GENE CHR START STOP NSNPS NPARAM N ZSTAT P
80705 2 98997261 99154920 406 19 142762 0.63647 0.26224
150590 2 99141722 99151487 26 6 142762 0.69458 0.24366
51601 2 99154955 99163157 25 5 142762 0.94848 0.17144
129531 2 99161427 99181061 34 5 142762 1.1188 0.13161
51263 2 99181079 99199557 44 8 142762 0.75435 0.22532
254773 2 99198503 99256732 125 17 142762 -0.5807 0.71928
129530 2 99284238 99304742 38 8 142762 -0.55224 0.70961
10190 2 99319024 99336397 39 7 142762 0.065549 0.47387
9669 2 99337371 99400265 143 18 142762 -0.045622 0.51819
51455 2 99400475 99490030 191 16 142762 0.078276 0.4688
3899 2 99545864 100142583 1226 65 142762 0.14792 0.4412
164832 2 100273291 100322733 169 11 142762 0.62777 0.26508
9486 2 100391860 100417668 73 13 142762 -0.86473 0.80641
129521 2 100470482 100483280 57 6 142762 -0.66135 0.74581
79031 2 100562956 100576739 34 5 142762 -1.446 0.92591
4862 2 100820151 100996827 508 59 142762 1.0832 0.13935
6160 2 101002229 101019693 46 10 142762 2.4226 0.0077047
11138 2 101007228 101195326 460 32 142762 3.1458 0.00082805
55571 2 101252883 101270316 24 10 142762 0.70739 0.23966
284996 2 101271219 101308716 56 11 142762 0.531 0.29771
200407 2 101348354 101387988 107 13 142762 -0.34347 0.63438
731220 2 101397344 101475096 316 16 142762 -0.83764 0.79888
9448 2 101697703 101894690 322 25 142762 -1.7656 0.96127
7850 2 101991816 102028544 131 10 142762 -0.66348 0.74649
3554 2 102069638 102179874 347 33 142762 0.4266 0.33484
8808 2 102186157 102240002 221 15 142762 0.93967 0.17369
9173 2 102311502 102352366 176 15 142762 -0.34194 0.6338
8809 2 102356283 102398777 145 15 142762 -0.3141 0.62328
8807 2 102418558 102452568 139 15 142762 -0.39825 0.65478
389015 2 102473282 102533974 242 17 142762 -1.1903 0.88303
6549 2 102619689 102711350 223 34 142762 -1.869 0.96919
84804 2 102714630 102736882 37 7 142762 0.53055 0.29787
130827 2 102736908 102843838 206 18 142762 0.81278 0.20817
64965 2 105038025 105099960 205 8 142762 0.37583 0.35352
11250 2 105241743 105243467 1 1 142762 -0.46513 0.67908
9392 2 105249404 105329714 229 33 142762 1.2959 0.097513
79074 2 105337359 105359940 57 12 142762 0.26743 0.39457
2274 2 105360815 105438773 247 47 142762 -0.38166 0.64864
8440 2 105744942 105894274 517 29 142762 -0.89992 0.81592
84417 2 106063294 106078155 47 16 142762 -0.48922 0.68766
80146 2 106093303 106194339 241 34 142762 -0.62069 0.7326
402096 2 106369738 106372422 1 1 142762 -0.23496 0.59288
653489 2 106391360 106468345 97 26 142762 -1.0809 0.86012
84620 2 106794128 106887265 296 23 142762 0.40196 0.34386
285190 2 107826932 107892544 47 9 142762 0.95036 0.17096
60482 2 107986487 108014207 73 23 142762 -0.049789 0.51985
442038 2 108239974 108265608 71 12 142762 -1.5066 0.93404
6819 2 108288639 108310569 57 13 142762 -1.8551 0.96821
27233 2 108377957 108388989 16 5 142762 0.03116 0.48757
9648 2 108449121 108509398 203 18 142762 -0.24774 0.59783
3987 2 108534355 108687246 431 24 142762 0.42253 0.33632
5903 2 108719446 108785811 104 9 142762 -1.4358 0.92447
165055 2 108786750 108876769 157 16 142762 -0.85155 0.80277
10913 2 108894471 108989372 269 33 142762 -1.8429 0.96733
344558 2 109129498 109504636 1264 74 142762 0.75741 0.2244
151011 2 109542797 109614206 158 21 142762 -1.4129 0.92116
65124 2 109614334 109618987 9 3 142762 -1.1362 0.87206
84220 2 109760607 109857691 5 3 142762 -1.9906 0.97674
105373985 2 110022300 110029293 2 1 142762 0.20468 0.41891
105373986 2 110041483 110055097 4 2 142762 -1.124 0.86949
7851 2 110083870 110118139 45 12 142762 -1.6403 0.94953
4867 2 110123336 110205062 147 12 142762 -0.84743 0.80162
105373551 2 110316888 110347069 7 3 142762 -1.6072 0.946
729540 2 110513802 110610888 10 6 142762 -2.4019 0.99185
699 2 110637527 110678107 33 5 142762 -1.1805 0.8811
55289 2 110732539 111120610 1026 65 142762 -0.1033 0.54114
10018 2 111120618 111168445 86 15 142762 2.5589 0.0052504
101927260 2 111221749 111248237 69 18 142762 0.37776 0.3528
105373987 2 111700614 111722334 75 9 142762 -1.9963 0.97705
64682 2 111767637 111884186 272 19 142762 -1.5036 0.93366
10461 2 111898479 112039953 463 20 142762 1.4812 0.06928
84910 2 112055223 112119318 159 25 142762 -0.34394 0.63455
129804 2 112138385 112188218 126 22 142762 -0.41302 0.6602
84524 2 112215677 112255101 45 8 142762 0.69764 0.2427
376940 2 112275559 112340063 116 11 142762 -0.19389 0.57687
727851 2 112368369 112433645 26 8 142762 0.32733 0.37171
150465 2 112482166 112532770 107 13 142762 0.34136 0.36641
84172 2 112541915 112577153 97 13 142762 -0.1013 0.54035
84269 2 112583606 112589040 12 4 142762 -1.2625 0.89661
6574 2 112645857 112663825 32 6 142762 -1.0358 0.84986
284958 2 112720810 112742879 40 7 142762 -0.91796 0.82068
150468 2 112736349 112764677 50 8 142762 -1.1104 0.86659
3552 2 112773915 112785394 25 4 142762 1.3958 0.081389
3553 2 112829751 112836779 12 4 142762 -0.19162 0.57598
27178 2 112911064 112918882 55 3 142762 -0.93505 0.82512
56300 2 112972329 112985672 20 5 142762 0.34216 0.36612
27179 2 113005461 113011071 13 4 142762 0.38135 0.35147
27177 2 113022091 113052867 95 13 142762 -0.82878 0.79639
26525 2 113058638 113064744 43 3 142762 -0.048722 0.51943
84639 2 113067970 113075850 40 8 142762 -0.38852 0.65118
3557 2 113099365 113134016 144 13 142762 -0.52028 0.69857
23550 2 113157399 113203229 143 31 142762 -0.93523 0.82517
7849 2 113215997 113278950 199 24 142762 0.47374 0.31784
150472 2 113437691 113496204 66 6 142762 -1.3058 0.9042
200350 2 113499084 113501150 5 3 142762 -2.1327 0.98352
729468 2 113541191 113570962 55 14 142762 -1.2824 0.90015
11159 2 113627237 113643398 40 8 142762 -1.392 0.91804
80255 2 113712792 113756823 134 15 142762 -1.7873 0.96306
10096 2 113889934 113961554 225 19 142762 -0.98932 0.83875
57628 2 114442322 115845752 3365 137 142762 0.14896 0.44079
8886 2 117814679 117832377 45 9 142762 -0.41436 0.6607
54520 2 117915478 118014163 316 23 142762 -1.0693 0.85753
105373988 2 118077311 118088892 36 11 142762 -1.2437 0.89319
51141 2 118088474 118110027 47 16 142762 -1.331 0.90841
2019 2 118842171 118848183 6 3 142762 0.50725 0.30599
8685 2 118942166 118994664 167 22 142762 -1.1244 0.86957
165257 2 119156243 119158895 9 2 142762 0.59302 0.27658
55240 2 119222731 119265652 150 25 142762 -0.84442 0.80078
130355 2 119300442 119366826 225 31 142762 -0.93461 0.825
1622 2 119366924 119372551 22 6 142762 -0.48543 0.68631
140738 2 119429912 119438520 33 7 142762 -0.048405 0.5193
6344 2 119439843 119524452 269 29 142762 -1.7575 0.96058
200373 2 119544423 119660321 190 22 142762 0.90265 0.18336
80775 2 119679167 119682118 8 3 142762 1.2335 0.10869
101927764 2 119710868 119760452 90 18 142762 1.0458 0.14782
5775 2 119759631 119984899 391 20 142762 0.36999 0.35569
57669 2 120013028 120179121 306 14 142762 0.11661 0.45359
79134 2 120217471 120223408 13 4 142762 0.61666 0.26873
5899 2 120240070 120294711 150 11 142762 1.3498 0.088541
105373989 2 120328666 120346060 51 15 142762 -1.6746 0.95299
3625 2 120346143 120351807 5 3 142762 0.42994 0.33362
2736 2 120797291 120992653 519 63 142762 -0.47195 0.68152
29842 2 121216587 121285209 165 27 142762 -1.9596 0.97498
23332 2 121337776 121649476 677 15 142762 -0.25185 0.59942
105373990 2 121610402 121649344 98 7 142762 0.12834 0.44894
84365 2 121726945 121736927 22 3 142762 -0.57822 0.71844
7247 2 121755545 121767853 4 2 142762 -0.67046 0.74872
129684 2 124025287 124921201 2596 130 142762 0.46321 0.32161
105373602 2 126535789 126640247 294 29 142762 1.7843 0.037184
2995 2 126655935 126696675 168 31 142762 -2.9025 0.99815
101929926 2 126898878 126902097 16 3 142762 -1.2622 0.89656
274 2 127048023 127107400 235 33 142762 0.19328 0.42337
339761 2 127183832 127226356 112 17 142762 -1.8314 0.96648
2071 2 127257290 127294176 81 17 142762 -1.4026 0.91963
10746 2 127298669 127343229 83 13 142762 -0.85553 0.80387
105373606 2 127337789 127375404 89 15 142762 -1.2201 0.88878
100506922 2 127378128 127389411 37 7 142762 -0.58823 0.72181
5624 2 127418405 127429246 27 7 142762 -1.1937 0.8837
55677 2 127480807 127526886 106 13 142762 -1.8836 0.97019
4648 2 127535693 127637728 279 27 142762 -2.5336 0.99435
55679 2 127638421 127681786 161 32 142762 -3.1534 0.99919
2840 2 127645864 127652639 22 8 142762 -2.6593 0.99608
84826 2 127701023 127703833 9 4 142762 -1.6544 0.95098
55339 2 127704234 127811187 241 31 142762 -2.2166 0.98668
5433 2 127846266 127858155 33 7 142762 -0.77393 0.78051
83607 2 127861630 127888570 42 8 142762 -1.2033 0.88557
79595 2 127941217 128028093 143 15 142762 -1.281 0.8999
56886 2 128091180 128195677 247 20 142762 -1.185 0.88199
9394 2 128265480 128318597 180 29 142762 -2.0215 0.97839
84084 2 129979662 129982738 9 2 142762 -0.5178 0.6977
728378 2 130073479 130129222 47 6 142762 -0.18991 0.57531
91409 2 130139283 130145134 19 5 142762 -1.0256 0.84747
55627 2 130151392 130182750 45 4 142762 -1.0718 0.8581
80097 2 130181544 130204794 54 5 142762 -1.4232 0.92266
112714 2 130191745 130198461 10 2 142762 -0.99075 0.8391
84317 2 130337933 130342810 4 2 142762 -1.7518 0.96009
92856 2 130342897 130346625 6 3 142762 -1.0852 0.86109
26469 2 130356007 130375409 27 4 142762 -1.543 0.93858
653269 2 130462245 130509355 12 3 142762 -0.82885 0.79641
653781 2 130611413 130658448 21 11 142762 -2.5652 0.99484
344561 2 130728156 130730544 7 3 142762 -0.25161 0.59933
205147 2 130755504 130768134 13 5 142762 -0.2199 0.58703
50649 2 130836916 131047253 544 49 142762 -0.29837 0.61729
130074 2 131047876 131093431 59 8 142762 -0.86637 0.80686
55041 2 131104735 131149852 51 8 142762 -0.18853 0.57477
445582 2 131211134 131265448 27 9 142762 1.5734 0.057817
150786 2 131360492 131364158 7 2 142762 1.4824 0.069121
105373619 2 131382330 131394225 43 5 142762 1.6607 0.048387
653784 2 131469724 131492719 109 7 142762 -0.55905 0.71194
113457 2 131476007 131482934 24 2 142762 -0.43383 0.66779
90557 2 131522641 131533670 26 8 142762 -0.12308 0.54898
29798 2 131722491 131767404 116 12 142762 -0.57619 0.71776
408029 2 131794961 131801661 10 3 142762 -0.56244 0.71309
646915 2 132307144 132318747 19 4 142762 -0.28803 0.61334
2863 2 132416161 132646596 657 59 142762 -3.0418 0.99882
116372 2 132644764 132671497 56 4 142762 -0.060891 0.52428
344148 2 132671788 133674923 2529 188 142762 -1.991 0.97676
4249 2 134119930 134454621 902 86 142762 1.0113 0.15593
81615 2 134455759 134736424 705 46 142762 2.2216 0.013155
130013 2 134838348 134902076 102 7 142762 2.5398 0.005546
905 2 134918822 134959345 68 7 142762 2.5274 0.0057453
80122 2 134964290 135047444 197 17 142762 3.6213 0.00014655
22930 2 135052265 135175584 175 15 142762 2.7616 0.0028757
84083 2 135196969 135531322 497 13 142762 1.8606 0.031399
23518 2 135531455 135725270 239 22 142762 3.358 0.00039261
23190 2 135741619 135785063 81 8 142762 3.5996 0.00015937
3938 2 135787845 135837180 101 10 142762 3.7652 8.3206e-05
4175 2 135839626 135876477 61 8 142762 4.1785 1.4672e-05
1615 2 135905881 135985684 76 5 142762 2.5987 0.0046793
7852 2 136114349 136118155 6 3 142762 2.9609 0.0015336
80731 2 136765562 137677717 3091 109 142762 -0.44484 0.67178
3176 2 137964238 138016364 85 7 142762 -1.1817 0.88134
339745 2 138501780 138573235 108 15 142762 -1.2008 0.88509
11249 2 138669157 138780241 340 45 142762 -0.21778 0.5862
53353 2 140231427 142132474 7244 251 142762 -0.49031 0.68804
8942 2 142748928 143042316 764 40 142762 -1.2604 0.89624
55843 2 143070968 143768352 1540 98 142762 -1.1294 0.87064
79712 2 143945787 144332534 489 40 142762 -1.4012 0.91942
9839 2 144384375 144520393 179 38 142762 1.3395 0.090205
92 2 147844517 147930827 106 14 142762 1.0199 0.15388
5000 2 147930397 148021604 145 14 142762 0.40869 0.34138
55777 2 148021011 148513477 1040 47 142762 0.85987 0.19493
26122 2 148644811 148788491 301 13 142762 -0.50511 0.69326
3800 2 148875223 149026759 240 18 142762 -0.18683 0.5741
130576 2 149038467 149215262 513 34 142762 0.09891 0.46061
130574 2 149329985 149474148 280 30 142762 0.84059 0.20029
27249 2 149569633 149587816 39 7 142762 -1.4697 0.92917
390 2 150468193 150487695 30 9 142762 -1.0008 0.84153
375287 2 151248214 151261901 27 5 142762 -0.42778 0.66559
9111 2 151270465 151289916 68 8 142762 -0.42987 0.66635
7130 2 151357583 151381245 50 6 142762 -0.77039 0.77947
55183 2 151409883 151534202 238 26 142762 0.51881 0.30195
4703 2 151485339 151734487 400 39 142762 -0.15368 0.56107
26225 2 151800966 151828495 50 12 142762 -2.3306 0.99011
785 2 151832771 152099988 613 35 142762 -0.23258 0.59196
10254 2 152116801 152175992 140 13 142762 -0.31942 0.6253
114793 2 152335170 152649834 917 62 142762 0.68897 0.24542
55660 2 152651593 152717916 138 17 142762 -0.63842 0.7384
151188 2 152717893 152761253 109 17 142762 0.51265 0.3041
56475 2 153477338 153478808 2 1 142762 -0.70449 0.75944
114805 2 153871898 154453977 1757 60 142762 1.4144 0.078617
100144595 2 154435853 154457438 56 14 142762 -1.0445 0.85188
3760 2 154698581 154858352 446 57 142762 -1.4629 0.92825
4929 2 156324432 156334683 7 3 142762 -1.5093 0.93438
2820 2 156435290 156586403 285 19 142762 1.1421 0.12671
11227 2 157257828 157311401 152 14 142762 -0.11209 0.54462
57471 2 157318613 157327713 7 4 142762 -0.81307 0.79191
9595 2 157414619 157444092 57 14 142762 -0.67013 0.74861
130399 2 157526767 157628887 138 26 142762 -1.3526 0.91191
90 2 157736444 157875862 200 39 142762 -0.98976 0.83886
151531 2 157995179 158136154 375 36 142762 0.21471 0.415
130940 2 158171356 158456824 1254 56 142762 0.18665 0.42597
8502 2 158456880 158681429 634 24 142762 1.3203 0.093371
92196 2 158795317 158827457 110 21 142762 -0.030787 0.51228
85461 2 158968634 159232663 758 51 142762 -0.90648 0.81766
151525 2 159235793 159286793 204 15 142762 -0.18066 0.57168
29994 2 159315312 159712439 1167 54 142762 0.72519 0.23417
64844 2 159712457 159768583 199 17 142762 -0.35042 0.63699
9936 2 159768628 159798255 89 13 142762 -0.52173 0.69907
100526664 2 159768628 159904756 445 34 142762 0.3494 0.36339
4065 2 159803355 159904756 339 28 142762 0.56075 0.28749
22925 2 159932002 160062902 427 35 142762 0.9767 0.16436
3694 2 160099666 160200313 330 24 142762 0.55233 0.29036
5937 2 160272151 160493856 483 36 142762 0.89653 0.18498
10010 2 161136927 161236176 145 13 142762 -1.6512 0.95065
10213 2 161308275 161411717 155 19 142762 -0.031074 0.51239
10716 2 161416109 161425062 8 4 142762 1.0228 0.15321
57282 2 161624335 161985276 789 25 142762 0.015094 0.49398
1803 2 161992241 162074542 191 27 142762 -1.542 0.93847
2641 2 162142869 162152404 11 2 142762 1.2643 0.10307
2191 2 162170684 162243535 101 7 142762 1.4977 0.067104
64135 2 162267079 162318764 104 6 142762 1.3654 0.086057
25801 2 162318793 162379989 54 10 142762 0.94466 0.17242
90134 2 162371407 162838747 891 59 142762 -0.38477 0.6498
55137 2 163604937 163736197 223 35 142762 1.6282 0.051744
2888 2 164492406 164621850 217 34 142762 0.90778 0.182
22837 2 164680185 164842168 467 30 142762 4.4162 5.0216e-06
151258 2 164897745 164955560 175 20 142762 2.5094 0.0060467
6328 2 165087520 165204088 256 21 142762 0.83567 0.20167
6326 2 165130149 165392310 636 48 142762 0.46942 0.31939
80034 2 165469647 165689407 414 37 142762 2.4016 0.0081607
2591 2 165747803 165794650 56 9 142762 0.3719 0.35499
79809 2 165873362 165953838 136 16 142762 -1.4005 0.91931
6323 2 165989160 166149272 476 29 142762 -1.3636 0.91366
6335 2 166195185 166375987 511 40 142762 0.059238 0.47638
6332 2 166403468 166494258 220 27 142762 -0.98521 0.83774
129446 2 166888487 167259753 1275 38 142762 0.083869 0.46658
8708 2 167293061 167870856 1300 98 142762 -0.35775 0.63973
27347 2 167954020 168247595 928 44 142762 -0.52395 0.69984
253782 2 168456249 168775134 794 76 142762 -1.1754 0.88009
115677 2 168786539 168865339 196 29 142762 -1.357 0.91261
57405 2 168865144 168890434 56 10 142762 -0.43574 0.66849
57818 2 168901240 168910000 15 5 142762 -1.0225 0.84672
8647 2 168922802 169034890 346 28 142762 -0.58994 0.72239
10170 2 169067035 169096167 28 9 142762 -1.4514 0.92667
4036 2 169127109 169362613 736 83 142762 -2.2303 0.98714
129880 2 169479496 169506655 83 16 142762 -0.85773 0.80448
10324 2 169509702 169526262 32 12 142762 -1.439 0.92492
79675 2 169527880 169573921 120 21 142762 -1.5655 0.94127
9360 2 169584340 169641406 195 16 142762 0.17514 0.43048
129881 2 169645425 169694421 183 12 142762 0.97466 0.16486
493911 2 169694454 169701708 10 3 142762 1.0496 0.14695
100526832 2 169694454 169751886 223 28 142762 0.61895 0.26797
151230 2 169733846 169751886 90 16 142762 0.17691 0.42979
6741 2 169798812 169812064 33 8 142762 -1.9907 0.97674
29081 2 169811757 169824931 41 10 142762 -1.9438 0.97404
130507 2 169827470 170084131 895 27 142762 -1.5568 0.94024
140469 2 170178145 170655164 1547 149 142762 -2.6225 0.99564
389058 2 170714738 170717988 5 2 142762 -0.67987 0.75171
285141 2 170770541 170798971 82 8 142762 -1.3782 0.91593
2571 2 170813210 170861151 120 17 142762 -1.2961 0.90253
26003 2 170928438 170967135 79 10 142762 -0.19209 0.57616
9874 2 170990823 171231314 533 22 142762 -1.3876 0.91737
79828 2 171317402 171434802 206 27 142762 0.26977 0.39367
80067 2 171434173 171491027 160 12 142762 1.3704 0.085288
79901 2 171522247 171558133 104 19 142762 3.7924 7.4606e-05
1781 2 171687409 171750158 113 17 142762 2.4859 0.0064609
8604 2 171783405 171894306 250 28 142762 1.66 0.04846
8520 2 171922425 171983686 122 20 142762 1.7277 0.042018
254042 2 171999897 172082430 201 28 142762 0.96038 0.16843
1745 2 172085480 172089674 5 3 142762 0.087883 0.46498
1746 2 172099438 172102750 2 1 142762 -0.75721 0.77554
3655 2 172427586 172506453 320 29 142762 -0.95197 0.82944
5163 2 172555373 172670881 353 19 142762 -1.6702 0.95256
11069 2 172735279 173052893 855 71 142762 -1.4354 0.92442
51776 2 173075837 173268009 601 39 142762 -1.9332 0.97339
83879 2 173354017 173368990 42 9 142762 -0.075158 0.52996
6670 2 173906459 173965702 171 21 142762 0.35145 0.36263
100128905 2 174024721 174027158 6 3 142762 -1.0547 0.85422
29789 2 174072447 174248637 479 21 142762 3.0611 0.0011025
100131390 2 174334960 174346005 26 9 142762 1.0729 0.14166
9541 2 174348150 174395715 80 12 142762 0.11124 0.45571
79634 2 174395729 174429575 105 8 142762 -0.77324 0.78031
151556 2 174431571 174487088 95 13 142762 -0.73342 0.76835
7456 2 174559574 174682899 173 28 142762 -0.50391 0.69284
1134 2 174747592 174764472 43 7 142762 -1.7943 0.96362
1123 2 174799314 175005379 267 17 142762 -0.090394 0.53601
1386 2 175072250 175168206 212 16 142762 -0.37383 0.64573
518 2 175176258 175181762 13 3 142762 -0.7895 0.78509
80856 2 175923862 176005388 177 23 142762 -0.66509 0.747
344191 2 176076021 176085797 17 6 142762 -1.2081 0.8865
3239 2 176087505 176095938 22 6 142762 0.69313 0.24411
3238 2 176098513 176103770 7 2 142762 0.97121 0.16572
3237 2 176107356 176109588 3 1 142762 1.5461 0.061036
3236 2 176116764 176119942 5 3 142762 0.27226 0.39271
3235 2 176122685 176124917 2 1 142762 -1.4628 0.92824
3234 2 176129694 176132695 3 1 142762 1.5555 0.059914
3232 2 176136921 176173102 70 12 142762 -0.22595 0.58938
3233 2 176150394 176153223 6 2 142762 1.1549 0.12407
3231 2 176188579 176190907 3 1 142762 -0.73664 0.76933
10651 2 176269395 176338025 118 15 142762 -1.2432 0.89311
105373759 2 177211394 177226835 16 4 142762 -0.93115 0.82411
220988 2 177212314 177223959 11 3 142762 -0.80375 0.78923
4780 2 177230303 177265131 48 11 142762 -0.65523 0.74384
8540 2 177392743 177543836 322 15 142762 -1.1763 0.88027
150737 2 177550152 177552796 3 1 142762 -0.58726 0.72148
92104 2 177614298 177618966 26 6 142762 0.055419 0.4779
50940 2 177623249 178108339 1606 47 142762 -1.0883 0.86176
105373764 2 177702404 177728138 66 10 142762 0.38755 0.34918
129831 2 178112417 178129656 30 11 142762 -1.1007 0.86449
114880 2 178194481 178399433 522 44 142762 -0.1863 0.57389
8575 2 178431414 178451231 19 8 142762 -0.49994 0.69144
494513 2 178450592 178461390 15 6 142762 0.49115 0.31166
51661 2 178463664 178480393 23 7 142762 0.26749 0.39455
65977 2 178480410 178505586 45 9 142762 0.43975 0.33006
7273 2 178525989 178830754 487 35 142762 0.42376 0.33587
285025 2 178829757 179050118 607 54 142762 -0.81746 0.79317
91404 2 179101692 179264623 375 25 142762 -0.57894 0.71868
151126 2 179441982 179862321 1521 108 142762 -0.49271 0.68889
57703 2 179944876 180007297 154 14 142762 -1.33 0.90824
10477 2 180980385 181063427 286 13 142762 1.3861 0.082853
3676 2 181456892 181537747 216 27 142762 -1.27 0.89796
375298 2 181536672 181657107 314 23 142762 -0.70376 0.75921
4760 2 181676106 181680665 5 2 142762 -1.0944 0.8631
6744 2 181891716 181930738 62 8 142762 -0.51073 0.69523
151242 2 181954241 182131382 395 44 142762 -2.0846 0.98145
5136 2 182140035 182522845 1123 53 142762 0.42565 0.33518
54431 2 182716041 182780025 136 15 142762 0.21278 0.41575
2487 2 182833275 182866770 92 13 142762 1.6045 0.054301
10787 2 182924851 183038858 252 20 142762 -1.8003 0.96409
142679 2 183078224 183100008 54 12 142762 -1.4196 0.92214
129401 2 183117490 183161684 250 24 142762 -0.77873 0.78193
105373780 2 184593627 184598985 13 4 142762 0.072928 0.47093
91752 2 184598366 184939487 669 28 142762 0.27246 0.39263
401024 2 185738628 185833290 207 10 142762 -0.66512 0.74701
55854 2 186486158 186509361 42 7 142762 -1.0118 0.84418
3685 2 186590063 186680902 121 19 142762 -1.6069 0.94596
165215 2 186694062 186765959 113 19 142762 -1.972 0.9757
151112 2 186827480 186849170 87 5 142762 0.2004 0.42058
10203 2 187341963 187448294 227 22 142762 0.15421 0.43872
7035 2 187464230 187554494 174 29 142762 -0.33029 0.62941
51454 2 188291669 188595926 657 29 142762 0.40426 0.34301
116093 2 188733738 188839420 335 18 142762 -0.43798 0.6693
1281 2 188974373 189012746 91 16 142762 -1.1025 0.86489
1290 2 189031915 189225314 487 24 142762 0.90407 0.18298
84128 2 189441433 189475562 178 7 142762 -0.19585 0.57764
30061 2 189560590 189580811 38 7 142762 -0.31151 0.62229
54529 2 189661399 189670831 20 5 142762 0.71745 0.23655
150709 2 189674292 189763058 151 18 142762 0.67962 0.24837
64172 2 189746660 189763198 21 6 142762 0.61076 0.27068
94101 2 189767220 189784371 43 7 142762 1.1085 0.13382
5378 2 189784085 189877629 183 21 142762 0.039265 0.48434
84281 2 189879553 190203484 733 62 142762 -0.36693 0.64316
2660 2 190055700 190062729 15 3 142762 1.5522 0.060309
26275 2 190204634 190320045 343 11 142762 -0.31624 0.62409
105373800 2 190342271 190343960 4 2 142762 -0.49595 0.69004
3628 2 190343470 190371665 89 7 142762 -0.22499 0.58901
54842 2 190408355 190502315 240 24 142762 0.76327 0.22265
100131211 2 190454092 190543625 218 23 142762 1.0091 0.15647
105373801 2 190625330 190649638 49 12 142762 1.9546 0.025317
4664 2 190648895 190692766 90 14 142762 2.7821 0.0027005
2744 2 190880821 190965552 104 15 142762 2.9293 0.0016985
6772 2 190969036 191014250 95 20 142762 1.6968 0.044865
6775 2 191029576 191246172 423 54 142762 -0.46202 0.67797
4430 2 191245185 191425389 356 17 142762 -0.044722 0.51784
64859 2 191678072 191688522 7 4 142762 0.055017 0.47806
729254 2 191792840 191820249 60 8 142762 -1.0985 0.86401
8436 2 191834305 191847280 23 8 142762 1.5461 0.061045
23671 2 191949046 192194940 502 65 142762 1.2674 0.1025
57181 2 195575977 195737702 305 30 142762 -0.79604 0.78699
56171 2 195737703 196075186 652 29 142762 -1.2374 0.89203
9262 2 196133583 196176503 126 10 142762 -0.1067 0.54249
57520 2 196199000 196593692 1056 64 142762 -0.8988 0.81562
284992 2 196639632 196732806 179 17 142762 -1.3393 0.90977
9330 2 196763032 196799768 38 13 142762 -1.5735 0.9422
401027 2 196804415 196810276 6 2 142762 -1.5034 0.93363
80055 2 196833004 196926995 148 9 142762 -1.5518 0.93964
91526 2 196962617 197310797 892 60 142762 0.4 0.34458
23451 2 197391974 197435091 38 6 142762 3.122 0.00089825
80219 2 197453507 197475135 18 6 142762 2.1223 0.016904
3329 2 197486584 197500274 19 6 142762 2.7212 0.0032526
3336 2 197499997 197503463 2 1 142762 3.0635 0.0010939
100529241 2 197499997 197553699 58 10 142762 2.8527 0.0021677
25843 2 197515571 197553699 46 9 142762 2.7105 0.0033592
130132 2 197570800 197676045 163 13 142762 2.8451 0.0022196
92935 2 197705304 197708390 1 1 142762 2.2571 0.012
66037 2 197726879 197786574 74 10 142762 2.3784 0.0086951
5334 2 197804602 198149884 605 34 142762 3.2765 0.00052547
23314 2 199269500 199471266 245 23 142762 -0.33893 0.63267
205327 2 199911256 199928273 37 9 142762 -0.45452 0.67527
129450 2 199928911 199955736 50 12 142762 -1.0402 0.85087
79568 2 199955317 199964125 15 5 142762 -0.97609 0.83549
26010 2 200305881 200482263 394 45 142762 -0.59637 0.72454
130535 2 200488952 200510094 50 14 142762 -0.792 0.78582
151246 2 200524802 200584095 118 16 142762 -0.83726 0.79878
316 2 200585952 200682241 284 32 142762 -1.5397 0.93818
9689 2 200811544 200823846 14 3 142762 -0.57836 0.71849
1195 2 200853009 200864744 24 8 142762 0.64078 0.26083
53938 2 200870907 200889333 27 8 142762 2.4397 0.0073501
60491 2 200889327 200903932 10 3 142762 1.9541 0.025345
4999 2 200910171 200963703 65 11 142762 1.6313 0.051415
285172 2 200973718 201071671 158 14 142762 1.2468 0.10623
4709 2 201071739 201085750 31 5 142762 1.2064 0.11384
8837 2 201116154 201172688 123 15 142762 0.86214 0.1943
843 2 201182898 201229406 68 9 142762 1.6313 0.051414
841 2 201233443 201287711 140 24 142762 1.0804 0.13999
130540 2 201288271 201357398 166 19 142762 0.29269 0.38488
66008 2 201377207 201451596 129 13 142762 1.3443 0.08942
55437 2 201451669 201480851 32 8 142762 2.1966 0.014026
151254 2 201487421 201619183 393 21 142762 0.56784 0.28507
65062 2 201620184 201643529 38 12 142762 0.038614 0.4846
58538 2 201644874 201698834 137 37 142762 -1.0224 0.84671
57679 2 201700263 201781172 235 23 142762 -0.00031611 0.50013
105373840 2 201781052 201782110 2 1 142762 0.7083 0.23938
65061 2 201790459 201895550 245 45 142762 0.4152 0.339
8324 2 202034587 202038437 7 4 142762 0.0090558 0.49639
100652824 2 202073253 202205195 309 28 142762 -0.90624 0.8176
7341 2 202206180 202238599 62 11 142762 -1.25 0.89434
51602 2 202265792 202303661 73 9 142762 -0.49143 0.68844
659 2 202376310 202567751 319 20 142762 -2.0571 0.98016
150864 2 202635178 202769757 168 25 142762 0.24368 0.40374
130026 2 202773150 202871985 178 13 142762 2.4397 0.0073497
55759 2 202880600 202912226 70 10 142762 2.153 0.01566
79800 2 202912218 202987857 132 10 142762 2.4228 0.007701
65065 2 203014617 203226353 298 23 142762 2.5984 0.0046829
