GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9542 5 139846779 140043437 356 37 184305 -0.84239 0.80022
5813 5 140114123 140119416 2 1 184305 1.8331 0.03339
492311 5 140125936 140128806 1 1 184305 0.80339 0.21087
84418 5 140175068 140243789 134 9 184305 -0.94658 0.82807
5201 5 140245050 140303104 83 7 184305 -1.2801 0.89975
1839 5 140332843 140346603 35 10 184305 0.49444 0.3105
83697 5 140358559 140375137 22 9 184305 1.0193 0.15402
54882 5 140401814 140539856 114 21 184305 1.1204 0.13126
404734 5 140401814 140549578 129 23 184305 1.1434 0.12643
8637 5 140547666 140549578 2 1 184305 1.3169 0.09393
10011 5 140550067 140558093 10 4 184305 0.72179 0.23521
10307 5 140558268 140564604 5 2 184305 -0.42423 0.6643
113829 5 140564565 140569104 6 4 184305 -0.89146 0.81366
55374 5 140596540 140647248 115 13 184305 -0.56358 0.71348
929 5 140631728 140633701 2 1 184305 -0.4976 0.69062
4695 5 140645363 140647785 7 2 184305 -0.56113 0.71265
3550 5 140647799 140662480 20 3 184305 -0.97822 0.83602
54853 5 140664799 140672345 15 5 184305 -1.0092 0.84355
373863 5 140670796 140673586 3 2 184305 -0.091693 0.53653
3035 5 140673904 140691727 29 6 184305 -1.3224 0.90698
23438 5 140691426 140699318 11 3 184305 -1.2895 0.90139
153527 5 140698743 140706663 12 2 184305 -0.91764 0.8206
56147 5 140786136 141012344 463 25 184305 -0.79688 0.78724
56146 5 140794859 141012344 445 25 184305 -0.82055 0.79405
56145 5 140801198 141012344 436 24 184305 -0.81325 0.79196
56144 5 140807074 141012344 412 24 184305 -0.82559 0.79548
56143 5 140821776 141012344 381 22 184305 -0.83108 0.79704
56142 5 140827922 141012344 376 20 184305 -0.72817 0.76674
56141 5 140834384 141012344 364 19 184305 -0.74246 0.77109
56140 5 140841322 141012344 356 22 184305 -0.88666 0.81237
9752 5 140847772 141012344 346 18 184305 -0.72682 0.76633
56139 5 140855883 141012344 324 18 184305 -0.71626 0.76308
56138 5 140867513 141012344 302 20 184305 -0.80298 0.78901
56137 5 140875302 141012344 291 19 184305 -0.75567 0.77508
56136 5 140882269 141012344 282 19 184305 -0.75862 0.77596
56135 5 140926717 141012344 206 19 184305 -0.79288 0.78608
56134 5 140966162 141012344 64 16 184305 -1.5727 0.94211
29930 5 141051376 141053962 2 1 184305 -0.19639 0.57785
56133 5 141094607 141097380 7 2 184305 -0.67402 0.74985
56132 5 141100242 141103827 14 3 184305 -1.0548 0.85424
56131 5 141121750 141125623 12 4 184305 -0.82281 0.79469
26167 5 141135206 141138127 6 3 184305 -0.012878 0.50514
56130 5 141150022 141153287 19 8 184305 -1.5779 0.94271
56129 5 141172621 141176376 17 5 184305 -1.7119 0.95655
56128 5 141177790 141180500 9 3 184305 -1.345 0.91068
57717 5 141181690 141186221 20 5 184305 -0.39902 0.65506
56127 5 141187127 141191538 20 5 184305 -1.2974 0.90276
56126 5 141192379 141195640 8 5 184305 -0.51941 0.69826
56125 5 141199775 141203045 9 4 184305 -0.096406 0.5384
56124 5 141208719 141212126 5 2 184305 -0.24277 0.59591
56123 5 141213919 141217421 8 2 184305 -0.46431 0.67879
56122 5 141222326 141226288 7 3 184305 -0.4648 0.67896
56121 5 141245349 141248234 6 3 184305 -1.6095 0.94624
83884 5 141302629 141304063 5 2 184305 0.035938 0.48567
6879 5 141318490 141320784 7 4 184305 0.72149 0.2353
56114 5 141330685 141512979 431 39 184305 0.45375 0.325
56113 5 141338760 141512979 417 33 184305 0.44399 0.32852
56112 5 141344034 141512979 405 34 184305 0.45259 0.32542
56104 5 141350261 141512979 395 32 184305 0.42783 0.33439
56111 5 141355025 141512979 381 33 184305 0.47353 0.31792
56103 5 141360136 141512979 369 33 184305 0.49633 0.30983
56110 5 141364331 141512979 362 32 184305 0.4942 0.31058
56102 5 141370264 141512979 350 31 184305 0.54291 0.2936
56109 5 141374084 141512979 344 30 184305 0.57827 0.28154
56108 5 141382739 141512979 319 29 184305 0.65698 0.2556
8641 5 141387885 141512979 304 28 184305 0.70593 0.24012
9708 5 141391916 141512979 297 27 184305 0.72704 0.2336
56101 5 141398128 141512979 277 25 184305 0.81323 0.20804
56107 5 141402953 141512979 265 24 184305 0.86298 0.19407
56100 5 141408203 141512979 250 33 184305 0.94157 0.17321
56106 5 141413176 141512979 243 33 184305 0.99208 0.16058
56099 5 141417647 141512981 238 32 184305 0.98306 0.16279
56105 5 141420970 141512979 234 32 184305 0.94574 0.17214
26025 5 141430591 141512979 205 29 184305 1.1021 0.1352
5098 5 141476002 141512977 80 17 184305 1.8607 0.031396
56098 5 141485174 141512979 59 13 184305 2.0948 0.018093
56097 5 141489241 141512979 55 12 184305 2.0945 0.018107
1729 5 141515016 141619055 167 28 184305 1.1267 0.12994
8841 5 141620876 141636856 26 8 184305 0.37546 0.35366
285613 5 141636946 141641064 11 5 184305 0.30292 0.38097
89848 5 141639302 141651428 49 14 184305 0.44926 0.32662
64411 5 141653401 141682233 83 20 184305 2.4533 0.0070777
5097 5 141852319 141878813 48 20 184305 0.65661 0.25572
9812 5 141923785 141951465 47 5 184305 0.11252 0.45521
51294 5 141943585 141959062 30 8 184305 -0.50291 0.69249
9604 5 141966837 141990291 81 11 184305 -0.45076 0.67392
10007 5 142000669 142013055 29 8 184305 -0.39783 0.65462
80762 5 142108759 142154443 179 17 184305 -0.26837 0.60579
81848 5 142310427 142325055 26 9 184305 0.67298 0.25048
2246 5 142592178 142698070 342 53 184305 -0.56043 0.71241
23092 5 142770380 143229007 1139 96 184305 1.2833 0.099697
2908 5 143277931 143435512 235 29 184305 0.63623 0.26231
57824 5 143812161 143820719 19 7 184305 -0.64124 0.73932
81555 5 144158159 144170714 42 7 184305 0.10773 0.45711
57528 5 144170760 144485686 530 20 184305 0.49636 0.30982
153768 5 145337932 145835383 1179 49 184305 -1.3166 0.90601
643226 5 145858387 145937176 209 28 184305 1.9284 0.026904
153769 5 145936563 146081773 335 13 184305 0.12762 0.44923
153770 5 146084149 146104383 48 3 184305 -0.89666 0.81505
51520 5 146113026 146182787 247 7 184305 -1.4729 0.92961
54439 5 146203550 146289223 139 11 184305 -1.0421 0.85131
5459 5 146339024 146340520 1 1 184305 0.81889 0.20642
10915 5 146447310 146511508 162 13 184305 -0.7067 0.76012
134391 5 146514854 146516113 1 1 184305 0.58997 0.2776
5521 5 146589504 147081520 1120 71 184305 -0.88985 0.81323
202374 5 147234963 147401533 661 48 184305 1.4991 0.06692
1809 5 147390808 147510260 150 32 184305 -0.37553 0.64637
9832 5 147585439 147782848 444 26 184305 -1.2842 0.90046
6690 5 147824580 147839231 30 8 184305 -0.38319 0.64921
117156 5 147878711 147882193 27 3 184305 0.33196 0.36996
389336 5 147885908 147906589 67 13 184305 -0.76519 0.77792
11005 5 148025688 148137366 519 15 184305 -1.642 0.94971
408187 5 148168546 148175619 15 3 184305 -0.79574 0.78691
404203 5 148202794 148215137 13 5 184305 -2.2618 0.98815
105378220 5 148238565 148244034 32 1 184305 -1.0244 0.84718
153218 5 148268860 148286210 13 6 184305 -1.6033 0.94557
84651 5 148312427 148315919 10 2 184305 -0.35804 0.63984
643394 5 148335559 148339849 4 1 184305 -0.031892 0.51272
81545 5 148383935 148442836 89 10 184305 -1.3805 0.91629
3360 5 148451032 148654527 523 35 184305 -0.80493 0.78957
154 5 148826593 148828634 9 3 184305 1.1565 0.12375
79628 5 148982150 149063174 201 24 184305 -0.048305 0.51926
22885 5 149141483 149260439 302 19 184305 1.6697 0.047487
134265 5 149271838 149343637 176 40 184305 -0.044724 0.51784
134266 5 149345414 149354583 17 6 184305 0.52326 0.3004
78991 5 149358007 149369658 15 5 184305 -0.15299 0.5608
27190 5 149374267 149404244 95 17 184305 0.15016 0.44032
1452 5 149495894 149551552 73 13 184305 -0.48839 0.68736
389337 5 149551632 149634968 238 24 184305 -1.5454 0.93887
133522 5 149730252 149857874 400 43 184305 1.5333 0.062605
5145 5 149857956 149959518 277 35 184305 1.6709 0.04737
1836 5 149960737 149987400 33 6 184305 1.4702 0.070752
81789 5 149993123 150001167 14 4 184305 0.66204 0.25397
22993 5 150000606 150053143 133 13 184305 0.85961 0.195
1436 5 150053291 150113372 177 36 184305 2.74 0.003072
5159 5 150113839 150155884 117 22 184305 1.6586 0.048603
1044 5 150166781 150184558 27 6 184305 0.68056 0.24807
6534 5 150189957 150211072 88 15 184305 0.52674 0.29919
815 5 150219491 150289840 139 25 184305 -0.040048 0.51597
340075 5 150296346 150302962 13 5 184305 -0.039585 0.51579
6949 5 150357639 150400308 76 14 184305 -0.29975 0.61782
972 5 150401637 150412936 21 7 184305 -0.57177 0.71626
6208 5 150444229 150449756 22 3 184305 0.3839 0.35053
3340 5 150485823 150558211 150 21 184305 1.0122 0.15573
11346 5 150586037 150659230 163 22 184305 1.575 0.057631
91977 5 150660841 150679700 44 2 184305 1.2651 0.10292
55696 5 150690790 150701107 12 5 184305 1.8776 0.030217
51164 5 150708747 150759095 100 5 184305 1.5575 0.059679
85027 5 150777946 150796736 64 7 184305 1.4538 0.073006
345611 5 150846523 150902400 203 8 184305 0.44071 0.32971
91975 5 150894383 150904983 28 3 184305 0.69421 0.24377
2878 5 151020438 151028993 33 6 184305 0.17945 0.42879
10318 5 151029943 151087660 193 34 184305 -0.49973 0.69137
309 5 151100706 151157882 212 41 184305 -1.3157 0.90586
26112 5 151181052 151224093 171 35 184305 -1.1896 0.88289
2760 5 151253052 151270394 50 10 184305 1.0233 0.15309
285641 5 151276365 151312981 154 15 184305 0.18346 0.42722
153201 5 151314978 151347590 105 12 184305 0.72814 0.23326
206358 5 151411344 151561961 460 38 184305 -1.3213 0.90679
2196 5 151504092 151652140 496 61 184305 -0.6794 0.75156
6678 5 151661096 151687054 60 12 184305 0.12301 0.45105
475 5 151742822 151758649 18 6 184305 -0.081523 0.53249
100652758 5 151769793 151771508 7 2 184305 0.60638 0.27213
10146 5 151771915 151811356 84 13 184305 0.72977 0.23276
2741 5 151822513 151924866 207 14 184305 -0.22692 0.58976
56923 5 152391541 152405281 66 3 184305 0.12668 0.4496
2890 5 153489696 153813873 1197 70 184305 0.27233 0.39268
10827 5 153991599 154038937 114 8 184305 1.0226 0.15325
4238 5 154038959 154057454 40 4 184305 1.106 0.13436
55568 5 154190735 154420984 792 54 184305 0.16997 0.43252
79685 5 154445957 154461053 27 14 184305 -0.59384 0.72369
9421 5 154474972 154478264 10 6 184305 -1.1796 0.88092
23367 5 154682663 154817607 273 29 184305 0.95411 0.17002
10826 5 154817034 154850653 53 13 184305 1.1766 0.11968
9337 5 154857975 154876792 21 3 184305 0.92088 0.17856
25929 5 154887416 154938216 127 15 184305 0.64492 0.25949
29093 5 154941073 154969411 63 11 184305 0.50686 0.30613
285643 5 155013700 155018125 8 4 184305 -1.1092 0.86634
6444 5 156117934 156767788 1966 67 184305 2.3066 0.010538
91937 5 156919282 156972310 118 17 184305 -0.14197 0.55645
26762 5 156979480 157069527 291 20 184305 0.17982 0.42865
84868 5 157085832 157109237 91 12 184305 -0.40246 0.65633
9443 5 157138440 157142910 7 3 184305 -1.1141 0.86738
153745 5 157162332 157166268 8 3 184305 -0.89991 0.81591
3702 5 157180896 157255099 314 33 184305 1.0119 0.15579
26999 5 157266080 157395598 396 24 184305 -0.12238 0.5487
408263 5 157341599 157345721 15 4 184305 -0.42079 0.66305
102724404 5 157361616 157460056 369 28 184305 1.7066 0.043947
348938 5 157460019 157474722 44 8 184305 2.8036 0.0025269
8728 5 157477304 157575823 323 29 184305 2.1982 0.013967
11063 5 157624796 157672756 128 18 184305 0.98384 0.1626
100190949 5 157671237 157680176 37 7 184305 1.6822 0.046263
54974 5 157731315 157739818 38 10 184305 -0.59116 0.72279
134353 5 157743695 157760709 35 7 184305 -0.47829 0.68378
9685 5 157785743 157859175 187 14 184305 -0.52518 0.70027
1879 5 158695908 159099780 736 62 184305 1.274 0.10132
153830 5 159157409 159210053 109 20 184305 -0.19748 0.57828
134510 5 159263081 159286040 38 8 184305 -1.2658 0.8972
3593 5 159314783 159330473 34 6 184305 -0.90245 0.81659
147 5 159916733 159986178 183 29 184305 -1.2925 0.90191
7265 5 160009100 160065545 129 16 184305 -1.4934 0.93233
114825 5 160043562 160120808 146 15 184305 -1.8769 0.96973
2172 5 160187367 160238722 247 28 184305 -1.1017 0.8647
79616 5 160251659 160313703 184 25 184305 -0.2495 0.59851
114898 5 160347754 160370652 63 11 184305 0.37372 0.3543
63920 5 160393148 160400097 11 4 184305 -0.040681 0.51623
10569 5 160401641 160419161 45 9 184305 -0.21597 0.58549
9232 5 160421807 160428744 18 6 184305 -1.9519 0.97453
23120 5 160563120 160929368 1132 70 184305 -1.2965 0.90259
2561 5 161288419 161548124 614 42 184305 -1.2778 0.89934
2559 5 161685652 161702592 42 9 184305 -0.22097 0.58744
2554 5 161847191 161899959 131 16 184305 1.3319 0.09144
2566 5 162067642 162155539 151 27 184305 0.014495 0.49422
900 5 163437270 163445016 8 4 184305 -0.38084 0.64834
134492 5 163453488 163460137 12 5 184305 -0.59558 0.72427
3161 5 163460511 163491945 75 13 184305 -1.0049 0.84254
27430 5 163503064 163519353 37 8 184305 0.0092092 0.49633
57451 5 166979078 168264157 2965 239 184305 0.046865 0.48131
23286 5 168292060 168472303 602 78 184305 -0.070906 0.52826
5917 5 168486458 168519306 119 7 184305 -0.55608 0.71092
79646 5 168555623 168579609 29 7 184305 -1.1681 0.87861
6586 5 168661733 169301129 2250 183 184305 -1.9529 0.97458
54908 5 169583634 169604778 62 7 184305 -0.67887 0.75139
1794 5 169637247 170083382 1428 117 184305 -0.84639 0.80133
100131897 5 169861291 169980740 317 50 184305 -0.63545 0.73743
2299 5 170105897 170109725 17 6 184305 0.92137 0.17843
133874 5 170232552 170246231 17 6 184305 -0.72824 0.76677
3937 5 170247754 170297818 115 36 184305 -0.271 0.6068
30820 5 170353487 170736632 1272 143 184305 -0.61608 0.73108
3779 5 170378161 170389677 58 11 184305 0.9089 0.1817
105377716 5 170642233 170681437 122 21 184305 0.43776 0.33078
2568 5 170772566 170814047 155 25 184305 -0.37424 0.64589
64901 5 170861882 171300450 847 21 184305 -0.53891 0.70502
30012 5 171309284 171312134 3 2 184305 -1.1161 0.86781
4869 5 171387648 171410884 63 6 184305 1.7187 0.042833
8817 5 171419663 171457626 90 20 184305 -0.70564 0.75979
644994 5 171772642 171791136 58 9 184305 -0.70425 0.75936
23291 5 171861549 172006873 202 22 184305 0.21542 0.41472
6793 5 172042070 172188342 545 51 184305 -1.8399 0.96711
285588 5 172188430 172203454 42 10 184305 -0.78639 0.78418
92181 5 172209645 172283791 228 14 184305 -0.98543 0.83779
285590 5 172325181 172454523 460 28 184305 -0.22554 0.58922
54492 5 172641247 172691540 138 23 184305 -0.9192 0.821
101928093 5 172755503 172762565 17 5 184305 -0.037241 0.51485
1843 5 172768090 172771200 6 2 184305 0.10021 0.46009
57222 5 172834220 172952685 379 63 184305 -0.51375 0.69629
51121 5 172954294 172969771 58 15 184305 -0.7816 0.78277
8992 5 172983760 173034897 100 21 184305 0.046776 0.48135
153222 5 173056349 173139293 184 17 184305 2.4765 0.0066344
662 5 173144442 173164387 46 10 184305 2.7798 0.0027195
1482 5 173232104 173235312 5 3 184305 0.46748 0.32008
8614 5 173314723 173329503 25 7 184305 -1.1825 0.88149
91272 5 173607145 173617077 32 6 184305 0.80518 0.21036
80315 5 173888328 173960310 176 20 184305 -0.86986 0.80781
133491 5 173989159 174006140 50 8 184305 0.40137 0.34407
51617 5 174045604 174109179 155 17 184305 -0.061082 0.52435
4488 5 174724572 174730899 18 5 184305 -1.3851 0.91699
1812 5 175440672 175444160 9 4 184305 -0.044852 0.51789
94081 5 175478511 175529742 201 18 184305 0.12674 0.44957
3274 5 175657796 175710756 106 19 184305 -0.82181 0.79441
10814 5 175796539 175884021 213 34 184305 -1.2448 0.89341
84321 5 175938810 175968537 14 7 184305 -0.30753 0.62078
105377746 5 176031325 176035274 1 1 184305 -0.32775 0.62845
202134 5 176063709 176114798 41 11 184305 0.14633 0.44183
375484 5 176238367 176345989 247 22 184305 -0.3397 0.63296
57179 5 176346061 176361807 28 8 184305 0.32321 0.37327
285598 5 176365474 176415463 110 22 184305 -1.4452 0.9258
51491 5 176383937 176388762 7 3 184305 -0.06787 0.52706
192286 5 176388783 176389750 5 2 184305 -1.0317 0.8489
1212 5 176392455 176416569 56 15 184305 -1.6774 0.95327
23197 5 176448306 176510074 118 17 184305 -1.7912 0.96337
22838 5 176526699 176543413 25 12 184305 -1.8815 0.97005
54825 5 176542511 176595768 187 20 184305 -0.75561 0.77506
114787 5 176595802 176617338 31 11 184305 -0.011045 0.50441
6620 5 176620209 176630556 19 6 184305 0.098268 0.46086
253314 5 176630640 176646641 22 6 184305 -0.58589 0.72102
26262 5 176647387 176659058 37 6 184305 -0.11038 0.54395
90249 5 176810559 176880898 136 32 184305 -0.88951 0.81313
3101 5 176880869 176899373 58 19 184305 -1.2048 0.88586
51720 5 176905005 177022571 377 15 184305 -0.17777 0.57055
23567 5 177022680 177081188 189 15 184305 -0.56209 0.71297
2264 5 177086872 177098142 32 7 184305 -0.75419 0.77463
101928726 5 177108798 177121834 34 8 184305 -1.1911 0.88319
64324 5 177133025 177300213 356 19 184305 -0.48076 0.68466
53917 5 177301190 177303744 4 2 184305 -1.3453 0.91074
27166 5 177303762 177306959 10 5 184305 -1.4586 0.92766
83463 5 177305500 177312291 14 6 184305 -1.2293 0.89052
10960 5 177331562 177351884 33 7 184305 0.59761 0.27505
10636 5 177357711 177372601 20 6 184305 2.1112 0.017377
6569 5 177384431 177398848 18 4 184305 0.84845 0.1981
2161 5 177402138 177416524 23 7 184305 0.55809 0.28839
2870 5 177426496 177442849 29 7 184305 -1.9341 0.97345
80758 5 177446344 177456701 15 5 184305 -0.96188 0.83195
1627 5 177456613 177480336 47 9 184305 -0.53237 0.70277
9260 5 177483394 177497619 23 8 184305 1.4426 0.074565
79930 5 177501904 177510522 18 6 184305 0.51807 0.30221
51428 5 177511577 177516966 7 4 184305 -0.18027 0.57153
54540 5 177519789 177554547 52 7 184305 0.58742 0.27846
54732 5 177592212 177596107 11 5 184305 1.2634 0.10322
11285 5 177600118 177610347 32 8 184305 1.1864 0.11773
285596 5 177722380 177783398 62 11 184305 0.50411 0.30709
5626 5 177992235 177996242 14 5 184305 -1.5951 0.94465
105377772 5 178006273 178007707 2 1 184305 -0.28374 0.61169
23138 5 178113506 178127034 30 9 184305 0.74315 0.2287
64777 5 178130532 178148570 56 10 184305 0.31472 0.37649
55651 5 178149463 178153960 11 4 184305 0.47159 0.31861
3182 5 178204507 178211183 12 5 184305 -2.1266 0.98327
85007 5 178208474 178232822 96 18 184305 -2.4898 0.99361
91522 5 178237616 178590555 1367 123 184305 -0.57133 0.71611
57396 5 178602664 178630639 49 10 184305 -1.0696 0.85761
102724657 5 178691534 178708586 77 11 184305 -0.28372 0.61169
6940 5 178711512 178730702 80 6 184305 -0.62648 0.7345
117608 5 178859953 178884434 178 7 184305 2.271 0.011574
80108 5 178895915 178933209 153 15 184305 1.6866 0.045839
285676 5 178941193 178966218 80 14 184305 0.49575 0.31004
2916 5 178978327 178995123 98 14 184305 0.2822 0.38889
345462 5 179023732 179034387 47 6 184305 0.38126 0.3515
30832 5 179060606 179086298 64 14 184305 1.152 0.12465
9509 5 179110851 179345430 919 145 184305 0.0049299 0.49803
80230 5 179550561 179610026 177 22 184305 -0.089846 0.5358
3187 5 179614178 179634784 72 15 184305 0.88458 0.18819
285679 5 179641542 179645167 8 4 184305 0.085533 0.46592
646019 5 179678558 179680974 5 2 184305 -0.76981 0.77929
821 5 179678646 179731641 138 18 184305 1.6341 0.051115
9794 5 179732850 179777286 110 14 184305 1.4222 0.077483
4056 5 179793985 179796512 7 4 184305 0.95407 0.17002
11282 5 179797597 179806952 20 4 184305 0.25791 0.39824
8878 5 179806388 179838078 132 28 184305 0.23435 0.40736
51149 5 179837266 179858840 66 12 184305 -0.039431 0.51573
23061 5 179862071 179907856 71 10 184305 0.018838 0.49249
55819 5 179920270 180072130 380 37 184305 -0.83391 0.79783
255426 5 180100795 180209130 476 72 184305 -0.70715 0.76026
5601 5 180233594 180292071 164 24 184305 2.4154 0.0078597
9945 5 180300698 180353336 243 30 184305 0.44896 0.32673
57472 5 180494373 180578405 326 17 184305 -0.58737 0.72152
92304 5 180590105 180591487 2 1 184305 -0.67999 0.75174
2324 5 180601506 180650271 237 37 184305 -0.5308 0.70222
134083 5 180739123 180740058 4 2 184305 0.36907 0.35604
4245 5 180790541 180815652 143 9 184305 0.21279 0.41574
643836 5 180845338 180861286 59 9 184305 -0.95238 0.82955
79908 5 180899077 180952166 155 11 184305 -0.32806 0.62857
10917 5 180988845 181006727 24 6 184305 0.0094522 0.49623
153579 5 181040225 181061523 68 11 184305 1.1603 0.12297
26693 5 181124357 181125304 1 1 184305 0.50498 0.30678
285659 5 181154943 181155890 2 1 184305 -0.60276 0.72667
81786 5 181193924 181205293 63 10 184305 0.51402 0.30362
90933 5 181223263 181235808 31 9 184305 2.133 0.016462
10399 5 181236928 181243906 28 6 184305 0.38671 0.34949
84851 5 181256327 181261160 13 6 184305 -0.45172 0.67426
105377771 5 181295347 181318407 1 1 184305 0.47448 0.31758
56940 6 292057 351355 124 38 184305 -1.9044 0.97157
105375104 6 364143 380671 44 11 184305 -0.3159 0.62396
3662 6 391739 411443 66 15 184305 1.1103 0.13344
55770 6 485138 693141 675 49 184305 -0.047328 0.51887
105374874 6 597631 602734 22 3 184305 -0.70453 0.75945
135458 6 655939 656964 4 2 184305 0.96017 0.16848
101927353 6 906470 915491 49 6 184305 -1.2302 0.8907
94234 6 1312440 1314758 8 3 184305 -0.26176 0.60325
2295 6 1389834 1395597 21 9 184305 -1.5335 0.93742
2296 6 1610446 1613897 2 1 184305 -1.7999 0.96406
2762 6 1623800 2245634 1602 119 184305 1.5575 0.059672
340156 6 2663629 2770123 506 43 184305 -1.3851 0.91699
56897 6 2765341 2785745 60 12 184305 -1.0535 0.85395
1992 6 2832332 2842049 24 5 184305 1.1928 0.11647
5272 6 2887265 2903312 46 16 184305 0.35855 0.35997
5269 6 2948159 2972165 94 15 184305 -0.8994 0.81578
4835 6 2988640 3019876 202 23 184305 -1.0229 0.84682
8737 6 3063967 3115187 107 17 184305 0.083725 0.46664
670 6 3118376 3153198 61 5 184305 -0.60214 0.72646
7280 6 3153666 3157549 4 2 184305 0.061874 0.47533
347733 6 3224261 3231665 4 2 184305 0.77523 0.2191
389362 6 3254449 3303019 269 12 184305 -1.1727 0.87955
63027 6 3268973 3456587 703 72 184305 -0.36996 0.64429
221749 6 3722602 3752012 80 19 184305 0.40902 0.34126
26240 6 3849398 3851317 3 2 184305 -0.12637 0.55028
8899 6 4021329 4064983 116 12 184305 -1.0762 0.85907
222826 6 4068352 4087344 60 7 184305 -0.6358 0.73755
404220 6 4079206 4130766 156 18 184305 -0.033818 0.51349
10455 6 4115693 4135597 60 9 184305 0.28853 0.38647
9425 6 4706159 4955544 645 67 184305 -0.9303 0.82389
10799 6 4992414 5004063 58 11 184305 -0.10847 0.54319
57128 6 5031753 5260950 812 53 184305 2.8944 0.0018996
648791 6 5085486 5087221 7 2 184305 1.5036 0.066348
10667 6 5261018 5771583 1725 163 184305 -0.85194 0.80288
51299 6 5997999 6007605 28 5 184305 1.0177 0.1544
2162 6 6144078 6321013 625 95 184305 -0.38529 0.64999
9450 6 6588701 6654983 296 45 184305 0.62597 0.26567
6239 6 7107597 7251980 269 33 184305 0.50164 0.30796
6745 6 7281143 7313314 168 18 184305 -1.0581 0.855
285782 6 7326654 7389709 196 20 184305 -1.3071 0.90442
83732 6 7389419 7418037 73 12 184305 -1.142 0.87328
1832 6 7541575 7586713 128 23 184305 -0.31866 0.62501
154007 6 7590199 7611967 57 10 184305 0.08286 0.46698
654 6 7726778 7881728 500 66 184305 -0.81339 0.792
81567 6 7881250 7910814 107 15 184305 -0.77115 0.77969
105374908 6 7912481 7916025 8 3 184305 2.5059 0.0061062
63915 6 8013567 8064414 193 16 184305 0.72931 0.23291
9521 6 8073360 8102595 85 13 184305 2.2876 0.01108
51000 6 8413067 8435567 66 6 184305 -0.56498 0.71396
266553 6 9702023 9842630 461 40 184305 -1.3812 0.91639
105369145 6 9845518 10159438 1034 67 184305 -0.30814 0.62101
7020 6 10396677 10419624 40 10 184305 -0.87978 0.81051
2651 6 10521283 10629368 337 33 184305 -0.14977 0.55953
347744 6 10671418 10694797 18 10 184305 0.4311 0.3332
55003 6 10690865 10709782 14 10 184305 -0.26436 0.60425
51522 6 10722915 10731129 23 3 184305 0.77272 0.21985
81853 6 10747759 10759774 23 12 184305 0.025599 0.48979
4117 6 10762723 10838605 136 17 184305 -0.35318 0.63802
9247 6 10872724 10886430 29 8 184305 -0.69291 0.75582
221711 6 10886831 10974309 308 34 184305 -1.2919 0.9018
54898 6 10980759 11044391 120 13 184305 -0.53084 0.70224
221710 6 11094033 11138738 159 15 184305 -0.62344 0.7335
405754 6 11102489 11111838 39 8 184305 -0.64491 0.74051
4739 6 11183298 11382348 639 89 184305 3.9591 3.7616e-05
100113407 6 11538196 11583524 150 18 184305 1.3764 0.08435
84830 6 11712895 11779628 248 32 184305 1.0463 0.14772
3096 6 12007653 12164999 432 43 184305 -0.67534 0.75027
1906 6 12261214 12297194 94 19 184305 1.344 0.089469
221692 6 12716606 13290244 1332 69 184305 8.512 8.5466e-18
100130357 6 13279295 13297297 92 12 184305 -0.98169 0.83687
51256 6 13304951 13328583 101 9 184305 -0.46035 0.67737
54438 6 13357830 13487637 334 36 184305 0.7325 0.23193
23408 6 13574274 13615158 62 12 184305 -1.5798 0.94293
51406 6 13615327 13632524 22 5 184305 -0.21044 0.58334
10048 6 13621498 13711580 122 20 184305 -0.87885 0.81026
63933 6 13786549 13814563 54 15 184305 1.2612 0.10362
221687 6 13924446 13980009 112 14 184305 -0.59542 0.72422
9308 6 14117256 14136918 52 12 184305 0.25841 0.39805
3720 6 15245975 15522042 695 60 184305 -0.17374 0.56896
84062 6 15522801 15663058 306 20 184305 0.32049 0.3743
29116 6 16129086 16148248 36 10 184305 1.0568 0.14531
2766 6 16238580 16295549 166 26 184305 -0.76751 0.77861
6310 6 16299112 16761490 1404 165 184305 -0.15654 0.56219
101928433 6 16760058 16764994 7 3 184305 0.12933 0.44855
401236 6 17102258 17131372 76 8 184305 -0.98944 0.83878
221662 6 17281492 17293875 20 7 184305 1.6434 0.050149
10486 6 17393216 17557792 412 43 184305 -0.94021 0.82645
51439 6 17600287 17611719 18 5 184305 -0.52955 0.70179
9972 6 17615035 17706834 238 34 184305 -1.0445 0.85188
63971 6 17759183 17987629 591 28 184305 -0.75421 0.77464
378884 6 18120487 18122620 5 2 184305 0.23236 0.40813
7172 6 18128311 18155165 86 14 184305 -0.38329 0.64925
221656 6 18155388 18223854 251 32 184305 -1.1404 0.87293
7913 6 18224169 18264568 101 20 184305 -1.5696 0.94175
255488 6 18277515 18468874 875 51 184305 -0.14658 0.55827
3400 6 19837370 19842200 16 7 184305 0.18767 0.42557
154141 6 20099684 20212464 375 62 184305 -0.56397 0.71361
105375105 6 20400748 20402772 1 1 184305 2.8918 0.0019152
1871 6 20401906 20493714 203 38 184305 0.41058 0.34069
54901 6 20534457 21232404 2096 85 184305 1.012 0.15576
6659 6 21593741 21598619 6 3 184305 -0.40796 0.65835
5617 6 22287244 22302883 31 11 184305 -0.84804 0.80179
154150 6 22569449 22570521 3 1 184305 3.47 0.00026022
140767 6 24126186 24147529 53 19 184305 -0.5482 0.70822
51473 6 24171755 24383292 796 46 184305 -0.87657 0.80964
353219 6 24356903 24358284 4 2 184305 -0.60667 0.72796
