GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9722 1 162069791 162370023 1074 64 337119 0.087194 0.46526
284680 1 162373725 162376925 12 5 337119 -0.095807 0.53816
400793 1 162378906 162386818 28 7 337119 0.49317 0.31095
117157 1 162395266 162412138 62 9 337119 0.57124 0.28392
105373471 1 162420082 162447346 74 15 337119 1.7319 0.041648
127933 1 162497174 162529629 77 5 337119 1.3333 0.091209
6675 1 162561506 162599843 68 12 337119 0.96355 0.16764
4921 1 162631265 162786591 367 29 337119 0.65348 0.25672
51478 1 162790702 162812818 47 13 337119 0.85946 0.19504
339512 1 162846566 162868900 107 18 337119 -0.75879 0.77601
5999 1 163068606 163076802 15 5 337119 -0.288 0.61333
8490 1 163142299 163321791 711 44 337119 -1.8944 0.97091
83540 1 163321933 163355764 128 13 337119 -1.7575 0.96058
5087 1 164559360 164886047 865 111 337119 1.278 0.10063
4009 1 165201867 165356715 487 53 337119 1.0205 0.15375
6258 1 165400922 165445355 183 26 337119 -0.45494 0.67542
440699 1 165544241 165563948 76 14 337119 -0.81057 0.79119
4259 1 165630873 165656136 94 20 337119 0.48205 0.31488
223 1 165662212 165698663 153 17 337119 -0.23653 0.59349
54499 1 165724291 165768922 77 14 337119 0.62481 0.26605
7371 1 165827495 165911618 150 26 337119 1.0205 0.15375
149297 1 166057426 166166755 309 22 337119 -0.42569 0.66483
57645 1 166839449 166854472 22 7 337119 -0.9983 0.84093
117143 1 166856510 166876417 57 7 337119 -0.90117 0.81625
387597 1 166913204 166989093 148 20 337119 0.33819 0.36761
84944 1 166975582 167022214 113 16 337119 0.352 0.36242
10223 1 167052836 167090631 106 20 337119 -0.51898 0.69811
92235 1 167094077 167129897 125 18 337119 -0.33371 0.6307
5451 1 167220829 167427345 355 22 337119 0.09703 0.46135
919 1 167430640 167518616 326 65 337119 2.4237 0.0076812
8804 1 167541013 167553819 45 10 337119 0.7282 0.23324
92241 1 167630237 167708696 295 51 337119 0.62494 0.266
9019 1 167721950 167791919 196 29 337119 0.85274 0.1969
55811 1 167809080 167915526 336 48 337119 -1.338 0.90955
25874 1 167916675 167937069 27 6 337119 -1.0146 0.84486
55827 1 167936559 168075843 197 17 337119 -0.99295 0.83963
23432 1 168079542 168137667 111 15 337119 -0.80556 0.78975
261726 1 168178845 168202114 67 9 337119 -0.49872 0.69101
375035 1 168226017 168242850 23 6 337119 -0.60511 0.72745
9095 1 168281040 168314426 92 19 337119 0.96224 0.16796
6846 1 168540765 168543997 15 5 337119 -0.37059 0.64453
6375 1 168576061 168582077 28 7 337119 -1.5007 0.93328
1805 1 168695457 168729204 141 22 337119 -1.767 0.96139
101928596 1 169103700 169106473 19 3 337119 2.121 0.016961
481 1 169106709 169132722 93 17 337119 0.55831 0.28832
29922 1 169131998 169367963 862 25 337119 -0.031109 0.51241
8548 1 169367956 169396544 79 11 337119 -1.8484 0.96773
57821 1 169394870 169460669 201 23 337119 -2.2367 0.98735
10560 1 169463909 169486079 36 12 337119 -2.4052 0.99192
2153 1 169511954 169586531 317 26 337119 -1.4268 0.92318
6403 1 169588849 169630139 130 26 337119 -0.93038 0.82391
6402 1 169690665 169711702 83 12 337119 -0.33361 0.63066
6401 1 169722640 169734079 48 6 337119 0.21275 0.41576
92342 1 169792529 169794959 5 3 337119 -0.20355 0.58065
55732 1 169795005 169853088 197 17 337119 1.3216 0.093145
57147 1 169853074 169894267 144 13 337119 1.1682 0.12137
22920 1 169921329 170074741 410 12 337119 1.0476 0.14741
149281 1 170146047 170168923 62 12 337119 -0.010733 0.50428
92344 1 170532122 170553834 31 9 337119 3.682 0.00011573
5396 1 170662728 170739419 122 21 337119 3.373 0.00037182
80133 1 170935471 171065985 446 28 337119 0.81618 0.2072
2328 1 171090877 171117821 101 14 337119 1.2392 0.10764
2327 1 171185208 171212683 149 15 337119 1.7872 0.036954
2326 1 171248471 171285978 113 23 337119 1.2044 0.11423
2329 1 171314137 171342084 39 10 337119 -0.022631 0.50903
23215 1 171485513 171593511 253 16 337119 0.0055074 0.4978
4653 1 171635417 171652633 75 12 337119 -0.48753 0.68706
8674 1 171700156 171742239 97 10 337119 1.8735 0.030502
51603 1 171781621 171797716 50 5 337119 0.53867 0.29506
26052 1 171841478 172418466 1362 68 337119 1.6239 0.052202
92346 1 172420515 172468829 137 20 337119 0.030237 0.48794
5279 1 172441457 172444090 6 3 337119 -0.96999 0.83397
51430 1 172532349 172611833 122 20 337119 0.33739 0.36791
356 1 172659008 172666873 11 4 337119 -0.00046587 0.50019
8995 1 173041220 173050963 22 4 337119 0.17602 0.43014
7292 1 173183731 173208072 56 9 337119 0.40676 0.34209
9588 1 173477347 173488807 15 4 337119 0.34402 0.36542
284525 1 173500465 173603094 242 15 337119 -0.024847 0.50991
730159 1 173603008 173637134 35 10 337119 -0.19241 0.57629
339416 1 173608336 173705267 119 17 337119 -0.081414 0.53244
27252 1 173714912 173786822 88 14 337119 -0.14206 0.55648
91687 1 173799550 173824639 27 6 337119 -0.36897 0.64393
55157 1 173824645 173858544 38 8 337119 -0.52711 0.70094
84614 1 173868082 173887458 51 11 337119 -0.68516 0.75338
462 1 173903800 173917378 25 5 337119 0.035204 0.48596
149041 1 173931084 173993072 99 10 337119 0.49132 0.3116
9910 1 174159414 174995308 1744 24 337119 0.88816 0.18723
9293 1 174448074 174449545 2 1 337119 -1.1592 0.87681
27101 1 174999435 175012027 20 7 337119 0.998 0.15914
63931 1 175012958 175023455 16 5 337119 0.98161 0.16315
63923 1 175067858 175148066 303 29 337119 0.11727 0.45332
9674 1 175156987 175193093 103 12 337119 -0.64481 0.74047
7143 1 175322799 175743702 1250 122 337119 -0.80247 0.78886
64326 1 175944826 176207279 558 25 337119 -0.17663 0.5701
60676 1 176463171 176845601 804 39 337119 1.9278 0.02694
460 1 176857305 177164904 689 61 337119 -0.85666 0.80418
57795 1 177170922 177282422 194 29 337119 0.378 0.35271
89866 1 177929107 177969915 153 30 337119 -0.22345 0.58841
9462 1 178093729 178479514 563 24 337119 0.51239 0.30419
400797 1 178478153 178499619 36 12 337119 1.1083 0.13387
84066 1 178513077 178523500 20 4 337119 -0.82957 0.79661
105373472 1 178538473 178542606 12 3 337119 -0.9498 0.82889
55103 1 178725147 178921842 380 22 337119 -0.60019 0.72581
9068 1 178849535 178871353 32 8 337119 -0.4564 0.67595
9917 1 179025809 179076567 164 18 337119 2.2986 0.010765
64222 1 179081977 179095996 41 12 337119 0.67937 0.24845
27 1 179099327 179229693 274 17 337119 -0.63273 0.73655
6646 1 179293714 179358680 271 19 337119 -0.69955 0.7579
126859 1 179365718 179554735 1093 23 337119 -1.785 0.96287
7827 1 179550539 179575976 109 15 337119 -1.1135 0.86724
163589 1 179591613 179691272 299 16 337119 0.08906 0.46452
148753 1 179727763 179816198 276 30 337119 -1.5519 0.93965
163590 1 179839967 179877806 64 11 337119 0.35824 0.36008
26092 1 179882042 179920077 101 14 337119 -0.19202 0.57613
9857 1 179954773 180114880 403 23 337119 0.69529 0.24344
5768 1 180154833 180198034 154 14 337119 -0.09568 0.53811
89884 1 180228803 180275053 206 39 337119 -0.1845 0.57319
84320 1 180287385 180502967 539 21 337119 0.34841 0.36377
9213 1 180632010 180890279 477 30 337119 0.24285 0.40406
57710 1 180913177 180946103 84 21 337119 1.0367 0.14994
10228 1 180949690 181023121 149 20 337119 -0.008754 0.50349
3140 1 181033379 181061938 96 21 337119 -0.86221 0.80571
51278 1 181088502 181090843 8 3 337119 -1.5603 0.94065
777 1 181483311 181806784 771 61 337119 0.12654 0.44965
127665 1 182053766 182062505 13 2 337119 -0.69254 0.7557
105371641 1 182064295 182244444 528 31 337119 -0.19783 0.57841
2752 1 182378093 182392206 49 8 337119 0.1195 0.45244
127670 1 182398117 182400616 7 2 337119 1.0296 0.15159
353299 1 182449217 182560597 329 16 337119 0.19093 0.42429
6041 1 182573634 182589285 30 10 337119 0.93555 0.17475
6004 1 182598623 182604413 9 3 337119 0.18646 0.42604
85397 1 182643341 182753307 264 33 337119 0.85948 0.19504
80896 1 182789449 182830384 73 10 337119 0.024803 0.49011
1660 1 182839304 182887982 62 9 337119 -0.70335 0.75908
81626 1 182899865 182953418 60 9 337119 -0.36464 0.64231
3915 1 183023460 183145592 403 10 337119 2.9369 0.0016578
3918 1 183186039 183245127 191 15 337119 1.4685 0.070987
23057 1 183248237 183418499 432 30 337119 0.083484 0.46673
9887 1 183472371 183554193 93 18 337119 -1.39 0.91773
4688 1 183555562 183590921 87 19 337119 -0.93467 0.82502
10092 1 183626193 183635941 46 2 337119 0.377 0.35309
23179 1 183636047 183928551 853 49 337119 -0.40653 0.65782
403314 1 183646275 183653313 35 2 337119 0.36186 0.35873
23127 1 183929662 184051611 364 37 337119 -0.56237 0.71307
116461 1 184051651 184095846 53 14 337119 -0.5632 0.71335
81563 1 184387016 184629021 557 36 337119 0.6779 0.24892
80267 1 184690491 184754907 121 16 337119 0.96186 0.16806
116496 1 184791025 184975138 373 29 337119 -0.090781 0.53617
6045 1 185045419 185102608 61 16 337119 -0.255 0.60064
81627 1 185118085 185157098 65 7 337119 -0.6833 0.75279
54823 1 185157023 185291781 160 15 337119 -0.97413 0.83501
10625 1 185296388 185317343 19 6 337119 -1.5261 0.93651
83872 1 185734381 186190953 656 39 337119 0.13397 0.44671
10216 1 186296273 186314562 29 6 337119 0.73003 0.23269
7175 1 186311652 186375848 131 14 337119 1.0996 0.13575
54953 1 186375758 186421375 87 16 337119 1.0824 0.13955
10896 1 186400572 186401455 1 1 337119 -1.1341 0.87162
5132 1 186443566 186461108 23 4 337119 1.6478 0.049701
5743 1 186671812 186680427 15 6 337119 0.71096 0.23855
5321 1 186828900 186988981 488 46 337119 -0.57437 0.71714
101929766 1 189266081 189335533 205 10 337119 1.8269 0.033855
339479 1 190097662 190478404 706 36 337119 -0.18501 0.57339
64407 1 192158462 192187172 39 8 337119 0.63283 0.26342
431704 1 192316992 192367285 110 16 337119 0.87481 0.19084
5996 1 192575727 192580029 14 6 337119 1.056 0.14548
6003 1 192636138 192660311 69 7 337119 0.23507 0.40708
5997 1 192809039 192812277 3 2 337119 1.8189 0.034462
51377 1 193012366 193060107 73 11 337119 -1.2838 0.9004
6738 1 193059422 193091777 48 9 337119 -0.092422 0.53682
51022 1 193096465 193106549 20 6 337119 -0.34216 0.63389
79577 1 193121958 193254815 283 15 337119 -0.3443 0.63469
8707 1 193178730 193186613 14 4 337119 -0.75119 0.77373
343450 1 196225779 196608560 658 21 337119 -0.81849 0.79346
3075 1 196651878 196747504 219 18 337119 -0.85716 0.80432
10878 1 196774800 196794073 11 6 337119 1.0498 0.14689
3078 1 196819731 196832189 13 7 337119 -0.18767 0.57443
10877 1 196888014 196918812 52 11 337119 0.64629 0.25904
3080 1 196943758 196959226 39 10 337119 -0.60171 0.72632
81494 1 196975037 197009678 69 10 337119 -0.64705 0.7412
2165 1 197039191 197067267 55 8 337119 -0.30381 0.61937
259266 1 197084127 197146694 98 9 337119 -0.16859 0.56694
360023 1 197153684 197200542 77 11 337119 -0.90473 0.81719
23418 1 197201462 197478455 402 44 337119 -1.5921 0.94432
163486 1 197504748 197782175 357 19 337119 -1.1729 0.87958
388722 1 197902552 197907367 5 3 337119 0.49598 0.30996
56956 1 197912505 197935476 44 11 337119 -0.95819 0.83102
140609 1 198156978 198322420 500 26 337119 0.60576 0.27234
127124 1 198523222 198540945 36 10 337119 0.48062 0.31539
5788 1 198638968 198757476 306 26 337119 0.56846 0.28486
2494 1 200027602 200177424 520 55 337119 2.9008 0.0018611
23528 1 200404947 200410058 2 1 337119 0.099186 0.4605
9928 1 200551497 200620791 217 23 337119 0.51641 0.30278
83479 1 200640807 200669998 74 12 337119 0.36738 0.35667
23271 1 200739558 200860707 255 22 337119 0.2767 0.391
2848 1 200872955 200874178 3 2 337119 0.50367 0.30725
55765 1 200891074 200915736 72 16 337119 0.77572 0.21896
23046 1 200969386 201023700 124 14 337119 1.2297 0.10941
779 1 201039507 201112566 248 51 337119 1.5104 0.065465
647219 1 201113953 201115372 4 2 337119 0.43437 0.33201
252839 1 201134771 201171582 129 22 337119 2.0351 0.020921
91156 1 201190806 201228952 148 28 337119 0.98947 0.16122
5317 1 201283452 201332993 216 21 337119 -0.21268 0.58421
7139 1 201359008 201377765 80 12 337119 0.0048379 0.49807
3898 1 201380838 201399541 61 15 337119 -0.7223 0.76495
7135 1 201403767 201421746 42 13 337119 -0.15123 0.5601
23612 1 201465479 201469171 12 6 337119 0.30574 0.3799
1465 1 201483530 201507259 88 15 337119 1.1151 0.13239
89796 1 201539102 201826974 753 90 337119 -1.4981 0.93295
55705 1 201829160 201884294 100 19 337119 -1.7477 0.95974
149345 1 201888669 201892587 7 4 337119 -1.1253 0.86978
25802 1 201896456 201946588 119 23 337119 -0.86194 0.80564
10440 1 201955491 201970661 36 8 337119 -0.27032 0.60654
6051 1 201982638 202006147 119 16 337119 0.91503 0.18009
1999 1 202010519 202017188 9 4 337119 0.8677 0.19278
9283 1 202118705 202131425 56 12 337119 -1.1405 0.87297
127829 1 202133404 202144743 20 6 337119 -1.4342 0.92425
5778 1 202147012 202161592 46 18 337119 0.29621 0.38353
59352 1 202193990 202319785 313 34 337119 1.2961 0.097469
29089 1 202331657 202341966 14 3 337119 -0.0015344 0.50061
4660 1 202348702 202588569 322 19 337119 -0.39799 0.65468
127833 1 202587637 202710444 285 41 337119 2.8336 0.0023013
10765 1 202727403 202808468 197 19 337119 0.88579 0.18787
5877 1 202878282 202889257 28 6 337119 -1.3688 0.91446
59349 1 202891096 202928644 74 7 337119 -2.3463 0.99052
51094 1 202940825 202958572 46 10 337119 -1.6052 0.94577
51706 1 202961873 202967276 9 2 337119 -0.56066 0.71249
92703 1 203007383 203024848 26 6 337119 1.2081 0.1135
8497 1 203026521 203078736 168 26 337119 -0.011428 0.50456
4656 1 203083129 203086038 13 6 337119 0.47405 0.31773
134 1 203127705 203167405 121 26 337119 1.2784 0.10056
4608 1 203167811 203175966 19 6 337119 1.5409 0.061666
1116 1 203178931 203186960 27 6 337119 -0.079602 0.53172
1118 1 203212823 203230099 58 12 337119 0.96625 0.16696
7832 1 203305536 203309602 7 3 337119 2.1628 0.015277
2331 1 203340621 203351429 33 9 337119 0.0059974 0.49761
5549 1 203475755 203491352 44 8 337119 0.21874 0.41343
26254 1 203494143 203508949 53 11 337119 -0.26856 0.60586
493 1 203626787 203744081 294 41 337119 -0.19625 0.57779
54900 1 203765146 203776372 35 5 337119 -0.34039 0.63322
9877 1 203795537 203854128 160 13 337119 0.63192 0.26372
100381270 1 203797523 203800462 4 2 337119 -0.2391 0.59448
6635 1 203861585 203871152 38 6 337119 -0.89558 0.81476
9580 1 204073109 204127743 153 41 337119 -0.26823 0.60574
55224 1 204131061 204152182 51 20 337119 0.57219 0.2836
5972 1 204154816 204166337 42 10 337119 0.5543 0.28969
3814 1 204190341 204196491 22 4 337119 -0.0015371 0.50061
127845 1 204198160 204214092 36 10 337119 0.83105 0.20297
22874 1 204218851 204377763 503 37 337119 1.4886 0.068291
84919 1 204400275 204411817 19 7 337119 0.90078 0.18385
5287 1 204422628 204494815 172 19 337119 1.9168 0.02763
4194 1 204516379 204581681 165 15 337119 1.2992 0.096945
10446 1 204617170 204685733 191 29 337119 1.8276 0.033806
23114 1 204828654 205022822 553 55 337119 -0.2274 0.58994
6900 1 205043202 205078043 123 16 337119 0.76649 0.22169
388730 1 205083129 205084460 6 3 337119 -1.1615 0.87727
5929 1 205086142 205122022 99 13 337119 1.2895 0.098613
25778 1 205142503 205211599 143 13 337119 1.1099 0.13352
9911 1 205227910 205273343 121 15 337119 0.42686 0.33474
81788 1 205302059 205321791 52 14 337119 2.0338 0.020988
55220 1 205336065 205357090 103 17 337119 1.0035 0.15781
93273 1 205381378 205449950 204 26 337119 0.10493 0.45821
105371697 1 205441393 205452029 26 10 337119 0.74823 0.22716
5129 1 205504556 205532793 122 34 337119 0.54627 0.29244
148808 1 205568984 205602918 123 21 337119 -0.035705 0.51424
2005 1 205593466 205634085 116 19 337119 0.30429 0.38046
85414 1 205657851 205680502 57 18 337119 1.3957 0.081401
64710 1 205712819 205750244 78 17 337119 -0.20218 0.58011
8934 1 205767986 205775487 28 7 337119 0.34133 0.36643
254428 1 205789093 205813759 61 15 337119 1.3971 0.081194
148811 1 205828022 205850148 52 17 337119 1.6971 0.044841
115019 1 205913048 205943472 119 18 337119 0.91794 0.17932
1510 1 206009264 206023909 15 2 337119 -0.83413 0.79789
440712 1 206052723 206102701 63 7 337119 0.29068 0.38565
553 1 206109849 206117048 26 3 337119 -0.46052 0.67743
729533 1 206186182 206204919 4 2 337119 -0.58215 0.71977
23380 1 206203464 206464443 238 26 337119 0.5789 0.28133
9641 1 206470243 206496890 95 23 337119 -0.32241 0.62643
83593 1 206507530 206589284 194 30 337119 0.059609 0.47623
1939 1 206571297 206612551 104 20 337119 0.298 0.38285
8444 1 206635534 206649197 18 6 337119 0.070113 0.47205
9261 1 206684912 206734285 89 18 337119 -0.49047 0.6881
3586 1 206767602 206774607 22 6 337119 0.31217 0.37745
29949 1 206798870 206842981 120 21 337119 -0.74914 0.77311
50604 1 206865354 206869223 5 3 337119 -0.30475 0.61972
11009 1 206897098 206904139 16 4 337119 -2.1215 0.98306
9214 1 206903285 206922033 31 7 337119 -1.9671 0.97542
5284 1 206928522 206946466 40 8 337119 0.19444 0.42291
83953 1 206957647 206970659 37 4 337119 -0.72838 0.76681
79098 1 207018521 207032761 12 8 337119 1.2496 0.10573
5208 1 207034416 207081023 65 11 337119 -0.077756 0.53099
55432 1 207043849 207053133 16 5 337119 0.037066 0.48522
725 1 207088850 207099993 18 5 337119 0.34608 0.36464
722 1 207104238 207144972 102 17 337119 -0.24259 0.59584
1604 1 207321472 207360966 79 9 337119 -1.117 0.86801
1380 1 207454300 207489897 77 12 337119 -0.58058 0.71924
1378 1 207496128 207641765 237 25 337119 -0.86681 0.80698
1379 1 207645113 207723691 347 20 337119 -1.4214 0.9224
4179 1 207752038 207795516 98 13 337119 0.3622 0.3586
947 1 207881028 207911338 96 18 337119 0.22858 0.4096
105372883 1 207962873 207967460 18 6 337119 0.17502 0.43053
5362 1 208022242 208244384 604 61 337119 0.15561 0.43817
642587 1 209428823 209432552 8 2 337119 1.8401 0.032878
57172 1 209583700 209613939 103 19 337119 0.8469 0.19853
3914 1 209614870 209652475 146 24 337119 -0.18029 0.57154
50486 1 209675325 209676390 4 2 337119 -0.33419 0.63088
3290 1 209686180 209734950 96 13 337119 1.8782 0.030177
80342 1 209756032 209782323 76 10 337119 1.7804 0.037504
148304 1 209782317 209784545 3 2 337119 0.58821 0.27819
3664 1 209785623 209806175 61 9 337119 0.81648 0.20711
27042 1 209827967 209857565 106 12 337119 0.92142 0.17841
255928 1 209938174 210164291 438 23 337119 0.73431 0.23138
56256 1 210232850 210246858 17 8 337119 -0.076458 0.53047
105373474 1 210293123 210321710 86 16 337119 -0.24411 0.59643
55733 1 210328252 210676298 1311 106 337119 0.96402 0.16752
3756 1 210678314 211134115 1426 96 337119 0.53273 0.29711
55758 1 211259366 211316385 179 25 337119 1.1664 0.12173
7188 1 211326579 211374946 109 21 337119 1.281 0.10009
343035 1 211476522 211492917 47 13 337119 0.49099 0.31172
7779 1 211575039 211578757 6 3 337119 -0.61393 0.73037
4751 1 211658256 211675630 43 10 337119 -0.93284 0.82455
9926 1 211743457 211830832 288 22 337119 0.0895 0.46434
102723727 1 211829718 211852415 61 14 337119 0.35146 0.36262
25896 1 211940399 212035677 334 19 337119 -0.3296 0.62915
51514 1 212035553 212105006 230 28 337119 -0.49596 0.69004
5525 1 212285537 212361863 171 23 337119 -0.11438 0.54553
55248 1 212364474 212415508 127 21 337119 0.61257 0.27008
29937 1 212432887 212446379 42 8 337119 2.1689 0.015045
467 1 212565334 212620777 207 36 337119 0.64259 0.26025
149647 1 212624447 212626778 10 5 337119 0.28792 0.38671
55509 1 212686417 212699985 41 13 337119 -0.27054 0.60663
25936 1 212726153 212791797 280 14 337119 0.87453 0.19091
128387 1 212791828 212816825 104 9 337119 1.1923 0.11657
149643 1 212830141 212847649 76 13 337119 0.6377 0.26183
28982 1 212858255 212899363 231 14 337119 -0.014498 0.50578
79805 1 212935543 212991585 145 25 337119 -1.1181 0.86823
90806 1 212992182 213015875 34 7 337119 0.53979 0.29467
26750 1 213051233 213273465 289 20 337119 -0.040944 0.51633
5629 1 213983226 214041510 128 21 337119 0.32726 0.37174
105372911 1 214019269 214112021 221 20 337119 0.3235 0.37316
56950 1 214281222 214337134 192 24 337119 0.076762 0.46941
5784 1 214336942 214551681 771 64 337119 2.1148 0.017226
1063 1 214603179 214664571 203 18 337119 0.49287 0.31105
3776 1 215002639 215237093 629 31 337119 0.7745 0.21932
51133 1 215567185 215621807 31 13 337119 -2.5159 0.99406
7399 1 215622894 216423396 2220 153 337119 -0.90665 0.8177
2104 1 216503246 217137755 2057 161 337119 -0.19742 0.57825
55105 1 217426992 217631102 531 52 337119 0.12891 0.44871
128153 1 217631324 217868151 683 35 337119 0.35647 0.36075
51018 1 218285285 218337983 79 6 337119 -0.40394 0.65687
7042 1 218345334 218444619 219 41 337119 -0.43548 0.66839
127018 1 219173831 219212865 70 14 337119 1.8633 0.03121
102723886 1 219409459 219557280 439 28 337119 3.1231 0.00089464
55532 1 219913919 219959315 126 20 337119 1.4405 0.074869
2058 1 219968600 220046658 277 11 337119 0.13937 0.44458
10380 1 220057482 220089927 64 17 337119 0.32345 0.37318
55699 1 220094113 220148041 120 18 337119 0.87418 0.19101
25782 1 220148268 220272501 253 20 337119 -0.077166 0.53075
4139 1 220528183 220664457 247 18 337119 3.6451 0.00013364
79762 1 220690286 220699157 34 7 337119 2.6962 0.0035072
54996 1 220747502 220784815 109 10 337119 1.5325 0.062701
64757 1 220786697 220814399 90 23 337119 0.12121 0.45176
105373280 1 220875193 220879330 15 7 337119 -0.40071 0.65568
3142 1 220879401 220885059 13 4 337119 1.0528 0.14622
11221 1 221701420 221742176 82 19 337119 -1.3181 0.90627
79802 1 222522260 222548102 102 8 337119 0.82403 0.20496
9015 1 222557902 222590096 76 11 337119 0.35815 0.36012
375056 1 222618102 222668012 121 13 337119 -1.4582 0.9276
64853 1 222668013 222712901 69 16 337119 -1.1012 0.86461
148362 1 222712553 222735196 32 10 337119 -1.3416 0.91014
400823 1 222737216 222753727 24 7 337119 -1.6613 0.95168
84976 1 222814514 223005995 531 33 337119 0.23732 0.40621
7100 1 223109404 223143282 109 11 337119 0.56498 0.28604
55061 1 223220819 223364202 321 25 337119 1.0745 0.14131
164127 1 223393373 223395470 8 2 337119 -0.72176 0.76478
824 1 223701593 223776018 215 16 337119 1.0045 0.15757
7159 1 223779893 223845981 133 14 337119 1.4171 0.07822
105369195 1 223951266 223983034 63 4 337119 -0.71656 0.76318
23219 1 224114087 224162047 130 12 337119 0.47654 0.31685
8560 1 224183208 224193441 22 5 337119 0.21339 0.41551
4931 1 224227334 224330201 195 19 337119 -0.25792 0.60176
29097 1 224356811 224379452 36 5 337119 0.13799 0.44513
80232 1 224385143 224434299 71 7 337119 -0.30637 0.62034
149111 1 224434790 224740567 786 40 337119 -1.8458 0.96754
127602 1 224929595 225399294 1451 32 337119 -0.3045 0.61963
3930 1 225401502 225428855 73 14 337119 -0.93049 0.82394
55740 1 225486832 225661676 365 17 337119 0.26894 0.39399
6726 1 225777813 225790466 38 9 337119 -0.68459 0.7532
2052 1 225810074 225845563 121 35 337119 -0.51052 0.69516
9725 1 225840570 225882720 120 16 337119 -2.1534 0.98436
10637 1 225886282 225889146 9 3 337119 -1.1961 0.88418
29920 1 225919877 225924340 8 4 337119 -0.6641 0.74669
7044 1 225936598 225941383 5 2 337119 -1.9713 0.97565
163859 1 225982702 225999365 19 9 337119 0.72604 0.23391
3020 1 226062707 226072002 10 4 337119 0.62229 0.26688
64746 1 226144679 226186722 82 12 337119 -0.57811 0.71841
83881 1 226223549 226227056 3 1 337119 1.0122 0.15572
286826 1 226231149 226310099 114 18 337119 0.85553 0.19613
142 1 226360691 226408100 121 11 337119 -1.584 0.94341
375057 1 226548248 226609214 172 29 337119 0.16445 0.43469
3707 1 226631690 226739327 185 32 337119 1.4963 0.067291
5664 1 226870572 226896103 71 9 337119 -0.69826 0.75749
56997 1 226940237 226987545 88 21 337119 0.67027 0.25134
105379282 1 226971537 226977442 10 5 337119 0.63536 0.2626
8476 1 226989858 227318492 1593 23 337119 0.78329 0.21673
339500 1 227563519 227677443 264 14 337119 -0.13386 0.55324
65094 1 227731189 227735499 14 6 337119 -0.13094 0.55209
116841 1 227734996 227781231 105 15 337119 -1.3578 0.91274
105373289 1 227786481 227790651 6 2 337119 -1.0272 0.84785
339501 1 227815692 227860439 167 28 337119 -0.13094 0.55209
7483 1 227918658 227947975 83 10 337119 0.17907 0.42894
101060022 1 227969793 227971378 7 1 337119 -0.036771 0.51467
89780 1 228007022 228066711 97 12 337119 -0.32518 0.62748
100506571 1 228073909 228078006 2 1 337119 -2.3421 0.99041
375 1 228082660 228099212 25 7 337119 0.82507 0.20467
79169 1 228100727 228105411 4 2 337119 0.075884 0.46976
128308 1 228106679 228110953 3 2 337119 0.32465 0.37272
2987 1 228139643 228148955 13 5 337119 -0.74293 0.77124
57165 1 228149714 228159826 11 5 337119 1.0564 0.14539
200205 1 228165728 228197905 48 7 337119 -0.5304 0.70208
84033 1 228208072 228378876 490 29 337119 0.73202 0.23208
101927401 1 228360910 228368332 28 6 337119 1.0149 0.15507
81559 1 228393672 228406877 24 6 337119 0.86224 0.19428
51127 1 228407935 228416882 12 3 337119 0.71332 0.23782
8290 1 228424845 228425325 2 1 337119 1.1954 0.11597
149603 1 228487367 228496188 24 8 337119 0.06479 0.47417
100129094 1 228508027 228514017 10 5 337119 1.5433 0.061378
58480 1 228644647 228746669 212 27 337119 0.58581 0.279
105373132 1 228647614 228650007 5 2 337119 -0.82545 0.79544
5867 1 229271062 229305894 73 9 337119 -1.0782 0.85953
10638 1 229304382 229305504 2 1 337119 -1.23 0.89065
126731 1 229321005 229342941 52 10 337119 -0.69453 0.75633
58 1 229431245 229434096 4 2 337119 0.035806 0.48572
55746 1 229441297 229508341 129 6 337119 1.4712 0.070614
23456 1 229516582 229558695 66 8 337119 1.5465 0.060996
27097 1 229593111 229626047 78 11 337119 0.95833 0.16895
9816 1 229626205 229660887 71 9 337119 0.80102 0.21156
2590 1 230057789 230282130 801 62 337119 0.95533 0.1697
79605 1 230321646 230425928 399 38 337119 0.43313 0.33246
22796 1 230642456 230693985 168 28 337119 -0.41695 0.66164
183 1 230702523 230714590 54 12 337119 -0.095795 0.53816
10753 1 230747334 230802003 242 31 337119 -0.41099 0.65946
84886 1 230837119 230869589 101 19 337119 -2.1769 0.98526
79573 1 230906241 230978872 262 20 337119 -1.3785 0.91597
64801 1 230979075 231000733 64 9 337119 -0.61151 0.72957
375061 1 231018958 231040249 113 23 337119 0.40276 0.34356
440730 1 231162624 231221568 184 31 337119 -0.63469 0.73718
149373 1 231184099 231187627 19 6 337119 -0.41376 0.66047
128061 1 231223763 231241187 41 10 337119 -0.037009 0.51476
8443 1 231241173 231277973 89 9 337119 0.37043 0.35553
149371 1 231332731 231337872 7 2 337119 -0.089826 0.53579
83932 1 231337936 231370551 81 6 337119 1.0537 0.14602
54583 1 231363751 231425044 284 8 337119 1.1229 0.13074
7257 1 231528653 231566524 54 15 337119 1.0064 0.1571
27185 1 231626815 232041272 1139 113 337119 0.67347 0.25032
57568 1 232397965 232630696 741 60 337119 0.74723 0.22746
54627 1 232804892 232810346 11 3 337119 0.048892 0.4805
84284 1 232950536 232978799 67 10 337119 -1.2707 0.89807
80003 1 232984101 233295713 1031 66 337119 0.322 0.37373
