GENE CHR START STOP NSNPS NPARAM N ZSTAT P
54826 5 103086000 103120169 98 6 74035 -0.49195 0.68862
23262 5 103120254 103203523 176 12 74035 -0.14297 0.55684
90355 5 103258741 103278660 49 6 74035 -1.2532 0.89493
105379197 5 103432459 103503988 146 15 74035 -1.2345 0.8915
83594 5 103548855 103562804 37 6 74035 -0.67806 0.75113
1946 5 107376889 107670895 710 100 74035 3.7179 0.00010046
64839 5 107859033 108382098 1134 46 74035 2.2695 0.011618
2241 5 108746085 109187674 1515 50 74035 -1.9531 0.9746
9867 5 109334709 109409974 238 18 74035 1.5705 0.058151
4124 5 109689366 109869625 604 26 74035 2.4492 0.0071594
642987 5 110387273 110738921 797 24 74035 -1.2377 0.89209
91137 5 110738136 110765161 56 11 74035 -1.6157 0.94692
85480 5 111070080 111078024 12 4 74035 -0.94257 0.82705
134430 5 111092172 111130502 97 12 74035 -1.3913 0.91793
814 5 111224249 111494886 718 50 74035 -0.72303 0.76517
134429 5 111496033 111512536 24 7 74035 0.074976 0.47012
9315 5 111729303 111976931 647 47 74035 -1.9297 0.97318
64097 5 112142319 112419490 922 53 74035 -1.7092 0.95629
324 5 112707505 112846239 300 21 74035 0.032282 0.48712
6728 5 112861188 112893079 113 11 74035 -0.1933 0.57664
7905 5 112876384 112922334 151 13 74035 -0.30308 0.61909
167227 5 112976702 113022195 115 17 74035 0.069719 0.47221
4163 5 113022099 113488830 1792 62 74035 -2.0095 0.97776
83942 5 113432554 113435031 14 4 74035 -1.6952 0.95498
64848 5 113513683 113595287 305 17 74035 -1.0114 0.84409
3781 5 114056006 114496500 1263 65 74035 -0.17839 0.57079
55521 5 115124762 115180546 130 19 74035 -1.1621 0.8774
5229 5 115200241 115262887 137 22 74035 -2.5513 0.99463
153733 5 115267188 115296761 50 10 74035 -1.349 0.91133
56929 5 115520908 115544894 32 9 74035 -0.75278 0.77421
353376 5 115578496 115602479 39 9 74035 -0.6588 0.74499
100302736 5 115578496 115626179 81 13 74035 -0.77189 0.77991
51014 5 115613208 115626179 23 7 74035 -0.52126 0.69891
1036 5 115804733 115816954 10 5 74035 -0.62346 0.73351
9140 5 115828196 115841851 22 7 74035 0.073465 0.47072
1176 5 115841922 115914081 134 22 74035 -0.91481 0.81985
206338 5 115954903 116027606 353 37 74035 0.060014 0.47607
644100 5 116050393 116059426 67 4 74035 0.39058 0.34805
51397 5 116083645 116412683 1489 33 74035 -0.62022 0.73244
57556 5 116443555 116574926 424 79 74035 0.36879 0.35614
285605 5 118836074 118988545 267 29 74035 -1.1334 0.87147
1657 5 119071014 119249129 231 38 74035 -0.67471 0.75007
25816 5 119268692 119394604 435 39 74035 1.0286 0.15182
3295 5 119452443 119542335 201 20 74035 -0.69725 0.75718
340069 5 119629559 119635822 29 4 74035 -0.3637 0.64196
51334 5 120464278 120687332 798 56 74035 -1.4968 0.93278
94033 5 121851955 121852833 1 1 74035 -1.5523 0.9397
153443 5 121961961 122028600 106 10 74035 2.0321 0.021074
4015 5 122063195 122078360 20 4 74035 1.708 0.043819
133923 5 122129513 122153571 31 15 74035 0.21136 0.4163
100505841 5 122129546 122182663 73 22 74035 -1.2564 0.89552
9627 5 122311349 122464099 210 21 74035 1.2532 0.10507
6643 5 122774996 122834539 195 20 74035 0.5864 0.2788
28966 5 122845465 123029276 584 22 74035 1.9249 0.027119
5480 5 123023383 123036730 37 10 74035 0.81908 0.20637
93166 5 123035985 123194266 567 53 74035 -0.20269 0.58031
153241 5 123344885 123423592 222 14 74035 0.49417 0.31059
1456 5 123512099 123617045 169 15 74035 1.0956 0.13663
57507 5 124636913 124748824 300 35 74035 -1.6487 0.9504
65983 5 126360096 126494364 396 60 74035 -0.9701 0.834
501 5 126541841 126595390 151 25 74035 -1.5373 0.9379
51808 5 126600915 126627252 73 8 74035 -1.5684 0.94161
389320 5 126631722 126636282 16 3 74035 -0.32842 0.6287
4001 5 126776623 126837020 165 25 74035 -0.49583 0.68999
115123 5 126867714 127032402 190 25 74035 -0.95412 0.82999
401207 5 127035666 127073539 57 8 74035 -0.68686 0.75391
105379198 5 127218521 127229743 19 6 74035 0.5745 0.28281
84466 5 127228947 127461222 660 34 74035 0.19082 0.42433
105379199 5 127264453 127291123 64 9 74035 0.097234 0.46127
133619 5 127517609 127555089 97 9 74035 0.01983 0.49209
613212 5 127649021 127658630 27 12 74035 -2.147 0.9841
6558 5 128083791 128189688 157 15 74035 -0.97836 0.83605
2201 5 128257909 128538042 592 40 74035 1.0508 0.14669
28965 5 128965475 129033642 306 19 74035 0.17076 0.43221
51015 5 129094749 129114028 61 13 74035 0.56055 0.28755
171019 5 129460399 129738763 707 32 74035 0.71011 0.23882
100127206 5 129748191 129765063 49 8 74035 1.33 0.091765
337876 5 129903408 130186678 484 24 74035 2.674 0.0037477
3094 5 131159283 131165348 19 3 74035 0.18966 0.42479
90624 5 131170914 131205426 71 9 74035 -0.74943 0.7732
56990 5 131264009 131394690 154 13 74035 -0.79987 0.78811
51735 5 131423921 131635236 287 12 74035 -0.68231 0.75248
96459 5 131641714 131797063 192 13 74035 -0.33741 0.6321
728637 5 131806990 131945698 210 15 74035 -0.63562 0.73749
23305 5 131949973 132012068 89 12 74035 0.055976 0.47768
3562 5 132060654 132063203 2 1 74035 0.1677 0.43341
1437 5 132073792 132076170 5 3 74035 0.67888 0.24861
8974 5 132192009 132227863 59 10 74035 0.78851 0.2152
8572 5 132257658 132273454 37 6 74035 0.7751 0.21914
6583 5 132294384 132344206 115 11 74035 -1.0763 0.8591
6584 5 132369704 132395614 82 9 74035 -1.4028 0.91967
3659 5 132481609 132490777 38 2 74035 0.0080705 0.49678
105379200 5 132495146 132497253 4 1 74035 -0.14513 0.5577
3567 5 132541444 132556890 10 3 74035 0.064875 0.47414
10111 5 132556924 132644621 97 6 74035 0.17379 0.43102
3596 5 132658173 132661109 6 1 74035 0.96023 0.16847
3565 5 132673986 132682678 15 2 74035 -0.28641 0.61272
11127 5 132689161 132737633 87 7 74035 0.33831 0.36756
645121 5 132747411 132756255 8 2 74035 0.40533 0.34262
23176 5 132750817 132778284 36 2 74035 0.95424 0.16998
134548 5 132813324 132816797 5 2 74035 -1.2229 0.88931
134549 5 132822141 132831621 7 2 74035 -1.1245 0.8696
2661 5 132861181 132866884 14 4 74035 -1.0942 0.86306
27089 5 132866627 132868844 7 3 74035 0.14776 0.44126
116842 5 132873666 132874890 2 1 74035 -0.9475 0.82831
27125 5 132875379 132963662 173 13 74035 -1.1253 0.86977
105379177 5 132958513 132962693 11 3 74035 -0.25308 0.5999
54819 5 132996985 133026617 70 6 74035 -0.97122 0.83428
3308 5 133051970 133105017 123 12 74035 -0.97162 0.83438
23105 5 133194827 133842066 1969 187 74035 -0.60514 0.72746
56951 5 133955507 133968715 19 8 74035 -1.0226 0.84676
7416 5 133971875 134005389 79 13 74035 0.19971 0.42085
101060024 5 134081431 134082822 4 2 74035 -1.7677 0.96144
6932 5 134114703 134148229 71 12 74035 -0.99912 0.84113
6500 5 134156391 134177033 31 6 74035 -0.21856 0.5865
5515 5 134196457 134226259 86 6 74035 -0.42575 0.66485
51265 5 134236120 134371469 195 9 74035 -0.84798 0.80178
7320 5 134371176 134392108 26 3 74035 -0.71194 0.76175
91368 5 134402065 134414603 6 3 74035 -1.8235 0.96589
23338 5 134524162 134583230 142 26 74035 -0.85334 0.80327
51128 5 134601149 134632843 25 11 74035 -0.60334 0.72686
10802 5 134648785 134727911 69 21 74035 0.43617 0.33135
819 5 134737927 134752160 12 5 74035 -0.98706 0.83819
9879 5 134758734 134831138 70 22 74035 -0.41482 0.66086
134553 5 134845680 134859735 15 8 74035 0.025317 0.4899
79770 5 134873770 134901633 30 10 74035 -1.815 0.96524
84105 5 134905120 134962646 85 16 74035 -1.3014 0.90344
347732 5 134967906 135011707 69 17 74035 -1.0548 0.85423
5307 5 135027734 135034274 22 4 74035 0.49242 0.31121
100996485 5 135033280 135344680 753 115 74035 0.091232 0.46365
9555 5 135334381 135400147 88 14 74035 -0.44863 0.67315
140947 5 135444214 135447348 19 6 74035 0.49772 0.30934
497189 5 135448868 135452399 8 4 74035 1.2813 0.10005
4762 5 135534282 135535949 2 1 74035 0.39699 0.34569
9547 5 135570679 135579279 14 5 74035 1.2743 0.10129
153328 5 135834676 135888637 198 29 74035 -1.1478 0.87447
3578 5 135892246 135895827 8 3 74035 -0.059949 0.5239
26223 5 135930317 135941678 32 9 74035 1.2556 0.10462
3950 5 135946911 135955034 32 8 74035 0.85174 0.19718
7045 5 136028895 136063818 83 10 74035 1.1391 0.12733
4090 5 136132845 136182734 115 5 74035 1.1601 0.123
57113 5 136212765 136365476 325 25 74035 -0.47907 0.68405
6695 5 136975298 137499329 1371 90 74035 -2.2752 0.98855
26249 5 137617500 137736090 239 26 74035 0.64647 0.25899
10949 5 137751384 137754350 2 1 74035 -1.6627 0.95181
9499 5 137867856 137887851 18 8 74035 -0.021563 0.5086
27039 5 137889211 137942747 86 15 74035 -0.86176 0.80559
51306 5 137937949 138051961 226 18 74035 -0.5921 0.72311
7478 5 138083892 138096730 21 6 74035 -0.53946 0.70521
8382 5 138115172 138139443 36 10 74035 -0.46114 0.67765
10902 5 138139766 138178669 43 10 74035 -1.2246 0.88964
10112 5 138178728 138187715 11 5 74035 -0.63794 0.73824
8697 5 138187648 138213343 33 10 74035 -0.85803 0.80456
2676 5 138252380 138274564 33 12 74035 -0.81466 0.79237
995 5 138285265 138338355 110 14 74035 -1.6364 0.94912
51307 5 138337535 138349729 23 7 74035 -0.50808 0.6943
51780 5 138352596 138437027 182 23 74035 -0.82613 0.79564
51308 5 138439001 138446969 23 6 74035 -0.73402 0.76853
1958 5 138465492 138469315 1 1 74035 0.60106 0.2739
2107 5 138506093 138543300 63 15 74035 -0.12063 0.54801
3313 5 138554882 138575629 34 8 74035 0.8376 0.20113
105379194 5 138744429 138754097 16 2 74035 0.46867 0.31965
1495 5 138753396 138935034 272 7 74035 0.249 0.40168
26045 5 138869346 138875368 6 2 74035 0.096779 0.46145
64374 5 138946720 139198376 351 19 74035 -0.23112 0.59139
9782 5 139273752 139331677 42 8 74035 -0.048144 0.5192
51247 5 139341832 139369720 25 8 74035 -0.21308 0.58437
9963 5 139367196 139384553 17 4 74035 -0.50054 0.69165
51237 5 139387568 139389916 1 1 74035 -0.25413 0.6003
389333 5 139391946 139395196 3 2 74035 -0.47069 0.68107
202051 5 139395940 139404155 8 2 74035 -0.42965 0.66627
202052 5 139410203 139439525 34 5 74035 -0.55989 0.71222
340061 5 139475528 139482790 8 2 74035 0.31083 0.37797
7322 5 139561166 139628434 107 12 74035 -0.56546 0.71412
51523 5 139648716 139683882 55 10 74035 0.15933 0.4367
84249 5 139721903 139844466 203 33 74035 0.60711 0.27189
9542 5 139846779 140043437 350 37 74035 -1.3494 0.91139
5813 5 140114123 140119416 2 1 74035 0.89792 0.18461
492311 5 140125936 140128806 1 1 74035 -0.67421 0.74991
84418 5 140175068 140243789 132 9 74035 -0.66678 0.74754
5201 5 140245050 140303104 83 7 74035 0.23088 0.4087
1839 5 140332843 140346603 33 9 74035 -0.4529 0.67469
83697 5 140358559 140375137 21 8 74035 -0.86818 0.80735
54882 5 140401814 140539856 113 22 74035 -0.17865 0.57089
404734 5 140401814 140549578 128 23 74035 -0.17301 0.56868
8637 5 140547666 140549578 2 1 74035 0.86627 0.19317
10011 5 140550067 140558093 9 3 74035 -0.42959 0.66625
10307 5 140558268 140564604 4 2 74035 0.42405 0.33577
113829 5 140564565 140569104 5 3 74035 0.79916 0.2121
55374 5 140596540 140647248 111 12 74035 -1.081 0.86016
929 5 140631728 140633701 2 1 74035 -1.0359 0.84987
4695 5 140645363 140647785 7 2 74035 -0.41484 0.66087
3550 5 140647799 140662480 20 3 74035 0.20131 0.42023
54853 5 140664799 140672345 15 5 74035 -0.27548 0.60853
373863 5 140670796 140673586 3 2 74035 -0.88561 0.81209
3035 5 140673904 140691727 28 6 74035 -0.044601 0.51779
23438 5 140691426 140699318 9 3 74035 0.60563 0.27238
153527 5 140698743 140706663 11 2 74035 0.60612 0.27222
56147 5 140786136 141012344 451 25 74035 0.39541 0.34627
56146 5 140794859 141012344 433 22 74035 0.36693 0.35684
56145 5 140801198 141012344 424 22 74035 0.35671 0.36066
56144 5 140807074 141012344 400 21 74035 0.30133 0.38158
56143 5 140821776 141012344 371 21 74035 0.19562 0.42245
56142 5 140827922 141012344 366 23 74035 0.15078 0.44007
56141 5 140834384 141012344 354 22 74035 0.10394 0.45861
56140 5 140841322 141012344 347 20 74035 0.11614 0.45377
9752 5 140847772 141012344 339 18 74035 0.11774 0.45314
56139 5 140855883 141012344 319 21 74035 0.011959 0.49523
56138 5 140867513 141012344 298 18 74035 0.066487 0.4735
56137 5 140875302 141012344 287 18 74035 0.076994 0.46931
56136 5 140882269 141012344 278 17 74035 0.072829 0.47097
56135 5 140926717 141012344 202 19 74035 0.177 0.42976
56134 5 140966162 141012344 64 16 74035 0.9143 0.18028
29930 5 141051376 141053962 1 1 74035 -1.6784 0.95337
56133 5 141094607 141097380 6 2 74035 1.6621 0.048243
56132 5 141100242 141103827 14 3 74035 2.0148 0.021964
56131 5 141121750 141125623 10 3 74035 2.1445 0.015997
26167 5 141135206 141138127 5 3 74035 1.0369 0.1499
56130 5 141150022 141153287 17 7 74035 -0.56182 0.71288
56129 5 141172621 141176376 16 5 74035 -0.22008 0.58709
56128 5 141177790 141180500 10 4 74035 -0.31717 0.62444
57717 5 141181690 141186221 19 6 74035 -1.2107 0.88699
56127 5 141187127 141191538 17 5 74035 -0.42639 0.66509
56126 5 141192379 141195640 7 5 74035 -1.0098 0.84371
56125 5 141199775 141203045 9 4 74035 0.1558 0.4381
56124 5 141208719 141212126 5 2 74035 1.02 0.15387
56123 5 141213919 141217421 8 2 74035 0.88812 0.18724
56122 5 141222326 141226288 6 3 74035 0.027268 0.48912
56121 5 141245349 141248234 6 3 74035 -0.12965 0.55158
83884 5 141302629 141304063 5 2 74035 -0.10709 0.54264
6879 5 141318490 141320784 7 4 74035 0.11842 0.45287
56114 5 141330685 141512979 409 37 74035 -1.4892 0.93178
56113 5 141338760 141512979 395 36 74035 -1.5328 0.93734
56112 5 141344034 141512979 384 31 74035 -1.3662 0.91406
56104 5 141350261 141512979 375 32 74035 -1.4176 0.92185
56111 5 141355025 141512979 363 33 74035 -1.454 0.92702
56103 5 141360136 141512979 352 32 74035 -1.4578 0.92755
56110 5 141364331 141512979 346 32 74035 -1.4721 0.92951
56102 5 141370264 141512979 336 29 74035 -1.3872 0.9173
56109 5 141374084 141512979 331 29 74035 -1.3903 0.91778
56108 5 141382739 141512979 307 27 74035 -1.3065 0.90431
8641 5 141387885 141512979 293 28 74035 -1.3806 0.91629
9708 5 141391916 141512979 287 27 74035 -1.321 0.90674
56101 5 141398128 141512979 267 26 74035 -1.3295 0.90816
56107 5 141402953 141512979 255 25 74035 -1.3205 0.90667
56100 5 141408203 141512979 240 32 74035 -1.2654 0.89714
56106 5 141413176 141512979 233 32 74035 -1.2515 0.89463
56099 5 141417647 141512981 228 31 74035 -1.2433 0.89312
56105 5 141420970 141512979 226 31 74035 -1.2521 0.89474
26025 5 141430591 141512979 198 28 74035 -1.2761 0.89904
5098 5 141476002 141512977 77 16 74035 -0.79263 0.786
56098 5 141485174 141512979 57 13 74035 -0.89947 0.8158
56097 5 141489241 141512979 53 12 74035 -0.88268 0.8113
1729 5 141515016 141619055 163 28 74035 -0.76812 0.77879
8841 5 141620876 141636856 25 8 74035 -0.55026 0.70893
285613 5 141636946 141641064 10 5 74035 -1.2166 0.88812
89848 5 141639302 141651428 47 14 74035 -1.4866 0.93144
64411 5 141653401 141682233 80 19 74035 -2.4762 0.99336
5097 5 141852319 141878813 48 20 74035 -0.79203 0.78583
9812 5 141923785 141951465 45 5 74035 -0.17266 0.56854
51294 5 141943585 141959062 28 7 74035 0.77018 0.2206
9604 5 141966837 141990291 78 11 74035 -0.41107 0.65949
10007 5 142000669 142013055 29 8 74035 -0.96469 0.83265
80762 5 142108759 142154443 176 16 74035 0.66648 0.25255
81848 5 142310427 142325055 24 8 74035 0.82662 0.20423
2246 5 142592178 142698070 335 52 74035 -0.52661 0.70077
23092 5 142770380 143229007 1118 95 74035 0.69135 0.24467
2908 5 143277931 143435512 226 29 74035 0.21425 0.41518
57824 5 143812161 143820719 18 6 74035 -1.4772 0.93019
81555 5 144158159 144170714 39 7 74035 3.1533 0.00080712
57528 5 144170760 144485686 513 20 74035 0.48168 0.31502
153768 5 145337932 145835383 1148 50 74035 0.85429 0.19647
643226 5 145858387 145937176 205 27 74035 0.79553 0.21315
153769 5 145936563 146081773 328 13 74035 -1.0904 0.86222
153770 5 146084149 146104383 48 3 74035 0.95799 0.16903
51520 5 146113026 146182787 234 6 74035 0.91662 0.17967
54439 5 146203550 146289223 137 11 74035 0.27337 0.39229
5459 5 146339024 146340520 1 1 74035 -0.86599 0.80675
10915 5 146447310 146511508 156 13 74035 -0.29083 0.61441
134391 5 146514854 146516113 1 1 74035 0.51064 0.3048
5521 5 146589504 147081520 1093 67 74035 -0.51287 0.69598
202374 5 147234963 147401533 644 49 74035 -1.7243 0.95768
1809 5 147390808 147510260 149 32 74035 -1.4409 0.9252
9832 5 147585439 147782848 439 28 74035 0.43373 0.33224
6690 5 147824580 147839231 30 8 74035 -1.9188 0.97249
117156 5 147878711 147882193 26 3 74035 -0.64324 0.73996
389336 5 147885908 147906589 65 13 74035 0.047504 0.48106
11005 5 148025688 148137366 504 16 74035 0.71763 0.23649
408187 5 148168546 148175619 14 3 74035 0.11813 0.45298
404203 5 148202794 148215137 13 5 74035 1.0081 0.15669
105378220 5 148238565 148244034 31 1 74035 -0.47015 0.68088
153218 5 148268860 148286210 13 6 74035 0.37816 0.35266
84651 5 148312427 148315919 10 2 74035 -0.34757 0.63592
643394 5 148335559 148339849 4 1 74035 -0.73682 0.76938
81545 5 148383935 148442836 89 10 74035 -0.98014 0.83649
3360 5 148451032 148654527 504 34 74035 -0.79274 0.78604
154 5 148826593 148828634 7 3 74035 -0.58621 0.72113
79628 5 148982150 149063174 195 23 74035 -0.33328 0.63054
22885 5 149141483 149260439 296 22 74035 0.46699 0.32025
134265 5 149271838 149343637 174 39 74035 -1.1546 0.87588
134266 5 149345414 149354583 17 6 74035 0.40228 0.34374
78991 5 149358007 149369658 14 5 74035 0.62218 0.26691
27190 5 149374267 149404244 92 17 74035 -0.31343 0.62302
1452 5 149495894 149551552 71 13 74035 -2.6449 0.99591
389337 5 149551632 149634968 232 24 74035 0.16133 0.43592
133522 5 149730252 149857874 392 44 74035 1.4019 0.080471
5145 5 149857956 149959518 270 33 74035 -1.7126 0.95661
1836 5 149960737 149987400 32 6 74035 -0.13403 0.55331
81789 5 149993123 150001167 14 4 74035 0.68373 0.24707
22993 5 150000606 150053143 131 12 74035 1.2594 0.10394
1436 5 150053291 150113372 171 35 74035 1.2309 0.10918
5159 5 150113839 150155884 115 21 74035 -1.7956 0.96372
1044 5 150166781 150184558 24 6 74035 -0.92588 0.82275
6534 5 150189957 150211072 85 15 74035 -1.0397 0.85077
815 5 150219491 150289840 133 24 74035 1.9531 0.025402
340075 5 150296346 150302962 12 5 74035 -1.5989 0.94507
6949 5 150357639 150400308 74 14 74035 -1.1487 0.87465
972 5 150401637 150412936 20 7 74035 0.76697 0.22155
6208 5 150444229 150449756 21 3 74035 1.2753 0.1011
3340 5 150485823 150558211 146 21 74035 -0.053488 0.52133
11346 5 150586037 150659230 156 22 74035 -0.2559 0.60099
91977 5 150660841 150679700 42 2 74035 -1.0308 0.84868
55696 5 150690790 150701107 12 5 74035 -0.67353 0.74969
51164 5 150708747 150759095 99 5 74035 -0.70999 0.76114
85027 5 150777946 150796736 62 7 74035 -1.0129 0.84446
345611 5 150846523 150902400 198 7 74035 -0.067681 0.52698
91975 5 150894383 150904983 27 3 74035 0.51603 0.30292
2878 5 151020438 151028993 33 6 74035 -1.4126 0.92111
10318 5 151029943 151087660 191 33 74035 -0.89765 0.81531
309 5 151100706 151157882 210 41 74035 -0.19893 0.57884
26112 5 151181052 151224093 165 33 74035 -1.9555 0.97474
2760 5 151253052 151270394 50 10 74035 -1.5313 0.93715
285641 5 151276365 151312981 149 14 74035 -1.9815 0.97623
153201 5 151314978 151347590 99 12 74035 0.17586 0.4302
206358 5 151411344 151561961 449 35 74035 -1.7227 0.95753
2196 5 151504092 151652140 481 66 74035 -2.3263 0.99
6678 5 151661096 151687054 60 12 74035 -1.585 0.94352
475 5 151742822 151758649 18 6 74035 0.40269 0.34359
100652758 5 151769793 151771508 7 2 74035 -0.76142 0.7768
10146 5 151771915 151811356 78 12 74035 0.86655 0.19309
2741 5 151822513 151924866 203 14 74035 0.29309 0.38473
56923 5 152391541 152405281 65 3 74035 -0.90453 0.81714
2890 5 153489696 153813873 1169 66 74035 -0.90539 0.81737
10827 5 153991599 154038937 113 7 74035 -1.1003 0.8644
4238 5 154038959 154057454 39 4 74035 -1.5902 0.94411
55568 5 154190735 154420984 781 54 74035 -0.10596 0.54219
79685 5 154445957 154461053 23 12 74035 0.088592 0.4647
9421 5 154474972 154478264 9 5 74035 -0.19288 0.57647
23367 5 154682663 154817607 265 30 74035 0.47746 0.31652
10826 5 154817034 154850653 53 13 74035 -1.2055 0.886
9337 5 154857975 154876792 21 3 74035 -0.33172 0.62995
25929 5 154887416 154938216 122 15 74035 -0.89394 0.81432
29093 5 154941073 154969411 63 11 74035 -1.0608 0.85561
285643 5 155013700 155018125 6 3 74035 -1.3075 0.90449
6444 5 156117934 156767788 1907 70 74035 -0.39723 0.6544
91937 5 156919282 156972310 114 17 74035 0.56096 0.28741
26762 5 156979480 157069527 280 20 74035 -1.1926 0.88348
84868 5 157085832 157109237 90 12 74035 -1.7097 0.95634
9443 5 157138440 157142910 7 3 74035 -0.86436 0.8063
153745 5 157162332 157166268 8 3 74035 -1.1057 0.86558
3702 5 157180896 157255099 305 33 74035 -0.18681 0.5741
26999 5 157266080 157395598 383 24 74035 -0.30854 0.62116
408263 5 157341599 157345721 14 4 74035 0.29922 0.38238
102724404 5 157361616 157460056 355 28 74035 -0.74669 0.77237
348938 5 157460019 157474722 42 7 74035 0.077113 0.46927
8728 5 157477304 157575823 317 29 74035 1.3748 0.084599
11063 5 157624796 157672756 123 17 74035 -0.23775 0.59396
100190949 5 157671237 157680176 34 6 74035 -0.77669 0.78133
54974 5 157731315 157739818 38 10 74035 0.8013 0.21148
134353 5 157743695 157760709 34 7 74035 0.48228 0.3148
9685 5 157785743 157859175 181 14 74035 0.47353 0.31792
1879 5 158695908 159099780 722 58 74035 -0.72415 0.76551
153830 5 159157409 159210053 105 20 74035 0.27087 0.39325
134510 5 159263081 159286040 38 8 74035 -0.64737 0.7413
3593 5 159314783 159330473 34 6 74035 -0.32652 0.62798
147 5 159916733 159986178 179 29 74035 -1.2955 0.90243
7265 5 160009100 160065545 124 15 74035 -1.1709 0.87918
114825 5 160043562 160120808 142 15 74035 -1.7588 0.96069
2172 5 160187367 160238722 240 28 74035 -1.6668 0.95222
79616 5 160251659 160313703 179 25 74035 -0.15929 0.56328
114898 5 160347754 160370652 61 11 74035 1.0888 0.13812
63920 5 160393148 160400097 10 4 74035 1.749 0.040148
10569 5 160401641 160419161 45 9 74035 0.6288 0.26474
9232 5 160421807 160428744 18 6 74035 -1.1123 0.867
23120 5 160563120 160929368 1094 66 74035 1.1682 0.12136
2561 5 161288419 161548124 599 40 74035 -0.24102 0.59523
2559 5 161685652 161702592 41 8 74035 0.093021 0.46294
2554 5 161847191 161899959 130 16 74035 -0.96829 0.83355
2566 5 162067642 162155539 146 26 74035 -0.86058 0.80527
900 5 163437270 163445016 7 3 74035 1.767 0.038614
134492 5 163453488 163460137 12 5 74035 1.8511 0.032076
3161 5 163460511 163491945 75 13 74035 1.915 0.027745
27430 5 163503064 163519353 35 7 74035 2.5924 0.0047652
57451 5 166979078 168264157 2901 242 74035 2.8917 0.001916
23286 5 168292060 168472303 587 81 74035 -0.92056 0.82136
5917 5 168486458 168519306 115 7 74035 -1.2 0.88493
79646 5 168555623 168579609 29 7 74035 -0.4536 0.67494
6586 5 168661733 169301129 2178 192 74035 -2.7641 0.99715
54908 5 169583634 169604778 60 7 74035 -1.8702 0.96928
1794 5 169637247 170083382 1390 117 74035 -0.82293 0.79473
100131897 5 169861291 169980740 313 51 74035 0.55501 0.28944
2299 5 170105897 170109725 16 6 74035 -0.67091 0.74886
133874 5 170232552 170246231 15 5 74035 -1.2168 0.88816
3937 5 170247754 170297818 112 35 74035 -0.46392 0.67865
30820 5 170353487 170736632 1235 143 74035 -0.46865 0.68034
3779 5 170378161 170389677 55 10 74035 0.82297 0.20526
105377716 5 170642233 170681437 117 21 74035 -0.38039 0.64817
2568 5 170772566 170814047 153 24 74035 0.52067 0.3013
64901 5 170861882 171300450 822 21 74035 1.7821 0.037363
30012 5 171309284 171312134 3 2 74035 1.0991 0.13586
4869 5 171387648 171410884 60 6 74035 0.67474 0.24992
8817 5 171419663 171457626 89 20 74035 -0.60086 0.72603
644994 5 171772642 171791136 53 9 74035 -1.4633 0.9283
23291 5 171861549 172006873 200 22 74035 0.42692 0.33472
6793 5 172042070 172188342 524 49 74035 -0.92562 0.82268
285588 5 172188430 172203454 41 10 74035 -0.48255 0.68529
92181 5 172209645 172283791 221 13 74035 -0.014992 0.50598
285590 5 172325181 172454523 449 28 74035 1.3138 0.09446
54492 5 172641247 172691540 135 23 74035 -0.37926 0.64775
101928093 5 172755503 172762565 17 5 74035 -0.65106 0.7425
1843 5 172768090 172771200 5 2 74035 0.76956 0.22078
57222 5 172834220 172952685 370 61 74035 -0.70356 0.75915
51121 5 172954294 172969771 58 15 74035 -2.7066 0.9966
8992 5 172983760 173034897 95 21 74035 -0.034349 0.5137
153222 5 173056349 173139293 182 17 74035 1.2068 0.11376
662 5 173144442 173164387 45 10 74035 1.366 0.085963
1482 5 173232104 173235312 4 2 74035 -1.7409 0.95915
8614 5 173314723 173329503 25 7 74035 -0.24748 0.59773
91272 5 173607145 173617077 32 6 74035 -0.19073 0.57563
80315 5 173888328 173960310 172 20 74035 0.37696 0.3531
133491 5 173989159 174006140 46 7 74035 -0.66115 0.74574
51617 5 174045604 174109179 145 16 74035 -1.4987 0.93303
4488 5 174724572 174730899 18 5 74035 0.071463 0.47151
1812 5 175440672 175444160 9 4 74035 -0.54296 0.70642
94081 5 175478511 175529742 194 18 74035 0.38192 0.35126
3274 5 175657796 175710756 103 18 74035 -1.21 0.88686
10814 5 175796539 175884021 207 34 74035 -0.68634 0.75375
84321 5 175938810 175968537 15 7 74035 -1.1825 0.88149
105377746 5 176031325 176035274 1 1 74035 -0.41954 0.66259
202134 5 176063709 176114798 41 11 74035 -0.69653 0.75695
375484 5 176238367 176345989 241 21 74035 -0.87198 0.80839
57179 5 176346061 176361807 27 7 74035 -0.90108 0.81623
285598 5 176365474 176415463 100 19 74035 0.031284 0.48752
51491 5 176383937 176388762 6 2 74035 0.82772 0.20391
192286 5 176388783 176389750 5 2 74035 0.76838 0.22113
1212 5 176392455 176416569 47 12 74035 -0.28673 0.61284
23197 5 176448306 176510074 117 17 74035 -0.44727 0.67266
22838 5 176526699 176543413 24 11 74035 0.21797 0.41373
54825 5 176542511 176595768 182 20 74035 -0.18927 0.57506
114787 5 176595802 176617338 31 11 74035 -0.080585 0.53211
6620 5 176620209 176630556 19 6 74035 0.80672 0.20991
253314 5 176630640 176646641 22 6 74035 -0.2796 0.61011
26262 5 176647387 176659058 36 6 74035 -0.40815 0.65842
90249 5 176810559 176880898 130 32 74035 -0.12441 0.54951
3101 5 176880869 176899373 57 19 74035 -1.5859 0.94362
51720 5 176905005 177022571 361 14 74035 -0.85669 0.80419
