GENE CHR START STOP NSNPS NPARAM N ZSTAT P
388695 1 151156810 151165948 6 3 337119 2.4165 0.0078347
79005 1 151166022 151170297 2 1 337119 0.54448 0.29305
29765 1 151169986 151176304 5 3 337119 0.22357 0.41154
6944 1 151176300 151190213 7 4 337119 -0.05206 0.52076
8394 1 151197954 151249535 73 12 337119 -0.43791 0.66927
5710 1 151254700 151267479 16 4 337119 -0.040532 0.51617
57592 1 151281555 151291905 10 4 337119 1.5831 0.056701
5298 1 151291797 151327715 33 8 337119 1.7748 0.037965
5993 1 151340640 151347293 4 2 337119 2.6616 0.0038885
8991 1 151364302 151372734 16 8 337119 0.92066 0.17861
5692 1 151399565 151401936 2 1 337119 0.27252 0.39261
23126 1 151402724 151459465 77 6 337119 0.36808 0.35641
57530 1 151510877 151538692 37 9 337119 -0.24706 0.59757
7286 1 151540300 151583583 93 16 337119 0.26211 0.39662
81609 1 151611984 151699083 112 15 337119 -0.16788 0.56666
11189 1 151700052 151716821 33 6 337119 -0.4352 0.66829
284485 1 151721537 151729606 19 6 337119 0.22416 0.41132
65005 1 151759643 151763916 13 3 337119 0.62155 0.26712
51686 1 151762969 151771330 22 4 337119 1.5667 0.058591
11022 1 151770264 151790534 59 5 337119 1.4621 0.071857
339398 1 151800264 151805442 5 1 337119 1.5296 0.063058
6097 1 151806071 151832238 59 14 337119 2.1381 0.016256
100191040 1 151837818 151845329 22 5 337119 0.84875 0.19801
284486 1 151847101 151853697 12 2 337119 -0.28418 0.61186
117145 1 151870866 151909885 86 9 337119 -2.0069 0.97762
6281 1 151982910 151994238 16 4 337119 -1.8764 0.9697
6282 1 152032506 152037035 5 1 337119 -0.13533 0.55382
100131107 1 152079413 152080924 1 1 337119 0.23787 0.40599
126637 1 152084144 152089064 1 1 337119 1.5373 0.062114
7062 1 152106317 152115454 6 3 337119 -1.2497 0.89429
126638 1 152153595 152159228 6 3 337119 0.62526 0.2659
388697 1 152212076 152224196 41 6 337119 -1.5204 0.93579
2312 1 152302163 152325257 65 6 337119 -0.76464 0.77776
388698 1 152348735 152360010 15 2 337119 -0.98895 0.83866
49860 1 152409243 152414274 6 2 337119 -1.3246 0.90735
254910 1 152510844 152512177 4 2 337119 -0.10268 0.54089
54544 1 152514502 152516010 5 2 337119 -0.54173 0.706
353145 1 152565654 152566770 1 1 337119 1.384 0.083179
84648 1 152579384 152580504 3 2 337119 0.74337 0.22863
353141 1 152663411 152664659 1 1 337119 -1.9055 0.97164
26239 1 152686123 152687401 7 2 337119 -2.0304 0.97884
353139 1 152698364 152699442 2 1 337119 -0.080882 0.53223
199834 1 152709047 152709434 2 1 337119 0.87454 0.19091
100129271 1 152719522 152720429 7 2 337119 -0.36882 0.64387
448834 1 152758030 152762053 7 2 337119 0.71716 0.23664
353137 1 152776372 152776969 2 1 337119 0.72798 0.23331
353135 1 152786277 152788426 7 2 337119 0.87067 0.19197
353134 1 152796751 152798181 1 1 337119 0.021627 0.49137
353133 1 152804835 152806631 15 4 337119 0.70909 0.23914
353132 1 152811971 152813109 1 1 337119 -0.30161 0.61853
353131 1 152827473 152828097 2 1 337119 -0.31974 0.62542
448835 1 152842854 152843983 1 1 337119 -1.1395 0.87275
4184 1 152878322 152885047 4 2 337119 -1.1241 0.86951
3713 1 152908563 152911886 15 2 337119 -1.1681 0.87862
163778 1 152970653 152972574 3 1 337119 0.90555 0.18259
6698 1 152984088 152985814 6 1 337119 0.314 0.37676
6707 1 153001747 153003856 20 2 337119 0.16481 0.43455
6699 1 153031203 153032900 17 1 337119 0.07296 0.47092
6703 1 153039725 153041118 5 2 337119 0.56994 0.28436
6700 1 153056120 153057512 2 1 337119 0.032288 0.48712
6701 1 153070228 153071608 6 2 337119 -0.039345 0.51569
6704 1 153093135 153094528 3 2 337119 0.1076 0.45716
6705 1 153112124 153113515 3 1 337119 1.8154 0.034731
6706 1 153149582 153150951 4 1 337119 3.3468 0.0004087
149018 1 153203430 153205125 3 2 337119 0.9275 0.17683
574414 1 153205162 153219317 45 4 337119 0.39362 0.34693
4014 1 153259635 153262125 5 3 337119 -0.22618 0.58947
114771 1 153297589 153312975 44 7 337119 -0.1681 0.56675
57115 1 153327380 153348841 86 8 337119 0.56082 0.28746
6280 1 153357854 153361027 3 2 337119 1.0796 0.14015
6283 1 153373708 153375599 1 1 337119 1.5732 0.057836
6279 1 153390032 153422578 87 7 337119 1.8035 0.035651
338324 1 153416524 153423225 16 3 337119 1.3965 0.081275
645922 1 153436995 153440027 11 5 337119 1.0679 0.14279
6278 1 153457744 153460661 7 3 337119 2.029 0.021228
6277 1 153534600 153536241 2 1 337119 0.72801 0.2333
6276 1 153537147 153542175 9 3 337119 0.93654 0.1745
6275 1 153543619 153545806 3 1 337119 -0.0028099 0.50112
6274 1 153547333 153549258 18 2 337119 -0.53003 0.70195
6273 1 153561108 153565830 5 1 337119 -0.86045 0.80523
140576 1 153606886 153613038 11 3 337119 2.671 0.0037814
57402 1 153614255 153616332 6 1 337119 2.6076 0.0045592
6284 1 153618799 153634092 32 6 337119 3.3518 0.00040146
6271 1 153628397 153632037 7 3 337119 3.0484 0.0011503
26097 1 153633982 153646306 29 5 337119 3.5366 0.00020265
23557 1 153658654 153661852 4 2 337119 3.1942 0.00070097
3608 1 153661788 153671028 12 3 337119 3.2427 0.00059211
4881 1 153678617 153693992 16 5 337119 2.0829 0.01863
65123 1 153728050 153774808 77 14 337119 2.7389 0.0030825
11000 1 153775292 153780157 4 2 337119 0.87257 0.19145
105371448 1 153800481 153804151 7 3 337119 0.60045 0.2741
57459 1 153804725 153922975 201 19 337119 1.1156 0.13229
9909 1 153929501 153946681 19 5 337119 0.89467 0.18548
200186 1 153947672 153958656 12 4 337119 1.3534 0.08797
27173 1 153959099 153968184 15 6 337119 1.4092 0.079393
148327 1 153967839 153974364 10 3 337119 1.5203 0.064217
10899 1 153974269 153977975 2 1 337119 -0.065783 0.52622
5872 1 153981617 153986377 3 2 337119 0.98219 0.163
6232 1 153990763 153992155 2 1 337119 0.54588 0.29257
91181 1 153992690 154155116 222 19 337119 1.1136 0.13272
7170 1 154155304 154192135 52 10 337119 0.68842 0.24559
388701 1 154199085 154206365 3 2 337119 0.42608 0.33503
25912 1 154206701 154220797 20 5 337119 0.3486 0.36369
9898 1 154219951 154271510 75 11 337119 0.26293 0.3963
10456 1 154272563 154275875 2 1 337119 0.74786 0.22727
89872 1 154321067 154325325 12 4 337119 0.28161 0.38912
57198 1 154325560 154351304 54 9 337119 1.2518 0.10533
3570 1 154405193 154469450 174 22 337119 3.2977 0.00048732
126669 1 154469637 154502050 38 8 337119 3.9752 3.5165e-05
126668 1 154502219 154548147 147 10 337119 3.7437 9.0651e-05
55585 1 154548575 154558644 13 3 337119 4.2597 1.0234e-05
1141 1 154567781 154579878 20 9 337119 2.9741 0.0014691
103 1 154582057 154628013 86 9 337119 -0.034297 0.51368
3782 1 154697462 154870278 513 85 337119 4.1201 1.8934e-05
10654 1 154924732 154937310 21 4 337119 3.1048 0.00095217
57326 1 154944080 154956091 14 7 337119 1.6836 0.04613
90780 1 154957026 154961782 2 1 337119 2.3356 0.0097565
101928120 1 154961560 154962625 1 1 337119 0.34308 0.36577
6464 1 154962298 154974492 11 3 337119 2.857 0.0021383
1163 1 154974642 154979249 2 1 337119 3.9266 4.3081e-05
80308 1 154983294 154993111 15 2 337119 1.7011 0.04446
51043 1 155002627 155018525 22 8 337119 7.3326 1.1286e-13
127579 1 155017448 155033781 29 9 337119 6.6157 1.849e-11
149095 1 155033806 155050930 25 6 337119 4.8444 6.3504e-07
8751 1 155051272 155062776 21 7 337119 4.3801 5.932e-06
1945 1 155063737 155069553 4 2 337119 0.72278 0.23491
1944 1 155078872 155087538 14 5 337119 0.56146 0.28724
1942 1 155127873 155134910 11 4 337119 0.56029 0.28764
55974 1 155135344 155138858 4 2 337119 1.2094 0.11326
200185 1 155169408 155173328 10 4 337119 -0.53307 0.70301
80128 1 155173787 155184971 14 6 337119 0.055234 0.47798
4582 1 155185824 155192915 4 2 337119 1.0867 0.13857
7059 1 155195584 155209180 18 5 337119 1.2458 0.10642
4580 1 155208699 155213839 7 3 337119 0.93505 0.17488
2629 1 155234448 155244862 16 3 337119 2.3616 0.0090978
10712 1 155247205 155255483 20 3 337119 2.7599 0.0028912
10067 1 155255979 155262434 12 3 337119 3.448 0.00028242
1196 1 155262868 155273529 9 2 337119 3.3467 0.00040883
57657 1 155277427 155289848 27 4 337119 3.6938 0.00011045
5313 1 155289293 155308709 22 3 337119 2.9212 0.0017432
2224 1 155308748 155320666 11 3 337119 2.8363 0.0022818
284618 1 155320460 155324147 2 1 337119 1.8726 0.030561
23623 1 155320849 155331118 4 2 337119 1.7861 0.037043
55870 1 155335261 155562850 179 25 337119 3.3228 0.00044567
55154 1 155610170 155614967 4 2 337119 1.2291 0.10952
55249 1 155659442 155689032 29 7 337119 3.2988 0.00048542
7818 1 155689089 155739010 55 10 337119 2.3718 0.0088501
54856 1 155749658 155859400 152 12 337119 2.7017 0.0034495
23208 1 155859469 155885199 34 8 337119 3.7366 9.3245e-05
6016 1 155897808 155911402 20 4 337119 4.6858 1.3944e-06
22889 1 155913043 155934442 24 4 337119 3.3193 0.00045125
9181 1 155946640 156002635 74 12 337119 4.0747 2.3035e-05
105371729 1 156001153 156033225 51 12 337119 5.6252 9.2672e-09
6746 1 156009048 156020991 19 6 337119 5.6362 8.694e-09
56893 1 156033135 156053825 31 11 337119 5.0721 1.9671e-07
28956 1 156054726 156058510 8 4 337119 1.4192 0.077922
57111 1 156061175 156070504 6 4 337119 0.89486 0.18543
92312 1 156072013 156081998 15 6 337119 0.13595 0.44593
4000 1 156082546 156140089 147 14 337119 0.79867 0.21224
64218 1 156147359 156177751 47 10 337119 0.36648 0.357
9673 1 156193932 156212796 32 6 337119 0.21042 0.41667
11243 1 156212988 156240077 79 9 337119 -0.32814 0.6286
100527963 1 156212988 156243332 82 10 337119 -0.22622 0.58949
79957 1 156243321 156248488 8 4 337119 2.2032 0.013789
23381 1 156249224 156282885 83 9 337119 1.9103 0.028048
84283 1 156282913 156292443 13 2 337119 1.4486 0.073727
112770 1 156292687 156295689 6 2 337119 1.3128 0.094627
391104 1 156298624 156299637 2 1 337119 2.7749 0.0027611
7203 1 156308961 156338415 73 7 337119 1.8315 0.033512
128229 1 156337314 156346995 15 5 337119 1.8455 0.032481
57127 1 156366043 156385234 57 11 337119 1.0316 0.15114
10485 1 156404256 156434325 31 11 337119 -0.79223 0.78589
4209 1 156463721 156500842 65 9 337119 -1.6697 0.95251
128239 1 156525405 156572604 88 11 337119 0.79075 0.21454
164118 1 156579727 156587797 24 6 337119 3.0154 0.0012833
128240 1 156591766 156594299 11 1 337119 3.0749 0.0010528
54865 1 156594308 156601496 41 5 337119 3.4046 0.00033134
60484 1 156618801 156625725 9 2 337119 0.27729 0.39078
63827 1 156641948 156659532 37 11 337119 -0.87104 0.80813
10763 1 156668763 156677397 16 3 337119 -1.1262 0.86996
1382 1 156699606 156705816 12 6 337119 0.62399 0.26632
81875 1 156721891 156728472 12 6 337119 0.38834 0.34888
51093 1 156728471 156736960 13 4 337119 -0.45669 0.67605
79590 1 156737302 156741266 6 4 337119 -0.039013 0.51556
3068 1 156742107 156752448 19 8 337119 -1.5063 0.934
5546 1 156767482 156800817 84 13 337119 -0.25306 0.59989
9047 1 156806243 156816862 19 5 337119 -0.60623 0.72782
4914 1 156815750 156881850 152 30 337119 0.75551 0.22497
3645 1 156840873 156858920 18 7 337119 0.61922 0.26788
375033 1 156893692 156916434 72 10 337119 0.31817 0.37518
149499 1 156920608 156942683 62 7 337119 2.9686 0.0014957
9826 1 156934840 157046640 227 19 337119 2.7983 0.0025688
440695 1 157092043 157099808 30 11 337119 -0.70223 0.75873
2117 1 157121191 157138591 15 8 337119 1.3743 0.084671
83416 1 157513377 157552520 74 9 337119 0.50164 0.30796
83417 1 157573749 157598080 63 10 337119 -0.81687 0.793
115352 1 157676481 157700985 40 8 337119 -0.36709 0.64322
79368 1 157745733 157777439 62 13 337119 0.45162 0.32577
115350 1 157792249 157820150 71 10 337119 0.80665 0.20993
922 1 157827071 157841844 28 6 337119 -0.40693 0.65797
55243 1 157993273 158100262 344 59 337119 0.7591 0.2239
912 1 158178038 158186427 13 2 337119 0.84802 0.19821
909 1 158248329 158258269 34 9 337119 0.6121 0.27024
911 1 158289773 158294774 6 3 337119 0.30537 0.38004
910 1 158327950 158331531 10 5 337119 -0.088246 0.53516
913 1 158353435 158357553 5 3 337119 -1.1342 0.87165
128360 1 158398522 158399466 8 3 337119 -0.90057 0.81609
391107 1 158419928 158420866 2 1 337119 0.79248 0.21404
391109 1 158465562 158466503 1 1 337119 1.3084 0.095363
343406 1 158479878 158480885 5 2 337119 0.2124 0.4159
391112 1 158547128 158548105 2 1 337119 0.51653 0.30274
128366 1 158562651 158563604 4 2 337119 0.24119 0.4047
128367 1 158578919 158579899 5 1 337119 0.2635 0.39608
128368 1 158606439 158607380 3 2 337119 0.12411 0.45061
6708 1 158610498 158686716 172 22 337119 0.021121 0.49157
81448 1 158699678 158700652 1 1 337119 -0.77642 0.78125
391114 1 158717168 158718115 3 1 337119 1.7859 0.037059
128371 1 158754816 158755847 1 1 337119 1.6492 0.049558
128372 1 158765744 158766682 8 3 337119 1.616 0.053052
81442 1 158776682 158777635 2 1 337119 -0.47589 0.68292
4332 1 158831378 158849480 38 8 337119 1.4233 0.07732
149628 1 158931547 158988872 178 24 337119 -1.1554 0.87604
3428 1 158999973 159055155 233 18 337119 -0.53929 0.70516
9447 1 159062479 159076895 36 7 337119 -0.17589 0.56981
57863 1 159171587 159203142 71 17 337119 0.29196 0.38516
2532 1 159204013 159206500 10 5 337119 -0.95824 0.83103
2205 1 159283888 159308224 75 13 337119 -0.33167 0.62993
441911 1 159313670 159314659 2 1 337119 -1.2799 0.89971
26476 1 159397494 159440967 133 21 337119 -1.0542 0.8541
127385 1 159535078 159536007 2 1 337119 0.83873 0.20081
325 1 159587826 159588871 2 1 337119 -1.1833 0.88165
1401 1 159712289 159714609 4 2 337119 -1.1357 0.87197
54935 1 159780940 159782543 4 2 337119 0.11654 0.45361
343413 1 159800511 159816257 63 10 337119 0.14701 0.44156
56833 1 159826650 159837497 27 8 337119 2.5404 0.005536
284677 1 159834474 159855347 54 14 337119 2.6656 0.0038427
391123 1 159854316 159862657 32 9 337119 2.5582 0.0052613
25790 1 159872364 159900116 80 14 337119 2.7369 0.0031007
8407 1 159918107 159925542 16 6 337119 0.34863 0.36368
57549 1 159927039 159945596 60 14 337119 -1.286 0.90078
89886 1 159951492 159954254 11 3 337119 0.42819 0.33426
93183 1 160027672 160031993 6 4 337119 0.41995 0.33726
3766 1 160037467 160070261 60 14 337119 -0.37118 0.64475
3765 1 160079953 160090563 23 6 337119 0.38924 0.34855
93185 1 160091339 160098860 12 3 337119 -0.47072 0.68108
477 1 160115730 160143591 88 18 337119 0.23541 0.40694
480 1 160151562 160186977 144 33 337119 -0.63617 0.73767
844 1 160190495 160201886 19 7 337119 -0.1398 0.55559
8682 1 160205319 160215376 11 7 337119 -0.014141 0.50564
50717 1 160215715 160262560 51 9 337119 -0.34899 0.63645
5824 1 160276809 160285151 7 3 337119 -0.47008 0.68085
4807 1 160286369 160372848 153 24 337119 0.19599 0.42231
1314 1 160288587 160343564 85 16 337119 0.0069214 0.49724
23385 1 160343273 160358952 44 12 337119 0.68689 0.24608
57216 1 160400574 160428678 59 12 337119 0.046885 0.4813
114836 1 160485030 160523262 102 22 337119 1.9077 0.028218
8832 1 160541094 160579516 117 16 337119 0.70928 0.23907
6504 1 160608111 160647537 130 25 337119 0.55867 0.28819
962 1 160678746 160711851 149 22 337119 -1.1707 0.87914
57823 1 160739057 160754821 30 6 337119 0.022684 0.49095
4063 1 160796074 160828256 83 8 337119 -0.83021 0.79679
51744 1 160830158 160862902 94 8 337119 1.8199 0.034388
55600 1 160876540 160885170 28 1 337119 0.26104 0.39703
142683 1 160945020 160957378 37 9 337119 0.72655 0.23375
50848 1 160995211 161021343 69 8 337119 0.54661 0.29232
100131187 1 161037631 161038984 2 1 337119 1.0686 0.14262
7391 1 161039251 161045979 22 6 337119 0.93166 0.17576
257106 1 161046942 161069971 42 12 337119 1.1251 0.13027
81607 1 161070991 161089595 42 13 337119 -0.34199 0.63382
126823 1 161098361 161100348 5 3 337119 0.57368 0.28309
5202 1 161100556 161118076 34 6 337119 1.5285 0.063193
4817 1 161118072 161125445 8 4 337119 1.01 0.15625
9191 1 161120977 161132783 12 4 337119 1.326 0.092428
51506 1 161153744 161158856 10 4 337119 0.063368 0.47474
27005 1 161159464 161165726 4 2 337119 0.024171 0.49036
5498 1 161165728 161178277 18 6 337119 0.97722 0.16423
8703 1 161171310 161177968 8 4 337119 0.53155 0.29752
9507 1 161189748 161199055 15 6 337119 1.5075 0.06584
4720 1 161197419 161214395 31 11 337119 2.1132 0.017292
2207 1 161215297 161219248 10 4 337119 0.55471 0.28955
336 1 161222293 161223628 3 2 337119 0.10845 0.45682
84134 1 161225939 161230746 5 3 337119 0.90009 0.18404
9970 1 161229666 161238598 26 8 337119 0.23464 0.40725
654790 1 161258727 161285450 102 14 337119 2.1112 0.017378
4359 1 161304735 161309972 13 5 337119 1.4298 0.076384
6391 1 161314376 161364751 235 9 337119 0.1636 0.43502
257177 1 161364731 161367883 14 1 337119 -0.76671 0.77837
2212 1 161505415 161524048 62 13 337119 4.4716 3.8815e-06
3310 1 161524540 161526897 6 3 337119 1.3006 0.0967
2214 1 161541759 161550623 25 10 337119 3.7544 8.6862e-05
9103 1 161581339 161601220 57 14 337119 4.7809 8.7245e-07
2215 1 161623196 161631963 39 6 337119 2.8948 0.001897
2213 1 161663115 161678654 29 8 337119 3.7901 7.5293e-05
84824 1 161706972 161714352 29 6 337119 3.5041 0.00022908
127943 1 161721544 161728143 35 10 337119 1.3126 0.094667
11266 1 161749768 161757164 29 7 337119 0.38515 0.35006
22926 1 161766244 161964070 568 19 337119 -0.41545 0.66109
25903 1 161983192 162024465 148 30 337119 1.5052 0.06613
9722 1 162069791 162370023 1074 64 337119 0.028336 0.4887
284680 1 162373725 162376925 12 5 337119 -0.025294 0.51009
400793 1 162378906 162386818 28 7 337119 1.3323 0.091379
117157 1 162395266 162412138 62 9 337119 0.23945 0.40538
105373471 1 162420082 162447346 74 15 337119 -0.068244 0.5272
127933 1 162497174 162529629 77 5 337119 -1.1519 0.87532
6675 1 162561506 162599843 68 12 337119 -0.18291 0.57257
4921 1 162631265 162786591 367 29 337119 -0.15212 0.56045
51478 1 162790702 162812818 47 13 337119 0.25244 0.40035
339512 1 162846566 162868900 107 18 337119 -1.3252 0.90745
5999 1 163068606 163076802 15 5 337119 0.91697 0.17958
8490 1 163142299 163321791 711 44 337119 -1.8485 0.96774
83540 1 163321933 163355764 128 13 337119 -1.0007 0.84151
5087 1 164559360 164886047 865 111 337119 2.5927 0.0047612
4009 1 165201867 165356715 487 53 337119 -0.42638 0.66508
6258 1 165400922 165445355 183 26 337119 0.69138 0.24466
440699 1 165544241 165563948 76 14 337119 1.514 0.065015
4259 1 165630873 165656136 94 20 337119 1.2544 0.10485
223 1 165662212 165698663 153 17 337119 0.71426 0.23753
54499 1 165724291 165768922 77 14 337119 -0.2843 0.61191
7371 1 165827495 165911618 150 26 337119 -0.54157 0.70594
149297 1 166057426 166166755 309 22 337119 -0.93546 0.82522
57645 1 166839449 166854472 22 7 337119 -1.6418 0.94968
117143 1 166856510 166876417 57 7 337119 -1.3014 0.90344
387597 1 166913204 166989093 148 20 337119 -0.70506 0.75961
84944 1 166975582 167022214 113 16 337119 1.6287 0.051693
10223 1 167052836 167090631 106 20 337119 1.4241 0.077204
92235 1 167094077 167129897 125 18 337119 -0.19896 0.57885
5451 1 167220829 167427345 355 22 337119 -0.82236 0.79456
919 1 167430640 167518616 326 65 337119 0.74682 0.22759
8804 1 167541013 167553819 45 10 337119 -1.5483 0.93923
92241 1 167630237 167708696 295 51 337119 -0.0076743 0.50306
9019 1 167721950 167791919 196 29 337119 -0.2203 0.58718
55811 1 167809080 167915526 336 48 337119 0.64766 0.2586
25874 1 167916675 167937069 27 6 337119 0.11047 0.45602
55827 1 167936559 168075843 197 17 337119 -0.19605 0.57772
23432 1 168079542 168137667 111 15 337119 0.58033 0.28085
261726 1 168178845 168202114 67 9 337119 3.1288 0.00087754
375035 1 168226017 168242850 23 6 337119 1.358 0.087237
9095 1 168281040 168314426 92 19 337119 0.37626 0.35336
6846 1 168540765 168543997 15 5 337119 0.2003 0.42062
6375 1 168576061 168582077 28 7 337119 0.55529 0.28935
1805 1 168695457 168729204 141 22 337119 -0.11959 0.5476
101928596 1 169103700 169106473 19 3 337119 0.66899 0.25175
481 1 169106709 169132722 93 17 337119 0.94587 0.17211
29922 1 169131998 169367963 862 25 337119 1.8351 0.033247
8548 1 169367956 169396544 79 11 337119 1.8656 0.031046
57821 1 169394870 169460669 201 23 337119 1.6106 0.053636
10560 1 169463909 169486079 36 12 337119 1.6066 0.054068
2153 1 169511954 169586531 317 26 337119 -0.44934 0.67341
6403 1 169588849 169630139 130 26 337119 -1.2322 0.89107
6402 1 169690665 169711702 83 12 337119 0.88906 0.18699
6401 1 169722640 169734079 48 6 337119 0.8456 0.19889
92342 1 169792529 169794959 5 3 337119 0.45064 0.32613
55732 1 169795005 169853088 197 17 337119 0.14645 0.44178
57147 1 169853074 169894267 144 13 337119 -0.084953 0.53385
22920 1 169921329 170074741 410 12 337119 -0.1531 0.56084
149281 1 170146047 170168923 62 12 337119 -0.93235 0.82442
92344 1 170532122 170553834 31 9 337119 1.9309 0.026749
5396 1 170662728 170739419 122 21 337119 -0.78732 0.78445
80133 1 170935471 171065985 446 28 337119 -0.98439 0.83754
2328 1 171090877 171117821 101 14 337119 -0.87085 0.80808
2327 1 171185208 171212683 149 15 337119 0.16137 0.4359
2326 1 171248471 171285978 113 23 337119 -1.7561 0.96047
2329 1 171314137 171342084 39 10 337119 -1.237 0.89196
23215 1 171485513 171593511 253 16 337119 2.0388 0.020734
4653 1 171635417 171652633 75 12 337119 -0.93776 0.82582
8674 1 171700156 171742239 97 10 337119 -0.70103 0.75836
51603 1 171781621 171797716 50 5 337119 -0.51622 0.69715
26052 1 171841478 172418466 1362 68 337119 1.0886 0.13817
92346 1 172420515 172468829 137 20 337119 0.069709 0.47221
5279 1 172441457 172444090 6 3 337119 -0.4806 0.6846
51430 1 172532349 172611833 122 20 337119 2.8045 0.0025198
356 1 172659008 172666873 11 4 337119 1.5855 0.056421
8995 1 173041220 173050963 22 4 337119 -0.36623 0.6429
7292 1 173183731 173208072 56 9 337119 0.22222 0.41207
9588 1 173477347 173488807 15 4 337119 1.4622 0.071848
284525 1 173500465 173603094 242 15 337119 0.94912 0.17128
730159 1 173603008 173637134 35 10 337119 0.83514 0.20182
339416 1 173608336 173705267 119 17 337119 1.1776 0.11948
27252 1 173714912 173786822 88 14 337119 1.5841 0.056583
91687 1 173799550 173824639 27 6 337119 1.6663 0.047828
55157 1 173824645 173858544 38 8 337119 1.3605 0.08683
84614 1 173868082 173887458 51 11 337119 0.95656 0.16939
462 1 173903800 173917378 25 5 337119 0.7581 0.2242
149041 1 173931084 173993072 99 10 337119 0.17371 0.43105
9910 1 174159414 174995308 1744 24 337119 -0.080108 0.53192
9293 1 174448074 174449545 2 1 337119 0.045403 0.48189
27101 1 174999435 175012027 20 7 337119 -0.02972 0.51185
63931 1 175012958 175023455 16 5 337119 -0.29729 0.61688
63923 1 175067858 175148066 303 29 337119 -1.9231 0.97276
9674 1 175156987 175193093 103 12 337119 -0.60879 0.72867
7143 1 175322799 175743702 1250 122 337119 0.050815 0.47974
64326 1 175944826 176207279 558 25 337119 2.1944 0.014102
60676 1 176463171 176845601 804 39 337119 1.2173 0.11174
460 1 176857305 177164904 689 61 337119 2.763 0.0028639
57795 1 177170922 177282422 194 29 337119 2.6729 0.0037596
89866 1 177929107 177969915 153 30 337119 1.2817 0.099967
9462 1 178093729 178479514 563 24 337119 -2.1797 0.98536
400797 1 178478153 178499619 36 12 337119 -1.6509 0.95063
84066 1 178513077 178523500 20 4 337119 -0.49136 0.68841
105373472 1 178538473 178542606 12 3 337119 -0.11707 0.5466
55103 1 178725147 178921842 380 22 337119 -0.074867 0.52984
9068 1 178849535 178871353 32 8 337119 -0.21592 0.58548
9917 1 179025809 179076567 164 18 337119 -1.4709 0.92934
64222 1 179081977 179095996 41 12 337119 -1.4576 0.92753
27 1 179099327 179229693 274 17 337119 -0.40683 0.65794
6646 1 179293714 179358680 271 19 337119 -0.083817 0.5334
126859 1 179365718 179554735 1093 23 337119 -0.86116 0.80542
7827 1 179550539 179575976 109 15 337119 -0.94442 0.82752
163589 1 179591613 179691272 299 16 337119 -1.2964 0.90259
148753 1 179727763 179816198 276 30 337119 0.092443 0.46317
163590 1 179839967 179877806 64 11 337119 0.094637 0.4623
26092 1 179882042 179920077 101 14 337119 -0.035824 0.51429
9857 1 179954773 180114880 403 23 337119 0.092354 0.46321
5768 1 180154833 180198034 154 14 337119 -0.14413 0.5573
89884 1 180228803 180275053 206 39 337119 -0.047068 0.51877
84320 1 180287385 180502967 539 21 337119 0.30788 0.37909
9213 1 180632010 180890279 477 30 337119 0.79537 0.2132
57710 1 180913177 180946103 84 21 337119 2.1033 0.01772
10228 1 180949690 181023121 149 20 337119 0.57134 0.28388
3140 1 181033379 181061938 96 21 337119 0.37383 0.35426
51278 1 181088502 181090843 8 3 337119 -0.033948 0.51354
777 1 181483311 181806784 771 61 337119 -0.95168 0.82937
127665 1 182053766 182062505 13 2 337119 -0.50241 0.69231
105371641 1 182064295 182244444 528 31 337119 1.4291 0.076486
2752 1 182378093 182392206 49 8 337119 -0.51058 0.69518
127670 1 182398117 182400616 7 2 337119 0.80698 0.20984
353299 1 182449217 182560597 329 16 337119 -0.22391 0.58859
6041 1 182573634 182589285 30 10 337119 -0.34145 0.63362
6004 1 182598623 182604413 9 3 337119 -0.37998 0.64802
85397 1 182643341 182753307 264 33 337119 -0.50498 0.69321
80896 1 182789449 182830384 73 10 337119 -1.0228 0.8468
1660 1 182839304 182887982 62 9 337119 -0.68999 0.7549
81626 1 182899865 182953418 60 9 337119 -1.1754 0.88009
3915 1 183023460 183145592 403 10 337119 1.2548 0.10478
3918 1 183186039 183245127 191 15 337119 2.9119 0.0017964
23057 1 183248237 183418499 432 30 337119 2.2468 0.012326
9887 1 183472371 183554193 93 18 337119 2.7501 0.0029784
4688 1 183555562 183590921 87 19 337119 1.7296 0.041854
10092 1 183626193 183635941 46 2 337119 0.45516 0.3245
23179 1 183636047 183928551 853 49 337119 1.4104 0.079217
403314 1 183646275 183653313 35 2 337119 0.50798 0.30573
23127 1 183929662 184051611 364 37 337119 0.0025649 0.49898
116461 1 184051651 184095846 53 14 337119 -0.58133 0.71949
81563 1 184387016 184629021 557 36 337119 -0.068981 0.5275
80267 1 184690491 184754907 121 16 337119 0.57538 0.28252
116496 1 184791025 184975138 373 29 337119 2.1039 0.017694
6045 1 185045419 185102608 61 16 337119 2.2146 0.013393
81627 1 185118085 185157098 65 7 337119 2.3773 0.0087191
54823 1 185157023 185291781 160 15 337119 2.5367 0.0055957
10625 1 185296388 185317343 19 6 337119 1.1215 0.13104
83872 1 185734381 186190953 656 39 337119 -0.27656 0.60894
10216 1 186296273 186314562 29 6 337119 0.64217 0.26038
7175 1 186311652 186375848 131 14 337119 1.0835 0.13929
54953 1 186375758 186421375 87 16 337119 1.1706 0.12087
10896 1 186400572 186401455 1 1 337119 -0.94633 0.82801
5132 1 186443566 186461108 23 4 337119 0.14516 0.44229
5743 1 186671812 186680427 15 6 337119 1.3889 0.082426
