GENE CHR START STOP NSNPS NPARAM N ZSTAT P
6884 1 109064376 109076002 36 10 337119 -0.20861 0.58262
56900 1 109090762 109096934 19 5 337119 1.0457 0.14785
127003 1 109105951 109113870 29 6 337119 1.1435 0.12641
57535 1 109113963 109206781 329 38 337119 0.67487 0.24988
6301 1 109213893 109238182 37 10 337119 2.2243 0.013065
1952 1 109249715 109275756 74 14 337119 3.0048 0.0013287
84722 1 109279554 109283168 9 5 337119 1.4456 0.074141
343263 1 109292365 109307041 41 11 337119 3.2115 0.00066013
6272 1 109309565 109397941 123 11 337119 3.0205 0.0012618
5686 1 109399031 109426486 41 7 337119 3.0982 0.00097341
284612 1 109466478 109482142 42 4 337119 2.586 0.0048548
127002 1 109483911 109492804 10 3 337119 1.8589 0.031524
284613 1 109494036 109500441 8 3 337119 1.9576 0.025137
57463 1 109504178 109509717 9 4 337119 1.9787 0.023922
83873 1 109539872 109547260 11 3 337119 -0.54989 0.7088
2773 1 109548564 109595843 70 13 337119 -0.44666 0.67244
2780 1 109602906 109619662 33 12 337119 -0.23593 0.59326
271 1 109619659 109632055 30 9 337119 -0.5489 0.70846
2948 1 109656076 109665501 23 7 337119 -0.68723 0.75403
2946 1 109668022 109683997 34 8 337119 0.60201 0.27358
2949 1 109711761 109718268 30 9 337119 -0.79897 0.78785
2947 1 109733932 109741038 14 4 337119 -0.081489 0.53247
79574 1 109750080 109764022 41 13 337119 -0.25028 0.59881
1435 1 109910611 109930994 41 12 337119 0.48276 0.31463
10768 1 109984741 110023742 29 13 337119 0.51696 0.30259
85369 1 110031577 110054641 27 9 337119 1.0482 0.14727
257 1 110060375 110070700 17 3 337119 0.39521 0.34635
164153 1 110112440 110113947 1 1 337119 0.16706 0.43366
388662 1 110150510 110202202 110 16 337119 -0.056605 0.52257
3749 1 110210714 110282617 226 27 337119 1.2079 0.11355
64783 1 110338426 110373218 61 13 337119 0.11741 0.45327
9122 1 110362851 110391409 62 14 337119 -0.12696 0.55051
10542 1 110401253 110407924 16 5 337119 0.87805 0.18996
84432 1 110451166 110457354 19 5 337119 -0.16864 0.56696
3744 1 110517217 110519175 6 3 337119 -0.54588 0.70742
105378900 1 110522234 110525306 15 6 337119 -0.14323 0.55695
3737 1 110593580 110631514 98 13 337119 0.88803 0.18726
3738 1 110653560 110675033 41 7 337119 0.98284 0.16284
963 1 110871199 110899936 80 12 337119 0.67846 0.24874
55791 1 110947190 110964197 18 7 337119 1.5917 0.055721
128338 1 111117332 111140216 52 8 337119 -1.6153 0.94687
10390 1 111139627 111185102 66 15 337119 -1.2748 0.89882
79961 1 111185969 111204791 50 18 337119 -0.89289 0.81404
1117 1 111227659 111243440 72 10 337119 -0.10803 0.54302
27159 1 111290852 111320566 206 22 337119 0.029459 0.48825
128344 1 111324515 111353017 126 19 337119 -0.30673 0.62048
5016 1 111414315 111427777 42 7 337119 0.43826 0.3306
79084 1 111439890 111449208 15 6 337119 1.2132 0.11252
515 1 111449121 111461918 26 5 337119 0.70832 0.23937
128346 1 111467487 111478512 23 8 337119 0.93124 0.17586
57413 1 111483348 111564003 261 34 337119 1.642 0.050292
140 1 111499429 111504121 15 3 337119 1.3816 0.083542
5906 1 111619783 111716695 306 22 337119 0.042214 0.48316
55924 1 111722063 111755797 117 21 337119 -1.0094 0.84361
11218 1 111755568 111767577 43 7 337119 -0.94291 0.82714
3752 1 111775822 111989576 635 83 337119 -1.6571 0.95125
643355 1 111989995 111998842 28 8 337119 -0.325 0.62741
55917 1 112396178 112461164 148 7 337119 -0.39867 0.65493
7482 1 112466541 112521288 134 27 337119 -0.37561 0.6464
54879 1 112517804 112620838 219 20 337119 -0.43316 0.66755
829 1 112619453 112671619 76 13 337119 -0.23391 0.59247
4343 1 112674312 112700746 52 9 337119 -0.57335 0.71679
389 1 112701127 112707403 17 5 337119 -0.90894 0.81831
333926 1 112709994 112715328 11 6 337119 -0.49013 0.68798
284467 1 112718994 112727235 17 5 337119 -0.37724 0.647
6566 1 112911847 112956353 56 10 337119 1.7442 0.040564
9860 1 113073170 113125202 94 16 337119 1.9626 0.024847
260425 1 113390474 113685923 561 30 337119 0.39683 0.34575
10745 1 113697202 113759892 99 12 337119 1.0155 0.15493
54665 1 113761832 113812476 68 14 337119 0.4668 0.32032
26191 1 113813811 113871757 97 15 337119 0.63239 0.26356
440603 1 113876814 113887547 21 6 337119 1.1924 0.11655
10717 1 113894748 113905206 16 6 337119 0.77786 0.21833
64858 1 113905293 113914086 11 4 337119 1.4096 0.079335
204851 1 113929197 113977869 64 13 337119 -1.4347 0.92431
56944 1 113979391 113982254 6 4 337119 -0.53651 0.7042
148281 1 114089292 114153850 254 52 337119 0.85167 0.1972
51592 1 114392777 114511160 282 17 337119 -1.084 0.86082
10286 1 114567557 114581644 25 9 337119 -0.55707 0.71126
163259 1 114584575 114670111 173 21 337119 -0.62912 0.73537
270 1 114673098 114695618 57 14 337119 -0.9958 0.84033
4893 1 114704464 114716894 15 4 337119 -1.1421 0.87329
7812 1 114716913 114758050 68 11 337119 0.23944 0.40538
80143 1 114769479 114780687 5 3 337119 -0.035237 0.51405
6847 1 114854416 114995370 313 20 337119 -1.5806 0.94301
7252 1 115029824 115034309 21 3 337119 -1.3914 0.91795
10100 1 115048011 115089500 152 23 337119 0.46081 0.32247
4803 1 115285916 115338384 174 33 337119 -0.38429 0.64962
81839 1 115641953 115698224 180 31 337119 0.34763 0.36406
845 1 115700003 115768805 307 19 337119 0.48585 0.31354
4808 1 115831911 115841127 30 6 337119 -1.1611 0.8772
55356 1 115976498 116070054 235 28 337119 -0.58129 0.71948
126868 1 116075792 116135240 138 23 337119 0.26878 0.39405
476 1 116372185 116404774 48 5 337119 -0.66328 0.74642
965 1 116514534 116571093 61 11 337119 1.24 0.10748
3321 1 116574398 116667755 122 27 337119 -0.60586 0.7277
388667 1 116694112 116706603 12 6 337119 0.98078 0.16335
914 1 116754435 116769229 31 7 337119 2.2645 0.011773
5738 1 116909923 116990358 231 27 337119 -1.2754 0.89892
9398 1 117001750 117036551 92 21 337119 -0.85339 0.80328
8458 1 117060288 117102870 89 19 337119 -0.99669 0.84054
80263 1 117111055 117121789 37 9 337119 -0.59909 0.72544
79679 1 117143587 117270368 398 35 337119 -0.37449 0.64598
10905 1 117367393 117528872 433 25 337119 1.3579 0.087244
54855 1 117605982 117628389 66 8 337119 -0.96441 0.83258
54834 1 117863485 117929679 147 8 337119 -0.26039 0.60272
10885 1 117929749 117960426 67 8 337119 -0.19838 0.57863
200162 1 117953665 118185225 428 25 337119 -0.60334 0.72686
6913 1 118883043 118989556 272 24 337119 -1.1434 0.87356
10352 1 119031216 119140788 264 21 337119 0.041349 0.48351
51179 1 119368776 119394130 56 9 337119 -0.61202 0.72974
3284 1 119414931 119423039 18 3 337119 0.42283 0.33621
3283 1 119507124 119515060 8 2 337119 -0.45586 0.67575
90874 1 119619377 119648170 62 11 337119 0.29805 0.38283
26227 1 119711737 119744226 79 20 337119 0.041654 0.48339
3158 1 119747996 119769125 46 10 337119 1.0492 0.14705
83998 1 119794018 119811580 54 10 337119 1.1786 0.11927
343505 1 119833730 119844880 21 3 337119 1.1482 0.12545
11085 1 119893533 119896524 5 2 337119 -0.4396 0.66989
4853 1 119911553 120069703 149 15 337119 -0.064884 0.52587
728841 1 120416595 120467844 21 7 337119 0.24797 0.40208
100996724 1 120488844 120701360 3 2 337119 -0.96214 0.83201
105369199 1 120963238 121002782 1 1 337119 1.404 0.080159
2210 1 121087345 121097161 5 2 337119 -0.051253 0.52044
653820 1 121167646 121186896 2 1 337119 -0.65538 0.74389
653464 1 121184967 121392824 13 5 337119 -0.16643 0.56609
105369140 1 143744880 143785882 41 12 337119 0.64947 0.25802
199882 1 143811357 143840630 11 5 337119 -1.944 0.97406
100996713 1 143883904 143885954 3 2 337119 -0.14885 0.55917
554282 1 143955364 143974205 1 1 337119 1.7345 0.04141
284565 1 144421386 144461667 8 4 337119 -2.3648 0.99098
647135 1 144887191 145095328 9 6 337119 0.23245 0.40809
100288142 1 145289900 145405778 4 2 337119 1.1102 0.13347
653519 1 145607960 145670977 15 6 337119 0.78704 0.21563
5174 1 145670852 145707400 16 6 337119 0.51281 0.30404
11126 1 145719433 145739288 17 3 337119 -0.64755 0.74136
27246 1 145746082 145824123 90 6 337119 -0.32647 0.62797
10623 1 145824069 145844402 17 3 337119 -0.35746 0.63963
200035 1 145844985 145848753 5 3 337119 -0.40484 0.6572
10401 1 145848522 145859081 4 2 337119 -2.6146 0.99553
148741 1 145866560 145885866 31 5 337119 -0.88808 0.81275
8515 1 145891208 145910411 18 5 337119 -0.41054 0.65929
8799 1 145911348 145918924 2 1 337119 0.33847 0.3675
9939 1 145921556 145927536 1 1 337119 -0.55865 0.7118
128077 1 145933424 145958019 8 3 337119 -0.64645 0.74101
84265 1 145959007 145978848 10 6 337119 -0.044496 0.51775
284615 1 145959441 145964591 7 5 337119 -0.78082 0.78255
10628 1 145992435 145996631 3 2 337119 -0.11444 0.54555
148738 1 146017468 146021822 3 2 337119 -1.1292 0.87059
100132406 1 146066318 146144804 4 2 337119 1.0346 0.15043
105373468 1 146938328 146960004 8 4 337119 -1.4756 0.92997
149013 1 146938545 146996093 24 12 337119 -2.3176 0.98976
5565 1 147155106 147172589 56 9 337119 -0.50482 0.69316
2330 1 147184300 147225798 208 11 337119 -0.91691 0.8204
9557 1 147242641 147295766 214 25 337119 -0.93081 0.82403
607 1 147541401 147626219 248 49 337119 0.58929 0.27783
51205 1 147629286 147670512 109 15 337119 -0.16107 0.56398
2702 1 147756199 147781067 96 14 337119 0.058365 0.47673
2703 1 147902820 147915287 45 12 337119 -0.67728 0.75089
51463 1 147928393 147993521 36 4 337119 -0.01323 0.50528
200030 1 148102046 148152190 5 1 337119 0.5951 0.27589
9659 1 148808167 149033019 4 2 337119 -1.0174 0.84553
440689 1 149755104 149813123 13 2 337119 0.037261 0.48514
8349 1 149884460 149886682 3 1 337119 -2.5767 0.99501
51027 1 149899602 149900795 2 1 337119 0.13644 0.44574
9900 1 149903318 149917882 23 7 337119 -1.6349 0.94897
10262 1 149923317 149928252 11 2 337119 -1.0742 0.85863
10903 1 149928650 149936898 14 3 337119 -0.68207 0.7524
56957 1 149940330 150010772 72 12 337119 -0.75906 0.77609
105373477 1 149983141 149990952 12 6 337119 -0.68498 0.75332
11311 1 150067293 150145327 104 6 337119 0.17818 0.42929
51177 1 150149434 150160065 17 5 337119 0.047306 0.48113
81611 1 150218417 150236156 21 4 337119 0.42602 0.33505
23632 1 150257159 150265078 8 5 337119 -1.4169 0.92174
51107 1 150265399 150269209 2 1 337119 -1.1588 0.87674
79630 1 150269004 150280924 16 5 337119 -0.71623 0.76307
148523 1 150282533 150287093 7 3 337119 -0.70354 0.75914
54460 1 150293842 150308979 51 7 337119 0.086824 0.46541
9129 1 150321479 150353228 80 11 337119 -0.017273 0.50689
23248 1 150364111 150476566 320 14 337119 0.19605 0.42229
80222 1 150487364 150507609 55 8 337119 -0.0064158 0.50256
1893 1 150508011 150513789 14 6 337119 0.16834 0.43316
54507 1 150549369 150560937 20 6 337119 0.56136 0.28728
4170 1 150574551 150579738 6 3 337119 1.8239 0.034085
2029 1 150622123 150629622 9 4 337119 1.491 0.067977
55204 1 150646225 150697956 115 7 337119 1.1076 0.13402
84072 1 150698059 150720909 60 5 337119 1.072 0.14186
1520 1 150730196 150765957 51 7 337119 0.35755 0.36034
1513 1 150796208 150808441 10 3 337119 -0.33777 0.63223
405 1 150809705 150876768 71 9 337119 -0.43536 0.66835
9869 1 150926339 150964901 68 13 337119 0.34601 0.36467
29956 1 150965173 150975003 24 6 337119 0.02196 0.49124
8416 1 150982023 150996063 30 8 337119 1.5335 0.062574
55793 1 150996825 151008378 24 8 337119 1.3594 0.087015
58497 1 151008391 151035713 67 17 337119 0.50841 0.30558
149428 1 151036553 151047600 25 7 337119 1.59 0.055921
54964 1 151047783 151051420 1 1 337119 0.9017 0.18361
56882 1 151050971 151059649 14 7 337119 0.80332 0.21089
10962 1 151059675 151068497 12 4 337119 -0.24563 0.59702
126626 1 151070604 151129119 119 17 337119 0.69429 0.24375
10500 1 151131685 151146664 38 8 337119 0.57126 0.28391
79626 1 151156629 151159749 3 1 337119 1.0453 0.14794
100534012 1 151156629 151170297 9 4 337119 0.77891 0.21802
388695 1 151156810 151165948 6 3 337119 1.1952 0.11601
79005 1 151166022 151170297 2 1 337119 -0.87959 0.81046
29765 1 151169986 151176304 5 3 337119 -0.0888 0.53538
6944 1 151176300 151190213 7 4 337119 -1.2885 0.90122
8394 1 151197954 151249535 73 12 337119 -0.59152 0.72292
5710 1 151254700 151267479 16 4 337119 -0.43424 0.66794
57592 1 151281555 151291905 10 4 337119 -0.98642 0.83804
5298 1 151291797 151327715 33 8 337119 -0.42982 0.66634
5993 1 151340640 151347293 4 2 337119 0.53736 0.29551
8991 1 151364302 151372734 16 8 337119 -0.3572 0.63953
5692 1 151399565 151401936 2 1 337119 0.7771 0.21855
23126 1 151402724 151459465 77 6 337119 0.67397 0.25017
57530 1 151510877 151538692 37 9 337119 -0.11787 0.54691
7286 1 151540300 151583583 93 16 337119 -0.34222 0.63391
81609 1 151611984 151699083 112 15 337119 0.38166 0.35136
11189 1 151700052 151716821 33 6 337119 0.45628 0.32409
284485 1 151721537 151729606 19 6 337119 1.5484 0.060763
65005 1 151759643 151763916 13 3 337119 -0.55324 0.70995
51686 1 151762969 151771330 22 4 337119 -1.4656 0.92863
11022 1 151770264 151790534 59 5 337119 -1.6731 0.95284
339398 1 151800264 151805442 5 1 337119 -1.5639 0.94108
6097 1 151806071 151832238 59 14 337119 0.11658 0.4536
100191040 1 151837818 151845329 22 5 337119 -0.95298 0.8297
284486 1 151847101 151853697 12 2 337119 -0.91056 0.81874
117145 1 151870866 151909885 86 9 337119 0.53799 0.29529
6281 1 151982910 151994238 16 4 337119 0.12741 0.44931
6282 1 152032506 152037035 5 1 337119 0.57456 0.2828
100131107 1 152079413 152080924 1 1 337119 0.0078684 0.49686
126637 1 152084144 152089064 1 1 337119 0.2953 0.38388
7062 1 152106317 152115454 6 3 337119 1.5932 0.055557
126638 1 152153595 152159228 6 3 337119 0.30391 0.3806
388697 1 152212076 152224196 41 6 337119 -0.91682 0.82038
2312 1 152302163 152325257 65 6 337119 -1.1015 0.86467
388698 1 152348735 152360010 15 2 337119 -1.1495 0.87483
49860 1 152409243 152414274 6 2 337119 -0.61209 0.72976
254910 1 152510844 152512177 4 2 337119 1.4515 0.07332
54544 1 152514502 152516010 5 2 337119 1.1289 0.12946
353145 1 152565654 152566770 1 1 337119 -0.41238 0.65997
84648 1 152579384 152580504 3 2 337119 0.044456 0.48227
353141 1 152663411 152664659 1 1 337119 0.38337 0.35072
26239 1 152686123 152687401 7 2 337119 -1.3009 0.90335
353139 1 152698364 152699442 2 1 337119 -0.012818 0.50511
199834 1 152709047 152709434 2 1 337119 0.60074 0.27401
100129271 1 152719522 152720429 7 2 337119 -0.09605 0.53826
448834 1 152758030 152762053 7 2 337119 -0.11253 0.5448
353137 1 152776372 152776969 2 1 337119 0.43773 0.33079
353135 1 152786277 152788426 7 2 337119 0.29136 0.38539
353134 1 152796751 152798181 1 1 337119 -0.61176 0.72965
353133 1 152804835 152806631 15 4 337119 -1.4504 0.92653
353132 1 152811971 152813109 1 1 337119 1.4353 0.075602
353131 1 152827473 152828097 2 1 337119 -1.379 0.91605
448835 1 152842854 152843983 1 1 337119 0.36389 0.35797
4184 1 152878322 152885047 4 2 337119 -1.895 0.97096
3713 1 152908563 152911886 15 2 337119 -0.047149 0.5188
163778 1 152970653 152972574 3 1 337119 0.31807 0.37522
6698 1 152984088 152985814 6 1 337119 1.0043 0.15761
6707 1 153001747 153003856 20 2 337119 0.40031 0.34446
6699 1 153031203 153032900 17 1 337119 0.53996 0.29461
6703 1 153039725 153041118 5 2 337119 0.28377 0.38829
6700 1 153056120 153057512 2 1 337119 -0.18349 0.57279
6701 1 153070228 153071608 6 2 337119 -0.17784 0.57058
6704 1 153093135 153094528 3 2 337119 0.086147 0.46567
6705 1 153112124 153113515 3 1 337119 -1.5556 0.9401
6706 1 153149582 153150951 4 1 337119 -1.0366 0.85003
149018 1 153203430 153205125 3 2 337119 1.2428 0.10696
574414 1 153205162 153219317 45 4 337119 1.1082 0.13388
4014 1 153259635 153262125 5 3 337119 1.5967 0.05517
114771 1 153297589 153312975 44 7 337119 0.90194 0.18355
57115 1 153327380 153348841 86 8 337119 1.1733 0.12033
6280 1 153357854 153361027 3 2 337119 0.13111 0.44784
6283 1 153373708 153375599 1 1 337119 -1.8446 0.96745
6279 1 153390032 153422578 87 7 337119 -0.77419 0.78059
338324 1 153416524 153423225 16 3 337119 0.086769 0.46543
645922 1 153436995 153440027 11 5 337119 0.69813 0.24255
6278 1 153457744 153460661 7 3 337119 1.25 0.10565
6277 1 153534600 153536241 2 1 337119 0.40809 0.3416
6276 1 153537147 153542175 9 3 337119 0.5413 0.29415
6275 1 153543619 153545806 3 1 337119 -0.064714 0.5258
6274 1 153547333 153549258 18 2 337119 -0.056579 0.52256
6273 1 153561108 153565830 5 1 337119 -0.35739 0.6396
140576 1 153606886 153613038 11 3 337119 -1.1289 0.87053
57402 1 153614255 153616332 6 1 337119 -0.5535 0.71004
6284 1 153618799 153634092 32 6 337119 -0.14397 0.55724
6271 1 153628397 153632037 7 3 337119 0.35316 0.36198
26097 1 153633982 153646306 29 5 337119 -0.1913 0.57585
23557 1 153658654 153661852 4 2 337119 -0.48301 0.68545
3608 1 153661788 153671028 12 3 337119 0.44818 0.32701
4881 1 153678617 153693992 16 5 337119 -1.1095 0.86639
65123 1 153728050 153774808 77 14 337119 0.22296 0.41178
11000 1 153775292 153780157 4 2 337119 -0.597 0.72475
105371448 1 153800481 153804151 7 3 337119 -0.3099 0.62168
57459 1 153804725 153922975 201 19 337119 0.23685 0.40639
9909 1 153929501 153946681 19 5 337119 0.69152 0.24462
200186 1 153947672 153958656 12 4 337119 0.35923 0.35971
27173 1 153959099 153968184 15 6 337119 0.85149 0.19725
148327 1 153967839 153974364 10 3 337119 0.85185 0.19715
10899 1 153974269 153977975 2 1 337119 0.84057 0.20029
5872 1 153981617 153986377 3 2 337119 0.48573 0.31358
6232 1 153990763 153992155 2 1 337119 -0.81634 0.79285
91181 1 153992690 154155116 222 19 337119 1.4837 0.068946
7170 1 154155304 154192135 52 10 337119 0.60648 0.2721
388701 1 154199085 154206365 3 2 337119 -0.1683 0.56683
25912 1 154206701 154220797 20 5 337119 1.243 0.10693
9898 1 154219951 154271510 75 11 337119 -0.0098777 0.50394
10456 1 154272563 154275875 2 1 337119 -0.74447 0.77171
89872 1 154321067 154325325 12 4 337119 0.49855 0.30905
57198 1 154325560 154351304 54 9 337119 0.19034 0.42452
3570 1 154405193 154469450 174 22 337119 3.5432 0.00019763
126669 1 154469637 154502050 38 8 337119 0.32965 0.37083
126668 1 154502219 154548147 147 10 337119 0.61272 0.27003
55585 1 154548575 154558644 13 3 337119 0.84899 0.19794
1141 1 154567781 154579878 20 9 337119 -1.5749 0.94236
103 1 154582057 154628013 86 9 337119 -0.23386 0.59245
3782 1 154697462 154870278 513 85 337119 0.69795 0.2426
10654 1 154924732 154937310 21 4 337119 -0.84457 0.80082
57326 1 154944080 154956091 14 7 337119 1.3266 0.092326
90780 1 154957026 154961782 2 1 337119 1.2742 0.10129
101928120 1 154961560 154962625 1 1 337119 -0.69013 0.75494
6464 1 154962298 154974492 11 3 337119 -0.019917 0.50795
1163 1 154974642 154979249 2 1 337119 0.013951 0.49443
80308 1 154983294 154993111 15 2 337119 -0.39013 0.65178
51043 1 155002627 155018525 22 8 337119 0.89754 0.18472
127579 1 155017448 155033781 29 9 337119 1.0649 0.14347
149095 1 155033806 155050930 25 6 337119 0.74513 0.2281
8751 1 155051272 155062776 21 7 337119 -0.5082 0.69434
1945 1 155063737 155069553 4 2 337119 -0.07996 0.53187
1944 1 155078872 155087538 14 5 337119 -0.9745 0.8351
1942 1 155127873 155134910 11 4 337119 -0.083128 0.53313
55974 1 155135344 155138858 4 2 337119 0.68325 0.24722
200185 1 155169408 155173328 10 4 337119 0.17291 0.43136
80128 1 155173787 155184971 14 6 337119 -0.51667 0.69731
4582 1 155185824 155192915 4 2 337119 -0.58545 0.72088
7059 1 155195584 155209180 18 5 337119 -1.6072 0.946
4580 1 155208699 155213839 7 3 337119 -1.4957 0.93263
2629 1 155234448 155244862 16 3 337119 -0.18525 0.57348
10712 1 155247205 155255483 20 3 337119 0.097936 0.46099
10067 1 155255979 155262434 12 3 337119 0.50937 0.30525
1196 1 155262868 155273529 9 2 337119 1.0832 0.13935
57657 1 155277427 155289848 27 4 337119 0.62348 0.26648
5313 1 155289293 155308709 22 3 337119 0.5886 0.27806
2224 1 155308748 155320666 11 3 337119 0.6516 0.25733
284618 1 155320460 155324147 2 1 337119 -1.6065 0.94592
23623 1 155320849 155331118 4 2 337119 1.3037 0.096172
55870 1 155335261 155562850 179 25 337119 -0.18529 0.5735
55154 1 155610170 155614967 4 2 337119 -0.23944 0.59462
55249 1 155659442 155689032 29 7 337119 0.24548 0.40304
7818 1 155689089 155739010 55 10 337119 1.9812 0.023787
54856 1 155749658 155859400 152 12 337119 1.9464 0.025801
23208 1 155859469 155885199 34 8 337119 1.4894 0.068193
6016 1 155897808 155911402 20 4 337119 1.1074 0.13406
22889 1 155913043 155934442 24 4 337119 0.48402 0.31419
9181 1 155946640 156002635 74 12 337119 -0.13139 0.55227
105371729 1 156001153 156033225 51 12 337119 0.0057556 0.4977
6746 1 156009048 156020991 19 6 337119 -0.023271 0.50928
56893 1 156033135 156053825 31 11 337119 -0.19965 0.57912
28956 1 156054726 156058510 8 4 337119 -1.1564 0.87624
57111 1 156061175 156070504 6 4 337119 1.1306 0.12911
92312 1 156072013 156081998 15 6 337119 1.2455 0.10647
4000 1 156082546 156140089 147 14 337119 0.34099 0.36655
64218 1 156147359 156177751 47 10 337119 -0.38621 0.65033
9673 1 156193932 156212796 32 6 337119 0.12626 0.44976
11243 1 156212988 156240077 79 9 337119 0.018843 0.49248
100527963 1 156212988 156243332 82 10 337119 0.11624 0.45373
79957 1 156243321 156248488 8 4 337119 0.97699 0.16429
23381 1 156249224 156282885 83 9 337119 0.93444 0.17504
84283 1 156282913 156292443 13 2 337119 0.52695 0.29912
112770 1 156292687 156295689 6 2 337119 -1.0863 0.86134
391104 1 156298624 156299637 2 1 337119 -0.14683 0.55837
7203 1 156308961 156338415 73 7 337119 -0.5146 0.69658
128229 1 156337314 156346995 15 5 337119 0.26578 0.39521
57127 1 156366043 156385234 57 11 337119 1.8691 0.030801
10485 1 156404256 156434325 31 11 337119 -0.77662 0.78131
4209 1 156463721 156500842 65 9 337119 0.11537 0.45408
128239 1 156525405 156572604 88 11 337119 0.11313 0.45496
164118 1 156579727 156587797 24 6 337119 -0.37562 0.6464
128240 1 156591766 156594299 11 1 337119 -0.31344 0.62303
54865 1 156594308 156601496 41 5 337119 -0.60708 0.7281
60484 1 156618801 156625725 9 2 337119 -0.73255 0.76808
63827 1 156641948 156659532 37 11 337119 -0.32721 0.62825
10763 1 156668763 156677397 16 3 337119 -1.4851 0.93124
1382 1 156699606 156705816 12 6 337119 -0.11135 0.54433
81875 1 156721891 156728472 12 6 337119 -1.5377 0.93794
51093 1 156728471 156736960 13 4 337119 0.98908 0.16131
79590 1 156737302 156741266 6 4 337119 0.3621 0.35864
3068 1 156742107 156752448 19 8 337119 1.4612 0.071985
5546 1 156767482 156800817 84 13 337119 -0.10994 0.54377
9047 1 156806243 156816862 19 5 337119 0.61019 0.27087
4914 1 156815750 156881850 152 30 337119 0.40026 0.34448
3645 1 156840873 156858920 18 7 337119 -1.7042 0.95583
375033 1 156893692 156916434 72 10 337119 0.70801 0.23947
149499 1 156920608 156942683 62 7 337119 -0.65452 0.74361
9826 1 156934840 157046640 227 19 337119 -0.79034 0.78533
440695 1 157092043 157099808 30 11 337119 1.6636 0.048093
2117 1 157121191 157138591 15 8 337119 0.3785 0.35253
83416 1 157513377 157552520 74 9 337119 0.49219 0.31129
83417 1 157573749 157598080 63 10 337119 0.073267 0.4708
115352 1 157676481 157700985 40 8 337119 -1.7116 0.95651
79368 1 157745733 157777439 62 13 337119 0.45379 0.32499
115350 1 157792249 157820150 71 10 337119 -0.40186 0.65611
922 1 157827071 157841844 28 6 337119 -0.14121 0.55615
55243 1 157993273 158100262 344 59 337119 1.6974 0.044807
912 1 158178038 158186427 13 2 337119 -0.91699 0.82043
909 1 158248329 158258269 34 9 337119 -0.89061 0.81343
911 1 158289773 158294774 6 3 337119 -0.4287 0.66593
910 1 158327950 158331531 10 5 337119 -1.2192 0.88862
913 1 158353435 158357553 5 3 337119 -0.50898 0.69462
128360 1 158398522 158399466 8 3 337119 -0.67775 0.75103
391107 1 158419928 158420866 2 1 337119 -0.76958 0.77923
391109 1 158465562 158466503 1 1 337119 1.8061 0.035448
343406 1 158479878 158480885 5 2 337119 1.034 0.15056
391112 1 158547128 158548105 2 1 337119 -0.19306 0.57654
128366 1 158562651 158563604 4 2 337119 0.17883 0.42903
128367 1 158578919 158579899 5 1 337119 0.25272 0.40024
128368 1 158606439 158607380 3 2 337119 -0.11015 0.54385
6708 1 158610498 158686716 172 22 337119 -0.64342 0.74002
81448 1 158699678 158700652 1 1 337119 -0.61003 0.72908
391114 1 158717168 158718115 3 1 337119 -0.6608 0.74563
128371 1 158754816 158755847 1 1 337119 -0.7243 0.76556
128372 1 158765744 158766682 8 3 337119 0.71168 0.23833
81442 1 158776682 158777635 2 1 337119 -0.31682 0.62431
4332 1 158831378 158849480 38 8 337119 -1.535 0.93761
149628 1 158931547 158988872 178 24 337119 -1.2157 0.88795
3428 1 158999973 159055155 233 18 337119 -0.42896 0.66603
9447 1 159062479 159076895 36 7 337119 0.32474 0.37269
57863 1 159171587 159203142 71 17 337119 0.2208 0.41263
2532 1 159204013 159206500 10 5 337119 0.062016 0.47527
2205 1 159283888 159308224 75 13 337119 -1.5975 0.94492
441911 1 159313670 159314659 2 1 337119 -1.1052 0.86545
26476 1 159397494 159440967 133 21 337119 -0.5447 0.70702
127385 1 159535078 159536007 2 1 337119 0.5965 0.27542
325 1 159587826 159588871 2 1 337119 0.85627 0.19592
1401 1 159712289 159714609 4 2 337119 0.55221 0.2904
54935 1 159780940 159782543 4 2 337119 0.6816 0.24775
343413 1 159800511 159816257 63 10 337119 1.3776 0.084164
56833 1 159826650 159837497 27 8 337119 0.39481 0.34649
284677 1 159834474 159855347 54 14 337119 0.43168 0.33299
391123 1 159854316 159862657 32 9 337119 0.42734 0.33457
25790 1 159872364 159900116 80 14 337119 0.88654 0.18766
8407 1 159918107 159925542 16 6 337119 -0.2091 0.58281
57549 1 159927039 159945596 60 14 337119 1.9249 0.027119
89886 1 159951492 159954254 11 3 337119 -1.304 0.90388
93183 1 160027672 160031993 6 4 337119 0.62353 0.26647
3766 1 160037467 160070261 60 14 337119 -0.77322 0.7803
3765 1 160079953 160090563 23 6 337119 -0.22891 0.59053
93185 1 160091339 160098860 12 3 337119 0.23495 0.40713
477 1 160115730 160143591 88 18 337119 -0.5694 0.71546
480 1 160151562 160186977 144 33 337119 -0.65705 0.74443
844 1 160190495 160201886 19 7 337119 -1.2894 0.90136
8682 1 160205319 160215376 11 7 337119 0.15404 0.43879
50717 1 160215715 160262560 51 9 337119 -1.076 0.85903
5824 1 160276809 160285151 7 3 337119 -1.0444 0.85185
4807 1 160286369 160372848 153 24 337119 -0.96001 0.83147
1314 1 160288587 160343564 85 16 337119 -1.671 0.95264
23385 1 160343273 160358952 44 12 337119 0.056512 0.47747
57216 1 160400574 160428678 59 12 337119 -0.85433 0.80354
