GENE CHR START STOP NSNPS NPARAM N ZSTAT P
30818 2 95297324 95386077 100 12 180866 0.38179 0.35131
51011 2 95402691 95416609 12 6 180866 -1.5962 0.94478
653192 2 95476967 95484731 4 2 180866 -0.068406 0.52727
129868 2 95592018 95599771 6 4 180866 -0.37164 0.64492
400986 2 95827619 95992320 197 25 180866 -0.48654 0.68671
150763 2 96021946 96035245 7 3 180866 -0.45683 0.6761
151 2 96112875 96116245 5 2 180866 -0.04957 0.51977
431705 2 96122817 96143077 28 7 180866 -0.77049 0.77949
1844 2 96143169 96145440 3 2 180866 -2.0525 0.97994
56910 2 96184859 96208846 25 6 180866 0.49861 0.30903
55654 2 96250208 96266013 16 7 180866 -0.1206 0.548
9391 2 96266146 96274179 9 4 180866 -0.58385 0.72034
23020 2 96274336 96305569 34 9 180866 -1.1919 0.88334
150771 2 96325324 96328353 5 2 180866 -0.33744 0.63211
23397 2 96335741 96377095 43 10 180866 -0.56929 0.71542
93082 2 96497643 96508136 11 4 180866 -1.7408 0.95914
10865 2 96536727 96552634 24 9 180866 -1.0807 0.86009
55683 2 96593155 96638379 39 12 180866 -1.2155 0.8879
90342 2 96642711 96706220 79 23 180866 -0.64144 0.73938
81562 2 96705929 96740082 36 6 180866 1.1585 0.12334
26504 2 96760902 96811891 64 8 180866 0.48636 0.31336
26505 2 96814952 96837466 24 4 180866 -0.75059 0.77355
200539 2 96837914 96844021 7 2 180866 -1.1589 0.87676
51239 2 96847985 96858019 12 3 180866 -0.69289 0.75581
54910 2 96859736 96870943 8 3 180866 0.19591 0.42234
105373982 2 96869182 96870390 2 1 180866 0.5409 0.29429
51252 2 96875882 96986601 254 20 180866 -0.45592 0.67577
151313 2 97082404 97094882 18 5 180866 1.0975 0.13621
105373983 2 97091741 97100360 14 3 180866 1.1379 0.12757
375248 2 97113186 97264521 174 13 180866 0.34522 0.36496
57730 2 97492663 97590245 134 6 180866 0.37106 0.3553
1329 2 97646058 97648194 1 1 180866 -0.35213 0.63763
10120 2 97655939 97664098 13 4 180866 0.50318 0.30742
7535 2 97713568 97744327 54 9 180866 -0.96847 0.83359
23505 2 97756336 97995932 474 22 180866 -1.1755 0.88011
200403 2 98087132 98330681 628 38 180866 -0.09302 0.53706
1261 2 98346155 98399154 184 21 180866 0.88792 0.18729
3631 2 98444858 98594067 216 13 180866 0.27016 0.39352
493753 2 98599323 98608518 17 2 180866 0.73439 0.23136
25972 2 98608579 98618515 13 2 180866 0.86152 0.19448
11320 2 98619106 98731126 212 25 180866 0.054419 0.4783
343990 2 98793846 98936221 341 22 180866 1.0778 0.14055
80705 2 98997261 99154920 414 22 180866 0.041589 0.48341
150590 2 99141722 99151487 27 6 180866 0.015305 0.49389
51601 2 99154955 99163157 27 6 180866 0.41548 0.33889
129531 2 99161427 99181061 35 5 180866 0.48111 0.31522
51263 2 99181079 99199557 43 8 180866 0.41507 0.33904
254773 2 99198503 99256732 125 17 180866 1.8069 0.035392
129530 2 99284238 99304742 40 8 180866 1.3114 0.094865
10190 2 99319024 99336397 40 7 180866 0.93924 0.1738
9669 2 99337371 99400265 143 18 180866 0.51473 0.30337
51455 2 99400475 99490030 192 15 180866 1.2243 0.11041
3899 2 99545864 100142583 1239 63 180866 -1.4632 0.9283
164832 2 100273291 100322733 175 11 180866 -1.1311 0.87099
9486 2 100391860 100417668 72 13 180866 -1.8228 0.96583
129521 2 100470482 100483280 57 6 180866 -0.84893 0.80204
79031 2 100562956 100576739 38 6 180866 -1.4272 0.92324
4862 2 100820151 100996827 515 60 180866 -0.032693 0.51304
6160 2 101002229 101019693 46 10 180866 0.13121 0.4478
11138 2 101007228 101195326 474 32 180866 0.023923 0.49046
55571 2 101252883 101270316 25 10 180866 0.25051 0.4011
284996 2 101271219 101308716 57 11 180866 1.2427 0.10699
200407 2 101348354 101387988 110 13 180866 1.059 0.1448
731220 2 101397344 101475096 323 16 180866 0.19202 0.42386
9448 2 101697703 101894690 329 24 180866 0.048792 0.48054
7850 2 101991816 102028544 132 10 180866 0.92235 0.17817
3554 2 102069638 102179874 352 32 180866 -1.2702 0.89799
8808 2 102186157 102240002 226 15 180866 0.79568 0.21311
9173 2 102311502 102352366 178 15 180866 0.44597 0.32781
8809 2 102356283 102398777 150 15 180866 1.2438 0.10679
8807 2 102418558 102452568 140 14 180866 1.1848 0.11804
389015 2 102473282 102533974 247 17 180866 1.614 0.053259
6549 2 102619689 102711350 223 35 180866 1.0829 0.13942
84804 2 102714630 102736882 37 7 180866 0.072815 0.47098
130827 2 102736908 102843838 209 18 180866 0.0092663 0.4963
64965 2 105038025 105099960 208 8 180866 0.02637 0.48948
11250 2 105241743 105243467 1 1 180866 0.049903 0.4801
9392 2 105249404 105329714 232 34 180866 -0.4294 0.66618
79074 2 105337359 105359940 59 12 180866 -0.95505 0.83022
2274 2 105360815 105438773 253 39 180866 -0.95768 0.83089
8440 2 105744942 105894274 526 29 180866 1.7188 0.042829
84417 2 106063294 106078155 47 16 180866 -1.0941 0.86304
80146 2 106093303 106194339 244 34 180866 -0.88303 0.81139
402096 2 106369738 106372422 1 1 180866 -0.2285 0.59037
653489 2 106391360 106468345 101 26 180866 -0.46075 0.67751
84620 2 106794128 106887265 303 22 180866 0.18108 0.42815
285190 2 107826932 107892544 47 9 180866 0.11547 0.45403
60482 2 107986487 108014207 73 23 180866 0.050507 0.47986
442038 2 108239974 108265608 74 12 180866 -1.128 0.87034
6819 2 108288639 108310569 60 13 180866 -0.94453 0.82755
27233 2 108377957 108388989 17 5 180866 -1.1102 0.86654
9648 2 108449121 108509398 204 18 180866 2.0467 0.020344
3987 2 108534355 108687246 435 24 180866 2.3454 0.0095021
5903 2 108719446 108785811 105 9 180866 0.71084 0.23859
165055 2 108786750 108876769 159 16 180866 0.58754 0.27842
10913 2 108894471 108989372 276 33 180866 -0.24701 0.59755
344558 2 109129498 109504636 1287 73 180866 -1.9581 0.97489
151011 2 109542797 109614206 162 21 180866 -0.55647 0.71106
65124 2 109614334 109618987 9 3 180866 0.063988 0.47449
84220 2 109760607 109857691 5 3 180866 0.20725 0.41791
105373985 2 110022300 110029293 2 1 180866 -0.70461 0.75947
105373986 2 110041483 110055097 4 2 180866 0.35923 0.35971
7851 2 110083870 110118139 45 12 180866 -0.27701 0.60911
4867 2 110123336 110205062 148 12 180866 -0.066656 0.52657
105373551 2 110316888 110347069 7 3 180866 0.16138 0.4359
729540 2 110513802 110610888 10 6 180866 -0.098989 0.53943
699 2 110637527 110678107 33 5 180866 0.36395 0.35795
55289 2 110732539 111120610 1051 61 180866 -0.84053 0.7997
10018 2 111120618 111168445 92 16 180866 -0.82732 0.79597
101927260 2 111221749 111248237 69 18 180866 0.27618 0.3912
105373987 2 111700614 111722334 76 9 180866 0.017228 0.49313
64682 2 111767637 111884186 276 19 180866 -1.1133 0.86721
10461 2 111898479 112039953 477 22 180866 -0.51396 0.69636
84910 2 112055223 112119318 162 26 180866 -0.24223 0.5957
129804 2 112138385 112188218 128 22 180866 -0.85584 0.80396
84524 2 112215677 112255101 47 8 180866 0.36671 0.35692
376940 2 112275559 112340063 119 11 180866 1.7751 0.03794
727851 2 112368369 112433645 26 8 180866 0.46453 0.32113
150465 2 112482166 112532770 109 13 180866 -0.4169 0.66163
84172 2 112541915 112577153 102 13 180866 1.3529 0.088048
84269 2 112583606 112589040 12 4 180866 0.39211 0.34749
6574 2 112645857 112663825 32 6 180866 0.36381 0.358
284958 2 112720810 112742879 41 7 180866 -0.70464 0.75948
150468 2 112736349 112764677 51 8 180866 -0.31435 0.62337
3552 2 112773915 112785394 26 4 180866 0.31714 0.37557
3553 2 112829751 112836779 13 4 180866 0.7975 0.21258
27178 2 112911064 112918882 55 3 180866 -0.0024971 0.501
56300 2 112972329 112985672 20 5 180866 0.11686 0.45349
27179 2 113005461 113011071 13 4 180866 -0.36881 0.64386
27177 2 113022091 113052867 98 13 180866 -0.51495 0.69671
26525 2 113058638 113064744 43 3 180866 0.47412 0.31771
84639 2 113067970 113075850 42 8 180866 0.2075 0.41781
3557 2 113099365 113134016 147 13 180866 -0.49605 0.69007
23550 2 113157399 113203229 148 31 180866 1.3759 0.084431
7849 2 113215997 113278950 203 24 180866 2.3775 0.0087157
150472 2 113437691 113496204 66 6 180866 2.3074 0.010517
200350 2 113499084 113501150 5 3 180866 1.4012 0.080581
729468 2 113541191 113570962 55 14 180866 1.1285 0.12956
11159 2 113627237 113643398 41 8 180866 -0.1238 0.54926
80255 2 113712792 113756823 137 15 180866 -1.1545 0.87586
10096 2 113889934 113961554 229 19 180866 -0.26989 0.60638
57628 2 114442322 115845752 3434 140 180866 1.1531 0.12444
8886 2 117814679 117832377 46 9 180866 -1.6554 0.95108
54520 2 117915478 118014163 320 23 180866 0.080127 0.46807
105373988 2 118077311 118088892 36 11 180866 0.64953 0.258
51141 2 118088474 118110027 47 16 180866 1.7624 0.038999
2019 2 118842171 118848183 7 4 180866 -1.1795 0.8809
8685 2 118942166 118994664 170 23 180866 -0.23092 0.59131
165257 2 119156243 119158895 9 2 180866 -0.61899 0.73204
55240 2 119222731 119265652 159 25 180866 0.10054 0.45996
130355 2 119300442 119366826 228 31 180866 1.1055 0.13447
1622 2 119366924 119372551 23 5 180866 -0.83304 0.79759
140738 2 119429912 119438520 32 7 180866 -0.92368 0.82217
6344 2 119439843 119524452 276 30 180866 -1.0761 0.85906
200373 2 119544423 119660321 191 22 180866 -1.0777 0.85941
80775 2 119679167 119682118 8 3 180866 -1.3098 0.90487
101927764 2 119710868 119760452 92 18 180866 -0.33152 0.62987
5775 2 119759631 119984899 399 20 180866 -0.10517 0.54188
57669 2 120013028 120179121 314 14 180866 -0.92358 0.82215
79134 2 120217471 120223408 13 4 180866 -0.46991 0.68079
5899 2 120240070 120294711 154 11 180866 -1.1867 0.88232
105373989 2 120328666 120346060 51 15 180866 0.44694 0.32746
3625 2 120346143 120351807 6 3 180866 1.5428 0.061442
2736 2 120797291 120992653 533 65 180866 -1.5092 0.93438
29842 2 121216587 121285209 165 27 180866 -0.006387 0.50255
23332 2 121337776 121649476 695 16 180866 -0.76144 0.7768
105373990 2 121610402 121649344 98 7 180866 -1.0018 0.84179
84365 2 121726945 121736927 22 3 180866 -1.1256 0.86983
7247 2 121755545 121767853 4 2 180866 0.49326 0.31092
129684 2 124025287 124921201 2675 129 180866 2.8011 0.0025461
105373602 2 126535789 126640247 302 30 180866 -1.4912 0.93204
2995 2 126655935 126696675 174 32 180866 0.46459 0.32111
101929926 2 126898878 126902097 16 3 180866 -0.22094 0.58743
274 2 127048023 127107400 246 33 180866 -1.5463 0.93898
339761 2 127183832 127226356 114 17 180866 1.1209 0.13116
2071 2 127257290 127294176 82 17 180866 -0.29743 0.61693
10746 2 127298669 127343229 83 13 180866 -0.59995 0.72573
105373606 2 127337789 127375404 93 15 180866 -0.081057 0.5323
100506922 2 127378128 127389411 39 7 180866 -0.57537 0.71748
5624 2 127418405 127429246 29 7 180866 -0.70151 0.75851
55677 2 127480807 127526886 107 13 180866 -1.4004 0.9193
4648 2 127535693 127637728 288 27 180866 0.15828 0.43712
55679 2 127638421 127681786 166 33 180866 1.0069 0.15698
2840 2 127645864 127652639 24 9 180866 0.63458 0.26285
84826 2 127701023 127703833 9 4 180866 0.99859 0.159
55339 2 127704234 127811187 242 31 180866 -0.085413 0.53403
5433 2 127846266 127858155 34 7 180866 -0.73869 0.76995
83607 2 127861630 127888570 43 8 180866 0.18727 0.42572
79595 2 127941217 128028093 145 14 180866 0.59709 0.27522
56886 2 128091180 128195677 251 21 180866 1.0431 0.14845
9394 2 128265480 128318597 185 29 180866 2.5541 0.0053226
84084 2 129979662 129982738 9 2 180866 0.47978 0.31569
728378 2 130073479 130129222 47 6 180866 -1.2149 0.88779
91409 2 130139283 130145134 21 5 180866 0.05604 0.47765
55627 2 130151392 130182750 45 4 180866 0.20439 0.41903
80097 2 130181544 130204794 54 5 180866 0.20667 0.41813
112714 2 130191745 130198461 10 2 180866 0.27224 0.39272
84317 2 130337933 130342810 4 2 180866 -0.86685 0.80699
92856 2 130342897 130346625 7 3 180866 0.039393 0.48429
26469 2 130356007 130375409 27 4 180866 -1.0052 0.84261
653269 2 130462245 130509355 13 3 180866 1.6234 0.052249
653781 2 130611413 130658448 21 11 180866 -0.04248 0.51694
344561 2 130728156 130730544 7 3 180866 0.26748 0.39455
205147 2 130755504 130768134 14 5 180866 0.29277 0.38485
50649 2 130836916 131047253 553 45 180866 -0.90152 0.81634
130074 2 131047876 131093431 61 9 180866 1.0996 0.13576
55041 2 131104735 131149852 51 8 180866 1.0008 0.15846
445582 2 131211134 131265448 27 9 180866 0.7435 0.22859
150786 2 131360492 131364158 7 2 180866 0.046909 0.48129
105373619 2 131382330 131394225 44 5 180866 0.55555 0.28926
653784 2 131469724 131492719 112 7 180866 -0.51365 0.69625
113457 2 131476007 131482934 26 2 180866 -0.62008 0.7324
90557 2 131522641 131533670 26 8 180866 -0.33135 0.62981
29798 2 131722491 131767404 117 12 180866 1.7697 0.038392
408029 2 131794961 131801661 10 3 180866 -0.65536 0.74388
646915 2 132307144 132318747 19 4 180866 -0.4659 0.67935
2863 2 132416161 132646596 674 60 180866 -1.7691 0.96156
116372 2 132644764 132671497 57 4 180866 -0.90292 0.81672
344148 2 132671788 133674923 2589 192 180866 0.7465 0.22768
4249 2 134119930 134454621 915 81 180866 -1.9255 0.97292
81615 2 134455759 134736424 721 47 180866 -1.835 0.96675
130013 2 134838348 134902076 102 7 180866 0.57669 0.28207
905 2 134918822 134959345 70 7 180866 1.9331 0.026609
80122 2 134964290 135047444 204 17 180866 0.92914 0.17641
22930 2 135052265 135175584 174 15 180866 0.15218 0.43952
84083 2 135196969 135531322 509 11 180866 0.17703 0.42974
23518 2 135531455 135725270 238 22 180866 -0.51877 0.69804
23190 2 135741619 135785063 81 8 180866 -0.89538 0.81471
3938 2 135787845 135837180 101 10 180866 0.29726 0.38313
4175 2 135839626 135876477 61 8 180866 -0.8485 0.80192
1615 2 135905881 135985684 79 5 180866 -1.0047 0.84249
7852 2 136114349 136118155 6 3 180866 -0.27998 0.61025
80731 2 136765562 137677717 3163 110 180866 0.035786 0.48573
3176 2 137964238 138016364 88 7 180866 0.80543 0.21029
339745 2 138501780 138573235 110 15 180866 -1.968 0.97546
11249 2 138669157 138780241 351 45 180866 0.33845 0.36751
53353 2 140231427 142132474 7394 256 180866 1.253 0.1051
8942 2 142748928 143042316 780 42 180866 2.719 0.0032737
55843 2 143070968 143768352 1571 102 180866 -0.92927 0.82363
79712 2 143945787 144332534 493 41 180866 0.36773 0.35654
9839 2 144384375 144520393 184 39 180866 1.1375 0.12767
92 2 147844517 147930827 108 14 180866 -1.0282 0.84808
5000 2 147930397 148021604 147 14 180866 -0.79553 0.78685
55777 2 148021011 148513477 1073 47 180866 0.64039 0.26096
26122 2 148644811 148788491 305 13 180866 -0.58561 0.72093
3800 2 148875223 149026759 246 18 180866 0.6545 0.2564
130576 2 149038467 149215262 521 35 180866 -0.8925 0.81394
130574 2 149329985 149474148 286 30 180866 0.40318 0.34341
27249 2 149569633 149587816 39 7 180866 -0.47395 0.68223
390 2 150468193 150487695 30 9 180866 -1.8207 0.96568
375287 2 151248214 151261901 27 5 180866 -0.41775 0.66194
9111 2 151270465 151289916 68 8 180866 -0.95603 0.83047
7130 2 151357583 151381245 53 7 180866 -0.26918 0.60611
55183 2 151409883 151534202 244 26 180866 0.80953 0.20911
4703 2 151485339 151734487 407 39 180866 2.3212 0.010138
26225 2 151800966 151828495 50 12 180866 1.7641 0.038857
785 2 151832771 152099988 627 34 180866 1.002 0.15817
10254 2 152116801 152175992 143 13 180866 0.31013 0.37823
114793 2 152335170 152649834 943 65 180866 -0.67537 0.75028
55660 2 152651593 152717916 140 16 180866 0.2647 0.39562
151188 2 152717893 152761253 110 17 180866 -0.36153 0.64115
56475 2 153477338 153478808 2 1 180866 -2.2851 0.98885
114805 2 153871898 154453977 1797 55 180866 -0.7551 0.77491
100144595 2 154435853 154457438 57 15 180866 -0.46597 0.67938
3760 2 154698581 154858352 456 55 180866 -0.69349 0.756
4929 2 156324432 156334683 7 3 180866 0.61576 0.26903
2820 2 156435290 156586403 290 18 180866 -0.93842 0.82599
11227 2 157257828 157311401 151 14 180866 0.63114 0.26398
57471 2 157318613 157327713 7 4 180866 -0.84227 0.80018
9595 2 157414619 157444092 59 14 180866 0.44553 0.32797
130399 2 157526767 157628887 141 26 180866 -0.88047 0.8107
90 2 157736444 157875862 200 39 180866 -1.333 0.90873
151531 2 157995179 158136154 379 38 180866 -0.22225 0.58794
130940 2 158171356 158456824 1282 49 180866 -0.47063 0.68105
8502 2 158456880 158681429 638 25 180866 0.78716 0.2156
92196 2 158795317 158827457 114 21 180866 0.52513 0.29975
85461 2 158968634 159232663 772 51 180866 -0.65314 0.74317
151525 2 159235793 159286793 210 15 180866 -1.7692 0.96157
29994 2 159315312 159712439 1186 50 180866 0.96384 0.16756
64844 2 159712457 159768583 201 17 180866 -0.35761 0.63968
9936 2 159768628 159798255 91 14 180866 0.0022139 0.49912
100526664 2 159768628 159904756 454 36 180866 -0.99367 0.83981
4065 2 159803355 159904756 346 29 180866 -1.1626 0.8775
22925 2 159932002 160062902 436 36 180866 -0.84372 0.80059
3694 2 160099666 160200313 338 25 180866 0.26859 0.39412
5937 2 160272151 160493856 496 39 180866 -1.6351 0.94899
10010 2 161136927 161236176 149 14 180866 2.5228 0.0058206
10213 2 161308275 161411717 155 19 180866 0.51912 0.30184
10716 2 161416109 161425062 8 4 180866 -0.36085 0.64089
57282 2 161624335 161985276 806 25 180866 -0.1858 0.5737
1803 2 161992241 162074542 192 27 180866 -1.4336 0.92416
2641 2 162142869 162152404 10 2 180866 -1.4265 0.92314
2191 2 162170684 162243535 101 8 180866 -1.3155 0.90583
64135 2 162267079 162318764 101 6 180866 -1.0905 0.86224
25801 2 162318793 162379989 53 11 180866 -1.6106 0.94637
90134 2 162371407 162838747 905 63 180866 -0.75356 0.77444
55137 2 163604937 163736197 224 35 180866 -0.29033 0.61422
2888 2 164492406 164621850 221 35 180866 1.5121 0.065258
22837 2 164680185 164842168 474 31 180866 0.34723 0.36421
151258 2 164897745 164955560 177 19 180866 -0.023046 0.50919
6328 2 165087520 165204088 263 20 180866 -1.9867 0.97652
6326 2 165130149 165392310 646 50 180866 -0.41484 0.66087
80034 2 165469647 165689407 419 37 180866 1.1517 0.12472
2591 2 165747803 165794650 57 9 180866 -0.37412 0.64584
79809 2 165873362 165953838 137 16 180866 0.24637 0.4027
6323 2 165989160 166149272 487 29 180866 0.42501 0.33541
6335 2 166195185 166375987 525 45 180866 1.3158 0.094126
6332 2 166403468 166494258 225 27 180866 -0.0021071 0.50084
129446 2 166888487 167259753 1305 39 180866 -1.3391 0.90973
8708 2 167293061 167870856 1325 103 180866 -1.1774 0.88048
27347 2 167954020 168247595 937 49 180866 0.22366 0.41151
253782 2 168456249 168775134 816 75 180866 0.6673 0.25229
115677 2 168786539 168865339 201 29 180866 -0.36602 0.64283
57405 2 168865144 168890434 57 10 180866 1.0642 0.14362
57818 2 168901240 168910000 15 5 180866 -0.74548 0.77201
8647 2 168922802 169034890 348 28 180866 0.75332 0.22563
10170 2 169067035 169096167 29 9 180866 -0.76135 0.77678
4036 2 169127109 169362613 751 85 180866 -0.62405 0.7337
129880 2 169479496 169506655 88 16 180866 0.66073 0.25439
10324 2 169509702 169526262 33 12 180866 0.23635 0.40658
79675 2 169527880 169573921 124 22 180866 0.17036 0.43236
9360 2 169584340 169641406 202 17 180866 -0.34132 0.63357
129881 2 169645425 169694421 188 12 180866 0.43385 0.3322
493911 2 169694454 169701708 10 3 180866 -0.0061419 0.50245
100526832 2 169694454 169751886 229 28 180866 0.31551 0.37619
151230 2 169733846 169751886 92 16 180866 -0.1634 0.5649
6741 2 169798812 169812064 34 9 180866 0.024952 0.49005
29081 2 169811757 169824931 41 10 180866 0.29852 0.38265
130507 2 169827470 170084131 910 27 180866 -0.078335 0.53122
140469 2 170178145 170655164 1582 153 180866 0.37809 0.35268
389058 2 170714738 170717988 6 2 180866 0.19619 0.42223
285141 2 170770541 170798971 83 8 180866 0.25072 0.40101
2571 2 170813210 170861151 123 17 180866 -0.45759 0.67638
26003 2 170928438 170967135 81 10 180866 -0.53369 0.70322
9874 2 170990823 171231314 547 21 180866 -0.096236 0.53833
79828 2 171317402 171434802 210 27 180866 -0.16244 0.56452
80067 2 171434173 171491027 163 12 180866 -0.59937 0.72554
79901 2 171522247 171558133 108 19 180866 2.3315 0.009864
1781 2 171687409 171750158 113 17 180866 1.6259 0.05199
8604 2 171783405 171894306 253 20 180866 2.2053 0.013717
8520 2 171922425 171983686 127 20 180866 1.616 0.053048
254042 2 171999897 172082430 205 29 180866 0.37505 0.35381
1745 2 172085480 172089674 5 3 180866 1.2078 0.11356
1746 2 172099438 172102750 2 1 180866 -1.8816 0.97006
3655 2 172427586 172506453 328 28 180866 -1.2801 0.89974
5163 2 172555373 172670881 360 19 180866 1.2834 0.099671
11069 2 172735279 173052893 870 66 180866 1.1288 0.12949
51776 2 173075837 173268009 613 40 180866 0.20051 0.42054
83879 2 173354017 173368990 45 10 180866 0.35756 0.36034
6670 2 173906459 173965702 171 21 180866 -0.19523 0.57739
100128905 2 174024721 174027158 6 3 180866 -0.62929 0.73542
29789 2 174072447 174248637 491 21 180866 0.87347 0.1912
100131390 2 174334960 174346005 27 9 180866 -1.0902 0.8622
9541 2 174348150 174395715 81 12 180866 -0.61638 0.73118
79634 2 174395729 174429575 107 8 180866 -0.86533 0.80657
151556 2 174431571 174487088 98 13 180866 -1.2309 0.89083
7456 2 174559574 174682899 178 29 180866 -0.79883 0.78781
1134 2 174747592 174764472 45 7 180866 0.44196 0.32926
1123 2 174799314 175005379 273 17 180866 -0.1939 0.57687
1386 2 175072250 175168206 215 16 180866 1.4615 0.071939
518 2 175176258 175181762 16 4 180866 1.8747 0.030416
80856 2 175923862 176005388 180 23 180866 1.1051 0.13455
344191 2 176076021 176085797 17 6 180866 1.9365 0.026401
3239 2 176087505 176095938 22 6 180866 1.304 0.09612
3238 2 176098513 176103770 7 2 180866 1.1032 0.13497
3237 2 176107356 176109588 3 1 180866 1.6664 0.047818
3236 2 176116764 176119942 5 3 180866 1.9236 0.027203
3235 2 176122685 176124917 2 1 180866 -1.0731 0.85838
3234 2 176129694 176132695 3 1 180866 0.91549 0.17997
3232 2 176136921 176173102 74 12 180866 0.89772 0.18467
3233 2 176150394 176153223 6 2 180866 0.056415 0.47751
3231 2 176188579 176190907 3 1 180866 1.4679 0.07106
10651 2 176269395 176338025 119 15 180866 0.87622 0.19045
105373759 2 177211394 177226835 16 4 180866 -0.089311 0.53558
220988 2 177212314 177223959 11 3 180866 0.18016 0.42851
4780 2 177230303 177265131 49 11 180866 1.3539 0.087892
8540 2 177392743 177543836 333 17 180866 0.019396 0.49226
150737 2 177550152 177552796 3 1 180866 0.018063 0.49279
92104 2 177614298 177618966 27 6 180866 -1.6181 0.94718
50940 2 177623249 178108339 1631 47 180866 -2.2053 0.98628
105373764 2 177702404 177728138 68 10 180866 -1.108 0.86607
129831 2 178112417 178129656 31 11 180866 -1.1473 0.87436
114880 2 178194481 178399433 531 39 180866 -0.71409 0.76242
8575 2 178431414 178451231 19 8 180866 -0.20271 0.58032
494513 2 178450592 178461390 15 6 180866 0.09274 0.46305
51661 2 178463664 178480393 23 7 180866 0.077483 0.46912
65977 2 178480410 178505586 46 10 180866 -0.41517 0.66099
7273 2 178525989 178830754 484 36 180866 -0.52921 0.70167
285025 2 178829757 179050118 623 54 180866 -1.9347 0.97348
91404 2 179101692 179264623 382 25 180866 0.020408 0.49186
151126 2 179441982 179862321 1551 105 180866 -1.9261 0.97296
57703 2 179944876 180007297 158 14 180866 0.53713 0.29559
10477 2 180980385 181063427 293 13 180866 0.21549 0.41469
3676 2 181456892 181537747 221 28 180866 0.083508 0.46672
375298 2 181536672 181657107 321 23 180866 -0.080014 0.53189
4760 2 181676106 181680665 5 2 180866 -0.19551 0.5775
6744 2 181891716 181930738 61 8 180866 -0.90246 0.81659
151242 2 181954241 182131382 398 42 180866 -0.053469 0.52132
5136 2 182140035 182522845 1150 52 180866 0.65258 0.25701
54431 2 182716041 182780025 138 15 180866 -0.067938 0.52708
2487 2 182833275 182866770 95 13 180866 0.52215 0.30078
10787 2 182924851 183038858 260 21 180866 0.81494 0.20755
142679 2 183078224 183100008 54 12 180866 -0.85192 0.80287
129401 2 183117490 183161684 257 18 180866 -0.38468 0.64976
105373780 2 184593627 184598985 13 4 180866 1.8994 0.028756
91752 2 184598366 184939487 680 28 180866 0.26459 0.39566
401024 2 185738628 185833290 213 10 180866 0.61848 0.26813
55854 2 186486158 186509361 43 7 180866 -0.94251 0.82703
3685 2 186590063 186680902 126 19 180866 0.47817 0.31626
165215 2 186694062 186765959 117 19 180866 0.43982 0.33003
151112 2 186827480 186849170 89 5 180866 0.74504 0.22812
10203 2 187341963 187448294 229 22 180866 -1.0528 0.85378
7035 2 187464230 187554494 182 30 180866 -1.2724 0.89838
51454 2 188291669 188595926 662 30 180866 -0.11247 0.54478
116093 2 188733738 188839420 342 18 180866 0.96042 0.16842
1281 2 188974373 189012746 91 16 180866 0.29482 0.38407
1290 2 189031915 189225314 505 19 180866 -1.0007 0.8415
84128 2 189441433 189475562 180 7 180866 -0.080476 0.53207
30061 2 189560590 189580811 39 7 180866 0.42547 0.33525
54529 2 189661399 189670831 21 5 180866 0.078124 0.46886
150709 2 189674292 189763058 154 18 180866 0.42119 0.33681
64172 2 189746660 189763198 23 6 180866 0.9169 0.1796
94101 2 189767220 189784371 43 7 180866 0.85286 0.19687
5378 2 189784085 189877629 183 21 180866 0.31372 0.37687
84281 2 189879553 190203484 749 65 180866 -1.1943 0.88382
2660 2 190055700 190062729 15 3 180866 -1.0345 0.84955
26275 2 190204634 190320045 348 10 180866 -0.31927 0.62524
105373800 2 190342271 190343960 4 2 180866 -0.68116 0.75212
3628 2 190343470 190371665 93 7 180866 -1.0825 0.86048
54842 2 190408355 190502315 242 24 180866 -0.82377 0.79496
100131211 2 190454092 190543625 218 23 180866 -0.58399 0.72039
105373801 2 190625330 190649638 49 12 180866 -1.8696 0.96923
4664 2 190648895 190692766 92 14 180866 -1.7719 0.9618
2744 2 190880821 190965552 106 14 180866 -0.05685 0.52267
6772 2 190969036 191014250 100 20 180866 0.90995 0.18142
6775 2 191029576 191246172 428 54 180866 -0.91683 0.82038
4430 2 191245185 191425389 360 18 180866 -0.43834 0.66943
64859 2 191678072 191688522 7 4 180866 -0.24407 0.59641
729254 2 191792840 191820249 60 8 180866 1.4279 0.076663
8436 2 191834305 191847280 23 8 180866 -0.49279 0.68892
23671 2 191949046 192194940 508 55 180866 2.474 0.0066811
57181 2 195575977 195737702 311 28 180866 -0.37177 0.64497
56171 2 195737703 196075186 672 31 180866 -0.1633 0.56486
9262 2 196133583 196176503 129 10 180866 -0.80527 0.78967
57520 2 196199000 196593692 1077 64 180866 -0.036781 0.51467
284992 2 196639632 196732806 182 17 180866 1.0483 0.14724
9330 2 196763032 196799768 38 13 180866 -0.10994 0.54377
401027 2 196804415 196810276 6 2 180866 -0.56633 0.71441
80055 2 196833004 196926995 150 9 180866 1.1626 0.1225
91526 2 196962617 197310797 905 61 180866 -2.7087 0.99662
23451 2 197391974 197435091 40 6 180866 -0.53947 0.70522
80219 2 197453507 197475135 18 6 180866 -0.66971 0.74848
3329 2 197486584 197500274 19 6 180866 -0.85783 0.80451
3336 2 197499997 197503463 2 1 180866 -0.69263 0.75573
100529241 2 197499997 197553699 62 10 180866 -1.3851 0.91698
25843 2 197515571 197553699 48 9 180866 -1.596 0.94476
