GENE CHR START STOP NSNPS NPARAM N ZSTAT P
72 2 73892966 73919653 115 12 337119 -0.45776 0.67644
1716 2 73926826 73958961 90 10 337119 -0.46686 0.6797
200424 2 73983335 74108176 223 19 337119 2.6675 0.0038204
388962 2 74135401 74147912 32 5 337119 0.012631 0.49496
55233 2 74154409 74178886 47 4 337119 0.32114 0.37405
10797 2 74198563 74215298 23 5 337119 -0.4333 0.6676
57835 2 74216242 74343407 203 32 337119 0.829 0.20355
1639 2 74361154 74392087 36 8 337119 0.96281 0.16782
105369169 2 74407553 74414171 8 1 337119 0.039943 0.48407
388963 2 74414176 74417717 5 3 337119 -0.67916 0.75148
84058 2 74421733 74425755 2 1 337119 -0.13538 0.55384
6242 2 74425861 74441933 9 3 337119 0.023859 0.49048
83444 2 74455023 74457960 1 1 337119 1.4946 0.067508
23559 2 74458400 74460891 3 1 337119 1.6246 0.052126
7841 2 74461057 74465410 6 3 337119 0.69441 0.24371
116540 2 74471958 74472815 3 2 337119 0.74615 0.22779
84865 2 74472832 74483230 10 6 337119 -0.1845 0.57319
64427 2 74483032 74494564 9 3 337119 1.145 0.1261
85474 2 74497517 74503316 8 3 337119 2.361 0.0091125
84759 2 74505043 74507694 3 2 337119 2.3767 0.0087337
165545 2 74518131 74526281 6 3 337119 1.7515 0.039927
550 2 74526648 74529897 2 1 337119 2.101 0.017822
27429 2 74529405 74533556 3 2 337119 2.2576 0.011984
84695 2 74532258 74555887 19 5 337119 -0.19252 0.57633
1796 2 74548205 74557551 9 2 337119 -0.6463 0.74096
130951 2 74557883 74648852 104 14 337119 -0.51621 0.69715
10505 2 74654228 74694897 53 7 337119 0.07278 0.47099
3099 2 74832655 74893354 188 33 337119 0.6663 0.25261
56655 2 74958648 74969732 28 9 337119 1.4683 0.07101
6869 2 75046463 75199519 414 51 337119 1.3005 0.096717
84141 2 75492318 75569722 203 30 337119 -0.38306 0.64916
9801 2 75646783 75662208 48 8 337119 -2.1584 0.98455
6936 2 75662705 75710986 117 15 337119 -1.5813 0.94309
80059 2 76747457 77522376 2568 99 337119 1.8954 0.029023
105374816 2 77987876 77999030 35 7 337119 0.3328 0.36964
130120 2 79025686 79028504 17 5 337119 0.19737 0.42177
5968 2 79085023 79088024 12 3 337119 0.35955 0.35959
5967 2 79120458 79123419 12 5 337119 -0.57705 0.71805
5068 2 79157006 79159754 4 2 337119 -0.076517 0.5305
1496 2 79512934 80648868 3293 234 337119 0.72969 0.23279
347730 2 80288280 80304593 26 8 337119 -0.58119 0.71944
8802 2 84423523 84459462 85 9 337119 0.78647 0.2158
1768 2 84459540 84819589 824 20 337119 1.0691 0.14251
129293 2 84821650 84881975 196 20 337119 2.1024 0.017761
9168 2 84905639 84906675 2 1 337119 -1.1859 0.88216
56888 2 84971108 85059472 148 17 337119 0.0051473 0.49795
83439 2 85133460 85310388 591 55 337119 2.3686 0.0089268
10618 2 85318018 85328296 37 5 337119 -0.84611 0.80126
54884 2 85341955 85354698 32 10 337119 -1.4217 0.92245
84173 2 85354720 85391752 91 16 337119 -1.5074 0.93415
822 2 85394748 85418467 100 19 337119 -1.5062 0.934
284948 2 85418732 85437029 54 14 337119 -0.74284 0.77121
4144 2 85538978 85545280 9 4 337119 1.2406 0.10739
2677 2 85544855 85561534 49 11 337119 2.184 0.014482
8673 2 85577491 85582033 10 2 337119 0.17157 0.43189
10791 2 85584408 85593388 23 7 337119 2.3084 0.01049
51255 2 85595268 85597708 6 2 337119 2.4002 0.0081938
129303 2 85598547 85602699 4 2 337119 0.04302 0.48284
10713 2 85602842 85649284 76 18 337119 1.864 0.031163
388969 2 85605253 85612056 9 5 337119 2.3051 0.01058
6439 2 85657317 85668741 17 7 337119 2.2301 0.012869
10578 2 85694291 85698854 23 3 337119 0.72799 0.23331
84913 2 85753786 85791383 83 13 337119 0.40525 0.34265
8869 2 85839147 85889034 146 15 337119 0.91483 0.18014
25885 2 86025168 86106155 224 24 337119 1.2728 0.10154
55037 2 86106182 86142157 88 10 337119 0.57627 0.28222
10989 2 86143932 86195770 138 8 337119 0.47707 0.31666
51318 2 86199355 86213794 33 5 337119 0.94285 0.17288
65055 2 86213993 86338418 405 19 337119 0.4928 0.31108
55818 2 86440647 86492716 108 16 337119 0.63503 0.2627
51652 2 86503430 86563497 155 20 337119 0.061013 0.47567
100526767 2 86503430 86721122 429 35 337119 -0.21731 0.58602
7844 2 86603393 86623877 50 9 337119 -0.41281 0.66013
64795 2 86720291 86778041 67 8 337119 0.22395 0.4114
925 2 86784605 86808396 65 6 337119 -0.14141 0.55623
926 2 86815337 86861924 115 16 337119 0.54387 0.29327
400966 2 86913573 87013976 28 10 337119 -0.40622 0.65771
102724642 2 87125203 87171388 55 16 337119 -0.96163 0.83188
730268 2 87700445 87747727 29 10 337119 -0.44798 0.67291
729857 2 87757198 87985814 96 30 337119 -1.1074 0.86594
51315 2 88027203 88055801 47 7 337119 1.9959 0.022973
150572 2 88067780 88113384 168 26 337119 1.9765 0.024051
2168 2 88122982 88128131 9 4 337119 0.66634 0.2526
55258 2 88170295 88186637 36 11 337119 0.49693 0.30962
344167 2 88448207 88452535 3 1 337119 0.3516 0.36257
200523 2 88524317 88529585 16 4 337119 0.8676 0.19281
9451 2 88556741 88627576 76 15 337119 0.31984 0.37454
22934 2 88691648 88750935 132 9 337119 1.1273 0.12982
101060017 2 90359288 90362907 5 2 337119 -0.59609 0.72444
150483 2 94867767 94876829 24 7 337119 0.28203 0.38896
4118 2 95025655 95053992 24 10 337119 -0.22189 0.5878
64969 2 95087207 95122009 25 14 337119 1.2484 0.10593
84874 2 95130110 95165187 30 8 337119 0.49227 0.31126
7549 2 95165417 95184317 20 6 337119 -0.61169 0.72963
105373489 2 95207503 95222682 11 7 337119 0.12819 0.449
150696 2 95274416 95291320 22 9 337119 -0.5516 0.70939
30818 2 95297324 95386077 101 12 337119 -0.58985 0.72235
51011 2 95402691 95416609 13 7 337119 -0.85866 0.80473
653192 2 95476967 95484731 4 2 337119 -0.1655 0.56572
129868 2 95592018 95599771 6 4 337119 0.10531 0.45806
400986 2 95827619 95992320 198 25 337119 1.9328 0.02663
150763 2 96021946 96035245 8 3 337119 1.7116 0.04349
151 2 96112875 96116245 5 2 337119 2.0601 0.019695
431705 2 96122817 96143077 28 7 337119 2.42 0.0077612
1844 2 96143169 96145440 3 2 337119 1.9077 0.028218
56910 2 96184859 96208846 25 6 337119 0.78761 0.21546
55654 2 96250208 96266013 16 7 337119 0.65021 0.25778
9391 2 96266146 96274179 9 4 337119 1.4041 0.080152
23020 2 96274336 96305569 34 9 337119 0.99856 0.159
150771 2 96325324 96328353 5 2 337119 0.74991 0.22665
23397 2 96335741 96377095 44 11 337119 0.65587 0.25595
93082 2 96497643 96508136 12 5 337119 1.2121 0.11273
10865 2 96536727 96552634 25 9 337119 0.68111 0.2479
55683 2 96593155 96638379 39 12 337119 1.285 0.099402
90342 2 96642711 96706220 81 24 337119 0.81279 0.20817
81562 2 96705929 96740082 36 6 337119 -0.73814 0.76979
26504 2 96760902 96811891 65 8 337119 -0.58305 0.72007
26505 2 96814952 96837466 24 4 337119 0.11875 0.45274
200539 2 96837914 96844021 7 2 337119 -0.073531 0.52931
51239 2 96847985 96858019 12 3 337119 0.0046767 0.49813
54910 2 96859736 96870943 8 3 337119 0.23269 0.408
105373982 2 96869182 96870390 2 1 337119 -2.0112 0.97785
51252 2 96875882 96986601 261 22 337119 0.68172 0.24771
151313 2 97082404 97094882 19 5 337119 0.97081 0.16582
105373983 2 97091741 97100360 14 3 337119 1.2853 0.099342
375248 2 97113186 97264521 175 13 337119 0.82839 0.20372
57730 2 97492663 97590245 132 6 337119 0.42665 0.33482
1329 2 97646058 97648194 1 1 337119 0.89373 0.18573
10120 2 97655939 97664098 13 4 337119 0.46178 0.32212
7535 2 97713568 97744327 55 10 337119 1.1067 0.13422
23505 2 97756336 97995932 480 23 337119 2.037 0.020824
200403 2 98087132 98330681 631 38 337119 0.4217 0.33662
1261 2 98346155 98399154 184 21 337119 -1.1086 0.8662
3631 2 98444858 98594067 218 13 337119 0.049226 0.48037
493753 2 98599323 98608518 17 2 337119 -0.064754 0.52582
25972 2 98608579 98618515 13 2 337119 -0.2251 0.58905
11320 2 98619106 98731126 217 25 337119 0.99391 0.16013
343990 2 98793846 98936221 345 23 337119 1.948 0.025705
80705 2 98997261 99154920 417 20 337119 0.34417 0.36536
150590 2 99141722 99151487 28 6 337119 0.83505 0.20184
51601 2 99154955 99163157 27 6 337119 1.0026 0.15802
129531 2 99161427 99181061 36 5 337119 1.3858 0.082911
51263 2 99181079 99199557 46 8 337119 1.152 0.12467
254773 2 99198503 99256732 130 17 337119 2.767 0.0028285
129530 2 99284238 99304742 41 8 337119 1.9878 0.023415
10190 2 99319024 99336397 41 8 337119 1.5766 0.057443
9669 2 99337371 99400265 145 18 337119 1.0991 0.13586
51455 2 99400475 99490030 195 16 337119 1.5871 0.056243
3899 2 99545864 100142583 1254 62 337119 -0.39464 0.65344
164832 2 100273291 100322733 175 11 337119 1.4549 0.072854
9486 2 100391860 100417668 73 13 337119 1.8612 0.031358
129521 2 100470482 100483280 58 6 337119 -1.0265 0.84768
79031 2 100562956 100576739 38 6 337119 1.5555 0.059912
4862 2 100820151 100996827 525 61 337119 2.256 0.012037
6160 2 101002229 101019693 46 10 337119 2.3566 0.0092221
11138 2 101007228 101195326 475 32 337119 2.2629 0.011822
55571 2 101252883 101270316 26 10 337119 -0.81942 0.79373
284996 2 101271219 101308716 58 11 337119 -0.80112 0.78847
200407 2 101348354 101387988 110 13 337119 -1.0428 0.85148
731220 2 101397344 101475096 323 16 337119 1.1417 0.1268
9448 2 101697703 101894690 332 25 337119 2.2683 0.011655
7850 2 101991816 102028544 132 10 337119 0.19997 0.42075
3554 2 102069638 102179874 354 31 337119 -1.0962 0.86351
8808 2 102186157 102240002 227 15 337119 -0.33346 0.6306
9173 2 102311502 102352366 177 15 337119 -1.2536 0.89501
8809 2 102356283 102398777 150 15 337119 -0.56697 0.71463
8807 2 102418558 102452568 141 15 337119 -0.33755 0.63215
389015 2 102473282 102533974 247 17 337119 -0.96526 0.83279
6549 2 102619689 102711350 225 35 337119 1.5374 0.062097
84804 2 102714630 102736882 38 8 337119 1.3499 0.088527
130827 2 102736908 102843838 209 18 337119 0.93346 0.17529
64965 2 105038025 105099960 209 8 337119 0.45329 0.32517
11250 2 105241743 105243467 1 1 337119 -0.6583 0.74483
9392 2 105249404 105329714 233 34 337119 2.0579 0.019802
79074 2 105337359 105359940 59 12 337119 1.5409 0.061676
2274 2 105360815 105438773 254 41 337119 1.2201 0.11122
8440 2 105744942 105894274 534 30 337119 -0.41168 0.65971
84417 2 106063294 106078155 47 16 337119 -0.18215 0.57227
80146 2 106093303 106194339 248 35 337119 0.17563 0.43029
402096 2 106369738 106372422 1 1 337119 -0.68225 0.75246
653489 2 106391360 106468345 98 26 337119 0.64126 0.26068
84620 2 106794128 106887265 303 22 337119 0.24737 0.40231
285190 2 107826932 107892544 47 9 337119 0.82453 0.20482
60482 2 107986487 108014207 74 23 337119 1.7027 0.044316
442038 2 108239974 108265608 75 12 337119 1.3932 0.081781
6819 2 108288639 108310569 62 13 337119 -0.0065477 0.50261
27233 2 108377957 108388989 20 5 337119 -0.63086 0.73593
9648 2 108449121 108509398 205 19 337119 1.9399 0.026198
3987 2 108534355 108687246 439 26 337119 1.5485 0.060749
5903 2 108719446 108785811 106 9 337119 0.25828 0.3981
165055 2 108786750 108876769 160 17 337119 1.1212 0.13109
10913 2 108894471 108989372 283 34 337119 1.0844 0.13909
344558 2 109129498 109504636 1307 75 337119 -0.42172 0.66339
151011 2 109542797 109614206 165 21 337119 -0.81821 0.79338
65124 2 109614334 109618987 9 3 337119 -0.51371 0.69627
84220 2 109760607 109857691 5 3 337119 -1.2514 0.89461
105373985 2 110022300 110029293 2 1 337119 0.43659 0.3312
105373986 2 110041483 110055097 4 2 337119 0.033648 0.48658
7851 2 110083870 110118139 47 13 337119 1.1683 0.12134
4867 2 110123336 110205062 149 12 337119 1.6805 0.046428
105373551 2 110316888 110347069 7 3 337119 0.077936 0.46894
729540 2 110513802 110610888 10 6 337119 -0.10595 0.54219
699 2 110637527 110678107 34 6 337119 -0.67948 0.75158
55289 2 110732539 111120610 1067 65 337119 1.4009 0.080616
10018 2 111120618 111168445 92 16 337119 -0.29352 0.61544
101927260 2 111221749 111248237 70 19 337119 -0.10533 0.54194
105373987 2 111700614 111722334 77 10 337119 -0.016391 0.50654
64682 2 111767637 111884186 277 19 337119 0.56603 0.28569
10461 2 111898479 112039953 480 20 337119 0.46967 0.31929
84910 2 112055223 112119318 165 26 337119 0.010115 0.49596
129804 2 112138385 112188218 132 23 337119 0.30441 0.38041
84524 2 112215677 112255101 48 9 337119 0.39643 0.3459
376940 2 112275559 112340063 119 11 337119 1.3598 0.086943
727851 2 112368369 112433645 26 8 337119 0.13756 0.44529
150465 2 112482166 112532770 109 13 337119 -0.1485 0.55903
84172 2 112541915 112577153 101 13 337119 -0.094878 0.53779
84269 2 112583606 112589040 12 4 337119 0.15411 0.43876
6574 2 112645857 112663825 32 6 337119 -0.18509 0.57342
284958 2 112720810 112742879 42 7 337119 1.8777 0.030214
150468 2 112736349 112764677 53 9 337119 1.4437 0.074406
3552 2 112773915 112785394 26 4 337119 0.26854 0.39414
3553 2 112829751 112836779 13 4 337119 1.4143 0.078637
27178 2 112911064 112918882 55 3 337119 -0.42757 0.66552
56300 2 112972329 112985672 20 5 337119 -0.99588 0.84035
27179 2 113005461 113011071 13 4 337119 -1.8418 0.96725
27177 2 113022091 113052867 100 13 337119 1.1477 0.12554
26525 2 113058638 113064744 43 3 337119 1.9065 0.028293
84639 2 113067970 113075850 42 8 337119 1.7594 0.039258
3557 2 113099365 113134016 148 13 337119 2.2535 0.012115
23550 2 113157399 113203229 151 32 337119 5.2743 6.6628e-08
7849 2 113215997 113278950 204 25 337119 4.4037 5.3212e-06
150472 2 113437691 113496204 66 6 337119 2.9781 0.0014504
200350 2 113499084 113501150 5 3 337119 3.4441 0.00028649
729468 2 113541191 113570962 55 14 337119 0.89508 0.18537
11159 2 113627237 113643398 41 8 337119 2.5824 0.0049057
80255 2 113712792 113756823 137 15 337119 0.23951 0.40536
10096 2 113889934 113961554 231 19 337119 0.63498 0.26272
57628 2 114442322 115845752 3467 136 337119 0.33573 0.36854
8886 2 117814679 117832377 46 9 337119 2.9537 0.00157
54520 2 117915478 118014163 322 23 337119 2.048 0.02028
105373988 2 118077311 118088892 36 11 337119 1.9935 0.023102
51141 2 118088474 118110027 47 16 337119 1.4693 0.070869
2019 2 118842171 118848183 7 4 337119 3.2144 0.00065353
8685 2 118942166 118994664 171 23 337119 -0.3637 0.64196
165257 2 119156243 119158895 9 2 337119 0.26357 0.39606
55240 2 119222731 119265652 160 26 337119 -0.45223 0.67445
130355 2 119300442 119366826 229 31 337119 -1.0936 0.86293
1622 2 119366924 119372551 24 6 337119 -0.41199 0.65982
140738 2 119429912 119438520 33 7 337119 -0.25849 0.60198
6344 2 119439843 119524452 281 30 337119 0.1906 0.42442
200373 2 119544423 119660321 193 22 337119 -0.17398 0.56906
80775 2 119679167 119682118 8 3 337119 0.28772 0.38678
101927764 2 119710868 119760452 96 19 337119 0.60973 0.27102
5775 2 119759631 119984899 402 21 337119 0.56275 0.2868
57669 2 120013028 120179121 313 13 337119 1.4831 0.069027
79134 2 120217471 120223408 13 4 337119 -0.081952 0.53266
5899 2 120240070 120294711 155 11 337119 -0.16966 0.56736
105373989 2 120328666 120346060 51 15 337119 -0.74105 0.77067
3625 2 120346143 120351807 7 4 337119 0.97735 0.1642
2736 2 120797291 120992653 536 65 337119 -1.2626 0.89663
29842 2 121216587 121285209 172 28 337119 1.4994 0.066885
23332 2 121337776 121649476 699 16 337119 -0.15141 0.56017
105373990 2 121610402 121649344 98 7 337119 -0.35867 0.64008
84365 2 121726945 121736927 23 3 337119 -0.97636 0.83556
7247 2 121755545 121767853 4 2 337119 -1.0604 0.85552
129684 2 124025287 124921201 2697 130 337119 0.13849 0.44492
105373602 2 126535789 126640247 303 31 337119 2.5861 0.004854
2995 2 126655935 126696675 177 32 337119 -1.6914 0.95462
101929926 2 126898878 126902097 16 3 337119 1.772 0.038198
274 2 127048023 127107400 253 26 337119 1.5124 0.065218
339761 2 127183832 127226356 117 18 337119 2.579 0.0049546
2071 2 127257290 127294176 82 17 337119 1.4897 0.068157
10746 2 127298669 127343229 84 14 337119 1.5881 0.056136
105373606 2 127337789 127375404 94 15 337119 1.5229 0.063897
100506922 2 127378128 127389411 40 8 337119 0.81081 0.20874
5624 2 127418405 127429246 30 7 337119 2.5537 0.0053294
55677 2 127480807 127526886 108 13 337119 -0.71567 0.7629
4648 2 127535693 127637728 291 28 337119 0.1646 0.43463
55679 2 127638421 127681786 171 34 337119 1.1711 0.12078
2840 2 127645864 127652639 25 9 337119 0.81758 0.2068
84826 2 127701023 127703833 9 4 337119 0.80545 0.21028
55339 2 127704234 127811187 244 32 337119 0.70976 0.23893
5433 2 127846266 127858155 35 7 337119 -0.11024 0.54389
83607 2 127861630 127888570 43 8 337119 -0.22237 0.58799
79595 2 127941217 128028093 147 15 337119 0.10088 0.45982
56886 2 128091180 128195677 257 18 337119 -0.73347 0.76836
9394 2 128265480 128318597 187 30 337119 -1.0518 0.85356
84084 2 129979662 129982738 9 2 337119 0.59796 0.27493
728378 2 130073479 130129222 47 6 337119 0.14408 0.44272
91409 2 130139283 130145134 20 5 337119 1.5331 0.062621
55627 2 130151392 130182750 45 4 337119 1.6135 0.053317
80097 2 130181544 130204794 54 5 337119 1.9911 0.023235
112714 2 130191745 130198461 10 2 337119 1.9558 0.025245
84317 2 130337933 130342810 4 2 337119 -0.10798 0.54299
92856 2 130342897 130346625 7 3 337119 2.3605 0.0091259
26469 2 130356007 130375409 28 4 337119 -0.60943 0.72888
653269 2 130462245 130509355 12 3 337119 -0.2379 0.59402
653781 2 130611413 130658448 21 11 337119 -0.34747 0.63588
344561 2 130728156 130730544 7 3 337119 1.1346 0.12827
205147 2 130755504 130768134 14 5 337119 -0.91305 0.81939
50649 2 130836916 131047253 556 45 337119 1.1991 0.11525
130074 2 131047876 131093431 61 9 337119 -1.1294 0.87063
55041 2 131104735 131149852 52 8 337119 -1.2719 0.8983
445582 2 131211134 131265448 27 9 337119 -0.33233 0.63018
150786 2 131360492 131364158 7 2 337119 -1.5458 0.93893
105373619 2 131382330 131394225 44 5 337119 -1.3994 0.91915
653784 2 131469724 131492719 111 7 337119 -0.20066 0.57952
113457 2 131476007 131482934 25 2 337119 -1.0058 0.84275
90557 2 131522641 131533670 26 8 337119 0.67647 0.24937
29798 2 131722491 131767404 117 12 337119 1.6861 0.045887
408029 2 131794961 131801661 10 3 337119 1.6768 0.046795
646915 2 132307144 132318747 19 4 337119 1.3548 0.087741
2863 2 132416161 132646596 682 61 337119 0.88715 0.1875
116372 2 132644764 132671497 57 4 337119 -0.65999 0.74537
344148 2 132671788 133674923 2611 193 337119 0.58719 0.27854
4249 2 134119930 134454621 928 84 337119 0.41221 0.34009
81615 2 134455759 134736424 722 46 337119 0.54594 0.29255
130013 2 134838348 134902076 102 7 337119 3.3163 0.00045609
905 2 134918822 134959345 71 7 337119 2.7422 0.0030515
80122 2 134964290 135047444 204 17 337119 2.8734 0.0020303
22930 2 135052265 135175584 177 15 337119 0.81376 0.20789
84083 2 135196969 135531322 514 11 337119 0.86745 0.19285
23518 2 135531455 135725270 245 22 337119 4.0631 2.4213e-05
23190 2 135741619 135785063 82 9 337119 4.3562 6.6165e-06
3938 2 135787845 135837180 105 10 337119 4.6016 2.0963e-06
4175 2 135839626 135876477 62 8 337119 4.9164 4.4079e-07
1615 2 135905881 135985684 78 5 337119 3.9074 4.6652e-05
7852 2 136114349 136118155 6 3 337119 1.4844 0.068856
80731 2 136765562 137677717 3196 112 337119 0.10259 0.45915
3176 2 137964238 138016364 89 7 337119 -1.4958 0.93264
339745 2 138501780 138573235 111 15 337119 1.2293 0.10948
11249 2 138669157 138780241 353 45 337119 -1.1891 0.88281
53353 2 140231427 142132474 7455 258 337119 3.9236 4.3612e-05
8942 2 142748928 143042316 786 41 337119 0.48699 0.31313
55843 2 143070968 143768352 1585 101 337119 6.0194 8.7518e-10
79712 2 143945787 144332534 502 41 337119 1.8732 0.03052
9839 2 144384375 144520393 187 40 337119 1.3895 0.082338
92 2 147844517 147930827 108 14 337119 2.5943 0.0047395
5000 2 147930397 148021604 148 15 337119 2.6557 0.0039572
55777 2 148021011 148513477 1083 48 337119 2.6798 0.0036832
26122 2 148644811 148788491 310 13 337119 0.67051 0.25127
3800 2 148875223 149026759 249 18 337119 0.46516 0.32091
130576 2 149038467 149215262 524 36 337119 -0.35209 0.63761
130574 2 149329985 149474148 287 30 337119 0.034337 0.4863
27249 2 149569633 149587816 40 7 337119 -0.58234 0.71983
390 2 150468193 150487695 30 9 337119 1.076 0.14097
375287 2 151248214 151261901 27 5 337119 1.4277 0.076693
9111 2 151270465 151289916 70 8 337119 0.83867 0.20083
7130 2 151357583 151381245 53 7 337119 -0.61916 0.73209
55183 2 151409883 151534202 246 27 337119 -1.4593 0.92776
4703 2 151485339 151734487 417 39 337119 -1.731 0.95828
26225 2 151800966 151828495 51 13 337119 -0.30737 0.62072
785 2 151832771 152099988 633 33 337119 -0.69126 0.7553
10254 2 152116801 152175992 143 13 337119 1.3934 0.081742
114793 2 152335170 152649834 949 65 337119 2.2783 0.011353
55660 2 152651593 152717916 141 17 337119 0.72642 0.23379
151188 2 152717893 152761253 111 17 337119 -0.13624 0.55418
56475 2 153477338 153478808 2 1 337119 1.7401 0.040923
114805 2 153871898 154453977 1809 56 337119 0.15291 0.43923
100144595 2 154435853 154457438 58 15 337119 0.87267 0.19142
3760 2 154698581 154858352 457 56 337119 -0.25345 0.60004
4929 2 156324432 156334683 7 3 337119 0.63958 0.26122
2820 2 156435290 156586403 294 18 337119 0.74903 0.22692
11227 2 157257828 157311401 154 15 337119 2.8351 0.0022907
57471 2 157318613 157327713 7 4 337119 0.7223 0.23505
9595 2 157414619 157444092 60 14 337119 1.292 0.098178
130399 2 157526767 157628887 144 27 337119 -1.485 0.93122
90 2 157736444 157875862 203 39 337119 1.8264 0.033894
151531 2 157995179 158136154 381 39 337119 -1.0516 0.8535
130940 2 158171356 158456824 1293 48 337119 -0.39923 0.65514
8502 2 158456880 158681429 646 25 337119 1.9958 0.022978
92196 2 158795317 158827457 114 21 337119 1.2953 0.09761
85461 2 158968634 159232663 786 52 337119 1.152 0.12465
151525 2 159235793 159286793 213 15 337119 1.1724 0.12052
29994 2 159315312 159712439 1202 51 337119 0.96105 0.16826
64844 2 159712457 159768583 203 17 337119 1.0668 0.14303
9936 2 159768628 159798255 93 14 337119 2.06 0.0197
100526664 2 159768628 159904756 458 37 337119 2.4164 0.0078364
4065 2 159803355 159904756 348 28 337119 2.2227 0.013119
22925 2 159932002 160062902 439 36 337119 1.0088 0.15654
3694 2 160099666 160200313 340 25 337119 -1.0519 0.85357
5937 2 160272151 160493856 505 31 337119 -0.33508 0.63122
10010 2 161136927 161236176 149 14 337119 0.55796 0.28844
10213 2 161308275 161411717 155 19 337119 0.17163 0.43186
10716 2 161416109 161425062 8 4 337119 -0.45899 0.67688
57282 2 161624335 161985276 826 25 337119 -0.5934 0.72354
1803 2 161992241 162074542 199 27 337119 -0.75193 0.77395
2641 2 162142869 162152404 11 2 337119 0.58551 0.2791
2191 2 162170684 162243535 105 8 337119 2.3514 0.009352
64135 2 162267079 162318764 108 6 337119 2.2461 0.012349
25801 2 162318793 162379989 56 10 337119 2.3819 0.008611
90134 2 162371407 162838747 921 64 337119 1.5575 0.05967
55137 2 163604937 163736197 226 35 337119 -1.1678 0.87855
2888 2 164492406 164621850 224 35 337119 0.30751 0.37923
22837 2 164680185 164842168 475 31 337119 -1.5584 0.94043
151258 2 164897745 164955560 179 20 337119 0.18541 0.42646
6328 2 165087520 165204088 267 21 337119 -0.50729 0.69402
6326 2 165130149 165392310 654 50 337119 1.493 0.067722
80034 2 165469647 165689407 419 38 337119 1.8443 0.032568
2591 2 165747803 165794650 59 9 337119 0.36625 0.35709
79809 2 165873362 165953838 138 16 337119 3.7733 8.0567e-05
6323 2 165989160 166149272 488 29 337119 6.1818 3.169e-10
6335 2 166195185 166375987 532 43 337119 3.4408 0.00029005
6332 2 166403468 166494258 226 27 337119 0.19698 0.42192
129446 2 166888487 167259753 1314 37 337119 0.93249 0.17554
8708 2 167293061 167870856 1343 108 337119 1.1253 0.13024
27347 2 167954020 168247595 942 45 337119 2.6758 0.0037272
253782 2 168456249 168775134 820 81 337119 -0.1546 0.56143
115677 2 168786539 168865339 201 29 337119 1.0535 0.14605
57405 2 168865144 168890434 59 10 337119 2.1118 0.017353
57818 2 168901240 168910000 15 5 337119 -1.0396 0.85074
8647 2 168922802 169034890 349 30 337119 0.27079 0.39328
10170 2 169067035 169096167 29 9 337119 0.54187 0.29395
4036 2 169127109 169362613 755 72 337119 2.4391 0.0073617
129880 2 169479496 169506655 86 16 337119 1.2166 0.11187
10324 2 169509702 169526262 33 12 337119 1.5675 0.0585
79675 2 169527880 169573921 126 22 337119 0.93024 0.17612
9360 2 169584340 169641406 203 17 337119 1.1651 0.12199
129881 2 169645425 169694421 188 12 337119 1.743 0.040663
493911 2 169694454 169701708 10 3 337119 1.4208 0.077685
100526832 2 169694454 169751886 229 28 337119 1.3744 0.084653
151230 2 169733846 169751886 92 16 337119 1.5358 0.062299
6741 2 169798812 169812064 34 9 337119 0.12648 0.44968
29081 2 169811757 169824931 42 10 337119 0.091338 0.46361
130507 2 169827470 170084131 918 28 337119 -0.60251 0.72658
140469 2 170178145 170655164 1596 151 337119 2.1895 0.014278
389058 2 170714738 170717988 6 2 337119 -0.2064 0.58176
285141 2 170770541 170798971 84 8 337119 -0.46765 0.67998
2571 2 170813210 170861151 123 17 337119 -1.7335 0.95849
26003 2 170928438 170967135 81 10 337119 0.73278 0.23185
9874 2 170990823 171231314 559 21 337119 1.7236 0.042394
79828 2 171317402 171434802 210 27 337119 0.18236 0.42765
80067 2 171434173 171491027 168 13 337119 0.20835 0.41748
79901 2 171522247 171558133 110 20 337119 -0.97301 0.83473
1781 2 171687409 171750158 113 17 337119 1.2374 0.10797
8604 2 171783405 171894306 256 21 337119 1.8586 0.03154
8520 2 171922425 171983686 129 21 337119 1.7848 0.037149
254042 2 171999897 172082430 207 29 337119 0.5179 0.30226
1745 2 172085480 172089674 5 3 337119 -1.2682 0.89763
1746 2 172099438 172102750 3 2 337119 0.55554 0.28926
3655 2 172427586 172506453 330 28 337119 0.059382 0.47632
5163 2 172555373 172670881 364 21 337119 1.335 0.09093
11069 2 172735279 173052893 885 68 337119 0.79843 0.21231
51776 2 173075837 173268009 624 42 337119 -0.89731 0.81522
83879 2 173354017 173368990 45 10 337119 1.2224 0.11079
6670 2 173906459 173965702 174 21 337119 -0.65929 0.74515
100128905 2 174024721 174027158 6 3 337119 1.678 0.04667
29789 2 174072447 174248637 491 21 337119 1.9218 0.027312
100131390 2 174334960 174346005 27 9 337119 1.3845 0.083106
9541 2 174348150 174395715 82 12 337119 2.8026 0.0025348
79634 2 174395729 174429575 107 8 337119 3.3817 0.00036014
151556 2 174431571 174487088 100 13 337119 3.6402 0.00013622
7456 2 174559574 174682899 179 29 337119 0.57767 0.28174
1134 2 174747592 174764472 45 7 337119 -0.40317 0.65659
1123 2 174799314 175005379 276 17 337119 2.7008 0.003459
1386 2 175072250 175168206 220 17 337119 1.3599 0.086925
518 2 175176258 175181762 16 4 337119 0.97747 0.16417
80856 2 175923862 176005388 182 24 337119 -0.42938 0.66618
