GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9555 5 135334381 135400147 89 13 337119 0.15982 0.43651
140947 5 135444214 135447348 20 6 337119 0.31768 0.37536
497189 5 135448868 135452399 8 4 337119 1.158 0.12342
4762 5 135534282 135535949 3 2 337119 -0.6928 0.75578
9547 5 135570679 135579279 14 5 337119 0.67503 0.24983
153328 5 135834676 135888637 203 30 337119 -0.39392 0.65318
3578 5 135892246 135895827 8 3 337119 1.3357 0.09082
26223 5 135930317 135941678 32 9 337119 -0.24375 0.59629
3950 5 135946911 135955034 32 8 337119 -0.80168 0.78863
7045 5 136028895 136063818 87 10 337119 -0.94061 0.82655
4090 5 136132845 136182734 119 6 337119 -0.020492 0.50817
57113 5 136212765 136365476 335 25 337119 -0.57012 0.7157
6695 5 136975298 137499329 1404 84 337119 -1.7856 0.96292
26249 5 137617500 137736090 246 26 337119 0.60873 0.27135
10949 5 137751384 137754350 2 1 337119 -0.25552 0.60084
9499 5 137867856 137887851 18 8 337119 0.41958 0.3374
27039 5 137889211 137942747 88 16 337119 0.66751 0.25222
51306 5 137937949 138051961 230 18 337119 0.28281 0.38866
7478 5 138083892 138096730 21 6 337119 2.3689 0.0089212
8382 5 138115172 138139443 38 11 337119 0.2182 0.41364
10902 5 138139766 138178669 44 10 337119 0.28185 0.38903
10112 5 138178728 138187715 12 6 337119 0.62808 0.26498
8697 5 138187648 138213343 36 10 337119 0.27203 0.3928
2676 5 138252380 138274564 33 12 337119 0.77171 0.22014
995 5 138285265 138338355 112 14 337119 1.2873 0.098995
51307 5 138337535 138349729 23 7 337119 1.244 0.10674
51780 5 138352596 138437027 186 23 337119 1.7331 0.041543
51308 5 138439001 138446969 24 6 337119 1.86 0.031446
1958 5 138465492 138469315 4 2 337119 0.44371 0.32863
2107 5 138506093 138543300 66 15 337119 0.70917 0.23911
3313 5 138554882 138575629 37 8 337119 1.0402 0.14911
105379194 5 138744429 138754097 17 2 337119 -0.34281 0.63413
1495 5 138753396 138935034 280 8 337119 -0.090891 0.53621
26045 5 138869346 138875368 6 2 337119 0.23743 0.40616
64374 5 138946720 139198376 357 19 337119 0.23331 0.40776
9782 5 139273752 139331677 43 8 337119 2.9275 0.0017086
51247 5 139341832 139369720 25 8 337119 2.9721 0.0014787
9963 5 139367196 139384553 17 4 337119 1.8578 0.0316
51237 5 139387568 139389916 1 1 337119 0.28419 0.38813
389333 5 139391946 139395196 4 2 337119 1.3194 0.093515
202051 5 139395940 139404155 8 2 337119 1.8628 0.031246
202052 5 139410203 139439525 35 6 337119 1.8282 0.033758
340061 5 139475528 139482790 8 2 337119 0.37085 0.35538
7322 5 139561166 139628434 112 12 337119 1.8647 0.03111
51523 5 139648716 139683882 59 10 337119 0.83488 0.20189
84249 5 139721903 139844466 207 33 337119 1.296 0.097481
9542 5 139846779 140043437 358 37 337119 0.86992 0.19217
5813 5 140114123 140119416 2 1 337119 0.29565 0.38375
492311 5 140125936 140128806 1 1 337119 0.087956 0.46496
84418 5 140175068 140243789 134 9 337119 0.0035309 0.49859
5201 5 140245050 140303104 83 7 337119 -0.5586 0.71178
1839 5 140332843 140346603 35 10 337119 -0.44971 0.67354
83697 5 140358559 140375137 22 9 337119 0.2227 0.41188
54882 5 140401814 140539856 114 21 337119 -0.33629 0.63167
404734 5 140401814 140549578 129 23 337119 -0.29011 0.61413
8637 5 140547666 140549578 2 1 337119 -0.15496 0.56158
10011 5 140550067 140558093 10 4 337119 -0.050616 0.52018
10307 5 140558268 140564604 5 2 337119 -1.2433 0.89312
113829 5 140564565 140569104 5 3 337119 -1.3488 0.9113
55374 5 140596540 140647248 115 13 337119 0.069098 0.47246
929 5 140631728 140633701 2 1 337119 -0.10553 0.54202
4695 5 140645363 140647785 7 2 337119 -0.4013 0.6559
3550 5 140647799 140662480 20 3 337119 -0.0091499 0.50365
54853 5 140664799 140672345 15 5 337119 0.76766 0.22134
373863 5 140670796 140673586 3 2 337119 0.093759 0.46265
3035 5 140673904 140691727 29 6 337119 0.47161 0.3186
23438 5 140691426 140699318 11 3 337119 0.78169 0.2172
153527 5 140698743 140706663 12 2 337119 0.44295 0.3289
56147 5 140786136 141012344 460 25 337119 0.53618 0.29592
56146 5 140794859 141012344 442 23 337119 0.5152 0.30321
56145 5 140801198 141012344 433 23 337119 0.50243 0.30768
56144 5 140807074 141012344 409 22 337119 0.46158 0.32219
56143 5 140821776 141012344 379 21 337119 0.42078 0.33696
56142 5 140827922 141012344 374 23 337119 0.39616 0.34599
56141 5 140834384 141012344 362 22 337119 0.34053 0.36673
56140 5 140841322 141012344 355 20 337119 0.33969 0.36704
9752 5 140847772 141012344 346 19 337119 0.34187 0.36622
56139 5 140855883 141012344 325 18 337119 0.33877 0.36739
56138 5 140867513 141012344 302 20 337119 0.27907 0.3901
56137 5 140875302 141012344 291 19 337119 0.28172 0.38908
56136 5 140882269 141012344 282 19 337119 0.26408 0.39586
56135 5 140926717 141012344 206 19 337119 0.15502 0.4384
56134 5 140966162 141012344 64 16 337119 0.069736 0.4722
29930 5 141051376 141053962 2 1 337119 0.25108 0.40088
56133 5 141094607 141097380 6 2 337119 -0.91815 0.82073
56132 5 141100242 141103827 14 3 337119 -1.1759 0.88019
56131 5 141121750 141125623 11 3 337119 -0.72354 0.76533
26167 5 141135206 141138127 6 3 337119 -0.38568 0.65013
56130 5 141150022 141153287 20 8 337119 -0.10855 0.54322
56129 5 141172621 141176376 17 5 337119 0.84539 0.19895
56128 5 141177790 141180500 11 4 337119 0.29577 0.3837
57717 5 141181690 141186221 20 5 337119 -0.53827 0.7048
56127 5 141187127 141191538 20 5 337119 0.53714 0.29559
56126 5 141192379 141195640 9 6 337119 -1.5666 0.9414
56125 5 141199775 141203045 9 4 337119 1.3412 0.089925
56124 5 141208719 141212126 5 2 337119 -0.10586 0.54215
56123 5 141213919 141217421 8 2 337119 -1.0453 0.85207
56122 5 141222326 141226288 7 3 337119 -1.0736 0.8585
56121 5 141245349 141248234 6 3 337119 0.59484 0.27598
83884 5 141302629 141304063 5 2 337119 1.047 0.14754
6879 5 141318490 141320784 7 4 337119 1.2954 0.097596
56114 5 141330685 141512979 432 34 337119 -1.7564 0.96049
56113 5 141338760 141512979 418 36 337119 -1.9298 0.97318
56112 5 141344034 141512979 406 36 337119 -2.02 0.97831
56104 5 141350261 141512979 396 34 337119 -1.9783 0.97605
56111 5 141355025 141512979 381 33 337119 -1.9838 0.97636
56103 5 141360136 141512979 369 33 337119 -2.0302 0.97883
56110 5 141364331 141512979 362 32 337119 -2.0074 0.97765
56102 5 141370264 141512979 350 31 337119 -1.9664 0.97538
56109 5 141374084 141512979 344 30 337119 -1.968 0.97547
56108 5 141382739 141512979 319 29 337119 -1.9376 0.97366
8641 5 141387885 141512979 304 28 337119 -1.8584 0.96845
9708 5 141391916 141512979 297 27 337119 -1.7891 0.9632
56101 5 141398128 141512979 277 25 337119 -1.7616 0.96093
56107 5 141402953 141512979 265 24 337119 -1.7316 0.95832
56100 5 141408203 141512979 250 33 337119 -1.7911 0.96336
56106 5 141413176 141512979 243 33 337119 -1.7702 0.96165
56099 5 141417647 141512981 238 32 337119 -1.7424 0.95928
56105 5 141420970 141512979 234 32 337119 -1.733 0.95845
26025 5 141430591 141512979 205 29 337119 -1.6912 0.9546
5098 5 141476002 141512977 80 17 337119 -1.0085 0.84339
56098 5 141485174 141512979 59 13 337119 -0.94832 0.82852
56097 5 141489241 141512979 55 12 337119 -0.88641 0.8123
1729 5 141515016 141619055 167 28 337119 -1.4597 0.92781
8841 5 141620876 141636856 26 8 337119 -0.5586 0.71178
285613 5 141636946 141641064 11 5 337119 -0.88603 0.8122
89848 5 141639302 141651428 49 14 337119 -1.2094 0.88674
64411 5 141653401 141682233 82 19 337119 -0.072954 0.52908
5097 5 141852319 141878813 49 21 337119 -2.0653 0.98056
9812 5 141923785 141951465 47 5 337119 -0.63102 0.73599
51294 5 141943585 141959062 30 8 337119 -0.02242 0.50894
9604 5 141966837 141990291 81 11 337119 -1.0296 0.84841
10007 5 142000669 142013055 29 8 337119 -0.57182 0.71628
80762 5 142108759 142154443 179 17 337119 -1.4969 0.9328
81848 5 142310427 142325055 26 9 337119 -0.49506 0.68972
2246 5 142592178 142698070 345 54 337119 -1.4167 0.92172
23092 5 142770380 143229007 1139 92 337119 -0.34738 0.63585
2908 5 143277931 143435512 234 29 337119 -0.76838 0.77887
57824 5 143812161 143820719 19 7 337119 0.7171 0.23666
81555 5 144158159 144170714 42 7 337119 -0.0058514 0.50233
57528 5 144170760 144485686 529 22 337119 1.7145 0.043222
153768 5 145337932 145835383 1179 51 337119 0.22852 0.40962
643226 5 145858387 145937176 209 28 337119 0.69944 0.24214
153769 5 145936563 146081773 336 14 337119 -1.1821 0.88141
153770 5 146084149 146104383 48 3 337119 -0.71458 0.76257
51520 5 146113026 146182787 247 7 337119 -0.99235 0.83949
54439 5 146203550 146289223 139 11 337119 -0.65656 0.74427
5459 5 146339024 146340520 1 1 337119 -0.23084 0.59128
10915 5 146447310 146511508 161 13 337119 1.1909 0.11685
134391 5 146514854 146516113 1 1 337119 1.1015 0.13535
5521 5 146589504 147081520 1120 71 337119 1.9666 0.024613
202374 5 147234963 147401533 661 49 337119 0.51632 0.30282
1809 5 147390808 147510260 151 33 337119 -0.43526 0.66831
9832 5 147585439 147782848 445 27 337119 -0.21855 0.5865
6690 5 147824580 147839231 30 8 337119 -0.18115 0.57188
117156 5 147878711 147882193 27 3 337119 -0.4685 0.68029
389336 5 147885908 147906589 67 13 337119 -1.4762 0.93005
11005 5 148025688 148137366 519 16 337119 -0.34369 0.63446
408187 5 148168546 148175619 15 4 337119 -0.65461 0.74364
404203 5 148202794 148215137 13 5 337119 -1.1201 0.86866
105378220 5 148238565 148244034 32 1 337119 -1.0921 0.8626
153218 5 148268860 148286210 13 6 337119 -0.97454 0.8351
84651 5 148312427 148315919 10 2 337119 -1.444 0.92563
643394 5 148335559 148339849 4 1 337119 -1.1021 0.86479
81545 5 148383935 148442836 89 10 337119 -0.39881 0.65498
3360 5 148451032 148654527 524 37 337119 -0.22541 0.58917
154 5 148826593 148828634 9 3 337119 -1.7717 0.96178
79628 5 148982150 149063174 200 24 337119 0.96554 0.16714
22885 5 149141483 149260439 302 19 337119 -1.0462 0.85226
134265 5 149271838 149343637 176 40 337119 0.64135 0.26065
134266 5 149345414 149354583 17 6 337119 1.3026 0.096358
78991 5 149358007 149369658 15 5 337119 1.3903 0.082219
27190 5 149374267 149404244 95 17 337119 1.3537 0.087922
1452 5 149495894 149551552 73 13 337119 0.73157 0.23221
389337 5 149551632 149634968 237 24 337119 0.13854 0.44491
133522 5 149730252 149857874 401 43 337119 -2.5396 0.99445
5145 5 149857956 149959518 277 35 337119 -1.3227 0.90703
1836 5 149960737 149987400 34 6 337119 1.1414 0.12685
81789 5 149993123 150001167 13 4 337119 1.6449 0.049997
22993 5 150000606 150053143 133 13 337119 2.0225 0.021563
1436 5 150053291 150113372 177 36 337119 2.0663 0.019399
5159 5 150113839 150155884 117 22 337119 0.27892 0.39015
1044 5 150166781 150184558 27 6 337119 0.030726 0.48774
6534 5 150189957 150211072 87 15 337119 0.96659 0.16688
815 5 150219491 150289840 140 25 337119 -0.093111 0.53709
340075 5 150296346 150302962 13 5 337119 0.45799 0.32348
6949 5 150357639 150400308 76 14 337119 -0.8885 0.81286
972 5 150401637 150412936 21 7 337119 -0.25249 0.59967
6208 5 150444229 150449756 22 3 337119 -0.42912 0.66608
3340 5 150485823 150558211 150 21 337119 -0.83478 0.79808
11346 5 150586037 150659230 163 22 337119 -0.05987 0.52387
91977 5 150660841 150679700 44 2 337119 0.68721 0.24598
55696 5 150690790 150701107 12 5 337119 -0.063468 0.5253
51164 5 150708747 150759095 101 6 337119 0.60174 0.27367
85027 5 150777946 150796736 64 7 337119 -0.058828 0.52346
345611 5 150846523 150902400 202 8 337119 -0.36563 0.64268
91975 5 150894383 150904983 27 3 337119 -0.26796 0.60563
2878 5 151020438 151028993 33 6 337119 -0.26204 0.60335
10318 5 151029943 151087660 193 34 337119 -0.37394 0.64578
309 5 151100706 151157882 212 41 337119 0.91207 0.18087
26112 5 151181052 151224093 171 35 337119 0.68071 0.24803
2760 5 151253052 151270394 50 10 337119 -0.3052 0.61989
285641 5 151276365 151312981 154 15 337119 1.6346 0.051066
153201 5 151314978 151347590 104 12 337119 -0.53291 0.70295
206358 5 151411344 151561961 460 38 337119 -0.22074 0.58735
2196 5 151504092 151652140 495 61 337119 -0.91166 0.81903
6678 5 151661096 151687054 60 12 337119 0.15727 0.43752
475 5 151742822 151758649 18 6 337119 -1.8173 0.96541
100652758 5 151769793 151771508 7 2 337119 -1.4201 0.92221
10146 5 151771915 151811356 84 13 337119 -2.0035 0.97744
2741 5 151822513 151924866 207 14 337119 -1.7851 0.96288
56923 5 152391541 152405281 66 3 337119 0.66301 0.25366
2890 5 153489696 153813873 1195 70 337119 2.7217 0.0032477
10827 5 153991599 154038937 114 8 337119 0.0048791 0.49805
4238 5 154038959 154057454 40 4 337119 -0.2453 0.59689
55568 5 154190735 154420984 793 58 337119 1.508 0.065778
79685 5 154445957 154461053 27 14 337119 1.19 0.11702
9421 5 154474972 154478264 10 6 337119 0.21292 0.41569
23367 5 154682663 154817607 272 29 337119 -1.501 0.93332
10826 5 154817034 154850653 53 13 337119 -1.3028 0.90367
9337 5 154857975 154876792 21 3 337119 -1.3052 0.9041
25929 5 154887416 154938216 127 15 337119 -1.4503 0.92651
29093 5 154941073 154969411 63 11 337119 -1.8323 0.96654
285643 5 155013700 155018125 8 4 337119 0.27415 0.39198
6444 5 156117934 156767788 1963 67 337119 -0.10588 0.54216
91937 5 156919282 156972310 118 17 337119 -0.31168 0.62236
26762 5 156979480 157069527 291 20 337119 -0.65432 0.74355
84868 5 157085832 157109237 91 12 337119 0.65024 0.25777
9443 5 157138440 157142910 7 3 337119 -0.13954 0.55549
153745 5 157162332 157166268 8 3 337119 1.8077 0.035327
3702 5 157180896 157255099 314 33 337119 -0.69394 0.75614
26999 5 157266080 157395598 396 24 337119 -0.88044 0.81069
408263 5 157341599 157345721 15 4 337119 -0.24533 0.5969
102724404 5 157361616 157460056 368 28 337119 -1.2654 0.89714
348938 5 157460019 157474722 44 8 337119 -0.97352 0.83485
8728 5 157477304 157575823 323 29 337119 -0.56152 0.71278
11063 5 157624796 157672756 128 18 337119 0.0051579 0.49794
100190949 5 157671237 157680176 37 7 337119 -0.40058 0.65563
54974 5 157731315 157739818 38 10 337119 0.030201 0.48795
134353 5 157743695 157760709 35 7 337119 0.15252 0.43939
9685 5 157785743 157859175 186 14 337119 0.93497 0.1749
1879 5 158695908 159099780 736 62 337119 -0.13101 0.55211
153830 5 159157409 159210053 108 20 337119 -0.11325 0.54508
134510 5 159263081 159286040 38 8 337119 -0.45002 0.67365
3593 5 159314783 159330473 34 6 337119 0.12346 0.45087
147 5 159916733 159986178 183 29 337119 0.929 0.17645
7265 5 160009100 160065545 129 16 337119 -0.23205 0.59175
114825 5 160043562 160120808 146 15 337119 -0.34824 0.63617
2172 5 160187367 160238722 247 28 337119 -0.41001 0.6591
79616 5 160251659 160313703 185 26 337119 -0.60845 0.72856
114898 5 160347754 160370652 63 11 337119 1.1051 0.13455
63920 5 160393148 160400097 11 4 337119 -0.22887 0.59051
10569 5 160401641 160419161 45 9 337119 -0.35657 0.63929
9232 5 160421807 160428744 18 6 337119 0.21775 0.41381
23120 5 160563120 160929368 1131 68 337119 -0.38095 0.64838
2561 5 161288419 161548124 612 42 337119 0.4639 0.32136
2559 5 161685652 161702592 42 9 337119 -0.60546 0.72756
2554 5 161847191 161899959 131 16 337119 -1.2726 0.89842
2566 5 162067642 162155539 151 27 337119 -1.6902 0.95451
900 5 163437270 163445016 8 4 337119 -0.74724 0.77254
134492 5 163453488 163460137 12 5 337119 -1.7543 0.96031
3161 5 163460511 163491945 76 13 337119 -1.4232 0.92267
27430 5 163503064 163519353 37 8 337119 -0.51974 0.69838
57451 5 166979078 168264157 2967 246 337119 1.4281 0.076631
23286 5 168292060 168472303 602 78 337119 0.85614 0.19596
5917 5 168486458 168519306 119 7 337119 1.519 0.06438
79646 5 168555623 168579609 29 7 337119 2.0528 0.020047
6586 5 168661733 169301129 2252 182 337119 0.012224 0.49512
54908 5 169583634 169604778 62 7 337119 0.86962 0.19225
1794 5 169637247 170083382 1427 120 337119 0.18942 0.42488
100131897 5 169861291 169980740 317 50 337119 0.5156 0.30307
2299 5 170105897 170109725 17 6 337119 -1.0004 0.84144
133874 5 170232552 170246231 16 6 337119 0.19423 0.423
3937 5 170247754 170297818 114 36 337119 0.28454 0.388
30820 5 170353487 170736632 1272 143 337119 0.054995 0.47807
3779 5 170378161 170389677 58 11 337119 0.36188 0.35872
105377716 5 170642233 170681437 122 21 337119 -0.49556 0.6899
2568 5 170772566 170814047 155 25 337119 0.12678 0.44956
64901 5 170861882 171300450 844 21 337119 -1.2237 0.88946
30012 5 171309284 171312134 3 2 337119 -0.34541 0.63511
4869 5 171387648 171410884 63 6 337119 1.1048 0.13462
8817 5 171419663 171457626 90 20 337119 -0.71184 0.76172
644994 5 171772642 171791136 58 9 337119 -0.16569 0.5658
23291 5 171861549 172006873 205 23 337119 -1.4504 0.92653
6793 5 172042070 172188342 545 51 337119 -1.2197 0.8887
285588 5 172188430 172203454 42 10 337119 -0.0049488 0.50197
92181 5 172209645 172283791 227 14 337119 -1.3754 0.91549
285590 5 172325181 172454523 459 27 337119 1.203 0.1145
54492 5 172641247 172691540 138 23 337119 0.52413 0.30009
101928093 5 172755503 172762565 17 5 337119 -0.29287 0.61519
1843 5 172768090 172771200 6 2 337119 0.26158 0.39682
57222 5 172834220 172952685 378 63 337119 -0.58165 0.7196
51121 5 172954294 172969771 58 15 337119 -0.43956 0.66987
8992 5 172983760 173034897 100 21 337119 -2.2837 0.9888
153222 5 173056349 173139293 183 18 337119 -1.4745 0.92983
662 5 173144442 173164387 46 10 337119 -1.6539 0.95092
1482 5 173232104 173235312 5 3 337119 -1.1668 0.87835
8614 5 173314723 173329503 25 7 337119 -0.39255 0.65267
91272 5 173607145 173617077 32 6 337119 0.46597 0.32062
80315 5 173888328 173960310 176 20 337119 -0.10498 0.5418
133491 5 173989159 174006140 50 8 337119 -0.55823 0.71166
51617 5 174045604 174109179 155 17 337119 -0.97411 0.835
4488 5 174724572 174730899 18 5 337119 1.2426 0.10701
1812 5 175440672 175444160 9 4 337119 1.8305 0.033588
94081 5 175478511 175529742 202 19 337119 -1.198 0.88454
3274 5 175657796 175710756 106 19 337119 0.48359 0.31434
10814 5 175796539 175884021 214 34 337119 -0.69191 0.7555
84321 5 175938810 175968537 15 7 337119 -0.23761 0.59391
105377746 5 176031325 176035274 1 1 337119 -0.98598 0.83793
202134 5 176063709 176114798 41 11 337119 1.2921 0.098166
375484 5 176238367 176345989 245 22 337119 0.39832 0.3452
57179 5 176346061 176361807 28 8 337119 -0.10197 0.54061
285598 5 176365474 176415463 109 22 337119 -0.89005 0.81328
51491 5 176383937 176388762 7 3 337119 -0.13588 0.55404
192286 5 176388783 176389750 5 2 337119 -1.3924 0.91809
1212 5 176392455 176416569 55 15 337119 -1.5724 0.94207
23197 5 176448306 176510074 119 17 337119 -0.56122 0.71267
22838 5 176526699 176543413 25 12 337119 -0.012144 0.50484
54825 5 176542511 176595768 189 21 337119 1.0395 0.14928
114787 5 176595802 176617338 32 12 337119 0.54884 0.29156
6620 5 176620209 176630556 19 6 337119 -1.4467 0.92601
253314 5 176630640 176646641 22 6 337119 -0.50154 0.692
26262 5 176647387 176659058 37 6 337119 -1.6831 0.95382
90249 5 176810559 176880898 137 32 337119 0.050293 0.47994
3101 5 176880869 176899373 58 19 337119 2.2881 0.011067
51720 5 176905005 177022571 376 14 337119 1.9594 0.025032
23567 5 177022680 177081188 189 15 337119 1.1549 0.12408
2264 5 177086872 177098142 32 7 337119 0.38957 0.34843
101928726 5 177108798 177121834 34 8 337119 0.11339 0.45486
64324 5 177133025 177300213 356 19 337119 -0.10515 0.54187
53917 5 177301190 177303744 4 2 337119 0.056059 0.47765
27166 5 177303762 177306959 10 5 337119 0.32288 0.37339
83463 5 177305500 177312291 14 6 337119 -0.87277 0.80861
10960 5 177331562 177351884 34 7 337119 -1.1093 0.86635
10636 5 177357711 177372601 20 6 337119 0.70173 0.24142
6569 5 177384431 177398848 18 4 337119 1.032 0.15103
2161 5 177402138 177416524 23 8 337119 0.21205 0.41604
2870 5 177426496 177442849 29 7 337119 0.38798 0.34901
80758 5 177446344 177456701 15 5 337119 0.16905 0.43288
1627 5 177456613 177480336 47 9 337119 0.12026 0.45214
9260 5 177483394 177497619 23 8 337119 0.61853 0.26811
79930 5 177501904 177510522 18 6 337119 -0.14872 0.55911
51428 5 177511577 177516966 7 4 337119 1.0367 0.14994
54540 5 177519789 177554547 54 8 337119 0.61416 0.26956
54732 5 177592212 177596107 12 6 337119 0.38955 0.34844
11285 5 177600118 177610347 32 8 337119 -0.22697 0.58977
285596 5 177722380 177783398 63 11 337119 0.69907 0.24225
5626 5 177992235 177996242 14 5 337119 0.11665 0.45357
105377772 5 178006273 178007707 2 1 337119 -2.6128 0.99551
23138 5 178113506 178127034 30 9 337119 1.0613 0.14428
64777 5 178130532 178148570 56 10 337119 0.68007 0.24823
55651 5 178149463 178153960 11 4 337119 0.37966 0.3521
3182 5 178204507 178211183 12 5 337119 0.9319 0.17569
85007 5 178208474 178232822 96 18 337119 1.15 0.12506
91522 5 178237616 178590555 1366 125 337119 2.2004 0.013889
57396 5 178602664 178630639 49 10 337119 -0.61685 0.73133
102724657 5 178691534 178708586 77 11 337119 -0.63996 0.7389
6940 5 178711512 178730702 80 7 337119 0.019407 0.49226
117608 5 178859953 178884434 177 8 337119 1.6382 0.050692
80108 5 178895915 178933209 153 15 337119 1.2725 0.1016
285676 5 178941193 178966218 80 14 337119 0.83425 0.20207
2916 5 178978327 178995123 97 13 337119 -0.7326 0.7681
345462 5 179023732 179034387 47 6 337119 0.65644 0.25577
30832 5 179060606 179086298 64 14 337119 0.58335 0.27983
9509 5 179110851 179345430 920 145 337119 0.46021 0.32268
80230 5 179550561 179610026 176 22 337119 0.56371 0.28647
3187 5 179614178 179634784 72 15 337119 0.63722 0.26199
285679 5 179641542 179645167 8 4 337119 1.1508 0.12491
646019 5 179678558 179680974 5 2 337119 2.0832 0.018616
821 5 179678646 179731641 139 19 337119 0.62669 0.26543
9794 5 179732850 179777286 112 15 337119 0.061584 0.47545
4056 5 179793985 179796512 7 4 337119 1.7679 0.038536
11282 5 179797597 179806952 20 4 337119 0.83159 0.20282
8878 5 179806388 179838078 131 27 337119 0.83797 0.20102
51149 5 179837266 179858840 66 12 337119 0.28353 0.38839
23061 5 179862071 179907856 71 10 337119 1.1299 0.12927
55819 5 179920270 180072130 380 37 337119 0.82227 0.20546
255426 5 180100795 180209130 472 75 337119 0.50327 0.30739
5601 5 180233594 180292071 163 24 337119 0.21023 0.41675
9945 5 180300698 180353336 240 30 337119 -0.080247 0.53198
57472 5 180494373 180578405 325 17 337119 -0.57531 0.71746
92304 5 180590105 180591487 2 1 337119 -0.60584 0.72769
2324 5 180601506 180650271 243 39 337119 2.5502 0.0053833
134083 5 180739123 180740058 4 2 337119 2.8891 0.0019318
4245 5 180790541 180815652 143 9 337119 0.14546 0.44217
643836 5 180845338 180861286 59 9 337119 -0.53823 0.70479
79908 5 180899077 180952166 156 11 337119 1.1173 0.13194
10917 5 180988845 181006727 24 6 337119 -0.28394 0.61177
153579 5 181040225 181061523 67 10 337119 0.33741 0.3679
26693 5 181124357 181125304 1 1 337119 -0.1221 0.54859
285659 5 181154943 181155890 2 1 337119 -1.801 0.96415
81786 5 181193924 181205293 63 10 337119 0.34834 0.36379
90933 5 181223263 181235808 31 9 337119 -0.10631 0.54233
10399 5 181236928 181243906 28 6 337119 -0.483 0.68545
84851 5 181256327 181261160 13 6 337119 -0.53663 0.70424
105377771 5 181295347 181318407 1 1 337119 -1.2047 0.88584
56940 6 292057 351355 123 38 337119 0.010564 0.49579
105375104 6 364143 380671 41 11 337119 -0.48576 0.68643
3662 6 391739 411443 66 15 337119 -0.06209 0.52475
55770 6 485138 693141 676 51 337119 -0.71789 0.76359
105374874 6 597631 602734 22 3 337119 -0.8524 0.803
135458 6 655939 656964 4 2 337119 0.54847 0.29169
101927353 6 906470 915491 48 5 337119 1.5591 0.059488
94234 6 1312440 1314758 8 3 337119 1.1226 0.1308
2295 6 1389834 1395597 21 9 337119 0.43513 0.33173
2296 6 1610446 1613897 2 1 337119 0.23467 0.40723
2762 6 1623800 2245634 1602 118 337119 -0.75027 0.77345
340156 6 2663629 2770123 503 47 337119 0.69717 0.24285
56897 6 2765341 2785745 60 12 337119 0.23732 0.4062
1992 6 2832332 2842049 29 7 337119 -1.3822 0.91654
5272 6 2887265 2903312 44 16 337119 -1.3639 0.9137
5269 6 2948159 2972165 89 14 337119 -2.0846 0.98145
4835 6 2988640 3019876 210 25 337119 -1.6019 0.94541
8737 6 3063967 3115187 149 26 337119 0.78204 0.2171
670 6 3118376 3153198 79 9 337119 0.30915 0.3786
7280 6 3153666 3157549 7 3 337119 2.2777 0.011372
347733 6 3224261 3231665 7 3 337119 0.69828 0.2425
389362 6 3254449 3303019 286 15 337119 0.60464 0.27271
63027 6 3268973 3456587 744 78 337119 0.0081946 0.49673
221749 6 3722602 3752012 80 19 337119 0.53579 0.29605
26240 6 3849398 3851317 3 2 337119 -0.03381 0.51349
8899 6 4021329 4064983 116 12 337119 0.56159 0.2872
222826 6 4068352 4087344 61 7 337119 0.00036639 0.49985
404220 6 4079206 4130766 157 18 337119 -0.27047 0.6066
10455 6 4115693 4135597 60 9 337119 0.018945 0.49244
9425 6 4706159 4955544 647 68 337119 -0.90169 0.81639
10799 6 4992414 5004063 58 11 337119 2.4395 0.0073533
57128 6 5031753 5260950 810 56 337119 -1.4479 0.92617
648791 6 5085486 5087221 7 2 337119 -0.21134 0.58369
10667 6 5261018 5771583 1724 161 337119 1.6546 0.049006
51299 6 5997999 6007605 30 6 337119 -0.24127 0.59533
2162 6 6144078 6321013 667 100 337119 -0.69699 0.7571
9450 6 6588701 6654983 295 46 337119 -0.0057792 0.50231
6239 6 7107597 7251980 268 33 337119 0.60732 0.27182
6745 6 7281143 7313314 167 18 337119 1.6321 0.05133
285782 6 7326654 7389709 196 20 337119 -0.35055 0.63704
83732 6 7389419 7418037 73 12 337119 0.095352 0.46202
1832 6 7541575 7586713 128 23 337119 0.75256 0.22586
154007 6 7590199 7611967 57 10 337119 0.16454 0.43465
654 6 7726778 7881728 500 66 337119 -1.5773 0.94264
81567 6 7881250 7910814 107 15 337119 0.52452 0.29996
105374908 6 7912481 7916025 9 4 337119 1.3423 0.089747
63915 6 8013567 8064414 193 16 337119 -1.5589 0.94049
9521 6 8073360 8102595 85 13 337119 1.6203 0.052585
51000 6 8413067 8435567 66 6 337119 -0.42242 0.66364
266553 6 9702023 9842630 462 42 337119 -0.21056 0.58339
105369145 6 9845518 10159438 1032 65 337119 1.2563 0.10451
7020 6 10396677 10419624 40 10 337119 0.93276 0.17547
2651 6 10521283 10629368 336 32 337119 -1.5813 0.94309
347744 6 10671418 10694797 18 10 337119 -0.17786 0.57058
55003 6 10690865 10709782 14 10 337119 -0.38504 0.6499
51522 6 10722915 10731129 23 3 337119 -0.75013 0.77341
81853 6 10747759 10759774 23 12 337119 -0.41856 0.66223
4117 6 10762723 10838605 136 18 337119 0.12734 0.44934
9247 6 10872724 10886430 29 8 337119 1.2233 0.1106
221711 6 10886831 10974309 308 34 337119 0.97717 0.16424
54898 6 10980759 11044391 119 13 337119 2.2437 0.012426
221710 6 11094033 11138738 160 15 337119 0.66606 0.25269
