GENE CHR START STOP NSNPS NPARAM N ZSTAT P
51447 3 48688003 48717278 45 6 30717 0.043311 0.48273
5576 3 48744601 48847837 72 13 30717 0.82376 0.20504
788 3 48856923 48898993 39 8 30717 0.86446 0.19367
646450 3 48917788 48919385 2 1 30717 -1.4806 0.93065
10425 3 48918821 48985541 63 12 30717 0.93645 0.17452
54681 3 48989100 49007149 12 3 30717 0.81546 0.2074
11180 3 49007204 49015953 8 4 30717 0.47231 0.31835
55152 3 49015488 49021386 6 3 30717 1.8213 0.03428
25915 3 49020475 49023495 1 1 30717 -0.17656 0.57007
3615 3 49024325 49029701 5 3 30717 0.071373 0.47155
54870 3 49029707 49094071 59 12 30717 0.89654 0.18498
5859 3 49095932 49105129 8 3 30717 0.80483 0.21046
10869 3 49108046 49120938 11 4 30717 1.5745 0.057683
3913 3 49121114 49133166 10 6 30717 2.3136 0.010344
64925 3 49162535 49166352 4 1 30717 1.4916 0.0679
200942 3 49171120 49176486 9 3 30717 1.6659 0.047868
646498 3 49177539 49192181 20 5 30717 1.2031 0.11447
339834 3 49198428 49258157 74 10 30717 1.201 0.11487
375341 3 49268597 49277075 10 3 30717 0.03967 0.48418
7375 3 49277144 49340103 74 12 30717 0.76004 0.22361
2876 3 49357176 49358358 2 1 30717 2.2945 0.01088
387 3 49359136 49412093 89 11 30717 2.0104 0.022194
6988 3 49412206 49416476 6 3 30717 2.466 0.0068315
275 3 49416778 49422678 9 2 30717 1.7003 0.044533
84276 3 49422333 49429324 8 4 30717 2.2226 0.013121
1605 3 49468703 49535618 107 12 30717 2.0358 0.020885
8927 3 49554489 49671549 156 16 30717 2.251 0.012193
327 3 49673130 49683504 11 4 30717 1.6219 0.052408
4485 3 49683947 49689528 8 4 30717 1.7617 0.039062
63891 3 49689143 49721529 51 10 30717 1.48 0.069432
386724 3 49716834 49719805 1 1 30717 1.4548 0.07286
29925 3 49721476 49723974 3 2 30717 -0.82642 0.79572
9807 3 49724295 49786540 92 11 30717 1.4972 0.067172
389118 3 49790732 49803164 20 8 30717 1.0529 0.1462
389119 3 49803233 49805033 1 1 30717 0.39668 0.3458
7318 3 49805205 49813958 7 2 30717 1.0055 0.15734
10293 3 49828595 49856564 38 6 30717 1.3138 0.094458
79012 3 49857981 49869955 17 4 30717 2.0343 0.020962
4486 3 49886981 49903873 22 4 30717 1.254 0.10493
84315 3 49908869 49930357 23 6 30717 1.7768 0.037799
10180 3 49940038 50077252 231 15 30717 1.1505 0.12497
10181 3 50088908 50118964 28 7 30717 1.461 0.072013
6405 3 50155063 50189075 55 10 30717 -0.033926 0.51353
2779 3 50191610 50197696 4 2 30717 0.28117 0.38929
10991 3 50205246 50220979 18 6 30717 0.51722 0.3025
2771 3 50226688 50259354 37 10 30717 0.13181 0.44757
7869 3 50267558 50277171 8 4 30717 0.013972 0.49443
132228 3 50277915 50288114 5 1 30717 1.1247 0.13037
7866 3 50287732 50292595 4 2 30717 0.6998 0.24203
8372 3 50292828 50299468 5 3 30717 0.67366 0.25026
24142 3 50296402 50299421 2 1 30717 1.0276 0.15206
3373 3 50299889 50312419 18 6 30717 0.91462 0.1802
8692 3 50317790 50322850 2 1 30717 0.72206 0.23513
11334 3 50324909 50328238 3 2 30717 0.89062 0.18657
11186 3 50329786 50340936 9 2 30717 0.83233 0.20261
51364 3 50341106 50346028 3 1 30717 1.1502 0.12503
10641 3 50347487 50351055 1 1 30717 0.25982 0.3975
11068 3 50350695 50368197 10 4 30717 0.96127 0.16821
11070 3 50354749 50359508 2 1 30717 0.38231 0.35112
9254 3 50362613 50504244 220 21 30717 1.3068 0.095641
51161 3 50558025 50574002 15 4 30717 1.4927 0.067759
51409 3 50569180 50589050 19 4 30717 1.8107 0.035095
1154 3 50606454 50611831 8 3 30717 2.9199 0.0017508
7867 3 50611862 50649297 54 8 30717 2.7271 0.0031946
1795 3 50674969 51384198 1256 17 30717 1.5693 0.058294
7873 3 51385237 51389397 6 1 30717 -1.5186 0.93557
29890 3 51391268 51397908 8 3 30717 0.21215 0.41599
9730 3 51395867 51505618 141 16 30717 -0.22727 0.58989
23132 3 51538683 51668660 97 21 30717 -0.47358 0.6821
51368 3 51671175 51704323 38 16 30717 -0.30771 0.62085
2912 3 51707033 51718616 6 3 30717 -1.4138 0.92129
440956 3 51778561 51779773 2 1 30717 0.25416 0.39969
401067 3 51826883 51830858 7 1 30717 -0.55333 0.70998
389123 3 51861629 51863424 2 1 30717 0.023222 0.49074
389124 3 51873721 51875584 2 1 30717 -1.1792 0.88085
132141 3 51894876 51903370 20 4 30717 -0.22332 0.58836
9136 3 51933426 51941941 13 4 30717 -0.38933 0.65148
10039 3 51942287 51948867 10 4 30717 -0.06084 0.52426
118442 3 51955314 51957504 4 2 30717 0.020232 0.49193
57060 3 51957454 51967466 6 2 30717 -0.98772 0.83835
84836 3 51968510 51974630 3 2 30717 0.58649 0.27877
25864 3 51975026 51981200 6 4 30717 0.36993 0.35572
95 3 51983284 51989202 8 3 30717 -1.2242 0.88956
6159 3 51993628 51995942 2 1 30717 0.41205 0.34015
1849 3 52048919 52056445 5 2 30717 1.456 0.072702
25886 3 52075233 52154690 94 13 30717 1.7069 0.043923
211 3 52198083 52214327 27 5 30717 0.28435 0.38807
54106 3 52221080 52226163 7 2 30717 0.95748 0.16916
11344 3 52228610 52239167 32 9 30717 1.4964 0.067277
132160 3 52245725 52250599 4 2 30717 0.40447 0.34294
80335 3 52254422 52287876 65 12 30717 1.4968 0.067223
132158 3 52287820 52295256 13 4 30717 1.9329 0.026627
25981 3 52316319 52400497 144 14 30717 1.496 0.067323
8314 3 52401004 52410105 8 3 30717 2.0537 0.02
51533 3 52410558 52423641 26 4 30717 1.1149 0.13246
56920 3 52433252 52445027 21 6 30717 1.3201 0.093405
7134 3 52451091 52454041 2 1 30717 2.2322 0.012801
11188 3 52455508 52493072 70 5 30717 2.7681 0.002819
23166 3 52495338 52524495 47 13 30717 2.3824 0.0086011
64943 3 52524369 52535077 25 4 30717 2.0364 0.020853
440957 3 52535986 52540570 12 3 30717 1.5761 0.057503
55193 3 52545352 52685898 289 11 30717 2.6241 0.0043434
26354 3 52685920 52694497 11 3 30717 2.3235 0.010077
55830 3 52694484 52706083 12 3 30717 2.2915 0.010967
28972 3 52705841 52708182 4 2 30717 1.9588 0.025069
6787 3 52710780 52770949 118 10 30717 2.306 0.010555
3697 3 52777586 52792068 30 4 30717 2.9336 0.0016755
3699 3 52794768 52809009 22 7 30717 3.2561 0.00056472
3700 3 52812990 52830701 38 6 30717 2.8795 0.0019918
389125 3 52833115 52835219 6 2 30717 2.2308 0.012848
100526772 3 52833115 52897581 126 11 30717 2.3126 0.010374
375346 3 52836756 52897581 116 11 30717 2.2621 0.011845
51460 3 52899982 53046655 291 18 30717 2.2049 0.01373
105377135 3 52999045 53048123 91 16 30717 1.5943 0.055439
91869 3 53071152 53130459 135 10 30717 1.3323 0.091388
5580 3 53161207 53192717 70 12 30717 -0.80836 0.79056
7086 3 53224707 53256114 150 13 30717 -0.75972 0.77629
55802 3 53283423 53347627 107 16 30717 -1.1064 0.86572
776 3 53494976 53813151 733 79 30717 -2.0651 0.98054
55349 3 53816297 53846393 84 20 30717 -0.42425 0.66431
55540 3 53846550 53865800 59 12 30717 -0.59566 0.7243
93973 3 53864931 53882202 51 9 30717 0.83017 0.20322
58515 3 53885199 53891962 21 6 30717 0.76929 0.22086
55799 3 54122593 55074557 2797 201 30717 0.46482 0.32103
57408 3 54918237 54967088 123 18 30717 1.0762 0.14092
7474 3 55465715 55505261 84 19 30717 0.2565 0.39878
26059 3 55508308 56468366 2849 108 30717 1.5684 0.058391
285331 3 56557111 56621836 277 20 30717 1.0192 0.15404
23272 3 56620132 56683242 237 22 30717 0.86709 0.19295
50650 3 56727418 57079308 1057 89 30717 0.26254 0.39645
353324 3 57060441 57076068 42 9 30717 -0.92275 0.82193
54756 3 57089982 57170317 197 23 30717 -0.50096 0.6918
8820 3 57197838 57227632 40 9 30717 0.88896 0.18701
26060 3 57227737 57273471 64 11 30717 0.40019 0.34451
142686 3 57268351 57292720 34 7 30717 0.30011 0.38205
201625 3 57293699 57544344 725 26 30717 -0.83577 0.79836
201626 3 57556252 57654979 225 22 30717 -0.49751 0.69058
378 3 57571363 57597488 68 11 30717 -0.59966 0.72563
201627 3 57625454 57693089 131 18 30717 -0.72139 0.76466
7871 3 57756221 57930003 236 25 30717 0.27315 0.39237
2317 3 58008400 58172255 369 31 30717 1.5439 0.061306
105377650 3 58171777 58181840 26 7 30717 2.0917 0.018231
1776 3 58192626 58211003 47 9 30717 0.71497 0.23731
57406 3 58237506 58294738 172 17 30717 2.0065 0.022402
11102 3 58306245 58320193 38 7 30717 2.5267 0.0057565
54899 3 58332890 58426127 326 17 30717 1.763 0.038949
5162 3 58427630 58433852 17 4 30717 1.6607 0.048384
200845 3 58492096 58502360 16 5 30717 1.3241 0.092729
8309 3 58505136 58537348 48 14 30717 2.0393 0.020708
11170 3 58564112 58627610 203 31 30717 0.82169 0.20563
131177 3 58633943 58666844 91 14 30717 0.8394 0.20062
200844 3 58734472 59050078 297 22 30717 -0.84478 0.80088
2272 3 59747587 61251459 5831 357 30717 -0.9401 0.82642
5793 3 61561569 62297609 2199 165 30717 -0.085175 0.53394
57415 3 62318973 62336213 14 7 30717 0.94002 0.1736
55079 3 62369672 62373515 1 1 30717 -1.0784 0.85957
8618 3 62398346 62875389 1825 105 30717 0.47637 0.31691
132204 3 63200409 63616924 1510 99 30717 -0.77563 0.78102
132203 3 63652668 63665217 59 7 30717 -1.1841 0.88182
100130345 3 63749816 63785022 75 10 30717 2.4556 0.0070333
80145 3 63833870 63864399 44 12 30717 1.3581 0.087214
6314 3 63864557 64003462 247 33 30717 1.4099 0.079279
9861 3 64010549 64024010 35 9 30717 1.0224 0.15331
166336 3 64093850 64445476 1070 96 30717 -0.19744 0.57826
56999 3 64515654 64688000 469 44 30717 0.42102 0.33687
9223 3 65330764 66038836 2311 167 30717 2.8669 0.0020729
115286 3 66133610 66380021 636 47 30717 0.69165 0.24458
26018 3 66378797 66501263 294 36 30717 0.74922 0.22686
84541 3 66998303 67011211 18 5 30717 1.7922 0.03655
8801 3 67360460 67654614 1135 67 30717 -1.2112 0.88709
407738 3 67991592 68545621 1876 84 30717 -1.3112 0.90511
151647 3 68731764 68932610 624 27 30717 -0.8401 0.79957
285203 3 68975212 69013961 130 14 30717 -1.2599 0.89615
7110 3 69019827 69052333 58 10 30717 -0.54361 0.70664
9039 3 69054730 69080373 51 9 30717 -0.088342 0.5352
10550 3 69084939 69106088 64 11 30717 -0.55743 0.71138
56203 3 69108672 69122595 40 9 30717 -0.56158 0.7128
23150 3 69168782 69541340 1227 90 30717 -1.0706 0.85782
4286 3 69739435 69968337 555 21 30717 0.93585 0.17468
27086 3 70954714 71583989 1250 125 30717 0.23423 0.4074
105377206 3 71580821 71584038 4 2 30717 0.11395 0.45464
317649 3 71679289 71754773 249 38 30717 -1.0612 0.8557
60675 3 71771655 71785206 29 8 30717 -0.54811 0.70819
23429 3 72374593 72446623 84 22 30717 0.30284 0.38101
55164 3 72749277 72848475 127 9 30717 -0.8545 0.80358
727936 3 72848522 72975374 317 27 30717 0.28771 0.38678
151987 3 72996968 73065860 237 12 30717 0.74619 0.22778
55096 3 73061659 73063337 8 2 30717 -0.24945 0.59849
23024 3 73382430 73624921 594 69 30717 -0.56693 0.71462
5067 3 74262568 74614445 931 72 30717 0.53183 0.29742
105377207 3 75281933 75342180 187 20 30717 -1.1278 0.8703
105377170 3 75393739 75396371 14 5 30717 -0.22205 0.58786
100288801 3 75646783 75667217 2 1 30717 -1.8127 0.96506
100131827 3 75716445 75785583 131 16 30717 -1.4134 0.92124
6092 3 75906675 77649964 5174 232 30717 0.68289 0.24734
6091 3 78597238 79767998 2520 98 30717 -0.55479 0.71048
2632 3 81489699 81761799 469 34 30717 2.1119 0.017346
253559 3 84958982 86074429 2996 61 30717 -0.29327 0.61534
389136 3 86937973 86991287 55 13 30717 -0.65715 0.74446
25978 3 87227263 87255548 75 16 30717 0.011755 0.49531
5449 3 87259633 87276587 34 8 30717 0.068759 0.47259
3355 3 87792767 87994856 556 22 30717 0.48471 0.31394
8545 3 88051950 88149866 210 6 30717 0.73471 0.23126
105377200 3 88059221 88129791 149 5 30717 0.70544 0.24027
55279 3 88139112 88144664 9 2 30717 1.0056 0.1573
285237 3 88149743 88157965 17 2 30717 0.97366 0.16511
100506944 3 88338295 88468050 419 25 30717 -0.17242 0.56845
2042 3 89107524 89482134 689 31 30717 -1.6457 0.95009
5627 3 93873037 93974090 94 22 30717 -0.91567 0.82008
200894 3 93980134 94055678 61 14 30717 -0.76364 0.77746
415117 3 94014365 94028776 14 4 30717 -0.32652 0.62798
200895 3 94057922 94063389 4 2 30717 -0.61352 0.73024
63899 3 94063011 94127740 49 15 30717 -1.0143 0.84478
285220 3 96814581 97764977 1252 79 30717 -0.21724 0.58599
84100 3 97764521 97801242 77 11 30717 -0.28588 0.61252
131544 3 97821937 97944986 165 13 30717 0.43475 0.33187
84864 3 97941817 97972451 35 11 30717 0.47845 0.31617
200959 3 97986683 98035304 107 19 30717 -0.28721 0.61302
81050 3 98087173 98088102 3 2 30717 -0.22178 0.58776
26341 3 98132698 98133639 4 2 30717 1.1743 0.12013
403273 3 98148718 98150399 5 1 30717 1.2346 0.10848
403274 3 98168700 98169641 8 3 30717 0.26548 0.39532
79295 3 98263260 98265350 13 3 30717 -1.0648 0.85652
79310 3 98282888 98283832 2 1 30717 -0.48228 0.6852
403278 3 98353854 98354819 1 1 30717 1.9483 0.02569
403277 3 98390666 98391631 1 1 30717 1.6869 0.04581
26339 3 98469577 98470528 1 1 30717 -1.3389 0.9097
402135 3 98497681 98498631 1 1 30717 -0.58399 0.72039
56650 3 98515473 98523066 9 5 30717 -1.649 0.95043
2838 3 98531899 98533150 2 1 30717 -0.68807 0.7543
1371 3 98576414 98593668 63 13 30717 -1.8009 0.96414
10402 3 98732236 98797054 162 22 30717 -0.63793 0.73824
131566 3 98795970 98901689 253 16 30717 -0.099692 0.53971
1295 3 99638596 99796733 372 31 30717 -0.48358 0.68566
84319 3 99817834 100178632 451 27 30717 0.25444 0.39958
11259 3 99833144 100114513 361 23 30717 0.13999 0.44433
55773 3 100260817 100325252 101 12 30717 -1.548 0.93919
56954 3 100334718 100355634 58 11 30717 0.55605 0.28909
9868 3 100363459 100401398 76 13 30717 0.6287 0.26477
348801 3 100401193 100456326 76 19 30717 0.21474 0.41499
55076 3 100492619 100577453 223 17 30717 -0.15233 0.56054
84873 3 100609589 100695479 169 14 30717 0.059527 0.47627
10342 3 100709284 100748967 63 9 30717 -0.19237 0.57627
25890 3 100749335 100993493 679 54 30717 0.20484 0.41885
50939 3 101222546 101320575 185 14 30717 -0.10015 0.53989
57337 3 101324189 101513883 517 12 30717 -0.22117 0.58752
54931 3 101561836 101566446 10 4 30717 0.67812 0.24885
57092 3 101573534 101594437 48 9 30717 0.53733 0.29552
27107 3 101649439 101677144 44 7 30717 0.20471 0.4189
6152 3 101681090 101686719 10 4 30717 -0.041051 0.51637
105374013 3 101687198 101709759 29 8 30717 -0.086616 0.53451
79598 3 101724084 101770562 76 11 30717 -0.046018 0.51835
91775 3 101779185 101828231 82 12 30717 0.81231 0.20831
64332 3 101827990 101861025 32 11 30717 -0.84957 0.80222
131368 3 102357481 102479841 211 23 30717 0.064475 0.4743
214 3 105366713 105576913 618 35 30717 -1.0598 0.85538
868 3 105655461 105869552 534 27 30717 -0.65129 0.74257
84692 3 107377341 107378634 3 2 30717 0.19873 0.42124
56987 3 107522936 107811329 531 34 30717 -0.51498 0.69672
961 3 108043094 108091088 88 17 30717 0.33881 0.36738
55081 3 108160812 108222570 324 6 30717 1.4391 0.075067
11148 3 108296485 108388971 317 23 30717 -0.90842 0.81817
22989 3 108380368 108549465 383 36 30717 -0.11524 0.54587
57650 3 108545752 108589644 61 13 30717 -0.12898 0.55131
9666 3 108589490 108694846 138 15 30717 -0.1767 0.57013
84666 3 108755639 108757283 6 3 30717 0.42867 0.33408
50852 3 108822784 108854867 81 15 30717 -0.92264 0.8219
9626 3 108907644 108955188 175 23 30717 -2.2823 0.98876
27136 3 108958239 109118146 492 20 30717 -2.5798 0.99506
151871 3 109293788 109316535 56 16 30717 -1.2466 0.89372
55211 3 109326141 109337572 37 6 30717 -1.3554 0.91236
25945 3 111071759 111269283 424 46 30717 -0.95552 0.83034
10225 3 111542079 111665996 244 42 30717 -0.81737 0.79314
79413 3 111592900 111595335 3 1 30717 0.1229 0.45109
257068 3 111674676 111846447 601 40 30717 0.82192 0.20556
90102 3 111732480 111976517 891 51 30717 0.69695 0.24292
55347 3 111978876 111993368 63 9 30717 0.82652 0.20425
29114 3 111998739 112013888 84 19 30717 0.51589 0.30296
344805 3 112039067 112081269 138 19 30717 -0.14382 0.55718
79669 3 112086335 112131095 123 11 30717 1.6833 0.046155
257144 3 112120841 112136705 38 9 30717 0.80392 0.21072
285335 3 112140898 112362986 958 24 30717 1.4893 0.068211
4345 3 112332347 112362812 95 14 30717 2.5056 0.0061114
151888 3 112463966 112499702 45 7 30717 -0.055414 0.5221
64422 3 112532507 112561963 93 9 30717 0.0020871 0.49917
55032 3 112561709 112584439 83 10 30717 -0.055499 0.52213
151887 3 112604386 112641143 94 17 30717 1.3781 0.084085
344807 3 112812239 112846889 143 21 30717 1.2029 0.11451
131450 3 112921057 112975122 215 23 30717 1.3945 0.081579
29083 3 112990482 113001374 21 8 30717 -0.23451 0.5927
25871 3 113002444 113019851 36 10 30717 -0.52773 0.70116
91653 3 113211003 113287463 253 35 30717 1.5201 0.064244
55779 3 113286930 113445190 544 21 30717 2.5718 0.0050588
152185 3 113442718 113515187 272 16 30717 1.3712 0.08516
54847 3 113532371 113632097 306 30 30717 2.5336 0.0056453
205717 3 113648385 113696646 58 7 30717 0.16563 0.43422
80218 3 113716460 113746273 36 6 30717 0.60453 0.27275
523 3 113747019 113812058 86 6 30717 1.0527 0.14623
54762 3 113828182 113947174 253 32 30717 -0.7384 0.76986
254887 3 113947901 113992167 68 20 30717 0.20327 0.41946
57577 3 113964137 114056641 129 22 30717 -0.16651 0.56612
79691 3 114056731 114088422 61 11 30717 0.28055 0.38953
1814 3 114127797 114199407 206 28 30717 -0.7471 0.7725
7634 3 114234631 114237578 10 4 30717 -0.71155 0.76163
201633 3 114293986 114310288 41 13 30717 -0.36542 0.6426
26137 3 114314500 115147280 1495 115 30717 -1.3046 0.90399
2596 3 115623304 115721487 247 52 30717 -0.59078 0.72266
4045 3 115802363 116445542 1574 93 30717 1.4771 0.069829
152404 3 118900630 119146068 660 43 30717 0.68535 0.24656
152405 3 119146150 119151455 12 5 30717 0.86061 0.19473
7348 3 119173578 119205153 106 24 30717 0.11779 0.45312
8702 3 119211742 119240905 118 18 30717 0.25319 0.40006
57514 3 119294289 119419476 434 56 30717 -1.0853 0.86111
55254 3 119428960 119463682 85 12 30717 -0.041748 0.51665
56983 3 119468938 119494708 70 14 30717 -0.83409 0.79789
51300 3 119498521 119524281 90 14 30717 -1.0332 0.84925
941 3 119523948 119559634 126 26 30717 -0.99736 0.84071
141 3 119579433 119589945 24 10 30717 0.32784 0.37152
51365 3 119597848 119629811 118 12 30717 1.3684 0.0856
64091 3 119642055 119660590 74 10 30717 1.3215 0.093161
10063 3 119669525 119677396 29 5 30717 1.7009 0.044484
89876 3 119703022 119767102 109 16 30717 2.0415 0.020599
8856 3 119780484 119818485 135 25 30717 1.4608 0.07204
2932 3 119821321 120094417 409 27 30717 -0.54324 0.70652
165829 3 120165481 120285124 333 23 30717 -0.355 0.63871
116064 3 120324729 120349361 67 10 30717 2.5385 0.0055668
11167 3 120394214 120451071 163 23 30717 0.61235 0.27015
4710 3 120596281 120602411 25 7 30717 -1.2529 0.89488
3081 3 120628168 120682571 211 35 30717 0.53754 0.29545
285282 3 120686681 120742537 116 20 30717 0.47225 0.31838
2960 3 120742711 120783070 88 18 30717 0.64897 0.25818
9515 3 120908203 121424761 1659 31 30717 -0.65436 0.74356
10721 3 121431420 121546006 240 21 30717 -0.27687 0.60906
503582 3 121562303 121590622 88 13 30717 -0.35936 0.64034
51725 3 121593323 121630292 121 25 30717 0.1006 0.45993
3059 3 121631398 121660948 74 10 30717 0.01021 0.49593
2804 3 121663199 121750811 162 19 30717 0.73107 0.23237
9657 3 121769763 121835079 203 15 30717 0.10774 0.4571
55840 3 121835187 121886526 134 10 30717 1.4074 0.079662
6565 3 121894324 121944187 182 6 30717 -0.90281 0.81669
286676 3 121987323 122060516 159 34 30717 -1.2527 0.89485
942 3 122055362 122121143 123 25 30717 -2.2194 0.98677
846 3 122183667 122286503 413 31 30717 0.072135 0.47125
1475 3 122325164 122341969 52 10 30717 -0.38005 0.64804
131076 3 122359589 122383281 62 13 30717 -0.14985 0.55956
26355 3 122384176 122410114 80 14 30717 -0.30527 0.61992
54554 3 122411853 122416035 6 3 30717 0.18287 0.42745
3836 3 122421901 122514939 202 23 30717 -0.12781 0.55085
83666 3 122527910 122564676 80 11 30717 -0.48384 0.68575
151636 3 122564338 122575203 22 12 30717 -0.0024799 0.50099
165631 3 122577454 122639047 239 27 30717 -0.72072 0.76446
54625 3 122680763 122730840 169 22 30717 1.3084 0.095365
79663 3 122739997 122795216 189 20 30717 1.3334 0.091193
84925 3 122795054 122881139 182 25 30717 1.3317 0.091487
54437 3 122909193 123028605 391 56 30717 0.25108 0.40088
10954 3 123067009 123162106 274 33 30717 -0.3796 0.64788
26984 3 123201927 123274136 247 8 30717 -0.50031 0.69157
111 3 123282296 123448638 341 28 30717 -0.40488 0.65722
201562 3 123494516 123585077 240 21 30717 2.0639 0.019515
4638 3 123612296 123884302 490 58 30717 0.54593 0.29256
64770 3 123887353 123961409 124 15 30717 -0.12644 0.55031
54763 3 123969006 123992170 32 9 30717 1.2332 0.10875
8997 3 124033339 124726325 2017 97 30717 1.1787 0.11925
7372 3 124730366 124749273 73 11 30717 1.0749 0.14122
3693 3 124761948 124887538 416 32 30717 -0.34786 0.63603
56667 3 124905442 124934751 106 20 30717 -0.84777 0.80172
57493 3 124965710 125055958 277 27 30717 1.1914 0.11675
84561 3 125082636 125212765 555 60 30717 0.70262 0.24114
7707 3 125225669 125375354 263 11 30717 -0.035874 0.51431
8723 3 125446644 125520214 208 18 30717 -0.0027142 0.50108
114885 3 125528858 125595537 228 19 30717 -1.1816 0.88131
105374312 3 125756192 125769389 88 10 30717 -1.227 0.89009
200810 3 125928840 125952098 75 8 30717 1.0431 0.14846
152015 3 125969144 125983454 31 11 30717 0.091313 0.46362
54946 3 126006357 126101550 349 18 30717 -0.13877 0.55518
10840 3 126103561 126181526 323 27 30717 -0.92097 0.82147
105374086 3 126213254 126247330 233 8 30717 -0.2446 0.59662
28999 3 126342635 126357393 23 8 30717 -1.4223 0.92253
348807 3 126394893 126436556 164 29 30717 1.6135 0.053316
105374089 3 126432796 126435544 11 4 30717 1.3524 0.088127
79364 3 126437601 126475933 132 18 30717 0.99708 0.15936
131669 3 126481165 126517773 153 34 30717 -0.80132 0.78853
152065 3 126521997 126558965 141 18 30717 -0.24865 0.59818
166012 3 126524288 126543291 80 13 30717 -0.094151 0.53751
645840 3 126571779 126608555 107 19 30717 1.6114 0.053547
114112 3 126607052 126655124 130 20 30717 1.732 0.041632
84303 3 126704220 126960420 580 26 30717 -0.74526 0.77194
105374091 3 126935167 126950505 37 9 30717 -0.88709 0.81249
5361 3 126982119 127037392 159 19 30717 -0.44001 0.67004
285311 3 127193131 127198185 12 6 30717 0.18733 0.4257
131601 3 127573064 127595059 23 10 30717 -2.1939 0.98588
4171 3 127598357 127622436 19 7 30717 -2.2009 0.98613
50512 3 127629159 127672810 44 14 30717 -1.7853 0.96289
80325 3 127672938 127680926 9 4 30717 -1.597 0.94486
11343 3 127689062 127823250 387 54 30717 -1.7192 0.95721
166348 3 127915232 127987685 176 24 30717 -0.57524 0.71743
29927 3 128052369 128071683 45 4 30717 0.65338 0.25676
8607 3 128064877 128153909 179 12 30717 1.1566 0.12372
60678 3 128153457 128426193 499 25 30717 1.8145 0.034798
165721 3 128462432 128467248 19 7 30717 2.0614 0.019631
2624 3 128479422 128493187 39 13 30717 1.3184 0.09369
6184 3 128619970 128650876 98 13 30717 -1.2708 0.89811
7879 3 128726136 128814798 228 20 30717 -0.19011 0.57539
28976 3 128879490 128913114 138 15 30717 -1.3011 0.90339
57501 3 128910186 129026519 285 28 30717 -1.2466 0.89373
79825 3 129001251 129040742 44 10 30717 0.40031 0.34447
2815 3 129055449 129062411 6 3 30717 0.36169 0.35879
339122 3 129087569 129122150 37 9 30717 -0.3542 0.6384
100534599 3 129087569 129161230 80 14 30717 -0.47469 0.68249
57461 3 129127416 129161230 35 10 30717 -0.64695 0.74117
7555 3 129167815 129183967 22 8 30717 -0.66647 0.74744
22820 3 129249575 129277773 40 5 30717 -1.4302 0.92367
56941 3 129278816 129306186 53 4 30717 -1.1075 0.86597
8971 3 129314771 129316277 6 2 30717 -0.96558 0.83287
90288 3 129401321 129428651 54 6 30717 -0.77578 0.78106
8930 3 129430944 129440179 17 3 30717 -0.19048 0.57553
55764 3 129440036 129520507 163 9 30717 -0.54768 0.70804
6010 3 129528639 129535344 15 4 30717 -0.0079531 0.50317
132243 3 129543214 129551467 21 4 30717 -0.0042647 0.5017
23129 3 129555213 129606739 159 19 30717 -0.5023 0.69227
23023 3 129647792 129893597 275 20 30717 0.81484 0.20758
7200 3 129974393 129977938 9 4 30717 2.2254 0.013028
644974 3 130081831 130098467 58 12 30717 0.14407 0.44272
105374103 3 130143281 130145044 1 1 30717 -0.82284 0.7947
256076 3 130345516 130484846 486 32 30717 0.83127 0.20291
131873 3 130517177 130678135 343 31 30717 0.26808 0.39432
30849 3 130678934 130746852 111 5 30717 1.4877 0.068419
27032 3 130850483 131016712 262 23 30717 -0.59057 0.7226
28990 3 131013873 131026854 19 3 30717 0.033552 0.48662
79858 3 131026850 131350465 677 31 30717 -0.16741 0.56648
131870 3 131381671 131388830 7 4 30717 0.87052 0.19201
11222 3 131462201 131503016 80 13 30717 -0.36999 0.6443
131034 3 131533560 132285547 2937 100 30717 0.016275 0.49351
55 3 132317367 132368302 209 20 30717 -0.85423 0.80351
23317 3 132417532 132539032 248 29 30717 4.1297 1.8159e-05
84129 3 132558138 132660131 174 21 30717 2.8919 0.0019144
51554 3 132597237 132602644 10 6 30717 4.1423 1.7189e-05
79876 3 132654446 132678253 22 7 30717 1.2731 0.10149
27031 3 132680609 132722459 84 17 30717 2.6412 0.004131
66000 3 133038288 133397775 1151 53 30717 0.55433 0.28968
8419 3 133399995 133475212 255 34 30717 -0.33672 0.63184
55573 3 133573590 133590274 40 7 30717 0.65697 0.2556
11073 3 133600605 133661918 161 17 30717 1.1829 0.11843
7018 3 133661998 133779006 403 37 30717 1.7008 0.044492
58477 3 133784033 133821492 79 17 30717 0.6072 0.27186
51560 3 133824235 133895847 200 47 30717 0.3819 0.35127
6578 3 133932696 134030076 307 45 30717 -1.3831 0.91668
6259 3 134157133 134250843 205 22 30717 -1.0786 0.85962
51421 3 134355345 134375417 30 6 30717 0.67441 0.25002
25847 3 134477704 134486023 15 2 30717 0.36516 0.35749
80254 3 134485733 134575013 210 8 30717 0.1727 0.43145
339855 3 134599923 134651677 120 7 30717 -0.11651 0.54638
2047 3 134795257 135260467 1439 113 30717 -0.12642 0.5503
5523 3 135965673 136147910 303 22 30717 1.0134 0.15544
55167 3 136148918 136197393 53 14 30717 2.0299 0.021186
5096 3 136250325 136330171 114 19 30717 1.9691 0.024469
10274 3 136336234 136752403 638 28 30717 1.3333 0.091215
80723 3 136819019 136855892 101 7 30717 1.6292 0.051634
