GENE CHR START STOP NSNPS NPARAM N ZSTAT P
403274 3 98168700 98169641 8 3 337119 -1.0184 0.84576
79295 3 98263260 98265350 13 3 337119 0.63859 0.26154
79310 3 98282888 98283832 2 1 337119 -0.11654 0.54639
403278 3 98353854 98354819 1 1 337119 -0.81635 0.79285
403277 3 98390666 98391631 1 1 337119 -1.402 0.91954
26339 3 98469577 98470528 1 1 337119 -0.65211 0.74283
402135 3 98497681 98498631 1 1 337119 1.8743 0.030445
56650 3 98515473 98523066 9 5 337119 -0.90323 0.8168
2838 3 98531899 98533150 2 1 337119 1.179 0.1192
1371 3 98576414 98593668 63 13 337119 -1.2652 0.8971
10402 3 98732236 98797054 162 22 337119 -0.22783 0.59011
131566 3 98795970 98901689 253 16 337119 -0.70127 0.75843
1295 3 99638596 99796733 373 32 337119 0.7532 0.22567
84319 3 99817834 100178632 453 26 337119 1.1069 0.13417
11259 3 99833144 100114513 363 23 337119 1.208 0.11352
55773 3 100260817 100325252 101 12 337119 -0.013763 0.50549
56954 3 100334718 100355634 58 11 337119 0.55386 0.28984
9868 3 100363459 100401398 77 14 337119 0.37332 0.35446
348801 3 100401193 100456326 76 19 337119 -0.065959 0.52629
55076 3 100492619 100577453 224 17 337119 0.89343 0.18581
84873 3 100609589 100695479 169 15 337119 0.90647 0.18234
10342 3 100709284 100748967 63 9 337119 0.8533 0.19675
25890 3 100749335 100993493 680 54 337119 0.95821 0.16898
50939 3 101222546 101320575 185 14 337119 1.5551 0.059961
57337 3 101324189 101513883 517 12 337119 -0.14604 0.55806
54931 3 101561836 101566446 10 4 337119 0.73791 0.23028
57092 3 101573534 101594437 48 9 337119 0.94548 0.17221
27107 3 101649439 101677144 44 7 337119 0.23117 0.40859
6152 3 101681090 101686719 11 5 337119 1.1516 0.12475
105374013 3 101687198 101709759 30 8 337119 1.2671 0.10257
79598 3 101724084 101770562 76 11 337119 -0.069555 0.52773
91775 3 101779185 101828231 81 11 337119 -0.80687 0.79013
64332 3 101827990 101861025 32 11 337119 0.28841 0.38652
131368 3 102357481 102479841 213 24 337119 -0.62696 0.73466
214 3 105366713 105576913 618 35 337119 1.9638 0.024777
868 3 105655461 105869552 537 29 337119 -0.44884 0.67322
84692 3 107377341 107378634 3 2 337119 0.15134 0.43985
56987 3 107522936 107811329 530 32 337119 -0.10765 0.54286
961 3 108043094 108091088 88 17 337119 -0.49529 0.6898
55081 3 108160812 108222570 324 6 337119 -0.64389 0.74018
11148 3 108296485 108388971 317 23 337119 -0.83281 0.79752
22989 3 108380368 108549465 385 37 337119 -0.51286 0.69598
57650 3 108545752 108589644 61 13 337119 -1.4341 0.92423
9666 3 108589490 108694846 138 15 337119 -1.1684 0.87868
84666 3 108755639 108757283 6 3 337119 -0.21653 0.58571
50852 3 108822784 108854867 81 15 337119 0.31047 0.3781
9626 3 108907644 108955188 175 23 337119 0.51457 0.30343
27136 3 108958239 109118146 494 20 337119 0.29777 0.38294
151871 3 109293788 109316535 56 16 337119 0.52416 0.30008
55211 3 109326141 109337572 37 6 337119 0.9783 0.16396
25945 3 111071759 111269283 427 47 337119 1.6764 0.04683
10225 3 111542079 111665996 245 42 337119 1.5822 0.056797
79413 3 111592900 111595335 3 1 337119 0.64013 0.26104
257068 3 111674676 111846447 603 41 337119 0.74706 0.22751
90102 3 111732480 111976517 890 51 337119 -0.024585 0.50981
55347 3 111978876 111993368 63 9 337119 -1.4994 0.93312
29114 3 111998739 112013888 83 18 337119 -1.8166 0.96536
344805 3 112039067 112081269 138 19 337119 -1.2745 0.89876
79669 3 112086335 112131095 123 11 337119 0.28123 0.38927
257144 3 112120841 112136705 38 9 337119 0.47801 0.31632
285335 3 112140898 112362986 956 24 337119 -0.50793 0.69425
4345 3 112332347 112362812 95 14 337119 -0.35091 0.63717
151888 3 112463966 112499702 45 7 337119 0.74723 0.22746
64422 3 112532507 112561963 93 9 337119 0.73409 0.23145
55032 3 112561709 112584439 83 10 337119 0.56721 0.28529
151887 3 112604386 112641143 94 17 337119 1.6575 0.048706
344807 3 112812239 112846889 143 21 337119 2.4443 0.0072574
131450 3 112921057 112975122 215 23 337119 1.8314 0.03352
29083 3 112990482 113001374 21 8 337119 1.387 0.082727
25871 3 113002444 113019851 36 10 337119 1.8077 0.035326
91653 3 113211003 113287463 254 35 337119 1.238 0.10785
55779 3 113286930 113445190 545 21 337119 2.0371 0.02082
152185 3 113442718 113515187 272 17 337119 2.0804 0.018743
54847 3 113532371 113632097 307 30 337119 1.4811 0.069287
205717 3 113648385 113696646 59 7 337119 -0.16047 0.56375
80218 3 113716460 113746273 37 6 337119 -0.81931 0.79369
523 3 113747019 113812058 86 6 337119 -0.091593 0.53649
54762 3 113828182 113947174 253 32 337119 1.0189 0.15412
254887 3 113947901 113992167 67 19 337119 1.0434 0.14838
57577 3 113964137 114056641 129 22 337119 1.4835 0.068969
79691 3 114056731 114088422 61 11 337119 1.5034 0.066363
1814 3 114127797 114199407 206 28 337119 1.666 0.047854
7634 3 114234631 114237578 10 4 337119 0.032911 0.48687
201633 3 114293986 114310288 41 13 337119 -1.3444 0.91059
26137 3 114314500 115147280 1499 111 337119 1.3922 0.081936
2596 3 115623304 115721487 249 52 337119 -0.12787 0.55087
4045 3 115802363 116445542 1578 91 337119 2.2165 0.013329
152404 3 118900630 119146068 658 48 337119 0.93365 0.17524
152405 3 119146150 119151455 12 5 337119 1.3843 0.083134
7348 3 119173578 119205153 106 24 337119 -0.72724 0.76646
8702 3 119211742 119240905 118 18 337119 -1.006 0.84279
57514 3 119294289 119419476 437 57 337119 0.18786 0.42549
55254 3 119428960 119463682 85 12 337119 0.83251 0.20256
56983 3 119468938 119494708 70 14 337119 0.3146 0.37653
51300 3 119498521 119524281 90 14 337119 0.51405 0.30361
941 3 119523948 119559634 126 26 337119 -0.3432 0.63427
141 3 119579433 119589945 24 10 337119 -0.1433 0.55697
51365 3 119597848 119629811 118 12 337119 0.36266 0.35843
64091 3 119642055 119660590 73 10 337119 -0.53513 0.70372
10063 3 119669525 119677396 29 5 337119 0.0026678 0.49894
89876 3 119703022 119767102 109 16 337119 -0.73106 0.76763
8856 3 119780484 119818485 136 25 337119 -0.12585 0.55008
2932 3 119821321 120094417 411 27 337119 -0.27552 0.60854
165829 3 120165481 120285124 334 27 337119 0.24173 0.4045
116064 3 120324729 120349361 68 10 337119 0.11683 0.4535
11167 3 120394214 120451071 163 23 337119 1.8308 0.033567
4710 3 120596281 120602411 25 7 337119 0.53855 0.2951
3081 3 120628168 120682571 213 36 337119 2.0842 0.018571
285282 3 120686681 120742537 114 20 337119 0.00099601 0.4996
2960 3 120742711 120783070 89 19 337119 -0.26659 0.60511
9515 3 120908203 121424761 1657 31 337119 1.2307 0.10922
10721 3 121431420 121546006 240 21 337119 0.57849 0.28147
503582 3 121562303 121590622 88 13 337119 -0.52612 0.7006
51725 3 121593323 121630292 123 26 337119 0.71447 0.23747
3059 3 121631398 121660948 74 10 337119 -0.034244 0.51366
2804 3 121663199 121750811 162 19 337119 -0.45893 0.67686
9657 3 121769763 121835079 203 15 337119 0.76486 0.22218
55840 3 121835187 121886526 134 10 337119 -0.71119 0.76152
6565 3 121894324 121944187 182 6 337119 0.0019196 0.49923
286676 3 121987323 122060516 159 34 337119 0.34947 0.36337
942 3 122055362 122121143 123 25 337119 1.663 0.048157
846 3 122183667 122286503 413 31 337119 0.46239 0.3219
1475 3 122325164 122341969 52 10 337119 0.73805 0.23024
131076 3 122359589 122383281 62 13 337119 1.3134 0.094531
26355 3 122384176 122410114 80 14 337119 -0.014054 0.50561
54554 3 122411853 122416035 6 3 337119 1.76 0.039202
3836 3 122421901 122514939 201 23 337119 1.0667 0.14306
83666 3 122527910 122564676 80 11 337119 0.84345 0.19949
151636 3 122564338 122575203 22 12 337119 -0.91406 0.81966
165631 3 122577454 122639047 240 28 337119 -0.39485 0.65352
54625 3 122680763 122730840 170 22 337119 -0.45786 0.67647
79663 3 122739997 122795216 188 20 337119 -0.41852 0.66222
84925 3 122795054 122881139 183 25 337119 -0.88708 0.81248
54437 3 122909193 123028605 395 57 337119 -0.49063 0.68816
10954 3 123067009 123162106 275 33 337119 0.1737 0.43105
26984 3 123201927 123274136 248 8 337119 0.062607 0.47504
111 3 123282296 123448638 342 28 337119 0.27593 0.3913
201562 3 123494516 123585077 240 21 337119 -0.56969 0.71555
4638 3 123612296 123884302 497 59 337119 -0.29236 0.615
64770 3 123887353 123961409 125 15 337119 -0.41208 0.65986
54763 3 123969006 123992170 33 10 337119 -0.48159 0.68495
8997 3 124033339 124726325 2016 97 337119 0.17228 0.43161
7372 3 124730366 124749273 73 11 337119 0.88744 0.18742
3693 3 124761948 124887538 417 33 337119 0.67862 0.24869
56667 3 124905442 124934751 106 20 337119 0.59486 0.27597
57493 3 124965710 125055958 277 27 337119 1.0317 0.15111
84561 3 125082636 125212765 555 60 337119 0.25311 0.40009
7707 3 125225669 125375354 264 10 337119 1.0438 0.14828
8723 3 125446644 125520214 208 19 337119 0.13933 0.4446
114885 3 125528858 125595537 228 19 337119 -0.53956 0.70525
105374312 3 125756192 125769389 89 10 337119 -0.17248 0.56847
200810 3 125928840 125952098 76 9 337119 1.6789 0.046585
152015 3 125969144 125983454 31 11 337119 1.4737 0.070276
54946 3 126006357 126101550 352 18 337119 0.8389 0.20076
10840 3 126103561 126181526 321 29 337119 -0.80489 0.78956
105374086 3 126213254 126247330 234 8 337119 -1.2665 0.89733
28999 3 126342635 126357393 23 8 337119 0.50981 0.30509
348807 3 126394893 126436556 166 29 337119 -0.88019 0.81062
105374089 3 126432796 126435544 12 4 337119 -1.0778 0.85943
79364 3 126437601 126475933 133 19 337119 -1.0454 0.85207
131669 3 126481165 126517773 153 34 337119 -2.3326 0.99016
152065 3 126521997 126558965 141 18 337119 -0.62729 0.73477
166012 3 126524288 126543291 80 13 337119 -1.1451 0.87392
645840 3 126571779 126608555 108 19 337119 -1.818 0.96547
114112 3 126607052 126655124 130 20 337119 -1.3221 0.90694
84303 3 126704220 126960420 580 26 337119 -0.070873 0.52825
105374091 3 126935167 126950505 37 9 337119 -0.3409 0.63341
5361 3 126982119 127037392 159 20 337119 1.2737 0.10138
285311 3 127193131 127198185 12 6 337119 -1.8419 0.96726
131601 3 127573064 127595059 23 10 337119 1.2417 0.10717
4171 3 127598357 127622436 19 7 337119 1.945 0.025889
50512 3 127629159 127672810 44 14 337119 1.2936 0.097901
80325 3 127672938 127680926 9 4 337119 1.5816 0.056874
11343 3 127689062 127823250 390 54 337119 0.40823 0.34155
166348 3 127915232 127987685 177 24 337119 0.25037 0.40115
29927 3 128052369 128071683 45 4 337119 -1.126 0.86992
8607 3 128064877 128153909 179 12 337119 -1.2091 0.88669
60678 3 128153457 128426193 502 26 337119 -1.4331 0.92408
165721 3 128462432 128467248 19 7 337119 1.3889 0.082428
2624 3 128479422 128493187 39 13 337119 1.4167 0.078279
6184 3 128619970 128650876 99 13 337119 -0.66206 0.74603
7879 3 128726136 128814798 230 20 337119 -0.65602 0.74409
28976 3 128879490 128913114 139 16 337119 -1.1149 0.86755
57501 3 128910186 129026519 287 26 337119 -1.2366 0.89188
79825 3 129001251 129040742 45 10 337119 -0.59526 0.72416
2815 3 129055449 129062411 6 3 337119 -0.24476 0.59668
339122 3 129087569 129122150 38 9 337119 -1.3188 0.90638
100534599 3 129087569 129161230 82 14 337119 -1.1006 0.86447
57461 3 129127416 129161230 36 11 337119 -1.1944 0.88383
7555 3 129167815 129183967 22 8 337119 -1.3882 0.91746
22820 3 129249575 129277773 40 5 337119 -0.51827 0.69786
56941 3 129278816 129306186 53 4 337119 -0.8381 0.79901
8971 3 129314771 129316277 6 2 337119 0.34901 0.36354
90288 3 129401321 129428651 54 6 337119 1.3164 0.094026
8930 3 129430944 129440179 17 3 337119 1.2562 0.10452
55764 3 129440036 129520507 165 9 337119 1.6204 0.052578
6010 3 129528639 129535344 15 4 337119 1.5651 0.058783
132243 3 129543214 129551467 22 4 337119 0.83835 0.20092
23129 3 129555213 129606739 161 20 337119 0.71368 0.23771
23023 3 129647792 129893597 275 20 337119 0.9791 0.16376
7200 3 129974393 129977938 9 4 337119 1.6459 0.049892
644974 3 130081831 130098467 62 13 337119 -0.26088 0.60291
105374103 3 130143281 130145044 1 1 337119 0.1945 0.42289
256076 3 130345516 130484846 488 35 337119 1.4218 0.077546
131873 3 130517177 130678135 344 32 337119 0.91739 0.17947
30849 3 130678934 130746852 112 5 337119 -0.14464 0.5575
27032 3 130850483 131016712 263 23 337119 -0.10531 0.54193
28990 3 131013873 131026854 19 3 337119 0.92271 0.17808
79858 3 131026850 131350465 676 32 337119 -0.50554 0.69341
131870 3 131381671 131388830 7 4 337119 -1.4702 0.92924
11222 3 131462201 131503016 81 13 337119 -0.041998 0.51675
131034 3 131533560 132285547 2936 98 337119 -1.4362 0.92452
55 3 132317367 132368302 209 20 337119 0.17171 0.43183
23317 3 132417532 132539032 248 29 337119 2.4493 0.0071577
84129 3 132558138 132660131 174 22 337119 0.85886 0.19521
51554 3 132597237 132602644 10 6 337119 0.62392 0.26634
79876 3 132654446 132678253 22 7 337119 0.17149 0.43192
27031 3 132680609 132722459 84 17 337119 0.77375 0.21954
66000 3 133038288 133397775 1150 54 337119 1.5969 0.055146
8419 3 133399995 133475212 255 35 337119 0.75395 0.22544
55573 3 133573590 133590274 41 7 337119 0.4309 0.33327
11073 3 133600605 133661918 160 17 337119 0.24902 0.40167
7018 3 133661998 133779006 403 36 337119 0.32652 0.37201
58477 3 133784033 133821492 79 17 337119 1.6709 0.047367
51560 3 133824235 133895847 200 47 337119 1.4516 0.073304
6578 3 133932696 134030076 308 44 337119 -1.3379 0.90954
6259 3 134157133 134250843 205 22 337119 1.8999 0.028725
51421 3 134355345 134375417 31 7 337119 0.34542 0.36489
25847 3 134477704 134486023 16 2 337119 1.0972 0.13629
80254 3 134485733 134575013 211 8 337119 1.1889 0.11725
339855 3 134599923 134651677 121 7 337119 1.0139 0.15532
2047 3 134795257 135260467 1440 116 337119 2.1001 0.017859
5523 3 135965673 136147910 303 22 337119 -0.022399 0.50894
55167 3 136148918 136197393 55 15 337119 0.54081 0.29432
5096 3 136250325 136330171 117 20 337119 1.0806 0.13994
10274 3 136336234 136752403 639 29 337119 0.75253 0.22586
80723 3 136819019 136855892 99 7 337119 0.96462 0.16737
4690 3 136862208 136951610 202 10 337119 0.89473 0.18547
53833 3 136957865 137011085 101 9 337119 -0.39576 0.65386
8403 3 137764292 137766334 4 2 337119 -0.3765 0.64673
51208 3 137998816 138033652 70 10 337119 -0.3195 0.62533
199221 3 138061985 138115818 123 9 337119 -0.90483 0.81722
51146 3 138123718 138132387 14 3 337119 -0.64636 0.74098
51163 3 138160988 138174949 15 1 337119 0.027913 0.48887
25852 3 138187248 138298389 79 20 337119 0.71728 0.2366
347736 3 138261437 138330149 56 19 337119 -0.42828 0.66577
22808 3 138347648 138405535 128 12 337119 -0.31214 0.62253
83850 3 138434573 138479942 90 16 337119 0.039162 0.48438
80321 3 138494339 138594383 193 14 337119 -0.25156 0.59931
55179 3 138608594 138633376 43 8 337119 -0.35285 0.6379
5291 3 138652698 138834938 234 12 337119 0.23349 0.40769
668 3 138944224 138947140 6 3 337119 -0.51667 0.69731
401089 3 138947234 138953990 22 3 337119 -0.87682 0.80971
729627 3 139003962 139006268 3 2 337119 -0.17804 0.57065
389151 3 139019031 139020926 1 1 337119 0.28103 0.38934
389152 3 139042102 139044892 9 2 337119 0.32721 0.37175
56945 3 139343994 139357129 37 6 337119 -0.041605 0.51659
9276 3 139357587 139389680 67 8 337119 1.0164 0.15471
5948 3 139452884 139476510 62 9 337119 0.42598 0.33506
5947 3 139517434 139539829 59 14 337119 -0.60296 0.72673
349565 3 139560180 139678043 269 30 337119 0.80958 0.20909
64084 3 139935185 140568077 1854 152 337119 -0.32289 0.62661
287015 3 140678024 140701150 64 10 337119 -0.88937 0.8131
55186 3 140941820 140979943 83 7 337119 -1.1748 0.87996
92369 3 141050795 141148611 196 23 337119 -0.031919 0.51273
92370 3 141231825 141294903 224 26 337119 1.1049 0.1346
253461 3 141324213 141449792 259 26 337119 0.27516 0.3916
5922 3 141487047 141615363 166 18 337119 -0.28144 0.61081
646730 3 141660344 141730357 300 58 337119 0.45965 0.32288
9616 3 141738209 141746803 21 4 337119 0.71979 0.23583
131890 3 141749984 141817370 176 23 337119 0.093741 0.46266
483 3 141876628 141926540 173 20 337119 -0.35698 0.63945
7029 3 141944428 142149544 682 19 337119 -0.66665 0.7475
256356 3 142157527 142225607 160 28 337119 -1.5839 0.9434
54464 3 142306607 142448062 173 19 337119 -1.593 0.94442
545 3 142449235 142578826 270 13 337119 -0.69324 0.75592
5357 3 142596387 142713664 246 21 337119 -1.1671 0.87842
7220 3 142724032 142807888 145 13 337119 0.09995 0.46019
26577 3 142817860 142889203 199 34 337119 -0.31043 0.62188
344838 3 142961231 142963336 6 2 337119 -0.63401 0.73696
23350 3 143001524 143060725 110 9 337119 0.19299 0.42348
9435 3 143119776 143124014 8 3 337119 1.0263 0.15238
285195 3 143265221 143848531 1920 158 337119 0.94442 0.17248
205428 3 143971798 143992368 41 10 337119 -0.016136 0.50644
5352 3 146069436 146161495 274 13 337119 -0.33414 0.63086
57088 3 146192335 146251179 234 20 337119 -0.88637 0.81229
57047 3 146391363 146496012 298 14 337119 1.2388 0.10771
5359 3 146515178 146544841 138 16 337119 0.033614 0.48659
389158 3 146576608 146606216 151 15 337119 -1.6009 0.9453
84107 3 147386048 147407476 35 10 337119 0.32159 0.37388
7545 3 147409394 147416719 11 7 337119 -0.047503 0.51894
185 3 148697871 148743003 122 18 337119 -2.1822 0.98545
1360 3 148791180 148860192 222 41 337119 -0.098387 0.53919
1359 3 148865256 148897087 90 12 337119 0.73566 0.23097
2992 3 148991408 149027669 85 18 337119 -1.2437 0.8932
6596 3 149030117 149086554 120 20 337119 -1.1761 0.88022
84343 3 149129584 149173518 165 26 337119 -0.2092 0.58285
1356 3 149162410 149222050 163 30 337119 -0.79186 0.78578
116441 3 149318498 149333761 43 14 337119 1.0045 0.15757
4071 3 149369018 149377860 18 3 337119 -0.74122 0.77072
7104 3 149474581 149503394 194 19 337119 -0.024763 0.50988
25937 3 149517235 149703273 605 63 337119 -1.3506 0.91159
51122 3 149738470 149752510 26 5 337119 -1.5385 0.93804
389161 3 149760648 149792843 95 20 337119 0.32113 0.37406
11342 3 149812484 149962139 282 21 337119 0.45981 0.32283
5217 3 149964904 149970954 6 3 337119 1.0889 0.1381
653659 3 149981661 149983366 2 1 337119 2.1476 0.015873
105374313 3 150090269 150151046 208 27 337119 -1.0485 0.8528
9819 3 150408335 150460119 120 15 337119 1.6466 0.049818
27230 3 150541993 150603177 165 21 337119 1.1459 0.12592
83939 3 150546690 150586016 100 16 337119 1.0481 0.14729
51714 3 150603279 150630447 53 12 337119 0.59489 0.27596
131831 3 150659882 150704563 103 24 337119 -1.5308 0.93709
6478 3 150741123 150763476 50 4 337119 1.7239 0.042361
105374156 3 150871019 150878949 8 4 337119 2.0482 0.020268
7401 3 150918911 150973020 188 29 337119 1.1495 0.12518
116931 3 151085665 151436678 868 45 337119 0.69669 0.243
29909 3 151197754 151203222 9 2 337119 0.041451 0.48347
9934 3 151212115 151278628 169 21 337119 1.4089 0.079431
53836 3 151294086 151316848 67 11 337119 0.32971 0.37081
53829 3 151326308 151329549 11 4 337119 -0.099673 0.5397
64805 3 151336843 151384812 153 23 337119 0.36715 0.35676
285313 3 151435990 151619926 628 34 337119 -0.83667 0.79861
344752 3 151733916 151758016 89 13 337119 0.79012 0.21473
13 3 151814025 151828488 8 4 337119 -0.91593 0.82015
56670 3 151873643 151882088 28 7 337119 -0.11345 0.54516
4154 3 152244321 152465780 318 24 337119 1.7163 0.043051
645843 3 152339698 152340990 3 1 337119 -0.60872 0.72865
5028 3 152834947 152838056 5 2 337119 -0.70227 0.75874
5912 3 153162212 153170624 10 5 337119 0.68743 0.24591
152118 3 153484495 153502697 65 9 337119 0.85825 0.19538
26084 3 154121003 154257827 320 22 337119 -0.12505 0.54976
170506 3 154275668 154324497 80 13 337119 0.12358 0.45082
344758 3 154337672 154429715 239 29 337119 1.0982 0.13605
4311 3 155024124 155183729 372 49 337119 0.81401 0.20782
23007 3 155479881 155745089 774 25 337119 -1.8653 0.96893
285315 3 155762612 155806287 105 16 337119 -1.1923 0.88343
9197 3 155826511 155854459 73 10 337119 0.19949 0.42094
8833 3 155869430 155939608 185 12 337119 -0.9962 0.84042
7881 3 156120548 156539138 1097 69 337119 -1.3908 0.91785
6747 3 156540140 156555184 45 6 337119 1.8903 0.029359
25976 3 156674416 156706770 65 14 337119 1.6577 0.04869
389170 3 156826307 157047659 641 28 337119 -0.3549 0.63867
57018 3 157146364 157160693 27 5 337119 0.37474 0.35393
79674 3 157259742 157503626 676 36 337119 1.3759 0.084433
5806 3 157436791 157443628 11 4 337119 1.5934 0.05553
152078 3 157543344 157677750 451 38 337119 0.166 0.43408
6474 3 158096011 158106202 27 3 337119 -0.25563 0.60088
51319 3 158110052 158544835 1324 22 337119 0.41766 0.3381
4291 3 158571163 158606460 113 12 337119 1.091 0.13764
85476 3 158644497 158692572 161 9 337119 1.9445 0.025918
56925 3 158666414 158672693 14 3 337119 1.7864 0.037019
5918 3 158696892 158732691 114 16 337119 2.5108 0.0060228
100287290 3 158732441 158784039 143 19 337119 1.3138 0.09445
64747 3 158801450 158829719 70 15 337119 1.5793 0.057138
654502 3 159069252 159266307 408 28 337119 -0.20685 0.58194
100505385 3 159069252 159897366 1799 98 337119 -1.1057 0.86557
29970 3 159273247 159897366 1375 99 337119 -1.2403 0.89257
3592 3 159988836 159996019 17 5 337119 -0.60715 0.72812
105374314 3 160032259 160040364 31 9 337119 0.87884 0.18974
401097 3 160223784 160290143 107 26 337119 0.31307 0.37711
57560 3 160256986 160399532 193 25 337119 0.31503 0.37637
10051 3 160399304 160434962 65 12 337119 0.11475 0.45432
286827 3 160435503 160449838 26 7 337119 0.43214 0.33282
3840 3 160494995 160565588 114 14 337119 0.26095 0.39707
80117 3 160677160 160678448 1 1 337119 0.82613 0.20436
151742 3 160755532 161078902 763 28 337119 0.92547 0.17736
8706 3 161083883 161105630 44 7 337119 0.28905 0.38627
51068 3 161221262 161252294 67 11 337119 -0.50362 0.69274
165679 3 161344792 161372938 108 16 337119 -0.65778 0.74466
131149 3 161429601 161503975 298 15 337119 0.14672 0.44168
6476 3 164978893 165078495 195 12 337119 0.026896 0.48927
22865 3 165186720 165196681 19 5 337119 -0.15792 0.56274
590 3 165772904 165837472 182 23 337119 -0.57309 0.71671
79740 3 167178425 167380405 579 26 337119 -0.38016 0.64809
5276 3 167441789 167474132 92 10 337119 0.8559 0.19603
151790 3 167478684 167653501 300 37 337119 -0.10483 0.54174
11235 3 167683735 167735422 68 5 337119 -0.37638 0.64668
5274 3 167735644 167825569 282 21 337119 -1.0659 0.85677
27333 3 168008669 168095924 205 25 337119 2.508 0.0060717
2122 3 169083499 169663786 1651 124 337119 0.41086 0.34059
84517 3 169766921 169769895 9 2 337119 -0.04579 0.51826
55892 3 169769649 169789716 26 5 337119 0.0024099 0.49904
151827 3 169793006 169812866 47 5 337119 0.37786 0.35277
344657 3 169812947 169838007 54 10 337119 -0.90454 0.81715
79782 3 169839241 169869935 66 11 337119 -0.64758 0.74137
344658 3 169905106 169939175 92 13 337119 -0.79076 0.78546
7095 3 169966792 169998373 45 4 337119 0.41974 0.33734
26996 3 170037543 170085418 99 10 337119 -1.0033 0.84214
80012 3 170086731 170181749 116 13 337119 -1.3383 0.9096
5584 3 170222432 170305982 271 10 337119 -0.55091 0.70915
6498 3 170357678 170396849 93 11 337119 -0.96087 0.83169
5010 3 170418865 170434691 42 11 337119 -1.3201 0.9066
57709 3 170459554 170586074 277 34 337119 -0.26538 0.60464
200916 3 170864875 170870256 11 2 337119 -0.36049 0.64076
56648 3 170888415 170908637 39 7 337119 0.55577 0.28918
6514 3 170995365 171026979 77 7 337119 0.17293 0.43135
23043 3 171062503 171460408 1077 112 337119 -0.57073 0.71591
5337 3 171600405 171810494 596 22 337119 0.95349 0.17017
389177 3 171843349 171867846 70 13 337119 -0.19313 0.57657
64778 3 172039628 172400703 891 83 337119 0.7606 0.22345
2693 3 172443291 172448456 15 5 337119 -1.2279 0.89025
8743 3 172505508 172523507 76 14 337119 0.023103 0.49078
57552 3 172630645 172711218 234 42 337119 -0.39129 0.65221
1894 3 172750682 172829265 157 16 337119 -0.023101 0.50921
83893 3 172889357 173141268 636 53 337119 1.3796 0.083861
22871 3 173396490 174286644 2428 139 337119 1.5167 0.064668
254827 3 174440995 175809510 4497 249 337119 -2.0499 0.97981
79718 3 177020754 177197260 460 39 337119 -0.14983 0.55955
10242 3 178536298 178844429 952 48 337119 0.90191 0.18355
64393 3 179017223 179072279 101 12 337119 0.51954 0.30169
5290 3 179148114 179240084 215 24 337119 0.76422 0.22237
27094 3 179239749 179267050 130 19 337119 1.3759 0.084421
51193 3 179322991 179335535 26 9 337119 -0.20203 0.58005
55669 3 179347692 179393226 72 11 337119 -0.46477 0.67895
59345 3 179396088 179451583 99 17 337119 0.72343 0.23471
86 3 179562880 179588405 43 7 337119 2.9543 0.0015667
57129 3 179588465 179604646 30 5 337119 2.905 0.001836
4711 3 179604787 179624500 33 7 337119 2.8168 0.0024254
8975 3 179653145 179789401 367 45 337119 -0.78153 0.78276
51555 3 179794958 180037053 650 43 337119 -0.37504 0.64618
151613 3 180602130 180618347 18 6 337119 -0.90815 0.8181
339829 3 180614008 180679495 106 21 337119 -0.54344 0.70659
8087 3 180912446 180982753 103 13 337119 2.0614 0.019633
131118 3 180983709 180989774 8 4 337119 0.60078 0.27399
6657 3 181711924 181714436 2 1 337119 1.2236 0.11056
23200 3 182793503 182921635 234 14 337119 -0.45322 0.67481
54165 3 182938158 182985947 62 13 337119 -0.77867 0.78191
56922 3 183015218 183099587 165 14 337119 -0.51476 0.69664
27074 3 183122215 183162879 162 20 337119 1.6174 0.052898
23101 3 183178004 183428619 627 59 337119 -0.33047 0.62948
84002 3 183253226 183273391 22 6 337119 -0.19983 0.57919
89857 3 183487531 183555712 154 19 337119 -0.43668 0.66883
54800 3 183635011 183684519 174 4 337119 0.40492 0.34277
55689 3 183697804 183812625 209 17 337119 -0.28674 0.61284
79929 3 183815876 183825605 32 6 337119 0.75318 0.22567
55486 3 183826488 183884905 177 19 337119 1.1169 0.13201
10057 3 183919934 184018010 226 21 337119 0.084924 0.46616
200909 3 184031544 184039369 37 8 337119 2.1205 0.016982
170572 3 184053047 184060673 26 7 337119 2.7297 0.0031698
285242 3 184097064 184106995 24 6 337119 3.1829 0.00072907
8893 3 184134435 184145311 17 5 337119 0.13486 0.44636
1857 3 184155311 184173526 30 10 337119 -0.59534 0.72419
1173 3 184174846 184184091 23 8 337119 -0.6289 0.73529
55324 3 184186075 184194452 25 7 337119 -1.3805 0.91628
90113 3 184229588 184242330 25 5 337119 -0.61057 0.72926
10195 3 184242329 184249525 13 5 337119 0.028595 0.48859
9718 3 184249657 184293031 88 15 337119 -0.99463 0.84004
94032 3 184259215 184261463 4 2 337119 -0.90048 0.81607
5708 3 184299098 184309054 15 6 337119 -0.11881 0.54729
1981 3 184314495 184335358 32 13 337119 -0.36389 0.64203
131408 3 184335929 184346275 23 9 337119 0.57146 0.28384
1181 3 184346185 184361651 39 12 337119 0.36017 0.35936
5437 3 184361714 184368595 12 5 337119 0.93102 0.17592
7066 3 184371935 184379688 23 8 337119 -0.15337 0.56095
8646 3 184380073 184389835 15 4 337119 0.48167 0.31502
105374250 3 184395351 184451071 229 35 337119 -1.0578 0.85492
2049 3 184561799 184582408 64 14 337119 0.17643 0.42998
