GENE CHR START STOP NSNPS NPARAM N ZSTAT P
3295 5 119452443 119542335 204 20 337119 0.68945 0.24527
340069 5 119629559 119635822 30 4 337119 2.1446 0.015991
51334 5 120464278 120687332 816 55 337119 1.3947 0.081556
94033 5 121851955 121852833 1 1 337119 1.563 0.059024
153443 5 121961961 122028600 115 10 337119 3.9621 3.7141e-05
4015 5 122063195 122078360 20 4 337119 4.9395 3.9164e-07
133923 5 122129513 122153571 33 15 337119 2.5953 0.004725
100505841 5 122129546 122182663 78 24 337119 1.282 0.09992
9627 5 122311349 122464099 216 22 337119 1.8947 0.029066
6643 5 122774996 122834539 203 21 337119 1.8315 0.03351
28966 5 122845465 123029276 601 23 337119 0.95358 0.17015
5480 5 123023383 123036730 39 11 337119 1.0493 0.14702
93166 5 123035985 123194266 577 54 337119 1.3346 0.09101
153241 5 123344885 123423592 229 14 337119 8.7202 1.3891e-18
1456 5 123512099 123617045 175 17 337119 5.5026 1.8707e-08
57507 5 124636913 124748824 309 36 337119 6.6452 1.5145e-11
65983 5 126360096 126494364 408 62 337119 -0.15509 0.56163
501 5 126541841 126595390 158 26 337119 0.63244 0.26355
51808 5 126600915 126627252 76 8 337119 0.45556 0.32435
389320 5 126631722 126636282 16 3 337119 -0.8484 0.80189
4001 5 126776623 126837020 170 25 337119 3.6883 0.00011286
115123 5 126867714 127032402 194 26 337119 3.6111 0.00015242
401207 5 127035666 127073539 58 9 337119 3.601 0.00015853
105379198 5 127218521 127229743 19 6 337119 1.5991 0.054897
84466 5 127228947 127461222 673 33 337119 2.2368 0.012648
105379199 5 127264453 127291123 66 9 337119 2.7852 0.0026751
133619 5 127517609 127555089 103 9 337119 4.598 2.1324e-06
613212 5 127649021 127658630 28 12 337119 1.4928 0.067745
6558 5 128083791 128189688 162 15 337119 3.964 3.685e-05
2201 5 128257909 128538042 609 41 337119 6.8302 4.2394e-12
28965 5 128965475 129033642 308 19 337119 1.5287 0.063166
51015 5 129094749 129114028 64 13 337119 1.8871 0.029573
171019 5 129460399 129738763 723 33 337119 7.2485 2.1067e-13
100127206 5 129748191 129765063 51 9 337119 7.286 1.5963e-13
337876 5 129903408 130186678 492 24 337119 4.2633 1.0073e-05
3094 5 131159283 131165348 20 3 337119 6.2389 2.2035e-10
90624 5 131170914 131205426 77 9 337119 6.6932 1.092e-11
56990 5 131264009 131394690 157 13 337119 6.888 2.8289e-12
51735 5 131423921 131635236 291 12 337119 6.4391 6.0076e-11
96459 5 131641714 131797063 197 14 337119 6.7048 1.0085e-11
728637 5 131806990 131945698 212 15 337119 6.4028 7.6257e-11
23305 5 131949973 132012068 90 12 337119 8.0387 4.5387e-16
3562 5 132060654 132063203 2 1 337119 5.4906 2.0028e-08
1437 5 132073792 132076170 5 3 337119 7.5911 1.5856e-14
8974 5 132192009 132227863 62 11 337119 13.195 4.7099e-40
8572 5 132257658 132273454 42 7 337119 13.352 5.7848e-41
6583 5 132294384 132344206 121 11 337119 11.544 3.9774e-31
6584 5 132369704 132395614 83 9 337119 12.15 2.8772e-34
3659 5 132481609 132490777 40 3 337119 6.7441 7.6977e-12
105379200 5 132495146 132497253 4 1 337119 6.3863 8.4953e-11
3567 5 132541444 132556890 10 3 337119 4.9809 3.165e-07
10111 5 132556924 132644621 102 7 337119 4.1583 1.603e-05
3596 5 132658173 132661109 6 1 337119 4.7475 1.0296e-06
3565 5 132673986 132682678 15 2 337119 3.4485 0.00028181
11127 5 132689161 132737633 87 7 337119 3.7576 8.577e-05
645121 5 132747411 132756255 8 2 337119 1.0557 0.14556
23176 5 132750817 132778284 38 2 337119 1.6419 0.050307
134548 5 132813324 132816797 5 2 337119 0.74797 0.22724
134549 5 132822141 132831621 7 2 337119 -0.093329 0.53718
2661 5 132861181 132866884 15 5 337119 2.3846 0.0085487
27089 5 132866627 132868844 8 4 337119 2.6816 0.0036634
116842 5 132873666 132874890 2 1 337119 2.0933 0.018162
27125 5 132875379 132963662 178 13 337119 1.2508 0.1055
105379177 5 132958513 132962693 11 3 337119 1.7315 0.041684
54819 5 132996985 133026617 73 7 337119 0.31744 0.37545
3308 5 133051970 133105017 131 13 337119 1.0287 0.1518
23105 5 133194827 133842066 2010 174 337119 6.2418 2.1626e-10
56951 5 133955507 133968715 20 8 337119 3.2886 0.00050341
7416 5 133971875 134005389 81 14 337119 2.7923 0.002617
101060024 5 134081431 134082822 4 2 337119 0.12497 0.45027
6932 5 134114703 134148229 75 13 337119 1.3471 0.088973
6500 5 134156391 134177033 33 6 337119 0.53209 0.29733
5515 5 134196457 134226259 87 7 337119 -0.24201 0.59561
51265 5 134236120 134371469 202 9 337119 0.84367 0.19943
7320 5 134371176 134392108 26 3 337119 1.473 0.070377
91368 5 134402065 134414603 7 3 337119 -0.20281 0.58036
23338 5 134524162 134583230 146 27 337119 7.6382 1.1013e-14
51128 5 134601149 134632843 26 12 337119 8.5192 8.0346e-18
10802 5 134648785 134727911 73 22 337119 6.311 1.386e-10
819 5 134737927 134752160 13 5 337119 7.8767 1.6803e-15
9879 5 134758734 134831138 73 24 337119 9.1719 2.323e-20
134553 5 134845680 134859735 16 9 337119 4.2802 9.3357e-06
79770 5 134873770 134901633 30 10 337119 5.5463 1.459e-08
84105 5 134905120 134962646 90 16 337119 6.0591 6.8449e-10
347732 5 134967906 135011707 73 18 337119 13.616 1.6076e-42
5307 5 135027734 135034274 22 4 337119 7.2851 1.6068e-13
100996485 5 135033280 135344680 776 99 337119 9.74 1.0177e-22
9555 5 135334381 135400147 89 13 337119 0.25553 0.39916
140947 5 135444214 135447348 20 6 337119 -0.65469 0.74367
497189 5 135448868 135452399 8 4 337119 0.65706 0.25557
4762 5 135534282 135535949 3 2 337119 -0.1011 0.54026
9547 5 135570679 135579279 14 5 337119 0.80665 0.20993
153328 5 135834676 135888637 203 30 337119 0.14558 0.44213
3578 5 135892246 135895827 8 3 337119 0.43821 0.33062
26223 5 135930317 135941678 32 9 337119 2.1457 0.015948
3950 5 135946911 135955034 32 8 337119 3.1713 0.00075883
7045 5 136028895 136063818 87 10 337119 0.70434 0.24061
4090 5 136132845 136182734 119 6 337119 1.0209 0.15365
57113 5 136212765 136365476 335 25 337119 1.9147 0.027763
6695 5 136975298 137499329 1404 84 337119 0.28321 0.38851
26249 5 137617500 137736090 246 26 337119 2.0165 0.021873
10949 5 137751384 137754350 2 1 337119 2.2833 0.011205
9499 5 137867856 137887851 18 8 337119 0.78402 0.21651
27039 5 137889211 137942747 88 16 337119 1.0798 0.14012
51306 5 137937949 138051961 230 18 337119 0.6422 0.26037
7478 5 138083892 138096730 21 6 337119 2.7408 0.0030643
8382 5 138115172 138139443 38 11 337119 4.2908 8.8999e-06
10902 5 138139766 138178669 44 10 337119 5.2298 8.4832e-08
10112 5 138178728 138187715 12 6 337119 4.6907 1.3616e-06
8697 5 138187648 138213343 36 10 337119 5.1662 1.1946e-07
2676 5 138252380 138274564 33 12 337119 5.4366 2.7155e-08
995 5 138285265 138338355 112 14 337119 4.7258 1.1458e-06
51307 5 138337535 138349729 23 7 337119 4.9864 3.0761e-07
51780 5 138352596 138437027 186 23 337119 5.6789 6.7796e-09
51308 5 138439001 138446969 24 6 337119 4.9221 4.2803e-07
1958 5 138465492 138469315 4 2 337119 2.3 0.010725
2107 5 138506093 138543300 66 15 337119 2.3293 0.0099227
3313 5 138554882 138575629 37 8 337119 2.0624 0.019583
105379194 5 138744429 138754097 17 2 337119 1.084 0.13919
1495 5 138753396 138935034 280 8 337119 0.78102 0.21739
26045 5 138869346 138875368 6 2 337119 0.45188 0.32568
64374 5 138946720 139198376 357 19 337119 3.6533 0.00012944
9782 5 139273752 139331677 43 8 337119 5.2473 7.7166e-08
51247 5 139341832 139369720 25 8 337119 4.8349 6.6609e-07
9963 5 139367196 139384553 17 4 337119 5.1476 1.3191e-07
51237 5 139387568 139389916 1 1 337119 2.0218 0.021597
389333 5 139391946 139395196 4 2 337119 5.4467 2.5649e-08
202051 5 139395940 139404155 8 2 337119 3.7007 0.00010749
202052 5 139410203 139439525 35 6 337119 5.4185 3.0049e-08
340061 5 139475528 139482790 8 2 337119 5.4759 2.177e-08
7322 5 139561166 139628434 112 12 337119 7.304 1.3965e-13
51523 5 139648716 139683882 59 10 337119 7.4128 6.1818e-14
84249 5 139721903 139844466 207 33 337119 6.4438 5.8253e-11
9542 5 139846779 140043437 358 37 337119 2.9268 0.0017126
5813 5 140114123 140119416 2 1 337119 0.87929 0.18962
492311 5 140125936 140128806 1 1 337119 -0.63022 0.73572
84418 5 140175068 140243789 134 9 337119 2.4871 0.0064391
5201 5 140245050 140303104 83 7 337119 1.9047 0.028411
1839 5 140332843 140346603 35 10 337119 5.006 2.7781e-07
83697 5 140358559 140375137 22 9 337119 5.8464 2.5112e-09
54882 5 140401814 140539856 114 21 337119 5.9707 1.1814e-09
404734 5 140401814 140549578 129 23 337119 5.9497 1.3431e-09
8637 5 140547666 140549578 2 1 337119 4.5701 2.4369e-06
10011 5 140550067 140558093 10 4 337119 5.3679 3.984e-08
10307 5 140558268 140564604 5 2 337119 5.679 6.773e-09
113829 5 140564565 140569104 5 3 337119 5.0669 2.0218e-07
55374 5 140596540 140647248 115 13 337119 5.9454 1.3793e-09
929 5 140631728 140633701 2 1 337119 4.9752 3.2594e-07
4695 5 140645363 140647785 7 2 337119 5.1681 1.1822e-07
3550 5 140647799 140662480 20 3 337119 4.6413 1.7311e-06
54853 5 140664799 140672345 15 5 337119 4.8463 6.2894e-07
373863 5 140670796 140673586 3 2 337119 3.3155 0.00045734
3035 5 140673904 140691727 29 6 337119 5.1123 1.5916e-07
23438 5 140691426 140699318 11 3 337119 4.375 6.0708e-06
153527 5 140698743 140706663 12 2 337119 4.3058 8.3174e-06
56147 5 140786136 141012344 460 25 337119 4.4151 5.0482e-06
56146 5 140794859 141012344 442 23 337119 4.146 1.6917e-05
56145 5 140801198 141012344 433 23 337119 4.2651 9.9917e-06
56144 5 140807074 141012344 409 22 337119 4.1129 1.9538e-05
56143 5 140821776 141012344 379 21 337119 4.0161 2.9584e-05
56142 5 140827922 141012344 374 23 337119 4.1596 1.5937e-05
56141 5 140834384 141012344 362 22 337119 4.0688 2.363e-05
56140 5 140841322 141012344 355 20 337119 3.8402 6.147e-05
9752 5 140847772 141012344 346 19 337119 3.7091 0.000104
56139 5 140855883 141012344 325 18 337119 3.7644 8.3462e-05
56138 5 140867513 141012344 302 20 337119 4.0562 2.4943e-05
56137 5 140875302 141012344 291 19 337119 3.9816 3.4219e-05
56136 5 140882269 141012344 282 19 337119 3.9756 3.5098e-05
56135 5 140926717 141012344 206 19 337119 3.8729 5.3768e-05
56134 5 140966162 141012344 64 16 337119 3.2926 0.00049633
29930 5 141051376 141053962 2 1 337119 1.0399 0.14918
56133 5 141094607 141097380 6 2 337119 0.42273 0.33625
56132 5 141100242 141103827 14 3 337119 2.3133 0.010352
56131 5 141121750 141125623 11 3 337119 1.6993 0.044633
26167 5 141135206 141138127 6 3 337119 0.57916 0.28124
56130 5 141150022 141153287 20 8 337119 4.938 3.9464e-07
56129 5 141172621 141176376 17 5 337119 5.4136 3.0889e-08
56128 5 141177790 141180500 11 4 337119 4.4727 3.8628e-06
57717 5 141181690 141186221 20 5 337119 5.0137 2.67e-07
56127 5 141187127 141191538 20 5 337119 5.8008 3.2997e-09
56126 5 141192379 141195640 9 6 337119 4.6585 1.5928e-06
56125 5 141199775 141203045 9 4 337119 5.2308 8.4378e-08
56124 5 141208719 141212126 5 2 337119 1.9479 0.025711
56123 5 141213919 141217421 8 2 337119 0.90388 0.18303
56122 5 141222326 141226288 7 3 337119 0.5409 0.29429
56121 5 141245349 141248234 6 3 337119 4.4548 4.1992e-06
83884 5 141302629 141304063 5 2 337119 1.0122 0.15571
6879 5 141318490 141320784 7 4 337119 3.0298 0.0012237
56114 5 141330685 141512979 432 34 337119 3.2372 0.00060357
56113 5 141338760 141512979 418 36 337119 3.295 0.00049204
56112 5 141344034 141512979 406 36 337119 3.2504 0.00057622
56104 5 141350261 141512979 396 34 337119 3.088 0.0010077
56111 5 141355025 141512979 381 33 337119 3.0721 0.0010626
56103 5 141360136 141512979 369 33 337119 3.0854 0.0010165
56110 5 141364331 141512979 362 32 337119 3.017 0.0012764
56102 5 141370264 141512979 350 31 337119 3.0069 0.0013197
56109 5 141374084 141512979 344 30 337119 2.9826 0.0014288
56108 5 141382739 141512979 319 29 337119 2.9943 0.0013755
8641 5 141387885 141512979 304 28 337119 2.9617 0.0015299
9708 5 141391916 141512979 297 27 337119 2.9017 0.0018555
56101 5 141398128 141512979 277 25 337119 2.9792 0.0014449
56107 5 141402953 141512979 265 24 337119 3.0421 0.0011746
56100 5 141408203 141512979 250 33 337119 2.9997 0.0013514
56106 5 141413176 141512979 243 33 337119 3.0434 0.0011697
56099 5 141417647 141512981 238 32 337119 2.9912 0.0013892
56105 5 141420970 141512979 234 32 337119 2.9552 0.0015622
26025 5 141430591 141512979 205 29 337119 3.0874 0.0010095
5098 5 141476002 141512977 80 17 337119 3.6679 0.00012227
56098 5 141485174 141512979 59 13 337119 3.808 7.0055e-05
56097 5 141489241 141512979 55 12 337119 3.843 6.0781e-05
1729 5 141515016 141619055 167 28 337119 4.4371 4.5583e-06
8841 5 141620876 141636856 26 8 337119 3.6087 0.00015387
285613 5 141636946 141641064 11 5 337119 1.9269 0.026994
89848 5 141639302 141651428 49 14 337119 3.4659 0.00026425
64411 5 141653401 141682233 82 19 337119 4.5615 2.5397e-06
5097 5 141852319 141878813 49 21 337119 3.6235 0.0001453
9812 5 141923785 141951465 47 5 337119 1.9093 0.028113
51294 5 141943585 141959062 30 8 337119 2.0837 0.018594
9604 5 141966837 141990291 81 11 337119 0.27982 0.38981
10007 5 142000669 142013055 29 8 337119 0.9102 0.18136
80762 5 142108759 142154443 179 17 337119 2.6505 0.0040188
81848 5 142310427 142325055 26 9 337119 3.5439 0.00019713
2246 5 142592178 142698070 345 54 337119 2.3253 0.010028
23092 5 142770380 143229007 1139 92 337119 3.4104 0.00032437
2908 5 143277931 143435512 234 29 337119 6.8932 2.7275e-12
57824 5 143812161 143820719 19 7 337119 5.8657 2.2358e-09
81555 5 144158159 144170714 42 7 337119 1.0482 0.14727
57528 5 144170760 144485686 529 22 337119 2.3068 0.010533
153768 5 145337932 145835383 1179 51 337119 -1.2053 0.88595
643226 5 145858387 145937176 209 28 337119 -0.58594 0.72104
153769 5 145936563 146081773 336 14 337119 -1.1251 0.86974
153770 5 146084149 146104383 48 3 337119 -0.60446 0.72723
51520 5 146113026 146182787 247 7 337119 -0.2566 0.60126
54439 5 146203550 146289223 139 11 337119 -0.15452 0.5614
5459 5 146339024 146340520 1 1 337119 -0.47367 0.68213
10915 5 146447310 146511508 161 13 337119 -0.71264 0.76197
134391 5 146514854 146516113 1 1 337119 -1.3343 0.90895
5521 5 146589504 147081520 1120 71 337119 2.312 0.010388
202374 5 147234963 147401533 661 49 337119 0.73873 0.23003
1809 5 147390808 147510260 151 33 337119 1.6648 0.047975
9832 5 147585439 147782848 445 27 337119 0.09469 0.46228
6690 5 147824580 147839231 30 8 337119 1.2907 0.098405
117156 5 147878711 147882193 27 3 337119 -0.51238 0.69581
389336 5 147885908 147906589 67 13 337119 1.5153 0.064847
11005 5 148025688 148137366 519 16 337119 -1.5222 0.93602
408187 5 148168546 148175619 15 4 337119 -0.11983 0.54769
404203 5 148202794 148215137 13 5 337119 0.21904 0.41331
105378220 5 148238565 148244034 32 1 337119 0.21321 0.41558
153218 5 148268860 148286210 13 6 337119 0.011344 0.49547
84651 5 148312427 148315919 10 2 337119 -0.42785 0.66562
643394 5 148335559 148339849 4 1 337119 0.72084 0.2355
81545 5 148383935 148442836 89 10 337119 0.35729 0.36044
3360 5 148451032 148654527 524 37 337119 0.66924 0.25167
154 5 148826593 148828634 9 3 337119 0.45934 0.323
79628 5 148982150 149063174 200 24 337119 -0.053991 0.52153
22885 5 149141483 149260439 302 19 337119 0.12147 0.45166
134265 5 149271838 149343637 176 40 337119 5.1638 1.2102e-07
134266 5 149345414 149354583 17 6 337119 4.6357 1.7784e-06
78991 5 149358007 149369658 15 5 337119 4.3557 6.6324e-06
27190 5 149374267 149404244 95 17 337119 4.4115 5.132e-06
1452 5 149495894 149551552 73 13 337119 0.29226 0.38504
389337 5 149551632 149634968 237 24 337119 1.0964 0.13645
133522 5 149730252 149857874 401 43 337119 3.171 0.00075952
5145 5 149857956 149959518 277 35 337119 6.7748 6.227e-12
1836 5 149960737 149987400 34 6 337119 0.60914 0.27122
81789 5 149993123 150001167 13 4 337119 0.39183 0.34759
22993 5 150000606 150053143 133 13 337119 0.50175 0.30792
1436 5 150053291 150113372 177 36 337119 2.7466 0.0030112
5159 5 150113839 150155884 117 22 337119 2.5308 0.0056893
1044 5 150166781 150184558 27 6 337119 3.0031 0.0013362
6534 5 150189957 150211072 87 15 337119 3.8175 6.7403e-05
815 5 150219491 150289840 140 25 337119 3.1886 0.0007149
340075 5 150296346 150302962 13 5 337119 -0.63246 0.73646
6949 5 150357639 150400308 76 14 337119 3.654 0.00012907
972 5 150401637 150412936 21 7 337119 2.1008 0.01783
6208 5 150444229 150449756 22 3 337119 3.1355 0.00085786
3340 5 150485823 150558211 150 21 337119 3.6652 0.00012357
11346 5 150586037 150659230 163 22 337119 3.7863 7.6452e-05
91977 5 150660841 150679700 44 2 337119 0.2019 0.42
55696 5 150690790 150701107 12 5 337119 0.7206 0.23558
51164 5 150708747 150759095 101 6 337119 -0.43145 0.66693
85027 5 150777946 150796736 64 7 337119 1.0914 0.13755
345611 5 150846523 150902400 202 8 337119 2.2724 0.011532
91975 5 150894383 150904983 27 3 337119 0.6269 0.26536
2878 5 151020438 151028993 33 6 337119 -1.1323 0.87124
10318 5 151029943 151087660 193 34 337119 -1.4352 0.92439
309 5 151100706 151157882 212 41 337119 -0.72266 0.76505
26112 5 151181052 151224093 171 35 337119 1.2476 0.10608
2760 5 151253052 151270394 50 10 337119 -1.7867 0.96301
285641 5 151276365 151312981 154 15 337119 0.92788 0.17673
153201 5 151314978 151347590 104 12 337119 0.89044 0.18661
206358 5 151411344 151561961 460 38 337119 -0.61513 0.73076
2196 5 151504092 151652140 495 61 337119 3.7583 8.5538e-05
6678 5 151661096 151687054 60 12 337119 3.7111 0.00010316
475 5 151742822 151758649 18 6 337119 1.7374 0.041157
100652758 5 151769793 151771508 7 2 337119 2.5202 0.0058639
10146 5 151771915 151811356 84 13 337119 1.966 0.02465
2741 5 151822513 151924866 207 14 337119 1.3385 0.090373
56923 5 152391541 152405281 66 3 337119 -0.22863 0.59042
2890 5 153489696 153813873 1195 70 337119 2.3462 0.0094828
10827 5 153991599 154038937 114 8 337119 0.36268 0.35842
4238 5 154038959 154057454 40 4 337119 0.15242 0.43943
55568 5 154190735 154420984 793 58 337119 0.83449 0.202
79685 5 154445957 154461053 27 14 337119 1.5239 0.063764
9421 5 154474972 154478264 10 6 337119 0.19916 0.42107
23367 5 154682663 154817607 272 29 337119 0.089371 0.46439
10826 5 154817034 154850653 53 13 337119 0.35291 0.36208
9337 5 154857975 154876792 21 3 337119 -0.85379 0.80339
25929 5 154887416 154938216 127 15 337119 0.25354 0.39992
29093 5 154941073 154969411 63 11 337119 -0.28034 0.61039
285643 5 155013700 155018125 8 4 337119 -1.0337 0.84937
6444 5 156117934 156767788 1963 67 337119 1.4015 0.080538
91937 5 156919282 156972310 118 17 337119 -0.91759 0.82058
26762 5 156979480 157069527 291 20 337119 -1.0674 0.85711
84868 5 157085832 157109237 91 12 337119 0.36399 0.35793
9443 5 157138440 157142910 7 3 337119 1.1464 0.12581
153745 5 157162332 157166268 8 3 337119 0.10263 0.45913
3702 5 157180896 157255099 314 33 337119 2.7411 0.0030619
26999 5 157266080 157395598 396 24 337119 6.8634 3.3612e-12
408263 5 157341599 157345721 15 4 337119 5.497 1.9314e-08
102724404 5 157361616 157460056 368 28 337119 4.1623 1.5752e-05
348938 5 157460019 157474722 44 8 337119 1.6858 0.04592
8728 5 157477304 157575823 323 29 337119 2.8757 0.0020158
11063 5 157624796 157672756 128 18 337119 0.80911 0.20923
100190949 5 157671237 157680176 37 7 337119 0.60776 0.27167
54974 5 157731315 157739818 38 10 337119 1.7767 0.037812
134353 5 157743695 157760709 35 7 337119 1.2967 0.097361
9685 5 157785743 157859175 186 14 337119 -0.58228 0.71981
1879 5 158695908 159099780 736 62 337119 7.2709 1.7853e-13
153830 5 159157409 159210053 108 20 337119 4.786 8.505e-07
134510 5 159263081 159286040 38 8 337119 3.5293 0.00020835
3593 5 159314783 159330473 34 6 337119 1.3714 0.085123
147 5 159916733 159986178 183 29 337119 -0.38388 0.64947
7265 5 160009100 160065545 129 16 337119 2.7403 0.0030696
114825 5 160043562 160120808 146 15 337119 3.7307 9.5464e-05
2172 5 160187367 160238722 247 28 337119 1.3971 0.081191
79616 5 160251659 160313703 185 26 337119 2.0364 0.020854
114898 5 160347754 160370652 63 11 337119 -1.0329 0.84918
63920 5 160393148 160400097 11 4 337119 -0.57648 0.71786
10569 5 160401641 160419161 45 9 337119 -0.57291 0.71665
9232 5 160421807 160428744 18 6 337119 -0.060634 0.52417
23120 5 160563120 160929368 1131 68 337119 -0.75449 0.77472
2561 5 161288419 161548124 612 42 337119 1.6563 0.04883
2559 5 161685652 161702592 42 9 337119 0.098893 0.46061
2554 5 161847191 161899959 131 16 337119 2.82 0.0024012
2566 5 162067642 162155539 151 27 337119 1.0713 0.14202
900 5 163437270 163445016 8 4 337119 -0.58344 0.7202
134492 5 163453488 163460137 12 5 337119 -0.43722 0.66902
3161 5 163460511 163491945 76 13 337119 1.2203 0.11117
27430 5 163503064 163519353 37 8 337119 1.3937 0.081711
57451 5 166979078 168264157 2967 246 337119 4.4996 3.4036e-06
23286 5 168292060 168472303 602 78 337119 4.9022 4.7387e-07
5917 5 168486458 168519306 119 7 337119 2.5514 0.0053649
79646 5 168555623 168579609 29 7 337119 0.97939 0.16369
6586 5 168661733 169301129 2252 182 337119 10.153 1.6144e-24
54908 5 169583634 169604778 62 7 337119 0.55055 0.29097
1794 5 169637247 170083382 1427 120 337119 1.0326 0.15089
100131897 5 169861291 169980740 317 50 337119 1.7038 0.044212
2299 5 170105897 170109725 17 6 337119 1.6304 0.051507
133874 5 170232552 170246231 16 6 337119 0.44141 0.32946
3937 5 170247754 170297818 114 36 337119 0.13222 0.4474
30820 5 170353487 170736632 1272 143 337119 -1.2351 0.89161
3779 5 170378161 170389677 58 11 337119 -1.051 0.85337
105377716 5 170642233 170681437 122 21 337119 -1.0326 0.8491
2568 5 170772566 170814047 155 25 337119 -0.66125 0.74577
64901 5 170861882 171300450 844 21 337119 1.9926 0.023154
30012 5 171309284 171312134 3 2 337119 2.2241 0.01307
4869 5 171387648 171410884 63 6 337119 4.6682 1.5194e-06
8817 5 171419663 171457626 90 20 337119 11.147 3.7154e-29
644994 5 171772642 171791136 58 9 337119 8.9385 1.9716e-19
23291 5 171861549 172006873 205 23 337119 5.1525 1.2855e-07
6793 5 172042070 172188342 545 51 337119 4.8251 6.9978e-07
285588 5 172188430 172203454 42 10 337119 2.6234 0.004353
92181 5 172209645 172283791 227 14 337119 3.0928 0.00099139
285590 5 172325181 172454523 459 27 337119 1.186 0.11782
54492 5 172641247 172691540 138 23 337119 0.73414 0.23143
101928093 5 172755503 172762565 17 5 337119 5.2293 8.5066e-08
1843 5 172768090 172771200 6 2 337119 6.1848 3.1086e-10
57222 5 172834220 172952685 378 63 337119 5.1478 1.3175e-07
51121 5 172954294 172969771 58 15 337119 2.0476 0.020302
8992 5 172983760 173034897 100 21 337119 3.3618 0.00038718
153222 5 173056349 173139293 183 18 337119 6.4681 4.9616e-11
662 5 173144442 173164387 46 10 337119 6.5127 3.6916e-11
1482 5 173232104 173235312 5 3 337119 4.2301 1.1679e-05
8614 5 173314723 173329503 25 7 337119 6.0762 6.1544e-10
91272 5 173607145 173617077 32 6 337119 4.5543 2.6282e-06
80315 5 173888328 173960310 176 20 337119 -0.71473 0.76261
133491 5 173989159 174006140 50 8 337119 -1.1963 0.8842
51617 5 174045604 174109179 155 17 337119 -0.84681 0.80145
4488 5 174724572 174730899 18 5 337119 -1.1544 0.87583
1812 5 175440672 175444160 9 4 337119 0.11998 0.45225
94081 5 175478511 175529742 202 19 337119 2.3696 0.0089048
3274 5 175657796 175710756 106 19 337119 0.2499 0.40133
10814 5 175796539 175884021 214 34 337119 3.491 0.0002406
84321 5 175938810 175968537 15 7 337119 2.0117 0.022127
105377746 5 176031325 176035274 1 1 337119 0.19585 0.42236
202134 5 176063709 176114798 41 11 337119 2.0111 0.022159
375484 5 176238367 176345989 245 22 337119 2.0374 0.020803
57179 5 176346061 176361807 28 8 337119 2.1126 0.017317
285598 5 176365474 176415463 109 22 337119 3.005 0.0013278
51491 5 176383937 176388762 7 3 337119 0.1259 0.44991
192286 5 176388783 176389750 5 2 337119 1.3088 0.095302
1212 5 176392455 176416569 55 15 337119 4.0264 2.8315e-05
23197 5 176448306 176510074 119 17 337119 4.3502 6.8016e-06
22838 5 176526699 176543413 25 12 337119 2.1912 0.014218
54825 5 176542511 176595768 189 21 337119 1.8533 0.03192
114787 5 176595802 176617338 32 12 337119 2.6043 0.0046036
6620 5 176620209 176630556 19 6 337119 1.9363 0.026418
253314 5 176630640 176646641 22 6 337119 0.942 0.1731
26262 5 176647387 176659058 37 6 337119 0.38103 0.35159
90249 5 176810559 176880898 137 32 337119 6.2401 2.1859e-10
3101 5 176880869 176899373 58 19 337119 6.6719 1.2629e-11
51720 5 176905005 177022571 376 14 337119 3.7349 9.3882e-05
23567 5 177022680 177081188 189 15 337119 4.1714 1.5137e-05
2264 5 177086872 177098142 32 7 337119 14.675 4.6716e-49
101928726 5 177108798 177121834 34 8 337119 7.6254 1.2163e-14
64324 5 177133025 177300213 356 19 337119 9.6188 3.3293e-22
53917 5 177301190 177303744 4 2 337119 9.972 1.0103e-23
27166 5 177303762 177306959 10 5 337119 9.8897 2.3071e-23
83463 5 177305500 177312291 14 6 337119 11.983 2.1881e-33
10960 5 177331562 177351884 34 7 337119 7.6086 1.3858e-14
10636 5 177357711 177372601 20 6 337119 6.5083 3.8012e-11
6569 5 177384431 177398848 18 4 337119 4.5726 2.4083e-06
2161 5 177402138 177416524 23 8 337119 9.7761 7.1284e-23
2870 5 177426496 177442849 29 7 337119 1.7854 0.037095
80758 5 177446344 177456701 15 5 337119 1.7644 0.038833
1627 5 177456613 177480336 47 9 337119 2.665 0.0038491
9260 5 177483394 177497619 23 8 337119 4.9543 3.6297e-07
79930 5 177501904 177510522 18 6 337119 3.4738 0.00025654
51428 5 177511577 177516966 7 4 337119 5.1109 1.6035e-07
54540 5 177519789 177554547 54 8 337119 3.2552 0.00056651
54732 5 177592212 177596107 12 6 337119 2.6884 0.0035902
11285 5 177600118 177610347 32 8 337119 4.1101 1.977e-05
285596 5 177722380 177783398 63 11 337119 6.1628 3.5736e-10
5626 5 177992235 177996242 14 5 337119 2.961 0.001533
105377772 5 178006273 178007707 2 1 337119 -1.7972 0.96385
23138 5 178113506 178127034 30 9 337119 4.0703 2.3479e-05
64777 5 178130532 178148570 56 10 337119 2.7107 0.0033568
55651 5 178149463 178153960 11 4 337119 1.9634 0.024798
3182 5 178204507 178211183 12 5 337119 2.6198 0.0043991
85007 5 178208474 178232822 96 18 337119 2.5048 0.0061264
91522 5 178237616 178590555 1366 125 337119 0.80257 0.21111
57396 5 178602664 178630639 49 10 337119 0.9977 0.15921
102724657 5 178691534 178708586 77 11 337119 -0.10053 0.54004
6940 5 178711512 178730702 80 7 337119 0.52003 0.30152
117608 5 178859953 178884434 177 8 337119 -0.59005 0.72242
80108 5 178895915 178933209 153 15 337119 0.42132 0.33676
