GENE CHR START STOP NSNPS NPARAM N ZSTAT P
7220 3 142724032 142807888 143 13 173480 2.2605 0.011894
26577 3 142817860 142889203 198 33 173480 0.91106 0.18113
344838 3 142961231 142963336 5 3 173480 0.91244 0.18077
23350 3 143001524 143060725 108 9 173480 0.76542 0.22201
9435 3 143119776 143124014 8 3 173480 1.3988 0.080938
285195 3 143265221 143848531 1905 158 173480 -1.5836 0.94335
205428 3 143971798 143992368 40 10 173480 1.7125 0.043399
5352 3 146069436 146161495 266 13 173480 0.42901 0.33396
57088 3 146192335 146251179 229 20 173480 0.35872 0.3599
57047 3 146391363 146496012 296 13 173480 -1.3206 0.90669
5359 3 146515178 146544841 136 16 173480 -1.1505 0.87503
389158 3 146576608 146606216 151 15 173480 2.1103 0.017417
84107 3 147386048 147407476 36 10 173480 -0.61677 0.73131
7545 3 147409394 147416719 11 7 173480 0.2572 0.39851
185 3 148697871 148743003 121 18 173480 0.29803 0.38284
1360 3 148791180 148860192 217 40 173480 0.23807 0.40592
1359 3 148865256 148897087 90 12 173480 1.898 0.028845
2992 3 148991408 149027669 84 18 173480 1.5874 0.056211
6596 3 149030117 149086554 119 20 173480 1.5182 0.064478
84343 3 149129584 149173518 163 26 173480 0.25083 0.40097
1356 3 149162410 149222050 162 30 173480 0.61275 0.27002
116441 3 149318498 149333761 43 14 173480 -1.2948 0.9023
4071 3 149369018 149377860 17 3 173480 -0.50997 0.69496
7104 3 149474581 149503394 192 19 173480 0.0056065 0.49776
25937 3 149517235 149703273 603 66 173480 0.10752 0.45719
51122 3 149738470 149752510 25 5 173480 -1.9268 0.973
389161 3 149760648 149792843 96 20 173480 -0.88765 0.81264
11342 3 149812484 149962139 278 21 173480 -0.093725 0.53734
5217 3 149964904 149970954 6 3 173480 -0.83174 0.79722
653659 3 149981661 149983366 2 1 173480 -1.1859 0.88218
105374313 3 150090269 150151046 207 27 173480 1.5973 0.055096
9819 3 150408335 150460119 118 15 173480 -0.5004 0.6916
27230 3 150541993 150603177 164 22 173480 0.71606 0.23698
83939 3 150546690 150586016 100 16 173480 0.89009 0.18671
51714 3 150603279 150630447 53 12 173480 -0.22359 0.58846
131831 3 150659882 150704563 102 24 173480 0.40243 0.34368
6478 3 150741123 150763476 49 4 173480 1.9972 0.022904
105374156 3 150871019 150878949 8 4 173480 -0.66411 0.74669
7401 3 150918911 150973020 187 29 173480 1.9287 0.026882
116931 3 151085665 151436678 862 46 173480 1.0971 0.1363
29909 3 151197754 151203222 9 2 173480 0.088197 0.46486
9934 3 151212115 151278628 169 21 173480 1.7298 0.04183
53836 3 151294086 151316848 64 10 173480 0.30953 0.37846
53829 3 151326308 151329549 11 4 173480 0.72255 0.23498
64805 3 151336843 151384812 151 23 173480 1.5445 0.061237
285313 3 151435990 151619926 561 28 173480 2.5481 0.0054156
344752 3 151733916 151758016 16 5 173480 0.11951 0.45244
13 3 151814025 151828488 82 10 173480 0.96711 0.16674
56670 3 151873643 151882088 26 7 173480 5.0112 2.7052e-07
4154 3 152244321 152465780 327 25 173480 2.0469 0.020336
645843 3 152339698 152340990 3 1 173480 0.98662 0.16191
5028 3 152834947 152838056 5 2 173480 1.2128 0.1126
5912 3 153162212 153170624 10 5 173480 -0.66134 0.7458
152118 3 153484495 153502697 64 9 173480 0.15672 0.43773
26084 3 154121003 154257827 318 22 173480 2.0087 0.022282
170506 3 154275668 154324497 80 13 173480 1.3705 0.085269
344758 3 154337672 154429715 235 29 173480 1.1159 0.13224
4311 3 155024124 155183729 366 50 173480 -0.90506 0.81728
23007 3 155479881 155745089 764 25 173480 -0.86331 0.80602
285315 3 155762612 155806287 104 16 173480 0.45612 0.32415
9197 3 155826511 155854459 73 10 173480 -0.75163 0.77386
8833 3 155869430 155939608 184 12 173480 -1.1143 0.86743
7881 3 156120548 156539138 1084 69 173480 -1.6656 0.9521
6747 3 156540140 156555184 45 6 173480 -0.44263 0.67098
25976 3 156674416 156706770 64 13 173480 0.67837 0.24877
389170 3 156826307 157047659 635 27 173480 -0.66481 0.74691
57018 3 157146364 157160693 27 5 173480 0.29125 0.38543
79674 3 157259742 157503626 669 36 173480 0.19794 0.42155
5806 3 157436791 157443628 11 4 173480 -0.67895 0.75142
152078 3 157543344 157677750 447 38 173480 -1.0323 0.84902
6474 3 158096011 158106202 26 3 173480 0.17619 0.43007
51319 3 158110052 158544835 1320 20 173480 -0.59761 0.72495
4291 3 158571163 158606460 112 12 173480 0.02492 0.49006
85476 3 158644497 158692572 158 9 173480 -0.62693 0.73465
56925 3 158666414 158672693 14 3 173480 -0.23952 0.59465
5918 3 158696892 158732691 112 16 173480 -0.14409 0.55729
100287290 3 158732441 158784039 142 19 173480 0.62774 0.26509
64747 3 158801450 158829719 71 15 173480 -0.93891 0.82611
654502 3 159069252 159266307 406 28 173480 0.44553 0.32797
100505385 3 159069252 159897366 1792 96 173480 1.2466 0.10628
29970 3 159273247 159897366 1370 101 173480 1.421 0.077654
3592 3 159988836 159996019 17 5 173480 -0.1372 0.55457
105374314 3 160032259 160040364 31 9 173480 1.0075 0.15686
401097 3 160223784 160290143 106 26 173480 2.4541 0.0070611
57560 3 160256986 160399532 190 25 173480 4.1922 1.3811e-05
10051 3 160399304 160434962 63 12 173480 3.7733 8.0546e-05
286827 3 160435503 160449838 25 7 173480 3.6046 0.0001563
3840 3 160494995 160565588 114 14 173480 4.5508 2.6716e-06
80117 3 160677160 160678448 1 1 173480 1.5579 0.05963
151742 3 160755532 161078902 754 29 173480 -0.054642 0.52179
8706 3 161083883 161105630 43 7 173480 0.28147 0.38918
51068 3 161221262 161252294 66 10 173480 -0.71224 0.76184
165679 3 161344792 161372938 107 16 173480 -0.01773 0.50707
131149 3 161429601 161503975 291 14 173480 -0.95528 0.83028
6476 3 164978893 165078495 190 12 173480 -1.1219 0.86905
22865 3 165186720 165196681 19 5 173480 -0.48413 0.68585
590 3 165772904 165837472 182 23 173480 -0.96934 0.83381
79740 3 167178425 167380405 575 26 173480 3.1189 0.00090754
5276 3 167441789 167474132 90 10 173480 0.23217 0.4082
151790 3 167478684 167653501 297 35 173480 1.6857 0.045924
11235 3 167683735 167735422 68 5 173480 2.4256 0.0076415
5274 3 167735644 167825569 280 20 173480 1.759 0.03929
27333 3 168008669 168095924 203 25 173480 4.6794 1.4386e-06
2122 3 169083499 169663786 1635 121 173480 -0.89999 0.81594
84517 3 169766921 169769895 9 2 173480 6.1916 2.9783e-10
55892 3 169769649 169789716 26 5 173480 6.6283 1.6976e-11
151827 3 169793006 169812866 46 5 173480 4.4235 4.8565e-06
344657 3 169812947 169838007 54 10 173480 5.6179 9.665e-09
79782 3 169839241 169869935 64 11 173480 5.4932 1.9735e-08
344658 3 169905106 169939175 92 13 173480 -1.3682 0.91437
7095 3 169966792 169998373 46 3 173480 0.52917 0.29835
26996 3 170037543 170085418 99 10 173480 1.7777 0.03773
80012 3 170086731 170181749 117 14 173480 2.0884 0.01838
5584 3 170222432 170305982 269 9 173480 -0.26301 0.60373
6498 3 170357678 170396849 92 11 173480 1.3963 0.081319
5010 3 170418865 170434691 40 10 173480 0.73718 0.23051
57709 3 170459554 170586074 272 33 173480 2.0019 0.02265
200916 3 170864875 170870256 11 2 173480 0.084774 0.46622
56648 3 170888415 170908637 38 7 173480 -0.30052 0.61811
6514 3 170995365 171026979 76 7 173480 0.11758 0.4532
23043 3 171062503 171460408 1067 123 173480 0.17605 0.43013
5337 3 171600405 171810494 589 22 173480 2.9012 0.0018584
389177 3 171843349 171867846 70 13 173480 0.59017 0.27754
64778 3 172039628 172400703 878 86 173480 1.3587 0.087118
2693 3 172443291 172448456 14 4 173480 1.0564 0.14539
8743 3 172505508 172523507 70 13 173480 0.84831 0.19813
57552 3 172630645 172711218 227 42 173480 0.5304 0.29792
1894 3 172750682 172829265 153 16 173480 -0.51925 0.69821
83893 3 172889357 173141268 625 49 173480 0.64863 0.25829
22871 3 173396490 174286644 2410 144 173480 0.074757 0.4702
254827 3 174440995 175809510 4464 252 173480 -0.51408 0.6964
79718 3 177020754 177197260 453 40 173480 2.8975 0.0018805
10242 3 178536298 178844429 947 51 173480 -0.78976 0.78517
64393 3 179017223 179072279 100 12 173480 -0.35797 0.63982
5290 3 179148114 179240084 210 24 173480 -0.24152 0.59542
27094 3 179239749 179267050 128 19 173480 0.41711 0.3383
51193 3 179322991 179335535 26 9 173480 0.40782 0.3417
55669 3 179347692 179393226 71 11 173480 0.5712 0.28393
59345 3 179396088 179451583 97 17 173480 0.83573 0.20165
86 3 179562880 179588405 42 7 173480 -0.17855 0.57086
57129 3 179588465 179604646 30 5 173480 -0.044209 0.51763
4711 3 179604787 179624500 32 7 173480 0.38571 0.34986
8975 3 179653145 179789401 363 39 173480 0.40553 0.34255
51555 3 179794958 180037053 649 45 173480 1.9323 0.026662
151613 3 180602130 180618347 17 6 173480 -1.9406 0.97385
339829 3 180614008 180679495 105 21 173480 -2.1739 0.98515
8087 3 180912446 180982753 103 13 173480 -0.66822 0.748
131118 3 180983709 180989774 8 4 173480 -0.9556 0.83036
6657 3 181711924 181714436 2 1 173480 -0.3421 0.63386
23200 3 182793503 182921635 232 14 173480 -0.6856 0.75352
54165 3 182938158 182985947 61 13 173480 0.57476 0.28273
56922 3 183015218 183099587 165 14 173480 0.12841 0.44891
27074 3 183122215 183162879 161 20 173480 1.9848 0.023582
23101 3 183178004 183428619 621 58 173480 0.73507 0.23115
84002 3 183253226 183273391 23 6 173480 -0.52546 0.70037
89857 3 183487531 183555712 151 19 173480 -0.18215 0.57227
54800 3 183635011 183684519 171 4 173480 -0.11249 0.54478
55689 3 183697804 183812625 208 16 173480 -0.75717 0.77552
79929 3 183815876 183825605 31 6 173480 -0.59616 0.72446
55486 3 183826488 183884905 175 19 173480 0.13807 0.44509
10057 3 183919934 184018010 221 20 173480 3.0883 0.0010066
200909 3 184031544 184039369 35 8 173480 3.6367 0.00013807
170572 3 184053047 184060673 26 7 173480 1.3916 0.082023
285242 3 184097064 184106995 23 5 173480 0.39707 0.34566
8893 3 184134435 184145311 16 6 173480 -1.0101 0.84377
1857 3 184155311 184173526 30 9 173480 -0.87732 0.80984
1173 3 184174846 184184091 23 8 173480 -0.85055 0.80249
55324 3 184186075 184194452 25 7 173480 -0.58235 0.71984
90113 3 184229588 184242330 24 5 173480 0.24865 0.40182
10195 3 184242329 184249525 12 5 173480 -0.47319 0.68196
9718 3 184249657 184293031 86 14 173480 -0.50707 0.69395
94032 3 184259215 184261463 3 1 173480 -0.26077 0.60286
5708 3 184299098 184309054 15 6 173480 -0.50832 0.69439
1981 3 184314495 184335358 30 12 173480 -0.36371 0.64196
131408 3 184335929 184346275 23 9 173480 -0.80301 0.78902
1181 3 184346185 184361651 38 12 173480 -1.2877 0.90107
5437 3 184361714 184368595 12 5 173480 -0.50569 0.69346
7066 3 184371935 184379688 22 8 173480 1.066 0.14322
8646 3 184380073 184389835 15 4 173480 0.70656 0.23992
105374250 3 184395351 184451071 226 35 173480 -0.77633 0.78122
2049 3 184561799 184582408 61 14 173480 -0.48201 0.6851
64110 3 184710367 184712048 3 1 173480 -0.2571 0.60145
23355 3 184812137 185052614 433 26 173480 0.13335 0.44696
285382 3 185078050 185153014 196 21 173480 -1.0024 0.84192
1962 3 185190624 185282886 151 18 173480 -0.30937 0.62148
9175 3 185282941 185489094 487 31 173480 -1.2408 0.89267
90407 3 185482671 185499057 17 3 173480 0.24821 0.40199
200879 3 185506866 185552655 136 14 173480 -1.395 0.9185
59343 3 185586228 185631101 105 9 173480 -0.99114 0.83919
10644 3 185643131 185825039 271 34 173480 -1.7488 0.95984
6434 3 185914568 185938136 38 10 173480 0.79978 0.21192
2119 3 186046317 186109112 103 15 173480 0.65838 0.25515
1608 3 186147201 186362234 504 89 173480 -2.1775 0.98528
1427 3 186538443 186544378 7 3 173480 0.41531 0.33896
55171 3 186546067 186570543 54 9 173480 0.98884 0.16137
51726 3 186570676 186585800 45 4 173480 1.2197 0.11128
197 3 186613061 186621318 21 6 173480 1.171 0.1208
26998 3 186635832 186653008 43 13 173480 0.23914 0.4055
3273 3 186665958 186678235 29 8 173480 -0.13248 0.5527
3827 3 186717309 186744410 144 14 173480 -0.22823 0.59027
1974 3 186783572 186789897 14 7 173480 1.8158 0.034704
5984 3 186789892 186806695 28 5 173480 1.107 0.13414
9370 3 186842668 186858463 47 15 173480 0.97164 0.16562
6480 3 186930343 187078553 568 76 173480 1.9806 0.023816
116832 3 187120953 187139475 39 7 173480 -0.39115 0.65216
132112 3 187197486 187201465 9 5 173480 0.048471 0.48067
5648 3 187216085 187292022 236 43 173480 0.36183 0.35874
64108 3 187368380 187371584 13 6 173480 0.5423 0.29381
6750 3 187668906 187670413 6 2 173480 -0.53761 0.70458
344892 3 187698259 187716720 67 11 173480 -0.71589 0.76297
604 3 187721377 187745725 72 16 173480 -0.64389 0.74018
4026 3 188152143 188890671 2129 212 173480 7.8607 1.9099e-15
285386 3 189099459 189323482 542 48 173480 -1.6391 0.94941
8626 3 189566861 189897279 1290 110 173480 0.073004 0.4709
55214 3 189956728 190122437 569 29 173480 -0.41223 0.65991
9076 3 190305701 190322446 81 20 173480 -0.52002 0.69848
10686 3 190387872 190412143 74 12 173480 1.1576 0.12351
131920 3 190428655 190449876 68 15 173480 -0.66624 0.74737
3556 3 190514051 190657197 451 69 173480 1.667 0.047757
647309 3 190843268 190862743 90 14 173480 0.57611 0.28227
344901 3 191199142 191263338 202 29 173480 -0.37197 0.64504
257313 3 191267155 191330536 277 20 173480 0.28029 0.38963
152137 3 191329082 191398670 283 20 173480 0.62967 0.26446
152138 3 191461163 191461456 1 1 173480 -0.10018 0.5399
2257 3 192139244 192727599 1629 142 173480 0.65361 0.25668
105374278 3 192566796 192574213 24 7 173480 -0.046197 0.51842
151963 3 192796815 192918161 368 31 173480 -0.42891 0.66601
57110 3 193241128 193300939 133 16 173480 0.42174 0.33661
344905 3 193274789 193378824 347 30 173480 -0.37518 0.64624
84239 3 193398967 193555122 359 43 173480 0.99133 0.16076
4976 3 193593144 193697811 255 12 173480 1.0391 0.14939
102724877 3 194070145 194123474 175 33 173480 -0.17682 0.57018
3280 3 194136142 194138612 3 1 173480 0.53495 0.29634
1370 3 194339765 194351345 63 8 173480 0.096739 0.46147
131578 3 194355247 194369743 97 8 173480 -0.85517 0.80377
2814 3 194394821 194399266 15 2 173480 1.4997 0.066849
79572 3 194402674 194486654 211 20 173480 -1.0749 0.85879
93109 3 194587673 194633780 275 23 173480 3.1546 0.0008037
55341 3 194640788 194672477 145 11 173480 1.1262 0.13005
131583 3 194685893 194689037 11 3 173480 3.45 0.00028025
152002 3 195068276 195271166 661 47 173480 0.046661 0.48139
23527 3 195274736 195443176 483 16 173480 0.57234 0.28355
5504 3 195514422 195543401 85 13 173480 0.60863 0.27139
347 3 195568702 195584205 60 14 173480 0.043601 0.48261
105374297 3 195647421 195653263 9 4 173480 -1.4927 0.93224
200958 3 195720882 195733553 24 10 173480 -0.32012 0.62556
4585 3 195746765 195811973 207 24 173480 -1.6285 0.94829
105374299 3 195815607 195818776 7 4 173480 -0.50548 0.69339
10188 3 195863364 195909009 134 28 173480 -0.68425 0.75309
105374301 3 195995072 196005093 49 11 173480 -0.20302 0.58044
7037 3 196049284 196082161 109 12 173480 -1.9179 0.97244
131540 3 196197443 196211437 84 15 173480 0.18048 0.42839
200931 3 196216512 196233430 52 8 173480 -0.29076 0.61438
5130 3 196238382 196287713 118 13 173480 -0.07335 0.52924
255758 3 196291219 196318294 67 9 173480 2.0039 0.02254
116211 3 196323546 196338420 44 9 173480 0.7209 0.23548
26043 3 196353490 196454318 173 26 173480 -0.55619 0.71096
165918 3 196468783 196503768 110 13 173480 -1.6667 0.95222
255798 3 196506879 196515366 15 3 173480 0.64187 0.26048
348793 3 196554183 196568610 30 4 173480 1.524 0.06376
200933 3 196568854 196589059 47 10 173480 -0.91941 0.82106
375387 3 196639696 196662004 116 34 173480 4.8792 5.3272e-07
84984 3 196706273 196712294 24 4 173480 3.7942 7.4075e-05
54965 3 196712374 196736007 75 7 173480 3.9375 4.1163e-05
5062 3 196739857 196832647 356 33 173480 5.411 3.1344e-08
205564 3 196867856 196934714 171 18 173480 2.769 0.0028111
22916 3 196935402 196942593 23 6 173480 2.083 0.018625
80235 3 196946343 196968871 83 21 173480 2.274 0.011483
4241 3 196987559 197029816 104 26 173480 0.77686 0.21862
1739 3 197042560 197299272 608 27 173480 0.6196 0.26776
622 3 197509783 197573323 249 32 173480 -0.5787 0.7186
9711 3 197671393 197749727 150 12 173480 0.90244 0.18341
84248 3 197749553 197784446 65 9 173480 -1.3017 0.90349
84859 3 197791226 197884310 257 35 173480 -1.1212 0.86889
84223 3 197887208 197960015 186 17 173480 -1.0316 0.84887
6165 3 197950181 197955851 12 2 173480 -0.44305 0.67113
89782 3 197960200 198043720 221 19 173480 1.2598 0.10388
728262 3 198151974 198211810 16 9 173480 1.7107 0.043568
152687 4 53285 88211 40 7 173480 -0.19566 0.57756
255403 4 124476 202306 107 15 173480 -1.1383 0.87251
654254 4 270675 305321 28 7 173480 -0.0066447 0.50265
7700 4 337807 373959 68 13 173480 2.2009 0.01387
170960 4 439984 499171 71 13 173480 0.97185 0.16556
54872 4 499200 539921 118 7 173480 0.37947 0.35217
5158 4 587325 670892 228 18 173480 2.1898 0.014268
521 4 672436 674338 4 2 173480 3.2395 0.00059865
4636 4 674212 682028 17 10 173480 2.5674 0.0051239
84179 4 674690 689468 27 11 173480 2.5777 0.0049735
10336 4 705748 770640 238 35 173480 0.51234 0.30421
10815 4 784957 826157 161 26 173480 0.89763 0.18469
2580 4 849277 932390 333 30 173480 0.87489 0.19082
84286 4 932387 958656 68 15 173480 -0.18972 0.57524
1609 4 958884 973560 41 11 173480 1.4181 0.078084
10861 4 979073 994217 39 11 173480 1.1052 0.13454
3425 4 986997 1004557 65 20 173480 1.7593 0.039267
53834 4 1009979 1026898 59 13 173480 3.7665 8.2783e-05
105374379 4 1032699 1039509 16 7 173480 3.1118 0.00092984
285498 4 1056248 1113794 266 10 173480 2.8464 0.0022112
10417 4 1166932 1208962 99 24 173480 2.7415 0.0030582
101928548 4 1200379 1201262 4 2 173480 2.0184 0.021774
1487 4 1211440 1250248 121 17 173480 1.3979 0.081069
10296 4 1289851 1340148 266 18 173480 0.72448 0.23438
101928621 4 1323178 1327620 12 5 173480 0.4293 0.33385
57654 4 1345658 1388049 165 21 173480 0.53567 0.29609
285464 4 1391552 1395994 10 3 173480 -0.25452 0.60045
54729 4 1402932 1406442 6 2 173480 -1.7312 0.95829
152877 4 1574062 1684313 371 31 173480 0.97353 0.16515
7884 4 1692800 1712694 48 11 173480 -0.84727 0.80158
92305 4 1715952 1721357 25 6 173480 -0.37084 0.64462
10460 4 1721490 1745178 141 15 173480 -0.36027 0.64068
2261 4 1793299 1808872 39 11 173480 -0.79462 0.78658
3954 4 1811479 1856247 32 20 173480 0.43209 0.33284
7468 4 1871396 1982207 86 39 173480 -0.041157 0.51641
7469 4 1982714 2041914 109 16 173480 0.58165 0.2804
401115 4 2035608 2043970 10 2 173480 -0.40448 0.65707
339983 4 2059512 2069089 12 2 173480 -1.1974 0.88443
353497 4 2071958 2242164 400 14 173480 -0.5095 0.6948
79441 4 2231836 2242164 23 5 173480 -0.49913 0.69116
10608 4 2247432 2262143 39 5 173480 -0.68681 0.7539
57732 4 2267524 2418690 609 46 173480 -0.4305 0.66658
402160 4 2418893 2462963 152 21 173480 1.3498 0.088544
6047 4 2469068 2515859 113 19 173480 1.5936 0.055512
8603 4 2596288 2732575 305 23 173480 3.592 0.00016407
79155 4 2741660 2756376 48 9 173480 3.4668 0.00026331
6452 4 2793023 2841096 178 30 173480 3.9803 3.4413e-05
118 4 2843727 2930076 140 18 173480 0.14182 0.44361
10227 4 2930560 2934868 7 4 173480 0.33337 0.36943
8602 4 2937936 2963506 57 9 173480 1.2573 0.10431
2868 4 2963505 3040752 240 21 173480 1.3028 0.096313
3064 4 3074510 3243960 332 22 173480 0.86837 0.1926
345222 4 3241598 3265085 62 6 173480 -0.53813 0.70476
6002 4 3292978 3439913 337 38 173480 -0.14661 0.55828
3083 4 3441933 3449495 27 11 173480 -0.1732 0.56875
285489 4 3463306 3501476 254 28 173480 0.72198 0.23515
4043 4 3503597 3532497 151 22 173480 0.6593 0.25485
105374357 4 3645103 3653896 44 10 173480 0.10007 0.46014
152 4 3766569 3768526 3 2 173480 -1.0423 0.85137
133060 4 4188803 4226894 166 19 173480 -0.90144 0.81632
85013 4 4235542 4248242 102 4 173480 -0.68206 0.7524
55646 4 4267701 4290169 96 10 173480 -1.157 0.87636
166793 4 4290197 4321786 110 11 173480 -1.3299 0.90823
27065 4 4386256 4419058 104 12 173480 -0.19496 0.57729
53407 4 4418968 4542232 299 17 173480 -0.24128 0.59533
4487 4 4859665 4863936 21 7 173480 0.42284 0.33621
54360 4 5014586 5019470 22 4 173480 -0.42029 0.66286
55351 4 5051211 5500998 2066 103 173480 -0.61657 0.73124
132884 4 5534397 5709548 667 59 173480 -0.2108 0.58348
2121 4 5711189 5829045 618 75 173480 1.7037 0.044221
1400 4 5820764 5893083 269 45 173480 -0.5541 0.71025
389197 4 5957112 6008060 337 38 173480 -1.3937 0.91829
105374380 4 6007972 6019180 40 9 173480 -0.54845 0.70831
152789 4 6026199 6200591 598 110 173480 -1.8291 0.96631
7466 4 6269850 6303265 155 10 173480 -0.63093 0.73596
5522 4 6320578 6563600 966 103 173480 -1.6043 0.94567
23324 4 6575174 6622403 138 25 173480 -1.85 0.96784
93621 4 6640091 6642745 8 3 173480 -0.64314 0.73993
6286 4 6693839 6697170 15 3 173480 0.30181 0.3814
114932 4 6707701 6709879 1 1 173480 -0.43357 0.6677
55330 4 6716115 6717660 2 1 173480 0.2697 0.3937
9778 4 6782732 6884172 148 26 173480 0.85965 0.19499
57533 4 6909444 7033118 443 26 173480 3.2415 0.00059453
257236 4 7040849 7043001 2 1 173480 2.4868 0.0064446
93624 4 7043429 7057952 50 11 173480 3.815 6.809e-05
80273 4 7060053 7068073 25 5 173480 3.5643 0.0001824
57537 4 7192607 7742837 2946 280 173480 0.9363 0.17456
768239 4 7430294 7434973 35 8 173480 -0.93206 0.82435
60312 4 7758713 7939926 881 41 173480 0.27138 0.39305
105374372 4 7910373 7919635 39 6 173480 -0.083026 0.53308
389199 4 7938921 7940296 10 1 173480 1.4861 0.06863
84448 4 7965310 8158832 737 113 173480 0.89751 0.18472
54436 4 8182072 8241103 199 42 173480 0.40773 0.34174
94031 4 8269754 8307111 130 16 173480 -1.3824 0.91657
8310 4 8366263 8440725 312 28 173480 1.3807 0.083687
152992 4 8440778 8516547 371 25 173480 1.9861 0.023511
27201 4 8580237 8590023 81 18 173480 0.4005 0.3444
8532 4 8592660 8619761 181 26 173480 -1.1201 0.86866
3166 4 8846077 8871817 79 21 173480 -1.2313 0.8909
105374474 4 8847235 8853617 16 6 173480 -0.39733 0.65444
100287013 4 9153296 9161952 25 9 173480 -0.28512 0.61222
644414 4 9444534 9450514 28 4 173480 0.88521 0.18802
101928948 4 9532033 9660852 886 24 173480 -0.9924 0.8395
56606 4 9771125 10040248 1113 29 173480 -0.11397 0.54537
1816 4 9781634 9784009 4 2 173480 -0.54759 0.70801
9948 4 10074339 10116949 160 17 173480 0.042971 0.48286
85460 4 10439873 10457408 34 13 173480 0.20545 0.41861
116449 4 10489900 10734853 909 53 173480 0.9072 0.18215
9957 4 11398364 11429567 102 35 173480 -0.73337 0.76833
9364 4 13296017 13484365 576 15 173480 -0.53292 0.70296
579 4 13540830 13544490 6 4 173480 -0.70324 0.75905
259282 4 13568738 13627705 95 17 173480 -0.18929 0.57507
132864 4 15002451 15070153 147 19 173480 -0.61956 0.73223
114905 4 15339818 15446169 291 19 173480 -0.55385 0.71016
57545 4 15469861 15601971 279 30 173480 -0.99229 0.83947
26234 4 15604384 15659917 153 16 173480 0.44717 0.32738
285550 4 15681729 15690447 17 5 173480 0.87949 0.18957
683 4 15702950 15774190 254 23 173480 1.7274 0.042048
952 4 15778298 15849083 226 21 173480 1.091 0.13764
9982 4 15935569 15938740 9 3 173480 1.3853 0.082988
83888 4 15960240 15963236 8 3 173480 1.0458 0.14784
8842 4 15968226 16119884 498 77 173480 -0.17762 0.57049
202018 4 16160505 16227158 223 24 173480 0.92187 0.1783
9079 4 16501534 16898809 1087 119 173480 -0.90374 0.81693
5860 4 17486393 17512234 109 18 173480 -0.1498 0.55954
645104 4 17515165 17527104 29 7 173480 -0.84746 0.80163
51056 4 17577304 17607967 66 3 173480 -0.9703 0.83405
80306 4 17614628 17625628 29 4 173480 -0.84642 0.80134
27146 4 17632073 17781527 381 15 173480 -0.35457 0.63854
54876 4 17800655 17810769 11 2 173480 -0.27215 0.60725
64151 4 17810813 17844865 60 8 173480 -1.2964 0.90259
254251 4 17841199 18021860 401 17 173480 -1.534 0.93749
9353 4 20251925 20620561 912 113 173480 0.37275 0.35467
133015 4 20696287 20766315 236 23 173480 -1.1512 0.87517
80333 4 20728606 21948801 4447 190 173480 -2.7939 0.9974
166647 4 22387374 22516058 469 47 173480 0.79648 0.21288
57733 4 22692914 22819575 224 29 173480 -0.41193 0.65981
10891 4 23792021 24472771 1885 170 173480 -0.2424 0.59576
1665 4 24527464 24584603 132 20 173480 -0.81517 0.79251
6649 4 24795463 24800845 12 5 173480 0.083015 0.46692
91050 4 24806117 24980204 521 37 173480 -1.1 0.86434
55203 4 24998849 25030792 144 24 173480 -0.37738 0.64705
51091 4 25120005 25160582 71 14 173480 0.63694 0.26208
55300 4 25234031 25279209 138 20 173480 0.039081 0.48441
29063 4 25312774 25373176 161 18 173480 0.66789 0.2521
29945 4 25377226 25418498 145 12 173480 1.2582 0.10416
10568 4 25655813 25678748 46 17 173480 -1.305 0.90406
23231 4 25721867 25863595 390 64 173480 -1.4319 0.92392
389203 4 25914192 25929879 39 11 173480 1.2775 0.10072
3516 4 26163494 26435131 478 61 173480 1.1326 0.12869
886 4 26481396 26490420 23 6 173480 0.24417 0.40355
55296 4 26583924 26769771 211 11 173480 -0.54053 0.70558
57620 4 26860691 27025381 332 30 173480 1.1244 0.13043
5099 4 30720319 31146801 1186 64 173480 -0.76544 0.778
116984 4 36065998 36244357 391 32 173480 1.2163 0.11194
401124 4 36281611 36345756 203 36 173480 0.80381 0.21075
57495 4 37245068 37449465 672 66 173480 -1.8585 0.96845
55286 4 37453454 37593510 605 56 173480 -1.7947 0.96365
768211 4 37588059 37686377 326 46 173480 0.73455 0.23131
55276 4 37826660 37862938 156 16 173480 0.1366 0.44567
23216 4 37891084 38139175 775 72 173480 4.4599 4.0999e-06
10744 4 37960435 37961010 2 1 173480 1.6089 0.053816
102723415 4 38594516 38610466 61 17 173480 10.853 9.6178e-28
51274 4 38664169 38701508 95 23 173480 13.204 4.1687e-40
81793 4 38772238 38782990 75 9 173480 1.7505 0.04002
7096 4 38787555 38805800 52 6 173480 1.3193 0.093529
10333 4 38823704 38857711 129 12 173480 5.1033 1.6688e-07
92689 4 38867733 38945744 282 21 173480 6.3341 1.1934e-10
80008 4 38966016 39032669 267 32 173480 1.3286 0.091991
51088 4 39044801 39142823 285 8 173480 2.1518 0.015706
57728 4 39182189 39285810 188 11 173480 0.7749 0.2192
5981 4 39287449 39366381 119 11 173480 0.44621 0.32772
152831 4 39406853 39451533 138 30 173480 -0.47515 0.68266
6133 4 39454124 39458948 19 6 173480 -0.98146 0.83682
11019 4 39459024 39477653 63 11 173480 -0.38433 0.64963
7358 4 39498755 39527598 120 18 173480 0.58521 0.2792
201895 4 39547297 39638861 220 32 173480 -1.2684 0.89767
3093 4 39698044 39782792 235 20 173480 -0.097444 0.53881
23244 4 39822863 39977956 378 29 173480 -1.0286 0.84816
