GENE CHR START STOP NSNPS NPARAM N ZSTAT P
2243 4 154583128 154590745 10 5 337119 -0.32248 0.62646
2266 4 154604134 154612750 4 2 337119 0.41696 0.33836
9227 4 154626961 154753119 226 16 337119 -0.51412 0.69642
166863 4 154781252 154828813 92 11 337119 0.3043 0.38045
4887 4 155173754 155217096 197 14 337119 0.20852 0.41741
79884 4 155342658 155376970 126 13 337119 -0.93668 0.82554
2982 4 155666568 155737062 217 35 337119 -1.0616 0.85578
2983 4 155758973 155807642 133 27 337119 -2.4077 0.99197
51802 4 155829729 155866273 111 15 337119 -1.3386 0.90965
6999 4 155903693 155920406 59 13 337119 -1.7757 0.96211
1519 4 155924118 155953896 127 24 337119 -1.2846 0.90053
56034 4 156761611 156971394 310 26 337119 0.49365 0.31078
2743 4 157076125 157172099 285 19 337119 -0.092934 0.53702
2891 4 157220584 157366075 229 29 337119 -0.96881 0.83368
51313 4 158124580 158173050 112 9 337119 -0.23369 0.59239
55314 4 158201604 158255287 74 16 337119 -0.084951 0.53385
59350 4 158521714 158653372 174 13 337119 -0.61582 0.73099
201725 4 158666675 158672255 5 3 337119 0.31074 0.378
2110 4 158672101 158708713 38 16 337119 0.20846 0.41744
5481 4 158709127 158723400 25 6 337119 -0.20656 0.58182
57600 4 158769030 158908050 216 21 337119 -1.233 0.89121
152940 4 158893532 159082867 554 31 337119 -1.2019 0.88529
9693 4 159104071 159360162 443 35 337119 -1.1768 0.88036
56884 4 161383892 162164034 2671 108 337119 -2.1289 0.98337
92345 4 163109133 163166921 117 19 337119 -0.34482 0.63489
4886 4 163323962 163344832 54 12 337119 -0.026413 0.51054
4889 4 163343868 163352403 27 6 337119 -0.35459 0.63855
84076 4 163471095 163473895 2 1 337119 0.86258 0.19418
55319 4 163494289 163520539 53 6 337119 1.4281 0.076629
55016 4 163524298 164383989 3004 126 337119 -0.45892 0.67686
23520 4 164197007 164197711 2 1 337119 -0.42665 0.66518
100506013 4 164876988 164897527 50 13 337119 1.1645 0.12212
101059914 4 164929491 164930626 8 3 337119 0.99549 0.15975
391712 4 164954446 164977666 50 8 337119 -0.42907 0.66607
152756 4 164956948 164959121 6 2 337119 -0.89762 0.81531
166655 4 165025762 165041818 24 5 337119 0.16323 0.43517
201931 4 165076078 165112913 110 25 337119 -1.8258 0.96606
11275 4 165207618 165323156 290 20 337119 -0.52701 0.70091
6307 4 165327666 165343164 59 12 337119 0.60912 0.27122
1363 4 165378945 165498330 530 25 337119 1.5576 0.059662
7092 4 165873238 166105178 581 67 337119 -0.83946 0.79939
50859 4 166733384 167234796 1574 64 337119 -0.20694 0.58197
11199 4 168092526 168187742 223 26 337119 -0.53332 0.70309
55601 4 168216291 168318807 306 20 337119 -1.4735 0.92969
91351 4 168356735 168480515 453 36 337119 -1.3848 0.91695
23022 4 168497064 168928457 1330 113 337119 -1.8133 0.9651
84869 4 168894623 169010317 228 16 337119 0.96181 0.16807
57630 4 169094256 169271098 402 33 337119 -0.84696 0.80149
4750 4 169393270 169612629 506 16 337119 0.80778 0.20961
1182 4 169620521 169723187 238 23 337119 -0.023547 0.50939
54969 4 169729468 169757942 60 11 337119 0.73982 0.2297
9848 4 169986597 170033028 106 16 337119 0.29562 0.38376
51166 4 170060222 170091699 77 15 337119 0.66568 0.25281
105377532 4 170092143 170107095 42 8 337119 1.3972 0.081174
442117 4 171813424 173040408 2885 122 337119 0.52043 0.30138
51809 4 173168753 173323967 279 32 337119 1.644 0.050088
3148 4 173331376 173334444 6 2 337119 0.49707 0.30957
8819 4 173370942 173377532 5 3 337119 0.12585 0.44992
11341 4 173388148 173476691 188 21 337119 0.29622 0.38353
9464 4 173526501 173530227 1 1 337119 -1.0803 0.85999
105377542 4 173527382 173583168 143 29 337119 0.7673 0.22145
26269 4 174236658 174284263 90 19 337119 -0.020151 0.50804
80817 4 174283677 174334355 102 21 337119 -0.32154 0.6261
3248 4 174490177 174522898 121 25 337119 0.92268 0.17809
8001 4 174624141 174829315 768 58 337119 1.8712 0.030658
11086 4 174918358 174978180 219 18 337119 1.3674 0.08575
2823 4 175632937 176002691 1097 87 337119 2.1046 0.017663
116966 4 176065834 176182828 408 22 337119 -0.50289 0.69248
132851 4 176184574 176195671 32 10 337119 -0.48951 0.68776
140458 4 176213673 176277571 239 29 337119 0.97426 0.16496
60559 4 176319939 176332245 53 9 337119 -0.87034 0.80794
7424 4 176683534 176792745 304 19 337119 0.64206 0.26042
55247 4 177309837 177362938 181 35 337119 -0.43389 0.66782
175 4 177430774 177442503 27 9 337119 0.038596 0.48461
285500 4 177444513 177677123 567 39 337119 1.3282 0.09205
55714 4 182323984 182803024 1770 181 337119 -1.093 0.8628
1635 4 182890087 182917477 139 20 337119 0.45464 0.32469
80014 4 183098635 183320777 390 41 337119 -0.95487 0.83018
53842 4 183318067 183320774 2 1 337119 -0.062759 0.52502
100132463 4 183321764 183322426 2 1 337119 -0.74036 0.77046
55602 4 183444635 183449064 8 3 337119 -0.65718 0.74447
3622 4 183505050 183512428 19 8 337119 0.69836 0.24248
201965 4 183639636 183659178 81 18 337119 -0.13736 0.55463
60684 4 183659267 183713594 189 19 337119 0.97941 0.16369
56977 4 183796331 184023526 607 90 337119 0.30508 0.38015
133121 4 184088706 184217961 452 55 337119 0.83723 0.20123
3660 4 184387713 184474580 296 61 337119 -0.94666 0.82809
836 4 184627696 184649475 58 11 337119 1.2636 0.10318
201973 4 184649613 184694959 172 10 337119 0.76 0.22363
79682 4 184694065 184734132 262 5 337119 0.84647 0.19865
2180 4 184755595 184826114 229 29 337119 0.0080964 0.49677
391723 4 185018841 185020804 6 3 337119 -0.32443 0.62719
291 4 185143263 185150384 14 6 337119 1.7934 0.036455
57587 4 185151723 185209495 183 13 337119 1.815 0.034762
83891 4 185204242 185363969 460 35 337119 0.92739 0.17686
55805 4 185363878 185396935 95 18 337119 -0.67246 0.74935
353322 4 185396686 185400243 12 3 337119 -0.72487 0.76573
55325 4 185399540 185425985 75 13 337119 -0.011992 0.50478
441054 4 185405235 185449828 128 16 337119 0.26524 0.39541
256309 4 185445182 185471759 98 23 337119 -0.45 0.67365
27295 4 185500660 185535607 72 8 337119 0.32193 0.37375
105377624 4 185570102 185580930 35 7 337119 0.21217 0.41599
8470 4 185585444 185956716 1559 144 337119 -0.57029 0.71576
7098 4 186069155 186085098 52 14 337119 -0.15666 0.56224
105377594 4 186104788 186124062 70 14 337119 -0.63849 0.73842
25854 4 186144287 186172663 103 18 337119 2.6081 0.0045521
105377595 4 186158229 186158843 4 1 337119 1.4697 0.07082
285440 4 186191411 186213463 81 13 337119 1.1459 0.12593
3818 4 186210753 186258474 160 19 337119 0.020716 0.49174
2160 4 186265945 186289681 64 14 337119 0.91738 0.17947
102723888 4 186416044 186487637 458 40 337119 0.17605 0.43013
4543 4 186533000 186555383 78 17 337119 -0.081677 0.53255
2195 4 186587783 186726915 418 63 337119 0.69454 0.24367
132625 4 187994054 188005050 33 12 337119 -1.4343 0.92426
205860 4 188091255 188109603 122 19 337119 0.53429 0.29657
339976 4 188138189 188147743 86 17 337119 0.10784 0.45706
2483 4 189940819 189963204 68 4 337119 0.13626 0.44581
105374752 5 51194 57883 7 2 337119 0.53477 0.2964
153478 5 54015 189972 394 19 337119 0.24494 0.40325
389257 5 191511 195353 10 3 337119 -0.48168 0.68498
133957 5 204760 218182 41 6 337119 -0.46954 0.68066
6389 5 218223 264816 280 6 337119 0.15101 0.43998
10016 5 271621 314974 172 13 337119 -0.076531 0.5305
57491 5 304176 438291 443 40 337119 -1.4496 0.92641
11336 5 443209 467305 101 13 337119 -0.40985 0.65904
6550 5 470510 570428 414 50 337119 -1.8493 0.96779
55722 5 612290 663500 170 19 337119 -0.53661 0.70423
11076 5 659862 693395 150 21 337119 -0.5498 0.70877
101929895 5 665244 668743 10 3 337119 -0.57686 0.71798
653082 5 710355 784749 220 40 337119 -1.2791 0.89957
79844 5 795605 858973 165 15 337119 0.95697 0.16929
65980 5 863735 892824 80 8 337119 0.83079 0.20305
9319 5 892854 919072 64 5 337119 0.91931 0.17897
85409 5 1008820 1038812 90 14 337119 -0.91418 0.81969
10723 5 1050374 1155747 407 63 337119 -0.7875 0.78451
101928793 5 1081751 1083738 6 3 337119 -1.3376 0.90949
340024 5 1201595 1225117 110 29 337119 -1.5975 0.94493
348932 5 1225355 1246189 103 24 337119 -1.7271 0.95792
7015 5 1253167 1295047 76 26 337119 -1.6257 0.94799
81037 5 1317755 1345065 81 13 337119 -1.9792 0.97611
6531 5 1392790 1445428 164 28 337119 1.2349 0.10843
79888 5 1461427 1525730 222 42 337119 0.50448 0.30696
64979 5 1798385 1801423 20 5 337119 -0.35811 0.63987
4726 5 1801382 1816051 57 8 337119 -0.62905 0.73534
50805 5 1877427 1887179 46 10 337119 -0.52727 0.701
153572 5 2741863 2751655 13 5 337119 -0.52394 0.69984
153571 5 2751943 2755397 6 3 337119 -0.92672 0.82296
105374620 5 2917838 2965527 175 20 337119 -1.8676 0.96909
79192 5 3596054 3601403 14 4 337119 4.3524 6.7335e-06
170690 5 5140330 5320299 772 86 337119 0.12985 0.44834
23379 5 5422673 5490234 104 12 337119 0.69937 0.24216
105374638 5 6339488 6369751 74 14 337119 2.0754 0.018974
84246 5 6371926 6378526 18 4 337119 0.075424 0.46994
134111 5 6437347 6496721 196 42 337119 1.8967 0.028931
54888 5 6599239 6633360 142 16 337119 2.2123 0.013473
6715 5 6633360 6669562 146 18 337119 3.3936 0.0003449
11044 5 6713953 6757048 170 20 337119 -0.20692 0.58196
108 5 7396230 7830081 1080 88 337119 -0.43397 0.66784
134121 5 7830378 7851490 75 13 337119 0.74692 0.22756
4552 5 7851186 7901124 238 31 337119 0.81055 0.20881
79072 5 7859159 7869037 33 9 337119 1.0282 0.15194
9037 5 9035026 9546121 1672 149 337119 0.45797 0.32349
50834 5 9628997 9630351 3 2 337119 -0.028297 0.51129
134145 5 10225507 10250036 135 24 337119 -1.764 0.96114
22948 5 10250170 10266389 78 4 337119 -0.2331 0.59216
134147 5 10277595 10308056 109 15 337119 0.17525 0.43044
10299 5 10353639 10440388 103 10 337119 -0.044873 0.5179
83853 5 10441862 10482298 104 12 337119 -1.3239 0.90723
105369214 5 10462873 10464841 8 2 337119 -1.2286 0.89039
651746 5 10564323 10657816 326 35 337119 0.65736 0.25547
1611 5 10679230 10761275 284 18 337119 -0.27469 0.60822
1501 5 10971840 11904043 2600 196 337119 -0.46243 0.67811
1767 5 13690328 14011759 1156 71 337119 -1.0226 0.84675
7204 5 14143708 14510204 851 48 337119 0.025993 0.48963
54491 5 14581782 14616180 45 10 337119 1.4646 0.071514
90268 5 14664674 14712867 81 13 337119 0.026321 0.4895
56172 5 14704800 14871778 422 44 337119 0.92118 0.17848
23194 5 15500165 15939796 963 52 337119 -0.42724 0.6654
441061 5 16067365 16179788 184 27 337119 0.96577 0.16708
90441 5 16451519 16470327 36 9 337119 -0.36429 0.64218
54463 5 16472816 16617058 419 45 337119 -1.9629 0.97517
4651 5 16661907 16936276 955 126 337119 0.41015 0.34085
10409 5 17216823 17276845 125 28 337119 0.25316 0.40007
1016 5 19472930 20575873 2870 108 337119 1.8179 0.034542
1010 5 21750864 22853622 2834 116 337119 -0.20447 0.58101
56979 5 23507615 23528597 36 12 337119 -0.73549 0.76898
1008 5 24487100 24645024 571 31 337119 -0.77933 0.78211
105374693 5 25190596 25520991 932 44 337119 1.697 0.044844
1007 5 26880600 27121198 578 38 337119 0.69415 0.24379
105374700 5 28809035 28898807 146 14 337119 -0.088103 0.5351
1004 5 31193655 31329146 280 36 337119 -1.2765 0.8991
29102 5 31400494 31532175 301 25 337119 0.21399 0.41528
55322 5 31532266 31555058 57 13 337119 -0.28086 0.61059
23037 5 31639363 32110932 1863 213 337119 -0.21833 0.58641
64083 5 32124718 32174319 125 17 337119 -0.43493 0.66819
54545 5 32227007 32313008 237 20 337119 2.0804 0.018743
51663 5 32354350 32444761 239 26 337119 0.97906 0.16378
10923 5 32585499 32604079 34 7 337119 -1.7288 0.95808
4883 5 32689076 32791724 279 29 337119 1.3259 0.092437
6897 5 33440696 33468091 83 14 337119 -0.28645 0.61273
81792 5 33523535 33892194 1168 79 337119 -1.3778 0.91586
51289 5 33936386 33938918 2 1 337119 0.64351 0.25995
51151 5 33944616 33985144 66 11 337119 -0.52003 0.69848
23600 5 33986986 34008115 48 7 337119 -1.2447 0.89338
114899 5 34017858 34043266 78 8 337119 -1.4783 0.93033
105374753 5 34656306 34658489 5 3 337119 -0.5271 0.70094
26064 5 34656328 34832612 580 64 337119 -0.68371 0.75292
153657 5 34839164 34899650 162 30 337119 -1.3493 0.91139
5810 5 34905260 34915675 22 7 337119 -0.64104 0.73925
55299 5 34915715 34925682 12 5 337119 -1.1266 0.87005
134218 5 34929593 34958964 50 11 337119 -0.14965 0.55948
64902 5 34998101 35048188 187 21 337119 2.1937 0.014127
5618 5 35048756 35230589 550 39 337119 -0.15577 0.56189
79925 5 35617779 35814611 574 30 337119 1.3104 0.095031
3575 5 35856875 35879603 74 8 337119 0.59974 0.27434
133690 5 35904295 35938779 108 14 337119 1.1546 0.12413
133688 5 35953089 36001045 112 17 337119 0.49408 0.31062
167127 5 36035017 36066921 97 15 337119 0.58155 0.28044
92255 5 36098419 36151913 65 13 337119 0.32006 0.37446
6502 5 36151989 36192788 119 19 337119 -1.1577 0.87651
133686 5 36192589 36242279 92 11 337119 -0.4764 0.68311
202151 5 36247874 36301926 131 16 337119 -0.4696 0.68068
6507 5 36606355 36688334 212 48 337119 1.3631 0.08642
25836 5 36876759 37065819 234 29 337119 -1.4956 0.93263
65250 5 37065171 37249428 206 22 337119 0.19697 0.42193
9631 5 37291633 37371455 119 12 337119 0.37895 0.35236
55100 5 37379289 37752674 792 24 337119 -0.31503 0.62363
2668 5 37812677 37839680 76 16 337119 -0.22136 0.58759
100861519 5 37840438 37875799 134 18 337119 -0.22365 0.58848
133584 5 38258409 38465480 642 56 337119 0.14601 0.44196
3977 5 38474963 38595405 178 24 337119 1.45 0.073523
9180 5 38845858 38945579 280 35 337119 -1.9518 0.97452
253260 5 38937920 39074419 284 15 337119 -1.8044 0.96442
2533 5 39105252 39274523 416 35 337119 -0.86361 0.8061
735 5 39284275 39364553 226 32 337119 0.33369 0.36931
1601 5 39371674 39425233 173 18 337119 -0.5912 0.72281
5734 5 40679498 40741764 130 14 337119 -0.079043 0.5315
23548 5 40711576 40755970 93 14 337119 0.089432 0.46437
5562 5 40759379 40798195 70 13 337119 0.39788 0.34536
6167 5 40831328 40835285 10 5 337119 0.045798 0.48174
84674 5 40841308 40855354 24 6 337119 1.627 0.051865
730 5 40909473 41016004 404 39 337119 0.0089712 0.49642
133558 5 40998020 41071342 312 29 337119 0.47456 0.31755
729 5 41142146 41261486 365 30 337119 0.14809 0.44114
345557 5 41306946 41510628 511 35 337119 1.4558 0.072717
5019 5 41730065 41870689 179 16 337119 -0.42599 0.66494
285636 5 41904289 41921636 22 6 337119 -0.051904 0.5207
26272 5 41925252 42040228 203 14 337119 -0.21917 0.58674
2690 5 42423775 42721878 608 36 337119 -1.1726 0.87952
100129792 5 42756818 42802437 132 15 337119 -0.77008 0.77937
6414 5 42799880 42811922 29 7 337119 -0.84536 0.80105
389289 5 43039080 43040345 1 1 337119 -1.4621 0.92815
7690 5 43120888 43176324 231 19 337119 0.58671 0.2787
167359 5 43192054 43280850 212 39 337119 0.34438 0.36528
3157 5 43287470 43313512 56 6 337119 1.0581 0.14501
56477 5 43356972 43412391 166 20 337119 1.0717 0.14192
64417 5 43444252 43485178 119 13 337119 0.5506 0.29096
375444 5 43486701 43515171 69 11 337119 0.44914 0.32666
10605 5 43526267 43557419 68 10 337119 0.69316 0.2441
23530 5 43602689 43705566 260 12 337119 -0.5285 0.70142
2255 5 44303541 44389780 162 12 337119 -0.48227 0.68519
10884 5 44808925 44815514 8 2 337119 0.44375 0.32861
348980 5 45254950 45696118 541 32 337119 0.54487 0.29292
133418 5 50396192 50443307 83 8 337119 0.74224 0.22897
79668 5 50665899 50846522 315 19 337119 -0.22489 0.58897
3670 5 51383124 51394738 22 7 337119 -0.32671 0.62806
53918 5 52787940 52802617 26 8 337119 0.011381 0.49546
3672 5 52788302 52953655 520 59 337119 -0.38714 0.65067
3673 5 52989326 53094779 385 29 337119 -0.50431 0.69298
4338 5 53095679 53109772 52 8 337119 0.28798 0.38668
10468 5 53480341 53487134 11 6 337119 -0.088513 0.53527
4724 5 53560623 53683341 362 22 337119 -1.0266 0.84768
54622 5 53884748 54310586 1304 88 337119 -0.016916 0.50675
8988 5 54455601 54456384 2 1 337119 -0.82255 0.79462
112574 5 54517759 54546586 121 19 337119 -0.2689 0.606
11082 5 54977867 54985586 14 2 337119 -0.72288 0.76512
3003 5 55024279 55034132 22 7 337119 0.53364 0.2968
3001 5 55102646 55110252 10 3 337119 -0.49443 0.6895
166979 5 55112971 55173177 130 14 337119 -1.1836 0.88171
493869 5 55160156 55167301 18 4 337119 -0.61723 0.73146
345643 5 55219597 55227315 18 4 337119 -0.0059825 0.50239
10309 5 55231152 55233717 4 2 337119 -1.3006 0.9033
54505 5 55256245 55307693 81 12 337119 -0.11962 0.54761
23517 5 55307748 55425581 256 10 337119 -0.86579 0.8067
8611 5 55424842 55535370 255 11 337119 0.21546 0.41471
153129 5 55625845 55712335 451 9 337119 -1.3836 0.91676
54514 5 55737995 55817147 226 29 337119 0.75414 0.22538
133396 5 55840334 55922854 212 29 337119 0.075271 0.47
3572 5 55935095 55994993 89 13 337119 -0.45738 0.6763
79722 5 56099680 56233359 425 53 337119 0.0026054 0.49896
101928448 5 56511394 56606232 408 62 337119 1.0092 0.15644
105378979 5 56770327 56773143 7 4 337119 -0.4621 0.678
4214 5 56815073 56896152 200 19 337119 2.8719 0.0020402
133383 5 56909259 56925532 41 5 337119 2.0776 0.018875
166968 5 56919602 56952130 98 12 337119 1.8212 0.034289
65056 5 57173849 57264679 142 20 337119 1.5377 0.062059
345651 5 57480016 57482809 4 2 337119 -1.1609 0.87715
10769 5 58453982 58460139 22 5 337119 -0.54841 0.7083
202309 5 58491435 58496358 9 4 337119 0.34175 0.36627
115827 5 58582127 58859394 834 61 337119 -0.253 0.59987
5144 5 58969038 60522120 3792 162 337119 0.4045 0.34292
55789 5 60596912 60700166 186 21 337119 -0.30308 0.61908
79993 5 60751789 60844283 229 27 337119 1.0333 0.15073
1161 5 60873832 60945078 167 20 337119 0.023197 0.49075
91942 5 60945129 61153037 456 20 337119 -0.021939 0.50875
643155 5 61157709 61162475 6 4 337119 0.67812 0.24885
105378994 5 61321490 61332216 16 7 337119 0.81013 0.20893
57688 5 61332273 61546172 303 23 337119 0.95607 0.16952
285668 5 61637781 61730997 305 30 337119 -0.59086 0.72269
3796 5 62306162 62387184 187 18 337119 0.65861 0.25507
27292 5 62388524 62403901 36 7 337119 0.52187 0.30088
51194 5 62412746 62628589 365 21 337119 1.1949 0.11606
100130733 5 62578735 62581448 2 1 337119 -1.37 0.91466
3350 5 63960048 63962292 4 2 337119 0.29843 0.38269
285671 5 64165311 64374375 299 17 337119 -1.4145 0.9214
401190 5 64505539 64614657 226 33 337119 -0.77681 0.78136
100132916 5 64690308 64718190 36 7 337119 1.0824 0.13954
285672 5 64718148 64768731 65 7 337119 0.84084 0.20022
10283 5 64768918 65018763 473 24 337119 -1 0.84135
11174 5 65148736 65482027 803 42 337119 -0.86584 0.80671
64105 5 65508067 65563189 175 14 337119 2.1557 0.015553
23398 5 65563236 65587549 64 8 337119 2.1318 0.016513
373 5 65589680 65624360 104 11 337119 2.085 0.018534
80006 5 65624717 65666127 122 10 337119 2.0114 0.022142
54557 5 65665928 65722821 87 14 337119 1.7936 0.036435
57486 5 65722196 65829283 307 29 337119 0.68188 0.24766
55914 5 65926465 66081023 162 18 337119 0.13455 0.44648
140890 5 66144218 66183616 61 10 337119 0.62831 0.2649
375449 5 66596348 67169598 1450 94 337119 0.396 0.34605
4064 5 67181009 67196789 25 6 337119 0.36247 0.3585
5295 5 68215756 68301821 221 44 337119 -0.23298 0.59211
64924 5 69093949 69131072 79 9 337119 1.2404 0.10741
891 5 69167010 69178245 33 5 337119 -0.12671 0.55041
64946 5 69189548 69210357 39 5 337119 0.012071 0.49518
92259 5 69217746 69230158 37 6 337119 -0.31616 0.62406
1022 5 69234795 69277430 109 12 337119 1.0019 0.1582
202243 5 69273101 69332852 158 16 337119 0.28001 0.38974
102157402 5 69351726 69370013 25 6 337119 0.92831 0.17662
6880 5 69364743 69370013 8 3 337119 0.74754 0.22737
5884 5 69369297 69414801 82 11 337119 -0.20955 0.58299
153562 5 69415112 69442063 44 4 337119 -0.50592 0.69355
100506658 5 69492292 69558104 53 14 337119 0.99594 0.15964
728340 5 69560143 69592903 8 4 337119 0.94119 0.1733
102724356 5 69979017 70473520 14 8 337119 0.25322 0.40005
8293 5 70900663 70918530 1 1 337119 0.18778 0.42552
6606 5 70924941 70953015 2 1 337119 0.29798 0.38286
4671 5 70968483 71025114 7 3 337119 0.82382 0.20502
2966 5 71035124 71067670 6 3 337119 1.6134 0.05333
55814 5 71455383 71581062 291 12 337119 3.0179 0.0012727
64087 5 71587288 71658706 153 17 337119 2.7534 0.0029488
9607 5 71719163 71721048 3 2 337119 0.76867 0.22104
4131 5 72107291 72209570 218 48 337119 -0.77862 0.7819
23107 5 72219409 72320257 143 19 337119 1.7955 0.036289
79810 5 72320367 72368397 51 10 337119 1.5369 0.062165
167465 5 72439899 72507422 163 20 337119 0.21548 0.4147
3842 5 72816591 72914388 167 19 337119 0.86597 0.19325
115548 5 72955981 73090522 223 17 337119 1.4586 0.072341
105379029 5 73114872 73120456 7 3 337119 -1.0056 0.8427
134285 5 73120561 73131817 29 10 337119 -0.71517 0.76275
134288 5 73173196 73175143 4 1 337119 0.84645 0.19865
2297 5 73446256 73448527 2 1 337119 -0.11876 0.54727
689 5 73498425 73505623 23 4 337119 -0.42232 0.66361
57763 5 73552200 73565705 39 6 337119 -1.7494 0.95989
84135 5 73565741 73583377 38 5 337119 -1.0902 0.86218
64283 5 73626158 73941993 928 69 337119 -1.423 0.92263
8507 5 74627406 74641424 29 7 337119 0.37457 0.35399
3074 5 74640023 74721288 298 44 337119 -0.1318 0.55243
84340 5 74721204 74767371 96 12 337119 0.20808 0.41758
10412 5 74765429 74776912 26 6 337119 0.27421 0.39196
26049 5 74777574 74866838 195 16 337119 0.11039 0.45605
51301 5 75027464 75030899 11 3 337119 0.56196 0.28707
256006 5 75068297 75236887 452 20 337119 0.57577 0.28239
3156 5 75336334 75362101 40 9 337119 1.8861 0.029641
10087 5 75368486 75511981 241 24 337119 2.1187 0.017058
51426 5 75511043 75599823 136 18 337119 2.2092 0.01358
728780 5 75611218 75671846 153 19 337119 2.3409 0.0096194
134359 5 75674198 75717488 164 13 337119 0.95124 0.17074
22987 5 76083414 76353939 892 70 337119 -1.2698 0.89791
10788 5 76403255 76708132 1008 90 337119 -0.68698 0.75395
2151 5 76615482 76623434 28 8 337119 1.325 0.092586
2149 5 76716043 76735770 26 7 337119 -0.70345 0.75911
2150 5 76819008 76835315 34 7 337119 -1.6171 0.94707
170591 5 76850001 76952882 281 30 337119 0.13314 0.44704
1393 5 76952835 76981147 62 12 337119 -1.4807 0.93066
55109 5 77030385 77065234 90 16 337119 1.7288 0.041919
84327 5 77076707 77087205 36 9 337119 1.7714 0.038249
8622 5 77180262 77428256 668 55 337119 -1.6067 0.94594
55255 5 77430933 77620611 731 42 337119 0.066436 0.47352
23440 5 77628712 77638697 22 4 337119 0.32807 0.37143
6902 5 77691169 77776361 272 16 337119 0.89267 0.18602
105379045 5 77772649 77776194 17 6 337119 1.0665 0.1431
8546 5 78002326 78294755 640 24 337119 -0.37045 0.64448
9522 5 78360503 78480739 321 14 337119 -1.2252 0.88975
10184 5 78485215 78648895 366 27 337119 -0.96237 0.83207
411 5 78777209 78986534 747 43 337119 1.4763 0.069927
29958 5 78997564 79069674 263 19 337119 -0.41294 0.66018
23743 5 79069724 79090074 47 8 337119 -0.80846 0.79059
635 5 79111781 79132290 57 14 337119 -0.52739 0.70104
133746 5 79236102 79327215 161 15 337119 -0.077649 0.53095
9456 5 79373824 79513836 289 23 337119 -0.64129 0.73933
105379046 5 79513678 79515303 2 1 337119 -0.67623 0.75055
167153 5 79612416 79686648 200 10 337119 0.93005 0.17617
202333 5 79689836 79800226 335 39 337119 0.90802 0.18193
345778 5 79976716 79991265 30 5 337119 0.09701 0.46136
7060 5 79991311 80083637 211 18 337119 -0.18818 0.57463
256987 5 80111227 80256082 510 49 337119 1.4379 0.075231
84654 5 80319971 80321842 7 4 337119 0.19582 0.42238
9765 5 80407592 80480520 166 11 337119 -1.0462 0.85227
167555 5 80487981 80542563 118 21 337119 -1.1044 0.86529
340120 5 80556755 80572753 36 9 337119 0.054042 0.47845
1719 5 80626226 80654981 131 5 337119 1.5428 0.061439
100462981 5 80650000 80651035 3 1 337119 0.62448 0.26616
4437 5 80654648 80876815 595 27 337119 0.93297 0.17542
5924 5 80960672 81230162 800 84 337119 0.5072 0.30601
1160 5 81233320 81266398 86 11 337119 2.4286 0.0075793
84240 5 81301583 81313344 31 9 337119 1.4117 0.079026
134526 5 81329991 81394169 197 36 337119 1.2434 0.10686
23635 5 81417360 81751253 692 42 337119 1.2626 0.10337
83734 5 81972025 82258502 457 40 337119 1.6775 0.046718
6228 5 82273320 82278416 22 6 337119 -0.19665 0.57795
92270 5 82278665 82344260 117 21 337119 0.087432 0.46516
153339 5 83052846 83077453 60 6 337119 -1.4041 0.91985
7518 5 83077409 83353760 670 33 337119 -0.23095 0.59132
1462 5 83471674 83582303 243 45 337119 -0.044569 0.51777
105379054 5 83507040 83562372 140 25 337119 -1.2049 0.88588
1404 5 83638198 83721077 220 40 337119 -0.20361 0.58067
10085 5 83940595 84384867 876 83 337119 -1.4137 0.92128
1350 5 86617967 86620766 6 3 337119 -1.5104 0.93454
5921 5 87267801 87391926 165 18 337119 2.0482 0.020271
902 5 87391493 87413033 25 5 337119 1.5458 0.061071
153396 5 88185575 88268879 130 20 337119 -0.27499 0.60834
4208 5 88718241 88904105 321 27 337119 -1.3849 0.91695
105379072 5 89003917 89468238 532 40 337119 2.5638 0.0051769
1070 5 90393335 90409786 7 5 337119 1.5286 0.063184
153364 5 90458203 90474768 16 5 337119 0.91121 0.18109
10622 5 90474229 90514677 82 14 337119 -0.28922 0.61379
116068 5 90515626 90529584 28 5 337119 -0.1076 0.54284
84059 5 90558800 91164223 1467 79 337119 0.82709 0.20409
57561 5 91368724 91383359 14 7 337119 -0.23929 0.59456
7025 5 93583337 93594611 6 3 337119 -0.070931 0.52827
83989 5 93617725 94111699 662 25 337119 -0.89252 0.81394
285600 5 94150851 94618604 679 75 337119 -1.2876 0.90106
84250 5 94615858 94714918 269 17 337119 -0.80099 0.78843
79772 5 94703690 95284575 1423 115 337119 -0.6556 0.74396
153643 5 95384802 95450441 213 32 337119 1.0119 0.1558
9652 5 95463895 95555005 167 14 337119 0.76617 0.22179
153642 5 95555111 95605102 86 12 337119 0.37441 0.35405
285601 5 95618296 95621672 6 3 337119 -0.48021 0.68446
317671 5 95646741 95658082 23 8 337119 -1.2841 0.90045
83890 5 95652181 95683010 59 14 337119 -0.56131 0.71271
22836 5 95731066 95796367 130 23 337119 0.3681 0.3564
2745 5 95813849 95822873 17 6 337119 1.447 0.073953
22936 5 95885098 95962071 171 9 337119 -1.1999 0.88491
5122 5 96390336 96433281 69 10 337119 -0.93715 0.82566
831 5 96662037 96774683 293 32 337119 -0.56819 0.71505
51752 5 96760810 96935924 775 36 337119 -1.1526 0.87546
64167 5 96875940 96919703 201 11 337119 0.14036 0.44419
101929747 5 96934080 96936094 3 2 337119 0.32932 0.37096
