GENE CHR START STOP NSNPS NPARAM N ZSTAT P
133418 5 50396192 50443307 83 8 337119 0.79299 0.21389
79668 5 50665899 50846522 315 19 337119 0.87945 0.18958
3670 5 51383124 51394738 22 7 337119 1.235 0.10842
53918 5 52787940 52802617 26 8 337119 -0.79105 0.78554
3672 5 52788302 52953655 520 59 337119 -0.0070879 0.50283
3673 5 52989326 53094779 385 29 337119 0.23543 0.40694
4338 5 53095679 53109772 52 8 337119 0.19681 0.42199
10468 5 53480341 53487134 11 6 337119 1.2416 0.1072
4724 5 53560623 53683341 362 22 337119 0.30724 0.37933
54622 5 53884748 54310586 1304 88 337119 0.14733 0.44144
8988 5 54455601 54456384 2 1 337119 1.6078 0.053935
112574 5 54517759 54546586 121 19 337119 0.018672 0.49255
11082 5 54977867 54985586 14 2 337119 0.2277 0.40994
3003 5 55024279 55034132 22 7 337119 -0.21758 0.58612
3001 5 55102646 55110252 10 3 337119 1.7714 0.038249
166979 5 55112971 55173177 130 14 337119 0.98716 0.16178
493869 5 55160156 55167301 18 4 337119 1.3079 0.095459
345643 5 55219597 55227315 18 4 337119 -0.23244 0.5919
10309 5 55231152 55233717 4 2 337119 0.077026 0.4693
54505 5 55256245 55307693 81 12 337119 0.71032 0.23875
23517 5 55307748 55425581 256 10 337119 0.67281 0.25053
8611 5 55424842 55535370 255 11 337119 0.4539 0.32495
153129 5 55625845 55712335 451 9 337119 0.22298 0.41178
54514 5 55737995 55817147 226 29 337119 1.0585 0.14491
133396 5 55840334 55922854 212 29 337119 -0.9252 0.82257
3572 5 55935095 55994993 89 13 337119 -0.59935 0.72553
79722 5 56099680 56233359 425 53 337119 0.24048 0.40498
101928448 5 56511394 56606232 408 62 337119 1.6868 0.045817
105378979 5 56770327 56773143 7 4 337119 -0.27205 0.60721
4214 5 56815073 56896152 200 19 337119 -0.74886 0.77303
133383 5 56909259 56925532 41 5 337119 -0.96151 0.83185
166968 5 56919602 56952130 98 12 337119 -0.71591 0.76298
65056 5 57173849 57264679 142 20 337119 0.95888 0.16881
345651 5 57480016 57482809 4 2 337119 0.34827 0.36382
10769 5 58453982 58460139 22 5 337119 0.47002 0.31917
202309 5 58491435 58496358 9 4 337119 -0.42685 0.66526
115827 5 58582127 58859394 834 61 337119 -1.3263 0.90762
5144 5 58969038 60522120 3792 162 337119 -0.35152 0.6374
55789 5 60596912 60700166 186 21 337119 0.53636 0.29585
79993 5 60751789 60844283 229 27 337119 0.79929 0.21206
1161 5 60873832 60945078 167 20 337119 -0.040575 0.51618
91942 5 60945129 61153037 456 20 337119 0.14651 0.44176
643155 5 61157709 61162475 6 4 337119 -0.49931 0.69122
105378994 5 61321490 61332216 16 7 337119 -0.40683 0.65793
57688 5 61332273 61546172 303 23 337119 -0.19485 0.57724
285668 5 61637781 61730997 305 30 337119 -0.96557 0.83287
3796 5 62306162 62387184 187 18 337119 -0.86481 0.80643
27292 5 62388524 62403901 36 7 337119 -1.4261 0.92308
51194 5 62412746 62628589 365 21 337119 -1.3817 0.91646
100130733 5 62578735 62581448 2 1 337119 0.052825 0.47894
3350 5 63960048 63962292 4 2 337119 1.3377 0.0905
285671 5 64165311 64374375 299 17 337119 1.1705 0.1209
401190 5 64505539 64614657 226 33 337119 -0.11 0.54379
100132916 5 64690308 64718190 36 7 337119 -0.907 0.8178
285672 5 64718148 64768731 65 7 337119 -0.41184 0.65977
10283 5 64768918 65018763 473 24 337119 1.9143 0.027793
11174 5 65148736 65482027 803 42 337119 -0.17922 0.57112
64105 5 65508067 65563189 175 14 337119 0.44191 0.32928
23398 5 65563236 65587549 64 8 337119 0.76638 0.22173
373 5 65589680 65624360 104 11 337119 0.5467 0.29229
80006 5 65624717 65666127 122 10 337119 0.58142 0.28048
54557 5 65665928 65722821 87 14 337119 0.32102 0.3741
57486 5 65722196 65829283 307 29 337119 -0.19151 0.57594
55914 5 65926465 66081023 162 18 337119 1.7871 0.036957
140890 5 66144218 66183616 61 10 337119 1.4304 0.076299
375449 5 66596348 67169598 1450 94 337119 -1.5155 0.93518
4064 5 67181009 67196789 25 6 337119 -0.57028 0.71575
5295 5 68215756 68301821 221 44 337119 0.82715 0.20408
64924 5 69093949 69131072 79 9 337119 2.5988 0.0046782
891 5 69167010 69178245 33 5 337119 1.2139 0.11239
64946 5 69189548 69210357 39 5 337119 1.6287 0.051686
92259 5 69217746 69230158 37 6 337119 1.3982 0.081026
1022 5 69234795 69277430 109 12 337119 1.6655 0.047911
202243 5 69273101 69332852 158 16 337119 2.0984 0.017934
102157402 5 69351726 69370013 25 6 337119 0.44528 0.32806
6880 5 69364743 69370013 8 3 337119 0.52568 0.29956
5884 5 69369297 69414801 82 11 337119 1.155 0.12404
153562 5 69415112 69442063 44 4 337119 1.2726 0.10158
100506658 5 69492292 69558104 53 14 337119 1.232 0.10897
728340 5 69560143 69592903 8 4 337119 1.2295 0.10944
102724356 5 69979017 70473520 14 8 337119 0.23194 0.40829
8293 5 70900663 70918530 1 1 337119 1.2624 0.1034
6606 5 70924941 70953015 2 1 337119 -0.42943 0.6662
4671 5 70968483 71025114 7 3 337119 -0.028236 0.51126
2966 5 71035124 71067670 6 3 337119 -0.14976 0.55952
55814 5 71455383 71581062 291 12 337119 -0.70487 0.75955
64087 5 71587288 71658706 153 17 337119 -0.59796 0.72507
9607 5 71719163 71721048 3 2 337119 0.16041 0.43628
4131 5 72107291 72209570 218 48 337119 -1.4591 0.92774
23107 5 72219409 72320257 143 19 337119 -0.89509 0.81463
79810 5 72320367 72368397 51 10 337119 -0.77167 0.77984
167465 5 72439899 72507422 163 20 337119 -1.4942 0.93244
3842 5 72816591 72914388 167 19 337119 0.6442 0.25972
115548 5 72955981 73090522 223 17 337119 0.77385 0.21951
105379029 5 73114872 73120456 7 3 337119 0.92313 0.17797
134285 5 73120561 73131817 29 10 337119 0.30388 0.38061
134288 5 73173196 73175143 4 1 337119 -0.20366 0.58069
2297 5 73446256 73448527 2 1 337119 -2.7962 0.99741
689 5 73498425 73505623 23 4 337119 -1.2504 0.89443
57763 5 73552200 73565705 39 6 337119 -0.69411 0.75619
84135 5 73565741 73583377 38 5 337119 -1.0354 0.84977
64283 5 73626158 73941993 928 69 337119 0.19226 0.42377
8507 5 74627406 74641424 29 7 337119 2.5181 0.0058996
3074 5 74640023 74721288 298 44 337119 1.0969 0.13635
84340 5 74721204 74767371 96 12 337119 -0.093976 0.53744
10412 5 74765429 74776912 26 6 337119 0.32008 0.37445
26049 5 74777574 74866838 195 16 337119 0.61485 0.26933
51301 5 75027464 75030899 11 3 337119 1.2931 0.097994
256006 5 75068297 75236887 452 20 337119 0.86123 0.19456
3156 5 75336334 75362101 40 9 337119 -0.71106 0.76148
10087 5 75368486 75511981 241 24 337119 -0.63252 0.73648
51426 5 75511043 75599823 136 18 337119 -0.57555 0.71754
728780 5 75611218 75671846 153 19 337119 -1.1145 0.86746
134359 5 75674198 75717488 164 13 337119 -0.91231 0.8192
22987 5 76083414 76353939 892 70 337119 2.1474 0.015881
10788 5 76403255 76708132 1008 90 337119 -0.80286 0.78897
2151 5 76615482 76623434 28 8 337119 1.3298 0.09179
2149 5 76716043 76735770 26 7 337119 0.2773 0.39078
2150 5 76819008 76835315 34 7 337119 1.2131 0.11255
170591 5 76850001 76952882 281 30 337119 2.5183 0.0058962
1393 5 76952835 76981147 62 12 337119 1.0954 0.13667
55109 5 77030385 77065234 90 16 337119 -1.0129 0.84444
84327 5 77076707 77087205 36 9 337119 -0.42853 0.66587
8622 5 77180262 77428256 668 55 337119 -0.17133 0.56802
55255 5 77430933 77620611 731 42 337119 -0.53892 0.70503
23440 5 77628712 77638697 22 4 337119 -0.80758 0.79033
6902 5 77691169 77776361 272 16 337119 0.65698 0.2556
105379045 5 77772649 77776194 17 6 337119 0.249 0.40168
8546 5 78002326 78294755 640 24 337119 1.5924 0.055648
9522 5 78360503 78480739 321 14 337119 -0.036187 0.51443
10184 5 78485215 78648895 366 27 337119 -0.13771 0.55476
411 5 78777209 78986534 747 43 337119 -1.3458 0.91081
29958 5 78997564 79069674 263 19 337119 1.2882 0.09884
23743 5 79069724 79090074 47 8 337119 2.0964 0.018024
635 5 79111781 79132290 57 14 337119 1.565 0.058787
133746 5 79236102 79327215 161 15 337119 1.062 0.14413
9456 5 79373824 79513836 289 23 337119 0.76969 0.22074
105379046 5 79513678 79515303 2 1 337119 -0.38227 0.64887
167153 5 79612416 79686648 200 10 337119 0.55707 0.28874
202333 5 79689836 79800226 335 39 337119 -1.1178 0.86817
345778 5 79976716 79991265 30 5 337119 -0.70422 0.75935
7060 5 79991311 80083637 211 18 337119 0.36603 0.35717
256987 5 80111227 80256082 510 49 337119 -0.04799 0.51914
84654 5 80319971 80321842 7 4 337119 -0.71624 0.76308
9765 5 80407592 80480520 166 11 337119 1.0064 0.1571
167555 5 80487981 80542563 118 21 337119 1.4012 0.080577
340120 5 80556755 80572753 36 9 337119 0.083575 0.4667
1719 5 80626226 80654981 131 5 337119 1.0152 0.15501
100462981 5 80650000 80651035 3 1 337119 1.7579 0.039384
4437 5 80654648 80876815 595 27 337119 0.75343 0.2256
5924 5 80960672 81230162 800 84 337119 -0.30135 0.61843
1160 5 81233320 81266398 86 11 337119 -0.99334 0.83973
84240 5 81301583 81313344 31 9 337119 -1.0209 0.84635
134526 5 81329991 81394169 197 36 337119 -2.5536 0.99467
23635 5 81417360 81751253 692 42 337119 0.96306 0.16776
83734 5 81972025 82258502 457 40 337119 0.98385 0.16259
6228 5 82273320 82278416 22 6 337119 -0.32756 0.62838
92270 5 82278665 82344260 117 21 337119 0.74175 0.22912
153339 5 83052846 83077453 60 6 337119 -0.99456 0.84002
7518 5 83077409 83353760 670 33 337119 -0.41656 0.6615
1462 5 83471674 83582303 243 45 337119 0.98738 0.16173
105379054 5 83507040 83562372 140 25 337119 1.0135 0.15542
1404 5 83638198 83721077 220 40 337119 -1.6305 0.9485
10085 5 83940595 84384867 876 83 337119 0.19676 0.42201
1350 5 86617967 86620766 6 3 337119 0.42584 0.33511
5921 5 87267801 87391926 165 18 337119 0.51724 0.30249
902 5 87391493 87413033 25 5 337119 0.10044 0.46
153396 5 88185575 88268879 130 20 337119 -0.68822 0.75434
4208 5 88718241 88904105 321 27 337119 -0.074713 0.52978
105379072 5 89003917 89468238 532 40 337119 0.51102 0.30467
1070 5 90393335 90409786 7 5 337119 -1.4027 0.91964
153364 5 90458203 90474768 16 5 337119 -2.2031 0.98621
10622 5 90474229 90514677 82 14 337119 -1.3825 0.91659
116068 5 90515626 90529584 28 5 337119 -0.69437 0.75628
84059 5 90558800 91164223 1467 79 337119 -0.9597 0.8314
57561 5 91368724 91383359 14 7 337119 1.8744 0.03044
7025 5 93583337 93594611 6 3 337119 -0.96188 0.83195
83989 5 93617725 94111699 662 25 337119 -0.37432 0.64592
285600 5 94150851 94618604 679 75 337119 0.15399 0.43881
84250 5 94615858 94714918 269 17 337119 -0.56077 0.71252
79772 5 94703690 95284575 1423 115 337119 3.5403 0.00019987
153643 5 95384802 95450441 213 32 337119 -0.34589 0.63529
9652 5 95463895 95555005 167 14 337119 -1.0731 0.85838
153642 5 95555111 95605102 86 12 337119 -0.67525 0.75024
285601 5 95618296 95621672 6 3 337119 0.014376 0.49427
317671 5 95646741 95658082 23 8 337119 -1.8836 0.97019
83890 5 95652181 95683010 59 14 337119 -2.3016 0.98932
22836 5 95731066 95796367 130 23 337119 1.0596 0.14467
2745 5 95813849 95822873 17 6 337119 0.077287 0.4692
22936 5 95885098 95962071 171 9 337119 -1.1707 0.87914
5122 5 96390336 96433281 69 10 337119 0.057321 0.47714
831 5 96662037 96774683 293 32 337119 -0.69324 0.75592
51752 5 96760810 96935924 775 36 337119 0.62353 0.26647
64167 5 96875940 96919703 201 11 337119 1.9829 0.02369
101929747 5 96934080 96936094 3 2 337119 2.6219 0.0043725
4012 5 96935642 97029411 214 13 337119 1.7301 0.041807
167410 5 97091870 97142816 73 12 337119 0.40726 0.34191
55781 5 97160867 97183301 60 12 337119 1.8063 0.035436
285704 5 98769295 98796494 69 12 337119 -0.32726 0.62827
1105 5 98855204 98928623 155 19 337119 0.48244 0.31475
100652833 5 99522014 99526049 14 6 337119 0.30303 0.38093
441098 5 100388304 100392932 11 4 337119 -1.1233 0.86935
345757 5 100535305 100586741 111 13 337119 -0.3894 0.65151
7903 5 100806935 100903285 198 14 337119 -0.07335 0.52924
353189 5 102233986 102296549 216 28 337119 1.1132 0.13281
133482 5 102371782 102499656 449 17 337119 -0.44828 0.67302
5066 5 102755276 103031105 633 25 337119 -1.1076 0.86598
54826 5 103086000 103120169 101 6 337119 -0.49501 0.6897
23262 5 103120254 103203523 180 12 337119 0.40207 0.34382
90355 5 103258741 103278660 50 6 337119 0.16087 0.4361
105379197 5 103432459 103503988 148 15 337119 -1.8175 0.96543
83594 5 103548855 103562804 39 6 337119 0.70951 0.239
1946 5 107376889 107670895 726 100 337119 0.32813 0.37141
64839 5 107859033 108382098 1172 47 337119 -0.98176 0.83689
2241 5 108746085 109187674 1566 49 337119 0.21563 0.41464
9867 5 109334709 109409974 247 17 337119 1.5548 0.059994
4124 5 109689366 109869625 626 27 337119 -0.44953 0.67348
642987 5 110387273 110738921 830 26 337119 0.073003 0.4709
91137 5 110738136 110765161 57 11 337119 -1.6434 0.94985
85480 5 111070080 111078024 12 4 337119 0.36629 0.35707
134430 5 111092172 111130502 101 13 337119 0.24585 0.4029
814 5 111224249 111494886 730 51 337119 -0.38646 0.65042
134429 5 111496033 111512536 25 8 337119 0.58699 0.2786
9315 5 111729303 111976931 665 48 337119 -0.67304 0.74954
64097 5 112142319 112419490 951 55 337119 -1.0103 0.84381
324 5 112707505 112846239 309 21 337119 -0.86968 0.80776
6728 5 112861188 112893079 118 11 337119 -1.2354 0.89165
7905 5 112876384 112922334 157 14 337119 -1.3323 0.90862
167227 5 112976702 113022195 118 18 337119 -0.44451 0.67166
4163 5 113022099 113488830 1849 62 337119 0.18125 0.42808
83942 5 113432554 113435031 15 4 337119 0.44848 0.3269
64848 5 113513683 113595287 314 17 337119 -0.015736 0.50628
3781 5 114056006 114496500 1306 66 337119 -0.30274 0.61896
55521 5 115124762 115180546 134 19 337119 0.90794 0.18195
5229 5 115200241 115262887 140 22 337119 -1.7672 0.96141
153733 5 115267188 115296761 52 10 337119 -0.25383 0.60019
56929 5 115520908 115544894 32 9 337119 0.4471 0.3274
353376 5 115578496 115602479 40 9 337119 1.7172 0.042975
100302736 5 115578496 115626179 84 13 337119 1.3242 0.092726
51014 5 115613208 115626179 25 7 337119 0.77647 0.21874
1036 5 115804733 115816954 10 5 337119 -0.8223 0.79455
9140 5 115828196 115841851 23 7 337119 -1.0943 0.86308
1176 5 115841922 115914081 139 22 337119 -0.1975 0.57828
206338 5 115954903 116027606 367 38 337119 0.062662 0.47502
644100 5 116050393 116059426 69 5 337119 0.15883 0.4369
51397 5 116083645 116412683 1547 30 337119 0.96122 0.16822
57556 5 116443555 116574926 442 82 337119 0.18879 0.42513
285605 5 118836074 118988545 278 30 337119 0.10196 0.4594
1657 5 119071014 119249129 238 39 337119 0.49269 0.31112
25816 5 119268692 119394604 447 36 337119 -2.0585 0.98023
3295 5 119452443 119542335 204 20 337119 -0.2546 0.60048
340069 5 119629559 119635822 30 4 337119 0.7904 0.21465
51334 5 120464278 120687332 816 55 337119 -0.38559 0.6501
94033 5 121851955 121852833 1 1 337119 0.059714 0.47619
153443 5 121961961 122028600 115 10 337119 0.93191 0.17569
4015 5 122063195 122078360 20 4 337119 0.90324 0.1832
133923 5 122129513 122153571 33 15 337119 -0.10354 0.54123
100505841 5 122129546 122182663 78 24 337119 -0.44394 0.67146
9627 5 122311349 122464099 216 22 337119 -0.30304 0.61907
6643 5 122774996 122834539 203 21 337119 1.0926 0.13729
28966 5 122845465 123029276 601 23 337119 0.0094127 0.49624
5480 5 123023383 123036730 39 11 337119 -0.2198 0.58699
93166 5 123035985 123194266 577 54 337119 0.76549 0.22199
153241 5 123344885 123423592 229 14 337119 -0.10798 0.543
1456 5 123512099 123617045 175 17 337119 -0.16921 0.56718
57507 5 124636913 124748824 309 36 337119 0.32037 0.37435
65983 5 126360096 126494364 408 62 337119 -0.58808 0.72176
501 5 126541841 126595390 158 26 337119 -1.047 0.85244
51808 5 126600915 126627252 76 8 337119 -0.85817 0.8046
389320 5 126631722 126636282 16 3 337119 -0.62293 0.73334
4001 5 126776623 126837020 170 25 337119 -0.90625 0.8176
115123 5 126867714 127032402 194 26 337119 -0.64259 0.73975
401207 5 127035666 127073539 58 9 337119 -0.41537 0.66106
105379198 5 127218521 127229743 19 6 337119 0.20457 0.41895
84466 5 127228947 127461222 673 33 337119 -0.67865 0.75132
105379199 5 127264453 127291123 66 9 337119 0.40074 0.3443
133619 5 127517609 127555089 103 9 337119 0.46123 0.32232
613212 5 127649021 127658630 28 12 337119 1.3183 0.0937
6558 5 128083791 128189688 162 15 337119 0.63552 0.26254
2201 5 128257909 128538042 609 41 337119 -0.15346 0.56098
28965 5 128965475 129033642 308 19 337119 -0.74098 0.77065
51015 5 129094749 129114028 64 13 337119 -0.94847 0.82855
171019 5 129460399 129738763 723 33 337119 0.62698 0.26534
100127206 5 129748191 129765063 51 9 337119 1.7045 0.044147
337876 5 129903408 130186678 492 24 337119 1.4293 0.076456
3094 5 131159283 131165348 20 3 337119 0.54688 0.29223
90624 5 131170914 131205426 77 9 337119 0.48494 0.31386
56990 5 131264009 131394690 157 13 337119 0.63865 0.26153
51735 5 131423921 131635236 291 12 337119 0.85507 0.19626
96459 5 131641714 131797063 197 14 337119 1.045 0.14801
728637 5 131806990 131945698 212 15 337119 1.0101 0.15622
23305 5 131949973 132012068 90 12 337119 1.2132 0.11254
3562 5 132060654 132063203 2 1 337119 0.52851 0.29857
1437 5 132073792 132076170 5 3 337119 0.09368 0.46268
8974 5 132192009 132227863 62 11 337119 0.53642 0.29583
8572 5 132257658 132273454 42 7 337119 0.33804 0.36767
6583 5 132294384 132344206 121 11 337119 1.6827 0.046215
6584 5 132369704 132395614 83 9 337119 1.8487 0.032249
3659 5 132481609 132490777 40 3 337119 1.0153 0.15497
105379200 5 132495146 132497253 4 1 337119 0.87805 0.18996
3567 5 132541444 132556890 10 3 337119 -0.99446 0.84
10111 5 132556924 132644621 102 7 337119 -0.61415 0.73044
3596 5 132658173 132661109 6 1 337119 0.17248 0.43153
3565 5 132673986 132682678 15 2 337119 -2.2592 0.98806
11127 5 132689161 132737633 87 7 337119 -1.0204 0.84623
645121 5 132747411 132756255 8 2 337119 -1.037 0.85012
23176 5 132750817 132778284 38 2 337119 -0.31326 0.62296
134548 5 132813324 132816797 5 2 337119 0.95533 0.16971
134549 5 132822141 132831621 7 2 337119 0.28649 0.38725
2661 5 132861181 132866884 15 5 337119 -0.56203 0.71295
27089 5 132866627 132868844 8 4 337119 -0.093737 0.53734
116842 5 132873666 132874890 2 1 337119 -0.18719 0.57424
27125 5 132875379 132963662 178 13 337119 -0.65565 0.74397
105379177 5 132958513 132962693 11 3 337119 -0.9841 0.83747
54819 5 132996985 133026617 73 7 337119 2.413 0.0079101
3308 5 133051970 133105017 131 13 337119 0.13699 0.44552
23105 5 133194827 133842066 2010 174 337119 1.207 0.11371
56951 5 133955507 133968715 20 8 337119 -0.61539 0.73085
7416 5 133971875 134005389 81 14 337119 -1.4008 0.91936
101060024 5 134081431 134082822 4 2 337119 1.8894 0.029421
6932 5 134114703 134148229 75 13 337119 0.90681 0.18225
6500 5 134156391 134177033 33 6 337119 1.1681 0.12138
5515 5 134196457 134226259 87 7 337119 1.3569 0.087405
51265 5 134236120 134371469 202 9 337119 1.363 0.086449
7320 5 134371176 134392108 26 3 337119 1.5026 0.066476
91368 5 134402065 134414603 7 3 337119 0.44915 0.32666
23338 5 134524162 134583230 146 27 337119 -0.07867 0.53135
51128 5 134601149 134632843 26 12 337119 -0.18341 0.57276
10802 5 134648785 134727911 73 22 337119 0.93407 0.17513
819 5 134737927 134752160 13 5 337119 -0.95856 0.83111
9879 5 134758734 134831138 73 24 337119 0.076025 0.4697
134553 5 134845680 134859735 16 9 337119 -3.245e-05 0.50001
79770 5 134873770 134901633 30 10 337119 1.3164 0.094018
84105 5 134905120 134962646 90 16 337119 0.40106 0.34419
347732 5 134967906 135011707 73 18 337119 -1.1738 0.87976
5307 5 135027734 135034274 22 4 337119 -1.2267 0.89002
100996485 5 135033280 135344680 776 99 337119 0.058368 0.47673
9555 5 135334381 135400147 89 13 337119 -0.37138 0.64482
140947 5 135444214 135447348 20 6 337119 -0.40054 0.65562
497189 5 135448868 135452399 8 4 337119 -0.92678 0.82298
4762 5 135534282 135535949 3 2 337119 1.1387 0.12741
9547 5 135570679 135579279 14 5 337119 0.14946 0.44059
153328 5 135834676 135888637 203 30 337119 0.85764 0.19554
3578 5 135892246 135895827 8 3 337119 0.4492 0.32664
26223 5 135930317 135941678 32 9 337119 -0.71191 0.76174
3950 5 135946911 135955034 32 8 337119 0.37954 0.35214
7045 5 136028895 136063818 87 10 337119 -0.48187 0.68505
4090 5 136132845 136182734 119 6 337119 -1.1736 0.87972
57113 5 136212765 136365476 335 25 337119 0.076268 0.4696
6695 5 136975298 137499329 1404 84 337119 -0.68709 0.75399
26249 5 137617500 137736090 246 26 337119 0.51577 0.30301
10949 5 137751384 137754350 2 1 337119 -0.93266 0.8245
9499 5 137867856 137887851 18 8 337119 -0.30608 0.62023
27039 5 137889211 137942747 88 16 337119 0.33507 0.36879
51306 5 137937949 138051961 230 18 337119 0.4162 0.33863
7478 5 138083892 138096730 21 6 337119 0.34391 0.36546
8382 5 138115172 138139443 38 11 337119 0.39096 0.34791
10902 5 138139766 138178669 44 10 337119 0.67813 0.24885
10112 5 138178728 138187715 12 6 337119 1.3967 0.08125
8697 5 138187648 138213343 36 10 337119 0.1774 0.4296
2676 5 138252380 138274564 33 12 337119 0.48012 0.31557
995 5 138285265 138338355 112 14 337119 0.84678 0.19856
51307 5 138337535 138349729 23 7 337119 0.12218 0.45138
51780 5 138352596 138437027 186 23 337119 0.54612 0.29249
51308 5 138439001 138446969 24 6 337119 0.54685 0.29224
1958 5 138465492 138469315 4 2 337119 0.58737 0.27848
2107 5 138506093 138543300 66 15 337119 0.19015 0.42459
3313 5 138554882 138575629 37 8 337119 1.3602 0.086888
105379194 5 138744429 138754097 17 2 337119 0.030596 0.4878
1495 5 138753396 138935034 280 8 337119 -0.34265 0.63407
26045 5 138869346 138875368 6 2 337119 -0.93016 0.82386
64374 5 138946720 139198376 357 19 337119 -0.54179 0.70602
9782 5 139273752 139331677 43 8 337119 -1.5 0.9332
51247 5 139341832 139369720 25 8 337119 -2.1056 0.98238
9963 5 139367196 139384553 17 4 337119 -0.34451 0.63477
51237 5 139387568 139389916 1 1 337119 -0.56525 0.71405
389333 5 139391946 139395196 4 2 337119 -0.34932 0.63658
202051 5 139395940 139404155 8 2 337119 -0.29212 0.6149
202052 5 139410203 139439525 35 6 337119 -0.45886 0.67683
340061 5 139475528 139482790 8 2 337119 0.72861 0.23312
7322 5 139561166 139628434 112 12 337119 -0.75571 0.77509
51523 5 139648716 139683882 59 10 337119 -0.99476 0.84007
84249 5 139721903 139844466 207 33 337119 0.42522 0.33534
9542 5 139846779 140043437 358 37 337119 -0.21618 0.58558
5813 5 140114123 140119416 2 1 337119 -0.30308 0.61908
492311 5 140125936 140128806 1 1 337119 -0.27327 0.60768
84418 5 140175068 140243789 134 9 337119 -1.0595 0.8553
5201 5 140245050 140303104 83 7 337119 -0.37301 0.64543
1839 5 140332843 140346603 35 10 337119 -1.1054 0.8655
83697 5 140358559 140375137 22 9 337119 -2.3525 0.99068
54882 5 140401814 140539856 114 21 337119 -1.9612 0.97508
404734 5 140401814 140549578 129 23 337119 -2.0223 0.97843
8637 5 140547666 140549578 2 1 337119 -2.4604 0.99306
10011 5 140550067 140558093 10 4 337119 -1.0645 0.85645
10307 5 140558268 140564604 5 2 337119 -1.0554 0.85439
113829 5 140564565 140569104 5 3 337119 -1.3697 0.91461
55374 5 140596540 140647248 115 13 337119 -0.65087 0.74243
929 5 140631728 140633701 2 1 337119 -0.09962 0.53968
4695 5 140645363 140647785 7 2 337119 -0.99585 0.84034
3550 5 140647799 140662480 20 3 337119 -0.55382 0.71015
54853 5 140664799 140672345 15 5 337119 -0.88811 0.81276
373863 5 140670796 140673586 3 2 337119 -0.47644 0.68312
3035 5 140673904 140691727 29 6 337119 -1.0525 0.85371
23438 5 140691426 140699318 11 3 337119 -0.30172 0.61857
153527 5 140698743 140706663 12 2 337119 -0.68531 0.75343
56147 5 140786136 141012344 460 25 337119 -1.429 0.9235
56146 5 140794859 141012344 442 23 337119 -1.2741 0.89868
56145 5 140801198 141012344 433 23 337119 -1.3396 0.9098
56144 5 140807074 141012344 409 22 337119 -1.2765 0.89911
56143 5 140821776 141012344 379 21 337119 -1.227 0.8901
56142 5 140827922 141012344 374 23 337119 -1.3057 0.90418
56141 5 140834384 141012344 362 22 337119 -1.272 0.89831
56140 5 140841322 141012344 355 20 337119 -1.1547 0.87589
9752 5 140847772 141012344 346 19 337119 -1.0711 0.85793
56139 5 140855883 141012344 325 18 337119 -1.0804 0.86001
56138 5 140867513 141012344 302 20 337119 -1.1933 0.88363
56137 5 140875302 141012344 291 19 337119 -1.1428 0.87344
56136 5 140882269 141012344 282 19 337119 -1.112 0.86693
56135 5 140926717 141012344 206 19 337119 -0.91795 0.82068
56134 5 140966162 141012344 64 16 337119 -0.13638 0.55424
29930 5 141051376 141053962 2 1 337119 0.0087519 0.49651
56133 5 141094607 141097380 6 2 337119 0.51183 0.30438
56132 5 141100242 141103827 14 3 337119 0.19168 0.424
56131 5 141121750 141125623 11 3 337119 -0.10186 0.54057
26167 5 141135206 141138127 6 3 337119 -0.45656 0.67601
56130 5 141150022 141153287 20 8 337119 -1.5276 0.93669
56129 5 141172621 141176376 17 5 337119 -1.4861 0.93137
56128 5 141177790 141180500 11 4 337119 -1.9164 0.97234
57717 5 141181690 141186221 20 5 337119 -0.64554 0.74071
56127 5 141187127 141191538 20 5 337119 -0.61564 0.73093
56126 5 141192379 141195640 9 6 337119 -1.4102 0.92077
56125 5 141199775 141203045 9 4 337119 -0.62924 0.7354
56124 5 141208719 141212126 5 2 337119 -0.45384 0.67503
56123 5 141213919 141217421 8 2 337119 -0.67862 0.75131
56122 5 141222326 141226288 7 3 337119 -0.65009 0.74218
56121 5 141245349 141248234 6 3 337119 -1.2695 0.89787
83884 5 141302629 141304063 5 2 337119 -0.29643 0.61655
6879 5 141318490 141320784 7 4 337119 0.18895 0.42507
56114 5 141330685 141512979 432 34 337119 0.44562 0.32794
56113 5 141338760 141512979 418 36 337119 0.44324 0.3288
56112 5 141344034 141512979 406 36 337119 0.38543 0.34996
56104 5 141350261 141512979 396 34 337119 0.33954 0.3671
56111 5 141355025 141512979 381 33 337119 0.33554 0.36861
56103 5 141360136 141512979 369 33 337119 0.31533 0.37626
56110 5 141364331 141512979 362 32 337119 0.31608 0.37597
56102 5 141370264 141512979 350 31 337119 0.30964 0.37842
56109 5 141374084 141512979 344 30 337119 0.27195 0.39283
56108 5 141382739 141512979 319 29 337119 0.24023 0.40508
8641 5 141387885 141512979 304 28 337119 0.29273 0.38486
9708 5 141391916 141512979 297 27 337119 0.27749 0.3907
56101 5 141398128 141512979 277 25 337119 0.26192 0.39669
56107 5 141402953 141512979 265 24 337119 0.25376 0.39984
56100 5 141408203 141512979 250 33 337119 0.12692 0.4495
56106 5 141413176 141512979 243 33 337119 0.12411 0.45061
56099 5 141417647 141512981 238 32 337119 0.14381 0.44282
56105 5 141420970 141512979 234 32 337119 0.13007 0.44825
26025 5 141430591 141512979 205 29 337119 0.024085 0.49039
