GENE CHR START STOP NSNPS NPARAM N ZSTAT P
8692 3 50317790 50322850 2 1 13527 -0.87469 0.80913
11334 3 50324909 50328238 3 2 13527 2.4761 0.0066418
11186 3 50329786 50340936 11 3 13527 1.3362 0.090737
51364 3 50341106 50346028 3 1 13527 0.90785 0.18198
10641 3 50347487 50351055 1 1 13527 0.50095 0.3082
11068 3 50350695 50368197 11 5 13527 0.95158 0.17065
11070 3 50354749 50359508 2 1 13527 0.81478 0.2076
9254 3 50362613 50504244 221 21 13527 0.87414 0.19102
51161 3 50558025 50574002 15 4 13527 1.7477 0.04026
51409 3 50569180 50589050 19 4 13527 1.6689 0.047568
1154 3 50606454 50611831 8 3 13527 0.30718 0.37935
7867 3 50611862 50649297 54 8 13527 0.88429 0.18827
1795 3 50674969 51384198 1264 18 13527 1.9868 0.023474
7873 3 51385237 51389397 6 1 13527 -1.218 0.88839
29890 3 51391268 51397908 9 4 13527 1.45 0.073526
9730 3 51395867 51505618 142 17 13527 0.62692 0.26536
23132 3 51538683 51668660 100 22 13527 1.2638 0.10315
51368 3 51671175 51704323 38 16 13527 2.3042 0.010606
2912 3 51707033 51718616 6 3 13527 -0.091718 0.53654
440956 3 51778561 51779773 2 1 13527 0.37039 0.35555
401067 3 51826883 51830858 7 1 13527 0.32788 0.3715
389123 3 51861629 51863424 2 1 13527 -2.0618 0.98039
389124 3 51873721 51875584 2 1 13527 -1.5666 0.9414
132141 3 51894876 51903370 20 4 13527 -1.2955 0.90242
9136 3 51933426 51941941 14 4 13527 -1.5339 0.93747
10039 3 51942287 51948867 10 4 13527 -0.45702 0.67617
118442 3 51955314 51957504 5 3 13527 -0.41231 0.65994
57060 3 51957454 51967466 8 2 13527 -0.41011 0.65914
84836 3 51968510 51974630 3 2 13527 -0.33422 0.63089
25864 3 51975026 51981200 6 4 13527 -0.77161 0.77983
95 3 51983284 51989202 8 3 13527 -1.2666 0.89734
6159 3 51993628 51995942 2 1 13527 -0.76631 0.77825
1849 3 52048919 52056445 5 2 13527 -0.041881 0.5167
25886 3 52075233 52154690 94 13 13527 -0.10467 0.54168
211 3 52198083 52214327 27 5 13527 1.7104 0.043597
54106 3 52221080 52226163 7 2 13527 1.4072 0.079686
11344 3 52228610 52239167 32 9 13527 -0.16938 0.56725
132160 3 52245725 52250599 4 2 13527 -0.89551 0.81474
80335 3 52254422 52287876 66 12 13527 -0.37083 0.64462
132158 3 52287820 52295256 13 4 13527 -0.011681 0.50466
25981 3 52316319 52400497 149 14 13527 -0.77206 0.77996
8314 3 52401004 52410105 8 3 13527 0.20517 0.41872
51533 3 52410558 52423641 27 4 13527 -0.042655 0.51701
56920 3 52433252 52445027 21 6 13527 -0.1207 0.54804
7134 3 52451091 52454041 2 1 13527 1.5412 0.061632
11188 3 52455508 52493072 70 5 13527 0.072614 0.47106
23166 3 52495338 52524495 47 13 13527 1.8509 0.032093
64943 3 52524369 52535077 26 5 13527 2.1166 0.017148
440957 3 52535986 52540570 12 3 13527 1.4926 0.067775
55193 3 52545352 52685898 288 11 13527 2.8725 0.0020364
26354 3 52685920 52694497 11 3 13527 2.7615 0.0028765
55830 3 52694484 52706083 13 3 13527 2.9583 0.0015466
28972 3 52705841 52708182 4 2 13527 2.3463 0.0094813
6787 3 52710780 52770949 118 10 13527 2.5715 0.005063
3697 3 52777586 52792068 30 4 13527 2.9129 0.0017903
3699 3 52794768 52809009 23 8 13527 1.3568 0.087416
3700 3 52812990 52830701 38 6 13527 1.6071 0.054021
389125 3 52833115 52835219 6 2 13527 1.4764 0.069922
100526772 3 52833115 52897581 126 11 13527 2.0125 0.022083
375346 3 52836756 52897581 116 11 13527 2.038 0.020776
51460 3 52899982 53046655 291 18 13527 1.068 0.14276
105377135 3 52999045 53048123 92 16 13527 0.79157 0.21431
91869 3 53071152 53130459 136 10 13527 -0.43212 0.66717
5580 3 53161207 53192717 70 12 13527 -0.5216 0.69903
7086 3 53224707 53256114 150 13 13527 0.86689 0.193
55802 3 53283423 53347627 107 16 13527 1.0811 0.13983
776 3 53494976 53813151 734 77 13527 0.80209 0.21125
55349 3 53816297 53846393 85 20 13527 -0.75189 0.77394
55540 3 53846550 53865800 59 12 13527 -0.75182 0.77392
93973 3 53864931 53882202 51 9 13527 -0.82899 0.79644
58515 3 53885199 53891962 21 6 13527 -0.93795 0.82587
55799 3 54122593 55074557 2804 201 13527 -0.25489 0.60059
57408 3 54918237 54967088 123 18 13527 -0.055458 0.52211
7474 3 55465715 55505261 85 19 13527 -0.60091 0.72605
26059 3 55508308 56468366 2853 106 13527 -0.39996 0.65541
285331 3 56557111 56621836 278 20 13527 -0.65658 0.74427
23272 3 56620132 56683242 237 22 13527 -0.18959 0.57518
50650 3 56727418 57079308 1057 89 13527 -0.76986 0.77931
353324 3 57060441 57076068 42 9 13527 -0.24678 0.59746
54756 3 57089982 57170317 197 23 13527 1.1195 0.13146
8820 3 57197838 57227632 40 9 13527 -0.36752 0.64338
26060 3 57227737 57273471 64 11 13527 -0.19138 0.57588
142686 3 57268351 57292720 34 7 13527 0.081672 0.46745
201625 3 57293699 57544344 728 27 13527 0.8831 0.18859
201626 3 57556252 57654979 225 22 13527 0.20459 0.41895
378 3 57571363 57597488 68 11 13527 0.25823 0.39811
201627 3 57625454 57693089 131 18 13527 -0.068933 0.52748
7871 3 57756221 57930003 236 25 13527 -0.42638 0.66509
2317 3 58008400 58172255 370 31 13527 -0.2089 0.58274
105377650 3 58171777 58181840 34 8 13527 -1.0748 0.85876
1776 3 58192626 58211003 56 10 13527 -0.43828 0.66941
57406 3 58237506 58294738 209 20 13527 2.2109 0.013523
11102 3 58306245 58320193 47 8 13527 0.92225 0.1782
54899 3 58332890 58426127 386 19 13527 1.7502 0.040043
5162 3 58427630 58433852 24 6 13527 1.1678 0.12144
200845 3 58492096 58502360 17 6 13527 1.7095 0.043679
8309 3 58505136 58537348 64 18 13527 -0.35403 0.63834
11170 3 58564112 58627610 251 36 13527 0.31914 0.37481
131177 3 58633943 58666844 126 17 13527 -0.45697 0.67615
200844 3 58734472 59050078 435 32 13527 -1.0199 0.84611
2272 3 59747587 61251459 6329 369 13527 2.9516 0.0015809
5793 3 61561569 62297609 2208 169 13527 0.1563 0.4379
57415 3 62318973 62336213 14 7 13527 -0.32353 0.62685
55079 3 62369672 62373515 2 1 13527 0.96145 0.16816
8618 3 62398346 62875389 1831 108 13527 -0.92927 0.82362
132204 3 63200409 63616924 1512 99 13527 -1.102 0.86476
132203 3 63652668 63665217 59 7 13527 -0.9402 0.82644
100130345 3 63749816 63785022 76 10 13527 -1.0063 0.84287
80145 3 63833870 63864399 44 12 13527 0.98736 0.16173
6314 3 63864557 64003462 248 33 13527 1.106 0.13436
9861 3 64010549 64024010 35 9 13527 0.81915 0.20635
166336 3 64093850 64445476 1070 96 13527 -0.92966 0.82373
56999 3 64515654 64688000 469 42 13527 1.4124 0.078919
9223 3 65330764 66038836 2317 165 13527 0.60327 0.27317
115286 3 66133610 66380021 644 46 13527 -0.96808 0.8335
26018 3 66378797 66501263 297 38 13527 -0.3069 0.62054
84541 3 66998303 67011211 18 5 13527 -1.478 0.9303
8801 3 67360460 67654614 1140 69 13527 -0.1206 0.548
407738 3 67991592 68545621 1882 89 13527 0.33742 0.3679
151647 3 68731764 68932610 624 27 13527 -0.9123 0.81919
285203 3 68975212 69013961 130 14 13527 -1.2232 0.88937
7110 3 69019827 69052333 58 10 13527 -0.28718 0.61301
9039 3 69054730 69080373 51 9 13527 -0.18264 0.57246
10550 3 69084939 69106088 64 11 13527 -0.18305 0.57262
56203 3 69108672 69122595 40 9 13527 0.79546 0.21317
23150 3 69168782 69541340 1230 91 13527 0.069377 0.47234
4286 3 69739435 69968337 557 21 13527 0.027836 0.4889
27086 3 70954714 71583989 1255 127 13527 1.1093 0.13364
105377206 3 71580821 71584038 4 2 13527 -0.06045 0.5241
317649 3 71679289 71754773 250 38 13527 -0.53122 0.70237
60675 3 71771655 71785206 29 8 13527 0.35001 0.36317
23429 3 72374593 72446623 86 23 13527 0.0553 0.47795
55164 3 72749277 72848475 129 9 13527 -0.86259 0.80582
727936 3 72848522 72975374 320 27 13527 -0.41733 0.66178
151987 3 72996968 73065860 238 12 13527 0.18344 0.42723
55096 3 73061659 73063337 8 2 13527 0.40857 0.34143
23024 3 73382430 73624921 597 70 13527 1.8522 0.032
5067 3 74262568 74614445 935 73 13527 0.41372 0.33954
105377207 3 75281933 75342180 189 20 13527 -0.96306 0.83224
105377170 3 75393739 75396371 14 5 13527 -1.366 0.91403
100288801 3 75646783 75667217 2 1 13527 0.52465 0.29991
100131827 3 75716445 75785583 136 16 13527 -0.42151 0.66331
6092 3 75906675 77649964 5197 238 13527 -0.13066 0.55198
6091 3 78597238 79767998 2523 98 13527 0.35677 0.36063
2632 3 81489699 81761799 472 35 13527 -0.21523 0.58521
253559 3 84958982 86074429 3004 61 13527 -2.2571 0.988
389136 3 86937973 86991287 57 14 13527 -1.2686 0.89771
25978 3 87227263 87255548 75 16 13527 2.5333 0.0056493
5449 3 87259633 87276587 34 8 13527 2.2769 0.011395
3355 3 87792767 87994856 557 22 13527 -1.293 0.902
8545 3 88051950 88149866 211 6 13527 0.64454 0.25961
105377200 3 88059221 88129791 150 5 13527 0.68219 0.24756
55279 3 88139112 88144664 10 3 13527 0.62373 0.2664
285237 3 88149743 88157965 17 2 13527 0.64343 0.25997
100506944 3 88338295 88468050 420 26 13527 -0.65723 0.74448
2042 3 89107524 89482134 695 32 13527 -0.77731 0.78151
5627 3 93873037 93974090 95 23 13527 -0.72395 0.76545
200894 3 93980134 94055678 61 14 13527 -1.772 0.96181
415117 3 94014365 94028776 14 4 13527 -0.74988 0.77334
200895 3 94057922 94063389 4 2 13527 -1.4056 0.92008
63899 3 94063011 94127740 50 16 13527 -0.6814 0.75219
285220 3 96814581 97764977 1258 80 13527 -0.9347 0.82503
84100 3 97764521 97801242 76 11 13527 0.23602 0.40671
131544 3 97821937 97944986 167 14 13527 1.5993 0.054875
84864 3 97941817 97972451 35 11 13527 1.9412 0.026119
200959 3 97986683 98035304 108 19 13527 -0.41652 0.66149
81050 3 98087173 98088102 3 2 13527 0.59108 0.27723
26341 3 98132698 98133639 3 2 13527 -0.89504 0.81462
403273 3 98148718 98150399 5 1 13527 -0.48497 0.68615
403274 3 98168700 98169641 8 3 13527 0.014893 0.49406
79295 3 98263260 98265350 13 3 13527 1.292 0.09818
79310 3 98282888 98283832 2 1 13527 0.36998 0.3557
403278 3 98353854 98354819 1 1 13527 0.031368 0.48749
403277 3 98390666 98391631 1 1 13527 -0.45162 0.67423
26339 3 98469577 98470528 1 1 13527 -1.3054 0.90413
402135 3 98497681 98498631 1 1 13527 -0.42504 0.6646
56650 3 98515473 98523066 9 5 13527 -1.409 0.92059
2838 3 98531899 98533150 2 1 13527 2.3224 0.010106
1371 3 98576414 98593668 63 13 13527 0.84256 0.19974
10402 3 98732236 98797054 162 22 13527 2.6376 0.0041752
131566 3 98795970 98901689 253 16 13527 2.8747 0.0020222
1295 3 99638596 99796733 373 32 13527 1.6726 0.047202
84319 3 99817834 100178632 453 26 13527 1.3922 0.081933
11259 3 99833144 100114513 363 23 13527 1.3372 0.090582
55773 3 100260817 100325252 101 12 13527 -0.48904 0.68759
56954 3 100334718 100355634 58 11 13527 -0.25883 0.60212
9868 3 100363459 100401398 77 14 13527 -0.89298 0.81407
348801 3 100401193 100456326 76 19 13527 0.79856 0.21227
55076 3 100492619 100577453 223 17 13527 0.055314 0.47794
84873 3 100609589 100695479 169 14 13527 -0.014744 0.50588
10342 3 100709284 100748967 63 9 13527 -0.13108 0.55214
25890 3 100749335 100993493 680 54 13527 -0.25556 0.60085
50939 3 101222546 101320575 185 14 13527 1.5819 0.056831
57337 3 101324189 101513883 518 12 13527 1.0334 0.15071
54931 3 101561836 101566446 10 4 13527 -0.22265 0.5881
57092 3 101573534 101594437 48 9 13527 -0.076305 0.53041
27107 3 101649439 101677144 44 7 13527 -0.91395 0.81963
6152 3 101681090 101686719 11 5 13527 -0.61699 0.73138
105374013 3 101687198 101709759 30 8 13527 -1.1257 0.86986
79598 3 101724084 101770562 77 11 13527 -0.96646 0.83309
91775 3 101779185 101828231 82 12 13527 -0.40353 0.65672
64332 3 101827990 101861025 32 11 13527 1.8156 0.034716
131368 3 102357481 102479841 213 24 13527 1.5656 0.058716
214 3 105366713 105576913 619 35 13527 0.0016356 0.49935
868 3 105655461 105869552 535 27 13527 0.31985 0.37454
84692 3 107377341 107378634 3 2 13527 -1.304 0.90388
56987 3 107522936 107811329 532 32 13527 0.28633 0.38731
961 3 108043094 108091088 88 17 13527 -1.0666 0.85692
55081 3 108160812 108222570 324 6 13527 -0.27884 0.60982
11148 3 108296485 108388971 318 24 13527 -1.2543 0.89512
22989 3 108380368 108549465 385 37 13527 -1.8775 0.96977
57650 3 108545752 108589644 61 13 13527 -2.1454 0.98404
9666 3 108589490 108694846 138 15 13527 -1.6224 0.94764
84666 3 108755639 108757283 6 3 13527 -0.34421 0.63466
50852 3 108822784 108854867 81 15 13527 -0.83546 0.79827
9626 3 108907644 108955188 175 23 13527 0.92538 0.17739
27136 3 108958239 109118146 494 20 13527 1.6468 0.049803
151871 3 109293788 109316535 56 16 13527 -0.77491 0.7808
55211 3 109326141 109337572 37 6 13527 0.088999 0.46454
25945 3 111071759 111269283 428 48 13527 0.10344 0.45881
10225 3 111542079 111665996 244 42 13527 -1.4703 0.92926
79413 3 111592900 111595335 3 1 13527 -0.42373 0.66412
257068 3 111674676 111846447 603 41 13527 -0.85465 0.80363
90102 3 111732480 111976517 892 52 13527 0.85696 0.19573
55347 3 111978876 111993368 63 9 13527 0.3376 0.36783
29114 3 111998739 112013888 84 19 13527 -0.90702 0.8178
344805 3 112039067 112081269 138 19 13527 -1.1892 0.88282
79669 3 112086335 112131095 123 11 13527 -0.4623 0.67807
257144 3 112120841 112136705 38 9 13527 -0.49353 0.68918
285335 3 112140898 112362986 959 26 13527 -0.35939 0.64035
4345 3 112332347 112362812 95 14 13527 0.30495 0.3802
151888 3 112463966 112499702 45 7 13527 -1.5966 0.94482
64422 3 112532507 112561963 93 9 13527 -1.459 0.92772
55032 3 112561709 112584439 83 10 13527 -1.5026 0.93353
151887 3 112604386 112641143 94 17 13527 -1.1132 0.86719
344807 3 112812239 112846889 143 21 13527 -0.44255 0.67096
131450 3 112921057 112975122 215 23 13527 0.5642 0.28631
29083 3 112990482 113001374 21 8 13527 -0.028254 0.51127
25871 3 113002444 113019851 36 10 13527 -0.3829 0.6491
91653 3 113211003 113287463 254 35 13527 -2.0183 0.97822
55779 3 113286930 113445190 545 21 13527 -0.55486 0.7105
152185 3 113442718 113515187 273 16 13527 -0.62332 0.73346
54847 3 113532371 113632097 307 30 13527 -1.2884 0.90119
205717 3 113648385 113696646 59 7 13527 -0.42767 0.66555
80218 3 113716460 113746273 37 6 13527 0.026305 0.48951
523 3 113747019 113812058 86 6 13527 -0.0097768 0.5039
54762 3 113828182 113947174 253 32 13527 -0.052071 0.52076
254887 3 113947901 113992167 68 20 13527 -0.0088047 0.50351
57577 3 113964137 114056641 129 22 13527 0.39343 0.347
79691 3 114056731 114088422 61 11 13527 0.020382 0.49187
1814 3 114127797 114199407 206 28 13527 1.0792 0.14024
7634 3 114234631 114237578 10 4 13527 -0.28277 0.61132
201633 3 114293986 114310288 41 13 13527 -1.9078 0.97179
26137 3 114314500 115147280 1498 111 13527 0.33465 0.36894
2596 3 115623304 115721487 249 52 13527 -1.0826 0.86051
4045 3 115802363 116445542 1580 93 13527 2.1897 0.014273
152404 3 118900630 119146068 660 43 13527 -0.19603 0.57771
152405 3 119146150 119151455 12 5 13527 -0.7309 0.76758
7348 3 119173578 119205153 106 24 13527 -1.7393 0.95901
8702 3 119211742 119240905 118 18 13527 -0.65868 0.74495
57514 3 119294289 119419476 437 57 13527 -0.97051 0.8341
55254 3 119428960 119463682 85 12 13527 -0.95126 0.82926
56983 3 119468938 119494708 70 14 13527 -1.1704 0.87908
51300 3 119498521 119524281 90 14 13527 -0.76249 0.77712
941 3 119523948 119559634 126 26 13527 -1.4046 0.91992
141 3 119579433 119589945 24 10 13527 -2.0154 0.97807
51365 3 119597848 119629811 117 12 13527 -1.2756 0.89894
64091 3 119642055 119660590 74 10 13527 0.6586 0.25508
10063 3 119669525 119677396 29 5 13527 0.39514 0.34637
89876 3 119703022 119767102 109 16 13527 -0.2768 0.60903
8856 3 119780484 119818485 136 25 13527 -0.12613 0.55018
2932 3 119821321 120094417 411 27 13527 -0.60937 0.72886
165829 3 120165481 120285124 334 27 13527 -0.96899 0.83372
116064 3 120324729 120349361 68 10 13527 0.47374 0.31784
11167 3 120394214 120451071 163 23 13527 0.88668 0.18763
4710 3 120596281 120602411 25 7 13527 1.2852 0.099361
3081 3 120628168 120682571 214 36 13527 -0.00094561 0.50038
285282 3 120686681 120742537 116 20 13527 0.57416 0.28293
2960 3 120742711 120783070 89 19 13527 0.073235 0.47081
9515 3 120908203 121424761 1664 31 13527 0.1974 0.42176
10721 3 121431420 121546006 240 21 13527 1.2383 0.1078
503582 3 121562303 121590622 88 13 13527 0.08755 0.46512
51725 3 121593323 121630292 124 26 13527 -0.026296 0.51049
3059 3 121631398 121660948 74 10 13527 0.58894 0.27795
2804 3 121663199 121750811 162 19 13527 0.26034 0.3973
9657 3 121769763 121835079 203 15 13527 0.44394 0.32854
55840 3 121835187 121886526 134 10 13527 -0.4376 0.66916
6565 3 121894324 121944187 182 6 13527 -0.92652 0.82291
286676 3 121987323 122060516 159 34 13527 0.17491 0.43058
942 3 122055362 122121143 123 25 13527 0.60529 0.27249
846 3 122183667 122286503 414 31 13527 0.70026 0.24188
1475 3 122325164 122341969 52 10 13527 -0.11028 0.54391
131076 3 122359589 122383281 62 13 13527 -0.35255 0.63779
26355 3 122384176 122410114 80 14 13527 0.17782 0.42943
54554 3 122411853 122416035 6 3 13527 0.79089 0.2145
3836 3 122421901 122514939 202 23 13527 0.48676 0.31321
83666 3 122527910 122564676 81 11 13527 0.041759 0.48335
151636 3 122564338 122575203 23 12 13527 -0.90133 0.81629
165631 3 122577454 122639047 240 28 13527 0.14502 0.44235
54625 3 122680763 122730840 170 22 13527 -0.76607 0.77818
79663 3 122739997 122795216 190 20 13527 -0.89761 0.8153
84925 3 122795054 122881139 183 25 13527 -1.1897 0.88292
54437 3 122909193 123028605 394 57 13527 -1.7323 0.95839
10954 3 123067009 123162106 275 33 13527 -1.2239 0.8895
26984 3 123201927 123274136 248 8 13527 0.011328 0.49548
111 3 123282296 123448638 342 28 13527 1.1049 0.1346
201562 3 123494516 123585077 242 21 13527 -0.73062 0.7675
4638 3 123612296 123884302 497 59 13527 -1.3098 0.90487
64770 3 123887353 123961409 125 15 13527 0.011704 0.49533
54763 3 123969006 123992170 32 9 13527 -1.4922 0.93217
8997 3 124033339 124726325 2018 97 13527 -0.51824 0.69785
7372 3 124730366 124749273 73 11 13527 0.92821 0.17665
3693 3 124761948 124887538 417 32 13527 0.78713 0.2156
56667 3 124905442 124934751 106 20 13527 0.44096 0.32962
57493 3 124965710 125055958 278 27 13527 -1.6619 0.95173
84561 3 125082636 125212765 555 60 13527 0.53571 0.29608
7707 3 125225669 125375354 264 10 13527 -1.5853 0.94355
8723 3 125446644 125520214 209 19 13527 -0.90294 0.81672
114885 3 125528858 125595537 228 19 13527 -0.59974 0.72566
105374312 3 125756192 125769389 89 10 13527 -0.99552 0.84026
200810 3 125928840 125952098 76 9 13527 1.0884 0.1382
152015 3 125969144 125983454 30 10 13527 1.2415 0.10721
54946 3 126006357 126101550 352 18 13527 2.1152 0.017206
10840 3 126103561 126181526 324 28 13527 1.875 0.030399
105374086 3 126213254 126247330 234 8 13527 -0.86374 0.80613
28999 3 126342635 126357393 22 7 13527 -0.63571 0.73752
348807 3 126394893 126436556 166 29 13527 -0.80844 0.79058
105374089 3 126432796 126435544 12 4 13527 -2.0855 0.98149
79364 3 126437601 126475933 134 19 13527 0.23546 0.40692
131669 3 126481165 126517773 152 34 13527 -0.43968 0.66992
152065 3 126521997 126558965 141 18 13527 0.46111 0.32236
166012 3 126524288 126543291 80 13 13527 0.53047 0.29789
645840 3 126571779 126608555 108 19 13527 -0.26933 0.60616
114112 3 126607052 126655124 130 20 13527 -0.074862 0.52984
84303 3 126704220 126960420 581 26 13527 -1.9639 0.97523
105374091 3 126935167 126950505 37 9 13527 -2.0509 0.97986
5361 3 126982119 127037392 160 20 13527 -0.95177 0.82939
285311 3 127193131 127198185 12 6 13527 -2.0733 0.98093
131601 3 127573064 127595059 23 10 13527 -0.056431 0.5225
4171 3 127598357 127622436 19 7 13527 0.26251 0.39646
50512 3 127629159 127672810 44 14 13527 -0.010738 0.50428
80325 3 127672938 127680926 9 4 13527 0.35722 0.36046
11343 3 127689062 127823250 391 54 13527 -0.088796 0.53538
166348 3 127915232 127987685 177 24 13527 -0.012667 0.50505
29927 3 128052369 128071683 45 4 13527 0.49087 0.31176
8607 3 128064877 128153909 179 12 13527 0.47466 0.31751
60678 3 128153457 128426193 501 25 13527 -0.1354 0.55385
165721 3 128462432 128467248 19 7 13527 -0.38989 0.65169
2624 3 128479422 128493187 39 13 13527 0.71484 0.23735
6184 3 128619970 128650876 99 13 13527 -0.77951 0.78216
7879 3 128726136 128814798 231 20 13527 -0.87753 0.8099
28976 3 128879490 128913114 140 16 13527 -0.2723 0.6073
57501 3 128910186 129026519 287 26 13527 -0.94069 0.82657
79825 3 129001251 129040742 44 10 13527 -1.7481 0.95978
2815 3 129055449 129062411 6 3 13527 -0.81336 0.79199
339122 3 129087569 129122150 37 9 13527 -1.4309 0.92378
100534599 3 129087569 129161230 80 14 13527 -1.1088 0.86623
57461 3 129127416 129161230 35 10 13527 -0.82279 0.79469
7555 3 129167815 129183967 22 8 13527 -2.2063 0.98632
22820 3 129249575 129277773 40 5 13527 0.5752 0.28258
56941 3 129278816 129306186 53 4 13527 0.37227 0.35485
8971 3 129314771 129316277 6 2 13527 0.088677 0.46467
90288 3 129401321 129428651 54 6 13527 0.12752 0.44926
8930 3 129430944 129440179 17 3 13527 0.010747 0.49571
55764 3 129440036 129520507 165 9 13527 -0.019396 0.50774
6010 3 129528639 129535344 15 4 13527 0.40992 0.34093
132243 3 129543214 129551467 22 4 13527 -0.59371 0.72365
23129 3 129555213 129606739 160 20 13527 -0.067622 0.52696
23023 3 129647792 129893597 276 20 13527 -0.98107 0.83672
7200 3 129974393 129977938 9 4 13527 -1.4094 0.92065
644974 3 130081831 130098467 65 13 13527 0.29901 0.38247
105374103 3 130143281 130145044 1 1 13527 0.1037 0.4587
256076 3 130345516 130484846 488 35 13527 -0.99878 0.84105
131873 3 130517177 130678135 344 30 13527 0.28214 0.38892
30849 3 130678934 130746852 112 5 13527 -0.915 0.8199
27032 3 130850483 131016712 264 22 13527 0.42524 0.33533
28990 3 131013873 131026854 19 3 13527 0.32779 0.37154
79858 3 131026850 131350465 678 33 13527 -0.2868 0.61287
131870 3 131381671 131388830 7 4 13527 0.32026 0.37438
11222 3 131462201 131503016 81 13 13527 -0.21472 0.58501
131034 3 131533560 132285547 2945 101 13527 -1.1129 0.86712
55 3 132317367 132368302 209 20 13527 -1.0699 0.85766
23317 3 132417532 132539032 249 29 13527 1.7102 0.043614
84129 3 132558138 132660131 175 22 13527 1.5701 0.058193
51554 3 132597237 132602644 10 6 13527 2.7414 0.0030588
79876 3 132654446 132678253 22 7 13527 0.82973 0.20334
27031 3 132680609 132722459 84 17 13527 1.807 0.03538
66000 3 133038288 133397775 1153 53 13527 -0.2301 0.59099
8419 3 133399995 133475212 257 34 13527 -1.3586 0.91286
55573 3 133573590 133590274 41 7 13527 -1.0764 0.85913
11073 3 133600605 133661918 161 17 13527 -0.71983 0.76418
7018 3 133661998 133779006 404 36 13527 -1.1467 0.87424
58477 3 133784033 133821492 79 17 13527 -0.97145 0.83434
51560 3 133824235 133895847 200 47 13527 0.43192 0.3329
6578 3 133932696 134030076 307 43 13527 1.4191 0.077938
6259 3 134157133 134250843 205 22 13527 0.78869 0.21515
51421 3 134355345 134375417 31 7 13527 0.3105 0.37809
25847 3 134477704 134486023 16 2 13527 1.7923 0.036543
80254 3 134485733 134575013 211 8 13527 1.7355 0.041324
339855 3 134599923 134651677 121 7 13527 1.9411 0.026123
2047 3 134795257 135260467 1439 113 13527 -0.16511 0.56557
5523 3 135965673 136147910 303 22 13527 -0.6501 0.74219
55167 3 136148918 136197393 55 15 13527 0.15172 0.4397
5096 3 136250325 136330171 117 20 13527 0.65 0.25785
10274 3 136336234 136752403 639 29 13527 -0.297 0.61677
80723 3 136819019 136855892 101 7 13527 -0.9307 0.824
4690 3 136862208 136951610 203 10 13527 -0.99354 0.83978
53833 3 136957865 137011085 101 9 13527 -0.073554 0.52932
8403 3 137764292 137766334 5 2 13527 0.24449 0.40343
51208 3 137998816 138033652 70 10 13527 -0.85076 0.80255
199221 3 138061985 138115818 123 9 13527 -0.15012 0.55967
51146 3 138123718 138132387 14 3 13527 -0.55591 0.71086
51163 3 138160988 138174949 15 1 13527 -0.56885 0.71527
25852 3 138187248 138298389 79 20 13527 -0.85541 0.80384
347736 3 138261437 138330149 56 19 13527 0.91149 0.18102
22808 3 138347648 138405535 128 12 13527 0.68008 0.24823
83850 3 138434573 138479942 90 16 13527 0.20202 0.41995
80321 3 138494339 138594383 193 14 13527 0.018912 0.49246
55179 3 138608594 138633376 43 8 13527 0.58496 0.27929
5291 3 138652698 138834938 234 12 13527 1.1826 0.11848
668 3 138944224 138947140 6 3 13527 -0.24083 0.59516
401089 3 138947234 138953990 22 3 13527 0.78791 0.21538
729627 3 139003962 139006268 3 2 13527 -0.35463 0.63857
389151 3 139019031 139020926 1 1 13527 0.53705 0.29562
389152 3 139042102 139044892 9 2 13527 0.055337 0.47793
56945 3 139343994 139357129 37 6 13527 -1.4306 0.92373
9276 3 139357587 139389680 67 8 13527 -0.54456 0.70697
5948 3 139452884 139476510 62 9 13527 -0.18452 0.5732
5947 3 139517434 139539829 59 14 13527 -0.025575 0.5102
349565 3 139560180 139678043 269 30 13527 -1.7917 0.96341
64084 3 139935185 140568077 1857 150 13527 0.49545 0.31014
287015 3 140678024 140701150 64 10 13527 -0.71237 0.76188
55186 3 140941820 140979943 83 7 13527 0.1956 0.42246
92369 3 141050795 141148611 197 23 13527 0.2059 0.41843
92370 3 141231825 141294903 224 26 13527 1.7299 0.041823
253461 3 141324213 141449792 258 25 13527 0.56961 0.28447
5922 3 141487047 141615363 166 18 13527 -0.72085 0.7645
646730 3 141660344 141730357 301 58 13527 -0.26196 0.60332
9616 3 141738209 141746803 21 4 13527 -0.74693 0.77245
131890 3 141749984 141817370 176 23 13527 0.050984 0.47967
483 3 141876628 141926540 172 19 13527 1.0671 0.14295
7029 3 141944428 142149544 681 19 13527 0.50707 0.30605
256356 3 142157527 142225607 160 28 13527 0.90739 0.1821
54464 3 142306607 142448062 173 19 13527 -0.96184 0.83193
545 3 142449235 142578826 271 14 13527 -0.30731 0.62069
5357 3 142596387 142713664 247 21 13527 -0.12059 0.54799
7220 3 142724032 142807888 145 13 13527 1.6639 0.048063
26577 3 142817860 142889203 199 33 13527 0.37282 0.35464
344838 3 142961231 142963336 6 2 13527 -0.58334 0.72017
23350 3 143001524 143060725 110 9 13527 1.8553 0.03178
9435 3 143119776 143124014 8 3 13527 -1.2305 0.89075
285195 3 143265221 143848531 1922 164 13527 -0.24937 0.59846
205428 3 143971798 143992368 41 10 13527 -1.3707 0.91476
5352 3 146069436 146161495 274 13 13527 2.0027 0.022606
57088 3 146192335 146251179 234 20 13527 -0.45585 0.67575
57047 3 146391363 146496012 299 14 13527 -0.50082 0.69175
