GENE CHR START STOP NSNPS NPARAM N ZSTAT P
926 2 86815337 86861924 115 16 337119 0.1848 0.42669
400966 2 86913573 87013976 28 10 337119 -0.99644 0.84048
102724642 2 87125203 87171388 55 16 337119 -1.7183 0.95713
730268 2 87700445 87747727 29 10 337119 -0.97776 0.8359
729857 2 87757198 87985814 96 30 337119 -1.1249 0.86969
51315 2 88027203 88055801 47 7 337119 -0.46973 0.68073
150572 2 88067780 88113384 168 26 337119 0.6435 0.25995
2168 2 88122982 88128131 9 4 337119 0.052671 0.479
55258 2 88170295 88186637 36 11 337119 -0.52487 0.70016
344167 2 88448207 88452535 3 1 337119 -0.26064 0.60281
200523 2 88524317 88529585 16 4 337119 -0.95631 0.83054
9451 2 88556741 88627576 76 15 337119 0.3727 0.35469
22934 2 88691648 88750935 132 9 337119 -0.48464 0.68603
101060017 2 90359288 90362907 5 2 337119 0.77217 0.22001
150483 2 94867767 94876829 24 7 337119 1.9021 0.028577
4118 2 95025655 95053992 24 10 337119 1.8885 0.029482
64969 2 95087207 95122009 25 14 337119 1.1894 0.11715
84874 2 95130110 95165187 30 8 337119 0.8242 0.20491
7549 2 95165417 95184317 20 6 337119 0.28308 0.38856
105373489 2 95207503 95222682 11 7 337119 1.6636 0.048096
150696 2 95274416 95291320 22 9 337119 1.2186 0.11149
30818 2 95297324 95386077 101 12 337119 0.16149 0.43586
51011 2 95402691 95416609 13 7 337119 0.44522 0.32808
653192 2 95476967 95484731 4 2 337119 0.65072 0.25761
129868 2 95592018 95599771 6 4 337119 -0.98187 0.83692
400986 2 95827619 95992320 198 25 337119 -0.55343 0.71002
150763 2 96021946 96035245 8 3 337119 -0.05403 0.52154
151 2 96112875 96116245 5 2 337119 0.67154 0.25094
431705 2 96122817 96143077 28 7 337119 0.45748 0.32366
1844 2 96143169 96145440 3 2 337119 0.058985 0.47648
56910 2 96184859 96208846 25 6 337119 0.5721 0.28363
55654 2 96250208 96266013 16 7 337119 0.96169 0.1681
9391 2 96266146 96274179 9 4 337119 0.024522 0.49022
23020 2 96274336 96305569 34 9 337119 0.068967 0.47251
150771 2 96325324 96328353 5 2 337119 -0.68439 0.75314
23397 2 96335741 96377095 44 11 337119 -0.29997 0.6179
93082 2 96497643 96508136 12 5 337119 0.178 0.42936
10865 2 96536727 96552634 25 9 337119 -1.6398 0.94948
55683 2 96593155 96638379 39 12 337119 -1.2546 0.89518
90342 2 96642711 96706220 81 24 337119 0.89537 0.18529
81562 2 96705929 96740082 36 6 337119 2.4061 0.0080624
26504 2 96760902 96811891 65 8 337119 2.6986 0.0034817
26505 2 96814952 96837466 24 4 337119 2.3058 0.010562
200539 2 96837914 96844021 7 2 337119 2.2679 0.011667
51239 2 96847985 96858019 12 3 337119 2.0401 0.02067
54910 2 96859736 96870943 8 3 337119 2.0584 0.019778
105373982 2 96869182 96870390 2 1 337119 -1.2325 0.89112
51252 2 96875882 96986601 261 22 337119 2.2322 0.012801
151313 2 97082404 97094882 19 5 337119 1.4013 0.080558
105373983 2 97091741 97100360 14 3 337119 1.5182 0.064478
375248 2 97113186 97264521 175 13 337119 1.6362 0.050896
57730 2 97492663 97590245 132 6 337119 0.23012 0.409
1329 2 97646058 97648194 1 1 337119 0.34571 0.36478
10120 2 97655939 97664098 13 4 337119 1.9969 0.02292
7535 2 97713568 97744327 55 10 337119 1.3809 0.083655
23505 2 97756336 97995932 480 23 337119 0.4387 0.33044
200403 2 98087132 98330681 631 38 337119 0.42592 0.33508
1261 2 98346155 98399154 184 21 337119 -1.3633 0.91361
3631 2 98444858 98594067 218 13 337119 1.3807 0.08369
493753 2 98599323 98608518 17 2 337119 1.8552 0.031787
25972 2 98608579 98618515 13 2 337119 1.8286 0.03373
11320 2 98619106 98731126 217 25 337119 1.1458 0.12594
343990 2 98793846 98936221 345 23 337119 1.0768 0.14078
80705 2 98997261 99154920 417 20 337119 0.98241 0.16295
150590 2 99141722 99151487 28 6 337119 0.19504 0.42268
51601 2 99154955 99163157 27 6 337119 0.19611 0.42226
129531 2 99161427 99181061 36 5 337119 0.2784 0.39035
51263 2 99181079 99199557 46 8 337119 0.1019 0.45942
254773 2 99198503 99256732 130 17 337119 0.94619 0.17203
129530 2 99284238 99304742 41 8 337119 -0.099461 0.53961
10190 2 99319024 99336397 41 8 337119 -0.034651 0.51382
9669 2 99337371 99400265 145 18 337119 0.31774 0.37534
51455 2 99400475 99490030 195 16 337119 0.7337 0.23156
3899 2 99545864 100142583 1254 62 337119 4.2582 1.0302e-05
164832 2 100273291 100322733 175 11 337119 1.4472 0.073925
9486 2 100391860 100417668 73 13 337119 1.313 0.094596
129521 2 100470482 100483280 58 6 337119 1.3762 0.084378
79031 2 100562956 100576739 38 6 337119 0.31778 0.37533
4862 2 100820151 100996827 525 61 337119 1.6069 0.054038
6160 2 101002229 101019693 46 10 337119 -0.069615 0.52775
11138 2 101007228 101195326 475 32 337119 0.034734 0.48615
55571 2 101252883 101270316 26 10 337119 0.94414 0.17255
284996 2 101271219 101308716 58 11 337119 0.36201 0.35867
200407 2 101348354 101387988 110 13 337119 0.14369 0.44287
731220 2 101397344 101475096 323 16 337119 -0.43877 0.66959
9448 2 101697703 101894690 332 25 337119 1.6754 0.046931
7850 2 101991816 102028544 132 10 337119 3.7065 0.00010507
3554 2 102069638 102179874 354 31 337119 10.362 1.8451e-25
8808 2 102186157 102240002 227 15 337119 7.0727 7.5948e-13
9173 2 102311502 102352366 177 15 337119 11.8 1.9561e-32
8809 2 102356283 102398777 150 15 337119 12.497 3.8582e-36
8807 2 102418558 102452568 141 15 337119 10.419 1.0198e-25
389015 2 102473282 102533974 247 17 337119 5.136 1.4032e-07
6549 2 102619689 102711350 225 35 337119 5.3229 5.107e-08
84804 2 102714630 102736882 38 8 337119 1.4093 0.079373
130827 2 102736908 102843838 209 18 337119 0.30184 0.38139
64965 2 105038025 105099960 209 8 337119 -0.4002 0.6555
11250 2 105241743 105243467 1 1 337119 1.146 0.12589
9392 2 105249404 105329714 233 34 337119 -1.0912 0.86241
79074 2 105337359 105359940 59 12 337119 0.46877 0.31962
2274 2 105360815 105438773 254 41 337119 -1.3029 0.90369
8440 2 105744942 105894274 534 30 337119 -0.11382 0.54531
84417 2 106063294 106078155 47 16 337119 -2.0824 0.98135
80146 2 106093303 106194339 248 35 337119 -1.1231 0.8693
402096 2 106369738 106372422 1 1 337119 -0.21069 0.58344
653489 2 106391360 106468345 98 26 337119 1.2887 0.098758
84620 2 106794128 106887265 303 22 337119 0.53947 0.29478
285190 2 107826932 107892544 47 9 337119 -0.84656 0.80138
60482 2 107986487 108014207 74 23 337119 -0.79714 0.78732
442038 2 108239974 108265608 75 12 337119 -1.2179 0.88838
6819 2 108288639 108310569 62 13 337119 -1.6182 0.94719
27233 2 108377957 108388989 20 5 337119 -1.1298 0.87072
9648 2 108449121 108509398 205 19 337119 -0.41478 0.66085
3987 2 108534355 108687246 439 26 337119 -1.0477 0.85261
5903 2 108719446 108785811 106 9 337119 1.6933 0.045196
165055 2 108786750 108876769 160 17 337119 2.4295 0.0075599
10913 2 108894471 108989372 283 34 337119 0.79179 0.21424
344558 2 109129498 109504636 1307 75 337119 0.38039 0.35183
151011 2 109542797 109614206 165 21 337119 -1.0514 0.85346
65124 2 109614334 109618987 9 3 337119 -0.48086 0.68469
84220 2 109760607 109857691 5 3 337119 -0.5883 0.72183
105373985 2 110022300 110029293 2 1 337119 -1.2481 0.89399
105373986 2 110041483 110055097 4 2 337119 0.57727 0.28188
7851 2 110083870 110118139 47 13 337119 0.48352 0.31436
4867 2 110123336 110205062 149 12 337119 0.83823 0.20095
105373551 2 110316888 110347069 7 3 337119 0.60393 0.27295
729540 2 110513802 110610888 10 6 337119 1.3643 0.086243
699 2 110637527 110678107 34 6 337119 0.35186 0.36247
55289 2 110732539 111120610 1067 65 337119 1.8526 0.031967
10018 2 111120618 111168445 92 16 337119 2.7331 0.0031369
101927260 2 111221749 111248237 70 19 337119 1.6033 0.054438
105373987 2 111700614 111722334 77 10 337119 -1.7433 0.95936
64682 2 111767637 111884186 277 19 337119 -0.087945 0.53504
10461 2 111898479 112039953 480 20 337119 -0.055498 0.52213
84910 2 112055223 112119318 165 26 337119 0.69018 0.24504
129804 2 112138385 112188218 132 23 337119 0.78675 0.21571
84524 2 112215677 112255101 48 9 337119 0.52759 0.29889
376940 2 112275559 112340063 119 11 337119 0.81714 0.20692
727851 2 112368369 112433645 26 8 337119 0.6462 0.25907
150465 2 112482166 112532770 109 13 337119 -0.8982 0.81546
84172 2 112541915 112577153 101 13 337119 -0.025226 0.51006
84269 2 112583606 112589040 12 4 337119 1.0686 0.14263
6574 2 112645857 112663825 32 6 337119 0.16508 0.43444
284958 2 112720810 112742879 42 7 337119 1.3538 0.087897
150468 2 112736349 112764677 53 9 337119 1.5495 0.060627
3552 2 112773915 112785394 26 4 337119 0.95382 0.17009
3553 2 112829751 112836779 13 4 337119 1.9859 0.023521
27178 2 112911064 112918882 55 3 337119 1.0272 0.15215
56300 2 112972329 112985672 20 5 337119 0.81145 0.20856
27179 2 113005461 113011071 13 4 337119 0.053424 0.4787
27177 2 113022091 113052867 100 13 337119 1.5151 0.064874
26525 2 113058638 113064744 43 3 337119 2.3438 0.0095439
84639 2 113067970 113075850 42 8 337119 1.8512 0.03207
3557 2 113099365 113134016 148 13 337119 0.1092 0.45652
23550 2 113157399 113203229 151 32 337119 0.33257 0.36973
7849 2 113215997 113278950 204 25 337119 -0.65434 0.74355
150472 2 113437691 113496204 66 6 337119 0.93847 0.174
200350 2 113499084 113501150 5 3 337119 0.35059 0.36295
729468 2 113541191 113570962 55 14 337119 0.15792 0.43726
11159 2 113627237 113643398 41 8 337119 1.0965 0.13643
80255 2 113712792 113756823 137 15 337119 -1.9538 0.97464
10096 2 113889934 113961554 231 19 337119 -1.5829 0.94327
57628 2 114442322 115845752 3467 136 337119 0.80391 0.21072
8886 2 117814679 117832377 46 9 337119 0.18674 0.42593
54520 2 117915478 118014163 322 23 337119 0.43203 0.33286
105373988 2 118077311 118088892 36 11 337119 2.1569 0.015509
51141 2 118088474 118110027 47 16 337119 1.2035 0.11439
2019 2 118842171 118848183 7 4 337119 -0.88621 0.81225
8685 2 118942166 118994664 171 23 337119 1.5402 0.061753
165257 2 119156243 119158895 9 2 337119 1.2912 0.098316
55240 2 119222731 119265652 160 26 337119 0.42436 0.33565
130355 2 119300442 119366826 229 31 337119 0.78401 0.21652
1622 2 119366924 119372551 24 6 337119 0.30591 0.37983
140738 2 119429912 119438520 33 7 337119 0.74598 0.22784
6344 2 119439843 119524452 281 30 337119 0.93969 0.17369
200373 2 119544423 119660321 193 22 337119 0.62014 0.26758
80775 2 119679167 119682118 8 3 337119 0.24892 0.40171
101927764 2 119710868 119760452 96 19 337119 0.71364 0.23772
5775 2 119759631 119984899 402 21 337119 0.65316 0.25683
57669 2 120013028 120179121 313 13 337119 0.92387 0.17778
79134 2 120217471 120223408 13 4 337119 1.9675 0.024562
5899 2 120240070 120294711 155 11 337119 1.7615 0.039075
105373989 2 120328666 120346060 51 15 337119 -0.65271 0.74303
3625 2 120346143 120351807 7 4 337119 -0.97596 0.83546
2736 2 120797291 120992653 536 65 337119 -1.5551 0.94004
29842 2 121216587 121285209 172 28 337119 1.8509 0.032095
23332 2 121337776 121649476 699 16 337119 0.31726 0.37552
105373990 2 121610402 121649344 98 7 337119 0.4306 0.33338
84365 2 121726945 121736927 23 3 337119 -0.98883 0.83863
7247 2 121755545 121767853 4 2 337119 0.4215 0.3367
129684 2 124025287 124921201 2697 130 337119 -2.415 0.99213
105373602 2 126535789 126640247 303 31 337119 1.2994 0.096904
2995 2 126655935 126696675 177 32 337119 0.41168 0.34029
101929926 2 126898878 126902097 16 3 337119 1.8497 0.032179
274 2 127048023 127107400 253 26 337119 0.13287 0.44715
339761 2 127183832 127226356 117 18 337119 -0.012181 0.50486
2071 2 127257290 127294176 82 17 337119 1.1021 0.13521
10746 2 127298669 127343229 84 14 337119 1.0516 0.1465
105373606 2 127337789 127375404 94 15 337119 0.84105 0.20016
100506922 2 127378128 127389411 40 8 337119 0.15678 0.43771
5624 2 127418405 127429246 30 7 337119 0.037953 0.48486
55677 2 127480807 127526886 108 13 337119 0.62852 0.26483
4648 2 127535693 127637728 291 28 337119 0.22082 0.41262
55679 2 127638421 127681786 171 34 337119 1.966 0.024649
2840 2 127645864 127652639 25 9 337119 1.307 0.095615
84826 2 127701023 127703833 9 4 337119 0.88829 0.18719
55339 2 127704234 127811187 244 32 337119 1.1995 0.11517
5433 2 127846266 127858155 35 7 337119 0.33643 0.36827
83607 2 127861630 127888570 43 8 337119 1.4215 0.077582
79595 2 127941217 128028093 147 15 337119 -1.25 0.89435
56886 2 128091180 128195677 257 18 337119 0.42732 0.33457
9394 2 128265480 128318597 187 30 337119 -0.010213 0.50407
84084 2 129979662 129982738 9 2 337119 -1.5631 0.94098
728378 2 130073479 130129222 47 6 337119 -0.64807 0.74153
91409 2 130139283 130145134 20 5 337119 -0.39395 0.65319
55627 2 130151392 130182750 45 4 337119 -0.43273 0.66739
80097 2 130181544 130204794 54 5 337119 -0.92618 0.82282
112714 2 130191745 130198461 10 2 337119 -1.0467 0.85237
84317 2 130337933 130342810 4 2 337119 -0.35967 0.64045
92856 2 130342897 130346625 7 3 337119 0.62018 0.26757
26469 2 130356007 130375409 28 4 337119 1.7935 0.036445
653269 2 130462245 130509355 12 3 337119 -1.0192 0.84595
653781 2 130611413 130658448 21 11 337119 -1.1093 0.86634
344561 2 130728156 130730544 7 3 337119 0.59984 0.27431
205147 2 130755504 130768134 14 5 337119 -1.4292 0.92352
50649 2 130836916 131047253 556 45 337119 -0.12094 0.54813
130074 2 131047876 131093431 61 9 337119 0.6553 0.25614
55041 2 131104735 131149852 52 8 337119 0.45964 0.32289
445582 2 131211134 131265448 27 9 337119 -0.50241 0.69231
150786 2 131360492 131364158 7 2 337119 1.477 0.069838
105373619 2 131382330 131394225 44 5 337119 0.88851 0.18713
653784 2 131469724 131492719 111 7 337119 -0.029089 0.5116
113457 2 131476007 131482934 25 2 337119 -0.11493 0.54575
90557 2 131522641 131533670 26 8 337119 0.51048 0.30486
29798 2 131722491 131767404 117 12 337119 -0.8045 0.78945
408029 2 131794961 131801661 10 3 337119 -1.5535 0.93985
646915 2 132307144 132318747 19 4 337119 0.40371 0.34321
2863 2 132416161 132646596 682 61 337119 1.1649 0.12203
116372 2 132644764 132671497 57 4 337119 1.0243 0.15285
344148 2 132671788 133674923 2611 193 337119 1.271 0.10186
4249 2 134119930 134454621 928 84 337119 2.3227 0.010098
81615 2 134455759 134736424 722 46 337119 0.88996 0.18674
130013 2 134838348 134902076 102 7 337119 0.17068 0.43224
905 2 134918822 134959345 71 7 337119 0.85019 0.19761
80122 2 134964290 135047444 204 17 337119 2.0633 0.019544
22930 2 135052265 135175584 177 15 337119 2.0163 0.021883
84083 2 135196969 135531322 514 11 337119 0.47228 0.31836
23518 2 135531455 135725270 245 22 337119 2.0444 0.020458
23190 2 135741619 135785063 82 9 337119 3.3779 0.00036526
3938 2 135787845 135837180 105 10 337119 2.2189 0.013246
4175 2 135839626 135876477 62 8 337119 2.3673 0.0089589
1615 2 135905881 135985684 78 5 337119 1.1491 0.12526
7852 2 136114349 136118155 6 3 337119 4.3401 7.1207e-06
80731 2 136765562 137677717 3196 112 337119 3.3103 0.00046591
3176 2 137964238 138016364 89 7 337119 0.043108 0.48281
339745 2 138501780 138573235 111 15 337119 1.6649 0.047963
11249 2 138669157 138780241 353 45 337119 -0.81095 0.7913
53353 2 140231427 142132474 7455 258 337119 -0.78866 0.78484
8942 2 142748928 143042316 786 41 337119 2.3271 0.0099789
55843 2 143070968 143768352 1585 101 337119 1.5035 0.066352
79712 2 143945787 144332534 502 41 337119 0.34041 0.36677
9839 2 144384375 144520393 187 40 337119 -0.70635 0.76001
92 2 147844517 147930827 108 14 337119 -0.68833 0.75438
5000 2 147930397 148021604 148 15 337119 -0.57714 0.71808
55777 2 148021011 148513477 1083 48 337119 1.9475 0.02574
26122 2 148644811 148788491 310 13 337119 -0.16003 0.56357
3800 2 148875223 149026759 249 18 337119 -1.0474 0.85254
130576 2 149038467 149215262 524 36 337119 1.4457 0.074134
130574 2 149329985 149474148 287 30 337119 2.0216 0.02161
27249 2 149569633 149587816 40 7 337119 2.1729 0.014894
390 2 150468193 150487695 30 9 337119 1.8814 0.029959
375287 2 151248214 151261901 27 5 337119 1.2218 0.11088
9111 2 151270465 151289916 70 8 337119 1.7862 0.037035
7130 2 151357583 151381245 53 7 337119 1.3043 0.096069
55183 2 151409883 151534202 246 27 337119 1.1836 0.11829
4703 2 151485339 151734487 417 39 337119 1.1478 0.12552
26225 2 151800966 151828495 51 13 337119 0.42105 0.33686
785 2 151832771 152099988 633 33 337119 -0.17136 0.56803
10254 2 152116801 152175992 143 13 337119 -0.76628 0.77825
114793 2 152335170 152649834 949 65 337119 0.91454 0.18022
55660 2 152651593 152717916 141 17 337119 -1.7055 0.95595
151188 2 152717893 152761253 111 17 337119 -1.8737 0.96952
56475 2 153477338 153478808 2 1 337119 0.85499 0.19628
114805 2 153871898 154453977 1809 56 337119 -0.65926 0.74513
100144595 2 154435853 154457438 58 15 337119 0.090029 0.46413
3760 2 154698581 154858352 457 56 337119 -1.4272 0.92324
4929 2 156324432 156334683 7 3 337119 0.38872 0.34874
2820 2 156435290 156586403 294 18 337119 1.8714 0.030647
11227 2 157257828 157311401 154 15 337119 -1.3348 0.90903
57471 2 157318613 157327713 7 4 337119 -1.428 0.92336
9595 2 157414619 157444092 60 14 337119 0.16622 0.43399
130399 2 157526767 157628887 144 27 337119 -0.089753 0.53576
90 2 157736444 157875862 203 39 337119 1.8924 0.029217
151531 2 157995179 158136154 381 39 337119 1.2971 0.097297
130940 2 158171356 158456824 1293 48 337119 0.89377 0.18572
8502 2 158456880 158681429 646 25 337119 1.3093 0.095213
92196 2 158795317 158827457 114 21 337119 1.0524 0.1463
85461 2 158968634 159232663 786 52 337119 0.31675 0.37572
151525 2 159235793 159286793 213 15 337119 0.97418 0.16498
29994 2 159315312 159712439 1202 51 337119 1.7023 0.044351
64844 2 159712457 159768583 203 17 337119 0.98702 0.16182
9936 2 159768628 159798255 93 14 337119 0.5465 0.29236
100526664 2 159768628 159904756 458 37 337119 1.2862 0.099187
4065 2 159803355 159904756 348 28 337119 1.3589 0.087096
22925 2 159932002 160062902 439 36 337119 1.2163 0.11194
3694 2 160099666 160200313 340 25 337119 0.96604 0.16701
5937 2 160272151 160493856 505 31 337119 0.88096 0.18917
10010 2 161136927 161236176 149 14 337119 -0.23005 0.59097
10213 2 161308275 161411717 155 19 337119 -1.043 0.85152
10716 2 161416109 161425062 8 4 337119 -1.1744 0.87989
57282 2 161624335 161985276 826 25 337119 1.1569 0.12366
1803 2 161992241 162074542 199 27 337119 3.7511 8.8024e-05
2641 2 162142869 162152404 11 2 337119 -0.45388 0.67504
2191 2 162170684 162243535 105 8 337119 -0.72105 0.76456
64135 2 162267079 162318764 108 6 337119 -0.17876 0.57094
25801 2 162318793 162379989 56 10 337119 0.78374 0.2166
90134 2 162371407 162838747 921 64 337119 2.0107 0.022178
55137 2 163604937 163736197 226 35 337119 0.15567 0.43815
2888 2 164492406 164621850 224 35 337119 -0.78711 0.78439
22837 2 164680185 164842168 475 31 337119 -0.1741 0.56911
151258 2 164897745 164955560 179 20 337119 0.28575 0.38753
6328 2 165087520 165204088 267 21 337119 -0.3405 0.63326
6326 2 165130149 165392310 654 50 337119 -0.48222 0.68518
80034 2 165469647 165689407 419 38 337119 0.5109 0.30471
2591 2 165747803 165794650 59 9 337119 0.019568 0.49219
79809 2 165873362 165953838 138 16 337119 -0.089449 0.53564
6323 2 165989160 166149272 488 29 337119 0.16784 0.43335
6335 2 166195185 166375987 532 43 337119 0.50808 0.3057
6332 2 166403468 166494258 226 27 337119 0.52929 0.2983
129446 2 166888487 167259753 1314 37 337119 0.033436 0.48666
8708 2 167293061 167870856 1343 108 337119 -0.31206 0.6225
27347 2 167954020 168247595 942 45 337119 -1.3942 0.91837
253782 2 168456249 168775134 820 81 337119 1.0922 0.13737
115677 2 168786539 168865339 201 29 337119 2.3265 0.0099963
57405 2 168865144 168890434 59 10 337119 -0.15827 0.56288
57818 2 168901240 168910000 15 5 337119 0.466 0.32061
8647 2 168922802 169034890 349 30 337119 -1.5805 0.94301
10170 2 169067035 169096167 29 9 337119 -0.51725 0.69751
4036 2 169127109 169362613 755 72 337119 -1.459 0.92772
129880 2 169479496 169506655 86 16 337119 -0.52672 0.70081
10324 2 169509702 169526262 33 12 337119 -0.37115 0.64474
79675 2 169527880 169573921 126 22 337119 -1.0624 0.85598
9360 2 169584340 169641406 203 17 337119 -0.29158 0.6147
129881 2 169645425 169694421 188 12 337119 0.19107 0.42424
493911 2 169694454 169701708 10 3 337119 -0.059798 0.52384
100526832 2 169694454 169751886 229 28 337119 -0.34967 0.63671
151230 2 169733846 169751886 92 16 337119 -0.28926 0.61381
6741 2 169798812 169812064 34 9 337119 -0.16191 0.56431
29081 2 169811757 169824931 42 10 337119 0.31743 0.37546
130507 2 169827470 170084131 918 28 337119 -0.43089 0.66673
140469 2 170178145 170655164 1596 151 337119 0.87759 0.19008
389058 2 170714738 170717988 6 2 337119 1.5077 0.065816
285141 2 170770541 170798971 84 8 337119 2.1297 0.0166
2571 2 170813210 170861151 123 17 337119 0.79035 0.21466
26003 2 170928438 170967135 81 10 337119 -0.0092 0.50367
9874 2 170990823 171231314 559 21 337119 -0.28019 0.61034
79828 2 171317402 171434802 210 27 337119 1.0676 0.14285
80067 2 171434173 171491027 168 13 337119 0.11491 0.45426
79901 2 171522247 171558133 110 20 337119 1.2602 0.10379
1781 2 171687409 171750158 113 17 337119 -1.124 0.86949
8604 2 171783405 171894306 256 21 337119 -1.0125 0.84435
8520 2 171922425 171983686 129 21 337119 -0.5846 0.72059
254042 2 171999897 172082430 207 29 337119 -0.90123 0.81627
1745 2 172085480 172089674 5 3 337119 0.32073 0.37421
1746 2 172099438 172102750 3 2 337119 -2.5392 0.99445
3655 2 172427586 172506453 330 28 337119 0.51488 0.30332
5163 2 172555373 172670881 364 21 337119 -0.2496 0.59855
11069 2 172735279 173052893 885 68 337119 0.99609 0.1596
51776 2 173075837 173268009 624 42 337119 -0.8282 0.79622
83879 2 173354017 173368990 45 10 337119 -1.1973 0.8844
6670 2 173906459 173965702 174 21 337119 0.71169 0.23833
100128905 2 174024721 174027158 6 3 337119 0.058524 0.47667
29789 2 174072447 174248637 491 21 337119 0.28945 0.38612
100131390 2 174334960 174346005 27 9 337119 1.3313 0.091539
9541 2 174348150 174395715 82 12 337119 1.1861 0.11779
79634 2 174395729 174429575 107 8 337119 0.56652 0.28552
151556 2 174431571 174487088 100 13 337119 -0.31244 0.62265
7456 2 174559574 174682899 179 29 337119 -0.62791 0.73497
1134 2 174747592 174764472 45 7 337119 2.1403 0.016166
1123 2 174799314 175005379 276 17 337119 1.2659 0.10278
1386 2 175072250 175168206 220 17 337119 1.4099 0.079278
518 2 175176258 175181762 16 4 337119 1.2044 0.11423
80856 2 175923862 176005388 182 24 337119 2.0004 0.02273
344191 2 176076021 176085797 17 6 337119 0.99193 0.16061
3239 2 176087505 176095938 22 6 337119 -0.8983 0.81549
3238 2 176098513 176103770 7 2 337119 1.8592 0.031496
3237 2 176107356 176109588 3 1 337119 0.22254 0.41195
3236 2 176116764 176119942 5 3 337119 0.48847 0.31261
3235 2 176122685 176124917 4 2 337119 1.3526 0.088094
3234 2 176129694 176132695 3 1 337119 0.67915 0.24852
3232 2 176136921 176173102 74 12 337119 1.0275 0.15208
3233 2 176150394 176153223 6 2 337119 0.55891 0.28811
3231 2 176188579 176190907 3 1 337119 0.76139 0.22321
10651 2 176269395 176338025 122 16 337119 -0.85785 0.80451
105373759 2 177211394 177226835 17 4 337119 -0.95151 0.82933
220988 2 177212314 177223959 12 3 337119 -1.0827 0.86053
4780 2 177230303 177265131 49 11 337119 0.69411 0.24381
8540 2 177392743 177543836 336 16 337119 0.33647 0.36826
150737 2 177550152 177552796 3 1 337119 -0.029038 0.51158
92104 2 177614298 177618966 27 6 337119 -0.3357 0.63145
50940 2 177623249 178108339 1631 47 337119 0.1836 0.42716
105373764 2 177702404 177728138 69 10 337119 1.4949 0.067465
129831 2 178112417 178129656 32 12 337119 0.73298 0.23178
114880 2 178194481 178399433 536 42 337119 -0.12751 0.55073
8575 2 178431414 178451231 19 8 337119 0.57066 0.28412
494513 2 178450592 178461390 15 6 337119 0.56946 0.28452
51661 2 178463664 178480393 23 7 337119 0.34634 0.36454
65977 2 178480410 178505586 47 9 337119 -0.56594 0.71428
7273 2 178525989 178830754 498 35 337119 -0.69386 0.75611
285025 2 178829757 179050118 633 49 337119 0.12892 0.44871
91404 2 179101692 179264623 382 25 337119 0.59717 0.2752
151126 2 179441982 179862321 1556 104 337119 -0.30182 0.6186
57703 2 179944876 180007297 161 15 337119 0.28252 0.38877
10477 2 180980385 181063427 295 13 337119 0.46757 0.32005
3676 2 181456892 181537747 224 28 337119 0.1696 0.43266
375298 2 181536672 181657107 324 23 337119 0.85427 0.19648
4760 2 181676106 181680665 5 2 337119 1.5358 0.062294
6744 2 181891716 181930738 62 8 337119 0.12385 0.45072
151242 2 181954241 182131382 407 44 337119 0.18337 0.42725
5136 2 182140035 182522845 1165 53 337119 1.3229 0.09293
54431 2 182716041 182780025 139 15 337119 -0.73861 0.76993
2487 2 182833275 182866770 95 13 337119 0.93144 0.17581
10787 2 182924851 183038858 263 20 337119 0.77011 0.22062
142679 2 183078224 183100008 54 12 337119 1.4392 0.075047
129401 2 183117490 183161684 259 18 337119 0.37783 0.35278
105373780 2 184593627 184598985 13 4 337119 -0.29765 0.61701
91752 2 184598366 184939487 688 28 337119 -0.94468 0.82759
401024 2 185738628 185833290 215 11 337119 0.65139 0.2574
55854 2 186486158 186509361 43 7 337119 0.91336 0.18053
3685 2 186590063 186680902 131 21 337119 1.2489 0.10584
165215 2 186694062 186765959 117 19 337119 1.5385 0.061966
151112 2 186827480 186849170 89 5 337119 0.034922 0.48607
10203 2 187341963 187448294 233 23 337119 0.33601 0.36843
7035 2 187464230 187554494 185 31 337119 0.38869 0.34875
51454 2 188291669 188595926 672 31 337119 0.37707 0.35306
116093 2 188733738 188839420 346 17 337119 0.86699 0.19297
1281 2 188974373 189012746 91 16 337119 0.60283 0.27331
1290 2 189031915 189225314 507 19 337119 1.0788 0.14035
84128 2 189441433 189475562 183 7 337119 0.1153 0.45411
30061 2 189560590 189580811 38 7 337119 0.47553 0.31721
54529 2 189661399 189670831 21 5 337119 0.83229 0.20262
150709 2 189674292 189763058 155 18 337119 1.0246 0.15277
64172 2 189746660 189763198 22 6 337119 0.97389 0.16506
94101 2 189767220 189784371 43 7 337119 0.88084 0.1892
5378 2 189784085 189877629 183 21 337119 0.42013 0.3372
84281 2 189879553 190203484 763 64 337119 -0.11863 0.54721
2660 2 190055700 190062729 15 3 337119 0.19357 0.42326
26275 2 190204634 190320045 355 10 337119 0.54558 0.29268
105373800 2 190342271 190343960 4 2 337119 0.13883 0.44479
3628 2 190343470 190371665 94 7 337119 1.0563 0.14542
54842 2 190408355 190502315 245 25 337119 2.2976 0.010791
100131211 2 190454092 190543625 221 23 337119 2.6805 0.0036755
105373801 2 190625330 190649638 49 12 337119 0.39106 0.34788
4664 2 190648895 190692766 93 14 337119 0.96498 0.16728
2744 2 190880821 190965552 106 14 337119 1.1128 0.1329
6772 2 190969036 191014250 102 21 337119 0.83918 0.20068
6775 2 191029576 191246172 430 56 337119 1.0179 0.15435
4430 2 191245185 191425389 362 17 337119 -1.7941 0.9636
64859 2 191678072 191688522 7 4 337119 2.4609 0.0069299
