GENE CHR START STOP NSNPS NPARAM N ZSTAT P
339761 2 127183832 127226356 114 17 173480 -1.0702 0.85773
2071 2 127257290 127294176 82 17 173480 -1.3071 0.90441
10746 2 127298669 127343229 84 14 173480 -1.4303 0.92368
105373606 2 127337789 127375404 94 15 173480 -1.6754 0.95308
100506922 2 127378128 127389411 40 8 173480 -1.257 0.89563
5624 2 127418405 127429246 29 7 173480 -0.54973 0.70875
55677 2 127480807 127526886 106 13 173480 -1.2595 0.89608
4648 2 127535693 127637728 284 27 173480 -0.037438 0.51493
55679 2 127638421 127681786 169 33 173480 0.55595 0.28912
2840 2 127645864 127652639 24 9 173480 -0.17451 0.56927
84826 2 127701023 127703833 9 4 173480 -0.16366 0.565
55339 2 127704234 127811187 243 32 173480 2.3565 0.0092228
5433 2 127846266 127858155 35 7 173480 1.155 0.12404
83607 2 127861630 127888570 43 8 173480 2.3439 0.0095415
79595 2 127941217 128028093 144 14 173480 0.85304 0.19682
56886 2 128091180 128195677 255 18 173480 1.9887 0.023366
9394 2 128265480 128318597 184 30 173480 0.9116 0.18099
84084 2 129979662 129982738 9 2 173480 1.0971 0.1363
728378 2 130073479 130129222 48 6 173480 0.99301 0.16035
91409 2 130139283 130145134 20 5 173480 0.03899 0.48445
55627 2 130151392 130182750 45 4 173480 -0.33319 0.6305
80097 2 130181544 130204794 54 5 173480 -0.22844 0.59035
112714 2 130191745 130198461 10 2 173480 -0.021951 0.50876
84317 2 130337933 130342810 4 2 173480 0.29671 0.38334
92856 2 130342897 130346625 6 3 173480 -0.086858 0.53461
26469 2 130356007 130375409 28 4 173480 -0.48201 0.6851
653269 2 130462245 130509355 12 3 173480 -0.51957 0.69832
653781 2 130611413 130658448 22 12 173480 -0.31739 0.62453
344561 2 130728156 130730544 7 3 173480 2.7363 0.0031072
205147 2 130755504 130768134 15 6 173480 2.4693 0.0067683
50649 2 130836916 131047253 552 46 173480 0.69861 0.2424
130074 2 131047876 131093431 59 8 173480 0.44447 0.32835
55041 2 131104735 131149852 52 8 173480 -0.42085 0.66307
445582 2 131211134 131265448 27 9 173480 1.2663 0.1027
150786 2 131360492 131364158 7 2 173480 0.95795 0.16904
105373619 2 131382330 131394225 43 5 173480 2.172 0.014928
653784 2 131469724 131492719 110 7 173480 -0.15988 0.56351
113457 2 131476007 131482934 24 2 173480 -0.092315 0.53678
90557 2 131522641 131533670 26 8 173480 -0.59462 0.72395
29798 2 131722491 131767404 116 12 173480 0.29954 0.38226
408029 2 131794961 131801661 10 3 173480 0.5807 0.28072
646915 2 132307144 132318747 19 4 173480 -0.87452 0.80908
2863 2 132416161 132646596 673 60 173480 -0.72828 0.76678
116372 2 132644764 132671497 57 4 173480 -0.48788 0.68718
344148 2 132671788 133674923 2584 193 173480 -0.46485 0.67898
4249 2 134119930 134454621 913 85 173480 1.5775 0.057343
81615 2 134455759 134736424 718 47 173480 -0.086449 0.53445
130013 2 134838348 134902076 102 7 173480 -0.45209 0.6744
905 2 134918822 134959345 67 7 173480 -0.34023 0.63316
80122 2 134964290 135047444 203 17 173480 0.18275 0.4275
22930 2 135052265 135175584 175 15 173480 1.0397 0.14924
84083 2 135196969 135531322 513 11 173480 -0.45405 0.67511
23518 2 135531455 135725270 243 22 173480 1.3299 0.091775
23190 2 135741619 135785063 82 9 173480 2.1473 0.015883
3938 2 135787845 135837180 104 10 173480 2.2044 0.013748
4175 2 135839626 135876477 61 8 173480 2.1552 0.015574
1615 2 135905881 135985684 78 5 173480 1.4962 0.067307
7852 2 136114349 136118155 6 3 173480 -1.6226 0.94767
80731 2 136765562 137677717 3156 112 173480 -1.3424 0.91027
3176 2 137964238 138016364 89 7 173480 -0.67232 0.74931
339745 2 138501780 138573235 107 15 173480 -1.5989 0.94508
11249 2 138669157 138780241 348 46 173480 0.54885 0.29155
53353 2 140231427 142132474 7389 258 173480 0.64297 0.26012
8942 2 142748928 143042316 784 41 173480 2.8499 0.0021865
55843 2 143070968 143768352 1565 103 173480 1.607 0.054026
79712 2 143945787 144332534 497 42 173480 2.0903 0.018293
9839 2 144384375 144520393 182 39 173480 1.8663 0.031002
92 2 147844517 147930827 107 15 173480 0.73001 0.23269
5000 2 147930397 148021604 147 15 173480 0.3031 0.38091
55777 2 148021011 148513477 1069 46 173480 0.42922 0.33388
26122 2 148644811 148788491 307 14 173480 0.34573 0.36477
3800 2 148875223 149026759 91 9 173480 0.00080742 0.49968
130576 2 149038467 149215262 517 35 173480 -1.2257 0.88983
130574 2 149329985 149474148 286 30 173480 -0.14965 0.55948
27249 2 149569633 149587816 40 7 173480 -0.068703 0.52739
390 2 150468193 150487695 30 9 173480 0.6227 0.26674
375287 2 151248214 151261901 27 5 173480 1.8362 0.033165
9111 2 151270465 151289916 67 8 173480 1.3664 0.085906
7130 2 151357583 151381245 51 6 173480 0.52952 0.29822
55183 2 151409883 151534202 244 27 173480 1.3077 0.095493
4703 2 151485339 151734487 406 38 173480 -0.073963 0.52948
26225 2 151800966 151828495 51 13 173480 0.58549 0.27911
785 2 151832771 152099988 628 34 173480 -0.44128 0.67049
10254 2 152116801 152175992 141 13 173480 -0.92387 0.82222
114793 2 152335170 152649834 941 65 173480 1.2262 0.11006
55660 2 152651593 152717916 139 17 173480 -0.3179 0.62472
151188 2 152717893 152761253 111 17 173480 1.6597 0.048485
56475 2 153477338 153478808 2 1 173480 -0.99195 0.83939
114805 2 153871898 154453977 1787 58 173480 0.33909 0.36727
100144595 2 154435853 154457438 57 15 173480 -1.4072 0.92031
3760 2 154698581 154858352 450 56 173480 -0.72815 0.76674
4929 2 156324432 156334683 7 3 173480 0.25663 0.39873
2820 2 156435290 156586403 292 20 173480 0.082863 0.46698
11227 2 157257828 157311401 153 14 173480 0.24076 0.40487
57471 2 157318613 157327713 7 4 173480 2.3435 0.0095514
9595 2 157414619 157444092 58 13 173480 -0.0082078 0.50327
130399 2 157526767 157628887 140 26 173480 1.0892 0.13803
90 2 157736444 157875862 202 39 173480 -1.3028 0.90368
151531 2 157995179 158136154 379 38 173480 0.023633 0.49057
130940 2 158171356 158456824 1287 47 173480 -1.4997 0.93315
8502 2 158456880 158681429 640 24 173480 -0.12636 0.55028
92196 2 158795317 158827457 112 21 173480 -0.40552 0.65745
85461 2 158968634 159232663 772 50 173480 0.49205 0.31134
151525 2 159235793 159286793 207 15 173480 -0.83114 0.79705
29994 2 159315312 159712439 1192 52 173480 7.0465 9.1762e-13
64844 2 159712457 159768583 201 17 173480 6.4411 5.9323e-11
9936 2 159768628 159798255 89 13 173480 5.7755 3.8374e-09
100526664 2 159768628 159904756 451 36 173480 5.7349 4.8775e-09
4065 2 159803355 159904756 345 28 173480 4.8965 4.8772e-07
22925 2 159932002 160062902 433 36 173480 3.1995 0.00068842
3694 2 160099666 160200313 335 25 173480 2.4777 0.0066118
5937 2 160272151 160493856 501 35 173480 2.9271 0.0017106
10010 2 161136927 161236176 147 13 173480 3.2372 0.00060349
10213 2 161308275 161411717 155 19 173480 -0.58183 0.71966
10716 2 161416109 161425062 8 4 173480 -1.477 0.93016
57282 2 161624335 161985276 813 25 173480 2.1466 0.015912
1803 2 161992241 162074542 195 27 173480 3.5763 0.00017423
2641 2 162142869 162152404 11 2 173480 1.4504 0.073468
2191 2 162170684 162243535 104 7 173480 0.37883 0.35241
64135 2 162267079 162318764 107 6 173480 -0.076027 0.5303
25801 2 162318793 162379989 55 11 173480 0.86626 0.19317
90134 2 162371407 162838747 916 63 173480 1.5545 0.06003
55137 2 163604937 163736197 225 36 173480 -0.69499 0.75647
2888 2 164492406 164621850 221 35 173480 -1.1977 0.88449
22837 2 164680185 164842168 471 30 173480 -0.15342 0.56097
151258 2 164897745 164955560 176 20 173480 1.6456 0.049918
6328 2 165087520 165204088 264 21 173480 -0.83219 0.79735
6326 2 165130149 165392310 646 50 173480 -1.0041 0.84233
80034 2 165469647 165689407 416 36 173480 -0.16506 0.56555
2591 2 165747803 165794650 58 9 173480 0.15166 0.43973
79809 2 165873362 165953838 137 16 173480 0.69589 0.24325
6323 2 165989160 166149272 480 28 173480 0.30442 0.3804
6335 2 166195185 166375987 521 44 173480 0.71309 0.23789
6332 2 166403468 166494258 222 27 173480 -0.58055 0.71923
129446 2 166888487 167259753 1308 41 173480 0.3788 0.35242
8708 2 167293061 167870856 1341 105 173480 -0.053928 0.5215
27347 2 167954020 168247595 934 47 173480 1.0203 0.15378
253782 2 168456249 168775134 816 79 173480 0.37355 0.35437
115677 2 168786539 168865339 116 23 173480 5.7055 5.7991e-09
57405 2 168865144 168890434 46 9 173480 5.8539 2.4005e-09
57818 2 168901240 168910000 3 1 173480 0.40679 0.34208
8647 2 168922802 169034890 306 26 173480 2.842 0.0022419
10170 2 169067035 169096167 28 9 173480 2.8972 0.0018828
4036 2 169127109 169362613 746 84 173480 -2.1125 0.98268
129880 2 169479496 169506655 86 16 173480 0.66604 0.25269
10324 2 169509702 169526262 33 12 173480 -0.56079 0.71253
79675 2 169527880 169573921 125 22 173480 -0.11801 0.54697
9360 2 169584340 169641406 201 17 173480 -0.50301 0.69252
129881 2 169645425 169694421 187 12 173480 -1.1312 0.87101
493911 2 169694454 169701708 9 3 173480 -1.136 0.87203
100526832 2 169694454 169751886 227 28 173480 -1.3638 0.91368
151230 2 169733846 169751886 92 16 173480 -1.3412 0.91008
6741 2 169798812 169812064 33 9 173480 -0.40916 0.65879
29081 2 169811757 169824931 42 10 173480 -0.63708 0.73796
130507 2 169827470 170084131 912 28 173480 -0.52746 0.70106
140469 2 170178145 170655164 1577 157 173480 -0.81101 0.79132
389058 2 170714738 170717988 5 2 173480 -0.36287 0.64165
285141 2 170770541 170798971 84 8 173480 0.084624 0.46628
2571 2 170813210 170861151 123 17 173480 -0.31554 0.62382
26003 2 170928438 170967135 80 10 173480 0.33172 0.37005
9874 2 170990823 171231314 548 21 173480 -0.84868 0.80197
79828 2 171317402 171434802 209 27 173480 -0.090686 0.53613
80067 2 171434173 171491027 165 12 173480 0.49202 0.31135
79901 2 171522247 171558133 110 20 173480 -0.99932 0.84118
1781 2 171687409 171750158 112 17 173480 1.0088 0.15654
8604 2 171783405 171894306 254 21 173480 0.51589 0.30297
8520 2 171922425 171983686 127 20 173480 0.39156 0.34769
254042 2 171999897 172082430 206 29 173480 -0.83301 0.79758
1745 2 172085480 172089674 5 3 173480 -0.063298 0.52524
1746 2 172099438 172102750 3 2 173480 -0.0044831 0.50179
3655 2 172427586 172506453 325 25 173480 0.88571 0.18789
5163 2 172555373 172670881 358 20 173480 0.11207 0.45538
11069 2 172735279 173052893 873 65 173480 -0.43604 0.66859
51776 2 173075837 173268009 618 39 173480 -0.27698 0.6091
83879 2 173354017 173368990 43 9 173480 0.60411 0.27289
6670 2 173906459 173965702 172 21 173480 1.5527 0.060249
100128905 2 174024721 174027158 6 3 173480 -0.21655 0.58572
29789 2 174072447 174248637 485 21 173480 1.3756 0.08448
100131390 2 174334960 174346005 26 9 173480 -0.64117 0.7393
9541 2 174348150 174395715 82 12 173480 0.65095 0.25754
79634 2 174395729 174429575 107 8 173480 -0.04446 0.51773
151556 2 174431571 174487088 99 13 173480 1.0207 0.15369
7456 2 174559574 174682899 174 29 173480 1.6768 0.046792
1134 2 174747592 174764472 43 7 173480 0.30984 0.37834
1123 2 174799314 175005379 270 17 173480 1.9676 0.024559
1386 2 175072250 175168206 216 16 173480 1.419 0.077955
518 2 175176258 175181762 14 4 173480 1.5715 0.05803
80856 2 175923862 176005388 181 24 173480 1.0859 0.13875
344191 2 176076021 176085797 17 6 173480 -1.0814 0.86023
3239 2 176087505 176095938 22 6 173480 -0.6713 0.74898
3238 2 176098513 176103770 6 2 173480 0.078825 0.46859
3237 2 176107356 176109588 3 1 173480 2.487 0.0064412
3236 2 176116764 176119942 5 3 173480 1.118 0.13178
3235 2 176122685 176124917 2 1 173480 0.11962 0.45239
3234 2 176129694 176132695 3 1 173480 1.2274 0.10984
3232 2 176136921 176173102 72 12 173480 0.8044 0.21058
3233 2 176150394 176153223 6 2 173480 0.90168 0.18361
3231 2 176188579 176190907 3 1 173480 -0.37592 0.64651
10651 2 176269395 176338025 120 16 173480 1.4528 0.073144
105373759 2 177211394 177226835 17 4 173480 -1.6143 0.94677
220988 2 177212314 177223959 12 3 173480 -1.2992 0.90306
4780 2 177230303 177265131 48 11 173480 -0.9801 0.83648
8540 2 177392743 177543836 333 17 173480 0.38692 0.34941
150737 2 177550152 177552796 2 1 173480 1.2121 0.11273
92104 2 177614298 177618966 26 6 173480 0.30414 0.38051
50940 2 177623249 178108339 1630 46 173480 -1.3691 0.91451
105373764 2 177702404 177728138 68 10 173480 -0.95 0.82894
129831 2 178112417 178129656 31 12 173480 0.78491 0.21625
114880 2 178194481 178399433 530 43 173480 -0.019405 0.50774
8575 2 178431414 178451231 19 8 173480 1.6341 0.051121
494513 2 178450592 178461390 15 6 173480 1.3408 0.089999
51661 2 178463664 178480393 23 7 173480 1.1973 0.11559
65977 2 178480410 178505586 47 9 173480 1.0117 0.15585
7273 2 178525989 178830754 480 34 173480 1.2178 0.11166
285025 2 178829757 179050118 621 50 173480 -1.9763 0.97594
91404 2 179101692 179264623 382 25 173480 -1.1182 0.86826
151126 2 179441982 179862321 1541 101 173480 -0.084186 0.53355
57703 2 179944876 180007297 159 15 173480 0.72959 0.23282
10477 2 180980385 181063427 294 14 173480 0.88952 0.18686
3676 2 181456892 181537747 220 28 173480 2.9377 0.0016535
375298 2 181536672 181657107 320 24 173480 1.5098 0.065545
4760 2 181676106 181680665 5 2 173480 -0.22293 0.58821
6744 2 181891716 181930738 61 8 173480 0.48183 0.31496
151242 2 181954241 182131382 403 43 173480 0.96045 0.16841
5136 2 182140035 182522845 1158 53 173480 0.53343 0.29687
54431 2 182716041 182780025 136 15 173480 0.23168 0.40839
2487 2 182833275 182866770 94 13 173480 -1.5976 0.94493
10787 2 182924851 183038858 255 20 173480 -0.031425 0.51253
142679 2 183078224 183100008 55 12 173480 -0.39489 0.65354
129401 2 183117490 183161684 257 18 173480 0.34795 0.36394
105373780 2 184593627 184598985 13 4 173480 -0.60736 0.72819
91752 2 184598366 184939487 685 29 173480 -0.3867 0.65051
401024 2 185738628 185833290 214 11 173480 0.066242 0.47359
55854 2 186486158 186509361 41 6 173480 0.066737 0.4734
3685 2 186590063 186680902 129 20 173480 -0.0411 0.51639
165215 2 186694062 186765959 114 19 173480 0.26165 0.3968
151112 2 186827480 186849170 90 5 173480 0.92969 0.17626
10203 2 187341963 187448294 232 23 173480 2.5805 0.0049327
7035 2 187464230 187554494 180 31 173480 1.6822 0.046268
51454 2 188291669 188595926 670 31 173480 1.4681 0.071037
116093 2 188733738 188839420 342 19 173480 0.84056 0.2003
1281 2 188974373 189012746 91 16 173480 -0.245 0.59677
1290 2 189031915 189225314 499 23 173480 -0.081867 0.53262
84128 2 189441433 189475562 182 7 173480 1.5681 0.058432
30061 2 189560590 189580811 39 7 173480 1.588 0.056148
54529 2 189661399 189670831 21 5 173480 0.6273 0.26523
150709 2 189674292 189763058 155 18 173480 0.082901 0.46696
64172 2 189746660 189763198 23 6 173480 -0.359 0.6402
94101 2 189767220 189784371 43 7 173480 -0.30508 0.61985
5378 2 189784085 189877629 183 21 173480 0.036131 0.48559
84281 2 189879553 190203484 753 68 173480 0.1357 0.44603
2660 2 190055700 190062729 15 3 173480 -1.2906 0.90157
26275 2 190204634 190320045 345 11 173480 0.10371 0.4587
105373800 2 190342271 190343960 4 2 173480 -1.0385 0.85047
3628 2 190343470 190371665 91 7 173480 -0.36981 0.64424
54842 2 190408355 190502315 243 25 173480 1.0819 0.13965
100131211 2 190454092 190543625 220 23 173480 0.91333 0.18053
105373801 2 190625330 190649638 49 12 173480 0.098872 0.46062
4664 2 190648895 190692766 92 14 173480 0.43397 0.33216
2744 2 190880821 190965552 106 14 173480 3.3061 0.000473
6772 2 190969036 191014250 99 21 173480 2.4737 0.0066869
6775 2 191029576 191246172 431 55 173480 0.72565 0.23403
4430 2 191245185 191425389 357 18 173480 1.977 0.024019
64859 2 191678072 191688522 7 4 173480 1.5516 0.060385
729254 2 191792840 191820249 59 8 173480 -0.14898 0.55922
8436 2 191834305 191847280 24 8 173480 -0.84216 0.80015
23671 2 191949046 192194940 510 58 173480 -0.66271 0.74624
57181 2 195575977 195737702 310 29 173480 -1.101 0.86454
56171 2 195737703 196075186 667 29 173480 -0.0278 0.51109
9262 2 196133583 196176503 130 10 173480 -0.35729 0.63956
57520 2 196199000 196593692 1081 63 173480 0.34021 0.36685
284992 2 196639632 196732806 181 17 173480 0.6878 0.24579
9330 2 196763032 196799768 36 13 173480 1.3105 0.095009
401027 2 196804415 196810276 6 2 173480 1.8936 0.02914
80055 2 196833004 196926995 153 10 173480 0.05424 0.47837
91526 2 196962617 197310797 901 61 173480 2.3982 0.0082376
23451 2 197391974 197435091 38 6 173480 1.5161 0.064745
80219 2 197453507 197475135 18 6 173480 2.3833 0.008579
3329 2 197486584 197500274 19 6 173480 2.0657 0.019427
3336 2 197499997 197503463 2 1 173480 1.5991 0.054901
100529241 2 197499997 197553699 61 10 173480 1.2782 0.1006
25843 2 197515571 197553699 48 9 173480 1.0221 0.15337
130132 2 197570800 197676045 166 13 173480 2.5107 0.006024
92935 2 197705304 197708390 1 1 173480 3.1732 0.0007539
66037 2 197726879 197786574 73 10 173480 2.415 0.0078681
5334 2 197804602 198149884 616 34 173480 2.0999 0.017867
23314 2 199269500 199471266 245 24 173480 -1.2384 0.89221
205327 2 199911256 199928273 37 9 173480 -0.93824 0.82594
129450 2 199928911 199955736 52 12 173480 -0.87643 0.8096
79568 2 199955317 199964125 16 6 173480 -0.24068 0.5951
26010 2 200305881 200482263 396 43 173480 0.3756 0.35361
130535 2 200488952 200510094 52 14 173480 0.91197 0.18089
151246 2 200524802 200584095 120 16 173480 1.0057 0.15728
316 2 200585952 200682241 288 32 173480 0.13562 0.44606
9689 2 200811544 200823846 15 4 173480 -0.012448 0.50497
1195 2 200853009 200864744 24 8 173480 2.3767 0.0087349
53938 2 200870907 200889333 28 8 173480 2.7795 0.0027221
60491 2 200889327 200903932 11 3 173480 2.2872 0.011091
4999 2 200910171 200963703 64 11 173480 1.6982 0.044736
285172 2 200973718 201071671 162 14 173480 1.2133 0.11251
4709 2 201071739 201085750 31 5 173480 1.0268 0.15225
8837 2 201116154 201172688 126 16 173480 1.9404 0.026163
843 2 201182898 201229406 69 9 173480 1.6387 0.050637
841 2 201233443 201287711 143 24 173480 1.7895 0.036763
130540 2 201288271 201357398 167 19 173480 0.47337 0.31797
66008 2 201377207 201451596 136 14 173480 0.050573 0.47983
55437 2 201451669 201480851 33 8 173480 -0.24942 0.59848
151254 2 201487421 201619183 400 21 173480 0.56622 0.28562
65062 2 201620184 201643529 37 12 173480 0.43758 0.33085
58538 2 201644874 201698834 139 37 173480 2.5631 0.0051878
57679 2 201700263 201781172 239 23 173480 2.194 0.014118
105373840 2 201781052 201782110 2 1 173480 2.3632 0.0090584
65061 2 201790459 201895550 247 46 173480 2.7197 0.0032669
8324 2 202034587 202038437 7 4 173480 1.1805 0.1189
100652824 2 202073253 202205195 311 28 173480 1.4752 0.070075
7341 2 202206180 202238599 63 11 173480 0.92745 0.17685
51602 2 202265792 202303661 72 9 173480 -0.2698 0.60634
659 2 202376310 202567751 322 22 173480 1.2317 0.10903
150864 2 202635178 202769757 171 25 173480 2.521 0.0058509
130026 2 202773150 202871985 183 13 173480 -0.31938 0.62528
55759 2 202880600 202912226 69 9 173480 -0.66616 0.74735
79800 2 202912218 202987857 136 10 173480 -0.69204 0.75554
65065 2 203014617 203226353 303 23 173480 -0.26075 0.60286
57404 2 203238441 203305840 128 15 173480 -0.16598 0.56591
10152 2 203327874 203432173 138 23 173480 0.20653 0.41819
65059 2 203433682 203535335 122 15 173480 -0.44845 0.67309
940 2 203706475 203738912 78 13 173480 0.99869 0.15897
1493 2 203867788 203873960 5 2 173480 2.0201 0.021688
29851 2 203936731 203961579 56 14 173480 1.7825 0.037335
117583 2 204545793 205620162 2489 143 173480 -2.1411 0.98387
8828 2 205682449 205798133 265 52 173480 0.79394 0.21361
54891 2 205993721 206086182 198 23 173480 0.028218 0.48874
4719 2 206123079 206159519 97 11 173480 -0.42772 0.66557
1933 2 206159594 206162929 2 1 173480 -0.6369 0.7379
2825 2 206175316 206218047 109 18 173480 0.031503 0.48743
57683 2 206274641 206314438 58 10 173480 0.12702 0.44946
8745 2 206443544 206621130 366 36 173480 -0.82697 0.79587
200726 2 206642418 206649449 20 8 173480 0.54107 0.29423
391475 2 206651621 206718396 261 29 173480 0.58973 0.27768
130752 2 206737763 206765549 120 11 173480 -1.3574 0.91268
22868 2 206765388 206796189 64 12 173480 -1.1021 0.86479
130749 2 206879383 206971064 278 23 173480 0.75214 0.22598
8609 2 207074137 207173851 289 40 173480 0.053191 0.47879
1385 2 207529892 207605560 112 14 173480 0.7171 0.23666
151194 2 207580635 207625928 66 8 173480 0.40774 0.34173
151195 2 207711540 207756174 105 7 173480 -1.3843 0.91686
7855 2 207762586 207769419 7 3 173480 -0.13769 0.55476
389072 2 207821288 208040372 391 39 173480 -0.93244 0.82445
1421 2 208121607 208124589 7 2 173480 0.66035 0.25452
1420 2 208128137 208139738 57 7 173480 0.15304 0.43918
1419 2 208142573 208146153 18 3 173480 0.43067 0.33335
1418 2 208160740 208163573 10 2 173480 -0.67877 0.75136
389073 2 208165347 208190258 93 16 173480 0.59549 0.27576
3417 2 208236227 208255143 37 8 173480 -0.64272 0.7398
200576 2 208265753 208358751 264 11 173480 -0.04813 0.51919
5746 2 208359845 208494506 315 26 173480 -0.31297 0.62285
4133 2 209424047 209734118 744 34 173480 0.16245 0.43548
285175 2 209771993 209999300 431 31 173480 -0.26116 0.60301
6120 2 210002565 210024599 22 8 173480 1.5897 0.055952
151050 2 210020711 210171344 124 27 173480 1.6173 0.052911
33 2 210187990 210225491 37 9 173480 1.9126 0.0279
4632 2 210290144 210315171 52 8 173480 2.9521 0.0015783
10314 2 210431249 210477618 105 10 173480 -0.32636 0.62793
1373 2 210477682 210679107 480 46 173480 1.5562 0.059826
2066 2 211375717 212539155 4083 199 173480 -0.31287 0.62281
22807 2 212999684 213154266 363 26 173480 -0.95607 0.83048
100130451 2 213276553 213284205 14 3 173480 -0.46015 0.6773
79582 2 213284379 214410501 3058 84 173480 1.3591 0.087061
402117 2 214411127 214579037 432 33 173480 1.5489 0.0607
580 2 214725646 214809711 419 35 173480 0.56857 0.28482
26154 2 214931542 215138580 490 52 173480 0.48235 0.31478
471 2 215311956 215349773 119 14 173480 1.4799 0.069451
2335 2 215360454 215436167 211 24 173480 1.482 0.069168
55686 2 215942590 216013623 286 49 173480 -0.15561 0.56183
55825 2 216038388 216081816 116 20 173480 1.3108 0.094963
92691 2 216081866 216102783 38 7 173480 1.8601 0.031436
7520 2 216109297 216206293 218 26 173480 2.3039 0.010615
57574 2 216257862 216372027 270 29 173480 1.0166 0.15468
50485 2 216412414 216483053 193 20 173480 -0.5088 0.69455
6168 2 216498797 216501467 10 3 173480 -0.046759 0.51865
3485 2 216633404 216664436 59 18 173480 -1.931 0.97326
3488 2 216672105 216695549 49 9 173480 -0.3748 0.6461
7141 2 216859458 216860059 1 1 173480 0.16823 0.4332
7145 2 217799789 217978827 496 83 173480 3.7062 0.00010518
285180 2 218034934 218090625 137 14 173480 2.5448 0.0054665
3579 2 218125290 218137253 14 3 173480 4.603 2.0819e-06
3577 2 218162845 218166993 5 2 173480 0.99324 0.1603
10109 2 218217094 218254348 65 10 173480 6.0966 5.4174e-10
151306 2 218259496 218263861 8 2 173480 4.9788 3.1996e-07
14 2 218264129 218270209 8 3 173480 5.7597 4.2139e-09
25953 2 218270392 218346793 179 12 173480 6.5099 3.7591e-11
64114 2 218274194 218292557 48 4 173480 6.1484 3.9124e-10
375307 2 218356832 218368110 25 7 173480 4.9682 3.3794e-07
6556 2 218381766 218396894 21 6 173480 2.9915 0.0013882
58190 2 218398338 218405941 23 6 173480 1.1424 0.12665
7429 2 218419115 218449525 37 6 173480 1.3183 0.093707
57695 2 218450251 218568366 201 12 173480 2.5306 0.0056933
9125 2 218568575 218596435 49 5 173480 2.839 0.002263
84812 2 218607765 218637186 44 6 173480 3.4574 0.0002727
7701 2 218637916 218659632 39 6 173480 3.1922 0.00070602
617 2 218659656 218663443 5 2 173480 3.6579 0.00012712
64320 2 218663864 218672058 19 3 173480 3.859 5.6932e-05
27148 2 218672026 218702717 35 6 173480 1.9376 0.026336
9654 2 218710835 218755416 88 5 173480 0.99022 0.16103
1593 2 218781749 218815293 77 5 173480 0.81827 0.2066
53632 2 218822383 218831789 10 4 173480 -0.16995 0.56748
7475 2 218859823 218874233 18 5 173480 0.59166 0.27704
80326 2 218874323 218893931 19 6 173480 1.69 0.045514
8941 2 218959628 218962155 7 2 173480 0.67008 0.2514
54738 2 218981087 218985657 3 1 173480 0.11113 0.45576
255101 2 219002846 219041551 51 11 173480 4.6352 1.7833e-06
3549 2 219054420 219060516 11 3 173480 3.4009 0.00033583
79840 2 219075324 219160865 161 14 173480 4.3391 7.1537e-06
151295 2 219161459 219170095 10 4 173480 2.8004 0.0025517
27013 2 219171897 219178164 17 4 173480 2.5735 0.0050334
79137 2 219178217 219185475 16 3 173480 3.8523 5.85e-05
130617 2 219206784 219209651 4 2 173480 -0.90242 0.81658
10058 2 219209766 219218990 5 3 173480 1.7617 0.039058
79065 2 219219380 219229688 17 3 173480 0.35932 0.35968
55139 2 219229757 219236669 13 4 173480 0.33051 0.37051
79411 2 219236598 219245429 16 9 173480 0.29125 0.38543
8576 2 219245469 219250337 5 3 173480 0.85195 0.19712
7277 2 219249711 219254608 10 3 173480 0.22518 0.41092
3300 2 219279318 219286900 14 3 173480 -0.30731 0.6207
5798 2 219289623 219309573 42 9 173480 0.6721 0.25076
389075 2 219327409 219336785 36 4 173480 -0.29233 0.61498
23549 2 219373458 219400017 71 10 173480 -0.89599 0.81487
1674 2 219418377 219426739 21 6 173480 -0.70173 0.75858
10290 2 219434192 219493632 101 20 173480 2.0948 0.018093
100996693 2 219494300 219498287 7 2 173480 1.7102 0.043611
29926 2 219498865 219506996 9 4 173480 1.319 0.093591
55515 2 219514170 219538772 48 10 173480 0.72709 0.23359
79586 2 219538947 219543765 9 3 173480 1.4708 0.070667
130612 2 219543663 219550595 13 3 173480 -0.43557 0.66842
23363 2 219549403 219571577 51 11 173480 0.85132 0.1973
3623 2 219572232 219575713 12 6 173480 -0.12215 0.54861
114790 2 219597871 219616451 20 9 173480 -0.26957 0.60625
6508 2 219627570 219641980 20 7 173480 -0.0744 0.52965
2043 2 221418027 221574202 380 37 173480 0.30052 0.38189
5077 2 222199887 222321263 352 43 173480 1.0232 0.15311
151278 2 222298147 222305217 11 6 173480 -0.72953 0.76716
130367 2 222424052 222561842 343 51 173480 -0.54365 0.70666
10056 2 222571443 222656355 190 24 173480 -0.3083 0.62107
116255 2 222671738 222709930 126 25 173480 -0.51457 0.69657
2181 2 222860984 222943401 222 21 173480 0.71535 0.2372
23704 2 223051930 223055637 7 2 173480 -0.67204 0.74922
7857 2 223596940 223602499 5 3 173480 0.02798 0.48884
130340 2 223755330 223837602 335 28 173480 0.30272 0.38105
57590 2 223875343 223945387 180 10 173480 0.52369 0.30025
65080 2 223950890 223967714 29 4 173480 -0.021549 0.5086
5270 2 223975048 224039319 261 29 173480 0.17919 0.4289
79843 2 224378698 224401994 61 13 173480 -0.8014 0.78855
8452 2 224470150 224585397 273 18 173480 2.9035 0.0018449
55619 2 224765090 225042613 719 58 173480 1.0735 0.14152
57624 2 225399710 225703653 546 41 173480 -0.27526 0.60844
3667 2 226731317 226798790 159 16 173480 0.31334 0.37701
84236 2 226835936 226999210 318 15 173480 -0.42208 0.66352
