GENE CHR START STOP NSNPS NPARAM N ZSTAT P
27292 5 61684351 61699728 1 1 44456 1.7778 0.03772
51194 5 61699522 61924416 3 2 44456 2.9756 0.001462
285671 5 63461671 63668704 13 2 44456 2.3972 0.0082609
401190 5 63801774 63909285 4 2 44456 2.9615 0.0015308
10283 5 64064755 64314590 52 7 44456 3.3955 0.00034254
11174 5 64444563 64777704 50 11 44456 4.2456 1.09e-05
64105 5 64813593 64858995 4 1 44456 1.9913 0.023225
23398 5 64859063 64883376 3 1 44456 1.9737 0.024207
373 5 64885507 64920187 6 1 44456 2.001 0.022698
80006 5 64920558 64961954 9 1 44456 1.7705 0.038321
54557 5 64961755 65018648 2 1 44456 2.2957 0.010847
57486 5 65018023 65125111 22 7 44456 3.7866 7.6372e-05
55914 5 65222382 65376851 4 2 44456 3.375 0.00036911
140890 5 65440046 65479444 1 1 44456 2.3843 0.008556
375449 5 65892176 66465426 110 16 44456 3.9216 4.3973e-05
5295 5 67511584 67597649 5 2 44456 2.7857 0.0026708
64924 5 68389776 68426899 6 1 44456 2.085 0.018536
64946 5 68485375 68506184 4 1 44456 2.2254 0.013026
92259 5 68513573 68525985 2 1 44456 2.2649 0.01176
1022 5 68530622 68573257 6 2 44456 2.6543 0.0039742
202243 5 68576519 68628623 15 3 44456 2.8388 0.002264
6880 5 68647551 68665840 3 1 44456 2.8632 0.0020968
5884 5 68665124 68710628 4 2 44456 2.6848 0.0036284
153562 5 68710939 68738701 3 2 44456 3.6278 0.00014292
100506658 5 68788119 68853931 4 2 44456 2.3736 0.0088079
728340 5 68856001 68888730 1 1 44456 1.9691 0.02447
55814 5 70751442 70863649 1 1 44456 1.924 0.02718
64087 5 70883115 70954533 2 1 44456 2.7999 0.0025556
4131 5 71403118 71505397 39 13 44456 4.8933 4.9581e-07
23107 5 71515236 71616084 7 2 44456 2.451 0.0071231
79810 5 71616200 71656544 1 1 44456 1.666 0.04786
167465 5 71738238 71803249 22 6 44456 3.6897 0.00011227
3842 5 72112418 72210215 43 4 44456 2.8161 0.0024306
115548 5 72251808 72386349 13 3 44456 2.7362 0.0031081
134288 5 72464080 72471073 4 1 44456 2.1474 0.015881
2297 5 72742083 72744352 1 1 44456 2.3434 0.009555
689 5 72794250 72801448 3 1 44456 1.7788 0.037634
57763 5 72848025 72861521 2 1 44456 1.834 0.033329
64283 5 72921983 73237818 36 12 44456 4.1817 1.4467e-05
3074 5 73935547 74017113 8 3 44456 3.0167 0.0012778
84340 5 74017029 74063196 9 1 44456 1.7719 0.038207
10412 5 74062816 74072737 1 1 44456 1.8458 0.03246
26049 5 74073399 74163832 29 1 44456 1.7495 0.040107
51301 5 74323246 74350743 7 3 44456 3.563 0.00018332
256006 5 74364122 74532703 15 6 44456 4.5044 3.3287e-06
3156 5 74632159 74657926 2 1 44456 2.1415 0.016115
10087 5 74666928 74807806 58 6 44456 3.1656 0.00077373
51426 5 74807657 74895646 34 4 44456 2.8372 0.0022757
728780 5 74907301 74967671 58 9 44456 3.9341 4.1761e-05
134359 5 74970023 75013313 56 10 44456 4.1358 1.7687e-05
22987 5 75378997 75649764 24 8 44456 4.0668 2.3835e-05
10788 5 75699131 76003957 59 14 44456 4.6031 2.0809e-06
2150 5 76114833 76131140 3 1 44456 2.198 0.013976
170591 5 76145826 76217056 45 6 44456 2.9331 0.001678
1393 5 76248680 76265299 10 3 44456 2.8304 0.0023242
55109 5 76326210 76361059 16 1 44456 2.0294 0.021208
84327 5 76372532 76383030 10 1 44456 2.037 0.020824
8622 5 76476082 76724081 14 5 44456 3.4027 0.0003336
55255 5 76727622 76788332 10 1 44456 2.0223 0.021571
6902 5 76986995 77072185 24 2 44456 2.0033 0.022572
8546 5 77298150 77590579 100 6 44456 2.5688 0.0051022
9522 5 77656339 77776562 31 6 44456 3.1804 0.00073537
10184 5 77781038 77944648 12 5 44456 3.4391 0.00029186
411 5 78073032 78282357 48 12 44456 4.4587 4.1233e-06
29958 5 78293387 78365497 13 5 44456 3.3279 0.00043748
635 5 78407604 78428113 1 1 44456 2.1123 0.01733
133746 5 78531925 78623038 3 2 44456 3.0488 0.0011486
9456 5 78669647 78809659 24 7 44456 3.86 5.6691e-05
167153 5 78908243 78982471 4 2 44456 2.709 0.0033745
202333 5 78985659 79096049 38 3 44456 2.4878 0.0064272
345778 5 79272539 79287088 8 1 44456 1.9916 0.023209
7060 5 79331170 79379111 6 3 44456 3.853 5.834e-05
256987 5 79407050 79551898 17 5 44456 3.2609 0.00055533
167555 5 79783800 79838382 3 1 44456 2.0403 0.020658
340120 5 79852574 79866304 2 1 44456 2.4509 0.0071254
1719 5 79922045 79950800 5 1 44456 2.0735 0.019062
4437 5 79950467 80172634 33 8 44456 3.6832 0.00011515
5924 5 80256491 80525981 103 21 44456 5.0792 1.895e-07
1160 5 80528605 80562217 10 1 44456 2.1258 0.016761
84240 5 80597402 80608966 1 1 44456 2.645 0.004084
134526 5 80625731 80689988 3 2 44456 2.8501 0.0021856
23635 5 80713179 81047072 57 15 44456 4.9062 4.6421e-07
83734 5 81267844 81551958 44 6 44456 2.9584 0.0015464
6228 5 81569139 81574235 8 2 44456 2.3984 0.0082332
92270 5 81601166 81614147 3 2 44456 2.9143 0.0017827
153339 5 82348665 82373272 1 1 44456 1.9179 0.02756
7518 5 82373317 82649579 11 5 44456 3.7531 8.732e-05
1462 5 82767493 82878122 13 4 44456 3.3806 0.0003616
1404 5 82934017 83016896 20 6 44456 4.0118 3.0128e-05
10085 5 83236414 83680685 14 6 44456 3.5821 0.00017044
5921 5 86564070 86687743 6 3 44456 3.3283 0.00043692
153396 5 87485450 87564665 7 3 44456 3.2186 0.00064404
4208 5 88014058 88199922 1 1 44456 1.7705 0.03832
1070 5 89689528 89705611 9 2 44456 2.1463 0.015923
153364 5 89754020 89770585 4 1 44456 2.2919 0.010954
10622 5 89769876 89810474 3 1 44456 2.5099 0.006039
116068 5 89811443 89825401 2 1 44456 2.4395 0.0073534
84059 5 89854617 90460254 156 33 44456 5.8428 2.567e-09
83989 5 92953431 93447404 12 5 44456 3.2851 0.00050968
285600 5 93486556 93954309 57 18 44456 5.1252 1.4861e-07
84250 5 93953086 94033326 41 3 44456 2.0366 0.020844
79772 5 94038280 94620279 65 25 44456 5.9396 1.4289e-09
153643 5 94727048 94786145 6 4 44456 3.797 7.3236e-05
9652 5 94799599 94890709 5 3 44456 3.3721 0.00037293
153642 5 94890825 94940806 1 1 44456 1.8494 0.0322
285601 5 94955980 94957284 1 1 44456 1.8975 0.02888
317671 5 94982471 94992849 2 1 44456 2.4919 0.0063534
83890 5 94987885 95018885 3 1 44456 2.2313 0.01283
22836 5 95049181 95132071 16 3 44456 2.46 0.0069467
22936 5 95220802 95297775 4 2 44456 2.6896 0.0035765
5122 5 95726040 95768985 13 3 44456 2.8027 0.002534
831 5 95997741 96110387 16 5 44456 3.045 0.0011635
51752 5 96096514 96149848 18 3 44456 2.5139 0.0059694
4012 5 96271346 96365115 2 1 44456 2.3914 0.0083927
167410 5 96427574 96478520 2 1 44456 2.8311 0.0023196
55781 5 96496571 96519005 20 4 44456 3.1397 0.00084568
285704 5 98104999 98132198 3 1 44456 2.1338 0.01643
1105 5 98189689 98264522 23 4 44456 2.8166 0.0024264
100652833 5 98857964 98860170 1 1 44456 1.7066 0.04395
345757 5 99871051 99922440 3 2 44456 2.7819 0.0027018
7903 5 100142639 100238989 8 4 44456 3.6182 0.00014832
353189 5 101569690 101632253 2 1 44456 2.621 0.0043832
133482 5 101707492 101834720 9 3 44456 2.9617 0.0015298
5066 5 102201527 102366809 11 4 44456 3.3437 0.00041333
54826 5 102421704 102455842 5 2 44456 2.2659 0.011728
23262 5 102455958 102539224 19 2 44456 2.1433 0.016044
90355 5 102594442 102614361 4 2 44456 3.4966 0.00023564
83594 5 102884556 102898493 2 1 44456 1.6633 0.048125
1946 5 106712590 107006596 76 12 44456 4.1041 2.0298e-05
64839 5 107194734 107718080 83 11 44456 3.7055 0.0001055
2241 5 108083523 108523373 63 6 44456 2.7802 0.002716
9867 5 108670410 108745675 79 2 44456 2.1208 0.016967
4124 5 109025156 109203429 74 7 44456 2.8777 0.0020029
642987 5 109755197 110062507 22 6 44456 4.0513 2.5468e-05
91137 5 110073837 110100857 3 2 44456 2.5513 0.0053655
134430 5 110427870 110466200 1 1 44456 1.6932 0.04521
814 5 110559947 110830584 12 7 44456 4.2761 9.5107e-06
134429 5 110831731 110848234 7 2 44456 3.0613 0.001102
9315 5 111065000 111312628 18 10 44456 5.0289 2.4659e-07
64097 5 111478139 111755187 51 13 44456 4.1937 1.3722e-05
324 5 112043202 112181936 8 4 44456 3.7072 0.00010479
7905 5 112212081 112258339 3 2 44456 2.8304 0.0023247
167227 5 112312399 112357892 6 3 44456 3.0137 0.0012903
4163 5 112357796 112824527 82 18 44456 4.8819 5.2522e-07
64848 5 112849391 112930984 7 4 44456 3.5013 0.00023147
3781 5 113698016 113832197 34 5 44456 2.871 0.002046
5229 5 114546527 114599123 15 5 44456 3.9579 3.7808e-05
153733 5 114602885 114632458 9 3 44456 3.0077 0.0013163
56929 5 114856605 114880591 1 1 44456 2.6784 0.003699
353376 5 114914339 114952142 2 1 44456 2.4424 0.0072943
100302736 5 114914339 114961876 2 1 44456 2.4424 0.0072943
1036 5 115140430 115152405 3 2 44456 2.6634 0.0038681
9140 5 115163893 115177548 1 1 44456 2.4007 0.008181
1176 5 115177303 115249778 16 5 44456 3.4824 0.00024844
206338 5 115298151 115363303 55 9 44456 3.6755 0.00011869
51397 5 115420727 115628978 72 8 44456 3.2582 0.00056064
57556 5 115779251 115910551 14 8 44456 4.5452 2.7437e-06
285605 5 118172569 118324240 5 3 44456 2.7601 0.0028895
1657 5 118406839 118584822 5 2 44456 2.8277 0.0023441
25816 5 118604418 118730294 15 7 44456 4.1522 1.6463e-05
3295 5 118788138 118878030 25 4 44456 2.6313 0.0042524
340069 5 118965254 118971517 2 1 44456 1.6018 0.054601
51334 5 119799973 120023009 52 7 44456 3.0682 0.0010769
153443 5 121297656 121364295 4 2 44456 3.814 6.8358e-05
4015 5 121398890 121414206 1 1 44456 1.6768 0.04679
133923 5 121465215 121489266 1 1 44456 2.3303 0.009894
100505841 5 121495871 121518358 4 1 44456 1.9204 0.027402
9627 5 121647455 121799794 22 3 44456 2.5453 0.0054584
6643 5 122110691 122170234 95 7 44456 2.9077 0.0018207
28966 5 122181149 122347317 122 6 44456 2.4828 0.0065168
5480 5 122359078 122372425 7 2 44456 2.3952 0.0083061
93166 5 122424841 122529960 29 7 44456 3.777 7.9352e-05
153241 5 122680579 122759286 3 2 44456 2.6474 0.0040561
1456 5 122847793 122952739 8 4 44456 3.1598 0.00078949
57507 5 123972606 124084517 7 3 44456 2.9422 0.0016294
65983 5 125695788 125829853 33 6 44456 3.1827 0.00072954
4001 5 126112315 126172712 13 2 44456 2.3376 0.0097039
115123 5 126203406 126366500 3 2 44456 2.9206 0.0017466
401207 5 126378250 126409184 2 1 44456 1.6369 0.050831
84466 5 126565206 126796914 49 6 44456 2.9141 0.0017835
133619 5 126853301 126890781 16 1 44456 1.8071 0.035371
613212 5 126984713 126994322 3 2 44456 3.0177 0.0012737
6558 5 127419483 127525380 22 4 44456 3.149 0.00081914
2201 5 127593601 127873735 53 12 44456 3.9765 3.4962e-05
28965 5 128300951 128369335 42 2 44456 3.0034 0.0013348
171019 5 128796103 129074376 160 15 44456 3.8376 6.2132e-05
100127206 5 129083884 129100756 21 1 44456 2.4749 0.0066634
337876 5 129240389 129522327 35 3 44456 2.2141 0.01341
3094 5 130494976 130501041 2 1 44456 2.7565 0.0029208
90624 5 130506641 130541119 12 2 44456 2.0511 0.02013
56990 5 130599702 130730383 27 2 44456 2.4203 0.0077543
51735 5 130759614 130970929 6 3 44456 3.1604 0.00078772
96459 5 130977407 131132756 4 2 44456 2.4892 0.0064023
728637 5 131142683 131281391 2 1 44456 3.0549 0.0011256
23305 5 131285666 131347761 4 2 44456 3.4897 0.00024182
3562 5 131396347 131398896 1 1 44456 2.0731 0.01908
8974 5 131528299 131563556 1 1 44456 2.0718 0.01914
6583 5 131630145 131679899 3 1 44456 2.4371 0.0074025
6584 5 131705396 131731306 3 2 44456 2.5365 0.0055978
3659 5 131817301 131826465 2 1 44456 2.3153 0.010297
3567 5 131877136 131892555 1 1 44456 2.2672 0.01169
10111 5 131892616 131980313 2 1 44456 2.4671 0.006811
11127 5 132028323 132073265 2 1 44456 1.8968 0.028927
645121 5 132083137 132089856 1 1 44456 1.7844 0.03718
27125 5 132211071 132299354 1 1 44456 1.6626 0.0482
54819 5 132332677 132362275 6 1 44456 1.7463 0.040377
3308 5 132387662 132440709 32 2 44456 2.0543 0.019972
23105 5 132532152 132948223 43 14 44456 4.7981 8.0079e-07
56951 5 133291198 133304406 6 3 44456 3.9798 3.4486e-05
7416 5 133307566 133341300 5 3 44456 3.4257 0.00030656
6932 5 133450402 133483920 3 2 44456 2.1874 0.014356
6500 5 133492082 133512724 2 1 44456 2.4498 0.0071461
5515 5 133532148 133561950 5 2 44456 2.7103 0.0033613
51265 5 133571817 133706805 67 2 44456 3.5923 0.00016388
7320 5 133706843 133727799 11 1 44456 3.4738 0.00025659
91368 5 133737756 133747598 5 1 44456 2.0914 0.018245
23338 5 133860003 133918918 19 4 44456 3.2449 0.00058737
51128 5 133936839 133968533 1 1 44456 1.7055 0.04405
10802 5 133984472 134063601 3 2 44456 2.8534 0.0021625
819 5 134074170 134087850 1 1 44456 1.8622 0.03129
9879 5 134094461 134166811 3 2 44456 3.0103 0.0013051
134553 5 134181370 134195425 1 1 44456 2.0443 0.02046
79770 5 134209427 134237323 4 2 44456 2.3727 0.0088301
84105 5 134240810 134298336 6 2 44456 2.2143 0.013404
347732 5 134303596 134347397 2 1 44456 2.2881 0.011066
100996485 5 134368970 134680370 68 17 44456 5.059 2.107e-07
9555 5 134670071 134735645 2 1 44456 2.6428 0.0041114
9547 5 134906369 134914969 1 1 44456 1.7566 0.03949
153328 5 135170365 135224326 24 4 44456 2.7757 0.0027537
3578 5 135227935 135231516 1 1 44456 2.2402 0.01254
26223 5 135266006 135277367 2 1 44456 2.1539 0.015622
3950 5 135282600 135290723 1 1 44456 2.5557 0.005299
7045 5 135364584 135399507 5 2 44456 2.5799 0.0049409
4090 5 135468536 135518422 3 2 44456 3.3654 0.00038216
57113 5 135548458 135701164 27 5 44456 3.5547 0.00018923
6695 5 136310987 136835018 85 18 44456 4.4847 3.6517e-06
26249 5 136953189 137150310 16 2 44456 2.446 0.007222
9499 5 137203536 137223540 1 1 44456 1.7351 0.04136
27039 5 137225125 137276156 4 1 44456 2.2185 0.013262
51306 5 137273638 137387650 17 2 44456 2.3995 0.0082089
7478 5 137419581 137428337 1 1 44456 2.1808 0.0146
10902 5 137475455 137514358 4 1 44456 2.2991 0.010749
8697 5 137523337 137549032 2 1 44456 2.4229 0.0076995
2676 5 137588069 137610544 3 1 44456 2.4509 0.007124
995 5 137620959 137674064 4 2 44456 3.5128 0.00022172
51307 5 137673224 137685418 1 1 44456 2.574 0.005027
51780 5 137688285 137772716 6 3 44456 3.4597 0.00027042
2107 5 137841782 137878989 6 2 44456 3.2163 0.0006493
3313 5 137890571 137911318 5 2 44456 2.6583 0.003927
1495 5 138089075 138270723 36 2 44456 2.0648 0.019469
64374 5 138282409 138534065 31 3 44456 2.8771 0.0020065
9782 5 138609441 138667366 6 2 44456 2.7785 0.0027305
51247 5 138677519 138705409 1 1 44456 1.6928 0.04525
202052 5 138745892 138780171 2 1 44456 2.8255 0.0023601
7322 5 138940751 139008019 4 1 44456 2.2845 0.01117
51523 5 139028301 139063467 13 4 44456 3.191 0.00070882
84249 5 139175406 139224051 22 4 44456 3.2305 0.00061787
9542 5 139226364 139422884 14 6 44456 3.8322 6.3489e-05
84418 5 139554653 139623374 3 1 44456 1.7033 0.044258
5201 5 139624635 139682689 4 1 44456 2.2452 0.012379
83697 5 139739787 139754722 1 1 44456 1.7732 0.0381
54882 5 139781399 139919441 2 1 44456 2.487 0.0064414
404734 5 139781399 139929163 3 2 44456 2.8831 0.0019687
929 5 140011313 140013286 3 1 44456 2.3615 0.0091001
55374 5 140019012 140024989 2 1 44456 2.7533 0.0029502
4695 5 140024948 140027370 3 1 44456 2.0136 0.022026
3550 5 140027384 140042065 10 1 44456 2.1926 0.014167
54853 5 140044384 140051930 4 1 44456 2.1188 0.017054
373863 5 140050381 140053171 1 1 44456 1.869 0.03081
3035 5 140053490 140071681 13 2 44456 2.498 0.0062452
23438 5 140071011 140078903 7 2 44456 2.8363 0.0022818
153527 5 140078265 140086248 7 1 44456 2.0645 0.019485
56147 5 140165876 140391929 224 8 44456 3.1654 0.00077437
56146 5 140174444 140391929 214 8 44456 3.1858 0.00072166
56145 5 140180783 140391929 207 8 44456 3.2017 0.00068319
56144 5 140186672 140391929 192 8 44456 3.205 0.00067542
56143 5 140201361 140391929 175 7 44456 3.2014 0.00068393
56142 5 140207650 140391929 174 7 44456 3.2018 0.00068291
56141 5 140213969 140391929 166 7 44456 3.196 0.00069685
56140 5 140220907 140391929 161 6 44456 3.1709 0.00075992
9752 5 140227357 140391929 156 6 44456 3.1475 0.00082349
56139 5 140235634 140391929 144 5 44456 3.0827 0.0010255
56138 5 140247149 140391932 134 5 44456 3.0475 0.0011536
56137 5 140254931 140391929 129 5 44456 3.0522 0.0011357
56136 5 140261854 140391929 127 5 44456 3.0581 0.0011137
56135 5 140306302 140391929 100 5 44456 3.0395 0.0011847
56134 5 140345747 140391929 22 3 44456 2.5951 0.0047287
56133 5 140474195 140476964 3 1 44456 1.8409 0.032816
56132 5 140480234 140483406 1 1 44456 1.7191 0.0428
56129 5 140552243 140555957 4 1 44456 2.7575 0.0029123
56128 5 140557371 140560081 2 1 44456 2.312 0.01039
57717 5 140560980 140566710 3 1 44456 2.9491 0.0015934
56127 5 140566893 140571111 6 2 44456 2.7128 0.0033359
56126 5 140571952 140575213 2 1 44456 2.3559 0.0092394
56125 5 140578916 140582618 2 1 44456 2.116 0.01717
56124 5 140587914 140592143 1 1 44456 2.2842 0.01118
56122 5 140603078 140605860 1 1 44456 2.0193 0.02173
56121 5 140625147 140627802 1 1 44456 2.1284 0.01665
6879 5 140698057 140700351 2 1 44456 2.0984 0.017936
56114 5 140709388 140892546 8 4 44456 4.1809 1.4518e-05
56113 5 140718354 140892546 6 3 44456 3.9902 3.3014e-05
56112 5 140723601 140892546 6 3 44456 3.9902 3.3014e-05
56104 5 140729828 140892546 6 3 44456 3.9902 3.3014e-05
56111 5 140734768 140892546 6 3 44456 3.9902 3.3014e-05
56103 5 140739409 140892546 6 3 44456 3.9902 3.3014e-05
56110 5 140743729 140892546 6 3 44456 3.9902 3.3014e-05
56109 5 140749811 140892546 5 3 44456 3.6271 0.00014333
56102 5 140749962 140892546 5 3 44456 3.6271 0.00014333
56108 5 140762467 140892546 4 2 44456 3.6223 0.00014602
9708 5 140767059 140892546 3 2 44456 3.3864 0.00035414
8641 5 140767452 140892546 3 2 44456 3.3864 0.00035414
56101 5 140777695 140892546 3 2 44456 3.3864 0.00035414
56107 5 140782520 140892546 2 1 44456 2.5984 0.0046823
56100 5 140787588 140892546 2 1 44456 2.5984 0.0046823
56106 5 140792743 140892546 2 1 44456 2.5984 0.0046823
56099 5 140797214 140892548 2 1 44456 2.5984 0.0046823
56105 5 140800537 140892546 2 1 44456 2.5984 0.0046823
26025 5 140810158 140892546 2 1 44456 2.5984 0.0046823
5098 5 140855569 140892546 2 1 44456 2.5984 0.0046823
56098 5 140864741 140892546 1 1 44456 2.1272 0.0167
56097 5 140868808 140892546 1 1 44456 2.1272 0.0167
1729 5 140894588 140998622 10 4 44456 3.3002 0.00048306
8841 5 141000443 141016423 2 1 44456 2.2247 0.013049
285613 5 141016517 141020918 2 1 44456 2.5442 0.005477
64411 5 141032968 141061800 2 1 44456 2.3872 0.0084896
5097 5 141232655 141258361 4 2 44456 2.5 0.0062104
51294 5 141323150 141338627 1 1 44456 1.6593 0.04853
9604 5 141346402 141369856 1 1 44456 2.2486 0.01227
10007 5 141380234 141392620 1 1 44456 1.9268 0.027
80762 5 141488324 141534008 4 1 44456 2.6251 0.0043315
2246 5 141971743 142077635 18 8 44456 4.2988 8.5874e-06
23092 5 142149881 142608572 72 24 44456 5.7764 3.8167e-09
2908 5 142657496 143113322 124 15 44456 3.5827 0.00017002
57528 5 143550437 143858097 18 7 44456 3.8922 4.9672e-05
153768 5 145138582 145214899 8 4 44456 3.4943 0.00023769
643226 5 145239204 145299816 3 2 44456 2.3969 0.0082681
153769 5 145316126 145458680 18 2 44456 2.1276 0.016686
153770 5 145463876 145483946 1 1 44456 1.8097 0.03517
51520 5 145492589 145562294 1 1 44456 2.1474 0.01588
5521 5 145969067 146461083 68 15 44456 4.5239 3.0353e-06
202374 5 146614526 146767418 25 3 44456 3.2265 0.00062666
1809 5 146770371 146889619 2 1 44456 2.4937 0.0063211
9832 5 146965002 147162411 92 8 44456 3.8156 6.7936e-05
6690 5 147204143 147218794 1 1 44456 1.7375 0.04115
11005 5 147443535 147516925 2 1 44456 2.5237 0.0058067
404203 5 147582357 147594700 2 1 44456 2.6071 0.0045662
84651 5 147691990 147695482 3 1 44456 1.9076 0.028219
643394 5 147715122 147719412 1 1 44456 1.6933 0.0452
81545 5 147763498 147822399 3 1 44456 2.1101 0.017427
3360 5 147830595 148034090 10 5 44456 3.7384 9.2587e-05
154 5 148206156 148254628 31 6 44456 3.5704 0.0001782
79628 5 148361713 148442737 16 2 44456 2.8229 0.0023794
22885 5 148521054 148640002 16 4 44456 3.1811 0.00073365
134265 5 148651401 148721368 10 3 44456 3.9959 3.2221e-05
1452 5 148873896 148931115 10 2 44456 2.4234 0.0076871
389337 5 148961064 149014531 3 2 44456 3.4336 0.0002978
133522 5 149109815 149234585 49 7 44456 3.5608 0.00018489
5145 5 149237519 149324356 11 4 44456 3.1547 0.00080323
1836 5 149340300 149366963 4 2 44456 2.8802 0.0019868
22993 5 149380169 149432706 13 3 44456 2.8805 0.0019852
1436 5 149432854 149492935 10 4 44456 3.8892 5.0288e-05
5159 5 149493402 149535447 10 3 44456 3.4904 0.00024118
6534 5 149569520 149590635 1 1 44456 1.7508 0.03999
815 5 149599054 149669403 13 4 44456 3.2594 0.00055834
6949 5 149737202 149779871 3 2 44456 3.3578 0.00039281
972 5 149781200 149792543 1 1 44456 1.9627 0.02484
6208 5 149822712 149829351 2 1 44456 1.6735 0.047116
3340 5 149865365 149937773 10 1 44456 2.1223 0.016907
11346 5 149980642 150038792 6 3 44456 3.2866 0.00050706
91977 5 150040403 150058930 6 1 44456 1.8187 0.034479
55696 5 150070352 150080669 1 1 44456 2.0251 0.02143
51164 5 150088309 150138657 56 1 44456 2.0501 0.020176
85027 5 150157508 150176298 22 2 44456 2.2078 0.013628
91975 5 150273954 150284545 1 1 44456 1.7056 0.04404
2878 5 150399999 150408554 1 1 44456 2.2328 0.01278
10318 5 150409504 150467221 17 5 44456 3.3509 0.00040276
309 5 150480267 150537443 5 3 44456 2.893 0.0019077
26112 5 150560613 150603654 13 5 44456 3.855 5.7865e-05
2760 5 150632613 150650083 1 1 44456 1.9296 0.02683
285641 5 150655926 150683334 24 3 44456 2.8036 0.0025267
153201 5 150694539 150727151 3 2 44456 2.8779 0.0020015
206358 5 150816553 150871940 8 2 44456 2.6844 0.0036335
2196 5 150883653 150948505 6 3 44456 3.1309 0.00087137
6678 5 151040657 151066615 6 3 44456 3.217 0.0006476
475 5 151122383 151138210 3 1 44456 2.0849 0.018539
100652758 5 151149354 151151069 1 1 44456 2.4363 0.00742
10146 5 151151476 151184915 8 4 44456 4.0513 2.5465e-05
2741 5 151202074 151304397 16 6 44456 4.1936 1.373e-05
2890 5 152870084 153193429 195 11 44456 4.2425 1.1052e-05
10827 5 153369723 153418497 3 2 44456 3.2916 0.00049804
4238 5 153418519 153437014 4 1 44456 2.7584 0.0029042
55568 5 153570295 153800544 37 10 44456 4.215 1.2488e-05
79685 5 153825517 153840613 3 2 44456 2.6459 0.0040741
23367 5 154062224 154197167 6 2 44456 2.8656 0.0020812
285643 5 154393260 154397685 1 1 44456 2.0437 0.02049
6444 5 155462147 156194799 139 31 44456 5.4923 1.9837e-08
91937 5 156346293 156390266 6 2 44456 2.6527 0.003992
26762 5 156455989 156486130 2 1 44456 2.7211 0.0032537
84868 5 156512843 156536248 2 1 44456 2.1207 0.016972
3702 5 156607907 156682109 9 5 44456 3.5483 0.00019385
26999 5 156693091 156822606 6 3 44456 3.0288 0.0012275
8728 5 156822071 157002831 40 8 44456 3.7334 9.4468e-05
348938 5 156887027 156901730 2 1 44456 1.7015 0.044428
11063 5 157051804 157099138 10 2 44456 2.7532 0.0029509
100190949 5 157098561 157107162 10 3 44456 2.5994 0.0046695
9685 5 157212751 157286183 51 2 44456 1.8893 0.029426
1879 5 158122916 158526788 36 11 44456 4.177 1.477e-05
153830 5 158584417 158637061 2 1 44456 2.4849 0.0064788
134510 5 158690089 158713048 1 1 44456 2.2845 0.01117
147 5 159343740 159400017 11 3 44456 2.4404 0.0073364
7265 5 159436156 159492550 21 4 44456 2.7127 0.0033369
114825 5 159502889 159546452 10 2 44456 2.0672 0.019356
2172 5 159614374 159665729 2 1 44456 2.1336 0.016437
79616 5 159678666 159739602 6 3 44456 3.6712 0.00012069
10569 5 159828648 159846168 3 2 44456 3.1125 0.00092762
9232 5 159848865 159855747 1 1 44456 2.1953 0.01407
23120 5 159990127 160279219 95 17 44456 4.4571 4.1546e-06
2561 5 160715426 160975130 83 11 44456 3.6306 0.00014139
2554 5 161274197 161326965 3 2 44456 2.6239 0.0043469
2566 5 161494648 161582545 4 2 44456 2.6423 0.0041169
3161 5 162887517 162918951 3 2 44456 2.671 0.0037811
27430 5 162930070 162946359 4 1 44456 2.1821 0.014553
57451 5 166406083 167691162 230 56 44456 6.5639 2.6204e-11
23286 5 167719065 167899308 63 20 44456 5.512 1.774e-08
5917 5 167913463 167946311 6 3 44456 2.8248 0.0023653
79646 5 167982628 168006614 1 1 44456 1.8262 0.03391
6586 5 168088738 168728133 279 37 44456 6.1762 3.2823e-10
1794 5 169064251 169510386 26 10 44456 4.3667 6.3068e-06
100131897 5 169290719 169407744 8 4 44456 3.3585 0.00039182
3937 5 169675088 169724822 5 3 44456 3.9922 3.2731e-05
30820 5 169780491 170163636 79 21 44456 5.2201 8.9399e-08
2568 5 170210723 170241051 2 1 44456 2.5398 0.0055454
64901 5 170288880 170727454 15 8 44456 4.659 1.5889e-06
4869 5 170814652 170837888 11 2 44456 2.0514 0.020116
8817 5 170846667 170884630 5 3 44456 3.4869 0.00024434
23291 5 171288553 171433877 2 1 44456 2.4383 0.007379
6793 5 171469074 171615346 53 11 44456 4.1573 1.6099e-05
285588 5 171621176 171630458 3 1 44456 1.6278 0.051779
92181 5 171636648 171710795 26 3 44456 2.3392 0.009662
285590 5 171752185 171881527 21 5 44456 3.1631 0.00078047
54492 5 172068266 172118543 1 1 44456 1.6523 0.04924
101928093 5 172182656 172189558 2 1 44456 2.5422 0.0055085
1843 5 172195093 172198203 1 1 44456 1.9731 0.02424
57222 5 172261223 172379688 16 9 44456 5.2807 6.4335e-08
51121 5 172385917 172396774 9 2 44456 2.8504 0.0021835
8992 5 172410763 172461900 14 2 44456 3.0454 0.001162
153222 5 172483355 172566291 6 3 44456 3.4228 0.0003099
662 5 172571445 172591390 1 1 44456 1.7593 0.03926
8614 5 172741726 172756506 2 1 44456 2.323 0.01009
91272 5 173034148 173043706 16 3 44456 3.0897 0.0010018
80315 5 173315331 173387313 10 4 44456 3.5311 0.00020691
133491 5 173416162 173433143 4 1 44456 1.7846 0.037161
51617 5 173472607 173536182 15 3 44456 2.7323 0.003145
