GENE CHR START STOP NSNPS NPARAM N ZSTAT P
150590 2 99141722 99151487 28 6 173480 0.62909 0.26464
51601 2 99154955 99163157 27 6 173480 0.61305 0.26992
129531 2 99161427 99181061 34 5 173480 0.85084 0.19743
51263 2 99181079 99199557 46 8 173480 0.62412 0.26628
254773 2 99198503 99256732 130 17 173480 -0.17861 0.57088
129530 2 99284238 99304742 39 8 173480 0.48504 0.31383
10190 2 99319024 99336397 40 7 173480 1.06 0.14457
9669 2 99337371 99400265 142 18 173480 0.58181 0.28035
51455 2 99400475 99490030 193 16 173480 0.64434 0.25968
3899 2 99545864 100142583 1247 64 173480 -1.1449 0.87388
164832 2 100273291 100322733 169 12 173480 -0.61195 0.72971
9486 2 100391860 100417668 72 13 173480 -1.0434 0.85162
129521 2 100470482 100483280 56 6 173480 1.2219 0.11088
79031 2 100562956 100576739 37 5 173480 1.2785 0.10054
4862 2 100820151 100996827 524 61 173480 2.4396 0.0073521
6160 2 101002229 101019693 46 10 173480 4.571 2.4272e-06
11138 2 101007228 101195326 462 31 173480 6.2665 1.8466e-10
55571 2 101252883 101270316 24 10 173480 0.80206 0.21126
284996 2 101271219 101308716 56 11 173480 0.68243 0.24748
200407 2 101348354 101387988 107 13 173480 0.42975 0.33369
731220 2 101397344 101475096 319 15 173480 0.27074 0.3933
9448 2 101697703 101894690 328 25 173480 1.384 0.083183
7850 2 101991816 102028544 131 10 173480 -0.92562 0.82268
3554 2 102069638 102179874 345 33 173480 2.4049 0.0080889
8808 2 102186157 102240002 220 15 173480 0.089224 0.46445
9173 2 102311502 102352366 177 15 173480 -0.83565 0.79832
8809 2 102356283 102398777 142 16 173480 -0.23045 0.59113
8807 2 102418558 102452568 141 15 173480 -0.038089 0.51519
389015 2 102473282 102533974 245 17 173480 -0.3213 0.62601
6549 2 102619689 102711350 224 35 173480 -1.9315 0.97329
84804 2 102714630 102736882 37 7 173480 -0.62664 0.73455
130827 2 102736908 102843838 208 18 173480 -0.73166 0.76781
64965 2 105038025 105099960 207 8 173480 -0.28167 0.6109
11250 2 105241743 105243467 1 1 173480 -0.60557 0.7276
9392 2 105249404 105329714 225 33 173480 0.098537 0.46075
79074 2 105337359 105359940 59 12 173480 0.40152 0.34402
2274 2 105360815 105438773 246 47 173480 -0.42176 0.6634
8440 2 105744942 105894274 529 29 173480 0.4261 0.33502
84417 2 106063294 106078155 47 16 173480 0.69993 0.24198
80146 2 106093303 106194339 245 35 173480 0.795 0.21331
402096 2 106369738 106372422 2 1 173480 0.30414 0.38051
653489 2 106391360 106468345 103 27 173480 0.8297 0.20335
84620 2 106794128 106887265 297 22 173480 0.064704 0.47421
285190 2 107826932 107892544 47 9 173480 -0.71183 0.76172
60482 2 107986487 108014207 72 23 173480 -0.4031 0.65656
442038 2 108239974 108265608 74 12 173480 -0.35827 0.63993
6819 2 108288639 108310569 60 13 173480 0.11638 0.45367
27233 2 108377957 108388989 18 5 173480 -1.0816 0.86028
9648 2 108449121 108509398 205 19 173480 0.75892 0.22395
3987 2 108534355 108687246 437 24 173480 1.596 0.055245
5903 2 108719446 108785811 106 9 173480 -0.79394 0.78639
165055 2 108786750 108876769 158 17 173480 -0.2971 0.61681
10913 2 108894471 108989372 279 32 173480 0.67969 0.24835
344558 2 109129498 109504636 1295 75 173480 -0.54655 0.70766
151011 2 109542797 109614206 164 21 173480 1.0335 0.15069
65124 2 109614334 109618987 9 3 173480 0.78898 0.21506
84220 2 109760607 109857691 5 3 173480 -0.34225 0.63392
105373985 2 110022300 110029293 2 1 173480 -0.52979 0.70187
105373986 2 110041483 110055097 4 2 173480 -1.6801 0.95353
7851 2 110083870 110118139 47 13 173480 0.043328 0.48272
4867 2 110123336 110205062 148 12 173480 -0.60327 0.72684
105373551 2 110316888 110347069 7 3 173480 -0.022931 0.50915
729540 2 110513802 110610888 10 6 173480 -0.4418 0.67068
699 2 110637527 110678107 33 5 173480 -0.016253 0.50648
55289 2 110732539 111120610 1053 63 173480 3.2849 0.00051006
10018 2 111120618 111168445 89 16 173480 1.9851 0.023565
101927260 2 111221749 111248237 70 19 173480 0.97668 0.16436
105373987 2 111700614 111722334 75 10 173480 0.20582 0.41847
64682 2 111767637 111884186 276 19 173480 2.4589 0.0069687
10461 2 111898479 112039953 469 22 173480 4.3563 6.6151e-06
84910 2 112055223 112119318 164 26 173480 4.378 5.9888e-06
129804 2 112138385 112188218 131 23 173480 4.7822 8.6676e-07
84524 2 112215677 112255101 47 8 173480 0.66251 0.25382
376940 2 112275559 112340063 118 11 173480 2.0534 0.020018
727851 2 112368369 112433645 26 8 173480 1.3606 0.086818
150465 2 112482166 112532770 107 13 173480 1.257 0.10438
84172 2 112541915 112577153 99 13 173480 2.0666 0.019385
84269 2 112583606 112589040 12 4 173480 2.2448 0.012389
6574 2 112645857 112663825 32 6 173480 1.0021 0.15814
284958 2 112720810 112742879 39 7 173480 1.5355 0.062334
150468 2 112736349 112764677 51 9 173480 3.0371 0.0011944
3552 2 112773915 112785394 24 4 173480 1.6882 0.045683
3553 2 112829751 112836779 12 4 173480 3.2185 0.00064436
27178 2 112911064 112918882 54 3 173480 1.5081 0.065767
56300 2 112972329 112985672 20 5 173480 5.8871 1.9655e-09
27179 2 113005461 113011071 11 4 173480 5.8721 2.1511e-09
27177 2 113022091 113052867 98 13 173480 3.8194 6.689e-05
26525 2 113058638 113064744 43 3 173480 2.9317 0.0016857
84639 2 113067970 113075850 40 8 173480 4.3356 7.2666e-06
3557 2 113099365 113134016 146 13 173480 7.0121 1.1741e-12
23550 2 113157399 113203229 148 32 173480 5.2548 7.4089e-08
7849 2 113215997 113278950 199 24 173480 3.5858 0.00016802
150472 2 113437691 113496204 69 7 173480 0.18387 0.42706
200350 2 113499084 113501150 5 3 173480 -1.4336 0.92416
729468 2 113541191 113570962 55 14 173480 0.2195 0.41313
11159 2 113627237 113643398 41 8 173480 0.61893 0.26798
80255 2 113712792 113756823 136 15 173480 0.94145 0.17324
10096 2 113889934 113961554 231 19 173480 0.96823 0.16646
57628 2 114442322 115845752 3437 136 173480 -0.34175 0.63373
8886 2 117814679 117832377 44 9 173480 -0.14709 0.55847
54520 2 117915478 118014163 321 23 173480 -0.93694 0.82561
105373988 2 118077311 118088892 36 11 173480 -0.92841 0.8234
51141 2 118088474 118110027 46 16 173480 -0.074632 0.52975
2019 2 118842171 118848183 6 3 173480 -0.43298 0.66749
8685 2 118942166 118994664 169 23 173480 0.94179 0.17315
165257 2 119156243 119158895 9 2 173480 -0.0019678 0.50079
55240 2 119222731 119265652 159 25 173480 1.0652 0.14339
130355 2 119300442 119366826 228 31 173480 1.5249 0.063644
1622 2 119366924 119372551 22 6 173480 1.8436 0.032618
140738 2 119429912 119438520 33 7 173480 1.0288 0.1518
6344 2 119439843 119524452 279 30 173480 0.096227 0.46167
200373 2 119544423 119660321 192 22 173480 0.019726 0.49213
80775 2 119679167 119682118 8 3 173480 -0.0046769 0.50187
101927764 2 119710868 119760452 95 19 173480 -0.27967 0.61014
5775 2 119759631 119984899 398 20 173480 -1.0965 0.86357
57669 2 120013028 120179121 310 13 173480 0.061596 0.47544
79134 2 120217471 120223408 13 4 173480 -0.010458 0.50417
5899 2 120240070 120294711 153 11 173480 -1.0922 0.86263
105373989 2 120328666 120346060 51 15 173480 -1.5768 0.94258
3625 2 120346143 120351807 6 4 173480 -0.067142 0.52677
2736 2 120797291 120992653 531 65 173480 -0.54856 0.70834
29842 2 121216587 121285209 169 28 173480 -0.76787 0.77872
23332 2 121337776 121649476 689 15 173480 0.03528 0.48593
105373990 2 121610402 121649344 98 7 173480 -0.061886 0.52467
84365 2 121726945 121736927 22 3 173480 -0.98105 0.83672
7247 2 121755545 121767853 4 2 173480 -0.74704 0.77248
129684 2 124025287 124921201 2659 132 173480 -1.0933 0.86287
105373602 2 126535789 126640247 299 28 173480 0.85698 0.19573
2995 2 126655935 126696675 169 32 173480 1.4791 0.069552
101929926 2 126898878 126902097 16 3 173480 -0.64721 0.74125
274 2 127048023 127107400 249 34 173480 0.28052 0.38954
339761 2 127183832 127226356 114 17 173480 -1.0491 0.85293
2071 2 127257290 127294176 82 17 173480 -1.3953 0.91854
10746 2 127298669 127343229 84 14 173480 -1.5953 0.94467
105373606 2 127337789 127375404 94 15 173480 -1.7867 0.96301
100506922 2 127378128 127389411 40 8 173480 -1.5216 0.93595
5624 2 127418405 127429246 29 7 173480 -0.5512 0.70925
55677 2 127480807 127526886 106 13 173480 -1.2178 0.88835
4648 2 127535693 127637728 284 27 173480 -0.012425 0.50496
55679 2 127638421 127681786 169 33 173480 0.4014 0.34406
2840 2 127645864 127652639 24 9 173480 -0.30557 0.62003
84826 2 127701023 127703833 9 4 173480 -0.19413 0.57696
55339 2 127704234 127811187 243 32 173480 2.2364 0.012662
5433 2 127846266 127858155 35 7 173480 0.98117 0.16325
83607 2 127861630 127888570 43 8 173480 2.1537 0.015631
79595 2 127941217 128028093 144 14 173480 0.86903 0.19242
56886 2 128091180 128195677 255 18 173480 1.8299 0.033629
9394 2 128265480 128318597 184 30 173480 0.85933 0.19508
84084 2 129979662 129982738 9 2 173480 0.97424 0.16497
728378 2 130073479 130129222 48 6 173480 0.83988 0.20049
91409 2 130139283 130145134 20 5 173480 -0.14015 0.55573
55627 2 130151392 130182750 45 4 173480 -0.54388 0.70674
80097 2 130181544 130204794 54 5 173480 -0.38447 0.64968
112714 2 130191745 130198461 10 2 173480 -0.14847 0.55902
84317 2 130337933 130342810 4 2 173480 0.26569 0.39524
92856 2 130342897 130346625 6 3 173480 -0.074965 0.52988
26469 2 130356007 130375409 28 4 173480 -0.54373 0.70669
653269 2 130462245 130509355 12 3 173480 -0.44403 0.67149
653781 2 130611413 130658448 22 12 173480 -0.28593 0.61254
344561 2 130728156 130730544 7 3 173480 2.7176 0.0032874
205147 2 130755504 130768134 15 6 173480 2.4878 0.0064261
50649 2 130836916 131047253 552 46 173480 0.67464 0.24995
130074 2 131047876 131093431 59 8 173480 0.46873 0.31963
55041 2 131104735 131149852 52 8 173480 -0.43205 0.66715
445582 2 131211134 131265448 27 9 173480 1.3345 0.091017
150786 2 131360492 131364158 7 2 173480 0.95987 0.16856
105373619 2 131382330 131394225 43 5 173480 2.1888 0.014305
653784 2 131469724 131492719 110 7 173480 -0.019222 0.50767
113457 2 131476007 131482934 24 2 173480 -0.0089754 0.50358
90557 2 131522641 131533670 26 8 173480 -0.26935 0.60617
29798 2 131722491 131767404 116 12 173480 0.2981 0.38281
408029 2 131794961 131801661 10 3 173480 0.58797 0.27828
646915 2 132307144 132318747 19 4 173480 -0.90147 0.81633
2863 2 132416161 132646596 673 60 173480 -0.57795 0.71835
116372 2 132644764 132671497 57 4 173480 -0.59312 0.72345
344148 2 132671788 133674923 2584 193 173480 -0.49882 0.69105
4249 2 134119930 134454621 913 85 173480 1.637 0.050814
81615 2 134455759 134736424 718 47 173480 -0.037913 0.51512
130013 2 134838348 134902076 102 7 173480 -0.36611 0.64286
905 2 134918822 134959345 67 7 173480 -0.18903 0.57496
80122 2 134964290 135047444 203 17 173480 0.13576 0.44601
22930 2 135052265 135175584 175 15 173480 0.95027 0.17099
84083 2 135196969 135531322 513 11 173480 -0.52079 0.69874
23518 2 135531455 135725270 243 22 173480 1.3717 0.085074
23190 2 135741619 135785063 82 9 173480 2.152 0.015697
3938 2 135787845 135837180 104 10 173480 2.2762 0.011418
4175 2 135839626 135876477 61 8 173480 2.3166 0.010263
1615 2 135905881 135985684 78 5 173480 1.6444 0.050044
7852 2 136114349 136118155 6 3 173480 -1.6932 0.95479
80731 2 136765562 137677717 3156 112 173480 -1.6077 0.94605
3176 2 137964238 138016364 89 7 173480 -0.79054 0.78539
339745 2 138501780 138573235 107 15 173480 -1.6794 0.95346
11249 2 138669157 138780241 348 46 173480 0.54594 0.29255
53353 2 140231427 142132474 7389 258 173480 0.74894 0.22695
8942 2 142748928 143042316 784 41 173480 2.8115 0.0024658
55843 2 143070968 143768352 1565 103 173480 1.5562 0.059826
79712 2 143945787 144332534 497 42 173480 1.8922 0.029232
9839 2 144384375 144520393 182 39 173480 1.878 0.030193
92 2 147844517 147930827 107 15 173480 0.45056 0.32615
5000 2 147930397 148021604 147 15 173480 -0.018857 0.50752
55777 2 148021011 148513477 1069 46 173480 0.27729 0.39078
26122 2 148644811 148788491 307 14 173480 0.38057 0.35176
3800 2 148875223 149026759 91 9 173480 -0.13455 0.55352
130576 2 149038467 149215262 517 35 173480 -1.2911 0.90166
130574 2 149329985 149474148 286 30 173480 -0.082188 0.53275
27249 2 149569633 149587816 40 7 173480 -0.22796 0.59016
390 2 150468193 150487695 30 9 173480 0.4396 0.33011
375287 2 151248214 151261901 27 5 173480 1.8311 0.033541
9111 2 151270465 151289916 67 8 173480 1.2771 0.10079
7130 2 151357583 151381245 51 6 173480 0.5542 0.28972
55183 2 151409883 151534202 244 27 173480 1.4429 0.074524
4703 2 151485339 151734487 406 38 173480 0.10722 0.45731
26225 2 151800966 151828495 51 13 173480 0.53574 0.29607
785 2 151832771 152099988 628 34 173480 -0.42836 0.6658
10254 2 152116801 152175992 141 13 173480 -1.0109 0.84396
114793 2 152335170 152649834 941 65 173480 1.0752 0.14113
55660 2 152651593 152717916 139 17 173480 -0.35895 0.64018
151188 2 152717893 152761253 111 17 173480 1.5919 0.055704
56475 2 153477338 153478808 2 1 173480 -1.0123 0.84431
114805 2 153871898 154453977 1787 58 173480 0.38326 0.35076
100144595 2 154435853 154457438 57 15 173480 -1.273 0.8985
3760 2 154698581 154858352 450 56 173480 -0.89635 0.81497
4929 2 156324432 156334683 7 3 173480 0.29993 0.38212
2820 2 156435290 156586403 292 20 173480 0.19654 0.42209
11227 2 157257828 157311401 153 14 173480 0.14399 0.44275
57471 2 157318613 157327713 7 4 173480 2.2808 0.011279
9595 2 157414619 157444092 58 13 173480 0.025492 0.48983
130399 2 157526767 157628887 140 26 173480 1.0595 0.14469
90 2 157736444 157875862 202 39 173480 -1.3981 0.91896
151531 2 157995179 158136154 379 38 173480 0.028236 0.48874
130940 2 158171356 158456824 1287 47 173480 -1.5801 0.94296
8502 2 158456880 158681429 640 24 173480 -0.23283 0.59205
92196 2 158795317 158827457 112 21 173480 -0.3827 0.64903
85461 2 158968634 159232663 772 50 173480 0.48567 0.3136
151525 2 159235793 159286793 207 15 173480 -0.79417 0.78645
29994 2 159315312 159712439 1192 52 173480 7.134 4.8738e-13
64844 2 159712457 159768583 201 17 173480 6.4429 5.8621e-11
9936 2 159768628 159798255 89 13 173480 5.7794 3.7493e-09
100526664 2 159768628 159904756 451 36 173480 5.7622 4.1517e-09
4065 2 159803355 159904756 345 28 173480 4.9316 4.0779e-07
22925 2 159932002 160062902 433 36 173480 3.3875 0.00035261
3694 2 160099666 160200313 335 25 173480 2.6341 0.0042183
5937 2 160272151 160493856 501 35 173480 3.0324 0.0012129
10010 2 161136927 161236176 147 13 173480 3.3132 0.0004611
10213 2 161308275 161411717 155 19 173480 -0.55024 0.70892
10716 2 161416109 161425062 8 4 173480 -1.4486 0.92628
57282 2 161624335 161985276 813 25 173480 2.2857 0.011136
1803 2 161992241 162074542 195 27 173480 3.6358 0.00013853
2641 2 162142869 162152404 11 2 173480 1.4171 0.078233
2191 2 162170684 162243535 104 7 173480 0.42879 0.33404
64135 2 162267079 162318764 107 6 173480 -0.016236 0.50648
25801 2 162318793 162379989 55 11 173480 0.92267 0.17809
90134 2 162371407 162838747 916 63 173480 1.4958 0.067351
55137 2 163604937 163736197 225 36 173480 -0.65733 0.74452
2888 2 164492406 164621850 221 35 173480 -1.1663 0.87826
22837 2 164680185 164842168 471 30 173480 -0.16192 0.56432
151258 2 164897745 164955560 176 20 173480 1.6928 0.045245
6328 2 165087520 165204088 264 21 173480 -0.9144 0.81975
6326 2 165130149 165392310 646 50 173480 -1.1231 0.86931
80034 2 165469647 165689407 416 36 173480 -0.41155 0.65967
2591 2 165747803 165794650 58 9 173480 0.2144 0.41512
79809 2 165873362 165953838 137 16 173480 0.71924 0.236
6323 2 165989160 166149272 480 28 173480 0.25628 0.39887
6335 2 166195185 166375987 521 44 173480 0.71915 0.23603
6332 2 166403468 166494258 222 27 173480 -0.60574 0.72766
129446 2 166888487 167259753 1308 41 173480 0.49166 0.31148
8708 2 167293061 167870856 1341 105 173480 -0.13822 0.55497
27347 2 167954020 168247595 934 47 173480 1.0095 0.15637
253782 2 168456249 168775134 816 79 173480 0.4383 0.33059
115677 2 168786539 168865339 116 23 173480 5.7897 3.5261e-09
57405 2 168865144 168890434 46 9 173480 5.9774 1.1338e-09
57818 2 168901240 168910000 3 1 173480 0.36707 0.35678
8647 2 168922802 169034890 306 26 173480 2.872 0.0020393
10170 2 169067035 169096167 28 9 173480 3.023 0.0012516
4036 2 169127109 169362613 746 84 173480 -1.9888 0.97664
129880 2 169479496 169506655 86 16 173480 0.83286 0.20246
10324 2 169509702 169526262 33 12 173480 -0.444 0.67148
79675 2 169527880 169573921 125 22 173480 -0.081274 0.53239
9360 2 169584340 169641406 201 17 173480 -0.41579 0.66122
129881 2 169645425 169694421 187 12 173480 -1.1477 0.87446
493911 2 169694454 169701708 9 3 173480 -1.2107 0.88699
100526832 2 169694454 169751886 227 28 173480 -1.4618 0.9281
151230 2 169733846 169751886 92 16 173480 -1.4795 0.9305
6741 2 169798812 169812064 33 9 173480 -0.18192 0.57218
29081 2 169811757 169824931 42 10 173480 -0.43708 0.66898
130507 2 169827470 170084131 912 28 173480 -0.45496 0.67543
140469 2 170178145 170655164 1577 157 173480 -0.59647 0.72457
389058 2 170714738 170717988 5 2 173480 -0.18363 0.57285
285141 2 170770541 170798971 84 8 173480 0.1579 0.43727
2571 2 170813210 170861151 123 17 173480 -0.455 0.67544
26003 2 170928438 170967135 80 10 173480 0.37296 0.35459
9874 2 170990823 171231314 548 21 173480 -0.82835 0.79626
79828 2 171317402 171434802 209 27 173480 -0.027787 0.51108
80067 2 171434173 171491027 165 12 173480 0.44355 0.32869
79901 2 171522247 171558133 110 20 173480 -0.92139 0.82158
1781 2 171687409 171750158 112 17 173480 1.1231 0.13069
8604 2 171783405 171894306 254 21 173480 0.60925 0.27118
8520 2 171922425 171983686 127 20 173480 0.46705 0.32023
254042 2 171999897 172082430 206 29 173480 -0.66061 0.74557
1745 2 172085480 172089674 5 3 173480 0.080582 0.46789
1746 2 172099438 172102750 3 2 173480 -0.078581 0.53132
3655 2 172427586 172506453 325 25 173480 0.89824 0.18453
5163 2 172555373 172670881 358 20 173480 0.13018 0.44821
11069 2 172735279 173052893 873 65 173480 -0.35163 0.63744
51776 2 173075837 173268009 618 39 173480 -0.25176 0.59939
83879 2 173354017 173368990 43 9 173480 0.6146 0.26941
6670 2 173906459 173965702 172 21 173480 1.4966 0.067247
100128905 2 174024721 174027158 6 3 173480 -0.19214 0.57618
29789 2 174072447 174248637 485 21 173480 1.2111 0.11292
100131390 2 174334960 174346005 26 9 173480 -0.60508 0.72744
9541 2 174348150 174395715 82 12 173480 0.62389 0.26635
79634 2 174395729 174429575 107 8 173480 -0.07753 0.5309
151556 2 174431571 174487088 99 13 173480 0.96452 0.16739
7456 2 174559574 174682899 174 29 173480 1.3153 0.094204
1134 2 174747592 174764472 43 7 173480 0.37398 0.35421
1123 2 174799314 175005379 270 17 173480 1.8861 0.029638
1386 2 175072250 175168206 216 16 173480 1.4507 0.073437
518 2 175176258 175181762 14 4 173480 1.5968 0.055158
80856 2 175923862 176005388 181 24 173480 1.0299 0.15154
344191 2 176076021 176085797 17 6 173480 -1.1251 0.86972
3239 2 176087505 176095938 22 6 173480 -0.58545 0.72088
3238 2 176098513 176103770 6 2 173480 -0.0825 0.53288
3237 2 176107356 176109588 3 1 173480 2.3146 0.010318
3236 2 176116764 176119942 5 3 173480 1.0604 0.14449
3235 2 176122685 176124917 2 1 173480 -0.029588 0.5118
3234 2 176129694 176132695 3 1 173480 1.1554 0.12397
3232 2 176136921 176173102 72 12 173480 0.62479 0.26606
3233 2 176150394 176153223 6 2 173480 0.8294 0.20344
3231 2 176188579 176190907 3 1 173480 -0.53746 0.70452
10651 2 176269395 176338025 120 16 173480 1.5092 0.065623
105373759 2 177211394 177226835 17 4 173480 -1.5238 0.93622
220988 2 177212314 177223959 12 3 173480 -1.238 0.89214
4780 2 177230303 177265131 48 11 173480 -0.94592 0.8279
8540 2 177392743 177543836 333 17 173480 0.36937 0.35593
150737 2 177550152 177552796 2 1 173480 1.1492 0.12524
92104 2 177614298 177618966 26 6 173480 0.26702 0.39473
50940 2 177623249 178108339 1630 46 173480 -1.4473 0.92609
105373764 2 177702404 177728138 68 10 173480 -0.95053 0.82908
129831 2 178112417 178129656 31 12 173480 0.68018 0.2482
114880 2 178194481 178399433 530 43 173480 -0.1814 0.57197
8575 2 178431414 178451231 19 8 173480 1.7169 0.042995
494513 2 178450592 178461390 15 6 173480 1.4245 0.077147
51661 2 178463664 178480393 23 7 173480 1.3488 0.088697
65977 2 178480410 178505586 47 9 173480 1.0208 0.15367
7273 2 178525989 178830754 480 34 173480 1.3306 0.091654
285025 2 178829757 179050118 621 50 173480 -1.8737 0.96952
91404 2 179101692 179264623 382 25 173480 -1.0511 0.85339
151126 2 179441982 179862321 1541 101 173480 -0.087842 0.535
57703 2 179944876 180007297 159 15 173480 0.77665 0.21868
10477 2 180980385 181063427 294 14 173480 1.0784 0.14043
3676 2 181456892 181537747 220 28 173480 3.0023 0.0013396
375298 2 181536672 181657107 320 24 173480 1.4892 0.068222
4760 2 181676106 181680665 5 2 173480 -0.1581 0.56281
6744 2 181891716 181930738 61 8 173480 0.63743 0.26192
151242 2 181954241 182131382 403 43 173480 0.93526 0.17483
5136 2 182140035 182522845 1158 53 173480 0.45882 0.32318
54431 2 182716041 182780025 136 15 173480 0.1391 0.44469
2487 2 182833275 182866770 94 13 173480 -1.3892 0.91761
10787 2 182924851 183038858 255 20 173480 -0.18709 0.57421
142679 2 183078224 183100008 55 12 173480 -0.59646 0.72457
129401 2 183117490 183161684 257 18 173480 0.19193 0.4239
105373780 2 184593627 184598985 13 4 173480 -0.47739 0.68346
91752 2 184598366 184939487 685 29 173480 -0.37427 0.6459
401024 2 185738628 185833290 214 11 173480 0.18426 0.42691
55854 2 186486158 186509361 41 6 173480 0.085105 0.46609
3685 2 186590063 186680902 129 20 173480 -0.17662 0.5701
165215 2 186694062 186765959 114 19 173480 0.042405 0.48309
151112 2 186827480 186849170 90 5 173480 0.95398 0.17005
10203 2 187341963 187448294 232 23 173480 2.5179 0.0059033
7035 2 187464230 187554494 180 31 173480 1.5956 0.055287
51454 2 188291669 188595926 670 31 173480 1.4404 0.074878
116093 2 188733738 188839420 342 19 173480 0.79898 0.21215
1281 2 188974373 189012746 91 16 173480 -0.3009 0.61826
1290 2 189031915 189225314 499 23 173480 -0.039136 0.51561
84128 2 189441433 189475562 182 7 173480 1.633 0.051238
30061 2 189560590 189580811 39 7 173480 1.424 0.07723
54529 2 189661399 189670831 21 5 173480 0.58857 0.27807
150709 2 189674292 189763058 155 18 173480 0.1215 0.45165
64172 2 189746660 189763198 23 6 173480 -0.26211 0.60338
94101 2 189767220 189784371 43 7 173480 -0.312 0.62248
5378 2 189784085 189877629 183 21 173480 0.030219 0.48795
84281 2 189879553 190203484 753 68 173480 0.095749 0.46186
2660 2 190055700 190062729 15 3 173480 -1.3885 0.91751
26275 2 190204634 190320045 345 11 173480 0.069221 0.47241
105373800 2 190342271 190343960 4 2 173480 -0.94901 0.82869
3628 2 190343470 190371665 91 7 173480 -0.313 0.62286
54842 2 190408355 190502315 243 25 173480 1.1165 0.13209
100131211 2 190454092 190543625 220 23 173480 0.90841 0.18183
105373801 2 190625330 190649638 49 12 173480 0.18599 0.42623
4664 2 190648895 190692766 92 14 173480 0.40638 0.34223
2744 2 190880821 190965552 106 14 173480 3.3456 0.0004105
6772 2 190969036 191014250 99 21 173480 2.4772 0.0066209
6775 2 191029576 191246172 431 55 173480 0.83518 0.20181
4430 2 191245185 191425389 357 18 173480 2.0568 0.019853
64859 2 191678072 191688522 7 4 173480 1.8367 0.03313
729254 2 191792840 191820249 59 8 173480 -0.12154 0.54837
8436 2 191834305 191847280 24 8 173480 -1.0284 0.84812
23671 2 191949046 192194940 510 58 173480 -0.88538 0.81202
57181 2 195575977 195737702 310 29 173480 -1.0495 0.85302
56171 2 195737703 196075186 667 29 173480 -0.051188 0.52041
9262 2 196133583 196176503 130 10 173480 -0.39909 0.65509
57520 2 196199000 196593692 1081 63 173480 0.36925 0.35597
284992 2 196639632 196732806 181 17 173480 0.8146 0.20765
9330 2 196763032 196799768 36 13 173480 1.3922 0.081932
401027 2 196804415 196810276 6 2 173480 1.9799 0.023855
80055 2 196833004 196926995 153 10 173480 0.14835 0.44103
91526 2 196962617 197310797 901 61 173480 2.4525 0.007094
23451 2 197391974 197435091 38 6 173480 1.502 0.066548
80219 2 197453507 197475135 18 6 173480 2.3974 0.008257
3329 2 197486584 197500274 19 6 173480 2.0762 0.01894
3336 2 197499997 197503463 2 1 173480 1.5916 0.055737
100529241 2 197499997 197553699 61 10 173480 1.2761 0.10096
25843 2 197515571 197553699 48 9 173480 1.0257 0.15252
130132 2 197570800 197676045 166 13 173480 2.5248 0.005788
92935 2 197705304 197708390 1 1 173480 3.1441 0.000833
66037 2 197726879 197786574 73 10 173480 2.4374 0.0073971
5334 2 197804602 198149884 616 34 173480 2.1057 0.017617
23314 2 199269500 199471266 245 24 173480 -1.0862 0.8613
205327 2 199911256 199928273 37 9 173480 -0.87779 0.80997
129450 2 199928911 199955736 52 12 173480 -0.81946 0.79374
79568 2 199955317 199964125 16 6 173480 -0.28785 0.61327
26010 2 200305881 200482263 396 43 173480 0.41955 0.33741
130535 2 200488952 200510094 52 14 173480 0.83543 0.20174
151246 2 200524802 200584095 120 16 173480 0.9539 0.17007
316 2 200585952 200682241 288 32 173480 0.091837 0.46341
9689 2 200811544 200823846 15 4 173480 -0.20146 0.57983
1195 2 200853009 200864744 24 8 173480 2.392 0.0083777
53938 2 200870907 200889333 28 8 173480 2.7017 0.0034488
60491 2 200889327 200903932 11 3 173480 2.1715 0.014946
4999 2 200910171 200963703 64 11 173480 1.5808 0.056963
285172 2 200973718 201071671 162 14 173480 1.0929 0.13722
4709 2 201071739 201085750 31 5 173480 0.92049 0.17866
8837 2 201116154 201172688 126 16 173480 1.8147 0.034781
843 2 201182898 201229406 69 9 173480 1.5766 0.057442
841 2 201233443 201287711 143 24 173480 1.7754 0.037912
130540 2 201288271 201357398 167 19 173480 0.63951 0.26124
66008 2 201377207 201451596 136 14 173480 -0.005566 0.50222
55437 2 201451669 201480851 33 8 173480 -0.27932 0.61
151254 2 201487421 201619183 400 21 173480 0.76396 0.22245
65062 2 201620184 201643529 37 12 173480 0.5357 0.29608
58538 2 201644874 201698834 139 37 173480 2.5124 0.0059953
57679 2 201700263 201781172 239 23 173480 2.1297 0.0166
105373840 2 201781052 201782110 2 1 173480 2.2607 0.01189
65061 2 201790459 201895550 247 46 173480 2.6372 0.0041797
8324 2 202034587 202038437 7 4 173480 1.2317 0.10902
100652824 2 202073253 202205195 311 28 173480 1.5672 0.05854
7341 2 202206180 202238599 63 11 173480 0.96086 0.16831
51602 2 202265792 202303661 72 9 173480 -0.20121 0.57973
659 2 202376310 202567751 322 22 173480 1.4143 0.078643
150864 2 202635178 202769757 171 25 173480 2.579 0.0049544
130026 2 202773150 202871985 183 13 173480 -0.23697 0.59366
55759 2 202880600 202912226 69 9 173480 -0.57176 0.71626
79800 2 202912218 202987857 136 10 173480 -0.60471 0.72731
65065 2 203014617 203226353 303 23 173480 -0.1781 0.57068
57404 2 203238441 203305840 128 15 173480 -0.082152 0.53274
10152 2 203327874 203432173 138 23 173480 0.12208 0.45142
