GENE CHR START STOP NSNPS NPARAM N ZSTAT P
4065 2 160659866 160761267 353 30 500000 0.34641 0.36452
22925 2 160788523 160919126 418 35 500000 1.5449 0.06119
3694 2 160956182 161110349 410 40 500000 0.96708 0.16675
5937 2 161128662 161350366 475 37 500000 1.2316 0.10905
10010 2 161993438 162092687 145 12 500000 0.11464 0.45437
10213 2 162164786 162268228 158 20 500000 -0.37053 0.64451
10716 2 162272620 162282381 8 4 500000 0.80027 0.21178
57282 2 162480699 162841786 813 25 500000 1.2099 0.11316
1803 2 162848751 162931052 206 26 500000 -0.65859 0.74492
2641 2 162999379 163008914 11 2 500000 -1.5758 0.94247
2191 2 163027194 163100045 79 10 500000 -0.32211 0.62631
64135 2 163123589 163175218 101 6 500000 0.10648 0.4576
25801 2 163200583 163236525 26 15 500000 0.21968 0.41306
90134 2 163227917 163695257 861 59 500000 -0.095989 0.53824
55137 2 164461447 164592618 225 33 500000 0.011411 0.49545
2888 2 165349323 165478360 216 34 500000 0.24223 0.4043
22837 2 165536695 165698678 491 32 500000 -0.34559 0.63518
151258 2 165754709 165812035 175 21 500000 0.48575 0.31357
6328 2 165944030 166060577 257 19 500000 1.7827 0.037318
6326 2 165986659 166248820 656 53 500000 0.894 0.18566
80034 2 166326157 166545917 423 38 500000 1.0769 0.14077
2591 2 166604313 166650803 56 9 500000 0.1615 0.43585
79809 2 166729872 166810348 145 17 500000 -0.98727 0.83825
6323 2 166845670 167005642 522 27 500000 -0.79386 0.78636
6335 2 167051695 167232497 541 44 500000 -0.013666 0.50545
6332 2 167260083 167343481 211 26 500000 0.17222 0.43163
129446 2 167744997 168116263 1178 39 500000 -0.47452 0.68243
8708 2 168346692 168727366 986 91 500000 -1.5465 0.93901
27347 2 168810530 169104105 934 46 500000 -0.24562 0.59701
253782 2 169312759 169631644 817 75 500000 0.92197 0.17827
115677 2 169643049 169721849 205 29 500000 -0.56951 0.71549
57405 2 169727401 169747277 47 10 500000 -0.57507 0.71738
57818 2 169757750 169766510 15 5 500000 -0.30752 0.62078
8647 2 169779336 169887833 351 29 500000 0.29717 0.38317
10170 2 169921299 169952677 29 8 500000 0.63891 0.26144
4036 2 169983619 170219123 709 78 500000 -0.47595 0.68294
129880 2 170335967 170363165 79 15 500000 1.0454 0.14792
10324 2 170366212 170382772 31 13 500000 0.36444 0.35777
79675 2 170386259 170430431 121 21 500000 1.2597 0.10389
9360 2 170440850 170497916 203 17 500000 0.7487 0.22702
129881 2 170501935 170550931 190 12 500000 -0.61461 0.73059
493911 2 170550946 170558218 11 3 500000 -0.053097 0.52117
100526832 2 170550964 170608396 210 25 500000 -0.61108 0.72943
151230 2 170590356 170608396 85 14 500000 -0.79961 0.78803
6741 2 170655322 170668574 36 8 500000 -0.22065 0.58732
29081 2 170668267 170681439 43 10 500000 -0.38118 0.64847
130507 2 170684010 170940641 891 27 500000 -0.40032 0.65554
140469 2 171034655 171511674 1596 153 500000 0.030135 0.48798
389058 2 171571857 171574498 5 2 500000 1.1387 0.12742
285141 2 171627528 171655481 89 8 500000 0.41324 0.33971
2571 2 171673200 171717661 105 14 500000 -0.47069 0.68107
26003 2 171784948 171823645 82 10 500000 -0.5902 0.72247
9874 2 171847333 172087824 565 20 500000 -0.32966 0.62917
79828 2 172173912 172291312 206 27 500000 0.47777 0.31641
80067 2 172290761 172341562 148 10 500000 0.15828 0.43712
79901 2 172378757 172414643 116 20 500000 -1.3566 0.91255
1781 2 172543919 172606668 114 17 500000 1.4474 0.073889
8604 2 172639915 172750816 239 27 500000 1.4421 0.07463
8520 2 172778935 172848600 148 22 500000 1.5462 0.061031
254042 2 172864804 172947158 186 26 500000 -0.3387 0.63258
1745 2 172950208 172954402 5 3 500000 0.84194 0.19991
1746 2 172964166 172967478 3 2 500000 0.097267 0.46126
3655 2 173291954 173371181 335 29 500000 -0.11766 0.54683
5163 2 173420101 173490351 203 15 500000 0.34064 0.36669
11069 2 173600525 173917621 875 66 500000 -0.48262 0.68532
51776 2 173940440 174132737 624 38 500000 -1.64 0.9495
83879 2 174219561 174233718 42 9 500000 -1.263 0.8967
6670 2 174771187 174830430 181 21 500000 -0.59273 0.72332
100128905 2 174890014 174891886 5 2 500000 0.032081 0.4872
29789 2 174937175 175113365 501 22 500000 -0.16178 0.56426
100131390 2 175199769 175205859 19 7 500000 1.437 0.075357
9541 2 175212878 175260443 83 12 500000 1.8451 0.032513
79634 2 175260457 175294303 101 7 500000 0.48388 0.31424
151556 2 175296299 175351816 100 14 500000 0.66178 0.25406
7456 2 175424302 175547667 189 30 500000 -0.916 0.82017
1134 2 175612320 175629200 44 7 500000 -1.503 0.93358
1123 2 175664042 175870671 272 16 500000 -0.26893 0.60601
1386 2 175936978 176032934 198 16 500000 0.51838 0.30209
518 2 176040986 176046490 17 4 500000 0.54406 0.2932
80856 2 176790410 176867018 175 25 500000 0.35975 0.35952
344191 2 176944835 176948690 4 2 500000 1.1336 0.12848
3239 2 176957532 176960666 4 2 500000 2.6306 0.004262
3238 2 176964530 176965488 3 2 500000 -0.64186 0.73952
3237 2 176971721 176976563 8 4 500000 0.15223 0.4395
3236 2 176981492 176984670 6 3 500000 0.87412 0.19103
3235 2 176987413 176989645 4 2 500000 -0.1786 0.57087
3234 2 176994422 176997423 4 2 500000 -1.2729 0.89847
3232 2 177001669 177043737 91 13 500000 -1.5619 0.94085
3233 2 177015122 177017951 6 2 500000 -1.3361 0.90925
3231 2 177053307 177055635 3 1 500000 -0.6225 0.7332
10651 2 177134123 177202753 124 16 500000 0.69303 0.24415
220988 2 178076063 178088687 11 3 500000 0.38313 0.35081
4780 2 178095031 178129859 49 11 500000 0.8208 0.20588
8540 2 178257471 178408564 263 10 500000 0.023988 0.49043
150737 2 178414880 178417524 2 1 500000 -1.3407 0.90999
92104 2 178479026 178483694 26 6 500000 0.45842 0.32332
50940 2 178487977 178973066 1653 48 500000 -0.37125 0.64477
129831 2 178977149 178994383 31 11 500000 0.11881 0.45271
114880 2 179059208 179264160 574 43 500000 -0.5877 0.72163
8575 2 179296141 179315958 22 8 500000 -0.037659 0.51502
494513 2 179316163 179326149 11 4 500000 -0.46976 0.68074
51661 2 179328391 179343646 23 7 500000 0.25984 0.39749
65977 2 179345199 179369783 50 10 500000 -1.2973 0.90273
7273 2 179390716 179672150 421 29 500000 -1.0764 0.85914
285025 2 179694484 179914841 590 52 500000 -0.44548 0.67201
91404 2 179966419 180129350 370 25 500000 -0.4492 0.67336
151126 2 180306709 180726232 1512 100 500000 -0.89864 0.81558
57703 2 180809603 180872024 164 16 500000 -1.5361 0.93774
10477 2 181845112 181928154 297 14 500000 -0.77427 0.78061
3676 2 182321619 182402474 228 28 500000 -0.043282 0.51726
375298 2 182401399 182521834 334 24 500000 -1.6226 0.94767
4760 2 182540833 182545392 5 2 500000 -0.53426 0.70342
6744 2 182756472 182795465 60 7 500000 0.014263 0.49431
151242 2 182818968 182996109 384 42 500000 -0.31314 0.62291
5136 2 183004762 183387572 1092 50 500000 0.51085 0.30473
54431 2 183580768 183644752 100 10 500000 -1.4187 0.92201
2487 2 183698002 183731498 97 14 500000 1.0881 0.13827
10787 2 183789579 183903586 266 20 500000 0.82209 0.20551
142679 2 183943287 183964736 55 12 500000 2.543 0.0054953
129401 2 183982247 184026408 258 19 500000 1.1292 0.12941
91752 2 185463093 185804214 711 29 500000 0.26286 0.39633
401024 2 186603355 186698016 207 10 500000 2.3239 0.010064
55854 2 187350885 187374088 46 8 500000 0.7315 0.23224
3685 2 187454058 187545629 132 20 500000 0.96012 0.1685
165215 2 187558789 187630686 116 18 500000 0.84908 0.19792
151112 2 187692207 187713897 85 4 500000 -0.58257 0.71991
10203 2 188206690 188313021 238 23 500000 -0.41193 0.65981
7035 2 188328957 188419219 187 29 500000 -0.15351 0.561
51454 2 189156396 189460653 673 29 500000 -1.5878 0.94383
116093 2 189598465 189654831 169 11 500000 -0.5562 0.71096
1281 2 189839099 189877472 81 12 500000 -1.4251 0.92293
1290 2 189896641 190044668 402 17 500000 -0.76318 0.77732
84128 2 190306159 190340287 179 7 500000 -0.47143 0.68133
30061 2 190425316 190448478 48 9 500000 -1.1581 0.87658
54529 2 190526125 190535557 19 5 500000 0.58248 0.28012
150709 2 190539018 190625919 142 17 500000 0.85555 0.19612
64172 2 190611386 190628020 21 6 500000 1.287 0.099051
94101 2 190634993 190649097 32 6 500000 0.92593 0.17724
5378 2 190648710 190742355 188 22 500000 0.050418 0.47989
84281 2 190744282 191068210 731 63 500000 2.1862 0.014401
2660 2 190920426 190927455 16 3 500000 1.6747 0.046999
26275 2 191069355 191184771 336 10 500000 1.1075 0.13403
3628 2 191208196 191236391 96 8 500000 0.98456 0.16242
54842 2 191273081 191367041 216 22 500000 0.27237 0.39267
100131211 2 191371619 191399468 60 10 500000 0.11482 0.45429
4664 2 191513621 191557492 87 13 500000 1.3006 0.0967
2744 2 191745547 191830278 113 16 500000 1.1737 0.12025
6772 2 191833762 191878976 100 20 500000 1.2747 0.10121
6775 2 191894302 192037404 284 33 500000 0.35262 0.36219
4430 2 192110107 192290115 354 19 500000 -0.3545 0.63852
64859 2 192542798 192553248 5 3 500000 -0.77834 0.78181
8436 2 192699031 192712006 23 8 500000 -0.87375 0.80887
23671 2 192770615 193059645 615 76 500000 -1.3868 0.91724
57181 2 196477798 196602426 217 25 500000 1.6163 0.053019
56171 2 196602427 196933536 650 29 500000 1.1359 0.128
9262 2 196998307 197036336 125 10 500000 0.72527 0.23414
57520 2 197063971 197458416 1063 60 500000 -0.8955 0.81474
284992 2 197504278 197597530 179 16 500000 0.38593 0.34977
9330 2 197627756 197664492 36 13 500000 -0.33787 0.63227
401027 2 197669139 197675000 7 3 500000 -0.80822 0.79052
80055 2 197697728 197791454 156 10 500000 -1.1461 0.87412
91526 2 197831741 198175521 941 69 500000 -0.50913 0.69467
23451 2 198256698 198299815 51 10 500000 -0.78091 0.78257
80219 2 198318231 198339851 18 6 500000 -1.4687 0.92904
3329 2 198351308 198364998 18 4 500000 -0.32248 0.62646
3336 2 198364721 198368187 2 1 500000 -0.3201 0.62555
100529241 2 198364721 198418423 60 10 500000 -0.70269 0.75888
25843 2 198380295 198418423 46 9 500000 -0.73442 0.76866
130132 2 198435524 198540774 149 14 500000 0.66956 0.25157
92935 2 198570028 198573114 1 1 500000 -0.014461 0.50577
66037 2 198591603 198651036 66 9 500000 0.83597 0.20159
5334 2 198669426 199014608 621 33 500000 1.9946 0.023045
23314 2 200134223 200335989 261 20 500000 -0.72476 0.7657
205327 2 200775979 200792996 35 8 500000 0.75748 0.22438
129450 2 200793634 200820459 49 11 500000 0.75471 0.22521
79568 2 200820040 200828848 18 6 500000 1.1574 0.12356
26010 2 201170604 201346986 398 44 500000 3.2448 0.00058763
130535 2 201353677 201374817 47 15 500000 2.3735 0.00881
151246 2 201390865 201448818 115 16 500000 1.128 0.12966
316 2 201450731 201536218 272 31 500000 0.82603 0.20439
9689 2 201676262 201688569 15 4 500000 -0.16521 0.56561
1195 2 201717732 201729467 22 7 500000 -0.36614 0.64287
53938 2 201735630 201754048 28 8 500000 -1.3489 0.91132
60491 2 201754050 201768655 13 3 500000 -1.1996 0.88486
4999 2 201774894 201828424 67 11 500000 -0.69529 0.75656
285172 2 201838441 201936392 155 14 500000 -0.19985 0.5792
4709 2 201936462 201950473 33 5 500000 0.10844 0.45682
8837 2 201980877 202037411 124 14 500000 -0.38976 0.65164
843 2 202047621 202094129 70 8 500000 0.013418 0.49465
841 2 202098166 202152434 146 24 500000 -1.0341 0.84946
130540 2 202153147 202222101 155 18 500000 0.51549 0.30311
66008 2 202241930 202316319 136 13 500000 2.0764 0.018928
55437 2 202316392 202359501 61 11 500000 1.6781 0.046667
151254 2 202352144 202483905 370 21 500000 -0.087277 0.53477
65062 2 202484907 202508252 35 11 500000 -0.24206 0.59563
58538 2 202509597 202563467 148 38 500000 -0.27583 0.60866
57679 2 202564986 202645895 243 23 500000 -0.3261 0.62783
65061 2 202655177 202760273 233 43 500000 -0.12612 0.55018
8324 2 202899310 202903160 7 4 500000 0.1522 0.43951
100652824 2 202937978 203061886 302 29 500000 -0.11836 0.54711
7341 2 203070903 203103322 64 12 500000 -1.2542 0.89512
51602 2 203130515 203168384 71 8 500000 -0.76017 0.77642
659 2 203241033 203432474 320 19 500000 -0.97758 0.83586
150864 2 203499901 203634480 163 23 500000 -0.25279 0.59979
130026 2 203637873 203736708 191 15 500000 0.28464 0.38796
55759 2 203745323 203776949 67 9 500000 -0.23022 0.59104
79800 2 203776978 203851060 139 10 500000 -0.16827 0.56681
65065 2 203879597 204091101 299 23 500000 -0.43178 0.66705
57404 2 204103164 204170563 130 15 500000 0.28164 0.38911
10152 2 204192597 204296892 147 23 500000 0.54989 0.2912
65059 2 204298538 204400058 126 14 500000 -0.052351 0.52088
940 2 204571198 204603635 68 10 500000 0.54387 0.29326
1493 2 204732511 204738683 6 3 500000 -1.3286 0.90801
29851 2 204801454 204826302 60 15 500000 -0.19367 0.57678
117583 2 205410516 206484886 2491 143 500000 0.61934 0.26785
8828 2 206547184 206662857 264 52 500000 0.20156 0.42013
54891 2 206858445 206950906 197 22 500000 -0.099944 0.53981
4719 2 206987803 207024243 97 10 500000 -0.23742 0.59383
1933 2 207024318 207027653 2 1 500000 -0.4214 0.66327
2825 2 207040040 207082771 109 17 500000 -2.2118 0.98651
57683 2 207139523 207179162 58 9 500000 -0.47969 0.68428
8745 2 207308268 207485854 365 39 500000 -0.51868 0.69801
200726 2 207507142 207514173 21 8 500000 -0.18641 0.57394
391475 2 207516345 207583120 262 27 500000 0.053014 0.47886
130752 2 207602487 207630268 115 10 500000 -0.50555 0.69341
22868 2 207630112 207660913 68 12 500000 -0.33266 0.6303
130749 2 207804278 207834198 81 14 500000 2.3288 0.0099348
8609 2 207938861 208031970 284 39 500000 -0.065225 0.526
1385 2 208394616 208470284 110 13 500000 0.23956 0.40533
151194 2 208473839 208490652 21 5 500000 0.59202 0.27692
151195 2 208576264 208620898 107 7 500000 -0.54978 0.70876
7855 2 208627310 208634143 10 5 500000 0.568 0.28502
389072 2 208686012 208890284 348 38 500000 -0.64078 0.73917
1421 2 208986331 208989313 8 2 500000 0.53439 0.29654
1420 2 208992861 208994554 5 3 500000 0.10552 0.45798
1419 2 209007297 209010877 17 3 500000 0.44835 0.32695
1418 2 209025464 209028366 10 2 500000 -0.18 0.57142
389073 2 209030071 209054969 95 17 500000 -1.0887 0.86186
3417 2 209100951 209120478 38 9 500000 -1.8043 0.96441
200576 2 209130990 209223475 258 12 500000 -0.028518 0.51138
5746 2 209224569 209359231 302 22 500000 -0.38633 0.65037
4133 2 210288733 210598842 741 32 500000 -0.44893 0.67326
285175 2 210636717 210864024 446 30 500000 -1.6811 0.95363
6120 2 210867289 210889784 23 7 500000 0.0063572 0.49746
151050 2 210885435 211036068 114 24 500000 -1.2242 0.88956
33 2 211052632 211090215 34 8 500000 -0.39388 0.65316
4632 2 211154868 211179895 50 8 500000 0.16327 0.43515
10314 2 211295973 211342347 105 10 500000 -0.66403 0.74666
1373 2 211342406 211543831 461 40 500000 -0.48308 0.68548
2066 2 212240442 213403879 4104 196 500000 -0.92714 0.82307
22807 2 213864408 214016379 364 26 500000 0.53599 0.29598
100130451 2 214141277 214148929 12 2 500000 -0.32178 0.62619
79582 2 214149103 215275225 3125 84 500000 0.39619 0.34598
402117 2 215276292 215440774 433 31 500000 -0.32846 0.62872
580 2 215590370 215674428 431 34 500000 -0.2744 0.60811
26154 2 215796266 216003151 464 56 500000 1.5189 0.064388
471 2 216176679 216214496 124 14 500000 -1.4622 0.92816
2335 2 216225177 216300890 223 25 500000 -0.46144 0.67776
55686 2 216807314 216878346 281 46 500000 -1.3892 0.91761
55825 2 216903111 216946539 112 20 500000 1.8454 0.032487
92691 2 216946589 216967506 43 7 500000 0.20289 0.41961
7520 2 216972381 217071016 229 27 500000 0.3891 0.3486
57574 2 217122585 217236750 280 30 500000 0.84232 0.19981
50485 2 217277137 217347776 183 21 500000 1.4454 0.074174
6168 2 217363520 217366190 8 4 500000 1.0229 0.15317
3485 2 217498127 217529159 55 16 500000 -1.1734 0.87968
3488 2 217536828 217560272 58 9 500000 -0.8327 0.79749
7141 2 217724181 217724782 1 1 500000 1.3198 0.093457
7145 2 218664512 218808796 417 63 500000 1.5298 0.063039
285180 2 218899657 218955304 140 17 500000 1.071 0.14207
3579 2 218990013 219001976 16 4 500000 0.63892 0.26144
3577 2 219027568 219031716 6 2 500000 -0.076814 0.53061
10109 2 219081817 219119071 69 9 500000 -1.0847 0.86097
151306 2 219125738 219128582 6 1 500000 -0.93628 0.82544
14 2 219128852 219134893 7 3 500000 -0.61612 0.73109
25953 2 219135115 219211516 184 14 500000 -0.57768 0.71826
64114 2 219138917 219157280 51 4 500000 0.051423 0.47949
375307 2 219221579 219233003 27 7 500000 -1.4127 0.92113
6556 2 219246752 219261617 25 7 500000 -1.0598 0.85538
58190 2 219263061 219270664 23 6 500000 -1.2439 0.89323
7429 2 219283838 219314248 41 6 500000 -0.46517 0.6791
57695 2 219314974 219433084 202 12 500000 0.076445 0.46953
9125 2 219433303 219461158 49 5 500000 -0.08459 0.53371
84812 2 219472488 219501909 44 6 500000 0.1371 0.44548
7701 2 219502639 219524355 40 6 500000 -0.038927 0.51553
617 2 219524379 219528166 5 2 500000 0.31777 0.37533
64320 2 219528587 219536781 20 3 500000 0.70988 0.23889
27148 2 219536749 219567440 38 7 500000 0.1099 0.45625
9654 2 219575558 219620139 87 5 500000 -0.15666 0.56224
1593 2 219646472 219680016 75 5 500000 -0.04029 0.51607
53632 2 219687083 219696526 10 4 500000 -0.60798 0.7284
7475 2 219724546 219738954 16 4 500000 0.18546 0.42643
80326 2 219745255 219758651 15 5 500000 1.1746 0.12008
8941 2 219824350 219826877 6 2 500000 1.1704 0.12092
54738 2 219845809 219850379 1 1 500000 -1.1807 0.88114
255101 2 219867568 219906273 54 11 500000 1.2193 0.11136
3549 2 219919142 219925238 13 3 500000 0.5579 0.28846
79840 2 219940046 220025587 166 13 500000 0.69792 0.24261
151295 2 220026181 220035549 14 5 500000 -0.31671 0.62427
27013 2 220036619 220042885 19 4 500000 0.16737 0.43354
79137 2 220042939 220050197 18 3 500000 -0.23796 0.59405
130617 2 220071506 220074373 4 2 500000 0.84975 0.19773
10058 2 220074488 220083712 5 3 500000 1.0467 0.14761
79065 2 220084102 220094387 18 4 500000 -0.1723 0.5684
55139 2 220094479 220101391 15 4 500000 -0.19569 0.57758
79411 2 220101331 220110155 15 8 500000 0.1957 0.42242
8576 2 220110192 220115059 3 2 500000 0.19304 0.42346
7277 2 220114433 220119330 7 2 500000 0.58927 0.27784
3300 2 220144040 220151622 16 4 500000 0.14973 0.44049
5798 2 220154345 220174295 48 10 500000 0.38086 0.35165
389075 2 220192131 220197899 22 3 500000 1.4162 0.078359
23549 2 220238180 220264730 70 10 500000 3.2495 0.00057809
1674 2 220283099 220291461 20 5 500000 0.9325 0.17554
10290 2 220299552 220358354 97 18 500000 -0.32451 0.62723
100996693 2 220359098 220363004 7 2 500000 -1.2185 0.88849
29926 2 220363587 220371718 11 5 500000 -1.472 0.92949
55515 2 220378892 220403494 49 9 500000 0.45023 0.32627
79586 2 220403669 220408487 12 3 500000 -0.79008 0.78526
130612 2 220408385 220415317 13 3 500000 -0.58766 0.72162
23363 2 220415450 220436357 59 12 500000 -1.2577 0.89574
3623 2 220436954 220440435 14 7 500000 -0.72848 0.76684
114790 2 220462593 220481173 22 10 500000 0.41669 0.33845
6508 2 220492292 220506702 20 5 500000 -0.77483 0.78078
2043 2 222282747 222437010 379 36 500000 -0.35936 0.64034
5077 2 223064606 223163715 318 35 500000 0.52686 0.29915
151278 2 223162866 223169936 13 7 500000 0.31108 0.37787
130367 2 223288771 223427342 360 52 500000 0.67552 0.24967
10056 2 223436162 223520827 196 25 500000 -0.86507 0.8065
116255 2 223536457 223575005 123 22 500000 -0.55014 0.70889
2181 2 223725732 223808119 223 20 500000 1.1564 0.12376
23704 2 223916648 223920355 10 3 500000 0.24776 0.40216
7857 2 224461658 224467217 7 3 500000 -0.085377 0.53402
130340 2 224616403 224702319 334 26 500000 -0.74695 0.77245
57590 2 224740065 224810104 172 10 500000 0.92401 0.17774
65080 2 224822121 224832431 18 3 500000 0.71604 0.23698
5270 2 224839765 224904036 211 29 500000 -0.12356 0.54917
79843 2 225243415 225266711 61 12 500000 -1.7434 0.95936
8452 2 225334867 225450114 276 16 500000 0.67756 0.24903
55619 2 225629807 225907330 716 58 500000 0.040841 0.48371
57624 2 226264426 226518734 445 39 500000 -1.071 0.85791
3667 2 227596033 227664545 153 15 500000 -0.58394 0.72037
84236 2 227700652 227863926 323 17 500000 -0.58872 0.72197
1286 2 227867427 228029275 453 44 500000 0.50323 0.3074
1285 2 228029281 228179508 739 67 500000 0.030287 0.48792
56947 2 228189867 228222552 99 12 500000 -2.0147 0.97803
79853 2 228226872 228244022 60 12 500000 -1.5691 0.94169
3267 2 228336853 228425938 284 21 500000 1.1393 0.12729
56918 2 228474806 228498036 165 19 500000 -0.92289 0.82197
80704 2 228549926 228582814 153 22 500000 2.4157 0.0078518
6364 2 228678558 228682280 3 2 500000 -0.86868 0.80749
164781 2 228736325 228789131 215 18 500000 0.21897 0.41334
80309 2 228844670 229046836 663 29 500000 2.1495 0.015799
55022 2 229888689 230136057 826 77 500000 -0.8122 0.79166
92737 2 230222345 230579286 1265 103 500000 -0.32675 0.62807
9320 2 230631098 230786763 187 24 500000 -2.0337 0.97901
130888 2 230787023 230877825 132 22 500000 -1.641 0.9496
151473 2 230899690 230933715 118 17 500000 -1.0738 0.85855
3431 2 231033634 231090444 220 21 500000 -0.80489 0.78956
11262 2 231090445 231177930 247 27 500000 0.2602 0.39736
93349 2 231191894 231268445 313 25 500000 -1.5869 0.94373
6672 2 231280871 231410317 391 36 500000 -0.017878 0.50713
51719 2 231577557 231685790 181 21 500000 -0.73512 0.76887
81618 2 231729546 231743963 59 13 500000 1.38 0.083795
9290 2 231772043 231789953 56 14 500000 -0.033338 0.5133
130560 2 231860839 231884572 143 12 500000 0.38506 0.3501
257407 2 231902281 231914429 31 7 500000 -0.95125 0.82926
5707 2 231921578 232037541 182 20 500000 -0.10041 0.53999
3357 2 231972944 231989926 17 6 500000 0.38806 0.34899
80210 2 232063294 232238606 395 35 500000 -0.12426 0.54945
93010 2 232260335 232265875 9 3 500000 0.013195 0.49474
4691 2 232319459 232329208 21 6 500000 2.6011 0.0046461
10316 2 232387871 232395182 29 3 500000 1.5281 0.063248
165100 2 232457575 232458994 3 2 500000 0.092676 0.46308
5757 2 232573235 232578251 23 6 500000 0.94824 0.1715
5147 2 232597147 232645974 112 11 500000 1.7641 0.038861
64708 2 232646388 232673958 52 9 500000 1.6051 0.054236
4880 2 232786805 232791038 6 2 500000 2.4102 0.0079715
129563 2 232826293 233208678 920 30 500000 -0.34847 0.63625
250 2 233243348 233247599 10 5 500000 -1.0122 0.84428
251 2 233271552 233275424 9 3 500000 -0.91245 0.81923
248 2 233320833 233325455 15 4 500000 -0.38151 0.64859
9427 2 233344537 233352532 29 13 500000 -0.35606 0.6391
646960 2 233385173 233390426 17 6 500000 -2.3722 0.99116
1144 2 233390870 233401375 27 6 500000 -2.255 0.98793
1146 2 233404424 233411038 23 6 500000 -2.4574 0.993
200765 2 233412779 233415226 10 3 500000 -2.1088 0.98252
9470 2 233414762 233448354 97 8 500000 -0.14474 0.55754
80303 2 233470767 233547491 233 31 500000 -0.0064172 0.50256
26058 2 233562015 233725287 398 20 500000 1.6424 0.05025
3769 2 233630512 233641275 29 7 500000 1.2876 0.098946
389084 2 233733724 233741111 22 5 500000 1.1925 0.11654
25791 2 233743396 233877951 485 51 500000 -0.14433 0.55738
4759 2 233897382 233899767 7 2 500000 -0.52112 0.69886
55054 2 234160217 234204320 106 11 500000 0.0059287 0.49763
6295 2 234216309 234255701 132 18 500000 0.62037 0.26751
8527 2 234263149 234380744 230 27 500000 -1.9772 0.97599
55230 2 234384165 234475433 170 10 500000 -0.86171 0.80558
54576 2 234526291 234681946 485 33 500000 0.28258 0.38875
54575 2 234545123 234681951 442 29 500000 0.37398 0.35421
54600 2 234580544 234681951 366 22 500000 0.53788 0.29533
54577 2 234590584 234681945 320 20 500000 0.61951 0.26779
54578 2 234600321 234681951 276 18 500000 0.73737 0.23045
54579 2 234621638 234681945 219 20 500000 0.79251 0.21403
54657 2 234627438 234681945 182 18 500000 0.74342 0.22861
54659 2 234637773 234681945 143 16 500000 0.92875 0.17651
414061 2 234651396 234652661 7 3 500000 1.5206 0.064174
54658 2 234668919 234681945 31 10 500000 0.51998 0.30154
339766 2 234684325 234742069 229 50 500000 -0.35769 0.63971
55355 2 234745486 234763212 66 9 500000 -0.098579 0.53926
79054 2 234826043 234928166 321 52 500000 -2.2128 0.98655
6694 2 234959346 234985776 120 14 500000 -1.0345 0.84954
10123 2 235401685 235405721 7 3 500000 0.54085 0.2943
23677 2 235860628 235964358 319 43 500000 -1.073 0.85837
116987 2 236402733 237040444 1545 128 500000 -0.53939 0.70519
2637 2 237074307 237076652 2 1 500000 1.0997 0.13573
401036 2 237103515 237172988 268 16 500000 -0.56986 0.71562
79781 2 237232790 237416178 373 25 500000 0.75961 0.22374
57007 2 237469424 237491001 44 9 500000 0.53283 0.29708
10920 2 237993870 238007489 23 7 500000 0.083731 0.46664
1293 2 238232655 238322850 230 41 500000 -1.6139 0.94672
79083 2 238395053 238463961 352 20 500000 -1.2161 0.88803
64284 2 238482965 238499769 98 13 500000 -1.4449 0.92576
9208 2 238536224 238690290 602 40 500000 -0.47309 0.68193
375316 2 238707032 238751451 97 15 500000 -0.4822 0.68517
10267 2 238768187 238820756 205 42 500000 0.45441 0.32477
140739 2 238875587 238951423 210 12 500000 0.72025 0.23568
51540 2 238969565 239008054 128 14 500000 0.84479 0.19911
339768 2 239008951 239041928 162 22 500000 -0.15273 0.5607
377007 2 239047310 239061547 52 13 500000 -1.133 0.87139
151176 2 239060579 239077516 66 18 500000 -0.5811 0.71941
80895 2 239079043 239112343 128 16 500000 -0.24832 0.59806
55502 2 239146908 239148681 7 3 500000 0.056649 0.47741
8864 2 239152679 239198678 115 17 500000 -0.73198 0.76791
26146 2 239229185 239309541 218 19 500000 -0.44143 0.67055
51665 2 239335382 239360891 107 13 500000 -0.016129 0.50643
100287387 2 239753187 239756320 4 1 500000 -0.45443 0.67524
9759 2 239969864 240323346 1156 90 500000 0.45846 0.32331
401040 2 240499995 240507788 41 9 500000 -0.31351 0.62305
101927147 2 240832058 240851838 131 14 500000 2.7227 0.0032373
4705 2 240896789 240964819 198 22 500000 1.3183 0.093702
389090 2 240968382 240972324 12 7 500000 1.3106 0.094991
643905 2 240981230 240982399 5 2 500000 1.107 0.13414
150681 2 240984494 240985489 3 2 500000 1.2161 0.11197
150678 2 241065980 241075764 69 10 500000 0.35214 0.36237
150677 2 241078446 241080073 10 5 500000 2.1951 0.014078
2817 2 241375115 241407495 150 34 500000 -0.095544 0.53806
51281 2 241418839 241500472 270 37 500000 0.90787 0.18197
285193 2 241499471 241503431 13 5 500000 -0.50279 0.69244
57140 2 241507952 241518149 28 12 500000 1.3897 0.082309
11132 2 241526133 241538526 57 7 500000 0.30011 0.38205
2859 2 241544825 241570676 102 30 500000 -0.99744 0.84072
653437 2 241615835 241622317 4 2 500000 -1.0432 0.85156
375318 2 241631262 241637900 2 1 500000 -1.4301 0.92365
547 2 241653181 241759725 314 42 500000 -1.1604 0.87705
189 2 241808162 241818536 37 8 500000 -1.2056 0.88601
79919 2 241825465 241836267 83 6 500000 -1.593 0.94442
728763 2 241872287 241905525 89 8 500000 -1.2696 0.89788
