GENE CHR START STOP NSNPS NPARAM N ZSTAT P
114805 2 154728426 155310489 3 2 66721 -0.84005 0.79956
3760 2 155555093 155714864 1 1 92802 0.70069 0.24175
2820 2 157291965 157442915 2 1 54183 -1.9327 0.97336
11227 2 158114340 158167913 3 2 90044 0.12022 0.45215
130399 2 158383279 158485399 4 2 87896 0.22102 0.41254
90 2 158592958 158732374 1 1 90309 -0.09904 0.53945
151531 2 158733213 158992666 3 2 89018 0.59283 0.27665
130940 2 159027869 159313297 3 2 87714 -0.16325 0.56484
8502 2 159313476 159537941 2 1 91556 0.87603 0.19051
92196 2 159651829 159672506 3 2 92062 -0.0079498 0.50317
85461 2 159825146 160089170 5 3 86838 -0.14857 0.55905
151525 2 160092304 160143304 3 2 87554 -1.5872 0.94377
29994 2 160175490 160473059 7 4 91612 -1.4961 0.93268
64844 2 160568980 160625084 6 3 88747 1.404 0.080156
9936 2 160625139 160655115 1 1 92802 -1.5397 0.93818
100526664 2 160625139 160761267 14 8 85450 0.70992 0.23888
4065 2 160659866 160761267 13 7 84885 0.88995 0.18675
22925 2 160788523 160919126 6 2 91838 0.62202 0.26696
3694 2 160956182 161110349 1 1 90309 0.34537 0.36491
5937 2 161128662 161350366 2 1 92802 1.1618 0.12265
10716 2 162272620 162282381 1 1 77892 0.25497 0.39937
1803 2 162848751 162931052 1 1 92802 -0.41984 0.6627
64135 2 163123589 163175218 4 2 86369 -0.52409 0.69989
25801 2 163200583 163236525 2 1 58564 0.84726 0.19842
90134 2 163227917 163695257 3 2 91971 0.45812 0.32343
2888 2 165349323 165478360 2 1 88665 -0.17349 0.56887
22837 2 165536695 165698678 6 3 89630 1.3737 0.084762
6328 2 165944030 166060577 1 1 92802 -1.0833 0.86065
6326 2 165986659 166248820 1 1 92802 1.906 0.028328
80034 2 166326157 166545917 2 1 74954 -0.42805 0.66569
79809 2 166729872 166810348 2 1 91556 -1.4334 0.92412
6323 2 166845670 167005642 2 1 82252 0.91198 0.18089
6335 2 167051695 167232497 4 2 90788 -0.10863 0.54325
6332 2 167260083 167343481 7 3 82951 0.45079 0.32607
129446 2 167744997 168116263 19 4 91480 1.4255 0.077012
8708 2 168346692 168727366 3 2 90587 0.010928 0.49564
27347 2 168810530 169104105 2 1 91556 0.16806 0.43327
253782 2 169312759 169631644 3 2 91971 -0.53137 0.70242
115677 2 169643049 169721849 2 1 81922 0.3895 0.34845
57818 2 169757750 169766510 2 1 88665 0.082648 0.46707
8647 2 169779336 169887833 4 2 69219 -0.67961 0.75162
4036 2 169983619 170219123 16 10 90939 0.82186 0.20558
10324 2 170366212 170382772 2 1 92802 -0.4913 0.68839
79675 2 170386259 170430431 3 2 79748 -0.03117 0.51243
9360 2 170440850 170497916 3 2 90875 0.53519 0.29626
129881 2 170501935 170550931 2 1 92802 1.6424 0.050254
29081 2 170668267 170681439 1 1 92802 -0.96538 0.83282
130507 2 170684010 170940641 1 1 92802 0.16943 0.43273
140469 2 171034655 171511674 7 5 92446 -1.1045 0.8653
2571 2 171673200 171717661 1 1 90309 1.0895 0.13796
26003 2 171784948 171823645 1 1 92802 -0.69282 0.75579
79828 2 172173912 172291312 1 1 45426 -0.067946 0.52709
80067 2 172290761 172341562 1 1 65259 -0.74244 0.77109
79901 2 172378757 172414643 1 1 92802 1.936 0.026434
8604 2 172639915 172750816 2 1 92802 -0.50491 0.69319
254042 2 172864804 172947158 1 1 92802 -1.3217 0.90687
3655 2 173291954 173371181 3 1 92802 -1.7659 0.96129
11069 2 173600525 173917621 3 2 91971 2.8682 0.0020638
51776 2 173940440 174132737 1 1 92802 0.6399 0.26112
6670 2 174771187 174830430 1 1 92802 -0.41596 0.66128
79634 2 175260457 175294303 2 1 92802 -0.020664 0.50824
7456 2 175424302 175547667 1 1 92802 1.5711 0.058078
1134 2 175612320 175629200 1 1 90309 0.9023 0.18345
80856 2 176790410 176867018 1 1 87020 -1.0021 0.84184
3239 2 176957532 176960666 1 1 71170 0.56983 0.2844
3238 2 176964530 176965488 2 1 53728 1.3591 0.087059
3232 2 177001669 177043737 2 1 81183 -0.060575 0.52415
3233 2 177015122 177017951 1 1 72056 0.62989 0.26438
3231 2 177053307 177055635 1 1 92802 -0.45146 0.67417
50940 2 178487977 178973066 6 4 90567 1.5785 0.057226
114880 2 179059208 179264160 2 1 90589 -0.39357 0.65305
8575 2 179296141 179315958 1 1 35342 0.84176 0.19996
494513 2 179316163 179326149 1 1 92802 0.35676 0.36064
7273 2 179390716 179672150 96 24 88966 6.4348 6.1802e-11
285025 2 179694484 179914841 8 5 85016 5.5362 1.5453e-08
151126 2 180306709 180726232 2 1 91556 -0.95267 0.82962
57703 2 180809603 180872024 6 3 84665 2.1817 0.014565
3676 2 182321619 182402474 5 2 87170 -0.29145 0.61465
375298 2 182401399 182521834 2 1 91556 2.0721 0.019127
4760 2 182540833 182545392 2 1 92802 0.26637 0.39498
6744 2 182756472 182795465 5 3 87839 -0.13379 0.55322
151242 2 182818968 182996109 2 1 86176 1.138 0.12756
5136 2 183004762 183387572 1 1 92802 1.2731 0.10149
54431 2 183580768 183644752 3 2 88385 0.39503 0.34641
2487 2 183698002 183731498 1 1 92802 1.9071 0.028256
91752 2 185463093 185804214 10 3 70996 1.6416 0.050338
401024 2 186603355 186698016 24 3 84853 0.76976 0.22072
3685 2 187454058 187545629 1 1 92802 0.18564 0.42636
151112 2 187692207 187713897 5 1 72943 -0.53346 0.70314
10203 2 188206690 188313021 1 1 92802 -0.86366 0.80611
7035 2 188328957 188419219 2 1 91879 0.77388 0.2195
116093 2 189598465 189654831 1 1 92802 -0.78361 0.78336
1281 2 189839099 189877472 1 1 77537 -0.72733 0.76649
1290 2 189896641 190044668 4 2 92802 -1.9749 0.97586
84128 2 190306159 190340287 2 1 67868 0.64822 0.25842
54529 2 190526125 190535557 1 1 92802 -0.60985 0.72902
150709 2 190539018 190625919 7 4 91968 -0.6661 0.74733
64172 2 190611386 190628020 1 1 92802 -0.050048 0.51996
5378 2 190648710 190742355 1 1 92802 0.82602 0.2044
84281 2 190744282 191068210 3 2 86723 1.9422 0.026056
2660 2 190920426 190927455 1 1 77057 1.3329 0.09128
26275 2 191069355 191184771 2 1 55430 -0.31741 0.62453
3628 2 191208196 191236391 1 1 92802 -0.57915 0.71876
54842 2 191273081 191367041 3 1 69044 0.99431 0.16004
100131211 2 191371619 191399468 1 1 87020 1.2447 0.10663
4664 2 191513621 191557492 1 1 92802 2.472 0.0067184
6775 2 191894302 192037404 3 2 87001 0.52109 0.30115
4430 2 192110107 192290115 1 1 92802 0.97691 0.16431
8436 2 192699031 192712006 1 1 58506 -1.004 0.84232
23671 2 192770615 193059645 3 2 77820 -0.077567 0.53091
56171 2 196602427 196933536 16 8 82583 0.7785 0.21814
57520 2 197063971 197458416 2 1 91556 -0.00033891 0.50014
284992 2 197504278 197597530 1 1 92802 -1.477 0.93016
9330 2 197627756 197664492 1 1 92802 -0.79099 0.78553
91526 2 197831741 198175521 3 2 92802 -0.47444 0.68241
130132 2 198435524 198540774 1 1 92802 -1.4105 0.9208
66037 2 198591603 198651036 1 1 73714 0.0066344 0.49735
5334 2 198669426 199014608 6 3 89630 -0.80557 0.78975
23314 2 200134223 200335989 2 1 91556 0.82556 0.20453
129450 2 200793634 200820459 1 1 92802 0.67929 0.24848
130535 2 201353677 201374817 2 1 79389 0.96863 0.16636
151246 2 201390865 201448818 4 2 86176 -0.62117 0.73276
316 2 201450731 201536218 2 1 92802 0.52886 0.29845
53938 2 201735630 201754048 1 1 92802 1.2505 0.10556
60491 2 201754050 201768655 1 1 92802 -0.12606 0.55016
8837 2 201980877 202037411 1 1 92802 -0.22756 0.59
843 2 202047621 202094129 2 1 77784 -0.48453 0.68599
841 2 202098166 202152434 3 2 90875 -0.83089 0.79698
66008 2 202241930 202316319 4 1 91357 -0.97991 0.83643
55437 2 202316392 202359501 3 2 92249 0.72373 0.23462
151254 2 202352144 202483905 7 4 84971 0.055265 0.47796
65062 2 202484907 202508252 1 1 92802 1.4902 0.068089
58538 2 202509597 202563467 2 1 91556 -0.058883 0.52348
57679 2 202564986 202645895 2 1 92802 0.86609 0.19322
65061 2 202655177 202760273 1 1 92802 0.0098428 0.49607
100652824 2 202937978 203061886 2 1 79517 2.6088 0.0045429
659 2 203241033 203432474 1 1 92802 -1.0856 0.86116
150864 2 203499901 203634480 2 1 53260 1.4594 0.072229
55759 2 203745323 203776949 1 1 92802 2.3733 0.0088143
79800 2 203776978 203851060 1 1 87020 2.9119 0.0017963
65065 2 203879597 204091101 4 2 92179 1.3562 0.087523
57404 2 204103164 204170563 3 1 91140 0.22822 0.40974
10152 2 204192597 204296892 1 1 92802 1.3855 0.082953
65059 2 204298538 204400058 1 1 90309 -0.32954 0.62913
1493 2 204732511 204738683 1 1 92802 -0.026601 0.51061
29851 2 204801454 204826302 1 1 92802 -0.42756 0.66551
117583 2 205410516 206484886 8 5 90833 1.0418 0.14875
54891 2 206858445 206950906 1 1 92802 -1.3254 0.90748
2825 2 207040040 207082771 1 1 92802 -0.21307 0.58437
57683 2 207139523 207179162 3 1 92802 -0.025505 0.51017
8745 2 207308268 207485854 1 1 92802 -0.77641 0.78125
391475 2 207516345 207583120 3 2 92802 0.36822 0.35635
130752 2 207602487 207630268 3 1 92802 0.016941 0.49324
22868 2 207630112 207660913 2 1 84101 -1.4936 0.93236
130749 2 207804278 207834198 3 1 92802 0.62213 0.26693
8609 2 207938861 208031970 1 1 90309 0.53273 0.29711
151194 2 208473839 208490652 1 1 92802 -1.3284 0.90798
7855 2 208627310 208634143 1 1 92802 -0.11805 0.54699
389072 2 208686012 208890284 1 1 87020 -0.047715 0.51903
1420 2 208992861 208994554 2 1 84101 0.50888 0.30542
1419 2 209007297 209010877 1 1 92802 0.067312 0.47317
389073 2 209030071 209054969 1 1 92802 0.75237 0.22591
3417 2 209100951 209120478 1 1 92802 -2.7584 0.9971
200576 2 209130990 209223475 6 2 78555 0.30849 0.37886
5746 2 209224569 209359231 3 2 75065 0.19361 0.42324
4133 2 210288733 210598842 5 3 92303 -0.57313 0.71672
285175 2 210636717 210864024 2 1 90309 -0.7693 0.77914
151050 2 210885435 211036068 1 1 66988 -1.2902 0.90151
33 2 211052632 211090215 2 1 92802 -0.54119 0.70581
10314 2 211295973 211342347 1 1 92802 0.56999 0.28434
1373 2 211342406 211543831 3 2 76179 -1.0044 0.8424
2066 2 212240442 213403879 4 2 86784 -1.673 0.95283
22807 2 213864408 214016379 1 1 90309 -0.077274 0.5308
79582 2 214149103 215275225 7 4 90561 1.2732 0.10148
580 2 215590370 215674428 3 2 90044 -0.089616 0.5357
26154 2 215796266 216003151 3 2 70594 0.0048404 0.49807
471 2 216176679 216214496 1 1 92802 0.17659 0.42992
2335 2 216225177 216300890 1 1 92802 2.5066 0.0060948
55686 2 216807314 216878346 1 1 77852 -0.15109 0.56005
55825 2 216903111 216946539 2 1 83285 0.018309 0.4927
50485 2 217277137 217347776 4 2 86184 -0.3854 0.65003
3488 2 217536828 217560272 1 1 92802 2.2364 0.012664
7145 2 218664512 218808796 11 7 89838 3.0909 0.00099774
285180 2 218899657 218955304 1 1 92802 0.22082 0.41262
3577 2 219027568 219031716 3 1 67336 1.052 0.14639
151306 2 219125738 219128582 1 1 90309 -0.26771 0.60554
25953 2 219135115 219211516 1 1 92802 0.95016 0.17101
6556 2 219246752 219261617 1 1 92802 -0.80749 0.79031
57695 2 219314974 219433084 1 1 87020 0.27837 0.39037
7701 2 219502639 219524355 5 2 91646 2.5583 0.005259
617 2 219524379 219528166 1 1 90309 2.0818 0.018681
27148 2 219536749 219567440 8 3 89592 1.7077 0.043849
1593 2 219646472 219680016 1 1 92802 -1.1923 0.88344
53632 2 219687083 219696526 2 1 91556 -0.34178 0.63374
80326 2 219745255 219758651 3 2 86477 -0.10084 0.54016
255101 2 219867568 219906273 5 2 85504 -0.4821 0.68513
3549 2 219919142 219925238 1 1 77892 -0.20134 0.57979
79840 2 219940046 220025587 2 1 92802 -0.38977 0.65165
27013 2 220036619 220042885 5 2 61639 0.78777 0.21542
79137 2 220042939 220050197 2 1 92802 0.43111 0.3332
130617 2 220071506 220074373 1 1 92802 0.55366 0.2899
10058 2 220074488 220083712 1 1 92802 -0.1088 0.54332
79065 2 220084102 220094387 1 1 88928 1.6886 0.045652
55139 2 220094479 220101391 2 1 88665 2.1191 0.017042
79411 2 220101331 220110155 1 1 92802 1.2531 0.10508
8576 2 220110192 220115059 1 1 73249 1.0144 0.1552
389075 2 220192131 220197899 3 1 91140 2.5459 0.0054504
23549 2 220238180 220264730 2 1 88801 0.39218 0.34746
1674 2 220283099 220291461 1 1 92802 0.50943 0.30523
10290 2 220299552 220358354 7 3 65772 1.5019 0.066559
55515 2 220378892 220403494 2 1 55433 1.1732 0.12036
79586 2 220403669 220408487 1 1 87020 0.45409 0.32488
130612 2 220408385 220415317 1 1 92802 0.17968 0.4287
23363 2 220415450 220436357 9 5 81096 2.7025 0.0034411
3623 2 220436954 220440435 1 1 70122 1.7075 0.043863
114790 2 220462593 220481173 4 1 82485 0.79554 0.21315
5077 2 223064606 223163715 1 1 92802 -1.5632 0.94099
130367 2 223288771 223427342 1 1 90309 0.14186 0.4436
116255 2 223536457 223575005 2 1 85347 0.34297 0.36581
23704 2 223916648 223920355 1 1 77892 -1.408 0.92043
7857 2 224461658 224467217 1 1 79608 -0.84737 0.80161
130340 2 224616403 224702319 2 1 92802 0.88424 0.18828
65080 2 224822121 224832431 1 1 92802 -0.7859 0.78404
79843 2 225243415 225266711 2 1 92802 1.0056 0.15729
8452 2 225334867 225450114 1 1 92802 0.96369 0.1676
55619 2 225629807 225907330 3 2 81959 -0.18126 0.57192
57624 2 226264426 226518734 1 1 69439 -1.2626 0.89664
3667 2 227596033 227664545 3 2 65595 -0.4396 0.66989
84236 2 227700652 227863926 2 1 91556 0.99333 0.16027
1286 2 227867427 228029275 9 3 89393 0.95468 0.16987
1285 2 228029281 228179508 10 5 79836 -0.18771 0.57445
56947 2 228189867 228222552 1 1 79550 0.89847 0.18447
79853 2 228226872 228244022 3 2 71762 -1.1666 0.87831
3267 2 228336853 228425938 1 1 92802 1.0577 0.14509
56918 2 228474806 228498036 3 2 90875 0.93123 0.17587
80704 2 228549926 228582814 1 1 67889 0.030275 0.48792
164781 2 228736325 228789131 2 1 89911 -1.4728 0.9296
80309 2 228844670 229046836 4 2 88044 2.6279 0.004296
55022 2 229888689 230136057 1 1 92802 0.010076 0.49598
92737 2 230222345 230579286 1 1 87020 0.12101 0.45184
151473 2 230899690 230933715 1 1 70382 -0.54855 0.70834
3431 2 231033634 231090444 7 4 89490 1.3365 0.090691
11262 2 231090445 231177930 4 2 72671 -0.83418 0.79791
93349 2 231191894 231268445 3 2 61938 0.28158 0.38913
6672 2 231280871 231410317 3 2 92802 -0.67808 0.75114
81618 2 231729546 231743963 1 1 71763 -0.22156 0.58767
9290 2 231772043 231789953 1 1 92802 2.0804 0.018743
130560 2 231860839 231884572 2 1 88988 1.002 0.15817
80210 2 232063294 232238606 2 1 91556 -0.7354 0.76895
93010 2 232260335 232265875 1 1 92802 0.63063 0.26414
165100 2 232457575 232458994 3 1 82032 1.8295 0.033664
129563 2 232826293 233208678 6 3 90035 -0.79027 0.78532
250 2 233243348 233247599 2 1 53076 -0.91882 0.8209
251 2 233271552 233275424 1 1 77892 -0.13481 0.55362
9427 2 233344537 233352532 3 2 86477 -0.58719 0.72146
646960 2 233385173 233390426 2 1 65915 1.0687 0.1426
1146 2 233404424 233411038 1 1 77892 0.39112 0.34785
9470 2 233414762 233448354 1 1 90309 -0.99113 0.83919
80303 2 233470767 233547491 2 1 92802 -0.47582 0.6829
26058 2 233562015 233725287 3 2 77010 -0.45586 0.67575
3769 2 233630512 233641275 1 1 92802 0.37076 0.35541
25791 2 233743396 233877951 1 1 92802 -0.92012 0.82125
4759 2 233897382 233899767 1 1 92802 0.37577 0.35354
55054 2 234160217 234204320 3 1 91140 0.18016 0.42851
6295 2 234216309 234255701 3 2 86439 1.0367 0.14994
8527 2 234263149 234380744 2 1 55316 0.49871 0.30899
55230 2 234384165 234475433 4 2 92802 1.0121 0.15575
54576 2 234526291 234681946 12 4 82404 0.038638 0.48459
54575 2 234545123 234681951 12 4 82404 0.038638 0.48459
54600 2 234580544 234681951 11 3 81459 0.11288 0.45506
54577 2 234590584 234681945 10 3 80325 0.24146 0.4046
54578 2 234600321 234681951 10 3 80325 0.24146 0.4046
54579 2 234621638 234681945 7 2 77107 -0.67745 0.75094
54657 2 234627438 234681945 5 2 86605 -0.55597 0.71088
54659 2 234637773 234681945 5 2 86605 -0.55597 0.71088
414061 2 234651396 234652661 1 1 88928 0.54484 0.29293
54658 2 234668919 234681945 2 1 92802 -0.71061 0.76134
339766 2 234684325 234742069 1 1 92802 0.32062 0.37425
55355 2 234745486 234763212 5 2 91646 -0.43113 0.66681
79054 2 234826043 234928166 3 1 83681 1.3553 0.087666
23677 2 235860628 235964358 3 1 77010 -0.5019 0.69213
116987 2 236402733 237040444 3 2 92802 0.85706 0.19571
401036 2 237103515 237172988 3 2 92802 -2.3907 0.99159
79781 2 237232790 237416178 2 1 92802 2.7523 0.0029588
1293 2 238232655 238322850 10 6 84125 0.98651 0.16194
79083 2 238395053 238463961 6 2 84874 0.35476 0.36138
64284 2 238482965 238499769 4 2 81600 -0.34022 0.63315
9208 2 238536224 238690290 6 3 76526 1.4224 0.077455
375316 2 238707032 238751451 1 1 77892 0.27301 0.39242
10267 2 238768187 238820756 1 1 24325 0.36696 0.35682
51540 2 238969565 239008054 1 1 92802 0.53151 0.29753
339768 2 239008951 239041928 5 3 64014 1.6955 0.044993
377007 2 239047310 239061547 3 2 72496 0.93159 0.17578
80895 2 239079043 239112343 1 1 92802 0.27244 0.39264
8864 2 239152679 239198678 3 2 91511 0.43787 0.33074
26146 2 239229185 239309541 4 2 79513 1.1071 0.13413
9759 2 239969864 240323346 1 1 92802 0.59989 0.27429
389090 2 240968382 240972324 1 1 92802 2.6853 0.0036237
643905 2 240981230 240982399 3 2 85905 -1.2556 0.89537
150678 2 241065980 241075764 1 1 92802 -0.17397 0.56905
150677 2 241078446 241080073 1 1 26338 -0.87874 0.81023
2817 2 241375115 241407495 3 2 78348 -0.6108 0.72934
51281 2 241418839 241500472 6 3 92156 0.22083 0.41261
11132 2 241526133 241538526 3 2 66240 1.7893 0.036783
2859 2 241544825 241570676 6 3 86443 2.6517 0.0040045
189 2 241808162 241818536 2 1 92802 -1.9172 0.9724
79919 2 241825465 241836267 3 1 71209 -1.5957 0.94472
25992 2 241938213 242038515 4 2 89274 -1.1098 0.86646
130916 2 242026509 242041747 3 1 88929 -1.3049 0.90404
23178 2 242045514 242089394 4 2 91556 1.0788 0.14033
5510 2 242089012 242122439 1 1 92802 1.1878 0.11745
50636 2 242127924 242164791 5 3 75218 0.31148 0.37772
3069 2 242166682 242255116 2 1 81922 0.48787 0.31282
4735 2 242254723 242293442 1 1 85174 -1.3342 0.90893
9855 2 242295664 242434256 3 2 88404 0.69871 0.24237
666 2 242498146 242513553 2 1 45225 -0.50408 0.6929
51078 2 242523820 242576753 1 1 92802 -0.34409 0.63461
23192 2 242576775 242613272 2 1 85774 1.3574 0.087321
728294 2 242674030 242708231 4 2 89075 -0.85917 0.80488
64090 2 242716240 242743702 2 1 48287 -0.54739 0.70795
5133 2 242792033 242801058 1 1 92802 1.6804 0.046443
285093 2 242811886 242815482 4 2 67590 1.276 0.10098
10752 3 238279 451100 5 3 92303 -0.60132 0.72619
27255 3 1134342 1445278 1 1 90309 1.3307 0.091646
152330 3 2140550 3099645 6 4 86832 0.12172 0.45156
3568 3 3108008 3152058 1 1 92802 1.6459 0.049891
51095 3 3168600 3190919 1 1 75399 -2.1579 0.98453
57633 3 3841121 3889708 1 1 64600 1.52 0.06425
6419 3 4344988 4358949 1 1 92802 -1.2651 0.89708
285362 3 4402829 4508966 1 1 90309 -0.33015 0.62936
3708 3 4535032 4889524 4 2 91717 -0.76343 0.7774
2917 3 6902802 7783218 7 5 86262 -0.06627 0.52642
29995 3 8543493 8609811 2 1 92802 0.81399 0.20783
51066 3 8661086 8786721 1 1 20307 -2.2069 0.98634
5021 3 8792094 8811300 1 1 88928 0.56314 0.28667
56852 3 8918880 9005159 1 1 75399 0.47313 0.31806
9901 3 9022275 9291369 1 1 92802 1.5448 0.061196
55209 3 9439384 9519838 1 1 92802 -0.39326 0.65294
100526693 3 9834232 9878040 3 2 92802 -2.1043 0.98232
26140 3 9851632 9878040 3 2 92802 -2.1043 0.98232
63924 3 9908394 9921938 1 1 92802 0.49797 0.30925
84522 3 9932271 9936033 1 1 92802 0.98261 0.1629
132014 3 9944296 9958086 1 1 92802 1.7871 0.03696
84818 3 9958758 9975305 4 2 56351 1.017 0.15458
78987 3 9975478 9987097 2 1 91556 -0.018897 0.50754
285368 3 9987226 9994078 4 1 84304 -1.1503 0.87498
401052 3 10048102 10052779 1 1 17101 0.35603 0.36091
2177 3 10068113 10143614 1 1 92802 0.051069 0.47964
3656 3 10206561 10285427 7 4 87279 -0.035264 0.51407
9797 3 10290177 10322906 3 2 91971 0.596 0.27559
51738 3 10327434 10334631 1 1 65259 -0.325 0.62741
491 3 10365707 10733131 5 3 73785 1.3705 0.085261
6538 3 10857917 10980146 2 1 92802 0.844 0.19933
6529 3 11034420 11080935 1 1 92802 0.94666 0.17191
3269 3 11178779 11304939 1 1 92802 0.12399 0.45066
10533 3 11314010 11599139 2 1 91556 1.0965 0.13644
9686 3 11597543 11762220 4 2 69602 1.9335 0.026587
132001 3 11831916 11888393 2 1 92802 0.71378 0.23768
5468 3 12329349 12475855 2 1 88665 0.88917 0.18696
80746 3 12517748 12580672 3 1 63197 -1.2264 0.88998
100129480 3 12581280 12586963 1 1 92802 -1.1588 0.87673
5894 3 12625100 12705700 2 1 78707 -0.54224 0.70617
23066 3 12838171 12876313 8 2 90209 1.3727 0.084928
9922 3 12938542 13114652 1 1 92802 1.605 0.054251
23225 3 13357730 13461819 7 2 86695 0.92167 0.17835
2199 3 13573824 13679922 3 2 82375 -0.63675 0.73786
79188 3 14166440 14185180 3 1 86477 -0.86503 0.80649
7508 3 14186647 14220172 4 2 87616 0.82677 0.20418
6533 3 14444076 14530857 2 1 91556 -0.49843 0.69091
80852 3 14530396 14583588 7 3 75580 -0.28645 0.61273
84077 3 14716606 14814543 8 4 82165 0.39928 0.34484
152273 3 14852247 14976072 4 2 75447 0.0028443 0.49887
64145 3 15111580 15140662 3 1 86439 1.3886 0.082473
23473 3 15247733 15294423 1 1 79550 0.14177 0.44363
9467 3 15295860 15382901 2 1 92802 -1.006 0.8428
131965 3 15422782 15469054 1 1 92802 1.0133 0.15545
8292 3 15491640 15563277 2 1 92802 1.8646 0.031119
26061 3 15602239 15643359 2 1 88665 -0.23427 0.59261
686 3 15642864 15689147 4 2 87629 1.1284 0.12958
23243 3 15708743 15901053 1 1 92802 1.7799 0.037548
117248 3 16216086 16286033 5 3 82950 -0.12093 0.54813
92106 3 16306667 16379000 3 1 92802 0.87755 0.19009
23180 3 16357352 16555222 5 3 77024 0.69941 0.24215
1618 3 16628299 16647006 1 1 92802 0.94112 0.17332
23228 3 16974582 17132098 5 3 92802 1.3972 0.081178
9779 3 17198654 17784240 3 2 92802 -1.005 0.84255
339862 3 18004064 18310414 2 1 49619 -0.71661 0.76319
131096 3 19189946 19577135 5 3 78619 0.23303 0.40787
151651 3 19920964 19977820 9 4 83489 -1.115 0.86758
8850 3 20081524 20195896 1 1 92802 -0.68318 0.75275
151648 3 20202085 20227724 1 1 92802 -0.61133 0.72951
79750 3 21459911 22414132 6 4 89178 -0.98564 0.83785
100505877 3 23236561 23246268 1 1 90309 1.9956 0.022989
7324 3 23847384 23933131 2 1 85347 0.9526 0.1704
7068 3 24158644 24536772 3 2 92802 3.2389 0.00059998
5915 3 25215638 25639423 2 1 72891 -0.57185 0.71629
7155 3 25639396 25706396 1 1 87020 -0.40757 0.6582
55768 3 25760435 25831530 1 1 73665 -1.2853 0.90066
152110 3 27257097 27410912 5 2 89321 1.4938 0.067615
9497 3 27414212 27525911 4 2 90942 0.62485 0.26604
152098 3 28390372 28566633 1 1 87020 -1.2759 0.899
27303 3 29322351 30051886 6 4 83101 -0.69302 0.75585
7048 3 30647994 30735634 2 1 92802 1.1648 0.12205
339896 3 30767692 30936153 1 1 92802 1.3996 0.080813
114884 3 31702317 32023342 2 1 91556 0.094606 0.46231
344787 3 32023266 32033228 3 1 65425 0.95417 0.17
152189 3 32280171 32411817 1 1 92802 0.055967 0.47768
112616 3 32433163 32496333 3 2 84595 0.99878 0.15895
54918 3 32522804 32544403 3 2 87832 -0.36567 0.64269
51143 3 32567463 32612373 2 1 92802 -0.64743 0.74132
25904 3 32726637 32815367 1 1 87020 0.52939 0.29827
131405 3 32859510 32933771 1 1 92802 0.25443 0.39958
2720 3 33038100 33138694 5 3 83357 2.0712 0.01917
643853 3 33038219 33138689 5 3 83357 2.0712 0.01917
26032 3 33191537 33260707 3 2 87832 1.1574 0.12356
7342 3 33429828 33481897 4 1 92802 1.8008 0.03587
23122 3 33537737 33759705 1 1 92802 -0.66698 0.74761
10015 3 33840063 33911199 3 1 65835 -0.67957 0.75161
10777 3 35680666 35835988 1 1 87020 1.4384 0.075163
85443 3 36753913 36781352 1 1 92802 -2.2013 0.98614
9881 3 36868308 36986548 6 3 83933 1.4789 0.069581
4292 3 37034841 37092337 1 1 77892 0.9265 0.17709
9209 3 37094117 37217992 1 1 92802 -0.83815 0.79903
2803 3 37284682 37408370 4 2 91357 0.60567 0.27237
339883 3 37426477 37476988 1 1 92802 -0.36709 0.64322
3680 3 37493813 37861281 6 4 89487 3.4131 0.00032118
10217 3 37903669 38025960 2 1 14707 -0.7135 0.76223
50853 3 38032217 38048676 2 1 65394 2.4005 0.0081853
5333 3 38048987 38071154 2 1 92802 -1.2082 0.88651
9940 3 38080497 38164228 5 3 92802 6.5178 3.5675e-11
30 3 38164201 38178733 3 2 90875 0.69463 0.24364
9943 3 38207022 38296979 1 1 92802 -0.27667 0.60898
9389 3 38323785 38360064 6 2 91838 4.3571 6.5899e-06
9942 3 38388251 38456467 4 2 74326 4.0492 2.5693e-05
9941 3 38537763 38583721 1 1 92802 0.68523 0.2466
6331 3 38589553 38691164 7 4 90794 19.568 1.4535e-85
6336 3 38738837 38835501 8 4 92802 15.93 1.9639e-57
11280 3 38887260 38995136 3 2 88404 4.0605 2.4487e-05
64689 3 39138090 39149854 2 1 53643 0.74766 0.22733
199223 3 39149152 39180394 9 4 78980 5.8468 2.5052e-09
64651 3 39183342 39196093 1 1 92802 -0.21808 0.58632
165904 3 39224706 39234112 4 2 77029 3.3106 0.00046553
1524 3 39304985 39323226 4 2 92802 4.3482 6.8635e-06
1237 3 39371197 39375171 1 1 87020 3.2454 0.00058643
3921 3 39448204 39454033 1 1 77892 2.2549 0.012069
4336 3 39509064 39570988 3 2 91971 4.8707 5.5607e-07
25924 3 39850405 40301812 6 3 92110 1.3904 0.082211
956 3 40428647 40470110 1 1 92802 1.1722 0.12056
253639 3 40547450 40559712 2 1 66223 -0.0062111 0.50248
54986 3 41288090 42056080 13 3 88705 1.5219 0.064019
22906 3 42055294 42267382 1 1 92802 2.1756 0.014792
131375 3 42438575 42452125 1 1 92802 -0.039046 0.51557
9117 3 42589459 42642572 1 1 92802 0.37853 0.35252
4820 3 42642147 42690233 3 2 92802 2.0382 0.020763
131377 3 42727011 42733938 3 2 91971 1.1763 0.11974
57467 3 42734155 42744319 2 1 82929 1.4567 0.072596
152206 3 42749764 42814745 6 3 82233 2.784 0.0026843
1238 3 42850964 42908775 2 1 92802 0.12664 0.44961
