GENE CHR START STOP NSNPS NPARAM N ZSTAT P
85443 3 36712422 36764204 103 23 128266 0.8712 0.19182
9881 3 36826817 36990981 334 27 128266 0.063187 0.47481
9852 3 36985866 36993304 8 2 128266 0.31066 0.37803
4292 3 36993350 37050846 102 11 128266 0.081783 0.46741
9209 3 37052626 37176817 215 13 128266 -0.29706 0.61679
105377132 3 37175864 37196722 43 8 128266 -0.4312 0.66684
2803 3 37243191 37366879 224 15 128266 -0.24277 0.59591
339883 3 37386269 37435497 96 17 128266 0.2797 0.38986
3680 3 37452322 37819790 995 84 128266 0.639 0.26141
10217 3 37862178 37984469 276 27 128266 0.71174 0.23831
50853 3 37987975 38007185 54 7 128266 0.9346 0.175
5333 3 38007496 38029663 77 14 128266 2.5574 0.0052735
9940 3 38038605 38122737 222 16 128266 1.0908 0.13769
30 3 38122710 38137242 15 5 128266 0.98796 0.16159
4615 3 38138478 38143022 3 2 128266 0.036224 0.48555
9943 3 38165260 38255488 111 17 128266 0.6732 0.25041
9390 3 38265807 38278315 18 3 128266 0.96676 0.16683
9389 3 38281430 38318522 173 9 128266 0.48697 0.31314
9942 3 38346760 38453041 327 21 128266 2.3276 0.0099671
93 3 38454299 38493142 79 8 128266 2.4708 0.0067399
9941 3 38496127 38526305 60 7 128266 1.9968 0.022925
6331 3 38548058 38649673 292 47 128266 2.2781 0.01136
6336 3 38696891 38794010 328 30 128266 0.65526 0.25615
11280 3 38845769 38953651 252 21 128266 -0.65545 0.74391
105377643 3 38950448 39052002 303 22 128266 0.2334 0.40772
57599 3 39051986 39096671 124 18 128266 0.07005 0.47208
64689 3 39096599 39108363 33 9 128266 0.089418 0.46437
199223 3 39107661 39138994 108 15 128266 -0.45508 0.67547
64651 3 39141851 39154597 36 10 128266 -0.031921 0.51273
165904 3 39183215 39192620 16 6 128266 0.77205 0.22004
1524 3 39263494 39281735 53 16 128266 -0.16018 0.56363
1237 3 39329706 39333680 4 2 128266 0.32611 0.37217
54977 3 39383324 39397328 41 9 128266 1.2063 0.11385
3921 3 39406689 39412542 28 3 128266 0.64071 0.26085
4336 3 39467573 39529497 274 8 128266 -0.16661 0.56616
25924 3 39808914 40260321 1408 67 128266 -0.32761 0.6284
10289 3 40309682 40312424 8 2 128266 -0.068295 0.52722
956 3 40387156 40428626 89 6 128266 -0.72391 0.76544
9045 3 40457292 40462372 16 6 128266 -0.19717 0.57815
285267 3 40477113 40490237 18 5 128266 -0.15612 0.56203
253639 3 40504989 40518221 10 3 128266 -0.30738 0.62072
285268 3 40524316 40539794 23 8 128266 1.5451 0.061166
1499 3 41199451 41240448 53 9 128266 -1.2109 0.88703
54986 3 41239987 41962887 2295 41 128266 0.57593 0.28233
22906 3 42013802 42225890 573 38 128266 0.13998 0.44434
885 3 42257826 42266170 21 5 128266 -0.12431 0.54947
131375 3 42360768 42410652 150 29 128266 0.11893 0.45267
7433 3 42489299 42537573 112 25 128266 1.1667 0.12168
9117 3 42547967 42601080 124 16 128266 0.82336 0.20515
51188 3 42581840 42594998 33 7 128266 0.49615 0.30989
4820 3 42600655 42648741 113 11 128266 0.48 0.31561
92999 3 42653684 42667580 30 7 128266 -0.17048 0.56768
131377 3 42685519 42692446 10 5 128266 -0.54498 0.70712
57467 3 42692663 42702848 22 7 128266 -0.14039 0.55582
152206 3 42704118 42773253 152 16 128266 -0.68449 0.75317
25994 3 42782908 42804535 37 10 128266 -1.8415 0.96723
1238 3 42809472 42867283 139 19 128266 -1.3852 0.917
1582 3 42872192 42876141 8 3 128266 -0.25317 0.59993
389114 3 42905910 42919333 17 4 128266 -1.1103 0.86656
100506243 3 42936342 42942792 4 1 128266 -1.7009 0.95552
729085 3 42979267 43057715 213 22 128266 -0.25936 0.60232
84892 3 43079229 43106083 47 10 128266 -0.36345 0.64187
54861 3 43286512 43351143 71 20 128266 1.8689 0.030822
55129 3 43366326 43691594 629 38 128266 2.3087 0.010481
51099 3 43690883 43722725 79 10 128266 -0.75149 0.77382
375337 3 44241886 44336610 198 15 128266 -0.18118 0.57189
285343 3 44338119 44409448 145 17 128266 -0.24252 0.59581
353274 3 44439770 44477670 59 13 128266 0.22538 0.41084
285346 3 44498970 44510640 7 3 128266 0.22997 0.40906
55888 3 44555175 44583464 72 9 128266 1.7161 0.043068
285349 3 44584849 44599699 11 4 128266 1.3188 0.093613
10168 3 44625019 44648471 34 6 128266 1.8077 0.035323
7584 3 44648741 44660791 10 6 128266 -0.016665 0.50665
101928592 3 44680777 44685782 5 3 128266 -0.7719 0.77991
91392 3 44712643 44723831 17 7 128266 0.35293 0.36207
115560 3 44729606 44737083 16 4 128266 0.51386 0.30367
57456 3 44748744 44761697 13 5 128266 0.31638 0.37586
56992 3 44761714 44868656 110 13 128266 1.0475 0.14744
131616 3 44861723 44865667 3 1 128266 1.3225 0.093003
7047 3 44874592 44914601 106 13 128266 0.53885 0.295
51304 3 44915261 44976182 93 13 128266 0.18564 0.42636
23016 3 44976230 45012668 80 12 128266 0.88869 0.18709
7123 3 45026267 45036071 31 3 128266 1.5116 0.065315
64866 3 45082274 45146422 213 63 128266 1.298 0.097143
25907 3 45224464 45226322 3 2 128266 -0.21221 0.58403
23395 3 45388561 45548842 328 24 128266 0.92302 0.178
8994 3 45594188 45681263 295 18 128266 -1.3874 0.91734
22908 3 45689262 45745409 196 10 128266 0.56517 0.28598
54716 3 45755449 45796561 91 29 128266 0.42853 0.33413
54585 3 45823316 45915724 184 29 128266 -1.6768 0.95321
10803 3 45886504 45903177 41 11 128266 -1.114 0.86735
79443 3 45917899 45995824 215 20 128266 -0.51801 0.69777
10663 3 45940399 45948354 17 5 128266 -1.1249 0.86968
2829 3 46020799 46027487 15 3 128266 -0.82633 0.79569
1230 3 46201709 46208341 8 1 128266 0.30827 0.37894
1232 3 46210695 46266706 178 15 128266 0.32884 0.37114
729230 3 46353744 46360940 21 5 128266 1.2581 0.10417
1234 3 46370142 46376206 16 3 128266 -0.10638 0.54236
9034 3 46407166 46409523 9 4 128266 -0.15647 0.56217
4057 3 46436005 46465142 118 15 128266 -0.55062 0.70905
83597 3 46497995 46500949 9 2 128266 -0.42871 0.66593
79442 3 46515385 46580060 245 26 128266 -0.76503 0.77787
6997 3 46574555 46582463 38 5 128266 -1.104 0.86521
100132146 3 46612435 46626543 68 14 128266 -1.7534 0.96023
259173 3 46668995 46693704 78 12 128266 -0.30976 0.62163
259236 3 46693842 46710923 45 12 128266 -0.41956 0.6626
29122 3 46712116 46717883 24 8 128266 -2.0163 0.97812
100287362 3 46719583 46736431 63 5 128266 -0.62302 0.73336
377047 3 46742091 46744755 14 1 128266 0.34722 0.36421
100288960 3 46753043 46812420 129 6 128266 -0.0088199 0.50352
339906 3 46830404 46834095 7 2 128266 -0.66912 0.74829
4634 3 46857867 46863483 10 2 128266 -0.97946 0.83632
5745 3 46877717 46903799 49 12 128266 -0.58596 0.72105
151903 3 46921730 46982018 82 11 128266 -0.72629 0.76617
23218 3 46979683 47009704 44 8 128266 -1.8262 0.96609
29072 3 47016408 47163977 182 16 128266 -1.3831 0.91669
64147 3 47228026 47282847 73 13 128266 -0.58974 0.72232
23276 3 47282840 47346816 55 13 128266 -0.3833 0.64925
25930 3 47380982 47413441 32 5 128266 -0.91779 0.82063
22937 3 47413694 47477126 57 9 128266 -0.33725 0.63204
54859 3 47495640 47513722 23 6 128266 -0.83279 0.79752
10675 3 47562238 47580240 21 5 128266 0.87379 0.19112
6599 3 47585888 47781915 213 14 128266 0.17359 0.43109
22907 3 47802909 47850196 41 7 128266 0.040415 0.48388
4134 3 47850690 48089279 239 18 128266 -0.51142 0.69547
993 3 48157178 48188658 32 8 128266 -0.32224 0.62636
820 3 48223347 48225491 1 1 128266 -0.41246 0.66
51385 3 48241106 48270990 40 7 128266 -0.11848 0.54716
10201 3 48292317 48302246 21 2 128266 -0.11416 0.54544
646424 3 48306846 48328341 45 3 128266 -0.48957 0.68778
285231 3 48372175 48394791 40 2 128266 0.42852 0.33414
5364 3 48403854 48430324 27 6 128266 0.25539 0.39921
105377133 3 48424610 48429742 8 4 128266 0.011675 0.49534
79714 3 48432170 48441078 12 3 128266 0.66009 0.2546
51372 3 48440276 48444129 7 1 128266 0.55895 0.2881
84126 3 48446710 48465655 21 4 128266 0.63011 0.26431
11277 3 48465520 48467645 3 2 128266 0.12893 0.44871
51246 3 48467798 48504826 48 8 128266 0.37792 0.35274
5210 3 48517684 48562774 51 11 128266 0.5109 0.30471
90226 3 48561718 48563768 4 2 128266 -0.16819 0.56678
1294 3 48564073 48595302 28 9 128266 1.1921 0.11661
7384 3 48598999 48609665 9 4 128266 0.43611 0.33138
440955 3 48620842 48621756 3 2 128266 0.5985 0.27475
65010 3 48625723 48635493 13 2 128266 0.24877 0.40177
1951 3 48636463 48662915 28 5 128266 0.43123 0.33315
51517 3 48673839 48685933 21 4 128266 0.632 0.26369
51447 3 48688003 48717278 45 6 128266 1.5689 0.058333
5576 3 48744601 48847837 73 13 128266 1.2158 0.11203
788 3 48856923 48898993 39 8 128266 0.79369 0.21369
646450 3 48917788 48919385 2 1 128266 1.3949 0.08152
10425 3 48918821 48985541 64 13 128266 1.5536 0.060143
54681 3 48989100 49007149 13 4 128266 0.2872 0.38698
11180 3 49007204 49015953 8 4 128266 1.4591 0.072264
55152 3 49015488 49021386 6 3 128266 1.5711 0.058074
25915 3 49020475 49023495 1 1 128266 1.9774 0.024
3615 3 49024325 49029701 5 3 128266 3.2458 0.00058564
54870 3 49029707 49094071 61 13 128266 1.458 0.072426
5859 3 49095932 49105129 8 3 128266 1.6697 0.047486
10869 3 49108046 49120938 11 4 128266 1.2382 0.10782
3913 3 49121114 49133166 14 9 128266 1.4401 0.074916
64925 3 49162535 49166352 4 1 128266 -0.29962 0.61777
200942 3 49171120 49176486 9 3 128266 1.3054 0.095878
646498 3 49177539 49192181 21 6 128266 0.5348 0.29639
339834 3 49198428 49258157 76 11 128266 1.3028 0.096322
375341 3 49268597 49277075 11 4 128266 1.5321 0.06275
7375 3 49277144 49340103 74 12 128266 -0.04712 0.51879
2876 3 49357176 49358358 2 1 128266 0.61288 0.26998
387 3 49359136 49412093 89 11 128266 0.74435 0.22833
6988 3 49412206 49416476 6 3 128266 0.70665 0.23989
275 3 49416778 49422678 9 2 128266 1.119 0.13158
84276 3 49422333 49429324 8 4 128266 1.3355 0.090856
1605 3 49468703 49535618 107 12 128266 0.56409 0.28635
8927 3 49554489 49671549 158 16 128266 1.5581 0.059609
327 3 49673130 49683504 11 4 128266 1.3595 0.086989
4485 3 49683947 49689528 7 3 128266 1.7946 0.036361
63891 3 49689143 49721529 51 10 128266 0.81478 0.2076
386724 3 49716834 49719805 1 1 128266 1.3595 0.087
29925 3 49721476 49723974 3 2 128266 -0.50473 0.69313
9807 3 49724295 49786540 92 11 128266 0.65116 0.25747
389118 3 49790732 49803164 20 8 128266 1.5615 0.059201
389119 3 49803233 49805033 1 1 128266 -0.22754 0.59
7318 3 49805205 49813958 7 2 128266 1.5205 0.064196
10293 3 49828595 49856564 38 6 128266 0.94916 0.17127
79012 3 49857981 49869955 17 4 128266 1.0814 0.13977
4486 3 49886981 49903873 22 4 128266 0.56825 0.28493
84315 3 49908869 49930357 24 7 128266 1.1966 0.11572
10180 3 49940038 50077252 233 16 128266 1.0058 0.15725
10181 3 50088908 50118964 28 7 128266 1.5869 0.056267
6405 3 50155063 50189075 55 10 128266 0.49925 0.3088
2779 3 50191610 50197696 4 2 128266 -0.49354 0.68918
10991 3 50205246 50220979 19 6 128266 0.17787 0.42941
2771 3 50226688 50259354 37 10 128266 0.55174 0.29056
7869 3 50267558 50277171 9 4 128266 0.40362 0.34325
132228 3 50277915 50288114 5 1 128266 0.48095 0.31528
7866 3 50287732 50292595 4 2 128266 -0.35217 0.63764
8372 3 50292828 50299468 5 3 128266 -1.5266 0.93658
24142 3 50296402 50299421 2 1 128266 -1.3136 0.9055
3373 3 50299889 50312419 18 6 128266 -0.18172 0.5721
8692 3 50317790 50322850 2 1 128266 -0.85916 0.80487
11334 3 50324909 50328238 3 2 128266 1.1335 0.1285
11186 3 50329786 50340936 11 3 128266 0.20049 0.42055
51364 3 50341106 50346028 3 1 128266 -0.41173 0.65973
10641 3 50347487 50351055 1 1 128266 1.1264 0.13
11068 3 50350695 50368197 11 5 128266 -0.032045 0.51278
11070 3 50354749 50359508 2 1 128266 -0.14789 0.55878
9254 3 50362613 50504244 220 22 128266 -0.70408 0.75931
51161 3 50558025 50574002 15 4 128266 0.13467 0.44644
51409 3 50569180 50589050 19 4 128266 0.42341 0.336
1154 3 50606454 50611831 8 3 128266 1.5946 0.055402
7867 3 50611862 50649297 54 8 128266 0.34781 0.36399
1795 3 50674969 51384198 1269 18 128266 0.0086753 0.49654
7873 3 51385237 51389397 6 1 128266 0.68061 0.24806
29890 3 51391268 51397908 9 4 128266 -0.004817 0.50192
9730 3 51395867 51505618 142 17 128266 0.23333 0.40775
23132 3 51538683 51668660 100 22 128266 0.68635 0.24625
51368 3 51671175 51704323 38 16 128266 1.1152 0.13238
2912 3 51707033 51718616 6 3 128266 -0.45259 0.67458
440956 3 51778561 51779773 2 1 128266 0.72383 0.23458
401067 3 51826883 51830858 7 1 128266 0.99354 0.16022
389123 3 51861629 51863424 2 1 128266 0.9109 0.18117
389124 3 51873721 51875584 2 1 128266 0.8582 0.19539
132141 3 51894876 51903370 20 4 128266 1.3886 0.08247
9136 3 51933426 51941941 14 4 128266 0.12037 0.45209
10039 3 51942287 51948867 10 4 128266 0.97087 0.16581
118442 3 51955314 51957504 4 2 128266 -0.18237 0.57235
57060 3 51957454 51967466 8 2 128266 -0.73552 0.76899
84836 3 51968510 51974630 3 2 128266 -0.31517 0.62368
25864 3 51975026 51981200 6 4 128266 1.5454 0.061122
95 3 51983284 51989202 8 3 128266 0.62096 0.26731
6159 3 51993628 51995942 2 1 128266 1.0742 0.14136
1849 3 52048919 52056445 5 2 128266 -0.66396 0.74664
25886 3 52075233 52154690 94 13 128266 -0.69437 0.75627
211 3 52198083 52214327 27 5 128266 -0.47657 0.68317
54106 3 52221080 52226163 7 2 128266 -0.19415 0.57697
11344 3 52228610 52239167 32 9 128266 -0.026349 0.51051
132160 3 52245725 52250599 4 2 128266 1.5118 0.065292
80335 3 52254422 52287876 66 12 128266 0.10038 0.46002
132158 3 52287820 52295256 13 4 128266 0.38212 0.35119
25981 3 52316319 52400497 150 14 128266 0.42245 0.33635
8314 3 52401004 52410105 8 3 128266 0.85543 0.19616
51533 3 52410558 52423641 27 4 128266 0.883 0.18862
56920 3 52433252 52445027 21 6 128266 1.0592 0.14475
7134 3 52451091 52454041 2 1 128266 0.86072 0.1947
11188 3 52455508 52493072 70 5 128266 0.070538 0.47188
23166 3 52495338 52524495 47 13 128266 -0.63884 0.73854
64943 3 52524369 52535077 26 5 128266 -0.19319 0.57659
440957 3 52535986 52540570 12 3 128266 0.72956 0.23283
55193 3 52545352 52685898 289 11 128266 -0.11356 0.54521
26354 3 52685920 52694497 11 3 128266 -0.52151 0.699
55830 3 52694484 52706083 13 3 128266 -0.26036 0.60271
28972 3 52705841 52708182 4 2 128266 -0.43117 0.66683
6787 3 52710780 52770949 118 10 128266 0.076707 0.46943
3697 3 52777586 52792068 30 4 128266 0.76232 0.22294
3699 3 52794768 52809009 23 8 128266 0.15992 0.43647
3700 3 52812990 52830701 38 6 128266 -0.70679 0.76015
389125 3 52833115 52835219 6 2 128266 -0.80896 0.79073
100526772 3 52833115 52897581 126 11 128266 -0.24457 0.59661
375346 3 52836756 52897581 116 11 128266 -0.18664 0.57403
51460 3 52899982 53046655 292 19 128266 0.16129 0.43593
105377135 3 52999045 53048123 93 17 128266 -0.04775 0.51904
91869 3 53071152 53130459 137 11 128266 -0.10126 0.54033
5580 3 53161207 53192717 70 12 128266 1.5637 0.05894
7086 3 53224707 53256114 150 13 128266 2.0903 0.018296
55802 3 53283423 53347627 107 16 128266 2.4394 0.0073554
776 3 53494976 53813151 735 80 128266 1.0186 0.15419
55349 3 53816297 53846393 86 20 128266 -0.44002 0.67004
55540 3 53846550 53865800 59 12 128266 -0.82299 0.79474
93973 3 53864931 53882202 51 9 128266 -1.3033 0.90377
58515 3 53885199 53891962 21 6 128266 -1.2241 0.88954
55799 3 54122593 55074557 2806 205 128266 2.5217 0.0058387
57408 3 54918237 54967088 123 18 128266 0.071266 0.47159
7474 3 55465715 55505261 85 19 128266 1.3459 0.089164
26059 3 55508308 56468366 2855 104 128266 1.2216 0.11093
285331 3 56557111 56621836 278 20 128266 -0.52318 0.69958
23272 3 56620132 56683242 237 22 128266 -0.23805 0.59408
50650 3 56727418 57079308 1059 90 128266 0.091081 0.46371
353324 3 57060441 57076068 42 9 128266 0.50163 0.30796
54756 3 57089982 57170317 197 23 128266 1.5551 0.059964
8820 3 57197838 57227632 40 9 128266 1.0449 0.14802
26060 3 57227737 57273471 64 11 128266 0.62879 0.26474
142686 3 57268351 57292720 34 7 128266 0.13356 0.44688
201625 3 57293699 57544344 728 27 128266 -0.58399 0.72039
201626 3 57556252 57654979 226 22 128266 -0.3047 0.6197
378 3 57571363 57597488 68 11 128266 -0.16142 0.56412
201627 3 57625454 57693089 131 18 128266 -0.041466 0.51654
7871 3 57756221 57930003 236 25 128266 -0.76759 0.77864
2317 3 58008400 58172255 370 31 128266 -0.59702 0.72475
105377650 3 58171777 58181840 34 8 128266 0.91956 0.1789
1776 3 58192626 58211003 56 10 128266 -0.45418 0.67515
57406 3 58237506 58294738 210 20 128266 -1.1577 0.8765
11102 3 58306245 58320193 47 8 128266 -1.0552 0.85433
54899 3 58332890 58426127 386 19 128266 -1.2196 0.88869
5162 3 58427630 58433852 24 6 128266 -0.97533 0.8353
200845 3 58492096 58502360 17 6 128266 -0.65106 0.7425
8309 3 58505136 58537348 64 18 128266 -0.60746 0.72823
11170 3 58564112 58627610 251 36 128266 -0.016907 0.50674
131177 3 58633943 58666844 126 17 128266 0.49624 0.30986
200844 3 58734472 59050078 437 32 128266 -0.5766 0.7179
2272 3 59747587 61251459 6331 365 128266 -0.3264 0.62794
5793 3 61561569 62297609 2207 167 128266 2.8212 0.0023919
57415 3 62318973 62336213 14 7 128266 -0.3367 0.63183
55079 3 62369672 62373515 2 1 128266 -0.7023 0.75875
8618 3 62398346 62875389 1833 106 128266 -1.0716 0.85806
132204 3 63200409 63616924 1515 98 128266 1.2341 0.10859
132203 3 63652668 63665217 59 7 128266 -0.8214 0.79429
100130345 3 63749816 63785022 75 10 128266 0.39876 0.34503
80145 3 63833870 63864399 44 12 128266 -0.83381 0.79781
6314 3 63864557 64003462 248 33 128266 -0.58553 0.7209
9861 3 64010549 64024010 35 9 128266 0.15975 0.43654
166336 3 64093850 64445476 1072 94 128266 -0.11363 0.54524
56999 3 64515654 64688000 470 42 128266 -1.1041 0.86523
9223 3 65330764 66038836 2321 163 128266 0.18327 0.42729
115286 3 66133610 66380021 640 47 128266 0.49294 0.31103
26018 3 66378797 66501263 298 38 128266 0.64422 0.25972
84541 3 66998303 67011211 18 5 128266 -0.016272 0.50649
8801 3 67360460 67654614 1140 69 128266 -0.33031 0.62942
407738 3 67991592 68545621 1885 91 128266 -0.058349 0.52326
151647 3 68731764 68932610 624 27 128266 -0.015759 0.50629
285203 3 68975212 69013961 130 14 128266 -0.68783 0.75422
7110 3 69019827 69052333 58 10 128266 -0.60696 0.72806
9039 3 69054730 69080373 51 9 128266 -0.41386 0.66051
10550 3 69084939 69106088 64 11 128266 -1.2835 0.90035
56203 3 69108672 69122595 40 9 128266 -0.72933 0.7671
23150 3 69168782 69541340 1232 90 128266 -0.7658 0.7781
4286 3 69739435 69968337 557 21 128266 -1.1267 0.87007
27086 3 70954714 71583989 1259 122 128266 -1.2159 0.88799
105377206 3 71580821 71584038 4 2 128266 0.90153 0.18365
317649 3 71679289 71754773 250 38 128266 0.41408 0.33941
60675 3 71771655 71785206 29 8 128266 -1.2455 0.89352
23429 3 72374593 72446623 86 23 128266 1.1685 0.1213
55164 3 72749277 72848475 129 9 128266 -0.61089 0.72936
727936 3 72848522 72975374 319 26 128266 0.61325 0.26986
151987 3 72996968 73065860 238 12 128266 1.5273 0.06334
55096 3 73061659 73063337 8 2 128266 1.7393 0.040995
23024 3 73382430 73624921 598 70 128266 -0.92344 0.82211
5067 3 74262568 74614445 937 79 128266 0.35968 0.35954
105377207 3 75281933 75342180 189 20 128266 0.14376 0.44285
105377170 3 75393739 75396371 14 5 128266 -1.1705 0.87909
100288801 3 75646783 75667217 2 1 128266 0.43986 0.33002
100131827 3 75716445 75785583 138 16 128266 0.61162 0.27039
6092 3 75906675 77649964 5202 235 128266 2.2028 0.013805
6091 3 78597238 79767998 2528 96 128266 -1.216 0.888
2632 3 81489699 81761799 474 33 128266 -0.52462 0.70008
253559 3 84958982 86074429 3011 62 128266 -0.78099 0.7826
389136 3 86937973 86991287 57 14 128266 0.50776 0.30581
25978 3 87227263 87255548 75 16 128266 0.37891 0.35238
5449 3 87259633 87276587 34 8 128266 0.76483 0.22219
3355 3 87792767 87994856 557 22 128266 1.089 0.13807
8545 3 88051950 88149866 212 7 128266 0.47799 0.31633
105377200 3 88059221 88129791 150 5 128266 0.49244 0.3112
55279 3 88139112 88144664 10 3 128266 0.35399 0.36167
285237 3 88149743 88157965 17 2 128266 0.40505 0.34272
100506944 3 88338295 88468050 420 26 128266 -0.5244 0.7
2042 3 89107524 89482134 696 32 128266 -1.9146 0.97223
5627 3 93873037 93974090 95 23 128266 -1.9144 0.97222
200894 3 93980134 94055678 61 14 128266 -1.7695 0.9616
415117 3 94014365 94028776 14 4 128266 -1.0902 0.8622
200895 3 94057922 94063389 4 2 128266 -1.4852 0.93126
63899 3 94063011 94127740 50 16 128266 -2.0023 0.97737
285220 3 96814581 97764977 1260 77 128266 0.02955 0.48821
84100 3 97764521 97801242 77 11 128266 -0.5611 0.71263
131544 3 97821937 97944986 167 14 128266 -0.0043763 0.50175
84864 3 97941817 97972451 35 11 128266 -0.22173 0.58774
200959 3 97986683 98035304 107 19 128266 -1.1834 0.88167
81050 3 98087173 98088102 3 2 128266 -0.52442 0.70001
26341 3 98132698 98133639 4 2 128266 0.97516 0.16474
403273 3 98148718 98150399 5 1 128266 1.0882 0.13824
403274 3 98168700 98169641 8 3 128266 0.82302 0.20525
79295 3 98263260 98265350 13 3 128266 -0.22762 0.59003
79310 3 98282888 98283832 2 1 128266 -0.40878 0.65865
403278 3 98353854 98354819 1 1 128266 0.07527 0.47
403277 3 98390666 98391631 1 1 128266 1.175 0.12
26339 3 98469577 98470528 1 1 128266 0.07527 0.47
402135 3 98497681 98498631 1 1 128266 0.41246 0.34
56650 3 98515473 98523066 9 5 128266 -0.57223 0.71642
2838 3 98531899 98533150 2 1 128266 0.37959 0.35213
1371 3 98576414 98593668 63 13 128266 0.43958 0.33012
10402 3 98732236 98797054 162 22 128266 0.16137 0.4359
131566 3 98795970 98901689 253 16 128266 0.047258 0.48115
1295 3 99638596 99796733 373 32 128266 -1.3481 0.91119
84319 3 99817834 100178632 453 26 128266 0.093563 0.46273
11259 3 99833144 100114513 363 23 128266 0.08191 0.46736
55773 3 100260817 100325252 101 12 128266 2.447 0.0072019
56954 3 100334718 100355634 58 11 128266 1.2071 0.1137
9868 3 100363459 100401398 76 13 128266 1.1464 0.12581
348801 3 100401193 100456326 76 19 128266 1.458 0.072421
55076 3 100492619 100577453 225 17 128266 0.55881 0.28815
84873 3 100609589 100695479 170 15 128266 1.1182 0.13173
10342 3 100709284 100748967 63 9 128266 1.3962 0.081329
25890 3 100749335 100993493 680 54 128266 1.2961 0.097464
50939 3 101222546 101320575 185 14 128266 -0.45639 0.67594
57337 3 101324189 101513883 517 12 128266 -0.73031 0.7674
54931 3 101561836 101566446 10 4 128266 0.52742 0.29895
57092 3 101573534 101594437 48 9 128266 0.23775 0.40604
27107 3 101649439 101677144 44 7 128266 1.1312 0.12899
6152 3 101681090 101686719 11 5 128266 0.46984 0.31923
105374013 3 101687198 101709759 31 9 128266 0.22849 0.40963
79598 3 101724084 101770562 77 11 128266 0.0099409 0.49603
91775 3 101779185 101828231 82 12 128266 0.4385 0.33051
64332 3 101827990 101861025 32 11 128266 -0.4158 0.66122
131368 3 102357481 102479841 213 24 128266 -0.083407 0.53324
214 3 105366713 105576913 619 35 128266 1.4747 0.070149
868 3 105655461 105869552 537 29 128266 2.1317 0.016514
84692 3 107377341 107378634 3 2 128266 2.6443 0.0040928
56987 3 107522936 107811329 533 32 128266 2.7007 0.0034601
961 3 108043094 108091088 88 17 128266 0.43684 0.33111
55081 3 108160812 108222570 324 6 128266 1.1558 0.12388
11148 3 108296485 108388971 318 24 128266 1.4473 0.07391
22989 3 108380368 108549465 385 37 128266 1.6865 0.045846
57650 3 108545752 108589644 61 13 128266 -0.83601 0.79843
9666 3 108589490 108694846 138 15 128266 -0.71348 0.76223
84666 3 108755639 108757283 6 3 128266 -0.4697 0.68072
50852 3 108822784 108854867 81 15 128266 -1.2148 0.88778
9626 3 108907644 108955188 175 23 128266 0.40556 0.34253
27136 3 108958239 109118146 494 20 128266 -0.55289 0.70983
151871 3 109293788 109316535 56 16 128266 0.74417 0.22839
55211 3 109326141 109337572 37 6 128266 1.2037 0.11435
25945 3 111071759 111269283 428 48 128266 -0.26058 0.60279
10225 3 111542079 111665996 245 42 128266 0.2233 0.41165
79413 3 111592900 111595335 3 1 128266 -0.62131 0.7328
257068 3 111674676 111846447 603 41 128266 0.67548 0.24969
90102 3 111732480 111976517 893 52 128266 -0.51101 0.69533
55347 3 111978876 111993368 63 9 128266 0.02569 0.48975
29114 3 111998739 112013888 84 19 128266 0.81716 0.20692
344805 3 112039067 112081269 138 19 128266 -0.50971 0.69487
79669 3 112086335 112131095 123 11 128266 -0.34682 0.63564
257144 3 112120841 112136705 38 9 128266 0.45863 0.32325
285335 3 112140898 112362986 959 26 128266 -0.33244 0.63022
4345 3 112332347 112362812 95 14 128266 -1.0329 0.84916
151888 3 112463966 112499702 45 7 128266 -1.1005 0.86445
64422 3 112532507 112561963 93 9 128266 -0.36802 0.64357
55032 3 112561709 112584439 83 10 128266 -0.47537 0.68274
151887 3 112604386 112641143 94 17 128266 -0.71581 0.76295
344807 3 112812239 112846889 143 21 128266 1.8589 0.031519
131450 3 112921057 112975122 215 23 128266 1.9316 0.026707
29083 3 112990482 113001374 21 8 128266 0.21636 0.41435
25871 3 113002444 113019851 36 10 128266 0.32212 0.37368
91653 3 113211003 113287463 254 35 128266 -0.2139 0.58469
55779 3 113286930 113445190 545 21 128266 -0.86656 0.80691
152185 3 113442718 113515187 273 16 128266 -1.1808 0.88115
54847 3 113532371 113632097 307 32 128266 -0.61964 0.73225
205717 3 113648385 113696646 59 7 128266 1.0903 0.13779
80218 3 113716460 113746273 37 6 128266 1.068 0.14277
523 3 113747019 113812058 87 6 128266 1.3203 0.09337
54762 3 113828182 113947174 254 32 128266 -0.46563 0.67926
254887 3 113947901 113992167 68 20 128266 0.83303 0.20241
57577 3 113964137 114056641 130 22 128266 1.2025 0.11458
79691 3 114056731 114088422 61 11 128266 1.4884 0.068327
1814 3 114127797 114199407 206 28 128266 1.6309 0.051455
7634 3 114234631 114237578 10 4 128266 0.41282 0.33987
201633 3 114293986 114310288 41 13 128266 -0.032572 0.51299
26137 3 114314500 115147280 1499 111 128266 0.56395 0.2864
2596 3 115623304 115721487 250 53 128266 0.29991 0.38212
4045 3 115802363 116445542 1581 90 128266 2.3066 0.010539
152404 3 118900630 119146068 661 43 128266 1.3224 0.093013
152405 3 119146150 119151455 12 5 128266 0.98873 0.1614
7348 3 119173578 119205153 106 24 128266 -0.39908 0.65508
8702 3 119211742 119240905 118 18 128266 -0.3874 0.65077
