GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9047 1 156806243 156816862 19 5 46186 -1.279 0.89954
4914 1 156815750 156881850 146 29 46186 -0.64634 0.74097
3645 1 156840873 156858920 14 6 46186 -0.63698 0.73793
375033 1 156893692 156916434 66 10 46186 0.9799 0.16357
149499 1 156920608 156942683 57 6 46186 -1.0577 0.8549
9826 1 156934840 157046640 221 19 46186 -1.1047 0.86535
440695 1 157092043 157099808 30 11 46186 0.63272 0.26346
2117 1 157121191 157138591 15 8 46186 -0.58286 0.72
83416 1 157513377 157552520 71 9 46186 -0.0036565 0.50146
83417 1 157573749 157598080 60 10 46186 -0.21287 0.58429
115352 1 157676481 157700985 39 8 46186 0.75975 0.2237
79368 1 157745733 157777439 59 13 46186 0.54752 0.29201
115350 1 157792249 157820150 70 10 46186 0.23504 0.40709
922 1 157827071 157841844 28 6 46186 0.48524 0.31375
55243 1 157993273 158100262 330 57 46186 -0.97564 0.83538
912 1 158178038 158186427 13 2 46186 -0.48731 0.68698
909 1 158248329 158258269 34 9 46186 -0.26001 0.60257
911 1 158289773 158294774 6 3 46186 -0.59865 0.7253
910 1 158327950 158331531 8 4 46186 0.15114 0.43993
913 1 158353435 158357553 5 3 46186 -1.0864 0.86135
128360 1 158398522 158399466 7 3 46186 -0.11493 0.54575
391107 1 158419928 158420866 2 1 46186 0.56912 0.28464
391109 1 158465562 158466503 1 1 46186 0.69836 0.24248
343406 1 158479878 158480885 5 2 46186 0.87709 0.19022
391112 1 158547128 158548105 1 1 46186 -1.1465 0.8742
128366 1 158562651 158563604 4 2 46186 0.95048 0.17093
128367 1 158578919 158579899 5 1 46186 0.69228 0.24438
128368 1 158606439 158607380 2 1 46186 -1.1882 0.88262
6708 1 158610498 158686716 167 22 46186 0.076853 0.46937
81448 1 158699678 158700652 1 1 46186 0.62602 0.26565
391114 1 158717168 158718115 3 1 46186 -0.19072 0.57563
128371 1 158754816 158755847 1 1 46186 1.8071 0.03537
128372 1 158765744 158766682 8 3 46186 -0.3217 0.62616
81442 1 158776682 158777635 1 1 46186 0.91384 0.1804
4332 1 158831378 158849480 38 8 46186 -1.1912 0.88322
149628 1 158931547 158988872 172 23 46186 0.0049039 0.49804
3428 1 158999973 159055155 226 18 46186 -1.7171 0.95702
9447 1 159062479 159076895 34 7 46186 -1.6883 0.95432
57863 1 159171587 159203142 66 16 46186 -0.012547 0.50501
2532 1 159204013 159206500 9 4 46186 -0.04659 0.51858
2205 1 159283888 159308224 74 13 46186 -1.5878 0.94384
441911 1 159313670 159314659 2 1 46186 -1.5624 0.9409
26476 1 159397494 159440967 127 20 46186 -2.0653 0.98055
127385 1 159535078 159536007 2 1 46186 0.6918 0.24453
325 1 159587826 159588871 2 1 46186 -1.3644 0.91377
1401 1 159712289 159714609 4 2 46186 0.49569 0.31006
54935 1 159780940 159782543 4 2 46186 -1.3627 0.91351
343413 1 159800511 159816257 60 10 46186 -0.89533 0.81469
56833 1 159826650 159837497 25 8 46186 0.92181 0.17831
284677 1 159834474 159855347 53 13 46186 0.75405 0.22541
391123 1 159854316 159862657 31 9 46186 -0.70776 0.76045
25790 1 159872364 159900116 79 13 46186 -0.53252 0.70282
8407 1 159918107 159925542 15 6 46186 -0.37314 0.64548
57549 1 159927039 159945596 60 14 46186 0.60104 0.27391
89886 1 159951492 159954254 11 3 46186 -0.76112 0.77671
93183 1 160027672 160031993 6 4 46186 -0.41159 0.65968
3766 1 160037467 160070261 59 14 46186 -1.5608 0.94071
3765 1 160079953 160090563 22 5 46186 -0.29922 0.61761
93185 1 160091339 160098860 10 3 46186 0.41927 0.33751
477 1 160115730 160143591 80 18 46186 0.099546 0.46035
480 1 160151562 160186977 138 33 46186 -1.1291 0.87058
844 1 160190495 160201886 18 7 46186 -1.6091 0.94621
8682 1 160205319 160215376 10 6 46186 -1.1302 0.87081
50717 1 160215715 160262560 50 8 46186 -1.1967 0.88428
5824 1 160276809 160285151 6 3 46186 -1.3478 0.91114
4807 1 160286369 160372848 151 24 46186 -1.0664 0.85688
1314 1 160288587 160343564 83 15 46186 -1.3046 0.90398
23385 1 160343273 160358952 44 12 46186 -1.2256 0.88983
57216 1 160400574 160428678 57 11 46186 0.39575 0.34614
114836 1 160485030 160523262 99 22 46186 0.27194 0.39283
8832 1 160541094 160579516 110 15 46186 -0.28208 0.61106
6504 1 160608111 160647537 125 24 46186 -1.0586 0.85512
962 1 160678746 160711851 139 22 46186 0.84216 0.19985
57823 1 160739057 160754821 29 6 46186 1.99 0.023294
4063 1 160796074 160828256 78 8 46186 1.303 0.096291
51744 1 160830158 160862902 93 8 46186 1.6862 0.045882
55600 1 160876540 160885170 27 1 46186 1.1845 0.11811
142683 1 160945020 160957378 35 9 46186 0.70734 0.23968
50848 1 160995211 161021343 66 8 46186 0.029694 0.48816
100131187 1 161037631 161038984 2 1 46186 0.8647 0.1936
7391 1 161039251 161045979 22 6 46186 0.3305 0.37051
257106 1 161046942 161069971 42 12 46186 0.24614 0.40279
81607 1 161070991 161089595 42 13 46186 -1.3354 0.90912
126823 1 161098361 161100348 5 3 46186 2.0721 0.019128
5202 1 161100556 161118076 31 6 46186 2.183 0.014518
4817 1 161118072 161125445 7 4 46186 1.3329 0.091287
9191 1 161120977 161132783 11 4 46186 2.1031 0.017728
51506 1 161153744 161158856 10 4 46186 0.88549 0.18795
27005 1 161159464 161165726 4 2 46186 -0.40822 0.65844
5498 1 161165728 161178277 17 5 46186 1.8478 0.032319
8703 1 161171310 161177968 7 3 46186 1.7272 0.042064
9507 1 161189748 161199055 14 7 46186 0.63144 0.26388
4720 1 161197419 161214395 30 11 46186 0.41607 0.33868
2207 1 161215297 161219248 10 4 46186 0.82232 0.20545
336 1 161222293 161223628 3 2 46186 -0.72651 0.76624
84134 1 161225939 161230746 4 2 46186 -0.18144 0.57199
9970 1 161229666 161238598 25 8 46186 0.25791 0.39824
654790 1 161258727 161285450 98 14 46186 0.29265 0.38489
4359 1 161304735 161309972 13 5 46186 -0.4462 0.67227
6391 1 161314376 161364751 224 9 46186 -1.2493 0.89422
257177 1 161364731 161367883 14 1 46186 -1.2617 0.89646
2212 1 161505415 161524048 59 13 46186 0.039051 0.48442
3310 1 161524540 161526897 5 3 46186 0.55316 0.29008
2214 1 161541759 161550623 24 10 46186 -0.41515 0.66098
9103 1 161581339 161601220 57 14 46186 -0.31152 0.6223
2215 1 161623196 161631963 38 6 46186 -0.12531 0.54986
2213 1 161663115 161678654 29 8 46186 -1.0807 0.86008
84824 1 161706972 161714352 29 6 46186 1.7584 0.039341
127943 1 161721544 161728143 35 10 46186 0.55804 0.28841
11266 1 161749768 161757164 28 7 46186 0.068891 0.47254
22926 1 161766244 161964070 553 19 46186 -0.14159 0.5563
25903 1 161983192 162024465 145 30 46186 -0.093496 0.53725
9722 1 162069791 162370023 1048 63 46186 0.38595 0.34977
284680 1 162373725 162376925 12 5 46186 -1.096 0.86346
400793 1 162378906 162386818 28 7 46186 0.22518 0.41092
117157 1 162395266 162412138 59 9 46186 2.0907 0.018276
105373471 1 162420082 162447346 71 14 46186 -0.067476 0.5269
127933 1 162497174 162529629 73 4 46186 -1.1603 0.87704
6675 1 162561506 162599843 65 12 46186 0.010176 0.49594
4921 1 162631265 162786591 358 29 46186 -0.25183 0.59942
51478 1 162790702 162812818 47 13 46186 -0.89966 0.81585
339512 1 162846566 162868900 102 17 46186 -0.92172 0.82166
5999 1 163068606 163076802 14 5 46186 -0.188 0.57456
8490 1 163142299 163321791 693 42 46186 0.75965 0.22373
83540 1 163321933 163355764 124 13 46186 0.084494 0.46633
5087 1 164559360 164886047 841 110 46186 -0.95602 0.83047
4009 1 165201867 165356715 472 54 46186 -0.97272 0.83465
6258 1 165400922 165445355 174 26 46186 0.51588 0.30297
440699 1 165544241 165563948 73 13 46186 -0.37886 0.64761
4259 1 165630873 165656136 88 19 46186 -1.0528 0.85379
223 1 165662212 165698663 145 16 46186 -0.56708 0.71467
54499 1 165724291 165768922 76 14 46186 -1.6349 0.94896
7371 1 165827495 165911618 148 26 46186 1.2433 0.10687
149297 1 166057426 166166755 300 20 46186 -1.4489 0.92631
57645 1 166839449 166854472 21 6 46186 -0.92419 0.82231
117143 1 166856510 166876417 55 7 46186 -0.18692 0.57414
387597 1 166913204 166989093 145 20 46186 0.48051 0.31543
84944 1 166975582 167022214 112 16 46186 0.24909 0.40165
10223 1 167052836 167090631 99 19 46186 -1.532 0.93723
92235 1 167094077 167129897 120 18 46186 -1.3334 0.9088
5451 1 167220829 167427345 339 21 46186 -0.69442 0.75629
919 1 167430640 167518616 315 64 46186 -1.5456 0.9389
8804 1 167541013 167553819 45 10 46186 1.4793 0.069527
92241 1 167630237 167708696 282 49 46186 -0.27921 0.60996
9019 1 167721950 167791919 191 29 46186 0.41621 0.33863
55811 1 167809080 167915526 323 48 46186 -0.62989 0.73562
25874 1 167916675 167937069 27 6 46186 -1.1535 0.87565
55827 1 167936559 168075843 192 17 46186 -0.69037 0.75502
23432 1 168079542 168137667 108 15 46186 -0.80401 0.78931
261726 1 168178845 168202114 65 9 46186 -0.42685 0.66526
375035 1 168226017 168242850 23 6 46186 -1.3654 0.91393
9095 1 168281040 168314426 88 18 46186 -2.0539 0.98
6846 1 168540765 168543997 14 5 46186 -0.42314 0.6639
6375 1 168576061 168582077 26 6 46186 0.58932 0.27782
1805 1 168695457 168729204 133 21 46186 -0.21235 0.58408
101928596 1 169103700 169106473 18 4 46186 2.3585 0.0091753
481 1 169106709 169132722 91 17 46186 -0.56168 0.71283
29922 1 169131998 169367963 834 25 46186 -0.054047 0.52155
8548 1 169367956 169396544 77 11 46186 -0.13737 0.55463
57821 1 169394870 169460669 195 22 46186 -0.20011 0.5793
10560 1 169463909 169486079 34 11 46186 0.69888 0.24231
2153 1 169511954 169586531 312 27 46186 0.65954 0.25477
6403 1 169588849 169630139 126 26 46186 0.54052 0.29442
6402 1 169690665 169711702 81 12 46186 -0.70538 0.75971
6401 1 169722640 169734079 46 6 46186 -1.0127 0.8444
92342 1 169792529 169794959 5 3 46186 -0.82521 0.79537
55732 1 169795005 169853088 191 17 46186 -0.48677 0.68679
57147 1 169853074 169894267 142 13 46186 -0.32253 0.62647
22920 1 169921329 170074741 399 12 46186 -0.10942 0.54356
149281 1 170146047 170168923 60 12 46186 -0.078746 0.53138
92344 1 170532122 170553834 31 9 46186 -1.7769 0.96221
5396 1 170662728 170739419 121 21 46186 -1.4219 0.92248
80133 1 170935471 171065985 436 27 46186 -0.068263 0.52721
2328 1 171090877 171117821 97 13 46186 1.1349 0.12821
2327 1 171185208 171212683 148 15 46186 -0.72063 0.76443
2326 1 171248471 171285978 111 23 46186 -1.367 0.91418
2329 1 171314137 171342084 37 9 46186 -1.1437 0.87363
23215 1 171485513 171593511 243 18 46186 -0.6445 0.74038
4653 1 171635417 171652633 73 12 46186 0.30683 0.37949
8674 1 171700156 171742239 94 10 46186 -0.63558 0.73748
51603 1 171781621 171797716 49 5 46186 -1.4947 0.9325
26052 1 171841478 172418466 1324 69 46186 0.56425 0.28629
92346 1 172420515 172468829 133 19 46186 -0.19599 0.57769
5279 1 172441457 172444090 6 3 46186 0.41968 0.33736
51430 1 172532349 172611833 117 20 46186 -2.3233 0.98992
356 1 172659008 172666873 11 4 46186 -0.82868 0.79636
8995 1 173041220 173050963 22 4 46186 -1.1092 0.86633
7292 1 173183731 173208072 55 9 46186 0.16987 0.43256
9588 1 173477347 173488807 14 4 46186 0.38207 0.3512
284525 1 173500465 173603094 239 14 46186 -1.2071 0.88631
730159 1 173603008 173637134 33 10 46186 -0.81684 0.79299
339416 1 173608336 173705267 112 17 46186 -0.52413 0.69991
27252 1 173714912 173786822 88 14 46186 -1.0285 0.84814
91687 1 173799550 173824639 27 6 46186 -0.70375 0.75921
55157 1 173824645 173858544 35 8 46186 -0.055858 0.52227
84614 1 173868082 173887458 51 11 46186 -0.57843 0.71851
462 1 173903800 173917378 25 5 46186 -0.4778 0.6836
149041 1 173931084 173993072 97 10 46186 -1.7772 0.96223
9910 1 174159414 174995308 1681 23 46186 -1.207 0.88629
9293 1 174448074 174449545 2 1 46186 -0.52171 0.69906
27101 1 174999435 175012027 20 7 46186 -2.1451 0.98403
63931 1 175012958 175023455 16 5 46186 -0.33126 0.62977
63923 1 175067858 175148066 301 31 46186 -0.71685 0.76327
9674 1 175156987 175193093 98 13 46186 -1.1819 0.88137
7143 1 175322799 175743702 1209 117 46186 0.48565 0.31361
64326 1 175944826 176207279 540 25 46186 -2.0229 0.97846
60676 1 176463171 176845601 785 37 46186 -1.6622 0.95177
460 1 176857305 177164904 676 61 46186 -0.34483 0.63489
57795 1 177170922 177282422 187 29 46186 0.0052771 0.49789
89866 1 177929107 177969915 147 29 46186 -1.2614 0.89642
9462 1 178093729 178479514 543 23 46186 -2.0615 0.98037
400797 1 178478153 178499619 35 12 46186 -1.8695 0.96923
84066 1 178513077 178523500 20 4 46186 -0.59498 0.72407
105373472 1 178538473 178542606 10 3 46186 -0.97051 0.8341
55103 1 178725147 178921842 368 22 46186 -1.4268 0.92319
9068 1 178849535 178871353 32 8 46186 -1.1448 0.87386
9917 1 179025809 179076567 160 18 46186 0.79569 0.21311
64222 1 179081977 179095996 37 11 46186 0.95369 0.17012
27 1 179099327 179229693 267 16 46186 1.4011 0.080593
6646 1 179293714 179358680 260 18 46186 2.0838 0.01859
126859 1 179365718 179554735 1059 23 46186 0.6099 0.27096
7827 1 179550539 179575976 104 15 46186 0.44322 0.3288
163589 1 179591613 179691272 292 17 46186 2.2574 0.011991
148753 1 179727763 179816198 267 30 46186 -0.36945 0.64411
163590 1 179839967 179877806 60 11 46186 0.080223 0.46803
26092 1 179882042 179920077 98 13 46186 0.10204 0.45936
9857 1 179954773 180114880 396 23 46186 0.069417 0.47233
5768 1 180154833 180198034 151 14 46186 0.45243 0.32548
89884 1 180228803 180275053 201 39 46186 -2.0364 0.97915
84320 1 180287385 180502967 524 21 46186 -1.8283 0.96625
9213 1 180632010 180890279 467 30 46186 -1.3742 0.91531
57710 1 180913177 180946103 79 20 46186 -1.6289 0.94834
10228 1 180949690 181023121 146 20 46186 -1.7142 0.95675
3140 1 181033379 181061938 93 21 46186 -1.1158 0.86774
51278 1 181088502 181090843 6 3 46186 0.51641 0.30279
777 1 181483311 181806784 747 69 46186 0.00027499 0.49989
127665 1 182053766 182062505 12 2 46186 -0.77299 0.78024
105371641 1 182064295 182244444 519 31 46186 -0.5406 0.70561
2752 1 182378093 182392206 44 7 46186 -0.021332 0.50851
127670 1 182398117 182400616 7 2 46186 -0.20089 0.57961
353299 1 182449217 182560597 323 17 46186 0.85585 0.19604
6041 1 182573634 182589285 36 12 46186 -0.49127 0.68838
6004 1 182598623 182604413 9 3 46186 -0.82334 0.79484
85397 1 182643341 182753307 259 34 46186 -1.2225 0.88923
80896 1 182789449 182830384 71 10 46186 0.5998 0.27432
1660 1 182839304 182887982 60 9 46186 0.41315 0.33975
81626 1 182899865 182953418 58 9 46186 0.8801 0.1894
3915 1 183023460 183145592 396 9 46186 0.25736 0.39845
3918 1 183186039 183245127 187 15 46186 -0.32218 0.62634
23057 1 183248237 183418499 417 32 46186 -1.1393 0.8727
9887 1 183472371 183554193 90 18 46186 0.67836 0.24877
4688 1 183555562 183590921 82 18 46186 0.90845 0.18182
10092 1 183626193 183635941 45 2 46186 0.65517 0.25618
23179 1 183636047 183928551 829 48 46186 0.47672 0.31678
403314 1 183646275 183653313 32 2 46186 0.92706 0.17695
23127 1 183929662 184051611 360 34 46186 -1.7785 0.96234
116461 1 184051651 184095846 53 14 46186 -1.1394 0.87274
81563 1 184387016 184629021 532 36 46186 -0.0023112 0.50092
80267 1 184690491 184754907 119 16 46186 -1.578 0.94272
116496 1 184791025 184975138 366 28 46186 -0.39861 0.65491
6045 1 185045419 185102608 60 16 46186 -1.0882 0.86174
81627 1 185118085 185157098 64 6 46186 -0.85127 0.80269
54823 1 185157023 185291781 156 15 46186 -0.63803 0.73827
10625 1 185296388 185317343 18 5 46186 -0.54723 0.70789
83872 1 185734381 186190953 634 38 46186 -1.3906 0.91783
10216 1 186296273 186314562 29 6 46186 0.46088 0.32244
7175 1 186311652 186375848 127 15 46186 0.37516 0.35377
54953 1 186375758 186421375 87 16 46186 0.18372 0.42711
10896 1 186400572 186401455 1 1 46186 -0.30384 0.61938
5132 1 186443566 186461108 21 4 46186 -0.30302 0.61906
5743 1 186671812 186680427 14 5 46186 1.1117 0.13313
5321 1 186828900 186988981 462 42 46186 -1.1244 0.86957
101929766 1 189266081 189335533 200 9 46186 -0.58415 0.72044
339479 1 190097662 190478404 678 35 46186 1.3272 0.092225
64407 1 192158462 192187172 38 8 46186 0.38127 0.3515
431704 1 192316992 192367285 107 16 46186 -0.50637 0.6937
5996 1 192575727 192580029 14 6 46186 -2.4089 0.992
6003 1 192636138 192660311 66 7 46186 0.20607 0.41837
5997 1 192809039 192812277 3 2 46186 -0.39946 0.65522
51377 1 193012366 193060107 71 11 46186 0.82128 0.20574
6738 1 193059422 193091777 46 9 46186 0.77425 0.21939
51022 1 193096465 193106549 15 4 46186 0.93598 0.17464
79577 1 193121958 193254815 270 15 46186 1.0702 0.14226
8707 1 193178730 193186613 14 4 46186 1.4255 0.077007
343450 1 196225779 196608560 639 21 46186 -0.86539 0.80659
3075 1 196651878 196747504 211 17 46186 -1.004 0.84232
10878 1 196774800 196794073 11 6 46186 -1.7471 0.95969
3078 1 196819731 196832189 13 7 46186 -1.8562 0.96829
10877 1 196888014 196918812 52 10 46186 -1.9323 0.97334
3080 1 196943758 196959226 37 10 46186 -1.8125 0.96504
81494 1 196975037 197009678 68 10 46186 -1.2115 0.88715
2165 1 197039191 197067267 55 8 46186 -0.57241 0.71648
259266 1 197084127 197146694 94 8 46186 -0.11683 0.5465
360023 1 197153684 197200542 73 11 46186 -0.87086 0.80809
23418 1 197201462 197478455 390 41 46186 0.83644 0.20145
163486 1 197504748 197782175 350 19 46186 0.77376 0.21954
388722 1 197902552 197907367 5 3 46186 -1.3607 0.9132
56956 1 197912505 197935476 42 10 46186 -0.59856 0.72527
140609 1 198156978 198322420 483 26 46186 0.53188 0.29741
127124 1 198523222 198540945 33 10 46186 0.22935 0.4093
5788 1 198638968 198757476 298 26 46186 0.69795 0.24261
2494 1 200027602 200177424 505 55 46186 1.5784 0.057236
23528 1 200404947 200410058 2 1 46186 0.76721 0.22148
9928 1 200551497 200620791 214 23 46186 -0.034433 0.51373
83479 1 200640807 200669998 68 11 46186 -0.96672 0.83316
23271 1 200739558 200860707 248 28 46186 -1.6877 0.95426
2848 1 200872955 200874178 3 2 46186 -0.1205 0.54796
55765 1 200891074 200915736 71 16 46186 -0.62321 0.73343
23046 1 200969386 201023700 119 14 46186 -0.43448 0.66803
779 1 201039507 201112566 239 49 46186 -0.94119 0.8267
647219 1 201113953 201115372 4 2 46186 -0.092212 0.53674
252839 1 201134771 201171582 123 21 46186 0.89238 0.1861
91156 1 201190806 201228952 140 27 46186 -1.9819 0.97626
5317 1 201283452 201332993 205 20 46186 -0.89254 0.81395
7139 1 201359008 201377765 77 12 46186 0.78161 0.21722
3898 1 201380838 201399541 59 15 46186 1.6309 0.051454
7135 1 201403767 201421746 37 12 46186 -0.7847 0.78369
23612 1 201465479 201469171 12 6 46186 -0.437 0.66894
1465 1 201483530 201507259 83 14 46186 0.21298 0.41567
89796 1 201539102 201826974 728 85 46186 -1.0429 0.8515
55705 1 201829160 201884294 98 19 46186 0.43477 0.33187
149345 1 201888669 201892587 7 4 46186 1.4917 0.06789
25802 1 201896456 201946588 117 23 46186 0.80613 0.21008
10440 1 201955491 201970661 35 8 46186 1.0645 0.14356
6051 1 201982638 202006147 117 16 46186 -1.2962 0.90255
1999 1 202010519 202017188 9 4 46186 -0.64391 0.74018
9283 1 202118705 202131425 54 11 46186 -0.18517 0.57345
127829 1 202133404 202144743 16 5 46186 0.070718 0.47181
5778 1 202147012 202161592 44 17 46186 0.311 0.3779
59352 1 202193990 202319785 305 33 46186 -0.5913 0.72284
29089 1 202331657 202341966 12 3 46186 1.4052 0.079983
4660 1 202348702 202588569 316 19 46186 1.1226 0.13081
127833 1 202587637 202710444 278 40 46186 1.6528 0.049185
10765 1 202727403 202808468 190 19 46186 2.2293 0.012896
5877 1 202878282 202889257 27 6 46186 -1.5741 0.94226
59349 1 202891096 202928644 73 7 46186 -1.6111 0.94642
51094 1 202940825 202958572 43 9 46186 2.7398 0.0030743
51706 1 202961873 202967276 8 2 46186 2.3222 0.010112
92703 1 203007383 203024848 25 6 46186 0.62662 0.26545
8497 1 203026521 203078736 165 26 46186 1.0431 0.14844
4656 1 203083129 203086038 13 6 46186 0.22581 0.41067
134 1 203127705 203167405 120 26 46186 0.48202 0.3149
4608 1 203167811 203175966 18 6 46186 0.043361 0.48271
1116 1 203178931 203186960 27 6 46186 0.24972 0.4014
1118 1 203212823 203230099 56 12 46186 0.10509 0.45815
7832 1 203305536 203309602 7 3 46186 0.11252 0.45521
2331 1 203340621 203351429 30 8 46186 0.7245 0.23438
5549 1 203475755 203491352 42 8 46186 -2.7682 0.99718
26254 1 203494143 203508949 52 11 46186 -2.9048 0.99816
493 1 203626787 203744081 288 40 46186 -0.42394 0.6642
54900 1 203765146 203776372 35 5 46186 -0.44075 0.6703
9877 1 203795537 203854128 153 13 46186 -1.0908 0.86231
100381270 1 203797523 203800462 4 2 46186 -0.68267 0.75259
6635 1 203861585 203871152 38 6 46186 -1.6501 0.95054
9580 1 204073109 204127743 144 39 46186 -1.1397 0.87279
55224 1 204131061 204152182 49 19 46186 -0.22507 0.58904
5972 1 204154816 204166337 40 10 46186 -0.27215 0.60725
3814 1 204190341 204196491 20 4 46186 -0.40972 0.65899
127845 1 204198160 204214092 34 9 46186 -0.88892 0.81298
22874 1 204218851 204377763 485 39 46186 -1.012 0.84423
84919 1 204400275 204411817 19 7 46186 -1.5311 0.93713
5287 1 204422628 204494815 168 19 46186 0.016556 0.4934
4194 1 204516379 204581681 159 14 46186 0.47119 0.31875
10446 1 204617170 204685733 188 28 46186 -0.082298 0.5328
23114 1 204828654 205022822 541 55 46186 -0.47496 0.68259
6900 1 205043202 205078043 120 16 46186 0.86054 0.19475
388730 1 205083129 205084460 6 3 46186 -1.5638 0.94107
5929 1 205086142 205122022 97 13 46186 1.2564 0.10449
25778 1 205142503 205211599 139 12 46186 2.1393 0.016206
9911 1 205227910 205273343 116 14 46186 1.1351 0.12816
81788 1 205302059 205321791 49 13 46186 1.6979 0.044759
55220 1 205336065 205357090 101 17 46186 0.92482 0.17753
93273 1 205381378 205449950 202 26 46186 -1.1506 0.87505
105371697 1 205441393 205452029 25 10 46186 -1.6684 0.95238
5129 1 205504556 205532793 118 34 46186 0.67909 0.24854
148808 1 205568984 205602918 118 20 46186 0.7387 0.23005
2005 1 205593466 205634085 111 18 46186 0.30972 0.37839
85414 1 205657851 205680502 55 18 46186 0.81628 0.20717
64710 1 205712819 205750244 77 17 46186 1.3389 0.090294
8934 1 205767986 205775487 28 7 46186 0.86283 0.19412
254428 1 205789093 205813759 61 15 46186 -0.66913 0.74829
148811 1 205828022 205850148 50 16 46186 -0.38605 0.65027
115019 1 205913048 205943472 113 17 46186 0.45925 0.32303
1510 1 206009264 206023909 15 2 46186 -0.020787 0.50829
440712 1 206052723 206102701 63 7 46186 -1.1335 0.87149
553 1 206109849 206117048 26 3 46186 -1.6239 0.9478
729533 1 206186182 206204919 4 2 46186 -1.3568 0.91258
23380 1 206203464 206464443 234 26 46186 0.1758 0.43023
9641 1 206470243 206496890 95 23 46186 1.29 0.098531
83593 1 206507530 206589284 193 30 46186 1.3691 0.08549
1939 1 206571297 206612551 104 20 46186 0.50166 0.30795
8444 1 206635534 206649197 18 6 46186 -1.4726 0.92957
9261 1 206684912 206734285 87 18 46186 -0.69991 0.75801
3586 1 206767602 206774607 22 6 46186 -0.1562 0.56206
29949 1 206798870 206842981 118 21 46186 -0.34319 0.63427
50604 1 206865354 206869223 5 3 46186 0.10115 0.45971
11009 1 206897098 206904139 15 4 46186 -0.34099 0.63344
9214 1 206903285 206922033 29 7 46186 -0.39103 0.65211
5284 1 206928522 206946466 40 8 46186 -0.2625 0.60353
83953 1 206957647 206970659 37 4 46186 -0.82417 0.79508
79098 1 207018521 207032761 12 8 46186 0.21182 0.41612
5208 1 207034416 207081023 64 10 46186 0.82906 0.20353
55432 1 207043849 207053133 15 5 46186 0.90521 0.18268
725 1 207088850 207099993 18 5 46186 -0.8573 0.80436
722 1 207104238 207144972 99 17 46186 -1.4663 0.92871
1604 1 207321472 207360966 76 9 46186 -0.15444 0.56137
1380 1 207454300 207489897 72 12 46186 0.93493 0.17491
1378 1 207496128 207641765 229 25 46186 0.53138 0.29758
1379 1 207645113 207723691 339 19 46186 1.8874 0.029552
4179 1 207752038 207795516 97 12 46186 -0.19545 0.57748
947 1 207881028 207911338 93 17 46186 -0.78518 0.78383
105372883 1 207962873 207967460 17 6 46186 -0.31712 0.62442
5362 1 208022242 208244384 571 53 46186 0.22504 0.41097
642587 1 209428823 209432552 5 1 46186 -1.2079 0.88645
57172 1 209583700 209613939 52 12 46186 -0.24772 0.59782
3914 1 209614870 209652475 56 12 46186 -1.0176 0.84556
50486 1 209675325 209676390 1 1 46186 -1.3576 0.9127
3290 1 209686180 209734950 30 6 46186 0.11207 0.45538
80342 1 209756032 209782323 39 6 46186 0.67886 0.24861
148304 1 209782317 209784545 2 1 46186 1.3878 0.082602
3664 1 209785623 209806175 25 5 46186 0.1323 0.44737
27042 1 209827967 209857565 39 7 46186 0.95478 0.16984
255928 1 209938174 210164291 122 11 46186 -0.33131 0.6298
56256 1 210232850 210246858 4 2 46186 -0.98928 0.83874
105373474 1 210293123 210321710 10 3 46186 -0.58139 0.71951
55733 1 210328252 210676298 656 88 46186 1.3924 0.081894
3756 1 210678314 211134115 1382 86 46186 0.067729 0.473
55758 1 211259366 211316385 174 25 46186 -0.49862 0.69098
7188 1 211326579 211374946 102 21 46186 0.65433 0.25645
343035 1 211476522 211492917 46 12 46186 -0.26523 0.60458
7779 1 211575039 211578757 6 3 46186 0.085623 0.46588
4751 1 211658256 211675630 43 10 46186 -0.65141 0.74261
9926 1 211743457 211830832 279 22 46186 -0.23859 0.59429
102723727 1 211829718 211852415 60 14 46186 -0.19156 0.57596
25896 1 211940399 212035677 324 18 46186 -0.18751 0.57437
51514 1 212035553 212105006 221 27 46186 -0.80359 0.78918
5525 1 212285537 212361863 170 23 46186 -0.99959 0.84125
55248 1 212364474 212415508 127 21 46186 -1.0922 0.86264
29937 1 212432887 212446379 42 8 46186 -0.29789 0.6171
467 1 212565334 212620777 201 36 46186 0.89462 0.18549
149647 1 212624447 212626778 8 4 46186 -0.31337 0.623
55509 1 212686417 212699985 41 13 46186 -0.95871 0.83115
25936 1 212726153 212791797 276 13 46186 -1.2324 0.89111
128387 1 212791828 212816825 101 9 46186 -1.0664 0.85688
149643 1 212830141 212847649 74 12 46186 -0.86201 0.80566
28982 1 212858255 212899363 225 14 46186 -0.12642 0.5503
79805 1 212935543 212991585 140 25 46186 0.031894 0.48728
90806 1 212992182 213015875 34 7 46186 1.3436 0.089545
26750 1 213051233 213273465 278 19 46186 0.35545 0.36113
5629 1 213983226 214041510 123 21 46186 2.8784 0.0019982
105372911 1 214019269 214112021 211 20 46186 -0.60688 0.72803
56950 1 214281222 214337134 183 23 46186 -0.59537 0.7242
5784 1 214336942 214551681 742 74 46186 -1.1146 0.86749
1063 1 214603179 214664571 194 18 46186 -0.22874 0.59046
3776 1 215002639 215237093 616 30 46186 1.1819 0.11862
51133 1 215567185 215621807 30 12 46186 -0.31954 0.62534
7399 1 215622894 216423396 1733 134 46186 -0.74958 0.77325
