GENE CHR START STOP NSNPS NPARAM N ZSTAT P
105375104 6 364143 380671 41 11 337119 -0.021185 0.50845
3662 6 391739 411443 66 15 337119 0.98803 0.16157
55770 6 485138 693141 676 51 337119 1.1489 0.12529
105374874 6 597631 602734 22 3 337119 0.88246 0.18876
135458 6 655939 656964 4 2 337119 0.76099 0.22333
101927353 6 906470 915491 48 5 337119 -0.30839 0.62111
94234 6 1312440 1314758 8 3 337119 -1.7599 0.96079
2295 6 1389834 1395597 21 9 337119 0.084463 0.46634
2296 6 1610446 1613897 2 1 337119 -0.16175 0.56425
2762 6 1623800 2245634 1602 118 337119 -0.21569 0.58539
340156 6 2663629 2770123 503 47 337119 -0.27248 0.60737
56897 6 2765341 2785745 60 12 337119 1.3294 0.091858
1992 6 2832332 2842049 29 7 337119 2.376 0.0087507
5272 6 2887265 2903312 44 16 337119 0.20777 0.41771
5269 6 2948159 2972165 89 14 337119 -0.76597 0.77815
4835 6 2988640 3019876 210 25 337119 -1.2221 0.88917
8737 6 3063967 3115187 149 26 337119 -1.2147 0.88776
670 6 3118376 3153198 79 9 337119 -1.7187 0.95716
7280 6 3153666 3157549 7 3 337119 -1.7617 0.96094
347733 6 3224261 3231665 7 3 337119 0.023003 0.49082
389362 6 3254449 3303019 286 15 337119 1.365 0.08613
63027 6 3268973 3456587 744 78 337119 2.312 0.01039
221749 6 3722602 3752012 80 19 337119 -0.32053 0.62572
26240 6 3849398 3851317 3 2 337119 -1.3145 0.90566
8899 6 4021329 4064983 116 12 337119 -0.32991 0.62927
222826 6 4068352 4087344 61 7 337119 -0.14161 0.55631
404220 6 4079206 4130766 157 18 337119 0.15878 0.43692
10455 6 4115693 4135597 60 9 337119 0.9068 0.18226
9425 6 4706159 4955544 647 68 337119 -0.5373 0.70447
10799 6 4992414 5004063 58 11 337119 0.95649 0.16941
57128 6 5031753 5260950 810 56 337119 -0.51095 0.69531
648791 6 5085486 5087221 7 2 337119 1.4646 0.071515
10667 6 5261018 5771583 1724 161 337119 -0.92519 0.82257
51299 6 5997999 6007605 30 6 337119 -0.25111 0.59914
2162 6 6144078 6321013 667 100 337119 1.188 0.11742
9450 6 6588701 6654983 295 46 337119 -0.40974 0.659
6239 6 7107597 7251980 268 33 337119 0.1409 0.44397
6745 6 7281143 7313314 167 18 337119 -1.1644 0.87787
285782 6 7326654 7389709 196 20 337119 -0.5311 0.70233
83732 6 7389419 7418037 73 12 337119 -0.39994 0.6554
1832 6 7541575 7586713 128 23 337119 -1.5903 0.94412
154007 6 7590199 7611967 57 10 337119 -1.8259 0.96607
654 6 7726778 7881728 500 66 337119 0.1796 0.42873
81567 6 7881250 7910814 107 15 337119 -0.37743 0.64707
105374908 6 7912481 7916025 9 4 337119 1.0084 0.15662
63915 6 8013567 8064414 193 16 337119 -0.73966 0.77025
9521 6 8073360 8102595 85 13 337119 -1.0482 0.85272
51000 6 8413067 8435567 66 6 337119 0.64265 0.26023
266553 6 9702023 9842630 462 42 337119 0.57297 0.28333
105369145 6 9845518 10159438 1032 65 337119 0.8118 0.20845
7020 6 10396677 10419624 40 10 337119 -0.17762 0.57049
2651 6 10521283 10629368 336 32 337119 2.0548 0.019948
347744 6 10671418 10694797 18 10 337119 -0.25766 0.60167
55003 6 10690865 10709782 14 10 337119 1.0195 0.15398
51522 6 10722915 10731129 23 3 337119 -0.25101 0.5991
81853 6 10747759 10759774 23 12 337119 -0.24827 0.59804
4117 6 10762723 10838605 136 18 337119 1.1265 0.12998
9247 6 10872724 10886430 29 8 337119 -0.074895 0.52985
221711 6 10886831 10974309 308 34 337119 -1.3401 0.90989
54898 6 10980759 11044391 119 13 337119 -0.28104 0.61066
221710 6 11094033 11138738 160 15 337119 -0.081415 0.53244
405754 6 11102489 11111838 39 8 337119 0.080986 0.46773
4739 6 11183298 11382348 638 90 337119 -1.1637 0.87774
100113407 6 11538196 11583524 150 18 337119 0.84901 0.19794
84830 6 11712895 11779628 248 32 337119 0.20471 0.4189
3096 6 12007653 12164999 432 43 337119 0.50616 0.30637
1906 6 12261214 12297194 94 19 337119 -0.90263 0.81664
221692 6 12716606 13290244 1332 70 337119 0.0044413 0.49823
100130357 6 13279295 13297297 93 12 337119 1.6298 0.051572
51256 6 13304951 13328583 101 9 337119 2.8216 0.0023891
54438 6 13357830 13487637 335 36 337119 -0.64042 0.73905
23408 6 13574274 13615158 62 12 337119 0.30692 0.37945
51406 6 13615327 13632524 23 6 337119 0.23836 0.4058
10048 6 13621498 13711580 122 20 337119 0.78742 0.21552
63933 6 13786549 13814563 55 15 337119 0.8474 0.19839
221687 6 13924446 13980009 112 14 337119 0.56634 0.28558
9308 6 14117256 14136918 52 12 337119 -1.134 0.8716
3720 6 15245975 15522042 693 57 337119 -1.3058 0.9042
84062 6 15522801 15663058 306 20 337119 -1.5477 0.93916
29116 6 16129086 16148248 36 10 337119 0.94545 0.17221
2766 6 16238580 16295549 165 27 337119 -0.47111 0.68122
6310 6 16299112 16761490 1400 167 337119 -1.5429 0.93857
101928433 6 16760058 16764994 7 3 337119 1.0642 0.14362
401236 6 17102258 17131372 76 8 337119 0.18747 0.42565
221662 6 17281492 17293875 20 7 337119 -1.0872 0.86153
10486 6 17393216 17557792 410 43 337119 -0.69302 0.75585
51439 6 17600287 17611719 19 5 337119 -0.07761 0.53093
9972 6 17615035 17706834 238 34 337119 -1.6953 0.955
63971 6 17759183 17987629 590 28 337119 -1.5251 0.93638
378884 6 18120487 18122620 5 2 337119 0.096004 0.46176
7172 6 18128311 18155165 86 14 337119 -0.80371 0.78922
221656 6 18155388 18223854 252 25 337119 -0.62267 0.73325
7913 6 18224169 18264568 102 19 337119 0.49984 0.30859
255488 6 18277515 18468874 871 45 337119 0.50511 0.30674
3400 6 19837370 19842200 16 7 337119 -1.4666 0.92876
154141 6 20099684 20212464 376 62 337119 0.30485 0.38024
105375105 6 20400748 20402772 1 1 337119 0.67637 0.2494
1871 6 20401906 20493714 203 38 337119 -0.57861 0.71857
54901 6 20534457 21232404 2093 83 337119 -1.4999 0.93318
6659 6 21593741 21598619 6 3 337119 0.38666 0.3495
5617 6 22287244 22302883 31 11 337119 0.066981 0.4733
154150 6 22569449 22570521 3 1 337119 -0.9936 0.83979
140767 6 24126186 24147529 53 19 337119 -0.051824 0.52067
51473 6 24171755 24383292 794 49 337119 0.2333 0.40776
353219 6 24356903 24358284 4 2 337119 0.90063 0.18389
57380 6 24402908 24426194 118 12 337119 -0.61278 0.72999
2822 6 24425832 24495043 459 36 337119 0.20603 0.41838
7915 6 24494969 24537207 174 26 337119 1.2256 0.11018
9856 6 24544104 24646172 346 38 337119 1.3913 0.082067
51567 6 24649977 24666989 60 10 337119 2.939 0.0016462
55856 6 24667035 24705069 119 16 337119 1.2551 0.10473
81688 6 24704861 24720836 28 9 337119 2.5581 0.005263
51053 6 24774931 24786099 21 8 337119 0.28786 0.38673
101928603 6 24797321 24798896 3 2 337119 0.26816 0.39429
9750 6 24804281 25042288 816 76 337119 0.026975 0.48924
105375106 6 25273478 25279431 23 4 337119 2.0295 0.021204
55604 6 25279428 25620530 1401 81 337119 3.707 0.00010487
10590 6 25652201 25701783 153 26 337119 3.1421 0.00083878
221613 6 25726063 25726562 5 2 337119 0.50719 0.30601
255626 6 25726909 25727345 3 1 337119 -0.4499 0.67361
10050 6 25753359 25781175 107 16 337119 3.819 6.6992e-05
6568 6 25781454 25832070 146 16 337119 4.618 1.9373e-06
10786 6 25845100 25874243 86 12 337119 5.7315 4.9762e-09
10246 6 25912754 25930726 61 9 337119 4.4421 4.4551e-06
10475 6 25962689 25987329 44 13 337119 6.4313 6.3243e-11
3024 6 26017032 26017812 4 2 337119 4.3928 5.5955e-06
8350 6 26020490 26020958 2 1 337119 -2.1472 0.98411
8359 6 26021679 26022050 1 1 337119 5.9238 1.573e-09
8366 6 26026896 26027252 3 1 337119 0.75668 0.22462
8358 6 26031589 26032060 1 1 337119 1.3142 0.094387
8335 6 26033092 26033568 2 1 337119 1.2418 0.10715
8352 6 26045411 26045869 3 2 337119 5.4333 2.7654e-08
3006 6 26055740 26056471 2 1 337119 0.80276 0.21106
3077 6 26087281 26096117 22 9 337119 3.9364 4.1356e-05
8364 6 26103948 26104337 2 1 337119 0.27299 0.39243
3010 6 26107412 26108136 2 1 337119 1.739 0.041021
8334 6 26124145 26124690 2 1 337119 0.69205 0.24445
3017 6 26157843 26171349 16 5 337119 3.8492 5.9244e-05
8344 6 26183796 26184230 2 1 337119 0.37966 0.3521
8351 6 26196784 26199293 12 3 337119 2.0716 0.019149
3013 6 26198784 26199293 3 1 337119 1.0562 0.14544
8343 6 26199559 26199988 5 3 337119 6.2366 2.2362e-10
8367 6 26204645 26205021 1 1 337119 1.6807 0.046406
8339 6 26216200 26216644 3 2 337119 0.4036 0.34325
3007 6 26234212 26234988 3 1 337119 0.97336 0.16519
8361 6 26240426 26240793 1 1 337119 0.33845 0.36751
8369 6 26246611 26246977 1 1 337119 0.95782 0.16908
105374986 6 26257024 26262753 17 6 337119 1.722 0.042536
8355 6 26270918 26271384 1 1 337119 0.13545 0.44613
8365 6 26285126 26285499 3 1 337119 3.1323 0.00086724
11118 6 26365159 26451653 390 23 337119 6.8286 4.2876e-12
10385 6 26382886 26394874 47 10 337119 5.3516 4.358e-08
11119 6 26402237 26415216 53 6 337119 4.0433 2.6348e-05
10384 6 26440472 26453415 34 9 337119 4.9834 3.1237e-07
11120 6 26457904 26476621 73 16 337119 7.223 2.5429e-13
696 6 26499306 26510425 22 4 337119 4.8402 6.487e-07
10473 6 26538344 26546937 19 4 337119 3.0826 0.001026
29777 6 26596943 26600050 14 4 337119 6.1626 3.5777e-10
79692 6 26634383 26659752 72 10 337119 4.7434 1.0507e-06
105374995 6 27125897 27130449 8 4 337119 2.9476 0.0016015
8970 6 27132316 27132796 1 1 337119 2.5921 0.0047693
85236 6 27138293 27146858 11 4 337119 3.4538 0.00027641
85235 6 27147082 27147562 3 2 337119 1.5425 0.061473
10279 6 27247723 27256620 17 6 337119 3.8531 5.8314e-05
94026 6 27309063 27312232 12 6 337119 4.5744 2.388e-06
105375107 6 27312169 27314612 6 2 337119 2.3792 0.008674
346157 6 27374938 27403908 166 8 337119 4.2079 1.2887e-05
7738 6 27450742 27473118 84 7 337119 4.6004 2.1087e-06
8340 6 27807479 27807931 2 1 337119 7.2571 1.9777e-13
8357 6 27810064 27810536 1 1 337119 -1.5568 0.94024
8342 6 27815044 27815489 1 1 337119 0.39457 0.34658
8363 6 27824125 27824480 2 1 337119 1.5403 0.061744
8362 6 27831174 27831527 1 1 337119 -2.0945 0.98189
8341 6 27838662 27839110 1 1 337119 1.3929 0.081818
8332 6 27865329 27865798 1 1 337119 9.6169 3.3922e-22
3009 6 27866792 27867581 4 2 337119 8.1008 2.7303e-16
8354 6 27871845 27872321 1 1 337119 7.8161 2.7237e-15
8368 6 27873148 27873511 2 1 337119 7.4656 4.1468e-14
8356 6 27890315 27890792 1 1 337119 7.1139 5.6416e-13
81697 6 27911185 27912396 4 2 337119 8.516 8.2554e-18
26212 6 27957241 27958182 3 1 337119 -0.085432 0.53404
7718 6 28080704 28089563 24 5 337119 5.9653 1.2213e-09
80345 6 28124556 28130086 10 3 337119 6.6791 1.2021e-11
7745 6 28136743 28159472 64 7 337119 6.3647 9.7853e-11
7746 6 28212665 28233487 52 11 337119 7.3619 9.0638e-14
387032 6 28241705 28259271 34 9 337119 8.084 3.1349e-16
222698 6 28259297 28260958 6 4 337119 6.6591 1.3776e-11
7741 6 28267010 28278224 18 5 337119 7.472 3.9491e-14
84547 6 28281537 28302549 61 13 337119 7.5327 2.4852e-14
64288 6 28312837 28354506 127 20 337119 8.5688 5.23e-18
80317 6 28349913 28369177 64 13 337119 7.5132 2.8845e-14
9753 6 28378821 28399767 67 11 337119 7.5114 2.9244e-14
222696 6 28425531 28443974 56 9 337119 6.1983 2.8535e-10
257202 6 28503296 28515793 48 12 337119 4.1372 1.758e-05
2880 6 28526012 28534951 23 6 337119 2.9109 0.0018021
114821 6 28571338 28616203 96 18 337119 6.1272 4.4719e-10
5987 6 28903002 28923991 63 14 337119 7.5458 2.2476e-14
282890 6 28994785 29005628 33 9 337119 5.2299 8.4807e-08
26692 6 29044213 29045175 2 1 337119 2.5184 0.0058938
442184 6 29086208 29087313 2 1 337119 0.39714 0.34563
105375003 6 29108630 29114417 21 6 337119 4.4417 4.4632e-06
442186 6 29111810 29112884 4 2 337119 4.0773 2.278e-05
26707 6 29173534 29174574 9 3 337119 3.991 3.2903e-05
442191 6 29306690 29307655 2 1 337119 3.7092 0.00010395
81696 6 29355230 29457067 527 30 337119 6.9499 1.8277e-12
81797 6 29373423 29375291 11 5 337119 6.666 1.3144e-11
26529 6 29396639 29397671 8 2 337119 4.9006 4.7762e-07
26531 6 29425504 29427732 6 2 337119 3.4547 0.00027549
442194 6 29439939 29440977 11 3 337119 2.2922 0.010948
26716 6 29457133 29464322 24 6 337119 1.7643 0.038844
116511 6 29486766 29487902 1 1 337119 1.2973 0.09726
105375007 6 29490320 29494236 7 3 337119 9.1611 2.5692e-20
10537 6 29555612 29559925 26 4 337119 5.9806 1.1117e-09
7932 6 29587378 29591012 10 5 337119 5.5426 1.4899e-08
2550 6 29602228 29633185 116 8 337119 1.5416 0.06159
4340 6 29656981 29672372 86 14 337119 5.2983 5.845e-08
346171 6 29672392 29681146 61 11 337119 7.2478 2.1172e-13
3134 6 29723340 29740355 165 18 337119 6.3907 8.2575e-11
554223 6 29791906 29797807 112 10 337119 5.6227 9.3989e-09
3135 6 29826979 29831122 66 6 337119 4.2836 9.1929e-06
3105 6 29942470 29945884 21 9 337119 7.5436 2.2854e-14
30834 6 30061240 30064909 17 4 337119 4.3328 7.3615e-06
6992 6 30066880 30070333 16 4 337119 3.1721 0.00075671
80352 6 30070266 30075851 46 8 337119 5.0208 2.5732e-07
11074 6 30102892 30113090 75 19 337119 11.76 3.1468e-32
135644 6 30134510 30148773 127 10 337119 5.372 3.894e-08
10107 6 30151939 30163440 67 8 337119 5.5209 1.6862e-08
89870 6 30163206 30172696 59 8 337119 3.722 9.8831e-05
7726 6 30184453 30213494 115 17 337119 9.8143 4.8856e-23
56658 6 30326844 30343729 37 12 337119 7.576 1.7816e-14
202658 6 30329311 30346858 50 13 337119 7.0334 1.0081e-12
79897 6 30345129 30346858 12 5 337119 4.4597 4.1046e-06
105375108 6 30464493 30467855 23 7 337119 5.1773 1.1257e-07
3133 6 30489406 30494205 7 4 337119 1.3069 0.095626
2794 6 30541377 30557594 19 6 337119 6.2298 2.3356e-10
80742 6 30556709 30564696 14 6 337119 2.0713 0.019164
23 6 30571393 30591532 37 8 337119 4.4724 3.8673e-06
5514 6 30600400 30618607 44 5 337119 2.1925 0.014173
28973 6 30617320 30626397 18 4 337119 1.9274 0.026967
79969 6 30626836 30646823 52 13 337119 7.2489 2.1011e-13
221545 6 30647039 30653210 12 7 337119 8.1348 2.0631e-16
8449 6 30653119 30673053 34 9 337119 2.9473 0.0016027
170954 6 30676389 30687895 29 8 337119 6.8118 4.8193e-12
11270 6 30688047 30691420 18 7 337119 6.4749 4.7443e-11
9656 6 30699807 30717966 100 12 337119 0.099362 0.46043
203068 6 30720201 30725426 25 8 337119 9.1352 3.2643e-20
10211 6 30727734 30742685 84 5 337119 5.8956 1.8668e-09
8870 6 30743199 30744550 4 2 337119 2.6075 0.0045603
780 6 30880909 30900156 58 9 337119 9.9339 1.4826e-23
2968 6 30908200 30914103 22 5 337119 7.6381 1.1021e-14
57176 6 30914208 30926459 54 6 337119 6.9932 1.3439e-12
389376 6 30931350 30932175 9 4 337119 11.842 1.1833e-32
135656 6 30941000 30954221 34 11 337119 12.038 1.1196e-33
394263 6 30983708 30988637 27 9 337119 9.4177 2.3044e-21
100507679 6 31005952 31035570 411 33 337119 9.977 9.6088e-24
29113 6 31111223 31112555 16 5 337119 11.891 6.6228e-33
170679 6 31114831 31140092 296 23 337119 11.732 4.3564e-32
1041 6 31115088 31120475 76 9 337119 7.6503 1.0026e-14
170680 6 31137534 31139350 19 9 337119 11.681 8.002e-32
54535 6 31142439 31158238 155 22 337119 10.264 5.1436e-25
6941 6 31158526 31164215 35 7 337119 7.4408 5.0022e-14
5460 6 31164337 31170693 57 11 337119 6.9419 1.9338e-12
3107 6 31268749 31272136 15 7 337119 11.953 3.1419e-33
3106 6 31353868 31357212 46 16 337119 8.2401 8.6024e-17
100507436 6 31399784 31415315 240 29 337119 6.6957 1.0729e-11
4277 6 31494277 31511124 204 21 337119 12.93 1.5238e-38
401250 6 31528962 31530231 16 4 337119 3.9004 4.8024e-05
7919 6 31530219 31542475 76 18 337119 8.5316 7.2195e-18
534 6 31544451 31546848 10 6 337119 11.59 2.3175e-31
4795 6 31546851 31558829 69 17 337119 6.7529 7.2443e-12
4049 6 31560550 31574324 58 13 337119 7.666 8.8727e-15
7124 6 31575567 31578336 5 2 337119 6.2666 1.8449e-10
4050 6 31580558 31582425 1 1 337119 6.7623 6.7894e-12
7940 6 31586179 31588909 8 5 337119 8.6505 2.5647e-18
259197 6 31588883 31593019 21 9 337119 7.2275 2.4595e-13
199 6 31615192 31617021 9 4 337119 7.0176 1.1289e-12
7916 6 31620673 31637777 61 15 337119 15.819 1.1571e-56
7917 6 31639028 31660767 53 16 337119 13.979 1.0525e-44
55937 6 31652410 31658210 12 4 337119 8.9727 1.4468e-19
57827 6 31658298 31660772 4 2 337119 6.9539 1.7768e-12
7918 6 31661229 31666283 23 9 337119 10.494 4.5885e-26
1460 6 31665880 31670070 10 4 337119 9.0466 7.3775e-20
58496 6 31670951 31672450 7 4 337119 2.5428 0.0054982
80741 6 31676684 31680373 9 4 337119 2.7444 0.0030313
7920 6 31686949 31703360 35 9 337119 6.3178 1.3267e-10
259215 6 31706907 31710595 12 6 337119 8.0331 4.7528e-16
58530 6 31715356 31717804 5 2 337119 3.5253 0.00021148
80740 6 31718648 31721734 7 3 337119 7.4605 4.3093e-14
80739 6 31720808 31726710 8 4 337119 7.3251 1.194e-13
23564 6 31727037 31730265 6 3 337119 10.861 8.8071e-28
1192 6 31730581 31737318 8 4 337119 8.0382 4.5599e-16
4439 6 31739948 31762678 50 12 337119 15.19 2.0695e-52
401251 6 31762996 31764850 3 2 337119 4.3388 7.1626e-06
80737 6 31765401 31777331 26 11 337119 14.877 2.3193e-50
7407 6 31777518 31795935 31 12 337119 13.91 2.7661e-44
57819 6 31797392 31806984 27 12 337119 11.541 4.0971e-31
3305 6 31809619 31821999 29 13 337119 10.207 9.2096e-25
3303 6 31815514 31817942 1 1 337119 4.1916 1.3849e-05
3304 6 31827735 31830254 6 4 337119 3.5234 0.00021305
50854 6 31834915 31839766 17 9 337119 11.612 1.7924e-31
4758 6 31859052 31862932 2 1 337119 1.1411 0.12691
80736 6 31863192 31879046 60 12 337119 10.405 1.1706e-25
10919 6 31879759 31897707 49 19 337119 9.937 1.4375e-23
717 6 31897785 31945674 130 24 337119 10.322 2.7938e-25
221527 6 31899204 31902367 9 5 337119 4.1487 1.672e-05
629 6 31945944 31952084 20 9 337119 10.669 7.0925e-27
7936 6 31952087 31959087 18 7 337119 8.338 3.7792e-17
6499 6 31958804 31969755 36 13 337119 13.916 2.5463e-44
1797 6 31969811 31972290 9 5 337119 6.5437 3.0012e-11
8859 6 31971175 31981446 32 11 337119 11.581 2.5855e-31
721 6 32014795 32035418 1 1 337119 6.6859 1.1474e-11
1589 6 32038316 32041670 19 8 337119 7.0649 8.0376e-13
7148 6 32041155 32109374 158 31 337119 14.488 7.2521e-48
1388 6 32115268 32128240 23 11 337119 10.058 4.2439e-24
63943 6 32128707 32130308 5 3 337119 8.1323 2.1069e-16
80863 6 32148363 32151943 1 1 337119 10.271 4.7627e-25
9374 6 32153452 32163681 24 11 337119 9.4056 2.5867e-21
80864 6 32164605 32168285 11 4 337119 9.7352 1.0672e-22
10554 6 32168206 32178111 19 8 337119 9.2912 7.6281e-21
6048 6 32178385 32180793 9 2 337119 10.383 1.478e-25
177 6 32180968 32184322 10 5 337119 12.071 7.4776e-34
5089 6 32184733 32190186 9 3 337119 8.5203 7.9583e-18
63940 6 32190766 32195523 10 4 337119 13.198 4.4829e-40
4855 6 32194843 32224067 133 26 337119 13.664 8.3274e-43
101929163 6 32255717 32407822 1383 30 337119 13.383 3.7881e-41
10665 6 32288541 32372114 675 24 337119 12.032 1.2034e-33
56244 6 32393339 32408879 208 16 337119 6.8392 3.9811e-12
3122 6 32439842 32445046 57 9 337119 14.926 1.1241e-50
3127 6 32517374 32530316 32 13 337119 10.052 4.5e-24
3123 6 32578769 32589836 75 11 337119 9.0071 1.0575e-19
3117 6 32637396 32654774 274 16 337119 13.35 5.9105e-41
3119 6 32659464 32666689 195 21 337119 9.7219 1.2158e-22
3118 6 32741386 32746887 65 8 337119 8.9516 1.7526e-19
3120 6 32756094 32763553 55 6 337119 9.0895 4.9726e-20
3112 6 32812763 32817048 36 9 337119 7.3828 7.7487e-14
6891 6 32821833 32838823 150 24 337119 7.7777 3.6931e-15
5696 6 32840717 32844935 21 5 337119 4.2382 1.1265e-05
6890 6 32845209 32853971 81 9 337119 3.302 0.00048006
5698 6 32854161 32859851 28 6 337119 7.184 3.3841e-13
3109 6 32934629 32941070 42 7 337119 5.4037 3.2643e-08
3108 6 32948614 32953122 22 8 337119 1.9258 0.027062
105375109 6 32966705 32972249 44 8 337119 4.258 1.0311e-05
6046 6 32968660 32981505 91 23 337119 8.1094 2.5442e-16
3111 6 33004182 33009612 44 13 337119 6.8177 4.6259e-12
3113 6 33064569 33080778 387 12 337119 6.0144 9.025e-10
3115 6 33075926 33089696 378 18 337119 5.022 2.5562e-07
1302 6 33162692 33193152 94 15 337119 7.4517 4.608e-14
6257 6 33193585 33200853 12 4 337119 2.8955 0.0018928
7922 6 33200826 33204437 3 2 337119 0.27651 0.39108
7923 6 33204637 33206831 7 3 337119 2.3013 0.010687
6015 6 33208509 33212722 9 4 337119 4.5839 2.2823e-06
6293 6 33250272 33271965 58 8 337119 1.3434 0.089572
6222 6 33272075 33276504 19 5 337119 1.1199 0.13137
8705 6 33277140 33278825 2 1 337119 0.16385 0.43493
9277 6 33279103 33289527 30 9 337119 5.014 2.6662e-07
10471 6 33289597 33290934 2 1 337119 3.5742 0.00017566
5863 6 33291654 33299452 12 3 337119 1.836 0.033178
6892 6 33299694 33314387 38 9 337119 5.5047 1.8491e-08
9278 6 33314405 33317942 5 2 337119 4.3115 8.1061e-06
1616 6 33318558 33323016 7 3 337119 3.844 6.0522e-05
3833 6 33391524 33410226 50 13 337119 3.6847 0.00011448
5252 6 33410412 33416453 11 4 337119 1.9056 0.028351
51596 6 33416542 33418288 3 2 337119 1.2159 0.11202
8831 6 33420070 33453689 62 18 337119 4.0451 2.6153e-05
221504 6 33454579 33457544 5 3 337119 6.9663 1.6264e-12
578 6 33572546 33580299 22 6 337119 0.96382 0.16757
3710 6 33621379 33696574 320 34 337119 5.4452 2.5881e-08
84300 6 33696761 33711751 63 8 337119 2.4592 0.0069627
117283 6 33721637 33746985 104 17 337119 4.9068 4.6293e-07
221496 6 33771213 33789163 68 9 337119 3.7027 0.00010667
4295 6 33794672 33804016 33 7 337119 2.4194 0.007774
2914 6 34018643 34155622 516 46 337119 0.14997 0.44039
3159 6 34236800 34246231 13 4 337119 0.20007 0.42071
221491 6 34246380 34249108 8 4 337119 -0.10577 0.54212
11165 6 34287194 34392680 233 13 337119 0.39809 0.34528
100529239 6 34287194 34426125 295 18 337119 0.9011 0.18377
6204 6 34417454 34426125 18 6 337119 0.96418 0.16748
29993 6 34466061 34536262 150 24 337119 1.5944 0.055419
25803 6 34537802 34556333 29 12 337119 1.1088 0.13377
64771 6 34587280 34696850 220 20 337119 2.2825 0.01123
6631 6 34757094 34773857 59 9 337119 1.8012 0.035833
54887 6 34792017 34877514 239 17 337119 1.6774 0.046737
6882 6 34877778 34888071 25 7 337119 2.216 0.013347
23294 6 34889261 35098010 490 42 337119 1.8448 0.03253
6954 6 35118071 35141642 77 10 337119 1.8904 0.02935
222663 6 35214047 35253079 61 13 337119 0.16799 0.4333
7629 6 35259488 35295987 81 11 337119 0.13104 0.44787
50619 6 35297818 35321771 47 9 337119 0.46144 0.32224
5467 6 35342558 35428191 204 26 337119 1.9182 0.02754
2178 6 35452339 35467106 46 8 337119 0.094555 0.46233
4736 6 35468401 35470781 8 4 337119 -0.69525 0.75655
7005 6 35473597 35497084 44 17 337119 0.048868 0.48051
7287 6 35497874 35512902 49 10 337119 -0.095332 0.53797
2289 6 35573585 35728583 291 24 337119 1.3298 0.091785
105375110 6 35684467 35689106 7 3 337119 0.55556 0.28926
221481 6 35733805 35748913 27 7 337119 -0.59118 0.7228
389383 6 35776594 35779552 7 3 337119 0.13732 0.44539
340204 6 35781054 35788064 36 6 337119 -0.22054 0.58728
1208 6 35794982 35797344 8 5 337119 0.46516 0.32091
222662 6 35797420 35824075 66 10 337119 -0.16477 0.56544
6732 6 35833034 35921180 195 11 337119 -0.14504 0.55766
116369 6 35943514 36024636 204 25 337119 0.7236 0.23466
1432 6 36027635 36111236 202 19 337119 0.42229 0.3364
5603 6 36130484 36144524 19 6 337119 0.98999 0.16109
27154 6 36196773 36232790 39 9 337119 0.92523 0.17742
285848 6 36239766 36313955 189 41 337119 1.1495 0.12518
389384 6 36315757 36336977 52 18 337119 2.4859 0.0064616
51513 6 36354221 36387800 130 33 337119 1.7172 0.042969
222659 6 36390551 36442889 160 14 337119 2.7699 0.0028036
222658 6 36442767 36491143 118 12 337119 2.9634 0.0015213
11329 6 36493889 36547479 155 12 337119 3.1326 0.0008662
6428 6 36594313 36604467 31 4 337119 1.868 0.03088
1026 6 36676460 36687339 36 9 337119 -0.091797 0.53657
105375039 6 36678946 36681307 11 3 337119 0.9826 0.1629
401258 6 36697827 36733183 131 20 337119 -0.48217 0.68516
57699 6 36740772 36839444 351 59 337119 -0.59446 0.7239
51645 6 36854829 36875024 60 12 337119 -1.0694 0.85754
221477 6 36871846 36928964 160 15 337119 -1.1529 0.87552
221476 6 36948263 36964837 57 10 337119 2.7333 0.0031354
23787 6 36968135 36986551 82 11 337119 0.82367 0.20506
221472 6 37005647 37029070 67 20 337119 1.4436 0.074419
5292 6 37170146 37175428 10 5 337119 -1.1022 0.8648
221468 6 37212178 37259005 65 13 337119 0.7727 0.21985
55633 6 37257704 37332970 144 12 337119 1.2198 0.11128
9025 6 37353972 37394738 42 13 337119 0.17525 0.43044
23070 6 37433131 37482827 66 14 337119 -1.26 0.89616
154467 6 37482920 37499924 32 9 337119 -0.70909 0.76087
266727 6 37632508 37697990 299 38 337119 0.73767 0.23036
60685 6 37819496 38154624 817 24 337119 -1.0334 0.84928
114781 6 38168451 38640547 1091 77 337119 -0.66651 0.74746
2739 6 38675925 38703176 66 13 337119 -0.17418 0.56914
1769 6 38715332 39030798 1145 55 337119 0.15158 0.43976
2740 6 39048781 39091303 184 25 337119 -1.0674 0.85711
55776 6 39104063 39115186 27 9 337119 0.018995 0.49242
8645 6 39188971 39229475 154 29 337119 0.22168 0.41228
89822 6 39299001 39314461 41 15 337119 -0.21998 0.58706
83795 6 39314698 39322985 38 5 337119 1.2379 0.10788
221458 6 39335100 39725472 1061 61 337119 -0.68767 0.75417
23500 6 39792366 39904877 347 46 337119 -0.64516 0.74059
4337 6 39903705 39934551 97 17 337119 0.045543 0.48184
57497 6 40391099 40587464 782 53 337119 0.59381 0.27632
222643 6 41026901 41039199 22 5 337119 -1.6781 0.95334
222642 6 41041370 41044337 9 3 337119 -1.218 0.88839
10930 6 41053201 41064891 24 3 337119 -1.8367 0.96687
221443 6 41066792 41072449 10 2 337119 -1.4999 0.93318
4800 6 41072968 41102407 52 7 337119 -1.8573 0.96837
