GENE CHR START STOP NSNPS NPARAM N ZSTAT P
105379054 5 83507040 83562372 140 25 337119 -0.6029 0.72671
1404 5 83638198 83721077 220 40 337119 1.2323 0.10891
10085 5 83940595 84384867 876 83 337119 0.30387 0.38062
1350 5 86617967 86620766 6 3 337119 -0.51172 0.69558
5921 5 87267801 87391926 165 18 337119 -0.080009 0.53188
902 5 87391493 87413033 25 5 337119 0.22896 0.40945
153396 5 88185575 88268879 130 20 337119 1.4592 0.072256
4208 5 88718241 88904105 321 27 337119 0.3919 0.34757
105379072 5 89003917 89468238 532 40 337119 -0.91216 0.81916
1070 5 90393335 90409786 7 5 337119 0.16284 0.43532
153364 5 90458203 90474768 16 5 337119 -0.72154 0.76471
10622 5 90474229 90514677 82 14 337119 -0.60554 0.72759
116068 5 90515626 90529584 28 5 337119 -0.79805 0.78758
84059 5 90558800 91164223 1467 79 337119 -0.74924 0.77314
57561 5 91368724 91383359 14 7 337119 0.66314 0.25362
7025 5 93583337 93594611 6 3 337119 -0.48201 0.6851
83989 5 93617725 94111699 662 25 337119 -0.77422 0.7806
285600 5 94150851 94618604 679 75 337119 -0.60782 0.72835
84250 5 94615858 94714918 269 17 337119 -0.036972 0.51475
79772 5 94703690 95284575 1423 115 337119 0.6251 0.26595
153643 5 95384802 95450441 213 32 337119 0.072318 0.47117
9652 5 95463895 95555005 167 14 337119 -0.5687 0.71522
153642 5 95555111 95605102 86 12 337119 -0.52897 0.70159
285601 5 95618296 95621672 6 3 337119 -1.0749 0.85878
317671 5 95646741 95658082 23 8 337119 -0.84538 0.80105
83890 5 95652181 95683010 59 14 337119 -0.42889 0.666
22836 5 95731066 95796367 130 23 337119 0.12565 0.45
2745 5 95813849 95822873 17 6 337119 -0.48857 0.68743
22936 5 95885098 95962071 171 9 337119 1.489 0.068247
5122 5 96390336 96433281 69 10 337119 1.9381 0.026304
831 5 96662037 96774683 293 32 337119 1.9762 0.024067
51752 5 96760810 96935924 775 36 337119 2.1219 0.016923
64167 5 96875940 96919703 201 11 337119 1.9637 0.024781
101929747 5 96934080 96936094 3 2 337119 1.149 0.12528
4012 5 96935642 97029411 214 13 337119 1.7468 0.040336
167410 5 97091870 97142816 73 12 337119 0.13699 0.44552
55781 5 97160867 97183301 60 12 337119 0.5496 0.2913
285704 5 98769295 98796494 69 12 337119 0.16884 0.43296
1105 5 98855204 98928623 155 19 337119 -0.52016 0.69852
100652833 5 99522014 99526049 14 6 337119 -1.3083 0.90461
441098 5 100388304 100392932 11 4 337119 -0.81955 0.79376
345757 5 100535305 100586741 111 13 337119 -1.2037 0.88564
7903 5 100806935 100903285 198 14 337119 1.0202 0.15382
353189 5 102233986 102296549 216 28 337119 -0.056701 0.52261
133482 5 102371782 102499656 449 17 337119 0.82155 0.20567
5066 5 102755276 103031105 633 25 337119 1.8777 0.030214
54826 5 103086000 103120169 101 6 337119 0.053656 0.4786
23262 5 103120254 103203523 180 12 337119 0.3337 0.3693
90355 5 103258741 103278660 50 6 337119 0.030317 0.48791
105379197 5 103432459 103503988 148 15 337119 -1.113 0.86715
83594 5 103548855 103562804 39 6 337119 -0.21845 0.58646
1946 5 107376889 107670895 726 100 337119 0.38188 0.35128
64839 5 107859033 108382098 1172 47 337119 0.1113 0.45569
2241 5 108746085 109187674 1566 49 337119 -1.5343 0.93752
9867 5 109334709 109409974 247 17 337119 0.51792 0.30226
4124 5 109689366 109869625 626 27 337119 -0.96311 0.83225
642987 5 110387273 110738921 830 26 337119 0.71143 0.23841
91137 5 110738136 110765161 57 11 337119 0.34674 0.3644
85480 5 111070080 111078024 12 4 337119 2.0901 0.018303
134430 5 111092172 111130502 101 13 337119 3.0358 0.0011996
814 5 111224249 111494886 730 51 337119 -0.01794 0.50716
134429 5 111496033 111512536 25 8 337119 0.73076 0.23246
9315 5 111729303 111976931 665 48 337119 -1.4103 0.92078
64097 5 112142319 112419490 951 55 337119 1.6996 0.044608
324 5 112707505 112846239 309 21 337119 0.30819 0.37897
6728 5 112861188 112893079 118 11 337119 0.67228 0.2507
7905 5 112876384 112922334 157 14 337119 1.0215 0.15351
167227 5 112976702 113022195 118 18 337119 -0.74057 0.77052
4163 5 113022099 113488830 1849 62 337119 0.84574 0.19885
83942 5 113432554 113435031 15 4 337119 0.27878 0.39021
64848 5 113513683 113595287 314 17 337119 -0.26023 0.60266
3781 5 114056006 114496500 1306 66 337119 0.59216 0.27687
55521 5 115124762 115180546 134 19 337119 -0.73934 0.77015
5229 5 115200241 115262887 140 22 337119 0.25604 0.39896
153733 5 115267188 115296761 52 10 337119 0.48448 0.31402
56929 5 115520908 115544894 32 9 337119 2.2846 0.01117
353376 5 115578496 115602479 40 9 337119 0.57945 0.28114
100302736 5 115578496 115626179 84 13 337119 0.46462 0.3211
51014 5 115613208 115626179 25 7 337119 0.34879 0.36362
1036 5 115804733 115816954 10 5 337119 0.19544 0.42252
9140 5 115828196 115841851 23 7 337119 -0.57366 0.7169
1176 5 115841922 115914081 139 22 337119 -0.86087 0.80535
206338 5 115954903 116027606 367 38 337119 0.81676 0.20703
644100 5 116050393 116059426 69 5 337119 0.5975 0.27509
51397 5 116083645 116412683 1547 30 337119 2.0935 0.018153
57556 5 116443555 116574926 442 82 337119 1.5538 0.060114
285605 5 118836074 118988545 278 30 337119 -0.60351 0.72692
1657 5 119071014 119249129 238 39 337119 -1.105 0.86543
25816 5 119268692 119394604 447 36 337119 0.29659 0.38339
3295 5 119452443 119542335 204 20 337119 -0.44827 0.67302
340069 5 119629559 119635822 30 4 337119 -0.48372 0.68571
51334 5 120464278 120687332 816 55 337119 0.71912 0.23603
94033 5 121851955 121852833 1 1 337119 1.7286 0.041942
153443 5 121961961 122028600 115 10 337119 -0.77673 0.78134
4015 5 122063195 122078360 20 4 337119 0.06282 0.47495
133923 5 122129513 122153571 33 15 337119 -1.7423 0.95927
100505841 5 122129546 122182663 78 24 337119 1.5177 0.06455
9627 5 122311349 122464099 216 22 337119 -0.31009 0.62175
6643 5 122774996 122834539 203 21 337119 0.58888 0.27797
28966 5 122845465 123029276 601 23 337119 1.3349 0.090955
5480 5 123023383 123036730 39 11 337119 0.20401 0.41917
93166 5 123035985 123194266 577 54 337119 -0.089194 0.53554
153241 5 123344885 123423592 229 14 337119 1.6889 0.045616
1456 5 123512099 123617045 175 17 337119 1.2123 0.11269
57507 5 124636913 124748824 309 36 337119 0.70203 0.24133
65983 5 126360096 126494364 408 62 337119 0.72673 0.2337
501 5 126541841 126595390 158 26 337119 0.73577 0.23094
51808 5 126600915 126627252 76 8 337119 0.33269 0.36969
389320 5 126631722 126636282 16 3 337119 2.0174 0.021827
4001 5 126776623 126837020 170 25 337119 -0.806 0.78988
115123 5 126867714 127032402 194 26 337119 -0.71762 0.7635
401207 5 127035666 127073539 58 9 337119 -1.2255 0.8898
105379198 5 127218521 127229743 19 6 337119 -0.28041 0.61042
84466 5 127228947 127461222 673 33 337119 0.2405 0.40497
105379199 5 127264453 127291123 66 9 337119 -1.1961 0.88417
133619 5 127517609 127555089 103 9 337119 -0.58004 0.71906
613212 5 127649021 127658630 28 12 337119 -0.062364 0.52486
6558 5 128083791 128189688 162 15 337119 -0.38292 0.64911
2201 5 128257909 128538042 609 41 337119 0.057297 0.47715
28965 5 128965475 129033642 308 19 337119 -0.49447 0.68951
51015 5 129094749 129114028 64 13 337119 0.49698 0.3096
171019 5 129460399 129738763 723 33 337119 0.70183 0.24139
100127206 5 129748191 129765063 51 9 337119 1.824 0.034074
337876 5 129903408 130186678 492 24 337119 0.015328 0.49389
3094 5 131159283 131165348 20 3 337119 0.2067 0.41812
90624 5 131170914 131205426 77 9 337119 0.3712 0.35525
56990 5 131264009 131394690 157 13 337119 3.1151 0.00091927
51735 5 131423921 131635236 291 12 337119 2.9032 0.0018466
96459 5 131641714 131797063 197 14 337119 3.0479 0.0011522
728637 5 131806990 131945698 212 15 337119 2.935 0.0016675
23305 5 131949973 132012068 90 12 337119 3.4459 0.0002846
3562 5 132060654 132063203 2 1 337119 2.4207 0.0077443
1437 5 132073792 132076170 5 3 337119 3.6634 0.00012444
8974 5 132192009 132227863 62 11 337119 3.6882 0.00011293
8572 5 132257658 132273454 42 7 337119 2.8732 0.0020319
6583 5 132294384 132344206 121 11 337119 2.8562 0.0021438
6584 5 132369704 132395614 83 9 337119 3.2521 0.00057286
3659 5 132481609 132490777 40 3 337119 1.2506 0.10554
105379200 5 132495146 132497253 4 1 337119 0.83758 0.20113
3567 5 132541444 132556890 10 3 337119 4.3985 5.4506e-06
10111 5 132556924 132644621 102 7 337119 4.9312 4.0867e-07
3596 5 132658173 132661109 6 1 337119 6.3395 1.1525e-10
3565 5 132673986 132682678 15 2 337119 4.173 1.5034e-05
11127 5 132689161 132737633 87 7 337119 5.2711 6.7808e-08
645121 5 132747411 132756255 8 2 337119 2.9195 0.001753
23176 5 132750817 132778284 38 2 337119 2.8193 0.0024063
134548 5 132813324 132816797 5 2 337119 0.4428 0.32896
134549 5 132822141 132831621 7 2 337119 0.72355 0.23467
2661 5 132861181 132866884 15 5 337119 1.2357 0.10829
27089 5 132866627 132868844 8 4 337119 1.6426 0.050238
116842 5 132873666 132874890 2 1 337119 1.9671 0.024585
27125 5 132875379 132963662 178 13 337119 0.53505 0.29631
105379177 5 132958513 132962693 11 3 337119 0.66939 0.25162
54819 5 132996985 133026617 73 7 337119 0.07667 0.46944
3308 5 133051970 133105017 131 13 337119 2.4886 0.0064121
23105 5 133194827 133842066 2010 174 337119 -0.45991 0.67721
56951 5 133955507 133968715 20 8 337119 -0.85177 0.80283
7416 5 133971875 134005389 81 14 337119 -0.048804 0.51946
101060024 5 134081431 134082822 4 2 337119 0.69922 0.24221
6932 5 134114703 134148229 75 13 337119 1.5766 0.057441
6500 5 134156391 134177033 33 6 337119 1.4381 0.075206
5515 5 134196457 134226259 87 7 337119 0.78283 0.21686
51265 5 134236120 134371469 202 9 337119 1.7856 0.037086
7320 5 134371176 134392108 26 3 337119 1.7112 0.043523
91368 5 134402065 134414603 7 3 337119 0.47932 0.31585
23338 5 134524162 134583230 146 27 337119 1.346 0.089157
51128 5 134601149 134632843 26 12 337119 1.2157 0.11205
10802 5 134648785 134727911 73 22 337119 1.6916 0.045359
819 5 134737927 134752160 13 5 337119 -0.59694 0.72473
9879 5 134758734 134831138 73 24 337119 1.6496 0.04951
134553 5 134845680 134859735 16 9 337119 1.6005 0.054739
79770 5 134873770 134901633 30 10 337119 -1.3823 0.91657
84105 5 134905120 134962646 90 16 337119 -0.64459 0.7404
347732 5 134967906 135011707 73 18 337119 0.29984 0.38215
5307 5 135027734 135034274 22 4 337119 -0.38246 0.64894
100996485 5 135033280 135344680 776 99 337119 0.34551 0.36485
9555 5 135334381 135400147 89 13 337119 -0.43932 0.66979
140947 5 135444214 135447348 20 6 337119 1.9686 0.024498
497189 5 135448868 135452399 8 4 337119 2.1208 0.016969
4762 5 135534282 135535949 3 2 337119 1.6847 0.04602
9547 5 135570679 135579279 14 5 337119 -0.1151 0.54582
153328 5 135834676 135888637 203 30 337119 -0.2523 0.5996
3578 5 135892246 135895827 8 3 337119 -0.69869 0.75763
26223 5 135930317 135941678 32 9 337119 0.62911 0.26464
3950 5 135946911 135955034 32 8 337119 -0.47918 0.6841
7045 5 136028895 136063818 87 10 337119 1.1591 0.1232
4090 5 136132845 136182734 119 6 337119 1.0434 0.14839
57113 5 136212765 136365476 335 25 337119 0.8597 0.19498
6695 5 136975298 137499329 1404 84 337119 -0.089981 0.53585
26249 5 137617500 137736090 246 26 337119 -0.16667 0.56619
10949 5 137751384 137754350 2 1 337119 0.90141 0.18369
9499 5 137867856 137887851 18 8 337119 1.1192 0.13153
27039 5 137889211 137942747 88 16 337119 0.47404 0.31774
51306 5 137937949 138051961 230 18 337119 0.47585 0.31709
7478 5 138083892 138096730 21 6 337119 0.90088 0.18383
8382 5 138115172 138139443 38 11 337119 0.68594 0.24637
10902 5 138139766 138178669 44 10 337119 1.3364 0.090714
10112 5 138178728 138187715 12 6 337119 1.213 0.11256
8697 5 138187648 138213343 36 10 337119 0.29599 0.38362
2676 5 138252380 138274564 33 12 337119 0.86932 0.19234
995 5 138285265 138338355 112 14 337119 -0.4646 0.67889
51307 5 138337535 138349729 23 7 337119 0.38949 0.34846
51780 5 138352596 138437027 186 23 337119 -0.22897 0.59055
51308 5 138439001 138446969 24 6 337119 -0.099437 0.5396
1958 5 138465492 138469315 4 2 337119 0.74256 0.22888
2107 5 138506093 138543300 66 15 337119 0.62812 0.26496
3313 5 138554882 138575629 37 8 337119 -0.084895 0.53383
105379194 5 138744429 138754097 17 2 337119 0.95361 0.17014
1495 5 138753396 138935034 280 8 337119 1.1396 0.12722
26045 5 138869346 138875368 6 2 337119 1.2596 0.1039
64374 5 138946720 139198376 357 19 337119 0.65499 0.25624
9782 5 139273752 139331677 43 8 337119 1.0399 0.14919
51247 5 139341832 139369720 25 8 337119 0.83615 0.20154
9963 5 139367196 139384553 17 4 337119 0.26435 0.39575
51237 5 139387568 139389916 1 1 337119 1.0285 0.15187
389333 5 139391946 139395196 4 2 337119 0.67639 0.2494
202051 5 139395940 139404155 8 2 337119 0.80773 0.20962
202052 5 139410203 139439525 35 6 337119 0.62648 0.2655
340061 5 139475528 139482790 8 2 337119 -0.11068 0.54407
7322 5 139561166 139628434 112 12 337119 0.41254 0.33997
51523 5 139648716 139683882 59 10 337119 0.6537 0.25665
84249 5 139721903 139844466 207 33 337119 -0.63559 0.73748
9542 5 139846779 140043437 358 37 337119 -1.2231 0.88936
5813 5 140114123 140119416 2 1 337119 -0.4794 0.68417
492311 5 140125936 140128806 1 1 337119 -0.43621 0.66866
84418 5 140175068 140243789 134 9 337119 0.65907 0.25493
5201 5 140245050 140303104 83 7 337119 0.54754 0.292
1839 5 140332843 140346603 35 10 337119 0.087675 0.46507
83697 5 140358559 140375137 22 9 337119 2.1438 0.016025
54882 5 140401814 140539856 114 21 337119 2.0876 0.018417
404734 5 140401814 140549578 129 23 337119 2.0487 0.020246
8637 5 140547666 140549578 2 1 337119 1.9707 0.024381
10011 5 140550067 140558093 10 4 337119 1.2254 0.11021
10307 5 140558268 140564604 5 2 337119 0.069606 0.47225
113829 5 140564565 140569104 5 3 337119 0.57957 0.2811
55374 5 140596540 140647248 115 13 337119 1.4877 0.068416
929 5 140631728 140633701 2 1 337119 0.35419 0.3616
4695 5 140645363 140647785 7 2 337119 0.76556 0.22197
3550 5 140647799 140662480 20 3 337119 0.97821 0.16399
54853 5 140664799 140672345 15 5 337119 1.5799 0.057066
373863 5 140670796 140673586 3 2 337119 -1.1692 0.87884
3035 5 140673904 140691727 29 6 337119 0.94436 0.17249
23438 5 140691426 140699318 11 3 337119 1.4771 0.069829
153527 5 140698743 140706663 12 2 337119 0.91882 0.1791
56147 5 140786136 141012344 460 25 337119 0.45681 0.3239
56146 5 140794859 141012344 442 23 337119 0.5007 0.30829
56145 5 140801198 141012344 433 23 337119 0.51175 0.30441
56144 5 140807074 141012344 409 22 337119 0.53246 0.2972
56143 5 140821776 141012344 379 21 337119 0.59449 0.27609
56142 5 140827922 141012344 374 23 337119 0.60883 0.27132
56141 5 140834384 141012344 362 22 337119 0.646 0.25914
56140 5 140841322 141012344 355 20 337119 0.63477 0.26279
9752 5 140847772 141012344 346 19 337119 0.65239 0.25708
56139 5 140855883 141012344 325 18 337119 0.66878 0.25182
56138 5 140867513 141012344 302 20 337119 0.71742 0.23656
56137 5 140875302 141012344 291 19 337119 0.68278 0.24737
56136 5 140882269 141012344 282 19 337119 0.6575 0.25543
56135 5 140926717 141012344 206 19 337119 0.77772 0.21837
56134 5 140966162 141012344 64 16 337119 1.0008 0.15847
29930 5 141051376 141053962 2 1 337119 1.7176 0.042933
56133 5 141094607 141097380 6 2 337119 0.99483 0.15991
56132 5 141100242 141103827 14 3 337119 0.7626 0.22285
56131 5 141121750 141125623 11 3 337119 0.89744 0.18474
26167 5 141135206 141138127 6 3 337119 2.1181 0.017083
56130 5 141150022 141153287 20 8 337119 -0.16291 0.56471
56129 5 141172621 141176376 17 5 337119 0.64709 0.25879
56128 5 141177790 141180500 11 4 337119 0.38779 0.34909
57717 5 141181690 141186221 20 5 337119 1.3286 0.091996
56127 5 141187127 141191538 20 5 337119 0.74161 0.22916
56126 5 141192379 141195640 9 6 337119 2.1916 0.014205
56125 5 141199775 141203045 9 4 337119 0.50277 0.30756
56124 5 141208719 141212126 5 2 337119 -0.39717 0.65438
56123 5 141213919 141217421 8 2 337119 0.64751 0.25865
56122 5 141222326 141226288 7 3 337119 0.35842 0.36001
56121 5 141245349 141248234 6 3 337119 0.75963 0.22374
83884 5 141302629 141304063 5 2 337119 -1.6605 0.95159
6879 5 141318490 141320784 7 4 337119 -0.43483 0.66816
56114 5 141330685 141512979 432 34 337119 -0.79699 0.78727
56113 5 141338760 141512979 418 36 337119 -0.83195 0.79728
56112 5 141344034 141512979 406 36 337119 -0.82746 0.79601
56104 5 141350261 141512979 396 34 337119 -0.77294 0.78022
56111 5 141355025 141512979 381 33 337119 -0.7584 0.77589
56103 5 141360136 141512979 369 33 337119 -0.74178 0.77089
56110 5 141364331 141512979 362 32 337119 -0.71135 0.76157
56102 5 141370264 141512979 350 31 337119 -0.65613 0.74413
56109 5 141374084 141512979 344 30 337119 -0.65639 0.74421
56108 5 141382739 141512979 319 29 337119 -0.64273 0.7398
8641 5 141387885 141512979 304 28 337119 -0.60677 0.728
9708 5 141391916 141512979 297 27 337119 -0.55043 0.70899
56101 5 141398128 141512979 277 25 337119 -0.47901 0.68404
56107 5 141402953 141512979 265 24 337119 -0.47706 0.68334
56100 5 141408203 141512979 250 33 337119 -0.44763 0.67279
56106 5 141413176 141512979 243 33 337119 -0.43296 0.66748
56099 5 141417647 141512981 238 32 337119 -0.4753 0.68271
56105 5 141420970 141512979 234 32 337119 -0.46817 0.68017
26025 5 141430591 141512979 205 29 337119 -0.4653 0.67914
5098 5 141476002 141512977 80 17 337119 -0.14458 0.55748
56098 5 141485174 141512979 59 13 337119 -0.050741 0.52023
56097 5 141489241 141512979 55 12 337119 0.032163 0.48717
1729 5 141515016 141619055 167 28 337119 0.29951 0.38228
8841 5 141620876 141636856 26 8 337119 0.095319 0.46203
285613 5 141636946 141641064 11 5 337119 0.3428 0.36587
89848 5 141639302 141651428 49 14 337119 -0.061887 0.52467
64411 5 141653401 141682233 82 19 337119 0.1135 0.45482
5097 5 141852319 141878813 49 21 337119 0.12662 0.44962
9812 5 141923785 141951465 47 5 337119 1.1421 0.12671
51294 5 141943585 141959062 30 8 337119 -0.10878 0.54331
9604 5 141966837 141990291 81 11 337119 0.64439 0.25966
10007 5 142000669 142013055 29 8 337119 0.085035 0.46612
80762 5 142108759 142154443 179 17 337119 -1.1657 0.87814
81848 5 142310427 142325055 26 9 337119 1.3801 0.083772
2246 5 142592178 142698070 345 54 337119 1.0002 0.15862
23092 5 142770380 143229007 1139 92 337119 -0.56163 0.71282
2908 5 143277931 143435512 234 29 337119 -0.32657 0.628
57824 5 143812161 143820719 19 7 337119 -0.67783 0.75106
81555 5 144158159 144170714 42 7 337119 0.24844 0.4019
57528 5 144170760 144485686 529 22 337119 0.1519 0.43963
153768 5 145337932 145835383 1179 51 337119 -1.9002 0.9713
643226 5 145858387 145937176 209 28 337119 -1.5005 0.93326
153769 5 145936563 146081773 336 14 337119 -0.71058 0.76133
153770 5 146084149 146104383 48 3 337119 -0.90451 0.81714
51520 5 146113026 146182787 247 7 337119 -0.76704 0.77847
54439 5 146203550 146289223 139 11 337119 -0.9653 0.8328
5459 5 146339024 146340520 1 1 337119 0.51329 0.30387
10915 5 146447310 146511508 161 13 337119 -0.0079345 0.50317
134391 5 146514854 146516113 1 1 337119 -0.43567 0.66846
5521 5 146589504 147081520 1120 71 337119 -1.2107 0.88699
202374 5 147234963 147401533 661 49 337119 0.88153 0.18901
1809 5 147390808 147510260 151 33 337119 0.42813 0.33428
9832 5 147585439 147782848 445 27 337119 0.74308 0.22872
6690 5 147824580 147839231 30 8 337119 1.3935 0.081732
117156 5 147878711 147882193 27 3 337119 -0.19629 0.57781
389336 5 147885908 147906589 67 13 337119 -0.2854 0.61233
11005 5 148025688 148137366 519 16 337119 2.2976 0.010792
408187 5 148168546 148175619 15 4 337119 -0.049697 0.51982
404203 5 148202794 148215137 13 5 337119 0.001896 0.49924
105378220 5 148238565 148244034 32 1 337119 0.95464 0.16988
153218 5 148268860 148286210 13 6 337119 -0.044441 0.51772
84651 5 148312427 148315919 10 2 337119 -0.81416 0.79222
643394 5 148335559 148339849 4 1 337119 0.31936 0.37473
81545 5 148383935 148442836 89 10 337119 0.29716 0.38317
3360 5 148451032 148654527 524 37 337119 -0.75867 0.77597
154 5 148826593 148828634 9 3 337119 0.47197 0.31848
79628 5 148982150 149063174 200 24 337119 0.22009 0.4129
22885 5 149141483 149260439 302 19 337119 0.35394 0.36169
134265 5 149271838 149343637 176 40 337119 -1.2421 0.8929
134266 5 149345414 149354583 17 6 337119 -1.6311 0.94857
78991 5 149358007 149369658 15 5 337119 -0.89678 0.81508
27190 5 149374267 149404244 95 17 337119 -0.99446 0.84
1452 5 149495894 149551552 73 13 337119 -0.90066 0.81612
389337 5 149551632 149634968 237 24 337119 -0.83173 0.79722
133522 5 149730252 149857874 401 43 337119 -0.68047 0.7519
5145 5 149857956 149959518 277 35 337119 -2.2964 0.98917
1836 5 149960737 149987400 34 6 337119 -0.093 0.53705
81789 5 149993123 150001167 13 4 337119 0.36402 0.35792
22993 5 150000606 150053143 133 13 337119 0.72613 0.23388
1436 5 150053291 150113372 177 36 337119 0.67994 0.24827
5159 5 150113839 150155884 117 22 337119 -0.17483 0.5694
1044 5 150166781 150184558 27 6 337119 -0.62467 0.73391
6534 5 150189957 150211072 87 15 337119 -1.0831 0.86062
815 5 150219491 150289840 140 25 337119 2.6999 0.0034675
340075 5 150296346 150302962 13 5 337119 1.1879 0.11744
6949 5 150357639 150400308 76 14 337119 -0.69917 0.75778
972 5 150401637 150412936 21 7 337119 -1.2428 0.89304
6208 5 150444229 150449756 22 3 337119 -0.066659 0.52657
3340 5 150485823 150558211 150 21 337119 1.6873 0.045776
11346 5 150586037 150659230 163 22 337119 -1.111 0.86671
91977 5 150660841 150679700 44 2 337119 -0.86 0.8051
55696 5 150690790 150701107 12 5 337119 -0.33482 0.63112
51164 5 150708747 150759095 101 6 337119 -1.1742 0.87984
85027 5 150777946 150796736 64 7 337119 -1.2583 0.89586
345611 5 150846523 150902400 202 8 337119 -0.24672 0.59744
91975 5 150894383 150904983 27 3 337119 -0.48414 0.68586
2878 5 151020438 151028993 33 6 337119 -0.44297 0.67111
10318 5 151029943 151087660 193 34 337119 0.94211 0.17307
309 5 151100706 151157882 212 41 337119 -0.047686 0.51902
26112 5 151181052 151224093 171 35 337119 -0.81497 0.79245
2760 5 151253052 151270394 50 10 337119 -0.43277 0.66741
285641 5 151276365 151312981 154 15 337119 1.4161 0.078371
153201 5 151314978 151347590 104 12 337119 1.3347 0.09099
206358 5 151411344 151561961 460 38 337119 -2.0966 0.98198
2196 5 151504092 151652140 495 61 337119 -2.1681 0.98492
6678 5 151661096 151687054 60 12 337119 -0.77134 0.77975
475 5 151742822 151758649 18 6 337119 0.17973 0.42868
100652758 5 151769793 151771508 7 2 337119 1.4528 0.073143
10146 5 151771915 151811356 84 13 337119 0.39416 0.34673
2741 5 151822513 151924866 207 14 337119 0.57154 0.28382
56923 5 152391541 152405281 66 3 337119 0.59523 0.27584
2890 5 153489696 153813873 1195 70 337119 -0.45008 0.67367
10827 5 153991599 154038937 114 8 337119 1.0172 0.15452
4238 5 154038959 154057454 40 4 337119 1.2533 0.10504
55568 5 154190735 154420984 793 58 337119 1.8752 0.030379
79685 5 154445957 154461053 27 14 337119 2.0399 0.02068
9421 5 154474972 154478264 10 6 337119 1.2328 0.10883
23367 5 154682663 154817607 272 29 337119 1.331 0.091602
10826 5 154817034 154850653 53 13 337119 0.55096 0.29083
9337 5 154857975 154876792 21 3 337119 -0.01527 0.50609
25929 5 154887416 154938216 127 15 337119 0.25758 0.39837
29093 5 154941073 154969411 63 11 337119 0.10142 0.45961
285643 5 155013700 155018125 8 4 337119 -0.21533 0.58525
6444 5 156117934 156767788 1963 67 337119 0.53666 0.29575
91937 5 156919282 156972310 118 17 337119 0.23229 0.40816
26762 5 156979480 157069527 291 20 337119 -0.46198 0.67795
84868 5 157085832 157109237 91 12 337119 -1.5763 0.94252
9443 5 157138440 157142910 7 3 337119 -1.1751 0.88002
153745 5 157162332 157166268 8 3 337119 -0.49879 0.69104
3702 5 157180896 157255099 314 33 337119 0.15861 0.43699
26999 5 157266080 157395598 396 24 337119 1.3721 0.085014
408263 5 157341599 157345721 15 4 337119 1.8784 0.030165
102724404 5 157361616 157460056 368 28 337119 -0.074718 0.52978
348938 5 157460019 157474722 44 8 337119 -0.19507 0.57733
8728 5 157477304 157575823 323 29 337119 -1.0685 0.85736
11063 5 157624796 157672756 128 18 337119 0.13283 0.44717
100190949 5 157671237 157680176 37 7 337119 0.015964 0.49363
54974 5 157731315 157739818 38 10 337119 0.03049 0.48784
134353 5 157743695 157760709 35 7 337119 -0.39096 0.65209
9685 5 157785743 157859175 186 14 337119 -0.39234 0.6526
1879 5 158695908 159099780 736 62 337119 1.0079 0.15676
153830 5 159157409 159210053 108 20 337119 3.0273 0.0012337
134510 5 159263081 159286040 38 8 337119 1.3388 0.090311
3593 5 159314783 159330473 34 6 337119 1.9325 0.026647
147 5 159916733 159986178 183 29 337119 2.0779 0.01886
7265 5 160009100 160065545 129 16 337119 0.54884 0.29156
114825 5 160043562 160120808 146 15 337119 0.22025 0.41284
2172 5 160187367 160238722 247 28 337119 0.63166 0.2638
79616 5 160251659 160313703 185 26 337119 0.20524 0.41869
114898 5 160347754 160370652 63 11 337119 0.88986 0.18677
63920 5 160393148 160400097 11 4 337119 0.86012 0.19486
10569 5 160401641 160419161 45 9 337119 1.9512 0.025515
9232 5 160421807 160428744 18 6 337119 0.86122 0.19456
23120 5 160563120 160929368 1131 68 337119 -1.3086 0.90466
2561 5 161288419 161548124 612 42 337119 1.4208 0.077683
2559 5 161685652 161702592 42 9 337119 0.77822 0.21822
2554 5 161847191 161899959 131 16 337119 0.094021 0.46255
2566 5 162067642 162155539 151 27 337119 0.41914 0.33756
900 5 163437270 163445016 8 4 337119 1.6368 0.050839
134492 5 163453488 163460137 12 5 337119 1.8899 0.029388
3161 5 163460511 163491945 76 13 337119 2.031 0.021127
27430 5 163503064 163519353 37 8 337119 0.94654 0.17194
57451 5 166979078 168264157 2967 246 337119 -0.58702 0.72141
23286 5 168292060 168472303 602 78 337119 -0.53594 0.704
5917 5 168486458 168519306 119 7 337119 -0.81389 0.79215
79646 5 168555623 168579609 29 7 337119 -1.9421 0.97394
6586 5 168661733 169301129 2252 182 337119 -0.89733 0.81523
54908 5 169583634 169604778 62 7 337119 -0.41354 0.6604
1794 5 169637247 170083382 1427 120 337119 1.5872 0.056237
100131897 5 169861291 169980740 317 50 337119 2.1351 0.016378
2299 5 170105897 170109725 17 6 337119 0.77256 0.21989
133874 5 170232552 170246231 16 6 337119 -1.2583 0.89586
3937 5 170247754 170297818 114 36 337119 -1.73 0.95818
30820 5 170353487 170736632 1272 143 337119 1.0477 0.14739
3779 5 170378161 170389677 58 11 337119 2.0943 0.018118
105377716 5 170642233 170681437 122 21 337119 -1.0317 0.8489
2568 5 170772566 170814047 155 25 337119 -1.5739 0.94224
64901 5 170861882 171300450 844 21 337119 0.062279 0.47517
30012 5 171309284 171312134 3 2 337119 0.54637 0.29241
4869 5 171387648 171410884 63 6 337119 -0.10223 0.54071
8817 5 171419663 171457626 90 20 337119 0.73323 0.23171
