GENE CHR START STOP NSNPS NPARAM N ZSTAT P
51088 4 39044801 39142823 288 8 337119 1.1216 0.13102
57728 4 39182189 39285810 189 11 337119 1.7222 0.042518
5981 4 39287449 39366381 123 12 337119 1.1915 0.11673
152831 4 39406853 39451533 139 30 337119 -0.52432 0.69997
6133 4 39454124 39458948 19 6 337119 -1.3889 0.91756
11019 4 39459024 39477653 63 11 337119 -1.9055 0.97164
7358 4 39498755 39527598 120 18 337119 -0.44695 0.67254
201895 4 39547297 39638861 222 32 337119 0.42552 0.33523
3093 4 39698044 39782792 237 20 337119 -0.45203 0.67438
23244 4 39822863 39977956 378 29 337119 -0.23771 0.59395
55728 4 40056212 40185798 314 29 337119 -1.3178 0.90622
399 4 40191011 40244764 157 28 337119 0.934 0.17515
55584 4 40335329 40355217 107 11 337119 -1.6816 0.95368
54502 4 40423255 40630786 594 99 337119 -0.78968 0.78514
79730 4 40749897 40809985 139 17 337119 -0.31737 0.62452
323 4 40810027 41216714 1440 83 337119 0.41547 0.3389
7345 4 41256881 41268429 41 9 337119 -1.0498 0.85309
22998 4 41359607 41700044 838 71 337119 -1.2044 0.88578
8929 4 41744082 41748970 9 2 337119 -0.12008 0.54779
55161 4 41935120 41960807 69 8 337119 -1.7782 0.96231
285429 4 41981696 41986467 14 5 337119 -0.53303 0.70299
10463 4 41990472 42087534 353 10 337119 -0.38305 0.64916
389206 4 42110853 42152878 111 15 337119 -0.15046 0.5598
152573 4 42397839 42402487 16 6 337119 -0.51977 0.69839
10396 4 42408373 42657105 740 39 337119 -0.95348 0.82983
389207 4 42893266 43030658 429 35 337119 0.51621 0.30285
386617 4 44173903 44448885 655 51 337119 0.79718 0.21267
285525 4 44621970 44651641 116 15 337119 1.3468 0.089014
60558 4 44678395 44700928 36 5 337119 1.3001 0.096784
132789 4 44682411 44726634 97 9 337119 1.5252 0.063607
2565 4 46035769 46124065 275 17 337119 0.67848 0.24873
2555 4 46243548 46390039 319 20 337119 -0.053582 0.52137
170712 4 46734827 46909267 380 24 337119 -0.68832 0.75437
2557 4 46918900 46994407 223 22 337119 -0.20063 0.57951
2560 4 46993858 47427343 1049 74 337119 0.91448 0.18023
54951 4 47450793 47463665 23 5 337119 0.57021 0.28427
57205 4 47485271 47593486 368 39 337119 -0.16245 0.56452
10699 4 47593998 47838106 604 35 337119 0.71758 0.23651
152518 4 47847233 47914667 164 16 337119 -0.2237 0.58851
1259 4 47935015 48016679 265 14 337119 -0.030127 0.51202
152519 4 48016774 48040173 62 10 337119 -0.57049 0.71583
7294 4 48066393 48134256 149 19 337119 -0.53163 0.70251
7006 4 48135783 48269797 457 36 337119 -1.545 0.93883
57606 4 48341480 48426201 225 18 337119 -0.34208 0.63386
201780 4 48483343 48489524 13 3 337119 0.79194 0.2142
326340 4 48490252 48498122 20 6 337119 1.0129 0.15556
285527 4 48497363 48780312 360 23 337119 0.37116 0.35526
54940 4 48831043 48861817 38 7 337119 1.0921 0.13739
132299 4 48885380 48906828 32 7 337119 -0.7063 0.76
80157 4 48986247 49062079 127 13 337119 1.2951 0.097635
23142 4 51843000 51916837 94 12 337119 0.82938 0.20345
339977 4 51993640 52020311 27 8 337119 0.35083 0.36286
6443 4 52020695 52038319 24 6 337119 0.46586 0.32066
132671 4 52051331 52097305 87 11 337119 -0.41186 0.65978
64854 4 52590960 52659335 84 7 337119 -0.89217 0.81385
100288413 4 52738952 52751640 29 3 337119 -1.4556 0.92725
65997 4 52862328 52866835 11 3 337119 -0.74934 0.77317
152579 4 52872982 53366111 1222 63 337119 -0.56688 0.7146
81608 4 53377646 53462611 256 16 337119 -0.34723 0.63579
84708 4 53460270 53652514 623 56 337119 -1.8183 0.96549
101928879 4 53575693 53576543 2 1 337119 -0.64202 0.73957
26511 4 54008373 54065427 76 9 337119 -0.42145 0.66329
170825 4 54100081 54101955 6 2 337119 1.0821 0.13961
5156 4 54229097 54298245 143 12 337119 1.7305 0.041769
3815 4 54657928 54740715 194 30 337119 -0.17308 0.56871
3791 4 55078259 55125595 122 28 337119 -1.25 0.89435
79644 4 55346221 55373100 75 15 337119 1.8365 0.033142
55858 4 55395913 55452974 147 15 337119 1.3668 0.085837
9575 4 55427901 55546909 414 15 337119 1.0608 0.14439
132954 4 55556523 55592268 126 13 337119 0.66994 0.25145
10874 4 55595229 55636698 138 17 337119 -0.27307 0.6076
55763 4 55853636 55905078 110 20 337119 0.70041 0.24184
9662 4 55948808 56033363 174 25 337119 -0.80494 0.78957
57482 4 56049229 56330724 989 102 337119 1.1331 0.12859
132949 4 56337687 56389418 165 19 337119 -0.35627 0.63918
5471 4 56393362 56435636 106 15 337119 -1.2114 0.88712
100506514 4 56408789 56429005 53 11 337119 -1.195 0.88396
10606 4 56435749 56461368 63 9 337119 -0.51669 0.69731
6731 4 56467596 56503681 104 12 337119 -0.34201 0.63383
132946 4 56505209 56523983 50 11 337119 0.038929 0.48447
100506564 4 56530575 56641550 354 46 337119 0.25739 0.39844
84525 4 56647988 56681706 122 21 337119 2.1934 0.014139
6691 4 56809860 56822176 57 14 337119 1.0434 0.14837
5978 4 56907876 56935845 78 14 337119 0.88454 0.1882
84273 4 56963350 56977660 43 11 337119 0.62484 0.26604
5431 4 56978640 57031162 151 19 337119 0.89703 0.18485
3490 4 57031071 57110385 418 43 337119 1.814 0.03484
23284 4 61383124 62078335 1475 90 337119 -1.3706 0.91475
253017 4 64276298 64409494 470 19 337119 1.5872 0.056233
2044 4 65319563 65670495 1235 70 337119 -2.8821 0.99802
1060 4 67472271 67545538 222 16 337119 0.18263 0.42754
26228 4 67558728 67607337 186 26 337119 0.85512 0.19624
55236 4 67615761 67701171 256 13 337119 0.93089 0.17595
2798 4 67737375 67756086 56 8 337119 2.7541 0.0029423
9407 4 67820876 67883998 151 23 337119 2.4993 0.0062222
339967 4 67910301 67963514 148 22 337119 -0.33903 0.63271
389208 4 68053198 68129869 195 13 337119 -0.7496 0.77325
132724 4 68226653 68245694 27 5 337119 0.18478 0.4267
91746 4 68310387 68350106 62 13 337119 1.1911 0.11681
28983 4 68447449 68497604 205 17 337119 0.10192 0.45941
7367 4 68537184 68568527 25 7 337119 0.59403 0.27625
7366 4 68646597 68670776 96 24 337119 -0.46808 0.68014
7365 4 68815993 68832017 76 9 337119 -0.20857 0.58261
79799 4 68928459 68951798 66 5 337119 0.37935 0.35221
7364 4 69051249 69112987 347 10 337119 1.7754 0.037919
105377267 4 69194353 69200539 27 3 337119 1.6905 0.04547
10720 4 69199655 69216768 61 10 337119 2.1389 0.016222
54490 4 69280468 69295050 49 5 337119 1.1188 0.13162
7363 4 69480165 69526014 200 11 337119 1.3224 0.093016
574537 4 69588417 69639642 224 22 337119 0.22564 0.41074
10941 4 69588417 69653249 282 21 337119 0.13219 0.44742
27284 4 69726120 69760712 120 15 337119 0.058666 0.47661
6783 4 69841212 69860765 55 13 337119 -1.1543 0.87581
1446 4 69931062 69946570 28 6 337119 -1.708 0.95618
1447 4 69955256 69993629 91 11 337119 -1.0168 0.84537
6779 4 69995931 70002456 14 7 337119 -2.1244 0.98318
3347 4 70028413 70036538 25 6 337119 -0.77519 0.78089
3346 4 70050415 70058848 33 8 337119 -0.84144 0.79995
401137 4 70154187 70166609 36 9 337119 0.18275 0.4275
54959 4 70195726 70204576 26 5 337119 -0.41107 0.65949
260436 4 70226071 70235252 16 5 337119 -0.037907 0.51512
1448 4 70238306 70251432 87 5 337119 0.31308 0.37711
85438 4 70334954 70337116 6 2 337119 -1.1701 0.87901
26952 4 70360776 70367106 40 9 337119 -1.3293 0.90812
10879 4 70383078 70390244 42 5 337119 -0.86161 0.80555
58503 4 70397882 70410197 46 11 337119 -1.2015 0.88522
4589 4 70430492 70482997 216 24 337119 -0.69552 0.75664
401138 4 70518572 70532743 77 9 337119 -0.44679 0.67249
258 4 70592258 70607288 53 16 337119 0.9046 0.18284
10117 4 70628744 70646819 31 4 337119 0.38183 0.35129
3512 4 70655541 70676901 22 6 337119 0.30754 0.37921
57050 4 70688479 70690551 3 2 337119 0.29182 0.38521
22902 4 70704686 70808622 321 13 337119 -0.49241 0.68878
2926 4 70815782 70843274 79 8 337119 -0.27745 0.60928
92597 4 70901974 70988174 127 18 337119 -0.27836 0.60963
1633 4 70993548 71030914 71 12 337119 0.71175 0.23831
8671 4 71187286 71572087 725 48 337119 0.26696 0.39475
2638 4 71741693 71805520 146 22 337119 -0.62642 0.73448
10886 4 72031804 72148201 335 13 337119 -0.46786 0.68006
9508 4 72280969 72568799 537 34 337119 1.0571 0.14523
285521 4 73054696 73069759 13 5 337119 1.074 0.14142
26057 4 73074785 73259142 142 26 337119 0.96471 0.16735
213 4 73404255 73421412 34 6 337119 -0.15445 0.56137
174 4 73423104 73455785 67 10 337119 0.13177 0.44758
173 4 73481745 73504001 49 8 337119 1.5754 0.057579
166824 4 73571550 73620631 141 12 337119 2.2029 0.013799
3576 4 73740506 73743716 4 1 337119 -0.48652 0.6867
6372 4 73836556 73838760 4 2 337119 0.079815 0.46819
5197 4 73853296 73854481 3 2 337119 2.2105 0.013536
2919 4 73869392 73871302 7 4 337119 1.2755 0.10107
5196 4 73980825 73982124 3 1 337119 0.54304 0.29355
5473 4 73986439 73988190 2 1 337119 -0.92658 0.82293
6374 4 73995642 73998729 5 3 337119 2.0756 0.018967
2921 4 74036589 74038773 5 3 337119 -1.3824 0.91658
2920 4 74097035 74099280 4 2 337119 -0.28097 0.61063
441024 4 74114183 74303099 291 24 337119 -1.0327 0.84913
255324 4 74308270 74317298 12 2 337119 -0.032739 0.51306
2069 4 74365143 74388760 81 9 337119 0.48424 0.31411
374 4 74445098 74455009 7 3 337119 -0.94242 0.82701
685 4 74744759 74794672 209 17 337119 0.7476 0.22735
25849 4 74933075 75050115 187 24 337119 -0.81092 0.7913
25898 4 75479037 75514744 89 13 337119 0.3276 0.37161
152815 4 75509860 75544102 72 13 337119 0.30001 0.38209
152816 4 75555510 75565893 37 9 337119 -0.30114 0.61835
8999 4 75576494 75630537 121 13 337119 1.4883 0.068332
9908 4 75642769 75724525 207 19 337119 2.1214 0.016944
8615 4 75724522 75814289 180 13 337119 1.072 0.14187
5470 4 75859872 75902528 86 14 337119 0.92233 0.17818
27163 4 75910655 75941013 138 14 337119 -0.1956 0.57754
55153 4 75949906 75990962 92 15 337119 -0.85656 0.80416
4283 4 76001342 76007523 10 4 337119 -0.75665 0.77537
419 4 76011180 76112802 589 22 337119 -0.89543 0.81472
3627 4 76021116 76023536 8 1 337119 -0.59868 0.72531
6373 4 76033682 76036197 21 2 337119 -0.65805 0.74475
53371 4 76114659 76148515 221 8 337119 -0.23192 0.5917
950 4 76158737 76213899 170 16 337119 0.48102 0.31525
100129583 4 76214040 76283783 336 22 337119 -0.53657 0.70422
100631383 4 76251700 76311130 234 20 337119 -0.46872 0.68036
8987 4 76306026 76311130 9 4 337119 0.76198 0.22304
339965 4 76313039 76421893 191 20 337119 1.0708 0.14213
57619 4 76435100 76783253 953 63 337119 1.0979 0.13612
345079 4 76894929 76897849 7 3 337119 1.1744 0.12012
55752 4 76949742 77040154 223 20 337119 0.79401 0.2136
10983 4 77047155 77076013 52 11 337119 1.9241 0.027171
901 4 77157204 77170060 25 8 337119 -0.68387 0.75297
10563 4 77511753 77611834 168 31 337119 -1.4446 0.92571
246175 4 77713387 77820238 173 17 337119 -0.039981 0.51595
65008 4 77861955 77952790 203 19 337119 0.75367 0.22552
80144 4 78056968 78544269 1719 53 337119 -0.6369 0.73791
306 4 78551588 78610451 131 18 337119 0.66402 0.25334
55589 4 78776378 78916365 210 11 337119 -0.53739 0.7045
152559 4 78887223 78939428 130 7 337119 -0.88283 0.81134
84779 4 79317118 79326017 5 3 337119 0.8353 0.20178
2712 4 79406353 79408218 1 1 337119 0.69039 0.24497
118429 4 79901617 80073472 456 27 337119 2.3415 0.0096043
56978 4 80183741 80204329 61 12 337119 -0.047663 0.51901
2250 4 80266588 80291017 75 13 337119 -0.94212 0.82693
255119 4 80335326 80963756 1458 41 337119 -0.50624 0.69366
651 4 81030622 81057531 54 9 337119 1.1001 0.13565
5593 4 81087370 81216743 332 21 337119 0.070455 0.47192
153020 4 81426393 81471928 91 16 337119 -0.98855 0.83856
3184 4 82353314 82373996 46 7 337119 -0.91078 0.81879
9987 4 82422564 82430225 26 6 337119 -0.59233 0.72319
58478 4 82430480 82461175 80 20 337119 -0.70163 0.75854
105377310 4 82469579 82480384 33 7 337119 -1.2961 0.90252
441027 4 82484451 82561973 183 36 337119 -0.85705 0.80429
79966 4 82629537 82798857 808 59 337119 -1.1445 0.87379
22872 4 82818661 82891280 168 12 337119 -0.55257 0.70972
79725 4 82900684 82920283 36 5 337119 -0.63589 0.73758
132660 4 82924603 83012941 198 13 337119 -1.0076 0.84319
51138 4 83035086 83075818 51 12 337119 -1.5868 0.94372
51316 4 83090048 83114758 56 11 337119 1.4894 0.068197
27235 4 83138601 83285089 518 28 337119 2.428 0.0075913
10855 4 83292461 83335153 116 11 337119 1.2591 0.10399
113510 4 83407343 83455883 87 13 337119 -0.27187 0.60714
51023 4 83455932 83461723 10 4 337119 0.02417 0.49036
84142 4 83460939 83485163 46 5 337119 0.22839 0.40967
84803 4 83535914 83605875 169 15 337119 -0.7379 0.76971
4825 4 84491987 84499141 14 5 337119 -0.45375 0.675
1040 4 84582904 84651340 108 15 337119 1.7359 0.041293
23001 4 84669537 84966391 322 24 337119 0.47261 0.31824
83478 4 85147742 86002670 2872 99 337119 -0.43197 0.66712
5602 4 86012299 86594110 1618 55 337119 -0.64705 0.7412
5783 4 86594307 86815179 584 15 337119 -1.2824 0.90016
345274 4 86787607 86849360 150 8 337119 -0.90624 0.8176
132989 4 86876205 86897123 59 8 337119 1.1176 0.13186
4299 4 86934511 87141054 467 35 337119 0.066897 0.47333
57563 4 87160103 87220608 88 15 337119 0.77772 0.21837
345275 4 87303789 87322906 56 13 337119 0.99315 0.16032
51170 4 87336522 87391303 178 19 337119 0.93432 0.17507
53343 4 87422557 87459454 88 14 337119 1.4491 0.073655
8404 4 87473330 87529503 184 15 337119 -0.96609 0.833
1834 4 87608529 87616873 20 5 337119 -1.7575 0.96059
1758 4 87650302 87664361 26 6 337119 -0.2151 0.58516
3381 4 87799550 87812449 38 10 337119 -0.16971 0.56738
56955 4 87821398 87846817 92 16 337119 -0.96498 0.83272
6696 4 87975650 87983411 23 7 337119 -1.1148 0.86753
5311 4 88007639 88077779 157 28 337119 -0.35636 0.63921
9429 4 88090264 88231417 440 45 337119 1.2158 0.11203
152926 4 88257609 88284831 48 11 337119 -0.10016 0.53989
55008 4 88378535 88443097 85 30 337119 0.91015 0.18137
51191 4 88457117 88506170 37 13 337119 -0.56389 0.71358
84992 4 88520978 88523801 2 1 337119 -0.30151 0.61849
100996939 4 88520978 88523801 2 1 337119 -0.30151 0.61849
8916 4 88592423 88709297 267 21 337119 0.43885 0.33038
266812 4 88695915 88697872 5 3 337119 0.13134 0.44775
10144 4 88725954 89111398 1191 48 337119 -0.69439 0.75628
166815 4 89112817 89114901 4 1 337119 -1.2264 0.88997
285513 4 89241276 89308010 188 31 337119 0.25115 0.40085
6622 4 89724099 89838314 361 24 337119 -1.1764 0.88028
22915 4 89894876 89954629 157 19 337119 0.39794 0.34534
401145 4 90127394 91602219 4405 167 337119 0.023582 0.49059
2895 4 92304399 93774556 3513 125 337119 -0.40325 0.65662
474 4 93828927 93829991 1 1 337119 -1.4794 0.93049
56916 4 94207608 94291292 169 12 337119 1.4397 0.074971
27306 4 94298556 94342876 88 10 337119 1.6503 0.049441
10611 4 94451857 94668227 512 26 337119 -1.0308 0.84867
658 4 94757977 95158450 1247 57 337119 0.70701 0.23978
8633 4 95162504 95549210 1296 111 337119 2.3352 0.009766
5161 4 95840088 95841474 1 1 337119 1.0437 0.14832
285555 4 97441146 98143470 1838 30 337119 -0.071483 0.52849
5910 4 98261376 98443861 405 16 337119 -0.6491 0.74186
10098 4 98470367 98658661 534 60 337119 1.2325 0.10888
1977 4 98878456 98930635 142 21 337119 1.0126 0.15562
23173 4 98995637 99062809 165 14 337119 -0.88606 0.81221
128 4 99070978 99088788 80 11 337119 -1.021 0.84637
127 4 99123681 99144314 143 5 337119 -1.3038 0.90385
130 4 99202638 99219246 32 7 337119 -0.87591 0.80946
124 4 99276366 99291028 31 8 337119 -1.1827 0.88154
125 4 99306387 99321442 33 10 337119 -1.6968 0.95513
126 4 99336492 99353045 111 7 337119 -0.42178 0.66341
131 4 99412261 99435510 81 20 337119 1.7089 0.043735
84103 4 99511004 99542303 135 23 337119 0.19466 0.42283
93587 4 99546707 99564057 65 11 337119 -0.94161 0.8268
4547 4 99564078 99623997 246 27 337119 -0.28295 0.61139
285556 4 99636529 99822027 519 50 337119 0.68374 0.24707
27071 4 99816824 99872249 199 27 337119 2.0831 0.018622
8649 4 99878338 99894546 23 7 337119 0.66097 0.25432
79982 4 99896248 99946726 72 14 337119 0.95872 0.16885
3015 4 99948087 99950355 6 2 337119 -0.5608 0.71253
115265 4 100185110 100190782 31 8 337119 -0.042586 0.51698
51705 4 100395341 100518093 333 23 337119 0.11441 0.45446
5530 4 101023430 101347471 726 49 337119 0.26734 0.39461
55024 4 101790607 102074812 662 32 337119 -0.47354 0.68209
64116 4 102251041 102345498 255 28 337119 -0.99797 0.84085
105377621 4 102418707 102501891 204 39 337119 -0.93522 0.82516
4790 4 102501329 102617302 235 18 337119 -0.44417 0.67154
4126 4 102631486 102760994 297 19 337119 -1.0869 0.86145
7323 4 102794383 102868893 164 11 337119 -1.0479 0.85267
493856 4 102868978 102892807 47 5 337119 -1.0142 0.84477
150159 4 102885048 103019739 287 9 337119 -1.1207 0.8688
133308 4 103020230 103077371 62 16 337119 -1.1664 0.87827
56898 4 103077625 103099867 47 7 337119 0.033317 0.48671
1062 4 103105806 103198409 176 13 337119 -0.46302 0.67832
6870 4 103589468 103719816 424 32 337119 0.7242 0.23447
80319 4 104468306 104494901 40 9 337119 -0.94643 0.82804
54790 4 105145875 105279803 262 27 337119 -0.93945 0.82625
27068 4 105369077 105474070 392 22 337119 0.4289 0.334
54848 4 105552522 105682539 347 37 337119 -0.8476 0.80167
57117 4 105682627 105708729 50 6 337119 -0.07496 0.52988
79807 4 105708778 105847725 313 13 337119 -0.11939 0.54751
255743 4 105894526 105971671 166 11 337119 0.065994 0.47369
93627 4 106044317 106316704 570 18 337119 -1.3168 0.90605
9255 4 106315610 106349225 70 10 337119 -1.3819 0.9165
100507096 4 106357335 106368788 31 6 337119 -1.7078 0.95616
27123 4 106921802 107036296 274 28 337119 0.55465 0.28957
9061 4 107613666 107720263 312 20 337119 -0.70079 0.75828
166929 4 107824335 107915047 192 41 337119 -0.79125 0.7856
113612 4 107931549 107953461 64 7 337119 -1.048 0.85267
3033 4 107989714 108035175 111 8 337119 0.18008 0.42855
51176 4 108047545 108168956 208 21 337119 -0.51826 0.69786
6164 4 108620566 108630484 17 5 337119 -1.0019 0.84181
58505 4 108650585 108667822 41 3 337119 -0.95358 0.82985
64850 4 108742040 108763079 54 7 337119 1.3441 0.089461
84570 4 108808725 109302752 1433 80 337119 -0.30385 0.61938
10427 4 109433772 109540459 172 11 337119 0.43529 0.33167
55013 4 109560199 109688645 305 21 337119 -0.30603 0.62021
839 4 109688628 109713904 42 7 337119 -0.52453 0.70005
81579 4 109709989 109730086 29 8 337119 -0.047689 0.51902
3426 4 109731221 109802225 180 21 337119 1.1493 0.12521
54433 4 109815510 109824737 20 4 337119 1.7158 0.043104
10692 4 109827994 109844707 40 4 337119 1.845 0.032518
345193 4 109848184 109872315 49 6 337119 0.94391 0.17261
1950 4 109912883 110012962 203 16 337119 -1.0172 0.84547
79071 4 110049073 110199199 458 66 337119 -0.95703 0.83073
2028 4 110476073 110563337 182 27 337119 0.4385 0.33051
5308 4 110617423 110642123 36 8 337119 2.0196 0.02171
105377368 4 111826331 111844523 62 4 337119 0.27099 0.3932
132720 4 112145397 112189081 73 10 337119 -0.05008 0.51997
55435 4 112231737 112272715 68 10 337119 -0.11755 0.54679
92610 4 112275597 112285903 33 2 337119 -0.32536 0.62755
80216 4 112297336 112442618 423 60 337119 -1.356 0.91245
63973 4 112513516 112516172 4 2 337119 -0.2999 0.61787
55345 4 112539333 112636995 205 27 337119 0.14353 0.44294
51574 4 112636964 112657592 40 12 337119 0.16987 0.43255
287 4 112818083 113383740 1672 140 337119 0.59407 0.27623
817 4 113451032 113762133 726 56 337119 -1.4352 0.92438
79642 4 113900284 113981430 245 24 337119 -0.13014 0.55177
7368 4 114598403 114678225 148 21 337119 0.46158 0.32219
64579 4 114827775 115113876 696 40 337119 0.39755 0.34548
133022 4 117083554 117085580 1 1 337119 -0.56866 0.71521
9348 4 118033826 118258634 686 26 337119 0.32881 0.37115
8492 4 118280038 118352815 181 29 337119 -0.32022 0.6256
57721 4 118685364 118712270 63 10 337119 0.5773 0.28187
9871 4 118722823 118838683 391 23 337119 -0.93671 0.82555
171024 4 118850688 119061247 711 63 337119 -0.29852 0.61734
51778 4 119135784 119187789 162 17 337119 0.50298 0.30749
54532 4 119212618 119295518 234 23 337119 0.16028 0.43633
401152 4 119296419 119304445 21 7 337119 0.45099 0.326
2169 4 119317250 119322161 36 3 337119 -0.02054 0.50819
8654 4 119494395 119628826 386 18 337119 1.2416 0.1072
4085 4 120059422 120066858 23 5 337119 -0.48478 0.68609
11107 4 120684928 120922866 892 39 337119 -0.11889 0.54732
79625 4 121035627 121072518 100 17 337119 -0.19772 0.57837
79931 4 121131408 121227609 265 15 337119 -0.07409 0.52953
84109 4 121327211 121381059 264 22 337119 -0.47071 0.68108
308 4 121667997 121696992 116 17 337119 -0.89309 0.8141
132332 4 121758930 121766042 25 7 337119 0.91492 0.18012
5393 4 121801295 121817021 38 8 337119 0.27226 0.39271
890 4 121816444 121823933 17 5 337119 0.44992 0.32638
55212 4 121824329 121870497 80 13 337119 0.50981 0.30509
7222 4 121879028 121951891 127 19 337119 0.036048 0.48562
84162 4 122152333 122362759 295 23 337119 -0.97502 0.83522
132612 4 122378966 122429815 97 16 337119 -0.43956 0.66987
3558 4 122451470 122456495 6 3 337119 -0.14552 0.55785
59067 4 122612628 122621057 18 7 337119 -0.52269 0.6994
166379 4 122700444 122744943 116 13 337119 -0.74037 0.77046
2247 4 122826708 122898235 274 33 337119 1.6176 0.05288
11162 4 122892644 122923004 116 18 337119 0.89806 0.18458
166378 4 122923070 123319450 1181 27 337119 1.0444 0.14815
10252 4 123396791 123403760 18 6 337119 -2.5769 0.99502
57182 4 124664048 124713220 74 13 337119 -0.91388 0.81961
79633 4 125315897 125492932 450 39 337119 -0.97304 0.83473
27152 4 127623271 127716779 167 19 337119 -0.37501 0.64617
83447 4 127730375 127774299 61 9 337119 -0.18097 0.5718
22824 4 127782209 127834073 60 11 337119 -0.48003 0.6844
10733 4 127880861 127899224 23 6 337119 -0.44075 0.6703
256471 4 127917805 127965984 61 8 337119 -0.67768 0.75101
80167 4 127965261 128036326 93 10 337119 -0.7739 0.7805
55132 4 128061266 128222931 332 14 337119 -0.36293 0.64167
10424 4 128269237 128288829 22 7 337119 0.20278 0.41965
79960 4 128809623 128875224 78 17 337119 -0.76288 0.77723
132320 4 128874418 129093607 476 29 337119 0.19158 0.42404
132321 4 129093674 129112688 59 9 337119 -0.44467 0.67172
57575 4 133149290 133208606 99 22 337119 -0.55644 0.71105
132430 4 134196333 134201748 13 4 337119 1.8835 0.029816
54510 4 137518918 137532498 30 8 337119 -0.86261 0.80583
23657 4 138164094 138312660 356 44 337119 0.27343 0.39226
25819 4 139015759 139045939 46 12 337119 -1.3888 0.91756
1998 4 139057717 139177218 189 25 337119 -1.0328 0.84915
84709 4 139266163 139280338 23 4 337119 -0.82633 0.79569
4717 4 139289917 139302551 22 3 337119 -0.27867 0.60975
80155 4 139301467 139390781 160 15 337119 -0.46538 0.67917
83452 4 139453232 139475916 49 5 337119 -0.52277 0.69943
80854 4 139495660 139557157 136 27 337119 -1.2921 0.90184
105377622 4 139600624 139608579 24 10 337119 -0.88274 0.81131
4258 4 139665768 139740745 221 40 337119 -1.401 0.9194
55534 4 139716391 140154079 1080 121 337119 -0.88498 0.81192
60592 4 140257286 140382556 299 34 337119 -0.13727 0.55459
1047 4 140388453 140427661 92 10 337119 1.6993 0.04463
152586 4 140442258 140499829 178 16 337119 0.1117 0.45553
255520 4 140524158 140553770 43 8 337119 0.31045 0.37811
7350 4 140559394 140568902 18 4 337119 0.23083 0.40872
23158 4 140620782 140756317 328 33 337119 -0.44331 0.67123
57484 4 140859807 141212869 1132 88 337119 -0.19238 0.57628
27309 4 141220294 141234697 22 5 337119 -0.15565 0.56185
3600 4 141636596 141733987 177 20 337119 -0.76731 0.77855
8821 4 142028028 142846535 2324 95 337119 -1.0068 0.84299
105377623 4 143177737 143185297 15 4 337119 1.0206 0.15373
84640 4 143184917 143223874 74 7 337119 0.64476 0.25954
2549 4 143336762 143474565 275 30 337119 0.050764 0.47976
8467 4 143513463 143557489 78 9 337119 0.23732 0.4062
166752 4 143577407 143700675 267 18 337119 -0.085065 0.5339
2996 4 143870866 143905563 75 10 337119 -0.78579 0.784
2994 4 143995188 144019427 50 9 337119 -0.26993 0.60639
2993 4 144109303 144140752 153 15 337119 1.4747 0.070144
64399 4 144645996 144741400 169 14 337119 -0.19161 0.57598
10393 4 144967117 145098541 126 22 337119 -0.4169 0.66162
6059 4 145098004 145129524 22 8 337119 -0.10935 0.54354
54726 4 145133650 145179973 45 16 337119 -0.42193 0.66346
4086 4 145481306 145559176 102 14 337119 0.42627 0.33496
166785 4 145619388 145660035 82 16 337119 -0.11017 0.54386
646603 4 145680104 145800392 309 35 337119 -0.37863 0.64752
152485 4 145757627 145938455 341 41 337119 0.16361 0.43502
11157 4 146175683 146190061 46 5 337119 0.34222 0.36609
84068 4 146253981 146521971 521 26 337119 0.97758 0.16414
5458 4 146638893 146642471 8 3 337119 -0.80872 0.79066
83894 4 146707027 146945882 570 24 337119 2.0078 0.022333
1909 4 147480917 147544954 119 16 337119 -0.78476 0.7837
55751 4 147617371 147635523 16 4 337119 -1.0212 0.84642
90826 4 147637785 147684230 49 5 337119 -0.83383 0.79781
79658 4 147732063 148072779 665 50 337119 -0.9764 0.83557
4306 4 148078764 148445278 958 80 337119 -0.3408 0.63337
285423 4 149150322 149815835 1406 50 337119 -2.2802 0.9887
166614 4 150078274 150257457 528 38 337119 -1.0625 0.85599
987 4 150264659 151015727 1431 43 337119 -0.83523 0.7982
10586 4 150581925 150584693 2 1 337119 -1.522 0.93599
6189 4 151099573 151104652 3 2 337119 -0.83361 0.79775
152503 4 151120281 151228030 226 16 337119 -1.0159 0.84517
345062 4 151276779 151291611 33 6 337119 -2.6 0.99534
729830 4 151409156 151670503 546 15 337119 0.79818 0.21238
5188 4 151670052 151761023 214 12 337119 1.91 0.028066
55294 4 152321258 152536095 417 14 337119 1.0889 0.13811
201799 4 152626114 152680165 155 28 337119 -0.37429 0.64591
201798 4 152769354 152779789 21 6 337119 0.35581 0.36099
27236 4 152779937 152911912 299 20 337119 0.63982 0.26115
85462 4 152911570 152979696 152 32 337119 1.021 0.15363
23321 4 153152469 153339322 498 60 337119 -1.6007 0.94528
84057 4 153344649 153415095 191 21 337119 0.45268 0.32539
23240 4 153466346 153637608 474 65 337119 -1.1412 0.87311
7097 4 153684256 153706091 43 11 337119 -1.7262 0.95784
285533 4 153707672 153760235 189 13 337119 -1.7905 0.96331
6423 4 153780590 153789076 13 4 337119 -1.2996 0.90314
54798 4 154234375 154491778 719 52 337119 1.5729 0.057875
5356 4 154534997 154550433 47 4 337119 0.14522 0.44227
2244 4 154562980 154572763 25 3 337119 1.4065 0.079788
2243 4 154583128 154590745 10 5 337119 0.32469 0.37271
