GENE CHR START STOP NSNPS NPARAM N ZSTAT P
51179 1 119368776 119394130 56 9 293723 0.58184 0.28034
3284 1 119414931 119423039 18 3 293723 -0.31855 0.62496
3283 1 119507124 119515060 8 2 293723 -0.60293 0.72672
90874 1 119619377 119648170 62 11 293723 1.5013 0.066639
26227 1 119711737 119744226 79 20 293723 -0.11527 0.54588
3158 1 119747996 119769125 47 10 293723 -0.85506 0.80374
83998 1 119794018 119811580 53 9 293723 -0.61965 0.73226
343505 1 119833730 119844880 21 3 293723 -1.3017 0.90349
11085 1 119893533 119896524 5 2 293723 1.7709 0.038292
4853 1 119911553 120069703 148 15 293723 1.0789 0.14033
728841 1 120416595 120467844 22 7 293723 0.87207 0.19159
100996724 1 120488844 120701360 3 2 293723 -1.6447 0.94999
105369199 1 120963238 121002782 1 1 293723 -0.56717 0.7147
2210 1 121087345 121097161 5 2 293723 0.6152 0.26921
653820 1 121167646 121186896 2 1 293723 -1.366 0.91402
653464 1 121184967 121392824 16 5 293723 -1.4997 0.93316
105369140 1 143744880 143785882 41 12 293723 0.1977 0.42164
199882 1 143811357 143840630 11 5 293723 -1.0094 0.84362
100996713 1 143883904 143885954 3 2 293723 0.51593 0.30295
554282 1 143955364 143974205 1 1 293723 0.70957 0.23899
284565 1 144421386 144461667 8 4 293723 -0.93256 0.82448
647135 1 144887191 145095328 9 6 293723 -0.93304 0.8246
100288142 1 145289900 145405778 4 2 293723 -0.27768 0.60937
653519 1 145607960 145670977 15 6 293723 0.41587 0.33875
5174 1 145670852 145707400 16 6 293723 0.53411 0.29663
11126 1 145719433 145739288 17 3 293723 0.7709 0.22038
27246 1 145746082 145824123 90 6 293723 0.44826 0.32698
10623 1 145824069 145844402 17 3 293723 -0.12185 0.54849
200035 1 145844985 145848753 5 3 293723 -0.23609 0.59332
10401 1 145848522 145859081 4 2 293723 0.86999 0.19215
148741 1 145866560 145885866 31 5 293723 -0.6109 0.72937
8515 1 145891208 145910411 18 5 293723 0.29503 0.38398
8799 1 145911348 145918924 2 1 293723 -0.91802 0.8207
9939 1 145921556 145927536 1 1 293723 -0.01443 0.50576
128077 1 145933424 145958019 8 3 293723 -0.46871 0.68036
84265 1 145959007 145978848 10 6 293723 0.58289 0.27998
284615 1 145959441 145964591 7 5 293723 1.0983 0.13604
10628 1 145992435 145996631 3 2 293723 -0.37633 0.64666
148738 1 146017468 146021822 3 2 293723 -0.44152 0.67058
100132406 1 146066318 146144804 4 2 293723 -0.67777 0.75104
105373468 1 146938328 146960004 8 4 293723 0.65634 0.2558
149013 1 146938545 146996093 25 12 293723 2.7975 0.0025752
5565 1 147155106 147172589 56 9 293723 0.73715 0.23051
2330 1 147184300 147225798 208 11 293723 1.0763 0.1409
9557 1 147242641 147295766 213 25 293723 -1.2821 0.90009
607 1 147541401 147626219 248 49 293723 0.64297 0.26012
51205 1 147629286 147670512 109 15 293723 2.021 0.021642
2702 1 147756199 147781067 96 14 293723 1.0212 0.15358
2703 1 147902820 147915287 45 12 293723 0.88545 0.18796
51463 1 147928393 147993521 36 4 293723 -0.53507 0.7037
200030 1 148102046 148152190 5 1 293723 0.58554 0.27909
644591 1 148482548 148483285 1 1 293723 -0.92225 0.8218
9659 1 148808167 149033019 4 2 293723 -0.32481 0.62734
102723955 1 149719896 149749184 10 2 293723 -0.40697 0.65798
440689 1 149755104 149813123 24 3 293723 0.28193 0.389
2209 1 149781275 149792518 5 1 293723 0.2055 0.41859
8349 1 149884460 149886682 2 1 293723 0.72587 0.23396
51027 1 149899602 149900795 1 1 293723 0.91498 0.1801
9900 1 149903318 149917882 23 7 293723 0.62071 0.2674
10262 1 149923317 149928252 10 1 293723 0.38965 0.3484
10903 1 149928650 149936898 14 3 293723 0.61689 0.26865
56957 1 149940330 150010772 73 10 293723 0.79124 0.2144
105373477 1 149983141 149990952 10 5 293723 1.2635 0.1032
11311 1 150067293 150145327 103 5 293723 1.2593 0.10396
51177 1 150149434 150160065 17 5 293723 1.3072 0.095581
81611 1 150218417 150236156 23 5 293723 -0.9231 0.82202
23632 1 150257159 150265078 6 3 293723 0.33914 0.36725
51107 1 150265399 150269209 2 1 293723 -0.065898 0.52627
79630 1 150269004 150280924 15 5 293723 0.8561 0.19597
148523 1 150282533 150287093 7 3 293723 0.56979 0.28441
54460 1 150293842 150308979 50 7 293723 0.59393 0.27628
9129 1 150321479 150353228 83 11 293723 0.8831 0.18859
23248 1 150364111 150476566 310 13 293723 0.89872 0.1844
80222 1 150487364 150507609 56 7 293723 0.657 0.25559
1893 1 150508011 150513789 12 4 293723 0.72375 0.23461
54507 1 150549369 150560937 18 5 293723 0.55062 0.29095
4170 1 150574551 150579738 7 4 293723 1.0736 0.1415
2029 1 150622123 150629622 8 3 293723 1.3158 0.094117
55204 1 150646225 150697956 107 6 293723 0.17179 0.4318
84072 1 150698059 150720909 60 4 293723 0.12409 0.45062
1520 1 150730196 150765957 46 5 293723 0.20018 0.42067
1513 1 150796208 150808441 9 3 293723 0.28238 0.38883
405 1 150809705 150876768 71 8 293723 0.54139 0.29412
9869 1 150926339 150964901 67 12 293723 0.61271 0.27003
29956 1 150965173 150975003 22 5 293723 0.52388 0.30018
8416 1 150982023 150996063 29 8 293723 -0.1377 0.55476
55793 1 150996825 151008378 24 8 293723 0.0038712 0.49846
58497 1 151008391 151035713 69 17 293723 0.47866 0.31609
149428 1 151036553 151047600 28 7 293723 2.5902 0.0047957
54964 1 151047783 151051420 1 1 293723 0.11682 0.4535
56882 1 151050971 151059649 13 6 293723 2.9802 0.0014405
10962 1 151059675 151068497 12 4 293723 2.5334 0.0056477
126626 1 151070604 151129119 122 17 293723 2.0298 0.021187
10500 1 151131685 151146664 37 8 293723 1.5717 0.058016
79626 1 151156629 151159749 3 1 293723 1.4403 0.074895
100534012 1 151156629 151170297 9 4 293723 0.69546 0.24338
388695 1 151156810 151165948 6 3 293723 0.60391 0.27295
79005 1 151166022 151170297 2 1 293723 -0.87422 0.809
29765 1 151169986 151176304 5 3 293723 0.54904 0.29149
6944 1 151176300 151190213 5 2 293723 -0.66376 0.74658
8394 1 151197954 151249535 71 9 293723 0.28716 0.38699
5710 1 151254700 151267479 17 4 293723 0.027349 0.48909
57592 1 151281555 151291905 10 4 293723 0.49864 0.30902
5298 1 151291797 151327715 30 6 293723 0.82356 0.20509
5993 1 151340640 151347293 4 2 293723 1.1517 0.12472
8991 1 151364302 151372734 14 7 293723 1.5709 0.058103
5692 1 151399565 151401936 2 1 293723 1.2599 0.10385
23126 1 151402724 151459465 69 5 293723 1.6843 0.04606
57530 1 151510877 151538692 35 8 293723 0.31501 0.37638
7286 1 151540300 151583583 89 14 293723 1.8788 0.030135
81609 1 151611984 151699083 112 15 293723 1.6166 0.052983
11189 1 151700052 151716821 32 6 293723 1.9322 0.026669
284485 1 151721537 151729606 19 6 293723 2.2779 0.011366
65005 1 151759643 151763916 13 3 293723 1.1799 0.11902
51686 1 151762969 151771330 22 4 293723 2.2563 0.012026
11022 1 151770264 151790534 59 5 293723 2.3329 0.0098276
339398 1 151800264 151805442 5 1 293723 1.0459 0.1478
6097 1 151806071 151832238 59 14 293723 2.1046 0.017664
100191040 1 151837818 151845329 22 5 293723 -0.63053 0.73583
284486 1 151847101 151853697 12 2 293723 -0.43389 0.66781
117145 1 151870866 151909885 86 9 293723 -0.84501 0.80095
6281 1 151982910 151994238 16 4 293723 0.69221 0.2444
6282 1 152032506 152037035 5 1 293723 0.082721 0.46704
100131107 1 152079413 152080924 1 1 293723 0.71469 0.2374
126637 1 152084144 152089064 1 1 293723 -1.3261 0.9076
7062 1 152106317 152115454 6 3 293723 0.52922 0.29833
126638 1 152153595 152159228 6 3 293723 1.0879 0.13832
388697 1 152212076 152224196 40 6 293723 1.6069 0.05404
2312 1 152302163 152325257 65 6 293723 2.045 0.020426
388698 1 152348735 152360010 16 2 293723 1.3083 0.095378
49860 1 152409243 152414274 6 2 293723 0.35242 0.36226
254910 1 152510844 152512177 4 2 293723 -0.25158 0.59932
54544 1 152514502 152516010 5 2 293723 -0.53249 0.70281
353145 1 152565654 152566770 1 1 293723 -0.72411 0.7655
84648 1 152579384 152580504 3 2 293723 -0.088304 0.53518
353141 1 152663411 152664659 1 1 293723 -1.2123 0.8873
26239 1 152686123 152687401 7 2 293723 -0.90703 0.8178
353139 1 152698364 152699442 2 1 293723 -0.085839 0.5342
199834 1 152709047 152709434 2 1 293723 -0.35825 0.63992
100129271 1 152719522 152720429 7 2 293723 -0.27804 0.60951
448834 1 152758030 152762053 7 2 293723 -0.45945 0.67704
353137 1 152776372 152776969 2 1 293723 0.53446 0.29651
353135 1 152786277 152788426 7 2 293723 0.45589 0.32424
353134 1 152796751 152798181 1 1 293723 0.54232 0.2938
353133 1 152804835 152806631 15 4 293723 -0.46482 0.67897
353132 1 152811971 152813109 1 1 293723 1.5467 0.06097
353131 1 152827473 152828097 2 1 293723 -0.55193 0.7095
448835 1 152842854 152843983 1 1 293723 0.77152 0.2202
4184 1 152878322 152885047 4 2 293723 2.1112 0.017377
3713 1 152908563 152911886 15 2 293723 1.1087 0.13377
163778 1 152970653 152972574 3 1 293723 -0.011968 0.50477
6698 1 152984088 152985814 6 1 293723 0.41185 0.34023
6707 1 153001747 153003856 20 2 293723 0.55197 0.29049
6699 1 153031203 153032900 17 1 293723 0.70888 0.2392
6703 1 153039725 153041118 5 2 293723 0.1524 0.43944
6700 1 153056120 153057512 2 1 293723 -0.18389 0.57295
6701 1 153070228 153071608 6 2 293723 -0.26299 0.60372
6704 1 153093135 153094528 3 2 293723 -0.56139 0.71273
6705 1 153112124 153113515 3 1 293723 -1.4913 0.93206
6706 1 153149582 153150951 4 1 293723 -0.31304 0.62287
149018 1 153203430 153205125 3 2 293723 0.53558 0.29612
574414 1 153205162 153219317 45 4 293723 0.63039 0.26422
4014 1 153259635 153262125 6 3 293723 0.674 0.25016
114771 1 153297589 153312975 44 7 293723 -0.33845 0.63249
57115 1 153327380 153348841 86 8 293723 -0.32853 0.62875
6280 1 153357854 153361027 3 2 293723 -1.6122 0.94654
6283 1 153373708 153375599 1 1 293723 -0.30128 0.6184
6279 1 153390032 153422578 85 6 293723 -0.087596 0.5349
338324 1 153416524 153423225 16 3 293723 -0.44504 0.67185
645922 1 153436995 153440027 11 5 293723 -0.31137 0.62224
6278 1 153457744 153460661 7 3 293723 0.9932 0.16031
6277 1 153534600 153536241 2 1 293723 0.055776 0.47776
6276 1 153537147 153542175 9 3 293723 -0.33382 0.63074
6275 1 153543619 153545806 3 1 293723 -1.4475 0.92612
6274 1 153547333 153549258 18 2 293723 -1.204 0.88571
6273 1 153561108 153565830 6 2 293723 -1.6398 0.94948
140576 1 153606886 153613038 11 3 293723 0.3718 0.35502
57402 1 153614255 153616332 6 1 293723 0.31124 0.37781
6284 1 153618799 153634092 32 6 293723 -1.0193 0.84597
6271 1 153628397 153632037 7 3 293723 -1.6395 0.94945
26097 1 153633982 153646306 29 5 293723 -1.2011 0.88514
23557 1 153658654 153661852 4 2 293723 -1.2562 0.89548
3608 1 153661788 153671028 12 3 293723 -1.4119 0.921
4881 1 153678617 153693992 16 5 293723 -1.3863 0.91717
65123 1 153728050 153774808 75 13 293723 -0.34825 0.63617
11000 1 153775292 153780157 4 2 293723 -0.51857 0.69797
105371448 1 153800481 153804151 7 3 293723 1.9335 0.026589
57459 1 153804725 153922975 201 19 293723 2.7795 0.0027224
9909 1 153929501 153946681 19 5 293723 2.951 0.0015838
200186 1 153947672 153958656 12 4 293723 2.9119 0.001796
27173 1 153959099 153968184 15 6 293723 2.2758 0.01143
148327 1 153967839 153974364 10 3 293723 1.9495 0.025619
10899 1 153974269 153977975 2 1 293723 1.6379 0.050723
5872 1 153981617 153986377 3 2 293723 -0.33869 0.63258
6232 1 153990763 153992155 2 1 293723 0.42659 0.33484
91181 1 153992690 154155116 222 19 293723 1.7801 0.037527
7170 1 154155304 154192135 52 10 293723 0.63613 0.26234
388701 1 154199085 154206365 3 2 293723 0.86808 0.19268
25912 1 154206701 154220797 20 5 293723 0.32314 0.3733
9898 1 154219951 154271510 75 11 293723 -0.17146 0.56807
10456 1 154272563 154275875 2 1 293723 1.8033 0.035669
89872 1 154321067 154325325 12 4 293723 0.023188 0.49075
57198 1 154325560 154351304 55 9 293723 -0.56116 0.71266
3570 1 154405193 154469450 171 21 293723 -0.32824 0.62864
126669 1 154469637 154502050 38 8 293723 0.12 0.45224
126668 1 154502219 154548147 147 10 293723 -0.093104 0.53709
55585 1 154548575 154558644 13 3 293723 0.22335 0.41163
1141 1 154567781 154579878 21 9 293723 0.017459 0.49304
103 1 154582057 154628013 86 9 293723 -0.40618 0.65769
3782 1 154697462 154870278 514 87 293723 1.8606 0.031399
10654 1 154924732 154937310 21 4 293723 -0.20589 0.58156
57326 1 154944080 154956091 14 7 293723 0.57701 0.28197
90780 1 154957026 154961782 2 1 293723 0.15514 0.43836
101928120 1 154961560 154962625 1 1 293723 -1.753 0.9602
6464 1 154962298 154974492 11 3 293723 -0.82377 0.79497
1163 1 154974642 154979249 2 1 293723 2.2462 0.012345
80308 1 154983294 154993111 15 2 293723 -0.17439 0.56922
51043 1 155002627 155018525 22 8 293723 0.44182 0.32931
127579 1 155017448 155033781 29 9 293723 -0.11439 0.54554
149095 1 155033806 155050930 25 6 293723 -0.87853 0.81017
8751 1 155051272 155062776 21 7 293723 -0.59624 0.72449
1945 1 155063737 155069553 4 2 293723 0.89549 0.18526
1944 1 155078872 155087538 14 5 293723 0.033973 0.48645
1942 1 155127873 155134910 11 4 293723 -0.26722 0.60535
55974 1 155135344 155138858 4 2 293723 0.18386 0.42706
200185 1 155169408 155173328 10 4 293723 1.4104 0.079218
80128 1 155173787 155184971 15 6 293723 1.0562 0.14544
4582 1 155185824 155192915 5 3 293723 1.2854 0.099323
7059 1 155195584 155209180 18 5 293723 0.16332 0.43513
4580 1 155208699 155213839 7 3 293723 -0.3535 0.63814
2629 1 155234448 155244862 16 3 293723 -0.061693 0.5246
10712 1 155247205 155255483 20 3 293723 1.1977 0.11551
10067 1 155255979 155262434 12 3 293723 0.10898 0.45661
1196 1 155262868 155273529 9 2 293723 -0.18893 0.57493
57657 1 155277427 155289848 26 4 293723 -0.38118 0.64846
5313 1 155289293 155308709 22 3 293723 -0.21166 0.58381
2224 1 155308748 155320666 11 3 293723 -1.1329 0.87137
284618 1 155320460 155324147 2 1 293723 1.7477 0.040257
23623 1 155320849 155331118 4 2 293723 1.6651 0.047947
55870 1 155335261 155562850 180 25 293723 -0.11762 0.54681
55154 1 155610170 155614967 4 2 293723 -0.74292 0.77123
55249 1 155659442 155689032 29 7 293723 -0.58286 0.72001
7818 1 155689089 155739010 56 10 293723 -0.41572 0.66119
54856 1 155749658 155859400 152 12 293723 0.13196 0.44751
23208 1 155859469 155885199 34 8 293723 -0.77996 0.78229
6016 1 155897808 155911402 20 4 293723 1.8397 0.032907
22889 1 155913043 155934442 25 4 293723 2.7115 0.0033487
9181 1 155946640 156002635 73 11 293723 2.8032 0.0025299
105371729 1 156001153 156033225 52 12 293723 1.8652 0.031076
6746 1 156009048 156020991 19 6 293723 1.444 0.074367
56893 1 156033135 156053825 31 11 293723 2.1938 0.014124
28956 1 156054726 156058510 8 4 293723 -0.21355 0.58455
57111 1 156061175 156070504 6 4 293723 2.6743 0.0037444
92312 1 156072013 156081998 15 6 293723 -0.11149 0.54439
4000 1 156082546 156140089 146 14 293723 1.7759 0.037874
64218 1 156147359 156177751 46 9 293723 0.26226 0.39656
9673 1 156193932 156212796 32 6 293723 -1.52 0.93575
11243 1 156212988 156240077 78 9 293723 -0.15737 0.56252
100527963 1 156212988 156243332 81 10 293723 0.13677 0.44561
79957 1 156243321 156248488 8 4 293723 1.6164 0.053007
23381 1 156249224 156282885 83 9 293723 2.3911 0.0083989
84283 1 156282913 156292443 13 2 293723 1.5587 0.059535
112770 1 156292687 156295689 6 2 293723 -0.11496 0.54576
391104 1 156298624 156299637 2 1 293723 1.2565 0.10446
7203 1 156308961 156338415 73 7 293723 0.65937 0.25483
128229 1 156337314 156346995 15 5 293723 1.5321 0.062743
57127 1 156366043 156385234 58 11 293723 2.1342 0.016414
10485 1 156404256 156434325 31 11 293723 0.64903 0.25816
4209 1 156463721 156500842 65 9 293723 -0.47688 0.68327
128239 1 156525405 156572604 88 11 293723 0.59418 0.2762
164118 1 156579727 156587797 24 6 293723 0.49734 0.30948
128240 1 156591766 156594299 11 1 293723 0.93431 0.17507
54865 1 156594308 156601496 41 5 293723 1.0281 0.15194
60484 1 156618801 156625725 9 2 293723 1.5927 0.055615
63827 1 156641948 156659532 37 11 293723 -0.41157 0.65967
10763 1 156668763 156677397 16 3 293723 -0.20575 0.58151
1382 1 156699606 156705816 12 6 293723 0.31575 0.3761
81875 1 156721891 156728472 12 6 293723 -1.0832 0.86063
51093 1 156728471 156736960 13 4 293723 2.0496 0.020203
79590 1 156737302 156741266 6 4 293723 1.2086 0.11341
3068 1 156742107 156752448 19 8 293723 1.7981 0.03608
5546 1 156767482 156800817 84 13 293723 1.6067 0.054059
9047 1 156806243 156816862 19 5 293723 2.8813 0.0019801
4914 1 156815750 156881850 150 29 293723 2.5926 0.0047621
3645 1 156840873 156858920 17 7 293723 -0.15207 0.56043
375033 1 156893692 156916434 72 10 293723 -0.13672 0.55437
149499 1 156920608 156942683 62 7 293723 -0.048421 0.51931
9826 1 156934840 157046640 227 19 293723 0.35668 0.36067
440695 1 157092043 157099808 30 11 293723 1.5117 0.065307
2117 1 157121191 157138591 15 8 293723 2.1683 0.015068
83416 1 157513377 157552520 73 9 293723 0.3785 0.35253
83417 1 157573749 157598080 63 10 293723 0.92428 0.17767
115352 1 157676481 157700985 40 8 293723 0.034602 0.4862
79368 1 157745733 157777439 62 13 293723 -1.0837 0.86076
115350 1 157792249 157820150 71 10 293723 -0.36585 0.64276
922 1 157827071 157841844 28 6 293723 -0.65003 0.74217
55243 1 157993273 158100262 344 59 293723 1.9187 0.027509
912 1 158178038 158186427 13 2 293723 0.65959 0.25476
909 1 158248329 158258269 34 9 293723 0.32819 0.37138
911 1 158289773 158294774 6 3 293723 0.63795 0.26175
910 1 158327950 158331531 9 4 293723 1.8551 0.031788
913 1 158353435 158357553 5 3 293723 0.61901 0.26795
128360 1 158398522 158399466 8 3 293723 -0.077146 0.53075
391107 1 158419928 158420866 2 1 293723 0.60381 0.27299
391109 1 158465562 158466503 1 1 293723 0.45766 0.3236
343406 1 158479878 158480885 5 2 293723 -0.45404 0.6751
391112 1 158547128 158548105 2 1 293723 0.24456 0.4034
128366 1 158562651 158563604 4 2 293723 0.38097 0.35161
128367 1 158578919 158579899 5 1 293723 -0.51654 0.69726
128368 1 158606439 158607380 3 2 293723 -0.56842 0.71512
6708 1 158610498 158686716 172 22 293723 0.13506 0.44628
81448 1 158699678 158700652 1 1 293723 -0.97613 0.8355
391114 1 158717168 158718115 3 1 293723 0.74201 0.22904
128371 1 158754816 158755847 1 1 293723 -0.92186 0.8217
128372 1 158765744 158766682 8 3 293723 -1.5578 0.94036
81442 1 158776682 158777635 2 1 293723 -0.54506 0.70714
4332 1 158831378 158849480 38 8 293723 0.53933 0.29483
149628 1 158931547 158988872 181 24 293723 -0.82604 0.79561
3428 1 158999973 159055155 233 18 293723 -0.69483 0.75642
9447 1 159062479 159076895 35 7 293723 0.1049 0.45823
57863 1 159171587 159203142 71 17 293723 3.84 6.1527e-05
2532 1 159204013 159206500 10 5 293723 2.2235 0.013092
2205 1 159283888 159308224 75 13 293723 2.3165 0.010266
441911 1 159313670 159314659 2 1 293723 -0.22226 0.58795
26476 1 159397494 159440967 133 21 293723 1.7157 0.043111
127385 1 159535078 159536007 2 1 293723 -1.0367 0.85006
325 1 159587826 159588871 2 1 293723 2.1609 0.01535
1401 1 159712289 159714609 4 2 293723 0.099826 0.46024
54935 1 159780940 159782543 4 2 293723 1.3118 0.094787
343413 1 159800511 159816257 63 10 293723 0.30931 0.37854
56833 1 159826650 159837497 27 8 293723 -0.13604 0.55411
284677 1 159834474 159855347 54 14 293723 -0.49441 0.68949
391123 1 159854316 159862657 32 9 293723 0.54529 0.29278
25790 1 159872364 159900116 79 13 293723 0.25537 0.39922
8407 1 159918107 159925542 17 6 293723 -1.4181 0.92192
57549 1 159927039 159945596 60 14 293723 0.50981 0.30509
89886 1 159951492 159954254 11 3 293723 -0.4734 0.68204
93183 1 160027672 160031993 6 4 293723 0.7852 0.21617
3766 1 160037467 160070261 61 14 293723 3.4327 0.00029875
3765 1 160079953 160090563 23 6 293723 2.3874 0.0084845
93185 1 160091339 160098860 12 3 293723 1.3366 0.090672
477 1 160115730 160143591 88 18 293723 1.5522 0.060308
480 1 160151562 160186977 144 33 293723 1.5596 0.059425
844 1 160190495 160201886 19 7 293723 0.57689 0.28201
8682 1 160205319 160215376 11 7 293723 -0.77172 0.77986
50717 1 160215715 160262560 51 9 293723 0.66802 0.25206
5824 1 160276809 160285151 7 3 293723 0.19929 0.42102
4807 1 160286369 160372848 153 24 293723 0.23751 0.40613
1314 1 160288587 160343564 85 16 293723 0.52057 0.30133
23385 1 160343273 160358952 44 12 293723 -0.66919 0.74831
57216 1 160400574 160428678 59 12 293723 0.55908 0.28805
114836 1 160485030 160523262 102 22 293723 -0.52857 0.70145
8832 1 160541094 160579516 116 15 293723 0.20531 0.41866
6504 1 160608111 160647537 130 25 293723 0.66482 0.25308
962 1 160678746 160711851 149 22 293723 1.3108 0.094957
57823 1 160739057 160754821 30 6 293723 0.94848 0.17144
4063 1 160796074 160828256 83 8 293723 1.7701 0.038352
51744 1 160830158 160862902 94 8 293723 0.13368 0.44683
55600 1 160876540 160885170 28 1 293723 -1.2498 0.89431
142683 1 160945020 160957378 37 9 293723 -0.41998 0.66275
50848 1 160995211 161021343 70 8 293723 -0.46875 0.68038
100131187 1 161037631 161038984 2 1 293723 -1.6108 0.94638
7391 1 161039251 161045979 22 6 293723 -1.5281 0.93675
257106 1 161046942 161069971 42 12 293723 -1.9599 0.975
81607 1 161070991 161089595 42 13 293723 -1.8161 0.96532
126823 1 161098361 161100348 5 3 293723 0.26636 0.39498
5202 1 161100556 161118076 34 6 293723 2.1145 0.017238
4817 1 161118072 161125445 8 4 293723 2.4897 0.0063932
9191 1 161120977 161132783 12 4 293723 1.9372 0.02636
51506 1 161153744 161158856 10 4 293723 1.9168 0.027631
27005 1 161159464 161165726 4 2 293723 0.72332 0.23474
5498 1 161165728 161178277 17 5 293723 1.2693 0.10216
8703 1 161171310 161177968 7 3 293723 1.2468 0.10623
9507 1 161189748 161199055 15 6 293723 0.75995 0.22364
4720 1 161197419 161214395 31 11 293723 1.2946 0.097728
2207 1 161215297 161219248 10 4 293723 -0.030126 0.51202
336 1 161222293 161223628 3 2 293723 1.0651 0.14342
84134 1 161225939 161230746 5 3 293723 1.7078 0.043834
9970 1 161229666 161238598 26 8 293723 1.6971 0.044836
654790 1 161258727 161285450 102 14 293723 0.58749 0.27844
4359 1 161304735 161309972 13 5 293723 -0.17149 0.56808
6391 1 161314376 161364751 235 9 293723 -0.74438 0.77168
257177 1 161364731 161367883 14 1 293723 -0.83845 0.79911
2212 1 161505415 161524048 62 13 293723 0.47397 0.31776
3310 1 161524540 161526897 6 3 293723 0.25451 0.39955
2214 1 161541759 161550623 26 10 293723 -0.84304 0.8004
9103 1 161581339 161601220 58 15 293723 0.8224 0.20543
2215 1 161623196 161631963 40 7 293723 2.0178 0.021808
2213 1 161663115 161678654 29 8 293723 0.64028 0.26099
84824 1 161706972 161714352 29 6 293723 1.4045 0.080089
127943 1 161721544 161728143 35 10 293723 4.0003 3.1626e-05
11266 1 161749768 161757164 29 7 293723 1.3249 0.092603
22926 1 161766244 161964070 570 18 293723 1.5263 0.063465
25903 1 161983192 162024465 148 30 293723 -1.168 0.87861
9722 1 162069791 162370023 1072 62 293723 0.88321 0.18856
284680 1 162373725 162376925 12 5 293723 1.3353 0.090888
400793 1 162378906 162386818 28 7 293723 0.76879 0.22101
117157 1 162395266 162412138 62 9 293723 0.28633 0.38731
105373471 1 162420082 162447346 74 15 293723 -1.0593 0.85527
127933 1 162497174 162529629 78 5 293723 0.83851 0.20087
6675 1 162561506 162599843 68 12 293723 -0.11828 0.54708
4921 1 162631265 162786591 366 30 293723 0.40788 0.34168
51478 1 162790702 162812818 47 13 293723 0.24961 0.40144
339512 1 162846566 162868900 106 17 293723 -0.62467 0.73391
5999 1 163068606 163076802 15 5 293723 1.6941 0.045124
8490 1 163142299 163321791 709 43 293723 1.2733 0.10146
83540 1 163321933 163355764 129 13 293723 -0.98488 0.83766
5087 1 164559360 164886047 864 111 293723 0.34946 0.36337
4009 1 165201867 165356715 488 55 293723 -0.45822 0.6766
6258 1 165400922 165445355 183 26 293723 0.13112 0.44784
440699 1 165544241 165563948 76 14 293723 -0.18852 0.57477
4259 1 165630873 165656136 94 20 293723 0.24354 0.40379
223 1 165662212 165698663 153 16 293723 -1.2225 0.88925
54499 1 165724291 165768922 77 14 293723 1.7116 0.043481
7371 1 165827495 165911618 151 26 293723 -0.94301 0.82716
149297 1 166057426 166166755 307 21 293723 1.5402 0.061752
57645 1 166839449 166854472 22 7 293723 -0.1141 0.54542
117143 1 166856510 166876417 57 7 293723 -0.15073 0.55991
387597 1 166913204 166989093 148 20 293723 -1.2369 0.89194
84944 1 166975582 167022214 113 16 293723 -0.61687 0.73134
10223 1 167052836 167090631 106 20 293723 -0.47552 0.68279
92235 1 167094077 167129897 125 18 293723 0.61287 0.26998
5451 1 167220829 167427345 352 21 293723 0.0012944 0.49948
919 1 167430640 167518616 324 62 293723 1.4869 0.06852
8804 1 167541013 167553819 45 10 293723 0.56013 0.28769
92241 1 167630237 167708696 295 51 293723 2.0376 0.020793
9019 1 167721950 167791919 195 29 293723 -0.60066 0.72597
55811 1 167809080 167915526 335 47 293723 1.1316 0.1289
25874 1 167916675 167937069 27 6 293723 1.3944 0.081605
55827 1 167936559 168075843 197 17 293723 1.5931 0.055569
23432 1 168079542 168137667 111 15 293723 0.66213 0.25394
261726 1 168178845 168202114 66 9 293723 -0.41539 0.66107
375035 1 168226017 168242850 23 6 293723 -0.6514 0.74261
9095 1 168281040 168314426 92 19 293723 -0.51434 0.69649
6846 1 168540765 168543997 15 5 293723 0.057543 0.47706
6375 1 168576061 168582077 27 7 293723 -0.31001 0.62172
1805 1 168695457 168729204 141 22 293723 0.81129 0.2086
101928596 1 169103700 169106473 19 3 293723 0.19191 0.42391
481 1 169106709 169132722 93 17 293723 1.0035 0.1578
29922 1 169131998 169367963 855 25 293723 2.4696 0.0067639
8548 1 169367956 169396544 79 11 293723 2.1101 0.017426
57821 1 169394870 169460669 200 23 293723 2.3177 0.010232
10560 1 169463909 169486079 35 11 293723 0.59064 0.27738
2153 1 169511954 169586531 316 26 293723 -0.75402 0.77458
6403 1 169588849 169630139 130 26 293723 -0.79139 0.78564
6402 1 169690665 169711702 83 12 293723 -0.52817 0.70131
6401 1 169722640 169734079 48 6 293723 -0.76728 0.77854
92342 1 169792529 169794959 5 3 293723 -0.088129 0.53511
55732 1 169795005 169853088 197 17 293723 0.68101 0.24793
57147 1 169853074 169894267 144 13 293723 0.12182 0.45152
22920 1 169921329 170074741 410 12 293723 -0.63281 0.73657
149281 1 170146047 170168923 62 12 293723 -0.32807 0.62857
92344 1 170532122 170553834 31 9 293723 -0.19632 0.57782
5396 1 170662728 170739419 122 21 293723 0.13524 0.44621
80133 1 170935471 171065985 449 28 293723 0.097778 0.46105
2328 1 171090877 171117821 102 14 293723 0.1309 0.44793
2327 1 171185208 171212683 149 15 293723 -0.00022467 0.50009
2326 1 171248471 171285978 113 23 293723 1.1121 0.13305
2329 1 171314137 171342084 39 10 293723 0.89297 0.18594
