GENE CHR START STOP NSNPS NPARAM N ZSTAT P
22902 4 70704686 70808622 316 13 35668 -0.49599 0.69005
2926 4 70815782 70843274 78 8 35668 -0.81284 0.79184
92597 4 70901974 70988174 123 17 35668 -0.19191 0.57609
1633 4 70993548 71030914 70 12 35668 0.89136 0.18637
8671 4 71187286 71572087 694 46 35668 -1.2607 0.89628
2638 4 71741693 71805520 136 21 35668 -1.1247 0.86965
10886 4 72031804 72148201 331 13 35668 -1.4192 0.92208
9508 4 72280969 72568799 524 34 35668 -0.82021 0.79395
285521 4 73054696 73069759 13 5 35668 -0.56839 0.71511
26057 4 73074785 73259142 142 26 35668 -1.8689 0.96918
213 4 73404255 73421412 31 5 35668 0.4945 0.31048
174 4 73423104 73455785 66 10 35668 0.57201 0.28366
173 4 73481745 73504001 48 7 35668 1.2708 0.1019
166824 4 73571550 73620631 136 11 35668 -0.30705 0.6206
3576 4 73740506 73743716 4 1 35668 0.39386 0.34684
6372 4 73836556 73838760 4 2 35668 -0.29866 0.6174
5197 4 73853296 73854481 2 1 35668 -0.0036499 0.50146
2919 4 73869392 73871302 7 4 35668 1.2638 0.10316
5196 4 73980825 73982124 3 1 35668 0.57838 0.2815
5473 4 73986439 73988190 2 1 35668 -0.72433 0.76557
6374 4 73995642 73998729 5 3 35668 -1.0412 0.85111
2921 4 74036589 74038773 5 3 35668 0.64665 0.25893
2920 4 74097035 74099280 4 2 35668 -1.0834 0.86068
441024 4 74114183 74303099 283 23 35668 -0.81377 0.79211
255324 4 74308270 74317298 12 2 35668 -0.035792 0.51428
2069 4 74365143 74388760 79 9 35668 0.73747 0.23042
374 4 74445098 74455009 6 3 35668 -0.52924 0.70168
685 4 74744759 74794672 206 16 35668 0.13222 0.44741
25849 4 74933075 75050115 180 22 35668 0.68609 0.24633
25898 4 75479037 75514744 88 13 35668 -0.083704 0.53335
152815 4 75509860 75544102 70 13 35668 -0.47938 0.68417
152816 4 75555510 75565893 35 9 35668 0.16956 0.43268
8999 4 75576494 75630537 114 13 35668 0.17317 0.43126
9908 4 75642769 75724525 202 19 35668 -0.48546 0.68632
8615 4 75724522 75814289 175 13 35668 -0.073631 0.52935
5470 4 75859872 75902528 82 14 35668 -0.55287 0.70982
27163 4 75910655 75941013 134 14 35668 0.18928 0.42494
55153 4 75949906 75990962 88 14 35668 1.0205 0.15375
4283 4 76001342 76007523 10 4 35668 1.4936 0.067638
419 4 76011180 76112802 574 21 35668 -0.16427 0.56524
3627 4 76021116 76023536 8 1 35668 -0.23769 0.59394
6373 4 76033682 76036197 19 2 35668 -0.40344 0.65669
53371 4 76114659 76148515 212 9 35668 0.24345 0.40383
950 4 76158737 76213899 165 16 35668 1.1541 0.12422
100129583 4 76214040 76283783 327 22 35668 -0.092335 0.53678
100631383 4 76251700 76311130 228 19 35668 -0.11125 0.54429
8987 4 76306026 76311130 9 4 35668 -0.13419 0.55337
339965 4 76313039 76421893 187 20 35668 -0.35805 0.63985
57619 4 76435100 76783253 929 60 35668 -0.7862 0.78412
345079 4 76894929 76897849 6 3 35668 -0.80125 0.78851
55752 4 76949742 77040154 215 19 35668 1.1521 0.12464
10983 4 77047155 77076013 51 12 35668 -0.88218 0.81116
901 4 77157204 77170060 25 8 35668 -1.1895 0.88288
10563 4 77511753 77611834 162 30 35668 -0.74466 0.77176
246175 4 77713387 77820238 170 17 35668 -0.047186 0.51882
65008 4 77861955 77952790 198 18 35668 -0.28936 0.61385
80144 4 78056968 78544269 1682 52 35668 -0.98823 0.83848
306 4 78551588 78610451 127 17 35668 -0.99928 0.84117
55589 4 78776378 78916365 204 11 35668 0.052413 0.4791
152559 4 78887223 78939428 128 7 35668 0.22735 0.41008
84779 4 79317118 79326017 5 3 35668 -1.0498 0.8531
2712 4 79406353 79408218 1 1 35668 -1.1408 0.87302
118429 4 79901617 80073472 436 26 35668 0.49251 0.31118
56978 4 80183741 80204329 60 12 35668 0.57686 0.28202
2250 4 80266588 80291017 73 13 35668 -0.056038 0.52234
255119 4 80335326 80963756 1404 40 35668 0.2364 0.40656
651 4 81030622 81057531 53 8 35668 0.03199 0.48724
5593 4 81087370 81216743 323 21 35668 0.29324 0.38467
153020 4 81426393 81471928 90 16 35668 -1.491 0.93202
3184 4 82353314 82373996 46 7 35668 0.85056 0.19751
9987 4 82422564 82430225 26 6 35668 2.2628 0.011823
58478 4 82430480 82461175 80 20 35668 1.0309 0.15129
105377310 4 82469579 82480384 33 7 35668 -1.3318 0.90854
441027 4 82484451 82561973 179 36 35668 2.522 0.0058349
79966 4 82629537 82798857 782 57 35668 0.36979 0.35577
22872 4 82818661 82891280 163 12 35668 -0.17326 0.56877
79725 4 82900684 82920283 36 5 35668 0.43028 0.3335
132660 4 82924603 83012941 191 12 35668 0.5435 0.29339
51138 4 83035086 83075818 51 12 35668 -0.33435 0.63094
51316 4 83090048 83114758 54 11 35668 -1.531 0.93711
27235 4 83138601 83285089 507 28 35668 -0.20588 0.58156
10855 4 83292461 83335153 111 11 35668 -1.4773 0.93021
113510 4 83407343 83455883 84 13 35668 -1.0385 0.85049
51023 4 83455932 83461723 9 3 35668 -0.96836 0.83357
84142 4 83460939 83485163 46 5 35668 -0.7366 0.76932
84803 4 83535914 83605875 161 14 35668 -1.4791 0.93044
4825 4 84491987 84499141 14 5 35668 0.3426 0.36595
1040 4 84582904 84651340 105 14 35668 -0.24091 0.59519
23001 4 84669537 84966391 310 23 35668 2.3761 0.0087491
83478 4 85147742 86002670 2786 99 35668 0.12569 0.44999
5602 4 86012299 86594110 1570 52 35668 0.21461 0.41503
5783 4 86594307 86815179 569 15 35668 1.732 0.041634
345274 4 86787607 86849360 143 8 35668 1.2009 0.11489
132989 4 86876205 86897123 58 8 35668 0.082149 0.46726
4299 4 86934511 87141054 448 34 35668 -0.48837 0.68736
57563 4 87160103 87220608 85 15 35668 -1.5406 0.93829
345275 4 87303789 87322906 55 13 35668 0.40659 0.34215
51170 4 87336522 87391303 172 18 35668 -1.5917 0.94428
53343 4 87422557 87459454 84 14 35668 -1.142 0.87328
8404 4 87473330 87529503 179 15 35668 -1.5809 0.94305
1834 4 87608529 87616873 20 5 35668 -0.88281 0.81133
1758 4 87650302 87664361 24 5 35668 -1.4862 0.93139
3381 4 87799550 87812449 37 10 35668 -0.5147 0.69662
56955 4 87821398 87846817 90 16 35668 -0.22139 0.58761
6696 4 87975650 87983411 21 7 35668 0.80964 0.20907
5311 4 88007639 88077779 155 28 35668 -0.25295 0.59984
9429 4 88090264 88231417 426 47 35668 -1.224 0.88953
152926 4 88257609 88284831 47 11 35668 -0.34511 0.635
55008 4 88378535 88443097 82 29 35668 -2.7611 0.99712
51191 4 88457117 88506170 35 13 35668 -1.6378 0.94927
84992 4 88520978 88523801 2 1 35668 -0.39821 0.65476
100996939 4 88520978 88523801 2 1 35668 -0.39821 0.65476
8916 4 88592423 88709297 258 22 35668 -1.5685 0.94162
266812 4 88695915 88697872 5 3 35668 -0.36957 0.64415
10144 4 88725954 89111398 1158 48 35668 -1.6731 0.95284
166815 4 89112817 89114901 4 1 35668 -1.9981 0.97715
285513 4 89241276 89308010 183 30 35668 -1.3286 0.90802
6622 4 89724099 89838314 355 25 35668 0.66064 0.25442
22915 4 89894876 89954629 154 18 35668 -0.58495 0.72071
401145 4 90127394 91602219 4244 163 35668 -1.2698 0.89792
2895 4 92304399 93774556 3391 120 35668 -2.3789 0.99132
56916 4 94207608 94291292 163 11 35668 2.0896 0.018325
27306 4 94298556 94342876 85 9 35668 2.1395 0.016198
10611 4 94451857 94668227 504 24 35668 1.3561 0.087532
658 4 94757977 95158450 1215 53 35668 -1.3265 0.90766
8633 4 95162504 95549210 1268 109 35668 -0.95331 0.82978
5161 4 95840088 95841474 1 1 35668 0.26086 0.3971
285555 4 97441146 98143470 1777 29 35668 -0.78478 0.78371
5910 4 98261376 98443861 389 16 35668 0.87946 0.18958
10098 4 98470367 98658661 521 53 35668 3.6725 0.0001201
1977 4 98878456 98930635 137 21 35668 -0.87562 0.80938
23173 4 98995637 99062809 160 13 35668 -0.63615 0.73766
128 4 99070978 99088788 80 11 35668 -1.0585 0.85509
127 4 99123681 99144314 140 5 35668 -1.098 0.86389
130 4 99202638 99219246 32 7 35668 -1.0906 0.86228
124 4 99276366 99291028 29 7 35668 -0.87256 0.80855
125 4 99306387 99321442 33 10 35668 -1.2968 0.90265
126 4 99336492 99353045 107 7 35668 -1.4531 0.9269
131 4 99412261 99435510 80 20 35668 -0.0058782 0.50235
84103 4 99511004 99542303 131 22 35668 -0.35642 0.63924
93587 4 99546707 99564057 62 11 35668 -0.59511 0.72412
4547 4 99564078 99623997 237 27 35668 -0.56098 0.71259
285556 4 99636529 99822027 501 58 35668 -0.060454 0.5241
27071 4 99816824 99872249 186 26 35668 -0.053377 0.52128
8649 4 99878338 99894546 22 7 35668 0.93632 0.17456
79982 4 99896248 99946726 72 14 35668 0.9079 0.18197
3015 4 99948087 99950355 5 2 35668 0.60509 0.27256
115265 4 100185110 100190782 31 8 35668 0.82899 0.20356
51705 4 100395341 100518093 325 24 35668 0.56376 0.28646
5530 4 101023430 101347471 703 49 35668 0.82292 0.20528
55024 4 101790607 102074812 647 35 35668 -0.23282 0.59205
64116 4 102251041 102345498 249 35 35668 2.3821 0.0086079
105377621 4 102418707 102501891 195 38 35668 3.9422 4.0375e-05
4790 4 102501329 102617302 230 18 35668 1.635 0.051024
4126 4 102631486 102760994 295 19 35668 1.0132 0.15548
7323 4 102794383 102868893 156 10 35668 1.0443 0.14818
493856 4 102868978 102892807 43 4 35668 0.97576 0.16459
150159 4 102885048 103019739 276 8 35668 1.1311 0.129
133308 4 103020230 103077371 60 16 35668 1.7852 0.037116
56898 4 103077625 103099867 47 7 35668 -0.070731 0.52819
1062 4 103105806 103198409 171 13 35668 0.62006 0.26761
6870 4 103589468 103719816 402 30 35668 -0.055022 0.52194
80319 4 104468306 104494901 40 9 35668 -2.1495 0.9842
54790 4 105145875 105279803 255 27 35668 -0.83777 0.79892
27068 4 105369077 105474070 380 22 35668 -0.12004 0.54777
54848 4 105552522 105682539 335 37 35668 -1.2064 0.88618
57117 4 105682627 105708729 48 6 35668 -0.81941 0.79372
79807 4 105708778 105847725 307 14 35668 -0.60038 0.72587
255743 4 105894526 105971671 155 11 35668 1.8862 0.029635
93627 4 106044317 106316704 543 18 35668 -0.66179 0.74595
9255 4 106315610 106349225 67 9 35668 -0.27989 0.61022
100507096 4 106357335 106368788 31 6 35668 -1.1589 0.87675
27123 4 106921802 107036296 265 29 35668 -1.7573 0.96057
9061 4 107613666 107720263 304 22 35668 -1.2722 0.89836
166929 4 107824335 107915047 187 40 35668 -0.66189 0.74598
113612 4 107931549 107953461 64 7 35668 -1.5316 0.93719
3033 4 107989714 108035175 109 8 35668 0.70326 0.24095
51176 4 108047545 108168956 201 21 35668 0.57022 0.28426
6164 4 108620566 108630484 16 5 35668 -1.0235 0.84696
58505 4 108650585 108667822 39 3 35668 0.28575 0.38754
64850 4 108742040 108763079 53 7 35668 2.1824 0.014539
84570 4 108808725 109302752 1455 81 35668 -0.58283 0.72
10427 4 109433772 109540459 171 12 35668 -0.47778 0.6836
55013 4 109560199 109688645 320 21 35668 1.4339 0.075805
839 4 109688628 109713904 45 7 35668 1.1537 0.12432
81579 4 109709989 109730086 30 8 35668 0.59866 0.2747
3426 4 109731221 109802225 192 21 35668 0.2973 0.38312
54433 4 109815510 109824737 19 5 35668 0.78304 0.2168
10692 4 109827994 109844707 42 5 35668 0.56597 0.28571
345193 4 109848184 109872315 48 6 35668 0.15963 0.43659
1950 4 109912883 110012962 206 16 35668 -0.35578 0.639
79071 4 110049073 110199199 477 67 35668 0.22333 0.41164
2028 4 110476073 110563337 181 27 35668 -0.37999 0.64802
5308 4 110617423 110642123 36 8 35668 -0.12218 0.54862
105377368 4 111826331 111844523 59 4 35668 -1.0436 0.85166
132720 4 112145397 112189081 67 10 35668 -0.4066 0.65785
55435 4 112231737 112272715 66 10 35668 -0.30126 0.61839
92610 4 112275597 112285903 33 2 35668 0.39761 0.34546
80216 4 112297336 112442618 418 60 35668 2.6876 0.0035981
63973 4 112513516 112516172 4 2 35668 -1.1544 0.87583
55345 4 112539333 112636995 195 27 35668 0.33269 0.36968
51574 4 112636964 112657592 40 12 35668 -0.89745 0.81526
287 4 112818083 113383740 1626 139 35668 0.34541 0.36489
817 4 113451032 113762133 706 54 35668 -1.7829 0.9627
79642 4 113900284 113981430 234 24 35668 1.6066 0.054075
7368 4 114598403 114678225 147 21 35668 0.64422 0.25972
64579 4 114827775 115113876 674 41 35668 -1.0324 0.84905
133022 4 117083554 117085580 1 1 35668 1.2663 0.1027
9348 4 118033826 118258634 669 26 35668 -0.46045 0.67741
8492 4 118280038 118352815 180 29 35668 1.55 0.060571
57721 4 118685364 118712270 62 10 35668 0.0337 0.48656
9871 4 118722823 118838683 376 23 35668 0.74095 0.22936
171024 4 118850688 119061247 685 63 35668 -1.2823 0.90013
51778 4 119135784 119187789 155 16 35668 -0.36713 0.64324
54532 4 119212618 119295518 228 22 35668 -1.4929 0.93226
401152 4 119296419 119304445 21 7 35668 -1.8817 0.97006
2169 4 119317250 119322161 36 3 35668 -1.0566 0.85466
8654 4 119494395 119628826 381 17 35668 -0.79403 0.78641
4085 4 120059422 120066858 23 5 35668 -0.34274 0.6341
11107 4 120684928 120922866 868 37 35668 -0.68033 0.75185
79625 4 121035627 121072518 98 17 35668 1.0293 0.15167
79931 4 121131408 121227609 258 15 35668 1.2045 0.11419
84109 4 121327211 121381059 254 20 35668 0.23964 0.40531
308 4 121667997 121696992 112 16 35668 0.5313 0.29761
132332 4 121758930 121766042 23 6 35668 -1.4905 0.93195
5393 4 121801295 121817021 38 8 35668 -2.0011 0.97731
890 4 121816444 121823933 17 5 35668 -1.2158 0.88797
55212 4 121824329 121870497 76 13 35668 -1.9715 0.97567
7222 4 121879028 121951891 125 18 35668 -1.0334 0.8493
84162 4 122152333 122362759 286 23 35668 0.66791 0.2521
132612 4 122378966 122429815 95 16 35668 0.415 0.33907
3558 4 122451470 122456495 6 3 35668 1.1744 0.12011
59067 4 122612628 122621057 18 7 35668 0.66327 0.25358
166379 4 122700444 122744943 113 13 35668 -1.4521 0.92677
2247 4 122826708 122898235 268 31 35668 -0.16971 0.56738
11162 4 122892644 122923004 115 18 35668 0.5164 0.30279
166378 4 122923070 123319450 1146 26 35668 0.17845 0.42919
10252 4 123396791 123403760 17 5 35668 1.4138 0.078708
57182 4 124664048 124713220 69 12 35668 -0.53784 0.70466
79633 4 125315897 125492932 436 38 35668 1.902 0.028586
27152 4 127623271 127716779 162 18 35668 0.43953 0.33014
83447 4 127730375 127774299 61 9 35668 -0.47725 0.68341
22824 4 127782209 127834073 56 10 35668 -0.31969 0.6254
10733 4 127880861 127899224 21 6 35668 -0.84132 0.79992
256471 4 127917805 127965984 58 8 35668 -0.18892 0.57492
80167 4 127965261 128036326 90 9 35668 -0.03054 0.51218
55132 4 128061266 128222931 323 14 35668 -0.52319 0.69958
10424 4 128269237 128288829 20 6 35668 0.33157 0.37011
79960 4 128809623 128875224 76 16 35668 1.0261 0.15242
132320 4 128874418 129093607 466 29 35668 0.054557 0.47825
132321 4 129093674 129112688 57 9 35668 0.98043 0.16344
57575 4 133149290 133208606 98 21 35668 -0.64591 0.74083
132430 4 134196333 134201748 13 4 35668 0.08335 0.46679
54510 4 137518918 137532498 29 7 35668 -1.3867 0.91724
23657 4 138164094 138312660 346 44 35668 0.34538 0.3649
25819 4 139015759 139045939 44 11 35668 -0.42102 0.66313
1998 4 139057717 139177218 181 24 35668 -0.4578 0.67645
84709 4 139266163 139280338 22 4 35668 0.561 0.2874
4717 4 139289917 139302551 18 2 35668 0.27813 0.39046
80155 4 139301467 139390781 156 14 35668 0.078873 0.46857
83452 4 139453232 139475916 45 5 35668 0.51745 0.30242
80854 4 139495660 139557157 129 25 35668 -0.057671 0.52299
105377622 4 139600624 139608579 24 10 35668 -0.073512 0.5293
4258 4 139665768 139740745 220 40 35668 -1.1427 0.87342
55534 4 139716391 140154079 1057 120 35668 -2.0205 0.97834
60592 4 140257286 140382556 287 35 35668 -1.144 0.87369
1047 4 140388453 140427661 89 10 35668 -1.5649 0.9412
152586 4 140442258 140499829 172 15 35668 -1.8722 0.96941
255520 4 140524158 140553770 42 7 35668 -2.4334 0.99252
7350 4 140559394 140568902 18 4 35668 -2.0753 0.98102
23158 4 140620782 140756317 322 33 35668 0.23976 0.40526
57484 4 140859807 141212869 1090 82 35668 -1.995 0.97698
27309 4 141220294 141234697 22 5 35668 1.3673 0.08576
3600 4 141636596 141733987 172 20 35668 0.29168 0.38526
8821 4 142028028 142846535 2268 93 35668 1.3054 0.095887
105377623 4 143177737 143185297 14 4 35668 1.468 0.071053
84640 4 143184917 143223874 73 7 35668 1.4781 0.069695
2549 4 143336762 143474565 267 29 35668 -0.18803 0.57458
8467 4 143513463 143557489 77 9 35668 0.19276 0.42357
166752 4 143577407 143700675 255 19 35668 -0.82949 0.79659
2996 4 143870866 143905563 74 10 35668 0.17901 0.42896
2994 4 143995188 144019427 50 9 35668 -0.85786 0.80451
2993 4 144109303 144140752 153 15 35668 1.0648 0.14348
64399 4 144645996 144741400 165 14 35668 0.72101 0.23545
10393 4 144967117 145098541 123 22 35668 0.064547 0.47427
6059 4 145098004 145129524 22 8 35668 0.65093 0.25755
54726 4 145133650 145179973 43 15 35668 -0.13739 0.55464
4086 4 145481306 145559176 101 14 35668 -0.55651 0.71107
166785 4 145619388 145660035 80 16 35668 -0.44695 0.67254
646603 4 145680104 145800392 298 35 35668 -0.14822 0.55891
152485 4 145757627 145938455 333 39 35668 -0.35022 0.63691
11157 4 146175683 146190061 45 5 35668 -0.094797 0.53776
84068 4 146253981 146521971 510 23 35668 -0.37047 0.64449
5458 4 146638893 146642471 7 2 35668 -1.0258 0.8475
83894 4 146707027 146945882 551 23 35668 0.04278 0.48294
1909 4 147480917 147544954 116 15 35668 -0.089461 0.53564
55751 4 147617371 147635523 16 4 35668 0.18799 0.42544
90826 4 147637785 147684230 48 5 35668 0.51155 0.30448
79658 4 147732063 148072779 651 42 35668 0.71211 0.2382
4306 4 148078764 148445278 937 81 35668 -0.024567 0.5098
285423 4 149150322 149815835 1355 51 35668 -0.7505 0.77352
166614 4 150078274 150257457 508 37 35668 -0.09661 0.53848
987 4 150264659 151015727 1385 41 35668 -0.068266 0.52721
10586 4 150581925 150584693 2 1 35668 1.0716 0.14196
6189 4 151099573 151104652 3 2 35668 -0.34224 0.63392
152503 4 151120281 151228030 220 15 35668 0.029816 0.48811
345062 4 151276779 151291611 33 6 35668 -0.30566 0.62007
729830 4 151409156 151670503 533 15 35668 -1.2315 0.89093
5188 4 151670052 151761023 208 11 35668 -0.43831 0.66942
55294 4 152321258 152536095 409 14 35668 0.42453 0.33559
201799 4 152626114 152680165 150 27 35668 -0.63228 0.7364
201798 4 152769354 152779789 21 6 35668 -0.31156 0.62231
27236 4 152779937 152911912 286 20 35668 -1.8018 0.96421
85462 4 152911570 152979696 147 31 35668 -1.4183 0.92195
23321 4 153152469 153339322 485 58 35668 1.5321 0.062745
84057 4 153344649 153415095 185 21 35668 1.3452 0.089276
23240 4 153466346 153637608 454 64 35668 -0.96212 0.832
7097 4 153684256 153706091 43 11 35668 -1.087 0.86148
285533 4 153707672 153760235 186 13 35668 1.0895 0.13796
6423 4 153780590 153789076 13 4 35668 1.6203 0.052588
54798 4 154234375 154491778 696 52 35668 -1.1893 0.88283
5356 4 154534997 154550433 45 4 35668 0.34718 0.36423
2244 4 154562980 154572763 24 3 35668 -0.9919 0.83938
2243 4 154583128 154590745 10 5 35668 -1.0603 0.8555
2266 4 154604134 154612750 4 2 35668 -0.80469 0.7895
9227 4 154626961 154753119 219 16 35668 -0.92117 0.82152
166863 4 154781252 154828813 91 11 35668 0.45726 0.32374
4887 4 155173754 155217096 194 14 35668 0.10291 0.45902
79884 4 155342658 155376970 123 13 35668 -1.0128 0.84443
2982 4 155666568 155737062 214 35 35668 -1.5995 0.94515
2983 4 155758973 155807642 128 26 35668 0.90997 0.18142
51802 4 155829729 155866273 110 15 35668 -1.0359 0.84987
6999 4 155903693 155920406 57 13 35668 -0.64176 0.73949
1519 4 155924118 155953896 123 24 35668 -1.1109 0.86669
56034 4 156761611 156971394 298 27 35668 -0.24907 0.59835
2743 4 157076125 157172099 273 19 35668 -1.8315 0.96649
2891 4 157220584 157366075 220 28 35668 0.25798 0.39821
51313 4 158124580 158173050 112 9 35668 -0.40614 0.65768
55314 4 158201604 158255287 73 16 35668 -0.86962 0.80775
59350 4 158521714 158653372 168 13 35668 0.12364 0.4508
201725 4 158666675 158672255 5 3 35668 -0.31952 0.62533
2110 4 158672101 158708713 38 16 35668 -2.1096 0.98255
5481 4 158709127 158723400 25 6 35668 -1.48 0.93057
57600 4 158769030 158908050 207 21 35668 -0.99655 0.84051
152940 4 158893532 159082867 542 29 35668 -0.93185 0.82429
9693 4 159104071 159360162 429 34 35668 -0.61004 0.72908
56884 4 161383892 162164034 2579 109 35668 -1.2078 0.88644
92345 4 163109133 163166921 114 19 35668 0.27023 0.39349
4886 4 163323962 163344832 50 10 35668 0.49181 0.31143
4889 4 163343868 163352403 25 6 35668 0.39679 0.34576
84076 4 163471095 163473895 2 1 35668 -0.1371 0.55452
55319 4 163494289 163520539 52 6 35668 0.21404 0.41526
55016 4 163524298 164383989 2904 126 35668 -0.77708 0.78144
23520 4 164197007 164197711 1 1 35668 -1.2432 0.8931
100506013 4 164876988 164897527 50 13 35668 -0.19167 0.576
101059914 4 164929491 164930626 8 3 35668 -1.1884 0.88266
391712 4 164954446 164977666 47 8 35668 -0.75081 0.77362
152756 4 164956948 164959121 5 2 35668 -0.38337 0.64928
166655 4 165025762 165041818 23 5 35668 0.021435 0.49145
201931 4 165076078 165112913 107 25 35668 -0.36703 0.6432
11275 4 165207618 165323156 281 19 35668 -2.4836 0.9935
6307 4 165327666 165343164 56 12 35668 -1.0031 0.84209
1363 4 165378945 165498330 515 24 35668 -1.0716 0.85806
7092 4 165873238 166105178 562 65 35668 -2.184 0.98552
50859 4 166733384 167234796 1518 63 35668 -0.563 0.71328
11199 4 168092526 168187742 217 25 35668 -1.5596 0.94058
55601 4 168216291 168318807 298 20 35668 0.53799 0.29529
91351 4 168356735 168480515 436 38 35668 0.38367 0.35061
23022 4 168497064 168928457 1290 114 35668 -1.3342 0.90893
84869 4 168894623 169010317 223 16 35668 -0.67691 0.75077
57630 4 169094256 169271098 385 31 35668 -1.4733 0.92967
4750 4 169393270 169612629 497 18 35668 1.6455 0.049934
1182 4 169620521 169723187 231 23 35668 1.2696 0.10211
54969 4 169729468 169757942 60 11 35668 1.4468 0.073978
9848 4 169986597 170033028 103 15 35668 2.091 0.018262
51166 4 170060222 170091699 72 15 35668 1.2391 0.10766
105377532 4 170092143 170107095 42 8 35668 0.74033 0.22955
442117 4 171813424 173040408 2800 114 35668 -1.383 0.91667
51809 4 173168753 173323967 268 31 35668 -2.2527 0.98786
3148 4 173331376 173334444 4 1 35668 -1.2226 0.88926
8819 4 173370942 173377532 5 3 35668 -0.43712 0.66899
11341 4 173388148 173476691 180 20 35668 0.78813 0.21531
9464 4 173526501 173530227 1 1 35668 0.57863 0.28142
105377542 4 173527382 173583168 139 28 35668 -0.94497 0.82766
26269 4 174236658 174284263 88 19 35668 -0.20389 0.58078
80817 4 174283677 174334355 100 20 35668 -0.37936 0.64779
3248 4 174490177 174522898 116 25 35668 -0.8931 0.8141
8001 4 174624141 174829315 746 62 35668 0.083242 0.46683
11086 4 174918358 174978180 209 18 35668 -0.87163 0.80829
2823 4 175632937 176002691 1054 87 35668 -1.3749 0.91542
116966 4 176065834 176182828 398 19 35668 0.15966 0.43657
132851 4 176184574 176195671 32 10 35668 0.69157 0.2446
140458 4 176213673 176277571 233 29 35668 1.6948 0.045058
60559 4 176319939 176332245 52 9 35668 -0.87371 0.80886
7424 4 176683534 176792745 297 18 35668 0.30491 0.38022
55247 4 177309837 177362938 173 34 35668 -1.6213 0.94752
175 4 177430774 177442503 26 8 35668 -0.051498 0.52054
285500 4 177444513 177677123 546 38 35668 -1.2524 0.8948
55714 4 182323984 182803024 1755 178 35668 -1.2259 0.88987
1635 4 182890087 182917477 131 20 35668 -0.97769 0.83589
80014 4 183098635 183320777 393 40 35668 -0.50573 0.69348
53842 4 183318067 183320774 2 1 35668 -0.71846 0.76376
100132463 4 183321764 183322426 2 1 35668 -0.021325 0.50851
55602 4 183444635 183449064 7 3 35668 -0.10954 0.54361
3622 4 183505050 183512428 19 8 35668 0.93041 0.17608
201965 4 183639636 183659178 91 21 35668 -2.1994 0.98608
60684 4 183659267 183713594 193 20 35668 0.49253 0.31117
56977 4 183796331 184023526 615 92 35668 -0.52651 0.70073
133121 4 184088706 184217961 438 53 35668 0.40644 0.34221
3660 4 184387713 184474580 287 60 35668 -1.223 0.88934
836 4 184627696 184649475 56 11 35668 0.2224 0.412
201973 4 184649613 184694959 166 10 35668 -1.0275 0.84791
79682 4 184694065 184734132 256 5 35668 -1.3116 0.90517
2180 4 184755595 184826114 221 29 35668 1.5784 0.057239
391723 4 185018841 185020804 6 3 35668 0.38758 0.34916
291 4 185143263 185150384 12 4 35668 -1.3357 0.90918
57587 4 185151723 185209495 178 12 35668 -1.7467 0.95965
83891 4 185204242 185363969 441 29 35668 -1.4491 0.92634
55805 4 185363878 185396935 94 17 35668 -1.5522 0.93969
353322 4 185396686 185400243 12 3 35668 -1.1828 0.88156
55325 4 185399540 185425985 74 13 35668 -1.1251 0.86973
441054 4 185405235 185449828 125 15 35668 -1.1607 0.87712
256309 4 185445182 185471759 93 23 35668 -2.3611 0.99089
27295 4 185500660 185535607 69 7 35668 0.91534 0.18001
105377624 4 185570102 185580930 35 7 35668 0.73657 0.23069
8470 4 185585444 185956716 1489 149 35668 -1.9728 0.97574
7098 4 186069155 186085098 48 13 35668 0.60591 0.27229
105377594 4 186104788 186124062 68 14 35668 2.0219 0.021594
25854 4 186144287 186172663 98 17 35668 1.4088 0.079445
105377595 4 186158229 186158843 3 1 35668 2.4706 0.0067447
285440 4 186191411 186213463 77 12 35668 -1.5355 0.93767
3818 4 186210753 186258474 151 17 35668 -1.0298 0.84845
2160 4 186265945 186289681 64 14 35668 -1.3134 0.90547
102723888 4 186416044 186487637 435 41 35668 -0.39618 0.65401
4543 4 186533000 186555383 75 16 35668 -1.1939 0.88374
2195 4 186587783 186726915 404 60 35668 -1.2308 0.8908
132625 4 187994054 188005050 32 12 35668 -1.7059 0.95599
205860 4 188091255 188109603 118 18 35668 -1.4425 0.92541
339976 4 188138189 188147743 82 17 35668 -0.85346 0.8033
2483 4 189940819 189963204 67 4 35668 -0.52888 0.70156
105374752 5 51194 57883 6 2 35668 -0.98596 0.83792
153478 5 54015 189972 380 18 35668 0.56003 0.28773
389257 5 191511 195353 10 3 35668 -0.17231 0.5684
133957 5 204760 218182 40 6 35668 -0.28536 0.61232
6389 5 218223 264816 272 5 35668 -1.0383 0.85043
10016 5 271621 314974 170 13 35668 -1.3785 0.91598
57491 5 304176 438291 417 39 35668 -0.20876 0.58268
11336 5 443209 467305 94 12 35668 -0.48877 0.6875
6550 5 470510 570428 395 48 35668 -1.4579 0.92756
55722 5 612290 663500 165 18 35668 -1.0235 0.84698
11076 5 659862 693395 143 20 35668 -0.84835 0.80188
101929895 5 665244 668743 9 3 35668 -0.48079 0.68467
653082 5 710355 784749 218 40 35668 -0.9452 0.82772
79844 5 795605 858973 162 14 35668 -0.59135 0.72286
65980 5 863735 892824 72 8 35668 -0.17608 0.56988
9319 5 892854 919072 61 5 35668 0.069978 0.47211
85409 5 1008820 1038812 87 13 35668 0.39205 0.34751
