GENE CHR START STOP NSNPS NPARAM N ZSTAT P
26275 2 190204634 190320045 345 11 173480 -0.30322 0.61914
105373800 2 190342271 190343960 4 2 173480 0.0099965 0.49601
3628 2 190343470 190371665 91 7 173480 0.018904 0.49246
54842 2 190408355 190502315 243 25 173480 -0.048971 0.51953
100131211 2 190454092 190543625 220 23 173480 -0.10893 0.54337
105373801 2 190625330 190649638 49 12 173480 3.4261 0.00030614
4664 2 190648895 190692766 92 14 173480 3.927 4.3003e-05
2744 2 190880821 190965552 106 14 173480 5.6154 9.8055e-09
6772 2 190969036 191014250 99 21 173480 5.0691 1.9984e-07
6775 2 191029576 191246172 431 55 173480 1.6004 0.05475
4430 2 191245185 191425389 357 18 173480 3.3892 0.00035054
64859 2 191678072 191688522 7 4 173480 0.4738 0.31782
729254 2 191792840 191820249 59 8 173480 0.26074 0.39715
8436 2 191834305 191847280 24 8 173480 0.2383 0.40582
23671 2 191949046 192194940 510 58 173480 0.7518 0.22609
57181 2 195575977 195737702 310 29 173480 0.81658 0.20708
56171 2 195737703 196075186 667 29 173480 1.9994 0.022781
9262 2 196133583 196176503 130 10 173480 1.2091 0.11331
57520 2 196199000 196593692 1081 63 173480 0.97325 0.16522
284992 2 196639632 196732806 181 17 173480 0.82686 0.20416
9330 2 196763032 196799768 36 13 173480 1.1797 0.11906
401027 2 196804415 196810276 6 2 173480 0.75988 0.22366
80055 2 196833004 196926995 153 10 173480 0.24242 0.40423
91526 2 196962617 197310797 901 61 173480 2.0343 0.020959
23451 2 197391974 197435091 38 6 173480 -0.24349 0.59619
80219 2 197453507 197475135 18 6 173480 -0.14044 0.55584
3329 2 197486584 197500274 19 6 173480 -0.12745 0.55071
3336 2 197499997 197503463 2 1 173480 -0.52415 0.69991
100529241 2 197499997 197553699 61 10 173480 -0.22692 0.58976
25843 2 197515571 197553699 48 9 173480 -0.1504 0.55977
130132 2 197570800 197676045 166 13 173480 -0.88709 0.81248
92935 2 197705304 197708390 1 1 173480 -0.37427 0.6459
66037 2 197726879 197786574 73 10 173480 -1.0578 0.85492
5334 2 197804602 198149884 616 34 173480 -1.3494 0.91139
23314 2 199269500 199471266 245 24 173480 0.34407 0.3654
205327 2 199911256 199928273 37 9 173480 -0.46851 0.68029
129450 2 199928911 199955736 52 12 173480 -0.34275 0.63411
79568 2 199955317 199964125 16 6 173480 0.40752 0.34181
26010 2 200305881 200482263 396 43 173480 0.34392 0.36545
130535 2 200488952 200510094 52 14 173480 0.42315 0.33609
151246 2 200524802 200584095 120 16 173480 0.91658 0.17968
316 2 200585952 200682241 288 32 173480 0.84912 0.19791
9689 2 200811544 200823846 15 4 173480 0.59318 0.27653
1195 2 200853009 200864744 24 8 173480 -0.95608 0.83049
53938 2 200870907 200889333 28 8 173480 -0.55674 0.71115
60491 2 200889327 200903932 11 3 173480 -1.7322 0.95838
4999 2 200910171 200963703 64 11 173480 -0.30372 0.61933
285172 2 200973718 201071671 162 14 173480 0.17104 0.4321
4709 2 201071739 201085750 31 5 173480 0.36867 0.35619
8837 2 201116154 201172688 126 16 173480 -1.138 0.87244
843 2 201182898 201229406 69 9 173480 -0.88851 0.81287
841 2 201233443 201287711 143 24 173480 1.2785 0.10054
130540 2 201288271 201357398 167 19 173480 0.99691 0.1594
66008 2 201377207 201451596 136 14 173480 -0.69603 0.7568
55437 2 201451669 201480851 33 8 173480 -0.72181 0.76479
151254 2 201487421 201619183 400 21 173480 0.064375 0.47434
65062 2 201620184 201643529 37 12 173480 -0.25033 0.59884
58538 2 201644874 201698834 139 37 173480 -0.052038 0.52075
57679 2 201700263 201781172 239 23 173480 0.0062124 0.49752
105373840 2 201781052 201782110 2 1 173480 0.52898 0.29841
65061 2 201790459 201895550 247 46 173480 -0.36597 0.64281
8324 2 202034587 202038437 7 4 173480 0.24944 0.40151
100652824 2 202073253 202205195 311 28 173480 2.4981 0.0062423
7341 2 202206180 202238599 63 11 173480 0.48492 0.31387
51602 2 202265792 202303661 72 9 173480 1.1254 0.1302
659 2 202376310 202567751 322 22 173480 1.3302 0.09172
150864 2 202635178 202769757 171 25 173480 2.6768 0.0037168
130026 2 202773150 202871985 183 13 173480 0.00011611 0.49995
55759 2 202880600 202912226 69 9 173480 0.06188 0.47533
79800 2 202912218 202987857 136 10 173480 -0.34382 0.63451
65065 2 203014617 203226353 303 23 173480 -0.48128 0.68484
57404 2 203238441 203305840 128 15 173480 0.16338 0.43511
10152 2 203327874 203432173 138 23 173480 0.52388 0.30018
65059 2 203433682 203535335 122 15 173480 -0.11073 0.54409
940 2 203706475 203738912 78 13 173480 2.4762 0.00664
1493 2 203867788 203873960 5 2 173480 2.2786 0.011346
29851 2 203936731 203961579 56 14 173480 0.76251 0.22288
117583 2 204545793 205620162 2489 143 173480 -1.4865 0.93142
8828 2 205682449 205798133 265 52 173480 -0.54213 0.70614
54891 2 205993721 206086182 198 23 173480 5.589 1.1419e-08
4719 2 206123079 206159519 97 11 173480 4.0756 2.2951e-05
1933 2 206159594 206162929 2 1 173480 3.4075 0.00032778
2825 2 206175316 206218047 109 18 173480 3.8099 6.951e-05
57683 2 206274641 206314438 58 10 173480 0.48595 0.3135
8745 2 206443544 206621130 366 36 173480 -0.59896 0.7254
200726 2 206642418 206649449 20 8 173480 1.3151 0.094238
391475 2 206651621 206718396 261 29 173480 0.72963 0.23281
130752 2 206737763 206765549 120 11 173480 1.0315 0.15116
22868 2 206765388 206796189 64 12 173480 1.1815 0.1187
130749 2 206879383 206971064 278 23 173480 1.772 0.038194
8609 2 207074137 207173851 289 40 173480 1.7547 0.039653
1385 2 207529892 207605560 112 14 173480 0.14958 0.44055
151194 2 207580635 207625928 66 8 173480 0.11773 0.45314
151195 2 207711540 207756174 105 7 173480 -0.15039 0.55977
7855 2 207762586 207769419 7 3 173480 -0.49405 0.68936
389072 2 207821288 208040372 391 39 173480 1.228 0.10972
1421 2 208121607 208124589 7 2 173480 0.3011 0.38167
1420 2 208128137 208139738 57 7 173480 -0.072153 0.52876
1419 2 208142573 208146153 18 3 173480 -0.50091 0.69178
1418 2 208160740 208163573 10 2 173480 -0.85176 0.80283
389073 2 208165347 208190258 93 16 173480 0.28384 0.38827
3417 2 208236227 208255143 37 8 173480 -0.63548 0.73744
200576 2 208265753 208358751 264 11 173480 -0.07833 0.53122
5746 2 208359845 208494506 315 26 173480 0.73317 0.23173
4133 2 209424047 209734118 744 34 173480 0.52255 0.30064
285175 2 209771993 209999300 431 31 173480 -0.97824 0.83602
6120 2 210002565 210024599 22 8 173480 0.85391 0.19658
151050 2 210020711 210171344 124 27 173480 -0.23957 0.59467
33 2 210187990 210225491 37 9 173480 -0.14858 0.55906
4632 2 210290144 210315171 52 8 173480 1.2461 0.10637
10314 2 210431249 210477618 105 10 173480 -0.19827 0.57858
1373 2 210477682 210679107 480 46 173480 -0.090648 0.53611
2066 2 211375717 212539155 4083 199 173480 -0.65139 0.7426
22807 2 212999684 213154266 363 26 173480 1.1146 0.1325
100130451 2 213276553 213284205 14 3 173480 -0.80437 0.78941
79582 2 213284379 214410501 3058 84 173480 -0.29954 0.61774
402117 2 214411127 214579037 432 33 173480 1.8842 0.02977
580 2 214725646 214809711 419 35 173480 0.29645 0.38344
26154 2 214931542 215138580 490 52 173480 -1.1533 0.87561
471 2 215311956 215349773 119 14 173480 -0.092015 0.53666
2335 2 215360454 215436167 211 24 173480 2.0139 0.022012
55686 2 215942590 216013623 286 49 173480 -0.29555 0.61621
55825 2 216038388 216081816 116 20 173480 -0.30895 0.62132
92691 2 216081866 216102783 38 7 173480 -0.44931 0.6734
7520 2 216109297 216206293 218 26 173480 0.68405 0.24697
57574 2 216257862 216372027 270 29 173480 -0.78195 0.78288
50485 2 216412414 216483053 193 20 173480 0.24572 0.40295
6168 2 216498797 216501467 10 3 173480 0.22615 0.41054
3485 2 216633404 216664436 59 18 173480 -0.42079 0.66305
3488 2 216672105 216695549 49 9 173480 -0.92484 0.82248
7141 2 216859458 216860059 1 1 173480 -1.4017 0.9195
7145 2 217799789 217978827 496 83 173480 3.9742 3.5301e-05
285180 2 218034934 218090625 137 14 173480 4.0244 2.8566e-05
3579 2 218125290 218137253 14 3 173480 6.0273 8.3365e-10
3577 2 218162845 218166993 5 2 173480 2.332 0.0098496
10109 2 218217094 218254348 65 10 173480 7.1914 3.2059e-13
151306 2 218259496 218263861 8 2 173480 6.0764 6.1473e-10
14 2 218264129 218270209 8 3 173480 6.549 2.8955e-11
25953 2 218270392 218346793 179 12 173480 7.2345 2.3369e-13
64114 2 218274194 218292557 48 4 173480 6.8002 5.2246e-12
375307 2 218356832 218368110 25 7 173480 3.7692 8.189e-05
6556 2 218381766 218396894 21 6 173480 0.90403 0.18299
58190 2 218398338 218405941 23 6 173480 0.98382 0.1626
7429 2 218419115 218449525 37 6 173480 6.0265 8.3769e-10
57695 2 218450251 218568366 201 12 173480 5.9119 1.6904e-09
9125 2 218568575 218596435 49 5 173480 5.5582 1.3626e-08
84812 2 218607765 218637186 44 6 173480 5.5433 1.4842e-08
7701 2 218637916 218659632 39 6 173480 5.6993 6.0155e-09
617 2 218659656 218663443 5 2 173480 4.3481 6.8676e-06
64320 2 218663864 218672058 19 3 173480 4.0504 2.556e-05
27148 2 218672026 218702717 35 6 173480 5.9978 1e-09
9654 2 218710835 218755416 88 5 173480 6.2202 2.4823e-10
1593 2 218781749 218815293 77 5 173480 6.4481 5.6628e-11
53632 2 218822383 218831789 10 4 173480 0.31498 0.37639
7475 2 218859823 218874233 18 5 173480 0.062946 0.4749
80326 2 218874323 218893931 19 6 173480 -0.07564 0.53015
8941 2 218959628 218962155 7 2 173480 0.60507 0.27257
54738 2 218981087 218985657 3 1 173480 -0.63504 0.7373
255101 2 219002846 219041551 51 11 173480 2.4935 0.0063254
3549 2 219054420 219060516 11 3 173480 1.1109 0.13331
79840 2 219075324 219160865 161 14 173480 1.1361 0.12795
151295 2 219161459 219170095 10 4 173480 0.26656 0.3949
27013 2 219171897 219178164 17 4 173480 -0.65566 0.74398
79137 2 219178217 219185475 16 3 173480 1.3518 0.088225
130617 2 219206784 219209651 4 2 173480 1.7057 0.044035
10058 2 219209766 219218990 5 3 173480 5.9866 1.0714e-09
79065 2 219219380 219229688 17 3 173480 -0.7746 0.78071
55139 2 219229757 219236669 13 4 173480 -0.3322 0.63013
79411 2 219236598 219245429 16 9 173480 1.4785 0.069639
8576 2 219245469 219250337 5 3 173480 2.2254 0.013026
7277 2 219249711 219254608 10 3 173480 0.050744 0.47976
3300 2 219279318 219286900 14 3 173480 -0.75057 0.77354
5798 2 219289623 219309573 42 9 173480 3.5314 0.00020668
389075 2 219327409 219336785 36 4 173480 0.31549 0.37619
23549 2 219373458 219400017 71 10 173480 -1.4913 0.93206
1674 2 219418377 219426739 21 6 173480 0.31177 0.37761
10290 2 219434192 219493632 101 20 173480 1.7912 0.03663
100996693 2 219494300 219498287 7 2 173480 1.2748 0.1012
29926 2 219498865 219506996 9 4 173480 1.0645 0.14354
55515 2 219514170 219538772 48 10 173480 -0.22148 0.58764
79586 2 219538947 219543765 9 3 173480 -1.0613 0.85571
130612 2 219543663 219550595 13 3 173480 -0.34941 0.63661
23363 2 219549403 219571577 51 11 173480 0.27591 0.39131
3623 2 219572232 219575713 12 6 173480 2.6453 0.0040814
114790 2 219597871 219616451 20 9 173480 2.6665 0.0038322
6508 2 219627570 219641980 20 7 173480 1.906 0.028324
2043 2 221418027 221574202 380 37 173480 0.34789 0.36396
5077 2 222199887 222321263 352 43 173480 -0.44109 0.67043
151278 2 222298147 222305217 11 6 173480 -2.0518 0.9799
130367 2 222424052 222561842 343 51 173480 0.98639 0.16197
10056 2 222571443 222656355 190 24 173480 0.97721 0.16423
116255 2 222671738 222709930 126 25 173480 0.91275 0.18069
2181 2 222860984 222943401 222 21 173480 0.96872 0.16634
23704 2 223051930 223055637 7 2 173480 2.0959 0.018047
7857 2 223596940 223602499 5 3 173480 -0.30728 0.62069
130340 2 223755330 223837602 335 28 173480 -1.57 0.9418
57590 2 223875343 223945387 180 10 173480 -0.85223 0.80296
65080 2 223950890 223967714 29 4 173480 -0.51212 0.69572
5270 2 223975048 224039319 261 29 173480 -0.80339 0.78912
79843 2 224378698 224401994 61 13 173480 2.094 0.018131
8452 2 224470150 224585397 273 18 173480 2.4549 0.0070459
55619 2 224765090 225042613 719 58 173480 0.92017 0.17874
57624 2 225399710 225703653 546 41 173480 1.1168 0.13203
3667 2 226731317 226798790 159 16 173480 3.0936 0.00098869
84236 2 226835936 226999210 318 15 173480 0.48886 0.31247
1286 2 226967532 227164559 522 37 173480 1.026 0.15244
1285 2 227164565 227314792 760 61 173480 -0.0053082 0.50212
56947 2 227325151 227357836 96 12 173480 -0.33451 0.631
79853 2 227362156 227379306 71 15 173480 -0.23522 0.59298
3267 2 227472172 227561222 284 21 173480 -0.29593 0.61636
56918 2 227610090 227633320 175 20 173480 0.32998 0.37071
80704 2 227685210 227718029 113 18 173480 0.052884 0.47891
6364 2 227813842 227817564 3 2 173480 -0.8291 0.79648
164781 2 227871054 227924347 219 17 173480 -0.12347 0.54913
80309 2 227979954 228181962 676 28 173480 1.9194 0.027467
55022 2 229023973 229271341 822 81 173480 -2.2465 0.98766
92737 2 229357629 229714570 1260 107 173480 0.41358 0.33959
9320 2 229763837 229923234 190 26 173480 -0.87722 0.80982
130888 2 229922491 230013109 122 20 173480 -1.0296 0.8484
151473 2 230034974 230068999 111 16 173480 -0.82698 0.79588
3431 2 230167842 230225729 226 22 173480 -0.57745 0.71818
11262 2 230202742 230316616 321 27 173480 1.3457 0.089208
93349 2 230327166 230403730 318 25 173480 1.5372 0.062118
6672 2 230416156 230545602 394 37 173480 -0.60441 0.72721
51719 2 230712842 230821075 178 21 173480 -0.57905 0.71872
81618 2 230864598 230879254 59 13 173480 -1.2954 0.90242
9290 2 230907318 230961227 180 34 173480 -0.81361 0.79207
130560 2 230996124 231025056 162 15 173480 0.11578 0.45392
257407 2 231037566 231049714 33 7 173480 1.1103 0.13343
5707 2 231056864 231172827 181 21 173480 0.86779 0.19276
3357 2 231108230 231125778 23 8 173480 0.67195 0.25081
80210 2 231198546 231394991 502 47 173480 0.24397 0.40363
93010 2 231395624 231408801 38 8 173480 2.1288 0.016634
105373926 2 231401613 231408342 25 5 173480 1.8549 0.031805
4691 2 231454748 231464494 21 6 173480 0.17604 0.43013
10316 2 231519907 231530471 50 4 173480 -0.66309 0.74636
165100 2 231592864 231594283 2 1 173480 -0.97391 0.83495
5757 2 231708525 231713541 24 7 173480 0.33735 0.36792
5147 2 231732425 231781327 104 11 173480 -0.52827 0.70134
64708 2 231781671 231809254 56 10 173480 -0.1286 0.55116
4880 2 231922095 231926389 7 2 173480 0.98906 0.16132
129563 2 231961583 232343968 902 29 173480 0.29186 0.3852
250 2 232378534 232382889 10 4 173480 -0.26344 0.60389
251 2 232406842 232410714 8 2 173480 -1.1803 0.88105
248 2 232456112 232460745 11 3 173480 -2.044 0.97952
9427 2 232479827 232487859 27 13 173480 -0.65572 0.744
646960 2 232520463 232525716 16 6 173480 0.28111 0.38931
1144 2 232526160 232536665 23 5 173480 0.50878 0.30545
1146 2 232539727 232546328 21 7 173480 -0.92215 0.82177
200765 2 232547970 232550590 10 3 173480 -0.78219 0.78295
9470 2 232550057 232583645 94 7 173480 0.26344 0.39611
80303 2 232606057 232682781 229 32 173480 -1.4213 0.92238
26058 2 232697305 232860577 388 22 173480 -1.8221 0.96578
3769 2 232765802 232776565 28 7 173480 -2.5468 0.99456
389084 2 232869119 232878695 29 8 173480 -0.60635 0.72786
25791 2 232878686 233013241 498 54 173480 -1.1051 0.86544
4759 2 233023056 233035532 46 12 173480 -1.2269 0.89006
3635 2 233059967 233207903 578 51 173480 2.8875 0.0019416
55054 2 233251571 233295674 107 11 173480 -1.3275 0.90782
6295 2 233304300 233347055 126 18 173480 -1.8381 0.96697
8527 2 233354507 233472098 220 26 173480 -0.3194 0.62529
55230 2 233475519 233566787 171 10 173480 1.2914 0.098289
54576 2 233617645 233773299 482 34 173480 -1.9849 0.97642
54575 2 233636477 233773305 438 28 173480 -1.9665 0.97538
54600 2 233671898 233773305 358 22 173480 -2.0201 0.97831
54577 2 233681938 233773299 307 19 173480 -1.96 0.975
54578 2 233691675 233773305 267 18 173480 -1.9108 0.97198
54579 2 233712992 233773299 213 20 173480 -1.7506 0.95999
54657 2 233718792 233773299 182 18 173480 -1.5385 0.93803
54659 2 233729127 233773299 140 16 173480 -1.556 0.94015
414061 2 233742750 233744015 6 2 173480 -1.1627 0.87753
54658 2 233760273 233773299 29 10 173480 -1.0767 0.85919
339766 2 233775662 233833423 215 46 173480 -0.22691 0.58975
55355 2 233836701 233854566 62 8 173480 -0.48984 0.68788
79054 2 233917362 234019522 312 53 173480 1.4039 0.080173
6694 2 234050690 234077134 116 14 173480 1.598 0.05502
10123 2 234493041 234497053 6 3 173480 0.31122 0.37782
23677 2 234951984 235055714 322 44 173480 0.65643 0.25577
116987 2 235494089 236131800 1522 127 173480 0.10223 0.45929
2637 2 236165236 236168009 2 1 173480 0.66108 0.25428
401036 2 236194872 236264345 268 16 173480 -0.76504 0.77788
79781 2 236324147 236507552 390 25 173480 -1.0231 0.84688
57007 2 236537126 236582358 118 12 173480 0.11596 0.45384
105373991 2 236553699 236569257 33 5 173480 0.012522 0.495
10920 2 237085441 237098846 32 7 173480 -0.075858 0.53023
1293 2 237324012 237414370 219 41 173480 -1.5482 0.93921
105373957 2 237485700 237487338 8 2 173480 0.47885 0.31602
79083 2 237486410 237555318 347 19 173480 -1.1813 0.88125
64284 2 237574322 237591126 101 12 173480 0.76999 0.22065
9208 2 237627581 237781647 594 41 173480 0.50308 0.30746
375316 2 237798050 237842808 97 15 173480 -1.2235 0.88944
10267 2 237859544 237912114 212 44 173480 0.71022 0.23879
140739 2 237966945 238042782 211 12 173480 0.89215 0.18616
51540 2 238060924 238099413 122 13 173480 1.3989 0.080924
339768 2 238100310 238133287 144 20 173480 2.2249 0.013045
377007 2 238138722 238152906 50 14 173480 1.8603 0.031422
151176 2 238159008 238168890 37 12 173480 0.53369 0.29678
80895 2 238170401 238203702 126 15 173480 -0.024932 0.50995
55502 2 238238267 238240124 8 4 173480 -0.56967 0.71555
8864 2 238244038 238290102 119 18 173480 0.0069908 0.49721
26146 2 238320544 238400900 215 20 173480 -0.13391 0.55326
51665 2 238426741 238452250 107 13 173480 -0.32469 0.62729
100287387 2 238844546 238847679 5 2 173480 -1.103 0.86499
117581 2 238847934 238910548 153 38 173480 -1.9128 0.97211
9759 2 239048168 239401647 1162 98 173480 -0.92108 0.8215
401040 2 239578396 239586088 40 9 173480 1.1097 0.13357
101927147 2 239879393 239913187 185 20 173480 -0.87087 0.80809
4705 2 239957372 240025402 191 21 173480 1.0367 0.14995
389090 2 240028965 240033858 15 8 173480 -0.23758 0.5939
643905 2 240041813 240042982 2 1 173480 -0.062862 0.52506
150681 2 240044636 240053711 48 12 173480 0.11905 0.45262
150678 2 240126563 240136347 66 9 173480 -0.065072 0.52594
150677 2 240139029 240140656 9 4 173480 -0.66475 0.7469
2817 2 240435698 240468078 141 33 173480 -0.92225 0.8218
51281 2 240479422 240561068 262 35 173480 -0.29569 0.61627
285193 2 240560054 240564014 13 5 173480 0.23268 0.408
57140 2 240568541 240578732 25 11 173480 1.1216 0.13101
11132 2 240586716 240599109 57 7 173480 1.1688 0.12123
2859 2 240605408 240631259 92 28 173480 -0.1621 0.56438
653437 2 240676416 240685768 29 7 173480 -2.6088 0.99546
375318 2 240691845 240698483 7 4 173480 -0.75789 0.77574
547 2 240713764 240821025 300 40 173480 -0.084211 0.53356
189 2 240868745 240879119 39 9 173480 -1.6905 0.95453
79919 2 240886048 240896889 81 6 173480 -1.4773 0.93021
728763 2 240906359 240993307 226 29 173480 1.0259 0.15247
25992 2 240997597 241094228 260 34 173480 0.19439 0.42293
130916 2 241074680 241102359 64 9 173480 -0.47429 0.68235
23178 2 241106099 241150364 186 22 173480 -0.1522 0.56049
5510 2 241149573 241183650 81 11 173480 -0.2231 0.58827
50636 2 241188509 241239595 149 33 173480 0.56816 0.28496
3069 2 241227267 241315700 180 20 173480 0.037929 0.48487
101927509 2 241267602 241277002 14 4 173480 0.13916 0.44466
4735 2 241315187 241354027 79 13 173480 1.2351 0.1084
9855 2 241356249 241494842 335 25 173480 0.5597 0.28784
10494 2 241494707 241509730 48 12 173480 -0.42667 0.66519
666 2 241558064 241574138 48 14 173480 -0.017536 0.507
51078 2 241584405 241637525 126 10 173480 -0.013789 0.5055
23192 2 241637612 241673857 168 23 173480 -0.27111 0.60685
1841 2 241675742 241686968 50 7 173480 0.62463 0.26611
84289 2 241700593 241729481 114 14 173480 -0.84217 0.80015
728294 2 241734579 241768816 142 21 173480 2.2585 0.011956
64090 2 241776825 241804287 73 14 173480 1.8579 0.031591
129807 2 241809065 241817413 34 7 173480 -1.8414 0.96722
5133 2 241849881 241858908 33 6 173480 0.8288 0.20361
285093 2 241868319 241873823 25 6 173480 0.57096 0.28401
285095 2 241893988 241903279 42 7 173480 0.17719 0.42968
10752 3 196596 409417 829 67 173480 -1.9847 0.97641
27255 3 1008135 1403610 1733 151 173480 -1.0635 0.85623
152330 3 2098866 3057961 4177 323 173480 -1.326 0.90758
3568 3 3066324 3110374 166 53 173480 0.91278 0.18068
51095 3 3126916 3152503 122 17 173480 -0.49229 0.68874
51185 3 3149633 3179717 127 18 173480 -0.80283 0.78896
57633 3 3799402 3849834 149 24 173480 -1.7319 0.95835
285362 3 4065934 4467282 1377 58 173480 0.51465 0.3034
6419 3 4303304 4317265 34 12 173480 1.0206 0.15371
3708 3 4493348 4847840 1200 150 173480 -0.85397 0.80344
8553 3 4979412 4985181 13 3 173480 0.89028 0.18666
55207 3 5122245 5180916 144 12 173480 -0.72702 0.76639
9695 3 5187674 5219965 59 17 173480 -1.5075 0.93416
2917 3 6861097 7741531 2903 193 173480 -0.46032 0.67736
29995 3 8501807 8568125 242 24 173480 -1.0951 0.86327
51066 3 8590122 8745035 692 119 173480 -1.4205 0.92227
859 3 8733800 8746765 57 11 173480 -0.16097 0.56394
5021 3 8750408 8854549 459 50 173480 -0.61729 0.73148
56852 3 8877196 8963475 325 11 173480 -1.4601 0.92787
9901 3 8980591 9362929 1157 148 173480 -2.8934 0.99809
25917 3 9362976 9386791 57 11 173480 0.12249 0.45126
55209 3 9397700 9478154 130 13 173480 1.3363 0.090727
375323 3 9498361 9553802 191 21 173480 -0.26634 0.60501
64419 3 9649433 9702394 76 14 173480 -0.63686 0.73789
151835 3 9703812 9729908 51 23 173480 -0.87618 0.80953
7862 3 9731729 9748015 27 10 173480 -0.80498 0.78958
4968 3 9749944 9788246 75 14 173480 0.022713 0.49094
8536 3 9757345 9769987 21 9 173480 0.22039 0.41278
10474 3 9779964 9793011 27 6 173480 0.11702 0.45342
10093 3 9792495 9807105 26 8 173480 -0.030195 0.51204
100526693 3 9792548 9836356 134 17 173480 0.24726 0.40236
26140 3 9809960 9836356 104 13 173480 0.31235 0.37739
285367 3 9837849 9844018 11 5 173480 0.12247 0.45126
63924 3 9866710 9880262 32 6 173480 -0.66581 0.74724
84522 3 9890587 9894349 11 3 173480 0.029344 0.4883
132014 3 9902062 9916402 41 4 173480 -0.076528 0.5305
84818 3 9917074 9933621 40 15 173480 -1.3314 0.90846
78987 3 9933788 9945413 27 6 173480 -0.85839 0.80466
285368 3 9945542 9952394 13 8 173480 -0.93883 0.82609
55831 3 9962682 10011116 137 6 173480 -0.87831 0.81011
401052 3 10006418 10011095 18 3 173480 -1.0116 0.84414
2177 3 10026387 10101932 199 8 173480 -0.7762 0.78118
115795 3 10081320 10108339 60 5 173480 -0.88665 0.81237
55845 3 10115649 10127190 50 4 173480 -1.2722 0.89835
7428 3 10141635 10153670 41 8 173480 0.83888 0.20077
3656 3 10164879 10243745 258 27 173480 -0.19981 0.57919
9797 3 10248493 10281222 91 14 173480 0.26239 0.39651
51738 3 10285750 10292947 18 6 173480 1.2302 0.10932
6396 3 10300929 10321188 61 12 173480 0.50696 0.30609
491 3 10324023 10707993 1382 127 173480 -0.44892 0.67325
6538 3 10816200 10941471 376 44 173480 0.37527 0.35373
6529 3 10992729 11039249 167 43 173480 -2.0905 0.98171
3269 3 11137093 11263253 372 48 173480 1.6589 0.048569
10533 3 11272324 11557665 640 21 173480 1.5221 0.063988
9686 3 11556067 11720768 586 49 173480 4.3405 7.1081e-06
132001 3 11790442 11846919 85 11 173480 -0.89155 0.81368
101929530 3 11870884 11901607 172 21 173480 1.3367 0.090668
6854 3 12004360 12192032 436 22 173480 0.56175 0.28714
7079 3 12153068 12159351 16 6 173480 -0.12704 0.55055
5468 3 12287850 12471013 456 47 173480 3.4228 0.00030989
80746 3 12484432 12539622 212 16 173480 1.573 0.057863
100129480 3 12539717 12561056 57 10 173480 0.59597 0.2756
23609 3 12557014 12583713 63 11 173480 0.53121 0.29764
5894 3 12583601 12664201 195 18 173480 0.52147 0.30102
55287 3 12733530 12769457 100 17 173480 -1.144 0.8737
23066 3 12796653 12834818 122 24 173480 -0.59379 0.72367
6161 3 12834945 12841582 27 5 173480 0.95188 0.17058
105376955 3 12882360 12885099 11 4 173480 -0.29591 0.61635
9922 3 12897043 13282998 1246 147 173480 0.32328 0.37324
23225 3 13316230 13420319 324 19 173480 -0.35902 0.64021
79885 3 13480171 13506424 72 20 173480 -0.39801 0.65469
2199 3 13549125 13638422 318 43 173480 -1.1005 0.86443
7476 3 13818217 13880121 208 36 173480 0.73437 0.23136
131474 3 14112077 14124871 25 6 173480 0.47837 0.31619
79188 3 14124940 14143680 38 11 173480 0.33461 0.36896
7508 3 14145147 14178672 68 15 173480 0.50801 0.30572
27258 3 14178728 14198369 30 5 173480 0.96038 0.16843
6533 3 14402576 14489349 229 45 173480 1.1616 0.1227
80852 3 14489111 14602996 390 50 173480 1.7076 0.043858
51244 3 14651746 14672659 51 6 173480 0.69671 0.24299
84077 3 14674225 14773036 257 33 173480 -1.5102 0.9345
152273 3 14818962 14934565 507 32 173480 1.9994 0.022784
7182 3 14947584 15049279 173 22 173480 0.40992 0.34093
64432 3 15042251 15065311 42 10 173480 0.15474 0.43851
64145 3 15070069 15099157 57 5 173480 0.30749 0.37924
23473 3 15206226 15252916 46 15 173480 0.15819 0.43715
9467 3 15254353 15341394 252 43 173480 -1.4506 0.92655
131965 3 15381063 15427547 127 15 173480 -0.07425 0.52959
85403 3 15427557 15442613 32 8 173480 -0.15014 0.55967
8292 3 15450133 15521751 220 24 173480 1.1811 0.11877
26061 3 15560704 15601852 61 16 173480 2.1963 0.014037
686 3 15601352 15647642 91 15 173480 0.030052 0.48801
23243 3 15667236 15859555 365 15 173480 1.1839 0.11822
117248 3 16174579 16246333 241 42 173480 1.6821 0.046275
285381 3 16257061 16264989 29 5 173480 0.61013 0.27089
92106 3 16265160 16386979 402 40 173480 0.5876 0.2784
23180 3 16315845 16513715 604 69 173480 1.629 0.05166
1618 3 16586792 16605499 82 12 173480 -0.87016 0.80789
23228 3 16884959 17090606 475 30 173480 -0.81714 0.79307
9779 3 17157162 17742739 1299 17 173480 -0.14027 0.55578
339862 3 17962572 18268922 591 33 173480 1.5883 0.056111
6304 3 18345806 18445588 203 33 173480 1.5394 0.061857
131096 3 19147093 19535643 586 57 173480 0.14292 0.44318
151651 3 19879472 19947456 213 23 173480 -0.51438 0.69651
5868 3 19947080 19985175 137 19 173480 -0.93028 0.82389
151649 3 19979961 20012780 108 15 173480 -0.041947 0.51673
8850 3 20040032 20154404 448 33 173480 4.1385 1.7477e-05
151648 3 20159046 20188131 86 11 173480 2.3379 0.0096963
79750 3 21412222 22372641 4339 245 173480 1.0192 0.15406
