GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55764 3 129440036 129520507 164 9 150064 1.0121 0.15575
6010 3 129528639 129535344 15 4 150064 0.39345 0.34699
132243 3 129543214 129551467 22 4 150064 1.0923 0.13736
23129 3 129555213 129606739 160 20 150064 1.7865 0.037009
23023 3 129647792 129893597 276 20 150064 0.38782 0.34908
7200 3 129974393 129977938 9 4 150064 1.604 0.054362
644974 3 130081831 130098467 64 12 150064 -1.2737 0.89861
105374103 3 130143281 130145044 1 1 150064 -0.226 0.5894
256076 3 130345516 130484846 488 35 150064 -0.092737 0.53694
131873 3 130517177 130678135 343 31 150064 0.49226 0.31127
30849 3 130678934 130746852 112 5 150064 1.775 0.037947
27032 3 130850483 131016712 262 23 150064 0.63575 0.26247
28990 3 131013873 131026854 19 3 150064 1.2804 0.1002
79858 3 131026850 131350465 676 31 150064 1.1603 0.12297
131870 3 131381671 131388830 7 4 150064 -1.3348 0.90903
11222 3 131462201 131503016 81 13 150064 0.52425 0.30005
131034 3 131533560 132285547 2937 99 150064 2.0241 0.021478
55 3 132317367 132368302 209 20 150064 -0.45315 0.67478
23317 3 132417532 132539032 248 29 150064 -0.1747 0.56934
84129 3 132558138 132660131 174 21 150064 -0.84573 0.80115
51554 3 132597237 132602644 10 6 150064 -0.98189 0.83692
79876 3 132654446 132678253 22 7 150064 -0.8683 0.80739
27031 3 132680609 132722459 84 17 150064 -0.51391 0.69634
66000 3 133038288 133397775 1153 53 150064 3.4623 0.00026778
8419 3 133399995 133475212 256 35 150064 0.18823 0.42535
55573 3 133573590 133590274 40 7 150064 -0.8081 0.79048
11073 3 133600605 133661918 161 17 150064 -0.58722 0.72147
7018 3 133661998 133779006 404 36 150064 -0.42901 0.66604
58477 3 133784033 133821492 79 17 150064 0.99743 0.15928
51560 3 133824235 133895847 198 47 150064 2.8623 0.0021026
6578 3 133932696 134030076 307 45 150064 1.6497 0.049506
6259 3 134157133 134250843 205 22 150064 -1.2653 0.89712
51421 3 134355345 134375417 31 7 150064 0.4763 0.31693
25847 3 134477704 134486023 16 2 150064 -1.1318 0.87113
80254 3 134485733 134575013 211 8 150064 -1.0231 0.84688
339855 3 134599923 134651677 121 7 150064 -0.54553 0.70731
2047 3 134795257 135260467 1437 114 150064 -0.62868 0.73522
5523 3 135965673 136147910 303 22 150064 4.7928 8.2228e-07
55167 3 136148918 136197393 53 14 150064 4.3354 7.276e-06
5096 3 136250325 136330171 116 20 150064 6.1475 3.9356e-10
10274 3 136336234 136752403 638 29 150064 5.6809 6.7011e-09
80723 3 136819019 136855892 101 7 150064 3.3982 0.00033915
4690 3 136862208 136951610 203 10 150064 3.365 0.00038279
53833 3 136957865 137011085 101 9 150064 4.6523 1.6415e-06
8403 3 137764292 137766334 5 2 150064 -0.58266 0.71994
51208 3 137998816 138033652 70 10 150064 0.15002 0.44037
199221 3 138061985 138115818 123 9 150064 1.1732 0.12037
51146 3 138123718 138132387 14 3 150064 -0.011038 0.5044
51163 3 138160988 138174949 15 1 150064 0.331 0.37032
25852 3 138187248 138298389 79 20 150064 2.4147 0.0078734
347736 3 138261437 138330149 55 18 150064 0.62389 0.26635
22808 3 138347648 138405535 128 12 150064 1.7684 0.0385
83850 3 138434573 138479942 90 16 150064 -0.69732 0.7572
80321 3 138494339 138594383 193 14 150064 -0.42794 0.66565
55179 3 138608594 138633376 43 8 150064 0.96774 0.16659
5291 3 138652698 138834938 232 12 150064 2.0174 0.021827
668 3 138944224 138947140 6 3 150064 0.11604 0.45381
401089 3 138947234 138953990 22 3 150064 1.0292 0.15168
729627 3 139003962 139006268 3 2 150064 -0.27748 0.60929
389151 3 139019031 139020926 1 1 150064 1.0023 0.1581
389152 3 139042102 139044892 9 2 150064 -0.37824 0.64737
56945 3 139343994 139357129 37 6 150064 -0.19664 0.57794
9276 3 139357587 139389680 67 8 150064 0.6049 0.27262
5948 3 139452884 139476510 62 9 150064 0.72232 0.23505
5947 3 139517434 139539829 59 14 150064 0.0021142 0.49916
349565 3 139560180 139678043 269 30 150064 0.91167 0.18097
64084 3 139935185 140568077 1852 146 150064 1.8569 0.031664
287015 3 140678024 140701150 64 10 150064 3.6731 0.0001198
55186 3 140941820 140979943 83 7 150064 -0.45789 0.67648
92369 3 141050795 141148611 197 23 150064 0.95001 0.17105
92370 3 141231825 141294903 223 26 150064 -0.23129 0.59145
253461 3 141324213 141449792 257 26 150064 0.77589 0.21891
5922 3 141487047 141615363 166 18 150064 -0.41053 0.65929
646730 3 141660344 141730357 299 57 150064 -0.76684 0.77841
9616 3 141738209 141746803 21 4 150064 0.029261 0.48833
131890 3 141749984 141817370 176 23 150064 -0.27999 0.61026
483 3 141876628 141926540 171 19 150064 -0.006195 0.50247
7029 3 141944428 142149544 682 19 150064 -1.1259 0.86989
256356 3 142157527 142225607 160 28 150064 -1.4392 0.92495
54464 3 142306607 142448062 173 19 150064 -0.72961 0.76719
545 3 142449235 142578826 270 13 150064 0.19107 0.42424
5357 3 142596387 142713664 247 21 150064 0.25395 0.39977
7220 3 142724032 142807888 145 13 150064 -0.68226 0.75246
26577 3 142817860 142889203 198 33 150064 1.125 0.13029
344838 3 142961231 142963336 6 2 150064 -0.46867 0.68035
23350 3 143001524 143060725 110 9 150064 1.1578 0.12347
9435 3 143119776 143124014 8 3 150064 2.8851 0.0019564
285195 3 143265221 143848531 1921 162 150064 1.5941 0.055453
205428 3 143971798 143992368 41 10 150064 0.80163 0.21138
5352 3 146069436 146161495 274 13 150064 0.048201 0.48078
57088 3 146192335 146251179 234 20 150064 -0.91972 0.82114
57047 3 146391363 146496012 299 14 150064 0.3916 0.34768
5359 3 146515178 146544841 136 16 150064 -0.35349 0.63814
389158 3 146576608 146606216 151 15 150064 0.63015 0.2643
84107 3 147386048 147407476 36 10 150064 3.5101 0.00022396
7545 3 147409394 147416719 11 7 150064 2.6024 0.0046292
185 3 148697871 148743003 122 18 150064 -1.2126 0.88736
1360 3 148791180 148860192 222 41 150064 0.97428 0.16496
1359 3 148865256 148897087 91 12 150064 1.9845 0.023599
2992 3 148991408 149027669 86 18 150064 0.11191 0.45545
6596 3 149030117 149086554 119 19 150064 0.54137 0.29412
84343 3 149129584 149173518 167 26 150064 0.94069 0.17343
1356 3 149162410 149222050 161 30 150064 2.2491 0.012253
116441 3 149318498 149333761 43 14 150064 -0.79162 0.78571
4071 3 149369018 149377860 18 3 150064 -0.5744 0.71715
7104 3 149474581 149503394 194 19 150064 -1.5006 0.93327
25937 3 149517235 149703273 607 65 150064 -1.7096 0.95633
51122 3 149738470 149752510 26 5 150064 -0.74444 0.77169
389161 3 149760648 149792843 96 20 150064 -0.9422 0.82696
11342 3 149812484 149962139 282 21 150064 -0.24802 0.59794
5217 3 149964904 149970954 6 3 150064 -0.15565 0.56185
653659 3 149981661 149983366 2 1 150064 -0.79834 0.78766
105374313 3 150090269 150151046 208 27 150064 -0.063751 0.52542
9819 3 150408335 150460119 120 15 150064 1.0965 0.13644
27230 3 150541993 150603177 166 22 150064 -1.166 0.8782
83939 3 150546690 150586016 101 16 150064 -1.5026 0.93353
51714 3 150603279 150630447 53 12 150064 0.36716 0.35675
131831 3 150659882 150704563 104 24 150064 -1.902 0.97141
6478 3 150741123 150763476 50 4 150064 -0.78144 0.78273
105374156 3 150871019 150878949 8 4 150064 -0.71546 0.76284
7401 3 150918911 150973020 189 29 150064 1.2598 0.10388
116931 3 151085665 151436678 866 44 150064 -0.49232 0.68875
29909 3 151197754 151203222 9 2 150064 -0.31405 0.62326
9934 3 151212115 151278628 170 21 150064 -1.3164 0.90598
53836 3 151294086 151316848 67 11 150064 -1.1533 0.8756
53829 3 151326308 151329549 11 4 150064 -1.7301 0.95819
64805 3 151336843 151384812 153 23 150064 -1.3773 0.91578
285313 3 151435990 151619926 633 33 150064 2.1301 0.016582
344752 3 151733916 151758016 90 13 150064 -0.69818 0.75747
13 3 151814025 151828488 76 9 150064 -0.23456 0.59272
56670 3 151873643 151882088 27 7 150064 -0.83754 0.79886
4154 3 152244321 152465780 318 22 150064 0.67159 0.25092
645843 3 152339698 152340990 3 1 150064 -1.2406 0.89262
5028 3 152834947 152838056 5 2 150064 2.4011 0.008172
5912 3 153162212 153170624 8 4 150064 -0.94692 0.82816
152118 3 153484495 153502697 65 8 150064 0.67292 0.2505
26084 3 154121003 154257827 321 22 150064 0.44187 0.32929
170506 3 154275668 154324497 80 13 150064 1.5326 0.062693
344758 3 154337672 154429715 238 28 150064 1.8077 0.035326
4311 3 155024124 155183729 370 50 150064 0.33805 0.36766
23007 3 155479881 155745089 774 25 150064 1.9415 0.026099
285315 3 155762612 155806287 105 16 150064 1.2663 0.1027
9197 3 155826511 155854459 73 10 150064 -0.51223 0.69576
8833 3 155869430 155939608 185 12 150064 -0.95901 0.83122
7881 3 156120548 156539138 1097 70 150064 0.86087 0.19466
6747 3 156540140 156555184 45 6 150064 -0.25347 0.60005
25976 3 156674416 156706770 65 14 150064 0.23123 0.40857
389170 3 156826307 157047659 641 28 150064 -0.89677 0.81508
57018 3 157146364 157160693 27 5 150064 -0.54612 0.70751
79674 3 157259742 157503626 675 34 150064 -0.41003 0.65911
5806 3 157436791 157443628 11 4 150064 -0.23339 0.59227
152078 3 157543344 157677750 452 38 150064 -0.6682 0.748
6474 3 158096011 158106202 27 3 150064 0.3371 0.36802
51319 3 158110052 158544835 1326 20 150064 -0.42867 0.66592
4291 3 158571163 158606460 113 12 150064 -1.0317 0.8489
85476 3 158644497 158692572 161 9 150064 -1.2607 0.89629
56925 3 158666414 158672693 14 3 150064 -1.2931 0.90201
5918 3 158696892 158732691 114 16 150064 -1.4314 0.92385
100287290 3 158732441 158784039 143 19 150064 -1.135 0.87182
64747 3 158801450 158829719 71 15 150064 -1.6902 0.9545
654502 3 159069252 159266307 409 27 150064 1.0582 0.14499
100505385 3 159069252 159897366 1803 96 150064 2.6113 0.0045097
29970 3 159273247 159897366 1378 97 150064 2.8087 0.002487
3592 3 159988836 159996019 17 5 150064 -1.2666 0.89735
105374314 3 160032259 160040364 30 8 150064 -0.42772 0.66557
401097 3 160223784 160290143 107 26 150064 0.94721 0.17177
57560 3 160256986 160399532 193 25 150064 0.74398 0.22844
10051 3 160399304 160434962 65 12 150064 0.28377 0.38829
286827 3 160435503 160449838 27 8 150064 0.46331 0.32157
3840 3 160494995 160565588 114 14 150064 0.11608 0.45379
80117 3 160677160 160678448 1 1 150064 2.73 0.003167
151742 3 160755532 161078902 761 28 150064 1.6478 0.049701
8706 3 161083883 161105630 43 7 150064 1.3906 0.082172
51068 3 161221262 161252294 66 11 150064 2.8705 0.0020491
165679 3 161344792 161372938 108 16 150064 3.4832 0.00024777
131149 3 161429601 161503975 297 15 150064 2.8294 0.0023321
6476 3 164978893 165078495 194 12 150064 0.78373 0.2166
22865 3 165186720 165196681 19 5 150064 -1.0889 0.86189
590 3 165772904 165837472 182 23 150064 0.44461 0.3283
79740 3 167178425 167380405 580 26 150064 1.0638 0.14371
5276 3 167441789 167474132 92 10 150064 -1.5001 0.93321
151790 3 167478684 167653501 299 36 150064 0.47608 0.31701
11235 3 167683735 167735422 68 5 150064 -0.23451 0.5927
5274 3 167735644 167825569 282 21 150064 1.7906 0.036679
27333 3 168008669 168095924 205 24 150064 0.65457 0.25637
2122 3 169083499 169663786 1648 123 150064 1.7013 0.04444
84517 3 169766921 169769895 9 2 150064 2.1261 0.016748
55892 3 169769649 169789716 27 5 150064 2.1947 0.014094
151827 3 169793006 169812866 47 5 150064 1.1275 0.12977
344657 3 169812947 169838007 53 10 150064 2.0899 0.018312
79782 3 169839241 169869935 66 11 150064 2.6974 0.0034939
344658 3 169905106 169939175 93 13 150064 -0.72966 0.7672
7095 3 169966792 169998373 46 3 150064 2.2854 0.011144
26996 3 170037543 170085418 99 10 150064 2.0823 0.018658
80012 3 170086731 170181749 116 13 150064 1.8692 0.030795
5584 3 170222432 170305982 272 10 150064 -0.22085 0.5874
6498 3 170357678 170396849 93 11 150064 -0.87216 0.80844
5010 3 170418865 170434691 41 11 150064 -0.53831 0.70482
57709 3 170459554 170586074 277 33 150064 1.6591 0.048545
200916 3 170864875 170870256 11 2 150064 2.1904 0.014246
56648 3 170888415 170908637 39 7 150064 3.1248 0.00088974
6514 3 170995365 171026979 77 7 150064 2.5788 0.0049566
23043 3 171062503 171460408 1077 112 150064 0.4292 0.33389
5337 3 171600405 171810494 594 22 150064 1.5131 0.065122
389177 3 171843349 171867846 70 13 150064 -0.49288 0.68895
64778 3 172039628 172400703 890 85 150064 -0.44678 0.67248
2693 3 172443291 172448456 15 5 150064 -1.1515 0.87523
8743 3 172505508 172523507 76 14 150064 0.69526 0.24345
57552 3 172630645 172711218 234 42 150064 0.95633 0.16945
1894 3 172750682 172829265 158 16 150064 0.077988 0.46892
83893 3 172889357 173141268 636 53 150064 -0.76027 0.77645
22871 3 173396490 174286644 2422 142 150064 3.8583 5.7091e-05
254827 3 174440995 175809510 4497 247 150064 1.7938 0.036421
79718 3 177020754 177197260 426 34 150064 2.725 0.0032151
10242 3 178536298 178844429 952 50 150064 -0.22638 0.58955
64393 3 179017223 179072279 101 12 150064 -1.0464 0.85231
5290 3 179148114 179240084 215 24 150064 -1.1647 0.87793
27094 3 179239749 179267050 130 19 150064 -0.11403 0.54539
51193 3 179322991 179335535 26 9 150064 0.42501 0.33541
55669 3 179347692 179393226 72 11 150064 -0.030439 0.51214
59345 3 179396088 179451583 98 17 150064 -0.023192 0.50925
86 3 179562880 179588405 42 7 150064 -0.42784 0.66562
57129 3 179588465 179604646 30 5 150064 -0.3796 0.64788
4711 3 179604787 179624500 33 7 150064 -0.29569 0.61626
8975 3 179653145 179789401 363 37 150064 -0.21159 0.58379
51555 3 179794958 180037053 653 45 150064 -0.058161 0.52319
151613 3 180602130 180618347 18 6 150064 3.4902 0.00024137
339829 3 180614008 180679495 105 20 150064 2.5417 0.0055165
8087 3 180912446 180982753 103 13 150064 6.686 1.147e-11
131118 3 180983709 180989774 8 4 150064 3.9395 4.0829e-05
6657 3 181711924 181714436 2 1 150064 2.9191 0.001755
23200 3 182793503 182921635 233 14 150064 1.6884 0.045668
54165 3 182938158 182985947 62 13 150064 1.0505 0.14675
56922 3 183015218 183099587 166 14 150064 1.2892 0.098665
27074 3 183122215 183162879 162 20 150064 0.16332 0.43513
23101 3 183178004 183428619 627 58 150064 0.58398 0.27962
84002 3 183253226 183273391 23 6 150064 -0.60299 0.72674
89857 3 183487531 183555712 154 19 150064 -1.2131 0.88746
54800 3 183635011 183684519 173 4 150064 1.5411 0.061647
55689 3 183697804 183812625 210 17 150064 1.4836 0.068957
79929 3 183815876 183825605 32 6 150064 1.6231 0.052285
55486 3 183826488 183884905 178 19 150064 1.509 0.065653
10057 3 183919934 184018010 226 21 150064 0.59885 0.27463
200909 3 184031544 184039369 37 8 150064 0.33818 0.36761
170572 3 184053047 184060673 26 7 150064 -0.40938 0.65887
285242 3 184097064 184106995 24 6 150064 0.13563 0.44606
8893 3 184134435 184145311 17 5 150064 -0.39186 0.65242
1857 3 184155311 184173526 30 10 150064 -0.038501 0.51536
1173 3 184174846 184184091 23 8 150064 0.72943 0.23287
55324 3 184186075 184194452 25 7 150064 0.39626 0.34596
90113 3 184229588 184242330 25 5 150064 -0.15271 0.56069
10195 3 184242329 184249525 13 5 150064 -0.39413 0.65326
9718 3 184249657 184293031 87 15 150064 1.2418 0.10715
94032 3 184259215 184261463 4 2 150064 0.12964 0.44843
5708 3 184299098 184309054 15 6 150064 0.27113 0.39314
1981 3 184314495 184335358 32 13 150064 0.66147 0.25415
131408 3 184335929 184346275 23 9 150064 0.59276 0.27667
1181 3 184346185 184361651 39 12 150064 -0.062699 0.525
5437 3 184361714 184368595 12 5 150064 -1.0302 0.84854
7066 3 184371935 184379688 23 8 150064 0.25975 0.39753
8646 3 184380073 184389835 15 4 150064 0.67262 0.25059
105374250 3 184395351 184451071 229 35 150064 -1.9869 0.97654
2049 3 184561799 184582408 63 14 150064 -0.98682 0.83813
64110 3 184710367 184712048 3 1 150064 0.40625 0.34228
23355 3 184812137 185052614 433 27 150064 0.87348 0.1912
285382 3 185078050 185153014 198 21 150064 2.1311 0.016541
1962 3 185190624 185282886 157 18 150064 0.68677 0.24611
9175 3 185282941 185489094 494 32 150064 -0.95084 0.82916
90407 3 185482671 185499057 17 3 150064 1.0205 0.15374
200879 3 185506866 185552655 136 14 150064 1.5904 0.055875
59343 3 185586228 185631101 107 9 150064 -0.60905 0.72876
10644 3 185643131 185825039 277 33 150064 2.1169 0.017135
6434 3 185914568 185938136 39 10 150064 2.7807 0.0027117
2119 3 186046317 186109112 105 16 150064 2.4855 0.0064683
1608 3 186147201 186362234 510 90 150064 1.9751 0.024128
1427 3 186538443 186544378 8 4 150064 -2.4682 0.99321
55171 3 186546067 186570543 56 9 150064 -1.8038 0.96437
51726 3 186570676 186585800 45 4 150064 -1.4395 0.92499
197 3 186613061 186621318 21 6 150064 -1.6443 0.94994
26998 3 186635832 186653008 44 13 150064 -2.6558 0.99604
3273 3 186665958 186678235 31 9 150064 -1.2213 0.88902
3827 3 186717309 186744410 147 15 150064 -0.64532 0.74064
1974 3 186783572 186789897 15 8 150064 3.003 0.0013367
5984 3 186789892 186806695 30 6 150064 1.9052 0.028377
9370 3 186842668 186858463 49 15 150064 -1.0299 0.84847
6480 3 186930343 187078553 573 73 150064 -0.3471 0.63574
116832 3 187120953 187139475 39 7 150064 0.68461 0.2468
132112 3 187197486 187201465 9 5 150064 1.5541 0.060085
5648 3 187216085 187292022 237 44 150064 0.3629 0.35834
64108 3 187368380 187371584 13 6 150064 0.063036 0.47487
6750 3 187668906 187670413 6 2 150064 -1.4274 0.92327
344892 3 187698259 187716720 68 11 150064 -0.20389 0.58078
604 3 187721377 187745725 78 16 150064 0.64273 0.2602
4026 3 188152143 188890671 2114 208 150064 2.7037 0.0034286
285386 3 189099459 189323482 543 50 150064 1.47 0.070783
8626 3 189566861 189897279 1306 104 150064 -0.3957 0.65384
55214 3 189956728 190122437 575 31 150064 1.4765 0.069911
9076 3 190305701 190322446 83 20 150064 -1.3281 0.90793
10686 3 190387872 190412143 76 11 150064 -1.3473 0.91105
131920 3 190428655 190449876 69 15 150064 -1.7257 0.9578
3556 3 190514051 190657197 459 71 150064 0.052508 0.47906
647309 3 190843268 190862743 93 14 150064 -0.75251 0.77413
344901 3 191199142 191263338 206 29 150064 -0.7247 0.76568
257313 3 191267155 191330536 279 21 150064 1.7548 0.039646
152137 3 191329082 191398670 291 20 150064 1.0628 0.14393
152138 3 191461163 191461456 1 1 150064 3.1793 0.0007381
2257 3 192139244 192727599 1639 147 150064 2.3497 0.0093943
105374278 3 192566796 192574213 25 6 150064 0.21561 0.41464
151963 3 192796815 192918161 370 28 150064 0.30388 0.38061
57110 3 193241128 193300939 133 16 150064 0.24821 0.40199
344905 3 193274789 193378824 349 29 150064 0.10796 0.45701
84239 3 193398967 193555122 366 44 150064 0.27885 0.39018
4976 3 193593144 193697811 261 13 150064 0.023251 0.49073
102724877 3 194070145 194123474 183 33 150064 2.0555 0.019916
3280 3 194136142 194138612 3 1 150064 0.20973 0.41694
1370 3 194339765 194351345 63 8 150064 -0.23378 0.59242
131578 3 194355247 194369743 103 8 150064 -0.4293 0.66615
2814 3 194394821 194399266 15 2 150064 -0.69903 0.75773
79572 3 194402674 194486654 210 20 150064 0.52421 0.30007
93109 3 194587673 194633780 279 23 150064 0.37285 0.35463
55341 3 194640788 194672477 150 11 150064 0.57236 0.28354
131583 3 194685893 194689037 11 3 150064 1.2768 0.10084
152002 3 195068276 195271166 669 46 150064 0.053067 0.47884
23527 3 195274736 195443176 490 16 150064 0.73435 0.23137
5504 3 195514422 195543401 85 12 150064 0.52014 0.30148
347 3 195568702 195584205 62 14 150064 -0.11043 0.54397
105374297 3 195647421 195653263 9 4 150064 -0.63093 0.73596
200958 3 195720882 195733553 24 10 150064 -1.65 0.95053
4585 3 195746765 195811973 210 23 150064 -1.4321 0.92394
105374299 3 195815607 195818776 7 4 150064 -2.3966 0.99173
10188 3 195863364 195909009 137 29 150064 0.011083 0.49558
105374301 3 195995072 196005093 49 11 150064 -0.60851 0.72857
7037 3 196049284 196082161 113 13 150064 -0.13187 0.55246
131540 3 196197443 196211437 86 15 150064 2.6209 0.0043846
200931 3 196216512 196233430 53 8 150064 1.5279 0.063266
5130 3 196238382 196287713 118 13 150064 2.8001 0.0025541
255758 3 196291219 196318294 67 9 150064 2.4354 0.0074383
116211 3 196323546 196338420 46 10 150064 3.6247 0.00014463
26043 3 196353490 196454318 173 26 150064 3.3 0.00048338
165918 3 196468783 196503768 109 13 150064 1.7029 0.044298
255798 3 196506879 196515366 15 3 150064 -0.028769 0.51148
348793 3 196554183 196568610 30 4 150064 -0.7305 0.76746
200933 3 196568854 196589059 48 10 150064 1.7892 0.036791
375387 3 196639696 196662004 118 35 150064 -0.37853 0.64748
84984 3 196706273 196712294 24 4 150064 -0.4986 0.69097
54965 3 196712374 196736007 77 7 150064 0.27442 0.39188
5062 3 196739857 196832647 359 33 150064 3.2017 0.00068302
205564 3 196867856 196934714 173 18 150064 -0.052325 0.52087
22916 3 196935402 196942593 24 7 150064 -0.48523 0.68624
80235 3 196946343 196968871 84 21 150064 0.088488 0.46474
4241 3 196987559 197029816 102 24 150064 -0.76545 0.778
1739 3 197042560 197299272 621 28 150064 2.3213 0.010135
622 3 197509783 197573323 252 24 150064 0.55451 0.28962
9711 3 197671393 197749727 155 12 150064 -0.15812 0.56282
84248 3 197749553 197784446 63 9 150064 -0.044977 0.51794
84859 3 197791226 197884310 251 40 150064 0.16742 0.43352
84223 3 197887208 197960015 191 17 150064 1.0109 0.15604
6165 3 197950181 197955851 12 2 150064 0.15708 0.43759
89782 3 197960200 198043720 223 19 150064 0.53476 0.29641
728262 3 198151974 198211810 16 9 150064 -0.89584 0.81483
152687 4 53285 88211 45 7 150064 0.34049 0.36674
255403 4 124476 202306 151 17 150064 0.91782 0.17936
654254 4 270675 305321 113 13 150064 -0.18409 0.57303
7700 4 337807 373959 118 14 150064 -1.66 0.95154
170960 4 439984 499171 180 17 150064 -1.5178 0.93547
54872 4 499200 539921 150 11 150064 0.42243 0.33635
5158 4 587325 670892 227 18 150064 2.2068 0.013664
521 4 672436 674338 4 2 150064 2.5664 0.0051382
4636 4 674212 682028 18 10 150064 2.7308 0.0031593
84179 4 674690 689468 29 12 150064 2.8734 0.0020307
10336 4 705748 770640 241 35 150064 3.481 0.0002498
10815 4 784957 826157 162 26 150064 1.0414 0.14883
2580 4 849277 932390 338 33 150064 -0.20643 0.58177
84286 4 932387 958656 68 15 150064 0.90588 0.1825
1609 4 958884 973560 45 12 150064 -0.040455 0.51613
10861 4 979073 994217 40 12 150064 0.092978 0.46296
3425 4 986997 1004557 68 20 150064 -0.30473 0.61971
53834 4 1009979 1026898 63 14 150064 0.028439 0.48866
105374379 4 1032699 1039509 16 7 150064 0.17645 0.42997
285498 4 1056248 1113794 274 9 150064 1.0384 0.14954
10417 4 1166932 1208962 101 24 150064 1.2176 0.11169
101928548 4 1200379 1201262 4 2 150064 2.395 0.0083102
1487 4 1211440 1250248 124 17 150064 2.2498 0.01223
10296 4 1289851 1340148 269 18 150064 0.95719 0.16924
101928621 4 1323178 1327620 12 5 150064 2.0022 0.022631
57654 4 1345658 1388049 172 21 150064 2.5114 0.006013
285464 4 1391552 1395994 11 3 150064 2.0267 0.021344
54729 4 1402932 1406442 6 2 150064 1.9552 0.02528
152877 4 1574062 1684313 375 31 150064 -0.95251 0.82958
7884 4 1692800 1712694 48 11 150064 -0.14035 0.55581
92305 4 1715952 1721357 25 6 150064 -0.10072 0.54011
10460 4 1721490 1745178 144 15 150064 -0.21269 0.58421
2261 4 1793299 1808872 42 11 150064 1.0681 0.14275
3954 4 1811479 1856247 35 21 150064 2.7211 0.0032535
7468 4 1871396 1982207 86 38 150064 1.0961 0.13651
7469 4 1982714 2041914 111 16 150064 0.21683 0.41417
401115 4 2035608 2043970 10 2 150064 0.34563 0.36481
339983 4 2059512 2069089 12 2 150064 -0.93842 0.82599
353497 4 2071958 2242164 403 14 150064 -0.17569 0.56973
79441 4 2231836 2242164 23 5 150064 -0.38679 0.65054
10608 4 2247432 2262143 39 5 150064 1.2699 0.10207
57732 4 2267524 2418690 612 47 150064 1.2304 0.10927
402160 4 2418893 2462963 154 21 150064 -0.46981 0.68076
6047 4 2469068 2515859 116 19 150064 -0.19799 0.57847
8603 4 2596288 2732575 308 23 150064 0.14215 0.44348
79155 4 2741660 2756376 50 10 150064 0.36245 0.35851
6452 4 2793023 2841096 184 30 150064 -0.18361 0.57284
118 4 2843727 2930076 139 18 150064 0.75675 0.2246
10227 4 2930560 2934868 7 4 150064 0.54567 0.29265
8602 4 2937936 2963506 58 10 150064 1.7196 0.042754
2868 4 2963505 3040752 245 21 150064 1.5837 0.056636
3064 4 3074510 3243960 337 22 150064 -0.47084 0.68112
345222 4 3241598 3265085 65 6 150064 -0.43201 0.66713
6002 4 3292978 3439913 341 40 150064 -0.66542 0.74711
3083 4 3441933 3449495 32 12 150064 -0.52822 0.70133
285489 4 3463306 3501476 257 27 150064 0.27344 0.39226
4043 4 3503597 3532497 155 22 150064 0.72773 0.23339
105374357 4 3645103 3653896 44 10 150064 -0.37671 0.64681
152 4 3766569 3768526 3 2 150064 -2.4693 0.99323
133060 4 4188803 4226894 169 19 150064 -0.49384 0.68929
85013 4 4235542 4248242 101 4 150064 -0.34318 0.63427
55646 4 4267701 4290169 99 11 150064 0.48893 0.31245
166793 4 4290197 4321786 110 11 150064 -0.88492 0.8119
27065 4 4386256 4419058 104 12 150064 2.1968 0.014018
53407 4 4418968 4542232 302 17 150064 2.6058 0.004583
4487 4 4859665 4863936 21 7 150064 3.5339 0.00020474
54360 4 5014586 5019470 22 4 150064 -0.21412 0.58477
55351 4 5051211 5500998 2082 105 150064 1.7619 0.039047
132884 4 5534397 5709548 671 62 150064 3.7588 8.5372e-05
2121 4 5711189 5829045 633 74 150064 0.73101 0.23239
1400 4 5820764 5893083 271 45 150064 0.93238 0.17557
389197 4 5957112 6008060 344 38 150064 2.5908 0.0047874
105374380 4 6007972 6019180 40 9 150064 1.0996 0.13575
152789 4 6026199 6200591 603 107 150064 1.9337 0.026577
7466 4 6269850 6303265 166 11 150064 0.38599 0.34975
5522 4 6320578 6563600 975 99 150064 1.7691 0.038438
23324 4 6575174 6622403 149 25 150064 -1.2191 0.8886
93621 4 6640091 6642745 8 3 150064 0.1406 0.44409
6286 4 6693839 6697170 15 3 150064 0.32143 0.37394
114932 4 6707701 6709879 1 1 150064 -1.4187 0.922
55330 4 6716115 6717660 2 1 150064 -0.20664 0.58185
9778 4 6782732 6884172 120 17 150064 1.0631 0.14387
57533 4 6909444 7033118 443 26 150064 1.2187 0.11149
257236 4 7040849 7043001 3 2 150064 1.6072 0.054006
93624 4 7043429 7057952 50 10 150064 0.55024 0.29108
80273 4 7060053 7068073 26 5 150064 0.4931 0.31097
57537 4 7192607 7742837 2910 266 150064 0.90211 0.1835
768239 4 7430294 7434973 39 9 150064 -0.16278 0.56465
60312 4 7758713 7939926 901 39 150064 0.41097 0.34055
105374372 4 7910373 7919635 41 6 150064 -0.032889 0.51312
389199 4 7938921 7940296 10 1 150064 -0.79189 0.78579
84448 4 7965310 8158832 743 106 150064 -0.891 0.81353
54436 4 8182072 8241103 198 42 150064 -0.010231 0.50408
94031 4 8269754 8307111 133 16 150064 -0.057993 0.52312
8310 4 8366263 8440725 314 29 150064 1.7344 0.041426
152992 4 8440778 8516547 374 25 150064 2.2915 0.010967
27201 4 8580237 8590023 80 18 150064 -0.19638 0.57784
8532 4 8592660 8619761 189 26 150064 0.51923 0.3018
