GENE CHR START STOP NSNPS NPARAM N ZSTAT P
79730 4 40749897 40809985 139 17 19270 -1.0174 0.84552
323 4 40810027 41216714 1441 83 19270 1.1349 0.1282
7345 4 41256881 41268429 41 9 19270 1.8728 0.030549
22998 4 41359607 41700044 837 72 19270 -0.4734 0.68204
8929 4 41744082 41748970 9 2 19270 0.30865 0.3788
55161 4 41935120 41960807 69 8 19270 -0.93952 0.82627
285429 4 41981696 41986467 14 5 19270 -0.63645 0.73776
10463 4 41990472 42087534 354 10 19270 -0.95035 0.82903
389206 4 42110853 42152878 111 15 19270 -0.64016 0.73896
152573 4 42397839 42402487 16 6 19270 0.95489 0.16982
10396 4 42408373 42657105 743 39 19270 -0.42474 0.66449
389207 4 42893266 43030658 431 37 19270 -1.8969 0.97108
386617 4 44173903 44448885 656 50 19270 -1.2196 0.88869
285525 4 44621970 44651641 116 15 19270 -1.2014 0.88519
60558 4 44678395 44700928 36 5 19270 -1.3844 0.91688
132789 4 44682411 44726634 97 9 19270 -1.346 0.91085
2565 4 46035769 46124065 277 17 19270 0.74594 0.22785
2555 4 46243548 46390039 319 20 19270 -0.1759 0.56982
170712 4 46734827 46909267 380 24 19270 0.32578 0.3723
2557 4 46918900 46994407 224 22 19270 0.1574 0.43746
2560 4 46993858 47427343 1050 69 19270 -0.43366 0.66773
54951 4 47450793 47463665 23 5 19270 -0.62192 0.733
57205 4 47485271 47593486 368 38 19270 -2.0457 0.97961
10699 4 47593998 47838106 605 37 19270 -1.4664 0.92873
152518 4 47847233 47914667 164 16 19270 -0.67517 0.75022
1259 4 47935015 48016679 265 14 19270 -0.47502 0.68261
152519 4 48016774 48040173 63 10 19270 -0.12868 0.55119
7294 4 48066393 48134256 149 19 19270 -0.70461 0.75947
7006 4 48135783 48269797 457 36 19270 -0.78126 0.78267
57606 4 48341480 48426201 226 18 19270 0.40396 0.34312
201780 4 48483343 48489524 13 3 19270 0.12735 0.44933
326340 4 48490252 48498122 20 6 19270 0.74976 0.2267
285527 4 48497363 48780312 361 23 19270 0.065057 0.47406
54940 4 48831043 48861817 38 7 19270 -0.18029 0.57154
132299 4 48885380 48906828 32 7 19270 -1.8469 0.96762
80157 4 48986247 49062079 127 13 19270 0.4224 0.33637
23142 4 51843000 51916837 94 12 19270 0.72729 0.23352
339977 4 51993640 52020311 26 8 19270 0.91042 0.1813
6443 4 52020695 52038319 24 6 19270 1.8402 0.032868
132671 4 52051331 52097305 87 11 19270 1.6202 0.052592
64854 4 52590960 52659335 84 7 19270 -0.35478 0.63862
100288413 4 52738952 52751640 29 3 19270 -0.71088 0.76142
65997 4 52862328 52866835 11 3 19270 0.54078 0.29433
152579 4 52872982 53366111 1224 62 19270 0.83915 0.20069
81608 4 53377646 53462611 257 16 19270 0.71074 0.23862
84708 4 53460270 53652514 623 56 19270 0.20521 0.4187
101928879 4 53575693 53576543 2 1 19270 -2.2866 0.98889
26511 4 54008373 54065427 76 9 19270 0.21053 0.41663
170825 4 54100081 54101955 6 2 19270 1.2156 0.11207
5156 4 54229097 54298245 143 12 19270 1.1241 0.13049
3815 4 54657928 54740715 195 30 19270 -0.57583 0.71764
3791 4 55078259 55125595 122 28 19270 0.080475 0.46793
79644 4 55346221 55373100 76 14 19270 -0.19815 0.57854
55858 4 55395913 55452974 147 15 19270 0.70463 0.24052
9575 4 55427901 55546909 414 15 19270 0.37097 0.35533
132954 4 55556523 55592268 126 13 19270 0.24288 0.40405
10874 4 55595229 55636698 139 17 19270 -0.88702 0.81247
55763 4 55853636 55905078 110 20 19270 -1.8312 0.96646
9662 4 55948808 56033363 174 25 19270 0.59226 0.27684
57482 4 56049229 56330724 989 101 19270 0.45094 0.32602
132949 4 56337687 56389418 166 19 19270 -2.3249 0.98996
5471 4 56393362 56435636 106 15 19270 -2.2252 0.98697
100506514 4 56408789 56429005 53 11 19270 -1.7079 0.95618
10606 4 56435749 56461368 63 9 19270 -0.75073 0.77359
6731 4 56467596 56503681 104 12 19270 -0.40072 0.65569
132946 4 56505209 56523983 50 11 19270 0.25144 0.40074
100506564 4 56530575 56641550 354 46 19270 -0.55281 0.7098
84525 4 56647988 56681706 122 21 19270 -0.51592 0.69705
6691 4 56809860 56822176 57 14 19270 0.0065178 0.4974
5978 4 56907876 56935845 78 14 19270 -0.44537 0.67197
84273 4 56963350 56977660 43 11 19270 -0.23615 0.59334
5431 4 56978640 57031162 151 19 19270 -0.57174 0.71625
3490 4 57031071 57110385 418 43 19270 -0.48221 0.68517
23284 4 61383124 62078335 1474 89 19270 -0.26464 0.60436
253017 4 64276298 64409494 471 18 19270 0.8294 0.20344
2044 4 65319563 65670495 1237 71 19270 -0.18721 0.57425
1060 4 67472271 67545538 221 16 19270 -0.29285 0.61518
26228 4 67558728 67607337 186 26 19270 -0.98078 0.83665
55236 4 67615761 67701171 256 13 19270 1.1322 0.12878
2798 4 67737375 67756086 56 8 19270 0.74212 0.22901
9407 4 67820876 67883998 151 23 19270 0.87124 0.19181
339967 4 67910301 67963514 148 22 19270 -1.2615 0.89643
389208 4 68053198 68129869 195 13 19270 0.80175 0.21135
132724 4 68226653 68245694 27 5 19270 -0.20208 0.58007
91746 4 68310387 68350106 62 13 19270 -0.22524 0.5891
28983 4 68447449 68497604 205 17 19270 3.6793 0.00011692
7367 4 68537184 68568527 25 7 19270 1.3907 0.082158
7366 4 68646597 68670776 96 24 19270 3.2928 0.00049601
7365 4 68815993 68832017 75 9 19270 -0.30225 0.61877
79799 4 68928459 68951798 66 5 19270 -0.09798 0.53903
7364 4 69051249 69112987 347 10 19270 -0.91777 0.82063
105377267 4 69194353 69200539 27 3 19270 0.086789 0.46542
10720 4 69199655 69216768 61 10 19270 -0.39335 0.65297
54490 4 69280468 69295050 51 5 19270 0.82438 0.20486
7363 4 69480165 69526014 201 11 19270 0.13336 0.44695
574537 4 69588417 69639642 226 22 19270 0.1305 0.44808
10941 4 69588417 69653249 284 21 19270 -0.12481 0.54966
27284 4 69726120 69760712 120 15 19270 -0.29601 0.61639
6783 4 69841212 69860765 55 13 19270 -0.72469 0.76568
1446 4 69931062 69946570 28 6 19270 -0.83874 0.79919
1447 4 69955256 69993629 91 11 19270 0.089472 0.46435
6779 4 69995931 70002456 14 7 19270 -0.4309 0.66673
3347 4 70028413 70036538 25 6 19270 0.13662 0.44567
3346 4 70050415 70058848 33 8 19270 -0.34748 0.63588
401137 4 70154187 70166609 36 9 19270 -0.34197 0.63381
54959 4 70195726 70204576 26 5 19270 -0.49448 0.68952
260436 4 70226071 70235252 16 5 19270 -0.33384 0.63075
1448 4 70238306 70251432 87 5 19270 0.082824 0.467
85438 4 70334954 70337116 6 2 19270 0.51187 0.30437
26952 4 70360776 70367106 40 9 19270 -1.4273 0.92325
10879 4 70383078 70390244 42 5 19270 -0.67816 0.75117
58503 4 70397882 70410197 46 11 19270 -0.54912 0.70854
4589 4 70430492 70482997 216 24 19270 -1.124 0.8695
401138 4 70518572 70532743 77 9 19270 -1.0065 0.84291
258 4 70592258 70607288 55 16 19270 -0.51051 0.69515
10117 4 70628744 70646819 31 4 19270 -0.9102 0.81864
3512 4 70655541 70676901 22 6 19270 -0.035016 0.51397
57050 4 70688479 70690551 3 2 19270 0.66796 0.25208
22902 4 70704686 70808622 320 13 19270 -0.37754 0.64711
2926 4 70815782 70843274 79 8 19270 -0.25971 0.60246
92597 4 70901974 70988174 127 18 19270 0.28981 0.38598
1633 4 70993548 71030914 71 12 19270 0.51012 0.30498
8671 4 71187286 71572087 724 48 19270 -0.31716 0.62444
2638 4 71741693 71805520 146 22 19270 0.18246 0.42761
10886 4 72031804 72148201 334 13 19270 2.3527 0.0093184
9508 4 72280969 72568799 539 34 19270 2.1061 0.017598
285521 4 73054696 73069759 13 5 19270 -0.036993 0.51475
26057 4 73074785 73259142 142 26 19270 -0.25834 0.60193
213 4 73404255 73421412 33 6 19270 0.27454 0.39184
174 4 73423104 73455785 67 10 19270 0.18547 0.42643
173 4 73481745 73504001 49 8 19270 0.35979 0.3595
166824 4 73571550 73620631 141 12 19270 -0.22743 0.58996
3576 4 73740506 73743716 4 1 19270 0.67846 0.24874
6372 4 73836556 73838760 4 2 19270 0.77035 0.22055
5197 4 73853296 73854481 3 2 19270 -1.536 0.93774
2919 4 73869392 73871302 7 4 19270 -0.027007 0.51077
5196 4 73980825 73982124 3 1 19270 1.9055 0.028359
5473 4 73986439 73988190 2 1 19270 -0.19878 0.57878
6374 4 73995642 73998729 5 3 19270 0.014506 0.49421
2921 4 74036589 74038773 5 3 19270 -0.59406 0.72377
2920 4 74097035 74099280 4 2 19270 -1.1219 0.86905
441024 4 74114183 74303099 291 24 19270 -1.3885 0.91751
255324 4 74308270 74317298 12 2 19270 -0.80757 0.79033
2069 4 74365143 74388760 81 9 19270 0.035655 0.48578
374 4 74445098 74455009 6 3 19270 -0.73345 0.76836
685 4 74744759 74794672 209 17 19270 -1.188 0.88258
25849 4 74933075 75050115 187 24 19270 1.5711 0.058074
25898 4 75479037 75514744 89 13 19270 -0.56618 0.71436
152815 4 75509860 75544102 72 13 19270 -0.4602 0.67731
152816 4 75555510 75565893 37 9 19270 -1.2521 0.89474
8999 4 75576494 75630537 121 13 19270 -1.2009 0.8851
9908 4 75642769 75724525 207 19 19270 -0.87805 0.81004
8615 4 75724522 75814289 180 13 19270 -0.7736 0.78041
5470 4 75859872 75902528 86 14 19270 0.013231 0.49472
27163 4 75910655 75941013 138 14 19270 -0.81344 0.79202
55153 4 75949906 75990962 91 15 19270 0.10023 0.46008
4283 4 76001342 76007523 10 4 19270 -0.041456 0.51653
419 4 76011180 76112802 591 22 19270 0.98991 0.16111
3627 4 76021116 76023536 8 1 19270 0.44471 0.32827
6373 4 76033682 76036197 21 2 19270 0.57202 0.28365
53371 4 76114659 76148515 222 8 19270 1.6675 0.047706
950 4 76158737 76213899 169 16 19270 0.25542 0.3992
100129583 4 76214040 76283783 336 22 19270 -0.95481 0.83016
100631383 4 76251700 76311130 235 20 19270 -0.68971 0.75481
8987 4 76306026 76311130 9 4 19270 -1.0594 0.85528
339965 4 76313039 76421893 191 20 19270 -0.33772 0.63221
57619 4 76435100 76783253 953 63 19270 -0.49353 0.68918
345079 4 76894929 76897849 7 3 19270 -0.30415 0.61949
55752 4 76949742 77040154 223 20 19270 0.21308 0.41563
10983 4 77047155 77076013 52 11 19270 -0.64035 0.73903
901 4 77157204 77170060 25 8 19270 0.47466 0.31751
10563 4 77511753 77611834 168 31 19270 0.38045 0.35181
246175 4 77713387 77820238 172 17 19270 1.3252 0.092555
65008 4 77861955 77952790 203 19 19270 0.41744 0.33818
80144 4 78056968 78544269 1728 54 19270 -1.0796 0.85984
306 4 78551588 78610451 131 18 19270 -0.42466 0.66446
55589 4 78776378 78916365 210 11 19270 -0.1113 0.54431
152559 4 78887223 78939428 130 7 19270 -0.45215 0.67442
84779 4 79317118 79326017 5 3 19270 -1.5643 0.94113
2712 4 79406353 79408218 1 1 19270 -0.27033 0.60655
118429 4 79901617 80073472 456 27 19270 0.33101 0.37032
56978 4 80183741 80204329 61 12 19270 0.5689 0.28471
2250 4 80266588 80291017 75 13 19270 -0.15478 0.5615
255119 4 80335326 80963756 1460 41 19270 0.48003 0.3156
651 4 81030622 81057531 54 9 19270 -1.0339 0.84941
5593 4 81087370 81216743 333 23 19270 -0.47208 0.68157
153020 4 81426393 81471928 91 16 19270 -0.70955 0.76101
3184 4 82353314 82373996 46 7 19270 -0.078185 0.53116
9987 4 82422564 82430225 26 6 19270 0.70707 0.23976
58478 4 82430480 82461175 80 20 19270 0.31066 0.37803
105377310 4 82469579 82480384 33 7 19270 0.81002 0.20896
441027 4 82484451 82561973 183 36 19270 -0.4446 0.67169
79966 4 82629537 82798857 807 59 19270 -0.33705 0.63196
22872 4 82818661 82891280 168 12 19270 1.2883 0.098827
79725 4 82900684 82920283 36 5 19270 0.11428 0.45451
132660 4 82924603 83012941 198 13 19270 -0.038036 0.51517
51138 4 83035086 83075818 51 12 19270 -0.12047 0.54794
51316 4 83090048 83114758 56 11 19270 1.2952 0.097619
27235 4 83138601 83285089 518 28 19270 -1.5141 0.935
10855 4 83292461 83335153 117 12 19270 -1.1981 0.88457
113510 4 83407343 83455883 87 13 19270 1.2832 0.099717
51023 4 83455932 83461723 10 4 19270 0.79183 0.21423
84142 4 83460939 83485163 46 5 19270 1.1885 0.11732
84803 4 83535914 83605875 170 15 19270 -0.25561 0.60088
4825 4 84491987 84499141 14 5 19270 -1.3916 0.91799
1040 4 84582904 84651340 108 15 19270 -0.3029 0.61902
23001 4 84669537 84966391 322 23 19270 0.14904 0.44076
83478 4 85147742 86002670 2874 99 19270 2.8467 0.0022086
5602 4 86012299 86594110 1619 56 19270 0.18788 0.42549
5783 4 86594307 86815179 585 15 19270 -0.80209 0.78875
345274 4 86787607 86849360 150 8 19270 -0.094421 0.53761
132989 4 86876205 86897123 59 8 19270 1.3993 0.080859
4299 4 86934511 87141054 467 35 19270 2.0341 0.020969
57563 4 87160103 87220608 88 15 19270 2.0473 0.020316
345275 4 87303789 87322906 56 13 19270 1.4011 0.080587
51170 4 87336522 87391303 178 19 19270 0.1936 0.42324
53343 4 87422557 87459454 88 14 19270 -0.41053 0.65929
8404 4 87473330 87529503 184 15 19270 1.3132 0.094562
1834 4 87608529 87616873 20 5 19270 -0.56362 0.71349
1758 4 87650302 87664361 26 6 19270 0.43509 0.33175
3381 4 87799550 87812449 38 10 19270 -0.084081 0.5335
56955 4 87821398 87846817 92 16 19270 -0.5228 0.69944
6696 4 87975650 87983411 23 7 19270 -0.10342 0.54119
5311 4 88007639 88077779 157 28 19270 -0.018575 0.50741
9429 4 88090264 88231417 440 45 19270 1.6083 0.053889
152926 4 88257609 88284831 48 11 19270 0.41605 0.33869
55008 4 88378535 88443097 86 30 19270 -1.0956 0.86338
51191 4 88457117 88506170 37 13 19270 -0.24975 0.59861
84992 4 88520978 88523801 2 1 19270 -1.0282 0.84808
100996939 4 88520978 88523801 2 1 19270 -1.0282 0.84808
8916 4 88592423 88709297 267 21 19270 0.11413 0.45457
266812 4 88695915 88697872 5 3 19270 -0.94992 0.82892
10144 4 88725954 89111398 1193 48 19270 0.3718 0.35502
166815 4 89112817 89114901 4 1 19270 -0.7668 0.7784
285513 4 89241276 89308010 188 31 19270 -1.5303 0.93703
6622 4 89724099 89838314 361 24 19270 0.43634 0.33129
22915 4 89894876 89954629 157 19 19270 1.3011 0.096615
401145 4 90127394 91602219 4410 172 19270 0.82216 0.20549
2895 4 92304399 93774556 3522 118 19270 0.20893 0.41725
56916 4 94207608 94291292 169 12 19270 -1.4986 0.93301
27306 4 94298556 94342876 89 10 19270 -2.0682 0.98069
10611 4 94451857 94668227 512 26 19270 1.0054 0.15736
658 4 94757977 95158450 1251 54 19270 1.2009 0.1149
8633 4 95162504 95549210 1297 113 19270 0.47996 0.31563
5161 4 95840088 95841474 1 1 19270 -0.48474 0.68607
285555 4 97441146 98143470 1841 30 19270 0.12501 0.45026
5910 4 98261376 98443861 406 17 19270 0.46354 0.32149
10098 4 98470367 98658661 534 60 19270 0.010305 0.49589
1977 4 98878456 98930635 142 21 19270 0.46904 0.31952
23173 4 98995637 99062809 165 14 19270 -0.96829 0.83355
128 4 99070978 99088788 80 11 19270 0.16936 0.43276
127 4 99123681 99144314 144 5 19270 0.51071 0.30478
130 4 99202638 99219246 32 7 19270 0.46564 0.32074
124 4 99276366 99291028 31 8 19270 0.41701 0.33834
125 4 99306387 99321442 33 10 19270 -0.37059 0.64453
126 4 99336492 99353045 111 7 19270 -0.18988 0.5753
131 4 99412261 99435510 80 20 19270 0.32263 0.37349
84103 4 99511004 99542303 136 23 19270 0.17461 0.43069
93587 4 99546707 99564057 65 11 19270 1.063 0.14389
4547 4 99564078 99623997 246 27 19270 -0.070548 0.52812
285556 4 99636529 99822027 520 54 19270 0.96651 0.16689
27071 4 99816824 99872249 199 27 19270 -0.3872 0.6507
8649 4 99878338 99894546 23 7 19270 -0.043118 0.5172
79982 4 99896248 99946726 72 14 19270 -0.12623 0.55023
3015 4 99948087 99950355 6 2 19270 -0.36445 0.64224
115265 4 100185110 100190782 31 8 19270 -0.60014 0.72579
51705 4 100395341 100518093 333 23 19270 -0.58169 0.71961
5530 4 101023430 101347471 726 51 19270 1.4459 0.074103
55024 4 101790607 102074812 665 35 19270 -0.69913 0.75777
64116 4 102251041 102345498 255 28 19270 1.6571 0.048752
105377621 4 102418707 102501891 205 39 19270 0.71862 0.23619
4790 4 102501329 102617302 235 18 19270 -0.70104 0.75836
4126 4 102631486 102760994 300 19 19270 1.3303 0.091716
7323 4 102794383 102868893 164 10 19270 0.93746 0.17426
493856 4 102868978 102892807 46 4 19270 0.76024 0.22356
150159 4 102885048 103019739 286 9 19270 0.42354 0.33595
133308 4 103020230 103077371 62 16 19270 0.95669 0.16936
56898 4 103077625 103099867 47 7 19270 -0.38041 0.64818
1062 4 103105806 103198409 177 13 19270 0.44962 0.32649
6870 4 103589468 103719816 426 33 19270 -0.29307 0.61527
80319 4 104468306 104494901 40 9 19270 0.32293 0.37337
54790 4 105145875 105279803 262 27 19270 2.6409 0.0041342
27068 4 105369077 105474070 391 22 19270 0.38608 0.34972
54848 4 105552522 105682539 347 37 19270 0.44448 0.32835
57117 4 105682627 105708729 50 6 19270 0.78859 0.21518
79807 4 105708778 105847725 314 13 19270 0.70457 0.24054
255743 4 105894526 105971671 166 11 19270 -0.13871 0.55516
93627 4 106044317 106316704 570 18 19270 0.69194 0.24449
9255 4 106315610 106349225 70 10 19270 0.52759 0.29889
100507096 4 106357335 106368788 31 6 19270 2.035 0.020925
27123 4 106921802 107036296 275 28 19270 -1.1009 0.86453
9061 4 107613666 107720263 312 20 19270 -0.89564 0.81478
166929 4 107824335 107915047 191 40 19270 1.699 0.044661
113612 4 107931549 107953461 66 7 19270 0.91843 0.1792
3033 4 107989714 108035175 115 8 19270 -0.70067 0.75825
51176 4 108047545 108168956 211 21 19270 -0.66432 0.74676
6164 4 108620566 108630484 17 5 19270 -1.8786 0.96985
58505 4 108650585 108667822 43 3 19270 0.049618 0.48021
64850 4 108742040 108763079 53 7 19270 -0.71168 0.76167
84570 4 108808725 109302752 1499 82 19270 0.13456 0.44648
10427 4 109433772 109540459 174 12 19270 -1.247 0.89379
55013 4 109560199 109688645 329 21 19270 0.15641 0.43785
839 4 109688628 109713904 45 7 19270 0.045851 0.48171
81579 4 109709989 109730086 30 8 19270 0.18423 0.42692
3426 4 109731221 109802225 199 21 19270 0.2755 0.39147
54433 4 109815510 109824737 19 5 19270 -0.45518 0.67551
10692 4 109827994 109844707 42 5 19270 -0.064123 0.52556
345193 4 109848184 109872315 50 6 19270 0.062417 0.47512
1950 4 109912883 110012962 210 16 19270 -0.84533 0.80104
79071 4 110049073 110199199 494 69 19270 -0.6579 0.7447
2028 4 110476073 110563337 181 27 19270 -0.69262 0.75573
5308 4 110617423 110642123 36 8 19270 -0.020644 0.50824
105377368 4 111826331 111844523 62 4 19270 1.1573 0.12357
132720 4 112145397 112189081 73 10 19270 -1.0387 0.85053
55435 4 112231737 112272715 68 10 19270 -0.69002 0.75491
92610 4 112275597 112285903 33 2 19270 -0.12597 0.55012
80216 4 112297336 112442618 429 58 19270 -0.057893 0.52308
63973 4 112513516 112516172 4 2 19270 1.0545 0.14583
55345 4 112539333 112636995 205 27 19270 -0.58528 0.72082
51574 4 112636964 112657592 40 12 19270 -0.27402 0.60796
287 4 112818083 113383740 1673 145 19270 -0.91597 0.82016
817 4 113451032 113762133 727 56 19270 -0.099524 0.53964
79642 4 113900284 113981430 246 24 19270 0.61302 0.26993
7368 4 114598403 114678225 149 21 19270 -1.7424 0.95928
64579 4 114827775 115113876 695 41 19270 0.25781 0.39828
133022 4 117083554 117085580 1 1 19270 -0.90061 0.8161
9348 4 118033826 118258634 687 26 19270 0.66401 0.25334
8492 4 118280038 118352815 181 29 19270 0.37779 0.35279
57721 4 118685364 118712270 63 10 19270 -0.98164 0.83686
9871 4 118722823 118838683 391 23 19270 -1.3142 0.90561
171024 4 118850688 119061247 711 63 19270 -1.007 0.84304
51778 4 119135784 119187789 161 17 19270 1.5787 0.057202
54532 4 119212618 119295518 234 23 19270 0.066126 0.47364
401152 4 119296419 119304445 21 7 19270 0.15147 0.4398
2169 4 119317250 119322161 36 3 19270 0.59733 0.27514
8654 4 119494395 119628826 387 18 19270 -0.49247 0.68881
4085 4 120059422 120066858 23 5 19270 -2.4513 0.99288
11107 4 120684928 120922866 894 38 19270 -1.1233 0.86935
79625 4 121035627 121072518 100 17 19270 -0.38927 0.65146
79931 4 121131408 121227609 265 15 19270 0.2798 0.38982
84109 4 121327211 121381059 266 22 19270 -1.207 0.88628
308 4 121667997 121696992 117 17 19270 -0.35106 0.63723
132332 4 121758930 121766042 25 7 19270 0.40483 0.3428
5393 4 121801295 121817021 38 8 19270 -0.54811 0.70819
890 4 121816444 121823933 17 5 19270 -1.3866 0.91722
55212 4 121824329 121870497 80 13 19270 -1.1325 0.87129
7222 4 121879028 121951891 128 19 19270 -0.81436 0.79228
84162 4 122152333 122362759 295 23 19270 -0.25531 0.60076
132612 4 122378966 122429815 97 16 19270 -0.40152 0.65598
3558 4 122451470 122456495 6 3 19270 -0.69137 0.75533
59067 4 122612628 122621057 18 7 19270 -0.55623 0.71097
166379 4 122700444 122744943 116 13 19270 -1.5136 0.93494
2247 4 122826708 122898235 275 30 19270 -2.2276 0.98705
11162 4 122892644 122923004 116 18 19270 -1.9187 0.97249
166378 4 122923070 123319450 1184 28 19270 -2.2686 0.98835
10252 4 123396791 123403760 18 6 19270 0.16852 0.43309
57182 4 124664048 124713220 74 13 19270 -0.85348 0.8033
79633 4 125315897 125492932 451 40 19270 1.1026 0.1351
27152 4 127623271 127716779 167 19 19270 -0.90334 0.81683
83447 4 127730375 127774299 61 9 19270 -0.57375 0.71693
22824 4 127782209 127834073 60 11 19270 -0.75633 0.77527
10733 4 127880861 127899224 23 6 19270 -1.0419 0.85128
256471 4 127917805 127965984 61 8 19270 -0.79456 0.78656
80167 4 127965261 128036326 93 10 19270 -0.85504 0.80374
55132 4 128061266 128222931 333 14 19270 -0.51463 0.69659
10424 4 128269237 128288829 22 7 19270 -0.28364 0.61166
79960 4 128809623 128875224 78 17 19270 -0.12907 0.55135
132320 4 128874418 129093607 477 28 19270 -0.90473 0.8172
132321 4 129093674 129112688 59 9 19270 -1.4441 0.92565
57575 4 133149290 133208606 99 22 19270 -0.86251 0.8058
132430 4 134196333 134201748 13 4 19270 0.30981 0.37835
54510 4 137518918 137532498 30 8 19270 -1.5349 0.9376
23657 4 138164094 138312660 357 41 19270 0.67895 0.24858
25819 4 139015759 139045939 46 12 19270 0.1735 0.43113
1998 4 139057717 139177218 189 25 19270 0.11184 0.45547
84709 4 139266163 139280338 23 4 19270 0.89574 0.1852
4717 4 139289917 139302551 22 3 19270 0.59217 0.27687
80155 4 139301467 139390781 160 15 19270 0.30559 0.37996
83452 4 139453232 139475916 49 5 19270 0.30542 0.38002
80854 4 139495660 139557157 136 27 19270 -0.42359 0.66407
105377622 4 139600624 139608579 24 10 19270 0.84142 0.20006
4258 4 139665768 139740745 221 40 19270 0.28403 0.38819
55534 4 139716391 140154079 1079 117 19270 1.02 0.15387
60592 4 140257286 140382556 299 34 19270 -0.48803 0.68724
1047 4 140388453 140427661 92 10 19270 0.078551 0.46869
152586 4 140442258 140499829 178 16 19270 0.55521 0.28938
255520 4 140524158 140553770 43 8 19270 1.7142 0.043243
7350 4 140559394 140568902 18 4 19270 1.8348 0.03327
23158 4 140620782 140756317 329 33 19270 -0.86899 0.80757
57484 4 140859807 141212869 1136 84 19270 0.40743 0.34185
27309 4 141220294 141234697 22 5 19270 -0.72994 0.76729
3600 4 141636596 141733987 176 20 19270 1.2684 0.10232
8821 4 142028028 142846535 2326 92 19270 1.2947 0.097714
105377623 4 143177737 143185297 15 4 19270 -0.52915 0.70165
84640 4 143184917 143223874 74 7 19270 -0.10316 0.54108
2549 4 143336762 143474565 275 30 19270 0.78677 0.21571
8467 4 143513463 143557489 78 9 19270 -0.9729 0.8347
166752 4 143577407 143700675 265 18 19270 -0.91135 0.81895
2996 4 143870866 143905563 75 10 19270 -1.3966 0.91873
2994 4 143995188 144019427 50 9 19270 -1.3473 0.91105
2993 4 144109303 144140752 155 15 19270 -0.58791 0.7217
64399 4 144645996 144741400 169 14 19270 0.42598 0.33506
10393 4 144967117 145098541 126 22 19270 -1.5526 0.93974
6059 4 145098004 145129524 22 8 19270 -0.89779 0.81535
54726 4 145133650 145179973 45 16 19270 -1.2691 0.89779
4086 4 145481306 145559176 102 14 19270 0.85785 0.19549
166785 4 145619388 145660035 82 16 19270 0.60435 0.27281
646603 4 145680104 145800392 311 35 19270 0.15431 0.43868
152485 4 145757627 145938455 342 39 19270 -0.25865 0.60205
11157 4 146175683 146190061 46 5 19270 1.6628 0.048172
84068 4 146253981 146521971 523 26 19270 -0.61254 0.72991
5458 4 146638893 146642471 8 3 19270 -0.038018 0.51516
83894 4 146707027 146945882 571 24 19270 1.0707 0.14215
1909 4 147480917 147544954 118 16 19270 0.47061 0.31896
55751 4 147617371 147635523 16 4 19270 -1.6619 0.95173
90826 4 147637785 147684230 48 5 19270 -0.74207 0.77098
79658 4 147732063 148072779 665 50 19270 -0.66647 0.74745
4306 4 148078764 148445278 960 78 19270 -1.3548 0.91227
285423 4 149150322 149815835 1408 52 19270 0.58587 0.27898
166614 4 150078274 150257457 529 38 19270 0.72441 0.23441
987 4 150264659 151015727 1433 43 19270 -0.38377 0.64943
10586 4 150581925 150584693 2 1 19270 -0.45789 0.67648
6189 4 151099573 151104652 3 2 19270 0.52905 0.29839
152503 4 151120281 151228030 226 16 19270 0.45366 0.32504
345062 4 151276779 151291611 33 6 19270 0.043784 0.48254
729830 4 151409156 151670503 546 15 19270 -0.78 0.7823
5188 4 151670052 151761023 215 12 19270 -0.3402 0.63315
55294 4 152321258 152536095 417 14 19270 1.0626 0.14398
201799 4 152626114 152680165 155 28 19270 -0.55215 0.70958
201798 4 152769354 152779789 21 6 19270 -0.73911 0.77008
27236 4 152779937 152911912 299 20 19270 -1.2295 0.89055
85462 4 152911570 152979696 152 32 19270 -0.15171 0.56029
23321 4 153152469 153339322 498 59 19270 0.93403 0.17514
84057 4 153344649 153415095 191 21 19270 1.2901 0.098515
23240 4 153466346 153637608 473 65 19270 2.3026 0.010652
7097 4 153684256 153706091 43 11 19270 1.4917 0.067894
285533 4 153707672 153760235 189 13 19270 2.1744 0.014837
6423 4 153780590 153789076 13 4 19270 2.5434 0.0054886
54798 4 154234375 154491778 716 52 19270 -0.75245 0.77411
5356 4 154534997 154550433 47 4 19270 0.083394 0.46677
2244 4 154562980 154572763 25 3 19270 1.0901 0.13784
2243 4 154583128 154590745 10 5 19270 -0.23964 0.5947
2266 4 154604134 154612750 4 2 19270 0.28311 0.38855
9227 4 154626961 154753119 226 16 19270 -0.90323 0.8168
166863 4 154781252 154828813 92 11 19270 -0.74283 0.77121
4887 4 155173754 155217096 198 14 19270 1.4088 0.079442
79884 4 155342658 155376970 126 13 19270 0.14177 0.44363
2982 4 155666568 155737062 217 35 19270 1.7769 0.037792
2983 4 155758973 155807642 133 27 19270 -0.21131 0.58368
51802 4 155829729 155866273 111 15 19270 -0.10169 0.5405
6999 4 155903693 155920406 59 13 19270 -0.094326 0.53757
1519 4 155924118 155953896 126 24 19270 -1.1955 0.88406
56034 4 156761611 156971394 310 26 19270 0.81496 0.20755
2743 4 157076125 157172099 285 19 19270 -1.1978 0.88451
2891 4 157220584 157366075 229 29 19270 0.59279 0.27666
51313 4 158124580 158173050 112 9 19270 -0.31246 0.62266
55314 4 158201604 158255287 74 16 19270 0.48892 0.31245
