GENE CHR START STOP NSNPS NPARAM N ZSTAT P
6529 3 10992729 11039249 160 43 26475 -0.18478 0.5733
3269 3 11137093 11263253 364 47 26475 -1.2161 0.88802
10533 3 11272324 11557665 621 21 26475 -0.12425 0.54944
9686 3 11556067 11720768 573 51 26475 -0.49005 0.68795
132001 3 11790442 11846919 143 18 26475 -1.851 0.96792
101929530 3 11870884 11901607 183 22 26475 -0.72098 0.76454
6854 3 12004360 12192032 432 23 26475 -2.1374 0.98372
7079 3 12153068 12159351 15 5 26475 -2.6212 0.99562
5468 3 12287850 12471013 448 47 26475 0.18158 0.42796
80746 3 12484432 12539622 205 15 26475 -0.21949 0.58687
100129480 3 12539717 12561056 56 9 26475 0.46386 0.32137
23609 3 12557014 12583713 62 11 26475 1.1633 0.12235
5894 3 12583601 12664201 192 18 26475 0.70183 0.24139
55287 3 12733530 12769457 92 16 26475 -2.3646 0.99098
23066 3 12796653 12834818 121 24 26475 -1.734 0.95854
6161 3 12834945 12841582 28 4 26475 -1.202 0.88531
105376955 3 12882360 12885099 11 4 26475 -1.5461 0.93896
9922 3 12897043 13282998 1201 140 26475 -0.20868 0.58265
23225 3 13316230 13420319 321 20 26475 0.27412 0.392
79885 3 13480171 13506424 69 21 26475 -0.30741 0.62073
2199 3 13549125 13638422 306 42 26475 1.1887 0.11729
7476 3 13818217 13880121 203 35 26475 -0.78332 0.78328
131474 3 14112077 14124871 24 6 26475 -1.2497 0.8943
79188 3 14124940 14143680 37 11 26475 -0.53933 0.70517
7508 3 14145147 14178672 68 15 26475 -0.6769 0.75077
27258 3 14178728 14198369 29 5 26475 -0.13576 0.55399
6533 3 14402576 14489349 224 44 26475 0.82234 0.20544
80852 3 14489111 14602996 375 48 26475 -0.24723 0.59764
51244 3 14651746 14672659 51 6 26475 0.76317 0.22268
84077 3 14674225 14773036 247 40 26475 -1.9439 0.97405
152273 3 14818962 14934565 489 38 26475 -1.135 0.87181
7182 3 14947584 15049279 170 22 26475 -0.49216 0.6887
64432 3 15042251 15065311 42 10 26475 -0.43925 0.66976
64145 3 15070069 15099157 54 5 26475 0.78339 0.2167
23473 3 15206226 15252916 45 15 26475 0.43066 0.33336
9467 3 15254353 15341394 248 48 26475 0.11342 0.45485
131965 3 15381063 15427547 124 15 26475 1.9105 0.028035
85403 3 15427557 15442613 32 8 26475 0.78459 0.21635
8292 3 15450133 15521751 212 24 26475 2.862 0.0021049
26061 3 15560704 15601852 57 14 26475 -2.1246 0.98319
686 3 15601352 15647642 88 14 26475 -0.6682 0.748
23243 3 15667236 15859555 358 14 26475 -0.69149 0.75537
117248 3 16174579 16246333 233 42 26475 -2.2351 0.98729
285381 3 16257061 16264989 29 5 26475 -0.98009 0.83648
92106 3 16265160 16386979 386 40 26475 -0.41994 0.66273
23180 3 16315845 16513715 586 66 26475 0.084953 0.46615
1618 3 16586792 16605499 77 11 26475 -1.3148 0.90571
23228 3 16884959 17090606 458 28 26475 0.034872 0.48609
9779 3 17157162 17742739 1264 17 26475 0.60483 0.27265
339862 3 17962572 18268922 577 34 26475 -1.4466 0.92599
6304 3 18345806 18445588 193 30 26475 -0.61021 0.72914
131096 3 19147093 19535643 570 57 26475 -1.5176 0.93544
151651 3 19879472 19947456 208 23 26475 1.7926 0.036522
5868 3 19947080 19985175 134 19 26475 0.41873 0.33771
151649 3 19979961 20012780 102 15 26475 0.90112 0.18376
8850 3 20040032 20154404 436 31 26475 -0.84369 0.80058
151648 3 20159046 20188131 84 11 26475 -0.47508 0.68264
79750 3 21412222 22372641 4151 233 26475 1.8128 0.034932
100505877 3 23195070 23203045 18 5 26475 1.4121 0.078963
7325 3 23203007 23590805 1241 27 26475 2.501 0.0061919
7324 3 23805893 23891640 160 22 26475 -0.48517 0.68622
28512 3 23892081 23917046 51 10 26475 0.37027 0.35559
6138 3 23916804 23923696 11 5 26475 0.43157 0.33303
9975 3 23945260 23980618 86 15 26475 -0.30961 0.62157
7068 3 24117153 24495281 1080 123 26475 -1.3904 0.9178
5915 3 25174332 25597932 1603 96 26475 -0.94884 0.82865
7155 3 25597905 25664905 124 12 26475 -0.43662 0.66881
55768 3 25718944 25790039 109 9 26475 0.88198 0.18889
54995 3 25790072 25794534 4 1 26475 0.92251 0.17813
116135 3 26622809 26710776 205 31 26475 0.69679 0.24297
152110 3 27107336 27369460 780 24 26475 -2.3518 0.99066
9497 3 27372721 27484420 344 23 26475 0.41643 0.33855
8320 3 27715949 27722715 6 2 26475 0.78069 0.21749
152100 3 28241589 28319776 144 19 26475 -0.73252 0.76808
64343 3 28322353 28349424 26 7 26475 -0.7012 0.75841
152098 3 28349149 28525142 249 22 26475 -1.3475 0.91109
27303 3 29280860 30010395 2666 162 26475 -1.6044 0.94568
7048 3 30606493 30694142 276 39 26475 -0.493 0.68899
339896 3 30726200 30894661 532 39 26475 -1.2118 0.8872
201595 3 31532501 31637622 186 21 26475 -0.74616 0.77222
114884 3 31660825 31981850 1009 113 26475 -0.45531 0.67556
344787 3 31981774 31991736 42 8 26475 1.5668 0.058581
23171 3 32106511 32168715 229 22 26475 -1.6099 0.94629
152189 3 32238679 32370321 470 79 26475 -2.404 0.99189
112616 3 32391671 32454841 221 30 26475 0.7937 0.21369
54918 3 32481312 32502911 48 13 26475 -1.2968 0.90264
51143 3 32525971 32570874 83 15 26475 -1.3338 0.90887
25904 3 32685145 32773875 333 20 26475 1.4878 0.068397
105377021 3 32814869 32817341 5 3 26475 -0.57535 0.71747
131405 3 32818018 32892279 156 29 26475 -0.48329 0.68556
1233 3 32951574 32954911 2 1 26475 -0.88083 0.81079
2720 3 32996608 33097202 320 30 26475 1.7147 0.043201
643853 3 33090416 33096801 3 2 26475 0.0060401 0.49759
10491 3 33113958 33147773 66 11 26475 -1.5573 0.9403
26032 3 33150045 33219215 241 28 26475 -0.78158 0.78277
25827 3 33277442 33403554 256 20 26475 -1.3762 0.91562
7342 3 33388336 33440813 122 15 26475 -1.3016 0.90347
23122 3 33496245 33718356 359 27 26475 -0.81675 0.79296
10015 3 33798571 33869707 222 13 26475 -0.8125 0.79175
10777 3 35639174 35794496 291 29 26475 -1.0108 0.84395
6769 3 36380424 36548011 639 44 26475 -1.3604 0.91314
85443 3 36712422 36764204 95 22 26475 -0.46188 0.67792
9881 3 36826817 36990981 319 24 26475 -0.22954 0.59078
9852 3 36985866 36993304 8 2 26475 1.1739 0.12023
4292 3 36993350 37050846 96 11 26475 1.2753 0.1011
9209 3 37052626 37176817 206 13 26475 1.3932 0.081786
105377132 3 37175864 37196722 42 8 26475 1.1611 0.12279
2803 3 37243191 37366879 217 15 26475 -0.071769 0.52861
339883 3 37386269 37435497 91 16 26475 0.18616 0.42616
3680 3 37452322 37819790 959 87 26475 -0.92858 0.82345
10217 3 37862178 37984469 270 25 26475 -0.85596 0.80399
50853 3 37987975 38007185 53 7 26475 -0.51979 0.69839
5333 3 38007496 38029663 74 14 26475 -0.78125 0.78267
9940 3 38038605 38122737 210 17 26475 -0.59497 0.72407
30 3 38122710 38137242 14 4 26475 -1.605 0.94575
4615 3 38138478 38143022 3 2 26475 -1.2238 0.88948
9943 3 38165260 38255488 107 17 26475 -0.90802 0.81807
9390 3 38265807 38278315 18 3 26475 0.5159 0.30296
9389 3 38281430 38318522 164 9 26475 -1.0364 0.85
9942 3 38346760 38453041 313 20 26475 0.56041 0.2876
93 3 38454299 38493142 74 8 26475 -0.82127 0.79425
9941 3 38496127 38526305 55 6 26475 -0.94196 0.82689
6331 3 38548058 38649673 277 47 26475 -0.87764 0.80993
6336 3 38696891 38794010 323 29 26475 -0.43975 0.66994
11280 3 38845769 38953651 240 25 26475 0.99575 0.15969
105377643 3 38950448 39052002 294 22 26475 0.65433 0.25645
57599 3 39051986 39096671 120 18 26475 0.78488 0.21626
64689 3 39096599 39108363 28 8 26475 0.7394 0.22983
199223 3 39107661 39138994 100 14 26475 1.5357 0.062303
64651 3 39141851 39154597 34 10 26475 0.93623 0.17458
165904 3 39183215 39192620 14 5 26475 0.093375 0.4628
1524 3 39263494 39281735 53 16 26475 0.83553 0.20171
1237 3 39329706 39333680 4 2 26475 0.943 0.17284
54977 3 39383324 39397328 40 9 26475 -1.6917 0.95465
3921 3 39406689 39412542 28 3 26475 -1.5679 0.94155
4336 3 39467573 39529497 259 8 26475 -0.45522 0.67553
25924 3 39808914 40260321 1347 65 26475 -1.2942 0.9022
10289 3 40309682 40312424 8 2 26475 -0.71537 0.76281
956 3 40387156 40428626 83 6 26475 -1.1728 0.87957
9045 3 40457292 40462372 15 5 26475 -0.9339 0.82482
285267 3 40477113 40490237 18 5 26475 -1.944 0.97405
253639 3 40504989 40518221 10 3 26475 -0.95304 0.82971
285268 3 40524316 40539794 23 8 26475 -1.4481 0.92621
1499 3 41199451 41240448 52 8 26475 -1.5367 0.93781
54986 3 41239987 41962887 2195 42 26475 -1.4369 0.92463
22906 3 42013802 42225890 549 37 26475 0.51416 0.30357
885 3 42257826 42266170 20 5 26475 -1.0049 0.84253
131375 3 42360768 42410652 145 28 26475 -0.5523 0.70963
7433 3 42489299 42537573 107 24 26475 -0.7412 0.77071
9117 3 42547967 42601080 121 16 26475 -0.48058 0.68459
51188 3 42581840 42594998 32 7 26475 -0.0405 0.51615
4820 3 42600655 42648741 106 11 26475 -0.48489 0.68612
92999 3 42653684 42667580 28 7 26475 -0.59453 0.72392
131377 3 42685519 42692446 10 5 26475 -0.85987 0.80507
57467 3 42692663 42702848 21 7 26475 -0.9976 0.84076
152206 3 42704118 42773253 148 16 26475 -1.0759 0.859
25994 3 42782908 42804535 36 10 26475 -0.082451 0.53286
1238 3 42809472 42867283 137 19 26475 0.57 0.28434
1582 3 42872192 42876141 8 3 26475 1.8763 0.030308
389114 3 42905910 42919333 12 3 26475 0.74626 0.22775
100506243 3 42936342 42942792 4 1 26475 0.89974 0.18413
729085 3 42979267 43057715 208 22 26475 0.2582 0.39813
84892 3 43079229 43106083 47 10 26475 0.07826 0.46881
54861 3 43286512 43351143 69 19 26475 -0.82706 0.7959
55129 3 43366326 43691594 616 38 26475 -0.59468 0.72397
51099 3 43690883 43722725 73 9 26475 -1.8935 0.97085
375337 3 44241886 44336610 196 15 26475 0.22539 0.41084
285343 3 44338119 44409448 140 16 26475 0.2471 0.40241
353274 3 44439770 44477670 56 12 26475 -0.99318 0.83969
285346 3 44498970 44510640 6 3 26475 -0.6517 0.7427
55888 3 44555175 44583464 70 9 26475 0.042922 0.48288
285349 3 44584849 44599699 10 3 26475 0.16076 0.43614
10168 3 44625019 44648471 32 6 26475 0.17379 0.43102
7584 3 44648741 44660791 10 6 26475 0.19108 0.42423
101928592 3 44680777 44685782 4 2 26475 -1.2289 0.89044
91392 3 44712643 44723831 17 7 26475 -0.78589 0.78403
115560 3 44729606 44737083 15 4 26475 -0.52782 0.70119
57456 3 44748744 44761697 13 5 26475 1.4798 0.069468
56992 3 44761714 44868656 106 13 26475 0.42758 0.33448
131616 3 44861723 44865667 3 1 26475 1.7491 0.040135
7047 3 44874592 44914601 99 13 26475 1.5658 0.058701
51304 3 44915261 44976182 91 13 26475 0.95031 0.17098
23016 3 44976230 45012668 75 11 26475 0.735 0.23117
7123 3 45026267 45036071 27 3 26475 1.344 0.089469
64866 3 45082274 45146422 204 61 26475 -0.27828 0.6096
25907 3 45224464 45226322 3 2 26475 -1.1497 0.87486
23395 3 45388561 45548842 317 25 26475 -0.29671 0.61665
8994 3 45594188 45681263 282 18 26475 -0.069078 0.52754
22908 3 45689262 45745409 185 10 26475 -0.63005 0.73567
54716 3 45755449 45796561 85 28 26475 -1.3343 0.90895
54585 3 45823316 45915724 175 29 26475 -0.28222 0.61111
10803 3 45886504 45903177 37 10 26475 -0.52057 0.69867
79443 3 45917899 45995824 207 19 26475 -0.90592 0.81751
10663 3 45940399 45948354 15 5 26475 -1.2354 0.89166
2829 3 46020799 46027487 13 2 26475 0.2025 0.41976
1230 3 46201709 46208341 8 1 26475 -1.7596 0.96076
1232 3 46210695 46266706 174 15 26475 -0.19433 0.57704
729230 3 46353744 46360940 21 5 26475 0.57607 0.28228
1234 3 46370142 46376206 16 3 26475 0.21714 0.41405
9034 3 46407166 46409523 9 4 26475 -0.34059 0.6333
4057 3 46436005 46465142 113 15 26475 -0.8885 0.81287
83597 3 46497995 46500949 9 2 26475 -0.62796 0.73498
79442 3 46515385 46580060 240 25 26475 0.17152 0.43191
6997 3 46574555 46582463 37 5 26475 -0.10626 0.54231
100132146 3 46612435 46626543 65 14 26475 -2.1363 0.98367
259173 3 46668995 46693704 69 12 26475 -1.0375 0.85025
259236 3 46693842 46710923 41 12 26475 -0.70912 0.76087
29122 3 46712116 46717883 21 8 26475 0.13558 0.44608
100287362 3 46719583 46736431 61 5 26475 -0.71059 0.76133
377047 3 46742091 46744755 13 1 26475 -0.94817 0.82848
100288960 3 46753043 46812420 123 6 26475 0.0066155 0.49736
339906 3 46830404 46834095 5 2 26475 0.66025 0.25455
4634 3 46857867 46863483 10 2 26475 0.69306 0.24414
5745 3 46877717 46903799 46 11 26475 1.2347 0.10847
151903 3 46921730 46982018 77 11 26475 0.71059 0.23867
23218 3 46979683 47009704 41 8 26475 0.40846 0.34147
29072 3 47016408 47163977 171 15 26475 0.33885 0.36736
64147 3 47228026 47282847 70 13 26475 0.44719 0.32737
23276 3 47282840 47346816 51 12 26475 0.20462 0.41893
25930 3 47380982 47413441 31 5 26475 0.12668 0.4496
22937 3 47413694 47477126 55 9 26475 -0.029579 0.5118
54859 3 47495640 47513722 18 5 26475 0.23977 0.40525
10675 3 47562238 47580240 21 5 26475 -0.97621 0.83552
6599 3 47585888 47781915 204 14 26475 -0.78654 0.78422
22907 3 47802909 47850196 39 7 26475 -0.94419 0.82746
4134 3 47850690 48089279 229 18 26475 -1.0562 0.85456
993 3 48157178 48188658 29 7 26475 -1.3441 0.91054
820 3 48223347 48225491 1 1 26475 -0.88915 0.81304
51385 3 48241106 48270990 39 7 26475 -1.2646 0.89699
10201 3 48292317 48302246 20 2 26475 -0.87206 0.80841
646424 3 48306846 48328341 45 3 26475 -1.1319 0.87116
285231 3 48372175 48394791 39 2 26475 1.1362 0.12794
5364 3 48403854 48430324 24 5 26475 0.83826 0.20094
105377133 3 48424610 48429742 8 4 26475 0.23914 0.4055
79714 3 48432170 48441078 11 3 26475 0.90756 0.18205
51372 3 48440276 48444129 7 1 26475 1.2087 0.11339
84126 3 48446710 48465655 21 4 26475 0.89783 0.18464
11277 3 48465520 48467645 2 1 26475 0.85087 0.19742
51246 3 48467798 48504826 45 8 26475 -0.096 0.53824
5210 3 48517684 48562774 50 11 26475 -1.359 0.91293
90226 3 48561718 48563768 4 2 26475 -0.92793 0.82328
1294 3 48564073 48595302 24 8 26475 -1.8731 0.96948
7384 3 48598999 48609665 9 4 26475 -1.3937 0.91829
440955 3 48620842 48621756 3 2 26475 -0.43704 0.66896
65010 3 48625723 48635493 12 2 26475 -1.1885 0.88268
1951 3 48636463 48662915 28 5 26475 -1.9586 0.97492
51517 3 48673839 48685933 20 4 26475 -1.9454 0.97414
51447 3 48688003 48717278 43 7 26475 -1.5574 0.94031
5576 3 48744601 48847837 69 13 26475 -1.262 0.89653
788 3 48856923 48898993 37 8 26475 -1.2731 0.8985
646450 3 48917788 48919385 2 1 26475 -0.43417 0.66792
10425 3 48918821 48985541 62 13 26475 -1.4003 0.91928
54681 3 48989100 49007149 12 3 26475 -0.66832 0.74804
11180 3 49007204 49015953 8 4 26475 -1.6271 0.94815
55152 3 49015488 49021386 5 3 26475 -0.53209 0.70267
25915 3 49020475 49023495 1 1 26475 -0.37524 0.64626
3615 3 49024325 49029701 5 3 26475 -2.64 0.99585
54870 3 49029707 49094071 57 12 26475 -1.5349 0.9376
5859 3 49095932 49105129 8 3 26475 -1.2669 0.89741
10869 3 49108046 49120938 11 4 26475 -0.80863 0.79064
3913 3 49121114 49133166 8 5 26475 -2.2247 0.98695
64925 3 49162535 49166352 3 1 26475 -0.57511 0.71739
200942 3 49171120 49176486 8 2 26475 -2.1237 0.98315
646498 3 49177539 49192181 20 5 26475 -1.5936 0.94449
339834 3 49198428 49258157 73 10 26475 -1.9736 0.97579
375341 3 49268597 49277075 10 3 26475 -1.9088 0.97186
7375 3 49277144 49340103 73 12 26475 -1.2319 0.89101
2876 3 49357176 49358358 2 1 26475 -1.0186 0.84581
387 3 49359136 49412093 89 11 26475 -0.94342 0.82727
6988 3 49412206 49416476 6 3 26475 -1.4588 0.92769
275 3 49416778 49422678 7 2 26475 -0.76087 0.77663
84276 3 49422333 49429324 7 3 26475 -0.80929 0.79082
1605 3 49468703 49535618 103 12 26475 -1.0577 0.8549
8927 3 49554489 49671549 152 16 26475 -1.4344 0.92427
327 3 49673130 49683504 10 4 26475 -1.5469 0.93905
4485 3 49683947 49689528 7 3 26475 -0.22644 0.58957
63891 3 49689143 49721529 49 10 26475 -1.3179 0.90623
386724 3 49716834 49719805 1 1 26475 -0.41145 0.65963
29925 3 49721476 49723974 3 2 26475 -2.2017 0.98616
9807 3 49724295 49786540 89 10 26475 -1.0124 0.84432
389118 3 49790732 49803164 20 8 26475 -2.1453 0.98404
389119 3 49803233 49805033 1 1 26475 -0.6493 0.74193
7318 3 49805205 49813958 6 2 26475 -1.1061 0.86566
10293 3 49828595 49856564 36 6 26475 -0.96926 0.83379
79012 3 49857981 49869955 17 4 26475 -0.65513 0.74381
4486 3 49886981 49903873 17 3 26475 -0.20345 0.58061
84315 3 49908869 49930357 22 7 26475 -0.99797 0.84085
10180 3 49940038 50077252 222 15 26475 -0.56358 0.71348
10181 3 50088908 50118964 26 6 26475 -0.94739 0.82828
6405 3 50155063 50189075 50 9 26475 -0.41738 0.6618
2779 3 50191610 50197696 4 2 26475 -1.001 0.8416
10991 3 50205246 50220979 18 6 26475 -0.83865 0.79917
2771 3 50226688 50259354 35 10 26475 -0.63669 0.73784
7869 3 50267558 50277171 7 3 26475 0.20472 0.41889
132228 3 50277915 50288114 5 1 26475 0.96517 0.16723
7866 3 50287732 50292595 3 2 26475 0.07116 0.47164
8372 3 50292828 50299468 5 3 26475 0.51659 0.30272
24142 3 50296402 50299421 2 1 26475 1.1105 0.13339
3373 3 50299889 50312419 16 6 26475 -0.10211 0.54067
8692 3 50317790 50322850 1 1 26475 -1.2317 0.89097
11334 3 50324909 50328238 2 1 26475 -1.8613 0.96865
11186 3 50329786 50340936 8 2 26475 0.87747 0.19012
51364 3 50341106 50346028 3 1 26475 0.74686 0.22757
10641 3 50347487 50351055 1 1 26475 -1.2265 0.88999
11068 3 50350695 50368197 9 4 26475 0.3084 0.37889
11070 3 50354749 50359508 2 1 26475 1.4888 0.068271
9254 3 50362613 50504244 210 21 26475 0.76916 0.2209
51161 3 50558025 50574002 13 4 26475 0.63366 0.26315
51409 3 50569180 50589050 17 3 26475 0.55041 0.29102
1154 3 50606454 50611831 8 3 26475 -0.51515 0.69678
7867 3 50611862 50649297 52 8 26475 -0.51419 0.69644
1795 3 50674969 51384198 1213 18 26475 -0.44163 0.67062
7873 3 51385237 51389397 6 1 26475 -0.73265 0.76811
29890 3 51391268 51397908 8 3 26475 0.29251 0.38495
9730 3 51395867 51505618 134 17 26475 -0.91553 0.82004
23132 3 51538683 51668660 95 21 26475 -1.1035 0.8651
51368 3 51671175 51704323 37 17 26475 -2.1381 0.98374
2912 3 51707033 51718616 6 3 26475 -1.1378 0.8724
440956 3 51778561 51779773 2 1 26475 0.10855 0.45678
401067 3 51826883 51830858 7 1 26475 0.53791 0.29532
389123 3 51861629 51863424 2 1 26475 0.24153 0.40457
389124 3 51873721 51875584 2 1 26475 0.56955 0.28449
132141 3 51894876 51903370 19 4 26475 -1.3803 0.91625
9136 3 51933426 51941941 11 4 26475 -0.94787 0.8284
10039 3 51942287 51948867 9 4 26475 -0.34967 0.63671
118442 3 51955314 51957504 4 2 26475 0.067015 0.47328
57060 3 51957454 51967466 5 2 26475 0.046113 0.48161
84836 3 51968510 51974630 3 2 26475 -0.25146 0.59927
25864 3 51975026 51981200 6 4 26475 -0.94293 0.82714
95 3 51983284 51989202 8 3 26475 -0.072039 0.52871
6159 3 51993628 51995942 2 1 26475 -1.2342 0.89143
1849 3 52048919 52056445 5 2 26475 -1.0701 0.85771
25886 3 52075233 52154690 92 13 26475 -1.2543 0.89514
211 3 52198083 52214327 27 5 26475 -1.2073 0.88634
54106 3 52221080 52226163 6 2 26475 -0.63075 0.7359
11344 3 52228610 52239167 30 8 26475 -1.5908 0.94417
132160 3 52245725 52250599 4 2 26475 -0.6159 0.73102
80335 3 52254422 52287876 62 12 26475 -0.99839 0.84095
132158 3 52287820 52295256 12 3 26475 -0.69715 0.75715
25981 3 52316319 52400497 141 13 26475 -0.90442 0.81711
8314 3 52401004 52410105 7 3 26475 -0.90745 0.81792
51533 3 52410558 52423641 25 3 26475 -0.64493 0.74051
56920 3 52433252 52445027 18 5 26475 -0.77059 0.77952
7134 3 52451091 52454041 2 1 26475 -1.2471 0.89382
11188 3 52455508 52493072 64 5 26475 -1.1511 0.87515
23166 3 52495338 52524495 41 13 26475 -1.1141 0.86738
64943 3 52524369 52535077 25 4 26475 -0.33033 0.62942
440957 3 52535986 52540570 12 3 26475 1.2812 0.10006
55193 3 52545352 52685898 281 11 26475 0.065456 0.47391
26354 3 52685920 52694497 10 3 26475 0.43187 0.33292
55830 3 52694484 52706083 12 3 26475 0.083692 0.46665
28972 3 52705841 52708182 4 2 26475 -1.4493 0.92637
6787 3 52710780 52770949 109 9 26475 0.60234 0.27347
3697 3 52777586 52792068 28 3 26475 -0.86542 0.8066
3699 3 52794768 52809009 21 7 26475 -1.444 0.92563
3700 3 52812990 52830701 38 6 26475 -0.40195 0.65614
389125 3 52833115 52835219 6 2 26475 -0.52716 0.70096
100526772 3 52833115 52897581 120 10 26475 -0.44548 0.67201
375346 3 52836756 52897581 111 10 26475 -0.46276 0.67823
51460 3 52899982 53046655 279 18 26475 0.08322 0.46684
105377135 3 52999045 53048123 89 16 26475 0.18013 0.42852
91869 3 53071152 53130459 131 10 26475 1.049 0.14708
5580 3 53161207 53192717 69 12 26475 -0.85549 0.80386
7086 3 53224707 53256114 142 13 26475 -1.1532 0.87558
55802 3 53283423 53347627 102 16 26475 -1.2052 0.88594
776 3 53494976 53813151 691 77 26475 -1.5184 0.93554
55349 3 53816297 53846393 84 20 26475 -0.54327 0.70653
55540 3 53846550 53865800 58 11 26475 -1.0047 0.84248
93973 3 53864931 53882202 50 9 26475 -0.24236 0.59575
58515 3 53885199 53891962 20 5 26475 -0.75292 0.77425
55799 3 54122593 55074557 2663 190 26475 -0.45577 0.67572
57408 3 54918237 54967088 117 18 26475 -0.54947 0.70866
7474 3 55465715 55505261 82 18 26475 0.38341 0.35071
26059 3 55508308 56468366 2742 107 26475 -0.024233 0.50967
285331 3 56557111 56621836 267 20 26475 -0.66588 0.74726
23272 3 56620132 56683242 230 22 26475 -0.81108 0.79134
50650 3 56727418 57079308 1030 88 26475 2.1928 0.014161
353324 3 57060441 57076068 42 9 26475 0.70817 0.23942
54756 3 57089982 57170317 187 22 26475 0.47481 0.31746
8820 3 57197838 57227632 39 8 26475 -0.48504 0.68617
26060 3 57227737 57273471 63 11 26475 -1.0166 0.84534
142686 3 57268351 57292720 33 7 26475 -1.2546 0.89519
201625 3 57293699 57544344 697 26 26475 -1.0236 0.84699
201626 3 57556252 57654979 220 21 26475 -0.7195 0.76408
378 3 57571363 57597488 67 11 26475 -0.61385 0.73034
201627 3 57625454 57693089 129 17 26475 -0.7862 0.78412
7871 3 57756221 57930003 227 24 26475 -0.62232 0.73313
2317 3 58008400 58172255 355 31 26475 -1.9429 0.97398
105377650 3 58171777 58181840 34 8 26475 -1.2407 0.89264
1776 3 58192626 58211003 55 10 26475 -1.5871 0.94375
57406 3 58237506 58294738 201 20 26475 -1.3854 0.91703
11102 3 58306245 58320193 46 8 26475 -1.0515 0.8535
54899 3 58332890 58426127 369 18 26475 -1.2903 0.90153
5162 3 58427630 58433852 20 6 26475 -1.2301 0.89067
200845 3 58492096 58502360 17 6 26475 -0.81167 0.79151
8309 3 58505136 58537348 60 17 26475 -0.35877 0.64012
11170 3 58564112 58627610 236 34 26475 -1.2749 0.89882
131177 3 58633943 58666844 119 16 26475 -0.61343 0.7302
200844 3 58734472 59050078 418 32 26475 -1.2063 0.88614
2272 3 59747587 61251459 6036 355 26475 -0.53911 0.70509
5793 3 61561569 62297609 2112 161 26475 -0.80425 0.78937
57415 3 62318973 62336213 14 7 26475 0.13188 0.44754
55079 3 62369672 62373515 1 1 26475 0.023735 0.49053
8618 3 62398346 62875389 1745 118 26475 -0.55843 0.71173
132204 3 63200409 63616924 1451 106 26475 -0.26677 0.60518
132203 3 63652668 63665217 57 7 26475 -0.37486 0.64612
100130345 3 63749816 63785022 71 9 26475 1.7984 0.036061
80145 3 63833870 63864399 42 12 26475 0.54065 0.29438
6314 3 63864557 64003462 236 32 26475 1.7371 0.041182
9861 3 64010549 64024010 33 9 26475 0.95812 0.169
166336 3 64093850 64445476 1025 91 26475 -2.3295 0.99008
56999 3 64515654 64688000 449 42 26475 0.3809 0.35164
9223 3 65330764 66038836 2231 175 26475 -1.9675 0.97544
115286 3 66133610 66380021 616 49 26475 0.92698 0.17697
26018 3 66378797 66501263 283 35 26475 -0.59925 0.7255
84541 3 66998303 67011211 18 5 26475 0.32152 0.37391
8801 3 67360460 67654614 1078 65 26475 -1.9212 0.97265
407738 3 67991592 68545621 1799 90 26475 -1.0384 0.85047
151647 3 68731764 68932610 597 27 26475 0.4524 0.32549
285203 3 68975212 69013961 120 14 26475 2.8621 0.0021044
7110 3 69019827 69052333 54 10 26475 1.546 0.061056
9039 3 69054730 69080373 50 9 26475 2.3368 0.009725
10550 3 69084939 69106088 58 11 26475 -0.32936 0.62906
56203 3 69108672 69122595 37 9 26475 -0.20634 0.58174
23150 3 69168782 69541340 1174 88 26475 -0.98224 0.83701
4286 3 69739435 69968337 533 21 26475 -1.8906 0.97066
27086 3 70954714 71583989 1210 122 26475 -2.0229 0.97846
105377206 3 71580821 71584038 3 2 26475 0.41539 0.33893
317649 3 71679289 71754773 245 37 26475 -0.34606 0.63535
60675 3 71771655 71785206 27 8 26475 -0.67881 0.75137
23429 3 72374593 72446623 81 22 26475 -2.3924 0.99163
55164 3 72749277 72848475 126 9 26475 -1.1957 0.88409
727936 3 72848522 72975374 311 27 26475 0.42673 0.33479
151987 3 72996968 73065860 220 11 26475 -1.4272 0.92324
55096 3 73061659 73063337 7 2 26475 -1.0754 0.85891
23024 3 73382430 73624921 572 68 26475 -1.3713 0.91485
5067 3 74262568 74614445 901 75 26475 -2.0113 0.97785
105377207 3 75281933 75342180 182 20 26475 -2.0225 0.97844
105377170 3 75393739 75396371 14 5 26475 -1.9838 0.97636
100288801 3 75646783 75667217 2 1 26475 0.053315 0.47874
100131827 3 75716445 75785583 131 16 26475 -1.551 0.93955
6092 3 75906675 77649964 4989 235 26475 0.040994 0.48365
6091 3 78597238 79767998 2400 103 26475 -1.5937 0.9445
2632 3 81489699 81761799 447 34 26475 0.5245 0.29996
253559 3 84958982 86074429 2887 61 26475 0.17351 0.43113
389136 3 86937973 86991287 53 13 26475 -0.35448 0.63851
25978 3 87227263 87255548 75 16 26475 -0.5725 0.71651
5449 3 87259633 87276587 31 9 26475 -0.75931 0.77617
3355 3 87792767 87994856 544 20 26475 0.58735 0.27848
8545 3 88051950 88149866 208 6 26475 -1.5685 0.94162
105377200 3 88059221 88129791 147 5 26475 -1.5446 0.93878
55279 3 88139112 88144664 9 2 26475 -1.0465 0.85235
285237 3 88149743 88157965 16 2 26475 -1.3973 0.91884
100506944 3 88338295 88468050 406 24 26475 1.1736 0.12029
2042 3 89107524 89482134 679 31 26475 0.11344 0.45484
