GENE CHR START STOP NSNPS NPARAM N ZSTAT P
57482 4 56049229 56330724 951 101 85787 -0.11006 0.54382
132949 4 56337687 56389418 161 19 85787 0.62367 0.26642
5471 4 56393362 56435636 104 15 85787 0.33913 0.36726
100506514 4 56408789 56429005 52 11 85787 0.09639 0.46161
10606 4 56435749 56461368 62 9 85787 1.0893 0.138
6731 4 56467596 56503681 100 12 85787 1.4154 0.078476
132946 4 56505209 56523983 49 11 85787 1.3554 0.087643
100506564 4 56530575 56641550 342 45 85787 -0.44812 0.67297
84525 4 56647988 56681706 116 20 85787 -1.2538 0.89505
6691 4 56809860 56822176 54 14 85787 -0.79328 0.78619
5978 4 56907876 56935845 75 14 85787 -0.9788 0.83616
84273 4 56963350 56977660 43 11 85787 -0.54857 0.70835
5431 4 56978640 57031162 147 18 85787 0.049439 0.48028
3490 4 57031071 57110385 410 43 85787 0.23589 0.40676
23284 4 61383124 62078335 1425 83 85787 -1.8099 0.96484
253017 4 64276298 64409494 457 18 85787 1.0988 0.13594
2044 4 65319563 65670495 1178 65 85787 -0.89989 0.81591
1060 4 67472271 67545538 213 16 85787 -0.93589 0.82534
26228 4 67558728 67607337 184 26 85787 -1.1468 0.87426
55236 4 67615761 67701171 247 16 85787 -0.039826 0.51588
2798 4 67737375 67756086 56 8 85787 -0.3991 0.65509
9407 4 67820876 67883998 149 22 85787 -1.1515 0.87523
339967 4 67910301 67963514 145 21 85787 -1.4081 0.92045
389208 4 68053198 68129869 188 13 85787 -1.2315 0.89093
132724 4 68226653 68245694 27 5 85787 0.91741 0.17946
91746 4 68310387 68350106 59 13 85787 -0.38976 0.65164
28983 4 68447449 68497604 196 18 85787 -1.1601 0.87699
7367 4 68537184 68568527 25 7 85787 -1.7359 0.95871
7366 4 68646597 68670776 95 24 85787 -0.91807 0.82071
7365 4 68815993 68832017 68 8 85787 -0.46218 0.67802
79799 4 68928459 68951798 65 5 85787 -0.805 0.78959
7364 4 69051249 69112987 339 10 85787 -0.3825 0.64896
105377267 4 69194353 69200539 26 3 85787 -0.73186 0.76787
10720 4 69199655 69216768 57 9 85787 -0.42485 0.66453
54490 4 69280468 69295050 49 5 85787 0.57318 0.28326
7363 4 69480165 69526014 193 11 85787 1.274 0.10134
574537 4 69588417 69639642 221 21 85787 0.37007 0.35567
10941 4 69588417 69653249 279 21 85787 0.41392 0.33947
27284 4 69726120 69760712 114 15 85787 0.31475 0.37648
6783 4 69841212 69860765 54 12 85787 0.74082 0.2294
1446 4 69931062 69946570 28 6 85787 -1.0181 0.84569
1447 4 69955256 69993629 90 11 85787 -1.5097 0.93444
6779 4 69995931 70002456 14 7 85787 -1.3379 0.90953
3347 4 70028413 70036538 25 6 85787 0.11295 0.45503
3346 4 70050415 70058848 32 8 85787 -0.99749 0.84074
401137 4 70154187 70166609 35 9 85787 -0.73045 0.76744
54959 4 70195726 70204576 24 5 85787 1.6953 0.045012
260436 4 70226071 70235252 16 5 85787 0.6294 0.26454
1448 4 70238306 70251432 85 5 85787 1.2489 0.10586
85438 4 70334954 70337116 6 2 85787 -0.63235 0.73642
26952 4 70360776 70367106 39 9 85787 -0.98374 0.83738
10879 4 70383078 70390244 39 5 85787 -0.89883 0.81563
58503 4 70397882 70410197 45 10 85787 -0.048059 0.51917
4589 4 70430492 70482997 208 23 85787 -0.71903 0.76394
401138 4 70518572 70532743 76 9 85787 -0.84631 0.80131
258 4 70592258 70607288 50 15 85787 -1.5568 0.94024
10117 4 70628744 70646819 31 4 85787 -0.41236 0.65996
3512 4 70655541 70676901 20 6 85787 -0.49929 0.69121
57050 4 70688479 70690551 2 1 85787 -1.4452 0.92579
22902 4 70704686 70808622 316 13 85787 -0.86352 0.80607
2926 4 70815782 70843274 78 8 85787 -0.72835 0.7668
92597 4 70901974 70988174 123 17 85787 -0.58227 0.71981
1633 4 70993548 71030914 70 12 85787 -1.3703 0.9147
8671 4 71187286 71572087 694 46 85787 -0.5408 0.70568
2638 4 71741693 71805520 136 21 85787 1.8127 0.034937
10886 4 72031804 72148201 331 13 85787 -0.33732 0.63206
9508 4 72280969 72568799 524 34 85787 1.6287 0.051684
285521 4 73054696 73069759 13 5 85787 0.27355 0.39222
26057 4 73074785 73259142 142 26 85787 -0.038598 0.51539
213 4 73404255 73421412 31 5 85787 -0.27631 0.60885
174 4 73423104 73455785 66 10 85787 -0.5573 0.71134
173 4 73481745 73504001 48 7 85787 0.2422 0.40431
166824 4 73571550 73620631 136 11 85787 -0.32024 0.62561
3576 4 73740506 73743716 4 1 85787 0.53219 0.2973
6372 4 73836556 73838760 4 2 85787 0.083792 0.46661
5197 4 73853296 73854481 2 1 85787 -0.098816 0.53936
2919 4 73869392 73871302 7 4 85787 -0.47473 0.68251
5196 4 73980825 73982124 3 1 85787 -0.67831 0.75121
5473 4 73986439 73988190 2 1 85787 -1.704 0.95581
6374 4 73995642 73998729 5 3 85787 -0.22595 0.58938
2921 4 74036589 74038773 5 3 85787 -2.3684 0.99107
2920 4 74097035 74099280 4 2 85787 -0.078465 0.53127
441024 4 74114183 74303099 283 23 85787 1.2094 0.11326
255324 4 74308270 74317298 12 2 85787 0.93135 0.17584
2069 4 74365143 74388760 79 9 85787 0.73236 0.23198
374 4 74445098 74455009 5 3 85787 -0.013745 0.50548
685 4 74744759 74794672 206 16 85787 -0.72934 0.7671
25849 4 74933075 75050115 180 22 85787 1.9096 0.028094
25898 4 75479037 75514744 88 13 85787 -0.73666 0.76934
152815 4 75509860 75544102 70 13 85787 -0.15097 0.56
152816 4 75555510 75565893 35 9 85787 0.22359 0.41154
8999 4 75576494 75630537 114 13 85787 0.86293 0.19409
9908 4 75642769 75724525 202 19 85787 1.0742 0.14137
8615 4 75724522 75814289 175 13 85787 0.59124 0.27718
5470 4 75859872 75902528 82 14 85787 -0.099852 0.53977
27163 4 75910655 75941013 134 14 85787 -1.3593 0.91297
55153 4 75949906 75990962 88 14 85787 -0.66425 0.74674
4283 4 76001342 76007523 10 4 85787 -1.7539 0.96028
419 4 76011180 76112802 574 21 85787 -2.1629 0.98473
3627 4 76021116 76023536 8 1 85787 -1.3421 0.91022
6373 4 76033682 76036197 19 2 85787 -1.2228 0.8893
53371 4 76114659 76148515 212 9 85787 -1.9141 0.97219
950 4 76158737 76213899 166 16 85787 -0.90695 0.81778
100129583 4 76214040 76283783 327 22 85787 -1.0464 0.85231
100631383 4 76251700 76311130 228 19 85787 -1.2535 0.89499
8987 4 76306026 76311130 9 4 85787 -1.0988 0.86407
339965 4 76313039 76421893 187 20 85787 -0.50339 0.69266
57619 4 76435100 76783253 929 60 85787 1.9632 0.024813
345079 4 76894929 76897849 6 3 85787 -0.93414 0.82489
55752 4 76949742 77040154 215 19 85787 0.60512 0.27255
10983 4 77047155 77076013 51 12 85787 -0.9011 0.81623
901 4 77157204 77170060 25 8 85787 -1.6506 0.95059
10563 4 77511753 77611834 162 30 85787 -0.97492 0.8352
246175 4 77713387 77820238 170 17 85787 0.19699 0.42192
65008 4 77861955 77952790 198 18 85787 0.59098 0.27727
80144 4 78056968 78544269 1682 52 85787 0.1705 0.43231
306 4 78551588 78610451 127 17 85787 -0.78474 0.7837
55589 4 78776378 78916365 204 11 85787 -1.1015 0.86467
152559 4 78887223 78939428 128 7 85787 -1.3482 0.9112
84779 4 79317118 79326017 5 3 85787 0.48541 0.31369
2712 4 79406353 79408218 1 1 85787 -0.059147 0.52358
118429 4 79901617 80073472 436 26 85787 0.32158 0.37389
56978 4 80183741 80204329 60 12 85787 0.27025 0.39349
2250 4 80266588 80291017 73 13 85787 0.075431 0.46994
255119 4 80335326 80963756 1404 40 85787 -0.13936 0.55542
651 4 81030622 81057531 53 8 85787 -0.6532 0.74319
5593 4 81087370 81216743 323 21 85787 -0.94679 0.82813
153020 4 81426393 81471928 90 16 85787 0.32781 0.37153
3184 4 82353314 82373996 46 7 85787 1.9546 0.025314
9987 4 82422564 82430225 26 6 85787 0.18892 0.42508
58478 4 82430480 82461175 80 20 85787 -1.2997 0.90314
105377310 4 82469579 82480384 33 7 85787 -1.3597 0.91303
441027 4 82484451 82561973 179 36 85787 -1.778 0.9623
79966 4 82629537 82798857 781 57 85787 0.84913 0.19791
22872 4 82818661 82891280 163 12 85787 -0.16635 0.56606
79725 4 82900684 82920283 36 5 85787 -0.42784 0.66562
132660 4 82924603 83012941 191 12 85787 -0.10893 0.54337
51138 4 83035086 83075818 51 12 85787 -0.63132 0.73608
51316 4 83090048 83114758 54 11 85787 1.3575 0.087306
27235 4 83138601 83285089 507 28 85787 -0.96894 0.83371
10855 4 83292461 83335153 111 11 85787 -1.1616 0.8773
113510 4 83407343 83455883 84 13 85787 -1.4533 0.92693
51023 4 83455932 83461723 9 3 85787 -1.1647 0.87792
84142 4 83460939 83485163 46 5 85787 -1.3126 0.90534
84803 4 83535914 83605875 161 14 85787 -1.8362 0.96683
4825 4 84491987 84499141 14 5 85787 -0.28004 0.61028
1040 4 84582904 84651340 105 14 85787 0.66081 0.25437
23001 4 84669537 84966391 310 23 85787 0.30879 0.37874
83478 4 85147742 86002670 2786 99 85787 -0.94714 0.82822
5602 4 86012299 86594110 1570 52 85787 -0.30181 0.6186
5783 4 86594307 86815179 569 15 85787 1.0153 0.15499
345274 4 86787607 86849360 143 8 85787 1.643 0.050192
132989 4 86876205 86897123 58 8 85787 0.97665 0.16437
4299 4 86934511 87141054 448 34 85787 0.60066 0.27403
57563 4 87160103 87220608 85 15 85787 0.31089 0.37794
345275 4 87303789 87322906 55 13 85787 0.040336 0.48391
51170 4 87336522 87391303 172 18 85787 -0.4777 0.68357
53343 4 87422557 87459454 84 14 85787 -2.6336 0.99578
8404 4 87473330 87529503 179 15 85787 -0.15674 0.56227
1834 4 87608529 87616873 20 5 85787 0.99339 0.16026
1758 4 87650302 87664361 24 5 85787 -0.47469 0.6825
3381 4 87799550 87812449 37 10 85787 -0.90647 0.81766
56955 4 87821398 87846817 90 16 85787 -0.34701 0.63571
6696 4 87975650 87983411 21 7 85787 -0.40452 0.65708
5311 4 88007639 88077779 155 28 85787 0.32759 0.37161
9429 4 88090264 88231417 426 47 85787 1.0649 0.14346
152926 4 88257609 88284831 47 11 85787 -2.4391 0.99264
55008 4 88378535 88443097 82 29 85787 -0.70552 0.75976
51191 4 88457117 88506170 35 13 85787 0.2651 0.39547
84992 4 88520978 88523801 2 1 85787 1.126 0.13008
100996939 4 88520978 88523801 2 1 85787 1.126 0.13008
8916 4 88592423 88709297 258 22 85787 -0.45078 0.67393
266812 4 88695915 88697872 5 3 85787 -1.2527 0.89483
10144 4 88725954 89111398 1157 48 85787 1.0899 0.13787
166815 4 89112817 89114901 4 1 85787 1.4187 0.078
285513 4 89241276 89308010 183 30 85787 0.23544 0.40693
6622 4 89724099 89838314 355 25 85787 -0.87639 0.80959
22915 4 89894876 89954629 154 18 85787 -0.27225 0.60728
401145 4 90127394 91602219 4244 163 85787 -0.60788 0.72837
2895 4 92304399 93774556 3391 120 85787 -0.5596 0.71212
56916 4 94207608 94291292 163 11 85787 0.21574 0.41459
27306 4 94298556 94342876 85 9 85787 0.19364 0.42323
10611 4 94451857 94668227 504 24 85787 -0.9887 0.83859
658 4 94757977 95158450 1215 53 85787 -1.8955 0.97098
8633 4 95162504 95549210 1268 109 85787 2.4391 0.0073621
5161 4 95840088 95841474 1 1 85787 -0.31284 0.6228
285555 4 97441146 98143470 1777 29 85787 -1.6743 0.95297
5910 4 98261376 98443861 389 16 85787 -1.8119 0.965
10098 4 98470367 98658661 521 53 85787 -0.68365 0.7529
1977 4 98878456 98930635 137 21 85787 -1.1208 0.86882
23173 4 98995637 99062809 160 13 85787 -1.0943 0.86309
128 4 99070978 99088788 80 11 85787 -0.44724 0.67265
127 4 99123681 99144314 140 5 85787 -0.77381 0.78048
130 4 99202638 99219246 32 7 85787 -0.69885 0.75768
124 4 99276366 99291028 29 7 85787 -0.86541 0.80659
125 4 99306387 99321442 33 10 85787 -0.85464 0.80363
126 4 99336492 99353045 107 7 85787 -1.1877 0.88252
131 4 99412261 99435510 80 20 85787 0.60904 0.27125
84103 4 99511004 99542303 131 22 85787 0.34658 0.36445
93587 4 99546707 99564057 62 11 85787 -0.2259 0.58936
4547 4 99564078 99623997 237 27 85787 0.50748 0.30591
285556 4 99636529 99822027 501 58 85787 -0.4495 0.67346
27071 4 99816824 99872249 186 26 85787 0.00037483 0.49985
8649 4 99878338 99894546 22 7 85787 0.6666 0.25251
79982 4 99896248 99946726 72 14 85787 0.8844 0.18824
3015 4 99948087 99950355 5 2 85787 0.59852 0.27475
115265 4 100185110 100190782 31 8 85787 -1.5751 0.94239
51705 4 100395341 100518093 325 24 85787 0.14672 0.44168
5530 4 101023430 101347471 703 49 85787 -0.95031 0.82902
55024 4 101790607 102074812 647 35 85787 -1.0095 0.84364
64116 4 102251041 102345498 249 35 85787 0.024928 0.49006
105377621 4 102418707 102501891 195 38 85787 -0.4699 0.68079
4790 4 102501329 102617302 230 18 85787 0.80977 0.20904
4126 4 102631486 102760994 294 19 85787 -0.52759 0.70111
7323 4 102794383 102868893 156 10 85787 -1.0223 0.84668
493856 4 102868978 102892807 43 4 85787 -0.75282 0.77422
150159 4 102885048 103019739 276 8 85787 -0.55425 0.7103
133308 4 103020230 103077371 60 16 85787 -0.20758 0.58222
56898 4 103077625 103099867 47 7 85787 0.12643 0.4497
1062 4 103105806 103198409 172 13 85787 0.0089246 0.49644
6870 4 103589468 103719816 402 30 85787 -0.5413 0.70585
80319 4 104468306 104494901 40 9 85787 2.2434 0.012434
54790 4 105145875 105279803 255 27 85787 -0.14509 0.55768
27068 4 105369077 105474070 380 22 85787 0.55289 0.29017
54848 4 105552522 105682539 335 37 85787 -0.21633 0.58563
57117 4 105682627 105708729 48 6 85787 0.95461 0.16989
79807 4 105708778 105847725 307 14 85787 0.87687 0.19028
255743 4 105894526 105971671 155 11 85787 1.5519 0.060343
93627 4 106044317 106316704 543 18 85787 -0.99389 0.83986
9255 4 106315610 106349225 67 9 85787 -0.46472 0.67894
100507096 4 106357335 106368788 31 6 85787 -0.12483 0.54967
27123 4 106921802 107036296 265 29 85787 0.69674 0.24298
9061 4 107613666 107720263 304 22 85787 0.35332 0.36192
166929 4 107824335 107915047 187 40 85787 0.7236 0.23466
113612 4 107931549 107953461 64 7 85787 -0.50108 0.69184
3033 4 107989714 108035175 109 8 85787 -0.85977 0.80504
51176 4 108047545 108168956 201 21 85787 0.79591 0.21304
6164 4 108620566 108630484 16 5 85787 1.2928 0.098045
58505 4 108650585 108667822 39 3 85787 -0.4497 0.67353
64850 4 108742040 108763079 53 7 85787 0.26818 0.39428
84570 4 108808725 109302752 1455 81 85787 2.4442 0.0072588
10427 4 109433772 109540459 171 12 85787 1.506 0.066027
55013 4 109560199 109688645 320 21 85787 0.47841 0.31618
839 4 109688628 109713904 45 7 85787 0.36689 0.35685
81579 4 109709989 109730086 30 8 85787 0.41755 0.33814
3426 4 109731221 109802225 192 21 85787 -0.19056 0.57556
54433 4 109815510 109824737 19 5 85787 0.46192 0.32207
10692 4 109827994 109844707 42 5 85787 0.54463 0.293
345193 4 109848184 109872315 48 6 85787 -0.11366 0.54525
1950 4 109912883 110012962 206 16 85787 -0.89803 0.81542
79071 4 110049073 110199199 477 67 85787 -2.442 0.9927
2028 4 110476073 110563337 181 27 85787 -0.039024 0.51556
5308 4 110617423 110642123 36 8 85787 -2.142 0.9839
105377368 4 111826331 111844523 59 4 85787 -1.0321 0.84898
132720 4 112145397 112189081 67 10 85787 -0.84429 0.80075
55435 4 112231737 112272715 66 10 85787 0.42691 0.33472
92610 4 112275597 112285903 33 2 85787 1.1144 0.13255
80216 4 112297336 112442618 418 60 85787 -1.2674 0.89749
63973 4 112513516 112516172 4 2 85787 0.71116 0.23849
55345 4 112539333 112636995 195 27 85787 -0.66151 0.74586
51574 4 112636964 112657592 40 12 85787 -0.40463 0.65712
287 4 112818083 113383740 1626 139 85787 0.60592 0.27228
817 4 113451032 113762133 706 54 85787 -0.85525 0.80379
79642 4 113900284 113981430 234 24 85787 -1.3606 0.91318
7368 4 114598403 114678225 147 21 85787 -1.8861 0.97036
64579 4 114827775 115113876 674 41 85787 0.61504 0.26926
133022 4 117083554 117085580 1 1 85787 -0.055174 0.522
9348 4 118033826 118258634 669 26 85787 -1.724 0.95764
8492 4 118280038 118352815 180 29 85787 -1.5316 0.93719
57721 4 118685364 118712270 62 10 85787 -2.428 0.99241
9871 4 118722823 118838683 375 23 85787 -0.94639 0.82802
171024 4 118850688 119061247 685 63 85787 0.55935 0.28796
51778 4 119135784 119187789 155 16 85787 -0.5017 0.69206
54532 4 119212618 119295518 227 22 85787 0.18161 0.42794
401152 4 119296419 119304445 21 7 85787 0.69957 0.2421
2169 4 119317250 119322161 36 3 85787 -0.80775 0.79038
8654 4 119494395 119628826 381 17 85787 0.36177 0.35876
4085 4 120059422 120066858 23 5 85787 -0.44389 0.67144
11107 4 120684928 120922866 868 37 85787 0.48 0.31561
79625 4 121035627 121072518 98 17 85787 0.50296 0.3075
79931 4 121131408 121227609 258 15 85787 -0.62948 0.73548
84109 4 121327211 121381059 254 20 85787 0.33275 0.36966
308 4 121667997 121696992 112 16 85787 0.24635 0.40271
132332 4 121758930 121766042 23 6 85787 3.737 9.3129e-05
5393 4 121801295 121817021 38 8 85787 2.4466 0.0072101
890 4 121816444 121823933 17 5 85787 2.0793 0.018796
55212 4 121824329 121870497 76 13 85787 1.9588 0.025071
7222 4 121879028 121951891 125 18 85787 0.72053 0.2356
84162 4 122152333 122362759 286 23 85787 0.2605 0.39724
132612 4 122378966 122429815 95 16 85787 -0.27667 0.60898
3558 4 122451470 122456495 6 3 85787 0.22476 0.41108
59067 4 122612628 122621057 18 7 85787 0.61262 0.27006
166379 4 122700444 122744943 113 13 85787 -0.59265 0.72329
2247 4 122826708 122898235 268 31 85787 -0.40799 0.65836
11162 4 122892644 122923004 115 18 85787 -0.77782 0.78166
166378 4 122923070 123319450 1146 26 85787 -1.3382 0.90959
10252 4 123396791 123403760 17 5 85787 0.20321 0.41949
57182 4 124664048 124713220 69 12 85787 1.4172 0.07821
79633 4 125315897 125492932 436 38 85787 -0.42487 0.66453
27152 4 127623271 127716779 162 18 85787 -0.31257 0.6227
83447 4 127730375 127774299 61 9 85787 0.34004 0.36691
22824 4 127782209 127834073 56 10 85787 0.52195 0.30085
10733 4 127880861 127899224 21 6 85787 0.52823 0.29867
256471 4 127917805 127965984 58 8 85787 0.61621 0.26888
80167 4 127965261 128036326 90 9 85787 0.69875 0.24235
55132 4 128061266 128222931 323 14 85787 0.74786 0.22727
10424 4 128269237 128288829 20 6 85787 -0.029742 0.51186
79960 4 128809623 128875224 76 16 85787 -0.75795 0.77576
132320 4 128874418 129093607 466 29 85787 0.26701 0.39473
132321 4 129093674 129112688 57 9 85787 -1.3936 0.91829
57575 4 133149290 133208606 98 21 85787 1.9336 0.026582
132430 4 134196333 134201748 13 4 85787 -0.17033 0.56763
54510 4 137518918 137532498 29 7 85787 -0.36563 0.64268
23657 4 138164094 138312660 346 44 85787 0.76023 0.22356
25819 4 139015759 139045939 44 11 85787 0.047049 0.48124
1998 4 139057717 139177218 181 24 85787 0.95749 0.16916
84709 4 139266163 139280338 22 4 85787 -0.80259 0.7889
4717 4 139289917 139302551 18 2 85787 -0.11361 0.54523
80155 4 139301467 139390781 156 14 85787 -0.55771 0.71148
83452 4 139453232 139475916 45 5 85787 -1.4928 0.93225
80854 4 139495660 139557157 129 25 85787 -0.33295 0.63041
105377622 4 139600624 139608579 24 10 85787 -0.19975 0.57916
4258 4 139665768 139740745 220 40 85787 0.12778 0.44916
55534 4 139716391 140154079 1057 120 85787 -0.95202 0.82946
60592 4 140257286 140382556 287 35 85787 1.338 0.090455
1047 4 140388453 140427661 88 10 85787 -0.45077 0.67392
152586 4 140442258 140499829 172 15 85787 0.32258 0.37351
255520 4 140524158 140553770 42 7 85787 0.13686 0.44557
7350 4 140559394 140568902 18 4 85787 0.32333 0.37322
23158 4 140620782 140756317 322 33 85787 -0.71264 0.76197
57484 4 140859807 141212869 1090 82 85787 0.44148 0.32943
27309 4 141220294 141234697 22 5 85787 -0.15466 0.56146
3600 4 141636596 141733987 172 20 85787 -1.3285 0.90799
8821 4 142028028 142846535 2268 93 85787 1.0895 0.13798
105377623 4 143177737 143185297 14 4 85787 -0.47472 0.68251
84640 4 143184917 143223874 73 7 85787 -0.67681 0.75074
2549 4 143336762 143474565 267 29 85787 0.7323 0.23199
8467 4 143513463 143557489 77 9 85787 1.3529 0.088045
166752 4 143577407 143700675 255 19 85787 -1.226 0.88991
2996 4 143870866 143905563 74 10 85787 0.17193 0.43174
2994 4 143995188 144019427 50 9 85787 0.17209 0.43168
2993 4 144109303 144140752 153 15 85787 -0.52561 0.70042
64399 4 144645996 144741400 165 14 85787 -0.64995 0.74214
10393 4 144967117 145098541 123 22 85787 0.0050501 0.49799
6059 4 145098004 145129524 22 8 85787 0.30034 0.38196
54726 4 145133650 145179973 43 15 85787 0.1098 0.45628
4086 4 145481306 145559176 101 14 85787 -0.64308 0.73991
166785 4 145619388 145660035 80 16 85787 0.51011 0.30499
646603 4 145680104 145800392 298 35 85787 -0.1911 0.57578
152485 4 145757627 145938455 333 39 85787 0.88204 0.18888
11157 4 146175683 146190061 45 5 85787 -0.06726 0.52681
84068 4 146253981 146521971 510 23 85787 -0.48922 0.68766
5458 4 146638893 146642471 7 2 85787 3.0693 0.0010727
83894 4 146707027 146945882 551 23 85787 -0.69573 0.7567
1909 4 147480917 147544954 116 15 85787 0.66326 0.25358
55751 4 147617371 147635523 16 4 85787 -1.2414 0.89277
90826 4 147637785 147684230 48 5 85787 -1.204 0.88571
79658 4 147732063 148072779 651 42 85787 -0.30764 0.62082
4306 4 148078764 148445278 937 81 85787 0.36208 0.35865
285423 4 149150322 149815835 1355 51 85787 0.88326 0.18855
166614 4 150078274 150257457 508 37 85787 -1.1444 0.87377
987 4 150264659 151015727 1385 41 85787 1.4652 0.071437
10586 4 150581925 150584693 2 1 85787 0.73774 0.23034
6189 4 151099573 151104652 3 2 85787 2.4459 0.0072246
152503 4 151120281 151228030 220 15 85787 2.9175 0.0017643
345062 4 151276779 151291611 33 6 85787 0.82044 0.20598
729830 4 151409156 151670503 533 15 85787 0.076492 0.46951
5188 4 151670052 151761023 208 11 85787 0.3794 0.3522
55294 4 152321258 152536095 409 14 85787 0.09162 0.4635
201799 4 152626114 152680165 150 27 85787 0.1671 0.43364
201798 4 152769354 152779789 21 6 85787 0.5426 0.2937
27236 4 152779937 152911912 286 20 85787 0.40912 0.34123
85462 4 152911570 152979696 147 31 85787 -0.77734 0.78152
23321 4 153152469 153339322 485 58 85787 -1.1858 0.88215
84057 4 153344649 153415095 185 21 85787 -0.24554 0.59698
23240 4 153466346 153637608 454 64 85787 0.47385 0.3178
7097 4 153684256 153706091 43 11 85787 -0.37587 0.64649
285533 4 153707672 153760235 186 13 85787 1.2508 0.1055
6423 4 153780590 153789076 13 4 85787 0.55591 0.28914
54798 4 154234375 154491778 696 52 85787 1.7682 0.038514
5356 4 154534997 154550433 45 4 85787 0.31949 0.37468
2244 4 154562980 154572763 24 3 85787 0.84236 0.19979
2243 4 154583128 154590745 10 5 85787 -0.49142 0.68844
2266 4 154604134 154612750 4 2 85787 -0.93767 0.82579
9227 4 154626961 154753119 219 16 85787 -0.57278 0.7166
166863 4 154781252 154828813 91 11 85787 -0.75875 0.776
4887 4 155173754 155217096 194 14 85787 -0.14499 0.55764
79884 4 155342658 155376970 123 13 85787 0.98461 0.16241
2982 4 155666568 155737062 214 35 85787 2 0.022752
2983 4 155758973 155807642 128 26 85787 -0.30451 0.61963
51802 4 155829729 155866273 110 15 85787 0.35401 0.36167
6999 4 155903693 155920406 57 13 85787 0.79588 0.21305
1519 4 155924118 155953896 123 24 85787 1.4156 0.078444
56034 4 156761611 156971394 298 27 85787 2.0897 0.018321
2743 4 157076125 157172099 273 19 85787 -0.51668 0.69731
2891 4 157220584 157366075 220 28 85787 0.52291 0.30052
51313 4 158124580 158173050 112 9 85787 0.054253 0.47837
55314 4 158201604 158255287 73 16 85787 -0.40616 0.65769
59350 4 158521714 158653372 168 13 85787 -0.17692 0.57021
201725 4 158666675 158672255 5 3 85787 -1.3084 0.90462
2110 4 158672101 158708713 38 16 85787 -1.7755 0.96209
5481 4 158709127 158723400 25 6 85787 -1.0373 0.85021
57600 4 158769030 158908050 207 21 85787 -0.93125 0.82414
152940 4 158893532 159082867 542 29 85787 0.31113 0.37785
9693 4 159104071 159360162 429 34 85787 1.9521 0.025464
56884 4 161383892 162164034 2579 109 85787 0.36586 0.35723
92345 4 163109133 163166921 114 19 85787 -1.4708 0.92932
4886 4 163323962 163344832 50 10 85787 0.94026 0.17354
4889 4 163343868 163352403 25 6 85787 -0.074443 0.52967
84076 4 163471095 163473895 2 1 85787 1.2793 0.10039
55319 4 163494289 163520539 52 6 85787 -0.45204 0.67438
55016 4 163524298 164383989 2905 126 85787 -0.66355 0.74651
23520 4 164197007 164197711 1 1 85787 0.44627 0.3277
100506013 4 164876988 164897527 50 13 85787 0.32167 0.37385
101059914 4 164929491 164930626 8 3 85787 -2.4405 0.99267
391712 4 164954446 164977666 47 8 85787 -1.2986 0.90296
152756 4 164956948 164959121 5 2 85787 -0.94162 0.82681
166655 4 165025762 165041818 23 5 85787 -1.8333 0.96662
201931 4 165076078 165112913 107 25 85787 -1.4599 0.92785
11275 4 165207618 165323156 281 19 85787 2.215 0.013379
6307 4 165327666 165343164 56 12 85787 1.7752 0.037936
1363 4 165378945 165498330 515 24 85787 -0.72602 0.76609
7092 4 165873238 166105178 562 65 85787 1.2325 0.10888
50859 4 166733384 167234796 1518 63 85787 0.74 0.22965
11199 4 168092526 168187742 217 25 85787 0.70543 0.24027
55601 4 168216291 168318807 298 20 85787 -0.7907 0.78544
91351 4 168356735 168480515 436 38 85787 0.17497 0.43055
23022 4 168497064 168928457 1290 114 85787 0.33649 0.36825
84869 4 168894623 169010317 223 16 85787 -0.18238 0.57236
57630 4 169094256 169271098 385 31 85787 1.931 0.026744
4750 4 169393270 169612629 497 18 85787 1.4681 0.071032
1182 4 169620521 169723187 231 23 85787 1.0767 0.1408
54969 4 169729468 169757942 60 11 85787 0.58671 0.2787
9848 4 169986597 170033028 103 15 85787 -0.27863 0.60974
51166 4 170060222 170091699 72 15 85787 -0.45154 0.6742
105377532 4 170092143 170107095 42 8 85787 -2.0092 0.97774
442117 4 171813424 173040408 2800 114 85787 -0.38768 0.65087
51809 4 173168753 173323967 268 31 85787 -0.74695 0.77245
3148 4 173331376 173334444 4 1 85787 0.9421 0.17307
8819 4 173370942 173377532 5 3 85787 -0.38211 0.64881
11341 4 173388148 173476691 180 20 85787 -0.34709 0.63574
9464 4 173526501 173530227 1 1 85787 -0.8058 0.78982
105377542 4 173527382 173583168 139 28 85787 1.1579 0.12345
26269 4 174236658 174284263 88 19 85787 -1.0859 0.86125
80817 4 174283677 174334355 100 20 85787 -1.4819 0.93081
3248 4 174490177 174522898 116 25 85787 0.30998 0.37829
8001 4 174624141 174829315 746 62 85787 0.029028 0.48842
11086 4 174918358 174978180 209 18 85787 1.4248 0.077102
2823 4 175632937 176002691 1054 87 85787 -0.70379 0.75922
116966 4 176065834 176182828 398 19 85787 -0.73957 0.77022
132851 4 176184574 176195671 32 10 85787 -0.64461 0.74041
140458 4 176213673 176277571 233 29 85787 -0.52659 0.70076
60559 4 176319939 176332245 52 9 85787 -0.87393 0.80892
7424 4 176683534 176792745 297 18 85787 -1.0018 0.84179
55247 4 177309837 177362938 173 34 85787 -0.075902 0.53025
175 4 177430774 177442503 26 8 85787 0.85383 0.1966
285500 4 177444513 177677123 546 38 85787 0.65599 0.25592
