GENE CHR START STOP NSNPS NPARAM N ZSTAT P
100506514 4 56408789 56429005 51 11 15283 -1.0745 0.85871
10606 4 56435749 56461368 62 9 15283 -2.1562 0.98447
6731 4 56467596 56503681 99 12 15283 -1.4495 0.92641
132946 4 56505209 56523983 49 11 15283 -1.442 0.92534
100506564 4 56530575 56641550 340 44 15283 -2.6883 0.99641
84525 4 56647988 56681706 116 20 15283 -2.0306 0.97885
6691 4 56809860 56822176 54 14 15283 0.65434 0.25645
5978 4 56907876 56935845 74 14 15283 0.4139 0.33947
84273 4 56963350 56977660 43 11 15283 0.46664 0.32038
5431 4 56978640 57031162 147 18 15283 0.4147 0.33918
3490 4 57031071 57110385 402 44 15283 -1.1451 0.87392
23284 4 61383124 62078335 1413 86 15283 0.31908 0.37483
253017 4 64276298 64409494 450 18 15283 -2.6057 0.99542
2044 4 65319563 65670495 1164 67 15283 -0.99004 0.83892
1060 4 67472271 67545538 210 16 15283 0.67711 0.24917
26228 4 67558728 67607337 180 26 15283 0.54208 0.29388
55236 4 67615761 67701171 243 16 15283 0.37587 0.35351
2798 4 67737375 67756086 53 8 15283 1.0965 0.13643
9407 4 67820876 67883998 148 22 15283 -0.90215 0.81651
339967 4 67910301 67963514 145 21 15283 1.5244 0.063708
389208 4 68053198 68129869 186 13 15283 0.12447 0.45047
132724 4 68226653 68245694 27 5 15283 -0.24026 0.59493
91746 4 68310387 68350106 58 13 15283 -0.78219 0.78295
28983 4 68447449 68497604 196 18 15283 -2.6063 0.99542
7367 4 68537184 68568527 25 7 15283 -1.4131 0.92118
7366 4 68646597 68670776 95 24 15283 -2.2179 0.98672
7365 4 68815993 68832017 68 8 15283 -0.84627 0.8013
79799 4 68928459 68951798 65 5 15283 -0.85131 0.8027
7364 4 69051249 69112987 336 10 15283 -1.344 0.91052
105377267 4 69194353 69200539 26 3 15283 -1.2607 0.89629
10720 4 69199655 69216768 57 9 15283 -2.4223 0.99229
54490 4 69280468 69295050 49 5 15283 -2.0852 0.98148
7363 4 69480165 69526014 190 11 15283 -0.53562 0.70389
574537 4 69588417 69639642 218 21 15283 -1.0694 0.85755
10941 4 69588417 69653249 275 21 15283 -1.2619 0.89651
27284 4 69726120 69760712 113 15 15283 -2.0745 0.98099
6783 4 69841212 69860765 52 12 15283 -1.9326 0.97336
1446 4 69931062 69946570 28 6 15283 0.93057 0.17604
1447 4 69955256 69993629 89 11 15283 0.44198 0.32925
6779 4 69995931 70002456 14 7 15283 0.16943 0.43273
3347 4 70028413 70036538 24 6 15283 -0.38975 0.65164
3346 4 70050415 70058848 32 8 15283 0.5479 0.29188
401137 4 70154187 70166609 35 9 15283 -1.1353 0.87188
54959 4 70195726 70204576 23 5 15283 -0.91533 0.81999
260436 4 70226071 70235252 15 5 15283 -1.0818 0.86032
1448 4 70238306 70251432 83 5 15283 -1.3934 0.91825
85438 4 70334954 70337116 6 2 15283 -1.8895 0.97059
26952 4 70360776 70367106 37 9 15283 -2.2065 0.98633
10879 4 70383078 70390244 39 5 15283 -1.7424 0.95928
58503 4 70397882 70410197 42 10 15283 -1.0804 0.86002
4589 4 70430492 70482997 205 23 15283 -1.6693 0.95247
401138 4 70518572 70532743 76 9 15283 -1.024 0.84707
258 4 70592258 70607288 50 15 15283 -1.9463 0.97419
10117 4 70628744 70646819 31 4 15283 -1.1099 0.86648
3512 4 70655541 70676901 20 6 15283 -1.2643 0.89694
57050 4 70688479 70690551 2 1 15283 -1.8173 0.96541
22902 4 70704686 70808622 312 14 15283 -0.49614 0.6901
2926 4 70815782 70843274 76 8 15283 -1.0608 0.85561
92597 4 70901974 70988174 123 17 15283 -0.69974 0.75795
1633 4 70993548 71030914 68 13 15283 -1.1511 0.87515
8671 4 71187286 71572087 682 46 15283 -1.3511 0.91166
2638 4 71741693 71805520 135 21 15283 -0.66701 0.74762
10886 4 72031804 72148201 326 13 15283 0.25451 0.39955
9508 4 72280969 72568799 519 34 15283 -1.69 0.95449
285521 4 73054696 73069759 12 5 15283 -0.031125 0.51242
26057 4 73074785 73259142 142 26 15283 -1.1019 0.86475
213 4 73404255 73421412 30 5 15283 -1.7786 0.96235
174 4 73423104 73455785 65 10 15283 -1.8407 0.96716
173 4 73481745 73504001 48 7 15283 -0.089697 0.53574
166824 4 73571550 73620631 134 11 15283 -0.44652 0.67239
3576 4 73740506 73743716 4 1 15283 1.596 0.055244
6372 4 73836556 73838760 4 2 15283 -0.27999 0.61026
5197 4 73853296 73854481 2 1 15283 -0.60444 0.72722
2919 4 73869392 73871302 7 4 15283 -1.2398 0.89247
5196 4 73980825 73982124 3 1 15283 -0.1039 0.54138
5473 4 73986439 73988190 2 1 15283 0.37227 0.35485
6374 4 73995642 73998729 5 3 15283 -1.1671 0.87842
2921 4 74036589 74038773 5 3 15283 -0.076164 0.53036
2920 4 74097035 74099280 4 2 15283 0.27152 0.39299
441024 4 74114183 74303099 280 23 15283 -0.6245 0.73385
255324 4 74308270 74317298 12 2 15283 0.20664 0.41814
2069 4 74365143 74388760 78 9 15283 -1.782 0.96263
374 4 74445098 74455009 5 3 15283 -1.0215 0.84649
685 4 74744759 74794672 205 17 15283 -1.7592 0.96073
25849 4 74933075 75050115 179 22 15283 -0.84084 0.79978
25898 4 75479037 75514744 87 13 15283 -0.44787 0.67288
152815 4 75509860 75544102 69 13 15283 -0.15986 0.5635
152816 4 75555510 75565893 35 9 15283 0.4937 0.31076
8999 4 75576494 75630537 114 13 15283 2.6515 0.0040071
9908 4 75642769 75724525 200 19 15283 1.8838 0.029799
8615 4 75724522 75814289 174 13 15283 -0.59976 0.72567
5470 4 75859872 75902528 81 13 15283 -1.0902 0.8622
27163 4 75910655 75941013 130 14 15283 0.2061 0.41835
55153 4 75949906 75990962 88 14 15283 0.43559 0.33157
4283 4 76001342 76007523 10 4 15283 -0.3287 0.62881
419 4 76011180 76112802 564 21 15283 -0.32657 0.628
3627 4 76021116 76023536 6 1 15283 0.45155 0.3258
6373 4 76033682 76036197 19 2 15283 0.40914 0.34122
53371 4 76114659 76148515 211 9 15283 -0.74944 0.7732
950 4 76158737 76213899 163 16 15283 -0.19916 0.57893
100129583 4 76214040 76283783 323 22 15283 -0.2408 0.59514
100631383 4 76251700 76311130 225 19 15283 -1.3719 0.91495
8987 4 76306026 76311130 9 4 15283 -1.2723 0.89836
339965 4 76313039 76421893 186 20 15283 -1.5937 0.9445
57619 4 76435100 76783253 923 63 15283 -0.77894 0.78199
345079 4 76894929 76897849 6 3 15283 -1.1532 0.87559
55752 4 76949742 77040154 211 19 15283 -0.93053 0.82395
10983 4 77047155 77076013 50 12 15283 -0.55289 0.70983
901 4 77157204 77170060 24 8 15283 -2.3425 0.99042
10563 4 77511753 77611834 162 30 15283 -2.9578 0.99845
246175 4 77713387 77820238 166 17 15283 -1.11 0.86649
65008 4 77861955 77952790 195 18 15283 -1.2401 0.89253
80144 4 78056968 78544269 1654 53 15283 0.67273 0.25056
306 4 78551588 78610451 123 17 15283 0.3555 0.36111
55589 4 78776378 78916365 203 11 15283 -1.0567 0.85468
152559 4 78887223 78939428 127 7 15283 -0.33424 0.6309
84779 4 79317118 79326017 5 3 15283 -0.6261 0.73437
2712 4 79406353 79408218 1 1 15283 -0.49269 0.68888
118429 4 79901617 80073472 433 26 15283 0.57303 0.28331
56978 4 80183741 80204329 60 12 15283 1.0793 0.14024
2250 4 80266588 80291017 72 13 15283 0.46703 0.32024
255119 4 80335326 80963756 1390 41 15283 -1.9037 0.97153
651 4 81030622 81057531 51 8 15283 -0.28232 0.61115
5593 4 81087370 81216743 321 21 15283 -2.1552 0.98443
153020 4 81426393 81471928 90 16 15283 -2.0328 0.97897
3184 4 82353314 82373996 45 6 15283 -1.877 0.96974
9987 4 82422564 82430225 26 6 15283 -2.0632 0.98046
58478 4 82430480 82461175 80 20 15283 -3.1117 0.99907
105377310 4 82469579 82480384 33 7 15283 -0.72901 0.767
441027 4 82484451 82561973 176 36 15283 -2.5877 0.99517
79966 4 82629537 82798857 776 55 15283 -2.3519 0.99066
22872 4 82818661 82891280 162 12 15283 -0.93107 0.82409
79725 4 82900684 82920283 35 6 15283 -0.63856 0.73844
132660 4 82924603 83012941 189 13 15283 -0.59277 0.72333
51138 4 83035086 83075818 51 12 15283 -1.6256 0.94799
51316 4 83090048 83114758 52 10 15283 1.3826 0.083389
27235 4 83138601 83285089 504 28 15283 0.36685 0.35686
10855 4 83292461 83335153 110 10 15283 -0.44372 0.67138
113510 4 83407343 83455883 83 13 15283 -2.2277 0.98705
51023 4 83455932 83461723 9 3 15283 -3.3957 0.99966
84142 4 83460939 83485163 44 5 15283 -2.364 0.99096
84803 4 83535914 83605875 160 14 15283 -1.9549 0.97471
4825 4 84491987 84499141 13 5 15283 -1.1705 0.87911
1040 4 84582904 84651340 105 14 15283 -1.5349 0.9376
23001 4 84669537 84966391 306 25 15283 -1.7185 0.95715
83478 4 85147742 86002670 2763 97 15283 -0.47507 0.68263
5602 4 86012299 86594110 1553 53 15283 -0.74121 0.77072
5783 4 86594307 86815179 563 15 15283 0.052854 0.47892
345274 4 86787607 86849360 140 8 15283 0.096901 0.4614
132989 4 86876205 86897123 58 8 15283 -1.1601 0.877
4299 4 86934511 87141054 444 33 15283 -3.1458 0.99917
57563 4 87160103 87220608 85 15 15283 -2.3797 0.99134
345275 4 87303789 87322906 55 13 15283 -0.12047 0.54794
51170 4 87336522 87391303 170 18 15283 0.52752 0.29892
53343 4 87422557 87459454 84 14 15283 -1.5021 0.93347
8404 4 87473330 87529503 177 15 15283 -1.7553 0.96039
1834 4 87608529 87616873 19 5 15283 -0.82644 0.79572
1758 4 87650302 87664361 23 5 15283 -1.7549 0.96036
3381 4 87799550 87812449 37 10 15283 -1.8533 0.96808
56955 4 87821398 87846817 89 16 15283 -1.0205 0.84626
6696 4 87975650 87983411 21 7 15283 -0.64489 0.7405
5311 4 88007639 88077779 153 28 15283 -3.1169 0.99909
9429 4 88090264 88231417 423 45 15283 -0.46528 0.67913
152926 4 88257609 88284831 47 11 15283 -2.0749 0.981
55008 4 88378535 88443097 80 30 15283 -2.8967 0.99811
51191 4 88457117 88506170 35 13 15283 -3.1595 0.99921
84992 4 88520978 88523801 2 1 15283 -0.85993 0.80508
100996939 4 88520978 88523801 2 1 15283 -0.85993 0.80508
8916 4 88592423 88709297 257 22 15283 -1.6717 0.95271
266812 4 88695915 88697872 5 3 15283 -2.0803 0.98125
10144 4 88725954 89111398 1149 47 15283 -0.30725 0.62067
166815 4 89112817 89114901 4 1 15283 0.24545 0.40306
285513 4 89241276 89308010 183 30 15283 -0.29397 0.61561
6622 4 89724099 89838314 350 23 15283 2.1986 0.013952
22915 4 89894876 89954629 154 18 15283 1.3098 0.095126
401145 4 90127394 91602219 4209 165 15283 -1.025 0.84732
2895 4 92304399 93774556 3355 122 15283 -0.49088 0.68824
56916 4 94207608 94291292 163 11 15283 -0.69075 0.75514
27306 4 94298556 94342876 83 9 15283 -0.4387 0.66956
10611 4 94451857 94668227 495 32 15283 -1.2567 0.89557
658 4 94757977 95158450 1203 55 15283 -1.4955 0.9326
8633 4 95162504 95549210 1252 127 15283 0.31168 0.37764
5161 4 95840088 95841474 1 1 15283 -1.323 0.90708
285555 4 97441146 98143470 1753 33 15283 1.0214 0.15352
5910 4 98261376 98443861 385 16 15283 -0.22922 0.59065
10098 4 98470367 98658661 515 51 15283 -1.5672 0.94147
1977 4 98878456 98930635 136 21 15283 -1.3825 0.91659
23173 4 98995637 99062809 157 13 15283 -0.66921 0.74832
128 4 99070978 99088788 79 11 15283 -0.44801 0.67293
127 4 99123681 99144314 140 5 15283 -1.2715 0.89822
130 4 99202638 99219246 32 7 15283 -1.3486 0.91127
124 4 99276366 99291028 29 7 15283 -0.80562 0.78977
125 4 99306387 99321442 32 10 15283 -0.87045 0.80797
126 4 99336492 99353045 105 7 15283 0.33179 0.37002
131 4 99412261 99435510 80 20 15283 -0.35096 0.63719
84103 4 99511004 99542303 131 22 15283 -0.771 0.77965
93587 4 99546707 99564057 61 11 15283 -1.0903 0.86221
4547 4 99564078 99623997 236 27 15283 -0.82723 0.79595
285556 4 99636529 99822027 496 60 15283 -0.4798 0.68431
27071 4 99816824 99872249 183 25 15283 -0.62566 0.73423
8649 4 99878338 99894546 22 7 15283 -0.69339 0.75597
79982 4 99896248 99946726 72 14 15283 -1.2567 0.89556
3015 4 99948087 99950355 5 2 15283 0.18725 0.42573
115265 4 100185110 100190782 31 8 15283 0.13544 0.44613
51705 4 100395341 100518093 320 24 15283 0.50373 0.30722
5530 4 101023430 101347471 696 50 15283 -1.6245 0.94787
55024 4 101790607 102074812 640 34 15283 1.2556 0.10462
64116 4 102251041 102345498 246 34 15283 -0.38006 0.64805
105377621 4 102418707 102501891 195 38 15283 -0.78274 0.78311
4790 4 102501329 102617302 227 18 15283 -0.96895 0.83371
4126 4 102631486 102760994 290 18 15283 -1.2241 0.88954
7323 4 102794383 102868893 156 10 15283 -0.54406 0.7068
493856 4 102868978 102892807 43 4 15283 -0.33351 0.63063
150159 4 102885048 103019739 274 9 15283 -0.5518 0.70946
133308 4 103020230 103077371 59 15 15283 -0.054419 0.5217
56898 4 103077625 103099867 45 8 15283 0.55846 0.28827
1062 4 103105806 103198409 168 13 15283 1.0499 0.14689
6870 4 103589468 103719816 399 31 15283 -1.4436 0.92557
80319 4 104468306 104494901 40 9 15283 -1.4926 0.93223
54790 4 105145875 105279803 251 35 15283 -1.27 0.89796
27068 4 105369077 105474070 376 22 15283 -1.8745 0.96957
54848 4 105552522 105682539 328 37 15283 -2.6338 0.99578
57117 4 105682627 105708729 47 5 15283 -0.64388 0.74017
79807 4 105708778 105847725 303 13 15283 -1.055 0.85428
255743 4 105894526 105971671 155 11 15283 -0.16816 0.56677
93627 4 106044317 106316704 539 18 15283 0.6552 0.25617
9255 4 106315610 106349225 66 9 15283 0.67531 0.24974
100507096 4 106357335 106368788 28 6 15283 0.17318 0.43126
27123 4 106921802 107036296 263 29 15283 0.20731 0.41788
9061 4 107613666 107720263 303 23 15283 -0.22811 0.59022
166929 4 107824335 107915047 184 39 15283 -2.3146 0.98968
113612 4 107931549 107953461 62 7 15283 0.12573 0.44997
3033 4 107989714 108035175 108 7 15283 -1.7241 0.95766
51176 4 108047545 108168956 199 21 15283 0.84049 0.20032
6164 4 108620566 108630484 16 5 15283 -0.43208 0.66716
58505 4 108650585 108667822 38 3 15283 0.36928 0.35596
64850 4 108742040 108763079 51 7 15283 -0.42452 0.66441
84570 4 108808725 109302752 1439 83 15283 -0.81371 0.79209
10427 4 109433772 109540459 171 12 15283 1.635 0.051021
55013 4 109560199 109688645 318 21 15283 -0.39057 0.65194
839 4 109688628 109713904 45 7 15283 0.17679 0.42984
81579 4 109709989 109730086 29 8 15283 0.73152 0.23223
3426 4 109731221 109802225 191 21 15283 -0.98434 0.83752
54433 4 109815510 109824737 19 5 15283 0.18777 0.42553
10692 4 109827994 109844707 41 5 15283 0.12969 0.4484
345193 4 109848184 109872315 46 6 15283 0.94254 0.17296
1950 4 109912883 110012962 204 16 15283 -0.73455 0.76869
79071 4 110049073 110199199 475 65 15283 -2.0262 0.97863
2028 4 110476073 110563337 180 27 15283 -1.0138 0.84467
5308 4 110617423 110642123 35 8 15283 -0.64079 0.73917
105377368 4 111826331 111844523 58 4 15283 -0.37974 0.64793
132720 4 112145397 112189081 66 10 15283 0.26556 0.39529
55435 4 112231737 112272715 66 10 15283 0.63767 0.26184
92610 4 112275597 112285903 33 2 15283 1.0341 0.15055
80216 4 112297336 112442618 413 58 15283 -2.1018 0.98221
63973 4 112513516 112516172 4 2 15283 -0.12616 0.5502
55345 4 112539333 112636995 195 27 15283 -0.24127 0.59533
51574 4 112636964 112657592 39 12 15283 0.02564 0.48977
287 4 112818083 113383740 1608 139 15283 -4.6287 1
817 4 113451032 113762133 695 55 15283 -1.5634 0.94102
79642 4 113900284 113981430 229 23 15283 -1.57 0.9418
7368 4 114598403 114678225 144 21 15283 -0.39252 0.65266
64579 4 114827775 115113876 667 40 15283 -1.5084 0.93428
133022 4 117083554 117085580 1 1 15283 0.82707 0.2041
9348 4 118033826 118258634 662 25 15283 0.71242 0.2381
8492 4 118280038 118352815 179 29 15283 -1.8683 0.96914
57721 4 118685364 118712270 62 10 15283 0.32683 0.3719
9871 4 118722823 118838683 374 22 15283 -0.25068 0.59897
171024 4 118850688 119061247 680 64 15283 -1.4365 0.92457
51778 4 119135784 119187789 153 16 15283 -0.40996 0.65908
54532 4 119212618 119295518 225 22 15283 -1.4497 0.92642
401152 4 119296419 119304445 21 7 15283 -1.6657 0.95212
2169 4 119317250 119322161 35 2 15283 -0.32713 0.62822
8654 4 119494395 119628826 377 17 15283 -1.9003 0.9713
4085 4 120059422 120066858 23 5 15283 -2.0566 0.98014
11107 4 120684928 120922866 861 39 15283 -1.5288 0.93685
79625 4 121035627 121072518 96 17 15283 -0.48905 0.6876
79931 4 121131408 121227609 254 15 15283 1.548 0.060813
84109 4 121327211 121381059 254 20 15283 -2.1755 0.9852
308 4 121667997 121696992 112 16 15283 -0.69537 0.75659
132332 4 121758930 121766042 23 6 15283 -1.521 0.93587
5393 4 121801295 121817021 38 8 15283 -0.56873 0.71523
890 4 121816444 121823933 14 5 15283 -0.52968 0.70183
55212 4 121824329 121870497 72 13 15283 -0.79176 0.78575
7222 4 121879028 121951891 123 18 15283 -1.2356 0.89169
84162 4 122152333 122362759 285 23 15283 6.1666 3.4886e-10
132612 4 122378966 122429815 94 16 15283 5.7823 3.6838e-09
3558 4 122451470 122456495 6 3 15283 6.3157 1.3449e-10
59067 4 122612628 122621057 18 7 15283 6.1911 2.9874e-10
166379 4 122700444 122744943 112 12 15283 1.6754 0.046924
2247 4 122826708 122898235 267 32 15283 0.060477 0.47589
11162 4 122892644 122923004 113 18 15283 1.0174 0.15448
166378 4 122923070 123319450 1137 27 15283 0.42066 0.337
10252 4 123396791 123403760 17 5 15283 0.88727 0.18747
57182 4 124664048 124713220 68 12 15283 -2.3459 0.99051
79633 4 125315897 125492932 430 40 15283 0.53104 0.29769
27152 4 127623271 127716779 161 18 15283 -2.6916 0.99644
83447 4 127730375 127774299 61 9 15283 -1.91 0.97193
22824 4 127782209 127834073 56 10 15283 -2.3746 0.99122
10733 4 127880861 127899224 20 5 15283 -2.0323 0.97894
256471 4 127917805 127965984 57 8 15283 -2.1309 0.98345
80167 4 127965261 128036326 90 9 15283 -1.8786 0.96985
55132 4 128061266 128222931 322 14 15283 -1.2245 0.88962
10424 4 128269237 128288829 20 6 15283 -0.51711 0.69746
79960 4 128809623 128875224 75 17 15283 -0.95471 0.83014
132320 4 128874418 129093607 459 29 15283 -0.32229 0.62638
132321 4 129093674 129112688 56 9 15283 0.81618 0.2072
57575 4 133149290 133208606 96 21 15283 -1.4161 0.92163
132430 4 134196333 134201748 13 4 15283 -1.6992 0.95536
54510 4 137518918 137532498 29 7 15283 -1.5409 0.93832
23657 4 138164094 138312660 344 40 15283 -0.68585 0.7536
25819 4 139015759 139045939 44 11 15283 -0.36259 0.64154
1998 4 139057717 139177218 180 24 15283 -0.67115 0.74894
84709 4 139266163 139280338 22 4 15283 2.4627 0.0068952
4717 4 139289917 139302551 18 2 15283 2.2834 0.011203
80155 4 139301467 139390781 154 14 15283 2.6577 0.0039338
83452 4 139453232 139475916 44 5 15283 2.7591 0.0028984
80854 4 139495660 139557157 124 25 15283 -0.016284 0.5065
105377622 4 139600624 139608579 24 10 15283 -1.2418 0.89285
4258 4 139665768 139740745 217 39 15283 -2.6356 0.9958
55534 4 139716391 140154079 1044 119 15283 0.1071 0.45736
60592 4 140257286 140382556 285 33 15283 -0.94148 0.82677
1047 4 140388453 140427661 87 10 15283 -0.79107 0.78555
152586 4 140442258 140499829 167 15 15283 1.145 0.1261
255520 4 140524158 140553770 41 7 15283 1.2691 0.1022
7350 4 140559394 140568902 18 4 15283 1.3888 0.082444
23158 4 140620782 140756317 316 34 15283 -0.19771 0.57836
57484 4 140859807 141212869 1079 83 15283 -2.7731 0.99722
27309 4 141220294 141234697 22 5 15283 -0.044813 0.51787
3600 4 141636596 141733987 171 20 15283 -1.3115 0.90516
8821 4 142028028 142846535 2237 95 15283 -1.3041 0.90389
105377623 4 143177737 143185297 14 4 15283 0.2675 0.39454
84640 4 143184917 143223874 73 7 15283 0.93318 0.17536
2549 4 143336762 143474565 266 29 15283 0.47758 0.31647
8467 4 143513463 143557489 76 9 15283 0.25276 0.40023
166752 4 143577407 143700675 248 24 15283 -1.015 0.84494
2996 4 143870866 143905563 74 10 15283 -0.18975 0.57525
2994 4 143995188 144019427 50 9 15283 -0.96981 0.83393
2993 4 144109303 144140752 152 15 15283 -1.9866 0.97652
64399 4 144645996 144741400 163 14 15283 -0.88597 0.81218
10393 4 144967117 145098541 123 22 15283 0.92222 0.17821
6059 4 145098004 145129524 22 8 15283 1.967 0.024589
54726 4 145133650 145179973 42 15 15283 1.3393 0.090243
4086 4 145481306 145559176 98 14 15283 0.12004 0.45222
166785 4 145619388 145660035 79 16 15283 -1.7887 0.96317
646603 4 145680104 145800392 295 33 15283 -2.0076 0.97766
152485 4 145757627 145938455 326 41 15283 -0.043347 0.51729
11157 4 146175683 146190061 45 5 15283 -0.040721 0.51624
84068 4 146253981 146521971 506 27 15283 0.046874 0.48131
5458 4 146638893 146642471 7 2 15283 1.9553 0.025273
83894 4 146707027 146945882 548 23 15283 -0.22143 0.58762
1909 4 147480917 147544954 116 15 15283 -0.96918 0.83377
55751 4 147617371 147635523 16 4 15283 -1.696 0.95506
90826 4 147637785 147684230 48 5 15283 -1.6717 0.95271
79658 4 147732063 148072779 643 46 15283 -1.2235 0.88944
4306 4 148078764 148445278 926 79 15283 -2.6886 0.99641
285423 4 149150322 149815835 1345 51 15283 -0.31331 0.62298
166614 4 150078274 150257457 503 36 15283 -0.86886 0.80754
987 4 150264659 151015727 1371 42 15283 1.6573 0.048732
10586 4 150581925 150584693 2 1 15283 0.36159 0.35883
6189 4 151099573 151104652 2 1 15283 1.3898 0.082297
152503 4 151120281 151228030 216 16 15283 2.3368 0.009724
345062 4 151276779 151291611 32 6 15283 -0.38277 0.64905
729830 4 151409156 151670503 529 15 15283 -1.4192 0.92208
5188 4 151670052 151761023 205 12 15283 -1.6246 0.94788
55294 4 152321258 152536095 405 14 15283 -1.7723 0.96183
201799 4 152626114 152680165 149 27 15283 -1.91 0.97194
201798 4 152769354 152779789 20 5 15283 -0.71959 0.76411
27236 4 152779937 152911912 284 20 15283 0.0060909 0.49757
85462 4 152911570 152979696 143 31 15283 -1.2065 0.8862
23321 4 153152469 153339322 483 60 15283 -1.7437 0.95939
84057 4 153344649 153415095 185 21 15283 -0.92401 0.82226
23240 4 153466346 153637608 447 65 15283 0.66919 0.25169
7097 4 153684256 153706091 42 11 15283 -1.3716 0.9149
285533 4 153707672 153760235 184 13 15283 0.032951 0.48686
6423 4 153780590 153789076 13 4 15283 0.70655 0.23992
54798 4 154234375 154491778 690 53 15283 0.94373 0.17265
5356 4 154534997 154550433 45 4 15283 -0.96891 0.8337
2244 4 154562980 154572763 24 3 15283 -1.54 0.93822
2243 4 154583128 154590745 9 5 15283 -0.73822 0.76981
2266 4 154604134 154612750 4 2 15283 0.77479 0.21923
9227 4 154626961 154753119 216 16 15283 -0.82799 0.79616
166863 4 154781252 154828813 89 11 15283 -0.26826 0.60575
4887 4 155173754 155217096 193 14 15283 -0.96606 0.83299
79884 4 155342658 155376970 118 13 15283 -1.374 0.91527
2982 4 155666568 155737062 213 35 15283 -1.4275 0.92328
2983 4 155758973 155807642 125 26 15283 -1.4634 0.92832
51802 4 155829729 155866273 109 15 15283 -0.72247 0.765
6999 4 155903693 155920406 55 13 15283 -1.1673 0.87845
1519 4 155924118 155953896 120 24 15283 -1.0361 0.84993
56034 4 156761611 156971394 292 26 15283 -2.8136 0.99755
2743 4 157076125 157172099 270 19 15283 -0.82056 0.79405
2891 4 157220584 157366075 220 28 15283 -2.0075 0.97765
51313 4 158124580 158173050 111 9 15283 0.05642 0.4775
55314 4 158201604 158255287 73 16 15283 -2.6995 0.99653
59350 4 158521714 158653372 165 12 15283 -1.1168 0.86796
201725 4 158666675 158672255 5 3 15283 -1.8324 0.96655
2110 4 158672101 158708713 38 16 15283 -1.7871 0.96304
5481 4 158709127 158723400 25 6 15283 -1.1296 0.87068
57600 4 158769030 158908050 206 20 15283 1.5026 0.066476
152940 4 158893532 159082867 539 28 15283 0.75018 0.22657
9693 4 159104071 159360162 429 34 15283 -0.16959 0.56734
56884 4 161383892 162164034 2551 106 15283 -1.6634 0.95189
92345 4 163109133 163166921 112 19 15283 -1.9112 0.97201
4886 4 163323962 163344832 49 10 15283 -0.48779 0.68715
4889 4 163343868 163352403 25 6 15283 -1.0532 0.85388
84076 4 163471095 163473895 2 1 15283 -1.2739 0.89866
55319 4 163494289 163520539 50 6 15283 -0.199 0.57887
55016 4 163524298 164383989 2869 123 15283 -0.92083 0.82143
23520 4 164197007 164197711 1 1 15283 -0.45223 0.67445
100506013 4 164876988 164897527 50 13 15283 -1.9985 0.97717
101059914 4 164929491 164930626 8 3 15283 -0.91803 0.8207
391712 4 164954446 164977666 46 8 15283 -2.4408 0.99267
152756 4 164956948 164959121 4 2 15283 -2.0122 0.9779
166655 4 165025762 165041818 23 5 15283 -1.405 0.92
201931 4 165076078 165112913 107 25 15283 -2.4518 0.99289
11275 4 165207618 165323156 280 19 15283 -0.81526 0.79254
6307 4 165327666 165343164 56 12 15283 -0.1799 0.57139
1363 4 165378945 165498330 509 24 15283 0.10992 0.45624
7092 4 165873238 166105178 554 63 15283 -2.6064 0.99542
50859 4 166733384 167234796 1497 66 15283 -1.7139 0.95673
11199 4 168092526 168187742 215 25 15283 -1.0169 0.8454
55601 4 168216291 168318807 295 21 15283 -1.5381 0.93799
91351 4 168356735 168480515 425 35 15283 -1.6712 0.95266
23022 4 168497064 168928457 1273 111 15283 -1.3161 0.90593
84869 4 168894623 169010317 218 16 15283 -1.0417 0.85122
57630 4 169094256 169271098 380 31 15283 -1.4455 0.92584
4750 4 169393270 169612629 492 19 15283 -0.15088 0.55996
1182 4 169620521 169723187 229 23 15283 -0.077699 0.53097
54969 4 169729468 169757942 60 11 15283 -1.298 0.90286
9848 4 169986597 170033028 102 15 15283 -2.01 0.97779
51166 4 170060222 170091699 70 15 15283 -1.9071 0.97175
105377532 4 170092143 170107095 42 8 15283 -1.7758 0.96212
442117 4 171813424 173040408 2774 121 15283 -0.73579 0.76907
51809 4 173168753 173323967 266 29 15283 0.4112 0.34046
3148 4 173331376 173334444 4 1 15283 1.4103 0.079227
8819 4 173370942 173377532 5 3 15283 0.50997 0.30504
11341 4 173388148 173476691 179 20 15283 0.0029814 0.49881
9464 4 173526501 173530227 1 1 15283 -1.8239 0.96591
105377542 4 173527382 173583168 139 28 15283 -2.095 0.98191
26269 4 174236658 174284263 87 18 15283 -2.4528 0.99291
80817 4 174283677 174334355 99 20 15283 -2.1075 0.98246
3248 4 174490177 174522898 113 25 15283 -2.5835 0.99511
8001 4 174624141 174829315 739 59 15283 0.28511 0.38778
11086 4 174918358 174978180 205 18 15283 1.582 0.056825
2823 4 175632937 176002691 1039 86 15283 -2.1713 0.98505
116966 4 176065834 176182828 394 21 15283 -0.39019 0.6518
132851 4 176184574 176195671 32 10 15283 -0.39668 0.6542
140458 4 176213673 176277571 231 29 15283 -1.089 0.86193
60559 4 176319939 176332245 49 9 15283 -1.118 0.86821
7424 4 176683534 176792745 293 18 15283 0.62813 0.26496
55247 4 177309837 177362938 170 34 15283 -1.8603 0.96858
175 4 177430774 177442503 26 8 15283 -0.8732 0.80872
285500 4 177444513 177677123 542 38 15283 -1.2573 0.89568
