GENE CHR START STOP NSNPS NPARAM N ZSTAT P
255101 2 219002846 219041551 53 11 20833 -0.30263 0.61891
3549 2 219054420 219060516 12 3 20833 0.1249 0.4503
79840 2 219075324 219160865 163 14 20833 0.1366 0.44568
151295 2 219161459 219170095 10 4 20833 -0.46288 0.67827
27013 2 219171897 219178164 19 4 20833 -0.45557 0.67565
79137 2 219178217 219185475 17 4 20833 -0.17174 0.56818
130617 2 219206784 219209651 4 2 20833 -1.3141 0.9056
10058 2 219209766 219218990 5 3 20833 -0.66133 0.7458
79065 2 219219380 219229688 17 3 20833 -1.4415 0.92528
55139 2 219229757 219236669 14 5 20833 -1.1934 0.88365
79411 2 219236598 219245429 16 9 20833 -1.6601 0.95155
8576 2 219245469 219250337 5 3 20833 -0.87677 0.80969
7277 2 219249711 219254608 10 3 20833 -1.2218 0.88912
3300 2 219279318 219286900 15 3 20833 0.34079 0.36663
5798 2 219289623 219309573 41 8 20833 -0.88384 0.81161
389075 2 219327409 219336785 37 5 20833 -0.8493 0.80214
23549 2 219373458 219400017 71 10 20833 -1.5423 0.93849
1674 2 219418377 219426739 22 6 20833 -1.4551 0.92718
10290 2 219434192 219493632 105 20 20833 -0.92392 0.82224
100996693 2 219494300 219498287 7 2 20833 -0.81244 0.79173
29926 2 219498865 219506996 10 5 20833 -1.3405 0.90997
55515 2 219514170 219538772 49 10 20833 -0.92001 0.82122
79586 2 219538947 219543765 12 3 20833 -0.52749 0.70107
130612 2 219543663 219550595 13 3 20833 -1.1409 0.87304
23363 2 219549403 219571577 57 12 20833 0.95743 0.16917
3623 2 219572232 219575713 13 6 20833 1.441 0.074794
114790 2 219597871 219616451 20 9 20833 -1.6622 0.95177
6508 2 219627570 219641980 22 7 20833 -0.36379 0.64199
2043 2 221418027 221574202 387 37 20833 -1.165 0.87799
5077 2 222199887 222321263 357 44 20833 -1.1662 0.87824
151278 2 222298147 222305217 12 6 20833 -1.4519 0.92673
130367 2 222424052 222561842 350 50 20833 1.2964 0.097411
10056 2 222571443 222656355 195 25 20833 -0.2056 0.58145
116255 2 222671738 222709930 129 25 20833 0.76444 0.2223
2181 2 222860984 222943401 225 21 20833 -0.37833 0.64741
23704 2 223051930 223055637 8 2 20833 -1.3207 0.9067
7857 2 223596940 223602499 7 3 20833 1.727 0.042087
130340 2 223755330 223837602 340 28 20833 0.7161 0.23696
57590 2 223875343 223945387 182 10 20833 -0.06604 0.52633
65080 2 223950890 223967714 30 4 20833 1.169 0.1212
5270 2 223975048 224039319 266 28 20833 -0.85429 0.80353
79843 2 224378698 224401994 63 13 20833 -0.38314 0.64919
8452 2 224470150 224585397 278 18 20833 0.53863 0.29507
55619 2 224765090 225042613 729 60 20833 -1.3468 0.91098
57624 2 225399710 225703653 555 39 20833 -0.32057 0.62573
3667 2 226731317 226798790 161 16 20833 -0.58583 0.72101
84236 2 226835936 226999210 322 17 20833 -0.67784 0.75106
1286 2 226967532 227164559 533 42 20833 -1.0918 0.86253
1285 2 227164565 227314792 769 62 20833 0.83026 0.2032
56947 2 227325151 227357836 97 12 20833 0.068045 0.47287
79853 2 227362156 227379306 71 15 20833 0.1163 0.45371
3267 2 227472172 227561222 284 21 20833 0.31288 0.37718
56918 2 227610090 227633320 177 20 20833 0.50605 0.30641
80704 2 227685210 227718029 114 18 20833 0.42346 0.33598
6364 2 227813842 227817564 3 2 20833 -0.88471 0.81184
164781 2 227871054 227924347 221 18 20833 -0.35633 0.6392
80309 2 227979954 228181962 694 30 20833 -0.069344 0.52764
55022 2 229023973 229271341 836 80 20833 1.8409 0.032816
92737 2 229357629 229714570 1266 110 20833 -0.89887 0.81564
9320 2 229763837 229923234 191 26 20833 0.34273 0.3659
130888 2 229922491 230013109 124 21 20833 0.36503 0.35754
151473 2 230034974 230068999 114 16 20833 0.85238 0.197
3431 2 230167842 230225729 231 22 20833 2.0301 0.021173
11262 2 230202742 230316616 322 28 20833 5.2535 7.4631e-08
93349 2 230327166 230403730 326 24 20833 2.2933 0.010915
6672 2 230416156 230545602 401 38 20833 1.7638 0.038885
51719 2 230712842 230821075 181 21 20833 3.6039 0.00015676
81618 2 230864598 230879254 63 13 20833 -0.61733 0.73149
9290 2 230907318 230961227 184 35 20833 -1.0458 0.85218
130560 2 230996124 231025056 163 15 20833 0.97613 0.1645
257407 2 231037566 231049714 33 7 20833 -0.37224 0.64514
5707 2 231056864 231172827 184 21 20833 -0.68252 0.75254
3357 2 231108230 231125778 23 8 20833 -0.27741 0.60927
80210 2 231198546 231394991 505 40 20833 -1.1253 0.86976
93010 2 231395624 231408801 39 8 20833 0.45768 0.32359
105373926 2 231401613 231408342 25 5 20833 0.47861 0.31611
4691 2 231454748 231464494 22 6 20833 0.48579 0.31356
10316 2 231519907 231530471 50 4 20833 -0.77585 0.78108
165100 2 231592864 231594283 3 2 20833 0.11815 0.45297
5757 2 231708525 231713541 25 7 20833 1.7404 0.040895
5147 2 231732425 231781327 106 11 20833 0.18313 0.42735
64708 2 231781671 231809254 57 10 20833 0.63042 0.26421
4880 2 231922095 231926389 7 2 20833 -0.038866 0.5155
129563 2 231961583 232343968 913 29 20833 -0.22537 0.58915
250 2 232378534 232382889 11 3 20833 -0.13704 0.5545
251 2 232406842 232410714 9 3 20833 -0.29052 0.61429
248 2 232456112 232460745 15 4 20833 0.98189 0.16308
9427 2 232479827 232487859 28 13 20833 -0.43284 0.66743
646960 2 232520463 232525716 18 6 20833 -1.0455 0.85211
1144 2 232526160 232536665 24 6 20833 -0.89795 0.81539
1146 2 232539727 232546328 23 7 20833 -1.938 0.97369
200765 2 232547970 232550590 10 3 20833 -0.55366 0.71009
9470 2 232550057 232583645 95 7 20833 -1.1848 0.88195
80303 2 232606057 232682781 231 32 20833 0.96059 0.16838
26058 2 232697305 232860577 394 21 20833 0.58772 0.27836
3769 2 232765802 232776565 28 7 20833 0.31686 0.37567
389084 2 232869119 232878695 28 7 20833 0.65531 0.25614
25791 2 232878686 233013241 505 42 20833 0.85334 0.19673
4759 2 233023056 233035532 47 12 20833 0.95468 0.16987
3635 2 233059967 233207903 591 53 20833 1.2941 0.097817
55054 2 233251571 233295674 108 11 20833 11.556 3.4313e-31
6295 2 233304300 233347055 127 18 20833 8.3429 3.6237e-17
8527 2 233354507 233472098 226 26 20833 3.4174 0.0003161
55230 2 233475519 233566787 172 10 20833 1.5665 0.058616
54576 2 233617645 233773299 499 34 20833 2.1709 0.014968
54575 2 233636477 233773305 454 28 20833 2.0922 0.01821
54600 2 233671898 233773305 372 22 20833 2.0321 0.021071
54577 2 233681938 233773299 321 20 20833 2.0778 0.018864
54578 2 233691675 233773305 278 19 20833 2.3024 0.010656
54579 2 233712992 233773299 223 20 20833 2.1443 0.016003
54657 2 233718792 233773299 190 19 20833 1.7614 0.039083
54659 2 233729127 233773299 145 16 20833 1.3742 0.084694
414061 2 233742750 233744015 7 3 20833 1.0752 0.14115
54658 2 233760273 233773299 31 10 20833 2.3847 0.0085462
339766 2 233775662 233833423 217 47 20833 0.37057 0.35548
55355 2 233836701 233854566 63 8 20833 -0.17861 0.57088
79054 2 233917362 234019522 320 52 20833 -0.046433 0.51852
6694 2 234050690 234077134 120 14 20833 -0.69923 0.75779
10123 2 234493041 234497053 6 3 20833 0.0079487 0.49683
23677 2 234951984 235055714 325 47 20833 -1.8394 0.96707
116987 2 235494089 236131800 1544 131 20833 0.058914 0.47651
2637 2 236165236 236168009 2 1 20833 -0.95309 0.82973
401036 2 236194872 236264345 270 16 20833 1.5001 0.0668
79781 2 236324147 236507552 390 25 20833 -0.74296 0.77125
57007 2 236537126 236582358 120 12 20833 -0.46172 0.67786
105373991 2 236553699 236569257 32 4 20833 -1.4665 0.92874
10920 2 237085441 237098846 32 7 20833 0.69784 0.24264
1293 2 237324012 237414370 229 41 20833 0.16236 0.43551
105373957 2 237485700 237487338 8 2 20833 1.2298 0.10939
79083 2 237486410 237555318 363 19 20833 0.59174 0.27701
64284 2 237574322 237591126 105 13 20833 -0.55283 0.70981
9208 2 237627581 237781647 604 41 20833 -0.66461 0.74685
375316 2 237798050 237842808 98 15 20833 -0.081068 0.53231
10267 2 237859544 237912114 213 44 20833 -1.3818 0.91648
140739 2 237966945 238042782 213 12 20833 1.9741 0.024186
51540 2 238060924 238099413 123 13 20833 2.0042 0.022526
339768 2 238100310 238133287 152 21 20833 0.97674 0.16435
377007 2 238138722 238152906 50 14 20833 0.09095 0.46377
151176 2 238159008 238168890 38 12 20833 0.43682 0.33112
80895 2 238170401 238203702 126 15 20833 0.56207 0.28703
55502 2 238238267 238240124 8 4 20833 0.7359 0.2309
8864 2 238244038 238290102 119 18 20833 -0.16243 0.56452
26146 2 238320544 238400900 221 21 20833 0.012425 0.49504
51665 2 238426741 238452250 107 13 20833 1.4497 0.073576
100287387 2 238844546 238847679 5 2 20833 -0.24689 0.5975
117581 2 238847934 238910548 156 39 20833 0.31195 0.37754
9759 2 239048168 239401647 1170 98 20833 1.5147 0.064924
401040 2 239578396 239586088 40 9 20833 0.49476 0.31038
101927147 2 239879393 239913187 187 21 20833 1.3377 0.090497
4705 2 239957372 240025402 198 21 20833 -1.3385 0.90963
389090 2 240028965 240033858 14 8 20833 0.57033 0.28423
643905 2 240041813 240042982 3 2 20833 0.064105 0.47444
150681 2 240044636 240053711 49 12 20833 -0.66043 0.74551
150678 2 240126563 240136347 67 9 20833 -0.52615 0.70061
150677 2 240139029 240140656 9 4 20833 -0.95765 0.83088
2817 2 240435698 240468078 149 34 20833 0.90734 0.18211
51281 2 240479422 240561068 270 36 20833 1.0378 0.14968
285193 2 240560054 240564014 13 5 20833 2.9099 0.001808
57140 2 240568541 240578732 26 11 20833 2.3243 0.010055
11132 2 240586716 240599109 57 7 20833 0.76533 0.22204
2859 2 240605408 240631259 96 28 20833 0.59676 0.27533
653437 2 240676416 240685768 31 7 20833 0.072924 0.47093
375318 2 240691845 240698483 8 4 20833 1.3294 0.09186
547 2 240713764 240821025 308 41 20833 0.28806 0.38665
189 2 240868745 240879119 39 9 20833 -0.25666 0.60128
79919 2 240886048 240896889 84 6 20833 -1.1441 0.87371
728763 2 240906359 240993307 230 29 20833 0.85851 0.1953
25992 2 240997597 241094228 264 34 20833 -0.69619 0.75685
130916 2 241074680 241102359 65 9 20833 -0.039244 0.51565
23178 2 241106099 241150364 191 23 20833 0.23851 0.40574
5510 2 241149573 241183650 81 11 20833 -0.59337 0.72353
50636 2 241188509 241239595 153 34 20833 0.30004 0.38207
3069 2 241227267 241315700 185 20 20833 1.532 0.062761
101927509 2 241267602 241277002 14 4 20833 0.96983 0.16607
4735 2 241315187 241354027 80 14 20833 0.71866 0.23617
9855 2 241356249 241494842 340 24 20833 0.89471 0.18547
10494 2 241494707 241509730 48 12 20833 0.16084 0.43611
666 2 241558064 241574138 50 15 20833 3.975 3.5185e-05
51078 2 241584405 241637525 128 10 20833 1.4862 0.068615
23192 2 241637612 241673857 169 23 20833 2.399 0.0082196
1841 2 241675742 241686968 51 7 20833 1.9269 0.026997
84289 2 241700593 241729481 114 14 20833 1.791 0.036647
728294 2 241734579 241768816 144 21 20833 1.0944 0.1369
64090 2 241776825 241804287 75 14 20833 2.0681 0.019314
129807 2 241809065 241817413 35 7 20833 1.0979 0.13611
5133 2 241849881 241858908 35 7 20833 1.7394 0.040983
285093 2 241868319 241873823 27 6 20833 1.6277 0.051793
285095 2 241893988 241903279 46 8 20833 1.6608 0.048374
10752 3 196596 409417 845 68 20833 2.2947 0.010874
27255 3 1008135 1403610 1753 153 20833 -0.13122 0.5522
152330 3 2098866 3057961 4243 325 20833 0.45208 0.32561
3568 3 3066324 3110374 169 53 20833 1.4632 0.071713
51095 3 3126916 3152503 125 17 20833 -0.51477 0.69664
51185 3 3149633 3179717 131 18 20833 -0.79593 0.78696
57633 3 3799402 3849834 153 24 20833 -0.50764 0.69415
285362 3 4065934 4467282 1404 56 20833 -0.48158 0.68495
6419 3 4303304 4317265 34 12 20833 0.3427 0.36591
3708 3 4493348 4847840 1217 153 20833 0.86094 0.19464
8553 3 4979412 4985181 14 3 20833 2.5566 0.0052855
55207 3 5122245 5180916 146 13 20833 2.9138 0.0017855
9695 3 5187674 5219965 61 17 20833 1.0473 0.14749
2917 3 6861097 7741531 2958 194 20833 -1.512 0.93473
29995 3 8501807 8568125 245 25 20833 -0.476 0.68296
51066 3 8590122 8745035 704 121 20833 0.15989 0.43648
859 3 8733800 8746765 58 11 20833 -0.68863 0.75447
5021 3 8750408 8854549 464 50 20833 -1.1905 0.88308
56852 3 8877196 8963475 328 10 20833 0.22588 0.41065
9901 3 8980591 9362929 1175 146 20833 -1.0937 0.86297
25917 3 9362976 9386791 60 11 20833 0.10109 0.45974
55209 3 9397700 9478154 134 13 20833 0.51965 0.30165
375323 3 9498361 9553802 194 21 20833 0.79326 0.21381
64419 3 9649433 9702394 77 14 20833 0.16227 0.43555
151835 3 9703812 9729908 51 23 20833 -0.36528 0.64255
7862 3 9731729 9748015 28 11 20833 -0.67391 0.74982
4968 3 9749944 9788246 77 14 20833 -1.0826 0.8605
8536 3 9757345 9769987 22 8 20833 -0.32412 0.62708
10474 3 9779964 9793011 29 7 20833 -1.2569 0.8956
10093 3 9792495 9807105 28 9 20833 -1.5654 0.94126
100526693 3 9792548 9836356 138 17 20833 -0.65396 0.74343
26140 3 9809960 9836356 106 12 20833 -0.38836 0.65113
285367 3 9837849 9844018 11 5 20833 -0.80244 0.78885
63924 3 9866710 9880262 33 7 20833 -0.10403 0.54143
84522 3 9890587 9894349 11 3 20833 1.1348 0.12823
132014 3 9902062 9916402 40 3 20833 1.351 0.088343
84818 3 9917074 9933621 43 16 20833 0.064102 0.47444
78987 3 9933788 9945413 27 6 20833 -0.29973 0.61781
285368 3 9945542 9952394 12 7 20833 -1.8565 0.96831
55831 3 9962682 10011116 140 6 20833 0.19799 0.42153
401052 3 10006418 10011095 18 3 20833 -0.26449 0.6043
2177 3 10026387 10101932 203 8 20833 0.84058 0.20029
115795 3 10081320 10108339 61 5 20833 0.88494 0.18809
55845 3 10115649 10127190 51 4 20833 1.6743 0.047034
7428 3 10141635 10153670 42 8 20833 -0.033967 0.51355
3656 3 10164879 10243745 261 28 20833 0.39543 0.34626
9797 3 10248493 10281222 93 14 20833 0.3828 0.35093
51738 3 10285750 10292947 18 6 20833 -1.2556 0.89537
6396 3 10300929 10321188 62 12 20833 -0.45607 0.67583
491 3 10324023 10707993 1401 126 20833 -0.16081 0.56388
6538 3 10816200 10941471 381 42 20833 -1.1895 0.88287
6529 3 10992729 11039249 167 43 20833 1.2485 0.10593
3269 3 11137093 11263253 375 48 20833 -1.2828 0.90023
10533 3 11272324 11557665 650 22 20833 -0.14833 0.55896
9686 3 11556067 11720768 594 52 20833 1.2027 0.11454
132001 3 11790442 11846919 148 18 20833 -0.23771 0.59395
101929530 3 11870884 11901607 194 23 20833 1.2541 0.1049
6854 3 12004360 12192032 443 23 20833 -0.03291 0.51313
7079 3 12153068 12159351 17 6 20833 -0.04697 0.51873
5468 3 12287850 12471013 461 48 20833 0.7012 0.24159
80746 3 12484432 12539622 222 16 20833 1.0882 0.13825
100129480 3 12539717 12561056 57 10 20833 1.2842 0.099539
23609 3 12557014 12583713 64 11 20833 1.1472 0.12565
5894 3 12583601 12664201 198 18 20833 0.46404 0.32131
55287 3 12733530 12769457 101 17 20833 -1.2858 0.90075
23066 3 12796653 12834818 127 24 20833 0.24015 0.40511
6161 3 12834945 12841582 30 5 20833 0.09672 0.46147
105376955 3 12882360 12885099 11 4 20833 1.2614 0.10358
9922 3 12897043 13282998 1259 138 20833 0.36288 0.35835
23225 3 13316230 13420319 332 19 20833 -0.015434 0.50616
79885 3 13480171 13506424 73 20 20833 1.7169 0.042996
2199 3 13549125 13638422 326 45 20833 1.1241 0.13048
7476 3 13818217 13880121 210 36 20833 -1.5096 0.93442
131474 3 14112077 14124871 25 6 20833 -1.2114 0.88713
79188 3 14124940 14143680 40 12 20833 -1.3574 0.91267
7508 3 14145147 14178672 70 15 20833 -1.1549 0.87593
27258 3 14178728 14198369 30 5 20833 -1.0228 0.84679
6533 3 14402576 14489349 233 45 20833 1.5197 0.064296
80852 3 14489111 14602996 397 49 20833 -0.27437 0.6081
51244 3 14651746 14672659 51 6 20833 -1.1076 0.86598
84077 3 14674225 14773036 260 33 20833 -0.59729 0.72484
152273 3 14818962 14934565 510 30 20833 0.33791 0.36772
7182 3 14947584 15049279 174 22 20833 -0.25702 0.60142
64432 3 15042251 15065311 42 10 20833 -0.78737 0.78447
64145 3 15070069 15099157 59 5 20833 -0.70279 0.75891
23473 3 15206226 15252916 46 15 20833 -1.2426 0.89299
9467 3 15254353 15341394 257 43 20833 -0.20424 0.58092
131965 3 15381063 15427547 129 15 20833 -0.55735 0.71135
85403 3 15427557 15442613 32 8 20833 0.093172 0.46288
8292 3 15450133 15521751 223 24 20833 -0.21866 0.58654
26061 3 15560704 15601852 63 16 20833 -0.18433 0.57312
686 3 15601352 15647642 92 15 20833 0.062248 0.47518
23243 3 15667236 15859555 367 14 20833 -0.31166 0.62235
117248 3 16174579 16246333 246 43 20833 1.0552 0.14567
285381 3 16257061 16264989 29 5 20833 1.6 0.054801
92106 3 16265160 16386979 409 43 20833 0.58921 0.27786
23180 3 16315845 16513715 610 66 20833 -0.36546 0.64262
1618 3 16586792 16605499 83 12 20833 -0.2157 0.58539
23228 3 16884959 17090606 482 30 20833 0.10082 0.45985
9779 3 17157162 17742739 1315 17 20833 0.71372 0.2377
339862 3 17962572 18268922 595 35 20833 1.8994 0.028756
6304 3 18345806 18445588 206 32 20833 1.979 0.023906
131096 3 19147093 19535643 590 56 20833 0.11517 0.45416
151651 3 19879472 19947456 216 23 20833 0.1022 0.4593
5868 3 19947080 19985175 140 19 20833 -0.32412 0.62708
151649 3 19979961 20012780 110 15 20833 -0.27326 0.60767
8850 3 20040032 20154404 457 33 20833 0.81151 0.20854
151648 3 20159046 20188131 88 12 20833 1.5009 0.066693
79750 3 21412222 22372641 4407 249 20833 1.6851 0.045984
100505877 3 23195070 23203045 21 6 20833 0.29339 0.38461
7325 3 23203007 23590805 1308 26 20833 -0.28958 0.61393
7324 3 23805893 23891640 175 24 20833 1.2186 0.11149
28512 3 23892081 23917046 53 10 20833 1.4434 0.074456
6138 3 23916804 23923696 11 5 20833 1.0022 0.15812
9975 3 23945260 23980618 90 15 20833 2.396 0.0082865
7068 3 24117153 24495281 1120 117 20833 -1.3745 0.91536
5915 3 25174332 25597932 1695 110 20833 -0.55003 0.70885
7155 3 25597905 25664905 130 12 20833 -0.20482 0.58114
55768 3 25718944 25790039 113 9 20833 -0.41015 0.65915
54995 3 25790072 25794534 5 2 20833 0.65539 0.25611
116135 3 26622809 26710776 212 32 20833 -0.54076 0.70566
152110 3 27107336 27369460 810 24 20833 0.085861 0.46579
9497 3 27372721 27484420 364 22 20833 1.8111 0.035065
8320 3 27715949 27722715 8 3 20833 0.19644 0.42213
152100 3 28241589 28319776 149 19 20833 -0.78345 0.78332
64343 3 28322353 28349424 28 7 20833 -0.12539 0.54989
152098 3 28349149 28525142 261 16 20833 0.92507 0.17747
27303 3 29280860 30010395 2777 161 20833 0.74723 0.22746
7048 3 30606493 30694142 285 41 20833 1.8124 0.034962
339896 3 30726200 30894661 556 41 20833 1.1517 0.12471
201595 3 31532501 31637622 189 21 20833 -1.0967 0.86361
114884 3 31660825 31981850 1061 113 20833 -0.10212 0.54067
344787 3 31981774 31991736 43 8 20833 -0.10314 0.54108
23171 3 32106511 32168715 240 22 20833 -1.6307 0.94852
152189 3 32238679 32370321 487 78 20833 -0.1384 0.55504
112616 3 32391671 32454841 229 31 20833 1.169 0.1212
54918 3 32481312 32502911 51 14 20833 -0.3268 0.62809
51143 3 32525971 32570874 86 15 20833 0.041531 0.48344
25904 3 32685145 32773875 352 21 20833 1.2726 0.10159
105377021 3 32814869 32817341 5 3 20833 -0.097953 0.53902
131405 3 32818018 32892279 166 31 20833 -0.51295 0.69601
1233 3 32951574 32954911 3 2 20833 -0.8588 0.80478
2720 3 32996608 33097202 336 31 20833 0.1836 0.42717
643853 3 33090416 33096801 5 3 20833 0.275 0.39166
10491 3 33113958 33147773 69 12 20833 -0.0022909 0.50091
26032 3 33150045 33219215 247 29 20833 -0.87369 0.80886
25827 3 33277442 33403554 270 20 20833 0.35024 0.36308
7342 3 33388336 33440813 127 15 20833 0.086707 0.46545
23122 3 33496245 33718356 378 28 20833 0.46593 0.32063
10015 3 33798571 33869707 230 13 20833 -0.69629 0.75688
10777 3 35639174 35794496 306 30 20833 -1.093 0.8628
6769 3 36380424 36548011 674 41 20833 -0.21908 0.58671
85443 3 36712422 36764204 103 23 20833 -1.1971 0.88437
9881 3 36826817 36990981 334 27 20833 0.8832 0.18856
9852 3 36985866 36993304 8 2 20833 1.2046 0.11418
4292 3 36993350 37050846 102 11 20833 1.1532 0.12442
9209 3 37052626 37176817 215 13 20833 1.3084 0.095374
105377132 3 37175864 37196722 43 8 20833 1.3399 0.090136
2803 3 37243191 37366879 223 15 20833 0.34879 0.36362
339883 3 37386269 37435497 96 17 20833 0.37307 0.35455
3680 3 37452322 37819790 994 85 20833 0.32809 0.37142
10217 3 37862178 37984469 276 27 20833 0.73183 0.23214
50853 3 37987975 38007185 54 7 20833 0.51433 0.30351
5333 3 38007496 38029663 77 14 20833 0.23628 0.40661
9940 3 38038605 38122737 221 16 20833 -0.86775 0.80723
30 3 38122710 38137242 16 5 20833 0.14891 0.44081
4615 3 38138478 38143022 3 2 20833 -0.30804 0.62097
9943 3 38165260 38255488 111 17 20833 0.23495 0.40712
9390 3 38265807 38278315 18 3 20833 -0.022094 0.50881
9389 3 38281430 38318522 173 9 20833 -0.61014 0.72911
9942 3 38346760 38453041 327 21 20833 -0.03005 0.51199
93 3 38454299 38493142 79 8 20833 -0.06518 0.52598
9941 3 38496127 38526305 60 7 20833 -0.62131 0.7328
6331 3 38548058 38649673 291 48 20833 1.8629 0.031242
6336 3 38696891 38794010 329 30 20833 0.093181 0.46288
11280 3 38845769 38953651 252 21 20833 -1.949 0.97435
105377643 3 38950448 39052002 303 22 20833 -0.28891 0.61368
57599 3 39051986 39096671 124 18 20833 0.18253 0.42758
64689 3 39096599 39108363 33 9 20833 -0.44304 0.67113
199223 3 39107661 39138994 108 15 20833 -0.91133 0.81894
64651 3 39141851 39154597 36 10 20833 0.21109 0.41641
165904 3 39183215 39192620 16 6 20833 -1.3567 0.91256
1524 3 39263494 39281735 53 16 20833 3.5515 0.00019149
1237 3 39329706 39333680 4 2 20833 0.26781 0.39442
54977 3 39383324 39397328 41 9 20833 2.7758 0.002753
3921 3 39406689 39412542 28 3 20833 2.2581 0.011971
4336 3 39467573 39529497 272 8 20833 -0.42756 0.66551
25924 3 39808914 40260321 1408 67 20833 -0.5516 0.70939
10289 3 40309682 40312424 8 2 20833 1.172 0.12059
956 3 40387156 40428626 89 6 20833 0.42332 0.33603
9045 3 40457292 40462372 16 6 20833 0.047223 0.48117
285267 3 40477113 40490237 18 5 20833 0.4156 0.33885
253639 3 40504989 40518221 10 3 20833 -0.86877 0.80751
285268 3 40524316 40539794 23 8 20833 0.17377 0.43102
1499 3 41199451 41240448 53 9 20833 0.92506 0.17747
54986 3 41239987 41962887 2295 41 20833 -1.186 0.88218
22906 3 42013802 42225890 572 38 20833 -0.80444 0.78943
885 3 42257826 42266170 21 5 20833 0.01651 0.49341
131375 3 42360768 42410652 150 29 20833 -1.1619 0.87737
7433 3 42489299 42537573 112 25 20833 1.2254 0.11022
9117 3 42547967 42601080 124 16 20833 0.90452 0.18286
51188 3 42581840 42594998 33 7 20833 1.2174 0.11172
4820 3 42600655 42648741 113 11 20833 0.86838 0.19259
92999 3 42653684 42667580 30 7 20833 0.81709 0.20694
131377 3 42685519 42692446 10 5 20833 0.017647 0.49296
57467 3 42692663 42702848 22 7 20833 0.15796 0.43724
152206 3 42704118 42773253 152 16 20833 -1.5154 0.93517
25994 3 42782908 42804535 37 10 20833 -2.0892 0.98166
1238 3 42809472 42867283 139 19 20833 -1.0704 0.85778
1582 3 42872192 42876141 8 3 20833 -0.61442 0.73053
389114 3 42905910 42919333 17 4 20833 -0.88671 0.81238
100506243 3 42936342 42942792 4 1 20833 -0.68518 0.75339
729085 3 42979267 43057715 213 22 20833 -0.36621 0.6429
84892 3 43079229 43106083 47 10 20833 0.15861 0.43699
54861 3 43286512 43351143 71 20 20833 2.2912 0.010975
55129 3 43366326 43691594 629 38 20833 -0.066465 0.5265
51099 3 43690883 43722725 79 10 20833 -0.72017 0.76429
375337 3 44241886 44336610 198 15 20833 0.47511 0.31735
285343 3 44338119 44409448 145 17 20833 0.51363 0.30376
353274 3 44439770 44477670 59 13 20833 0.1432 0.44306
285346 3 44498970 44510640 7 3 20833 -0.18491 0.57335
55888 3 44555175 44583464 72 9 20833 -0.73444 0.76866
285349 3 44584849 44599699 11 4 20833 -0.21037 0.58331
10168 3 44625019 44648471 34 6 20833 -0.31415 0.62329
7584 3 44648741 44660791 10 6 20833 0.1395 0.44453
101928592 3 44680777 44685782 5 3 20833 -0.22553 0.58921
91392 3 44712643 44723831 17 7 20833 -0.29874 0.61743
115560 3 44729606 44737083 16 4 20833 0.37378 0.35428
57456 3 44748744 44761697 13 5 20833 0.076191 0.46963
56992 3 44761714 44868656 110 13 20833 -0.092014 0.53666
131616 3 44861723 44865667 3 1 20833 -0.54317 0.70649
7047 3 44874592 44914601 105 13 20833 -0.77948 0.78215
51304 3 44915261 44976182 93 13 20833 -1.537 0.93786
23016 3 44976230 45012668 80 12 20833 -0.26797 0.60564
7123 3 45026267 45036071 31 3 20833 0.31401 0.37676
64866 3 45082274 45146422 213 63 20833 -1.3058 0.90419
25907 3 45224464 45226322 3 2 20833 -0.83031 0.79682
23395 3 45388561 45548842 328 24 20833 1.8663 0.030999
8994 3 45594188 45681263 295 18 20833 -0.41843 0.66218
22908 3 45689262 45745409 196 10 20833 -1.1072 0.8659
54716 3 45755449 45796561 91 29 20833 -0.03234 0.5129
54585 3 45823316 45915724 184 29 20833 -0.34769 0.63596
10803 3 45886504 45903177 41 11 20833 -0.034046 0.51358
79443 3 45917899 45995824 216 20 20833 -0.59961 0.72562
10663 3 45940399 45948354 17 5 20833 -0.54099 0.70574
2829 3 46020799 46027487 15 3 20833 -0.10792 0.54297
1230 3 46201709 46208341 8 1 20833 -1.0537 0.85399
1232 3 46210695 46266706 178 15 20833 0.81881 0.20645
729230 3 46353744 46360940 21 5 20833 2.6278 0.0042968
1234 3 46370142 46376206 16 3 20833 -0.652 0.7428
9034 3 46407166 46409523 9 4 20833 0.87613 0.19048
4057 3 46436005 46465142 117 15 20833 -0.52349 0.69968
83597 3 46497995 46500949 9 2 20833 0.041749 0.48335
79442 3 46515385 46580060 245 26 20833 -0.76069 0.77658
6997 3 46574555 46582463 38 5 20833 -0.70155 0.75852
100132146 3 46612435 46626543 68 14 20833 0.35797 0.36018
259173 3 46668995 46693704 78 12 20833 -0.024538 0.50979
259236 3 46693842 46710923 44 12 20833 -0.093155 0.53711
29122 3 46712116 46717883 22 7 20833 0.056587 0.47744
100287362 3 46719583 46736431 63 5 20833 -0.095888 0.5382
377047 3 46742091 46744755 14 1 20833 0.61527 0.26919
100288960 3 46753043 46812420 127 6 20833 -0.57658 0.71789
339906 3 46830404 46834095 7 2 20833 0.48074 0.31535
4634 3 46857867 46863483 10 2 20833 -0.55221 0.7096
5745 3 46877717 46903799 49 12 20833 0.46272 0.32178
151903 3 46921730 46982018 81 11 20833 1.108 0.13394
23218 3 46979683 47009704 44 8 20833 1.1171 0.13199
29072 3 47016408 47163977 182 16 20833 1.5213 0.064094
64147 3 47228026 47282847 73 13 20833 1.4556 0.072748
