GENE CHR START STOP NSNPS NPARAM N ZSTAT P
389289 5 43039080 43040345 1 1 337119 -0.04928 0.51965
7690 5 43120888 43176324 231 19 337119 0.06282 0.47496
167359 5 43192054 43280850 212 39 337119 0.71724 0.23661
3157 5 43287470 43313512 56 6 337119 1.942 0.02607
56477 5 43356972 43412391 166 20 337119 1.5266 0.063435
64417 5 43444252 43485178 119 13 337119 0.9971 0.15936
375444 5 43486701 43515171 69 11 337119 0.55379 0.28986
10605 5 43526267 43557419 68 10 337119 0.78319 0.21676
23530 5 43602689 43705566 260 12 337119 -0.61421 0.73046
2255 5 44303541 44389780 162 12 337119 -0.0077211 0.50308
10884 5 44808925 44815514 8 2 337119 0.42426 0.33569
348980 5 45254950 45696118 541 32 337119 1.1441 0.12628
133418 5 50396192 50443307 83 8 337119 1.7479 0.04024
79668 5 50665899 50846522 315 19 337119 1.4485 0.073734
3670 5 51383124 51394738 22 7 337119 -0.00022525 0.50009
53918 5 52787940 52802617 26 8 337119 -0.089886 0.53581
3672 5 52788302 52953655 520 59 337119 -0.33325 0.63053
3673 5 52989326 53094779 385 29 337119 -0.8128 0.79183
4338 5 53095679 53109772 52 8 337119 -0.61961 0.73224
10468 5 53480341 53487134 11 6 337119 -0.24735 0.59768
4724 5 53560623 53683341 362 22 337119 0.97312 0.16525
54622 5 53884748 54310586 1304 88 337119 0.82603 0.20439
8988 5 54455601 54456384 2 1 337119 -0.042417 0.51692
112574 5 54517759 54546586 121 19 337119 0.64408 0.25976
11082 5 54977867 54985586 14 2 337119 0.13499 0.44631
3003 5 55024279 55034132 22 7 337119 -0.31576 0.62391
3001 5 55102646 55110252 10 3 337119 0.16779 0.43337
166979 5 55112971 55173177 130 14 337119 2.8809 0.0019827
493869 5 55160156 55167301 18 4 337119 1.6806 0.046419
345643 5 55219597 55227315 18 4 337119 2.4488 0.007167
10309 5 55231152 55233717 4 2 337119 0.63756 0.26188
54505 5 55256245 55307693 81 12 337119 0.73303 0.23177
23517 5 55307748 55425581 256 10 337119 1.3531 0.088006
8611 5 55424842 55535370 255 11 337119 1.3464 0.089086
153129 5 55625845 55712335 451 9 337119 1.6746 0.047004
54514 5 55737995 55817147 226 29 337119 -0.094885 0.5378
133396 5 55840334 55922854 212 29 337119 0.5679 0.28505
3572 5 55935095 55994993 89 13 337119 1.289 0.098704
79722 5 56099680 56233359 425 53 337119 -1.0476 0.85259
101928448 5 56511394 56606232 408 62 337119 -1.9416 0.97391
105378979 5 56770327 56773143 7 4 337119 1.6702 0.047437
4214 5 56815073 56896152 200 19 337119 0.50652 0.30625
133383 5 56909259 56925532 41 5 337119 0.61346 0.26979
166968 5 56919602 56952130 98 12 337119 0.80294 0.211
65056 5 57173849 57264679 142 20 337119 2.5964 0.0047104
345651 5 57480016 57482809 4 2 337119 -0.24622 0.59725
10769 5 58453982 58460139 22 5 337119 -0.71651 0.76316
202309 5 58491435 58496358 9 4 337119 -1.5787 0.9428
115827 5 58582127 58859394 834 61 337119 -1.6318 0.94864
5144 5 58969038 60522120 3792 162 337119 -0.92749 0.82316
55789 5 60596912 60700166 186 21 337119 0.62922 0.2646
79993 5 60751789 60844283 229 27 337119 0.49689 0.30963
1161 5 60873832 60945078 167 20 337119 0.78664 0.21575
91942 5 60945129 61153037 456 20 337119 0.85641 0.19589
643155 5 61157709 61162475 6 4 337119 1.5009 0.066691
105378994 5 61321490 61332216 16 7 337119 0.6867 0.24613
57688 5 61332273 61546172 303 23 337119 0.95236 0.17046
285668 5 61637781 61730997 305 30 337119 2.4477 0.0071883
3796 5 62306162 62387184 187 18 337119 1.1609 0.12284
27292 5 62388524 62403901 36 7 337119 0.73048 0.23255
51194 5 62412746 62628589 365 21 337119 1.2215 0.11096
100130733 5 62578735 62581448 2 1 337119 -0.61133 0.72951
3350 5 63960048 63962292 4 2 337119 0.20699 0.41801
285671 5 64165311 64374375 299 17 337119 0.22886 0.40949
401190 5 64505539 64614657 226 33 337119 0.42053 0.33705
100132916 5 64690308 64718190 36 7 337119 0.93575 0.1747
285672 5 64718148 64768731 65 7 337119 1.091 0.13764
10283 5 64768918 65018763 473 24 337119 0.50244 0.30768
11174 5 65148736 65482027 803 42 337119 -0.4161 0.66133
64105 5 65508067 65563189 175 14 337119 1.5479 0.060818
23398 5 65563236 65587549 64 8 337119 0.88088 0.18919
373 5 65589680 65624360 104 11 337119 1.0517 0.14647
80006 5 65624717 65666127 122 10 337119 0.96993 0.16604
54557 5 65665928 65722821 87 14 337119 2.0832 0.018616
57486 5 65722196 65829283 307 29 337119 1.7297 0.041845
55914 5 65926465 66081023 162 18 337119 0.90348 0.18314
140890 5 66144218 66183616 61 10 337119 0.40701 0.342
375449 5 66596348 67169598 1450 94 337119 0.57354 0.28314
4064 5 67181009 67196789 25 6 337119 -0.017027 0.50679
5295 5 68215756 68301821 221 44 337119 -0.4408 0.67032
64924 5 69093949 69131072 79 9 337119 -0.0086861 0.50347
891 5 69167010 69178245 33 5 337119 1.1268 0.12991
64946 5 69189548 69210357 39 5 337119 1.1999 0.11508
92259 5 69217746 69230158 37 6 337119 1.3233 0.092873
1022 5 69234795 69277430 109 12 337119 1.2985 0.09705
202243 5 69273101 69332852 158 16 337119 1.4987 0.066976
102157402 5 69351726 69370013 25 6 337119 1.4885 0.068303
6880 5 69364743 69370013 8 3 337119 1.0784 0.14043
5884 5 69369297 69414801 82 11 337119 2.3435 0.0095525
153562 5 69415112 69442063 44 4 337119 2.3855 0.008528
100506658 5 69492292 69558104 53 14 337119 3.273 0.00053206
728340 5 69560143 69592903 8 4 337119 3.5728 0.00017659
102724356 5 69979017 70473520 14 8 337119 2.317 0.010252
8293 5 70900663 70918530 1 1 337119 2.1162 0.017164
6606 5 70924941 70953015 2 1 337119 1.9017 0.028605
4671 5 70968483 71025114 7 3 337119 1.8865 0.029612
2966 5 71035124 71067670 6 3 337119 2.1005 0.017843
55814 5 71455383 71581062 291 12 337119 0.45117 0.32593
64087 5 71587288 71658706 153 17 337119 0.58167 0.28039
9607 5 71719163 71721048 3 2 337119 -0.52439 0.7
4131 5 72107291 72209570 218 48 337119 0.56843 0.28487
23107 5 72219409 72320257 143 19 337119 1.7251 0.042254
79810 5 72320367 72368397 51 10 337119 1.0657 0.14328
167465 5 72439899 72507422 163 20 337119 3.6949 0.00010997
3842 5 72816591 72914388 167 19 337119 4.4972 3.4424e-06
115548 5 72955981 73090522 223 17 337119 2.8654 0.0020823
105379029 5 73114872 73120456 7 3 337119 4.0126 3.0028e-05
134285 5 73120561 73131817 29 10 337119 2.6222 0.0043684
134288 5 73173196 73175143 4 1 337119 0.9238 0.17779
2297 5 73446256 73448527 2 1 337119 -0.044209 0.51763
689 5 73498425 73505623 23 4 337119 0.28746 0.38688
57763 5 73552200 73565705 39 6 337119 0.97568 0.16461
84135 5 73565741 73583377 38 5 337119 0.66743 0.25225
64283 5 73626158 73941993 928 69 337119 0.46974 0.31927
8507 5 74627406 74641424 29 7 337119 -0.43143 0.66692
3074 5 74640023 74721288 298 44 337119 0.24721 0.40237
84340 5 74721204 74767371 96 12 337119 1.299 0.096973
10412 5 74765429 74776912 26 6 337119 1.115 0.13244
26049 5 74777574 74866838 195 16 337119 0.44382 0.32859
51301 5 75027464 75030899 11 3 337119 2.171 0.014966
256006 5 75068297 75236887 452 20 337119 2.586 0.0048549
3156 5 75336334 75362101 40 9 337119 0.83367 0.20223
10087 5 75368486 75511981 241 24 337119 2.1838 0.01449
51426 5 75511043 75599823 136 18 337119 2.0682 0.019309
728780 5 75611218 75671846 153 19 337119 2.2446 0.012396
134359 5 75674198 75717488 164 13 337119 2.2906 0.010993
22987 5 76083414 76353939 892 70 337119 0.28629 0.38733
10788 5 76403255 76708132 1008 90 337119 2.5038 0.0061427
2151 5 76615482 76623434 28 8 337119 2.4323 0.0075024
2149 5 76716043 76735770 26 7 337119 0.25231 0.4004
2150 5 76819008 76835315 34 7 337119 -0.27972 0.61015
170591 5 76850001 76952882 281 30 337119 -0.37102 0.64469
1393 5 76952835 76981147 62 12 337119 -0.16354 0.56495
55109 5 77030385 77065234 90 16 337119 -2.2065 0.98633
84327 5 77076707 77087205 36 9 337119 -1.5851 0.94353
8622 5 77180262 77428256 668 55 337119 4.7091 1.2443e-06
55255 5 77430933 77620611 731 42 337119 2.54 0.0055434
23440 5 77628712 77638697 22 4 337119 -1.2682 0.89763
6902 5 77691169 77776361 272 16 337119 1.4199 0.077821
105379045 5 77772649 77776194 17 6 337119 0.46522 0.32089
8546 5 78002326 78294755 640 24 337119 0.77247 0.21992
9522 5 78360503 78480739 321 14 337119 -0.94093 0.82663
10184 5 78485215 78648895 366 27 337119 -1.0049 0.84253
411 5 78777209 78986534 747 43 337119 0.71665 0.23679
29958 5 78997564 79069674 263 19 337119 0.17305 0.43131
23743 5 79069724 79090074 47 8 337119 -1.1374 0.87231
635 5 79111781 79132290 57 14 337119 -1.1145 0.86747
133746 5 79236102 79327215 161 15 337119 -0.16888 0.56705
9456 5 79373824 79513836 289 23 337119 -1.0939 0.863
105379046 5 79513678 79515303 2 1 337119 -1.6511 0.95064
167153 5 79612416 79686648 200 10 337119 0.34189 0.36622
202333 5 79689836 79800226 335 39 337119 0.084565 0.4663
345778 5 79976716 79991265 30 5 337119 -0.21028 0.58328
7060 5 79991311 80083637 211 18 337119 -0.45981 0.67717
256987 5 80111227 80256082 510 49 337119 2.6739 0.0037484
84654 5 80319971 80321842 7 4 337119 -1.1956 0.88408
9765 5 80407592 80480520 166 11 337119 -1.5127 0.93482
167555 5 80487981 80542563 118 21 337119 0.94288 0.17287
340120 5 80556755 80572753 36 9 337119 0.96494 0.16729
1719 5 80626226 80654981 131 5 337119 0.15543 0.43824
100462981 5 80650000 80651035 3 1 337119 0.46046 0.32259
4437 5 80654648 80876815 595 27 337119 -0.3801 0.64806
5924 5 80960672 81230162 800 84 337119 0.60649 0.2721
1160 5 81233320 81266398 86 11 337119 -1.1428 0.87343
84240 5 81301583 81313344 31 9 337119 -0.99448 0.84
134526 5 81329991 81394169 197 36 337119 0.52312 0.30044
23635 5 81417360 81751253 692 42 337119 -1.1569 0.87634
83734 5 81972025 82258502 457 40 337119 -1.3412 0.91007
6228 5 82273320 82278416 22 6 337119 -0.28703 0.61296
92270 5 82278665 82344260 117 21 337119 0.39921 0.34487
153339 5 83052846 83077453 60 6 337119 0.048498 0.48066
7518 5 83077409 83353760 670 33 337119 0.12371 0.45077
1462 5 83471674 83582303 243 45 337119 -0.75152 0.77383
105379054 5 83507040 83562372 140 25 337119 -0.14405 0.55727
1404 5 83638198 83721077 220 40 337119 -1.3113 0.90512
10085 5 83940595 84384867 876 83 337119 -0.8303 0.79681
1350 5 86617967 86620766 6 3 337119 -0.48425 0.6859
5921 5 87267801 87391926 165 18 337119 3.1232 0.00089434
902 5 87391493 87413033 25 5 337119 3.3735 0.00037107
153396 5 88185575 88268879 130 20 337119 0.012132 0.49516
4208 5 88718241 88904105 321 27 337119 0.4404 0.32982
105379072 5 89003917 89468238 532 40 337119 -0.24697 0.59754
1070 5 90393335 90409786 7 5 337119 0.9116 0.18099
153364 5 90458203 90474768 16 5 337119 0.9419 0.17312
10622 5 90474229 90514677 82 14 337119 0.56405 0.28636
116068 5 90515626 90529584 28 5 337119 0.76815 0.2212
84059 5 90558800 91164223 1467 79 337119 2.9204 0.0017478
57561 5 91368724 91383359 14 7 337119 -0.02092 0.50835
7025 5 93583337 93594611 6 3 337119 0.62736 0.26521
83989 5 93617725 94111699 662 25 337119 1.1357 0.12805
285600 5 94150851 94618604 679 75 337119 1.556 0.059851
84250 5 94615858 94714918 269 17 337119 0.42393 0.33581
79772 5 94703690 95284575 1423 115 337119 0.7126 0.23805
153643 5 95384802 95450441 213 32 337119 0.57704 0.28196
9652 5 95463895 95555005 167 14 337119 0.29968 0.38221
153642 5 95555111 95605102 86 12 337119 0.15901 0.43683
285601 5 95618296 95621672 6 3 337119 -0.67438 0.74997
317671 5 95646741 95658082 23 8 337119 0.01227 0.49511
83890 5 95652181 95683010 59 14 337119 -0.97556 0.83536
22836 5 95731066 95796367 130 23 337119 -2.1414 0.98388
2745 5 95813849 95822873 17 6 337119 0.38337 0.35072
22936 5 95885098 95962071 171 9 337119 0.18132 0.42806
5122 5 96390336 96433281 69 10 337119 2.3329 0.009827
831 5 96662037 96774683 293 32 337119 2.1137 0.017272
51752 5 96760810 96935924 775 36 337119 0.89188 0.18623
64167 5 96875940 96919703 201 11 337119 1.0052 0.1574
101929747 5 96934080 96936094 3 2 337119 0.90589 0.1825
4012 5 96935642 97029411 214 13 337119 0.93337 0.17531
167410 5 97091870 97142816 73 12 337119 0.081852 0.46738
55781 5 97160867 97183301 60 12 337119 -0.29393 0.61559
285704 5 98769295 98796494 69 12 337119 -0.90145 0.81632
1105 5 98855204 98928623 155 19 337119 -0.38845 0.65116
100652833 5 99522014 99526049 14 6 337119 0.93047 0.17607
441098 5 100388304 100392932 11 4 337119 -0.18121 0.5719
345757 5 100535305 100586741 111 13 337119 0.16261 0.43541
7903 5 100806935 100903285 198 14 337119 2.802 0.0025392
353189 5 102233986 102296549 216 28 337119 2.0166 0.02187
133482 5 102371782 102499656 449 17 337119 1.581 0.056935
5066 5 102755276 103031105 633 25 337119 3.4405 0.00029028
54826 5 103086000 103120169 101 6 337119 3.8434 6.0674e-05
23262 5 103120254 103203523 180 12 337119 2.6345 0.0042133
90355 5 103258741 103278660 50 6 337119 5.9624 1.243e-09
105379197 5 103432459 103503988 148 15 337119 2.0407 0.020641
83594 5 103548855 103562804 39 6 337119 0.14433 0.44262
1946 5 107376889 107670895 726 100 337119 -0.89149 0.81367
64839 5 107859033 108382098 1172 47 337119 -0.82978 0.79667
2241 5 108746085 109187674 1566 49 337119 -0.15918 0.56324
9867 5 109334709 109409974 247 17 337119 0.79994 0.21187
4124 5 109689366 109869625 626 27 337119 1.6554 0.048925
642987 5 110387273 110738921 830 26 337119 1.2674 0.10251
91137 5 110738136 110765161 57 11 337119 1.3834 0.083274
85480 5 111070080 111078024 12 4 337119 1.0468 0.14761
134430 5 111092172 111130502 101 13 337119 1.5701 0.058197
814 5 111224249 111494886 730 51 337119 1.45 0.073532
134429 5 111496033 111512536 25 8 337119 -0.73341 0.76835
9315 5 111729303 111976931 665 48 337119 1.14 0.12715
64097 5 112142319 112419490 951 55 337119 0.99495 0.15988
324 5 112707505 112846239 309 21 337119 -0.079495 0.53168
6728 5 112861188 112893079 118 11 337119 -0.14089 0.55602
7905 5 112876384 112922334 157 14 337119 0.04065 0.48379
167227 5 112976702 113022195 118 18 337119 -0.31994 0.62549
4163 5 113022099 113488830 1849 62 337119 -1.8155 0.96527
83942 5 113432554 113435031 15 4 337119 -0.89185 0.81376
64848 5 113513683 113595287 314 17 337119 0.26708 0.3947
3781 5 114056006 114496500 1306 66 337119 -1.1156 0.8677
55521 5 115124762 115180546 134 19 337119 0.8144 0.20771
5229 5 115200241 115262887 140 22 337119 0.16773 0.4334
153733 5 115267188 115296761 52 10 337119 -0.31431 0.62336
56929 5 115520908 115544894 32 9 337119 2.1039 0.017692
353376 5 115578496 115602479 40 9 337119 1.3641 0.086263
100302736 5 115578496 115626179 84 13 337119 1.4697 0.070824
51014 5 115613208 115626179 25 7 337119 1.622 0.052403
1036 5 115804733 115816954 10 5 337119 0.067025 0.47328
9140 5 115828196 115841851 23 7 337119 0.59442 0.27612
1176 5 115841922 115914081 139 22 337119 0.47849 0.31615
206338 5 115954903 116027606 367 38 337119 -0.41118 0.65953
644100 5 116050393 116059426 69 5 337119 -1.3295 0.90816
51397 5 116083645 116412683 1547 30 337119 -0.65437 0.74356
57556 5 116443555 116574926 442 82 337119 -0.37786 0.64723
285605 5 118836074 118988545 278 30 337119 0.62916 0.26462
1657 5 119071014 119249129 238 39 337119 0.96625 0.16696
25816 5 119268692 119394604 447 36 337119 0.19664 0.42205
3295 5 119452443 119542335 204 20 337119 -1.1164 0.86788
340069 5 119629559 119635822 30 4 337119 -1.0869 0.86146
51334 5 120464278 120687332 816 55 337119 0.14357 0.44292
94033 5 121851955 121852833 1 1 337119 1.3531 0.088007
153443 5 121961961 122028600 115 10 337119 -1.5459 0.93893
4015 5 122063195 122078360 20 4 337119 -0.38036 0.64816
133923 5 122129513 122153571 33 15 337119 -0.7866 0.78424
100505841 5 122129546 122182663 78 24 337119 -0.88168 0.81103
9627 5 122311349 122464099 216 22 337119 0.93358 0.17526
6643 5 122774996 122834539 203 21 337119 2.314 0.010333
28966 5 122845465 123029276 601 23 337119 1.9522 0.025457
5480 5 123023383 123036730 39 11 337119 2.3015 0.010683
93166 5 123035985 123194266 577 54 337119 3.6658 0.00012329
153241 5 123344885 123423592 229 14 337119 2.7558 0.0029277
1456 5 123512099 123617045 175 17 337119 1.9061 0.028322
57507 5 124636913 124748824 309 36 337119 0.95368 0.17012
65983 5 126360096 126494364 408 62 337119 0.64334 0.26
501 5 126541841 126595390 158 26 337119 -1.8946 0.97092
51808 5 126600915 126627252 76 8 337119 0.847 0.1985
389320 5 126631722 126636282 16 3 337119 0.036862 0.4853
4001 5 126776623 126837020 170 25 337119 2.4971 0.0062602
115123 5 126867714 127032402 194 26 337119 1.2965 0.097394
401207 5 127035666 127073539 58 9 337119 1.5583 0.059585
105379198 5 127218521 127229743 19 6 337119 1.3866 0.082777
84466 5 127228947 127461222 673 33 337119 1.1179 0.13181
105379199 5 127264453 127291123 66 9 337119 1.5311 0.062877
133619 5 127517609 127555089 103 9 337119 1.2636 0.10319
613212 5 127649021 127658630 28 12 337119 -0.80655 0.79004
6558 5 128083791 128189688 162 15 337119 1.268 0.10239
2201 5 128257909 128538042 609 41 337119 0.98735 0.16174
28965 5 128965475 129033642 308 19 337119 0.067531 0.47308
51015 5 129094749 129114028 64 13 337119 -0.64638 0.74098
171019 5 129460399 129738763 723 33 337119 1.0832 0.13937
100127206 5 129748191 129765063 51 9 337119 0.82093 0.20584
337876 5 129903408 130186678 492 24 337119 0.74093 0.22937
3094 5 131159283 131165348 20 3 337119 -0.81329 0.79197
90624 5 131170914 131205426 77 9 337119 0.01109 0.49558
56990 5 131264009 131394690 157 13 337119 0.56979 0.28441
51735 5 131423921 131635236 291 12 337119 -0.050768 0.52024
96459 5 131641714 131797063 197 14 337119 -0.23013 0.59101
728637 5 131806990 131945698 212 15 337119 -0.18552 0.57359
23305 5 131949973 132012068 90 12 337119 0.56439 0.28624
3562 5 132060654 132063203 2 1 337119 0.6751 0.24981
1437 5 132073792 132076170 5 3 337119 1.662 0.04826
8974 5 132192009 132227863 62 11 337119 1.4053 0.079968
8572 5 132257658 132273454 42 7 337119 3.0344 0.0012052
6583 5 132294384 132344206 121 11 337119 2.4132 0.0079057
6584 5 132369704 132395614 83 9 337119 2.0527 0.020049
3659 5 132481609 132490777 40 3 337119 -0.56732 0.71475
105379200 5 132495146 132497253 4 1 337119 -0.83913 0.7993
3567 5 132541444 132556890 10 3 337119 2.3451 0.0095108
10111 5 132556924 132644621 102 7 337119 1.9779 0.023971
3596 5 132658173 132661109 6 1 337119 1.7477 0.040262
3565 5 132673986 132682678 15 2 337119 1.2947 0.097715
11127 5 132689161 132737633 87 7 337119 0.48375 0.31428
645121 5 132747411 132756255 8 2 337119 -0.28611 0.6126
23176 5 132750817 132778284 38 2 337119 0.40102 0.3442
134548 5 132813324 132816797 5 2 337119 0.9305 0.17606
134549 5 132822141 132831621 7 2 337119 0.35782 0.36024
2661 5 132861181 132866884 15 5 337119 1.099 0.13588
27089 5 132866627 132868844 8 4 337119 0.89402 0.18566
116842 5 132873666 132874890 2 1 337119 0.55652 0.28893
27125 5 132875379 132963662 178 13 337119 1.1843 0.11815
105379177 5 132958513 132962693 11 3 337119 0.77033 0.22055
54819 5 132996985 133026617 73 7 337119 -0.55173 0.70943
3308 5 133051970 133105017 131 13 337119 0.53042 0.29791
23105 5 133194827 133842066 2010 174 337119 3.7926 7.4551e-05
56951 5 133955507 133968715 20 8 337119 0.2367 0.40644
7416 5 133971875 134005389 81 14 337119 0.36751 0.35662
101060024 5 134081431 134082822 4 2 337119 0.93217 0.17562
6932 5 134114703 134148229 75 13 337119 2.6519 0.0040024
6500 5 134156391 134177033 33 6 337119 2.0401 0.02067
5515 5 134196457 134226259 87 7 337119 1.0889 0.13811
51265 5 134236120 134371469 202 9 337119 2.3328 0.0098291
7320 5 134371176 134392108 26 3 337119 2.2979 0.010784
91368 5 134402065 134414603 7 3 337119 2.0399 0.020679
23338 5 134524162 134583230 146 27 337119 2.9478 0.0016002
51128 5 134601149 134632843 26 12 337119 0.68702 0.24604
10802 5 134648785 134727911 73 22 337119 -0.12023 0.54785
819 5 134737927 134752160 13 5 337119 0.85784 0.19549
9879 5 134758734 134831138 73 24 337119 0.7959 0.21304
134553 5 134845680 134859735 16 9 337119 1.0131 0.15551
79770 5 134873770 134901633 30 10 337119 -0.65418 0.7435
84105 5 134905120 134962646 90 16 337119 -0.88722 0.81252
347732 5 134967906 135011707 73 18 337119 -0.77693 0.7814
5307 5 135027734 135034274 22 4 337119 0.36753 0.35661
100996485 5 135033280 135344680 776 99 337119 0.14189 0.44358
9555 5 135334381 135400147 89 13 337119 0.46671 0.32035
140947 5 135444214 135447348 20 6 337119 -0.3997 0.65531
497189 5 135448868 135452399 8 4 337119 -0.6283 0.7351
4762 5 135534282 135535949 3 2 337119 1.7116 0.043487
9547 5 135570679 135579279 14 5 337119 -0.413 0.6602
153328 5 135834676 135888637 203 30 337119 0.40046 0.34441
3578 5 135892246 135895827 8 3 337119 0.28985 0.38597
26223 5 135930317 135941678 32 9 337119 -0.12026 0.54786
3950 5 135946911 135955034 32 8 337119 -0.2792 0.60996
7045 5 136028895 136063818 87 10 337119 -0.91279 0.81932
4090 5 136132845 136182734 119 6 337119 0.45897 0.32313
57113 5 136212765 136365476 335 25 337119 1.6265 0.051926
6695 5 136975298 137499329 1404 84 337119 -0.18091 0.57178
26249 5 137617500 137736090 246 26 337119 -0.17273 0.56857
10949 5 137751384 137754350 2 1 337119 0.29247 0.38497
9499 5 137867856 137887851 18 8 337119 1.1254 0.13021
27039 5 137889211 137942747 88 16 337119 0.24088 0.40482
51306 5 137937949 138051961 230 18 337119 0.46691 0.32028
7478 5 138083892 138096730 21 6 337119 0.13607 0.44588
8382 5 138115172 138139443 38 11 337119 0.73411 0.23144
10902 5 138139766 138178669 44 10 337119 0.23674 0.40643
10112 5 138178728 138187715 12 6 337119 0.30927 0.37856
8697 5 138187648 138213343 36 10 337119 0.50309 0.30745
2676 5 138252380 138274564 33 12 337119 -0.74296 0.77125
995 5 138285265 138338355 112 14 337119 0.22265 0.41191
51307 5 138337535 138349729 23 7 337119 -0.48094 0.68472
51780 5 138352596 138437027 186 23 337119 -0.13801 0.55489
51308 5 138439001 138446969 24 6 337119 0.55005 0.29114
1958 5 138465492 138469315 4 2 337119 1.4581 0.072409
2107 5 138506093 138543300 66 15 337119 -0.6497 0.74206
3313 5 138554882 138575629 37 8 337119 -0.76341 0.77739
105379194 5 138744429 138754097 17 2 337119 1.363 0.086434
1495 5 138753396 138935034 280 8 337119 1.1527 0.12452
26045 5 138869346 138875368 6 2 337119 1.1677 0.12146
64374 5 138946720 139198376 357 19 337119 0.5873 0.2785
9782 5 139273752 139331677 43 8 337119 -0.15795 0.56275
51247 5 139341832 139369720 25 8 337119 -0.20436 0.58097
9963 5 139367196 139384553 17 4 337119 1.3709 0.085207
51237 5 139387568 139389916 1 1 337119 -0.41642 0.66145
389333 5 139391946 139395196 4 2 337119 1.3124 0.094687
202051 5 139395940 139404155 8 2 337119 1.2535 0.10502
202052 5 139410203 139439525 35 6 337119 1.192 0.11664
340061 5 139475528 139482790 8 2 337119 3.6085 0.00015399
7322 5 139561166 139628434 112 12 337119 0.28865 0.38642
51523 5 139648716 139683882 59 10 337119 0.84053 0.2003
84249 5 139721903 139844466 207 33 337119 -0.65889 0.74502
9542 5 139846779 140043437 358 37 337119 1.5743 0.057709
5813 5 140114123 140119416 2 1 337119 -0.2561 0.60106
492311 5 140125936 140128806 1 1 337119 1.7073 0.043886
84418 5 140175068 140243789 134 9 337119 -0.40139 0.65593
5201 5 140245050 140303104 83 7 337119 -0.2969 0.61673
1839 5 140332843 140346603 35 10 337119 -1.0686 0.85737
83697 5 140358559 140375137 22 9 337119 0.10225 0.45928
54882 5 140401814 140539856 114 21 337119 -0.45491 0.67541
404734 5 140401814 140549578 129 23 337119 -0.40239 0.6563
8637 5 140547666 140549578 2 1 337119 -0.48927 0.68768
10011 5 140550067 140558093 10 4 337119 0.16177 0.43574
10307 5 140558268 140564604 5 2 337119 -0.44083 0.67033
113829 5 140564565 140569104 5 3 337119 -1.1235 0.86938
55374 5 140596540 140647248 115 13 337119 -1.6477 0.9503
929 5 140631728 140633701 2 1 337119 -1.9884 0.97662
4695 5 140645363 140647785 7 2 337119 -0.90325 0.8168
3550 5 140647799 140662480 20 3 337119 -0.20391 0.58079
54853 5 140664799 140672345 15 5 337119 -0.10658 0.54244
373863 5 140670796 140673586 3 2 337119 0.49707 0.30957
3035 5 140673904 140691727 29 6 337119 -0.16145 0.56413
23438 5 140691426 140699318 11 3 337119 -0.7872 0.78442
153527 5 140698743 140706663 12 2 337119 -0.64321 0.73996
56147 5 140786136 141012344 460 25 337119 0.12542 0.45009
56146 5 140794859 141012344 442 23 337119 0.23061 0.40881
56145 5 140801198 141012344 433 23 337119 0.23652 0.40651
56144 5 140807074 141012344 409 22 337119 0.34504 0.36503
56143 5 140821776 141012344 379 21 337119 0.4182 0.3379
56142 5 140827922 141012344 374 23 337119 0.43333 0.33239
56141 5 140834384 141012344 362 22 337119 0.47422 0.31767
56140 5 140841322 141012344 355 20 337119 0.49583 0.31001
9752 5 140847772 141012344 346 19 337119 0.52199 0.30084
56139 5 140855883 141012344 325 18 337119 0.51101 0.30467
56138 5 140867513 141012344 302 20 337119 0.36287 0.35835
56137 5 140875302 141012344 291 19 337119 0.38928 0.34853
56136 5 140882269 141012344 282 19 337119 0.36534 0.35743
56135 5 140926717 141012344 206 19 337119 -0.12898 0.55131
56134 5 140966162 141012344 64 16 337119 -0.29495 0.61598
29930 5 141051376 141053962 2 1 337119 -0.6163 0.73115
56133 5 141094607 141097380 6 2 337119 -0.1484 0.55899
56132 5 141100242 141103827 14 3 337119 -0.27172 0.60708
56131 5 141121750 141125623 11 3 337119 0.097747 0.46107
26167 5 141135206 141138127 6 3 337119 0.73683 0.23061
56130 5 141150022 141153287 20 8 337119 0.20253 0.41975
56129 5 141172621 141176376 17 5 337119 -0.77817 0.78176
56128 5 141177790 141180500 11 4 337119 -0.54988 0.7088
57717 5 141181690 141186221 20 5 337119 -0.21504 0.58513
56127 5 141187127 141191538 20 5 337119 -1.5955 0.9447
56126 5 141192379 141195640 9 6 337119 -0.96992 0.83396
56125 5 141199775 141203045 9 4 337119 -1.2336 0.89133
56124 5 141208719 141212126 5 2 337119 -0.062266 0.52482
56123 5 141213919 141217421 8 2 337119 -0.34494 0.63493
56122 5 141222326 141226288 7 3 337119 -0.36505 0.64246
56121 5 141245349 141248234 6 3 337119 -0.97416 0.83501
83884 5 141302629 141304063 5 2 337119 0.70094 0.24167
6879 5 141318490 141320784 7 4 337119 -0.96947 0.83384
56114 5 141330685 141512979 432 34 337119 -0.014142 0.50564
56113 5 141338760 141512979 418 36 337119 -0.0024667 0.50098
56112 5 141344034 141512979 406 36 337119 0.009706 0.49613
56104 5 141350261 141512979 396 34 337119 0.023292 0.49071
56111 5 141355025 141512979 381 33 337119 0.048143 0.4808
56103 5 141360136 141512979 369 33 337119 0.099675 0.4603
56110 5 141364331 141512979 362 32 337119 0.11508 0.45419
56102 5 141370264 141512979 350 31 337119 0.17949 0.42878
56109 5 141374084 141512979 344 30 337119 0.22378 0.41146
