GENE CHR START STOP NSNPS NPARAM N ZSTAT P
2317 3 58008400 58172255 370 31 337119 0.38229 0.35112
105377650 3 58171777 58181840 34 8 337119 -1.1049 0.86541
1776 3 58192626 58211003 56 10 337119 -0.80259 0.78889
57406 3 58237506 58294738 209 20 337119 -0.53511 0.70371
11102 3 58306245 58320193 47 8 337119 -0.69953 0.75789
54899 3 58332890 58426127 386 19 337119 -0.7781 0.78174
5162 3 58427630 58433852 24 6 337119 -0.56312 0.71332
200845 3 58492096 58502360 17 6 337119 1.2547 0.1048
8309 3 58505136 58537348 64 18 337119 0.54382 0.29328
11170 3 58564112 58627610 251 36 337119 -1.9497 0.97439
131177 3 58633943 58666844 126 17 337119 -0.38737 0.65076
200844 3 58734472 59050078 432 33 337119 -0.46959 0.68068
2272 3 59747587 61251459 6312 362 337119 -0.77608 0.78115
5793 3 61561569 62297609 2206 164 337119 -0.63757 0.73812
57415 3 62318973 62336213 14 7 337119 0.14807 0.44114
55079 3 62369672 62373515 2 1 337119 1.29 0.098531
8618 3 62398346 62875389 1829 105 337119 -1.8185 0.96551
132204 3 63200409 63616924 1511 100 337119 -0.83894 0.79925
132203 3 63652668 63665217 59 7 337119 0.31227 0.37742
100130345 3 63749816 63785022 75 10 337119 -0.25706 0.60144
80145 3 63833870 63864399 44 12 337119 -1.4475 0.92612
6314 3 63864557 64003462 247 33 337119 -0.93667 0.82554
9861 3 64010549 64024010 35 9 337119 -0.42877 0.66596
166336 3 64093850 64445476 1068 92 337119 0.29551 0.3838
56999 3 64515654 64688000 467 44 337119 -0.26004 0.60258
9223 3 65330764 66038836 2318 167 337119 1.2514 0.10539
115286 3 66133610 66380021 640 47 337119 0.52778 0.29883
26018 3 66378797 66501263 297 38 337119 1.4513 0.073344
84541 3 66998303 67011211 18 5 337119 1.4573 0.072514
8801 3 67360460 67654614 1137 69 337119 1.2264 0.11003
407738 3 67991592 68545621 1880 86 337119 0.67 0.25143
151647 3 68731764 68932610 621 27 337119 -0.49113 0.68833
285203 3 68975212 69013961 129 14 337119 0.85973 0.19497
7110 3 69019827 69052333 58 10 337119 0.66258 0.2538
9039 3 69054730 69080373 51 9 337119 0.16759 0.43345
10550 3 69084939 69106088 64 11 337119 0.76993 0.22067
56203 3 69108672 69122595 40 9 337119 0.34216 0.36612
23150 3 69168782 69541340 1230 91 337119 -1.3122 0.90527
4286 3 69739435 69968337 557 21 337119 0.24313 0.40395
27086 3 70954714 71583989 1253 124 337119 -1.2331 0.89123
105377206 3 71580821 71584038 3 2 337119 1.5406 0.061711
317649 3 71679289 71754773 250 38 337119 0.20682 0.41807
60675 3 71771655 71785206 29 8 337119 0.67683 0.24926
23429 3 72374593 72446623 86 23 337119 0.42074 0.33697
55164 3 72749277 72848475 129 9 337119 0.95033 0.17097
727936 3 72848522 72975374 320 27 337119 0.079964 0.46813
151987 3 72996968 73065860 238 12 337119 1.2609 0.10367
55096 3 73061659 73063337 8 2 337119 1.6289 0.051664
23024 3 73382430 73624921 596 69 337119 0.18137 0.42804
5067 3 74262568 74614445 934 78 337119 0.30618 0.37974
105377207 3 75281933 75342180 188 20 337119 -0.42457 0.66442
105377170 3 75393739 75396371 14 5 337119 0.9576 0.16913
100288801 3 75646783 75667217 2 1 337119 -0.84233 0.8002
100131827 3 75716445 75785583 135 16 337119 1.4157 0.078429
6092 3 75906675 77649964 5194 236 337119 0.09982 0.46024
6091 3 78597238 79767998 2522 100 337119 1.022 0.15339
2632 3 81489699 81761799 473 35 337119 0.94145 0.17324
253559 3 84958982 86074429 3003 61 337119 -1.3498 0.91147
389136 3 86937973 86991287 57 14 337119 -0.88963 0.81317
25978 3 87227263 87255548 75 16 337119 0.45893 0.32314
5449 3 87259633 87276587 34 8 337119 -0.064058 0.52554
3355 3 87792767 87994856 557 22 337119 0.2792 0.39004
8545 3 88051950 88149866 212 7 337119 -0.25057 0.59893
105377200 3 88059221 88129791 150 5 337119 -0.17055 0.56771
55279 3 88139112 88144664 10 3 337119 -0.63249 0.73647
285237 3 88149743 88157965 17 2 337119 -0.10606 0.54223
100506944 3 88338295 88468050 420 26 337119 0.71299 0.23793
2042 3 89107524 89482134 693 30 337119 1.9297 0.026824
5627 3 93873037 93974090 95 23 337119 0.26688 0.39478
200894 3 93980134 94055678 61 14 337119 0.12281 0.45113
415117 3 94014365 94028776 14 4 337119 0.14931 0.44066
200895 3 94057922 94063389 4 2 337119 -0.020877 0.50833
63899 3 94063011 94127740 50 16 337119 0.79181 0.21424
285220 3 96814581 97764977 1255 80 337119 -1.1607 0.87713
84100 3 97764521 97801242 77 11 337119 -0.36649 0.643
131544 3 97821937 97944986 165 14 337119 -0.50186 0.69212
84864 3 97941817 97972451 35 11 337119 -1.4917 0.9321
200959 3 97986683 98035304 108 19 337119 -1.5724 0.94208
81050 3 98087173 98088102 3 2 337119 0.058485 0.47668
26341 3 98132698 98133639 4 2 337119 -0.2574 0.60157
403273 3 98148718 98150399 5 1 337119 0.35923 0.35971
403274 3 98168700 98169641 8 3 337119 0.16744 0.43351
79295 3 98263260 98265350 13 3 337119 0.34746 0.36412
79310 3 98282888 98283832 2 1 337119 -0.34874 0.63636
403278 3 98353854 98354819 1 1 337119 -0.14665 0.5583
403277 3 98390666 98391631 1 1 337119 -0.41183 0.65977
26339 3 98469577 98470528 1 1 337119 1.4571 0.07255
402135 3 98497681 98498631 1 1 337119 -1.283 0.90025
56650 3 98515473 98523066 9 5 337119 -0.086094 0.5343
2838 3 98531899 98533150 2 1 337119 -0.70543 0.75973
1371 3 98576414 98593668 63 13 337119 -0.23879 0.59437
10402 3 98732236 98797054 162 22 337119 -0.093292 0.53716
131566 3 98795970 98901689 253 16 337119 0.040524 0.48384
1295 3 99638596 99796733 373 32 337119 0.78589 0.21597
84319 3 99817834 100178632 453 26 337119 -0.044005 0.51755
11259 3 99833144 100114513 363 23 337119 -0.037662 0.51502
55773 3 100260817 100325252 101 12 337119 -1.5104 0.93453
56954 3 100334718 100355634 58 11 337119 -0.0063039 0.50251
9868 3 100363459 100401398 77 14 337119 -0.74814 0.77281
348801 3 100401193 100456326 76 19 337119 0.53356 0.29682
55076 3 100492619 100577453 224 17 337119 -1.2208 0.88892
84873 3 100609589 100695479 169 15 337119 -0.15705 0.5624
10342 3 100709284 100748967 63 9 337119 0.34639 0.36453
25890 3 100749335 100993493 680 54 337119 0.13914 0.44467
50939 3 101222546 101320575 185 14 337119 1.1169 0.13201
57337 3 101324189 101513883 517 12 337119 -0.9061 0.81756
54931 3 101561836 101566446 10 4 337119 1.0762 0.14092
57092 3 101573534 101594437 48 9 337119 0.86284 0.19411
27107 3 101649439 101677144 44 7 337119 0.1589 0.43687
6152 3 101681090 101686719 11 5 337119 -0.68149 0.75222
105374013 3 101687198 101709759 30 8 337119 0.086218 0.46565
79598 3 101724084 101770562 76 11 337119 0.25901 0.39781
91775 3 101779185 101828231 81 11 337119 0.56458 0.28618
64332 3 101827990 101861025 32 11 337119 2.3995 0.0082091
131368 3 102357481 102479841 213 24 337119 -0.4719 0.6815
214 3 105366713 105576913 618 35 337119 -2.4859 0.99354
868 3 105655461 105869552 537 29 337119 -1.4016 0.91949
84692 3 107377341 107378634 3 2 337119 -0.25291 0.59983
56987 3 107522936 107811329 530 32 337119 -1.5655 0.94126
961 3 108043094 108091088 88 17 337119 0.11922 0.45255
55081 3 108160812 108222570 324 6 337119 0.048242 0.48076
11148 3 108296485 108388971 317 23 337119 1.8961 0.028972
22989 3 108380368 108549465 385 37 337119 0.62681 0.26539
57650 3 108545752 108589644 61 13 337119 0.47458 0.31754
9666 3 108589490 108694846 138 15 337119 -0.051097 0.52038
84666 3 108755639 108757283 6 3 337119 0.14844 0.441
50852 3 108822784 108854867 81 15 337119 2.6232 0.004356
9626 3 108907644 108955188 175 23 337119 -0.0019605 0.50078
27136 3 108958239 109118146 494 20 337119 -1.1586 0.87668
151871 3 109293788 109316535 56 16 337119 0.20314 0.41951
55211 3 109326141 109337572 37 6 337119 -0.88067 0.81075
25945 3 111071759 111269283 427 47 337119 -0.28676 0.61285
10225 3 111542079 111665996 245 42 337119 0.368 0.35644
79413 3 111592900 111595335 3 1 337119 0.71172 0.23832
257068 3 111674676 111846447 603 41 337119 0.72411 0.2345
90102 3 111732480 111976517 890 51 337119 1.0182 0.1543
55347 3 111978876 111993368 63 9 337119 -0.64224 0.73964
29114 3 111998739 112013888 83 18 337119 0.23626 0.40661
344805 3 112039067 112081269 138 19 337119 -0.50917 0.69468
79669 3 112086335 112131095 123 11 337119 -0.53064 0.70217
257144 3 112120841 112136705 38 9 337119 -0.099057 0.53945
285335 3 112140898 112362986 956 24 337119 -0.37703 0.64692
4345 3 112332347 112362812 95 14 337119 -1.0786 0.85961
151888 3 112463966 112499702 45 7 337119 -0.87374 0.80887
64422 3 112532507 112561963 93 9 337119 -1.1 0.86434
55032 3 112561709 112584439 83 10 337119 -1.4852 0.93126
151887 3 112604386 112641143 94 17 337119 -0.91722 0.82049
344807 3 112812239 112846889 143 21 337119 -1.3261 0.90759
131450 3 112921057 112975122 215 23 337119 -0.67338 0.74965
29083 3 112990482 113001374 21 8 337119 0.28927 0.38619
25871 3 113002444 113019851 36 10 337119 0.48568 0.3136
91653 3 113211003 113287463 254 35 337119 -0.78573 0.78399
55779 3 113286930 113445190 545 21 337119 0.12402 0.45065
152185 3 113442718 113515187 272 17 337119 0.22266 0.4119
54847 3 113532371 113632097 307 30 337119 0.33153 0.37012
205717 3 113648385 113696646 59 7 337119 -1.1676 0.87852
80218 3 113716460 113746273 37 6 337119 -1.3728 0.91509
523 3 113747019 113812058 86 6 337119 -0.96679 0.83318
54762 3 113828182 113947174 253 32 337119 -0.56919 0.71539
254887 3 113947901 113992167 67 19 337119 -1.5136 0.93494
57577 3 113964137 114056641 129 22 337119 -0.906 0.81753
79691 3 114056731 114088422 61 11 337119 -0.88983 0.81322
1814 3 114127797 114199407 206 28 337119 -0.78791 0.78463
7634 3 114234631 114237578 10 4 337119 -0.5166 0.69728
201633 3 114293986 114310288 41 13 337119 0.65791 0.2553
26137 3 114314500 115147280 1499 111 337119 -1.7272 0.95793
2596 3 115623304 115721487 249 52 337119 -0.67553 0.75033
4045 3 115802363 116445542 1578 91 337119 0.85183 0.19715
152404 3 118900630 119146068 658 48 337119 0.0021574 0.49914
152405 3 119146150 119151455 12 5 337119 -0.55626 0.71098
7348 3 119173578 119205153 106 24 337119 0.52208 0.30081
8702 3 119211742 119240905 118 18 337119 0.65051 0.25768
57514 3 119294289 119419476 437 57 337119 1.0125 0.15566
55254 3 119428960 119463682 85 12 337119 -0.47605 0.68298
56983 3 119468938 119494708 70 14 337119 -0.40974 0.659
51300 3 119498521 119524281 90 14 337119 -0.012363 0.50493
941 3 119523948 119559634 126 26 337119 0.078939 0.46854
141 3 119579433 119589945 24 10 337119 -0.099801 0.53975
51365 3 119597848 119629811 118 12 337119 1.0061 0.15719
64091 3 119642055 119660590 73 10 337119 0.85538 0.19617
10063 3 119669525 119677396 29 5 337119 0.5006 0.30833
89876 3 119703022 119767102 109 16 337119 1.7089 0.043739
8856 3 119780484 119818485 136 25 337119 1.08 0.14008
2932 3 119821321 120094417 411 27 337119 1.2396 0.10757
165829 3 120165481 120285124 334 27 337119 -0.23489 0.59285
116064 3 120324729 120349361 68 10 337119 -0.87119 0.80818
11167 3 120394214 120451071 163 23 337119 -0.86815 0.80734
4710 3 120596281 120602411 25 7 337119 -0.56923 0.7154
3081 3 120628168 120682571 213 36 337119 0.29627 0.38351
285282 3 120686681 120742537 114 20 337119 0.70916 0.23911
2960 3 120742711 120783070 89 19 337119 0.88211 0.18886
9515 3 120908203 121424761 1657 31 337119 -0.41921 0.66247
10721 3 121431420 121546006 240 21 337119 -0.79117 0.78558
503582 3 121562303 121590622 88 13 337119 -0.69709 0.75713
51725 3 121593323 121630292 123 26 337119 -0.55108 0.70921
3059 3 121631398 121660948 74 10 337119 0.07965 0.46826
2804 3 121663199 121750811 162 19 337119 0.069516 0.47229
9657 3 121769763 121835079 203 15 337119 0.2336 0.40765
55840 3 121835187 121886526 134 10 337119 0.21022 0.41675
6565 3 121894324 121944187 182 6 337119 0.027325 0.4891
286676 3 121987323 122060516 159 34 337119 0.63942 0.26128
942 3 122055362 122121143 123 25 337119 0.39549 0.34624
846 3 122183667 122286503 413 31 337119 -0.2805 0.61045
1475 3 122325164 122341969 52 10 337119 1.2683 0.10235
131076 3 122359589 122383281 62 13 337119 0.28259 0.38874
26355 3 122384176 122410114 80 14 337119 0.40159 0.34399
54554 3 122411853 122416035 6 3 337119 0.237 0.40633
3836 3 122421901 122514939 201 23 337119 0.66031 0.25453
83666 3 122527910 122564676 80 11 337119 0.39171 0.34764
151636 3 122564338 122575203 22 12 337119 0.24985 0.40135
165631 3 122577454 122639047 240 28 337119 0.048701 0.48058
54625 3 122680763 122730840 170 22 337119 -1.0325 0.84907
79663 3 122739997 122795216 188 20 337119 -1.2038 0.88566
84925 3 122795054 122881139 183 25 337119 -1.5025 0.93351
54437 3 122909193 123028605 395 57 337119 -0.85669 0.80419
10954 3 123067009 123162106 275 33 337119 -1.242 0.89288
26984 3 123201927 123274136 248 8 337119 -0.21275 0.58424
111 3 123282296 123448638 342 28 337119 1.1199 0.13138
201562 3 123494516 123585077 240 21 337119 -1.2431 0.89309
4638 3 123612296 123884302 497 59 337119 -1.2095 0.88676
64770 3 123887353 123961409 125 15 337119 -0.26164 0.6032
54763 3 123969006 123992170 33 10 337119 -0.43405 0.66787
8997 3 124033339 124726325 2016 97 337119 1.0264 0.15235
7372 3 124730366 124749273 73 11 337119 -1.4286 0.92344
3693 3 124761948 124887538 417 33 337119 0.95805 0.16902
56667 3 124905442 124934751 106 20 337119 0.31192 0.37755
57493 3 124965710 125055958 277 27 337119 0.67516 0.24979
84561 3 125082636 125212765 555 60 337119 1.647 0.049781
7707 3 125225669 125375354 264 10 337119 0.52813 0.2987
8723 3 125446644 125520214 208 19 337119 1.642 0.050298
114885 3 125528858 125595537 228 19 337119 0.4586 0.32326
105374312 3 125756192 125769389 89 10 337119 1.1152 0.13239
200810 3 125928840 125952098 76 9 337119 1.1487 0.12534
152015 3 125969144 125983454 31 11 337119 0.97764 0.16413
54946 3 126006357 126101550 352 18 337119 1.3371 0.090593
10840 3 126103561 126181526 321 29 337119 -1.8479 0.96769
105374086 3 126213254 126247330 234 8 337119 0.98033 0.16346
28999 3 126342635 126357393 23 8 337119 0.13081 0.44796
348807 3 126394893 126436556 166 29 337119 0.61446 0.26945
105374089 3 126432796 126435544 12 4 337119 1.4083 0.079518
79364 3 126437601 126475933 133 19 337119 1.1357 0.12804
131669 3 126481165 126517773 153 34 337119 0.45488 0.3246
152065 3 126521997 126558965 141 18 337119 -0.36763 0.64342
166012 3 126524288 126543291 80 13 337119 -0.10397 0.5414
645840 3 126571779 126608555 108 19 337119 1.6195 0.052666
114112 3 126607052 126655124 130 20 337119 1.6545 0.049012
84303 3 126704220 126960420 580 26 337119 1.1202 0.1313
105374091 3 126935167 126950505 37 9 337119 0.4559 0.32423
5361 3 126982119 127037392 159 20 337119 0.35278 0.36213
285311 3 127193131 127198185 12 6 337119 0.081001 0.46772
131601 3 127573064 127595059 23 10 337119 -0.49178 0.68856
4171 3 127598357 127622436 19 7 337119 -1.5973 0.94491
50512 3 127629159 127672810 44 14 337119 -0.75344 0.77441
80325 3 127672938 127680926 9 4 337119 -1.2222 0.88918
11343 3 127689062 127823250 390 54 337119 -1.013 0.84448
166348 3 127915232 127987685 177 24 337119 -0.034058 0.51358
29927 3 128052369 128071683 45 4 337119 -0.034388 0.51372
8607 3 128064877 128153909 179 12 337119 0.020512 0.49182
60678 3 128153457 128426193 502 26 337119 0.17129 0.432
165721 3 128462432 128467248 19 7 337119 -0.60719 0.72814
2624 3 128479422 128493187 39 13 337119 -0.083759 0.53338
6184 3 128619970 128650876 99 13 337119 -1.3995 0.91917
7879 3 128726136 128814798 230 20 337119 1.611 0.053587
28976 3 128879490 128913114 139 16 337119 1.2109 0.11296
57501 3 128910186 129026519 287 26 337119 0.78704 0.21563
79825 3 129001251 129040742 45 10 337119 -0.43879 0.66959
2815 3 129055449 129062411 6 3 337119 0.5156 0.30307
339122 3 129087569 129122150 38 9 337119 0.96944 0.16616
100534599 3 129087569 129161230 82 14 337119 0.86418 0.19374
57461 3 129127416 129161230 36 11 337119 0.62902 0.26467
7555 3 129167815 129183967 22 8 337119 0.97296 0.16529
22820 3 129249575 129277773 40 5 337119 1.5633 0.058987
56941 3 129278816 129306186 53 4 337119 1.4188 0.077982
8971 3 129314771 129316277 6 2 337119 1.4372 0.075333
90288 3 129401321 129428651 54 6 337119 -0.84808 0.8018
8930 3 129430944 129440179 17 3 337119 -0.72929 0.76709
55764 3 129440036 129520507 165 9 337119 -0.90026 0.81601
6010 3 129528639 129535344 15 4 337119 -0.4524 0.67451
132243 3 129543214 129551467 22 4 337119 0.32927 0.37097
23129 3 129555213 129606739 161 20 337119 -0.56547 0.71412
23023 3 129647792 129893597 275 20 337119 0.46737 0.32012
7200 3 129974393 129977938 9 4 337119 -0.3234 0.6268
644974 3 130081831 130098467 62 13 337119 1.6624 0.048215
105374103 3 130143281 130145044 1 1 337119 0.74458 0.22826
256076 3 130345516 130484846 488 35 337119 0.50551 0.3066
131873 3 130517177 130678135 344 32 337119 0.90759 0.18205
30849 3 130678934 130746852 112 5 337119 -0.61385 0.73034
27032 3 130850483 131016712 263 23 337119 -1.3875 0.91736
28990 3 131013873 131026854 19 3 337119 -1.1368 0.87219
79858 3 131026850 131350465 676 32 337119 -0.21142 0.58372
131870 3 131381671 131388830 7 4 337119 0.34402 0.36542
11222 3 131462201 131503016 81 13 337119 -0.64744 0.74133
131034 3 131533560 132285547 2936 98 337119 1.5681 0.058432
55 3 132317367 132368302 209 20 337119 -0.22931 0.59068
23317 3 132417532 132539032 248 29 337119 -0.6012 0.72615
84129 3 132558138 132660131 174 22 337119 -0.67299 0.74952
51554 3 132597237 132602644 10 6 337119 -0.48132 0.68485
79876 3 132654446 132678253 22 7 337119 -0.50163 0.69204
27031 3 132680609 132722459 84 17 337119 -0.84116 0.79987
66000 3 133038288 133397775 1150 54 337119 -0.17071 0.56777
8419 3 133399995 133475212 255 35 337119 -1.7375 0.95885
55573 3 133573590 133590274 41 7 337119 0.054958 0.47809
11073 3 133600605 133661918 160 17 337119 -1.4928 0.93226
7018 3 133661998 133779006 403 36 337119 -1.3658 0.91399
58477 3 133784033 133821492 79 17 337119 0.42132 0.33676
51560 3 133824235 133895847 200 47 337119 0.9333 0.17533
6578 3 133932696 134030076 308 44 337119 -0.38684 0.65056
6259 3 134157133 134250843 205 22 337119 0.51262 0.30411
51421 3 134355345 134375417 31 7 337119 0.026502 0.48943
25847 3 134477704 134486023 16 2 337119 -0.053658 0.5214
80254 3 134485733 134575013 211 8 337119 -0.19358 0.57675
339855 3 134599923 134651677 121 7 337119 -0.12209 0.54859
2047 3 134795257 135260467 1440 116 337119 -0.45732 0.67628
5523 3 135965673 136147910 303 22 337119 -0.34976 0.63674
55167 3 136148918 136197393 55 15 337119 0.76088 0.22336
5096 3 136250325 136330171 117 20 337119 -0.71683 0.76326
10274 3 136336234 136752403 639 29 337119 0.11164 0.45555
80723 3 136819019 136855892 99 7 337119 -0.9298 0.82376
4690 3 136862208 136951610 202 10 337119 -0.86958 0.80774
53833 3 136957865 137011085 101 9 337119 -0.56489 0.71393
8403 3 137764292 137766334 4 2 337119 0.4234 0.336
51208 3 137998816 138033652 70 10 337119 -1.7073 0.95611
199221 3 138061985 138115818 123 9 337119 0.56125 0.28731
51146 3 138123718 138132387 14 3 337119 -0.20102 0.57966
51163 3 138160988 138174949 15 1 337119 -0.10686 0.54255
25852 3 138187248 138298389 79 20 337119 0.26912 0.39392
347736 3 138261437 138330149 56 19 337119 -0.75876 0.776
22808 3 138347648 138405535 128 12 337119 -0.85764 0.80445
83850 3 138434573 138479942 90 16 337119 -0.22452 0.58882
80321 3 138494339 138594383 193 14 337119 -0.75434 0.77468
55179 3 138608594 138633376 43 8 337119 -1.0282 0.84807
5291 3 138652698 138834938 234 12 337119 -1.3117 0.90519
668 3 138944224 138947140 6 3 337119 -0.028245 0.51127
401089 3 138947234 138953990 22 3 337119 0.41924 0.33752
729627 3 139003962 139006268 3 2 337119 -0.59103 0.72275
389151 3 139019031 139020926 1 1 337119 -2.4648 0.99315
389152 3 139042102 139044892 9 2 337119 0.12291 0.45109
56945 3 139343994 139357129 37 6 337119 0.34034 0.3668
9276 3 139357587 139389680 67 8 337119 0.70285 0.24108
5948 3 139452884 139476510 62 9 337119 1.0822 0.13958
5947 3 139517434 139539829 59 14 337119 -0.94129 0.82672
349565 3 139560180 139678043 269 30 337119 0.30757 0.3792
64084 3 139935185 140568077 1854 152 337119 -0.89476 0.81454
287015 3 140678024 140701150 64 10 337119 0.59409 0.27622
55186 3 140941820 140979943 83 7 337119 -1.5696 0.94174
92369 3 141050795 141148611 196 23 337119 1.2871 0.099022
92370 3 141231825 141294903 224 26 337119 -0.37025 0.6444
253461 3 141324213 141449792 259 26 337119 -1.3777 0.91586
5922 3 141487047 141615363 166 18 337119 -0.28087 0.61059
646730 3 141660344 141730357 300 58 337119 -0.71495 0.76268
9616 3 141738209 141746803 21 4 337119 -1.1356 0.87193
131890 3 141749984 141817370 176 23 337119 -0.13481 0.55362
483 3 141876628 141926540 173 20 337119 2.418 0.0078037
7029 3 141944428 142149544 682 19 337119 1.5452 0.061155
256356 3 142157527 142225607 160 28 337119 -1.6752 0.95305
54464 3 142306607 142448062 173 19 337119 -0.55253 0.70971
545 3 142449235 142578826 270 13 337119 0.24571 0.40295
5357 3 142596387 142713664 246 21 337119 0.59642 0.27545
7220 3 142724032 142807888 145 13 337119 1.6741 0.047059
26577 3 142817860 142889203 199 34 337119 0.82309 0.20523
344838 3 142961231 142963336 6 2 337119 -0.43933 0.66979
23350 3 143001524 143060725 110 9 337119 0.38817 0.34894
9435 3 143119776 143124014 8 3 337119 0.97603 0.16452
285195 3 143265221 143848531 1920 158 337119 -0.070228 0.52799
205428 3 143971798 143992368 41 10 337119 0.56392 0.28641
5352 3 146069436 146161495 274 13 337119 0.37792 0.35275
57088 3 146192335 146251179 234 20 337119 1.8882 0.029497
57047 3 146391363 146496012 298 14 337119 -0.38441 0.64966
5359 3 146515178 146544841 138 16 337119 1.1714 0.12072
389158 3 146576608 146606216 151 15 337119 0.42512 0.33537
84107 3 147386048 147407476 35 10 337119 -0.0054722 0.50218
7545 3 147409394 147416719 11 7 337119 -0.39444 0.65337
185 3 148697871 148743003 122 18 337119 0.28606 0.38742
1360 3 148791180 148860192 222 41 337119 0.073063 0.47088
1359 3 148865256 148897087 90 12 337119 0.33631 0.36832
2992 3 148991408 149027669 85 18 337119 0.84172 0.19997
6596 3 149030117 149086554 120 20 337119 0.62062 0.26742
84343 3 149129584 149173518 165 26 337119 0.71122 0.23847
1356 3 149162410 149222050 163 30 337119 0.20737 0.41786
116441 3 149318498 149333761 43 14 337119 -0.70455 0.75945
4071 3 149369018 149377860 18 3 337119 -0.19469 0.57718
7104 3 149474581 149503394 194 19 337119 0.4136 0.33958
25937 3 149517235 149703273 605 63 337119 0.51634 0.30281
51122 3 149738470 149752510 26 5 337119 -0.4121 0.65987
389161 3 149760648 149792843 95 20 337119 -1.4195 0.92212
11342 3 149812484 149962139 282 21 337119 -1.3548 0.91226
5217 3 149964904 149970954 6 3 337119 -0.52357 0.69971
653659 3 149981661 149983366 2 1 337119 -0.76964 0.77924
105374313 3 150090269 150151046 208 27 337119 -1.0463 0.85229
9819 3 150408335 150460119 120 15 337119 -0.71292 0.76205
27230 3 150541993 150603177 165 21 337119 -0.33532 0.63131
83939 3 150546690 150586016 100 16 337119 -0.40697 0.65798
51714 3 150603279 150630447 53 12 337119 -0.82454 0.79518
131831 3 150659882 150704563 103 24 337119 -2.0342 0.97903
6478 3 150741123 150763476 50 4 337119 -0.57377 0.71694
105374156 3 150871019 150878949 8 4 337119 0.23695 0.40635
7401 3 150918911 150973020 188 29 337119 0.11883 0.45271
116931 3 151085665 151436678 868 45 337119 2.2881 0.011067
29909 3 151197754 151203222 9 2 337119 0.92564 0.17732
9934 3 151212115 151278628 169 21 337119 1.7836 0.037241
53836 3 151294086 151316848 67 11 337119 1.391 0.082113
53829 3 151326308 151329549 11 4 337119 1.74 0.040927
64805 3 151336843 151384812 153 23 337119 1.9167 0.027641
285313 3 151435990 151619926 628 34 337119 0.60889 0.2713
344752 3 151733916 151758016 89 13 337119 1.3466 0.089052
13 3 151814025 151828488 8 4 337119 0.476 0.31704
56670 3 151873643 151882088 28 7 337119 -0.40453 0.65709
4154 3 152244321 152465780 318 24 337119 -0.12965 0.55158
645843 3 152339698 152340990 3 1 337119 -1.1731 0.87962
5028 3 152834947 152838056 5 2 337119 -1.0044 0.84241
5912 3 153162212 153170624 10 5 337119 -1.11 0.8665
152118 3 153484495 153502697 65 9 337119 2.7095 0.0033694
26084 3 154121003 154257827 320 22 337119 1.0455 0.14789
170506 3 154275668 154324497 80 13 337119 0.65558 0.25605
344758 3 154337672 154429715 239 29 337119 -0.20038 0.57941
4311 3 155024124 155183729 372 49 337119 1.3819 0.083499
23007 3 155479881 155745089 774 25 337119 0.67874 0.24865
285315 3 155762612 155806287 105 16 337119 -0.50959 0.69483
9197 3 155826511 155854459 73 10 337119 -0.084828 0.5338
8833 3 155869430 155939608 185 12 337119 -0.25745 0.60158
7881 3 156120548 156539138 1097 69 337119 -0.83316 0.79762
6747 3 156540140 156555184 45 6 337119 0.41054 0.34071
25976 3 156674416 156706770 65 14 337119 -0.068018 0.52711
389170 3 156826307 157047659 641 28 337119 -0.70638 0.76002
57018 3 157146364 157160693 27 5 337119 -0.12789 0.55088
79674 3 157259742 157503626 676 36 337119 0.97509 0.16476
5806 3 157436791 157443628 11 4 337119 1.4743 0.070197
152078 3 157543344 157677750 451 38 337119 0.22416 0.41132
6474 3 158096011 158106202 27 3 337119 -0.68689 0.75392
51319 3 158110052 158544835 1324 22 337119 0.26636 0.39498
4291 3 158571163 158606460 113 12 337119 0.52748 0.29893
85476 3 158644497 158692572 161 9 337119 0.82722 0.20406
56925 3 158666414 158672693 14 3 337119 0.88516 0.18803
5918 3 158696892 158732691 114 16 337119 -0.18417 0.57306
100287290 3 158732441 158784039 143 19 337119 -0.20381 0.58075
64747 3 158801450 158829719 70 15 337119 -1.7487 0.95983
654502 3 159069252 159266307 408 28 337119 0.54959 0.2913
100505385 3 159069252 159897366 1799 98 337119 0.52201 0.30083
29970 3 159273247 159897366 1375 99 337119 0.51118 0.30461
3592 3 159988836 159996019 17 5 337119 -0.63693 0.73792
105374314 3 160032259 160040364 31 9 337119 -2.1338 0.98357
401097 3 160223784 160290143 107 26 337119 0.44013 0.32992
57560 3 160256986 160399532 193 25 337119 1.9238 0.02719
10051 3 160399304 160434962 65 12 337119 1.7543 0.039687
286827 3 160435503 160449838 26 7 337119 2.1102 0.01742
3840 3 160494995 160565588 114 14 337119 2.3015 0.01068
80117 3 160677160 160678448 1 1 337119 1.6688 0.047574
151742 3 160755532 161078902 763 28 337119 -0.80049 0.78829
8706 3 161083883 161105630 44 7 337119 -0.82272 0.79466
51068 3 161221262 161252294 67 11 337119 -0.60738 0.7282
165679 3 161344792 161372938 108 16 337119 -0.9367 0.82554
131149 3 161429601 161503975 298 15 337119 -1.9749 0.97586
6476 3 164978893 165078495 195 12 337119 -0.4729 0.68186
22865 3 165186720 165196681 19 5 337119 0.41942 0.33745
590 3 165772904 165837472 182 23 337119 -0.28823 0.61342
79740 3 167178425 167380405 579 26 337119 -0.36722 0.64327
5276 3 167441789 167474132 92 10 337119 2.6053 0.0045896
