GENE CHR START STOP NSNPS NPARAM N ZSTAT P
117145 1 151870866 151909885 83 9 38238 -0.89569 0.81479
6281 1 151982910 151994238 16 4 38238 0.043123 0.4828
6282 1 152032506 152037035 5 1 38238 2.2921 0.01095
100131107 1 152079413 152080924 1 1 38238 -0.81716 0.79308
126637 1 152084144 152089064 1 1 38238 0.40054 0.34438
7062 1 152106317 152115454 5 2 38238 0.95412 0.17001
126638 1 152153595 152159228 6 3 38238 0.86934 0.19233
388697 1 152212076 152224196 38 6 38238 -0.74982 0.77332
2312 1 152302163 152325257 51 5 38238 -0.4439 0.67144
388698 1 152348735 152360010 14 2 38238 0.4233 0.33604
49860 1 152409243 152414274 6 2 38238 1.0915 0.13754
254910 1 152510844 152512177 4 2 38238 -1.5066 0.93404
54544 1 152514502 152516010 4 2 38238 -1.3346 0.909
353145 1 152565654 152566770 1 1 38238 -0.26086 0.6029
84648 1 152579384 152580504 3 2 38238 0.12332 0.45093
353141 1 152663411 152664659 1 1 38238 0.1894 0.42489
26239 1 152686123 152687401 7 2 38238 1.754 0.039715
353139 1 152698364 152699442 2 1 38238 0.33333 0.36944
199834 1 152709047 152709434 2 1 38238 -1.4472 0.92608
100129271 1 152719522 152720429 7 2 38238 1.0614 0.14424
448834 1 152758030 152762053 6 2 38238 -0.57912 0.71875
353137 1 152776372 152776969 2 1 38238 -0.86724 0.80709
353135 1 152786277 152788426 7 2 38238 -0.43046 0.66657
353134 1 152796751 152798181 1 1 38238 -1.2916 0.90176
353133 1 152804835 152806631 14 4 38238 -0.54286 0.70639
353132 1 152811971 152813109 1 1 38238 0.24506 0.40321
353131 1 152827473 152828097 2 1 38238 -0.61506 0.73074
448835 1 152842854 152843983 1 1 38238 -0.078431 0.53126
4184 1 152878322 152885047 4 2 38238 -1.7965 0.96379
3713 1 152908563 152911886 14 1 38238 0.44486 0.32821
163778 1 152970653 152972574 3 1 38238 1.967 0.02459
6698 1 152984088 152985814 6 1 38238 1.6577 0.048691
6707 1 153001747 153003856 19 2 38238 1.6621 0.048247
6699 1 153031203 153032900 17 1 38238 1.6852 0.045976
6703 1 153039725 153041118 4 1 38238 1.5249 0.063646
6700 1 153056120 153057512 2 1 38238 1.2414 0.10722
6701 1 153070228 153071608 6 2 38238 1.6456 0.049924
6704 1 153093135 153094528 3 2 38238 0.72868 0.2331
6705 1 153112124 153113515 3 1 38238 -0.8757 0.8094
6706 1 153149582 153150951 4 1 38238 0.77692 0.2186
149018 1 153203430 153205125 3 2 38238 -0.20974 0.58307
574414 1 153205162 153219317 45 4 38238 0.62953 0.2645
4014 1 153259635 153262125 5 3 38238 -0.33566 0.63144
114771 1 153297589 153312975 42 7 38238 -1.0234 0.84694
57115 1 153327380 153348841 85 8 38238 -0.43374 0.66776
6280 1 153357854 153361027 3 2 38238 -0.90695 0.81778
6283 1 153373708 153375599 1 1 38238 -0.82483 0.79527
6279 1 153390032 153422578 83 6 38238 -1.3114 0.90514
338324 1 153416524 153423225 15 2 38238 -1.2871 0.90098
645922 1 153436995 153440027 10 5 38238 -1.4366 0.92458
6278 1 153457744 153460661 7 3 38238 -1.2509 0.89451
6277 1 153534600 153536241 2 1 38238 0.38498 0.35013
6276 1 153537147 153542175 9 3 38238 0.15461 0.43857
6275 1 153543619 153545806 2 1 38238 0.91458 0.18021
6274 1 153547333 153549258 17 2 38238 0.93347 0.17529
6273 1 153561108 153565830 5 1 38238 0.87854 0.18983
140576 1 153606886 153613038 10 3 38238 2.4872 0.0064368
57402 1 153614255 153616332 6 1 38238 2.1148 0.017225
6284 1 153618799 153634092 30 5 38238 2.765 0.002846
6271 1 153628397 153632037 6 2 38238 2.3026 0.01065
26097 1 153633982 153646306 27 4 38238 2.8862 0.0019499
23557 1 153658654 153661852 4 2 38238 2.1744 0.014839
3608 1 153661788 153671028 11 3 38238 2.1149 0.017218
4881 1 153678617 153693992 15 5 38238 1.0476 0.14741
65123 1 153728050 153774808 72 12 38238 1.3099 0.095115
11000 1 153775292 153780157 4 2 38238 -0.4072 0.65807
105371448 1 153800481 153804151 7 3 38238 0.13952 0.44452
57459 1 153804725 153922975 197 18 38238 -0.21705 0.58592
9909 1 153929501 153946681 18 4 38238 -0.34957 0.63667
200186 1 153947672 153958656 11 3 38238 -0.58971 0.72231
27173 1 153959099 153968184 15 6 38238 -0.34093 0.63342
148327 1 153967839 153974364 9 2 38238 -0.11494 0.54575
10899 1 153974269 153977975 2 1 38238 0.74502 0.22813
5872 1 153981617 153986377 2 1 38238 0.20091 0.42039
6232 1 153990763 153992155 1 1 38238 -0.25942 0.60235
91181 1 153992690 154155116 217 19 38238 -1.2328 0.89118
7170 1 154155304 154192135 49 10 38238 -1.1934 0.88365
388701 1 154199085 154206365 2 1 38238 -0.83482 0.79809
25912 1 154206701 154220797 19 5 38238 -1.1238 0.86945
9898 1 154219951 154271510 70 10 38238 -1.714 0.95674
10456 1 154272563 154275875 2 1 38238 -2.0155 0.97807
89872 1 154321067 154325325 12 4 38238 1.0472 0.1475
57198 1 154325560 154351304 54 9 38238 0.045994 0.48166
3570 1 154405193 154469450 172 21 38238 -1.984 0.97637
126669 1 154469637 154502050 36 8 38238 -0.66086 0.74565
126668 1 154502219 154548147 143 10 38238 -0.433 0.66749
55585 1 154548575 154558644 13 3 38238 -0.027421 0.51094
1141 1 154567781 154579878 20 9 38238 -2.2662 0.98828
103 1 154582057 154628013 86 9 38238 -1.8255 0.96603
3782 1 154697462 154870278 495 95 38238 -0.71709 0.76334
10654 1 154924732 154937310 20 4 38238 -0.79625 0.78706
57326 1 154944080 154956091 12 6 38238 -1.0632 0.85617
90780 1 154957026 154961782 2 1 38238 -0.0058267 0.50232
101928120 1 154961560 154962625 1 1 38238 -0.56798 0.71497
6464 1 154962298 154974492 10 3 38238 -0.77491 0.7808
1163 1 154974642 154979249 1 1 38238 -1.2133 0.8875
80308 1 154983294 154993111 14 2 38238 -1.0987 0.86406
51043 1 155002627 155018525 21 8 38238 -1.1674 0.87848
127579 1 155017448 155033781 27 8 38238 -1.3229 0.90707
149095 1 155033806 155050930 24 6 38238 -1.2191 0.8886
8751 1 155051272 155062776 19 6 38238 -1.4526 0.92684
1945 1 155063737 155069553 3 1 38238 0.086452 0.46555
1944 1 155078872 155087538 13 4 38238 -1.526 0.93649
1942 1 155127873 155134910 11 4 38238 -1.513 0.93486
55974 1 155135344 155138858 4 2 38238 -0.032063 0.51279
200185 1 155169408 155173328 7 3 38238 -0.88393 0.81163
80128 1 155173787 155184971 14 6 38238 -1.0432 0.85157
4582 1 155185824 155192915 3 2 38238 -0.52308 0.69954
7059 1 155195584 155209180 18 5 38238 -0.41573 0.6612
4580 1 155208699 155213839 6 3 38238 -0.86603 0.80676
2629 1 155234448 155244862 16 3 38238 0.47675 0.31677
10712 1 155247205 155255483 20 3 38238 0.89669 0.18494
10067 1 155255979 155262434 12 3 38238 -0.58425 0.72047
1196 1 155262868 155273529 8 2 38238 0.56917 0.28462
57657 1 155277427 155289848 25 4 38238 0.024676 0.49016
5313 1 155289293 155308709 21 3 38238 -0.26142 0.60311
2224 1 155308748 155320666 11 3 38238 -0.59582 0.72435
284618 1 155320460 155324147 2 1 38238 0.24198 0.4044
23623 1 155320849 155331118 4 2 38238 0.56456 0.28619
55870 1 155335261 155562850 174 25 38238 -1.1785 0.8807
55154 1 155610170 155614967 4 2 38238 -1.2888 0.90127
55249 1 155659442 155689032 28 7 38238 -1.4703 0.92926
7818 1 155689089 155739010 52 10 38238 -1.0949 0.86321
54856 1 155749658 155859400 149 12 38238 -0.43244 0.66729
23208 1 155859469 155885199 31 7 38238 -0.89796 0.8154
6016 1 155897808 155911402 20 4 38238 -0.19733 0.57822
22889 1 155913043 155934442 24 4 38238 -0.27652 0.60893
9181 1 155946640 156002635 71 11 38238 -0.63612 0.73765
105371729 1 156001153 156033225 49 13 38238 -1.4518 0.92672
6746 1 156009048 156020991 18 6 38238 -1.3109 0.90506
56893 1 156033135 156053825 29 11 38238 -1.6642 0.95196
28956 1 156054726 156058510 8 4 38238 -1.812 0.965
57111 1 156061175 156070504 6 4 38238 -1.1252 0.86974
92312 1 156072013 156081998 15 6 38238 -0.86868 0.80749
4000 1 156082546 156140089 143 13 38238 -1.362 0.9134
64218 1 156147359 156177751 41 8 38238 -1.0608 0.8556
9673 1 156193932 156212796 30 5 38238 -0.72573 0.766
11243 1 156212988 156240077 75 8 38238 -1.3758 0.91555
100527963 1 156212988 156243332 78 9 38238 -1.2778 0.89933
79957 1 156243321 156248488 8 4 38238 0.89151 0.18633
23381 1 156249224 156282885 82 9 38238 1.217 0.1118
84283 1 156282913 156292443 13 2 38238 1.5393 0.061865
112770 1 156292687 156295689 6 2 38238 1.807 0.035385
391104 1 156298624 156299637 2 1 38238 1.1185 0.13168
7203 1 156308961 156338415 68 7 38238 1.4019 0.08047
128229 1 156337314 156346995 14 5 38238 1.1643 0.12215
57127 1 156366043 156385234 56 11 38238 -0.47231 0.68165
10485 1 156404256 156434325 30 10 38238 2.1837 0.014494
4209 1 156463721 156500842 62 9 38238 0.44267 0.329
128239 1 156525405 156572604 88 11 38238 0.20121 0.42027
164118 1 156579727 156587797 23 5 38238 0.23382 0.40756
128240 1 156591766 156594299 8 1 38238 0.36294 0.35832
54865 1 156594308 156601496 38 5 38238 -0.0069904 0.50279
60484 1 156618801 156625725 8 2 38238 -0.29048 0.61428
63827 1 156641948 156659532 35 10 38238 -0.47772 0.68357
10763 1 156668763 156677397 16 3 38238 -1.1559 0.87615
1382 1 156699606 156705816 11 6 38238 -0.77862 0.7819
81875 1 156721891 156728472 12 6 38238 0.59754 0.27507
51093 1 156728471 156736960 13 4 38238 0.32044 0.37432
79590 1 156737302 156741266 5 3 38238 0.75584 0.22487
3068 1 156742107 156752448 18 8 38238 -1.9869 0.97653
5546 1 156767482 156800817 84 13 38238 -1.4669 0.9288
9047 1 156806243 156816862 19 5 38238 -0.9963 0.84045
4914 1 156815750 156881850 146 29 38238 0.16623 0.43399
3645 1 156840873 156858920 14 6 38238 -0.67808 0.75114
375033 1 156893692 156916434 66 10 38238 -0.67645 0.75062
149499 1 156920608 156942683 57 6 38238 0.81816 0.20663
9826 1 156934840 157046640 221 19 38238 0.47392 0.31778
440695 1 157092043 157099808 30 11 38238 -0.025569 0.5102
2117 1 157121191 157138591 15 8 38238 -1.1113 0.86677
83416 1 157513377 157552520 71 9 38238 2.6313 0.0042524
83417 1 157573749 157598080 60 10 38238 1.2273 0.10986
115352 1 157676481 157700985 39 8 38238 -0.53652 0.7042
79368 1 157745733 157777439 59 13 38238 -1.8101 0.96486
115350 1 157792249 157820150 70 10 38238 -1.7639 0.96113
922 1 157827071 157841844 28 6 38238 -1.4798 0.93054
55243 1 157993273 158100262 330 57 38238 -1.4598 0.92783
912 1 158178038 158186427 13 2 38238 1.9285 0.026898
909 1 158248329 158258269 34 9 38238 -0.80051 0.78829
911 1 158289773 158294774 6 3 38238 -2.2702 0.9884
910 1 158327950 158331531 8 4 38238 -0.40078 0.65571
913 1 158353435 158357553 5 3 38238 -1.1671 0.87842
128360 1 158398522 158399466 7 3 38238 -0.50239 0.6923
391107 1 158419928 158420866 2 1 38238 -1.1128 0.86711
391109 1 158465562 158466503 1 1 38238 -1.4746 0.92984
343406 1 158479878 158480885 5 2 38238 -0.7726 0.78012
391112 1 158547128 158548105 1 1 38238 0.39668 0.3458
128366 1 158562651 158563604 4 2 38238 -0.83328 0.79766
128367 1 158578919 158579899 5 1 38238 -1.4551 0.92718
128368 1 158606439 158607380 2 1 38238 0.52707 0.29907
6708 1 158610498 158686716 167 22 38238 -0.15389 0.56115
81448 1 158699678 158700652 1 1 38238 0.24654 0.40263
391114 1 158717168 158718115 3 1 38238 -1.5671 0.94146
128371 1 158754816 158755847 1 1 38238 -1.9301 0.9732
128372 1 158765744 158766682 8 3 38238 -1.1936 0.88368
81442 1 158776682 158777635 1 1 38238 0.95535 0.1697
4332 1 158831378 158849480 38 8 38238 0.20897 0.41724
149628 1 158931547 158988872 172 23 38238 -1.6895 0.95444
3428 1 158999973 159055155 226 18 38238 -0.48285 0.6854
9447 1 159062479 159076895 34 7 38238 0.26405 0.39587
57863 1 159171587 159203142 66 16 38238 -0.73641 0.76926
2532 1 159204013 159206500 9 4 38238 0.094531 0.46234
2205 1 159283888 159308224 74 13 38238 0.10818 0.45693
441911 1 159313670 159314659 2 1 38238 0.44091 0.32964
26476 1 159397494 159440967 127 20 38238 0.24375 0.40371
127385 1 159535078 159536007 2 1 38238 -1.1203 0.86871
325 1 159587826 159588871 2 1 38238 0.38969 0.34838
1401 1 159712289 159714609 4 2 38238 -1.8554 0.96823
54935 1 159780940 159782543 4 2 38238 -1.035 0.84968
343413 1 159800511 159816257 60 10 38238 0.046623 0.48141
56833 1 159826650 159837497 25 8 38238 -0.33388 0.63077
284677 1 159834474 159855347 53 13 38238 -0.93974 0.82633
391123 1 159854316 159862657 31 9 38238 -0.079239 0.53158
25790 1 159872364 159900116 79 13 38238 -0.1684 0.56687
8407 1 159918107 159925542 15 6 38238 0.49567 0.31006
57549 1 159927039 159945596 60 14 38238 0.52463 0.29992
89886 1 159951492 159954254 11 3 38238 0.19122 0.42418
93183 1 160027672 160031993 6 4 38238 -1.4197 0.92216
3766 1 160037467 160070261 59 14 38238 -0.54047 0.70556
3765 1 160079953 160090563 22 5 38238 -0.25242 0.59964
93185 1 160091339 160098860 10 3 38238 0.18373 0.42711
477 1 160115730 160143591 80 18 38238 -0.39639 0.65409
480 1 160151562 160186977 138 33 38238 -1.1838 0.88175
844 1 160190495 160201886 18 7 38238 -0.15773 0.56267
8682 1 160205319 160215376 10 6 38238 0.19214 0.42382
50717 1 160215715 160262560 50 8 38238 -0.30827 0.62106
5824 1 160276809 160285151 6 3 38238 0.77353 0.2196
4807 1 160286369 160372848 151 24 38238 1.1279 0.12967
1314 1 160288587 160343564 83 15 38238 0.00059842 0.49976
23385 1 160343273 160358952 44 12 38238 1.6821 0.046276
57216 1 160400574 160428678 57 11 38238 -0.33367 0.63069
114836 1 160485030 160523262 99 22 38238 -0.96681 0.83318
8832 1 160541094 160579516 110 15 38238 0.45575 0.32429
6504 1 160608111 160647537 125 24 38238 -0.93286 0.82455
962 1 160678746 160711851 139 22 38238 -1.729 0.9581
57823 1 160739057 160754821 29 6 38238 0.42341 0.336
4063 1 160796074 160828256 78 8 38238 -1.3345 0.90898
51744 1 160830158 160862902 93 8 38238 0.79967 0.21195
55600 1 160876540 160885170 27 1 38238 1.5033 0.066379
142683 1 160945020 160957378 35 9 38238 0.23866 0.40569
50848 1 160995211 161021343 66 8 38238 0.74833 0.22713
100131187 1 161037631 161038984 2 1 38238 1.8541 0.031862
7391 1 161039251 161045979 22 6 38238 1.3463 0.089099
257106 1 161046942 161069971 42 12 38238 1.1832 0.11836
81607 1 161070991 161089595 42 13 38238 0.67924 0.24849
126823 1 161098361 161100348 5 3 38238 0.6895 0.24526
5202 1 161100556 161118076 31 6 38238 1.5737 0.057773
4817 1 161118072 161125445 7 4 38238 1.2987 0.09703
9191 1 161120977 161132783 11 4 38238 2.2322 0.012802
51506 1 161153744 161158856 10 4 38238 1.7769 0.037791
27005 1 161159464 161165726 4 2 38238 2.9501 0.0015884
5498 1 161165728 161178277 17 5 38238 1.8988 0.028793
8703 1 161171310 161177968 7 3 38238 2.2501 0.01222
9507 1 161189748 161199055 14 7 38238 0.93133 0.17584
4720 1 161197419 161214395 30 11 38238 0.60959 0.27107
2207 1 161215297 161219248 10 4 38238 2.012 0.022108
336 1 161222293 161223628 3 2 38238 0.58853 0.27809
84134 1 161225939 161230746 4 2 38238 -0.14864 0.55908
9970 1 161229666 161238598 25 8 38238 -0.15328 0.56091
654790 1 161258727 161285450 98 14 38238 0.32547 0.37241
4359 1 161304735 161309972 13 5 38238 0.68988 0.24514
6391 1 161314376 161364751 224 9 38238 0.5743 0.28288
257177 1 161364731 161367883 14 1 38238 0.59588 0.27563
2212 1 161505415 161524048 59 13 38238 1.3794 0.083886
3310 1 161524540 161526897 5 3 38238 2.5852 0.0048661
2214 1 161541759 161550623 24 10 38238 1.123 0.13073
9103 1 161581339 161601220 57 14 38238 -0.50936 0.69475
2215 1 161623196 161631963 38 6 38238 0.66485 0.25307
2213 1 161663115 161678654 29 8 38238 -0.14292 0.55682
84824 1 161706972 161714352 29 6 38238 0.70597 0.2401
127943 1 161721544 161728143 35 10 38238 0.14531 0.44223
11266 1 161749768 161757164 28 7 38238 -1.2543 0.89513
22926 1 161766244 161964070 553 19 38238 -0.32588 0.62774
25903 1 161983192 162024465 145 30 38238 -1.6761 0.95315
9722 1 162069791 162370023 1048 63 38238 0.40322 0.34339
284680 1 162373725 162376925 12 5 38238 -1.554 0.93991
400793 1 162378906 162386818 28 7 38238 -0.42534 0.6647
117157 1 162395266 162412138 59 9 38238 -0.60232 0.72652
105373471 1 162420082 162447346 71 14 38238 -0.013213 0.50527
127933 1 162497174 162529629 73 4 38238 -0.49749 0.69058
6675 1 162561506 162599843 65 12 38238 -0.59056 0.72259
4921 1 162631265 162786591 358 29 38238 -1.0388 0.85055
51478 1 162790702 162812818 47 13 38238 -0.77796 0.7817
339512 1 162846566 162868900 102 17 38238 -2.7379 0.99691
5999 1 163068606 163076802 14 5 38238 0.028374 0.48868
8490 1 163142299 163321791 693 42 38238 0.46535 0.32084
83540 1 163321933 163355764 124 13 38238 0.060738 0.47578
5087 1 164559360 164886047 841 110 38238 -0.41494 0.66091
4009 1 165201867 165356715 472 54 38238 0.6669 0.25242
6258 1 165400922 165445355 174 26 38238 1.4152 0.078504
440699 1 165544241 165563948 73 13 38238 1.0559 0.14552
4259 1 165630873 165656136 88 19 38238 0.74692 0.22755
223 1 165662212 165698663 145 16 38238 0.83603 0.20157
54499 1 165724291 165768922 76 14 38238 -0.091532 0.53647
7371 1 165827495 165911618 148 26 38238 2.0842 0.018572
149297 1 166057426 166166755 300 20 38238 0.57481 0.28271
57645 1 166839449 166854472 21 6 38238 -0.6239 0.73365
117143 1 166856510 166876417 55 7 38238 -0.65206 0.74282
387597 1 166913204 166989093 145 20 38238 0.38751 0.34919
84944 1 166975582 167022214 112 16 38238 0.24802 0.40206
10223 1 167052836 167090631 99 19 38238 -0.9036 0.8169
92235 1 167094077 167129897 120 18 38238 -1.0357 0.84983
5451 1 167220829 167427345 339 21 38238 -0.67408 0.74987
919 1 167430640 167518616 315 64 38238 -1.3903 0.91779
8804 1 167541013 167553819 45 10 38238 0.88256 0.18874
92241 1 167630237 167708696 282 49 38238 -0.7673 0.77855
9019 1 167721950 167791919 191 29 38238 -0.29467 0.61588
55811 1 167809080 167915526 323 48 38238 -0.12822 0.55101
25874 1 167916675 167937069 27 6 38238 -0.78669 0.78427
55827 1 167936559 168075843 192 17 38238 -0.61205 0.72975
23432 1 168079542 168137667 108 15 38238 -1.8564 0.9683
261726 1 168178845 168202114 65 9 38238 -0.36012 0.64062
375035 1 168226017 168242850 23 6 38238 -0.42068 0.66301
9095 1 168281040 168314426 88 18 38238 -1.1393 0.87271
6846 1 168540765 168543997 14 5 38238 -0.77414 0.78058
6375 1 168576061 168582077 26 6 38238 -0.78442 0.7836
1805 1 168695457 168729204 133 21 38238 0.39313 0.34711
101928596 1 169103700 169106473 18 4 38238 0.68974 0.24518
481 1 169106709 169132722 91 17 38238 0.61719 0.26855
29922 1 169131998 169367963 834 25 38238 -0.21979 0.58698
8548 1 169367956 169396544 77 11 38238 -0.67903 0.75144
57821 1 169394870 169460669 195 22 38238 -1.0346 0.84958
10560 1 169463909 169486079 34 11 38238 -0.10302 0.54103
2153 1 169511954 169586531 312 27 38238 1.0839 0.1392
6403 1 169588849 169630139 126 26 38238 1.5848 0.056501
6402 1 169690665 169711702 81 12 38238 -0.63588 0.73757
6401 1 169722640 169734079 46 6 38238 -0.28818 0.61339
92342 1 169792529 169794959 5 3 38238 1.165 0.12202
55732 1 169795005 169853088 191 17 38238 0.37743 0.35293
57147 1 169853074 169894267 142 13 38238 0.79258 0.21401
22920 1 169921329 170074741 399 12 38238 0.57184 0.28372
149281 1 170146047 170168923 60 12 38238 -0.95543 0.83032
92344 1 170532122 170553834 31 9 38238 -0.81191 0.79158
5396 1 170662728 170739419 121 21 38238 -0.075561 0.53012
80133 1 170935471 171065985 436 27 38238 2.1074 0.017542
2328 1 171090877 171117821 97 13 38238 1.0584 0.14494
2327 1 171185208 171212683 148 15 38238 1.4427 0.074548
2326 1 171248471 171285978 111 23 38238 -0.21727 0.586
2329 1 171314137 171342084 37 9 38238 -1.1717 0.87935
23215 1 171485513 171593511 243 18 38238 -1.2633 0.89676
4653 1 171635417 171652633 73 12 38238 0.83418 0.20209
8674 1 171700156 171742239 94 10 38238 -1.1311 0.871
51603 1 171781621 171797716 49 5 38238 0.00061149 0.49976
26052 1 171841478 172418466 1324 69 38238 -0.0055189 0.5022
92346 1 172420515 172468829 133 19 38238 0.3765 0.35327
5279 1 172441457 172444090 6 3 38238 -0.029626 0.51182
51430 1 172532349 172611833 117 20 38238 0.01202 0.4952
356 1 172659008 172666873 11 4 38238 -0.016821 0.50671
8995 1 173041220 173050963 22 4 38238 -1.6354 0.94902
7292 1 173183731 173208072 55 9 38238 -0.11453 0.54559
9588 1 173477347 173488807 14 4 38238 -0.42591 0.66491
284525 1 173500465 173603094 239 14 38238 -0.32783 0.62848
730159 1 173603008 173637134 33 10 38238 1.3289 0.091947
339416 1 173608336 173705267 112 17 38238 0.86677 0.19303
27252 1 173714912 173786822 88 14 38238 0.75239 0.22591
91687 1 173799550 173824639 27 6 38238 0.26049 0.39724
55157 1 173824645 173858544 35 8 38238 1.9998 0.02276
84614 1 173868082 173887458 51 11 38238 0.79183 0.21423
462 1 173903800 173917378 25 5 38238 0.87793 0.18999
149041 1 173931084 173993072 97 10 38238 0.042873 0.4829
9910 1 174159414 174995308 1681 23 38238 0.0008147 0.49967
9293 1 174448074 174449545 2 1 38238 -0.99162 0.83931
27101 1 174999435 175012027 20 7 38238 0.055559 0.47785
63931 1 175012958 175023455 16 5 38238 0.0083132 0.49668
63923 1 175067858 175148066 230 22 38238 -0.63803 0.73827
9674 1 175156987 175193093 31 5 38238 1.4053 0.079972
7143 1 175322799 175743702 415 65 38238 1.1985 0.11537
64326 1 175944826 176207279 151 14 38238 1.1108 0.13333
60676 1 176463171 176845601 311 19 38238 0.57551 0.28247
460 1 176857305 177164904 269 30 38238 0.32204 0.37371
57795 1 177170922 177282422 82 14 38238 1.5778 0.057305
89866 1 177929107 177969915 147 29 38238 -0.27121 0.60689
9462 1 178093729 178479514 543 23 38238 -1.7828 0.96269
400797 1 178478153 178499619 35 12 38238 0.77466 0.21927
84066 1 178513077 178523500 20 4 38238 0.22363 0.41152
105373472 1 178538473 178542606 10 3 38238 0.20107 0.42032
55103 1 178725147 178921842 368 22 38238 0.95142 0.1707
9068 1 178849535 178871353 32 8 38238 1.244 0.10675
9917 1 179025809 179076567 160 18 38238 -0.082014 0.53268
64222 1 179081977 179095996 37 11 38238 -0.28624 0.61265
27 1 179099327 179229693 267 16 38238 0.36437 0.35779
6646 1 179293714 179358680 260 18 38238 0.61054 0.27075
126859 1 179365718 179554735 1059 23 38238 2.0416 0.020594
7827 1 179550539 179575976 104 15 38238 1.5509 0.060464
163589 1 179591613 179691272 292 17 38238 0.060111 0.47603
148753 1 179727763 179816198 267 30 38238 -0.61122 0.72947
163590 1 179839967 179877806 60 11 38238 -1.6416 0.94966
26092 1 179882042 179920077 98 13 38238 -1.5653 0.94125
9857 1 179954773 180114880 396 23 38238 -1.6535 0.95089
5768 1 180154833 180198034 151 14 38238 0.77465 0.21927
89884 1 180228803 180275053 201 39 38238 -1.1668 0.87835
84320 1 180287385 180502967 524 21 38238 -0.76599 0.77816
9213 1 180632010 180890279 467 30 38238 0.3996 0.34472
57710 1 180913177 180946103 79 20 38238 -1.2334 0.89129
10228 1 180949690 181023121 146 20 38238 -0.95966 0.83139
3140 1 181033379 181061938 93 21 38238 -0.31792 0.62473
51278 1 181088502 181090843 6 3 38238 -0.68366 0.7529
777 1 181483311 181806784 747 69 38238 -1.2431 0.89308
127665 1 182053766 182062505 12 2 38238 -1.2172 0.88823
105371641 1 182064295 182244444 519 31 38238 -0.32033 0.62564
2752 1 182378093 182392206 44 7 38238 -0.8904 0.81338
127670 1 182398117 182400616 7 2 38238 -0.30432 0.61956
353299 1 182449217 182560597 323 17 38238 -0.26085 0.60289
6041 1 182573634 182589285 36 12 38238 -0.87451 0.80908
6004 1 182598623 182604413 9 3 38238 0.61153 0.27042
85397 1 182643341 182753307 259 34 38238 -0.22957 0.59079
80896 1 182789449 182830384 71 10 38238 -1.811 0.96493
1660 1 182839304 182887982 60 9 38238 -1.9312 0.97327
81626 1 182899865 182953418 58 9 38238 -1.7848 0.96286
3915 1 183023460 183145592 396 9 38238 -0.69309 0.75587
3918 1 183186039 183245127 187 15 38238 -0.14749 0.55863
23057 1 183248237 183418499 417 32 38238 -0.73502 0.76884
9887 1 183472371 183554193 90 18 38238 -2.1947 0.98591
4688 1 183555562 183590921 82 18 38238 -1.81 0.96485
10092 1 183626193 183635941 45 2 38238 0.51103 0.30467
23179 1 183636047 183928551 829 48 38238 0.50073 0.30828
403314 1 183646275 183653313 32 2 38238 0.51774 0.30232
23127 1 183929662 184051611 360 34 38238 -0.68991 0.75488
116461 1 184051651 184095846 53 14 38238 0.67482 0.2499
81563 1 184387016 184629021 532 36 38238 2.3147 0.010316
80267 1 184690491 184754907 119 16 38238 0.18282 0.42747
116496 1 184791025 184975138 365 26 38238 0.69002 0.24509
6045 1 185045419 185102608 60 16 38238 1.6585 0.048612
81627 1 185118085 185157098 64 6 38238 1.5668 0.058576
54823 1 185157023 185291781 156 15 38238 -0.060092 0.52396
10625 1 185296388 185317343 18 5 38238 -1.0687 0.85739
83872 1 185734381 186190953 634 38 38238 -1.6526 0.95079
10216 1 186296273 186314562 29 6 38238 -1.4364 0.92456
7175 1 186311652 186375848 127 15 38238 -1.8724 0.96942
54953 1 186375758 186421375 87 16 38238 -2.433 0.99251
10896 1 186400572 186401455 1 1 38238 -0.88417 0.8117
5132 1 186443566 186461108 21 4 38238 -0.33627 0.63167
5743 1 186671812 186680427 14 5 38238 -0.35039 0.63698
5321 1 186828900 186988981 462 42 38238 -0.23749 0.59386
101929766 1 189266081 189335533 200 9 38238 0.073188 0.47083
339479 1 190097662 190478404 678 35 38238 0.35845 0.36
64407 1 192158462 192187172 38 8 38238 -1.1796 0.88093
431704 1 192316992 192367285 107 16 38238 -1.0712 0.85797
5996 1 192575727 192580029 14 6 38238 -1.0453 0.85207
6003 1 192636138 192660311 66 7 38238 -1.0648 0.85651
5997 1 192809039 192812277 3 2 38238 -0.28626 0.61266
51377 1 193012366 193060107 71 11 38238 -0.40044 0.65558
6738 1 193059422 193091777 46 9 38238 -0.48033 0.6845
51022 1 193096465 193106549 15 4 38238 0.54636 0.29241
79577 1 193121958 193254815 270 15 38238 0.35105 0.36278
8707 1 193178730 193186613 14 4 38238 0.72752 0.23345
343450 1 196225779 196608560 639 21 38238 -1.2228 0.88929
3075 1 196651878 196747504 211 17 38238 0.79356 0.21373
10878 1 196774800 196794073 11 6 38238 -0.62877 0.73525
3078 1 196819731 196832189 13 7 38238 0.66423 0.25327
10877 1 196888014 196918812 52 10 38238 0.85425 0.19648
3080 1 196943758 196959226 37 10 38238 0.32313 0.3733
81494 1 196975037 197009678 68 10 38238 -0.55049 0.70901
2165 1 197039191 197067267 55 8 38238 -0.18119 0.57189
259266 1 197084127 197146694 94 8 38238 -0.42351 0.66404
360023 1 197153684 197200542 73 11 38238 -0.29511 0.61604
23418 1 197201462 197478455 390 41 38238 -0.3632 0.64177
