GENE CHR START STOP NSNPS NPARAM N ZSTAT P
254827 3 174577095 175523428 16 10 74804 -0.082162 0.53274
10242 3 178254086 178562217 2 1 69122 -0.69064 0.7551
64393 3 178735011 178790067 1 1 77898 -0.88258 0.81127
5290 3 178866311 178952500 4 2 65406 0.13396 0.44672
27094 3 178957537 178984838 4 2 76055 0.069149 0.47244
51193 3 179041551 179053325 2 1 77898 0.52062 0.30132
55669 3 179065480 179111014 3 2 69897 -1.0703 0.85775
59345 3 179113876 179169371 2 1 74101 0.25255 0.40031
86 3 179280708 179306193 2 1 75090 0.67778 0.24896
57129 3 179306253 179322434 4 2 75879 -0.6567 0.74431
4711 3 179322575 179342288 1 1 77898 1.7538 0.039731
8975 3 179370933 179507189 2 1 77898 -0.1573 0.5625
51555 3 179512746 179754841 4 2 72895 -0.43446 0.66802
151613 3 180319918 180336120 2 1 77898 0.34628 0.36457
339829 3 180331360 180397300 8 6 71566 1.0766 0.14083
8087 3 180630096 180700541 1 1 77898 0.0032724 0.49869
6657 3 181429712 181432224 1 1 77898 -0.84985 0.8023
23200 3 182511291 182639423 3 2 68399 -1.3166 0.90601
54165 3 182660153 182703731 1 1 75439 0.42477 0.3355
56922 3 182733006 182817373 6 4 77217 -1.2136 0.88755
27074 3 182840003 182880667 2 1 76669 0.067597 0.47305
23101 3 182895831 183146031 16 11 75967 -0.45035 0.67377
84002 3 182971032 182991179 3 2 77898 -0.9039 0.81698
89857 3 183205319 183273499 1 1 77898 -0.55449 0.71038
54800 3 183353398 183402307 1 1 77898 -0.25622 0.60111
55689 3 183415587 183530413 11 7 70795 -0.60426 0.72716
55486 3 183543522 183602693 1 1 42405 -1.932 0.97332
10057 3 183637722 183735803 2 1 77898 1.1172 0.13196
200909 3 183749332 183757157 7 4 73640 -0.15302 0.56081
170572 3 183770835 183778461 3 2 73100 0.50672 0.30618
285242 3 183814852 183824783 6 4 74018 -0.70913 0.76088
8893 3 183852810 183863099 2 1 77898 0.88581 0.18786
1857 3 183873099 183891314 1 1 77898 1.2447 0.10662
1173 3 183892634 183901879 2 1 77898 -0.58661 0.72127
55324 3 183903863 183911795 3 2 59871 -2.5182 0.9941
90113 3 183948317 183960117 7 5 69555 -0.035641 0.51422
10195 3 183960117 183967313 2 1 77898 2.2987 0.01076
9718 3 183967445 184010819 10 7 76865 -0.016393 0.50654
5708 3 184016886 184026842 1 1 53785 -0.18085 0.57176
1981 3 184032283 184053146 7 5 73002 0.49755 0.3094
131408 3 184053717 184064063 1 1 77898 0.65365 0.25667
1181 3 184063973 184079439 8 5 68194 -0.4197 0.66265
8646 3 184097861 184107617 7 5 74442 0.70694 0.2398
2049 3 184279587 184300196 4 2 66885 -1.549 0.93931
64110 3 184428155 184429836 3 2 77898 0.44554 0.32797
23355 3 184529925 184770402 10 7 77153 -0.12753 0.55074
285382 3 184795838 184870802 5 3 77834 0.11395 0.45464
1962 3 184908412 184971886 7 5 75390 0.31632 0.37588
9175 3 185000729 185206882 4 2 77898 0.37575 0.35355
90407 3 185207389 185216845 3 2 77898 0.94435 0.17249
200879 3 185225570 185270369 3 2 71707 0.27351 0.39223
59343 3 185300284 185348889 2 1 77898 5.5935 1.113e-08
10644 3 185361527 185542827 5 1 77898 0.90873 0.18175
2119 3 185764106 185826901 1 1 77898 -0.12595 0.55012
1608 3 185852896 186080023 5 3 77898 1.7213 0.042598
55171 3 186263856 186288332 2 1 77898 1.085 0.13897
51726 3 186288467 186303589 2 1 76669 1.0212 0.15358
197 3 186330850 186339107 5 3 73700 1.6519 0.04928
26998 3 186353758 186370797 6 4 72403 0.79271 0.21397
3273 3 186383747 186396023 12 7 76204 -0.95346 0.82982
3827 3 186435098 186462199 7 4 71496 0.22789 0.40986
1974 3 186501361 186507686 1 1 77898 2.2509 0.012196
5984 3 186507681 186524484 4 2 75813 0.90944 0.18156
9370 3 186560463 186576252 5 3 74853 -1.1125 0.86703
6480 3 186648315 186796341 2 1 75090 0.88743 0.18742
116832 3 186838741 186857263 1 1 77898 0.72991 0.23272
132112 3 186915274 186919253 3 2 76026 0.98565 0.16215
5648 3 186933873 187009810 8 5 77858 -0.021607 0.50862
64108 3 187086168 187089372 9 5 75948 -0.57695 0.71801
6750 3 187386694 187388201 2 1 77898 1.635 0.051024
4026 3 187871097 188608460 16 12 75334 0.2173 0.41399
285386 3 188817910 189041271 3 2 75206 1.0403 0.14909
8626 3 189348942 189615068 5 3 76775 0.28257 0.38875
55214 3 189674517 189840226 4 2 77126 -1.2557 0.89538
9076 3 190023490 190040235 4 2 72781 0.15559 0.43818
10686 3 190105661 190129932 3 2 76026 1.1807 0.11886
131920 3 190146444 190167665 3 2 76026 0.030294 0.48792
3556 3 190231840 190378856 3 2 73919 -1.5152 0.93514
647309 3 190570526 190610190 3 1 67143 -0.19939 0.57902
344901 3 190917039 190983404 1 1 75439 -2.4634 0.99312
257313 3 190984944 191048325 2 1 67892 -0.90724 0.81786
152137 3 191046874 191116459 9 4 71804 -0.15151 0.56021
2257 3 191857033 192445388 6 4 73024 -0.59691 0.72472
57110 3 192948030 193025102 6 4 75743 0.77481 0.21923
344905 3 192992831 193096514 18 11 72317 -0.01414 0.50564
84239 3 193119866 193272810 8 5 76476 -0.24164 0.59547
4976 3 193310933 193415600 5 3 76745 0.33191 0.36998
1370 3 194060494 194072063 8 5 74598 -0.54701 0.70782
131578 3 194075976 194090472 3 2 77898 -0.25414 0.6003
2814 3 194115550 194119995 2 1 75090 -0.20497 0.5812
79572 3 194123403 194188968 4 2 68347 1.1685 0.1213
93109 3 194308402 194354150 9 6 77898 0.40446 0.34294
55341 3 194361517 194393206 10 7 71392 -0.079398 0.53164
131583 3 194406622 194409766 1 1 65962 -0.36478 0.64236
152002 3 194789008 194991895 3 2 75206 0.94743 0.17171
23527 3 194995465 195163817 2 1 77898 1.3092 0.09524
5504 3 195241221 195270224 1 1 77898 0.64462 0.25959
347 3 195295573 195311076 5 3 77406 0.54668 0.2923
200958 3 195416293 195467004 1 1 77898 -0.76763 0.77865
4585 3 195473636 195539148 31 17 75026 0.82082 0.20587
10188 3 195590235 195635880 7 5 70670 1.2256 0.11018
7037 3 195776155 195809032 3 1 77898 -1.1261 0.86994
131540 3 195924323 195938308 5 3 76775 1.1463 0.12583
200931 3 195943383 195960301 5 3 73907 -1.5499 0.93942
5130 3 195961239 196014623 1 1 77898 -0.70043 0.75817
255758 3 196018090 196045165 4 2 74475 1.3786 0.084012
116211 3 196050417 196065291 4 2 74914 -1.4678 0.92892
26043 3 196079745 196159411 1 1 77898 -0.0088696 0.50354
165918 3 196195654 196230639 6 4 75909 0.35481 0.36136
255798 3 196233750 196242237 3 2 76259 -0.39688 0.65427
348793 3 196281024 196295627 2 1 77898 1.377 0.084262
84984 3 196433144 196439131 1 1 77898 -0.32644 0.62795
5062 3 196466728 196559518 2 1 77898 0.64318 0.26005
205564 3 196594727 196661585 6 4 76026 0.1966 0.42207
80235 3 196673214 196695742 10 7 76130 0.35899 0.3598
4241 3 196728611 196756687 7 5 73997 0.017308 0.4931
1739 3 196769431 197026171 8 6 77898 -0.12481 0.54966
622 3 197236654 197300194 2 1 65011 -0.31872 0.62503
9711 3 197398259 197476568 9 6 70682 0.16291 0.4353
84248 3 197476424 197511317 1 1 75439 0.0062444 0.49751
84859 3 197518112 197615307 4 2 76494 0.53088 0.29775
84223 3 197615946 197686982 3 2 77078 -0.40672 0.65789
89782 3 197687071 197770591 2 1 76669 -0.7161 0.76303
255403 4 124420 156491 1 1 60345 -0.32356 0.62686
654254 4 264464 299110 5 3 67255 -1.8298 0.96636
7700 4 331417 370076 2 1 69049 0.31541 0.37623
170960 4 433773 492960 3 2 77898 0.097013 0.46136
54872 4 492989 533320 13 6 75173 -0.94439 0.82752
5158 4 619363 664681 7 5 77898 -0.47297 0.68188
521 4 666225 668127 1 1 77898 -1.0637 0.85626
4636 4 669717 675822 7 5 75390 1.4756 0.070029
84179 4 669992 683257 11 8 74565 0.71163 0.23835
10815 4 778745 819945 1 1 72135 -1.0943 0.86309
2580 4 843065 926174 16 11 76417 0.69984 0.24201
84286 4 926175 952444 6 4 74392 -0.60304 0.72676
1609 4 952672 967348 4 2 69741 -0.02196 0.50876
10861 4 972861 987228 12 8 71336 -0.09848 0.53922
3425 4 980785 998317 17 11 72371 1.204 0.1143
53834 4 1004712 1020686 5 3 76663 0.37666 0.35321
285498 4 1050039 1107352 9 5 72086 1.5221 0.063997
10417 4 1160720 1202750 2 1 75090 1.0794 0.14021
1487 4 1205228 1242908 1 1 56873 0.017292 0.4931
10296 4 1283642 1333925 1 1 77898 -1.1133 0.86722
57654 4 1341043 1381837 11 7 67150 1.3163 0.094035
152877 4 1641608 1685988 7 5 67755 -0.015993 0.50638
7884 4 1694527 1714421 1 1 77898 -0.62893 0.7353
92305 4 1717679 1723084 3 2 66990 -0.20907 0.5828
10460 4 1723217 1746905 7 4 74428 2.5053 0.006117
2261 4 1795039 1810599 1 1 77898 -1.0988 0.86407
3954 4 1813206 1857974 7 4 73895 0.17556 0.43032
7468 4 1873123 1983934 2 1 77898 0.67785 0.24893
7469 4 1984441 2010962 2 1 73473 1.0438 0.14828
353497 4 2073645 2243848 16 9 76331 0.085779 0.46582
79441 4 2230096 2243860 4 2 77898 0.32276 0.37344
57732 4 2271324 2420370 9 6 76144 -0.0016426 0.50066
402160 4 2420701 2464690 7 5 76293 -0.85107 0.80263
6047 4 2470795 2517586 1 1 75439 2.4251 0.0076528
8603 4 2627159 2734302 11 7 76430 -0.75799 0.77577
6452 4 2794750 2842823 8 5 75300 0.5206 0.30132
118 4 2845454 2931803 3 2 77898 0.095085 0.46212
10227 4 2932288 2936586 5 3 77898 -2.4358 0.99257
8602 4 2939663 2965233 8 4 77196 -0.5922 0.72314
2868 4 2965232 3042474 9 6 77555 -0.018272 0.50729
3064 4 3076408 3245687 18 11 74682 0.4004 0.34443
6002 4 3315874 3441640 7 4 74147 -0.41372 0.66046
3083 4 3443702 3451214 9 6 72388 -0.27849 0.60968
285489 4 3465033 3503203 7 4 73660 -1.0227 0.84677
4043 4 3505324 3534224 4 2 76494 -0.011362 0.50453
133060 4 4190530 4228621 3 2 76869 -0.26111 0.603
85013 4 4237269 4249965 2 1 77898 2.1964 0.01403
55646 4 4269428 4291896 3 2 77898 0.80611 0.21009
166793 4 4291924 4323513 7 4 74488 0.95762 0.16913
27065 4 4387983 4420785 2 1 76983 0.54684 0.29224
53407 4 4420695 4543775 1 1 54341 2.2913 0.010972
54360 4 5016313 5021197 2 1 77898 1.3529 0.088046
55351 4 5053527 5502728 4 2 77898 -0.86556 0.80663
132884 4 5544531 5711275 13 9 72953 1.1493 0.12521
2121 4 5712924 5816031 20 15 75416 1.7737 0.038056
1400 4 5822491 5894785 4 2 73510 1.5197 0.064292
152789 4 6026661 6202318 1 1 77898 0.94328 0.17277
7466 4 6271577 6304992 17 11 74788 -0.45472 0.67534
5522 4 6322305 6565327 1 1 77898 -0.91846 0.82081
23324 4 6576902 6624188 19 13 72601 1.368 0.085659
6286 4 6695566 6698897 1 1 75322 -1.3952 0.91852
114932 4 6709428 6711606 2 1 73094 0.8799 0.18946
55330 4 6717842 6719387 2 1 77898 -0.70654 0.76007
9778 4 6784459 6885899 8 6 73992 0.60126 0.27383
57533 4 6911171 7034845 3 2 74153 0.51291 0.30401
257236 4 7042576 7044728 2 1 64574 -1.528 0.93674
57537 4 7194374 7744564 18 12 76001 0.63813 0.26169
768239 4 7432021 7436700 8 4 74631 1.2883 0.098823
60312 4 7760440 7941653 8 5 74246 1.6515 0.049322
84448 4 7967037 8160559 4 2 77898 -0.43577 0.6685
54436 4 8201060 8242830 14 10 67848 0.36986 0.35574
94031 4 8271487 8308838 2 1 71930 -0.69171 0.75544
8310 4 8368009 8442452 11 7 77508 -1.268 0.89761
152992 4 8442532 8478282 11 6 72719 0.52887 0.29845
27201 4 8581964 8591750 5 3 71437 1.0555 0.14559
8532 4 8594387 8621488 13 10 75416 0.55986 0.28779
3166 4 8847803 8873543 1 1 62552 -0.18251 0.57241
1816 4 9783258 9785633 2 1 77898 0.16461 0.43463
56606 4 9827848 10041872 11 5 76423 0.5989 0.27462
9948 4 10075963 10118612 5 3 77532 1.628 0.051758
85460 4 10441497 10459032 12 8 74215 0.13959 0.44449
116449 4 10491838 10686386 6 4 77898 0.54292 0.29359
9957 4 11399988 11431255 1 1 77898 -0.66036 0.74549
579 4 13542454 13546114 1 1 72281 0.98909 0.16131
259282 4 13570362 13629334 25 16 75130 -1.7671 0.9614
132864 4 15004298 15071777 1 1 77576 1.109 0.13372
114905 4 15341560 15447791 3 1 77898 -0.12188 0.5485
57545 4 15471489 15603594 9 6 75034 1.2869 0.099059
285550 4 15683352 15692070 2 1 75090 0.16086 0.4361
683 4 15704573 15741121 7 4 77898 0.76997 0.22066
952 4 15779921 15850706 3 2 77898 -0.55056 0.70903
9982 4 15937192 15940363 4 1 74973 -0.37199 0.64505
83888 4 15961863 15964859 5 3 72006 1.7513 0.039951
8842 4 15969849 16085723 5 3 75019 0.086813 0.46541
202018 4 16162128 16228161 3 2 77898 -0.91454 0.81978
9079 4 16503164 16900424 3 2 77078 0.6773 0.24911
5860 4 17488016 17513857 2 1 77898 0.83531 0.20177
645104 4 17516788 17528727 2 1 66240 1.0019 0.1582
51056 4 17578927 17609590 3 2 75206 0.79025 0.21469
80306 4 17616273 17626160 2 1 71930 0.95802 0.16903
27146 4 17633696 17783135 12 9 75020 1.2137 0.11244
54876 4 17802278 17812386 1 1 77898 -1.3127 0.90535
64151 4 17812436 17846488 5 3 73641 1.0446 0.14811
254251 4 17844839 18023483 5 2 73350 1.9882 0.023394
9353 4 20254566 20622184 8 6 75397 2.3095 0.010457
133015 4 20702036 20729980 1 1 77898 0.19552 0.42249
80333 4 20730234 21950424 8 5 77283 0.45053 0.32616
166647 4 22388997 22517677 9 6 75210 -1.2513 0.89459
57733 4 22694537 22821198 7 4 73975 0.69187 0.24451
10891 4 23793644 24474394 10 7 75897 2.7476 0.0030018
91050 4 24807739 24981826 7 5 76293 0.34036 0.36679
55203 4 25000471 25032414 3 2 77898 -0.97561 0.83537
51091 4 25121627 25162204 4 2 76494 1.8035 0.035656
55300 4 25235653 25280831 1 1 65962 -0.38818 0.65106
29063 4 25314396 25374190 10 7 73787 -1.9119 0.97205
29945 4 25378848 25420120 5 2 75511 -2.454 0.99294
10568 4 25656853 25680735 8 6 71487 0.11622 0.45374
23231 4 25749049 25864647 5 3 76283 0.12708 0.44944
389203 4 25915528 25931501 1 1 77576 -1.138 0.87244
3516 4 26165077 26436753 1 1 77898 -0.95516 0.83025
886 4 26483018 26492042 2 1 68612 -1.148 0.87452
55296 4 26585546 26758232 2 1 77898 0.54319 0.2935
57620 4 26859329 27027003 5 3 77898 -1.7443 0.95945
5099 4 30721951 31148423 5 3 71860 -0.93644 0.82548
116984 4 36067620 36245979 12 9 73994 0.30383 0.38063
401124 4 36283237 36346407 10 6 75182 0.70492 0.24043
57495 4 37246690 37451087 3 2 77898 0.7515 0.22617
55286 4 37455552 37595132 5 3 70561 0.90161 0.18363
768211 4 37592422 37687999 3 2 77898 -1.6938 0.95485
55276 4 37828282 37864559 4 2 77898 0.13568 0.44604
23216 4 37889606 38140796 10 7 72815 1.2347 0.10846
10744 4 37962056 37962631 2 1 64577 1.3204 0.093348
81793 4 38773860 38784611 16 9 77152 1.147 0.12569
7096 4 38797876 38806814 6 4 70507 1.3598 0.086949
10333 4 38825325 38858438 10 6 74949 1.4707 0.070693
92689 4 38869354 38947365 12 7 75882 0.65442 0.25642
80008 4 38968052 39034041 2 1 75090 0.54257 0.29371
51088 4 39046308 39127853 3 2 76026 -0.4378 0.66924
57728 4 39184024 39287430 6 4 77488 -2.93 0.99831
5981 4 39289069 39368001 4 2 73411 1.0615 0.14422
152831 4 39408473 39453153 6 4 70601 -0.090503 0.53606
7358 4 39500375 39529218 3 2 77898 -0.52248 0.69933
55728 4 40058524 40159872 11 8 76302 0.49536 0.31017
399 4 40192631 40246384 1 1 77898 -0.30641 0.62035
55584 4 40337346 40357234 5 3 77898 0.10084 0.45984
54502 4 40425272 40632958 3 2 77078 0.62255 0.26679
79730 4 40751914 40812002 6 4 72666 -0.49349 0.68917
323 4 40812044 41218731 6 4 77898 -0.038702 0.51544
22998 4 41362802 41702061 12 8 77693 0.1453 0.44224
285429 4 41983713 41988484 3 2 77898 -0.019412 0.50774
10463 4 41992516 42089551 4 2 77283 -0.3545 0.63852
389206 4 42112870 42154895 3 2 73919 -0.96833 0.83356
152573 4 42399856 42404504 1 1 77898 -1.2482 0.89402
10396 4 42410390 42659122 6 4 77898 1.1158 0.13226
389207 4 42895283 43032675 4 2 75496 0.27653 0.39107
386617 4 44175920 44450824 1 1 70450 2.1909 0.014231
285525 4 44624354 44653658 1 1 77898 -1.0598 0.85539
60558 4 44680433 44702944 6 4 74563 1.3616 0.086659
132789 4 44694190 44728651 4 2 75879 1.5221 0.063997
2565 4 46037786 46126082 2 1 75090 -0.0052451 0.50209
170712 4 46736844 46911252 1 1 69822 -1.666 0.95215
2557 4 46920917 46996424 3 2 77288 0.57139 0.28387
2560 4 47033295 47432801 3 2 76026 1.2038 0.11434
54951 4 47452815 47465676 2 1 77898 -1.8461 0.96756
57205 4 47487296 47595503 15 9 76728 0.14204 0.44352
10699 4 47596015 47840395 10 7 73580 1.8702 0.030729
152518 4 47849250 47916684 6 4 76026 -0.11333 0.54511
1259 4 47937994 48018646 4 2 77898 -0.98566 0.83785
152519 4 48018791 48039084 3 2 77898 2.0004 0.022727
7294 4 48068410 48136273 7 5 77547 -0.41957 0.6626
7006 4 48137800 48271814 2 1 77898 -0.66914 0.7483
57606 4 48343497 48428218 1 1 77898 1.1036 0.13488
326340 4 48492269 48496406 2 1 63009 -0.8424 0.80022
285527 4 48499380 48782329 11 8 74965 -0.52254 0.69935
54940 4 48832599 48863834 1 1 77898 0.32086 0.37416
132299 4 48887405 48908815 1 1 72281 1.6179 0.052837
80157 4 48988264 49064096 5 3 74358 1.3395 0.090209
23142 4 52700010 52783003 1 1 77898 -0.70993 0.76113
339977 4 52859806 52886477 5 3 77898 0.14573 0.44207
132671 4 52917578 52963461 9 6 73724 -0.62847 0.73515
152579 4 53738797 54232242 11 7 74918 -0.264 0.60411
84708 4 54326437 54518653 6 4 73897 -0.44956 0.67349
5156 4 55095264 55164412 6 4 74497 -0.0083503 0.50333
3815 4 55524095 55606881 3 2 75977 -0.88149 0.81097
3791 4 55944426 55991762 9 6 73416 1.0775 0.14062
9575 4 56294068 56413076 2 1 73860 0.93771 0.1742
55763 4 56719802 56771244 1 1 62526 1.1014 0.13535
9662 4 56814974 56899529 8 5 76856 0.47759 0.31647
57482 4 57036361 57196890 8 5 70508 0.088586 0.46471
132949 4 57204450 57254265 14 7 75155 -0.033996 0.51356
5471 4 57259528 57301802 1 1 77898 -0.13104 0.55213
10606 4 57276682 57327534 2 1 77898 -0.35257 0.6378
6731 4 57333370 57369847 1 1 77898 -2.8832 0.99803
132946 4 57371375 57390149 1 1 77898 -0.61116 0.72945
84525 4 57514154 57547874 2 1 77898 0.51625 0.30284
5978 4 57774042 57802010 10 7 74458 0.66969 0.25153
84273 4 57829516 57843826 3 2 77898 0.73145 0.23225
5431 4 57844944 57897334 1 1 65962 0.19473 0.4228
3490 4 57897237 57976551 1 1 77898 -1.3502 0.91152
23284 4 62066949 62938168 13 9 74376 0.83623 0.20151
253017 4 65142024 65275196 6 4 71163 2.0881 0.018395
2044 4 66185281 66536529 7 5 67273 -0.0041291 0.50165
1060 4 68337989 68411256 2 1 71930 -0.64292 0.73986
55236 4 68481479 68566889 4 2 67870 0.017336 0.49308
2798 4 68603093 68621804 4 2 77283 -0.60545 0.72756
339967 4 68776019 68829232 5 3 77898 1.3879 0.08258
389208 4 68918916 68995587 7 5 77898 -0.67957 0.75161
132724 4 69092371 69111412 5 3 76775 -1.9618 0.97511
91746 4 69176105 69215824 1 1 68289 2.2658 0.011731
28983 4 69313167 69363322 4 2 65481 -1.9307 0.97324
7365 4 69681713 69697741 1 1 53894 1.8141 0.034831
79799 4 69794177 69817509 2 1 65481 0.99285 0.16039
7364 4 69955190 69978705 2 1 77737 -0.089805 0.53578
54490 4 70146217 70160768 1 1 77898 -0.13387 0.55325
7363 4 70345883 70391732 2 1 77898 0.66456 0.25317
574537 4 70454135 70505360 9 5 73855 -0.84972 0.80226
10941 4 70454135 70518967 13 8 74526 -0.64316 0.73994
27284 4 70591838 70626430 2 1 59440 -1.486 0.93136
6783 4 70706930 70725870 1 1 77898 2.2452 0.012377
1446 4 70796799 70812288 2 1 65962 -1.193 0.88357
3346 4 70916159 70924559 1 1 60199 1.0359 0.15012
401137 4 71017793 71032326 2 1 77898 -2.1944 0.9859
54959 4 71061441 71070293 3 2 77898 0.92227 0.17819
260436 4 71091788 71100969 2 1 77898 0.54953 0.29132
1448 4 71108333 71117149 1 1 77898 -0.48848 0.68739
85438 4 71200671 71202833 2 1 77898 -0.28638 0.61271
26952 4 71226493 71232823 2 1 75017 2.3153 0.010298
10879 4 71248795 71255961 1 1 77898 0.055534 0.47786
4589 4 71296209 71348714 8 5 74466 -0.949 0.82869
401138 4 71384298 71398460 4 2 77898 0.063494 0.47469
258 4 71457975 71473005 6 4 77898 0.61552 0.2691
10117 4 71494461 71512536 9 6 74137 1.623 0.052296
57050 4 71554196 71556268 3 2 71227 -1.6651 0.95205
22902 4 71570647 71674336 2 1 77898 0.21984 0.413
2926 4 71681499 71705627 1 1 77898 0.86927 0.19235
1633 4 71859265 71896631 2 1 77898 0.29055 0.3857
8671 4 72053003 72437804 8 5 73144 -0.9744 0.83507
2638 4 72607410 72671237 4 2 77898 -1.0615 0.85576
10886 4 72897521 73013918 3 2 75870 0.30392 0.38059
9508 4 73146686 73434516 10 7 76704 -0.61446 0.73055
285521 4 73920416 73935476 4 2 70328 -0.26862 0.60589
26057 4 73940502 74124858 1 1 60345 -0.55095 0.70917
213 4 74269972 74287129 4 2 74914 0.48374 0.31428
174 4 74301933 74321492 4 2 72106 1.5698 0.058229
173 4 74347462 74369718 1 1 77898 1.3852 0.082998
166824 4 74437267 74486348 8 5 73382 -0.64143 0.73938
5197 4 74719013 74720198 2 1 75090 -0.77027 0.77943
2921 4 74902306 74904490 1 1 77898 0.65428 0.25647
2920 4 74962752 74964997 1 1 77898 -0.46611 0.67943
441024 4 74989019 75168816 4 2 77283 -0.22678 0.5897
685 4 75671448 75719882 3 2 72047 -0.26159 0.60318
25849 4 75858285 75975325 6 4 72983 0.18203 0.42778
152815 4 76439654 76468610 3 2 72047 0.037842 0.48491
152816 4 76481258 76491103 4 2 77898 -1.2326 0.89114
8999 4 76501704 76555721 2 1 77898 0.3126 0.37729
8615 4 76649829 76735366 12 8 71968 1.0552 0.14566
5470 4 76781025 76823681 7 3 71095 0.35465 0.36142
27163 4 76831808 76862166 5 2 77898 -1.2901 0.90149
55153 4 76871064 76912115 8 5 75223 0.37572 0.35356
4283 4 76922623 76928641 1 1 77898 0.53397 0.29668
419 4 76932333 77033955 5 3 75651 0.12141 0.45168
3627 4 76942269 76944689 2 1 77898 -1.1969 0.88432
6373 4 76954835 76957350 1 1 72281 0.47243 0.31831
53371 4 77035812 77069668 2 1 69122 -1.1852 0.88202
950 4 77079890 77135052 4 2 77283 1.0506 0.14671
100129583 4 77135193 77204936 7 4 77898 -0.0028123 0.50112
100631383 4 77172853 77232283 7 4 77898 0.030586 0.4878
8987 4 77227179 77232283 1 1 77898 -0.003749 0.5015
339965 4 77234192 77333285 7 4 77096 0.15082 0.44006
57619 4 77356253 77704406 24 15 74159 2.7415 0.0030576
345079 4 77816082 77819002 1 1 77898 0.79116 0.21443
55752 4 77870895 77961307 1 1 70450 0.77838 0.21817
901 4 78078357 78091213 3 2 77898 -1.5152 0.93514
10563 4 78432907 78532988 1 1 75439 0.24986 0.40135
246175 4 78634541 78740764 1 1 77898 0.82521 0.20463
65008 4 78783805 78873944 1 1 70450 0.66489 0.25306
80144 4 78978724 79465423 39 25 74690 0.63186 0.26374
306 4 79472742 79531605 4 2 76494 2.1879 0.014338
55589 4 79697532 79837519 6 4 73180 -0.068027 0.52712
152559 4 79836364 79860582 1 1 69559 -1.5326 0.93731
2712 4 80327507 80329372 3 2 77898 1.125 0.13029
118429 4 80822771 80994626 4 2 71851 -0.81775 0.79325
2250 4 81187742 81212171 3 2 77898 -1.934 0.97344
255119 4 81256861 81884910 6 4 75909 -1.2746 0.89877
651 4 81952119 81978685 6 4 68659 -0.94876 0.82863
5593 4 82008643 82136271 2 1 76669 -0.48822 0.6873
153020 4 82347547 82393082 2 1 77898 0.80154 0.21141
9987 4 83343717 83351378 1 1 77898 -0.16399 0.56513
58478 4 83351726 83382245 1 1 60345 0.028721 0.48854
441027 4 83404329 83483595 3 2 77078 2.0866 0.018464
79966 4 83550690 83720010 3 2 76026 0.78651 0.21578
22872 4 83739814 83812419 2 1 71930 0.14097 0.44394
79725 4 83821837 83841284 6 3 73866 1.1145 0.13254
132660 4 83845756 83934097 2 1 64059 -0.77046 0.77949
51138 4 83956239 83996971 2 1 60466 0.68069 0.24803
27235 4 84184972 84206067 1 1 51531 -0.76664 0.77835
10855 4 84213614 84256306 5 3 75511 0.39702 0.34568
113510 4 84328496 84377162 13 8 70537 0.53876 0.29503
84142 4 84382092 84406290 2 1 77898 1.0506 0.14672
84803 4 84456886 84527028 6 4 76026 -1.486 0.93135
4825 4 85414436 85419387 1 1 56873 -0.35811 0.63987
1040 4 85504057 85572493 3 2 71891 -0.66311 0.74637
23001 4 85590690 85887544 7 5 74488 -0.0078728 0.50314
83478 4 86068860 86923823 9 5 76727 -0.015329 0.50612
5602 4 86933452 87374283 3 2 73919 1.4067 0.079758
5783 4 87515468 87736332 20 14 67131 1.0288 0.15179
345274 4 87744477 87770416 5 3 76775 -2.5695 0.99491
132989 4 87797358 87824820 3 2 73100 1.4105 0.07919
4299 4 87855758 88062206 9 6 73153 -0.13901 0.55528
57563 4 88081260 88161466 3 2 71998 1.1613 0.12276
345275 4 88224941 88244056 3 2 68254 -0.22966 0.59082
51170 4 88257691 88312455 1 1 77898 0.26052 0.39723
53343 4 88343728 88380606 1 1 77898 -0.22102 0.58746
8404 4 88394483 88450798 8 4 74300 0.27791 0.39054
1834 4 88529681 88538025 7 4 77096 -1.4886 0.9317
1758 4 88571454 88585513 8 6 75704 -1.9537 0.97463
3381 4 88720702 88733601 7 4 71111 -1.2018 0.88527
56955 4 88742563 88767969 5 3 77898 -1.0727 0.85831
6696 4 88896802 88904563 4 2 77898 1.3937 0.081701
5311 4 88928799 88998931 5 3 71580 -2.1289 0.98337
9429 4 89011416 89152569 5 3 75019 0.36845 0.35627
152926 4 89178761 89205983 1 1 77898 -0.48098 0.68474
55008 4 89299838 89364249 14 10 73539 0.28923 0.3862
51191 4 89378181 89427334 7 5 73796 2.0996 0.017881
84992 4 89442129 89444952 1 1 60345 -0.64696 0.74117
100996939 4 89442129 89444952 1 1 60345 -0.64696 0.74117
8916 4 89513574 89629693 4 2 72106 -1.4507 0.92657
10144 4 89647105 90032549 9 5 76299 -0.013098 0.50523
166815 4 90032651 90036734 3 2 77898 -0.025583 0.51021
285513 4 90162427 90229161 7 4 74091 -0.45443 0.67524
22915 4 90816003 90875780 12 8 75909 0.87083 0.19192
401145 4 91048684 92523370 10 7 74949 1.0679 0.14278
2895 4 93225453 94695707 5 3 77406 0.17191 0.43176
474 4 94750078 94751142 2 1 69122 -1.0409 0.85105
56916 4 95128759 95212443 8 5 73510 -2.0753 0.98102
27306 4 95219707 95264027 4 2 77898 2.0161 0.021897
10611 4 95373008 95589378 11 6 76996 3.8794 5.2353e-05
