GENE CHR START STOP NSNPS NPARAM N ZSTAT P
85369 1 110031577 110054641 20 6 49988 -1.0641 0.85636
257 1 110060375 110070700 16 3 49988 -0.67782 0.75106
164153 1 110112440 110113947 1 1 49988 0.19799 0.42153
388662 1 110150510 110202202 99 14 49988 0.27576 0.39136
3749 1 110210714 110282617 218 26 49988 -0.03545 0.51414
64783 1 110338426 110373218 59 13 49988 -0.50797 0.69426
9122 1 110362851 110391409 54 11 49988 0.10834 0.45686
10542 1 110401253 110407924 13 4 49988 1.0931 0.13717
84432 1 110451166 110457354 16 4 49988 -0.83417 0.79791
3744 1 110517217 110519175 3 1 49988 0.53094 0.29773
105378900 1 110522234 110525306 13 5 49988 -0.59405 0.72376
3737 1 110593580 110631514 96 12 49988 -0.28813 0.61338
3738 1 110653560 110675033 40 7 49988 -0.31639 0.62415
963 1 110871199 110899936 78 12 49988 -0.67309 0.74955
55791 1 110947190 110964197 18 7 49988 -0.31882 0.62507
128338 1 111117332 111140216 43 7 49988 0.42554 0.33522
10390 1 111139627 111185102 63 14 49988 -0.12713 0.55058
79961 1 111185969 111204791 43 15 49988 0.63829 0.26164
1117 1 111227659 111243440 62 8 49988 -0.40134 0.65591
27159 1 111290852 111320566 189 20 49988 -0.78295 0.78317
128344 1 111324515 111353017 112 18 49988 -0.0059814 0.50239
5016 1 111414315 111427777 34 6 49988 -0.27301 0.60758
79084 1 111439890 111449208 9 2 49988 -0.62542 0.73415
515 1 111449121 111461918 22 4 49988 -0.76507 0.77788
128346 1 111467487 111478512 22 7 49988 -0.58669 0.72129
57413 1 111483348 111564003 243 40 49988 -0.10087 0.54017
140 1 111499429 111504121 8 2 49988 -0.35596 0.63907
5906 1 111619783 111716695 295 21 49988 -0.11336 0.54513
55924 1 111722063 111755797 106 20 49988 1.4557 0.072735
11218 1 111755568 111767577 33 7 49988 0.75517 0.22507
3752 1 111775822 111989576 621 81 49988 1.0495 0.14697
643355 1 111989995 111998842 27 8 49988 -1.3705 0.91473
55917 1 112396178 112461164 144 6 49988 -0.50687 0.69388
7482 1 112466541 112521288 124 24 49988 -0.059531 0.52374
54879 1 112517804 112620838 206 18 49988 0.48932 0.31231
829 1 112619453 112671619 70 11 49988 0.69193 0.24449
4343 1 112674312 112700746 43 8 49988 1.0107 0.15609
389 1 112701127 112707403 13 4 49988 1.661 0.048355
333926 1 112709994 112715328 6 3 49988 0.60607 0.27223
284467 1 112718994 112727235 16 4 49988 0.97056 0.16588
6566 1 112911847 112956353 52 9 49988 0.43953 0.33014
9860 1 113073170 113125202 84 15 49988 0.29287 0.38481
260425 1 113390474 113685923 546 30 49988 0.27309 0.39239
10745 1 113697202 113759892 93 11 49988 -0.62496 0.734
54665 1 113761832 113812476 65 14 49988 -1.042 0.85128
26191 1 113813811 113871757 90 13 49988 -0.79756 0.78744
440603 1 113876814 113887547 19 6 49988 -0.0548 0.52185
10717 1 113894748 113905206 14 5 49988 0.54557 0.29268
64858 1 113905293 113914086 8 4 49988 0.67613 0.24948
204851 1 113929197 113977869 57 11 49988 -0.94018 0.82644
56944 1 113979391 113982254 4 2 49988 -0.90345 0.81686
148281 1 114089292 114153850 243 58 49988 0.47939 0.31583
51592 1 114392777 114511160 257 17 49988 0.50974 0.30512
10286 1 114567557 114581644 21 8 49988 0.8403 0.20037
163259 1 114584575 114670111 157 19 49988 -0.26358 0.60395
270 1 114673098 114695618 46 13 49988 -0.56302 0.71329
4893 1 114704464 114716894 13 4 49988 -0.47565 0.68284
7812 1 114716913 114758050 60 10 49988 0.065634 0.47383
80143 1 114769479 114780687 3 1 49988 0.35213 0.36237
6847 1 114854416 114995370 296 18 49988 -0.55452 0.71039
7252 1 115029824 115034309 18 3 49988 -0.33041 0.62945
10100 1 115048011 115089500 145 22 49988 -0.54993 0.70882
4803 1 115285916 115338384 173 33 49988 0.6648 0.25309
81839 1 115641953 115698224 162 28 49988 -0.83855 0.79914
845 1 115700003 115768805 299 18 49988 0.57806 0.28161
4808 1 115831911 115841127 28 6 49988 1.6612 0.048336
55356 1 115976498 116070054 221 27 49988 -0.42809 0.66571
126868 1 116075792 116135240 126 22 49988 -0.9587 0.83115
476 1 116372185 116404774 38 5 49988 -0.29169 0.61474
965 1 116514534 116571093 56 11 49988 0.50135 0.30806
3321 1 116574398 116667755 116 27 49988 0.7803 0.21761
388667 1 116694112 116706603 11 5 49988 0.12846 0.44889
914 1 116754435 116769229 28 7 49988 0.046057 0.48163
5738 1 116909923 116990358 218 26 49988 -1.5533 0.93983
9398 1 117001750 117036551 80 18 49988 -0.95218 0.8295
8458 1 117060288 117102870 69 15 49988 -0.14863 0.55908
80263 1 117111055 117121789 21 4 49988 -1.425 0.92292
79679 1 117143587 117270368 382 36 49988 -0.50908 0.69465
10905 1 117367393 117528872 419 24 49988 -0.93977 0.82633
54855 1 117605982 117628389 61 7 49988 -0.79169 0.78573
54834 1 117863485 117929679 117 8 49988 -0.51483 0.69666
10885 1 117929749 117960426 54 7 49988 -0.57005 0.71568
200162 1 117953665 118185225 388 20 49988 0.51991 0.30156
6913 1 118883043 118989556 196 27 49988 1.5351 0.062376
10352 1 119031216 119140788 200 26 49988 1.9412 0.026119
51179 1 119368776 119394130 53 9 49988 1.1391 0.12732
3284 1 119414931 119423039 16 3 49988 -0.067808 0.52703
3283 1 119507124 119515060 8 2 49988 0.44502 0.32815
90874 1 119619377 119648170 59 10 49988 -0.10832 0.54313
26227 1 119711737 119744226 70 19 49988 1.7023 0.044354
3158 1 119747996 119769125 43 9 49988 -0.092836 0.53698
83998 1 119794018 119811580 48 8 49988 0.6894 0.24528
343505 1 119833730 119844880 19 3 49988 0.25814 0.39815
11085 1 119893533 119896524 1 1 49988 -1.3757 0.91554
4853 1 119911553 120069703 103 15 49988 -0.37583 0.64648
728841 1 120416595 120467844 22 7 49988 -1.6246 0.94787
100996724 1 120488844 120701360 3 2 49988 -0.080142 0.53194
101929798 1 121028075 121053518 1 1 49988 1.5027 0.066461
2210 1 121087345 121097161 5 2 49988 -0.91806 0.82071
653820 1 121167646 121186896 2 1 49988 0.82918 0.2035
653464 1 121184967 121392824 16 5 49988 -0.62785 0.73495
105369140 1 143744880 143785882 41 12 49988 0.71304 0.23791
199882 1 143811357 143840630 11 5 49988 0.70482 0.24046
100996713 1 143883904 143885954 3 2 49988 -0.027847 0.51111
554282 1 143955364 143974205 1 1 49988 0.28719 0.38698
284565 1 144421386 144461667 8 4 49988 1.0216 0.15348
647135 1 144887191 145095328 9 6 49988 -1.1084 0.86615
100288142 1 145289900 145405778 4 2 49988 -0.29173 0.61476
653519 1 145607960 145670977 15 6 49988 -2.108 0.98248
5174 1 145670852 145707400 16 6 49988 -0.1313 0.55223
11126 1 145719433 145739288 17 3 49988 0.055596 0.47783
27246 1 145746082 145824123 90 6 49988 -0.97144 0.83433
10623 1 145824069 145844402 17 3 49988 -0.91226 0.81918
200035 1 145844985 145848753 5 3 49988 -0.74821 0.77283
10401 1 145848522 145859081 4 2 49988 0.24467 0.40336
148741 1 145866560 145885866 31 5 49988 0.085116 0.46608
8515 1 145891208 145910411 18 5 49988 -0.41604 0.66131
8799 1 145911348 145918924 2 1 49988 -0.072065 0.52872
9939 1 145921556 145927536 1 1 49988 -0.7815 0.78275
128077 1 145933424 145958019 8 3 49988 -0.18315 0.57266
84265 1 145959007 145978848 10 6 49988 -0.12799 0.55092
284615 1 145959441 145964591 7 5 49988 0.35464 0.36143
10628 1 145992435 145996631 3 2 49988 0.60516 0.27254
148738 1 146017468 146021822 3 2 49988 -0.6718 0.74914
100132406 1 146066318 146144804 4 2 49988 0.18522 0.42653
105373468 1 146938328 146960004 8 4 49988 0.52564 0.29957
149013 1 146938545 146996093 32 13 49988 0.15632 0.43789
5565 1 147155106 147172589 43 7 49988 0.71409 0.23758
2330 1 147184300 147225798 192 11 49988 -1.3626 0.9135
9557 1 147242641 147295766 195 23 49988 -0.16327 0.56485
607 1 147541401 147626219 231 46 49988 0.36736 0.35667
51205 1 147629286 147670512 100 14 49988 -1.7497 0.95991
2702 1 147756199 147781067 95 13 49988 0.74767 0.22733
2703 1 147902820 147915287 41 11 49988 0.51874 0.30197
51463 1 147928393 147993521 34 4 49988 -0.53104 0.7023
200030 1 148102046 148152190 5 1 49988 -0.24646 0.59734
9659 1 148808167 149033019 4 2 49988 0.62785 0.26505
102723955 1 149719896 149749184 9 4 49988 -0.30112 0.61834
440689 1 149755104 149813123 26 4 49988 -0.60667 0.72796
2209 1 149781275 149792518 5 1 49988 -0.10204 0.54064
9900 1 149903318 149917882 10 3 49988 0.19881 0.4212
10262 1 149923317 149928252 6 1 49988 -0.090491 0.53605
10903 1 149928650 149936898 3 1 49988 -0.65616 0.74414
56957 1 149940330 150010772 69 11 49988 0.052186 0.47919
105373477 1 149983141 149990952 11 5 49988 0.32568 0.37233
11311 1 150067293 150145327 99 5 49988 -0.43139 0.66691
51177 1 150149434 150160065 14 5 49988 0.3207 0.37422
81611 1 150218417 150236156 22 4 49988 -1.1665 0.87829
23632 1 150257159 150265078 6 3 49988 0.25567 0.3991
79630 1 150269004 150280924 12 4 49988 -1.0986 0.86402
148523 1 150282533 150287093 6 2 49988 1.0233 0.15308
54460 1 150293842 150308979 50 7 49988 -0.046672 0.51861
9129 1 150321479 150353228 74 9 49988 0.015351 0.49388
23248 1 150364111 150476566 316 14 49988 0.12101 0.45184
80222 1 150487364 150507609 48 6 49988 0.036683 0.48537
1893 1 150508011 150513789 7 2 49988 0.21941 0.41317
54507 1 150549369 150560937 8 3 49988 -1.0998 0.8643
4170 1 150574551 150579738 1 1 49988 -0.45441 0.67523
2029 1 150622123 150629622 4 2 49988 -0.81782 0.79327
55204 1 150646225 150697956 112 7 49988 0.37145 0.35515
84072 1 150698059 150720909 60 5 49988 0.26394 0.39591
1520 1 150730196 150765957 43 5 49988 0.78713 0.2156
1513 1 150796208 150808441 9 3 49988 0.87431 0.19097
405 1 150809705 150876768 65 7 49988 0.85731 0.19564
9869 1 150926339 150964901 53 9 49988 0.71141 0.23841
29956 1 150965173 150975003 17 3 49988 0.74586 0.22788
8416 1 150982023 150996063 26 7 49988 0.17709 0.42972
55793 1 150996825 151008378 9 3 49988 -1.1653 0.87806
58497 1 151008391 151035713 66 17 49988 0.10758 0.45717
149428 1 151036553 151047600 19 5 49988 0.098206 0.46088
54964 1 151047783 151051420 1 1 49988 0.6794 0.24844
56882 1 151050971 151059649 13 6 49988 -0.34692 0.63567
10962 1 151059675 151068497 11 5 49988 0.43266 0.33263
126626 1 151070604 151129119 113 16 49988 0.24346 0.40382
10500 1 151131685 151146664 28 6 49988 0.87967 0.18952
79626 1 151156629 151159749 3 1 49988 0.20748 0.41782
100534012 1 151156629 151170297 9 4 49988 0.040226 0.48396
388695 1 151156810 151165948 6 3 49988 0.49676 0.30968
79005 1 151166022 151170297 2 1 49988 -1.7579 0.96061
29765 1 151169986 151176304 3 2 49988 -0.092308 0.53677
6944 1 151176300 151190213 8 4 49988 -0.10958 0.54363
8394 1 151197954 151249535 68 9 49988 -0.70795 0.76051
5710 1 151254700 151267479 16 4 49988 -0.45242 0.67452
57592 1 151281555 151291905 7 3 49988 -0.17034 0.56763
5298 1 151291797 151327715 30 7 49988 -0.21233 0.58408
5993 1 151340640 151347293 3 2 49988 0.46124 0.32231
8991 1 151364302 151372734 11 5 49988 0.56671 0.28545
5692 1 151399565 151401936 2 1 49988 -1.2295 0.89056
23126 1 151402724 151459465 66 5 49988 -1.3224 0.90699
57530 1 151510877 151538692 29 7 49988 -0.28263 0.61127
7286 1 151540300 151583583 86 14 49988 -0.062636 0.52497
81609 1 151611984 151699083 106 15 49988 -0.89871 0.8156
11189 1 151700052 151716821 28 5 49988 -0.55 0.70884
284485 1 151721537 151729606 16 5 49988 -0.14464 0.5575
65005 1 151759643 151763916 7 2 49988 0.3272 0.37176
51686 1 151762969 151771330 19 3 49988 -0.13779 0.5548
11022 1 151770264 151790534 55 4 49988 -0.13368 0.55317
339398 1 151800264 151805442 5 1 49988 -0.32261 0.62651
6097 1 151806071 151832238 56 14 49988 0.66802 0.25206
100191040 1 151837818 151845329 22 5 49988 0.52004 0.30152
284486 1 151847101 151853697 10 2 49988 -1.2081 0.8865
117145 1 151870866 151909885 82 9 49988 0.20402 0.41917
6281 1 151982910 151994238 16 4 49988 0.37142 0.35516
6282 1 152032506 152037035 5 1 49988 0.82262 0.20536
100131107 1 152079413 152080924 1 1 49988 -1.4762 0.93005
7062 1 152106317 152115454 4 2 49988 -0.70756 0.76039
126638 1 152153595 152159228 3 2 49988 -0.19198 0.57612
388697 1 152212076 152224196 14 4 49988 -0.37128 0.64479
2312 1 152302163 152325257 37 4 49988 -0.51473 0.69663
388698 1 152348735 152360010 7 2 49988 -0.43665 0.66882
49860 1 152409243 152414274 3 1 49988 0.69192 0.24449
254910 1 152510844 152512177 2 1 49988 -0.83107 0.79703
54544 1 152514502 152516010 5 2 49988 0.67143 0.25097
353145 1 152565654 152566770 1 1 49988 -0.38841 0.65114
84648 1 152579384 152580504 3 2 49988 -0.23024 0.59105
353141 1 152663411 152664659 1 1 49988 0.75971 0.22371
26239 1 152686123 152687401 5 1 49988 0.21578 0.41458
353139 1 152698364 152699442 1 1 49988 -0.15437 0.56134
100129271 1 152719522 152720429 5 1 49988 -0.62009 0.7324
448834 1 152758030 152762053 4 2 49988 0.47496 0.31741
353137 1 152776372 152776969 2 1 49988 -0.44673 0.67247
353135 1 152786277 152788426 7 2 49988 0.11627 0.45372
353134 1 152796751 152798181 1 1 49988 -1.0827 0.86054
353133 1 152804835 152806631 10 3 49988 0.64401 0.25978
353131 1 152827473 152828097 1 1 49988 -0.11178 0.5445
448835 1 152842854 152843983 1 1 49988 -0.36679 0.64311
4184 1 152878322 152885047 4 2 49988 0.055612 0.47783
3713 1 152908563 152911886 6 1 49988 0.77681 0.21863
163778 1 152970653 152972574 3 1 49988 0.12071 0.45196
6698 1 152984088 152985814 5 1 49988 -0.90966 0.8185
6707 1 153001747 153003856 17 2 49988 -0.62391 0.73366
6699 1 153031203 153032900 17 1 49988 -0.42977 0.66632
6703 1 153039725 153041118 3 1 49988 -0.63523 0.73736
6700 1 153056120 153057512 2 1 49988 0.28914 0.38624
6701 1 153070228 153071608 5 2 49988 -0.2803 0.61038
6704 1 153093135 153094528 2 1 49988 0.84005 0.20044
6705 1 153112124 153113515 3 1 49988 0.26869 0.39408
6706 1 153149582 153150951 4 1 49988 1.6069 0.05404
149018 1 153203430 153205125 3 2 49988 1.5135 0.065078
574414 1 153205162 153219317 44 4 49988 0.29814 0.3828
4014 1 153259635 153262125 5 3 49988 0.028813 0.48851
114771 1 153297589 153312975 39 6 49988 0.37506 0.35381
57115 1 153327380 153348841 69 7 49988 0.37446 0.35403
6280 1 153357854 153361027 2 1 49988 -1.1365 0.87213
6279 1 153390032 153422578 76 6 49988 -0.92958 0.8237
338324 1 153416524 153423225 6 2 49988 -0.61759 0.73158
645922 1 153436995 153440027 9 4 49988 0.65587 0.25595
6278 1 153457744 153460661 6 2 49988 1.1643 0.12216
6277 1 153534600 153536241 2 1 49988 0.29146 0.38535
6276 1 153537147 153542175 4 2 49988 -0.089334 0.53559
6275 1 153543619 153545806 2 1 49988 -0.76306 0.77728
6274 1 153547333 153549258 8 1 49988 -0.98194 0.83694
6273 1 153561108 153565830 3 1 49988 -0.96911 0.83376
140576 1 153606886 153613038 10 3 49988 -1.1107 0.86665
57402 1 153614255 153616332 5 1 49988 -0.67459 0.75003
6284 1 153618799 153634092 30 5 49988 -0.66682 0.74756
6271 1 153628397 153632037 6 2 49988 0.1023 0.45926
26097 1 153633982 153646306 24 3 49988 -0.90262 0.81664
23557 1 153658654 153661852 3 1 49988 -2.3339 0.9902
3608 1 153661788 153671028 10 2 49988 -1.1443 0.87375
4881 1 153678617 153693992 11 4 49988 -1.3577 0.91272
65123 1 153728050 153774808 59 12 49988 0.38168 0.35135
11000 1 153775292 153780157 4 2 49988 -1.1515 0.87523
105371448 1 153800481 153804151 7 3 49988 -0.14414 0.5573
57459 1 153804725 153922975 187 17 49988 0.27713 0.39084
9909 1 153929501 153946681 15 3 49988 0.23959 0.40533
200186 1 153947672 153958656 9 2 49988 0.19265 0.42362
27173 1 153959099 153968184 11 4 49988 0.077168 0.46925
148327 1 153967839 153974364 8 2 49988 0.79321 0.21383
10899 1 153974269 153977975 1 1 49988 0.74908 0.2269
5872 1 153981617 153986377 2 1 49988 1.6075 0.053976
6232 1 153990763 153992155 1 1 49988 0.33284 0.36963
91181 1 153992690 154155116 209 17 49988 0.61748 0.26846
7170 1 154155304 154192135 41 8 49988 -0.82895 0.79643
388701 1 154199085 154206365 1 1 49988 -0.38995 0.65171
25912 1 154206701 154220797 18 5 49988 -0.10468 0.54168
9898 1 154219951 154271510 66 10 49988 -1.4635 0.92833
10456 1 154272563 154275875 1 1 49988 -1.1848 0.88195
89872 1 154321067 154325325 9 3 49988 0.62751 0.26516
57198 1 154325560 154351304 40 6 49988 0.59854 0.27474
3570 1 154405193 154469450 162 20 49988 -0.87403 0.80895
126669 1 154469637 154502050 34 6 49988 0.10219 0.4593
126668 1 154502219 154548147 144 9 49988 -0.075509 0.5301
55585 1 154548575 154558644 10 2 49988 0.17231 0.4316
1141 1 154567781 154579878 14 7 49988 -1.1537 0.87568
103 1 154582057 154628013 83 9 49988 0.20888 0.41727
3782 1 154697462 154870278 502 95 49988 0.52231 0.30073
10654 1 154924732 154937310 18 5 49988 0.8673 0.19289
57326 1 154944080 154956091 5 3 49988 -1.1305 0.87087
6464 1 154962298 154974492 7 2 49988 -0.75604 0.77519
1163 1 154974642 154979249 1 1 49988 -0.13708 0.55451
80308 1 154983294 154993111 11 3 49988 0.098958 0.46059
51043 1 155002627 155018525 20 7 49988 -0.58031 0.71915
127579 1 155017448 155033781 21 6 49988 -0.2656 0.60473
149095 1 155033806 155050930 22 5 49988 -1.1353 0.87187
8751 1 155051272 155062776 11 3 49988 -1.6711 0.95265
1945 1 155063737 155069553 4 2 49988 1.4681 0.071034
1944 1 155078872 155087538 12 4 49988 2.0229 0.021539
1942 1 155127873 155134910 8 3 49988 1.494 0.067589
55974 1 155135344 155138858 3 2 49988 0.46466 0.32109
200185 1 155169408 155173328 9 3 49988 0.41228 0.34007
80128 1 155173787 155184971 10 3 49988 1.7434 0.04063
4582 1 155185824 155192915 2 1 49988 1.3737 0.084763
7059 1 155195584 155209180 11 3 49988 1.3091 0.095252
4580 1 155208699 155213839 6 3 49988 -0.50132 0.69193
2629 1 155234448 155244862 11 2 49988 0.37911 0.3523
10712 1 155247205 155255483 15 2 49988 0.35858 0.35995
10067 1 155255979 155262434 10 2 49988 -0.73826 0.76982
1196 1 155262868 155273529 8 2 49988 -0.50805 0.69429
57657 1 155277427 155289848 24 3 49988 -0.124 0.54934
5313 1 155289293 155308709 19 2 49988 -0.064811 0.52584
2224 1 155308748 155320666 10 2 49988 0.15456 0.43858
23623 1 155320849 155331118 1 1 49988 -0.68995 0.75489
55870 1 155335261 155562850 165 23 49988 0.12259 0.45122
55154 1 155610170 155614967 4 2 49988 -0.021986 0.50877
55249 1 155659442 155689032 26 6 49988 -0.38722 0.6507
7818 1 155689089 155739010 51 10 49988 -0.56919 0.71539
54856 1 155749658 155859400 141 13 49988 -0.6745 0.75
23208 1 155859469 155885199 31 7 49988 -0.758 0.77578
6016 1 155897808 155911402 16 3 49988 -0.22835 0.59031
22889 1 155913043 155934442 22 4 49988 1.0137 0.15536
9181 1 155946640 156002635 67 12 49988 0.087741 0.46504
105371729 1 156001153 156033225 51 12 49988 -0.25094 0.59907
6746 1 156009048 156020991 18 6 49988 0.13021 0.4482
56893 1 156033135 156053825 29 10 49988 0.33115 0.37026
28956 1 156054726 156058510 7 4 49988 0.71538 0.23719
57111 1 156061175 156070504 4 2 49988 0.71692 0.23671
92312 1 156072013 156081998 9 4 49988 1.7587 0.039312
4000 1 156082546 156140089 129 13 49988 -0.31378 0.62316
64218 1 156147359 156177751 40 8 49988 0.50117 0.30813
9673 1 156193932 156212796 26 4 49988 1.3018 0.096488
11243 1 156212988 156240077 72 8 49988 1.4996 0.066862
100527963 1 156212988 156243332 75 9 49988 1.4692 0.070886
79957 1 156243321 156248488 6 3 49988 -0.80563 0.78977
23381 1 156249224 156282885 76 8 49988 0.011925 0.49524
84283 1 156282913 156292443 12 2 49988 0.29664 0.38337
112770 1 156292687 156295689 4 1 49988 0.61201 0.27026
391104 1 156298624 156299637 1 1 49988 0.67442 0.25002
7203 1 156308961 156338415 67 6 49988 0.27174 0.39291
128229 1 156337314 156346995 12 3 49988 0.017625 0.49297
57127 1 156366043 156385234 54 10 49988 0.77644 0.21875
10485 1 156404256 156434325 29 11 49988 1.1886 0.11731
4209 1 156463721 156500842 61 9 49988 1.0086 0.15659
128239 1 156525405 156572604 76 9 49988 -0.064714 0.5258
164118 1 156579727 156587797 16 4 49988 0.34528 0.36494
128240 1 156591766 156594299 3 1 49988 0.65656 0.25573
54865 1 156594308 156601496 21 4 49988 0.27708 0.39086
60484 1 156618801 156625725 8 2 49988 -0.62814 0.73504
63827 1 156641948 156659532 29 8 49988 -0.76062 0.77656
10763 1 156668763 156677397 16 3 49988 0.16027 0.43633
1382 1 156699606 156705816 7 4 49988 0.1077 0.45712
81875 1 156721891 156728472 8 4 49988 -0.56842 0.71513
51093 1 156728471 156736960 12 4 49988 -0.8808 0.81079
79590 1 156737302 156741266 4 2 49988 -0.42986 0.66635
3068 1 156742107 156752448 17 7 49988 -0.36299 0.64169
5546 1 156767482 156800817 81 12 49988 -0.96826 0.83354
9047 1 156806243 156816862 16 4 49988 0.068391 0.47274
4914 1 156815750 156881850 131 24 49988 -0.55821 0.71165
3645 1 156840873 156858920 13 5 49988 0.15095 0.44001
375033 1 156893692 156916434 44 9 49988 -0.25685 0.60135
149499 1 156920608 156942683 41 5 49988 0.62059 0.26744
9826 1 156934840 157046640 201 18 49988 0.60452 0.27275
440695 1 157092043 157099808 22 8 49988 -1.185 0.88198
2117 1 157121191 157138591 11 6 49988 -0.58996 0.72239
83416 1 157513377 157552520 63 8 49988 -0.10254 0.54084
83417 1 157573749 157598080 57 9 49988 0.69589 0.24325
115352 1 157676481 157700985 35 7 49988 -1.3113 0.90512
79368 1 157745733 157777439 52 12 49988 -0.31701 0.62438
115350 1 157792249 157820150 62 8 49988 0.20733 0.41788
922 1 157827071 157841844 23 4 49988 0.2742 0.39197
55243 1 157993273 158100262 330 56 49988 0.16337 0.43511
912 1 158178038 158186427 9 2 49988 1.0819 0.13966
909 1 158248329 158258269 27 8 49988 -0.91438 0.81974
911 1 158289773 158294774 2 1 49988 -0.32851 0.62874
910 1 158327950 158331531 6 3 49988 -0.47455 0.68245
913 1 158353435 158357553 2 1 49988 0.00026966 0.49989
128360 1 158398522 158399466 2 1 49988 0.34531 0.36493
391107 1 158419928 158420866 2 1 49988 0.015475 0.49383
343406 1 158479878 158480885 3 1 49988 -1.101 0.86455
391112 1 158547128 158548105 2 1 49988 -0.56631 0.71441
128366 1 158562651 158563604 2 1 49988 -0.76125 0.77675
128367 1 158578919 158579899 3 1 49988 -0.89424 0.8144
128368 1 158606439 158607380 1 1 49988 0.22799 0.40983
6708 1 158610498 158686716 142 17 49988 0.36506 0.35753
391114 1 158717168 158718115 3 1 49988 -0.48203 0.68511
128372 1 158765744 158766682 5 1 49988 1.2779 0.10064
4332 1 158831378 158849480 36 8 49988 1.1158 0.13225
149628 1 158931547 158988872 174 23 49988 0.017978 0.49283
3428 1 158999973 159055155 216 17 49988 0.96887 0.16631
9447 1 159062479 159076895 30 6 49988 -0.32818 0.62861
57863 1 159171587 159203142 59 14 49988 0.97692 0.16431
2532 1 159204013 159206500 7 3 49988 0.10474 0.45829
2205 1 159283888 159308224 67 11 49988 -0.62146 0.73285
26476 1 159397494 159440967 128 21 49988 -1.5873 0.94377
127385 1 159535078 159536007 1 1 49988 -0.4334 0.66764
325 1 159587826 159588871 1 1 49988 -0.28929 0.61382
1401 1 159712289 159714609 2 1 49988 -0.33887 0.63265
54935 1 159780940 159782543 1 1 49988 0.58616 0.27888
343413 1 159800511 159816257 43 9 49988 -0.12327 0.54905
56833 1 159826650 159837497 21 7 49988 -1.1354 0.87191
284677 1 159834474 159855347 52 13 49988 0.079798 0.4682
391123 1 159854316 159862657 27 8 49988 0.72678 0.23368
25790 1 159872364 159900116 71 12 49988 -0.015701 0.50626
8407 1 159918107 159925542 14 5 49988 0.74533 0.22803
57549 1 159927039 159945596 49 11 49988 -1.2984 0.90293
89886 1 159951492 159954254 4 2 49988 -0.89522 0.81467
93183 1 160027672 160031993 2 1 49988 -0.13486 0.55364
3766 1 160037467 160070261 54 13 49988 0.91249 0.18075
3765 1 160079953 160090563 21 5 49988 0.43893 0.33036
93185 1 160091339 160098860 7 2 49988 0.67938 0.24845
477 1 160115730 160143591 67 16 49988 1.6869 0.045811
480 1 160151562 160186977 127 30 49988 0.94079 0.17341
844 1 160190495 160201886 15 5 49988 -0.83324 0.79765
8682 1 160205319 160215376 7 4 49988 -0.38151 0.64859
50717 1 160215715 160262560 47 8 49988 0.14169 0.44366
5824 1 160276809 160285151 3 1 49988 0.5625 0.28689
4807 1 160286369 160372848 125 19 49988 0.06087 0.47573
1314 1 160288587 160343564 73 13 49988 0.48854 0.31258
23385 1 160343273 160358952 31 9 49988 -0.2121 0.58399
57216 1 160400574 160428678 53 10 49988 -1.2357 0.89172
114836 1 160485030 160523262 97 22 49988 2.9127 0.0017918
8832 1 160541094 160579516 107 15 49988 2.265 0.011756
6504 1 160608111 160647537 120 24 49988 1.465 0.071463
962 1 160678746 160711851 141 21 49988 1.7335 0.041506
57823 1 160739057 160754821 28 5 49988 1.3547 0.087764
4063 1 160796074 160828256 81 8 49988 -0.42893 0.66601
51744 1 160830158 160862902 89 8 49988 -0.60093 0.72606
55600 1 160876540 160885170 28 1 49988 -0.9814 0.8368
142683 1 160945020 160957378 31 7 49988 -0.28918 0.61378
50848 1 160995211 161021343 67 7 49988 2.5096 0.0060433
100131187 1 161037631 161038984 1 1 49988 0.37286 0.35462
7391 1 161039251 161045979 18 5 49988 1.6587 0.048589
257106 1 161046942 161069971 37 10 49988 0.87285 0.19137
81607 1 161070991 161089595 37 11 49988 -1.2773 0.89925
126823 1 161098361 161100348 2 1 49988 1.0837 0.13924
5202 1 161100556 161118076 34 6 49988 0.16648 0.43389
4817 1 161118072 161125445 2 1 49988 0.52439 0.3
9191 1 161120977 161132783 9 3 49988 -0.0065231 0.5026
51506 1 161153744 161158856 7 3 49988 0.32715 0.37178
27005 1 161159464 161165726 1 1 49988 0.16066 0.43618
5498 1 161165728 161178277 9 3 49988 -0.10956 0.54362
8703 1 161171310 161177968 4 2 49988 0.19043 0.42449
9507 1 161189748 161199055 6 2 49988 -0.92312 0.82203
4720 1 161197419 161214395 25 9 49988 -1.7129 0.95663
2207 1 161215297 161219248 5 2 49988 -0.75944 0.77621
336 1 161222293 161223628 2 1 49988 0.1702 0.43243
84134 1 161225939 161230746 4 2 49988 0.74557 0.22796
9970 1 161229666 161238598 20 5 49988 0.30676 0.37951
654790 1 161258727 161285450 97 13 49988 2.9388 0.0016474
4359 1 161304735 161309972 8 3 49988 1.6276 0.051805
6391 1 161314376 161364751 233 9 49988 1.0752 0.14113
257177 1 161364731 161367883 6 1 49988 1.0633 0.14383
2212 1 161505415 161524048 56 14 49988 -1.4385 0.92486
3310 1 161524540 161526897 4 2 49988 -0.32104 0.62591
2214 1 161541759 161550623 24 10 49988 -0.6981 0.75744
9103 1 161581339 161601220 57 14 49988 -0.37453 0.646
2215 1 161623196 161631963 35 6 49988 -0.66312 0.74637
2213 1 161663115 161678654 25 7 49988 -0.42531 0.6647
