GENE CHR START STOP NSNPS NPARAM N ZSTAT P
56922 3 183015218 183099587 165 14 337119 -0.6508 0.74241
27074 3 183122215 183162879 162 20 337119 0.42466 0.33554
23101 3 183178004 183428619 627 59 337119 0.0056894 0.49773
84002 3 183253226 183273391 22 6 337119 -0.36253 0.64152
89857 3 183487531 183555712 154 19 337119 -1.5264 0.93655
54800 3 183635011 183684519 174 4 337119 0.64851 0.25833
55689 3 183697804 183812625 209 17 337119 -0.89655 0.81502
79929 3 183815876 183825605 32 6 337119 -0.93999 0.82639
55486 3 183826488 183884905 177 19 337119 -0.22098 0.58745
10057 3 183919934 184018010 226 21 337119 -0.5989 0.72538
200909 3 184031544 184039369 37 8 337119 -0.79404 0.78641
170572 3 184053047 184060673 26 7 337119 -0.47611 0.683
285242 3 184097064 184106995 24 6 337119 1.6992 0.044645
8893 3 184134435 184145311 17 5 337119 -0.35031 0.63695
1857 3 184155311 184173526 30 10 337119 -0.56402 0.71363
1173 3 184174846 184184091 23 8 337119 -0.33617 0.63163
55324 3 184186075 184194452 25 7 337119 -0.056666 0.52259
90113 3 184229588 184242330 25 5 337119 -0.63298 0.73663
10195 3 184242329 184249525 13 5 337119 -0.16597 0.56591
9718 3 184249657 184293031 88 15 337119 -0.93757 0.82577
94032 3 184259215 184261463 4 2 337119 -1.3238 0.90721
5708 3 184299098 184309054 15 6 337119 -0.71965 0.76413
1981 3 184314495 184335358 32 13 337119 -0.01985 0.50792
131408 3 184335929 184346275 23 9 337119 -2.3825 0.9914
1181 3 184346185 184361651 39 12 337119 -1.8657 0.96896
5437 3 184361714 184368595 12 5 337119 -0.90857 0.81821
7066 3 184371935 184379688 23 8 337119 -0.22238 0.58799
8646 3 184380073 184389835 15 4 337119 0.93518 0.17485
105374250 3 184395351 184451071 229 35 337119 -0.8092 0.7908
2049 3 184561799 184582408 64 14 337119 -0.2244 0.58878
64110 3 184710367 184712048 3 1 337119 1.2501 0.10563
23355 3 184812137 185052614 435 29 337119 1.4896 0.06816
285382 3 185078050 185153014 199 22 337119 -0.21112 0.5836
1962 3 185190624 185282886 156 18 337119 1.6734 0.047124
9175 3 185282941 185489094 493 31 337119 0.0092798 0.4963
90407 3 185482671 185499057 17 3 337119 0.3171 0.37558
200879 3 185506866 185552655 136 14 337119 0.15989 0.43649
59343 3 185586228 185631101 107 9 337119 1.8773 0.030235
10644 3 185643131 185825039 278 34 337119 0.79171 0.21427
6434 3 185914568 185938136 39 10 337119 -0.05822 0.52321
2119 3 186046317 186109112 105 16 337119 -0.40565 0.6575
1608 3 186147201 186362234 513 89 337119 -0.49018 0.688
1427 3 186538443 186544378 7 3 337119 -0.012935 0.50516
55171 3 186546067 186570543 57 9 337119 0.090244 0.46405
51726 3 186570676 186585800 45 4 337119 -0.21922 0.58676
197 3 186613061 186621318 21 6 337119 -0.060007 0.52392
26998 3 186635832 186653008 44 13 337119 -0.47331 0.682
3273 3 186665958 186678235 31 9 337119 -0.69383 0.7561
3827 3 186717309 186744410 146 15 337119 1.2237 0.11053
1974 3 186783572 186789897 15 8 337119 2.118 0.017087
5984 3 186789892 186806695 30 6 337119 3.1546 0.00080367
9370 3 186842668 186858463 49 15 337119 1.2048 0.11414
6480 3 186930343 187078553 572 77 337119 1.7281 0.041986
116832 3 187120953 187139475 39 7 337119 0.12593 0.44989
132112 3 187197486 187201465 9 5 337119 1.1819 0.11863
5648 3 187216085 187292022 237 44 337119 3.2956 0.00049112
64108 3 187368380 187371584 13 6 337119 -0.6629 0.7463
6750 3 187668906 187670413 6 2 337119 -0.23837 0.5942
344892 3 187698259 187716720 68 11 337119 3.6911 0.00011164
604 3 187721377 187745725 77 16 337119 3.6811 0.0001161
4026 3 188152143 188890671 2119 212 337119 10.938 3.7948e-28
285386 3 189099459 189323482 544 50 337119 -0.76362 0.77745
8626 3 189566861 189897279 1304 112 337119 0.12481 0.45034
55214 3 189956728 190122437 573 30 337119 -0.58997 0.7224
9076 3 190305701 190322446 83 20 337119 -0.81918 0.79366
10686 3 190387872 190412143 76 11 337119 -0.4402 0.6701
131920 3 190428655 190449876 70 15 337119 -0.3361 0.6316
3556 3 190514051 190657197 458 71 337119 0.77939 0.21787
647309 3 190843268 190862743 92 13 337119 0.71319 0.23786
344901 3 191199142 191263338 206 29 337119 -1.0218 0.84656
257313 3 191267155 191330536 279 21 337119 -1.8168 0.96538
152137 3 191329082 191398670 291 20 337119 0.47565 0.31716
152138 3 191461163 191461456 1 1 337119 -0.25706 0.60143
2257 3 192139244 192727599 1645 146 337119 -0.53013 0.70199
105374278 3 192566796 192574213 25 6 337119 1.0797 0.14014
151963 3 192796815 192918161 370 28 337119 -0.2381 0.5941
57110 3 193241128 193300939 133 16 337119 1.5477 0.060842
344905 3 193274789 193378824 351 29 337119 1.3949 0.081524
84239 3 193398967 193555122 366 44 337119 2.7967 0.0025811
4976 3 193593144 193697811 260 13 337119 3.4839 0.00024711
102724877 3 194070145 194123474 183 33 337119 1.5123 0.065229
3280 3 194136142 194138612 3 1 337119 -0.65445 0.74359
1370 3 194339765 194351345 65 8 337119 -0.53519 0.70374
131578 3 194355247 194369743 103 8 337119 -1.1377 0.87237
2814 3 194394821 194399266 15 2 337119 -0.51357 0.69622
79572 3 194402674 194486654 212 20 337119 0.19676 0.42201
93109 3 194587673 194633780 278 23 337119 0.58163 0.28041
55341 3 194640788 194672477 150 11 337119 -0.020822 0.50831
131583 3 194685893 194689037 11 3 337119 0.075477 0.46992
152002 3 195068276 195271166 668 47 337119 0.65199 0.2572
23527 3 195274736 195443176 490 16 337119 0.40058 0.34437
5504 3 195514422 195543401 85 12 337119 -1.1321 0.87121
347 3 195568702 195584205 63 15 337119 0.40923 0.34118
105374297 3 195647421 195653263 9 4 337119 0.35177 0.3625
200958 3 195720882 195733553 24 10 337119 0.94123 0.17329
4585 3 195746765 195811973 211 24 337119 2.0202 0.021681
105374299 3 195815607 195818776 7 4 337119 1.6626 0.048198
10188 3 195863364 195909009 138 29 337119 2.7943 0.0026005
105374301 3 195995072 196005093 49 11 337119 1.7244 0.042318
7037 3 196049284 196082161 113 13 337119 2.2582 0.011966
131540 3 196197443 196211437 85 15 337119 0.11486 0.45428
200931 3 196216512 196233430 53 8 337119 0.60262 0.27338
5130 3 196238382 196287713 117 13 337119 0.88296 0.18863
255758 3 196291219 196318294 68 9 337119 -0.36993 0.64428
116211 3 196323546 196338420 46 10 337119 1.31 0.095095
26043 3 196353490 196454318 174 26 337119 0.75168 0.22612
165918 3 196468783 196503768 110 13 337119 0.89515 0.18535
255798 3 196506879 196515366 15 3 337119 -0.757 0.77548
348793 3 196554183 196568610 30 4 337119 0.61306 0.26992
200933 3 196568854 196589059 48 10 337119 0.31978 0.37457
375387 3 196639696 196662004 119 35 337119 5.3565 4.2415e-08
84984 3 196706273 196712294 24 4 337119 1.414 0.078687
54965 3 196712374 196736007 77 7 337119 1.5111 0.065377
5062 3 196739857 196832647 360 33 337119 -0.19432 0.57704
205564 3 196867856 196934714 173 18 337119 -0.99518 0.84017
22916 3 196935402 196942593 24 7 337119 -1.1344 0.87169
80235 3 196946343 196968871 84 21 337119 0.3671 0.35677
4241 3 196987559 197029816 104 25 337119 1.4254 0.077015
1739 3 197042560 197299272 620 26 337119 -0.0097977 0.50391
622 3 197509783 197573323 252 24 337119 1.5769 0.057412
9711 3 197671393 197749727 157 12 337119 0.046087 0.48162
84248 3 197749553 197784446 65 9 337119 0.76479 0.2222
84859 3 197791226 197884310 249 39 337119 0.33263 0.36971
84223 3 197887208 197960015 190 17 337119 -0.49303 0.68901
6165 3 197950181 197955851 12 2 337119 -0.018849 0.50752
89782 3 197960200 198043720 225 19 337119 0.31712 0.37558
728262 3 198151974 198211810 16 9 337119 -1.1142 0.8674
152687 4 53285 88211 45 7 337119 -0.67201 0.74921
255403 4 124476 202306 151 17 337119 -0.66853 0.7481
654254 4 270675 305321 114 13 337119 -0.19995 0.57924
7700 4 337807 373959 119 15 337119 -0.90942 0.81844
170960 4 439984 499171 180 17 337119 -0.98158 0.83685
54872 4 499200 539921 149 11 337119 -1.2123 0.8873
5158 4 587325 670892 229 18 337119 -0.66735 0.74772
521 4 672436 674338 4 2 337119 -0.57643 0.71784
4636 4 674212 682028 18 10 337119 -0.4008 0.65572
84179 4 674690 689468 29 12 337119 -0.50944 0.69478
10336 4 705748 770640 240 35 337119 0.85005 0.19765
10815 4 784957 826157 163 26 337119 0.88081 0.18921
2580 4 849277 932390 337 33 337119 1.4561 0.072677
84286 4 932387 958656 68 15 337119 0.86171 0.19442
1609 4 958884 973560 45 12 337119 0.13651 0.44571
10861 4 979073 994217 40 12 337119 -0.53985 0.70535
3425 4 986997 1004557 69 21 337119 -1.7686 0.96152
53834 4 1009979 1026898 63 14 337119 -0.5229 0.69948
105374379 4 1032699 1039509 16 7 337119 -0.90798 0.81805
285498 4 1056248 1113794 274 9 337119 0.97294 0.16529
10417 4 1166932 1208962 99 24 337119 0.63802 0.26173
101928548 4 1200379 1201262 4 2 337119 0.37904 0.35233
1487 4 1211440 1250248 124 17 337119 0.078623 0.46867
10296 4 1289851 1340148 272 19 337119 -0.94775 0.82837
101928621 4 1323178 1327620 12 5 337119 -1.622 0.9476
57654 4 1345658 1388049 171 21 337119 -0.68948 0.75474
285464 4 1391552 1395994 11 3 337119 -0.07855 0.5313
54729 4 1402932 1406442 6 2 337119 -0.18393 0.57297
152877 4 1574062 1684313 378 31 337119 2.083 0.018628
7884 4 1692800 1712694 48 11 337119 -0.35778 0.63975
92305 4 1715952 1721357 25 6 337119 -0.00098234 0.50039
10460 4 1721490 1745178 145 15 337119 0.4251 0.33538
2261 4 1793299 1808872 41 12 337119 1.0447 0.14807
3954 4 1811479 1856247 36 22 337119 3.1304 0.00087271
7468 4 1871396 1982207 88 39 337119 2.5592 0.0052454
7469 4 1982714 2041914 110 16 337119 -0.46249 0.67814
401115 4 2035608 2043970 10 2 337119 -0.25346 0.60004
339983 4 2059512 2069089 12 2 337119 -0.21419 0.5848
353497 4 2071958 2242164 403 14 337119 0.57777 0.28171
79441 4 2231836 2242164 23 5 337119 0.31787 0.37529
10608 4 2247432 2262143 39 5 337119 0.32657 0.372
57732 4 2267524 2418690 612 44 337119 -0.85048 0.80247
402160 4 2418893 2462963 155 21 337119 -0.024531 0.50979
6047 4 2469068 2515859 115 19 337119 -0.028989 0.51156
8603 4 2596288 2732575 310 22 337119 0.59942 0.27445
79155 4 2741660 2756376 50 10 337119 1.1412 0.1269
6452 4 2793023 2841096 185 30 337119 -1.1041 0.86523
118 4 2843727 2930076 140 19 337119 2.8105 0.0024736
10227 4 2930560 2934868 7 4 337119 2.5411 0.0055245
8602 4 2937936 2963506 56 9 337119 2.1355 0.01636
2868 4 2963505 3040752 245 21 337119 2.4358 0.0074303
3064 4 3074510 3243960 339 21 337119 1.8232 0.034133
345222 4 3241598 3265085 64 6 337119 2.9324 0.0016816
6002 4 3292978 3439913 341 44 337119 3.7183 0.00010028
3083 4 3441933 3449495 33 13 337119 1.4879 0.068385
285489 4 3463306 3501476 260 28 337119 2.8995 0.001869
4043 4 3503597 3532497 154 22 337119 1.6119 0.053494
105374357 4 3645103 3653896 44 10 337119 -0.41769 0.66191
152 4 3766569 3768526 3 2 337119 -0.67374 0.74976
133060 4 4188803 4226894 169 19 337119 0.69503 0.24352
85013 4 4235542 4248242 102 4 337119 -0.57059 0.71586
55646 4 4267701 4290169 100 11 337119 -0.18405 0.57301
166793 4 4290197 4321786 112 11 337119 -1.4805 0.93063
27065 4 4386256 4419058 105 12 337119 -0.98058 0.8366
53407 4 4418968 4542232 301 18 337119 -0.51655 0.69727
4487 4 4859665 4863936 21 7 337119 1.0078 0.15678
54360 4 5014586 5019470 22 4 337119 -0.12164 0.54841
55351 4 5051211 5500998 2084 103 337119 0.70776 0.23955
132884 4 5534397 5709548 672 61 337119 -0.37041 0.64446
2121 4 5711189 5829045 633 75 337119 -1.0059 0.84276
1400 4 5820764 5893083 271 45 337119 1.0123 0.15569
389197 4 5957112 6008060 346 39 337119 2.4559 0.0070262
105374380 4 6007972 6019180 40 9 337119 -0.44819 0.67299
152789 4 6026199 6200591 607 109 337119 -0.80798 0.79045
7466 4 6269850 6303265 167 11 337119 0.1356 0.44607
5522 4 6320578 6563600 972 101 337119 -0.031297 0.51248
23324 4 6575174 6622403 149 25 337119 -0.059249 0.52362
93621 4 6640091 6642745 9 4 337119 2.7622 0.002871
6286 4 6693839 6697170 15 3 337119 0.00066119 0.49974
114932 4 6707701 6709879 1 1 337119 -0.76603 0.77817
55330 4 6716115 6717660 2 1 337119 0.31978 0.37457
9778 4 6782732 6884172 151 26 337119 0.0003709 0.49985
57533 4 6909444 7033118 450 26 337119 1.0946 0.13685
257236 4 7040849 7043001 3 2 337119 1.075 0.14118
93624 4 7043429 7057952 50 11 337119 1.201 0.11488
80273 4 7060053 7068073 27 5 337119 0.28005 0.38972
57537 4 7192607 7742837 2988 277 337119 1.1189 0.1316
768239 4 7430294 7434973 37 8 337119 -0.93202 0.82434
60312 4 7758713 7939926 899 43 337119 3.0125 0.0012954
105374372 4 7910373 7919635 40 6 337119 2.6937 0.0035329
389199 4 7938921 7940296 10 1 337119 1.1641 0.12218
84448 4 7965310 8158832 743 107 337119 -0.38699 0.65062
54436 4 8182072 8241103 201 43 337119 0.36019 0.35935
94031 4 8269754 8307111 133 16 337119 1.0557 0.14555
8310 4 8366263 8440725 315 27 337119 0.91265 0.18071
152992 4 8440778 8516547 373 25 337119 0.71142 0.23841
27201 4 8580237 8590023 83 19 337119 0.237 0.40633
8532 4 8592660 8619761 189 27 337119 -0.11764 0.54682
3166 4 8846077 8871817 77 21 337119 -1.7743 0.96199
105374474 4 8847235 8853617 16 6 337119 -0.95088 0.82917
100287013 4 9153296 9161952 25 9 337119 0.067286 0.47318
644414 4 9444534 9450514 28 4 337119 -0.14511 0.55769
101928948 4 9532033 9660852 901 24 337119 -0.93068 0.82399
56606 4 9771125 10040248 1124 31 337119 -0.036658 0.51462
1816 4 9781634 9784009 4 2 337119 -0.098044 0.53905
9948 4 10074339 10116949 165 17 337119 -0.11895 0.54734
85460 4 10439873 10457408 37 14 337119 -1.9986 0.97717
116449 4 10489900 10734853 920 50 337119 -0.83962 0.79944
9957 4 11398364 11429567 102 35 337119 -1.116 0.86778
9364 4 13296017 13484365 585 14 337119 -0.058592 0.52336
579 4 13540830 13544490 6 4 337119 0.93662 0.17448
259282 4 13568738 13627705 97 17 337119 1.2881 0.098863
132864 4 15002451 15070153 150 19 337119 0.72263 0.23495
114905 4 15339818 15446169 296 19 337119 -1.4 0.91925
57545 4 15469861 15601971 285 32 337119 -0.96132 0.8318
26234 4 15604384 15659917 155 16 337119 0.37942 0.35219
285550 4 15681729 15690447 18 6 337119 0.49823 0.30916
683 4 15702950 15774190 254 23 337119 0.29085 0.38558
952 4 15778298 15849083 225 20 337119 0.53385 0.29672
9982 4 15935569 15938740 9 3 337119 0.55619 0.28904
83888 4 15960240 15963236 11 3 337119 -1.1818 0.88136
8842 4 15968226 16119884 505 64 337119 3.8282 6.4552e-05
202018 4 16160505 16227158 227 24 337119 0.31117 0.37784
9079 4 16501534 16898809 1103 122 337119 1.578 0.057283
5860 4 17486393 17512234 109 18 337119 0.37738 0.35294
645104 4 17515165 17527104 30 7 337119 -0.10853 0.54321
51056 4 17577304 17607967 67 4 337119 0.28267 0.38872
80306 4 17614628 17625628 29 4 337119 -0.55233 0.70964
27146 4 17632073 17781527 382 15 337119 0.23645 0.40654
54876 4 17800655 17810769 12 2 337119 0.33476 0.3689
64151 4 17810813 17844865 62 8 337119 0.4458 0.32787
254251 4 17841199 18021860 402 17 337119 1.5369 0.062162
9353 4 20251925 20620561 927 113 337119 0.4897 0.31217
133015 4 20696287 20766315 236 23 337119 0.28133 0.38923
80333 4 20728606 21948801 4495 193 337119 -0.013577 0.50542
166647 4 22387374 22516058 475 48 337119 -0.24079 0.59514
57733 4 22692914 22819575 223 28 337119 1.7979 0.036097
10891 4 23792021 24472771 1905 165 337119 -0.81547 0.7926
1665 4 24527464 24584603 133 20 337119 -0.23067 0.59121
6649 4 24795463 24800845 13 5 337119 -0.40474 0.65717
91050 4 24806117 24980204 528 36 337119 0.56825 0.28493
55203 4 24998849 25030792 145 24 337119 1.1001 0.13565
51091 4 25120005 25160582 72 14 337119 1.2858 0.099249
55300 4 25234031 25279209 138 20 337119 -0.18401 0.573
29063 4 25312774 25373176 163 18 337119 0.36658 0.35696
29945 4 25377226 25418498 145 12 337119 0.82244 0.20541
10568 4 25655813 25678748 48 18 337119 -0.017002 0.50678
23231 4 25721867 25863595 397 65 337119 0.88405 0.18833
389203 4 25914192 25929879 39 11 337119 -0.81347 0.79203
3516 4 26163494 26435131 485 57 337119 1.3922 0.08193
886 4 26481396 26490420 23 6 337119 -0.60501 0.72741
55296 4 26583924 26769771 210 11 337119 -0.12245 0.54873
57620 4 26860691 27025381 335 28 337119 3.7101 0.00010358
5099 4 30720319 31146801 1200 64 337119 0.14233 0.44341
116984 4 36065998 36244357 394 34 337119 -0.86581 0.8067
401124 4 36281611 36345756 204 36 337119 0.89284 0.18597
57495 4 37245068 37449465 676 66 337119 -1.7075 0.95614
55286 4 37453454 37593510 609 55 337119 -0.59719 0.72481
768211 4 37588059 37686377 331 50 337119 1.3552 0.087671
55276 4 37826660 37862938 158 16 337119 -0.083913 0.53344
23216 4 37891084 38139175 782 72 337119 -0.50226 0.69226
10744 4 37960435 37961010 2 1 337119 -0.34268 0.63408
102723415 4 38594516 38610466 61 17 337119 1.6305 0.051493
51274 4 38664169 38701508 97 23 337119 2.6327 0.0042349
81793 4 38772238 38782990 78 9 337119 6.2418 2.1629e-10
7096 4 38787555 38805800 52 6 337119 6.9599 1.7031e-12
10333 4 38823704 38857711 130 12 337119 4.8059 7.7019e-07
92689 4 38867733 38945744 287 22 337119 4.2879 9.0201e-06
80008 4 38966016 39032669 272 33 337119 1.9103 0.02805
51088 4 39044801 39142823 288 8 337119 -0.21373 0.58462
57728 4 39182189 39285810 189 11 337119 1.4217 0.07755
5981 4 39287449 39366381 123 12 337119 1.4005 0.080676
152831 4 39406853 39451533 139 30 337119 0.3236 0.37312
6133 4 39454124 39458948 19 6 337119 -1.7289 0.95808
11019 4 39459024 39477653 63 11 337119 -1.0576 0.85489
7358 4 39498755 39527598 120 18 337119 -0.95498 0.83021
201895 4 39547297 39638861 222 32 337119 -0.9473 0.82826
3093 4 39698044 39782792 237 20 337119 -1.3312 0.90844
23244 4 39822863 39977956 378 29 337119 1.1061 0.13434
55728 4 40056212 40185798 314 29 337119 1.3231 0.092898
399 4 40191011 40244764 157 28 337119 0.97091 0.1658
55584 4 40335329 40355217 107 11 337119 0.35784 0.36023
54502 4 40423255 40630786 594 99 337119 2.7381 0.0030894
79730 4 40749897 40809985 139 17 337119 1.1117 0.13312
323 4 40810027 41216714 1440 83 337119 1.5949 0.055372
7345 4 41256881 41268429 41 9 337119 -1.343 0.91037
22998 4 41359607 41700044 838 71 337119 -0.83826 0.79906
8929 4 41744082 41748970 9 2 337119 -0.94211 0.82693
55161 4 41935120 41960807 69 8 337119 0.71782 0.23643
285429 4 41981696 41986467 14 5 337119 0.12839 0.44892
10463 4 41990472 42087534 353 10 337119 0.27423 0.39195
389206 4 42110853 42152878 111 15 337119 0.83038 0.20316
152573 4 42397839 42402487 16 6 337119 -0.21095 0.58354
10396 4 42408373 42657105 740 39 337119 1.1415 0.12682
389207 4 42893266 43030658 429 35 337119 0.64777 0.25857
386617 4 44173903 44448885 655 51 337119 2.077 0.018903
285525 4 44621970 44651641 116 15 337119 -1.1203 0.86871
60558 4 44678395 44700928 36 5 337119 -0.53016 0.702
132789 4 44682411 44726634 97 9 337119 -0.79831 0.78765
2565 4 46035769 46124065 275 17 337119 -0.58037 0.71917
2555 4 46243548 46390039 319 20 337119 1.4396 0.074986
170712 4 46734827 46909267 380 24 337119 -0.12468 0.54961
2557 4 46918900 46994407 223 22 337119 -0.37199 0.64505
2560 4 46993858 47427343 1049 74 337119 -1.1316 0.8711
54951 4 47450793 47463665 23 5 337119 -0.98385 0.83741
57205 4 47485271 47593486 368 39 337119 0.29969 0.38221
10699 4 47593998 47838106 604 35 337119 -0.19994 0.57924
152518 4 47847233 47914667 164 16 337119 1.1042 0.13475
1259 4 47935015 48016679 265 14 337119 0.71538 0.23719
152519 4 48016774 48040173 62 10 337119 -1.4606 0.92793
7294 4 48066393 48134256 149 19 337119 -1.7799 0.96245
7006 4 48135783 48269797 457 36 337119 -0.4828 0.68538
57606 4 48341480 48426201 225 18 337119 0.93059 0.17603
201780 4 48483343 48489524 13 3 337119 -0.019274 0.50769
326340 4 48490252 48498122 20 6 337119 0.084595 0.46629
285527 4 48497363 48780312 360 23 337119 -0.69464 0.75636
54940 4 48831043 48861817 38 7 337119 -1.4279 0.92334
132299 4 48885380 48906828 32 7 337119 1.8864 0.029619
80157 4 48986247 49062079 127 13 337119 -1.1857 0.88214
23142 4 51843000 51916837 94 12 337119 -0.81011 0.79106
339977 4 51993640 52020311 27 8 337119 -1.5727 0.94211
6443 4 52020695 52038319 24 6 337119 -1.709 0.95627
132671 4 52051331 52097305 87 11 337119 -0.82722 0.79594
64854 4 52590960 52659335 84 7 337119 0.87243 0.19149
100288413 4 52738952 52751640 29 3 337119 0.77854 0.21813
65997 4 52862328 52866835 11 3 337119 -0.20384 0.58076
152579 4 52872982 53366111 1222 63 337119 0.129 0.44868
81608 4 53377646 53462611 256 16 337119 0.4692 0.31946
84708 4 53460270 53652514 623 56 337119 -0.28752 0.61314
101928879 4 53575693 53576543 2 1 337119 0.39231 0.34741
26511 4 54008373 54065427 76 9 337119 -0.2919 0.61482
170825 4 54100081 54101955 6 2 337119 2.008 0.022323
5156 4 54229097 54298245 143 12 337119 -1.4422 0.92537
3815 4 54657928 54740715 194 30 337119 -1.1341 0.87162
3791 4 55078259 55125595 122 28 337119 -0.79136 0.78563
79644 4 55346221 55373100 75 15 337119 1.4732 0.070346
55858 4 55395913 55452974 147 15 337119 0.79226 0.21411
9575 4 55427901 55546909 414 15 337119 0.75841 0.2241
132954 4 55556523 55592268 126 13 337119 1.4177 0.078136
10874 4 55595229 55636698 138 17 337119 1.0933 0.13714
55763 4 55853636 55905078 110 20 337119 0.926 0.17722
9662 4 55948808 56033363 174 25 337119 0.039602 0.48421
57482 4 56049229 56330724 989 102 337119 -1.6088 0.94617
132949 4 56337687 56389418 165 19 337119 -0.14867 0.55909
5471 4 56393362 56435636 106 15 337119 -0.31794 0.62474
100506514 4 56408789 56429005 53 11 337119 -0.66648 0.74745
10606 4 56435749 56461368 63 9 337119 -0.34555 0.63516
6731 4 56467596 56503681 104 12 337119 -0.13344 0.55308
132946 4 56505209 56523983 50 11 337119 -0.65245 0.74294
100506564 4 56530575 56641550 354 46 337119 -1.1936 0.88367
84525 4 56647988 56681706 122 21 337119 0.015357 0.49387
6691 4 56809860 56822176 57 14 337119 -1.1278 0.8703
5978 4 56907876 56935845 78 14 337119 1.9193 0.027474
84273 4 56963350 56977660 43 11 337119 2.228 0.012941
5431 4 56978640 57031162 151 19 337119 1.7275 0.04204
3490 4 57031071 57110385 418 43 337119 1.6784 0.046634
23284 4 61383124 62078335 1475 90 337119 0.48375 0.31428
253017 4 64276298 64409494 470 19 337119 -0.25002 0.59871
2044 4 65319563 65670495 1235 70 337119 -0.44589 0.67216
1060 4 67472271 67545538 222 16 337119 -1.4444 0.92568
26228 4 67558728 67607337 186 26 337119 0.02409 0.49039
55236 4 67615761 67701171 256 13 337119 -0.4128 0.66012
2798 4 67737375 67756086 56 8 337119 -0.34104 0.63346
9407 4 67820876 67883998 151 23 337119 0.70503 0.2404
339967 4 67910301 67963514 148 22 337119 0.10243 0.45921
389208 4 68053198 68129869 195 13 337119 0.12311 0.45101
132724 4 68226653 68245694 27 5 337119 -1.1209 0.86883
91746 4 68310387 68350106 62 13 337119 0.79423 0.21353
28983 4 68447449 68497604 205 17 337119 0.18746 0.42565
7367 4 68537184 68568527 25 7 337119 -1.4416 0.92529
7366 4 68646597 68670776 96 24 337119 -1.225 0.88972
7365 4 68815993 68832017 76 9 337119 -1.2867 0.9009
79799 4 68928459 68951798 66 5 337119 -0.65762 0.74461
7364 4 69051249 69112987 347 10 337119 0.62658 0.26547
105377267 4 69194353 69200539 27 3 337119 0.95873 0.16885
10720 4 69199655 69216768 61 10 337119 0.73903 0.22995
54490 4 69280468 69295050 49 5 337119 -0.64937 0.74195
7363 4 69480165 69526014 200 11 337119 0.92442 0.17763
574537 4 69588417 69639642 224 22 337119 0.94077 0.17341
10941 4 69588417 69653249 282 21 337119 0.78816 0.2153
27284 4 69726120 69760712 120 15 337119 0.064734 0.47419
6783 4 69841212 69860765 55 13 337119 -0.57984 0.71899
1446 4 69931062 69946570 28 6 337119 -1.0653 0.85663
1447 4 69955256 69993629 91 11 337119 -1.391 0.91788
6779 4 69995931 70002456 14 7 337119 -0.79004 0.78525
3347 4 70028413 70036538 25 6 337119 -1.5456 0.9389
3346 4 70050415 70058848 33 8 337119 -1.0012 0.84164
401137 4 70154187 70166609 36 9 337119 1.0321 0.15101
54959 4 70195726 70204576 26 5 337119 -1.5912 0.94421
260436 4 70226071 70235252 16 5 337119 -1.1301 0.87079
1448 4 70238306 70251432 87 5 337119 -0.92407 0.82228
85438 4 70334954 70337116 6 2 337119 -0.18974 0.57524
26952 4 70360776 70367106 40 9 337119 -1.4335 0.92414
10879 4 70383078 70390244 42 5 337119 0.045556 0.48183
58503 4 70397882 70410197 46 11 337119 -0.52719 0.70097
4589 4 70430492 70482997 216 24 337119 -0.3352 0.63126
401138 4 70518572 70532743 77 9 337119 -0.37429 0.64591
258 4 70592258 70607288 53 16 337119 -1.6446 0.94998
10117 4 70628744 70646819 31 4 337119 0.3684 0.35629
3512 4 70655541 70676901 22 6 337119 1.1204 0.13127
57050 4 70688479 70690551 3 2 337119 1.149 0.12529
22902 4 70704686 70808622 321 13 337119 0.42052 0.33705
2926 4 70815782 70843274 79 8 337119 0.12774 0.44918
92597 4 70901974 70988174 127 18 337119 1.5486 0.060741
1633 4 70993548 71030914 71 12 337119 0.6448 0.25953
8671 4 71187286 71572087 725 48 337119 -0.66509 0.747
2638 4 71741693 71805520 146 22 337119 -0.12549 0.54993
10886 4 72031804 72148201 335 13 337119 -0.61845 0.73186
9508 4 72280969 72568799 537 34 337119 -0.65747 0.74456
285521 4 73054696 73069759 13 5 337119 -0.48291 0.68542
26057 4 73074785 73259142 142 26 337119 0.31253 0.37732
213 4 73404255 73421412 34 6 337119 -1.0103 0.84382
174 4 73423104 73455785 67 10 337119 -0.73655 0.7693
173 4 73481745 73504001 49 8 337119 -0.58543 0.72087
166824 4 73571550 73620631 141 12 337119 -1.2069 0.88627
3576 4 73740506 73743716 4 1 337119 -0.88387 0.81162
6372 4 73836556 73838760 4 2 337119 -0.083927 0.53344
5197 4 73853296 73854481 3 2 337119 0.40328 0.34337
2919 4 73869392 73871302 7 4 337119 -0.33222 0.63014
5196 4 73980825 73982124 3 1 337119 -0.87652 0.80963
5473 4 73986439 73988190 2 1 337119 1.3519 0.088199
6374 4 73995642 73998729 5 3 337119 0.22627 0.4105
2921 4 74036589 74038773 5 3 337119 -1.1123 0.867
2920 4 74097035 74099280 4 2 337119 1.0084 0.15664
441024 4 74114183 74303099 291 24 337119 -0.5757 0.71759
255324 4 74308270 74317298 12 2 337119 1.0291 0.15171
2069 4 74365143 74388760 81 9 337119 1.1352 0.12814
374 4 74445098 74455009 7 3 337119 0.37316 0.35451
685 4 74744759 74794672 209 17 337119 1.5884 0.056098
25849 4 74933075 75050115 187 24 337119 -0.66525 0.74706
25898 4 75479037 75514744 89 13 337119 1.5269 0.063391
