GENE CHR START STOP NSNPS NPARAM N ZSTAT P
56650 3 98219628 98241910 60 15 500000 2.6946 0.0035238
2838 3 98250743 98251994 3 2 500000 1.3221 0.093066
1371 3 98296677 98312470 61 14 500000 0.95246 0.17043
10402 3 98451080 98514689 204 33 500000 -0.46582 0.67933
131566 3 98514814 98620566 322 26 500000 -0.61695 0.73137
1295 3 99357440 99518061 473 45 500000 -0.13942 0.55544
84319 3 99536678 99897476 916 35 500000 1.2535 0.10501
11259 3 99551988 99833349 744 30 500000 1.2973 0.097269
55773 3 99979661 100044096 231 19 500000 -0.67724 0.75087
56954 3 100053483 100075844 71 18 500000 -0.8654 0.80659
9868 3 100082303 100120242 129 26 500000 -0.23777 0.59397
348801 3 100120037 100175170 197 37 500000 -0.067496 0.52691
55076 3 100211463 100296297 352 31 500000 0.22348 0.41158
84873 3 100328433 100414323 433 24 500000 -0.022338 0.50891
10342 3 100428128 100467811 195 15 500000 -0.70162 0.75854
25890 3 100468179 100712336 965 68 500000 0.18484 0.42668
50939 3 100941390 101039419 255 20 500000 0.23135 0.40852
57337 3 101043049 101232085 611 19 500000 -0.51742 0.69757
54931 3 101280680 101285290 14 6 500000 0.80964 0.20907
57092 3 101292997 101313281 60 14 500000 1.8393 0.032932
27107 3 101368283 101395988 53 10 500000 1.7987 0.036035
6152 3 101399934 101405564 14 7 500000 0.56212 0.28702
79598 3 101443436 101489404 78 16 500000 1.2077 0.11357
91775 3 101498029 101547075 111 20 500000 1.2304 0.10927
64332 3 101546834 101579869 50 20 500000 -0.13485 0.55363
131368 3 101928816 102198685 782 36 500000 -0.95247 0.82957
214 3 105085557 105295757 790 49 500000 -0.71071 0.76137
868 3 105374306 105589354 705 39 500000 -0.24545 0.59695
84692 3 107096188 107097481 7 4 500000 0.23972 0.40528
56987 3 107241783 107530176 743 57 500000 0.5413 0.29415
961 3 107761941 107809935 105 22 500000 1.3997 0.080807
55081 3 107879659 107941417 348 8 500000 -0.10301 0.54102
11148 3 108015353 108097132 336 32 500000 3.1788 0.00073953
22989 3 108099216 108248169 467 52 500000 0.94617 0.17203
57650 3 108268716 108308491 87 25 500000 -0.50285 0.69247
9666 3 108308337 108413693 178 25 500000 -1.335 0.90906
84666 3 108474486 108476130 11 5 500000 -0.72684 0.76634
50852 3 108541631 108573714 107 26 500000 1.7259 0.042182
9626 3 108626491 108672742 187 28 500000 0.23561 0.40687
27136 3 108676814 108836993 620 26 500000 0.57959 0.28109
151871 3 109012635 109035364 83 29 500000 0.34692 0.36433
55211 3 109044988 109056419 53 10 500000 -0.94068 0.82657
25945 3 110790606 110913017 304 31 500000 -0.83546 0.79827
10225 3 111260926 111384843 346 57 500000 0.054227 0.47838
79413 3 111311747 111314182 7 4 500000 -0.41521 0.66101
257068 3 111393523 111565294 721 64 500000 6.921 2.2424e-12
90102 3 111451327 111695364 1092 66 500000 9.2657 9.6885e-21
55347 3 111697723 111712215 66 10 500000 3.7821 7.7765e-05
29114 3 111717586 111732735 96 24 500000 2.4021 0.00815
344805 3 111758465 111800116 273 23 500000 4.2451 1.0924e-05
79669 3 111805175 111837073 119 13 500000 -0.01405 0.5056
257144 3 111839688 111852453 38 10 500000 1.2924 0.098118
285335 3 111859752 112013105 720 29 500000 1.9887 0.023365
4345 3 112051194 112081659 126 23 500000 -0.56092 0.71257
151888 3 112182813 112218438 95 19 500000 -0.40673 0.6579
64422 3 112251354 112280810 113 13 500000 0.37139 0.35517
55032 3 112280857 112303286 87 13 500000 -0.1125 0.54479
151887 3 112323407 112359977 145 32 500000 -0.70504 0.75961
344807 3 112534556 112564797 136 22 500000 -1.5891 0.94398
131450 3 112641532 112693950 247 30 500000 -0.80423 0.78937
29083 3 112709323 112720221 36 14 500000 -0.9944 0.83999
25871 3 112721291 112738555 67 22 500000 -0.6805 0.75191
91653 3 112929850 113006306 307 46 500000 0.54638 0.2924
55779 3 113005777 113160986 665 31 500000 1.7449 0.040503
152185 3 113161565 113234034 321 25 500000 0.16489 0.43451
54847 3 113251218 113348422 411 47 500000 1.9631 0.024818
205717 3 113367232 113415493 83 14 500000 0.30841 0.37888
80218 3 113435307 113465120 51 12 500000 -0.028443 0.51135
523 3 113465866 113530905 110 10 500000 -0.15419 0.56127
54762 3 113557671 113666021 325 45 500000 0.52453 0.29996
254887 3 113666748 113705706 85 30 500000 1.0085 0.1566
57577 3 113682984 113775460 183 38 500000 -0.051206 0.52042
79691 3 113775582 113807269 83 19 500000 0.34123 0.36646
1814 3 113847499 113918254 243 40 500000 0.59021 0.27753
7634 3 113953370 113956425 16 7 500000 0.11018 0.45614
201633 3 114012833 114029135 52 18 500000 -0.46778 0.68003
26137 3 114033348 114866132 2250 159 500000 0.087659 0.46507
2596 3 115342151 115440334 316 58 500000 1.4405 0.074858
4045 3 115521210 116164385 2054 124 500000 -0.72521 0.76584
152404 3 118619477 118864915 841 57 500000 0.58684 0.27866
152405 3 118864997 118879674 67 17 500000 1.5293 0.06309
7348 3 118892425 118924000 128 31 500000 -0.24522 0.59686
8702 3 118930589 118959754 148 26 500000 0.98821 0.16153
57514 3 119013220 119138323 606 75 500000 -0.25868 0.60206
55254 3 119147807 119182529 103 18 500000 -0.89549 0.81474
56983 3 119187785 119213555 81 19 500000 0.30367 0.38069
51300 3 119217324 119243128 100 17 500000 1.0115 0.15588
941 3 119243140 119278481 155 35 500000 0.08828 0.46483
141 3 119298280 119308792 38 13 500000 1.0904 0.13776
51365 3 119316695 119348658 153 20 500000 2.1373 0.016286
64091 3 119360899 119379437 94 17 500000 1.8882 0.0295
10063 3 119388372 119396243 43 9 500000 0.29139 0.38538
89876 3 119421869 119485949 178 26 500000 -1.2181 0.8884
8856 3 119499331 119552295 185 39 500000 0.47376 0.31784
2932 3 119540800 119813264 639 41 500000 0.30572 0.37991
165829 3 119884328 120003921 395 32 500000 -2.0596 0.98028
116064 3 120043576 120068186 88 16 500000 -1.7341 0.95855
11167 3 120113061 120169918 199 33 500000 -1.9939 0.97692
4710 3 120315128 120321258 27 8 500000 -0.00444 0.50177
3081 3 120347015 120401418 242 44 500000 -0.69409 0.75619
285282 3 120405528 120461384 129 31 500000 0.69913 0.24224
2960 3 120461558 120502216 103 26 500000 0.65821 0.2552
9515 3 120627050 121143608 1847 37 500000 0.77316 0.21971
10721 3 121150273 121264853 297 27 500000 -0.40543 0.65742
503582 3 121281269 121309469 115 19 500000 -0.21903 0.58669
51725 3 121312170 121349139 154 38 500000 0.021383 0.49147
3059 3 121350246 121379791 83 13 500000 1.0439 0.14826
2804 3 121382046 121468662 172 25 500000 0.69074 0.24486
9657 3 121488608 121553926 239 20 500000 0.23045 0.40887
55840 3 121554030 121605373 157 14 500000 0.86595 0.19326
6565 3 121613171 121663034 179 6 500000 -0.39718 0.65438
286676 3 121706170 121741127 93 23 500000 -0.053679 0.5214
942 3 121774209 121839990 154 35 500000 0.41226 0.34007
846 3 121902530 122005350 447 36 500000 1.5012 0.066652
1475 3 122044011 122060816 62 14 500000 1.1232 0.13069
131076 3 122078436 122102074 74 17 500000 2.4341 0.0074636
26355 3 122103023 122128961 96 18 500000 1.9702 0.024407
54554 3 122130700 122134882 9 5 500000 2.8368 0.0022781
3836 3 122140748 122233786 239 31 500000 3.0234 0.0012497
83666 3 122246757 122283523 97 17 500000 2.4487 0.0071685
151636 3 122283085 122294050 32 17 500000 1.9673 0.024572
165631 3 122296435 122357894 388 34 500000 0.039626 0.4842
54625 3 122399672 122449687 200 29 500000 -0.045012 0.51795
79663 3 122458844 122512666 180 23 500000 -0.5263 0.70066
84925 3 122513901 122599986 228 36 500000 -0.28899 0.61371
54437 3 122628040 122747452 511 69 500000 -0.58996 0.72239
10954 3 122785856 122880953 344 49 500000 1.2063 0.11385
26984 3 122920774 122992983 288 10 500000 -0.10611 0.54225
111 3 123001143 123167924 629 57 500000 0.25927 0.39771
201562 3 123213363 123303924 342 31 500000 -0.2201 0.5871
4638 3 123331143 123603149 867 83 500000 1.3602 0.086885
64770 3 123616152 123680255 206 26 500000 0.53891 0.29497
54763 3 123687862 123711017 74 18 500000 1.3085 0.095356
8997 3 123813558 124440036 2632 134 500000 1.8179 0.034539
7372 3 124449213 124468120 83 14 500000 -0.60721 0.72814
3693 3 124480795 124606500 520 36 500000 1.4363 0.075456
56667 3 124624289 124653595 126 26 500000 2.5744 0.0050209
57493 3 124684554 124774802 340 36 500000 0.43847 0.33052
84561 3 124801480 124931609 675 84 500000 0.3622 0.3586
7707 3 124944513 125094198 345 18 500000 2.7109 0.0033554
8723 3 125165488 125239058 283 22 500000 0.40676 0.34209
114885 3 125247702 125314381 269 19 500000 0.12359 0.45082
200810 3 125647459 125709383 212 31 500000 0.44055 0.32977
152015 3 125687987 125702297 43 17 500000 0.051006 0.47966
54946 3 125725200 125820398 471 37 500000 -0.054207 0.52161
10840 3 125822404 125900029 408 39 500000 0.017053 0.4932
28999 3 126061478 126076236 35 13 500000 0.8743 0.19098
348807 3 126113751 126155399 209 44 500000 -0.85664 0.80418
79364 3 126156444 126194773 174 29 500000 -0.52857 0.70145
131669 3 126200008 126236616 208 51 500000 0.19173 0.42398
166012 3 126243131 126262134 98 18 500000 -0.84304 0.8004
152065 3 126245842 126277808 162 26 500000 -0.30005 0.61793
645840 3 126290622 126327398 127 26 500000 -0.81718 0.79309
114112 3 126325895 126375056 163 28 500000 -0.80375 0.78923
84303 3 126423063 126679263 823 39 500000 -0.26472 0.60439
5361 3 126707437 126756235 204 32 500000 -0.89998 0.81593
285311 3 126911974 126917028 13 7 500000 1.7869 0.036975
131601 3 127291907 127309602 45 8 500000 -0.71548 0.76284
4171 3 127317200 127341279 49 20 500000 -0.40503 0.65727
50512 3 127348002 127391653 104 24 500000 -0.30938 0.62149
80325 3 127391781 127399769 23 11 500000 -0.16655 0.56614
11343 3 127407905 127542093 546 72 500000 0.7007 0.24175
166348 3 127634075 127706514 232 37 500000 -0.34198 0.63382
29927 3 127770402 127790526 64 8 500000 1.1367 0.12783
8607 3 127799800 127872752 201 20 500000 1.7703 0.038339
60678 3 127872302 128127489 734 35 500000 0.96709 0.16675
165721 3 128181275 128186091 29 11 500000 -0.46918 0.68053
2624 3 128198265 128212030 45 16 500000 0.21332 0.41554
6184 3 128338813 128369719 107 16 500000 -0.64762 0.74138
7879 3 128444975 128533641 358 26 500000 -0.046608 0.51859
28976 3 128598333 128631957 159 20 500000 -0.82635 0.7957
100132731 3 128629002 128664843 167 20 500000 -0.6656 0.74717
57501 3 128689779 128719915 94 22 500000 -0.41562 0.66116
79825 3 128720131 128759585 108 22 500000 -1.3505 0.91158
2815 3 128775459 128781254 11 7 500000 -1.0989 0.8641
339122 3 128806412 128840993 64 17 500000 0.9919 0.16062
100534599 3 128806412 128880073 138 27 500000 0.87449 0.19092
57461 3 128846259 128880409 62 20 500000 0.55939 0.28795
7555 3 128886658 128902810 40 12 500000 0.52877 0.29848
22820 3 128968453 128996616 110 13 500000 0.47173 0.31856
56941 3 128997680 129025029 95 13 500000 1.24 0.1075
8971 3 129033614 129035120 7 2 500000 2.065 0.019461
90288 3 129120164 129147494 148 17 500000 -0.5392 0.70513
8930 3 129149787 129159022 32 8 500000 -0.71723 0.76338
55764 3 129158671 129239350 306 24 500000 -0.56782 0.71492
6010 3 129247482 129254187 26 10 500000 0.1957 0.42242
132243 3 129262057 129270310 38 10 500000 -0.060797 0.52424
23129 3 129274056 129325582 216 33 500000 2.887 0.0019444
23023 3 129366635 129612419 429 38 500000 3.1808 0.00073446
7200 3 129693236 129696781 18 4 500000 0.76402 0.22243
644974 3 129800674 129817233 69 17 500000 1.8827 0.029873
256076 3 130064359 130203690 578 42 500000 -1.034 0.84943
131873 3 130236198 130395890 547 47 500000 -0.28103 0.61066
30849 3 130397778 130465696 225 20 500000 0.23027 0.40894
27032 3 130569327 130735556 411 41 500000 -0.56688 0.7146
28990 3 130732721 130745698 27 6 500000 -0.090068 0.53588
79858 3 130745694 131069309 902 52 500000 -1.1236 0.86941
131870 3 131100515 131107674 25 7 500000 0.23485 0.40716
11222 3 131181045 131221860 103 20 500000 -1.2303 0.89071
131034 3 131252413 131759152 2592 102 500000 0.14657 0.44174
55 3 132036211 132087146 239 25 500000 -0.66985 0.74852
23317 3 132136361 132257876 319 30 500000 0.8004 0.21174
84129 3 132276982 132378975 223 31 500000 -0.19946 0.57905
51554 3 132316081 132321488 11 6 500000 -0.73677 0.76937
79876 3 132373290 132397467 38 12 500000 -0.51254 0.69586
27031 3 132399453 132441303 104 26 500000 0.63693 0.26209
66000 3 132757171 133116619 1511 62 500000 1.6271 0.051859
8419 3 133118790 133194056 320 54 500000 -0.5417 0.70599
55573 3 133292434 133309118 53 12 500000 1.4042 0.080132
11073 3 133319449 133380762 212 27 500000 0.96202 0.16802
7018 3 133464977 133497850 129 22 500000 -1.0175 0.84555
58477 3 133502877 133540336 104 24 500000 -1.1512 0.87517
51560 3 133543079 133614691 287 62 500000 0.094252 0.46245
80111 3 133646989 133648656 5 3 500000 -0.33802 0.63233
6578 3 133651540 133748920 423 67 500000 -0.16203 0.56436
6259 3 133875978 133969586 268 28 500000 -0.16827 0.56681
51421 3 134074187 134094321 58 15 500000 -0.27616 0.60879
25847 3 134196546 134204865 22 5 500000 1.7906 0.036682
80254 3 134204575 134293855 279 13 500000 1.8788 0.030134
339855 3 134318765 134370522 175 16 500000 1.8134 0.034884
2047 3 134514099 134979309 1825 150 500000 -0.022979 0.50917
5523 3 135684515 135866752 439 39 500000 2.6114 0.0045081
55167 3 135867760 135915522 84 28 500000 2.9234 0.0017311
5096 3 135969167 136056737 213 38 500000 2.9123 0.0017937
10274 3 136055077 136471245 822 40 500000 2.8669 0.0020725
80723 3 136537861 136574734 115 9 500000 0.0073006 0.49709
4690 3 136581050 136670446 230 14 500000 0.064202 0.4744
53833 3 136676707 136729927 128 15 500000 2.1952 0.014073
8403 3 137483134 137485176 6 3 500000 -0.43882 0.6696
51208 3 137717658 137752494 90 16 500000 0.70003 0.24196
199221 3 137780827 137834451 183 19 500000 -0.47478 0.68253
51146 3 137842560 137851229 19 4 500000 -0.62751 0.73484
51163 3 137879830 137893791 42 8 500000 -0.025658 0.51024
25852 3 137906115 138017231 191 35 500000 -0.73118 0.76767
347736 3 137980279 138049018 122 30 500000 0.5687 0.28478
22808 3 138066490 138124377 216 30 500000 0.066608 0.47345
83850 3 138153415 138197910 135 29 500000 0.21464 0.41503
80321 3 138213186 138313187 226 23 500000 0.37445 0.35404
55179 3 138327542 138352218 57 14 500000 0.39147 0.34772
5291 3 138371540 138553780 472 31 500000 0.45202 0.32563
668 3 138663066 138665982 6 3 500000 0.20522 0.4187
401089 3 138666076 138672830 24 4 500000 -0.82008 0.79391
729627 3 138722804 138725110 7 4 500000 -0.07694 0.53066
389151 3 138737873 138739768 1 1 500000 0.52383 0.3002
389152 3 138760944 138763734 13 3 500000 -0.4602 0.67731
56945 3 139062861 139075888 40 8 500000 0.28785 0.38673
9276 3 139076433 139108522 89 14 500000 1.3829 0.08335
5948 3 139171726 139199662 90 15 500000 0.57747 0.28181
5947 3 139236276 139258671 77 20 500000 0.78716 0.21559
349565 3 139279022 139396885 362 44 500000 -0.78999 0.78523
64084 3 139654027 140286919 2610 185 500000 -0.41131 0.65958
287015 3 140396866 140419992 88 17 500000 1.0788 0.14034
55186 3 140660662 140698785 100 10 500000 0.15813 0.43718
92369 3 140770743 140867453 300 36 500000 -0.84432 0.80075
92370 3 140950682 141013486 280 28 500000 0.016244 0.49352
253461 3 141043055 141168634 377 50 500000 3.4461 0.00028433
5922 3 141205891 141334186 311 30 500000 2.7261 0.0032047
646730 3 141381934 141426234 234 55 500000 -1.9699 0.97557
9616 3 141457051 141465645 32 7 500000 -0.46473 0.67894
131890 3 141497043 141535892 124 25 500000 -1.3353 0.90912
483 3 141595424 141645382 219 29 500000 0.67262 0.2506
7029 3 141663270 141868386 782 24 500000 -0.51662 0.69729
256356 3 141876369 141944449 203 42 500000 0.42388 0.33583
54464 3 142025449 142166904 239 33 500000 1.4514 0.073334
545 3 142168077 142297668 401 28 500000 0.52103 0.30117
5357 3 142315229 142432506 364 31 500000 -0.73122 0.76768
7220 3 142443266 142526730 214 27 500000 -0.80392 0.78928
26577 3 142536702 142608045 245 48 500000 1.3362 0.090748
344838 3 142680073 142682818 12 5 500000 1.1489 0.1253
23350 3 142720366 142779567 132 14 500000 2.9028 0.0018494
9435 3 142838618 142842856 15 8 500000 1.5168 0.064657
285195 3 142984063 143567373 2286 198 500000 -0.66952 0.74842
205428 3 143690640 143711210 60 17 500000 -0.38691 0.65059
5352 3 145787225 145879282 326 18 500000 -1.2509 0.89452
57088 3 145910122 145968966 296 26 500000 -0.16212 0.56439
57047 3 146109150 146213778 403 25 500000 -0.77826 0.78179
5359 3 146232967 146262628 157 20 500000 0.59822 0.27485
389158 3 146294342 146324003 178 21 500000 0.11022 0.45612
84107 3 147103835 147124596 46 17 500000 -0.17372 0.56896
7545 3 147127181 147134506 14 8 500000 0.94585 0.17211
185 3 148415658 148460790 160 27 500000 0.46019 0.32269
1360 3 148508917 148577979 290 52 500000 1.9183 0.027538
1359 3 148583043 148614874 121 20 500000 -0.80313 0.78905
2992 3 148709195 148745456 132 30 500000 3.3517 0.00040165
6596 3 148747904 148804341 180 38 500000 3.645 0.00013371
84343 3 148847371 148891305 208 37 500000 2.6871 0.0036037
1356 3 148880197 148939832 239 51 500000 0.13322 0.44701
116441 3 149036285 149051548 54 19 500000 0.92136 0.17843
4071 3 149086805 149095647 29 7 500000 1.7056 0.044039
7104 3 149192368 149221181 215 23 500000 -0.86857 0.80746
25937 3 149235022 149421060 832 94 500000 1.5021 0.066538
51122 3 149456257 149470287 38 8 500000 0.70108 0.24163
389161 3 149478887 149510610 124 30 500000 1.8178 0.034548
11342 3 149530475 149679926 423 40 500000 1.089 0.13807
5217 3 149682691 149688741 12 6 500000 0.42116 0.33682
653659 3 149699448 149701153 4 2 500000 1.2634 0.10322
9819 3 150126101 150177906 149 22 500000 1.6484 0.049639
27230 3 150259780 150264428 13 6 500000 0.89663 0.18496
83939 3 150264465 150303803 119 22 500000 0.35302 0.36204
51714 3 150321066 150348234 63 17 500000 2.0889 0.018356
131831 3 150377672 150421786 139 36 500000 -0.51732 0.69753
6478 3 150458910 150481263 66 8 500000 1.5542 0.060067
7401 3 150643950 150690786 197 33 500000 -1.257 0.89563
116931 3 150803452 151154465 1275 66 500000 1.401 0.080605
29909 3 150915537 150920997 15 5 500000 -0.046145 0.5184
9934 3 150929905 150996996 216 33 500000 0.33902 0.3673
53836 3 151011874 151034636 98 19 500000 1.0644 0.14358
53829 3 151044096 151047337 14 5 500000 0.95276 0.17036
64805 3 151054631 151102600 178 30 500000 1.4788 0.069595
285313 3 151153778 151179272 81 18 500000 0.8292 0.2035
344752 3 151451704 151475556 115 19 500000 0.91551 0.17996
13 3 151531769 151546276 90 12 500000 -0.11405 0.5454
56670 3 151591431 151599876 33 10 500000 0.90876 0.18174
4154 3 151962120 152183569 484 45 500000 -0.63177 0.73623
645843 3 152057487 152058779 4 1 500000 -1.3977 0.91889
5028 3 152552736 152555845 8 3 500000 2.141 0.016138
5912 3 152880001 152888413 17 10 500000 0.5351 0.29629
152118 3 153202284 153220486 79 12 500000 -0.82416 0.79507
26084 3 153838792 153975616 399 31 500000 -0.86239 0.80576
170506 3 153993452 154042286 97 18 500000 0.52766 0.29887
344758 3 154055461 154147504 280 29 500000 -0.67715 0.75085
4311 3 154797436 154901518 289 54 500000 -0.86327 0.80601
23007 3 155197670 155462878 1003 40 500000 -0.044205 0.51763
285315 3 155480401 155524076 171 24 500000 1.0787 0.14037
9197 3 155544300 155572248 107 16 500000 0.029742 0.48814
8833 3 155588325 155657150 233 20 500000 0.55896 0.28809
7881 3 155838337 156256927 1475 96 500000 0.31009 0.37825
6747 3 156257929 156272973 49 8 500000 0.58293 0.27997
25976 3 156392205 156424559 89 21 500000 2.6211 0.0043819
389170 3 156543069 156763918 783 38 500000 3.8984 4.8406e-05
57018 3 156864291 156878482 32 7 500000 1.6149 0.053163
79674 3 156977531 157221415 864 46 500000 2.9594 0.001541
5806 3 157154580 157161417 20 7 500000 0.3292 0.371
152078 3 157261133 157395531 585 49 500000 2.2169 0.013315
6474 3 157813800 157823952 28 5 500000 -0.61668 0.73128
51319 3 157823690 158262624 1512 26 500000 0.35155 0.36259
4291 3 158288953 158324249 119 16 500000 -1.2165 0.88809
85476 3 158362286 158410361 182 12 500000 -1.3259 0.90756
56925 3 158384203 158390482 20 5 500000 -1.4166 0.9217
5918 3 158414892 158450642 130 20 500000 -0.4996 0.69132
100287290 3 158458178 158477966 61 12 500000 0.40886 0.34132
64747 3 158519051 158547508 71 17 500000 -0.5217 0.69906
654502 3 158787041 158984096 584 39 500000 -0.51299 0.69602
100505385 3 158787041 159615155 2445 127 500000 0.95134 0.17072
29970 3 158991036 159615155 1836 125 500000 1.3002 0.096762
3592 3 159706623 159713806 25 9 500000 0.10956 0.45638
401097 3 159943423 159946000 7 4 500000 -0.52688 0.70086
57560 3 159974774 160118028 304 35 500000 0.92438 0.17764
10051 3 160117078 160152755 94 21 500000 1.0444 0.14814
286827 3 160153291 160167626 39 13 500000 0.92634 0.17714
3840 3 160212783 160283376 176 30 500000 0.046514 0.48145
80117 3 160394948 160396236 4 2 500000 -0.069607 0.52775
151742 3 160473996 160788817 950 44 500000 0.32558 0.37237
8706 3 160801671 160823160 54 11 500000 -0.48141 0.68489
51068 3 160939050 160970082 96 17 500000 -1.2346 0.89151
165679 3 161062580 161090662 132 22 500000 -0.56232 0.71305
131149 3 161147389 161221740 360 22 500000 -1.8326 0.96657
6476 3 164696686 164796283 237 20 500000 -0.33559 0.63141
22865 3 164902010 164914469 28 7 500000 -0.27439 0.60811
590 3 165490692 165555260 215 30 500000 1.8433 0.032642
79740 3 166958075 167098193 458 40 500000 -0.68398 0.75301
5276 3 167159577 167196732 150 21 500000 1.1886 0.11731
151790 3 167196289 167371747 460 67 500000 -0.43987 0.66998
11235 3 167401692 167452693 96 10 500000 -0.10706 0.54263
5274 3 167453432 167543357 318 24 500000 0.6107 0.2707
27333 3 167726457 167813712 226 34 500000 0.40371 0.34321
2122 3 168801287 169381563 2264 170 500000 -0.80097 0.78843
84517 3 169484709 169487683 14 4 500000 0.057156 0.47721
55892 3 169490619 169507504 32 9 500000 0.61147 0.27045
151827 3 169511216 169530574 68 11 500000 0.58545 0.27912
344657 3 169530658 169555561 86 19 500000 -0.72606 0.7661
79782 3 169557029 169587723 106 20 500000 -0.23122 0.59143
344658 3 169629360 169656963 115 25 500000 -0.33996 0.63306
7095 3 169684580 169716161 72 9 500000 0.060043 0.47606
26996 3 169755735 169803184 122 15 500000 -0.93874 0.82607
80012 3 169805368 169899537 165 26 500000 -1.0303 0.84856
5584 3 169940220 170023770 336 16 500000 1.568 0.05844
6498 3 170075473 170114637 117 17 500000 -0.57248 0.7165
5010 3 170136653 170152479 63 19 500000 1.3591 0.087065
57709 3 170177342 170303863 415 54 500000 0.32173 0.37383
200916 3 170582664 170588045 14 3 500000 -0.1823 0.57233
56648 3 170606204 170626426 48 11 500000 0.43954 0.33013
6514 3 170714137 170744768 104 13 500000 2.0417 0.020591
23043 3 170780292 171178197 1437 142 500000 -1.1395 0.87275
5337 3 171318195 171528284 753 31 500000 -0.55686 0.71119
389177 3 171561139 171577108 44 20 500000 -0.39059 0.65195
64778 3 171757418 172118493 1199 136 500000 2.9489 0.0015946
2693 3 172161081 172166246 19 6 500000 0.85072 0.19746
8743 3 172223298 172241297 91 19 500000 0.93107 0.17591
57552 3 172348435 172429207 310 57 500000 3.107 0.00094499
1894 3 172468425 172539264 182 24 500000 3.4723 0.00025799
83893 3 172607147 172859058 858 67 500000 2.2598 0.011917
22871 3 173115570 174004434 3316 168 500000 -0.50579 0.6935
254827 3 174577095 175523428 4443 240 500000 -2.753 0.99705
79718 3 176738542 176915048 614 57 500000 1.0183 0.15427
10242 3 178254086 178562217 1149 67 500000 1.1618 0.12266
64393 3 178735011 178790067 112 20 500000 -0.023797 0.50949
5290 3 178866311 178952500 260 26 500000 0.34374 0.36552
27094 3 178957537 178984838 146 24 500000 0.6879 0.24576
51193 3 179041551 179053325 50 12 500000 1.9769 0.024029
55669 3 179065480 179111014 166 29 500000 3.0152 0.001284
59345 3 179113876 179169371 194 38 500000 3.8765 5.2981e-05
86 3 179280708 179306193 61 13 500000 -2.1041 0.98231
57129 3 179306253 179322434 38 8 500000 -0.72914 0.76704
4711 3 179322575 179342288 47 14 500000 -1.7239 0.95763
8975 3 179370933 179507189 528 62 500000 1.4672 0.071162
51555 3 179512746 179754841 883 70 500000 1.3311 0.09157
151613 3 180319918 180336120 29 12 500000 -0.99213 0.83943
339829 3 180331360 180397300 160 44 500000 -1.2276 0.89021
8087 3 180630096 180700541 195 28 500000 0.37078 0.3554
131118 3 180701497 180707562 12 5 500000 0.6985 0.24243
6657 3 181429712 181432224 3 2 500000 -0.98101 0.83671
23200 3 182511291 182639423 355 20 500000 -0.67774 0.75103
54165 3 182660153 182703731 109 26 500000 -0.48231 0.68521
56922 3 182733006 182817373 234 27 500000 1.1117 0.13314
27074 3 182840003 182880667 206 30 500000 -0.2511 0.59913
23101 3 182895831 183146031 1030 67 500000 -0.26388 0.60406
84002 3 182971032 182991179 49 12 500000 0.028213 0.48875
89857 3 183205319 183273499 254 27 500000 -0.44895 0.67327
54800 3 183353398 183402307 205 8 500000 1.5676 0.058483
55689 3 183415587 183530413 431 28 500000 0.43382 0.33221
79929 3 183533664 183543393 48 11 500000 0.40949 0.34109
55486 3 183543522 183602693 219 28 500000 0.39011 0.34823
10057 3 183637722 183735803 338 32 500000 1.2007 0.11493
200909 3 183749332 183757157 47 12 500000 2.4078 0.0080249
170572 3 183770835 183778461 42 14 500000 3.1568 0.00079763
285242 3 183814852 183824783 34 12 500000 -0.10353 0.54123
8893 3 183852810 183863099 22 9 500000 -0.53705 0.70438
1857 3 183873099 183891314 35 12 500000 0.61795 0.26831
1173 3 183892634 183901879 26 10 500000 -0.11326 0.54509
55324 3 183903863 183911795 31 10 500000 -0.30244 0.61884
90113 3 183948317 183960117 27 7 500000 -1.1787 0.88075
10195 3 183960117 183967313 16 7 500000 -1.7234 0.95759
9718 3 183967445 184010819 115 25 500000 2.4557 0.0070307
94032 3 183977003 183979251 6 3 500000 -2.2288 0.98709
5708 3 184016886 184026842 18 8 500000 2.3443 0.009532
1981 3 184032283 184053146 47 21 500000 2.7411 0.0030614
131408 3 184053717 184064063 30 14 500000 2.073 0.019086
1181 3 184063973 184079439 52 18 500000 1.7871 0.036958
5437 3 184079502 184086383 13 4 500000 1.5329 0.062656
7066 3 184089773 184097368 27 10 500000 1.3178 0.093786
8646 3 184097861 184107617 24 8 500000 0.31633 0.37587
2049 3 184279587 184300196 78 20 500000 -0.40109 0.65582
64110 3 184428155 184429836 4 1 500000 0.46742 0.3201
23355 3 184529925 184770402 626 39 500000 -0.41339 0.66034
285382 3 184795838 184870802 431 24 500000 1.1032 0.13498
1962 3 184908412 184971886 166 25 500000 -0.94736 0.82827
9175 3 185000729 185206882 546 35 500000 0.015533 0.4938
90407 3 185207389 185216845 12 6 500000 1.025 0.15269
200879 3 185225570 185270369 152 17 500000 0.089032 0.46453
59343 3 185300284 185348889 133 13 500000 -1.1866 0.88231
10644 3 185361527 185542827 361 53 500000 0.98855 0.16144
6434 3 185632356 185655924 76 16 500000 -1.5899 0.94407
2119 3 185764106 185826901 122 20 500000 0.087669 0.46507
1608 3 185852896 186080023 734 131 500000 0.50178 0.30791
1427 3 186256232 186263049 13 7 500000 0.11789 0.45308
55171 3 186263856 186288332 59 12 500000 0.54239 0.29377
51726 3 186288467 186303589 48 5 500000 0.23583 0.40678
