GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9577 2 27890615 28338901 914 48 23210 -0.45678 0.67609
105374382 2 28358011 28365746 36 7 23210 -0.76983 0.7793
2355 2 28392759 28417312 40 8 23210 -0.21279 0.58425
151056 2 28488719 28643788 597 73 23210 1.0546 0.14581
5500 2 28751748 28802940 102 12 23210 -0.34307 0.63423
245711 2 28810834 28850610 55 9 23210 -0.16114 0.56401
55006 2 28849821 28870309 34 7 23210 -0.4402 0.67011
23160 2 28894643 28948220 168 14 23210 -0.19728 0.5782
165186 2 28981298 29052230 278 25 23210 -1.0753 0.85888
388939 2 29061373 29074838 62 10 23210 -1.1785 0.88071
79745 2 29097676 29183813 198 26 23210 -0.90423 0.81706
238 2 29192774 29921611 2547 143 23210 1.1891 0.1172
51646 2 30146884 30160533 24 8 23210 0.51295 0.30399
81606 2 30231531 30260033 95 15 23210 3.5308 0.00020714
253558 2 30447226 30644225 639 22 23210 0.1657 0.4342
92291 2 30722771 30807484 332 52 23210 0.37154 0.35512
79623 2 30910465 31161688 836 65 23210 -0.83712 0.79874
440854 2 31173056 31233971 397 29 23210 1.0787 0.14037
30845 2 31234014 31269451 113 15 23210 0.27469 0.39178
7498 2 31334309 31414749 276 40 23210 0.58269 0.28005
6716 2 31522488 31700784 428 27 23210 1.6381 0.050706
51072 2 31867188 32011052 293 18 23210 1.8132 0.034897
84661 2 32021080 32039840 55 10 23210 1.7805 0.037499
6683 2 32063552 32157637 223 22 23210 0.83909 0.20071
55676 2 32165841 32224112 139 17 23210 0.3941 0.34675
58484 2 32224449 32265743 85 11 23210 0.92705 0.17695
84272 2 32277889 32307364 70 16 23210 -0.26318 0.60379
57448 2 32357028 32618899 527 24 23210 -0.65048 0.74231
55622 2 32628020 32821051 718 45 23210 0.28558 0.3876
4052 2 32947300 33399509 1926 87 23210 0.96231 0.16795
25780 2 33436349 33564731 429 74 23210 2.572 0.0050559
25940 2 33583661 33599362 38 9 23210 2.104 0.017688
51232 2 36355771 36551135 490 51 23210 -0.39196 0.65246
9637 2 36552239 36598190 131 9 23210 0.015756 0.49371
5212 2 36696690 36814794 435 63 23210 -0.88921 0.81305
6801 2 36837698 36966557 322 20 23210 -0.97796 0.83595
54497 2 36980999 37084375 292 26 23210 -1.8776 0.96978
253635 2 37084451 37099244 34 6 23210 -0.92062 0.82137
5610 2 37104683 37157065 160 16 23210 -0.90261 0.81663
391365 2 37167820 37188547 206 14 23210 -0.053214 0.52122
10153 2 37201629 37231597 63 16 23210 -0.057404 0.52289
55471 2 37231631 37249160 58 12 23210 -0.011546 0.50461
23683 2 37250502 37324772 262 18 23210 -0.56759 0.71484
25797 2 37344610 37373322 79 20 23210 -0.012816 0.50511
10602 2 37641882 37672535 106 18 23210 -0.58838 0.72186
151393 2 37920845 38069970 458 26 23210 -0.47886 0.68398
1545 2 38067603 38076181 16 5 23210 -0.24012 0.59488
105374860 2 38075387 38095569 81 12 23210 0.15612 0.43797
64225 2 38294094 38378139 180 19 23210 0.52998 0.29806
92906 2 38561978 38603036 95 14 23210 0.11315 0.45496
130589 2 38665910 38734767 191 25 23210 -0.034864 0.51391
6432 2 38743599 38751494 6 2 23210 -0.66737 0.74773
79833 2 38778185 38782456 8 3 23210 -0.52297 0.6995
90957 2 38797729 38875883 158 14 23210 -0.6124 0.72986
729967 2 38875962 38882709 13 4 23210 -0.80973 0.79095
100271715 2 38919363 38975449 101 20 23210 -1.0373 0.85021
6654 2 38981549 39124744 282 12 23210 -1.7283 0.95803
105374861 2 39148212 39150198 12 4 23210 -0.004412 0.50176
344387 2 39174937 39246810 151 12 23210 -0.60445 0.72723
8491 2 39249266 39437312 434 25 23210 -0.88068 0.81076
130733 2 39665498 39717963 63 6 23210 -0.34442 0.63474
80745 2 39736060 39779276 114 11 23210 0.72152 0.23529
6546 2 40112146 40512486 1458 95 23210 -0.21339 0.58449
400950 2 41935368 41953803 54 16 23210 0.30455 0.38036
91461 2 42048021 42058528 32 5 23210 0.97884 0.16383
27436 2 42169338 42332548 459 24 23210 0.80922 0.2092
9167 2 42350501 42369010 28 7 23210 0.71985 0.23581
105374537 2 42413741 42425087 24 6 23210 1.1615 0.12273
170850 2 42442017 42494097 132 24 23210 0.60012 0.27421
57504 2 42494569 42795030 742 29 23210 0.055739 0.47777
165140 2 42762499 42764261 7 2 23210 -0.80425 0.78937
23498 2 42767089 42793138 124 12 23210 0.22841 0.40966
105374567 2 42808519 42971692 611 53 23210 -0.87741 0.80987
678 2 43222402 43226606 9 4 23210 2.0163 0.021886
63892 2 43230836 43596056 909 28 23210 1.8862 0.029633
130271 2 43637300 43767987 498 42 23210 0.73116 0.23234
728819 2 43675153 43676322 7 3 23210 0.13799 0.44512
51626 2 43774039 43827950 189 18 23210 -0.19751 0.57829
64240 2 43806155 43838865 115 19 23210 -0.0099556 0.50397
64241 2 43828954 43880189 316 15 23210 -0.37537 0.64631
10128 2 43886224 43996005 278 18 23210 -1.2019 0.88531
5495 2 44168803 44244425 150 15 23210 1.5193 0.064346
6519 2 44275458 44320824 122 16 23210 1.3051 0.095928
9581 2 44317607 44361862 113 13 23210 0.69537 0.24341
79823 2 44361904 44772592 1005 30 23210 1.7611 0.039112
6496 2 44941729 44966751 95 22 23210 0.90413 0.18296
10736 2 45005182 45009610 10 4 23210 0.0057664 0.4977
55133 2 45388680 45611295 616 30 23210 -2.2797 0.98869
102724965 2 45648733 45650986 9 4 23210 0.74066 0.22945
5581 2 45651315 46187990 1938 202 23210 1.3183 0.09371
2034 2 46297402 46386703 278 31 23210 -1.0744 0.85868
388946 2 46479497 46484579 19 4 23210 -1.2217 0.8891
90423 2 46489355 46542412 181 26 23210 0.070015 0.47209
23433 2 46542728 46584688 89 17 23210 -2.1866 0.98561
5281 2 46581274 46617112 81 13 23210 -0.48393 0.68578
9419 2 46617172 46630176 28 6 23210 -0.34174 0.63373
9655 2 46698960 46762788 227 26 23210 -0.46873 0.68037
90411 2 46901870 46941855 172 21 23210 0.60306 0.27323
57217 2 46916129 47076136 696 60 23210 0.84512 0.19902
285051 2 47086991 47155378 352 34 23210 -1.0677 0.85716
805 2 47160082 47176601 38 11 23210 0.67575 0.2496
4072 2 47369148 47387028 49 11 23210 -0.89878 0.81561
4436 2 47403067 47564579 458 37 23210 -0.42108 0.66315
56660 2 47516574 47570331 126 35 23210 -0.21439 0.58488
2956 2 47783082 47806953 73 13 23210 0.28661 0.38721
80204 2 47806920 47906535 249 22 23210 1.1332 0.12857
3344 2 48314644 48379295 190 20 23210 1.6438 0.050107
129285 2 48440769 48515392 222 26 23210 0.039467 0.48426
286749 2 48529925 48776517 955 67 23210 0.80678 0.2099
11037 2 48530169 48598515 259 25 23210 0.92696 0.17697
11036 2 48617780 48679609 201 21 23210 0.026815 0.4893
3973 2 48686774 48755741 279 38 23210 0.53664 0.29576
2492 2 48866435 49154527 1110 66 23210 1.9133 0.027854
9378 2 49918505 51032536 3401 133 23210 -0.99453 0.84002
51130 2 53669980 53787009 351 27 23210 -0.40881 0.65866
100302652 2 53670293 53860033 537 28 23210 -0.16866 0.56697
494143 2 53767792 53775150 19 7 23210 -0.32679 0.62809
27248 2 53786931 53826928 95 16 23210 -0.027703 0.51105
10936 2 53852913 53860033 20 8 23210 0.56568 0.2858
23198 2 53864067 53970840 298 22 23210 -1.2522 0.89476
98 2 54115273 54305300 568 36 23210 -0.98874 0.83861
388951 2 54253178 54256272 9 3 23210 -0.046935 0.51872
129852 2 54330013 54383673 130 21 23210 -0.70934 0.76094
6711 2 54456317 54671446 637 29 23210 -0.35562 0.63894
400954 2 54723670 54972908 830 65 23210 1.2671 0.10256
57142 2 54972189 55112616 407 34 23210 0.68562 0.24648
130162 2 55172547 55232563 145 20 23210 2.1245 0.016813
6233 2 55231903 55235853 12 5 23210 1.9304 0.026777
4528 2 55236620 55269303 81 14 23210 1.1296 0.12932
55704 2 55287842 55419921 402 22 23210 1.4427 0.074557
112942 2 55519595 55545080 75 17 23210 0.8824 0.18878
57223 2 55547292 55617725 206 26 23210 1.042 0.14871
87178 2 55634063 55693910 213 27 23210 1.5068 0.065935
2202 2 55865962 55924163 181 26 23210 0.085127 0.46608
114800 2 56184123 56386174 609 57 23210 -0.80239 0.78884
7444 2 57907651 58159920 487 30 23210 1.3086 0.095334
55120 2 58159243 58241681 178 22 23210 0.69455 0.24367
53335 2 60451167 60553498 159 34 23210 0.1775 0.42956
64895 2 60756230 60802086 99 14 23210 -0.35145 0.63737
5966 2 60881495 60928171 59 17 23210 0.59122 0.27719
150962 2 60938352 61020031 134 25 23210 1.4556 0.072747
5194 2 61017677 61051990 55 14 23210 2.3548 0.0092664
84542 2 61065870 61157942 197 21 23210 1.5406 0.061708
339804 2 61145091 61164830 75 6 23210 1.566 0.058676
130872 2 61177420 61188573 20 6 23210 2.2846 0.011168
9736 2 61187455 61470714 606 27 23210 1.3288 0.091964
7514 2 61477934 61538522 108 12 23210 -0.15143 0.56018
84140 2 61744556 61855402 317 27 23210 1.363 0.086435
10575 2 61868127 61888671 57 10 23210 2.6257 0.0043235
150684 2 61888728 62136070 449 28 23210 0.53747 0.29547
10678 2 62196127 62224731 47 11 23210 2.3187 0.010205
200728 2 62447595 62506469 200 44 23210 -0.57482 0.71729
23301 2 62673851 63046487 411 37 23210 -0.91634 0.82025
5013 2 63050057 63057831 9 5 23210 0.51077 0.30476
51057 2 63120762 63840825 1495 34 23210 0.44736 0.32731
4190 2 63588609 63607197 37 6 23210 0.49773 0.30934
7360 2 63840950 63891562 122 21 23210 0.096536 0.46155
51542 2 63892150 64019080 353 29 23210 -0.71675 0.76324
57162 2 64092652 64144471 104 13 23210 1.2237 0.11054
29094 2 64454193 64461383 15 8 23210 -1.8478 0.96768
101927402 2 64522189 64524611 3 2 23210 0.61467 0.26939
54812 2 64524305 64593005 117 8 23210 1.2127 0.11263
9792 2 64631621 64751091 204 21 23210 2.2859 0.01113
6509 2 64988445 65023865 96 24 23210 0.67318 0.25041
23177 2 65056361 65087008 91 15 23210 0.95307 0.17028
5861 2 65086854 65130301 119 14 23210 1.0429 0.1485
10097 2 65227695 65271253 117 15 23210 2.303 0.010639
200734 2 65307435 65432637 359 25 23210 5.2219 8.856e-08
102724258 2 65432010 65434846 11 3 23210 4.893 4.9666e-07
4211 2 66435125 66572759 308 43 23210 -0.071871 0.52865
54465 2 67397310 67410413 35 5 23210 -0.28319 0.61148
10438 2 68042200 68063027 33 8 23210 -0.98386 0.83741
116143 2 68130149 68157560 42 7 23210 0.082358 0.46718
56902 2 68157873 68175959 43 7 23210 0.26207 0.39663
5534 2 68178857 68252519 130 10 23210 0.27158 0.39297
25927 2 68284171 68320051 83 20 23210 -0.74043 0.77048
5341 2 68365190 68397453 171 16 23210 0.24558 0.403
554251 2 68462366 68467316 3 1 23210 2.1226 0.016895
200558 2 68467559 68580162 335 15 23210 1.7111 0.043531
10887 2 68645822 68655576 35 14 23210 0.85185 0.19715
9938 2 68710505 68826833 479 47 23210 0.56014 0.28769
27302 2 68865481 68871517 12 4 23210 1.1309 0.12904
200504 2 68945232 68952970 19 7 23210 1.5206 0.064186
56287 2 68974573 68980980 24 4 23210 -0.89054 0.81341
84168 2 69013144 69249327 615 70 23210 0.50322 0.3074
2673 2 69319769 69387254 120 8 23210 1.8207 0.034328
27247 2 69396113 69437628 97 8 23210 2.3601 0.0091341
22848 2 69457995 69643845 225 23 23210 1.0703 0.14225
307 2 69644100 69826464 378 27 23210 -0.099632 0.53968
64395 2 69829642 69881386 84 9 23210 0.33301 0.36956
11017 2 69893943 69905236 15 3 23210 0.89129 0.18639
4084 2 69915041 69942945 47 5 23210 0.80896 0.20927
151516 2 69960089 69962265 3 1 23210 0.92596 0.17723
5093 2 70087453 70089203 2 1 23210 -0.59851 0.72525
54980 2 70149885 70191019 84 11 23210 0.76741 0.22142
7072 2 70209444 70248707 76 7 23210 1.3599 0.086932
51449 2 70258099 70281185 46 5 23210 1.4744 0.070183
6637 2 70281378 70293737 20 3 23210 1.2313 0.1091
84908 2 70295976 70302088 13 3 23210 1.1727 0.12045
7039 2 70447280 70554015 330 39 23210 0.89698 0.18487
119 2 70661202 70768243 363 25 23210 -0.29127 0.61458
344018 2 70777310 70790643 54 6 23210 0.89289 0.18596
165530 2 70808643 70823764 58 11 23210 -0.7427 0.77117
50489 2 70825208 70836601 93 9 23210 -0.47452 0.68244
25806 2 70900590 70933446 97 19 23210 -0.62318 0.73342
525 2 70935868 70965431 105 25 23210 0.32632 0.37209
79998 2 70977210 70986674 28 9 23210 1.9321 0.026671
113419 2 70985938 70994873 29 6 23210 1.7613 0.039094
55577 2 71068241 71078868 32 10 23210 -1.3058 0.90418
84693 2 71109676 71130288 70 8 23210 -0.69787 0.75737
10199 2 71130314 71150102 64 7 23210 -0.51994 0.69845
400961 2 71182738 71227114 168 22 23210 -1.6198 0.94736
27332 2 71331755 71435061 307 21 23210 -0.96595 0.83297
8291 2 71453119 71686763 832 95 23210 1.6828 0.046211
56603 2 72129238 72147862 35 9 23210 1.4292 0.076472
23233 2 72175984 72826048 966 28 23210 0.40394 0.34313
6697 2 72887383 72892160 4 2 23210 1.057 0.14526
2016 2 72911148 72934891 32 10 23210 -0.64204 0.73958
94097 2 72942036 73071836 234 21 23210 0.16948 0.43271
26056 2 73073382 73113018 72 8 23210 0.25428 0.39964
344022 2 73202258 73211212 28 6 23210 -0.45164 0.67424
10322 2 73214238 73227227 29 9 23210 -0.27686 0.60906
84279 2 73228006 73233228 12 4 23210 -0.91202 0.81912
10574 2 73233425 73253022 52 10 23210 -0.26209 0.60337
150726 2 73254682 73284453 50 18 23210 1.4839 0.068922
1961 2 73290929 73293701 2 1 23210 0.52278 0.30056
7840 2 73385758 73609919 412 15 23210 0.18721 0.42575
9027 2 73640723 73642410 5 2 23210 -0.081822 0.53261
51471 2 73700509 73701340 3 1 23210 1.4059 0.079881
51002 2 73729830 73740104 13 2 23210 0.84412 0.1993
8446 2 73762198 73780157 12 3 23210 0.95955 0.16864
388960 2 73784189 73817148 8 3 23210 0.98286 0.16284
10617 2 73828916 73873656 111 17 23210 0.31484 0.37644
72 2 73892966 73919653 115 12 23210 0.8791 0.18967
1716 2 73926826 73958961 90 10 23210 0.51657 0.30273
200424 2 73983335 74108176 219 18 23210 1.1634 0.12234
388962 2 74135401 74147912 31 5 23210 -0.37224 0.64514
55233 2 74154409 74178886 47 4 23210 -0.97654 0.8356
10797 2 74198563 74215298 23 5 23210 0.27227 0.39271
57835 2 74216242 74343407 204 32 23210 0.53035 0.29793
1639 2 74361154 74392087 36 8 23210 0.64218 0.26038
105369169 2 74407553 74414171 8 1 23210 0.71567 0.2371
388963 2 74414176 74417717 5 3 23210 1.2 0.11508
84058 2 74421733 74425755 2 1 23210 0.09344 0.46278
6242 2 74425861 74441933 9 3 23210 0.39562 0.34619
83444 2 74455023 74457960 1 1 23210 1.1624 0.12253
23559 2 74458400 74460891 3 1 23210 0.96688 0.1668
7841 2 74461057 74465410 5 3 23210 0.70356 0.24085
116540 2 74471958 74472815 3 2 23210 0.72443 0.2344
84865 2 74472832 74483230 9 5 23210 0.34767 0.36405
64427 2 74483032 74494564 9 3 23210 1.5917 0.055726
85474 2 74497517 74503316 8 3 23210 1.2427 0.10699
84759 2 74505043 74507694 3 2 23210 1.0447 0.14809
165545 2 74518131 74526281 6 3 23210 0.83666 0.20139
550 2 74526648 74529897 2 1 23210 0.46731 0.32014
27429 2 74529405 74533556 3 2 23210 -1.4025 0.91961
84695 2 74532258 74555887 18 5 23210 -0.61579 0.73098
1796 2 74548205 74557551 9 2 23210 -0.31947 0.62531
130951 2 74557883 74648852 104 14 23210 -0.91884 0.82091
10505 2 74654228 74694897 53 7 23210 0.028972 0.48844
3099 2 74832655 74893354 187 33 23210 1.1881 0.11739
56655 2 74958648 74969732 28 9 23210 0.19183 0.42394
6869 2 75046463 75199519 410 51 23210 1.61 0.053697
84141 2 75492318 75569722 203 30 23210 1.3347 0.090986
9801 2 75646783 75662208 48 8 23210 2.6908 0.0035638
6936 2 75662705 75710986 117 15 23210 2.7224 0.0032407
80059 2 76747457 77522376 2564 104 23210 0.64233 0.26033
105374816 2 77987876 77999030 35 7 23210 0.05576 0.47777
130120 2 79025686 79028504 17 5 23210 1.031 0.15128
5968 2 79085023 79088024 13 4 23210 0.75455 0.22526
5967 2 79120458 79123419 12 5 23210 0.96343 0.16767
5068 2 79157006 79159754 4 2 23210 0.47108 0.31879
1496 2 79512934 80648868 3286 235 23210 0.95243 0.17044
347730 2 80288280 80304593 26 8 23210 0.43925 0.33024
8802 2 84423523 84459462 84 9 23210 -0.29661 0.61662
1768 2 84459540 84819589 824 20 23210 -0.234 0.59251
129293 2 84821650 84881975 196 20 23210 -0.9363 0.82544
9168 2 84905639 84906675 3 1 23210 -2.1006 0.98216
56888 2 84971108 85059472 147 17 23210 -1.5244 0.93629
83439 2 85133460 85310388 591 55 23210 1.2319 0.10899
10618 2 85318018 85328296 36 4 23210 0.67872 0.24866
54884 2 85341955 85354698 30 9 23210 -0.17304 0.56869
84173 2 85354720 85391752 91 16 23210 -0.91483 0.81986
822 2 85394748 85418467 100 19 23210 -0.17005 0.56752
284948 2 85418732 85437029 54 14 23210 0.4684 0.31975
4144 2 85538978 85545280 9 4 23210 0.064754 0.47419
2677 2 85544855 85561534 49 11 23210 0.38937 0.3485
8673 2 85577491 85582033 10 2 23210 0.36722 0.35673
10791 2 85584408 85593388 23 7 23210 -0.36155 0.64116
51255 2 85595268 85597708 6 2 23210 -1.3046 0.90398
129303 2 85598547 85602699 4 2 23210 0.65227 0.25711
10713 2 85602842 85649284 76 18 23210 -0.012502 0.50499
388969 2 85605253 85612056 9 5 23210 0.3694 0.35591
6439 2 85657317 85668741 17 7 23210 -0.54645 0.70762
10578 2 85694291 85698854 23 3 23210 -0.53959 0.70526
84913 2 85753786 85791383 82 12 23210 0.37728 0.35298
8869 2 85839147 85889034 146 15 23210 1.4506 0.073452
25885 2 86025168 86106155 220 23 23210 0.14758 0.44134
55037 2 86106182 86142157 88 10 23210 0.75307 0.22571
10989 2 86143932 86195770 137 8 23210 0.059469 0.47629
51318 2 86199355 86213794 32 5 23210 0.11979 0.45232
65055 2 86213993 86338418 405 19 23210 -0.0082238 0.50328
55818 2 86440647 86492716 108 16 23210 -0.61862 0.73192
51652 2 86503430 86563497 155 20 23210 -0.58238 0.71985
100526767 2 86503430 86721122 428 34 23210 -0.36432 0.64219
7844 2 86603393 86623877 50 9 23210 -0.042415 0.51692
64795 2 86720291 86778041 67 8 23210 -0.26159 0.60318
925 2 86784605 86808396 65 6 23210 -0.37183 0.64499
926 2 86815337 86861924 115 16 23210 0.095557 0.46194
400966 2 86913573 87013976 28 10 23210 0.80109 0.21154
102724642 2 87125203 87171388 56 16 23210 -0.38314 0.64919
730268 2 87700445 87747727 29 10 23210 -0.92384 0.82222
729857 2 87757198 87985814 96 30 23210 -1.9743 0.97583
51315 2 88027203 88055801 46 7 23210 0.037283 0.48513
150572 2 88067780 88113384 168 26 23210 0.073183 0.47083
2168 2 88122982 88128131 8 3 23210 -1.3498 0.91145
55258 2 88170295 88186637 36 11 23210 -1.2677 0.89755
344167 2 88448207 88452535 3 1 23210 1.1616 0.12269
200523 2 88524317 88529585 16 4 23210 0.10014 0.46012
9451 2 88556741 88627576 75 14 23210 -0.47613 0.68301
22934 2 88691648 88750935 131 9 23210 -0.76269 0.77718
101060017 2 90359288 90362907 5 2 23210 -1.4491 0.92635
150483 2 94867767 94876829 23 6 23210 -0.71534 0.7628
4118 2 95025655 95053992 24 10 23210 0.094528 0.46234
64969 2 95087207 95122009 24 13 23210 -1.1943 0.88381
84874 2 95130110 95165187 30 8 23210 -1.8253 0.96602
7549 2 95165417 95184317 20 6 23210 -1.3001 0.90322
105373489 2 95207503 95222682 11 7 23210 -1.0207 0.8463
150696 2 95274416 95291320 22 9 23210 -0.76331 0.77736
30818 2 95297324 95386077 100 12 23210 -0.63654 0.73779
51011 2 95402691 95416609 12 6 23210 -0.050979 0.52033
653192 2 95476967 95484731 4 2 23210 0.18202 0.42778
129868 2 95592018 95599771 6 4 23210 -0.4232 0.66392
400986 2 95827619 95992320 198 25 23210 1.1624 0.12254
150763 2 96021946 96035245 7 3 23210 2.0362 0.020863
151 2 96112875 96116245 5 2 23210 2.196 0.014046
431705 2 96122817 96143077 28 7 23210 2.4415 0.0073128
1844 2 96143169 96145440 3 2 23210 1.7326 0.04158
56910 2 96184859 96208846 25 6 23210 2.7726 0.0027807
55654 2 96250208 96266013 16 7 23210 1.5939 0.055474
9391 2 96266146 96274179 9 4 23210 1.913 0.027875
23020 2 96274336 96305569 34 9 23210 1.8481 0.032291
150771 2 96325324 96328353 5 2 23210 2.438 0.0073834
23397 2 96335741 96377095 44 11 23210 2.0995 0.017888
93082 2 96497643 96508136 11 4 23210 0.14843 0.441
10865 2 96536727 96552634 25 9 23210 2.0015 0.02267
55683 2 96593155 96638379 39 12 23210 2.293 0.010923
90342 2 96642711 96706220 80 23 23210 2.3928 0.0083605
81562 2 96705929 96740082 36 6 23210 -1.1357 0.87197
26504 2 96760902 96811891 65 8 23210 -0.34883 0.63639
26505 2 96814952 96837466 25 5 23210 0.94714 0.17178
200539 2 96837914 96844021 7 2 23210 0.34771 0.36403
51239 2 96847985 96858019 12 3 23210 -0.12091 0.54812
54910 2 96859736 96870943 8 3 23210 0.59681 0.27532
105373982 2 96869182 96870390 2 1 23210 1.4918 0.067873
51252 2 96875882 96986601 259 22 23210 0.39515 0.34636
151313 2 97082404 97094882 18 5 23210 0.67636 0.24941
105373983 2 97091741 97100360 14 3 23210 0.45674 0.32393
375248 2 97113186 97264521 176 13 23210 0.313 0.37714
57730 2 97492663 97590245 134 6 23210 1.5638 0.058931
1329 2 97646058 97648194 1 1 23210 -0.97992 0.83644
10120 2 97655939 97664098 13 4 23210 1.7808 0.037474
7535 2 97713568 97744327 55 10 23210 1.2492 0.1058
23505 2 97756336 97995932 480 22 23210 1.4762 0.069949
200403 2 98087132 98330681 630 38 23210 -0.39664 0.65419
1261 2 98346155 98399154 184 21 23210 1.271 0.10186
3631 2 98444858 98594067 218 13 23210 2.7655 0.0028414
493753 2 98599323 98608518 17 2 23210 2.2459 0.012355
25972 2 98608579 98618515 13 2 23210 2.4454 0.0072347
11320 2 98619106 98731126 215 25 23210 0.9198 0.17884
343990 2 98793846 98936221 345 23 23210 -0.63241 0.73644
80705 2 98997261 99154920 420 19 23210 -0.62096 0.73269
150590 2 99141722 99151487 29 6 23210 -1.0886 0.86184
51601 2 99154955 99163157 27 6 23210 -1.1599 0.87697
129531 2 99161427 99181061 36 5 23210 -1.165 0.87799
51263 2 99181079 99199557 46 8 23210 -1.1643 0.87784
254773 2 99198503 99256732 129 17 23210 -2.2871 0.98891
129530 2 99284238 99304742 41 8 23210 -1.0106 0.84389
10190 2 99319024 99336397 40 7 23210 -0.82064 0.79407
9669 2 99337371 99400265 145 18 23210 -1.0643 0.8564
51455 2 99400475 99490030 193 16 23210 -0.80268 0.78892
3899 2 99545864 100142583 1249 61 23210 -0.642 0.73956
164832 2 100273291 100322733 175 11 23210 -0.87265 0.80857
9486 2 100391860 100417668 73 13 23210 -0.95141 0.8293
129521 2 100470482 100483280 57 6 23210 0.57106 0.28398
79031 2 100562956 100576739 38 6 23210 0.90193 0.18355
4862 2 100820151 100996827 521 61 23210 -1.045 0.85198
6160 2 101002229 101019693 46 10 23210 -0.74444 0.7717
11138 2 101007228 101195326 474 32 23210 0.31395 0.37678
55571 2 101252883 101270316 26 10 23210 0.97216 0.16549
284996 2 101271219 101308716 58 11 23210 0.72095 0.23547
200407 2 101348354 101387988 110 13 23210 0.13827 0.44501
731220 2 101397344 101475096 324 15 23210 3.1531 0.0008077
9448 2 101697703 101894690 330 25 23210 -0.51859 0.69798
7850 2 101991816 102028544 132 10 23210 -0.22685 0.58973
3554 2 102069638 102179874 355 32 23210 1.2958 0.097528
8808 2 102186157 102240002 226 15 23210 0.79356 0.21373
9173 2 102311502 102352366 179 16 23210 2.12 0.017005
8809 2 102356283 102398777 150 15 23210 2.222 0.013142
8807 2 102418558 102452568 140 14 23210 2.2815 0.011259
389015 2 102473282 102533974 247 17 23210 -0.11777 0.54687
6549 2 102619689 102711350 224 34 23210 0.62324 0.26656
84804 2 102714630 102736882 38 8 23210 1.1342 0.12835
130827 2 102736908 102843838 209 18 23210 -0.092462 0.53683
64965 2 105038025 105099960 208 8 23210 0.32855 0.37125
11250 2 105241743 105243467 1 1 23210 0.054935 0.47809
9392 2 105249404 105329714 233 34 23210 1.0962 0.13649
79074 2 105337359 105359940 59 12 23210 1.4756 0.070029
2274 2 105360815 105438773 254 41 23210 1.578 0.057278
8440 2 105744942 105894274 536 30 23210 1.1364 0.1279
84417 2 106063294 106078155 47 16 23210 0.76574 0.22192
80146 2 106093303 106194339 247 34 23210 0.58 0.28096
402096 2 106369738 106372422 1 1 23210 0.48649 0.31331
653489 2 106391360 106468345 100 26 23210 0.64174 0.26052
84620 2 106794128 106887265 303 22 23210 -0.57926 0.71879
285190 2 107826932 107892544 47 9 23210 -0.5021 0.6922
60482 2 107986487 108014207 74 23 23210 -0.20663 0.58185
442038 2 108239974 108265608 75 12 23210 1.0649 0.14347
6819 2 108288639 108310569 62 13 23210 -1.485 0.93123
27233 2 108377957 108388989 19 5 23210 -0.85686 0.80424
9648 2 108449121 108509398 206 19 23210 -0.89787 0.81537
3987 2 108534355 108687246 440 26 23210 -1.2921 0.90184
5903 2 108719446 108785811 105 9 23210 -0.77778 0.78165
165055 2 108786750 108876769 159 16 23210 -1.1153 0.86765
10913 2 108894471 108989372 279 33 23210 -0.28748 0.61313
344558 2 109129498 109504636 1297 76 23210 -0.7123 0.76186
151011 2 109542797 109614206 165 21 23210 0.20871 0.41734
65124 2 109614334 109618987 9 3 23210 -0.1558 0.56191
84220 2 109760607 109857691 5 3 23210 1.0453 0.14795
105373985 2 110022300 110029293 2 1 23210 -0.47258 0.68174
105373986 2 110041483 110055097 4 2 23210 -0.35537 0.63884
7851 2 110083870 110118139 46 12 23210 0.47496 0.31741
4867 2 110123336 110205062 149 12 23210 -0.38942 0.65152
105373551 2 110316888 110347069 7 3 23210 0.98676 0.16188
729540 2 110513802 110610888 10 6 23210 -0.79213 0.78586
699 2 110637527 110678107 33 5 23210 -0.90682 0.81775
55289 2 110732539 111120610 1065 64 23210 -0.66918 0.74831
10018 2 111120618 111168445 92 16 23210 0.82695 0.20413
101927260 2 111221749 111248237 70 19 23210 1.1119 0.13308
105373987 2 111700614 111722334 77 10 23210 0.94933 0.17123
64682 2 111767637 111884186 276 19 23210 0.96417 0.16748
10461 2 111898479 112039953 478 22 23210 -0.83386 0.79782
84910 2 112055223 112119318 164 26 23210 0.50699 0.30608
129804 2 112138385 112188218 129 22 23210 -1.4086 0.92053
84524 2 112215677 112255101 48 9 23210 -1.008 0.84327
376940 2 112275559 112340063 119 11 23210 -0.33373 0.63071
727851 2 112368369 112433645 26 8 23210 -1.8027 0.96428
150465 2 112482166 112532770 109 13 23210 -0.16346 0.56492
84172 2 112541915 112577153 102 13 23210 -0.27735 0.60925
84269 2 112583606 112589040 12 4 23210 -0.91746 0.82055
6574 2 112645857 112663825 32 6 23210 -1.048 0.85269
284958 2 112720810 112742879 41 7 23210 1.2929 0.098015
150468 2 112736349 112764677 51 8 23210 1.3658 0.086
3552 2 112773915 112785394 26 4 23210 0.85486 0.19631
3553 2 112829751 112836779 13 4 23210 0.74087 0.22939
27178 2 112911064 112918882 55 3 23210 -1.8233 0.96587
56300 2 112972329 112985672 20 5 23210 -1.1656 0.87811
27179 2 113005461 113011071 13 4 23210 -0.52728 0.701
