GENE CHR START STOP NSNPS NPARAM N ZSTAT P
344657 3 169812947 169838007 51 9 253288 0.55646 0.28895
79782 3 169839241 169869935 64 11 253288 1.4462 0.074056
344658 3 169905106 169939175 90 13 253288 -0.55102 0.70919
7095 3 169966792 169998373 44 4 253288 -0.382 0.64877
26996 3 170037543 170085418 99 10 253288 0.93988 0.17364
80012 3 170086731 170181749 115 13 253288 0.68726 0.24596
5584 3 170222432 170305982 263 10 253288 0.88335 0.18852
6498 3 170357678 170396849 90 10 253288 1.9425 0.02604
5010 3 170418865 170434691 39 10 253288 2.2009 0.013872
57709 3 170459554 170586074 268 34 253288 3.2549 0.00056717
200916 3 170864875 170870256 10 2 253288 0.93804 0.17411
56648 3 170888415 170908637 37 7 253288 -0.21195 0.58393
6514 3 170995365 171026979 75 7 253288 2.834 0.0022987
23043 3 171062503 171460408 1049 120 253288 -0.6962 0.75685
5337 3 171600405 171810494 573 21 253288 1.3433 0.089585
389177 3 171843349 171867846 64 13 253288 0.41525 0.33898
64778 3 172039628 172400703 856 84 253288 12.574 1.4696e-36
2693 3 172443291 172448456 15 5 253288 6.5553 2.7764e-11
8743 3 172505508 172523507 72 13 253288 6.7007 1.0371e-11
57552 3 172630645 172711218 229 42 253288 2.3506 0.0093706
1894 3 172750682 172829265 150 16 253288 0.78153 0.21725
83893 3 172889357 173141268 612 48 253288 1.0599 0.1446
22871 3 173396490 174286644 2362 137 253288 0.87725 0.19018
254827 3 174440995 175809510 4363 249 253288 -2.1771 0.98526
79718 3 177020754 177197260 436 39 253288 0.40846 0.34147
10242 3 178536298 178844429 930 50 253288 0.31658 0.37578
64393 3 179017223 179072279 101 12 253288 -0.64744 0.74133
5290 3 179148114 179240084 207 24 253288 1.802 0.035776
27094 3 179239749 179267050 128 19 253288 1.7049 0.044111
51193 3 179322991 179335535 25 9 253288 -0.049212 0.51962
55669 3 179347692 179393226 70 11 253288 0.84666 0.19859
59345 3 179396088 179451583 95 17 253288 0.20079 0.42043
86 3 179562880 179588405 39 6 253288 -0.51879 0.69805
57129 3 179588465 179604646 30 5 253288 -0.48654 0.68671
4711 3 179604787 179624500 31 7 253288 -0.57051 0.71584
8975 3 179653145 179789401 352 42 253288 2.1366 0.016315
51555 3 179794958 180037053 637 45 253288 1.8388 0.032972
151613 3 180602130 180618347 17 6 253288 1.1899 0.11704
339829 3 180614008 180679495 104 20 253288 -0.18709 0.57421
8087 3 180912446 180982753 102 14 253288 1.1914 0.11675
131118 3 180983709 180989774 8 4 253288 -0.51689 0.69738
6657 3 181711924 181714436 2 1 253288 -0.53912 0.7051
23200 3 182793503 182921635 227 13 253288 -0.40116 0.65585
54165 3 182938158 182985947 61 12 253288 1.2094 0.11325
56922 3 183015218 183099587 162 14 253288 2.9124 0.0017935
27074 3 183122215 183162879 159 20 253288 2.815 0.0024387
23101 3 183178004 183428619 612 59 253288 2.53 0.0057023
84002 3 183253226 183273391 23 6 253288 1.1693 0.12115
89857 3 183487531 183555712 148 18 253288 0.82068 0.20592
54800 3 183635011 183684519 166 3 253288 5.6959 6.1376e-09
55689 3 183697804 183812625 204 16 253288 5.3286 4.9485e-08
79929 3 183815876 183825605 32 6 253288 5.8581 2.3412e-09
55486 3 183826488 183884905 169 18 253288 5.5327 1.5763e-08
10057 3 183919934 184018010 219 21 253288 3.5082 0.0002256
200909 3 184031544 184039369 36 8 253288 3.8317 6.3629e-05
170572 3 184053047 184060673 25 7 253288 1.8708 0.03069
285242 3 184097064 184106995 24 6 253288 0.30957 0.37844
8893 3 184134435 184145311 16 6 253288 1.3531 0.088019
1857 3 184155311 184173526 28 9 253288 1.0932 0.13715
1173 3 184174846 184184091 22 7 253288 1.0963 0.13647
55324 3 184186075 184194452 24 7 253288 1.3853 0.082974
90113 3 184229588 184242330 24 5 253288 1.7143 0.043235
10195 3 184242329 184249525 12 5 253288 1.5597 0.059421
9718 3 184249657 184293031 83 14 253288 3.7638 8.3674e-05
94032 3 184259215 184261463 3 1 253288 1.5278 0.063276
5708 3 184299098 184309054 15 6 253288 3.4076 0.00032768
1981 3 184314495 184335358 30 12 253288 3.9624 3.7106e-05
131408 3 184335929 184346275 23 9 253288 3.4994 0.0002332
1181 3 184346185 184361651 37 11 253288 2.7917 0.0026215
5437 3 184361714 184368595 12 5 253288 1.2589 0.10404
7066 3 184371935 184379688 22 8 253288 2.0021 0.02264
8646 3 184380073 184389835 15 4 253288 0.4472 0.32736
105374250 3 184395351 184451071 220 35 253288 2.3771 0.0087258
2049 3 184561799 184582408 58 13 253288 -1.3714 0.91488
64110 3 184710367 184712048 3 1 253288 -0.85079 0.80256
23355 3 184812137 185052614 427 25 253288 1.5788 0.057187
285382 3 185078050 185153014 191 21 253288 1.8409 0.032817
1962 3 185190624 185282886 148 18 253288 3.5519 0.00019124
9175 3 185282941 185489094 486 32 253288 4.6948 1.3346e-06
90407 3 185482671 185499057 17 3 253288 4.6867 1.388e-06
200879 3 185506866 185552655 135 14 253288 5.1869 1.0689e-07
59343 3 185586228 185631101 103 9 253288 4.4699 3.9126e-06
10644 3 185643131 185825039 269 34 253288 6.7198 9.097e-12
6434 3 185914568 185938136 37 10 253288 6.4646 5.0794e-11
2119 3 186046317 186109112 101 15 253288 0.96164 0.16811
1608 3 186147201 186362234 500 92 253288 0.54498 0.29289
1427 3 186538443 186544378 8 4 253288 2.4806 0.0065588
55171 3 186546067 186570543 54 9 253288 0.98757 0.16168
51726 3 186570676 186585800 44 4 253288 -0.32548 0.62759
197 3 186613061 186621318 21 6 253288 0.36294 0.35832
26998 3 186635832 186653008 41 13 253288 0.64973 0.25793
3273 3 186665958 186678235 29 8 253288 1.8476 0.032332
3827 3 186717309 186744410 141 14 253288 -1.1162 0.86783
1974 3 186783572 186789897 15 8 253288 0.45591 0.32423
5984 3 186789892 186806695 30 6 253288 0.016117 0.49357
9370 3 186842668 186858463 46 14 253288 -1.2656 0.89718
6480 3 186930343 187078553 553 72 253288 0.13399 0.44671
116832 3 187120953 187139475 38 7 253288 -0.71772 0.76353
132112 3 187197486 187201465 9 5 253288 -0.78091 0.78257
5648 3 187216085 187292022 230 42 253288 3.7596 8.5109e-05
64108 3 187368380 187371584 13 6 253288 -0.040553 0.51617
6750 3 187668906 187670413 6 2 253288 2.5752 0.0050084
344892 3 187698259 187716720 66 11 253288 6.2306 2.3234e-10
604 3 187721377 187745725 71 16 253288 7.0164 1.1381e-12
4026 3 188152143 188890671 2058 203 253288 6.5425 3.0243e-11
285386 3 189099459 189323482 535 46 253288 0.11087 0.45586
8626 3 189566861 189897279 1277 116 253288 1.4112 0.079089
55214 3 189956728 190122437 556 31 253288 2.9627 0.001525
9076 3 190305701 190322446 80 20 253288 0.33976 0.36702
10686 3 190387872 190412143 73 11 253288 0.63711 0.26203
131920 3 190428655 190449876 65 15 253288 0.31334 0.37701
3556 3 190514051 190657197 449 70 253288 0.41277 0.33989
647309 3 190843268 190862743 87 13 253288 1.3925 0.081879
344901 3 191199142 191263338 198 28 253288 6.2415 2.1674e-10
257313 3 191267155 191330536 274 20 253288 4.2325 1.1557e-05
152137 3 191329082 191398670 278 20 253288 5.4901 2.0081e-08
152138 3 191461163 191461456 1 1 253288 2.5006 0.0062
2257 3 192139244 192727599 1595 143 253288 -0.08788 0.53501
105374278 3 192566796 192574213 24 7 253288 -1.2381 0.89216
151963 3 192796815 192918161 352 28 253288 -0.76083 0.77662
57110 3 193241128 193300939 132 16 253288 1.6154 0.053116
344905 3 193274789 193378824 333 27 253288 1.3213 0.093197
84239 3 193398967 193555122 346 43 253288 1.3489 0.088681
4976 3 193593144 193697811 248 16 253288 -0.74995 0.77336
102724877 3 194070145 194123474 175 33 253288 1.8097 0.035173
3280 3 194136142 194138612 3 1 253288 0.31351 0.37695
1370 3 194339765 194351345 63 8 253288 2.0769 0.018907
131578 3 194355247 194369743 95 7 253288 2.098 0.017951
2814 3 194394821 194399266 15 2 253288 -0.67049 0.74873
79572 3 194402674 194486654 203 19 253288 1.6609 0.048365
93109 3 194587673 194633780 268 23 253288 0.11606 0.4538
55341 3 194640788 194672477 141 11 253288 -0.8682 0.80736
131583 3 194685893 194689037 11 3 253288 -1.0608 0.85561
152002 3 195068276 195271166 642 48 253288 1.8058 0.035475
23527 3 195274736 195443176 468 17 253288 0.52309 0.30045
5504 3 195514422 195543401 80 12 253288 -1.4867 0.93145
347 3 195568702 195584205 59 14 253288 -1.9745 0.97584
105374297 3 195647421 195653263 9 4 253288 -0.71909 0.76396
200958 3 195720882 195733553 23 10 253288 -1.1921 0.88339
4585 3 195746765 195811973 198 22 253288 0.61453 0.26943
105374299 3 195815607 195818776 7 4 253288 -1.0496 0.85306
10188 3 195863364 195909009 128 27 253288 -1.2451 0.89346
105374301 3 195995072 196005093 48 11 253288 -1.1027 0.86493
7037 3 196049284 196082161 105 12 253288 0.38151 0.35141
131540 3 196197443 196211437 77 15 253288 0.5853 0.27917
200931 3 196216512 196233430 52 8 253288 0.48935 0.3123
5130 3 196238382 196287713 114 12 253288 0.45077 0.32608
255758 3 196291219 196318294 66 8 253288 0.31028 0.37817
116211 3 196323546 196338420 45 10 253288 -1.0388 0.85054
26043 3 196353490 196454318 168 25 253288 -1.121 0.86885
165918 3 196468783 196503768 104 13 253288 -1.2293 0.89052
255798 3 196506879 196515366 15 3 253288 0.77018 0.2206
348793 3 196554183 196568610 30 4 253288 1.0765 0.14085
200933 3 196568854 196589059 43 9 253288 0.39197 0.34754
375387 3 196639696 196662004 112 34 253288 -1.0155 0.84507
84984 3 196706273 196712294 24 4 253288 1.6868 0.045821
54965 3 196712374 196736007 75 7 253288 2.1924 0.014175
5062 3 196739857 196832647 346 33 253288 -0.76743 0.77859
205564 3 196867856 196934714 165 18 253288 -1.96 0.975
22916 3 196935402 196942593 23 6 253288 -2.1931 0.98585
80235 3 196946343 196968871 83 21 253288 -0.94646 0.82804
4241 3 196987559 197029816 97 25 253288 0.14382 0.44282
1739 3 197042560 197299272 590 25 253288 3.1434 0.00083508
622 3 197509783 197573323 249 32 253288 0.27334 0.3923
9711 3 197671393 197749727 150 12 253288 0.84861 0.19805
84248 3 197749553 197784446 63 9 253288 0.84382 0.19938
84859 3 197791226 197884310 246 39 253288 -0.91223 0.81918
84223 3 197887208 197960015 184 17 253288 -1.932 0.97332
6165 3 197950181 197955851 12 2 253288 -0.94276 0.8271
89782 3 197960200 198043720 212 19 253288 -1.379 0.91605
728262 3 198151974 198211810 16 9 253288 -0.85681 0.80422
152687 4 53285 88211 42 7 253288 -0.30682 0.62051
255403 4 124476 202306 148 17 253288 -1.7049 0.95589
654254 4 270675 305321 111 13 253288 -0.74031 0.77044
7700 4 337807 373959 116 14 253288 1.4007 0.080653
170960 4 439984 499171 174 17 253288 0.88961 0.18684
54872 4 499200 539921 144 11 253288 0.16591 0.43411
5158 4 587325 670892 219 18 253288 0.55162 0.2906
521 4 672436 674338 4 2 253288 0.21854 0.4135
4636 4 674212 682028 15 10 253288 -2.0054 0.97754
84179 4 674690 689468 25 10 253288 -0.79016 0.78528
10336 4 705748 770640 225 34 253288 1.9745 0.024164
10815 4 784957 826157 154 26 253288 0.6591 0.25491
2580 4 849277 932390 326 30 253288 2.7994 0.0025599
84286 4 932387 958656 65 14 253288 1.8657 0.031041
1609 4 958884 973560 40 11 253288 1.6063 0.054105
10861 4 979073 994217 35 10 253288 1.4261 0.076913
3425 4 986997 1004557 62 18 253288 1.667 0.047758
53834 4 1009979 1026898 59 13 253288 3.7155 0.0001014
105374379 4 1032699 1039509 15 7 253288 1.4522 0.073222
285498 4 1056248 1113794 265 10 253288 0.55064 0.29094
10417 4 1166932 1208962 95 23 253288 1.8145 0.034798
101928548 4 1200379 1201262 4 2 253288 -0.077306 0.53081
1487 4 1211440 1250248 115 16 253288 0.94471 0.1724
10296 4 1289851 1340148 258 18 253288 1.8492 0.032215
101928621 4 1323178 1327620 10 4 253288 1.8715 0.030637
57654 4 1345658 1388049 161 21 253288 1.8806 0.030011
285464 4 1391552 1395994 10 3 253288 1.3311 0.091575
54729 4 1402932 1406442 6 2 253288 0.56825 0.28493
152877 4 1574062 1684313 366 30 253288 3.8134 6.854e-05
7884 4 1692800 1712694 47 11 253288 7.1455 4.4837e-13
92305 4 1715952 1721357 25 6 253288 7.2919 1.5278e-13
10460 4 1721490 1745178 140 15 253288 6.7517 7.3084e-12
2261 4 1793299 1808872 39 11 253288 1.0131 0.15551
3954 4 1811479 1856247 33 20 253288 1.0884 0.13822
7468 4 1871396 1982207 81 37 253288 2.9005 0.0018631
7469 4 1982714 2041914 103 15 253288 3.2104 0.0006627
401115 4 2035608 2043970 10 2 253288 3.8157 6.7892e-05
339983 4 2059512 2069089 12 2 253288 3.7839 7.7192e-05
353497 4 2071958 2242164 390 14 253288 5.8424 2.5723e-09
79441 4 2231836 2242164 22 5 253288 5.7465 4.5557e-09
10608 4 2247432 2262143 38 5 253288 5.5917 1.1245e-08
57732 4 2267524 2418690 595 44 253288 1.8966 0.028941
402160 4 2418893 2462963 148 21 253288 1.3175 0.093839
6047 4 2469068 2515859 109 19 253288 1.9861 0.02351
8603 4 2596288 2732575 292 22 253288 1.2496 0.10573
79155 4 2741660 2756376 47 9 253288 1.0954 0.13667
6452 4 2793023 2841096 176 29 253288 -0.80384 0.78925
118 4 2843727 2930076 137 18 253288 0.85629 0.19592
10227 4 2930560 2934868 7 4 253288 1.6092 0.053782
8602 4 2937936 2963506 54 9 253288 -0.59548 0.72424
2868 4 2963505 3040752 241 21 253288 0.063662 0.47462
3064 4 3074510 3243960 326 21 253288 1.7192 0.04279
345222 4 3241598 3265085 60 6 253288 4.7612 9.6242e-07
6002 4 3292978 3439913 330 40 253288 4.8373 6.5797e-07
3083 4 3441933 3449495 28 11 253288 5.6769 6.8586e-09
285489 4 3463306 3501476 238 34 253288 4.0181 2.934e-05
4043 4 3503597 3532497 147 21 253288 1.5363 0.062232
105374357 4 3645103 3653896 42 10 253288 0.87841 0.18986
152 4 3766569 3768526 3 2 253288 -0.76161 0.77685
133060 4 4188803 4226894 164 19 253288 0.65366 0.25667
85013 4 4235542 4248242 98 4 253288 0.74908 0.22691
55646 4 4267701 4290169 96 10 253288 0.21776 0.41381
166793 4 4290197 4321786 106 11 253288 -0.23911 0.59449
27065 4 4386256 4419058 102 12 253288 2.9937 0.001378
53407 4 4418968 4542232 295 19 253288 3.5712 0.00017764
4487 4 4859665 4863936 20 6 253288 1.9904 0.023275
54360 4 5014586 5019470 20 4 253288 6.0162 8.9263e-10
55351 4 5051211 5500998 1997 102 253288 0.27064 0.39333
132884 4 5534397 5709548 649 57 253288 0.94619 0.17202
2121 4 5711189 5829045 606 74 253288 2.4036 0.0081169
1400 4 5820764 5893083 257 44 253288 -0.82658 0.79576
389197 4 5957112 6008060 330 39 253288 0.63237 0.26357
105374380 4 6007972 6019180 40 9 253288 1.0649 0.14345
152789 4 6026199 6200591 586 107 253288 -1.7163 0.95695
7466 4 6269850 6303265 155 10 253288 0.16179 0.43574
5522 4 6320578 6563600 937 101 253288 1.9958 0.022979
23324 4 6575174 6622403 143 24 253288 0.21504 0.41487
93621 4 6640091 6642745 7 3 253288 0.50675 0.30616
6286 4 6693839 6697170 14 3 253288 -0.52217 0.69922
114932 4 6707701 6709879 1 1 253288 0.24518 0.40316
55330 4 6716115 6717660 2 1 253288 0.62964 0.26446
9778 4 6782732 6884172 144 26 253288 2.1231 0.016873
57533 4 6909444 7033118 438 25 253288 3.6745 0.00011918
257236 4 7040849 7043001 2 1 253288 3.8159 6.785e-05
93624 4 7043429 7057952 49 11 253288 4.9324 4.0605e-07
80273 4 7060053 7068073 25 5 253288 4.5226 3.0548e-06
57537 4 7192607 7742837 2861 275 253288 3.0037 0.0013335
768239 4 7430294 7434973 32 8 253288 -0.36504 0.64246
60312 4 7758713 7939926 857 42 253288 5.5921 1.1219e-08
105374372 4 7910373 7919635 37 6 253288 4.7069 1.2574e-06
389199 4 7938921 7940296 10 1 253288 2.7421 0.0030528
84448 4 7965310 8158832 724 110 253288 0.1583 0.43711
54436 4 8182072 8241103 190 42 253288 0.15384 0.43887
94031 4 8269754 8307111 124 16 253288 2.5067 0.0060926
8310 4 8366263 8440725 300 27 253288 2.0422 0.020568
152992 4 8440778 8516547 357 24 253288 2.3141 0.01033
27201 4 8580237 8590023 79 17 253288 5.6414 8.4352e-09
8532 4 8592660 8619761 170 25 253288 7.3786 7.9969e-14
3166 4 8846077 8871817 77 21 253288 -1.6654 0.95208
105374474 4 8847235 8853617 16 6 253288 -1.0032 0.84211
100287013 4 9153296 9161952 25 9 253288 -0.13549 0.55389
644414 4 9444534 9450514 27 4 253288 0.18912 0.425
101928948 4 9532033 9660852 869 22 253288 -0.28408 0.61183
56606 4 9771125 10040248 1091 29 253288 2.8785 0.0019979
1816 4 9781634 9784009 4 2 253288 0.73998 0.22965
9948 4 10074339 10116949 156 17 253288 0.96275 0.16784
85460 4 10439873 10457408 34 12 253288 1.2562 0.10452
116449 4 10489900 10734853 880 50 253288 3.3382 0.00042165
9957 4 11398364 11429567 98 34 253288 -0.70173 0.75858
9364 4 13296017 13484365 561 14 253288 0.33597 0.36845
579 4 13540830 13544490 6 4 253288 3.1529 0.00080832
259282 4 13568738 13627705 95 17 253288 3.6638 0.00012427
132864 4 15002451 15070153 145 18 253288 2.0888 0.018364
114905 4 15339818 15446169 292 19 253288 2.36 0.0091366
57545 4 15469861 15601971 278 29 253288 3.4278 0.00030429
26234 4 15604384 15659917 148 15 253288 3.4517 0.00027852
285550 4 15681729 15690447 15 5 253288 1.8454 0.03249
683 4 15702950 15774190 245 28 253288 1.288 0.098873
952 4 15778298 15849083 219 20 253288 1.821 0.034305
9982 4 15935569 15938740 9 3 253288 -1.1814 0.88128
83888 4 15960240 15963236 9 3 253288 0.33399 0.36919
8842 4 15968226 16119884 496 75 253288 -1.2834 0.90032
202018 4 16160505 16227158 220 24 253288 -1.1495 0.87483
9079 4 16501534 16898809 1057 116 253288 1.2027 0.11455
5860 4 17486393 17512234 108 18 253288 0.83163 0.20281
645104 4 17515165 17527104 29 7 253288 1.6862 0.045877
51056 4 17577304 17607967 65 3 253288 3.9528 3.8615e-05
80306 4 17614628 17625628 29 4 253288 4.9184 4.3627e-07
27146 4 17632073 17781527 371 15 253288 6.5039 3.913e-11
54876 4 17800655 17810769 12 2 253288 11.854 1.0258e-32
64151 4 17810813 17844865 61 8 253288 14.107 1.709e-45
254251 4 17841199 18021860 397 17 253288 15.509 1.5133e-54
9353 4 20251925 20620561 893 114 253288 0.39607 0.34603
133015 4 20696287 20766315 228 22 253288 -0.020247 0.50808
80333 4 20728606 21948801 4342 189 253288 -1.5135 0.93493
166647 4 22387374 22516058 454 48 253288 0.47053 0.31899
57733 4 22692914 22819575 217 28 253288 1.3513 0.088292
10891 4 23792021 24472771 1842 163 253288 2.2541 0.012094
1665 4 24527464 24584603 131 20 253288 -0.30521 0.6199
6649 4 24795463 24800845 11 4 253288 -1.1431 0.87351
91050 4 24806117 24980204 505 36 253288 -0.8806 0.81073
55203 4 24998849 25030792 143 24 253288 1.5666 0.05861
51091 4 25120005 25160582 72 14 253288 1.2291 0.10952
55300 4 25234031 25279209 133 20 253288 -0.3636 0.64192
29063 4 25312774 25373176 162 18 253288 0.84044 0.20033
29945 4 25377226 25418498 141 12 253288 1.9976 0.022879
10568 4 25655813 25678748 46 18 253288 -1.4061 0.92016
23231 4 25721867 25863595 383 62 253288 0.23125 0.40856
389203 4 25914192 25929879 39 11 253288 1.9323 0.026659
3516 4 26163494 26435131 470 55 253288 0.91363 0.18046
886 4 26481396 26490420 23 6 253288 0.65227 0.25711
55296 4 26583924 26769771 207 11 253288 -0.29307 0.61527
57620 4 26860691 27025381 325 29 253288 -1.4461 0.92593
5099 4 30720319 31146801 1151 62 253288 1.1479 0.1255
116984 4 36065998 36244357 385 31 253288 1.3724 0.084965
401124 4 36281611 36345756 199 36 253288 1.0256 0.15253
57495 4 37245068 37449465 665 60 253288 1.5178 0.064532
55286 4 37453454 37593510 588 54 253288 -0.47789 0.68364
768211 4 37588059 37686377 323 49 253288 1.7095 0.043679
55276 4 37826660 37862938 154 16 253288 0.55352 0.28995
23216 4 37891084 38139175 762 72 253288 1.1912 0.11679
10744 4 37960435 37961010 2 1 253288 0.5511 0.29078
102723415 4 38594516 38610466 60 17 253288 5.2075 9.5713e-08
51274 4 38664169 38701508 95 23 253288 5.181 1.1035e-07
81793 4 38772238 38782990 79 9 253288 1.5769 0.057406
7096 4 38787555 38805800 51 6 253288 0.56608 0.28567
10333 4 38823704 38857711 124 11 253288 3.5736 0.00017603
92689 4 38867733 38945744 281 21 253288 4.0101 3.035e-05
80008 4 38966016 39032669 261 33 253288 3.493 0.00023879
51088 4 39044801 39142823 281 9 253288 5.4078 3.1905e-08
57728 4 39182189 39285810 185 11 253288 5.7348 4.8823e-09
5981 4 39287449 39366381 116 11 253288 6.3284 1.2385e-10
152831 4 39406853 39451533 135 29 253288 4.964 3.4532e-07
6133 4 39454124 39458948 19 6 253288 2.1178 0.017096
11019 4 39459024 39477653 63 11 253288 3.6858 0.00011397
7358 4 39498755 39527598 117 17 253288 2.6561 0.003953
201895 4 39547297 39638861 213 31 253288 2.6663 0.003835
3093 4 39698044 39782792 227 20 253288 3.172 0.00075701
23244 4 39822863 39977956 369 28 253288 3.6719 0.0001204
55728 4 40056212 40185798 302 29 253288 5.0518 2.1884e-07
399 4 40191011 40244764 152 28 253288 0.083658 0.46666
55584 4 40335329 40355217 100 11 253288 0.65237 0.25708
54502 4 40423255 40630786 579 98 253288 -0.51879 0.69805
79730 4 40749897 40809985 131 17 253288 -1.069 0.85746
323 4 40810027 41216714 1396 88 253288 0.86198 0.19435
7345 4 41256881 41268429 38 9 253288 2.3953 0.0083043
22998 4 41359607 41700044 812 69 253288 4.7071 1.2565e-06
8929 4 41744082 41748970 8 2 253288 0.061497 0.47548
55161 4 41935120 41960807 67 8 253288 1.0578 0.14508
285429 4 41981696 41986467 14 5 253288 0.40415 0.34305
10463 4 41990472 42087534 342 10 253288 0.84144 0.20005
389206 4 42110853 42152878 105 14 253288 3.352 0.00040117
152573 4 42397839 42402487 15 6 253288 -1.2422 0.89292
10396 4 42408373 42657105 716 38 253288 -2.0283 0.97873
389207 4 42893266 43030658 417 37 253288 -0.2635 0.60392
386617 4 44173903 44448885 634 50 253288 0.22669 0.41033
285525 4 44621970 44651641 110 14 253288 1.7549 0.039639
60558 4 44678395 44700928 36 5 253288 -0.1439 0.55721
132789 4 44682411 44726634 94 9 253288 0.50668 0.30619
2565 4 46035769 46124065 268 16 253288 2.1796 0.014644
2555 4 46243548 46390039 309 20 253288 1.7378 0.041126
170712 4 46734827 46909267 365 23 253288 2.1847 0.014457
2557 4 46918900 46994407 220 21 253288 0.20538 0.41864
2560 4 46993858 47427343 1021 72 253288 0.34663 0.36444
54951 4 47450793 47463665 22 5 253288 0.43289 0.33255
57205 4 47485271 47593486 354 38 253288 0.077279 0.4692
10699 4 47593998 47838106 581 31 253288 0.512 0.30432
152518 4 47847233 47914667 159 16 253288 0.61533 0.26917
1259 4 47935015 48016679 260 16 253288 -0.31982 0.62545
152519 4 48016774 48040173 60 10 253288 0.093439 0.46278
7294 4 48066393 48134256 146 19 253288 0.81184 0.20844
7006 4 48135783 48269797 449 36 253288 4.125 1.8533e-05
57606 4 48341480 48426201 220 17 253288 4.158 1.605e-05
201780 4 48483343 48489524 12 3 253288 4.6856 1.3958e-06
326340 4 48490252 48498122 20 6 253288 6.5561 2.762e-11
285527 4 48497363 48780312 356 23 253288 6.6688 1.2892e-11
54940 4 48831043 48861817 38 7 253288 5.8691 2.1909e-09
132299 4 48885380 48906828 32 7 253288 4.4609 4.0809e-06
80157 4 48986247 49062079 122 12 253288 5.0568 2.1323e-07
23142 4 51843000 51916837 93 12 253288 4.8774 5.3756e-07
339977 4 51993640 52020311 26 8 253288 4.0406 2.666e-05
6443 4 52020695 52038319 23 6 253288 4.5654 2.4925e-06
132671 4 52051331 52097305 83 10 253288 1.9567 0.025189
64854 4 52590960 52659335 79 6 253288 0.47375 0.31784
100288413 4 52738952 52751640 27 3 253288 0.55702 0.28876
65997 4 52862328 52866835 9 2 253288 1.0447 0.14807
152579 4 52872982 53366111 1194 60 253288 2.2662 0.011719
81608 4 53377646 53462611 247 18 253288 1.199 0.11527
84708 4 53460270 53652514 615 53 253288 1.718 0.042896
101928879 4 53575693 53576543 2 1 253288 1.5198 0.064278
26511 4 54008373 54065427 72 9 253288 1.68 0.046483
170825 4 54100081 54101955 6 2 253288 3.1277 0.00088079
5156 4 54229097 54298245 139 12 253288 1.5356 0.062315
3815 4 54657928 54740715 193 30 253288 0.56383 0.28643
3791 4 55078259 55125595 119 27 253288 -0.2103 0.58328
79644 4 55346221 55373100 73 14 253288 4.0005 3.16e-05
55858 4 55395913 55452974 143 15 253288 5.5692 1.2799e-08
9575 4 55427901 55546909 406 14 253288 5.4613 2.3632e-08
132954 4 55556523 55592268 126 13 253288 5.288 6.1815e-08
10874 4 55595229 55636698 133 17 253288 4.0324 2.7607e-05
55763 4 55853636 55905078 107 19 253288 3.6193 0.00014767
9662 4 55948808 56033363 168 24 253288 0.9666 0.16687
57482 4 56049229 56330724 951 101 253288 1.6821 0.046277
132949 4 56337687 56389418 161 19 253288 3.665 0.00012365
5471 4 56393362 56435636 104 15 253288 3.5234 0.00021298
100506514 4 56408789 56429005 52 11 253288 3.5398 0.00020022
10606 4 56435749 56461368 62 9 253288 2.8437 0.0022296
6731 4 56467596 56503681 100 12 253288 2.8509 0.0021799
132946 4 56505209 56523983 49 11 253288 3.0535 0.0011308
100506564 4 56530575 56641550 342 45 253288 1.3825 0.083409
84525 4 56647988 56681706 116 20 253288 -0.4639 0.67864
6691 4 56809860 56822176 54 14 253288 1.0609 0.14438
5978 4 56907876 56935845 75 14 253288 6.5543 2.7947e-11
84273 4 56963350 56977660 43 11 253288 6.2521 2.0252e-10
5431 4 56978640 57031162 147 18 253288 3.8059 7.0651e-05
3490 4 57031071 57110385 410 43 253288 3.2753 0.00052783
23284 4 61383124 62078335 1425 83 253288 4.0874 2.181e-05
253017 4 64276298 64409494 458 18 253288 2.5097 0.006042
2044 4 65319563 65670495 1180 66 253288 -0.71273 0.76199
1060 4 67472271 67545538 213 16 253288 0.013332 0.49468
26228 4 67558728 67607337 184 26 253288 -1.2472 0.89384
55236 4 67615761 67701171 247 16 253288 1.2579 0.10421
2798 4 67737375 67756086 56 8 253288 2.1076 0.017532
9407 4 67820876 67883998 149 22 253288 0.85518 0.19623
339967 4 67910301 67963514 145 21 253288 -0.17863 0.57089
389208 4 68053198 68129869 188 13 253288 1.1549 0.12407
132724 4 68226653 68245694 27 5 253288 -1.1342 0.87164
91746 4 68310387 68350106 58 13 253288 -0.86068 0.80529
28983 4 68447449 68497604 196 18 253288 -1.6255 0.94798
7367 4 68537184 68568527 25 7 253288 -1.3976 0.91889
7366 4 68646597 68670776 95 24 253288 -1.6371 0.9492
7365 4 68815993 68832017 68 8 253288 0.31751 0.37543
79799 4 68928459 68951798 65 5 253288 1.4567 0.072593
7364 4 69051249 69112987 339 10 253288 1.3262 0.092392
105377267 4 69194353 69200539 26 3 253288 0.10823 0.45691
10720 4 69199655 69216768 57 9 253288 0.32185 0.37378
54490 4 69280468 69295050 49 5 253288 -1.0448 0.85195
7363 4 69480165 69526014 193 11 253288 -0.3136 0.62309
574537 4 69588417 69639642 221 21 253288 -0.60025 0.72583
10941 4 69588417 69653249 279 21 253288 -0.78405 0.78349
27284 4 69726120 69760712 114 15 253288 -1.5702 0.94181
6783 4 69841212 69860765 54 12 253288 -1.0447 0.85192
1446 4 69931062 69946570 28 6 253288 -1.3931 0.91821
