GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55802 3 53283423 53347627 103 16 188578 -0.50813 0.69432
776 3 53494976 53813151 699 79 188578 -0.52614 0.7006
55349 3 53816297 53846393 84 20 188578 -0.42664 0.66518
55540 3 53846550 53865800 58 11 188578 -0.051545 0.52055
93973 3 53864931 53882202 50 9 188578 0.42952 0.33377
58515 3 53885199 53891962 20 5 188578 0.383 0.35086
55799 3 54122593 55074557 2697 196 188578 -2.4647 0.99314
57408 3 54918237 54967088 119 18 188578 -1.1807 0.88114
7474 3 55465715 55505261 82 18 188578 -0.22942 0.59073
26059 3 55508308 56468366 2772 106 188578 0.8483 0.19814
285331 3 56557111 56621836 267 20 188578 1.6266 0.051912
23272 3 56620132 56683242 229 22 188578 1.2615 0.10357
50650 3 56727418 57079308 1029 89 188578 -0.69946 0.75787
353324 3 57060441 57076068 42 9 188578 0.24971 0.4014
54756 3 57089982 57170317 191 22 188578 -0.086744 0.53456
8820 3 57197838 57227632 39 8 188578 -0.73204 0.76793
26060 3 57227737 57273471 63 11 188578 -0.67681 0.75074
142686 3 57268351 57292720 33 7 188578 -0.28514 0.61223
201625 3 57293699 57544344 701 26 188578 1.4064 0.079801
201626 3 57556252 57654979 221 21 188578 1.7246 0.042299
378 3 57571363 57597488 67 11 188578 2.0971 0.017993
201627 3 57625454 57693089 129 17 188578 1.5938 0.05549
7871 3 57756221 57930003 229 24 188578 -0.26399 0.6041
2317 3 58008400 58172255 359 30 188578 -2.6411 0.99587
105377650 3 58171777 58181840 34 8 188578 -0.64456 0.74039
1776 3 58192626 58211003 55 10 188578 0.43354 0.33231
57406 3 58237506 58294738 203 20 188578 -0.21601 0.58551
11102 3 58306245 58320193 47 8 188578 0.1128 0.45509
54899 3 58332890 58426127 369 18 188578 -0.42505 0.6646
5162 3 58427630 58433852 20 6 188578 -0.31874 0.62504
200845 3 58492096 58502360 17 6 188578 -0.42194 0.66347
8309 3 58505136 58537348 61 18 188578 -0.94339 0.82726
11170 3 58564112 58627610 235 34 188578 -1.0925 0.86269
131177 3 58633943 58666844 120 16 188578 -0.024945 0.50995
200844 3 58734472 59050078 420 32 188578 -1.6823 0.95374
2272 3 59747587 61251459 6096 355 188578 -2.6167 0.99556
5793 3 61561569 62297609 2130 161 188578 -1.4603 0.9279
57415 3 62318973 62336213 14 7 188578 -1.1539 0.87573
55079 3 62369672 62373515 1 1 188578 1.0315 0.15116
8618 3 62398346 62875389 1757 111 188578 -1.1932 0.8836
132204 3 63200409 63616924 1469 110 188578 -0.98612 0.83796
132203 3 63652668 63665217 57 7 188578 -0.28497 0.61217
100130345 3 63749816 63785022 71 9 188578 0.94913 0.17128
80145 3 63833870 63864399 42 12 188578 -0.90249 0.8166
6314 3 63864557 64003462 238 32 188578 -1.8662 0.969
9861 3 64010549 64024010 32 9 188578 -1.2762 0.89906
166336 3 64093850 64445476 1036 93 188578 -1.1383 0.87251
56999 3 64515654 64688000 454 41 188578 -0.96108 0.83174
9223 3 65330764 66038836 2244 179 188578 0.5199 0.30157
115286 3 66133610 66380021 621 44 188578 -1.061 0.85566
26018 3 66378797 66501263 286 35 188578 -0.61661 0.73125
84541 3 66998303 67011211 18 5 188578 -0.063166 0.52518
8801 3 67360460 67654614 1095 65 188578 -2.3612 0.99089
407738 3 67991592 68545621 1817 86 188578 -0.77777 0.78165
151647 3 68731764 68932610 604 27 188578 -1.1613 0.87725
285203 3 68975212 69013961 121 14 188578 -0.68621 0.75371
7110 3 69019827 69052333 57 10 188578 -0.8329 0.79755
9039 3 69054730 69080373 50 9 188578 -0.35047 0.63701
10550 3 69084939 69106088 60 11 188578 -1.7482 0.95979
56203 3 69108672 69122595 37 9 188578 -1.3538 0.91211
23150 3 69168782 69541340 1179 88 188578 -0.62367 0.73358
4286 3 69739435 69968337 537 20 188578 0.56454 0.28619
27086 3 70954714 71583989 1223 123 188578 -1.2942 0.9022
105377206 3 71580821 71584038 3 2 188578 -1.2301 0.89067
317649 3 71679289 71754773 244 37 188578 -0.39189 0.65243
60675 3 71771655 71785206 27 8 188578 -0.79176 0.78575
23429 3 72374593 72446623 81 22 188578 -1.6543 0.95097
55164 3 72749277 72848475 127 9 188578 -1.2438 0.89321
727936 3 72848522 72975374 313 25 188578 -0.6989 0.75769
151987 3 72996968 73065860 226 11 188578 0.99203 0.16059
55096 3 73061659 73063337 7 2 188578 0.41728 0.33824
23024 3 73382430 73624921 580 66 188578 0.19853 0.42131
5067 3 74262568 74614445 910 71 188578 -1.286 0.90077
105377207 3 75281933 75342180 182 20 188578 -2.4061 0.99194
105377170 3 75393739 75396371 14 5 188578 -1.5222 0.93602
100288801 3 75646783 75667217 2 1 188578 -0.070153 0.52796
100131827 3 75716445 75785583 132 16 188578 -1.6447 0.94998
6092 3 75906675 77649964 5021 231 188578 -1.5822 0.9432
6091 3 78597238 79767998 2426 102 188578 -0.77026 0.77943
2632 3 81489699 81761799 455 33 188578 1.1141 0.13262
253559 3 84958982 86074429 2919 60 188578 -0.36712 0.64324
389136 3 86937973 86991287 54 13 188578 -1.7074 0.95613
25978 3 87227263 87255548 75 16 188578 -2.6855 0.99638
5449 3 87259633 87276587 31 9 188578 -2.0173 0.97817
3355 3 87792767 87994856 545 20 188578 -1.4493 0.92638
8545 3 88051950 88149866 208 6 188578 0.057848 0.47693
105377200 3 88059221 88129791 147 5 188578 0.11981 0.45232
55279 3 88139112 88144664 9 2 188578 -0.033516 0.51337
285237 3 88149743 88157965 16 2 188578 -0.00020468 0.50008
100506944 3 88338295 88468050 407 25 188578 -1.4886 0.9317
2042 3 89107524 89482134 681 31 188578 -2.4574 0.993
5627 3 93873037 93974090 92 22 188578 -2.5482 0.99459
200894 3 93980134 94055678 61 14 188578 -1.58 0.94295
415117 3 94014365 94028776 14 4 188578 -1.1136 0.86728
200895 3 94057922 94063389 4 2 188578 -0.54391 0.70675
63899 3 94063011 94127740 48 15 188578 -1.5096 0.93443
285220 3 96814581 97764977 1223 75 188578 -0.95925 0.83128
84100 3 97764521 97801242 74 12 188578 -0.0091023 0.50363
131544 3 97821937 97944986 160 13 188578 0.59789 0.27496
84864 3 97941817 97972451 34 10 188578 -0.76684 0.77841
200959 3 97986683 98035304 106 19 188578 -2.0869 0.98155
81050 3 98087173 98088102 2 1 188578 0.1573 0.4375
26341 3 98132698 98133639 4 2 188578 0.069334 0.47236
403273 3 98148718 98150399 5 1 188578 0.31277 0.37723
403274 3 98168700 98169641 8 3 188578 1.0158 0.15486
79295 3 98263260 98265350 13 3 188578 0.81821 0.20662
79310 3 98282888 98283832 2 1 188578 0.14993 0.44041
403278 3 98353854 98354819 1 1 188578 0.38748 0.3492
403277 3 98390666 98391631 1 1 188578 -0.21316 0.5844
26339 3 98469577 98470528 1 1 188578 0.3947 0.34653
402135 3 98497681 98498631 1 1 188578 -1.0175 0.84554
56650 3 98515473 98523066 8 4 188578 -0.43782 0.66924
2838 3 98531899 98533150 2 1 188578 -0.18683 0.5741
1371 3 98576414 98593668 61 13 188578 0.51874 0.30197
10402 3 98732236 98797054 156 22 188578 -0.28094 0.61062
131566 3 98795970 98901689 245 22 188578 -0.63193 0.73628
1295 3 99638596 99796733 361 30 188578 0.75728 0.22444
84319 3 99817834 100178632 439 26 188578 0.16012 0.43639
11259 3 99833144 100114513 351 22 188578 0.13371 0.44682
55773 3 100260817 100325252 97 11 188578 -0.089684 0.53573
56954 3 100334718 100355634 57 11 188578 1.1632 0.12237
9868 3 100363459 100401398 75 13 188578 1.6767 0.046797
348801 3 100401193 100456326 73 18 188578 1.9413 0.026112
55076 3 100492619 100577453 215 16 188578 1.1624 0.12253
84873 3 100609589 100695479 166 14 188578 0.54873 0.2916
10342 3 100709284 100748967 61 9 188578 0.62544 0.26584
25890 3 100749335 100993493 660 54 188578 -0.70228 0.75875
50939 3 101222546 101320575 180 14 188578 0.37443 0.35404
57337 3 101324189 101513883 507 11 188578 -0.50308 0.69255
54931 3 101561836 101566446 10 4 188578 0.37558 0.35361
57092 3 101573534 101594437 44 9 188578 0.55457 0.28959
27107 3 101649439 101677144 42 7 188578 -0.089704 0.53574
6152 3 101681090 101686719 8 3 188578 0.3989 0.34498
105374013 3 101687198 101709759 28 8 188578 0.069711 0.47221
79598 3 101724084 101770562 74 11 188578 0.030899 0.48768
91775 3 101779185 101828231 78 11 188578 -0.27368 0.60783
64332 3 101827990 101861025 32 11 188578 -0.85325 0.80324
131368 3 102357481 102479841 199 22 188578 -0.47736 0.68345
214 3 105366713 105576913 599 36 188578 -0.14176 0.55637
868 3 105655461 105869552 528 26 188578 0.074657 0.47024
84692 3 107377341 107378634 3 2 188578 -1.1309 0.87095
56987 3 107522936 107811329 518 31 188578 0.044793 0.48214
961 3 108043094 108091088 87 17 188578 -1.5672 0.94147
55081 3 108160812 108222570 318 5 188578 -0.28746 0.61312
11148 3 108296485 108388971 308 25 188578 -1.3368 0.90935
22989 3 108380368 108549465 368 35 188578 -1.4764 0.93008
57650 3 108545752 108589644 55 13 188578 -1.0574 0.85485
9666 3 108589490 108694846 136 15 188578 -0.42266 0.66373
84666 3 108755639 108757283 6 3 188578 -0.25358 0.60009
50852 3 108822784 108854867 76 15 188578 0.27417 0.39198
9626 3 108907644 108955188 163 23 188578 1.4934 0.067671
27136 3 108958239 109118146 474 20 188578 0.050704 0.47978
151871 3 109293788 109316535 54 16 188578 1.8998 0.02873
55211 3 109326141 109337572 35 6 188578 2.1565 0.015523
25945 3 111071759 111269283 416 46 188578 -1.495 0.93254
10225 3 111542079 111665996 238 41 188578 -2.0215 0.97839
79413 3 111592900 111595335 3 1 188578 -0.59302 0.72341
257068 3 111674676 111846447 591 43 188578 -0.82133 0.79427
90102 3 111732480 111976517 876 52 188578 -0.56398 0.71362
55347 3 111978876 111993368 62 8 188578 0.96203 0.16802
29114 3 111998739 112013888 78 18 188578 0.22743 0.41004
344805 3 112039067 112081269 134 18 188578 0.099247 0.46047
79669 3 112086335 112131095 123 11 188578 -0.54699 0.70781
257144 3 112120841 112136705 38 9 188578 0.30575 0.3799
285335 3 112140898 112362986 933 25 188578 1.4135 0.078759
4345 3 112332347 112362812 94 14 188578 1.734 0.041463
151888 3 112463966 112499702 43 7 188578 -1.1821 0.88141
64422 3 112532507 112561963 92 9 188578 -0.92342 0.82211
55032 3 112561709 112584439 80 10 188578 -0.97054 0.83411
151887 3 112604386 112641143 94 17 188578 -0.53322 0.70306
344807 3 112812239 112846889 140 21 188578 -1.0198 0.84608
131450 3 112921057 112975122 205 22 188578 -2.1638 0.98476
29083 3 112990482 113001374 20 8 188578 0.53495 0.29634
25871 3 113002444 113019851 34 9 188578 -1.1148 0.86752
91653 3 113211003 113287463 245 40 188578 -2.1018 0.98221
55779 3 113286930 113445190 520 20 188578 -2.481 0.99345
152185 3 113442718 113515187 258 16 188578 -2.2702 0.9884
54847 3 113532371 113632097 296 31 188578 -2.839 0.99774
205717 3 113648385 113696646 57 7 188578 -0.91713 0.82046
80218 3 113716460 113746273 35 6 188578 -1.2838 0.9004
523 3 113747019 113812058 84 6 188578 -1.3726 0.91507
54762 3 113828182 113947174 246 36 188578 0.059868 0.47613
254887 3 113947901 113992167 65 19 188578 -1.6752 0.95305
57577 3 113964137 114056641 127 22 188578 -0.90387 0.81697
79691 3 114056731 114088422 60 11 188578 -0.6555 0.74393
1814 3 114127797 114199407 202 28 188578 2.1001 0.01786
7634 3 114234631 114237578 10 4 188578 -1.3417 0.91015
201633 3 114293986 114310288 40 14 188578 -1.9298 0.97318
26137 3 114314500 115147280 1458 108 188578 -0.9296 0.82371
2596 3 115623304 115721487 244 51 188578 -1.2984 0.90293
4045 3 115802363 116445542 1527 90 188578 -0.6793 0.75153
152404 3 118900630 119146068 643 44 188578 0.001931 0.49923
152405 3 119146150 119151455 12 5 188578 0.30961 0.37843
7348 3 119173578 119205153 101 23 188578 -0.63025 0.73573
8702 3 119211742 119240905 114 17 188578 0.079137 0.46846
57514 3 119294289 119419476 419 58 188578 -0.0052918 0.50211
55254 3 119428960 119463682 83 12 188578 -0.46203 0.67797
56983 3 119468938 119494708 69 14 188578 -1.1385 0.87254
51300 3 119498521 119524281 90 14 188578 -1.6358 0.94906
941 3 119523948 119559634 122 25 188578 -1.5933 0.94446
141 3 119579433 119589945 24 10 188578 -1.2676 0.89753
51365 3 119597848 119629811 114 12 188578 -0.93119 0.82412
64091 3 119642055 119660590 70 10 188578 -1.2222 0.88918
10063 3 119669525 119677396 29 5 188578 -0.32881 0.62885
89876 3 119703022 119767102 107 16 188578 -1.4153 0.92151
8856 3 119780484 119818485 126 24 188578 -1.897 0.97108
2932 3 119821321 120094417 395 26 188578 -1.1493 0.87479
165829 3 120165481 120285124 325 23 188578 -1.1446 0.87382
116064 3 120324729 120349361 66 10 188578 -1.5497 0.9394
11167 3 120394214 120451071 159 23 188578 -1.0859 0.86124
4710 3 120596281 120602411 25 7 188578 -1.1405 0.87297
3081 3 120628168 120682571 207 35 188578 -1.1517 0.87528
285282 3 120686681 120742537 113 20 188578 -0.0023002 0.50092
2960 3 120742711 120783070 84 18 188578 0.068284 0.47278
9515 3 120908203 121424761 1590 30 188578 -2.5199 0.99413
10721 3 121431420 121546006 235 21 188578 -2.3119 0.98961
503582 3 121562303 121590622 86 13 188578 -1.8069 0.96461
51725 3 121593323 121630292 118 25 188578 -0.46041 0.67739
3059 3 121631398 121660948 66 10 188578 1.01 0.15624
2804 3 121663199 121750811 155 18 188578 0.2424 0.40423
9657 3 121769763 121835079 198 15 188578 2.1096 0.017447
55840 3 121835187 121886526 130 10 188578 0.24261 0.40415
6565 3 121894324 121944187 177 6 188578 -0.45073 0.67391
286676 3 121987323 122060516 150 33 188578 -1.3933 0.91824
942 3 122055362 122121143 121 24 188578 -1.0551 0.85432
846 3 122183667 122286503 399 30 188578 0.021121 0.49157
1475 3 122325164 122341969 51 9 188578 -1.1019 0.86474
131076 3 122359589 122383281 60 13 188578 -1.2003 0.88498
26355 3 122384176 122410114 77 14 188578 -0.64319 0.73995
54554 3 122411853 122416035 6 3 188578 -0.2211 0.58749
3836 3 122421901 122514939 191 22 188578 -0.51135 0.69545
83666 3 122527910 122564676 77 11 188578 -0.69551 0.75663
151636 3 122564338 122575203 21 11 188578 -2.1806 0.98539
165631 3 122577454 122639047 231 27 188578 -1.2421 0.89291
54625 3 122680763 122730840 167 22 188578 -1.3686 0.91444
79663 3 122739997 122795216 185 20 188578 -1.2118 0.8872
84925 3 122795054 122881139 179 25 188578 -1.5189 0.9356
54437 3 122909193 123028605 384 55 188578 -0.61258 0.72992
10954 3 123067009 123162106 267 32 188578 0.98335 0.16272
26984 3 123201927 123274136 244 8 188578 0.14356 0.44292
111 3 123282296 123448638 336 27 188578 2.2841 0.011182
201562 3 123494516 123585077 233 21 188578 -0.88343 0.8115
4638 3 123612296 123884302 478 58 188578 -1.0498 0.85309
64770 3 123887353 123961409 123 15 188578 -0.2228 0.58815
54763 3 123969006 123992170 30 9 188578 1.5681 0.058424
8997 3 124033339 124726325 1968 98 188578 0.50612 0.30638
7372 3 124730366 124749273 68 10 188578 0.16521 0.43439
3693 3 124761948 124887538 403 30 188578 -1.3485 0.91124
56667 3 124905442 124934751 101 19 188578 -0.83808 0.79901
57493 3 124965710 125055958 269 26 188578 -1.0761 0.85906
84561 3 125082636 125212765 544 62 188578 0.75792 0.22425
7707 3 125225669 125375354 259 11 188578 -0.27983 0.6102
8723 3 125446644 125520214 199 18 188578 -0.20071 0.57954
114885 3 125528858 125595537 223 18 188578 -0.60195 0.7264
105374312 3 125756192 125769389 88 10 188578 -0.67744 0.75094
200810 3 125928840 125952098 73 8 188578 -0.70039 0.75816
152015 3 125969144 125983454 30 10 188578 -1.3307 0.90835
54946 3 126006357 126101550 339 18 188578 -1.8278 0.96621
10840 3 126103561 126181526 316 27 188578 -1.7247 0.95771
105374086 3 126213254 126247330 228 7 188578 -0.068715 0.52739
28999 3 126342635 126357393 23 8 188578 -1.4921 0.93216
348807 3 126394893 126436556 159 28 188578 -1.1337 0.87153
105374089 3 126432796 126435544 10 4 188578 -0.61754 0.73156
79364 3 126437601 126475933 128 18 188578 -1.329 0.90807
131669 3 126481165 126517773 145 33 188578 -1.2136 0.88755
152065 3 126521997 126558965 132 18 188578 -0.56241 0.71308
166012 3 126524288 126543291 76 13 188578 -0.39499 0.65357
645840 3 126571779 126608555 105 19 188578 0.013353 0.49467
114112 3 126607052 126655124 127 19 188578 0.41011 0.34086
84303 3 126704220 126960420 562 25 188578 -0.77213 0.77998
105374091 3 126935167 126950505 37 9 188578 -0.29994 0.61789
5361 3 126982119 127037392 146 19 188578 -0.70931 0.76093
285311 3 127193131 127198185 11 5 188578 1.1206 0.13123
131601 3 127573064 127595059 22 10 188578 -0.57317 0.71674
4171 3 127598357 127622436 18 6 188578 -0.34155 0.63366
50512 3 127629159 127672810 41 14 188578 -1.3214 0.90681
80325 3 127672938 127680926 8 4 188578 -0.17156 0.56811
11343 3 127689062 127823250 372 54 188578 -0.6581 0.74476
166348 3 127915232 127987685 173 24 188578 -0.99972 0.84128
29927 3 128052369 128071683 43 4 188578 -0.91785 0.82065
8607 3 128064877 128153909 175 12 188578 -0.62706 0.73469
60678 3 128153457 128426193 481 25 188578 -0.68071 0.75197
165721 3 128462432 128467248 19 7 188578 1.0194 0.15401
2624 3 128479422 128493187 38 13 188578 -2.7842 0.99732
6184 3 128619970 128650876 94 13 188578 -0.52866 0.70148
7879 3 128726136 128814798 219 20 188578 0.039149 0.48439
28976 3 128879490 128913114 133 15 188578 -0.64546 0.74069
57501 3 128910186 129026519 276 27 188578 -1.2607 0.89629
79825 3 129001251 129040742 43 9 188578 -1.5732 0.94216
2815 3 129055449 129062411 6 3 188578 -1.4004 0.91931
339122 3 129087569 129122150 37 9 188578 -1.346 0.91085
100534599 3 129087569 129161230 80 14 188578 -0.96762 0.83338
57461 3 129127416 129161230 35 10 188578 -0.57274 0.71659
7555 3 129167815 129183967 22 8 188578 -1.1825 0.88151
22820 3 129249575 129277773 39 5 188578 -0.94076 0.82659
56941 3 129278816 129306186 50 4 188578 -0.68745 0.7541
8971 3 129314771 129316277 5 2 188578 -0.74787 0.77273
90288 3 129401321 129428651 52 6 188578 1.5019 0.06656
8930 3 129430944 129440179 15 2 188578 1.3257 0.092468
55764 3 129440036 129520507 158 9 188578 1.3869 0.082741
6010 3 129528639 129535344 13 4 188578 0.72791 0.23333
132243 3 129543214 129551467 19 4 188578 1.1616 0.1227
23129 3 129555213 129606739 152 19 188578 1.8836 0.029812
23023 3 129647792 129893597 272 20 188578 -0.34406 0.6346
7200 3 129974393 129977938 9 4 188578 0.63975 0.26117
644974 3 130081831 130098467 57 12 188578 -0.67078 0.74882
105374103 3 130143281 130145044 1 1 188578 0.33084 0.37038
256076 3 130345516 130484846 469 34 188578 -0.49902 0.69112
131873 3 130517177 130678135 330 30 188578 -0.94896 0.82868
30849 3 130678934 130746852 108 5 188578 0.021741 0.49133
27032 3 130850483 131016712 256 22 188578 -1.3045 0.90397
28990 3 131013873 131026854 19 3 188578 -0.53312 0.70302
79858 3 131026850 131350465 655 30 188578 -1.8218 0.96576
131870 3 131381671 131388830 7 4 188578 -0.49766 0.69064
11222 3 131462201 131503016 78 13 188578 -0.53234 0.70275
131034 3 131533560 132285547 2846 95 188578 -0.32877 0.62884
55 3 132317367 132368302 206 20 188578 -0.8179 0.79329
23317 3 132417532 132539032 244 29 188578 2.1001 0.017859
84129 3 132558138 132660131 165 21 188578 1.366 0.085967
51554 3 132597237 132602644 9 5 188578 1.2044 0.11422
79876 3 132654446 132678253 21 7 188578 1.3121 0.094737
27031 3 132680609 132722459 83 16 188578 1.2904 0.098448
66000 3 133038288 133397775 1115 53 188578 0.11248 0.45522
8419 3 133399995 133475212 253 34 188578 -1.7371 0.95881
55573 3 133573590 133590274 39 7 188578 0.18447 0.42682
11073 3 133600605 133661918 156 17 188578 0.32669 0.37195
7018 3 133661998 133779006 395 36 188578 -0.48694 0.68685
58477 3 133784033 133821492 76 16 188578 -1.1207 0.8688
51560 3 133824235 133895847 195 46 188578 0.033254 0.48674
6578 3 133932696 134030076 295 42 188578 -3.2026 0.99932
6259 3 134157133 134250843 202 22 188578 -0.88692 0.81244
51421 3 134355345 134375417 30 6 188578 -1.2429 0.89304
25847 3 134477704 134486023 15 2 188578 -0.84043 0.79967
80254 3 134485733 134575013 206 8 188578 -1.1666 0.87831
339855 3 134599923 134651677 117 7 188578 -0.19585 0.57763
2047 3 134795257 135260467 1403 112 188578 -1.3404 0.90994
5523 3 135965673 136147910 296 22 188578 3.9391 4.0888e-05
55167 3 136148918 136197393 52 14 188578 5.33 4.9104e-08
5096 3 136250325 136330171 110 19 188578 4.715 1.2085e-06
10274 3 136336234 136752403 615 27 188578 4.6721 1.4908e-06
80723 3 136819019 136855892 95 6 188578 1.4928 0.067743
4690 3 136862208 136951610 195 10 188578 1.3185 0.093662
53833 3 136957865 137011085 99 8 188578 0.64267 0.26022
8403 3 137764292 137766334 4 2 188578 -1.6165 0.94701
51208 3 137998816 138033652 70 10 188578 0.19185 0.42393
199221 3 138061985 138115818 122 9 188578 -0.81816 0.79337
51146 3 138123718 138132387 13 3 188578 -0.527 0.7009
51163 3 138160988 138174949 15 1 188578 -0.87282 0.80862
25852 3 138187248 138298389 78 20 188578 -1.0729 0.85834
347736 3 138261437 138330149 54 18 188578 -1.1404 0.87294
22808 3 138347648 138405535 125 12 188578 -0.8243 0.79512
83850 3 138434573 138479942 90 16 188578 -0.87076 0.80806
80321 3 138494339 138594383 188 14 188578 -1.1638 0.87774
55179 3 138608594 138633376 42 7 188578 -0.98153 0.83684
5291 3 138652698 138834938 224 11 188578 -1.1596 0.8769
668 3 138944224 138947140 5 3 188578 0.1323 0.44737
401089 3 138947234 138953990 20 3 188578 0.92464 0.17758
729627 3 139003962 139006268 3 2 188578 -0.7683 0.77885
389151 3 139019031 139020926 1 1 188578 -1.2124 0.88731
389152 3 139042102 139044892 9 2 188578 -1.2848 0.90056
56945 3 139343994 139357129 37 6 188578 -0.95269 0.82963
9276 3 139357587 139389680 67 8 188578 -1.1026 0.86491
5948 3 139452884 139476510 62 9 188578 -1.3667 0.91415
5947 3 139517434 139539829 56 13 188578 0.96134 0.16819
349565 3 139560180 139678043 260 31 188578 -0.058381 0.52328
64084 3 139935185 140568077 1800 150 188578 -1.2718 0.89827
287015 3 140678024 140701150 63 10 188578 0.17819 0.42929
55186 3 140941820 140979943 82 7 188578 -1.0841 0.86085
92369 3 141050795 141148611 188 22 188578 -1.4592 0.92775
92370 3 141231825 141294903 222 26 188578 -0.69405 0.75618
253461 3 141324213 141449792 247 33 188578 0.64917 0.25812
5922 3 141487047 141615363 160 17 188578 -1.0123 0.8443
646730 3 141660344 141730357 289 56 188578 -0.58694 0.72138
9616 3 141738209 141746803 19 4 188578 -0.74957 0.77324
131890 3 141749984 141817370 172 23 188578 0.2601 0.39739
483 3 141876628 141926540 166 19 188578 1.1439 0.12634
7029 3 141944428 142149544 660 20 188578 1.0151 0.15502
256356 3 142157527 142225607 158 28 188578 1.4821 0.069155
54464 3 142306607 142448062 172 19 188578 1.1297 0.1293
545 3 142449235 142578826 257 14 188578 0.49976 0.30862
5357 3 142596387 142713664 238 20 188578 1.4199 0.077817
7220 3 142724032 142807888 143 13 188578 0.13518 0.44624
26577 3 142817860 142889203 192 32 188578 -0.10681 0.54253
344838 3 142961231 142963336 6 2 188578 -0.008561 0.50342
23350 3 143001524 143060725 107 9 188578 0.34105 0.36653
9435 3 143119776 143124014 8 3 188578 -0.67531 0.75026
285195 3 143265221 143848531 1874 157 188578 -1.1212 0.8689
205428 3 143971798 143992368 41 10 188578 0.16805 0.43327
5352 3 146069436 146161495 265 13 188578 -0.91837 0.82079
57088 3 146192335 146251179 229 20 188578 -0.58872 0.72197
57047 3 146391363 146496012 287 13 188578 -1.9378 0.97368
5359 3 146515178 146544841 133 15 188578 -1.9687 0.97551
389158 3 146576608 146606216 148 15 188578 2.706 0.0034049
84107 3 147386048 147407476 33 10 188578 -1.0117 0.84415
7545 3 147409394 147416719 11 7 188578 -1.405 0.91998
185 3 148697871 148743003 119 17 188578 -1.5086 0.93431
1360 3 148791180 148860192 214 39 188578 -0.63649 0.73777
1359 3 148865256 148897087 89 12 188578 0.91451 0.18022
2992 3 148991408 149027669 81 17 188578 1.2553 0.10469
6596 3 149030117 149086554 119 19 188578 1.4062 0.079835
84343 3 149129584 149173518 162 26 188578 0.18997 0.42467
1356 3 149162410 149222050 157 29 188578 -0.3462 0.6354
116441 3 149318498 149333761 43 14 188578 1.0074 0.15688
4071 3 149369018 149377860 17 3 188578 0.92236 0.17817
7104 3 149474581 149503394 185 19 188578 -0.36248 0.6415
25937 3 149517235 149703273 589 63 188578 -0.61631 0.73115
51122 3 149738470 149752510 26 5 188578 -0.11511 0.54582
389161 3 149760648 149792843 88 19 188578 1.2544 0.10486
11342 3 149812484 149962139 273 20 188578 0.4991 0.30885
5217 3 149964904 149970954 6 3 188578 0.53891 0.29497
653659 3 149981661 149983366 2 1 188578 0.84241 0.19978
105374313 3 150090269 150151046 205 27 188578 1.3034 0.096226
9819 3 150408335 150460119 115 15 188578 0.30125 0.38161
27230 3 150541993 150603177 161 21 188578 -0.48626 0.68661
83939 3 150546690 150586016 98 16 188578 -0.39469 0.65346
51714 3 150603279 150630447 52 12 188578 -0.2669 0.60523
131831 3 150659882 150704563 99 23 188578 -1.0486 0.85282
6478 3 150741123 150763476 49 4 188578 1.3821 0.083467
105374156 3 150871019 150878949 8 4 188578 -0.072197 0.52878
7401 3 150918911 150973020 182 28 188578 -1.2272 0.89013
116931 3 151085665 151436678 844 44 188578 2.3182 0.010218
29909 3 151197754 151203222 9 2 188578 1.8118 0.035006
9934 3 151212115 151278628 164 20 188578 1.2789 0.10046
53836 3 151294086 151316848 63 10 188578 0.34609 0.36464
53829 3 151326308 151329549 11 4 188578 0.94507 0.17231
64805 3 151336843 151384812 151 23 188578 1.1842 0.11817
285313 3 151435990 151619926 605 34 188578 -2.074 0.98096
344752 3 151733916 151758016 91 13 188578 -0.20246 0.58022
13 3 151814025 151828488 82 10 188578 1.8038 0.035628
56670 3 151873643 151882088 26 7 188578 -1.063 0.85611
4154 3 152244321 152465780 313 24 188578 -0.13301 0.55291
645843 3 152339698 152340990 3 1 188578 0.27717 0.39082
5028 3 152834947 152838056 5 2 188578 -0.62681 0.73461
5912 3 153162212 153170624 9 5 188578 -2.786 0.99733
152118 3 153484495 153502697 65 8 188578 0.80228 0.2112
26084 3 154121003 154257827 311 21 188578 -0.929 0.82356
170506 3 154275668 154324497 79 13 188578 -0.97945 0.83632
344758 3 154337672 154429715 230 28 188578 -0.40173 0.65606
4311 3 155024124 155183729 358 48 188578 -2.3313 0.99013
23007 3 155479881 155745089 748 31 188578 -0.17502 0.56947
285315 3 155762612 155806287 102 16 188578 1.0727 0.14171
9197 3 155826511 155854459 71 10 188578 1.8952 0.02903
8833 3 155869430 155939608 181 12 188578 -0.74622 0.77223
7881 3 156120548 156539138 1063 71 188578 0.028451 0.48865
6747 3 156540140 156555184 43 6 188578 -0.37271 0.64532
25976 3 156674416 156706770 64 13 188578 1.9305 0.026771
389170 3 156826307 157047659 620 29 188578 1.3441 0.089451
57018 3 157146364 157160693 25 6 188578 -0.38296 0.64913
79674 3 157259742 157503626 658 34 188578 -0.55936 0.71204
5806 3 157436791 157443628 11 4 188578 -0.014269 0.50569
152078 3 157543344 157677750 439 39 188578 -1.8333 0.96662
6474 3 158096011 158106202 26 3 188578 -0.22986 0.5909
51319 3 158110052 158544835 1288 21 188578 0.17447 0.43075
4291 3 158571163 158606460 111 12 188578 1.4551 0.072818
85476 3 158644497 158692572 158 9 188578 1.8218 0.03424
