GENE CHR START STOP NSNPS NPARAM N ZSTAT P
105373380 2 1798741 1811738 70 11 173480 0.084636 0.46628
7260 2 3188970 3377882 679 33 173480 3.1442 0.00083274
51112 2 3379672 3479571 315 31 173480 0.30655 0.37959
55256 2 3497919 3519579 80 6 173480 -0.24155 0.59543
246243 2 3531813 3558371 86 16 173480 -0.78491 0.78375
6201 2 3575263 3580919 27 7 173480 0.86981 0.1922
78989 2 3594832 3644644 194 21 173480 -0.24363 0.59624
55821 2 3658184 3702671 170 21 173480 -0.28192 0.611
728597 2 3703592 3847411 594 51 173480 -0.82588 0.79557
105373395 2 4020896 4025307 16 4 173480 -0.78699 0.78436
105373397 2 4096389 4140262 137 17 173480 -1.3191 0.90643
6664 2 5692667 5701385 10 5 173480 -0.1382 0.55496
105373442 2 5696237 5700950 7 3 173480 -0.01498 0.50598
129607 2 6840417 6866635 23 11 173480 -0.73201 0.76792
91543 2 6865840 6898232 53 12 173480 1.1071 0.13412
9781 2 6917392 7076197 545 47 173480 1.3282 0.092057
3398 2 8681983 8684453 2 1 173480 0.96868 0.16635
57498 2 8728857 8837625 180 22 173480 0.75676 0.2246
129642 2 8852690 9003747 243 20 173480 1.4852 0.068742
8853 2 9206765 9405683 378 22 173480 0.31961 0.37463
9270 2 9405684 9423569 47 7 173480 -0.41231 0.65995
51692 2 9423537 9473110 74 7 173480 -0.45552 0.67563
285148 2 9474532 9517208 107 10 173480 0.33493 0.36884
6868 2 9489263 9555788 126 13 173480 0.17175 0.43182
10971 2 9583967 9631055 94 12 173480 -2.104 0.98231
101926982 2 9649308 9665708 72 15 173480 0.30596 0.37982
9014 2 9843442 9934416 460 21 173480 -0.41499 0.66093
29841 2 9951663 10002284 215 22 173480 1.7086 0.043764
8462 2 10042985 10054836 27 8 173480 0.54697 0.2922
192668 2 10056799 10080411 88 18 173480 -1.5625 0.94091
6241 2 10122568 10131419 15 4 173480 0.41031 0.34079
348738 2 10141382 10211730 269 30 173480 0.4389 0.33037
3241 2 10302889 10427617 527 69 173480 -1.4692 0.92911
4953 2 10440371 10448554 17 4 173480 0.20457 0.41896
79954 2 10570766 10689987 519 21 173480 -0.19666 0.57795
245973 2 10720974 10785110 190 31 173480 -0.23189 0.59169
10130 2 10783391 10837977 331 18 173480 -0.17193 0.56825
3754 2 10911937 10914225 5 3 173480 -0.84048 0.79968
130813 2 11133053 11154564 101 11 173480 -0.9513 0.82928
130814 2 11155372 11178874 94 17 173480 0.85659 0.19584
9475 2 11179764 11345363 409 19 173480 1.4474 0.073892
1876 2 11444375 11466177 71 6 173480 -0.33016 0.62936
9687 2 11534116 11642788 325 42 173480 -0.12149 0.54835
23620 2 11658178 11670203 30 8 173480 1.5964 0.055197
23175 2 11677545 11827409 491 58 173480 -0.4874 0.68701
28951 2 12716872 12742734 65 12 173480 3.9694 3.6026e-05
151354 2 14632686 14640046 5 2 173480 -0.95009 0.82897
653602 2 14635091 14650819 21 4 173480 -0.85597 0.80399
51594 2 15166908 15561348 919 26 173480 -0.37773 0.64718
1653 2 15591621 15631111 121 11 173480 1.2575 0.10428
4613 2 15940438 15947007 8 4 173480 1.2432 0.1069
81553 2 16549459 16665866 292 55 173480 2.2901 0.011009
729475 2 17510584 17520580 30 3 173480 -0.19476 0.57721
7447 2 17540540 17656439 395 19 173480 -0.40508 0.65729
79677 2 17663812 17753829 154 19 173480 -0.77145 0.77978
348654 2 17753627 17787104 73 13 173480 -0.87864 0.8102
343930 2 17816519 17817100 2 1 173480 -1.2932 0.90203
3790 2 17877847 17932961 183 28 173480 -2.1629 0.98473
57665 2 18554723 18560693 13 7 173480 -1.0188 0.84585
100526794 2 18554723 18589580 70 13 173480 2.6626 0.0038765
93034 2 18562871 18589580 53 9 173480 2.6832 0.0036462
130497 2 19351485 19358611 13 6 173480 0.62626 0.26557
130502 2 19896753 19901986 11 3 173480 1.5006 0.066724
57539 2 19910260 19990123 172 20 173480 2.0366 0.020847
4148 2 19992052 20012694 43 10 173480 1.5664 0.058625
9741 2 20032650 20052028 44 9 173480 1.2644 0.10304
6382 2 20200797 20225433 67 11 173480 2.0628 0.019564
23369 2 20248692 20352229 203 19 173480 2.1739 0.014857
388 2 20447071 20449445 5 3 173480 -0.54965 0.70872
64342 2 20617804 20651104 155 23 173480 -0.79033 0.78533
151449 2 20666664 20671490 12 2 173480 -1.0353 0.84975
60526 2 20684014 20823137 280 31 173480 0.058393 0.47672
338 2 20999218 21044073 64 19 173480 1.0104 0.15616
100129278 2 21106652 21147393 63 11 173480 0.013967 0.49443
105377637 2 23382827 23402338 78 18 173480 -0.76496 0.77785
114818 2 23385427 23708613 1131 112 173480 0.090255 0.46404
54454 2 23685229 23927114 700 28 173480 2.0112 0.02215
165324 2 23927271 24001000 247 21 173480 2.3236 0.010074
388931 2 24010083 24025874 41 11 173480 1.112 0.13306
80304 2 24029336 24047426 39 10 173480 0.97277 0.16533
2281 2 24049706 24067743 36 8 173480 1.0518 0.14646
51639 2 24067584 24076444 40 8 173480 0.19539 0.42254
375190 2 24076874 24169638 296 23 173480 -0.047283 0.51886
9540 2 24077428 24085215 16 5 173480 0.29074 0.38562
375189 2 24114809 24123477 23 3 173480 0.21222 0.41597
653140 2 24175043 24191698 54 10 173480 -0.086113 0.53431
50618 2 24202866 24360528 305 18 173480 0.47036 0.31905
8648 2 24492050 24770702 595 30 173480 1.0479 0.14735
391356 2 24790267 24793382 11 4 173480 0.64239 0.26031
79172 2 24793306 24822376 87 15 173480 1.7873 0.036942
109 2 24819169 24919733 358 23 173480 -0.41674 0.66156
51277 2 24943636 24972094 46 9 173480 1.0112 0.15597
22979 2 25042104 25159135 241 31 173480 1.6458 0.049906
5443 2 25160853 25168871 13 5 173480 0.72123 0.23538
1788 2 25232961 25342590 193 40 173480 -0.69685 0.75705
1838 2 25377198 25673647 430 49 173480 1.5915 0.055753
55252 2 25733753 25878474 325 19 173480 1.9014 0.028626
3797 2 25926586 25982574 163 28 173480 -0.10121 0.54031
10890 2 26033860 26137454 182 9 173480 1.0124 0.15568
150946 2 26173091 26202529 62 6 173480 -0.0044284 0.50177
3030 2 26190635 26244726 100 5 173480 -0.078166 0.53115
3032 2 26244748 26290465 76 9 173480 -0.41071 0.65936
165082 2 26308173 26346817 103 24 173480 0.33026 0.3706
85465 2 26346086 26395891 114 13 173480 -0.86772 0.80723
92749 2 26401916 26456713 106 18 173480 -0.45367 0.67497
9381 2 26457203 26558698 316 38 173480 -0.26713 0.60531
339778 2 26562556 26579529 39 8 173480 -0.80973 0.79095
130106 2 26573764 26641411 182 30 173480 0.60055 0.27407
3777 2 26692713 26731198 77 13 173480 -1.8181 0.96548
54978 2 26764274 26781231 21 4 173480 1.0438 0.14828
1058 2 26786014 26794589 23 3 173480 -0.91986 0.82118
56896 2 26848101 26950351 144 11 173480 -0.29794 0.61712
22924 2 26970371 27027219 60 6 173480 0.10652 0.45758
54867 2 27032906 27041697 5 2 173480 -0.79251 0.78597
60509 2 27051423 27070622 26 7 173480 -0.24077 0.59513
100128731 2 27070472 27071699 1 1 173480 1.6097 0.05373
11117 2 27078567 27086404 6 3 173480 -0.23411 0.59255
3795 2 27086743 27100751 17 3 173480 0.01543 0.49384
10669 2 27099353 27119127 30 7 173480 -0.43368 0.66774
84696 2 27123780 27130991 8 2 173480 -0.77649 0.78127
10113 2 27130756 27134674 6 4 173480 0.82603 0.20439
339779 2 27136847 27139464 5 2 173480 -1.5966 0.94482
150921 2 27148933 27153576 6 2 173480 -1.171 0.8792
8884 2 27199587 27212307 30 8 173480 -1.1655 0.87809
51374 2 27212031 27217178 17 6 173480 -0.73022 0.76737
790 2 27217390 27243792 72 12 173480 -0.56929 0.71542
7781 2 27254572 27275366 36 8 173480 0.13978 0.44442
285126 2 27275421 27281430 9 5 173480 0.4298 0.33367
57159 2 27282429 27307439 34 9 173480 -0.45134 0.67413
4358 2 27309490 27325680 19 8 173480 -0.41118 0.65953
2976 2 27325849 27357034 25 6 173480 2.4381 0.0073828
8890 2 27364352 27370457 9 5 173480 2.1605 0.015368
9784 2 27370496 27377533 8 2 173480 2.571 0.0050705
130557 2 27377231 27380866 3 2 173480 1.5868 0.056276
5496 2 27381199 27409683 43 7 173480 2.3951 0.0083089
29959 2 27428606 27442259 12 3 173480 2.4026 0.0081403
200634 2 27442351 27446481 3 2 173480 1.0939 0.13699
26160 2 27444373 27489811 61 8 173480 2.7798 0.0027192
64838 2 27491883 27495296 6 2 173480 2.2475 0.012305
2646 2 27496839 27523689 43 9 173480 3.8393 6.1705e-05
84226 2 27576522 27582722 8 3 173480 3.8103 6.9411e-05
84450 2 27582969 27623215 69 10 173480 3.3972 0.0003404
79635 2 27625638 27629031 4 2 173480 2.3575 0.0091988
11321 2 27628648 27650846 39 6 173480 3.0831 0.0010242
9913 2 27642568 27663973 19 5 173480 1.7612 0.039103
22950 2 27663471 27694980 30 13 173480 2.0986 0.017927
105374378 2 27716068 27761921 40 8 173480 -0.36992 0.64428
9553 2 27771717 27779741 10 3 173480 -1.0366 0.85003
64080 2 27781364 27890396 178 13 173480 0.0057884 0.49769
9577 2 27890615 28338901 909 49 173480 0.46674 0.32034
105374382 2 28358011 28365746 36 7 173480 0.55348 0.28997
2355 2 28392759 28417312 38 8 173480 0.65982 0.25469
151056 2 28488719 28643788 585 69 173480 -1.7465 0.95964
5500 2 28751748 28802940 102 12 173480 1.8718 0.030615
245711 2 28810834 28850610 54 9 173480 1.5399 0.061794
55006 2 28849821 28870309 34 7 173480 1.7159 0.04309
23160 2 28894643 28948220 166 13 173480 3.4344 0.00029696
165186 2 28981298 29052230 275 25 173480 1.0399 0.14919
388939 2 29061373 29074838 61 9 173480 1.0793 0.14022
79745 2 29097676 29183813 198 26 173480 -1.8316 0.96649
238 2 29192774 29921611 2525 149 173480 0.48747 0.31296
51646 2 30146884 30160533 24 8 173480 -1.1212 0.86891
81606 2 30231531 30260033 93 15 173480 2.8066 0.0025034
253558 2 30447226 30644225 635 22 173480 -2.2256 0.98698
92291 2 30722771 30807484 326 52 173480 1.0976 0.13619
79623 2 30910465 31161688 827 65 173480 -0.88419 0.8117
440854 2 31173056 31233971 396 30 173480 -0.19305 0.57654
30845 2 31234014 31269451 110 15 173480 3.6592 0.00012648
7498 2 31334309 31414749 266 38 173480 -0.51734 0.69754
6716 2 31522488 31700784 424 26 173480 0.7947 0.21339
51072 2 31867188 32011052 295 18 173480 1.1665 0.12171
84661 2 32021080 32039840 54 10 173480 0.37047 0.35552
6683 2 32063552 32157637 221 22 173480 1.9273 0.026969
55676 2 32165841 32224112 138 17 173480 0.98736 0.16173
58484 2 32224449 32265743 86 12 173480 1.7586 0.03932
84272 2 32277889 32307364 70 16 173480 0.79092 0.21449
57448 2 32357028 32618899 519 25 173480 1.9061 0.028321
55622 2 32628020 32821051 707 47 173480 -0.54945 0.70865
4052 2 32947300 33399509 1906 85 173480 -0.75845 0.77591
25780 2 33436349 33564731 430 68 173480 1.0146 0.15516
25940 2 33583661 33599362 37 9 173480 -0.16419 0.56521
51232 2 36355771 36551135 464 51 173480 -0.58857 0.72192
9637 2 36552239 36598190 128 9 173480 0.86536 0.19342
5212 2 36696690 36814794 435 64 173480 1.1356 0.12806
6801 2 36837698 36966557 322 21 173480 2.7366 0.0031038
54497 2 36980999 37084375 281 25 173480 0.54818 0.29178
253635 2 37084451 37099244 34 6 173480 0.82077 0.20589
5610 2 37104683 37157065 159 16 173480 -0.35135 0.63734
391365 2 37167820 37188547 201 13 173480 1.2174 0.11173
10153 2 37201629 37231597 60 16 173480 2.1547 0.015594
55471 2 37231631 37249160 56 11 173480 3.1389 0.00084805
23683 2 37250502 37324772 258 18 173480 3.2755 0.00052739
25797 2 37344610 37373322 76 19 173480 2.7678 0.0028221
10602 2 37641882 37672535 102 18 173480 0.81178 0.20846
151393 2 37920845 38069970 452 26 173480 1.2901 0.098514
1545 2 38067603 38076181 14 4 173480 1.53 0.06301
105374860 2 38075387 38095569 80 12 173480 2.076 0.018947
64225 2 38294094 38378139 178 20 173480 1.6734 0.04712
92906 2 38561978 38603036 96 15 173480 3.0965 0.00097909
130589 2 38665910 38734767 190 24 173480 0.75877 0.22399
6432 2 38743599 38751494 6 2 173480 0.80121 0.2115
79833 2 38778185 38782456 7 2 173480 0.76001 0.22362
90957 2 38797729 38875883 155 15 173480 -0.025505 0.51017
729967 2 38875962 38882709 13 4 173480 0.94224 0.17303
100271715 2 38919363 38975449 100 19 173480 2.1236 0.016853
6654 2 38981549 39124744 282 11 173480 2.0643 0.019493
105374861 2 39148212 39150198 12 4 173480 3.1095 0.000937
344387 2 39174937 39246810 149 12 173480 2.6339 0.0042199
8491 2 39249266 39437312 431 25 173480 0.52947 0.29824
130733 2 39665498 39717963 62 6 173480 0.59068 0.27737
80745 2 39736060 39779276 113 11 173480 0.3285 0.37127
6546 2 40112146 40512486 1441 94 173480 1.9517 0.025487
400950 2 41935368 41953803 53 15 173480 0.85563 0.1961
91461 2 42048021 42058528 31 5 173480 -0.40844 0.65853
27436 2 42169338 42332548 448 22 173480 0.14027 0.44422
9167 2 42350501 42369010 28 7 173480 0.94126 0.17328
105374537 2 42413741 42425087 24 6 173480 0.53081 0.29778
170850 2 42442017 42494097 132 24 173480 0.007167 0.49714
57504 2 42494569 42795030 732 27 173480 0.1607 0.43616
165140 2 42762499 42764261 7 2 173480 0.31599 0.376
23498 2 42767089 42793138 121 12 173480 0.21012 0.41679
105374567 2 42808519 42971692 606 55 173480 0.41056 0.3407
678 2 43222402 43226606 8 4 173480 2.078 0.018854
63892 2 43230836 43596056 892 28 173480 3.0773 0.0010445
130271 2 43637300 43767987 492 44 173480 1.9129 0.027883
728819 2 43675153 43676322 7 3 173480 1.5849 0.056491
51626 2 43774039 43827950 180 18 173480 -0.12617 0.5502
64240 2 43806155 43838865 112 18 173480 -0.65012 0.74219
64241 2 43828954 43880189 308 15 173480 -0.80202 0.78873
10128 2 43886224 43996005 273 18 173480 0.82127 0.20575
5495 2 44168803 44244425 151 16 173480 -0.56603 0.71431
6519 2 44275458 44320824 121 16 173480 -0.7314 0.76773
9581 2 44317607 44361862 109 13 173480 -0.14246 0.55664
79823 2 44361904 44772592 989 38 173480 -0.51724 0.69751
6496 2 44941729 44966751 93 22 173480 -0.43878 0.66959
10736 2 45005182 45009610 9 4 173480 -1.2337 0.89134
55133 2 45388680 45611295 604 28 173480 -1.0664 0.85689
102724965 2 45648733 45650986 9 4 173480 0.01976 0.49212
5581 2 45651315 46187990 1908 201 173480 6.1599 3.6404e-10
2034 2 46297402 46386703 275 32 173480 0.20304 0.41955
388946 2 46479497 46484579 19 4 173480 0.61526 0.26919
90423 2 46489355 46542412 178 26 173480 1.1437 0.12638
23433 2 46542728 46584688 87 17 173480 1.0298 0.15155
5281 2 46581274 46617112 81 13 173480 1.3481 0.088812
9419 2 46617172 46630176 27 6 173480 0.85191 0.19713
9655 2 46698960 46762788 227 26 173480 -0.2026 0.58028
90411 2 46901870 46941855 171 21 173480 0.033689 0.48656
57217 2 46916129 47076136 689 63 173480 -0.35052 0.63703
285051 2 47086991 47155378 341 32 173480 0.53464 0.29645
805 2 47160082 47176601 37 11 173480 -0.22375 0.58852
4072 2 47369148 47387028 49 11 173480 0.72575 0.234
4436 2 47403067 47564579 455 38 173480 0.24174 0.40449
56660 2 47516574 47570331 126 35 173480 -0.75849 0.77592
2956 2 47783082 47806953 73 13 173480 -0.40959 0.65895
80204 2 47806920 47906535 248 22 173480 0.16207 0.43562
3344 2 48314644 48379295 187 20 173480 3.0486 0.0011497
129285 2 48440769 48515392 221 26 173480 1.821 0.034302
286749 2 48529925 48776517 940 67 173480 1.7122 0.043431
11037 2 48530169 48598515 258 25 173480 3.2602 0.00055663
11036 2 48617780 48679609 198 21 173480 0.56835 0.2849
3973 2 48686774 48755741 273 39 173480 -1.0445 0.85188
2492 2 48866435 49154527 1097 63 173480 -0.80076 0.78836
9378 2 49918505 51032536 3374 133 173480 -0.2995 0.61772
51130 2 53669980 53787009 348 26 173480 2.276 0.011423
100302652 2 53670293 53860033 530 27 173480 2.5403 0.0055375
494143 2 53767792 53775150 18 7 173480 0.56334 0.2866
27248 2 53786931 53826928 93 16 173480 2.8055 0.0025118
10936 2 53852913 53860033 19 8 173480 2.3404 0.0096323
23198 2 53864067 53970840 295 22 173480 2.7037 0.003429
98 2 54115273 54305300 561 34 173480 -0.45589 0.67577
388951 2 54253178 54256272 8 3 173480 -1.0722 0.85819
129852 2 54330013 54383673 128 21 173480 0.4454 0.32802
6711 2 54456317 54671446 636 29 173480 3.4914 0.00024028
400954 2 54723670 54972908 817 69 173480 3.9466 3.9633e-05
57142 2 54972189 55112616 400 34 173480 2.651 0.0040124
130162 2 55172547 55232563 141 19 173480 2.1865 0.01439
6233 2 55231903 55235853 12 5 173480 2.1813 0.014579
4528 2 55236620 55269303 78 14 173480 2.59 0.0047994
55704 2 55287842 55419921 397 22 173480 0.32412 0.37293
112942 2 55519595 55545080 76 18 173480 0.46401 0.32132
57223 2 55547292 55617725 201 26 173480 0.27508 0.39163
87178 2 55634063 55693910 214 28 173480 -0.36528 0.64255
2202 2 55865962 55924163 180 26 173480 -0.48628 0.68662
114800 2 56184123 56386174 597 53 173480 0.60407 0.2729
7444 2 57907651 58159920 492 33 173480 -0.91948 0.82108
55120 2 58159243 58241681 182 24 173480 -1.4993 0.93311
53335 2 60451167 60553498 157 34 173480 1.1848 0.11805
64895 2 60756230 60802086 97 14 173480 -0.81121 0.79138
5966 2 60881495 60928171 59 17 173480 0.66157 0.25412
150962 2 60938352 61020031 133 25 173480 1.1738 0.12025
5194 2 61017677 61051990 55 14 173480 1.1812 0.11876
84542 2 61065870 61157942 195 21 173480 2.3835 0.0085747
339804 2 61145091 61164830 75 6 173480 1.7311 0.041718
130872 2 61177420 61188573 20 6 173480 2.8857 0.0019525
9736 2 61187455 61470714 592 27 173480 4.1107 1.9721e-05
7514 2 61477934 61538522 107 13 173480 4.8213 7.1309e-07
84140 2 61744556 61855402 315 29 173480 0.27718 0.39082
10575 2 61868127 61888671 55 10 173480 0.44714 0.32739
150684 2 61888728 62136070 441 27 173480 0.59163 0.27705
10678 2 62196127 62224731 48 11 173480 -0.88976 0.8132
200728 2 62447595 62506469 196 44 173480 -0.25188 0.59943
23301 2 62673851 63046487 405 36 173480 0.29395 0.3844
5013 2 63050057 63057831 9 5 173480 -0.87269 0.80859
51057 2 63120762 63840825 1493 35 173480 0.56434 0.28626
4190 2 63588609 63607197 37 6 173480 1.3858 0.082898
7360 2 63840950 63891562 120 20 173480 -1.1787 0.88074
51542 2 63892150 64019080 351 30 173480 -1.5889 0.94396
57162 2 64092652 64144471 103 14 173480 -0.4411 0.67043
29094 2 64454193 64461383 15 8 173480 -1.2151 0.88785
101927402 2 64522189 64524611 3 2 173480 2.9982 0.0013579
54812 2 64524305 64593005 116 8 173480 0.30468 0.3803
9792 2 64631621 64751091 203 21 173480 4.8722 5.5177e-07
6509 2 64988445 65023865 95 24 173480 1.3015 0.096544
23177 2 65056361 65087008 90 14 173480 2.3778 0.008709
5861 2 65086854 65130301 121 15 173480 2.5273 0.0057469
10097 2 65227695 65271253 114 15 173480 3.8015 7.1903e-05
200734 2 65307435 65432637 358 25 173480 7.599 1.4926e-14
102724258 2 65432010 65434846 11 3 173480 6.2932 1.5547e-10
4211 2 66435125 66572759 310 44 173480 4.9425 3.8563e-07
54465 2 67397310 67410413 30 5 173480 0.87785 0.19001
10438 2 68042200 68063027 33 8 173480 4.2833 9.207e-06
116143 2 68130149 68157560 41 7 173480 0.50332 0.30737
56902 2 68157873 68175959 43 7 173480 -0.020938 0.50835
5534 2 68178857 68252519 127 10 173480 0.67349 0.25032
25927 2 68284171 68320051 83 20 173480 -1.5258 0.93646
5341 2 68365190 68397453 170 16 173480 1.9771 0.024017
554251 2 68462366 68467316 3 1 173480 1.8279 0.033781
200558 2 68467559 68580162 335 15 173480 2.3172 0.010246
10887 2 68645822 68655576 34 13 173480 1.2711 0.10185
9938 2 68710505 68826833 463 47 173480 2.093 0.018173
27302 2 68865481 68871517 11 3 173480 -0.56036 0.71238
200504 2 68945232 68952970 19 7 173480 -0.62158 0.73289
56287 2 68974573 68980980 24 4 173480 0.22339 0.41162
84168 2 69013144 69249327 613 68 173480 -0.14445 0.55743
2673 2 69319769 69387254 116 7 173480 0.22682 0.41028
27247 2 69396113 69437628 95 8 173480 0.097778 0.46105
22848 2 69457995 69643845 223 24 173480 0.97018 0.16598
307 2 69644100 69826464 375 28 173480 -1.047 0.85245
64395 2 69829642 69881386 82 9 173480 -0.66506 0.74699
11017 2 69893943 69905236 14 3 173480 -0.44292 0.67109
4084 2 69915041 69942945 47 5 173480 -0.13994 0.55565
151516 2 69960089 69962265 4 2 173480 -0.56492 0.71394
5093 2 70087453 70089203 2 1 173480 -1.2023 0.88537
54980 2 70149885 70191019 84 11 173480 2.3336 0.0098074
7072 2 70209444 70248707 73 7 173480 1.404 0.080166
51449 2 70258099 70281185 46 5 173480 1.2126 0.11264
6637 2 70281378 70293737 19 3 173480 1.313 0.094597
84908 2 70295976 70302088 13 3 173480 1.3429 0.089656
7039 2 70447280 70554015 69 19 173480 -1.0392 0.85065
119 2 70661202 70768243 51 12 173480 -0.82199 0.79446
344018 2 70777310 70790643 8 2 173480 0.46197 0.32205
165530 2 70808643 70823764 40 9 173480 0.39386 0.34684
50489 2 70825208 70836601 17 4 173480 -0.37834 0.64741
25806 2 70900590 70933446 23 6 173480 -0.10382 0.54135
525 2 70935868 70965431 28 9 173480 1.0938 0.13701
79998 2 70977210 70986674 21 9 173480 0.19734 0.42178
113419 2 70985938 70994873 8 2 173480 1.0273 0.15214
55577 2 71068241 71078868 30 9 173480 1.2458 0.10642
84693 2 71109676 71130288 67 8 173480 -0.52782 0.70119
10199 2 71130314 71150102 64 7 173480 -0.76565 0.77806
400961 2 71182738 71227114 166 22 173480 -0.58241 0.71986
27332 2 71331755 71435061 301 20 173480 1.1388 0.12739
8291 2 71453119 71686763 812 95 173480 -1.2993 0.90308
56603 2 72129238 72147862 34 9 173480 -0.72657 0.76625
23233 2 72175984 72826048 966 28 173480 0.68242 0.24749
6697 2 72887383 72892160 4 2 173480 -0.039668 0.51582
2016 2 72911148 72934891 32 10 173480 -0.6818 0.75232
94097 2 72942036 73071836 233 21 173480 -1.0981 0.86393
26056 2 73073382 73113018 72 8 173480 -1.3569 0.9126
344022 2 73202258 73211212 28 6 173480 -0.39984 0.65536
10322 2 73214238 73227227 27 9 173480 -0.12321 0.54903
84279 2 73228006 73233228 13 4 173480 -0.65092 0.74245
10574 2 73233425 73253022 50 10 173480 -0.49059 0.68814
150726 2 73254682 73284453 51 19 173480 -1.0262 0.8476
1961 2 73290929 73293701 2 1 173480 -0.71253 0.76193
7840 2 73385758 73609919 403 15 173480 0.20597 0.41841
9027 2 73640723 73642410 5 2 173480 0.59514 0.27588
51471 2 73700509 73701340 2 1 173480 -1.3889 0.91756
51002 2 73729830 73740104 12 2 173480 0.20896 0.41724
8446 2 73762198 73780157 12 3 173480 0.29608 0.38358
388960 2 73784189 73817148 8 3 173480 0.93885 0.1739
10617 2 73828916 73873656 111 18 173480 -1.2027 0.88545
72 2 73892966 73919653 113 12 173480 -0.87759 0.80992
1716 2 73926826 73958961 87 10 173480 -0.54067 0.70563
200424 2 73983335 74108176 219 19 173480 -0.60528 0.7275
388962 2 74135401 74147912 31 5 173480 -0.3354 0.63134
55233 2 74154409 74178886 47 4 173480 0.47372 0.31785
10797 2 74198563 74215298 23 5 173480 -0.30598 0.62019
57835 2 74216242 74343407 199 32 173480 1.4275 0.076721
1639 2 74361154 74392087 33 7 173480 1.1343 0.12833
105369169 2 74407553 74414171 8 1 173480 0.71078 0.23861
388963 2 74414176 74417717 5 3 173480 0.19806 0.4215
84058 2 74421733 74425755 2 1 173480 0.60847 0.27144
6242 2 74425861 74441933 8 3 173480 0.75356 0.22556
23559 2 74458400 74460891 2 1 173480 0.8081 0.20952
7841 2 74461057 74465410 6 3 173480 0.36126 0.35895
116540 2 74471958 74472815 2 1 173480 0.66306 0.25365
84865 2 74472832 74483230 9 5 173480 3.2202 0.00064062
64427 2 74483032 74494564 9 3 173480 2.0721 0.019128
85474 2 74497517 74503316 7 3 173480 0.92022 0.17873
84759 2 74505043 74507694 2 1 173480 -0.071615 0.52855
165545 2 74518131 74526281 6 3 173480 0.1625 0.43546
550 2 74526648 74529897 2 1 173480 -1.7408 0.95914
27429 2 74529405 74533556 3 2 173480 0.52796 0.29876
84695 2 74532258 74555887 18 5 173480 2.4745 0.0066713
1796 2 74548205 74557551 9 2 173480 2.6035 0.0046136
130951 2 74557883 74648852 104 14 173480 1.3778 0.084137
10505 2 74654228 74694897 51 7 173480 1.051 0.14662
3099 2 74832655 74893354 187 33 173480 0.4666 0.32039
56655 2 74958648 74969732 27 9 173480 -0.12554 0.54995
6869 2 75046463 75199519 408 48 173480 -0.15665 0.56224
84141 2 75492318 75569722 202 30 173480 -0.68408 0.75304
9801 2 75646783 75662208 46 8 173480 0.21584 0.41456
6936 2 75662705 75710986 116 15 173480 -0.33629 0.63167
80059 2 76747457 77522376 2544 101 173480 -0.22057 0.58729
105374816 2 77987876 77999030 35 7 173480 -0.96359 0.83237
130120 2 79025686 79028504 16 5 173480 -1.0414 0.85114
5968 2 79085023 79088024 10 3 173480 -1.1095 0.8664
5967 2 79120458 79123419 11 4 173480 -0.21363 0.58458
5068 2 79157006 79159754 3 2 173480 0.27443 0.39188
1496 2 79512934 80648868 3266 245 173480 -2.3433 0.99044
347730 2 80288280 80304593 26 8 173480 -1.2048 0.88587
8802 2 84423523 84459462 83 9 173480 2.0791 0.018803
1768 2 84459540 84819589 816 20 173480 2.1617 0.015321
129293 2 84821650 84881975 193 20 173480 2.309 0.010472
9168 2 84905639 84906675 2 1 173480 0.47631 0.31693
56888 2 84971108 85059472 148 17 173480 -0.90322 0.81679
83439 2 85133460 85310388 585 52 173480 0.34584 0.36473
10618 2 85318018 85328296 36 4 173480 2.2894 0.011028
54884 2 85341955 85354698 32 10 173480 0.6293 0.26458
84173 2 85354720 85391752 89 16 173480 0.66651 0.25254
822 2 85394748 85418467 98 19 173480 1.2289 0.10955
284948 2 85418732 85437029 53 14 173480 1.3193 0.093539
4144 2 85538978 85545280 8 4 173480 1.0496 0.14694
2677 2 85544855 85561534 47 11 173480 0.16303 0.43525
8673 2 85577491 85582033 10 2 173480 0.57746 0.28182
10791 2 85584408 85593388 23 7 173480 -0.18439 0.57315
51255 2 85595268 85597708 6 2 173480 0.56463 0.28616
129303 2 85598547 85602699 4 2 173480 0.65884 0.255
10713 2 85602842 85649284 74 18 173480 0.89556 0.18525
388969 2 85605253 85612056 9 5 173480 0.32751 0.37164
6439 2 85657317 85668741 17 7 173480 -0.63278 0.73656
10578 2 85694291 85698854 21 3 173480 -0.32683 0.6281
84913 2 85753786 85791383 79 12 173480 0.24627 0.40274
8869 2 85839147 85889034 142 15 173480 2.2166 0.013325
25885 2 86025168 86106155 219 23 173480 2.2758 0.01143
55037 2 86106182 86142157 85 10 173480 1.3007 0.096675
10989 2 86143932 86195770 132 8 173480 2.0581 0.019789
51318 2 86199355 86213794 31 5 173480 1.8464 0.032414
65055 2 86213993 86338418 400 19 173480 0.41522 0.33899
55818 2 86440647 86492716 106 16 173480 0.069892 0.47214
51652 2 86503430 86563497 150 19 173480 0.32487 0.37264
100526767 2 86503430 86721122 421 36 173480 0.91349 0.18049
7844 2 86603393 86623877 50 9 173480 0.79096 0.21448
64795 2 86720291 86778041 67 8 173480 0.96106 0.16826
925 2 86784605 86808396 64 6 173480 1.5775 0.057337
926 2 86815337 86861924 115 16 173480 -0.52809 0.70128
