GENE CHR START STOP NSNPS NPARAM N ZSTAT P
91977 5 150660841 150679700 43 2 173480 -0.6343 0.73706
55696 5 150690790 150701107 12 5 173480 -0.26862 0.60589
51164 5 150708747 150759095 101 6 173480 0.11439 0.45447
85027 5 150777946 150796736 62 7 173480 0.26095 0.39706
345611 5 150846523 150902400 202 8 173480 0.84776 0.19828
91975 5 150894383 150904983 28 3 173480 2.1456 0.015951
2878 5 151020438 151028993 32 6 173480 1.3479 0.08885
10318 5 151029943 151087660 190 33 173480 1.8092 0.03521
309 5 151100706 151157882 209 41 173480 1.104 0.1348
26112 5 151181052 151224093 168 34 173480 1.1996 0.11514
2760 5 151253052 151270394 49 10 173480 1.792 0.03657
285641 5 151276365 151312981 152 15 173480 0.77035 0.22055
153201 5 151314978 151347590 104 12 173480 -0.055907 0.52229
206358 5 151411344 151561961 452 38 173480 3.1036 0.000956
2196 5 151504092 151652140 488 69 173480 1.0551 0.14568
6678 5 151661096 151687054 58 12 173480 0.75596 0.22484
475 5 151742822 151758649 18 6 173480 0.084481 0.46634
100652758 5 151769793 151771508 7 2 173480 -0.28443 0.61196
10146 5 151771915 151811356 80 13 173480 0.14029 0.44421
2741 5 151822513 151924866 205 14 173480 0.40732 0.34189
56923 5 152391541 152405281 63 3 173480 -0.29494 0.61598
2890 5 153489696 153813873 1186 67 173480 0.778 0.21828
10827 5 153991599 154038937 112 7 173480 1.0944 0.13688
4238 5 154038959 154057454 39 4 173480 1.2682 0.10236
55568 5 154190735 154420984 788 56 173480 1.4293 0.076453
79685 5 154445957 154461053 24 12 173480 0.83295 0.20244
9421 5 154474972 154478264 10 6 173480 0.077488 0.46912
23367 5 154682663 154817607 269 30 173480 -0.22349 0.58842
10826 5 154817034 154850653 53 13 173480 0.46474 0.32106
9337 5 154857975 154876792 21 3 173480 -0.096641 0.53849
25929 5 154887416 154938216 125 15 173480 -0.13313 0.55296
29093 5 154941073 154969411 63 11 173480 -0.16971 0.56738
285643 5 155013700 155018125 5 3 173480 -0.967 0.83323
6444 5 156117934 156767788 1951 66 173480 5.6004 1.0691e-08
91937 5 156919282 156972310 117 17 173480 1.5413 0.061624
26762 5 156979480 157069527 287 20 173480 5.0966 1.7294e-07
84868 5 157085832 157109237 92 12 173480 3.0958 0.00098154
9443 5 157138440 157142910 7 3 173480 1.6311 0.051438
153745 5 157162332 157166268 8 3 173480 1.8963 0.028962
3702 5 157180896 157255099 312 33 173480 1.8446 0.032547
26999 5 157266080 157395598 387 24 173480 -0.68668 0.75386
408263 5 157341599 157345721 14 4 173480 -0.60363 0.72695
102724404 5 157361616 157460056 364 28 173480 2.986 0.0014132
348938 5 157460019 157474722 43 8 173480 2.2397 0.012555
8728 5 157477304 157575823 320 28 173480 3.3336 0.00042857
11063 5 157624796 157672756 125 17 173480 0.86546 0.19339
100190949 5 157671237 157680176 34 6 173480 0.19051 0.42445
54974 5 157731315 157739818 36 9 173480 1.9133 0.027854
134353 5 157743695 157760709 35 7 173480 1.2025 0.11459
9685 5 157785743 157859175 183 14 173480 -0.27643 0.60889
1879 5 158695908 159099780 730 60 173480 -0.56568 0.71419
153830 5 159157409 159210053 109 20 173480 -1.0233 0.84693
134510 5 159263081 159286040 38 8 173480 -0.39876 0.65496
3593 5 159314783 159330473 33 6 173480 -0.20607 0.58163
147 5 159916733 159986178 182 29 173480 0.85936 0.19507
7265 5 160009100 160065545 129 16 173480 1.4616 0.071922
114825 5 160043562 160120808 146 15 173480 1.4295 0.076436
2172 5 160187367 160238722 246 28 173480 1.662 0.048254
79616 5 160251659 160313703 182 25 173480 1.5511 0.060436
114898 5 160347754 160370652 63 11 173480 -0.51744 0.69758
63920 5 160393148 160400097 11 4 173480 -2.434 0.99253
10569 5 160401641 160419161 44 9 173480 -0.99795 0.84085
9232 5 160421807 160428744 18 6 173480 -1.0754 0.85889
23120 5 160563120 160929368 1118 66 173480 -0.094689 0.53772
2561 5 161288419 161548124 606 40 173480 1.3749 0.084585
2559 5 161685652 161702592 41 8 173480 -0.17707 0.57027
2554 5 161847191 161899959 130 16 173480 3.0065 0.0013212
2566 5 162067642 162155539 148 28 173480 0.14208 0.44351
900 5 163437270 163445016 7 3 173480 1.1422 0.12668
134492 5 163453488 163460137 12 5 173480 1.1876 0.11749
3161 5 163460511 163491945 73 13 173480 1.1437 0.12638
27430 5 163503064 163519353 37 8 173480 0.42181 0.33658
57451 5 166979078 168264157 2942 239 173480 -0.80428 0.78938
23286 5 168292060 168472303 593 80 173480 1.614 0.053264
5917 5 168486458 168519306 114 7 173480 0.66916 0.2517
79646 5 168555623 168579609 29 7 173480 1.7632 0.038932
6586 5 168661733 169301129 2228 181 173480 -1.02 0.84613
54908 5 169583634 169604778 62 7 173480 -0.25724 0.6015
1794 5 169637247 170083382 1406 119 173480 3.1852 0.00072318
100131897 5 169861291 169980740 315 52 173480 2.798 0.0025707
2299 5 170105897 170109725 17 6 173480 0.80586 0.21016
133874 5 170232552 170246231 17 6 173480 -1.1571 0.87639
3937 5 170247754 170297818 115 36 173480 -0.34758 0.63592
30820 5 170353487 170736632 1253 144 173480 -1.8224 0.9658
3779 5 170378161 170389677 56 11 173480 -0.17609 0.56989
105377716 5 170642233 170681437 119 21 173480 -1.1013 0.86463
2568 5 170772566 170814047 152 25 173480 -0.78281 0.78313
64901 5 170861882 171300450 836 21 173480 -0.48205 0.68511
30012 5 171309284 171312134 3 2 173480 -0.68756 0.75413
4869 5 171387648 171410884 62 6 173480 2.4321 0.0075066
8817 5 171419663 171457626 90 20 173480 0.3947 0.34653
644994 5 171772642 171791136 57 9 173480 -0.26715 0.60532
23291 5 171861549 172006873 205 23 173480 1.2028 0.11452
6793 5 172042070 172188342 535 50 173480 -0.92715 0.82307
285588 5 172188430 172203454 42 10 173480 -0.44972 0.67354
92181 5 172209645 172283791 228 14 173480 -1.2633 0.89676
285590 5 172325181 172454523 456 26 173480 0.19271 0.42359
54492 5 172641247 172691540 137 22 173480 -0.64261 0.73976
101928093 5 172755503 172762565 17 5 173480 2.2493 0.012248
1843 5 172768090 172771200 6 2 173480 0.32116 0.37404
57222 5 172834220 172952685 379 63 173480 1.015 0.15504
51121 5 172954294 172969771 57 15 173480 -0.9882 0.83847
8992 5 172983760 173034897 99 21 173480 -0.45759 0.67638
153222 5 173056349 173139293 184 18 173480 0.4667 0.32036
662 5 173144442 173164387 44 10 173480 1.1936 0.11632
1482 5 173232104 173235312 4 2 173480 -0.40848 0.65854
8614 5 173314723 173329503 25 7 173480 0.82699 0.20412
91272 5 173607145 173617077 32 6 173480 0.71836 0.23627
80315 5 173888328 173960310 174 19 173480 4.7609 9.6386e-07
133491 5 173989159 174006140 50 8 173480 -1.0449 0.85197
51617 5 174045604 174109179 152 17 173480 -1.0795 0.85983
4488 5 174724572 174730899 17 5 173480 -0.59914 0.72546
1812 5 175440672 175444160 9 4 173480 -0.72012 0.76428
94081 5 175478511 175529742 201 18 173480 0.4012 0.34414
3274 5 175657796 175710756 104 19 173480 0.66328 0.25357
10814 5 175796539 175884021 211 34 173480 -0.097878 0.53899
84321 5 175938810 175968537 15 7 173480 -0.615 0.73072
105377746 5 176031325 176035274 1 1 173480 0.41902 0.3376
202134 5 176063709 176114798 41 11 173480 -0.38612 0.6503
375484 5 176238367 176345989 245 22 173480 2.375 0.0087734
57179 5 176346061 176361807 27 7 173480 2.4593 0.0069604
285598 5 176365474 176415463 108 22 173480 1.4893 0.068198
51491 5 176383937 176388762 6 2 173480 1.2115 0.11285
192286 5 176388783 176389750 5 2 173480 1.4934 0.067664
1212 5 176392455 176416569 53 15 173480 0.5013 0.30808
23197 5 176448306 176510074 119 17 173480 -0.020468 0.50816
22838 5 176526699 176543413 24 11 173480 1.4609 0.072016
54825 5 176542511 176595768 187 21 173480 0.34995 0.36319
114787 5 176595802 176617338 31 11 173480 -0.063242 0.52521
6620 5 176620209 176630556 19 6 173480 -0.39177 0.65239
253314 5 176630640 176646641 22 6 173480 0.66154 0.25413
26262 5 176647387 176659058 36 6 173480 0.47533 0.31728
90249 5 176810559 176880898 133 32 173480 1.5382 0.061996
3101 5 176880869 176899373 57 19 173480 0.78562 0.21605
51720 5 176905005 177022571 375 14 173480 -0.59081 0.72268
23567 5 177022680 177081188 189 15 173480 -0.67816 0.75116
2264 5 177086872 177098142 31 7 173480 2.7278 0.0031879
101928726 5 177108798 177121834 34 8 173480 3.9186 4.4536e-05
64324 5 177133025 177300213 355 20 173480 2.9636 0.0015201
53917 5 177301190 177303744 4 2 173480 3.0173 0.0012754
27166 5 177303762 177306959 9 5 173480 4.759 9.7295e-07
83463 5 177305500 177312291 14 6 173480 4.283 9.2208e-06
10960 5 177331562 177351884 33 7 173480 1.4715 0.070577
10636 5 177357711 177372601 20 6 173480 3.0565 0.0011196
6569 5 177384431 177398848 18 4 173480 4.0658 2.3934e-05
2161 5 177402138 177416524 23 8 173480 0.57583 0.28237
2870 5 177426496 177442849 28 7 173480 1.5548 0.059995
80758 5 177446344 177456701 16 5 173480 2.4031 0.0081279
1627 5 177456613 177480336 45 9 173480 1.823 0.034149
9260 5 177483394 177497619 21 8 173480 2.1234 0.016861
79930 5 177501904 177510522 17 7 173480 2.5988 0.0046771
51428 5 177511577 177516966 7 4 173480 2.1005 0.017844
54540 5 177519789 177554547 53 8 173480 1.2569 0.1044
54732 5 177592212 177596107 11 5 173480 1.4263 0.076898
11285 5 177600118 177610347 31 8 173480 0.70684 0.23983
285596 5 177722380 177783398 64 12 173480 2.2182 0.013271
5626 5 177992235 177996242 14 5 173480 -0.013769 0.50549
105377772 5 178006273 178007707 2 1 173480 -1.0025 0.84194
23138 5 178113506 178127034 30 8 173480 1.0317 0.1511
64777 5 178130532 178148570 56 10 173480 0.27435 0.39191
55651 5 178149463 178153960 10 4 173480 0.56657 0.2855
3182 5 178204507 178211183 12 5 173480 1.2401 0.10747
85007 5 178208474 178232822 95 18 173480 0.87893 0.18972
91522 5 178237616 178590555 1351 123 173480 -0.10442 0.54158
57396 5 178602664 178630639 49 10 173480 1.2371 0.10802
102724657 5 178691534 178708586 77 11 173480 5.1027 1.6744e-07
6940 5 178711512 178730702 80 7 173480 4.4825 3.6892e-06
117608 5 178859953 178884434 175 8 173480 0.72832 0.23321
80108 5 178895915 178933209 152 15 173480 0.87975 0.1895
285676 5 178941193 178966218 80 14 173480 1.0914 0.13754
2916 5 178978327 178995123 99 14 173480 0.92376 0.1778
345462 5 179023732 179034387 45 6 173480 -0.050454 0.52012
30832 5 179060606 179086298 62 13 173480 0.024644 0.49017
9509 5 179110851 179345430 908 142 173480 0.0061108 0.49756
80230 5 179550561 179610026 175 22 173480 4.1185 1.9068e-05
3187 5 179614178 179634784 71 14 173480 4.5436 2.7654e-06
285679 5 179641542 179645167 8 4 173480 2.1319 0.016507
646019 5 179678558 179680974 5 2 173480 0.81728 0.20688
821 5 179678646 179731641 138 18 173480 6.557 2.7458e-11
9794 5 179732850 179777286 107 14 173480 5.1518 1.2898e-07
4056 5 179793985 179796512 7 4 173480 2.1745 0.014835
11282 5 179797597 179806952 20 4 173480 2.7288 0.0031787
8878 5 179806388 179838078 130 28 173480 5.7067 5.7597e-09
51149 5 179837266 179858840 65 12 173480 3.635 0.00013901
23061 5 179862071 179907856 68 10 173480 4.4362 4.5788e-06
55819 5 179920270 180072130 375 37 173480 1.9606 0.024963
255426 5 180100795 180209130 467 76 173480 -0.37576 0.64645
5601 5 180233594 180292071 160 23 173480 -0.53468 0.70357
9945 5 180300698 180353336 241 30 173480 0.93263 0.1755
57472 5 180494373 180578405 317 17 173480 0.36237 0.35854
92304 5 180590105 180591487 2 1 173480 -0.44637 0.67233
2324 5 180601506 180650271 239 38 173480 1.1063 0.13429
134083 5 180739123 180740058 3 2 173480 -1.7121 0.95656
4245 5 180790541 180815652 142 9 173480 -0.070644 0.52816
643836 5 180845338 180861286 58 9 173480 -0.22238 0.58799
79908 5 180899077 180952166 156 11 173480 -0.93004 0.82383
10917 5 180988845 181006727 24 6 173480 -0.87526 0.80928
153579 5 181040225 181061523 67 11 173480 -1.1309 0.87096
26693 5 181124357 181125304 1 1 173480 0.5778 0.2817
285659 5 181154943 181155890 2 1 173480 0.2668 0.39481
81786 5 181193924 181205293 62 10 173480 -1.8627 0.96875
90933 5 181223263 181235808 31 9 173480 1.6743 0.04704
10399 5 181236928 181243906 28 6 173480 -0.12805 0.55095
84851 5 181256327 181261160 13 6 173480 -0.27554 0.60855
105377771 5 181295347 181318407 1 1 173480 -0.49897 0.6911
56940 6 292057 351355 126 39 173480 -0.70242 0.75879
105375104 6 364143 380671 44 11 173480 -0.88909 0.81302
3662 6 391739 411443 66 15 173480 1.7049 0.044103
55770 6 485138 693141 670 52 173480 2.7919 0.0026199
105374874 6 597631 602734 22 3 173480 0.082926 0.46696
135458 6 655939 656964 4 2 173480 3.6283 0.00014265
101927353 6 906470 915491 49 6 173480 -1.4738 0.92973
94234 6 1312440 1314758 8 3 173480 -0.40393 0.65687
2295 6 1389834 1395597 20 8 173480 -0.17844 0.57081
2296 6 1610446 1613897 2 1 173480 -0.25211 0.59952
2762 6 1623800 2245634 1585 117 173480 0.0034225 0.49863
340156 6 2663629 2770123 492 48 173480 1.2123 0.1127
56897 6 2765341 2785745 58 11 173480 2.4043 0.0081022
1992 6 2832332 2842049 29 7 173480 1.1532 0.12442
5272 6 2887265 2903312 44 16 173480 0.80718 0.20978
5269 6 2948159 2972165 88 14 173480 -1.5119 0.93473
4835 6 2988640 3019876 206 24 173480 -0.0020431 0.50082
8737 6 3063967 3115187 149 26 173480 -1.1488 0.87469
670 6 3118376 3153198 80 10 173480 -0.9677 0.8334
7280 6 3153666 3157549 7 3 173480 -2.1277 0.98332
347733 6 3224261 3231665 7 3 173480 -1.4878 0.9316
389362 6 3254449 3303019 283 15 173480 1.6006 0.054734
63027 6 3268973 3456587 737 80 173480 1.5376 0.062075
221749 6 3722602 3752012 78 19 173480 -0.59963 0.72562
26240 6 3849398 3851317 3 2 173480 1.5732 0.057831
8899 6 4021329 4064983 114 12 173480 0.75136 0.22622
222826 6 4068352 4087344 60 7 173480 0.067689 0.47302
404220 6 4079206 4130766 155 18 173480 0.69685 0.24295
10455 6 4115693 4135597 59 9 173480 0.82839 0.20372
9425 6 4706159 4955544 641 68 173480 0.16012 0.43639
10799 6 4992414 5004063 56 10 173480 -2.3248 0.98996
57128 6 5031753 5260950 800 50 173480 -1.5336 0.93743
648791 6 5085486 5087221 7 2 173480 -1.013 0.84446
10667 6 5261018 5771583 1705 152 173480 -1.7696 0.9616
51299 6 5997999 6007605 30 6 173480 0.31586 0.37606
2162 6 6144078 6321013 662 96 173480 -1.0456 0.85212
9450 6 6588701 6654983 292 45 173480 -0.85361 0.80334
6239 6 7107597 7251980 263 30 173480 5.7469 4.546e-09
6745 6 7281143 7313314 166 18 173480 -0.11916 0.54742
285782 6 7326654 7389709 195 20 173480 -0.47335 0.68202
83732 6 7389419 7418037 73 12 173480 0.064293 0.47437
1832 6 7541575 7586713 123 22 173480 0.51302 0.30397
154007 6 7590199 7611967 57 10 173480 -0.046827 0.51867
654 6 7726778 7881728 495 65 173480 1.7499 0.040068
81567 6 7881250 7910814 106 15 173480 -0.017762 0.50709
105374908 6 7912481 7916025 7 3 173480 -0.11103 0.5442
63915 6 8013567 8064414 193 16 173480 0.63244 0.26355
9521 6 8073360 8102595 82 13 173480 0.90844 0.18182
51000 6 8413067 8435567 65 6 173480 0.64988 0.25788
266553 6 9702023 9842630 460 38 173480 2.1762 0.014772
105369145 6 9845518 10159438 1021 65 173480 -0.72749 0.76654
7020 6 10396677 10419624 39 10 173480 0.13772 0.44523
2651 6 10521283 10629368 331 33 173480 0.64498 0.25947
347744 6 10671418 10694797 17 10 173480 2.3495 0.0093997
55003 6 10690865 10709782 14 10 173480 1.536 0.062274
51522 6 10722915 10731129 23 3 173480 -0.045487 0.51814
81853 6 10747759 10759774 23 12 173480 0.15176 0.43969
4117 6 10762723 10838605 132 18 173480 1.2793 0.10039
9247 6 10872724 10886430 28 8 173480 0.55758 0.28857
221711 6 10886831 10974309 299 34 173480 2.0732 0.019079
54898 6 10980759 11044391 120 13 173480 1.5115 0.065326
221710 6 11094033 11138738 154 15 173480 0.37274 0.35467
405754 6 11102489 11111838 37 8 173480 0.038032 0.48483
4739 6 11183298 11382348 636 86 173480 -1.5132 0.93489
100113407 6 11538196 11583524 147 18 173480 -2.4173 0.99218
84830 6 11712895 11779628 243 32 173480 1.5198 0.064275
3096 6 12007653 12164999 426 43 173480 2.3071 0.010524
1906 6 12261214 12297194 93 19 173480 0.5295 0.29823
221692 6 12716606 13290244 1315 69 173480 0.61017 0.27087
100130357 6 13279295 13297297 92 12 173480 1.6758 0.046885
51256 6 13304951 13328583 101 9 173480 2.5696 0.0050903
54438 6 13357830 13487637 329 32 173480 -1.0753 0.85889
23408 6 13574274 13615158 60 12 173480 -0.065842 0.52625
51406 6 13615327 13632524 22 5 173480 0.71771 0.23647
10048 6 13621498 13711580 118 20 173480 -0.052479 0.52093
63933 6 13786549 13814563 55 15 173480 -0.43666 0.66882
221687 6 13924446 13980009 112 14 173480 0.50038 0.30841
9308 6 14117256 14136918 52 12 173480 1.2021 0.11466
3720 6 15245975 15522042 683 53 173480 -0.031364 0.51251
84062 6 15522801 15663058 302 19 173480 0.37348 0.35439
29116 6 16129086 16148248 35 9 173480 0.56542 0.28589
2766 6 16238580 16295549 165 27 173480 0.62219 0.26691
6310 6 16299112 16761490 1389 166 173480 3.9545 3.835e-05
101928433 6 16760058 16764994 7 3 173480 1.1108 0.13332
401236 6 17102258 17131372 76 8 173480 -1.3375 0.90947
221662 6 17281492 17293875 20 7 173480 -0.097653 0.5389
10486 6 17393216 17557792 406 42 173480 0.36332 0.35818
51439 6 17600287 17611719 18 5 173480 1.6366 0.05086
9972 6 17615035 17706834 233 34 173480 1.9659 0.024656
63971 6 17759183 17987629 578 27 173480 0.88447 0.18822
378884 6 18120487 18122620 4 1 173480 -0.24633 0.59729
7172 6 18128311 18155165 86 14 173480 -1.2236 0.88945
221656 6 18155388 18223854 246 32 173480 -1.6309 0.94854
7913 6 18224169 18264568 97 19 173480 1.1461 0.12587
255488 6 18277515 18468874 863 49 173480 1.418 0.078098
3400 6 19837370 19842200 14 5 173480 -1.2432 0.8931
154141 6 20099684 20212464 372 63 173480 -0.9247 0.82244
105375105 6 20400748 20402772 1 1 173480 -1.2736 0.8986
1871 6 20401906 20493714 201 38 173480 0.42389 0.33582
54901 6 20534457 21232404 2074 84 173480 3.8547 5.793e-05
6659 6 21593741 21598619 6 3 173480 -0.099431 0.5396
5617 6 22287244 22302883 31 11 173480 1.0331 0.15077
154150 6 22569449 22570521 3 1 173480 -0.99814 0.84089
140767 6 24126186 24147529 53 19 173480 -0.099209 0.53951
51473 6 24171755 24383292 784 47 173480 -0.14161 0.55631
353219 6 24356903 24358284 4 2 173480 2.0266 0.021351
57380 6 24402908 24426194 117 12 173480 0.089853 0.4642
2822 6 24425832 24495043 450 34 173480 -0.55725 0.71132
7915 6 24494969 24537207 169 25 173480 -0.73038 0.76742
9856 6 24544104 24646172 342 41 173480 1.4566 0.072619
51567 6 24649977 24666989 59 10 173480 0.71747 0.23654
55856 6 24667035 24705069 120 16 173480 1.3754 0.084505
81688 6 24704861 24720836 27 8 173480 0.42867 0.33408
51053 6 24774931 24786099 21 8 173480 0.026434 0.48946
101928603 6 24797321 24798896 3 2 173480 1.2063 0.11384
9750 6 24804281 25042288 807 74 173480 2.5445 0.0054717
105375106 6 25273478 25279431 23 4 173480 2.0986 0.017925
55604 6 25279428 25620530 1387 77 173480 3.7766 7.9494e-05
10590 6 25652201 25701783 149 26 173480 2.3725 0.0088332
221613 6 25726063 25726562 4 2 173480 3.1073 0.0009439
255626 6 25726909 25727345 3 1 173480 1.674 0.04707
10050 6 25753359 25781175 106 16 173480 3.5462 0.00019544
6568 6 25781454 25832070 144 16 173480 3.4595 0.00027056
10786 6 25845100 25874243 86 12 173480 3.9039 4.7329e-05
10246 6 25912754 25930726 58 8 173480 5.0212 2.567e-07
10475 6 25962689 25987329 43 13 173480 5.7553 4.325e-09
3024 6 26017032 26017812 3 2 173480 2.8884 0.0019359
8350 6 26020490 26020958 2 1 173480 0.40471 0.34285
8366 6 26026896 26027252 2 1 173480 3.8674 5.5004e-05
8358 6 26031589 26032060 1 1 173480 2.2188 0.01325
8335 6 26033092 26033568 2 1 173480 1.5359 0.062277
8352 6 26045411 26045869 3 2 173480 4.367 6.2982e-06
3006 6 26055740 26056471 2 1 173480 2.1627 0.015284
3077 6 26087281 26096117 22 9 173480 4.5457 2.7374e-06
8364 6 26103948 26104337 2 1 173480 2.2665 0.01171
3010 6 26107412 26108136 2 1 173480 0.76841 0.22112
8334 6 26124145 26124690 2 1 173480 0.32044 0.37432
3017 6 26157843 26171349 16 5 173480 3.5278 0.00020951
8344 6 26183796 26184230 2 1 173480 1.5045 0.066222
8351 6 26196784 26199293 11 4 173480 1.3572 0.087353
3013 6 26198784 26199293 3 1 173480 0.47889 0.31601
8343 6 26199559 26199988 5 3 173480 5.2363 8.1894e-08
8367 6 26204645 26205021 1 1 173480 0.26709 0.3947
8339 6 26216200 26216644 1 1 173480 1.2186 0.1115
3007 6 26234212 26234988 2 1 173480 0.076552 0.46949
8361 6 26240426 26240793 1 1 173480 1.1402 0.1271
8369 6 26246611 26246977 1 1 173480 -0.0080213 0.5032
105374986 6 26257024 26262753 17 6 173480 2.2367 0.012654
8355 6 26270918 26271384 1 1 173480 0.0065173 0.4974
8365 6 26285126 26285499 2 1 173480 2.4161 0.0078442
11118 6 26365159 26451653 383 22 173480 6.0083 9.3762e-10
10385 6 26382886 26394874 47 10 173480 4.4381 4.5378e-06
11119 6 26402237 26415216 51 6 173480 3.4947 0.00023732
10384 6 26440472 26453415 33 8 173480 4.5613 2.5416e-06
11120 6 26457904 26476621 72 15 173480 6.6761 1.2267e-11
696 6 26499306 26510425 22 4 173480 3.556 0.00018826
10473 6 26538344 26546937 18 4 173480 2.1132 0.017293
29777 6 26596943 26600050 2 1 173480 -0.1535 0.561
79692 6 26634383 26659752 9 3 173480 4.2122 1.2646e-05
105374995 6 27125897 27130449 7 3 173480 1.0073 0.1569
8970 6 27132316 27132796 1 1 173480 0.86325 0.194
85236 6 27138293 27146858 11 4 173480 1.6459 0.049889
85235 6 27147082 27147562 3 2 173480 3.2495 0.00057799
10279 6 27247723 27256620 15 6 173480 3.7805 7.8245e-05
94026 6 27309063 27312232 10 5 173480 3.7739 8.0355e-05
105375107 6 27312169 27314612 6 2 173480 2.429 0.0075704
346157 6 27374938 27403908 165 8 173480 4.8187 7.2255e-07
7738 6 27450742 27473118 85 7 173480 4.5292 2.9609e-06
8340 6 27807479 27807931 2 1 173480 6.2302 2.3294e-10
8357 6 27810064 27810536 1 1 173480 0.16442 0.4347
8342 6 27815044 27815489 1 1 173480 0.70727 0.2397
8363 6 27824125 27824480 2 1 173480 -1.0086 0.84342
8362 6 27831174 27831527 1 1 173480 0.48454 0.314
8341 6 27838662 27839110 1 1 173480 -0.65076 0.7424
8332 6 27865329 27865798 1 1 173480 7.5481 2.208e-14
3009 6 27866792 27867581 3 1 173480 7.0009 1.272e-12
8354 6 27871845 27872321 1 1 173480 6.0728 6.285e-10
8368 6 27873148 27873511 2 1 173480 6.9336 2.0515e-12
8356 6 27890315 27890792 1 1 173480 5.5987 1.08e-08
81697 6 27911185 27912396 4 2 173480 7.4534 4.548e-14
26212 6 27957241 27958182 3 1 173480 1.2288 0.10958
7718 6 28080704 28089563 24 5 173480 5.8871 1.9655e-09
80345 6 28124556 28130086 9 3 173480 6.2864 1.6243e-10
7745 6 28136743 28159472 64 7 173480 6.1412 4.095e-10
7746 6 28212665 28233487 52 11 173480 6.9749 1.5309e-12
387032 6 28241705 28259271 33 9 173480 7.5907 1.5906e-14
222698 6 28259297 28260958 6 4 173480 6.0446 7.4893e-10
7741 6 28267010 28278224 17 4 173480 7.0488 9.0242e-13
84547 6 28281537 28302549 61 13 173480 6.9842 1.4321e-12
64288 6 28312837 28354506 126 20 173480 7.9432 9.8499e-16
80317 6 28349913 28369177 64 13 173480 7.5462 2.241e-14
9753 6 28378821 28399767 66 10 173480 7.3878 7.4655e-14
222696 6 28425531 28443974 56 9 173480 6.8027 5.1353e-12
257202 6 28503296 28515793 26 8 173480 3.0263 0.001238
2880 6 28526012 28534951 1 1 173480 -2.06 0.9803
114821 6 28571338 28616203 10 3 173480 6.0526 7.1271e-10
5987 6 28903002 28923991 20 7 173480 7.3063 1.3729e-13
282890 6 28994785 29005628 33 9 173480 3.2893 0.00050211
442184 6 29086208 29087313 1 1 173480 -0.82989 0.7967
105375003 6 29108630 29114417 4 2 173480 3.6383 0.00013722
442186 6 29111810 29112884 2 1 173480 2.3808 0.0086371
26707 6 29173534 29174574 2 1 173480 2.9986 0.0013563
81696 6 29355230 29457067 210 18 173480 4.823 7.07e-07
81797 6 29373423 29375291 1 1 173480 0.8864 0.1877
442194 6 29439939 29440977 11 3 173480 2.483 0.0065146
26716 6 29457133 29464322 24 6 173480 2.6789 0.0036927
105375007 6 29490320 29494236 3 2 173480 7.8663 1.8264e-15
10537 6 29555612 29559925 2 1 173480 0.84171 0.19998
7932 6 29587378 29591012 6 3 173480 4.6777 1.4509e-06
2550 6 29602228 29633185 19 5 173480 1.6411 0.050384
4340 6 29656981 29672372 13 5 173480 4.3789 5.9647e-06
346171 6 29672392 29681146 10 4 173480 9.5308 7.8039e-22
3134 6 29723340 29740355 28 8 173480 7.6429 1.0617e-14
554223 6 29791906 29797807 16 4 173480 5.1522 1.2874e-07
3135 6 29826979 29831122 10 3 173480 4.8549 6.0233e-07
3105 6 29942470 29945884 17 7 173480 8.4859 1.0699e-17
30834 6 30061240 30064909 1 1 173480 5.0082 2.747e-07
6992 6 30066880 30070333 3 1 173480 5.2429 7.9022e-08
80352 6 30070266 30075851 9 3 173480 4.8189 7.2191e-07
11074 6 30102892 30113090 56 16 173480 11.229 1.475e-29
135644 6 30134510 30148773 16 5 173480 6.3209 1.3001e-10
10107 6 30151939 30163440 7 2 173480 2.1603 0.015374
89870 6 30163206 30172696 57 7 173480 4.8118 7.4787e-07
7726 6 30184453 30213494 13 5 173480 8.0128 5.6075e-16
56658 6 30326844 30343729 37 12 173480 7.783 3.5399e-15
202658 6 30329311 30346858 48 13 173480 7.4766 3.8149e-14
79897 6 30345129 30346858 10 5 173480 4.7941 8.1711e-07
105375108 6 30464493 30467855 2 1 173480 4.2599 1.0226e-05
3133 6 30489406 30494205 1 1 173480 -1.1538 0.8757
2794 6 30541377 30557594 5 3 173480 3.5795 0.00017212
80742 6 30556709 30564696 10 5 173480 2.6142 0.0044715
23 6 30571393 30591532 36 7 173480 4.9987 2.8866e-07
5514 6 30600400 30618607 6 3 173480 1.5344 0.062464
28973 6 30617320 30626397 17 4 173480 1.6996 0.044604
79969 6 30626836 30646823 45 12 173480 7.2162 2.6731e-13
221545 6 30647039 30653210 1 1 173480 -3.1947 0.9993
8449 6 30653119 30673053 4 1 173480 2.4141 0.0078875
170954 6 30676389 30687895 3 2 173480 8.1638 1.6233e-16
11270 6 30688047 30691420 4 2 173480 7.3555 9.5108e-14
9656 6 30699807 30717966 81 10 173480 4.2 1.3345e-05
203068 6 30720201 30725426 6 3 173480 8.7906 7.4369e-19
10211 6 30727734 30742685 6 1 173480 5.5206 1.6891e-08
8870 6 30743199 30744550 2 1 173480 3.938 4.1089e-05
780 6 30880909 30900156 10 3 173480 5.8841 2.0005e-09
2968 6 30908200 30914103 8 2 173480 3.4169 0.00031664
57176 6 30914208 30926459 3 1 173480 6.6171 1.8314e-11
135656 6 30941000 30954221 2 1 173480 3.4181 0.00031535
