GENE CHR START STOP NSNPS NPARAM N ZSTAT P
151963 3 192796815 192918161 368 31 173480 -0.27639 0.60888
57110 3 193241128 193300939 133 16 173480 0.26158 0.39682
344905 3 193274789 193378824 347 30 173480 0.69905 0.24226
84239 3 193398967 193555122 359 43 173480 1.4863 0.068602
4976 3 193593144 193697811 255 12 173480 0.50032 0.30842
102724877 3 194070145 194123474 175 33 173480 0.0035614 0.49858
3280 3 194136142 194138612 3 1 173480 0.096874 0.46141
1370 3 194339765 194351345 63 8 173480 0.21499 0.41489
131578 3 194355247 194369743 97 8 173480 1.1194 0.13148
2814 3 194394821 194399266 15 2 173480 -0.53071 0.70219
79572 3 194402674 194486654 211 20 173480 -0.77311 0.78027
93109 3 194587673 194633780 275 23 173480 1.0678 0.14281
55341 3 194640788 194672477 145 11 173480 1.6095 0.053755
131583 3 194685893 194689037 11 3 173480 2.1212 0.016954
152002 3 195068276 195271166 661 47 173480 -0.14635 0.55818
23527 3 195274736 195443176 483 16 173480 0.78618 0.21588
5504 3 195514422 195543401 85 13 173480 0.011762 0.49531
347 3 195568702 195584205 60 14 173480 -1.2968 0.90264
105374297 3 195647421 195653263 9 4 173480 -0.43302 0.6675
200958 3 195720882 195733553 24 10 173480 -1.9516 0.97451
4585 3 195746765 195811973 207 24 173480 -1.5792 0.94285
105374299 3 195815607 195818776 7 4 173480 -1.8104 0.96488
10188 3 195863364 195909009 134 28 173480 -0.40308 0.65656
105374301 3 195995072 196005093 49 11 173480 -1.1029 0.86496
7037 3 196049284 196082161 109 12 173480 1.3408 0.089987
131540 3 196197443 196211437 84 15 173480 -0.8495 0.8022
200931 3 196216512 196233430 52 8 173480 0.10287 0.45903
5130 3 196238382 196287713 118 13 173480 0.42613 0.33501
255758 3 196291219 196318294 67 9 173480 1.1912 0.11678
116211 3 196323546 196338420 44 9 173480 -0.10963 0.54365
26043 3 196353490 196454318 173 26 173480 0.25086 0.40096
165918 3 196468783 196503768 110 13 173480 1.0305 0.15139
255798 3 196506879 196515366 15 3 173480 0.29097 0.38554
348793 3 196554183 196568610 30 4 173480 -0.034226 0.51365
200933 3 196568854 196589059 47 10 173480 -0.037467 0.51494
375387 3 196639696 196662004 116 34 173480 -1.3917 0.918
84984 3 196706273 196712294 24 4 173480 1.2736 0.1014
54965 3 196712374 196736007 75 7 173480 0.20707 0.41798
5062 3 196739857 196832647 356 33 173480 5.6034 1.0508e-08
205564 3 196867856 196934714 171 18 173480 -0.83909 0.79929
22916 3 196935402 196942593 23 6 173480 -0.90147 0.81633
80235 3 196946343 196968871 83 21 173480 -0.16404 0.56515
4241 3 196987559 197029816 104 26 173480 0.37675 0.35318
1739 3 197042560 197299272 608 27 173480 0.58174 0.28037
622 3 197509783 197573323 249 32 173480 -0.57363 0.71689
9711 3 197671393 197749727 150 12 173480 1.8778 0.030203
84248 3 197749553 197784446 65 9 173480 1.3434 0.089571
84859 3 197791226 197884310 257 35 173480 0.74812 0.22719
84223 3 197887208 197960015 186 17 173480 -1.2398 0.89247
6165 3 197950181 197955851 12 2 173480 -0.96542 0.83283
89782 3 197960200 198043720 221 19 173480 -0.59012 0.72245
728262 3 198151974 198211810 16 9 173480 -1.9771 0.97598
152687 4 53285 88211 40 7 173480 -0.97434 0.83505
255403 4 124476 202306 107 15 173480 -0.12954 0.55153
654254 4 270675 305321 28 7 173480 -1.5966 0.94482
7700 4 337807 373959 68 13 173480 -1.4388 0.9249
170960 4 439984 499171 71 13 173480 -0.65585 0.74404
54872 4 499200 539921 118 7 173480 -0.62128 0.73279
5158 4 587325 670892 228 18 173480 -0.68682 0.7539
521 4 672436 674338 4 2 173480 -1.5889 0.94396
4636 4 674212 682028 17 10 173480 0.22815 0.40976
84179 4 674690 689468 27 11 173480 0.90079 0.18385
10336 4 705748 770640 238 35 173480 5.8419 2.5797e-09
10815 4 784957 826157 161 26 173480 2.639 0.0041577
2580 4 849277 932390 333 30 173480 3.7719 8.1017e-05
84286 4 932387 958656 68 15 173480 2.9555 0.001561
1609 4 958884 973560 41 11 173480 2.7233 0.0032317
10861 4 979073 994217 39 11 173480 2.545 0.0054635
3425 4 986997 1004557 65 20 173480 2.0534 0.020019
53834 4 1009979 1026898 59 13 173480 1.4854 0.068712
105374379 4 1032699 1039509 16 7 173480 1.2908 0.098393
285498 4 1056248 1113794 266 10 173480 2.0171 0.021841
10417 4 1166932 1208962 99 24 173480 0.46416 0.32127
101928548 4 1200379 1201262 4 2 173480 1.098 0.1361
1487 4 1211440 1250248 121 17 173480 -0.15394 0.56117
10296 4 1289851 1340148 266 18 173480 -0.50611 0.69361
101928621 4 1323178 1327620 12 5 173480 -0.79386 0.78636
57654 4 1345658 1388049 165 21 173480 -1.1202 0.86869
285464 4 1391552 1395994 10 3 173480 -1.537 0.93786
54729 4 1402932 1406442 6 2 173480 0.5334 0.29688
152877 4 1574062 1684313 371 31 173480 0.59335 0.27647
7884 4 1692800 1712694 48 11 173480 1.6828 0.046203
92305 4 1715952 1721357 25 6 173480 0.77992 0.21772
10460 4 1721490 1745178 141 15 173480 1.3545 0.087787
2261 4 1793299 1808872 39 11 173480 0.45988 0.3228
3954 4 1811479 1856247 32 20 173480 0.0090506 0.49639
7468 4 1871396 1982207 86 39 173480 0.22492 0.41102
7469 4 1982714 2041914 109 16 173480 -0.96164 0.83188
401115 4 2035608 2043970 10 2 173480 -0.36286 0.64165
339983 4 2059512 2069089 12 2 173480 1.6395 0.050555
353497 4 2071958 2242164 400 14 173480 1.4283 0.076601
79441 4 2231836 2242164 23 5 173480 1.1144 0.13255
10608 4 2247432 2262143 39 5 173480 1.0657 0.14329
57732 4 2267524 2418690 609 46 173480 0.55861 0.28821
402160 4 2418893 2462963 152 21 173480 0.56435 0.28626
6047 4 2469068 2515859 113 19 173480 1.3218 0.093116
8603 4 2596288 2732575 305 23 173480 0.78533 0.21613
79155 4 2741660 2756376 48 9 173480 0.3185 0.37505
6452 4 2793023 2841096 178 30 173480 -0.3198 0.62544
118 4 2843727 2930076 140 18 173480 -0.35217 0.63764
10227 4 2930560 2934868 7 4 173480 -0.90718 0.81784
8602 4 2937936 2963506 57 9 173480 1.2321 0.10896
2868 4 2963505 3040752 240 21 173480 0.88523 0.18801
3064 4 3074510 3243960 332 22 173480 3.2014 0.00068373
345222 4 3241598 3265085 62 6 173480 3.9401 4.0715e-05
6002 4 3292978 3439913 337 38 173480 1.8262 0.03391
3083 4 3441933 3449495 27 11 173480 2.6878 0.0035964
285489 4 3463306 3501476 254 28 173480 2.7078 0.003387
4043 4 3503597 3532497 151 22 173480 1.7402 0.040912
105374357 4 3645103 3653896 44 10 173480 -2.0001 0.97726
152 4 3766569 3768526 3 2 173480 0.33164 0.37008
133060 4 4188803 4226894 166 19 173480 -0.74646 0.7723
85013 4 4235542 4248242 102 4 173480 -0.063499 0.52532
55646 4 4267701 4290169 96 10 173480 0.96458 0.16738
166793 4 4290197 4321786 110 11 173480 0.50253 0.30765
27065 4 4386256 4419058 104 12 173480 1.1031 0.135
53407 4 4418968 4542232 299 17 173480 1.287 0.099045
4487 4 4859665 4863936 21 7 173480 -0.1908 0.57566
54360 4 5014586 5019470 22 4 173480 1.1915 0.11673
55351 4 5051211 5500998 2066 103 173480 -1.0155 0.84507
132884 4 5534397 5709548 667 59 173480 -2.307 0.98947
2121 4 5711189 5829045 618 75 173480 2.1667 0.01513
1400 4 5820764 5893083 269 45 173480 0.99118 0.1608
389197 4 5957112 6008060 337 38 173480 0.26314 0.39622
105374380 4 6007972 6019180 40 9 173480 0.36571 0.35729
152789 4 6026199 6200591 598 110 173480 0.7866 0.21576
7466 4 6269850 6303265 155 10 173480 -0.70636 0.76002
5522 4 6320578 6563600 966 103 173480 -2.6764 0.99628
23324 4 6575174 6622403 138 25 173480 -0.48685 0.68682
93621 4 6640091 6642745 8 3 173480 -0.34207 0.63385
6286 4 6693839 6697170 15 3 173480 0.49566 0.31007
114932 4 6707701 6709879 1 1 173480 -0.22163 0.5877
55330 4 6716115 6717660 2 1 173480 0.73093 0.23241
9778 4 6782732 6884172 148 26 173480 0.81832 0.20659
57533 4 6909444 7033118 443 26 173480 4.7551 9.917e-07
257236 4 7040849 7043001 2 1 173480 4.4329 4.6491e-06
93624 4 7043429 7057952 50 11 173480 4.2836 9.1961e-06
80273 4 7060053 7068073 25 5 173480 2.9958 0.0013686
57537 4 7192607 7742837 2946 280 173480 -0.58136 0.7195
768239 4 7430294 7434973 35 8 173480 0.037713 0.48496
60312 4 7758713 7939926 881 41 173480 -0.44323 0.6712
105374372 4 7910373 7919635 39 6 173480 0.60681 0.27199
389199 4 7938921 7940296 10 1 173480 -0.62344 0.7335
84448 4 7965310 8158832 737 113 173480 -2.0721 0.98087
54436 4 8182072 8241103 199 42 173480 -0.5024 0.69231
94031 4 8269754 8307111 130 16 173480 -0.95118 0.82924
8310 4 8366263 8440725 312 28 173480 0.88651 0.18767
152992 4 8440778 8516547 371 25 173480 -0.10064 0.54008
27201 4 8580237 8590023 81 18 173480 0.19971 0.42085
8532 4 8592660 8619761 181 26 173480 -1.1018 0.86471
3166 4 8846077 8871817 79 21 173480 -0.66718 0.74767
105374474 4 8847235 8853617 16 6 173480 -1.3446 0.91061
100287013 4 9153296 9161952 25 9 173480 0.65377 0.25663
644414 4 9444534 9450514 28 4 173480 -0.135 0.55369
101928948 4 9532033 9660852 886 24 173480 0.45707 0.32381
56606 4 9771125 10040248 1113 29 173480 1.7688 0.038462
1816 4 9781634 9784009 4 2 173480 -0.094328 0.53758
9948 4 10074339 10116949 160 17 173480 2.8152 0.002437
85460 4 10439873 10457408 34 13 173480 -0.18288 0.57255
116449 4 10489900 10734853 909 53 173480 -0.048888 0.5195
9957 4 11398364 11429567 102 35 173480 -0.68119 0.75212
9364 4 13296017 13484365 576 15 173480 -0.306 0.6202
579 4 13540830 13544490 6 4 173480 1.2342 0.10857
259282 4 13568738 13627705 95 17 173480 0.95098 0.17081
132864 4 15002451 15070153 147 19 173480 1.0655 0.14333
114905 4 15339818 15446169 291 19 173480 0.77003 0.22064
57545 4 15469861 15601971 279 30 173480 -0.57326 0.71677
26234 4 15604384 15659917 153 16 173480 -0.25649 0.60121
285550 4 15681729 15690447 17 5 173480 0.5638 0.28645
683 4 15702950 15774190 254 23 173480 0.43758 0.33084
952 4 15778298 15849083 226 21 173480 -0.38702 0.65063
9982 4 15935569 15938740 9 3 173480 0.2747 0.39177
83888 4 15960240 15963236 8 3 173480 0.13911 0.44468
8842 4 15968226 16119884 498 77 173480 -1.4929 0.93227
202018 4 16160505 16227158 223 24 173480 -1.7109 0.95645
9079 4 16501534 16898809 1087 119 173480 0.63882 0.26147
5860 4 17486393 17512234 109 18 173480 -0.44161 0.67061
645104 4 17515165 17527104 29 7 173480 -0.49932 0.69122
51056 4 17577304 17607967 66 3 173480 -0.52477 0.70013
80306 4 17614628 17625628 29 4 173480 -0.21978 0.58698
27146 4 17632073 17781527 381 15 173480 -0.58157 0.71957
54876 4 17800655 17810769 11 2 173480 0.0070468 0.49719
64151 4 17810813 17844865 60 8 173480 -0.088474 0.53525
254251 4 17841199 18021860 401 17 173480 0.050693 0.47979
9353 4 20251925 20620561 912 113 173480 1.0977 0.13617
133015 4 20696287 20766315 236 23 173480 2.2067 0.013666
80333 4 20728606 21948801 4447 190 173480 0.72396 0.23454
166647 4 22387374 22516058 469 47 173480 0.5561 0.28907
57733 4 22692914 22819575 224 29 173480 -0.32017 0.62558
10891 4 23792021 24472771 1885 170 173480 -1.4174 0.92181
1665 4 24527464 24584603 132 20 173480 -0.041419 0.51652
6649 4 24795463 24800845 12 5 173480 0.84253 0.19974
91050 4 24806117 24980204 521 37 173480 2.5069 0.0060901
55203 4 24998849 25030792 144 24 173480 -0.88709 0.81248
51091 4 25120005 25160582 71 14 173480 1.6176 0.052872
55300 4 25234031 25279209 138 20 173480 1.7641 0.038859
29063 4 25312774 25373176 161 18 173480 1.6335 0.051177
29945 4 25377226 25418498 145 12 173480 0.62364 0.26643
10568 4 25655813 25678748 46 17 173480 -1.1668 0.87835
23231 4 25721867 25863595 390 64 173480 -0.34448 0.63476
389203 4 25914192 25929879 39 11 173480 -0.34979 0.63675
3516 4 26163494 26435131 478 61 173480 1.0713 0.14201
886 4 26481396 26490420 23 6 173480 -1.5315 0.93718
55296 4 26583924 26769771 211 11 173480 -1.0136 0.84462
57620 4 26860691 27025381 332 30 173480 0.0062625 0.4975
5099 4 30720319 31146801 1186 64 173480 -0.16132 0.56408
116984 4 36065998 36244357 391 32 173480 -0.35216 0.63764
401124 4 36281611 36345756 203 36 173480 2.6156 0.0044537
57495 4 37245068 37449465 672 66 173480 -1.4268 0.92318
55286 4 37453454 37593510 605 56 173480 -0.74187 0.77092
768211 4 37588059 37686377 326 46 173480 0.46522 0.32089
55276 4 37826660 37862938 156 16 173480 0.5355 0.29615
23216 4 37891084 38139175 775 72 173480 -1.2821 0.9001
10744 4 37960435 37961010 2 1 173480 -1.957 0.97483
102723415 4 38594516 38610466 61 17 173480 1.7186 0.042846
51274 4 38664169 38701508 95 23 173480 1.2971 0.09729
81793 4 38772238 38782990 75 9 173480 -1.2458 0.89358
7096 4 38787555 38805800 52 6 173480 -0.51222 0.69575
10333 4 38823704 38857711 129 12 173480 1.061 0.14434
92689 4 38867733 38945744 282 21 173480 1.0993 0.13581
80008 4 38966016 39032669 267 32 173480 0.24662 0.4026
51088 4 39044801 39142823 285 8 173480 0.79185 0.21422
57728 4 39182189 39285810 188 11 173480 0.60108 0.27389
5981 4 39287449 39366381 119 11 173480 -0.59408 0.72377
152831 4 39406853 39451533 138 30 173480 -0.65554 0.74394
6133 4 39454124 39458948 19 6 173480 -0.39376 0.65312
11019 4 39459024 39477653 63 11 173480 1.032 0.15104
7358 4 39498755 39527598 120 18 173480 0.67755 0.24903
201895 4 39547297 39638861 220 32 173480 1.321 0.093247
3093 4 39698044 39782792 235 20 173480 0.61767 0.26839
23244 4 39822863 39977956 378 29 173480 0.70347 0.24088
55728 4 40056212 40185798 311 28 173480 0.24442 0.40345
399 4 40191011 40244764 156 28 173480 -0.042827 0.51708
55584 4 40335329 40355217 106 11 173480 1.1647 0.12206
54502 4 40423255 40630786 592 99 173480 -0.48636 0.68665
79730 4 40749897 40809985 137 17 173480 -1.922 0.9727
323 4 40810027 41216714 1426 83 173480 1.4344 0.075734
7345 4 41256881 41268429 39 9 173480 0.53235 0.29724
22998 4 41359607 41700044 828 75 173480 2.3336 0.0098095
8929 4 41744082 41748970 8 2 173480 1.2748 0.10118
55161 4 41935120 41960807 69 8 173480 -0.91228 0.81919
285429 4 41981696 41986467 14 5 173480 -0.56655 0.71449
10463 4 41990472 42087534 348 10 173480 -0.79981 0.78809
389206 4 42110853 42152878 108 14 173480 -1.6268 0.94811
152573 4 42397839 42402487 16 6 173480 0.13335 0.44696
10396 4 42408373 42657105 733 38 173480 1.3459 0.089165
389207 4 42893266 43030658 424 36 173480 -0.52284 0.69946
386617 4 44173903 44448885 650 52 173480 -0.39272 0.65274
285525 4 44621970 44651641 113 14 173480 -0.29643 0.61655
60558 4 44678395 44700928 36 5 173480 0.047461 0.48107
132789 4 44682411 44726634 94 9 173480 0.071451 0.47152
2565 4 46035769 46124065 275 17 173480 -1.1764 0.88028
2555 4 46243548 46390039 317 20 173480 0.66751 0.25222
170712 4 46734827 46909267 378 24 173480 0.31132 0.37778
2557 4 46918900 46994407 221 22 173480 1.4346 0.075696
2560 4 46993858 47427343 1043 70 173480 -0.38038 0.64817
54951 4 47450793 47463665 22 5 173480 0.25004 0.40128
57205 4 47485271 47593486 361 38 173480 -0.60848 0.72856
10699 4 47593998 47838106 598 36 173480 -1.4495 0.9264
152518 4 47847233 47914667 160 16 173480 -0.58909 0.7221
1259 4 47935015 48016679 261 15 173480 -1.0521 0.85363
152519 4 48016774 48040173 61 10 173480 -1.0951 0.86327
7294 4 48066393 48134256 147 19 173480 -1.6327 0.94874
7006 4 48135783 48269797 448 36 173480 -0.87154 0.80827
57606 4 48341480 48426201 226 18 173480 -0.15701 0.56238
201780 4 48483343 48489524 13 3 173480 0.11824 0.45294
326340 4 48490252 48498122 20 6 173480 -0.095265 0.53795
285527 4 48497363 48780312 355 24 173480 0.012355 0.49507
54940 4 48831043 48861817 37 7 173480 0.76671 0.22163
132299 4 48885380 48906828 32 7 173480 -0.54258 0.70629
80157 4 48986247 49062079 124 12 173480 1.4544 0.072917
23142 4 51843000 51916837 94 12 173480 1.0392 0.14936
339977 4 51993640 52020311 27 8 173480 1.4626 0.071788
6443 4 52020695 52038319 24 6 173480 0.78145 0.21727
132671 4 52051331 52097305 84 11 173480 1.3492 0.088631
64854 4 52590960 52659335 84 7 173480 0.69066 0.24489
100288413 4 52738952 52751640 28 3 173480 1.086 0.13874
65997 4 52862328 52866835 9 2 173480 0.72046 0.23562
152579 4 52872982 53366111 1208 63 173480 1.0505 0.14675
81608 4 53377646 53462611 249 19 173480 1.1048 0.13462
84708 4 53460270 53652514 615 55 173480 1.5611 0.059248
101928879 4 53575693 53576543 2 1 173480 1.0372 0.14982
26511 4 54008373 54065427 76 9 173480 0.19392 0.42312
170825 4 54100081 54101955 6 2 173480 2.6406 0.0041376
5156 4 54229097 54298245 140 13 173480 -0.51763 0.69764
3815 4 54657928 54740715 193 30 173480 6.4589 5.2741e-11
3791 4 55078259 55125595 119 27 173480 1.7269 0.042094
79644 4 55346221 55373100 76 14 173480 1.2252 0.11025
55858 4 55395913 55452974 145 15 173480 2.2067 0.013669
9575 4 55427901 55546909 412 14 173480 2.3288 0.009935
132954 4 55556523 55592268 126 13 173480 1.9812 0.023786
10874 4 55595229 55636698 136 17 173480 1.4578 0.072449
55763 4 55853636 55905078 107 20 173480 -0.81658 0.79291
9662 4 55948808 56033363 170 25 173480 -0.10898 0.54339
57482 4 56049229 56330724 977 101 173480 -1.6244 0.94786
132949 4 56337687 56389418 163 19 173480 1.3302 0.091723
5471 4 56393362 56435636 106 16 173480 1.2729 0.10153
100506514 4 56408789 56429005 54 11 173480 1.3965 0.081277
10606 4 56435749 56461368 63 9 173480 1.55 0.060565
6731 4 56467596 56503681 103 12 173480 1.2608 0.10368
132946 4 56505209 56523983 50 11 173480 0.33545 0.36864
100506564 4 56530575 56641550 353 46 173480 -0.10176 0.54052
84525 4 56647988 56681706 122 21 173480 1.248 0.10602
6691 4 56809860 56822176 56 15 173480 -0.54462 0.70699
5978 4 56907876 56935845 77 14 173480 3.737 9.3105e-05
84273 4 56963350 56977660 43 11 173480 2.6555 0.0039596
5431 4 56978640 57031162 150 19 173480 0.492 0.31136
3490 4 57031071 57110385 414 42 173480 0.95319 0.17025
23284 4 61383124 62078335 1348 85 173480 -0.84346 0.80052
253017 4 64276298 64409494 463 20 173480 0.70781 0.23953
2044 4 65319563 65670495 1213 69 173480 1.3326 0.091338
1060 4 67472271 67545538 214 16 173480 1.8039 0.035621
26228 4 67558728 67607337 184 26 173480 0.29394 0.3844
55236 4 67615761 67701171 252 12 173480 0.88437 0.18825
2798 4 67737375 67756086 55 8 173480 0.10279 0.45906
9407 4 67820876 67883998 150 22 173480 2.0975 0.017974
339967 4 67910301 67963514 147 21 173480 -0.43247 0.6673
389208 4 68053198 68129869 194 13 173480 2.0696 0.019246
132724 4 68226653 68245694 27 5 173480 0.39364 0.34692
91746 4 68310387 68350106 58 13 173480 0.77999 0.2177
28983 4 68447449 68497604 26 7 173480 1.1488 0.12533
7367 4 68537184 68568527 24 7 173480 0.68961 0.24522
7366 4 68646597 68670776 21 10 173480 -1.1028 0.86494
7365 4 68815993 68832017 10 5 173480 -1.7758 0.96212
79799 4 68928459 68951798 9 3 173480 -1.8707 0.96931
7364 4 69051249 69112987 343 10 173480 0.07038 0.47195
105377267 4 69194353 69200539 26 3 173480 -1.5189 0.93561
10720 4 69199655 69216768 59 10 173480 -1.9375 0.97366
54490 4 69280468 69295050 50 5 173480 -1.2395 0.89241
7363 4 69480165 69526014 196 11 173480 -0.53367 0.70322
574537 4 69588417 69639642 224 22 173480 0.25892 0.39785
10941 4 69588417 69653249 281 21 173480 0.31953 0.37466
27284 4 69726120 69760712 117 15 173480 -1.3136 0.9055
6783 4 69841212 69860765 54 12 173480 0.20173 0.42006
1446 4 69931062 69946570 28 6 173480 -1.0209 0.84634
1447 4 69955256 69993629 91 11 173480 -0.54329 0.70654
6779 4 69995931 70002456 14 7 173480 -1.6946 0.95493
3347 4 70028413 70036538 24 6 173480 -0.96088 0.83169
3346 4 70050415 70058848 32 8 173480 -1.2112 0.8871
401137 4 70154187 70166609 35 9 173480 0.27268 0.39255
54959 4 70195726 70204576 25 5 173480 -0.78378 0.78341
260436 4 70226071 70235252 16 5 173480 -0.99616 0.84041
1448 4 70238306 70251432 84 5 173480 -1.2494 0.89423
85438 4 70334954 70337116 6 2 173480 -1.062 0.85587
26952 4 70360776 70367106 39 9 173480 -1.7611 0.96089
10879 4 70383078 70390244 42 5 173480 -1.0435 0.85164
58503 4 70397882 70410197 43 10 173480 -0.43619 0.66865
4589 4 70430492 70482997 212 24 173480 -0.60762 0.72828
401138 4 70518572 70532743 76 9 173480 -0.37595 0.64652
258 4 70592258 70607288 55 16 173480 -0.89741 0.81525
10117 4 70628744 70646819 31 4 173480 -1.2715 0.89822
3512 4 70655541 70676901 22 6 173480 0.90224 0.18346
57050 4 70688479 70690551 3 2 173480 0.40577 0.34245
22902 4 70704686 70808622 315 13 173480 1.11 0.13349
2926 4 70815782 70843274 79 8 173480 0.9487 0.17139
92597 4 70901974 70988174 127 18 173480 0.30992 0.37831
1633 4 70993548 71030914 69 13 173480 -0.090913 0.53622
8671 4 71187286 71572087 717 49 173480 2.9433 0.0016237
2638 4 71741693 71805520 142 22 173480 4.2371 1.1324e-05
10886 4 72031804 72148201 332 13 173480 -0.52251 0.69934
9508 4 72280969 72568799 535 35 173480 2.2973 0.010802
285521 4 73054696 73069759 13 5 173480 2.8379 0.0022707
26057 4 73074785 73259142 142 26 173480 4.3925 5.6019e-06
213 4 73404255 73421412 30 5 173480 0.88288 0.18865
174 4 73423104 73455785 66 10 173480 1.267 0.10258
173 4 73481745 73504001 49 8 173480 3.1818 0.0007317
166824 4 73571550 73620631 136 12 173480 3.2149 0.00065247
3576 4 73740506 73743716 4 1 173480 8.0433 4.3713e-16
6372 4 73836556 73838760 4 2 173480 8.5756 4.9266e-18
5197 4 73853296 73854481 2 1 173480 1.8478 0.032314
2919 4 73869392 73871302 7 4 173480 5.2358 8.2115e-08
5196 4 73980825 73982124 3 1 173480 -0.19007 0.57537
5473 4 73986439 73988190 2 1 173480 -0.18216 0.57227
6374 4 73995642 73998729 5 3 173480 0.82291 0.20528
2921 4 74036589 74038773 5 3 173480 9.277 8.7134e-21
2920 4 74097035 74099280 4 2 173480 10.127 2.0992e-24
441024 4 74114183 74303099 289 23 173480 7.3255 1.1901e-13
255324 4 74308270 74317298 12 2 173480 1.5963 0.055211
2069 4 74365143 74388760 80 9 173480 -0.83244 0.79742
374 4 74445098 74455009 9 4 173480 1.0142 0.15524
685 4 74744759 74794672 151 10 173480 1.7613 0.039091
25849 4 74933075 75050115 186 23 173480 -0.89385 0.8143
25898 4 75479037 75514744 89 13 173480 1.8125 0.034951
152815 4 75509860 75544102 71 13 173480 1.1306 0.1291
152816 4 75555510 75565893 37 9 173480 -0.13421 0.55338
8999 4 75576494 75630537 119 13 173480 0.53951 0.29477
9908 4 75642769 75724525 204 19 173480 0.15653 0.43781
8615 4 75724522 75814289 179 13 173480 -0.52945 0.70175
5470 4 75859872 75902528 85 14 173480 2.1252 0.016784
27163 4 75910655 75941013 137 14 173480 2.8324 0.0023102
55153 4 75949906 75990962 92 15 173480 0.4001 0.34454
4283 4 76001342 76007523 10 4 173480 0.28054 0.38953
419 4 76011180 76112802 578 21 173480 0.12736 0.44933
3627 4 76021116 76023536 6 1 173480 -0.50146 0.69198
6373 4 76033682 76036197 19 2 173480 -0.13661 0.55433
53371 4 76114659 76148515 219 9 173480 0.82542 0.20457
950 4 76158737 76213899 170 17 173480 1.4215 0.07759
100129583 4 76214040 76283783 335 23 173480 0.31783 0.37531
100631383 4 76251700 76311130 235 20 173480 -0.069828 0.52783
8987 4 76306026 76311130 9 4 173480 -0.14832 0.55895
339965 4 76313039 76421893 190 20 173480 0.038503 0.48464
57619 4 76435100 76783253 946 59 173480 -0.36318 0.64176
345079 4 76894929 76897849 7 3 173480 -0.97904 0.83622
55752 4 76949742 77040154 221 20 173480 0.29377 0.38447
10983 4 77047155 77076013 51 12 173480 -1.2208 0.88891
901 4 77157204 77170060 24 8 173480 1.1795 0.1191
10563 4 77511753 77611834 168 31 173480 1.3631 0.086431
246175 4 77713387 77820238 171 17 173480 0.98704 0.16181
65008 4 77861955 77952790 200 18 173480 0.64208 0.26041
80144 4 78056968 78544269 1707 53 173480 0.75225 0.22595
306 4 78551588 78610451 130 18 173480 2.0713 0.019167
55589 4 78776378 78916365 207 11 173480 -0.42404 0.66423
152559 4 78887223 78939428 129 7 173480 -1.1532 0.87559
84779 4 79317118 79326017 5 3 173480 -0.6268 0.7346
2712 4 79406353 79408218 1 1 173480 0.74347 0.2286
118429 4 79901617 80073472 450 27 173480 -0.3344 0.63096
56978 4 80183741 80204329 61 12 173480 -1.2971 0.90271
2250 4 80266588 80291017 73 13 173480 -0.9179 0.82066
255119 4 80335326 80963756 1441 40 173480 0.17811 0.42932
651 4 81030622 81057531 52 8 173480 0.92411 0.17771
5593 4 81087370 81216743 329 20 173480 1.2437 0.1068
153020 4 81426393 81471928 91 16 173480 -0.15142 0.56018
3184 4 82353314 82373996 46 7 173480 -0.63774 0.73818
9987 4 82422564 82430225 26 6 173480 0.34598 0.36468
58478 4 82430480 82461175 80 20 173480 -0.11106 0.54422
105377310 4 82469579 82480384 33 7 173480 1.0417 0.14878
441027 4 82484451 82561973 183 36 173480 1.2453 0.10651
79966 4 82629537 82798857 795 57 173480 4.9565 3.5883e-07
22872 4 82818661 82891280 167 12 173480 3.1505 0.00081482
79725 4 82900684 82920283 35 6 173480 3.6768 0.0001181
132660 4 82924603 83012941 198 13 173480 3.6285 0.00014255
51138 4 83035086 83075818 51 12 173480 4.2365 1.1349e-05
51316 4 83090048 83114758 55 11 173480 -1.0212 0.84641
27235 4 83138601 83285089 512 27 173480 0.75382 0.22548
10855 4 83292461 83335153 116 11 173480 -1.2494 0.89424
113510 4 83407343 83455883 87 13 173480 1.0076 0.15683
51023 4 83455932 83461723 10 4 173480 1.3593 0.087031
84142 4 83460939 83485163 44 5 173480 1.3859 0.082883
84803 4 83535914 83605875 167 15 173480 1.1289 0.12948
4825 4 84491987 84499141 13 5 173480 -0.28818 0.61339
1040 4 84582904 84651340 108 15 173480 1.8772 0.030249
23001 4 84669537 84966391 317 25 173480 3.2159 0.00065019
83478 4 85147742 86002670 2840 100 173480 1.2482 0.10598
5602 4 86012299 86594110 1601 54 173480 1.1268 0.12991
5783 4 86594307 86815179 577 15 173480 0.097662 0.4611
345274 4 86787607 86849360 146 8 173480 -0.31519 0.62369
132989 4 86876205 86897123 59 8 173480 -0.41815 0.66208
4299 4 86934511 87141054 462 36 173480 0.015204 0.49393
57563 4 87160103 87220608 87 16 173480 0.22928 0.40933
345275 4 87303789 87322906 55 13 173480 1.9477 0.025727
51170 4 87336522 87391303 175 18 173480 -0.86839 0.80741
53343 4 87422557 87459454 86 14 173480 0.14716 0.4415
8404 4 87473330 87529503 183 15 173480 0.65572 0.256
1834 4 87608529 87616873 19 5 173480 0.84648 0.19864
1758 4 87650302 87664361 24 6 173480 2.4426 0.0072903
3381 4 87799550 87812449 37 10 173480 0.67563 0.24964
56955 4 87821398 87846817 91 16 173480 1.3525 0.088111
6696 4 87975650 87983411 22 7 173480 2.0986 0.017927
