GENE CHR START STOP NSNPS NPARAM N ZSTAT P
185 3 148697871 148743003 119 17 188578 -0.44811 0.67296
1360 3 148791180 148860192 214 39 188578 0.39119 0.34783
1359 3 148865256 148897087 89 12 188578 -1.7481 0.95978
2992 3 148991408 149027669 81 17 188578 2.1531 0.015653
6596 3 149030117 149086554 119 19 188578 2.1337 0.016432
84343 3 149129584 149173518 162 26 188578 1.932 0.02668
1356 3 149162410 149222050 157 29 188578 -0.071964 0.52868
116441 3 149318498 149333761 43 14 188578 -0.0079875 0.50319
4071 3 149369018 149377860 17 3 188578 0.26319 0.3962
7104 3 149474581 149503394 185 19 188578 0.92791 0.17673
25937 3 149517235 149703273 589 63 188578 -2.6327 0.99576
51122 3 149738470 149752510 26 5 188578 -1.4377 0.92474
389161 3 149760648 149792843 88 19 188578 -1.8385 0.96701
11342 3 149812484 149962139 273 20 188578 -1.314 0.90557
5217 3 149964904 149970954 6 3 188578 -0.34819 0.63615
653659 3 149981661 149983366 2 1 188578 0.82265 0.20535
105374313 3 150090269 150151046 205 27 188578 -0.12457 0.54957
9819 3 150408335 150460119 115 15 188578 0.8102 0.20891
27230 3 150541993 150603177 161 21 188578 1.3014 0.096563
83939 3 150546690 150586016 98 16 188578 1.1982 0.11542
51714 3 150603279 150630447 52 12 188578 0.54734 0.29207
131831 3 150659882 150704563 99 23 188578 -0.72528 0.76586
6478 3 150741123 150763476 49 4 188578 1.6173 0.052912
105374156 3 150871019 150878949 8 4 188578 -0.5613 0.7127
7401 3 150918911 150973020 182 28 188578 -0.27773 0.60939
116931 3 151085665 151436678 844 44 188578 -0.93972 0.82632
29909 3 151197754 151203222 9 2 188578 -0.53491 0.70365
9934 3 151212115 151278628 164 20 188578 0.54842 0.2917
53836 3 151294086 151316848 63 10 188578 -0.94533 0.82775
53829 3 151326308 151329549 11 4 188578 -1.3767 0.9157
64805 3 151336843 151384812 151 23 188578 -1.3679 0.91433
285313 3 151435990 151619926 605 34 188578 -1.3543 0.91218
344752 3 151733916 151758016 91 13 188578 -0.56734 0.71476
13 3 151814025 151828488 82 10 188578 -0.72985 0.76726
56670 3 151873643 151882088 26 7 188578 -1.5382 0.938
4154 3 152244321 152465780 313 24 188578 1.0266 0.1523
645843 3 152339698 152340990 3 1 188578 0.70216 0.24129
5028 3 152834947 152838056 5 2 188578 -0.96657 0.83312
5912 3 153162212 153170624 9 5 188578 -1.6202 0.94741
152118 3 153484495 153502697 65 8 188578 -1.5381 0.93798
26084 3 154121003 154257827 311 21 188578 1.2587 0.10407
170506 3 154275668 154324497 79 13 188578 1.1272 0.12983
344758 3 154337672 154429715 230 28 188578 2.4662 0.0068269
4311 3 155024124 155183729 358 48 188578 -2.0636 0.98047
23007 3 155479881 155745089 748 31 188578 0.56477 0.28611
285315 3 155762612 155806287 102 16 188578 -1.1241 0.86951
9197 3 155826511 155854459 71 10 188578 1.5577 0.059658
8833 3 155869430 155939608 181 12 188578 -0.11945 0.54754
7881 3 156120548 156539138 1063 71 188578 -1.2154 0.8879
6747 3 156540140 156555184 43 6 188578 -0.17118 0.56796
25976 3 156674416 156706770 64 13 188578 1.0239 0.15294
389170 3 156826307 157047659 620 29 188578 1.363 0.086445
57018 3 157146364 157160693 25 6 188578 -1.3292 0.90811
79674 3 157259742 157503626 658 34 188578 -1.5443 0.93874
5806 3 157436791 157443628 11 4 188578 -0.069479 0.5277
152078 3 157543344 157677750 439 39 188578 -0.044166 0.51761
6474 3 158096011 158106202 26 3 188578 0.1277 0.44919
51319 3 158110052 158544835 1288 21 188578 0.19392 0.42312
4291 3 158571163 158606460 111 12 188578 -0.78271 0.7831
85476 3 158644497 158692572 158 9 188578 -0.60818 0.72847
56925 3 158666414 158672693 14 3 188578 -0.52594 0.70054
5918 3 158696892 158732691 110 15 188578 -1.1089 0.86627
100287290 3 158732441 158784039 138 19 188578 -0.90656 0.81768
64747 3 158801450 158829719 68 15 188578 -0.69145 0.75536
654502 3 159069252 159266307 404 26 188578 -0.28871 0.6136
100505385 3 159069252 159897366 1747 100 188578 -1.0612 0.85569
29970 3 159273247 159897366 1328 92 188578 -1.117 0.86801
3592 3 159988836 159996019 17 5 188578 0.90324 0.1832
105374314 3 160032259 160040364 30 8 188578 0.62904 0.26466
401097 3 160223784 160290143 102 26 188578 -1.1663 0.87826
57560 3 160256986 160399532 185 24 188578 -0.17962 0.57127
10051 3 160399304 160434962 63 12 188578 0.10791 0.45703
286827 3 160435503 160449838 25 7 188578 0.11654 0.45361
3840 3 160494995 160565588 110 14 188578 0.0018504 0.49926
80117 3 160677160 160678448 1 1 188578 -0.44144 0.67055
151742 3 160755532 161078902 734 33 188578 -1.4341 0.92423
8706 3 161083883 161105630 41 7 188578 -0.41577 0.66121
51068 3 161221262 161252294 65 10 188578 -0.40353 0.65672
165679 3 161344792 161372938 103 15 188578 -0.83199 0.79729
131149 3 161429601 161503975 284 13 188578 -0.98116 0.83674
6476 3 164978893 165078495 184 11 188578 -0.7306 0.76749
22865 3 165186720 165196681 19 5 188578 -0.46355 0.67852
590 3 165772904 165837472 178 23 188578 -0.21581 0.58543
79740 3 167178425 167380405 563 25 188578 -0.49423 0.68943
5276 3 167441789 167474132 90 10 188578 0.25169 0.40064
151790 3 167478684 167653501 286 35 188578 -2.0012 0.97732
11235 3 167683735 167735422 66 4 188578 -1.3057 0.90418
5274 3 167735644 167825569 276 20 188578 -1.669 0.95244
27333 3 168008669 168095924 200 24 188578 0.18046 0.4284
2122 3 169083499 169663786 1600 116 188578 0.043559 0.48263
84517 3 169766921 169769895 9 2 188578 -0.098778 0.53934
55892 3 169769649 169789716 24 5 188578 -0.28674 0.61284
151827 3 169793006 169812866 46 5 188578 0.11777 0.45313
344657 3 169812947 169838007 51 9 188578 -0.97891 0.83619
79782 3 169839241 169869935 64 11 188578 -1.5026 0.93353
344658 3 169905106 169939175 90 13 188578 0.84583 0.19882
7095 3 169966792 169998373 44 4 188578 0.45638 0.32406
26996 3 170037543 170085418 99 10 188578 0.41182 0.34023
80012 3 170086731 170181749 115 13 188578 1.1765 0.1197
5584 3 170222432 170305982 263 10 188578 -0.38407 0.64954
6498 3 170357678 170396849 90 10 188578 1.9067 0.028277
5010 3 170418865 170434691 39 10 188578 0.53918 0.29488
57709 3 170459554 170586074 268 34 188578 -1.1099 0.86648
200916 3 170864875 170870256 10 2 188578 -1.1348 0.87177
56648 3 170888415 170908637 38 7 188578 -1.397 0.9188
6514 3 170995365 171026979 75 7 188578 -0.98287 0.83716
23043 3 171062503 171460408 1047 113 188578 -1.4519 0.92674
5337 3 171600405 171810494 572 21 188578 -1.4902 0.93191
389177 3 171843349 171867846 64 13 188578 -0.49058 0.68814
64778 3 172039628 172400703 855 86 188578 -1.2266 0.89001
2693 3 172443291 172448456 15 5 188578 0.77478 0.21924
8743 3 172505508 172523507 70 13 188578 1.4172 0.078217
57552 3 172630645 172711218 228 41 188578 1.3127 0.09464
1894 3 172750682 172829265 149 16 188578 0.70556 0.24023
83893 3 172889357 173141268 611 52 188578 0.055914 0.47771
22871 3 173396490 174286644 2361 138 188578 1.1208 0.13118
254827 3 174440995 175809510 4354 249 188578 -0.95311 0.82973
79718 3 177020754 177197260 436 39 188578 -1.093 0.8628
10242 3 178536298 178844429 930 50 188578 -0.23538 0.59304
64393 3 179017223 179072279 100 12 188578 0.72064 0.23557
5290 3 179148114 179240084 207 24 188578 -0.28542 0.61234
27094 3 179239749 179267050 128 19 188578 -0.52038 0.6986
51193 3 179322991 179335535 25 9 188578 -1.1244 0.86959
55669 3 179347692 179393226 70 11 188578 -0.27658 0.60895
59345 3 179396088 179451583 95 17 188578 -0.50328 0.69262
86 3 179562880 179588405 40 7 188578 -0.0763 0.53041
57129 3 179588465 179604646 30 5 188578 0.19934 0.421
4711 3 179604787 179624500 31 7 188578 -0.82556 0.79547
8975 3 179653145 179789401 350 42 188578 -1.6169 0.94706
51555 3 179794958 180037053 636 44 188578 -0.73472 0.76875
151613 3 180602130 180618347 17 6 188578 0.63154 0.26385
339829 3 180614008 180679495 104 20 188578 -0.59369 0.72364
8087 3 180912446 180982753 101 13 188578 -0.72727 0.76647
131118 3 180983709 180989774 8 4 188578 0.17045 0.43233
6657 3 181711924 181714436 2 1 188578 0.075516 0.4699
23200 3 182793503 182921635 227 13 188578 -1.4807 0.93066
54165 3 182938158 182985947 61 12 188578 -0.14278 0.55677
56922 3 183015218 183099587 162 14 188578 0.95488 0.16982
27074 3 183122215 183162879 159 20 188578 0.48219 0.31484
23101 3 183178004 183428619 612 59 188578 -0.75688 0.77544
84002 3 183253226 183273391 23 6 188578 -1.4476 0.92613
89857 3 183487531 183555712 148 18 188578 -0.97409 0.83499
54800 3 183635011 183684519 166 3 188578 -1.1691 0.87883
55689 3 183697804 183812625 204 16 188578 -1.0357 0.84982
79929 3 183815876 183825605 32 6 188578 -1.4419 0.92533
55486 3 183826488 183884905 169 18 188578 -1.0347 0.8496
10057 3 183919934 184018010 219 21 188578 1.5988 0.054936
200909 3 184031544 184039369 36 8 188578 1.6318 0.051356
170572 3 184053047 184060673 25 7 188578 1.4897 0.068145
285242 3 184097064 184106995 24 6 188578 -0.45607 0.67583
8893 3 184134435 184145311 16 6 188578 0.66753 0.25222
1857 3 184155311 184173526 28 9 188578 0.84665 0.1986
1173 3 184174846 184184091 22 7 188578 0.64565 0.25925
55324 3 184186075 184194452 24 7 188578 0.38394 0.35051
90113 3 184229588 184242330 24 5 188578 -0.39648 0.65412
10195 3 184242329 184249525 12 5 188578 -0.29248 0.61504
9718 3 184249657 184293031 83 14 188578 -0.24257 0.59583
94032 3 184259215 184261463 3 1 188578 -0.34923 0.63654
5708 3 184299098 184309054 14 6 188578 -1.8967 0.97106
1981 3 184314495 184335358 30 12 188578 -1.3274 0.90781
131408 3 184335929 184346275 23 9 188578 -1.1036 0.86512
1181 3 184346185 184361651 37 11 188578 -1.5855 0.94357
5437 3 184361714 184368595 12 5 188578 -1.7187 0.95717
7066 3 184371935 184379688 22 8 188578 -1.3613 0.91329
8646 3 184380073 184389835 15 4 188578 -0.6005 0.72591
105374250 3 184395351 184451071 220 35 188578 0.24897 0.40169
2049 3 184561799 184582408 58 13 188578 -1.5615 0.9408
64110 3 184710367 184712048 3 1 188578 -0.018982 0.50757
23355 3 184812137 185052614 425 25 188578 -0.57348 0.71684
285382 3 185078050 185153014 191 21 188578 -1.1003 0.8644
1962 3 185190624 185282886 148 18 188578 -1.25 0.89434
9175 3 185282941 185489094 486 32 188578 -0.60632 0.72785
90407 3 185482671 185499057 17 3 188578 1.1378 0.12759
200879 3 185506866 185552655 135 14 188578 0.82799 0.20384
59343 3 185586228 185631101 104 9 188578 0.98742 0.16172
10644 3 185643131 185825039 274 32 188578 1.3602 0.086887
6434 3 185914568 185938136 37 10 188578 -1.3293 0.90813
2119 3 186046317 186109112 102 15 188578 2.6827 0.0036517
1608 3 186147201 186362234 499 91 188578 -0.65462 0.74364
1427 3 186538443 186544378 8 4 188578 2.0883 0.018387
55171 3 186546067 186570543 54 9 188578 0.42896 0.33397
51726 3 186570676 186585800 44 4 188578 0.16369 0.43499
197 3 186613061 186621318 21 6 188578 1.5861 0.056359
26998 3 186635832 186653008 41 13 188578 -1.0602 0.85547
3273 3 186665958 186678235 29 8 188578 -1.1597 0.87692
3827 3 186717309 186744410 141 14 188578 0.82741 0.204
1974 3 186783572 186789897 15 8 188578 0.68305 0.24729
5984 3 186789892 186806695 28 5 188578 1.1305 0.12913
9370 3 186842668 186858463 46 14 188578 -0.19364 0.57677
6480 3 186930343 187078553 552 72 188578 -2.4692 0.99323
116832 3 187120953 187139475 38 7 188578 -1.2248 0.88967
132112 3 187197486 187201465 9 5 188578 -1.4396 0.92502
5648 3 187216085 187292022 230 42 188578 -1.0898 0.8621
64108 3 187368380 187371584 13 6 188578 -0.42928 0.66614
6750 3 187668906 187670413 6 2 188578 -1.1299 0.87075
344892 3 187698259 187716720 66 11 188578 1.2735 0.10142
604 3 187721377 187745725 70 16 188578 1.9362 0.026419
4026 3 188152143 188890671 2056 202 188578 -0.81211 0.79164
285386 3 189099459 189323482 535 46 188578 0.049059 0.48044
8626 3 189566861 189897279 1274 112 188578 -2.7478 0.997
55214 3 189956728 190122437 554 29 188578 -1.2474 0.89388
9076 3 190305701 190322446 80 20 188578 0.78082 0.21746
10686 3 190387872 190412143 73 11 188578 1.2063 0.11385
131920 3 190428655 190449876 65 15 188578 2.0605 0.019676
3556 3 190514051 190657197 448 70 188578 -2.0305 0.97885
647309 3 190843268 190862743 87 13 188578 -1.2918 0.90179
344901 3 191199142 191263338 198 28 188578 -1.0077 0.8432
257313 3 191267155 191330536 274 20 188578 0.84777 0.19828
152137 3 191329082 191398670 277 20 188578 -1.1039 0.86519
152138 3 191461163 191461456 1 1 188578 1.7285 0.04195
2257 3 192139244 192727599 1593 140 188578 -0.9881 0.83845
105374278 3 192566796 192574213 24 7 188578 0.71169 0.23833
151963 3 192796815 192918161 350 27 188578 0.1423 0.44342
57110 3 193241128 193300939 132 16 188578 -1.1599 0.87696
344905 3 193274789 193378824 333 27 188578 -1.2464 0.89369
84239 3 193398967 193555122 346 43 188578 0.54458 0.29302
4976 3 193593144 193697811 247 16 188578 -0.68779 0.75421
102724877 3 194070145 194123474 175 33 188578 -1.5317 0.9372
3280 3 194136142 194138612 3 1 188578 -0.8314 0.79713
1370 3 194339765 194351345 62 8 188578 0.023421 0.49066
131578 3 194355247 194369743 94 7 188578 0.73084 0.23244
2814 3 194394821 194399266 15 2 188578 -0.47136 0.68131
79572 3 194402674 194486654 203 19 188578 0.79601 0.21301
93109 3 194587673 194633780 268 23 188578 0.76104 0.22332
55341 3 194640788 194672477 140 11 188578 0.8575 0.19558
131583 3 194685893 194689037 11 3 188578 0.58226 0.2802
152002 3 195068276 195271166 642 48 188578 0.37871 0.35245
23527 3 195274736 195443176 466 16 188578 -0.40356 0.65673
5504 3 195514422 195543401 80 12 188578 -1.4471 0.92607
347 3 195568702 195584205 59 14 188578 0.42037 0.33711
105374297 3 195647421 195653263 9 4 188578 -0.34053 0.63327
200958 3 195720882 195733553 23 10 188578 0.8181 0.20665
4585 3 195746765 195811973 197 22 188578 1.0669 0.14301
105374299 3 195815607 195818776 6 4 188578 0.67527 0.24975
10188 3 195863364 195909009 128 27 188578 0.77625 0.2188
105374301 3 195995072 196005093 48 11 188578 1.0135 0.15542
7037 3 196049284 196082161 105 12 188578 -0.56295 0.71326
131540 3 196197443 196211437 76 15 188578 -0.71876 0.76385
200931 3 196216512 196233430 52 8 188578 -0.77824 0.78179
5130 3 196238382 196287713 114 12 188578 0.61372 0.2697
255758 3 196291219 196318294 66 8 188578 0.6308 0.26408
116211 3 196323546 196338420 45 10 188578 -3.3123e-05 0.50001
26043 3 196353490 196454318 168 25 188578 -0.75184 0.77393
165918 3 196468783 196503768 103 13 188578 -0.30401 0.61944
255798 3 196506879 196515366 15 3 188578 0.31863 0.375
348793 3 196554183 196568610 30 4 188578 -1.1368 0.87218
200933 3 196568854 196589059 43 9 188578 -1.3091 0.90475
375387 3 196639696 196662004 112 34 188578 -1.4247 0.92288
84984 3 196706273 196712294 24 4 188578 -0.55006 0.70886
54965 3 196712374 196736007 75 7 188578 -0.076545 0.53051
5062 3 196739857 196832647 346 33 188578 1.2953 0.097601
205564 3 196867856 196934714 165 18 188578 0.8867 0.18762
22916 3 196935402 196942593 23 6 188578 1.7524 0.039856
80235 3 196946343 196968871 82 20 188578 0.31956 0.37465
4241 3 196987559 197029816 97 25 188578 -2.3389 0.99033
1739 3 197042560 197299272 588 26 188578 -1.9136 0.97216
622 3 197509783 197573323 249 32 188578 -0.86561 0.80665
9711 3 197671393 197749727 150 12 188578 -1.1617 0.87732
84248 3 197749553 197784446 63 9 188578 0.82239 0.20543
84859 3 197791226 197884310 245 39 188578 -0.3226 0.6265
84223 3 197887208 197960015 184 17 188578 -1.7714 0.96176
6165 3 197950181 197955851 12 2 188578 -1.5259 0.93648
89782 3 197960200 198043720 212 19 188578 -1.4388 0.92489
728262 3 198151974 198211810 16 9 188578 -2.0234 0.97848
152687 4 53285 88211 42 7 188578 -0.36963 0.64417
255403 4 124476 202306 148 17 188578 -0.76908 0.77908
654254 4 270675 305321 111 13 188578 -2.0827 0.98136
7700 4 337807 373959 116 14 188578 -0.11191 0.54455
170960 4 439984 499171 174 17 188578 -0.44994 0.67362
54872 4 499200 539921 144 11 188578 -1.3581 0.91279
5158 4 587325 670892 219 18 188578 -0.364 0.64207
521 4 672436 674338 4 2 188578 -0.48568 0.6864
4636 4 674212 682028 15 10 188578 -3.0037 0.99867
84179 4 674690 689468 25 10 188578 -2.9869 0.99859
10336 4 705748 770640 223 33 188578 -0.95179 0.8294
10815 4 784957 826157 154 26 188578 -0.12947 0.55151
2580 4 849277 932390 326 30 188578 0.12708 0.44944
84286 4 932387 958656 64 15 188578 -0.36724 0.64328
1609 4 958884 973560 40 11 188578 -0.41497 0.66092
10861 4 979073 994217 35 10 188578 -0.35942 0.64036
3425 4 986997 1004557 62 18 188578 -1.2253 0.88977
53834 4 1009979 1026898 59 13 188578 -1.8854 0.97031
105374379 4 1032699 1039509 15 7 188578 -1.2241 0.88954
285498 4 1056248 1113794 261 9 188578 -0.47633 0.68308
10417 4 1166932 1208962 94 23 188578 -1.3553 0.91234
101928548 4 1200379 1201262 4 2 188578 -1.532 0.93724
1487 4 1211440 1250248 114 16 188578 -1.6106 0.94637
10296 4 1289851 1340148 258 18 188578 -0.60548 0.72757
101928621 4 1323178 1327620 10 4 188578 0.24353 0.4038
57654 4 1345658 1388049 161 21 188578 -0.78852 0.7848
285464 4 1391552 1395994 10 3 188578 -0.22898 0.59056
54729 4 1402932 1406442 6 2 188578 -0.062373 0.52487
152877 4 1574062 1684313 365 30 188578 -0.25737 0.60155
7884 4 1692800 1712694 47 11 188578 -0.6538 0.74338
92305 4 1715952 1721357 25 6 188578 0.078421 0.46875
10460 4 1721490 1745178 140 15 188578 -0.4417 0.67065
2261 4 1793299 1808872 38 10 188578 -0.37858 0.6475
3954 4 1811479 1856247 32 20 188578 -2.4399 0.99265
7468 4 1871396 1982207 81 37 188578 -1.3765 0.91567
7469 4 1982714 2041914 103 15 188578 1.041 0.14894
401115 4 2035608 2043970 10 2 188578 1.4377 0.075258
339983 4 2059512 2069089 12 2 188578 0.83915 0.20069
353497 4 2071958 2242164 385 13 188578 1.2304 0.10927
79441 4 2231836 2242164 22 5 188578 1.5631 0.05902
10608 4 2247432 2262143 38 5 188578 1.7166 0.043027
57732 4 2267524 2418690 592 46 188578 -1.1054 0.8655
402160 4 2418893 2462963 148 21 188578 -1.008 0.84327
6047 4 2469068 2515859 108 19 188578 1.0375 0.14976
8603 4 2596288 2732575 292 22 188578 0.8904 0.18663
79155 4 2741660 2756376 46 9 188578 1.0543 0.14587
6452 4 2793023 2841096 176 29 188578 1.5264 0.063449
118 4 2843727 2930076 135 18 188578 -1.0639 0.85631
10227 4 2930560 2934868 7 4 188578 -0.28711 0.61299
8602 4 2937936 2963506 54 9 188578 0.86622 0.19318
2868 4 2963505 3040752 241 21 188578 0.90051 0.18392
3064 4 3074510 3243960 326 21 188578 -0.34182 0.63376
345222 4 3241598 3265085 60 6 188578 1.0983 0.13603
6002 4 3292978 3439913 329 41 188578 0.17059 0.43227
3083 4 3441933 3449495 28 11 188578 0.035171 0.48597
285489 4 3463306 3501476 237 34 188578 1.0191 0.15409
4043 4 3503597 3532497 145 21 188578 0.6165 0.26878
105374357 4 3645103 3653896 42 10 188578 -2.2782 0.98864
152 4 3766569 3768526 3 2 188578 1.6701 0.047446
133060 4 4188803 4226894 163 19 188578 1.3219 0.093096
85013 4 4235542 4248242 98 4 188578 0.38145 0.35143
55646 4 4267701 4290169 95 10 188578 -1.2531 0.89491
166793 4 4290197 4321786 105 11 188578 -0.99459 0.84003
27065 4 4386256 4419058 101 12 188578 -0.44218 0.67082
53407 4 4418968 4542232 294 17 188578 -0.55165 0.70941
4487 4 4859665 4863936 20 6 188578 -1.4619 0.92812
54360 4 5014586 5019470 20 4 188578 0.62188 0.26701
55351 4 5051211 5500998 1995 106 188578 -2.0569 0.98015
132884 4 5534397 5709548 649 57 188578 -1.2025 0.88541
2121 4 5711189 5829045 606 74 188578 -0.4013 0.6559
1400 4 5820764 5893083 257 44 188578 -1.0177 0.84559
389197 4 5957112 6008060 328 38 188578 -1.4527 0.92684
105374380 4 6007972 6019180 40 9 188578 0.23412 0.40745
152789 4 6026199 6200591 584 107 188578 0.25058 0.40107
7466 4 6269850 6303265 165 11 188578 -0.43591 0.66855
5522 4 6320578 6563600 937 105 188578 -1.4626 0.92821
23324 4 6575174 6622403 142 24 188578 -0.77352 0.78039
93621 4 6640091 6642745 7 3 188578 0.050801 0.47974
6286 4 6693839 6697170 14 3 188578 0.57255 0.28347
114932 4 6707701 6709879 1 1 188578 -0.77555 0.78099
55330 4 6716115 6717660 2 1 188578 -0.83614 0.79846
9778 4 6782732 6884172 143 26 188578 -0.80308 0.78904
57533 4 6909444 7033118 438 25 188578 -0.32197 0.62626
257236 4 7040849 7043001 2 1 188578 -1.3379 0.90953
93624 4 7043429 7057952 49 11 188578 -1.1529 0.87552
80273 4 7060053 7068073 24 5 188578 -0.40458 0.65711
57537 4 7192607 7742837 2857 280 188578 -3.089 0.999
768239 4 7430294 7434973 32 8 188578 -0.65572 0.744
60312 4 7758713 7939926 857 42 188578 -0.65511 0.7438
105374372 4 7910373 7919635 37 6 188578 -0.33357 0.63065
389199 4 7938921 7940296 10 1 188578 -0.33032 0.62942
84448 4 7965310 8158832 723 109 188578 -1.8948 0.97094
54436 4 8182072 8241103 190 42 188578 0.016168 0.49355
94031 4 8269754 8307111 124 16 188578 0.34938 0.3634
8310 4 8366263 8440725 299 27 188578 0.91682 0.17962
152992 4 8440778 8516547 357 24 188578 1.1556 0.12392
27201 4 8580237 8590023 79 17 188578 -1.8496 0.96781
8532 4 8592660 8619761 169 25 188578 -1.428 0.92335
3166 4 8846077 8871817 77 21 188578 -1.8738 0.96952
105374474 4 8847235 8853617 16 6 188578 -2.1801 0.98537
100287013 4 9153296 9161952 25 9 188578 -1.593 0.94442
644414 4 9444534 9450514 27 4 188578 -0.89521 0.81466
101928948 4 9532033 9660852 869 22 188578 0.0096768 0.49614
56606 4 9771125 10040248 1087 31 188578 -0.5055 0.6934
1816 4 9781634 9784009 4 2 188578 0.35657 0.36071
9948 4 10074339 10116949 156 17 188578 -1.1671 0.87841
85460 4 10439873 10457408 34 12 188578 0.33842 0.36752
116449 4 10489900 10734853 875 48 188578 -0.0079637 0.50318
9957 4 11398364 11429567 98 34 188578 -1.2744 0.89873
9364 4 13296017 13484365 561 14 188578 -1.7594 0.96074
579 4 13540830 13544490 6 4 188578 1.6307 0.051474
259282 4 13568738 13627705 95 17 188578 1.5832 0.056693
132864 4 15002451 15070153 144 18 188578 -1.0492 0.85295
114905 4 15339818 15446169 290 19 188578 -0.39986 0.65537
57545 4 15469861 15601971 278 29 188578 -1.3602 0.91311
26234 4 15604384 15659917 148 15 188578 -0.68476 0.75325
285550 4 15681729 15690447 15 5 188578 -1.2708 0.8981
683 4 15702950 15774190 245 28 188578 -1.2835 0.90034
952 4 15778298 15849083 219 20 188578 0.10712 0.45735
9982 4 15935569 15938740 9 3 188578 -0.20843 0.58255
83888 4 15960240 15963236 9 3 188578 -0.32662 0.62802
8842 4 15968226 16119884 494 75 188578 -0.36726 0.64329
202018 4 16160505 16227158 219 23 188578 0.39697 0.34569
9079 4 16501534 16898809 1056 120 188578 -1.993 0.97687
5860 4 17486393 17512234 108 18 188578 -0.71839 0.76374
645104 4 17515165 17527104 29 7 188578 0.58001 0.28095
51056 4 17577304 17607967 65 3 188578 -1.1708 0.87917
80306 4 17614628 17625628 29 4 188578 -1.4146 0.92141
27146 4 17632073 17781527 371 15 188578 -0.49544 0.68985
54876 4 17800655 17810769 12 2 188578 2.2594 0.01193
64151 4 17810813 17844865 61 8 188578 2.4979 0.0062471
254251 4 17841199 18021860 397 17 188578 2.0875 0.018423
9353 4 20251925 20620561 892 115 188578 -1.2607 0.89629
133015 4 20696287 20766315 227 22 188578 -1.579 0.94284
80333 4 20728606 21948801 4329 185 188578 0.04612 0.48161
166647 4 22387374 22516058 454 48 188578 -0.49746 0.69057
57733 4 22692914 22819575 217 28 188578 -1.6706 0.9526
10891 4 23792021 24472771 1835 164 188578 -1.0565 0.85462
1665 4 24527464 24584603 131 20 188578 0.48009 0.31558
6649 4 24795463 24800845 11 4 188578 -0.73958 0.77022
91050 4 24806117 24980204 504 36 188578 -0.68905 0.7546
55203 4 24998849 25030792 143 24 188578 0.32749 0.37165
51091 4 25120005 25160582 71 14 188578 -0.25578 0.60094
55300 4 25234031 25279209 133 20 188578 -0.75097 0.77366
29063 4 25312774 25373176 162 18 188578 -1.3172 0.90612
29945 4 25377226 25418498 140 12 188578 0.16742 0.43352
10568 4 25655813 25678748 45 17 188578 -1.3188 0.90639
23231 4 25721867 25863595 383 62 188578 -0.41474 0.66083
389203 4 25914192 25929879 39 11 188578 -0.13048 0.55191
3516 4 26163494 26435131 470 55 188578 1.4745 0.07017
886 4 26481396 26490420 23 6 188578 -0.69844 0.75755
55296 4 26583924 26769771 205 11 188578 -0.75045 0.77351
57620 4 26860691 27025381 324 28 188578 0.95679 0.16934
5099 4 30720319 31146801 1151 62 188578 0.93315 0.17537
116984 4 36065998 36244357 384 32 188578 -0.26975 0.60632
401124 4 36281611 36345756 199 36 188578 0.41072 0.34064
57495 4 37245068 37449465 665 60 188578 -0.80786 0.79041
55286 4 37453454 37593510 585 54 188578 0.016234 0.49352
768211 4 37588059 37686377 323 49 188578 -1.1379 0.87242
55276 4 37826660 37862938 154 16 188578 -0.49675 0.69032
23216 4 37891084 38139175 760 73 188578 -1.9518 0.97452
10744 4 37960435 37961010 2 1 188578 -1.9851 0.97643
102723415 4 38594516 38610466 60 17 188578 -0.93279 0.82453
51274 4 38664169 38701508 95 23 188578 -0.40701 0.658
81793 4 38772238 38782990 77 9 188578 1.0177 0.1544
7096 4 38787555 38805800 51 6 188578 1.6828 0.046205
10333 4 38823704 38857711 124 11 188578 0.79014 0.21472
92689 4 38867733 38945744 281 21 188578 1.1621 0.1226
80008 4 38966016 39032669 261 33 188578 -0.023085 0.50921
51088 4 39044801 39142823 281 9 188578 0.13164 0.44764
57728 4 39182189 39285810 184 11 188578 -1.1724 0.87948
5981 4 39287449 39366381 115 11 188578 -1.0967 0.86361
152831 4 39406853 39451533 135 29 188578 0.86393 0.19381
6133 4 39454124 39458948 19 6 188578 1.9956 0.022987
11019 4 39459024 39477653 63 11 188578 1.9337 0.026576
7358 4 39498755 39527598 116 17 188578 -0.29059 0.61432
201895 4 39547297 39638861 211 31 188578 0.333 0.36957
3093 4 39698044 39782792 227 20 188578 1.6646 0.047997
23244 4 39822863 39977956 369 28 188578 -0.15536 0.56173
55728 4 40056212 40185798 302 29 188578 0.020999 0.49162
399 4 40191011 40244764 152 28 188578 -1.3503 0.91154
55584 4 40335329 40355217 100 11 188578 -0.87071 0.80804
54502 4 40423255 40630786 579 98 188578 -0.67665 0.75069
79730 4 40749897 40809985 131 17 188578 -1.229 0.89046
323 4 40810027 41216714 1395 86 188578 -1.0966 0.86359
7345 4 41256881 41268429 38 9 188578 -0.41825 0.66212
22998 4 41359607 41700044 810 73 188578 -0.39935 0.65518
8929 4 41744082 41748970 8 2 188578 -0.43044 0.66656
55161 4 41935120 41960807 67 8 188578 -0.0066952 0.50267
285429 4 41981696 41986467 14 5 188578 -1.0182 0.8457
10463 4 41990472 42087534 341 10 188578 -0.67793 0.75109
389206 4 42110853 42152878 105 14 188578 -1.234 0.89139
