GENE CHR START STOP NSNPS NPARAM N ZSTAT P
22926 1 161766244 161964070 570 18 120000 -0.66389 0.74662
25903 1 161983192 162024465 148 30 120000 0.91219 0.18083
9722 1 162069791 162370023 1074 64 120000 -0.52555 0.7004
284680 1 162373725 162376925 12 5 120000 -0.31197 0.62247
400793 1 162378906 162386818 28 7 120000 -0.55496 0.71054
117157 1 162395266 162412138 62 9 120000 -0.20866 0.58264
105373471 1 162420082 162447346 74 15 120000 -0.32318 0.62672
127933 1 162497174 162529629 78 5 120000 0.30549 0.38
6675 1 162561506 162599843 68 12 120000 0.59603 0.27558
4921 1 162631265 162786591 368 30 120000 -0.76596 0.77815
51478 1 162790702 162812818 47 13 120000 -0.79477 0.78663
339512 1 162846566 162868900 107 18 120000 -0.8618 0.8056
5999 1 163068606 163076802 15 5 120000 -0.68947 0.75474
8490 1 163142299 163321791 711 44 120000 0.20765 0.41775
83540 1 163321933 163355764 129 13 120000 0.11653 0.45362
5087 1 164559360 164886047 865 112 120000 -1.7101 0.95638
4009 1 165201867 165356715 488 55 120000 -1.4267 0.92317
6258 1 165400922 165445355 183 26 120000 -0.91679 0.82037
440699 1 165544241 165563948 76 14 120000 -0.67589 0.75044
4259 1 165630873 165656136 94 20 120000 2.0619 0.01961
223 1 165662212 165698663 153 16 120000 2.0514 0.020113
54499 1 165724291 165768922 77 14 120000 0.16669 0.43381
7371 1 165827495 165911618 151 26 120000 0.52977 0.29814
149297 1 166057426 166166755 309 22 120000 -0.535 0.70368
57645 1 166839449 166854472 22 7 120000 -0.36747 0.64336
117143 1 166856510 166876417 57 7 120000 -0.91359 0.81953
387597 1 166913204 166989093 148 20 120000 -0.3315 0.62987
84944 1 166975582 167022214 113 16 120000 0.33057 0.37048
10223 1 167052836 167090631 106 20 120000 0.18219 0.42772
92235 1 167094077 167129897 125 18 120000 0.44248 0.32907
5451 1 167220829 167427345 355 22 120000 -1.4338 0.92419
919 1 167430640 167518616 326 65 120000 1.5538 0.060118
8804 1 167541013 167553819 45 10 120000 0.075565 0.46988
92241 1 167630237 167708696 295 51 120000 1.625 0.052085
9019 1 167721950 167791919 196 29 120000 0.53771 0.29539
55811 1 167809080 167915526 336 48 120000 2.2857 0.011137
25874 1 167916675 167937069 27 6 120000 2.5131 0.0059832
55827 1 167936559 168075843 197 17 120000 2.3447 0.0095208
23432 1 168079542 168137667 111 15 120000 3.132 0.00086819
261726 1 168178845 168202114 67 9 120000 3.0316 0.0012164
375035 1 168226017 168242850 23 6 120000 -0.53206 0.70266
9095 1 168281040 168314426 92 19 120000 -0.86827 0.80738
6846 1 168540765 168543997 15 5 120000 1.5583 0.059582
6375 1 168576061 168582077 28 7 120000 0.65371 0.25665
1805 1 168695457 168729204 141 22 120000 1.2605 0.10374
101928596 1 169103700 169106473 19 3 120000 1.1464 0.12581
481 1 169106709 169132722 93 17 120000 -1.1672 0.87843
29922 1 169131998 169367963 862 25 120000 0.49169 0.31147
8548 1 169367956 169396544 79 11 120000 0.70683 0.23984
57821 1 169394870 169460669 201 23 120000 0.69155 0.24461
10560 1 169463909 169486079 37 12 120000 -0.081881 0.53263
2153 1 169511954 169586531 316 26 120000 1.4069 0.079727
6403 1 169588849 169630139 130 26 120000 1.7139 0.043277
6402 1 169690665 169711702 83 12 120000 0.50156 0.30799
6401 1 169722640 169734079 48 6 120000 0.2636 0.39604
92342 1 169792529 169794959 5 3 120000 -0.47201 0.68154
55732 1 169795005 169853088 197 17 120000 -0.63771 0.73817
57147 1 169853074 169894267 144 13 120000 -0.97644 0.83558
22920 1 169921329 170074741 411 12 120000 -0.22529 0.58912
149281 1 170146047 170168923 62 12 120000 -1.0975 0.86378
92344 1 170532122 170553834 31 9 120000 -0.66587 0.74725
5396 1 170662728 170739419 122 21 120000 1.3059 0.095798
80133 1 170935471 171065985 449 28 120000 -0.93294 0.82457
2328 1 171090877 171117821 103 14 120000 0.30941 0.37851
2327 1 171185208 171212683 149 15 120000 1.0108 0.15606
2326 1 171248471 171285978 114 23 120000 -0.46935 0.68059
2329 1 171314137 171342084 39 10 120000 0.073001 0.4709
23215 1 171485513 171593511 253 16 120000 1.0216 0.15348
4653 1 171635417 171652633 75 12 120000 -0.32635 0.62792
8674 1 171700156 171742239 97 10 120000 1.3301 0.091749
51603 1 171781621 171797716 50 5 120000 -1.1455 0.87399
26052 1 171841478 172418466 1363 67 120000 0.29127 0.38542
92346 1 172420515 172468829 138 20 120000 2.0073 0.022361
5279 1 172441457 172444090 6 3 120000 1.4674 0.071129
51430 1 172532349 172611833 122 20 120000 0.18094 0.42821
356 1 172659008 172666873 11 4 120000 -0.64504 0.74055
8995 1 173041220 173050963 22 4 120000 -0.2663 0.605
7292 1 173183731 173208072 56 9 120000 -1.2325 0.89111
9588 1 173477347 173488807 15 4 120000 0.09002 0.46414
284525 1 173500465 173603094 244 15 120000 0.09965 0.46031
730159 1 173603008 173637134 35 10 120000 -0.42785 0.66562
339416 1 173608336 173705267 119 17 120000 -0.054098 0.52157
27252 1 173714912 173786822 88 14 120000 -0.59728 0.72484
91687 1 173799550 173824639 27 6 120000 -0.38623 0.65034
55157 1 173824645 173858544 38 8 120000 -0.48566 0.6864
84614 1 173868082 173887458 52 12 120000 -0.82452 0.79518
462 1 173903800 173917378 25 5 120000 -0.3574 0.6396
149041 1 173931084 173993072 99 10 120000 -0.78117 0.78265
9910 1 174159414 174995308 1756 24 120000 0.01457 0.49419
9293 1 174448074 174449545 2 1 120000 -1.2793 0.8996
27101 1 174999435 175012027 20 7 120000 -0.35463 0.63857
63931 1 175012958 175023455 16 5 120000 -0.43911 0.66971
63923 1 175067858 175148066 306 30 120000 0.39884 0.34501
9674 1 175156987 175193093 103 12 120000 1.0661 0.1432
7143 1 175322799 175743702 1251 128 120000 0.56867 0.28479
64326 1 175944826 176207279 561 24 120000 -1.0496 0.85305
60676 1 176463171 176845601 805 39 120000 -0.98128 0.83677
460 1 176857305 177164904 689 61 120000 0.051466 0.47948
57795 1 177170922 177282422 194 29 120000 -1.7618 0.96094
89866 1 177929107 177969915 153 30 120000 0.17659 0.42992
9462 1 178093729 178479514 563 24 120000 0.26103 0.39704
400797 1 178478153 178499619 36 12 120000 1.7612 0.039105
84066 1 178513077 178523500 20 4 120000 -0.44737 0.6727
105373472 1 178538473 178542606 12 3 120000 -0.31601 0.624
55103 1 178725147 178921842 380 22 120000 -1.1777 0.88054
9068 1 178849535 178871353 32 8 120000 -1.2203 0.88883
9917 1 179025809 179076567 164 18 120000 1.451 0.073389
64222 1 179081977 179095996 41 12 120000 1.5016 0.066604
27 1 179099327 179229693 275 16 120000 1.4963 0.067284
6646 1 179293714 179358680 271 19 120000 -0.10169 0.5405
126859 1 179365718 179554735 1100 23 120000 -0.7445 0.77171
7827 1 179550539 179575976 109 15 120000 0.21236 0.41591
163589 1 179591613 179691272 302 17 120000 0.7891 0.21503
148753 1 179727763 179816198 276 30 120000 1.5098 0.065551
163590 1 179839967 179877806 64 11 120000 0.28498 0.38783
26092 1 179882042 179920077 101 14 120000 1.3769 0.084271
9857 1 179954773 180114880 403 23 120000 -0.42713 0.66536
5768 1 180154833 180198034 154 14 120000 -1.3865 0.9172
89884 1 180228803 180275053 207 39 120000 0.59192 0.27695
84320 1 180287385 180502967 540 21 120000 0.20177 0.42005
9213 1 180632010 180890279 479 31 120000 0.38029 0.35187
57710 1 180913177 180946103 84 21 120000 -1.0259 0.84753
10228 1 180949690 181023121 150 20 120000 0.59633 0.27548
3140 1 181033379 181061938 96 21 120000 0.28475 0.38792
51278 1 181088502 181090843 6 2 120000 0.082092 0.46729
777 1 181483311 181806784 762 65 120000 0.61175 0.27035
127665 1 182053766 182062505 12 2 120000 0.65429 0.25646
105371641 1 182064295 182244444 532 34 120000 -0.61412 0.73043
2752 1 182378093 182392206 50 8 120000 0.05258 0.47903
127670 1 182398117 182400616 7 2 120000 0.060018 0.47607
353299 1 182449217 182560597 339 18 120000 1.3121 0.09475
6041 1 182573634 182589285 36 12 120000 1.3883 0.082529
6004 1 182598623 182604413 9 3 120000 0.45382 0.32498
85397 1 182643341 182753307 270 32 120000 -0.43784 0.66925
80896 1 182789449 182830384 73 10 120000 -0.031399 0.51252
1660 1 182839304 182887982 62 9 120000 0.019741 0.49213
81626 1 182899865 182953418 60 9 120000 -0.51242 0.69582
3915 1 183023460 183145592 403 10 120000 0.20435 0.41904
3918 1 183186039 183245127 192 15 120000 1.1418 0.12676
23057 1 183248237 183418499 433 30 120000 0.36037 0.35928
9887 1 183472371 183554193 93 18 120000 -0.064156 0.52558
4688 1 183555562 183590921 87 19 120000 -0.41857 0.66223
10092 1 183626193 183635941 46 2 120000 -0.068316 0.52723
23179 1 183636047 183928551 856 47 120000 0.70285 0.24107
403314 1 183646275 183653313 35 2 120000 -0.16148 0.56414
23127 1 183929662 184051611 364 37 120000 -1.2872 0.90098
116461 1 184051651 184095846 53 14 120000 -0.58046 0.7192
81563 1 184387016 184629021 558 35 120000 -0.47226 0.68163
80267 1 184690491 184754907 122 16 120000 1.234 0.10859
116496 1 184791025 184975138 374 29 120000 -0.16796 0.56669
6045 1 185045419 185102608 61 16 120000 1.2716 0.10176
81627 1 185118085 185157098 65 7 120000 1.5904 0.055867
54823 1 185157023 185291781 160 15 120000 0.84135 0.20007
10625 1 185296388 185317343 19 6 120000 0.2652 0.39543
83872 1 185734381 186190953 656 38 120000 -0.23195 0.59171
10216 1 186296273 186314562 29 6 120000 -0.44339 0.67126
7175 1 186311652 186375848 131 14 120000 -0.76036 0.77648
54953 1 186375758 186421375 87 16 120000 -0.91282 0.81933
10896 1 186400572 186401455 1 1 120000 -1.4862 0.93139
5132 1 186443566 186461108 23 4 120000 -1.0125 0.84434
5743 1 186671812 186680427 15 6 120000 -0.56211 0.71298
5321 1 186828900 186988981 487 44 120000 -0.27111 0.60685
101929766 1 189266081 189335533 207 10 120000 0.91907 0.17903
339479 1 190097662 190478404 706 36 120000 -0.1233 0.54907
64407 1 192158462 192187172 39 8 120000 -0.32234 0.6264
431704 1 192316992 192367285 110 16 120000 -0.090002 0.53586
5996 1 192575727 192580029 14 6 120000 -0.3271 0.6282
6003 1 192636138 192660311 69 7 120000 -0.4859 0.68648
5997 1 192809039 192812277 3 2 120000 0.16643 0.43391
51377 1 193012366 193060107 73 11 120000 0.50243 0.30768
6738 1 193059422 193091777 48 9 120000 0.70863 0.23928
51022 1 193096465 193106549 20 6 120000 0.41055 0.3407
79577 1 193121958 193254815 283 15 120000 0.028834 0.4885
8707 1 193178730 193186613 14 4 120000 -0.23893 0.59442
343450 1 196225779 196608560 658 21 120000 -0.50671 0.69382
3075 1 196651878 196747504 218 18 120000 1.5461 0.061036
10878 1 196774800 196794073 11 6 120000 -1.1545 0.87585
3078 1 196819731 196832189 13 7 120000 0.23397 0.4075
10877 1 196888014 196918812 55 11 120000 0.48784 0.31283
3080 1 196943758 196959226 39 10 120000 1.1162 0.13217
81494 1 196975037 197009678 69 10 120000 1.3523 0.088141
2165 1 197039191 197067267 55 8 120000 -1.2409 0.89268
259266 1 197084127 197146694 98 9 120000 -0.60681 0.72801
360023 1 197153684 197200542 77 11 120000 -1.0402 0.85087
23418 1 197201462 197478455 403 42 120000 -0.34333 0.63433
163486 1 197504748 197782175 356 19 120000 -0.018377 0.50733
388722 1 197902552 197907367 5 3 120000 1.2369 0.10807
56956 1 197912505 197935476 44 11 120000 0.57719 0.28191
140609 1 198156978 198322420 508 23 120000 -0.6305 0.73582
127124 1 198523222 198540945 36 10 120000 -1.2918 0.90178
5788 1 198638968 198757476 306 26 120000 -0.7078 0.76046
2494 1 200027602 200177424 520 55 120000 0.45318 0.32521
23528 1 200404947 200410058 2 1 120000 0.050554 0.47984
9928 1 200551497 200620791 217 23 120000 -0.059807 0.52385
83479 1 200640807 200669998 74 12 120000 0.30089 0.38175
23271 1 200739558 200860707 255 22 120000 1.945 0.02589
2848 1 200872955 200874178 3 2 120000 0.34065 0.36669
55765 1 200891074 200915736 72 16 120000 0.87632 0.19043
23046 1 200969386 201023700 125 14 120000 0.35475 0.36139
779 1 201039507 201112566 248 51 120000 2.5774 0.0049773
647219 1 201113953 201115372 4 2 120000 3.0313 0.0012177
252839 1 201134771 201171582 129 22 120000 1.1639 0.12223
91156 1 201190806 201228952 148 28 120000 0.023775 0.49052
5317 1 201283452 201332993 216 21 120000 -0.58884 0.72202
7139 1 201359008 201377765 80 12 120000 -1.7067 0.95606
3898 1 201380838 201399541 61 15 120000 0.56564 0.28582
7135 1 201403767 201421746 42 13 120000 0.38455 0.35028
23612 1 201465479 201469171 12 6 120000 1.7441 0.040573
1465 1 201483530 201507259 88 15 120000 1.8556 0.031753
89796 1 201539102 201826974 755 74 120000 0.087842 0.465
55705 1 201829160 201884294 100 19 120000 -0.31792 0.62473
149345 1 201888669 201892587 7 4 120000 -0.4143 0.66067
25802 1 201896456 201946588 119 23 120000 -0.67593 0.75046
10440 1 201955491 201970661 36 8 120000 -0.6688 0.74819
6051 1 201982638 202006147 119 16 120000 1.1624 0.12253
1999 1 202010519 202017188 10 4 120000 -0.60163 0.72629
9283 1 202118705 202131425 55 12 120000 -1.5177 0.93545
127829 1 202133404 202144743 20 6 120000 0.075918 0.46974
5778 1 202147012 202161592 46 18 120000 1.9771 0.024018
59352 1 202193990 202319785 313 34 120000 0.42919 0.33389
29089 1 202331657 202341966 14 3 120000 1.4679 0.071066
4660 1 202348702 202588569 323 19 120000 1.8445 0.032556
127833 1 202587637 202710444 285 41 120000 3.2482 0.00058062
10765 1 202727403 202808468 196 19 120000 0.065629 0.47384
5877 1 202878282 202889257 28 6 120000 -1.0857 0.86119
59349 1 202891096 202928644 74 7 120000 -1.0386 0.8505
51094 1 202940825 202958572 46 10 120000 -1.0856 0.86117
51706 1 202961873 202967276 9 2 120000 0.14008 0.4443
92703 1 203007383 203024848 25 5 120000 -0.82283 0.7947
8497 1 203026521 203078736 168 26 120000 -1.3588 0.9129
4656 1 203083129 203086038 13 6 120000 0.18974 0.42476
134 1 203127705 203167405 121 26 120000 0.63833 0.26163
4608 1 203167811 203175966 19 6 120000 1.7341 0.041452
1116 1 203178931 203186960 27 6 120000 -0.23658 0.59351
1118 1 203212823 203230099 58 12 120000 0.81001 0.20897
7832 1 203305536 203309602 7 3 120000 -0.71601 0.76301
2331 1 203340621 203351429 33 9 120000 0.12931 0.44855
5549 1 203475755 203491352 44 8 120000 0.72016 0.23571
26254 1 203494143 203508949 53 11 120000 0.69591 0.24324
493 1 203626787 203744081 294 41 120000 0.97237 0.16543
54900 1 203765146 203776372 35 5 120000 0.96312 0.16774
9877 1 203795537 203854128 161 13 120000 3.1277 0.00088099
100381270 1 203797523 203800462 4 2 120000 2.569 0.0050995
6635 1 203861585 203871152 38 6 120000 2.2774 0.011382
9580 1 204073109 204127743 153 41 120000 1.4219 0.077528
55224 1 204131061 204152182 51 20 120000 0.68353 0.24714
5972 1 204154816 204166337 42 10 120000 0.75425 0.22535
3814 1 204190341 204196491 21 4 120000 -0.49301 0.689
127845 1 204198160 204214092 36 10 120000 1.0636 0.14375
22874 1 204218851 204377763 505 33 120000 -0.28804 0.61334
84919 1 204400275 204411817 19 7 120000 -0.09293 0.53702
5287 1 204422628 204494815 173 19 120000 0.88697 0.18755
4194 1 204516379 204581681 165 15 120000 1.9607 0.024956
10446 1 204617170 204685733 191 29 120000 -0.76215 0.77701
23114 1 204828654 205022822 553 55 120000 -0.19444 0.57708
6900 1 205043202 205078043 123 16 120000 -0.16069 0.56383
388730 1 205083129 205084460 6 3 120000 1.0385 0.14953
5929 1 205086142 205122022 99 13 120000 0.72887 0.23304
25778 1 205142503 205211599 143 13 120000 -0.80811 0.79049
9911 1 205227910 205273343 121 15 120000 -0.72051 0.7644
81788 1 205302059 205321791 52 14 120000 0.61427 0.26952
55220 1 205336065 205357090 103 17 120000 -0.17543 0.56963
93273 1 205381378 205449950 204 26 120000 -0.22703 0.5898
105371697 1 205441393 205452029 26 10 120000 -0.0054469 0.50217
5129 1 205504556 205532793 122 34 120000 0.77748 0.21844
148808 1 205568984 205602918 123 21 120000 -0.32572 0.62768
2005 1 205593466 205634085 116 19 120000 -0.60598 0.72774
85414 1 205657851 205680502 57 18 120000 -0.50782 0.69421
64710 1 205712819 205750244 78 17 120000 -1.2157 0.88794
8934 1 205767986 205775487 28 7 120000 -0.59266 0.72329
254428 1 205789093 205813759 61 15 120000 -0.78465 0.78367
148811 1 205828022 205850148 51 17 120000 -1.0967 0.86362
115019 1 205913048 205943472 119 18 120000 0.10704 0.45738
1510 1 206009264 206023909 15 2 120000 -0.25068 0.59897
440712 1 206052723 206102701 63 7 120000 1.5002 0.066784
553 1 206109849 206117048 26 3 120000 -1.5069 0.93408
729533 1 206186182 206204919 4 2 120000 -1.0712 0.85797
23380 1 206203464 206464443 240 26 120000 -1.3472 0.91105
9641 1 206470243 206496890 95 23 120000 -0.32748 0.62835
83593 1 206507530 206589284 194 30 120000 -1.6478 0.95031
1939 1 206571297 206612551 104 20 120000 -0.80266 0.78891
8444 1 206635534 206649197 18 6 120000 -1.8963 0.97104
9261 1 206684912 206734285 89 18 120000 0.50015 0.30849
3586 1 206767602 206774607 22 6 120000 -0.43799 0.6693
29949 1 206798870 206842981 120 21 120000 0.0076839 0.49693
50604 1 206865354 206869223 5 3 120000 -0.018562 0.5074
11009 1 206897098 206904139 16 4 120000 -0.013472 0.50537
9214 1 206903285 206922033 31 7 120000 0.34748 0.36412
5284 1 206928522 206946466 40 8 120000 -0.48181 0.68503
83953 1 206957647 206970659 37 4 120000 -0.11277 0.5449
79098 1 207018521 207032761 12 8 120000 0.63862 0.26154
5208 1 207034416 207081023 65 11 120000 -0.85364 0.80335
55432 1 207043849 207053133 16 5 120000 -0.049499 0.51974
725 1 207088850 207099993 19 5 120000 -1.0583 0.85505
722 1 207104238 207144972 103 17 120000 -0.59135 0.72286
1604 1 207321472 207360966 79 9 120000 0.43924 0.33024
1380 1 207454300 207489897 77 12 120000 2.1238 0.016843
1378 1 207496128 207641765 239 25 120000 1.4214 0.077605
1379 1 207645113 207723691 347 20 120000 0.5331 0.29698
4179 1 207752038 207795516 98 13 120000 1.1585 0.12334
947 1 207881028 207911338 96 18 120000 3.5752 0.00017496
105372883 1 207962873 207967460 18 6 120000 2.619 0.0044089
5362 1 208022242 208244384 606 60 120000 0.95854 0.16889
642587 1 209428823 209432552 8 2 120000 0.28071 0.38947
57172 1 209583700 209613939 103 19 120000 -1.3256 0.90751
3914 1 209614870 209652475 142 25 120000 0.15264 0.43934
50486 1 209675325 209676390 4 2 120000 0.71732 0.23659
3290 1 209686180 209734950 96 13 120000 0.10309 0.45894
80342 1 209756032 209782323 76 10 120000 0.50636 0.3063
148304 1 209782317 209784545 3 2 120000 -0.020023 0.50799
3664 1 209785623 209806175 61 9 120000 -0.58161 0.71959
27042 1 209827967 209857565 106 12 120000 0.059989 0.47608
255928 1 209938174 210164291 439 23 120000 -1.0293 0.84832
56256 1 210232850 210246858 16 7 120000 -0.35236 0.63772
105373474 1 210293123 210321710 86 16 120000 -0.018265 0.50729
55733 1 210328252 210676298 1313 106 120000 -0.51776 0.69769
3756 1 210678314 211134115 1430 92 120000 1.2951 0.097637
55758 1 211259366 211316385 179 25 120000 -1.4976 0.93288
7188 1 211326579 211374946 111 21 120000 -0.76282 0.77722
343035 1 211476522 211492917 47 13 120000 0.94399 0.17259
7779 1 211575039 211578757 6 3 120000 0.86333 0.19398
4751 1 211658256 211675630 43 10 120000 2.6117 0.0045049
9926 1 211743457 211830832 288 22 120000 2.1672 0.015111
102723727 1 211829718 211852415 61 14 120000 2.2046 0.013741
25896 1 211940399 212035677 333 19 120000 -0.39124 0.65219
51514 1 212035553 212105006 230 28 120000 -0.28421 0.61188
5525 1 212285537 212361863 171 23 120000 0.16368 0.43499
55248 1 212364474 212415508 127 21 120000 0.70213 0.2413
29937 1 212432887 212446379 42 8 120000 -0.62956 0.73551
467 1 212565334 212620777 207 36 120000 -0.22975 0.59086
149647 1 212624447 212626778 10 5 120000 0.38717 0.34931
55509 1 212686417 212699985 41 13 120000 -0.63097 0.73597
25936 1 212726153 212791797 280 14 120000 -1.5747 0.94234
128387 1 212791828 212816825 104 9 120000 -1.1612 0.87721
149643 1 212830141 212847649 79 13 120000 -1.6157 0.94692
28982 1 212858255 212899363 231 14 120000 -0.75926 0.77615
79805 1 212935543 212991585 145 25 120000 0.034572 0.48621
90806 1 212992182 213015875 34 7 120000 0.87419 0.19101
26750 1 213051233 213273465 288 20 120000 0.96727 0.1667
5629 1 213983226 214041510 127 21 120000 0.69167 0.24457
105372911 1 214019269 214112021 222 20 120000 -1.363 0.91356
56950 1 214281222 214337134 192 24 120000 -0.80898 0.79074
5784 1 214336942 214551681 771 64 120000 0.28639 0.38729
1063 1 214603179 214664571 203 18 120000 -0.94411 0.82744
3776 1 215002639 215237093 631 32 120000 -0.34684 0.63564
51133 1 215567185 215621807 31 13 120000 -1.0235 0.84697
7399 1 215622894 216423396 2224 152 120000 -1.2624 0.89659
2104 1 216503246 217137755 2058 156 120000 3.7734 8.0511e-05
55105 1 217426992 217631102 531 52 120000 -0.18376 0.5729
128153 1 217631324 217868151 682 36 120000 -0.14722 0.55852
51018 1 218285285 218337983 79 6 120000 0.51255 0.30413
7042 1 218345334 218444619 219 41 120000 2.3239 0.010066
127018 1 219173831 219212865 70 14 120000 -0.88052 0.81071
102723886 1 219409459 219557280 439 26 120000 -0.47415 0.6823
55532 1 219913919 219959315 126 20 120000 -0.040291 0.51607
2058 1 219968600 220046658 278 11 120000 1.3487 0.088723
10380 1 220057482 220089927 64 17 120000 -0.024313 0.5097
55699 1 220094113 220148041 120 18 120000 -0.45116 0.67406
25782 1 220148268 220272501 253 20 120000 -0.45337 0.67486
4139 1 220528183 220664457 247 18 120000 1.0406 0.14904
79762 1 220690286 220699157 34 7 120000 1.247 0.10619
54996 1 220747502 220784815 109 10 120000 0.19707 0.42189
64757 1 220786697 220814399 90 23 120000 -0.67512 0.7502
105373280 1 220875193 220879330 14 7 120000 -0.018772 0.50749
3142 1 220879401 220885059 13 4 120000 0.76913 0.22091
11221 1 221701420 221742176 82 19 120000 1.3593 0.087019
79802 1 222522260 222548102 102 8 120000 -1.1615 0.87728
9015 1 222557902 222590096 76 11 120000 -0.92194 0.82172
375056 1 222618102 222668012 121 13 120000 -1.1632 0.87763
64853 1 222668013 222712901 69 16 120000 -1.0559 0.85449
148362 1 222712553 222735196 32 10 120000 -0.75258 0.77415
400823 1 222737216 222753727 24 7 120000 -0.39187 0.65242
84976 1 222814514 223005995 532 34 120000 -0.74078 0.77059
7100 1 223109404 223143282 110 12 120000 -0.70923 0.76091
55061 1 223220819 223364202 321 25 120000 -1.7229 0.95754
164127 1 223393373 223395470 8 2 120000 0.82824 0.20377
824 1 223701593 223776018 215 16 120000 2.7559 0.0029262
7159 1 223779893 223845981 133 14 120000 2.5001 0.0062073
105369195 1 223951266 223983034 65 4 120000 -0.43297 0.66748
23219 1 224114087 224162047 130 12 120000 1.4237 0.077263
8560 1 224183208 224193441 22 5 120000 0.16591 0.43412
4931 1 224227334 224330201 195 19 120000 1.4255 0.07701
29097 1 224356811 224379452 36 5 120000 -0.037887 0.51511
80232 1 224385143 224434299 71 7 120000 -0.30984 0.62166
149111 1 224434790 224740567 790 41 120000 1.1561 0.12383
127602 1 224929595 225399294 1453 32 120000 1.4993 0.066902
3930 1 225401502 225428855 74 14 120000 0.147 0.44157
55740 1 225486832 225661676 367 17 120000 0.12387 0.45071
6726 1 225777813 225790466 38 9 120000 -0.62676 0.73459
2052 1 225810074 225845563 121 35 120000 -0.4801 0.68442
9725 1 225840570 225882720 120 16 120000 -1.4686 0.92903
10637 1 225886282 225889146 9 3 120000 -1.8195 0.96558
29920 1 225919877 225924340 8 4 120000 -0.0047563 0.5019
7044 1 225936598 225941383 5 2 120000 0.86985 0.19219
163859 1 225982702 225999365 19 9 120000 -0.10305 0.54104
3020 1 226062707 226072002 10 4 120000 0.083231 0.46683
64746 1 226144679 226186722 82 12 120000 0.341 0.36655
83881 1 226223549 226227056 3 1 120000 -0.50667 0.69381
286826 1 226231149 226310099 115 19 120000 -0.60116 0.72613
142 1 226360691 226408100 121 11 120000 -0.28787 0.61328
375057 1 226548248 226609214 172 29 120000 0.14422 0.44266
3707 1 226631690 226739327 185 32 120000 -0.025025 0.50998
5664 1 226870572 226896103 71 9 120000 0.44666 0.32756
56997 1 226940237 226987545 87 21 120000 -0.0056206 0.50224
105379282 1 226971537 226977442 10 5 120000 -0.18928 0.57506
8476 1 226989858 227318492 1596 25 120000 -0.19635 0.57783
339500 1 227563519 227677443 264 14 120000 -0.24105 0.59524
65094 1 227731189 227735499 14 6 120000 0.001461 0.49942
116841 1 227734996 227781231 105 15 120000 -0.69098 0.75521
105373289 1 227786481 227790651 6 2 120000 0.96047 0.16841
339501 1 227815692 227860439 167 28 120000 -0.44688 0.67252
7483 1 227918658 227947975 83 10 120000 -0.09909 0.53947
101060022 1 227969793 227971378 8 2 120000 -0.9341 0.82487
89780 1 228007022 228066711 97 12 120000 0.046635 0.4814
100506571 1 228073909 228078006 2 1 120000 0.87043 0.19203
375 1 228082660 228099212 25 7 120000 0.30975 0.37837
79169 1 228100727 228105411 4 2 120000 0.31853 0.37504
128308 1 228106679 228110953 3 2 120000 -1.6025 0.94548
2987 1 228139643 228148955 13 5 120000 -1.082 0.86037
57165 1 228149714 228159826 11 5 120000 -0.32422 0.62711
200205 1 228165728 228197905 48 7 120000 -0.46455 0.67887
84033 1 228208072 228378876 491 27 120000 1.6598 0.048477
101927401 1 228360910 228368332 28 6 120000 0.68124 0.24786
81559 1 228393672 228406877 24 6 120000 -0.51945 0.69828
51127 1 228407935 228416882 12 3 120000 0.27647 0.39109
8290 1 228424845 228425325 2 1 120000 -0.36922 0.64402
149603 1 228487367 228496188 24 8 120000 0.2085 0.41742
100129094 1 228508027 228514017 10 5 120000 0.77867 0.21809
58480 1 228644647 228746669 212 27 120000 2.3797 0.0086642
105373132 1 228647614 228650007 5 2 120000 1.4261 0.07692
5867 1 229271062 229305894 75 9 120000 0.05922 0.47639
10638 1 229304382 229305504 2 1 120000 0.69583 0.24327
126731 1 229321005 229342941 55 9 120000 -0.29029 0.6142
58 1 229431245 229434096 4 1 120000 1.0613 0.14428
55746 1 229441297 229508341 128 6 120000 0.94792 0.17159
23456 1 229516582 229558695 65 8 120000 0.22112 0.4125
27097 1 229593111 229626047 76 11 120000 -0.39123 0.65219
9816 1 229626205 229660887 72 9 120000 -0.40225 0.65625
2590 1 230057789 230282130 798 64 120000 0.59935 0.27447
79605 1 230321646 230425928 397 44 120000 0.96025 0.16846
22796 1 230642456 230693985 168 28 120000 -0.40524 0.65735
183 1 230702523 230714590 54 12 120000 0.73616 0.23082
10753 1 230747334 230802003 243 31 120000 0.34221 0.3661
84886 1 230837119 230869589 101 19 120000 -1.8036 0.96435
79573 1 230906241 230978872 263 19 120000 -0.78338 0.7833
64801 1 230979075 231000733 64 9 120000 -0.91908 0.82097
375061 1 231018958 231040249 113 23 120000 -0.16623 0.56601
440730 1 231162624 231221568 184 31 120000 0.97401 0.16503
149373 1 231184099 231187627 19 6 120000 -0.69564 0.75667
128061 1 231223763 231241187 41 10 120000 -0.59068 0.72263
8443 1 231241173 231277973 89 9 120000 1.4907 0.068017
149371 1 231332731 231337872 7 2 120000 1.3756 0.084476
83932 1 231337936 231370551 81 6 120000 2.3933 0.0083488
54583 1 231363751 231425044 284 8 120000 2.2643 0.011779
7257 1 231528653 231566524 54 15 120000 2.9169 0.0017678
27185 1 231626815 232041272 1140 113 120000 1.2178 0.11165
57568 1 232397965 232630696 742 60 120000 -1.3609 0.91322
