GENE CHR START STOP NSNPS NPARAM N ZSTAT P
100131390 2 174334960 174346005 26 9 173480 -0.052598 0.52097
9541 2 174348150 174395715 82 12 173480 0.62462 0.26611
79634 2 174395729 174429575 107 8 173480 -0.19941 0.57903
151556 2 174431571 174487088 99 13 173480 1.1969 0.11567
7456 2 174559574 174682899 174 29 173480 -0.13115 0.55217
1134 2 174747592 174764472 43 7 173480 0.33751 0.36787
1123 2 174799314 175005379 270 17 173480 1.6962 0.044921
1386 2 175072250 175168206 216 16 173480 0.61884 0.26801
518 2 175176258 175181762 14 4 173480 0.97606 0.16452
80856 2 175923862 176005388 181 24 173480 1.1892 0.11718
344191 2 176076021 176085797 17 6 173480 -1.0022 0.84189
3239 2 176087505 176095938 22 6 173480 -1.6413 0.94964
3238 2 176098513 176103770 6 2 173480 0.14921 0.4407
3237 2 176107356 176109588 3 1 173480 1.8364 0.033147
3236 2 176116764 176119942 5 3 173480 1.3549 0.08773
3235 2 176122685 176124917 2 1 173480 0.34361 0.36557
3234 2 176129694 176132695 3 1 173480 0.39059 0.34805
3232 2 176136921 176173102 72 12 173480 0.64084 0.26081
3233 2 176150394 176153223 6 2 173480 -0.293 0.61524
3231 2 176188579 176190907 3 1 173480 -0.19983 0.57919
10651 2 176269395 176338025 120 16 173480 0.78263 0.21692
105373759 2 177211394 177226835 17 4 173480 0.71588 0.23703
220988 2 177212314 177223959 12 3 173480 0.8525 0.19697
4780 2 177230303 177265131 48 11 173480 -0.86447 0.80633
8540 2 177392743 177543836 333 17 173480 0.3152 0.37631
150737 2 177550152 177552796 2 1 173480 1.1307 0.12908
92104 2 177614298 177618966 26 6 173480 -0.285 0.61218
50940 2 177623249 178108339 1630 46 173480 -1.2225 0.88925
105373764 2 177702404 177728138 68 10 173480 -1.2543 0.89513
129831 2 178112417 178129656 31 12 173480 0.39157 0.34769
114880 2 178194481 178399433 530 43 173480 -0.95838 0.83107
8575 2 178431414 178451231 19 8 173480 0.19148 0.42408
494513 2 178450592 178461390 15 6 173480 0.39509 0.34639
51661 2 178463664 178480393 23 7 173480 0.10914 0.45655
65977 2 178480410 178505586 47 9 173480 -0.25678 0.60133
7273 2 178525989 178830754 480 34 173480 0.14048 0.44414
285025 2 178829757 179050118 621 50 173480 -1.26 0.89617
91404 2 179101692 179264623 382 25 173480 -0.4128 0.66012
151126 2 179441982 179862321 1541 101 173480 1.034 0.15057
57703 2 179944876 180007297 159 15 173480 0.14498 0.44236
10477 2 180980385 181063427 294 14 173480 5.3438 4.5516e-08
3676 2 181456892 181537747 220 28 173480 6.0791 6.0413e-10
375298 2 181536672 181657107 320 24 173480 3.5017 0.00023112
4760 2 181676106 181680665 5 2 173480 -0.46949 0.68064
6744 2 181891716 181930738 61 8 173480 1.6259 0.051986
151242 2 181954241 182131382 403 43 173480 0.80628 0.21004
5136 2 182140035 182522845 1158 53 173480 0.17126 0.43201
54431 2 182716041 182780025 136 15 173480 -0.57082 0.71594
2487 2 182833275 182866770 94 13 173480 -0.74258 0.77113
10787 2 182924851 183038858 255 20 173480 -0.22641 0.58956
142679 2 183078224 183100008 55 12 173480 -1.2459 0.89361
129401 2 183117490 183161684 257 18 173480 0.29267 0.38489
105373780 2 184593627 184598985 13 4 173480 -0.38715 0.65068
91752 2 184598366 184939487 685 29 173480 -1.1629 0.87756
401024 2 185738628 185833290 214 11 173480 -0.044188 0.51762
55854 2 186486158 186509361 41 6 173480 -0.40737 0.65813
3685 2 186590063 186680902 129 20 173480 0.34467 0.36517
165215 2 186694062 186765959 114 19 173480 0.42682 0.33476
151112 2 186827480 186849170 90 5 173480 0.31622 0.37592
10203 2 187341963 187448294 232 23 173480 4.0558 2.4981e-05
7035 2 187464230 187554494 180 31 173480 3.5148 0.00022004
51454 2 188291669 188595926 670 31 173480 1.5216 0.064058
116093 2 188733738 188839420 342 19 173480 0.9097 0.18149
1281 2 188974373 189012746 91 16 173480 0.78972 0.21485
1290 2 189031915 189225314 499 23 173480 0.40515 0.34268
84128 2 189441433 189475562 182 7 173480 1.8351 0.033244
30061 2 189560590 189580811 39 7 173480 1.6773 0.046745
54529 2 189661399 189670831 21 5 173480 1.8744 0.030435
150709 2 189674292 189763058 155 18 173480 2.004 0.022537
64172 2 189746660 189763198 23 6 173480 1.8248 0.034016
94101 2 189767220 189784371 43 7 173480 1.6616 0.048292
5378 2 189784085 189877629 183 21 173480 1.4175 0.078163
84281 2 189879553 190203484 753 68 173480 -0.28113 0.6107
2660 2 190055700 190062729 15 3 173480 -0.84311 0.80042
26275 2 190204634 190320045 345 11 173480 -0.82834 0.79626
105373800 2 190342271 190343960 4 2 173480 -0.7481 0.7728
3628 2 190343470 190371665 91 7 173480 -1.1662 0.87823
54842 2 190408355 190502315 243 25 173480 0.50147 0.30802
100131211 2 190454092 190543625 220 23 173480 0.10161 0.45953
105373801 2 190625330 190649638 49 12 173480 0.70066 0.24176
4664 2 190648895 190692766 92 14 173480 0.23801 0.40594
2744 2 190880821 190965552 106 14 173480 1.3573 0.087335
6772 2 190969036 191014250 99 21 173480 -0.097104 0.53868
6775 2 191029576 191246172 431 55 173480 2.1328 0.016471
4430 2 191245185 191425389 357 18 173480 2.2136 0.013428
64859 2 191678072 191688522 7 4 173480 2.3195 0.010184
729254 2 191792840 191820249 59 8 173480 0.13423 0.44661
8436 2 191834305 191847280 24 8 173480 -1.0187 0.84584
23671 2 191949046 192194940 510 58 173480 -2.0141 0.978
57181 2 195575977 195737702 310 29 173480 -0.41575 0.6612
56171 2 195737703 196075186 667 29 173480 0.30444 0.3804
9262 2 196133583 196176503 130 10 173480 0.47442 0.3176
57520 2 196199000 196593692 1081 63 173480 0.7898 0.21482
284992 2 196639632 196732806 181 17 173480 0.42283 0.33621
9330 2 196763032 196799768 36 13 173480 1.0978 0.13614
401027 2 196804415 196810276 6 2 173480 1.8186 0.034484
80055 2 196833004 196926995 153 10 173480 -0.20632 0.58173
91526 2 196962617 197310797 901 61 173480 1.5986 0.054952
23451 2 197391974 197435091 38 6 173480 1.3653 0.086075
80219 2 197453507 197475135 18 6 173480 2.326 0.010009
3329 2 197486584 197500274 19 6 173480 1.8855 0.029681
3336 2 197499997 197503463 2 1 173480 1.4105 0.0792
100529241 2 197499997 197553699 61 10 173480 1.1745 0.1201
25843 2 197515571 197553699 48 9 173480 0.98172 0.16312
130132 2 197570800 197676045 166 13 173480 2.7851 0.0026757
92935 2 197705304 197708390 1 1 173480 3.4267 0.0003055
66037 2 197726879 197786574 73 10 173480 2.7845 0.0026809
5334 2 197804602 198149884 616 34 173480 2.5097 0.006041
23314 2 199269500 199471266 245 24 173480 -0.26407 0.60414
205327 2 199911256 199928273 37 9 173480 0.29 0.38591
129450 2 199928911 199955736 52 12 173480 0.54175 0.294
79568 2 199955317 199964125 16 6 173480 0.48023 0.31553
26010 2 200305881 200482263 396 43 173480 0.61313 0.26989
130535 2 200488952 200510094 52 14 173480 0.39127 0.3478
151246 2 200524802 200584095 120 16 173480 0.60695 0.27194
316 2 200585952 200682241 288 32 173480 -0.18489 0.57334
9689 2 200811544 200823846 15 4 173480 2.4278 0.0075951
1195 2 200853009 200864744 24 8 173480 2.6992 0.0034752
53938 2 200870907 200889333 28 8 173480 3.5997 0.0001593
60491 2 200889327 200903932 11 3 173480 2.6425 0.0041145
4999 2 200910171 200963703 64 11 173480 2.1715 0.014947
285172 2 200973718 201071671 162 14 173480 1.6201 0.052601
4709 2 201071739 201085750 31 5 173480 1.3107 0.094985
8837 2 201116154 201172688 126 16 173480 2.8549 0.0021527
843 2 201182898 201229406 69 9 173480 2.1269 0.016715
841 2 201233443 201287711 143 24 173480 3.4477 0.00028267
130540 2 201288271 201357398 167 19 173480 3.0075 0.0013168
66008 2 201377207 201451596 136 14 173480 1.7744 0.037997
55437 2 201451669 201480851 33 8 173480 1.4294 0.076443
151254 2 201487421 201619183 400 21 173480 0.15827 0.43712
65062 2 201620184 201643529 37 12 173480 -0.33153 0.62988
58538 2 201644874 201698834 139 37 173480 1.5914 0.055761
57679 2 201700263 201781172 239 23 173480 1.6115 0.05354
105373840 2 201781052 201782110 2 1 173480 2.3155 0.010293
65061 2 201790459 201895550 247 46 173480 2.1265 0.01673
8324 2 202034587 202038437 7 4 173480 1.8544 0.031837
100652824 2 202073253 202205195 311 28 173480 1.9692 0.024465
7341 2 202206180 202238599 63 11 173480 0.57825 0.28155
51602 2 202265792 202303661 72 9 173480 -0.087962 0.53505
659 2 202376310 202567751 322 22 173480 1.6773 0.046741
150864 2 202635178 202769757 171 25 173480 3.0952 0.00098339
130026 2 202773150 202871985 183 13 173480 -0.24787 0.59788
55759 2 202880600 202912226 69 9 173480 -0.47326 0.68199
79800 2 202912218 202987857 136 10 173480 -0.43328 0.6676
65065 2 203014617 203226353 303 23 173480 -0.38002 0.64803
57404 2 203238441 203305840 128 15 173480 -0.049599 0.51978
10152 2 203327874 203432173 138 23 173480 -0.7706 0.77953
65059 2 203433682 203535335 122 15 173480 -0.32561 0.62764
940 2 203706475 203738912 78 13 173480 0.30168 0.38145
1493 2 203867788 203873960 5 2 173480 1.6388 0.050624
29851 2 203936731 203961579 56 14 173480 1.2486 0.10591
117583 2 204545793 205620162 2489 143 173480 -1.2139 0.88761
8828 2 205682449 205798133 265 52 173480 0.93005 0.17617
54891 2 205993721 206086182 198 23 173480 0.016879 0.49327
4719 2 206123079 206159519 97 11 173480 -1.2986 0.90297
1933 2 206159594 206162929 2 1 173480 -1.7868 0.96301
2825 2 206175316 206218047 109 18 173480 0.41969 0.33736
57683 2 206274641 206314438 58 10 173480 0.39833 0.3452
8745 2 206443544 206621130 366 36 173480 -0.1891 0.57499
200726 2 206642418 206649449 20 8 173480 0.081765 0.46742
391475 2 206651621 206718396 261 29 173480 -0.02783 0.5111
130752 2 206737763 206765549 120 11 173480 -1.0005 0.84146
22868 2 206765388 206796189 64 12 173480 -0.97045 0.83409
130749 2 206879383 206971064 278 23 173480 1.0239 0.15293
8609 2 207074137 207173851 289 40 173480 0.41559 0.33885
1385 2 207529892 207605560 112 14 173480 2.0162 0.021888
151194 2 207580635 207625928 66 8 173480 1.5758 0.057533
151195 2 207711540 207756174 105 7 173480 -1.5084 0.93428
7855 2 207762586 207769419 7 3 173480 -0.089939 0.53583
389072 2 207821288 208040372 391 39 173480 -0.52748 0.70107
1421 2 208121607 208124589 7 2 173480 0.59102 0.27725
1420 2 208128137 208139738 57 7 173480 0.48894 0.31244
1419 2 208142573 208146153 18 3 173480 -0.24663 0.5974
1418 2 208160740 208163573 10 2 173480 -0.55126 0.70927
389073 2 208165347 208190258 93 16 173480 0.95507 0.16977
3417 2 208236227 208255143 37 8 173480 -0.29545 0.61618
200576 2 208265753 208358751 264 11 173480 0.15704 0.43761
5746 2 208359845 208494506 315 26 173480 -0.2776 0.60934
4133 2 209424047 209734118 744 34 173480 -0.70085 0.7583
285175 2 209771993 209999300 431 31 173480 0.17342 0.43116
6120 2 210002565 210024599 22 8 173480 1.6565 0.04881
151050 2 210020711 210171344 124 27 173480 1.581 0.05694
33 2 210187990 210225491 37 9 173480 2.2519 0.012165
4632 2 210290144 210315171 52 8 173480 2.8461 0.0022131
10314 2 210431249 210477618 105 10 173480 -0.34704 0.63572
1373 2 210477682 210679107 480 46 173480 1.6051 0.05424
2066 2 211375717 212539155 4083 199 173480 0.87864 0.1898
22807 2 212999684 213154266 363 26 173480 2.7398 0.0030735
100130451 2 213276553 213284205 14 3 173480 1.3993 0.080861
79582 2 213284379 214410501 3058 84 173480 1.5745 0.05769
402117 2 214411127 214579037 432 33 173480 0.50293 0.30751
580 2 214725646 214809711 419 35 173480 1.1237 0.13056
26154 2 214931542 215138580 490 52 173480 -0.17235 0.56842
471 2 215311956 215349773 119 14 173480 1.1786 0.11927
2335 2 215360454 215436167 211 24 173480 2.2756 0.011435
55686 2 215942590 216013623 286 49 173480 0.39473 0.34652
55825 2 216038388 216081816 116 20 173480 2.2924 0.01094
92691 2 216081866 216102783 38 7 173480 2.1485 0.015835
7520 2 216109297 216206293 218 26 173480 2.6913 0.0035586
57574 2 216257862 216372027 270 29 173480 0.84158 0.20001
50485 2 216412414 216483053 193 20 173480 -1.4746 0.92984
6168 2 216498797 216501467 10 3 173480 1.0064 0.15711
3485 2 216633404 216664436 59 18 173480 -2.202 0.98617
3488 2 216672105 216695549 49 9 173480 -0.75289 0.77424
7141 2 216859458 216860059 1 1 173480 0.81094 0.2087
7145 2 217799789 217978827 496 83 173480 3.8182 6.7227e-05
285180 2 218034934 218090625 137 14 173480 2.0741 0.019036
3579 2 218125290 218137253 14 3 173480 4.3349 7.29e-06
3577 2 218162845 218166993 5 2 173480 0.50594 0.30645
10109 2 218217094 218254348 65 10 173480 5.6861 6.4989e-09
151306 2 218259496 218263861 8 2 173480 4.4188 4.9624e-06
14 2 218264129 218270209 8 3 173480 5.2981 5.8502e-08
25953 2 218270392 218346793 179 12 173480 6.2099 2.6513e-10
64114 2 218274194 218292557 48 4 173480 5.8908 1.9212e-09
375307 2 218356832 218368110 25 7 173480 4.5531 2.6429e-06
6556 2 218381766 218396894 21 6 173480 3.1168 0.00091415
58190 2 218398338 218405941 23 6 173480 1.8774 0.030231
7429 2 218419115 218449525 37 6 173480 1.0863 0.13867
57695 2 218450251 218568366 201 12 173480 2.1114 0.017367
9125 2 218568575 218596435 49 5 173480 2.5308 0.0056907
84812 2 218607765 218637186 44 6 173480 3.0057 0.0013248
7701 2 218637916 218659632 39 6 173480 2.9878 0.001405
617 2 218659656 218663443 5 2 173480 3.3484 0.00040646
64320 2 218663864 218672058 19 3 173480 3.3688 0.00037753
27148 2 218672026 218702717 35 6 173480 1.4721 0.070497
9654 2 218710835 218755416 88 5 173480 -0.037927 0.51513
1593 2 218781749 218815293 77 5 173480 -0.36479 0.64237
53632 2 218822383 218831789 10 4 173480 0.7343 0.23138
7475 2 218859823 218874233 18 5 173480 0.73022 0.23263
80326 2 218874323 218893931 19 6 173480 2.568 0.0051142
8941 2 218959628 218962155 7 2 173480 0.75739 0.22441
54738 2 218981087 218985657 3 1 173480 0.71148 0.23839
255101 2 219002846 219041551 51 11 173480 4.7304 1.1202e-06
3549 2 219054420 219060516 11 3 173480 3.3477 0.00040739
79840 2 219075324 219160865 161 14 173480 4.2619 1.0136e-05
151295 2 219161459 219170095 10 4 173480 3.0332 0.0012099
27013 2 219171897 219178164 17 4 173480 2.4413 0.0073167
79137 2 219178217 219185475 16 3 173480 4.1133 1.9503e-05
130617 2 219206784 219209651 4 2 173480 -1.5217 0.93596
10058 2 219209766 219218990 5 3 173480 1.1536 0.12434
79065 2 219219380 219229688 17 3 173480 -0.56139 0.71274
55139 2 219229757 219236669 13 4 173480 0.3054 0.38003
79411 2 219236598 219245429 16 9 173480 -0.39579 0.65387
8576 2 219245469 219250337 5 3 173480 -0.04098 0.51634
7277 2 219249711 219254608 10 3 173480 0.22002 0.41293
3300 2 219279318 219286900 14 3 173480 -0.28138 0.61079
5798 2 219289623 219309573 42 9 173480 0.45776 0.32356
389075 2 219327409 219336785 36 4 173480 0.065615 0.47384
23549 2 219373458 219400017 71 10 173480 -0.10608 0.54224
1674 2 219418377 219426739 21 6 173480 0.39077 0.34799
10290 2 219434192 219493632 101 20 173480 1.7002 0.044542
100996693 2 219494300 219498287 7 2 173480 1.6932 0.045204
29926 2 219498865 219506996 9 4 173480 1.2038 0.11433
55515 2 219514170 219538772 48 10 173480 0.5046 0.30692
79586 2 219538947 219543765 9 3 173480 1.9767 0.024037
130612 2 219543663 219550595 13 3 173480 0.15296 0.43921
23363 2 219549403 219571577 51 11 173480 1.4648 0.071492
3623 2 219572232 219575713 12 6 173480 0.31943 0.3747
114790 2 219597871 219616451 20 9 173480 -0.68499 0.75333
6508 2 219627570 219641980 20 7 173480 -0.41655 0.6615
2043 2 221418027 221574202 380 37 173480 0.89954 0.18418
5077 2 222199887 222321263 352 43 173480 0.69673 0.24299
151278 2 222298147 222305217 11 6 173480 -0.65598 0.74408
130367 2 222424052 222561842 343 51 173480 -0.93004 0.82382
10056 2 222571443 222656355 190 24 173480 0.21713 0.41405
116255 2 222671738 222709930 126 25 173480 -0.039829 0.51589
2181 2 222860984 222943401 222 21 173480 -0.85988 0.80507
23704 2 223051930 223055637 7 2 173480 0.98268 0.16288
7857 2 223596940 223602499 5 3 173480 -0.14749 0.55863
130340 2 223755330 223837602 335 28 173480 0.82731 0.20403
57590 2 223875343 223945387 180 10 173480 0.45107 0.32597
65080 2 223950890 223967714 29 4 173480 -0.030075 0.512
5270 2 223975048 224039319 261 29 173480 -0.41023 0.65918
79843 2 224378698 224401994 61 13 173480 0.1147 0.45434
8452 2 224470150 224585397 273 18 173480 2.5197 0.0058731
55619 2 224765090 225042613 719 58 173480 2.8708 0.0020473
57624 2 225399710 225703653 546 41 173480 -0.73299 0.76822
3667 2 226731317 226798790 159 16 173480 0.90945 0.18156
84236 2 226835936 226999210 318 15 173480 -0.79642 0.7871
1286 2 226967532 227164559 522 37 173480 -1.4826 0.93091
1285 2 227164565 227314792 760 61 173480 -0.64109 0.73927
56947 2 227325151 227357836 96 12 173480 0.34009 0.36689
79853 2 227362156 227379306 71 15 173480 0.18768 0.42557
3267 2 227472172 227561222 284 21 173480 1.8606 0.031404
56918 2 227610090 227633320 175 20 173480 -0.61695 0.73137
80704 2 227685210 227718029 113 18 173480 -0.76987 0.77931
6364 2 227813842 227817564 3 2 173480 -0.70307 0.75899
164781 2 227871054 227924347 219 17 173480 -0.86694 0.80701
80309 2 227979954 228181962 676 28 173480 -1.1201 0.86866
55022 2 229023973 229271341 822 81 173480 -1.6519 0.95072
92737 2 229357629 229714570 1260 107 173480 -0.29109 0.61451
9320 2 229763837 229923234 190 26 173480 -1.2908 0.90162
130888 2 229922491 230013109 122 20 173480 -1.0901 0.86216
151473 2 230034974 230068999 111 16 173480 -1.27 0.89795
3431 2 230167842 230225729 226 22 173480 0.13904 0.44471
11262 2 230202742 230316616 321 27 173480 -0.61965 0.73226
93349 2 230327166 230403730 318 25 173480 0.46002 0.32275
6672 2 230416156 230545602 394 37 173480 0.91567 0.17992
51719 2 230712842 230821075 178 21 173480 -0.26496 0.60448
81618 2 230864598 230879254 59 13 173480 -0.77695 0.78141
9290 2 230907318 230961227 180 34 173480 0.27063 0.39334
130560 2 230996124 231025056 162 15 173480 -1.2473 0.89385
257407 2 231037566 231049714 33 7 173480 -0.032214 0.51285
5707 2 231056864 231172827 181 21 173480 -0.53489 0.70364
3357 2 231108230 231125778 23 8 173480 -0.67581 0.75042
80210 2 231198546 231394991 502 47 173480 -0.18671 0.57405
93010 2 231395624 231408801 38 8 173480 0.64257 0.26025
105373926 2 231401613 231408342 25 5 173480 -0.22377 0.58853
4691 2 231454748 231464494 21 6 173480 0.98214 0.16302
10316 2 231519907 231530471 50 4 173480 2.326 0.01001
165100 2 231592864 231594283 2 1 173480 0.95278 0.17035
5757 2 231708525 231713541 24 7 173480 4.8017 7.8674e-07
5147 2 231732425 231781327 104 11 173480 4.0561 2.4948e-05
64708 2 231781671 231809254 56 10 173480 3.4731 0.0002572
4880 2 231922095 231926389 7 2 173480 1.2382 0.10782
129563 2 231961583 232343968 902 29 173480 -0.56281 0.71322
250 2 232378534 232382889 10 4 173480 -0.94131 0.82673
251 2 232406842 232410714 8 2 173480 -0.16 0.56356
248 2 232456112 232460745 11 3 173480 0.67929 0.24848
9427 2 232479827 232487859 27 13 173480 0.92031 0.1787
646960 2 232520463 232525716 16 6 173480 -0.93426 0.82492
1144 2 232526160 232536665 23 5 173480 0.21079 0.41653
1146 2 232539727 232546328 21 7 173480 0.50218 0.30777
200765 2 232547970 232550590 10 3 173480 0.78068 0.2175
9470 2 232550057 232583645 94 7 173480 1.1056 0.13445
80303 2 232606057 232682781 229 32 173480 -0.7306 0.76749
26058 2 232697305 232860577 388 22 173480 0.97751 0.16416
3769 2 232765802 232776565 28 7 173480 0.68639 0.24624
389084 2 232869119 232878695 29 8 173480 -0.049881 0.51989
25791 2 232878686 233013241 498 54 173480 -1.513 0.93486
4759 2 233023056 233035532 46 12 173480 0.089915 0.46418
3635 2 233059967 233207903 578 51 173480 0.59461 0.27605
55054 2 233251571 233295674 107 11 173480 0.671 0.25111
6295 2 233304300 233347055 126 18 173480 0.0085213 0.4966
8527 2 233354507 233472098 220 26 173480 0.68493 0.24669
55230 2 233475519 233566787 171 10 173480 0.86174 0.19442
54576 2 233617645 233773299 482 34 173480 -0.24787 0.59788
54575 2 233636477 233773305 438 28 173480 -0.32196 0.62626
54600 2 233671898 233773305 358 22 173480 -0.6784 0.75124
54577 2 233681938 233773299 307 19 173480 -0.74257 0.77113
54578 2 233691675 233773305 267 18 173480 -0.65224 0.74288
54579 2 233712992 233773299 213 20 173480 -0.87256 0.80855
54657 2 233718792 233773299 182 18 173480 -0.665 0.74697
54659 2 233729127 233773299 140 16 173480 -0.62181 0.73297
414061 2 233742750 233744015 6 2 173480 -0.89359 0.81423
54658 2 233760273 233773299 29 10 173480 -0.42094 0.6631
339766 2 233775662 233833423 215 46 173480 0.67873 0.24865
55355 2 233836701 233854566 62 8 173480 -0.72648 0.76623
79054 2 233917362 234019522 312 53 173480 -0.86288 0.8059
6694 2 234050690 234077134 116 14 173480 -0.14556 0.55787
10123 2 234493041 234497053 6 3 173480 -0.44738 0.6727
23677 2 234951984 235055714 322 44 173480 1.301 0.096632
116987 2 235494089 236131800 1522 127 173480 2.2472 0.012312
2637 2 236165236 236168009 2 1 173480 -0.29208 0.61489
401036 2 236194872 236264345 268 16 173480 0.71794 0.2364
79781 2 236324147 236507552 390 25 173480 2.0776 0.018872
57007 2 236537126 236582358 118 12 173480 -0.78515 0.78382
105373991 2 236553699 236569257 33 5 173480 -0.89159 0.81369
10920 2 237085441 237098846 32 7 173480 0.021744 0.49133
1293 2 237324012 237414370 219 41 173480 -0.47532 0.68272
105373957 2 237485700 237487338 8 2 173480 -0.46635 0.67952
79083 2 237486410 237555318 347 19 173480 -0.39067 0.65198
64284 2 237574322 237591126 101 12 173480 -0.22598 0.58939
9208 2 237627581 237781647 594 41 173480 -1.8296 0.96635
375316 2 237798050 237842808 97 15 173480 0.34675 0.36439
10267 2 237859544 237912114 212 44 173480 1.5745 0.057689
140739 2 237966945 238042782 211 12 173480 0.83572 0.20165
51540 2 238060924 238099413 122 13 173480 2.2551 0.012063
339768 2 238100310 238133287 144 20 173480 2.8321 0.0023124
377007 2 238138722 238152906 50 14 173480 0.69157 0.2446
151176 2 238159008 238168890 37 12 173480 1.5332 0.062609
80895 2 238170401 238203702 126 15 173480 0.55652 0.28893
55502 2 238238267 238240124 8 4 173480 -1.2012 0.88517
8864 2 238244038 238290102 119 18 173480 -1.293 0.902
26146 2 238320544 238400900 215 20 173480 1.5286 0.063179
51665 2 238426741 238452250 107 13 173480 -0.60022 0.72582
100287387 2 238844546 238847679 5 2 173480 0.7312 0.23233
117581 2 238847934 238910548 153 38 173480 0.62975 0.26443
9759 2 239048168 239401647 1162 98 173480 1.7949 0.036336
401040 2 239578396 239586088 40 9 173480 0.95701 0.16928
101927147 2 239879393 239913187 185 20 173480 -0.38871 0.65125
4705 2 239957372 240025402 191 21 173480 -1.7474 0.95972
389090 2 240028965 240033858 15 8 173480 -1.0545 0.85418
643905 2 240041813 240042982 2 1 173480 -0.18295 0.57258
150681 2 240044636 240053711 48 12 173480 0.72 0.23576
150678 2 240126563 240136347 66 9 173480 1.4564 0.072644
150677 2 240139029 240140656 9 4 173480 0.51099 0.30468
2817 2 240435698 240468078 141 33 173480 1.1406 0.12701
51281 2 240479422 240561068 262 35 173480 1.2271 0.10989
285193 2 240560054 240564014 13 5 173480 0.47037 0.31905
57140 2 240568541 240578732 25 11 173480 2.151 0.015738
11132 2 240586716 240599109 57 7 173480 -0.43368 0.66774
2859 2 240605408 240631259 92 28 173480 0.87839 0.18987
653437 2 240676416 240685768 29 7 173480 -0.92499 0.82251
375318 2 240691845 240698483 7 4 173480 -1.6339 0.94886
547 2 240713764 240821025 300 40 173480 -1.9911 0.97677
189 2 240868745 240879119 39 9 173480 0.31286 0.37719
79919 2 240886048 240896889 81 6 173480 1.1103 0.13343
728763 2 240906359 240993307 226 29 173480 3.8292 6.4282e-05
25992 2 240997597 241094228 260 34 173480 -0.3445 0.63476
130916 2 241074680 241102359 64 9 173480 -0.83249 0.79743
23178 2 241106099 241150364 186 22 173480 -0.75354 0.77444
5510 2 241149573 241183650 81 11 173480 -0.31436 0.62338
50636 2 241188509 241239595 149 33 173480 -0.60187 0.72637
3069 2 241227267 241315700 180 20 173480 1.8925 0.029212
101927509 2 241267602 241277002 14 4 173480 1.8108 0.03509
4735 2 241315187 241354027 79 13 173480 1.9229 0.027243
9855 2 241356249 241494842 335 25 173480 1.5234 0.063834
10494 2 241494707 241509730 48 12 173480 2.1813 0.014581
666 2 241558064 241574138 48 14 173480 -0.27465 0.60821
51078 2 241584405 241637525 126 10 173480 0.81737 0.20686
23192 2 241637612 241673857 168 23 173480 2.2932 0.01092
1841 2 241675742 241686968 50 7 173480 2.9573 0.0015518
84289 2 241700593 241729481 114 14 173480 1.8707 0.030696
728294 2 241734579 241768816 142 21 173480 -0.19873 0.57876
64090 2 241776825 241804287 73 14 173480 -0.70398 0.75928
129807 2 241809065 241817413 34 7 173480 -0.22729 0.5899
5133 2 241849881 241858908 33 6 173480 -1.0794 0.8598
285093 2 241868319 241873823 25 6 173480 -1.5463 0.93898
285095 2 241893988 241903279 42 7 173480 -0.52568 0.70045
10752 3 196596 409417 829 67 173480 -1.07 0.85769
27255 3 1008135 1403610 1733 151 173480 -0.83166 0.7972
152330 3 2098866 3057961 4177 323 173480 0.53776 0.29537
3568 3 3066324 3110374 166 53 173480 -1.1072 0.86589
51095 3 3126916 3152503 122 17 173480 -1.0538 0.85401
51185 3 3149633 3179717 127 18 173480 -0.95691 0.83069
57633 3 3799402 3849834 149 24 173480 -0.76395 0.77755
285362 3 4065934 4467282 1377 58 173480 -0.03864 0.51541
6419 3 4303304 4317265 34 12 173480 0.35215 0.36236
3708 3 4493348 4847840 1200 150 173480 -0.20668 0.58187
8553 3 4979412 4985181 13 3 173480 -1.531 0.93712
55207 3 5122245 5180916 144 12 173480 -0.60436 0.7272
9695 3 5187674 5219965 59 17 173480 -1.4234 0.92269
2917 3 6861097 7741531 2903 193 173480 -0.25834 0.60193
29995 3 8501807 8568125 242 24 173480 1.6431 0.050176
51066 3 8590122 8745035 692 119 173480 -1.7896 0.96324
859 3 8733800 8746765 57 11 173480 -0.92048 0.82134
5021 3 8750408 8854549 459 50 173480 0.52566 0.29956
56852 3 8877196 8963475 325 11 173480 0.81099 0.20868
9901 3 8980591 9362929 1157 148 173480 0.99548 0.15975
25917 3 9362976 9386791 57 11 173480 -0.19046 0.57553
55209 3 9397700 9478154 130 13 173480 2.302 0.010668
375323 3 9498361 9553802 191 21 173480 -0.95871 0.83115
64419 3 9649433 9702394 76 14 173480 -0.56559 0.71416
151835 3 9703812 9729908 51 23 173480 0.88517 0.18803
7862 3 9731729 9748015 27 10 173480 1.1552 0.124
4968 3 9749944 9788246 75 14 173480 1.9348 0.026507
8536 3 9757345 9769987 21 9 173480 1.8047 0.035565
10474 3 9779964 9793011 27 6 173480 1.5444 0.061248
10093 3 9792495 9807105 26 8 173480 1.169 0.1212
100526693 3 9792548 9836356 134 17 173480 1.6372 0.050791
26140 3 9809960 9836356 104 13 173480 1.6138 0.053281
285367 3 9837849 9844018 11 5 173480 0.20197 0.41997
63924 3 9866710 9880262 32 6 173480 -0.16263 0.5646
84522 3 9890587 9894349 11 3 173480 -0.70225 0.75874
132014 3 9902062 9916402 41 4 173480 -1.0425 0.85141
84818 3 9917074 9933621 40 15 173480 0.021522 0.49141
