GENE CHR START STOP NSNPS NPARAM N ZSTAT P
9475 2 11179764 11345363 412 18 128266 -1.1707 0.87915
1876 2 11444375 11466177 72 7 128266 -0.055086 0.52196
9687 2 11534116 11642788 336 43 128266 0.7842 0.21646
23620 2 11658178 11670203 30 8 128266 -0.63984 0.73886
23175 2 11677545 11827409 496 58 128266 0.50895 0.30539
28951 2 12716872 12742734 67 12 128266 0.63415 0.26299
151354 2 14632686 14640046 5 2 128266 2.071 0.019181
653602 2 14635091 14650819 21 4 128266 1.5595 0.05944
51594 2 15166908 15561348 931 26 128266 0.52863 0.29853
1653 2 15591621 15631111 123 11 128266 -0.37439 0.64594
4613 2 15940438 15947007 8 4 128266 -1.1271 0.87016
81553 2 16549459 16665866 295 54 128266 -0.77839 0.78183
729475 2 17510584 17520580 32 3 128266 1.2833 0.099701
7447 2 17540540 17656439 397 19 128266 1.2609 0.10368
79677 2 17663812 17753829 156 19 128266 0.41347 0.33963
348654 2 17753627 17787104 77 13 128266 0.059659 0.47621
343930 2 17816519 17817100 3 1 128266 1.323 0.092926
3790 2 17877847 17932961 183 28 128266 0.46575 0.3207
57665 2 18554723 18560693 13 7 128266 0.16224 0.43556
100526794 2 18554723 18589580 72 13 128266 1.417 0.078246
93034 2 18562871 18589580 55 8 128266 1.4433 0.074472
130497 2 19351485 19358611 14 6 128266 -1.0588 0.85516
130502 2 19896753 19901986 11 3 128266 1.8279 0.033785
57539 2 19910260 19990123 177 20 128266 0.78308 0.21679
4148 2 19992052 20012694 44 10 128266 -0.050847 0.52028
9741 2 20032650 20052028 46 9 128266 0.40304 0.34346
6382 2 20200797 20225433 68 11 128266 -1.2107 0.887
23369 2 20248692 20352229 205 19 128266 0.50297 0.30749
388 2 20447071 20449445 5 3 128266 1.85 0.032158
64342 2 20617804 20651104 159 23 128266 2.1068 0.01757
151449 2 20666664 20671490 12 2 128266 0.75167 0.22613
60526 2 20684014 20823137 284 30 128266 2.3187 0.010206
338 2 20999218 21044073 69 21 128266 1.4021 0.080446
100129278 2 21106652 21147393 63 11 128266 3.1886 0.00071485
105377637 2 23382827 23402338 78 18 128266 -0.0077932 0.50311
114818 2 23385427 23708613 1150 113 128266 3.4586 0.00027152
54454 2 23685229 23927114 708 28 128266 4.8767 5.3928e-07
165324 2 23927271 24001000 248 21 128266 4.7625 9.56e-07
388931 2 24010083 24025874 42 11 128266 3.152 0.00081069
80304 2 24029336 24047426 40 10 128266 5.866 2.2317e-09
2281 2 24049706 24067743 36 8 128266 3.8314 6.3699e-05
51639 2 24067584 24076444 41 7 128266 3.8132 6.859e-05
375190 2 24076874 24169638 305 23 128266 3.8262 6.5064e-05
9540 2 24077428 24085215 16 5 128266 3.9454 3.9831e-05
375189 2 24114809 24123477 24 4 128266 3.4539 0.00027622
653140 2 24175043 24191698 54 10 128266 1.1656 0.12189
50618 2 24202866 24360528 310 18 128266 1.1018 0.13528
8648 2 24492050 24770702 601 30 128266 0.6178 0.26835
391356 2 24790267 24793382 11 4 128266 -0.33464 0.63105
79172 2 24793306 24822376 89 15 128266 0.68183 0.24767
109 2 24819169 24919733 364 23 128266 1.1919 0.11666
51277 2 24943636 24972094 47 9 128266 2.0193 0.021728
22979 2 25042104 25159135 244 31 128266 1.2758 0.10101
5443 2 25160853 25168871 13 5 128266 0.9002 0.18401
1788 2 25232961 25342590 194 40 128266 0.52729 0.299
1838 2 25377198 25673647 437 47 128266 -0.71359 0.76226
55252 2 25733753 25878474 331 18 128266 0.7877 0.21544
3797 2 25926586 25982574 164 28 128266 -1.048 0.85267
10890 2 26033860 26137454 182 9 128266 -0.15056 0.55984
150946 2 26173091 26202529 67 6 128266 1.1483 0.12541
3030 2 26190635 26244726 104 5 128266 1.4149 0.078556
3032 2 26244748 26290465 76 9 128266 1.2943 0.097779
165082 2 26308173 26346817 104 23 128266 -0.43744 0.6691
85465 2 26346086 26395891 116 13 128266 -0.78838 0.78476
92749 2 26401916 26456713 111 18 128266 -1.131 0.87097
9381 2 26457203 26558698 321 38 128266 -0.5311 0.70232
339778 2 26562556 26579529 40 8 128266 -0.9837 0.83737
130106 2 26573764 26641411 183 30 128266 2.6972 0.0034961
3777 2 26692713 26731198 78 13 128266 0.5266 0.29923
54978 2 26764274 26781231 23 4 128266 -0.10943 0.54357
1058 2 26786014 26794589 24 3 128266 2.1617 0.01532
56896 2 26848101 26950351 147 11 128266 -0.49089 0.68825
22924 2 26970371 27027219 62 6 128266 -0.41787 0.66198
54867 2 27032906 27041697 5 2 128266 -1.0688 0.85741
60509 2 27051423 27070622 27 7 128266 -1.7391 0.95899
100128731 2 27070472 27071699 1 1 128266 0.25335 0.4
11117 2 27078567 27086404 6 3 128266 -2.1202 0.98301
3795 2 27086743 27100751 17 3 128266 -1.1202 0.86868
10669 2 27099353 27119127 31 7 128266 0.64836 0.25838
84696 2 27123780 27130991 8 2 128266 -0.35042 0.63699
10113 2 27130756 27134674 8 3 128266 -0.97828 0.83603
339779 2 27136847 27139464 5 2 128266 1.1285 0.12956
150921 2 27148933 27153576 6 2 128266 -0.40106 0.65581
8884 2 27199587 27212307 31 8 128266 -0.52953 0.70178
51374 2 27212031 27217178 17 6 128266 -1.6799 0.95351
790 2 27217390 27243792 74 12 128266 -1.2848 0.90056
7781 2 27254572 27275366 37 8 128266 -1.3035 0.9038
285126 2 27275421 27281430 10 5 128266 -1.0781 0.8595
57159 2 27282429 27307439 34 9 128266 -0.27961 0.61011
7349 2 27307397 27308262 1 1 128266 -0.43991 0.67
4358 2 27309490 27325680 19 8 128266 -1.6956 0.95502
2976 2 27325849 27357034 25 6 128266 0.43063 0.33337
8890 2 27364352 27370457 10 6 128266 1.1045 0.13468
9784 2 27370496 27377533 9 2 128266 0.98822 0.16152
130557 2 27377231 27380866 4 2 128266 0.10892 0.45663
5496 2 27381199 27409683 43 7 128266 0.69056 0.24492
29959 2 27428606 27442259 13 3 128266 0.43446 0.33198
200634 2 27442351 27446481 3 2 128266 1.0935 0.1371
26160 2 27444373 27489811 63 8 128266 0.6799 0.24828
64838 2 27491883 27495296 6 2 128266 1.0684 0.14268
2646 2 27496839 27523689 44 10 128266 0.55208 0.29045
84226 2 27576522 27582722 8 3 128266 -0.77212 0.77998
84450 2 27582969 27623215 72 11 128266 -1.0895 0.86204
79635 2 27625638 27629031 4 2 128266 -0.83786 0.79894
11321 2 27628648 27650846 40 6 128266 -0.86924 0.80764
9913 2 27642568 27663973 19 5 128266 -1.7058 0.95598
22950 2 27663471 27694980 33 13 128266 0.59057 0.2774
105374378 2 27716068 27761921 42 8 128266 0.077408 0.46915
9553 2 27771717 27779741 10 3 128266 2.0233 0.021522
64080 2 27781364 27890396 179 13 128266 2.0847 0.01855
9577 2 27890615 28338901 919 52 128266 1.6589 0.048573
105374382 2 28358011 28365746 36 7 128266 0.12636 0.44973
2355 2 28392759 28417312 40 8 128266 -0.26952 0.60624
151056 2 28488719 28643788 601 71 128266 0.43695 0.33107
5500 2 28751748 28802940 103 12 128266 0.82021 0.20605
245711 2 28810834 28850610 55 9 128266 0.67039 0.2513
55006 2 28849821 28870309 34 7 128266 0.54001 0.29459
23160 2 28894643 28948220 168 14 128266 0.27595 0.39129
165186 2 28981298 29052230 278 25 128266 0.59024 0.27752
388939 2 29061373 29074838 62 10 128266 1.8954 0.029022
79745 2 29097676 29183813 198 26 128266 1.0617 0.14419
238 2 29192774 29921611 2556 149 128266 -0.8819 0.81109
51646 2 30146884 30160533 24 8 128266 -0.65081 0.74242
81606 2 30231531 30260033 96 15 128266 -0.85382 0.8034
253558 2 30447226 30644225 643 24 128266 1.466 0.071321
92291 2 30722771 30807484 333 52 128266 -0.98636 0.83802
79623 2 30910465 31161688 838 65 128266 -0.33136 0.62981
440854 2 31173056 31233971 400 31 128266 -0.36765 0.64343
30845 2 31234014 31269451 113 15 128266 -0.17213 0.56833
7498 2 31334309 31414749 277 39 128266 -0.60808 0.72843
6716 2 31522488 31700784 416 27 128266 0.90472 0.18281
51072 2 31867188 32011052 292 18 128266 0.90483 0.18278
84661 2 32021080 32039840 51 10 128266 1.1965 0.11576
6683 2 32063552 32157637 219 22 128266 0.23761 0.40609
55676 2 32165841 32224112 136 16 128266 1.1007 0.13552
58484 2 32224449 32265743 87 12 128266 0.30185 0.38138
84272 2 32277889 32307364 71 16 128266 1.432 0.076072
57448 2 32357028 32618899 508 23 128266 0.48196 0.31492
55622 2 32628020 32821051 706 48 128266 1.6182 0.052804
4052 2 32947300 33399509 1930 91 128266 -0.6144 0.73052
25780 2 33436349 33564731 431 69 128266 2.653 0.0039891
25940 2 33583661 33599362 38 9 128266 -0.87215 0.80844
51232 2 36355771 36551135 492 53 128266 1.6695 0.047512
9637 2 36552239 36598190 130 9 128266 0.31633 0.37588
5212 2 36696690 36814794 440 64 128266 2.81 0.0024773
6801 2 36837698 36966557 323 21 128266 1.0711 0.14207
54497 2 36980999 37084375 292 26 128266 1.6184 0.052784
253635 2 37084451 37099244 33 7 128266 -0.50428 0.69297
5610 2 37104683 37157065 161 16 128266 0.83408 0.20212
391365 2 37167820 37188547 206 14 128266 1.1536 0.12434
10153 2 37201629 37231597 63 16 128266 2.3081 0.010497
55471 2 37231631 37249160 58 12 128266 2.187 0.014373
23683 2 37250502 37324772 262 18 128266 1.5009 0.066692
25797 2 37344610 37373322 79 20 128266 1.2562 0.10453
10602 2 37641882 37672535 106 18 128266 -0.23054 0.59117
151393 2 37920845 38069970 460 27 128266 -0.34528 0.63506
1545 2 38067603 38076181 16 5 128266 0.43199 0.33287
105374860 2 38075387 38095569 81 12 128266 1.0809 0.13988
64225 2 38294094 38378139 180 19 128266 -1.0558 0.85446
92906 2 38561978 38603036 97 15 128266 0.64601 0.25914
130589 2 38665910 38734767 191 25 128266 -1.6165 0.94701
6432 2 38743599 38751494 6 2 128266 -0.58901 0.72207
79833 2 38778185 38782456 8 3 128266 -0.96094 0.83171
90957 2 38797729 38875883 159 15 128266 -1.08 0.85992
729967 2 38875962 38882709 13 4 128266 -0.30067 0.61817
100271715 2 38919363 38975449 101 20 128266 -0.67485 0.75011
6654 2 38981549 39124744 283 11 128266 0.2281 0.40979
105374861 2 39148212 39150198 12 4 128266 -0.089433 0.53563
344387 2 39174937 39246810 151 12 128266 -0.03253 0.51298
8491 2 39249266 39437312 436 25 128266 -0.8639 0.80618
130733 2 39665498 39717963 63 6 128266 0.73317 0.23173
80745 2 39736060 39779276 115 12 128266 2.1595 0.015407
6546 2 40112146 40512486 1468 98 128266 2.9234 0.001731
400950 2 41935368 41953803 54 16 128266 -0.21779 0.5862
91461 2 42048021 42058528 32 5 128266 -1.7266 0.95788
27436 2 42169338 42332548 461 23 128266 -0.60752 0.72825
9167 2 42350501 42369010 28 7 128266 0.39493 0.34645
105374537 2 42413741 42425087 24 6 128266 0.051141 0.47961
170850 2 42442017 42494097 132 24 128266 0.29142 0.38536
57504 2 42494569 42795030 742 28 128266 -0.21726 0.586
165140 2 42762499 42764261 7 2 128266 -0.7288 0.76694
23498 2 42767089 42793138 124 12 128266 0.37768 0.35283
105374567 2 42808519 42971692 614 55 128266 0.14698 0.44157
678 2 43222402 43226606 9 4 128266 -0.84261 0.80028
63892 2 43230836 43596056 914 30 128266 -0.72973 0.76722
130271 2 43637300 43767987 499 42 128266 -0.084471 0.53366
728819 2 43675153 43676322 7 3 128266 -0.45292 0.6747
51626 2 43774039 43827950 188 18 128266 1.5373 0.062112
64240 2 43806155 43838865 115 19 128266 0.38208 0.3512
64241 2 43828954 43880189 317 15 128266 0.30772 0.37915
10128 2 43886224 43996005 279 18 128266 2.0882 0.01839
5495 2 44168803 44244425 155 16 128266 1.7814 0.037422
6519 2 44275458 44320824 123 16 128266 3.2329 0.00061265
9581 2 44317607 44361862 113 13 128266 3.2852 0.00050947
79823 2 44361904 44772592 1005 30 128266 4.3319 7.3912e-06
6496 2 44941729 44966751 96 23 128266 1.883 0.02985
10736 2 45005182 45009610 10 4 128266 1.0837 0.13925
55133 2 45388680 45611295 617 29 128266 -0.81434 0.79227
102724965 2 45648733 45650986 9 4 128266 0.37315 0.35452
5581 2 45651315 46187990 1944 199 128266 0.29045 0.38574
2034 2 46297402 46386703 274 31 128266 3.3861 0.00035443
388946 2 46479497 46484579 20 4 128266 0.26372 0.396
90423 2 46489355 46542412 179 26 128266 0.7715 0.2202
23433 2 46542728 46584688 92 17 128266 0.65179 0.25727
5281 2 46581274 46617112 83 13 128266 0.99149 0.16072
9419 2 46617172 46630176 30 7 128266 0.79465 0.21341
9655 2 46698960 46762788 233 26 128266 -1.4665 0.92874
90411 2 46901870 46941855 176 21 128266 -1.6878 0.95428
57217 2 46916129 47076136 706 60 128266 0.46758 0.32004
285051 2 47086991 47155378 354 35 128266 -0.58389 0.72035
805 2 47160082 47176601 38 11 128266 0.11432 0.45449
4072 2 47369148 47387028 49 11 128266 0.27863 0.39026
4436 2 47403067 47564579 463 38 128266 2.722 0.0032445
56660 2 47516574 47570331 128 36 128266 2.8512 0.002178
2956 2 47783082 47806953 75 14 128266 -0.80651 0.79003
80204 2 47806920 47906535 249 22 128266 0.16842 0.43313
3344 2 48314644 48379295 191 20 128266 1.6976 0.044795
129285 2 48440769 48515392 223 26 128266 0.723 0.23484
286749 2 48529925 48776517 954 68 128266 0.85278 0.19689
11037 2 48530169 48598515 260 25 128266 2.0715 0.019155
11036 2 48617780 48679609 202 21 128266 -0.59759 0.72494
3973 2 48686774 48755741 276 37 128266 0.44212 0.3292
2492 2 48866435 49154527 1112 67 128266 -0.1769 0.57021
9378 2 49918505 51032536 3416 134 128266 2.7234 0.0032308
51130 2 53669980 53787009 357 28 128266 4.8151 7.3546e-07
100302652 2 53670293 53860033 543 29 128266 4.9299 4.1127e-07
494143 2 53767792 53775150 19 7 128266 2.4018 0.0081577
27248 2 53786931 53826928 95 16 128266 5.2214 8.877e-08
10936 2 53852913 53860033 20 8 128266 2.9181 0.0017611
23198 2 53864067 53970840 300 21 128266 5.1049 1.6546e-07
98 2 54115273 54305300 570 33 128266 4.3156 7.9602e-06
388951 2 54253178 54256272 9 3 128266 2.0186 0.021763
129852 2 54330013 54383673 130 21 128266 0.59783 0.27498
6711 2 54456317 54671446 645 29 128266 0.32742 0.37167
400954 2 54723670 54972908 830 66 128266 -0.91802 0.8207
57142 2 54972189 55112616 406 34 128266 -1.0421 0.85132
130162 2 55172547 55232563 145 20 128266 -1.8075 0.96466
6233 2 55231903 55235853 12 5 128266 -0.77678 0.78136
4528 2 55236620 55269303 81 14 128266 -0.46868 0.68035
55704 2 55287842 55419921 404 22 128266 -0.46712 0.67979
112942 2 55519595 55545080 76 18 128266 0.35833 0.36005
57223 2 55547292 55617725 207 26 128266 0.86029 0.19482
87178 2 55634063 55693910 214 28 128266 1.0315 0.15114
2202 2 55865962 55924163 182 26 128266 -0.77515 0.78087
114800 2 56184123 56386174 609 57 128266 0.41691 0.33837
7444 2 57907651 58159920 500 30 128266 1.3829 0.083341
55120 2 58159243 58241681 186 24 128266 -0.40296 0.65651
53335 2 60451167 60553498 159 34 128266 0.87517 0.19074
64895 2 60756230 60802086 99 14 128266 -0.76573 0.77808
5966 2 60881495 60928171 60 17 128266 2.4786 0.0065945
150962 2 60938352 61020031 134 25 128266 2.72 0.0032637
5194 2 61017677 61051990 55 14 128266 2.2145 0.013397
84542 2 61065870 61157942 197 21 128266 3.3649 0.00038283
339804 2 61145091 61164830 75 6 128266 3.4069 0.00032847
130872 2 61177420 61188573 21 6 128266 3.3025 0.00047921
9736 2 61187455 61470714 607 27 128266 3.4264 0.00030579
7514 2 61477934 61538522 109 12 128266 1.3759 0.084431
84140 2 61744556 61855402 317 27 128266 2.6073 0.0045632
10575 2 61868127 61888671 57 10 128266 1.4348 0.075677
150684 2 61888728 62136070 450 28 128266 0.41249 0.33999
10678 2 62196127 62224731 48 11 128266 0.224 0.41138
200728 2 62447595 62506469 202 45 128266 -0.69629 0.75688
23301 2 62673851 63046487 415 39 128266 2.9366 0.0016592
5013 2 63050057 63057831 9 5 128266 1.1491 0.12525
51057 2 63120762 63840825 1504 35 128266 1.0807 0.13992
4190 2 63588609 63607197 37 6 128266 0.56773 0.28511
7360 2 63840950 63891562 123 21 128266 1.9757 0.024093
51542 2 63892150 64019080 354 29 128266 1.4385 0.075142
57162 2 64092652 64144471 106 14 128266 -0.20875 0.58268
29094 2 64454193 64461383 15 8 128266 2.424 0.0076756
101927402 2 64522189 64524611 4 2 128266 -1.9627 0.97516
54812 2 64524305 64593005 119 8 128266 0.27569 0.39139
9792 2 64631621 64751091 209 22 128266 -0.27784 0.60943
6509 2 64988445 65023865 102 25 128266 1.456 0.072696
23177 2 65056361 65087008 93 15 128266 0.60855 0.27141
5861 2 65086854 65130301 121 14 128266 -0.040573 0.51618
10097 2 65227695 65271253 118 15 128266 0.85406 0.19654
200734 2 65307435 65432637 362 25 128266 3.1754 0.00074826
102724258 2 65432010 65434846 11 3 128266 2.56 0.0052329
4211 2 66435125 66572759 312 44 128266 0.09923 0.46048
54465 2 67397310 67410413 35 5 128266 -1.0125 0.84435
10438 2 68042200 68063027 33 8 128266 -0.91594 0.82015
116143 2 68130149 68157560 42 7 128266 -0.39059 0.65195
56902 2 68157873 68175959 43 7 128266 0.47548 0.31722
5534 2 68178857 68252519 130 10 128266 0.40883 0.34133
25927 2 68284171 68320051 83 20 128266 0.2908 0.3856
5341 2 68365190 68397453 173 16 128266 -0.77311 0.78027
554251 2 68462366 68467316 3 1 128266 -0.3463 0.63544
200558 2 68467559 68580162 336 15 128266 0.31025 0.37818
10887 2 68645822 68655576 36 14 128266 -0.62182 0.73297
9938 2 68710505 68826833 482 48 128266 0.83574 0.20165
27302 2 68865481 68871517 12 4 128266 -0.8777 0.80995
200504 2 68945232 68952970 19 7 128266 -1.9089 0.97186
56287 2 68974573 68980980 24 4 128266 0.0030253 0.49879
84168 2 69013144 69249327 615 70 128266 0.33747 0.36788
2673 2 69319769 69387254 120 8 128266 0.63295 0.26338
27247 2 69396113 69437628 97 8 128266 0.26265 0.39641
22848 2 69457995 69643845 228 24 128266 2.6961 0.0035082
307 2 69644100 69826464 379 28 128266 1.1611 0.12279
64395 2 69829642 69881386 84 9 128266 0.15372 0.43891
11017 2 69893943 69905236 16 4 128266 1.7063 0.043978
4084 2 69915041 69942945 47 5 128266 1.6186 0.05277
151516 2 69960089 69962265 4 2 128266 0.070203 0.47202
5093 2 70087453 70089203 2 1 128266 0.54212 0.29387
54980 2 70149885 70191019 84 11 128266 -0.70738 0.76034
7072 2 70209444 70248707 76 7 128266 -0.46598 0.67939
51449 2 70258099 70281185 46 5 128266 -0.16137 0.5641
6637 2 70281378 70293737 20 3 128266 -0.26342 0.60389
84908 2 70295976 70302088 13 3 128266 -0.32052 0.62571
7039 2 70447280 70554015 332 39 128266 0.75041 0.22651
119 2 70661202 70768243 363 25 128266 -1.6014 0.94535
344018 2 70777310 70790643 55 7 128266 0.2222 0.41208
165530 2 70808643 70823764 58 11 128266 -0.31904 0.62515
50489 2 70825208 70836601 94 10 128266 -0.21419 0.5848
25806 2 70900590 70933446 97 19 128266 -1.6558 0.95112
525 2 70935868 70965431 106 25 128266 -0.64287 0.73984
79998 2 70977210 70986674 29 9 128266 -0.090473 0.53604
113419 2 70985938 70994873 29 6 128266 -0.40116 0.65585
55577 2 71068241 71078868 32 10 128266 -0.045326 0.51808
84693 2 71109676 71130288 71 8 128266 -1.403 0.9197
10199 2 71130314 71150102 66 7 128266 -0.45485 0.67539
400961 2 71182738 71227114 169 22 128266 -0.52587 0.70051
27332 2 71331755 71435061 307 21 128266 -0.24831 0.59805
8291 2 71453119 71686763 834 96 128266 -1.6938 0.95485
56603 2 72129238 72147862 37 10 128266 -1.5362 0.93776
23233 2 72175984 72826048 974 28 128266 0.86143 0.1945
6697 2 72887383 72892160 4 2 128266 0.51089 0.30471
2016 2 72911148 72934891 32 10 128266 1.1868 0.11766
94097 2 72942036 73071836 234 21 128266 0.87611 0.19048
26056 2 73073382 73113018 72 8 128266 0.66753 0.25222
344022 2 73202258 73211212 28 6 128266 -0.28369 0.61168
10322 2 73214238 73227227 29 9 128266 1.7515 0.03993
84279 2 73228006 73233228 13 4 128266 2.1623 0.015299
10574 2 73233425 73253022 52 10 128266 1.8167 0.034632
150726 2 73254682 73284453 51 19 128266 0.38177 0.35132
1961 2 73290929 73293701 2 1 128266 0.075188 0.47003
7840 2 73385758 73609919 413 15 128266 0.77694 0.2186
9027 2 73640723 73642410 6 3 128266 0.27137 0.39305
51471 2 73700509 73701340 3 1 128266 0.59909 0.27456
51002 2 73729830 73740104 13 2 128266 0.78324 0.21674
8446 2 73762198 73780157 12 3 128266 1.0452 0.14796
388960 2 73784189 73817148 8 3 128266 1.158 0.12343
10617 2 73828916 73873656 112 18 128266 0.046012 0.48165
72 2 73892966 73919653 115 12 128266 1.1451 0.12608
1716 2 73926826 73958961 90 10 128266 -0.72254 0.76502
200424 2 73983335 74108176 223 19 128266 0.24477 0.40332
388962 2 74135401 74147912 32 5 128266 -0.7176 0.7635
55233 2 74154409 74178886 47 4 128266 0.15175 0.43969
10797 2 74198563 74215298 23 5 128266 -0.17526 0.56956
57835 2 74216242 74343407 204 32 128266 -0.78395 0.78346
1639 2 74361154 74392087 36 8 128266 0.10135 0.45964
105369169 2 74407553 74414171 8 1 128266 -0.71872 0.76384
388963 2 74414176 74417717 5 3 128266 -0.32066 0.62577
84058 2 74421733 74425755 2 1 128266 -0.37606 0.64656
6242 2 74425861 74441933 9 3 128266 -1.0731 0.85838
83444 2 74455023 74457960 1 1 128266 -1.175 0.88
23559 2 74458400 74460891 3 1 128266 -1.8386 0.96702
7841 2 74461057 74465410 6 3 128266 0.59942 0.27445
116540 2 74471958 74472815 3 2 128266 1.2118 0.1128
84865 2 74472832 74483230 10 6 128266 -0.0341 0.5136
64427 2 74483032 74494564 9 3 128266 0.16049 0.43625
85474 2 74497517 74503316 8 3 128266 -1.0978 0.86386
84759 2 74505043 74507694 3 2 128266 -1.0983 0.86397
165545 2 74518131 74526281 6 3 128266 -0.99114 0.83919
550 2 74526648 74529897 2 1 128266 -2.3985 0.99177
27429 2 74529405 74533556 3 2 128266 0.85922 0.19511
84695 2 74532258 74555887 19 5 128266 0.69539 0.2434
1796 2 74548205 74557551 9 2 128266 0.71916 0.23602
130951 2 74557883 74648852 104 14 128266 -0.023512 0.50938
10505 2 74654228 74694897 53 7 128266 -0.10315 0.54108
3099 2 74832655 74893354 188 33 128266 0.41618 0.33864
56655 2 74958648 74969732 28 9 128266 -1.0245 0.84721
6869 2 75046463 75199519 414 51 128266 1.8047 0.035564
84141 2 75492318 75569722 203 30 128266 -0.76856 0.77892
9801 2 75646783 75662208 47 8 128266 -0.23042 0.59112
6936 2 75662705 75710986 117 15 128266 -0.1077 0.54288
80059 2 76747457 77522376 2577 101 128266 4.5094 3.2498e-06
105374816 2 77987876 77999030 35 7 128266 -1.402 0.91954
130120 2 79025686 79028504 17 5 128266 0.41606 0.33868
5968 2 79085023 79088024 13 4 128266 -0.14331 0.55698
5967 2 79120458 79123419 12 5 128266 0.50922 0.3053
5068 2 79157006 79159754 4 2 128266 0.37019 0.35562
1496 2 79512934 80648868 3289 238 128266 0.69186 0.24451
347730 2 80288280 80304593 26 8 128266 0.61688 0.26866
8802 2 84423523 84459462 85 9 128266 -0.82126 0.79425
1768 2 84459540 84819589 825 20 128266 -1.0634 0.85621
129293 2 84821650 84881975 197 20 128266 -0.35288 0.63791
9168 2 84905639 84906675 3 1 128266 -2.2508 0.9878
56888 2 84971108 85059472 148 17 128266 -1.0097 0.84368
83439 2 85133460 85310388 590 56 128266 -0.74193 0.77094
10618 2 85318018 85328296 37 5 128266 -0.59104 0.72275
54884 2 85341955 85354698 32 10 128266 -0.35635 0.63921
84173 2 85354720 85391752 91 16 128266 0.25725 0.39849
822 2 85394748 85418467 100 19 128266 1.0445 0.14812
284948 2 85418732 85437029 54 14 128266 1.0089 0.15651
4144 2 85538978 85545280 9 4 128266 0.69903 0.24227
2677 2 85544855 85561534 49 11 128266 1.4059 0.079884
8673 2 85577491 85582033 10 2 128266 -0.072575 0.52893
10791 2 85584408 85593388 23 7 128266 0.013135 0.49476
51255 2 85595268 85597708 6 2 128266 -1.2477 0.89393
129303 2 85598547 85602699 4 2 128266 -1.5516 0.93962
10713 2 85602842 85649284 76 18 128266 -1.7183 0.95713
388969 2 85605253 85612056 9 5 128266 -1.6559 0.95113
6439 2 85657317 85668741 17 7 128266 -0.81537 0.79257
10578 2 85694291 85698854 23 3 128266 -1.3773 0.91579
84913 2 85753786 85791383 83 13 128266 0.83221 0.20264
8869 2 85839147 85889034 146 15 128266 1.6255 0.05203
25885 2 86025168 86106155 225 24 128266 0.15302 0.43919
55037 2 86106182 86142157 88 10 128266 1.0099 0.15627
10989 2 86143932 86195770 138 8 128266 -0.47795 0.68366
51318 2 86199355 86213794 33 5 128266 -0.74165 0.77085
65055 2 86213993 86338418 406 19 128266 -0.77724 0.78149
55818 2 86440647 86492716 108 16 128266 0.52837 0.29862
51652 2 86503430 86563497 155 20 128266 1.4872 0.068483
100526767 2 86503430 86721122 429 35 128266 2.1912 0.014218
7844 2 86603393 86623877 50 9 128266 2.8665 0.0020749
64795 2 86720291 86778041 67 8 128266 -1.0171 0.84544
925 2 86784605 86808396 65 6 128266 0.83121 0.20293
926 2 86815337 86861924 115 16 128266 1.5448 0.061192
400966 2 86913573 87013976 30 11 128266 0.12838 0.44892
102724642 2 87125203 87171388 55 16 128266 -0.60034 0.72586
730268 2 87700445 87747727 29 10 128266 0.47385 0.3178
729857 2 87757198 87985814 98 31 128266 -1.346 0.91085
51315 2 88027203 88055801 47 7 128266 -0.31931 0.62525
150572 2 88067780 88113384 168 26 128266 0.70002 0.24196
2168 2 88122982 88128131 9 4 128266 -1.4353 0.9244
55258 2 88170295 88186637 36 11 128266 -0.94501 0.82767
344167 2 88448207 88452535 3 1 128266 2.2777 0.011373
200523 2 88524317 88529585 16 4 128266 0.12413 0.45061
9451 2 88556741 88627576 76 15 128266 1.5823 0.056791
22934 2 88691648 88750935 132 9 128266 -0.09717 0.5387
101060017 2 90359288 90362907 5 2 128266 0.27474 0.39176
150483 2 94867767 94876829 24 7 128266 -0.85341 0.80328
4118 2 95025655 95053992 24 10 128266 0.72556 0.23406
64969 2 95087207 95122009 25 14 128266 0.88698 0.18754
84874 2 95130110 95165187 30 8 128266 -0.026998 0.51077
7549 2 95165417 95184317 20 6 128266 0.16422 0.43478
105373489 2 95207503 95222682 11 7 128266 -0.14034 0.5558
150696 2 95274416 95291320 22 9 128266 0.009404 0.49625
30818 2 95297324 95386077 101 12 128266 -0.36606 0.64284
51011 2 95402691 95416609 13 7 128266 -0.60963 0.72895
653192 2 95476967 95484731 4 2 128266 1.5667 0.058597
129868 2 95592018 95599771 6 4 128266 -0.1066 0.54245
400986 2 95827619 95992320 201 26 128266 1.2754 0.10108
150763 2 96021946 96035245 8 3 128266 0.40131 0.34409
151 2 96112875 96116245 5 2 128266 0.5691 0.28465
431705 2 96122817 96143077 28 7 128266 0.57599 0.28231
1844 2 96143169 96145440 3 2 128266 0.8107 0.20877
56910 2 96184859 96208846 25 6 128266 1.7964 0.036212
55654 2 96250208 96266013 16 7 128266 0.86641 0.19313
9391 2 96266146 96274179 9 4 128266 0.076235 0.46962
23020 2 96274336 96305569 34 9 128266 0.17631 0.43002
150771 2 96325324 96328353 5 2 128266 0.87021 0.19209
23397 2 96335741 96377095 45 10 128266 0.96557 0.16713
93082 2 96497643 96508136 12 5 128266 1.5765 0.057461
10865 2 96536727 96552634 25 9 128266 0.54303 0.29355
55683 2 96593155 96638379 39 12 128266 0.21428 0.41517
90342 2 96642711 96706220 82 24 128266 0.71953 0.23591
