GENE CHR START STOP NSNPS NPARAM N ZSTAT P
26049 5 74777574 74866838 195 16 15954 -0.35857 0.64004
51301 5 75027464 75030899 11 3 15954 -0.68727 0.75404
256006 5 75068297 75236887 447 19 15954 -0.07538 0.53004
3156 5 75336334 75362101 39 9 15954 -0.29248 0.61504
10087 5 75368486 75511981 239 24 15954 0.32245 0.37355
51426 5 75511043 75599823 134 18 15954 -0.14681 0.55836
728780 5 75611218 75671846 150 19 15954 0.84311 0.19958
134359 5 75674198 75717488 165 13 15954 -0.092944 0.53703
22987 5 76083414 76353939 881 69 15954 -0.6982 0.75747
10788 5 76403255 76708132 997 82 15954 0.19129 0.42415
2151 5 76615482 76623434 27 8 15954 -2.3646 0.99097
2149 5 76716043 76735770 26 7 15954 -0.15525 0.56169
2150 5 76819008 76835315 35 7 15954 -1.2817 0.90003
170591 5 76850001 76952882 280 29 15954 -0.1633 0.56486
1393 5 76952835 76981147 62 12 15954 1.2604 0.10376
55109 5 77030385 77065234 87 16 15954 -0.56581 0.71424
84327 5 77076707 77087205 36 9 15954 0.68404 0.24698
8622 5 77180262 77428256 660 54 15954 1.6411 0.050384
55255 5 77430933 77620611 717 41 15954 -0.23096 0.59133
23440 5 77628712 77638697 21 4 15954 0.3316 0.3701
6902 5 77691169 77776361 268 17 15954 -0.61771 0.73162
105379045 5 77772649 77776194 16 5 15954 -0.02644 0.51055
8546 5 78002326 78294755 632 24 15954 -0.73384 0.76848
9522 5 78360503 78480739 317 13 15954 0.42845 0.33416
10184 5 78485215 78648895 363 27 15954 -0.4469 0.67253
411 5 78777209 78986534 744 44 15954 -0.74998 0.77337
29958 5 78997564 79069674 260 18 15954 -0.048293 0.51926
23743 5 79069724 79090074 46 8 15954 -0.3279 0.62851
635 5 79111781 79132290 55 13 15954 1.0244 0.15282
133746 5 79236102 79327215 159 15 15954 0.10995 0.45622
9456 5 79373824 79513836 284 22 15954 -1.1165 0.8679
105379046 5 79513678 79515303 2 1 15954 0.50904 0.30536
167153 5 79612416 79686648 198 10 15954 -1.08 0.85993
202333 5 79689836 79800226 333 41 15954 -0.5392 0.70513
345778 5 79976716 79991265 30 5 15954 -0.17812 0.57069
7060 5 79991311 80083637 208 17 15954 -1.8742 0.96955
256987 5 80111227 80256082 507 50 15954 0.085567 0.46591
84654 5 80319971 80321842 7 4 15954 0.013136 0.49476
9765 5 80407592 80480520 165 11 15954 0.18054 0.42837
167555 5 80487981 80542563 117 21 15954 -1.2373 0.89202
340120 5 80556755 80572753 35 9 15954 -1.5686 0.94163
1719 5 80626226 80654981 133 6 15954 -0.12162 0.5484
100462981 5 80650000 80651035 3 1 15954 -0.37566 0.64641
4437 5 80654648 80876815 599 27 15954 -0.66334 0.74644
5924 5 80960672 81230162 793 82 15954 1.8091 0.03522
1160 5 81233320 81266398 86 11 15954 2.7171 0.0032932
84240 5 81301583 81313344 31 9 15954 1.0712 0.14205
134526 5 81329991 81394169 193 35 15954 1.0257 0.15253
23635 5 81417360 81751253 676 39 15954 0.35972 0.35953
83734 5 81972025 82258502 445 41 15954 -0.96878 0.83367
6228 5 82273320 82278416 22 6 15954 -1.8706 0.9693
92270 5 82278665 82344260 114 20 15954 -1.9824 0.97628
153339 5 83052846 83077453 60 6 15954 -1.0937 0.86295
7518 5 83077409 83353760 657 34 15954 -1.0631 0.85612
1462 5 83471674 83582303 238 44 15954 -2.5016 0.99382
105379054 5 83507040 83562372 135 24 15954 -2.5303 0.9943
1404 5 83638198 83721077 219 40 15954 -1.2514 0.8946
10085 5 83940595 84384867 867 81 15954 -1.8336 0.96664
1350 5 86617967 86620766 6 3 15954 0.7638 0.22249
5921 5 87267801 87391926 162 18 15954 -1.4055 0.92006
902 5 87391493 87413033 24 5 15954 -0.76941 0.77917
153396 5 88185575 88268879 130 20 15954 1.0884 0.13821
4208 5 88718241 88904105 317 26 15954 -0.57405 0.71703
105379072 5 89003917 89468238 525 38 15954 2.6137 0.0044781
1070 5 90393335 90409786 7 5 15954 -0.93483 0.82506
153364 5 90458203 90474768 16 5 15954 -1.4301 0.92365
10622 5 90474229 90514677 81 13 15954 0.38246 0.35106
116068 5 90515626 90529584 28 5 15954 0.81191 0.20842
84059 5 90558800 91164223 1452 75 15954 -0.8857 0.81211
57561 5 91368724 91383359 13 6 15954 -0.60337 0.72687
7025 5 93583337 93594611 6 3 15954 0.67832 0.24879
83989 5 93617725 94111699 638 23 15954 0.8714 0.19177
285600 5 94150851 94618604 670 75 15954 0.049723 0.48017
84250 5 94615858 94714918 268 17 15954 -0.7744 0.78065
79772 5 94703690 95284575 1402 115 15954 -0.47686 0.68327
153643 5 95384802 95450441 208 31 15954 0.34986 0.36322
9652 5 95463895 95555005 164 14 15954 -1.3383 0.9096
153642 5 95555111 95605102 86 12 15954 -1.6014 0.94535
285601 5 95618296 95621672 6 3 15954 -0.70701 0.76022
317671 5 95646741 95658082 23 8 15954 -0.5019 0.69213
83890 5 95652181 95683010 58 13 15954 -1.0888 0.86188
22836 5 95731066 95796367 129 23 15954 -0.68795 0.75426
2745 5 95813849 95822873 17 6 15954 -0.35474 0.63861
22936 5 95885098 95962071 171 9 15954 -0.83943 0.79939
5122 5 96390336 96433281 70 11 15954 -0.94408 0.82744
831 5 96662037 96774683 290 31 15954 0.19601 0.4223
51752 5 96760810 96935924 772 34 15954 0.7353 0.23108
64167 5 96875940 96919703 201 11 15954 0.76129 0.22324
101929747 5 96934080 96936094 3 2 15954 2.4306 0.0075361
4012 5 96935642 97029411 212 13 15954 1.8802 0.030039
167410 5 97091870 97142816 72 11 15954 -0.26924 0.60613
55781 5 97160867 97183301 59 11 15954 -0.18428 0.5731
285704 5 98769295 98796494 69 12 15954 -0.93678 0.82556
1105 5 98855204 98928623 153 18 15954 -0.18863 0.57481
100652833 5 99522014 99526049 13 6 15954 0.62883 0.26473
441098 5 100388304 100392932 12 4 15954 0.13889 0.44477
345757 5 100535305 100586741 109 13 15954 -1.4122 0.92105
7903 5 100806935 100903285 196 14 15954 -0.29808 0.61718
353189 5 102233986 102296549 215 28 15954 0.83743 0.20117
133482 5 102371782 102499656 445 16 15954 -0.4527 0.67462
5066 5 102755276 103031105 613 28 15954 0.43559 0.33157
54826 5 103086000 103120169 100 6 15954 0.40282 0.34354
23262 5 103120254 103203523 176 12 15954 -0.24822 0.59802
90355 5 103258741 103278660 50 6 15954 -1.4452 0.9258
105379197 5 103432459 103503988 147 15 15954 0.19331 0.42336
83594 5 103548855 103562804 39 6 15954 -0.7815 0.78275
1946 5 107376889 107670895 720 99 15954 0.39411 0.34675
64839 5 107859033 108382098 1155 46 15954 1.8286 0.033732
2241 5 108746085 109187674 1548 46 15954 0.081068 0.46769
9867 5 109334709 109409974 240 18 15954 -0.70541 0.75972
4124 5 109689366 109869625 614 28 15954 2.0145 0.021977
642987 5 110387273 110738921 808 24 15954 -1.2741 0.89868
91137 5 110738136 110765161 56 11 15954 -0.3824 0.64892
85480 5 111070080 111078024 12 4 15954 -0.24186 0.59556
134430 5 111092172 111130502 100 13 15954 0.35248 0.36224
814 5 111224249 111494886 725 49 15954 0.16297 0.43527
134429 5 111496033 111512536 24 7 15954 1.3012 0.096591
9315 5 111729303 111976931 650 49 15954 1.4618 0.071903
64097 5 112142319 112419490 934 53 15954 -0.71755 0.76348
324 5 112707505 112846239 302 19 15954 0.1805 0.42838
6728 5 112861188 112893079 114 11 15954 -0.077154 0.53075
7905 5 112876384 112922334 153 13 15954 0.25143 0.40074
167227 5 112976702 113022195 115 17 15954 -0.86688 0.807
4163 5 113022099 113488830 1812 61 15954 -0.42936 0.66617
83942 5 113432554 113435031 15 4 15954 -1.707 0.95609
64848 5 113513683 113595287 310 17 15954 -1.5023 0.93349
3781 5 114056006 114496500 1298 63 15954 -1.0518 0.85355
55521 5 115124762 115180546 134 19 15954 -0.20011 0.5793
5229 5 115200241 115262887 139 22 15954 0.39434 0.34667
153733 5 115267188 115296761 51 9 15954 -0.7938 0.78635
56929 5 115520908 115544894 32 9 15954 0.071611 0.47146
353376 5 115578496 115602479 40 9 15954 0.98143 0.16319
100302736 5 115578496 115626179 84 13 15954 1.3884 0.082508
51014 5 115613208 115626179 25 7 15954 1.6329 0.051249
1036 5 115804733 115816954 10 5 15954 -1.0439 0.85174
9140 5 115828196 115841851 22 7 15954 -0.99991 0.84132
1176 5 115841922 115914081 137 22 15954 -0.40292 0.6565
206338 5 115954903 116027606 358 37 15954 0.3445 0.36524
644100 5 116050393 116059426 67 4 15954 0.25626 0.39887
51397 5 116083645 116412683 1527 30 15954 -0.37634 0.64667
57556 5 116443555 116574926 431 80 15954 0.87032 0.19206
285605 5 118836074 118988545 272 31 15954 -0.12599 0.55013
1657 5 119071014 119249129 235 38 15954 0.63954 0.26124
25816 5 119268692 119394604 441 39 15954 0.042894 0.48289
3295 5 119452443 119542335 203 20 15954 -0.91439 0.81975
340069 5 119629559 119635822 30 4 15954 1.1209 0.13117
51334 5 120464278 120687332 806 52 15954 -1.0167 0.84535
94033 5 121851955 121852833 1 1 15954 -1.014 0.8447
153443 5 121961961 122028600 107 10 15954 -0.82272 0.79467
4015 5 122063195 122078360 20 4 15954 -0.85626 0.80407
133923 5 122129513 122153571 31 14 15954 -2.0467 0.97966
100505841 5 122129546 122182663 74 22 15954 -0.8593 0.80491
9627 5 122311349 122464099 211 21 15954 0.0077943 0.49689
6643 5 122774996 122834539 197 21 15954 0.90936 0.18158
28966 5 122845465 123029276 596 22 15954 0.46867 0.31965
5480 5 123023383 123036730 37 10 15954 -0.49008 0.68796
93166 5 123035985 123194266 568 54 15954 0.083438 0.46675
153241 5 123344885 123423592 225 14 15954 3.382 0.00035976
1456 5 123512099 123617045 169 15 15954 -0.30067 0.61817
57507 5 124636913 124748824 303 34 15954 -0.79641 0.7871
65983 5 126360096 126494364 400 60 15954 -0.1033 0.54114
501 5 126541841 126595390 158 26 15954 -0.53162 0.70251
51808 5 126600915 126627252 74 8 15954 0.78994 0.21478
389320 5 126631722 126636282 16 3 15954 0.2122 0.41597
4001 5 126776623 126837020 169 24 15954 1.2297 0.1094
115123 5 126867714 127032402 191 25 15954 -0.5691 0.71535
401207 5 127035666 127073539 57 8 15954 0.50341 0.30734
105379198 5 127218521 127229743 19 6 15954 -0.96299 0.83222
84466 5 127228947 127461222 663 33 15954 1.8751 0.03039
105379199 5 127264453 127291123 64 9 15954 0.88445 0.18823
133619 5 127517609 127555089 99 8 15954 0.43587 0.33146
613212 5 127649021 127658630 28 12 15954 -0.35488 0.63866
6558 5 128083791 128189688 159 15 15954 -0.90489 0.81724
2201 5 128257909 128538042 603 37 15954 2.2529 0.012132
28965 5 128965475 129033642 310 19 15954 1.1088 0.13377
51015 5 129094749 129114028 62 13 15954 0.15201 0.43959
171019 5 129460399 129738763 717 32 15954 -0.026976 0.51076
100127206 5 129748191 129765063 50 8 15954 0.62585 0.26571
337876 5 129903408 130186678 490 23 15954 -0.48477 0.68608
3094 5 131159283 131165348 19 3 15954 -0.92042 0.82132
90624 5 131170914 131205426 73 8 15954 0.53748 0.29547
56990 5 131264009 131394690 155 13 15954 -0.07392 0.52946
51735 5 131423921 131635236 289 12 15954 0.069893 0.47214
96459 5 131641714 131797063 192 13 15954 -0.057487 0.52292
728637 5 131806990 131945698 211 15 15954 -0.33024 0.62939
23305 5 131949973 132012068 89 12 15954 -0.029959 0.51195
3562 5 132060654 132063203 2 1 15954 0.43453 0.33195
1437 5 132073792 132076170 5 3 15954 -0.6158 0.73099
8974 5 132192009 132227863 61 10 15954 -0.69804 0.75742
8572 5 132257658 132273454 40 6 15954 -0.3745 0.64598
6583 5 132294384 132344206 120 11 15954 -1.0469 0.85244
6584 5 132369704 132395614 83 9 15954 -0.85316 0.80321
3659 5 132481609 132490777 40 3 15954 -1.0773 0.85932
105379200 5 132495146 132497253 4 1 15954 -0.66258 0.7462
3567 5 132541444 132556890 10 3 15954 0.76932 0.22085
10111 5 132556924 132644621 100 6 15954 0.059645 0.47622
3596 5 132658173 132661109 6 1 15954 -0.58909 0.7221
3565 5 132673986 132682678 15 2 15954 0.42515 0.33536
11127 5 132689161 132737633 88 7 15954 -0.15336 0.56094
645121 5 132747411 132756255 8 2 15954 -0.25698 0.6014
23176 5 132750817 132778284 38 2 15954 -0.55401 0.71021
134548 5 132813324 132816797 5 2 15954 0.34747 0.36412
134549 5 132822141 132831621 7 2 15954 0.86036 0.19479
2661 5 132861181 132866884 14 4 15954 -0.0098934 0.50395
27089 5 132866627 132868844 7 3 15954 0.023562 0.4906
116842 5 132873666 132874890 2 1 15954 -0.38308 0.64917
27125 5 132875379 132963662 175 13 15954 0.35814 0.36012
105379177 5 132958513 132962693 11 3 15954 0.27696 0.39091
54819 5 132996985 133026617 71 6 15954 -0.43615 0.66864
3308 5 133051970 133105017 126 12 15954 -1.311 0.90507
23105 5 133194827 133842066 1992 187 15954 -1.0582 0.85501
56951 5 133955507 133968715 19 8 15954 0.011471 0.49542
7416 5 133971875 134005389 78 13 15954 2.4327 0.0074925
101060024 5 134081431 134082822 4 2 15954 0.14744 0.44139
6932 5 134114703 134148229 74 12 15954 -0.066069 0.52634
6500 5 134156391 134177033 32 6 15954 0.0050077 0.498
5515 5 134196457 134226259 87 7 15954 0.30924 0.37857
51265 5 134236120 134371469 199 9 15954 -0.73015 0.76735
7320 5 134371176 134392108 26 3 15954 -0.38253 0.64896
91368 5 134402065 134414603 7 3 15954 0.19389 0.42313
23338 5 134524162 134583230 144 26 15954 -1.575 0.94237
51128 5 134601149 134632843 25 11 15954 -0.63019 0.73571
10802 5 134648785 134727911 69 21 15954 -1.3825 0.91658
819 5 134737927 134752160 12 5 15954 -0.50203 0.69218
9879 5 134758734 134831138 71 23 15954 -2.405 0.99191
134553 5 134845680 134859735 15 8 15954 -1.5648 0.94119
79770 5 134873770 134901633 30 10 15954 -0.84375 0.8006
84105 5 134905120 134962646 86 16 15954 -1.1603 0.87704
347732 5 134967906 135011707 71 17 15954 -0.99621 0.84043
5307 5 135027734 135034274 22 4 15954 -0.34754 0.63591
100996485 5 135033280 135344680 768 99 15954 -1.9853 0.97645
9555 5 135334381 135400147 88 14 15954 0.22296 0.41178
140947 5 135444214 135447348 20 6 15954 -1.3099 0.90489
497189 5 135448868 135452399 8 4 15954 -0.90333 0.81682
4762 5 135534282 135535949 2 1 15954 -0.17567 0.56972
9547 5 135570679 135579279 14 5 15954 -0.24275 0.5959
153328 5 135834676 135888637 199 29 15954 -0.75275 0.7742
3578 5 135892246 135895827 8 3 15954 -0.55734 0.71135
26223 5 135930317 135941678 32 9 15954 -1.9693 0.97554
3950 5 135946911 135955034 32 8 15954 -1.5569 0.94025
7045 5 136028895 136063818 84 10 15954 0.86904 0.19241
4090 5 136132845 136182734 116 5 15954 2.4269 0.007614
57113 5 136212765 136365476 332 24 15954 0.92038 0.17869
6695 5 136975298 137499329 1383 87 15954 0.42633 0.33493
26249 5 137617500 137736090 243 26 15954 1.8534 0.031914
10949 5 137751384 137754350 2 1 15954 0.5804 0.28082
9499 5 137867856 137887851 18 8 15954 -0.21393 0.5847
27039 5 137889211 137942747 87 16 15954 0.21124 0.41635
51306 5 137937949 138051961 228 18 15954 0.55785 0.28847
7478 5 138083892 138096730 21 6 15954 1.2323 0.10891
8382 5 138115172 138139443 37 10 15954 -0.30309 0.61909
10902 5 138139766 138178669 44 10 15954 0.28683 0.38712
10112 5 138178728 138187715 11 5 15954 -1.3156 0.90584
8697 5 138187648 138213343 35 10 15954 -0.56346 0.71344
2676 5 138252380 138274564 33 12 15954 -0.29598 0.61638
995 5 138285265 138338355 111 14 15954 0.62314 0.2666
51307 5 138337535 138349729 23 7 15954 0.51652 0.30275
51780 5 138352596 138437027 185 23 15954 1.6552 0.048946
51308 5 138439001 138446969 24 6 15954 1.1411 0.12692
1958 5 138465492 138469315 2 1 15954 1.866 0.031023
2107 5 138506093 138543300 65 15 15954 0.57858 0.28144
3313 5 138554882 138575629 35 8 15954 0.078705 0.46863
105379194 5 138744429 138754097 16 2 15954 1.0603 0.14449
1495 5 138753396 138935034 275 7 15954 1.0848 0.139
26045 5 138869346 138875368 6 2 15954 0.87747 0.19012
64374 5 138946720 139198376 355 19 15954 1.0794 0.14021
9782 5 139273752 139331677 42 8 15954 1.34 0.090127
51247 5 139341832 139369720 25 8 15954 1.7077 0.043847
9963 5 139367196 139384553 17 4 15954 0.75001 0.22662
51237 5 139387568 139389916 1 1 15954 0.30883 0.37873
389333 5 139391946 139395196 4 2 15954 0.2459 0.40288
202051 5 139395940 139404155 8 2 15954 0.72131 0.23536
202052 5 139410203 139439525 35 6 15954 0.063597 0.47465
340061 5 139475528 139482790 8 2 15954 -2.0348 0.97906
7322 5 139561166 139628434 108 12 15954 -0.047875 0.51909
51523 5 139648716 139683882 57 9 15954 -1.0896 0.86205
84249 5 139721903 139844466 207 33 15954 2.7226 0.0032387
9542 5 139846779 140043437 352 40 15954 1.2499 0.10567
5813 5 140114123 140119416 2 1 15954 -1.8245 0.96596
492311 5 140125936 140128806 1 1 15954 -1.9007 0.97133
84418 5 140175068 140243789 134 9 15954 -0.16235 0.56448
5201 5 140245050 140303104 83 7 15954 0.070597 0.47186
1839 5 140332843 140346603 34 10 15954 0.85175 0.19718
83697 5 140358559 140375137 21 8 15954 0.024326 0.4903
54882 5 140401814 140539856 114 21 15954 0.62142 0.26716
404734 5 140401814 140549578 129 23 15954 0.54712 0.29215
8637 5 140547666 140549578 2 1 15954 0.836 0.20158
10011 5 140550067 140558093 10 4 15954 0.98585 0.1621
10307 5 140558268 140564604 4 2 15954 0.71481 0.23736
113829 5 140564565 140569104 5 3 15954 0.89483 0.18544
55374 5 140596540 140647248 114 12 15954 1.7742 0.038014
929 5 140631728 140633701 2 1 15954 1.9383 0.026295
4695 5 140645363 140647785 7 2 15954 2.2946 0.010878
3550 5 140647799 140662480 20 3 15954 1.4959 0.067341
54853 5 140664799 140672345 15 5 15954 1.9751 0.024128
373863 5 140670796 140673586 3 2 15954 1.3357 0.090825
3035 5 140673904 140691727 29 6 15954 1.7157 0.043111
23438 5 140691426 140699318 11 3 15954 1.7376 0.041137
153527 5 140698743 140706663 12 2 15954 1.5211 0.064111
56147 5 140786136 141012344 461 23 15954 1.5848 0.056506
56146 5 140794859 141012344 443 26 15954 1.6447 0.050017
56145 5 140801198 141012344 434 25 15954 1.6353 0.050991
56144 5 140807074 141012344 410 24 15954 1.6132 0.053352
56143 5 140821776 141012344 380 22 15954 1.5848 0.056511
56142 5 140827922 141012344 375 22 15954 1.587 0.056253
56141 5 140834384 141012344 363 20 15954 1.5635 0.058965
56140 5 140841322 141012344 355 20 15954 1.5634 0.05898
9752 5 140847772 141012344 345 20 15954 1.5971 0.055119
56139 5 140855883 141012344 323 18 15954 1.6525 0.049217
56138 5 140867513 141012344 301 18 15954 1.694 0.045134
56137 5 140875302 141012344 290 19 15954 1.7295 0.041861
56136 5 140882269 141012344 281 17 15954 1.6745 0.04702
56135 5 140926717 141012344 205 19 15954 1.7539 0.039725
56134 5 140966162 141012344 64 16 15954 0.12234 0.45132
29930 5 141051376 141053962 1 1 15954 -0.32239 0.62642
56133 5 141094607 141097380 7 2 15954 0.15337 0.43905
56132 5 141100242 141103827 14 3 15954 0.49083 0.31177
56131 5 141121750 141125623 10 3 15954 0.34199 0.36618
26167 5 141135206 141138127 5 3 15954 -0.30338 0.6192
56130 5 141150022 141153287 17 7 15954 -0.34026 0.63317
56129 5 141172621 141176376 16 5 15954 -0.69084 0.75517
56128 5 141177790 141180500 8 3 15954 -0.010809 0.50431
57717 5 141181690 141186221 20 5 15954 -0.048816 0.51947
56127 5 141187127 141191538 19 5 15954 -0.39527 0.65368
56126 5 141192379 141195640 8 5 15954 -1.3609 0.91322
56125 5 141199775 141203045 10 4 15954 -0.84613 0.80126
56124 5 141208719 141212126 5 2 15954 0.86095 0.19463
56123 5 141213919 141217421 8 2 15954 0.72508 0.2342
56122 5 141222326 141226288 7 3 15954 0.61838 0.26816
56121 5 141245349 141248234 6 3 15954 -0.21903 0.58669
83884 5 141302629 141304063 5 2 15954 -1.2582 0.89585
6879 5 141318490 141320784 7 4 15954 0.040733 0.48375
56114 5 141330685 141512979 417 36 15954 -1.8013 0.96417
56113 5 141338760 141512979 403 33 15954 -1.7132 0.95667
56112 5 141344034 141512979 392 33 15954 -1.7588 0.9607
56104 5 141350261 141512979 383 34 15954 -1.8057 0.96452
56111 5 141355025 141512979 370 33 15954 -1.8059 0.96454
56103 5 141360136 141512979 358 32 15954 -1.797 0.96383
56110 5 141364331 141512979 351 31 15954 -1.7927 0.96349
56102 5 141370264 141512979 340 31 15954 -1.7942 0.96361
56109 5 141374084 141512979 335 31 15954 -1.7758 0.96211
56108 5 141382739 141512979 311 29 15954 -1.7085 0.95623
8641 5 141387885 141512979 297 29 15954 -1.6807 0.95359
9708 5 141391916 141512979 290 27 15954 -1.5742 0.94228
56101 5 141398128 141512979 270 25 15954 -1.5132 0.93488
56107 5 141402953 141512979 258 25 15954 -1.5244 0.93629
56100 5 141408203 141512979 243 32 15954 -1.4527 0.92684
56106 5 141413176 141512979 236 32 15954 -1.4753 0.92994
56099 5 141417647 141512981 231 31 15954 -1.5001 0.9332
56105 5 141420970 141512979 227 31 15954 -1.5209 0.93585
26025 5 141430591 141512979 200 28 15954 -1.4516 0.92669
5098 5 141476002 141512977 77 16 15954 -1.313 0.90541
56098 5 141485174 141512979 57 13 15954 -1.1651 0.87801
56097 5 141489241 141512979 53 12 15954 -1.2869 0.90094
1729 5 141515016 141619055 166 28 15954 -2.4912 0.99363
8841 5 141620876 141636856 26 8 15954 -2.3197 0.98982
285613 5 141636946 141641064 11 5 15954 -2.1184 0.98293
89848 5 141639302 141651428 49 14 15954 -2.1596 0.9846
64411 5 141653401 141682233 82 19 15954 -0.56526 0.71405
5097 5 141852319 141878813 49 21 15954 0.25757 0.39837
9812 5 141923785 141951465 45 5 15954 -0.17985 0.57137
51294 5 141943585 141959062 28 7 15954 1.2633 0.10324
9604 5 141966837 141990291 81 11 15954 1.6167 0.052976
10007 5 142000669 142013055 29 8 15954 1.5448 0.061198
80762 5 142108759 142154443 177 16 15954 -0.36357 0.64191
81848 5 142310427 142325055 24 8 15954 1.2171 0.11178
2246 5 142592178 142698070 339 53 15954 -0.18725 0.57427
23092 5 142770380 143229007 1114 95 15954 -1.4975 0.93287
2908 5 143277931 143435512 231 28 15954 0.63486 0.26276
57824 5 143812161 143820719 18 6 15954 0.16016 0.43638
81555 5 144158159 144170714 41 7 15954 -0.3442 0.63465
57528 5 144170760 144485686 521 22 15954 -0.86165 0.80556
153768 5 145337932 145835383 1165 50 15954 -1.3366 0.90932
643226 5 145858387 145937176 206 27 15954 -0.15039 0.55977
153769 5 145936563 146081773 331 13 15954 1.2096 0.11321
153770 5 146084149 146104383 47 3 15954 0.36462 0.3577
51520 5 146113026 146182787 245 7 15954 0.40737 0.34187
54439 5 146203550 146289223 139 11 15954 0.13278 0.44718
5459 5 146339024 146340520 1 1 15954 -1.3438 0.91049
10915 5 146447310 146511508 161 13 15954 0.8893 0.18692
134391 5 146514854 146516113 1 1 15954 0.54348 0.2934
5521 5 146589504 147081520 1095 70 15954 1.8166 0.034639
202374 5 147234963 147401533 657 48 15954 -0.20215 0.5801
1809 5 147390808 147510260 149 32 15954 0.15483 0.43848
9832 5 147585439 147782848 442 28 15954 -0.20827 0.58249
6690 5 147824580 147839231 30 8 15954 0.22432 0.41125
117156 5 147878711 147882193 26 3 15954 -0.35805 0.63985
389336 5 147885908 147906589 65 13 15954 1.16 0.12303
11005 5 148025688 148137366 511 15 15954 -1.3282 0.90795
408187 5 148168546 148175619 15 3 15954 -0.88204 0.81112
404203 5 148202794 148215137 13 5 15954 -0.94444 0.82753
105378220 5 148238565 148244034 32 1 15954 0.4144 0.33929
153218 5 148268860 148286210 13 6 15954 -1.2723 0.89837
84651 5 148312427 148315919 10 2 15954 -1.2084 0.88655
643394 5 148335559 148339849 4 1 15954 -1.3623 0.91344
81545 5 148383935 148442836 88 10 15954 -1.2265 0.89
3360 5 148451032 148654527 512 37 15954 -1.8498 0.96783
154 5 148826593 148828634 9 3 15954 -0.36791 0.64353
79628 5 148982150 149063174 197 23 15954 -0.39929 0.65516
22885 5 149141483 149260439 297 22 15954 0.34355 0.36559
134265 5 149271838 149343637 174 39 15954 -0.12112 0.5482
134266 5 149345414 149354583 17 6 15954 1.3536 0.087935
78991 5 149358007 149369658 14 5 15954 1.3012 0.0966
27190 5 149374267 149404244 94 17 15954 1.0622 0.14407
1452 5 149495894 149551552 72 13 15954 0.367 0.35681
389337 5 149551632 149634968 237 24 15954 2.4011 0.0081739
133522 5 149730252 149857874 394 42 15954 -0.51077 0.69524
5145 5 149857956 149959518 274 33 15954 -2.0577 0.98019
1836 5 149960737 149987400 32 6 15954 1.4532 0.073086
81789 5 149993123 150001167 13 4 15954 1.1556 0.12392
22993 5 150000606 150053143 132 13 15954 1.2544 0.10484
1436 5 150053291 150113372 173 35 15954 1.2181 0.1116
5159 5 150113839 150155884 115 21 15954 -0.030331 0.5121
1044 5 150166781 150184558 27 6 15954 -1.7049 0.95589
6534 5 150189957 150211072 87 15 15954 -2.151 0.98426
815 5 150219491 150289840 136 25 15954 -0.46478 0.67896
340075 5 150296346 150302962 13 5 15954 -2.2384 0.9874
6949 5 150357639 150400308 75 14 15954 0.81403 0.20781
972 5 150401637 150412936 21 7 15954 1.0769 0.14076
6208 5 150444229 150449756 22 3 15954 0.15808 0.4372
3340 5 150485823 150558211 149 21 15954 -0.59611 0.72445
11346 5 150586037 150659230 158 23 15954 0.41494 0.33909
91977 5 150660841 150679700 44 2 15954 -0.19715 0.57815
55696 5 150690790 150701107 12 5 15954 0.49345 0.31085
51164 5 150708747 150759095 99 5 15954 -0.41451 0.66075
85027 5 150777946 150796736 62 6 15954 -0.23601 0.59329
345611 5 150846523 150902400 200 7 15954 -0.20383 0.58076
91975 5 150894383 150904983 27 3 15954 0.48156 0.31506
2878 5 151020438 151028993 33 6 15954 -1.109 0.86629
10318 5 151029943 151087660 193 34 15954 -0.44875 0.6732
309 5 151100706 151157882 211 41 15954 -0.67512 0.7502
26112 5 151181052 151224093 170 34 15954 -1.0368 0.85009
2760 5 151253052 151270394 50 10 15954 -0.8752 0.80927
285641 5 151276365 151312981 151 14 15954 -0.14333 0.55698
153201 5 151314978 151347590 101 12 15954 -1.2391 0.89234
206358 5 151411344 151561961 456 38 15954 1.6889 0.045619
2196 5 151504092 151652140 489 61 15954 0.98662 0.16191
6678 5 151661096 151687054 60 12 15954 -0.40113 0.65584
475 5 151742822 151758649 18 6 15954 -0.52953 0.70178
100652758 5 151769793 151771508 7 2 15954 -0.092123 0.5367
10146 5 151771915 151811356 81 12 15954 -0.93381 0.8248
2741 5 151822513 151924866 205 14 15954 -0.85991 0.80508
56923 5 152391541 152405281 66 3 15954 -0.93459 0.825
2890 5 153489696 153813873 1186 69 15954 -0.20193 0.58002
10827 5 153991599 154038937 113 7 15954 -1.0254 0.84741
4238 5 154038959 154057454 40 4 15954 -0.98373 0.83738
55568 5 154190735 154420984 788 57 15954 3.6373 0.00013775
79685 5 154445957 154461053 25 13 15954 1.1381 0.12753
9421 5 154474972 154478264 10 6 15954 0.7789 0.21802
23367 5 154682663 154817607 269 30 15954 -0.16501 0.56553
10826 5 154817034 154850653 53 13 15954 -0.71269 0.76198
9337 5 154857975 154876792 21 3 15954 -0.66611 0.74733
25929 5 154887416 154938216 125 15 15954 -0.29065 0.61434
29093 5 154941073 154969411 63 11 15954 -0.26195 0.60332
285643 5 155013700 155018125 8 4 15954 0.37021 0.35561
6444 5 156117934 156767788 1940 67 15954 0.2725 0.39262
91937 5 156919282 156972310 116 17 15954 -0.21892 0.58664
