GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55571 2 101252883 101270316 26 10 337119 0.37984 0.35203
284996 2 101271219 101308716 58 11 337119 -0.094829 0.53777
200407 2 101348354 101387988 110 13 337119 -0.82412 0.79506
731220 2 101397344 101475096 323 16 337119 2.0597 0.019711
9448 2 101697703 101894690 332 25 337119 -0.96173 0.83191
7850 2 101991816 102028544 132 10 337119 -1.7055 0.95595
3554 2 102069638 102179874 354 31 337119 -1.0602 0.85548
8808 2 102186157 102240002 227 15 337119 -1.2431 0.89309
9173 2 102311502 102352366 177 15 337119 -0.73148 0.76776
8809 2 102356283 102398777 150 15 337119 -0.30031 0.61803
8807 2 102418558 102452568 141 15 337119 0.078219 0.46883
389015 2 102473282 102533974 247 17 337119 0.73556 0.231
6549 2 102619689 102711350 225 35 337119 -0.39281 0.65277
84804 2 102714630 102736882 38 8 337119 1.387 0.082716
130827 2 102736908 102843838 209 18 337119 0.19199 0.42387
64965 2 105038025 105099960 209 8 337119 0.3737 0.35432
11250 2 105241743 105243467 1 1 337119 1.1656 0.12188
9392 2 105249404 105329714 233 34 337119 -1.1352 0.87185
79074 2 105337359 105359940 59 12 337119 -1.3073 0.90445
2274 2 105360815 105438773 254 41 337119 0.40725 0.34191
8440 2 105744942 105894274 534 30 337119 -0.51458 0.69658
84417 2 106063294 106078155 47 16 337119 -0.18129 0.57193
80146 2 106093303 106194339 248 35 337119 -1.1181 0.86824
402096 2 106369738 106372422 1 1 337119 -0.56388 0.71358
653489 2 106391360 106468345 98 26 337119 -0.3298 0.62922
84620 2 106794128 106887265 303 22 337119 0.49397 0.31066
285190 2 107826932 107892544 47 9 337119 -0.83722 0.79876
60482 2 107986487 108014207 74 23 337119 -0.34115 0.6335
442038 2 108239974 108265608 75 12 337119 1.1449 0.12612
6819 2 108288639 108310569 62 13 337119 -0.13321 0.55299
27233 2 108377957 108388989 20 5 337119 2.1297 0.016599
9648 2 108449121 108509398 205 19 337119 0.59644 0.27544
3987 2 108534355 108687246 439 26 337119 0.14422 0.44266
5903 2 108719446 108785811 106 9 337119 -1.3484 0.91123
165055 2 108786750 108876769 160 17 337119 -0.56969 0.71555
10913 2 108894471 108989372 283 34 337119 -0.70664 0.76011
344558 2 109129498 109504636 1307 75 337119 -1.0631 0.85613
151011 2 109542797 109614206 165 21 337119 0.67578 0.24959
65124 2 109614334 109618987 9 3 337119 0.58311 0.27991
84220 2 109760607 109857691 5 3 337119 -0.94516 0.82771
105373985 2 110022300 110029293 2 1 337119 1.314 0.094422
105373986 2 110041483 110055097 4 2 337119 0.4746 0.31753
7851 2 110083870 110118139 47 13 337119 -1.4038 0.91981
4867 2 110123336 110205062 149 12 337119 0.18226 0.42769
105373551 2 110316888 110347069 7 3 337119 0.54648 0.29237
729540 2 110513802 110610888 10 6 337119 -1.076 0.85903
699 2 110637527 110678107 34 6 337119 -0.032989 0.51316
55289 2 110732539 111120610 1067 65 337119 0.93505 0.17488
10018 2 111120618 111168445 92 16 337119 0.68906 0.24539
101927260 2 111221749 111248237 70 19 337119 1.1395 0.12724
105373987 2 111700614 111722334 77 10 337119 -0.043797 0.51747
64682 2 111767637 111884186 277 19 337119 -1.3226 0.90702
10461 2 111898479 112039953 480 20 337119 0.12009 0.45221
84910 2 112055223 112119318 165 26 337119 -0.8238 0.79497
129804 2 112138385 112188218 132 23 337119 -0.9163 0.82025
84524 2 112215677 112255101 48 9 337119 0.18491 0.42665
376940 2 112275559 112340063 119 11 337119 -0.48151 0.68492
727851 2 112368369 112433645 26 8 337119 0.064576 0.47426
150465 2 112482166 112532770 109 13 337119 -0.44261 0.67098
84172 2 112541915 112577153 101 13 337119 1.5076 0.065832
84269 2 112583606 112589040 12 4 337119 1.727 0.042088
6574 2 112645857 112663825 32 6 337119 0.00027599 0.49989
284958 2 112720810 112742879 42 7 337119 -0.20101 0.57966
150468 2 112736349 112764677 53 9 337119 0.15935 0.4367
3552 2 112773915 112785394 26 4 337119 -1.6567 0.95121
3553 2 112829751 112836779 13 4 337119 -0.03766 0.51502
27178 2 112911064 112918882 55 3 337119 -1.0266 0.84769
56300 2 112972329 112985672 20 5 337119 -0.89257 0.81396
27179 2 113005461 113011071 13 4 337119 -0.34859 0.6363
27177 2 113022091 113052867 100 13 337119 1.2797 0.10033
26525 2 113058638 113064744 43 3 337119 1.6305 0.051494
84639 2 113067970 113075850 42 8 337119 0.66508 0.253
3557 2 113099365 113134016 148 13 337119 -1.5997 0.94517
23550 2 113157399 113203229 151 32 337119 0.033507 0.48663
7849 2 113215997 113278950 204 25 337119 0.14976 0.44048
150472 2 113437691 113496204 66 6 337119 0.24848 0.40188
200350 2 113499084 113501150 5 3 337119 0.12868 0.44881
729468 2 113541191 113570962 55 14 337119 -1.401 0.9194
11159 2 113627237 113643398 41 8 337119 0.23316 0.40782
80255 2 113712792 113756823 137 15 337119 -1.0131 0.84451
10096 2 113889934 113961554 231 19 337119 1.9005 0.028686
57628 2 114442322 115845752 3467 136 337119 -0.96735 0.83332
8886 2 117814679 117832377 46 9 337119 0.24173 0.40449
54520 2 117915478 118014163 322 23 337119 1.0565 0.14537
105373988 2 118077311 118088892 36 11 337119 0.42906 0.33394
51141 2 118088474 118110027 47 16 337119 0.32786 0.37151
2019 2 118842171 118848183 7 4 337119 1.5232 0.063853
8685 2 118942166 118994664 171 23 337119 0.39009 0.34824
165257 2 119156243 119158895 9 2 337119 0.7296 0.23282
55240 2 119222731 119265652 160 26 337119 -1.3211 0.90676
130355 2 119300442 119366826 229 31 337119 1.5172 0.064613
1622 2 119366924 119372551 24 6 337119 0.8188 0.20645
140738 2 119429912 119438520 33 7 337119 -0.069657 0.52777
6344 2 119439843 119524452 281 30 337119 -0.064093 0.52555
200373 2 119544423 119660321 193 22 337119 -1.5563 0.94018
80775 2 119679167 119682118 8 3 337119 0.44777 0.32716
101927764 2 119710868 119760452 96 19 337119 0.14017 0.44426
5775 2 119759631 119984899 402 21 337119 -0.34605 0.63535
57669 2 120013028 120179121 313 13 337119 -0.59382 0.72368
79134 2 120217471 120223408 13 4 337119 -1.446 0.92591
5899 2 120240070 120294711 155 11 337119 0.32803 0.37144
105373989 2 120328666 120346060 51 15 337119 -1.3037 0.90383
3625 2 120346143 120351807 7 4 337119 -0.73084 0.76756
2736 2 120797291 120992653 536 65 337119 -1.227 0.89009
29842 2 121216587 121285209 172 28 337119 0.92036 0.17869
23332 2 121337776 121649476 699 16 337119 -1.2668 0.89739
105373990 2 121610402 121649344 98 7 337119 -1.3011 0.90339
84365 2 121726945 121736927 23 3 337119 -0.4056 0.65748
7247 2 121755545 121767853 4 2 337119 -0.50816 0.69433
129684 2 124025287 124921201 2697 130 337119 -2.204 0.98624
105373602 2 126535789 126640247 303 31 337119 -1.0589 0.85517
2995 2 126655935 126696675 177 32 337119 -0.1801 0.57146
101929926 2 126898878 126902097 16 3 337119 1.6565 0.048806
274 2 127048023 127107400 253 26 337119 0.58193 0.28031
339761 2 127183832 127226356 117 18 337119 -1.1 0.86434
2071 2 127257290 127294176 82 17 337119 -0.66087 0.74565
10746 2 127298669 127343229 84 14 337119 -1.0228 0.8468
105373606 2 127337789 127375404 94 15 337119 -1.1212 0.8689
100506922 2 127378128 127389411 40 8 337119 -1.3575 0.91269
5624 2 127418405 127429246 30 7 337119 -0.0077393 0.50309
55677 2 127480807 127526886 108 13 337119 0.44673 0.32753
4648 2 127535693 127637728 291 28 337119 0.3421 0.36614
55679 2 127638421 127681786 171 34 337119 0.037078 0.48521
2840 2 127645864 127652639 25 9 337119 -0.79448 0.78654
84826 2 127701023 127703833 9 4 337119 -0.17166 0.56815
55339 2 127704234 127811187 244 32 337119 0.88191 0.18891
5433 2 127846266 127858155 35 7 337119 -0.10997 0.54379
83607 2 127861630 127888570 43 8 337119 0.32821 0.37138
79595 2 127941217 128028093 147 15 337119 -0.86753 0.80717
56886 2 128091180 128195677 257 18 337119 0.039113 0.4844
9394 2 128265480 128318597 187 30 337119 0.21897 0.41334
84084 2 129979662 129982738 9 2 337119 -1.0713 0.85798
728378 2 130073479 130129222 47 6 337119 -0.58047 0.7192
91409 2 130139283 130145134 20 5 337119 0.32504 0.37258
55627 2 130151392 130182750 45 4 337119 -0.37036 0.64444
80097 2 130181544 130204794 54 5 337119 -0.14694 0.55841
112714 2 130191745 130198461 10 2 337119 -0.53395 0.70331
84317 2 130337933 130342810 4 2 337119 -1.1137 0.86729
92856 2 130342897 130346625 7 3 337119 -0.75623 0.77525
26469 2 130356007 130375409 28 4 337119 0.1867 0.42595
653269 2 130462245 130509355 12 3 337119 -2.1354 0.98364
653781 2 130611413 130658448 21 11 337119 -0.95878 0.83117
344561 2 130728156 130730544 7 3 337119 0.26719 0.39466
205147 2 130755504 130768134 14 5 337119 -0.64071 0.73914
50649 2 130836916 131047253 556 45 337119 -1.7844 0.96282
130074 2 131047876 131093431 61 9 337119 1.7512 0.039959
55041 2 131104735 131149852 52 8 337119 1.3973 0.081161
445582 2 131211134 131265448 27 9 337119 0.64898 0.25817
150786 2 131360492 131364158 7 2 337119 -1.0034 0.84217
105373619 2 131382330 131394225 44 5 337119 0.43355 0.33231
653784 2 131469724 131492719 111 7 337119 -0.13993 0.55564
113457 2 131476007 131482934 25 2 337119 0.001953 0.49922
90557 2 131522641 131533670 26 8 337119 0.32119 0.37404
29798 2 131722491 131767404 117 12 337119 -0.82155 0.79433
408029 2 131794961 131801661 10 3 337119 -0.052124 0.52079
646915 2 132307144 132318747 19 4 337119 -1.1385 0.87255
2863 2 132416161 132646596 682 61 337119 -1.3644 0.91378
116372 2 132644764 132671497 57 4 337119 0.37128 0.35521
344148 2 132671788 133674923 2611 193 337119 -0.35173 0.63748
4249 2 134119930 134454621 928 84 337119 0.96939 0.16618
81615 2 134455759 134736424 722 46 337119 -0.83509 0.79817
130013 2 134838348 134902076 102 7 337119 -0.7395 0.7702
905 2 134918822 134959345 71 7 337119 0.2207 0.41266
80122 2 134964290 135047444 204 17 337119 -0.39059 0.65195
22930 2 135052265 135175584 177 15 337119 -0.72219 0.76491
84083 2 135196969 135531322 514 11 337119 -0.86404 0.80622
23518 2 135531455 135725270 245 22 337119 -1.0901 0.86217
23190 2 135741619 135785063 82 9 337119 -0.36912 0.64398
3938 2 135787845 135837180 105 10 337119 -0.53557 0.70387
4175 2 135839626 135876477 62 8 337119 -0.55455 0.7104
1615 2 135905881 135985684 78 5 337119 -0.53005 0.70196
7852 2 136114349 136118155 6 3 337119 -0.01405 0.5056
80731 2 136765562 137677717 3196 112 337119 0.20256 0.41974
3176 2 137964238 138016364 89 7 337119 -0.60705 0.72809
339745 2 138501780 138573235 111 15 337119 -1.2107 0.88699
11249 2 138669157 138780241 353 45 337119 -0.41686 0.66161
53353 2 140231427 142132474 7455 258 337119 0.74011 0.22962
8942 2 142748928 143042316 786 41 337119 0.041821 0.48332
55843 2 143070968 143768352 1585 101 337119 2.0688 0.019283
79712 2 143945787 144332534 502 41 337119 -0.21222 0.58403
9839 2 144384375 144520393 187 40 337119 1.466 0.071322
92 2 147844517 147930827 108 14 337119 0.81046 0.20884
5000 2 147930397 148021604 148 15 337119 0.48197 0.31491
55777 2 148021011 148513477 1083 48 337119 1.48 0.069432
26122 2 148644811 148788491 310 13 337119 0.80772 0.20963
3800 2 148875223 149026759 249 18 337119 -0.29431 0.61574
130576 2 149038467 149215262 524 36 337119 0.42449 0.3356
130574 2 149329985 149474148 287 30 337119 -0.70876 0.76076
27249 2 149569633 149587816 40 7 337119 1.0938 0.13701
390 2 150468193 150487695 30 9 337119 -0.46055 0.67744
375287 2 151248214 151261901 27 5 337119 0.040975 0.48366
9111 2 151270465 151289916 70 8 337119 -0.42545 0.66474
7130 2 151357583 151381245 53 7 337119 -0.11726 0.54667
55183 2 151409883 151534202 246 27 337119 1.1542 0.12421
4703 2 151485339 151734487 417 39 337119 0.9972 0.15933
26225 2 151800966 151828495 51 13 337119 0.85956 0.19501
785 2 151832771 152099988 633 33 337119 0.25887 0.39787
10254 2 152116801 152175992 143 13 337119 3.1069 0.00094541
114793 2 152335170 152649834 949 65 337119 1.0866 0.1386
55660 2 152651593 152717916 141 17 337119 -0.63221 0.73637
151188 2 152717893 152761253 111 17 337119 -0.75721 0.77554
56475 2 153477338 153478808 2 1 337119 -0.88935 0.81309
114805 2 153871898 154453977 1809 56 337119 -1.4688 0.92906
100144595 2 154435853 154457438 58 15 337119 0.1749 0.43058
3760 2 154698581 154858352 457 56 337119 -0.024213 0.50966
4929 2 156324432 156334683 7 3 337119 -1.1606 0.8771
2820 2 156435290 156586403 294 18 337119 -0.42503 0.66459
11227 2 157257828 157311401 154 15 337119 0.26341 0.39612
57471 2 157318613 157327713 7 4 337119 1.5073 0.06587
9595 2 157414619 157444092 60 14 337119 -0.0080721 0.50322
130399 2 157526767 157628887 144 27 337119 0.57657 0.28211
90 2 157736444 157875862 203 39 337119 -0.76662 0.77835
151531 2 157995179 158136154 381 39 337119 -0.47057 0.68103
130940 2 158171356 158456824 1293 48 337119 -0.47871 0.68393
8502 2 158456880 158681429 646 25 337119 -0.56238 0.71307
92196 2 158795317 158827457 114 21 337119 0.74903 0.22692
85461 2 158968634 159232663 786 52 337119 -0.4162 0.66137
151525 2 159235793 159286793 213 15 337119 -0.42322 0.66393
29994 2 159315312 159712439 1202 51 337119 1.345 0.089319
64844 2 159712457 159768583 203 17 337119 1.7044 0.044149
9936 2 159768628 159798255 93 14 337119 2.1602 0.015377
100526664 2 159768628 159904756 458 37 337119 2.1592 0.015416
4065 2 159803355 159904756 348 28 337119 1.8097 0.03517
22925 2 159932002 160062902 439 36 337119 0.78882 0.21511
3694 2 160099666 160200313 340 25 337119 0.057932 0.4769
5937 2 160272151 160493856 505 31 337119 -0.21825 0.58638
10010 2 161136927 161236176 149 14 337119 2.6964 0.0035042
10213 2 161308275 161411717 155 19 337119 -1.2335 0.89131
10716 2 161416109 161425062 8 4 337119 -0.39631 0.65406
57282 2 161624335 161985276 826 25 337119 -1.5253 0.93641
1803 2 161992241 162074542 199 27 337119 -0.85064 0.80252
2641 2 162142869 162152404 11 2 337119 0.64031 0.26099
2191 2 162170684 162243535 105 8 337119 -0.87991 0.81055
64135 2 162267079 162318764 108 6 337119 -1.1176 0.86813
25801 2 162318793 162379989 56 10 337119 -1.1625 0.87749
90134 2 162371407 162838747 921 64 337119 0.096213 0.46168
55137 2 163604937 163736197 226 35 337119 -0.40101 0.65579
2888 2 164492406 164621850 224 35 337119 0.96087 0.16831
22837 2 164680185 164842168 475 31 337119 -0.75016 0.77342
151258 2 164897745 164955560 179 20 337119 0.83981 0.20051
6328 2 165087520 165204088 267 21 337119 -0.51173 0.69558
6326 2 165130149 165392310 654 50 337119 -0.69964 0.75792
80034 2 165469647 165689407 419 38 337119 0.0011901 0.49953
2591 2 165747803 165794650 59 9 337119 0.93986 0.17364
79809 2 165873362 165953838 138 16 337119 1.2874 0.098979
6323 2 165989160 166149272 488 29 337119 3.1694 0.00076379
6335 2 166195185 166375987 532 43 337119 2.9741 0.0014693
6332 2 166403468 166494258 226 27 337119 -0.41584 0.66124
129446 2 166888487 167259753 1314 37 337119 -0.26043 0.60273
8708 2 167293061 167870856 1343 108 337119 1.3737 0.084765
27347 2 167954020 168247595 942 45 337119 0.05231 0.47914
253782 2 168456249 168775134 820 81 337119 0.81672 0.20705
115677 2 168786539 168865339 201 29 337119 1.1223 0.13087
57405 2 168865144 168890434 59 10 337119 2.4401 0.0073413
57818 2 168901240 168910000 15 5 337119 -0.74714 0.77251
8647 2 168922802 169034890 349 30 337119 -0.66355 0.74651
10170 2 169067035 169096167 29 9 337119 0.38 0.35197
4036 2 169127109 169362613 755 72 337119 0.37101 0.35531
129880 2 169479496 169506655 86 16 337119 0.084182 0.46646
10324 2 169509702 169526262 33 12 337119 0.10455 0.45836
79675 2 169527880 169573921 126 22 337119 -0.6581 0.74476
9360 2 169584340 169641406 203 17 337119 -0.83652 0.79857
129881 2 169645425 169694421 188 12 337119 -0.47323 0.68198
493911 2 169694454 169701708 10 3 337119 -0.59173 0.72299
100526832 2 169694454 169751886 229 28 337119 0.77303 0.21975
151230 2 169733846 169751886 92 16 337119 2.0109 0.022171
6741 2 169798812 169812064 34 9 337119 -0.78817 0.7847
29081 2 169811757 169824931 42 10 337119 -0.74081 0.7706
130507 2 169827470 170084131 918 28 337119 -0.16175 0.56425
140469 2 170178145 170655164 1596 151 337119 -0.99964 0.84126
389058 2 170714738 170717988 6 2 337119 -0.74052 0.77051
285141 2 170770541 170798971 84 8 337119 -0.97621 0.83552
2571 2 170813210 170861151 123 17 337119 -1.3865 0.9172
26003 2 170928438 170967135 81 10 337119 -0.6697 0.74848
9874 2 170990823 171231314 559 21 337119 -1.0222 0.84666
79828 2 171317402 171434802 210 27 337119 -0.067218 0.5268
80067 2 171434173 171491027 168 13 337119 -0.05297 0.52112
79901 2 171522247 171558133 110 20 337119 -0.4543 0.67519
1781 2 171687409 171750158 113 17 337119 -0.043626 0.5174
8604 2 171783405 171894306 256 21 337119 -0.68675 0.75388
8520 2 171922425 171983686 129 21 337119 -0.56594 0.71428
254042 2 171999897 172082430 207 29 337119 -0.42446 0.66438
1745 2 172085480 172089674 5 3 337119 -1.1389 0.87264
1746 2 172099438 172102750 3 2 337119 2.178 0.014705
3655 2 172427586 172506453 330 28 337119 -0.39271 0.65273
5163 2 172555373 172670881 364 21 337119 -0.51721 0.6975
11069 2 172735279 173052893 885 68 337119 0.20914 0.41717
51776 2 173075837 173268009 624 42 337119 -1.0581 0.85498
83879 2 173354017 173368990 45 10 337119 0.24169 0.40451
6670 2 173906459 173965702 174 21 337119 -0.18509 0.57342
100128905 2 174024721 174027158 6 3 337119 -0.41908 0.66242
29789 2 174072447 174248637 491 21 337119 -0.85972 0.80503
100131390 2 174334960 174346005 27 9 337119 -0.022258 0.50888
9541 2 174348150 174395715 82 12 337119 -1.245 0.89344
79634 2 174395729 174429575 107 8 337119 -0.8286 0.79633
151556 2 174431571 174487088 100 13 337119 -0.91604 0.82018
7456 2 174559574 174682899 179 29 337119 0.0061962 0.49753
1134 2 174747592 174764472 45 7 337119 -0.84978 0.80228
1123 2 174799314 175005379 276 17 337119 1.0037 0.15776
1386 2 175072250 175168206 220 17 337119 -1.3953 0.91854
518 2 175176258 175181762 16 4 337119 -1.3228 0.90705
80856 2 175923862 176005388 182 24 337119 -0.4947 0.68959
344191 2 176076021 176085797 17 6 337119 0.031875 0.48729
3239 2 176087505 176095938 22 6 337119 0.72402 0.23453
3238 2 176098513 176103770 7 2 337119 -0.57269 0.71657
3237 2 176107356 176109588 3 1 337119 -0.87365 0.80885
3236 2 176116764 176119942 5 3 337119 0.91466 0.18018
3235 2 176122685 176124917 4 2 337119 -1.4273 0.92326
3234 2 176129694 176132695 3 1 337119 0.23943 0.40538
3232 2 176136921 176173102 74 12 337119 1.5852 0.056457
3233 2 176150394 176153223 6 2 337119 1.1136 0.13272
3231 2 176188579 176190907 3 1 337119 1.756 0.039548
10651 2 176269395 176338025 122 16 337119 0.66771 0.25216
105373759 2 177211394 177226835 17 4 337119 0.78195 0.21712
220988 2 177212314 177223959 12 3 337119 0.33435 0.36906
4780 2 177230303 177265131 49 11 337119 0.17204 0.4317
8540 2 177392743 177543836 336 16 337119 1.3968 0.081235
150737 2 177550152 177552796 3 1 337119 0.91306 0.18061
92104 2 177614298 177618966 27 6 337119 -0.11644 0.54635
50940 2 177623249 178108339 1631 47 337119 0.885 0.18808
105373764 2 177702404 177728138 69 10 337119 0.96758 0.16663
129831 2 178112417 178129656 32 12 337119 0.94087 0.17339
114880 2 178194481 178399433 536 42 337119 0.17257 0.43149
8575 2 178431414 178451231 19 8 337119 0.74457 0.22826
494513 2 178450592 178461390 15 6 337119 0.36075 0.35914
51661 2 178463664 178480393 23 7 337119 1.3019 0.09648
65977 2 178480410 178505586 47 9 337119 0.24282 0.40407
7273 2 178525989 178830754 498 35 337119 -0.081627 0.53253
285025 2 178829757 179050118 633 49 337119 0.30822 0.37896
91404 2 179101692 179264623 382 25 337119 2.1843 0.014469
151126 2 179441982 179862321 1556 104 337119 0.062538 0.47507
57703 2 179944876 180007297 161 15 337119 1.6963 0.044918
10477 2 180980385 181063427 295 13 337119 -1.383 0.91666
3676 2 181456892 181537747 224 28 337119 -1.0837 0.86075
375298 2 181536672 181657107 324 23 337119 -0.4357 0.66847
4760 2 181676106 181680665 5 2 337119 0.1588 0.43692
6744 2 181891716 181930738 62 8 337119 -0.153 0.5608
151242 2 181954241 182131382 407 44 337119 0.4282 0.33425
5136 2 182140035 182522845 1165 53 337119 1.0311 0.15125
54431 2 182716041 182780025 139 15 337119 0.87913 0.18967
2487 2 182833275 182866770 95 13 337119 0.19434 0.42295
10787 2 182924851 183038858 263 20 337119 -1.2773 0.89926
142679 2 183078224 183100008 54 12 337119 0.073185 0.47083
129401 2 183117490 183161684 259 18 337119 -1.2049 0.88587
105373780 2 184593627 184598985 13 4 337119 -0.066199 0.52639
91752 2 184598366 184939487 688 28 337119 -0.42636 0.66508
401024 2 185738628 185833290 215 11 337119 -0.36811 0.6436
55854 2 186486158 186509361 43 7 337119 -0.2779 0.60945
3685 2 186590063 186680902 131 21 337119 -1.0772 0.85931
165215 2 186694062 186765959 117 19 337119 -1.4381 0.9248
151112 2 186827480 186849170 89 5 337119 0.27628 0.39117
10203 2 187341963 187448294 233 23 337119 -1.0905 0.86224
7035 2 187464230 187554494 185 31 337119 -0.090292 0.53597
51454 2 188291669 188595926 672 31 337119 1.0554 0.14562
116093 2 188733738 188839420 346 17 337119 0.49314 0.31096
1281 2 188974373 189012746 91 16 337119 1.3514 0.088284
1290 2 189031915 189225314 507 19 337119 -0.42539 0.66472
84128 2 189441433 189475562 183 7 337119 1.2492 0.10579
30061 2 189560590 189580811 38 7 337119 0.71772 0.23646
54529 2 189661399 189670831 21 5 337119 -0.95537 0.8303
150709 2 189674292 189763058 155 18 337119 -0.91868 0.82087
64172 2 189746660 189763198 22 6 337119 -0.6006 0.72595
94101 2 189767220 189784371 43 7 337119 -0.80147 0.78857
5378 2 189784085 189877629 183 21 337119 -0.6108 0.72933
84281 2 189879553 190203484 763 64 337119 0.21869 0.41345
2660 2 190055700 190062729 15 3 337119 -1.6008 0.94529
26275 2 190204634 190320045 355 10 337119 0.43331 0.33239
105373800 2 190342271 190343960 4 2 337119 0.69357 0.24398
3628 2 190343470 190371665 94 7 337119 0.74005 0.22963
54842 2 190408355 190502315 245 25 337119 -0.10656 0.54243
100131211 2 190454092 190543625 221 23 337119 -0.099905 0.53979
105373801 2 190625330 190649638 49 12 337119 1.7628 0.038968
4664 2 190648895 190692766 93 14 337119 2.4 0.0081969
2744 2 190880821 190965552 106 14 337119 1.2532 0.10506
6772 2 190969036 191014250 102 21 337119 1.974 0.024194
6775 2 191029576 191246172 430 56 337119 2.2078 0.01363
4430 2 191245185 191425389 362 17 337119 -1.0663 0.85685
64859 2 191678072 191688522 7 4 337119 0.38353 0.35066
729254 2 191792840 191820249 60 8 337119 0.46151 0.32222
8436 2 191834305 191847280 24 8 337119 0.16449 0.43467
23671 2 191949046 192194940 511 56 337119 0.35217 0.36235
57181 2 195575977 195737702 311 28 337119 -0.051541 0.52055
56171 2 195737703 196075186 675 29 337119 -0.16165 0.56421
9262 2 196133583 196176503 130 10 337119 0.91187 0.18092
57520 2 196199000 196593692 1093 66 337119 0.2537 0.39986
284992 2 196639632 196732806 183 17 337119 1.4145 0.078606
9330 2 196763032 196799768 38 13 337119 2.8422 0.0022401
401027 2 196804415 196810276 6 2 337119 1.6696 0.047496
80055 2 196833004 196926995 154 10 337119 1.5611 0.059249
91526 2 196962617 197310797 912 63 337119 -0.49071 0.68819
23451 2 197391974 197435091 41 7 337119 -0.15613 0.56204
80219 2 197453507 197475135 18 6 337119 -0.72752 0.76655
3329 2 197486584 197500274 19 6 337119 -0.30298 0.61905
3336 2 197499997 197503463 2 1 337119 0.012881 0.49486
100529241 2 197499997 197553699 62 10 337119 -0.59646 0.72457
25843 2 197515571 197553699 48 9 337119 -0.57351 0.71685
130132 2 197570800 197676045 165 13 337119 0.010021 0.496
92935 2 197705304 197708390 1 1 337119 0.16314 0.4352
66037 2 197726879 197786574 76 10 337119 0.046093 0.48162
5334 2 197804602 198149884 621 34 337119 -0.17205 0.5683
23314 2 199269500 199471266 247 24 337119 -0.56564 0.71418
205327 2 199911256 199928273 38 9 337119 1.8843 0.02976
129450 2 199928911 199955736 53 12 337119 1.8983 0.02883
79568 2 199955317 199964125 17 6 337119 1.4816 0.069229
26010 2 200305881 200482263 400 45 337119 -0.064273 0.52562
130535 2 200488952 200510094 52 14 337119 1.2363 0.10817
151246 2 200524802 200584095 121 17 337119 1.9366 0.026396
316 2 200585952 200682241 293 33 337119 0.91109 0.18112
9689 2 200811544 200823846 16 4 337119 0.026644 0.48937
1195 2 200853009 200864744 24 8 337119 2.1723 0.014918
53938 2 200870907 200889333 29 9 337119 2.6934 0.0035359
60491 2 200889327 200903932 12 3 337119 2.1132 0.017291
4999 2 200910171 200963703 65 11 337119 2.6114 0.0045089
285172 2 200973718 201071671 165 14 337119 2.9242 0.0017268
4709 2 201071739 201085750 31 5 337119 2.8303 0.0023256
8837 2 201116154 201172688 127 16 337119 3.2771 0.00052449
843 2 201182898 201229406 71 9 337119 1.6158 0.053069
841 2 201233443 201287711 147 24 337119 1.1995 0.11517
130540 2 201288271 201357398 170 19 337119 1.3288 0.091962
66008 2 201377207 201451596 137 14 337119 -0.67133 0.74899
55437 2 201451669 201480851 35 7 337119 0.082652 0.46706
151254 2 201487421 201619183 402 22 337119 -0.54238 0.70622
65062 2 201620184 201643529 38 12 337119 -1.0916 0.86249
58538 2 201644874 201698834 140 37 337119 -0.8584 0.80466
57679 2 201700263 201781172 242 23 337119 -0.42686 0.66526
105373840 2 201781052 201782110 2 1 337119 -0.53758 0.70456
65061 2 201790459 201895550 250 46 337119 -0.15285 0.56074
8324 2 202034587 202038437 7 4 337119 -0.4183 0.66213
100652824 2 202073253 202205195 315 28 337119 -2.1572 0.9845
7341 2 202206180 202238599 64 11 337119 -0.95933 0.8313
51602 2 202265792 202303661 75 9 337119 -0.33393 0.63078
659 2 202376310 202567751 322 22 337119 0.28061 0.3895
150864 2 202635178 202769757 174 25 337119 -0.15689 0.56233
130026 2 202773150 202871985 185 13 337119 0.78393 0.21654
55759 2 202880600 202912226 70 10 337119 0.29457 0.38416
79800 2 202912218 202987857 136 10 337119 0.33174 0.37004
65065 2 203014617 203226353 306 23 337119 1.3946 0.081572
57404 2 203238441 203305840 130 15 337119 1.0182 0.15429
10152 2 203327874 203432173 139 23 337119 2.1353 0.016366
65059 2 203433682 203535335 124 15 337119 1.5526 0.06026
940 2 203706475 203738912 78 13 337119 -0.95682 0.83067
1493 2 203867788 203873960 6 3 337119 1.5918 0.055715
29851 2 203936731 203961579 60 15 337119 -0.70364 0.75917
117583 2 204545793 205620162 2515 134 337119 0.75365 0.22553
8828 2 205682449 205798133 270 55 337119 2.3267 0.0099906
54891 2 205993721 206086182 200 23 337119 -0.89609 0.8149
4719 2 206123079 206159519 102 10 337119 -1.2427 0.893
1933 2 206159594 206162929 2 1 337119 -0.76894 0.77904
2825 2 206175316 206218047 112 18 337119 -1.6249 0.94791
57683 2 206274641 206314438 59 9 337119 -0.19174 0.57603
8745 2 206443544 206621130 373 40 337119 -0.59857 0.72527
200726 2 206642418 206649449 21 8 337119 -0.22286 0.58818
391475 2 206651621 206718396 264 27 337119 0.78764 0.21545
130752 2 206737763 206765549 121 11 337119 -2.1512 0.98427
22868 2 206765388 206796189 65 12 337119 -2.1485 0.98416
130749 2 206879383 206971064 280 24 337119 -0.35023 0.63692
