GENE CHR START STOP NSNPS NPARAM N ZSTAT P
2637 2 236165236 236168009 2 1 337119 -1.8474 0.96765
401036 2 236194872 236264345 269 16 337119 0.84982 0.19771
79781 2 236324147 236507552 390 24 337119 -1.1272 0.87017
57007 2 236537126 236582358 119 12 337119 -1.4186 0.92199
105373991 2 236553699 236569257 31 4 337119 -0.95371 0.82989
10920 2 237085441 237098846 32 7 337119 0.19915 0.42107
1293 2 237324012 237414370 229 41 337119 0.88658 0.18765
105373957 2 237485700 237487338 8 2 337119 1.4991 0.066928
79083 2 237486410 237555318 361 19 337119 2.6603 0.0039032
64284 2 237574322 237591126 104 13 337119 -0.31834 0.62489
9208 2 237627581 237781647 603 41 337119 -0.78915 0.78499
375316 2 237798050 237842808 98 15 337119 -0.21607 0.58554
10267 2 237859544 237912114 214 44 337119 -0.55762 0.71145
140739 2 237966945 238042782 212 12 337119 -0.095696 0.53812
51540 2 238060924 238099413 124 13 337119 -0.18326 0.5727
339768 2 238100310 238133287 151 20 337119 1.4786 0.069629
377007 2 238138722 238152906 50 14 337119 0.73875 0.23003
151176 2 238159008 238168890 38 12 337119 -1.4225 0.92256
80895 2 238170401 238203702 125 15 337119 -1.1743 0.87986
55502 2 238238267 238240124 8 4 337119 0.032624 0.48699
8864 2 238244038 238290102 120 19 337119 1.1117 0.13313
26146 2 238320544 238400900 221 21 337119 0.10236 0.45924
51665 2 238426741 238452250 107 13 337119 0.24891 0.40172
100287387 2 238844546 238847679 5 2 337119 -0.22661 0.58964
117581 2 238847934 238910548 153 38 337119 -0.47667 0.6832
9759 2 239048168 239401647 1170 97 337119 -0.75532 0.77497
401040 2 239578396 239586088 40 9 337119 0.96695 0.16678
101927147 2 239879393 239913187 186 20 337119 -0.69669 0.757
4705 2 239957372 240025402 198 21 337119 -1.5351 0.93762
389090 2 240028965 240033858 14 8 337119 0.11646 0.45364
643905 2 240041813 240042982 3 2 337119 0.66261 0.25379
150681 2 240044636 240053711 51 12 337119 1.8808 0.030002
150678 2 240126563 240136347 67 9 337119 -0.7723 0.78003
150677 2 240139029 240140656 9 4 337119 -0.17999 0.57142
2817 2 240435698 240468078 149 34 337119 -1.428 0.92336
51281 2 240479422 240561068 270 36 337119 -0.93471 0.82503
285193 2 240560054 240564014 13 5 337119 -0.33172 0.62995
57140 2 240568541 240578732 26 11 337119 0.13592 0.44594
11132 2 240586716 240599109 57 7 337119 0.91703 0.17956
2859 2 240605408 240631259 95 28 337119 0.64004 0.26107
653437 2 240676416 240685768 29 7 337119 -0.099901 0.53979
375318 2 240691845 240698483 7 4 337119 -0.46879 0.68039
547 2 240713764 240821025 307 40 337119 -0.32256 0.62648
189 2 240868745 240879119 40 9 337119 1.4291 0.076489
79919 2 240886048 240896889 84 6 337119 1.495 0.067463
728763 2 240906359 240993307 229 29 337119 0.33634 0.36831
25992 2 240997597 241094228 265 36 337119 -0.54569 0.70736
130916 2 241074680 241102359 65 9 337119 0.22979 0.40913
23178 2 241106099 241150364 191 23 337119 -0.41859 0.66224
5510 2 241149573 241183650 81 11 337119 -1.1041 0.86524
50636 2 241188509 241239595 151 34 337119 -0.67312 0.74956
3069 2 241227267 241315700 185 20 337119 0.94532 0.17225
101927509 2 241267602 241277002 14 4 337119 0.50588 0.30647
4735 2 241315187 241354027 80 14 337119 0.94078 0.17341
9855 2 241356249 241494842 340 24 337119 0.95077 0.17086
10494 2 241494707 241509730 48 12 337119 0.36727 0.35671
666 2 241558064 241574138 50 15 337119 -0.30728 0.62068
51078 2 241584405 241637525 129 10 337119 -0.19487 0.57725
23192 2 241637612 241673857 169 23 337119 0.3818 0.3513
1841 2 241675742 241686968 51 7 337119 1.2183 0.11156
84289 2 241700593 241729481 114 14 337119 -0.58191 0.71969
728294 2 241734579 241768816 144 21 337119 0.5276 0.29889
64090 2 241776825 241804287 75 14 337119 0.7172 0.23663
129807 2 241809065 241817413 35 7 337119 -0.98705 0.83819
5133 2 241849881 241858908 35 7 337119 -0.62068 0.73259
285093 2 241868319 241873823 27 6 337119 0.56495 0.28606
285095 2 241893988 241903279 45 8 337119 -0.31162 0.62233
10752 3 196596 409417 837 67 337119 0.492 0.31136
27255 3 1008135 1403610 1747 149 337119 1.6475 0.049727
152330 3 2098866 3057961 4219 326 337119 -0.59929 0.72551
3568 3 3066324 3110374 168 53 337119 0.62227 0.26688
51095 3 3126916 3152503 125 17 337119 -0.89029 0.81335
51185 3 3149633 3179717 131 18 337119 -0.44684 0.67251
57633 3 3799402 3849834 152 24 337119 -0.68118 0.75212
285362 3 4065934 4467282 1400 57 337119 1.2829 0.099756
6419 3 4303304 4317265 34 12 337119 -0.06714 0.52676
3708 3 4493348 4847840 1217 152 337119 0.14388 0.4428
8553 3 4979412 4985181 14 3 337119 0.48737 0.313
55207 3 5122245 5180916 146 13 337119 -0.72436 0.76558
9695 3 5187674 5219965 61 17 337119 -1.3648 0.91385
2917 3 6861097 7741531 2876 184 337119 -0.89357 0.81422
29995 3 8501807 8568125 245 25 337119 -0.57792 0.71834
51066 3 8590122 8745035 702 119 337119 -1.0378 0.85031
859 3 8733800 8746765 58 11 337119 0.8707 0.19196
5021 3 8750408 8854549 464 50 337119 1.0545 0.14583
56852 3 8877196 8963475 326 10 337119 1.7167 0.043017
9901 3 8980591 9362929 1173 144 337119 -1.6755 0.95308
25917 3 9362976 9386791 60 11 337119 -0.70577 0.75983
55209 3 9397700 9478154 134 13 337119 -0.38882 0.6513
375323 3 9498361 9553802 194 21 337119 0.0097474 0.49611
64419 3 9649433 9702394 77 14 337119 -0.079052 0.5315
151835 3 9703812 9729908 51 23 337119 -0.96468 0.83265
7862 3 9731729 9748015 28 11 337119 0.37874 0.35244
4968 3 9749944 9788246 76 14 337119 -0.61876 0.73196
8536 3 9757345 9769987 22 8 337119 -0.49371 0.68925
10474 3 9779964 9793011 28 7 337119 -0.5489 0.70846
10093 3 9792495 9807105 28 9 337119 -0.38815 0.65105
100526693 3 9792548 9836356 138 17 337119 -0.47075 0.68109
26140 3 9809960 9836356 106 12 337119 -0.39657 0.65416
285367 3 9837849 9844018 11 5 337119 -0.41014 0.65915
63924 3 9866710 9880262 33 7 337119 1.1706 0.12089
84522 3 9890587 9894349 12 4 337119 0.065561 0.47386
132014 3 9902062 9916402 41 4 337119 -0.035677 0.51423
84818 3 9917074 9933621 43 16 337119 -0.73552 0.76899
78987 3 9933788 9945413 26 7 337119 -0.64295 0.73987
285368 3 9945542 9952394 13 8 337119 -1.4148 0.92144
55831 3 9962682 10011116 140 6 337119 -0.35379 0.63825
401052 3 10006418 10011095 18 3 337119 -1.6032 0.94556
2177 3 10026387 10101932 202 8 337119 -0.32366 0.6269
115795 3 10081320 10108339 61 5 337119 -0.44814 0.67297
55845 3 10115649 10127190 50 4 337119 -0.92753 0.82317
7428 3 10141635 10153670 42 8 337119 -0.53205 0.70266
3656 3 10164879 10243745 260 28 337119 -1.1293 0.87061
9797 3 10248493 10281222 93 14 337119 -0.8557 0.80392
51738 3 10285750 10292947 18 6 337119 -0.27394 0.60794
6396 3 10300929 10321188 62 12 337119 -1.3779 0.91588
491 3 10324023 10707993 1400 127 337119 -0.48763 0.68709
6538 3 10816200 10941471 381 42 337119 0.87776 0.19004
6529 3 10992729 11039249 167 43 337119 0.073474 0.47071
3269 3 11137093 11263253 374 48 337119 1.6817 0.046314
10533 3 11272324 11557665 647 22 337119 1.6089 0.053822
9686 3 11556067 11720768 593 52 337119 -1.3378 0.90952
132001 3 11790442 11846919 148 18 337119 -0.0054293 0.50217
101929530 3 11870884 11901607 193 23 337119 -0.5227 0.69941
6854 3 12004360 12192032 443 23 337119 -0.98886 0.83863
7079 3 12153068 12159351 17 6 337119 -0.31169 0.62236
5468 3 12287850 12471013 461 48 337119 -0.23453 0.59271
80746 3 12484432 12539622 222 16 337119 0.80478 0.21047
100129480 3 12539717 12561056 57 10 337119 -1.0477 0.85261
23609 3 12557014 12583713 64 11 337119 -0.037017 0.51476
5894 3 12583601 12664201 198 18 337119 0.41341 0.33965
55287 3 12733530 12769457 100 17 337119 0.26095 0.39707
23066 3 12796653 12834818 128 25 337119 1.9935 0.023103
6161 3 12834945 12841582 30 5 337119 2.1707 0.014978
105376955 3 12882360 12885099 11 4 337119 0.86633 0.19315
9922 3 12897043 13282998 1256 139 337119 0.78018 0.21764
23225 3 13316230 13420319 332 19 337119 0.72815 0.23326
79885 3 13480171 13506424 73 20 337119 1.1192 0.13153
2199 3 13549125 13638422 326 45 337119 0.65472 0.25632
7476 3 13818217 13880121 211 36 337119 0.025969 0.48964
131474 3 14112077 14124871 25 6 337119 -0.31526 0.62372
79188 3 14124940 14143680 40 12 337119 -1.5714 0.94196
7508 3 14145147 14178672 70 15 337119 -0.87313 0.8087
27258 3 14178728 14198369 30 5 337119 -0.41834 0.66215
6533 3 14402576 14489349 231 45 337119 1.1994 0.11519
80852 3 14489111 14602996 397 49 337119 -0.32155 0.6261
51244 3 14651746 14672659 51 6 337119 0.52701 0.29909
84077 3 14674225 14773036 260 33 337119 -0.18352 0.5728
152273 3 14818962 14934565 510 30 337119 1.3144 0.094353
7182 3 14947584 15049279 173 22 337119 -0.46083 0.67754
64432 3 15042251 15065311 42 10 337119 0.16276 0.43535
64145 3 15070069 15099157 59 5 337119 0.53844 0.29513
23473 3 15206226 15252916 46 15 337119 0.56519 0.28597
9467 3 15254353 15341394 257 43 337119 -0.37748 0.64709
131965 3 15381063 15427547 129 15 337119 -1.3214 0.90682
85403 3 15427557 15442613 32 8 337119 -0.5552 0.71062
8292 3 15450133 15521751 222 24 337119 -0.10608 0.54224
26061 3 15560704 15601852 63 16 337119 0.10376 0.45868
686 3 15601352 15647642 92 15 337119 -0.10363 0.54127
23243 3 15667236 15859555 367 14 337119 -0.97383 0.83493
117248 3 16174579 16246333 244 43 337119 1.171 0.1208
285381 3 16257061 16264989 29 5 337119 -1.4754 0.92995
92106 3 16265160 16386979 407 40 337119 0.18012 0.42853
23180 3 16315845 16513715 607 64 337119 0.41653 0.33851
1618 3 16586792 16605499 82 12 337119 1.0736 0.14151
23228 3 16884959 17090606 480 30 337119 -0.63023 0.73573
9779 3 17157162 17742739 1315 17 337119 -1.4369 0.92462
339862 3 17962572 18268922 595 35 337119 -0.80152 0.78858
6304 3 18345806 18445588 206 32 337119 0.10318 0.45891
131096 3 19147093 19535643 589 55 337119 -0.29484 0.61594
151651 3 19879472 19947456 216 23 337119 -1.566 0.94133
5868 3 19947080 19985175 140 19 337119 -0.18138 0.57197
151649 3 19979961 20012780 110 15 337119 -0.31936 0.62527
8850 3 20040032 20154404 457 33 337119 1.2185 0.11151
151648 3 20159046 20188131 87 11 337119 0.71037 0.23874
79750 3 21412222 22372641 4396 242 337119 -1.3739 0.91526
100505877 3 23195070 23203045 21 6 337119 -0.3546 0.63855
7325 3 23203007 23590805 1300 26 337119 -0.027083 0.5108
7324 3 23805893 23891640 175 24 337119 0.36567 0.35731
28512 3 23892081 23917046 52 10 337119 0.26299 0.39628
6138 3 23916804 23923696 11 5 337119 -0.45852 0.67671
9975 3 23945260 23980618 90 15 337119 -0.30722 0.62066
7068 3 24117153 24495281 1116 121 337119 1.4226 0.077433
5915 3 25174332 25597932 1694 110 337119 -1.4296 0.92358
7155 3 25597905 25664905 130 12 337119 0.5053 0.30667
55768 3 25718944 25790039 113 9 337119 0.29998 0.38209
54995 3 25790072 25794534 5 2 337119 0.74283 0.22879
116135 3 26622809 26710776 213 32 337119 -1.5604 0.94067
152110 3 27107336 27369460 812 24 337119 0.81892 0.20642
9497 3 27372721 27484420 364 22 337119 -0.064781 0.52583
8320 3 27715949 27722715 8 3 337119 1.1542 0.12421
152100 3 28241589 28319776 149 19 337119 1.2448 0.10661
64343 3 28322353 28349424 28 7 337119 0.53558 0.29612
152098 3 28349149 28525142 261 16 337119 0.61013 0.27089
27303 3 29280860 30010395 2776 164 337119 0.24191 0.40442
7048 3 30606493 30694142 285 41 337119 -0.23158 0.59157
339896 3 30726200 30894661 554 40 337119 1.7367 0.041221
201595 3 31532501 31637622 189 21 337119 0.89407 0.18564
114884 3 31660825 31981850 1058 115 337119 1.4865 0.068569
344787 3 31981774 31991736 43 8 337119 -0.21043 0.58333
23171 3 32106511 32168715 239 22 337119 -0.61108 0.72943
152189 3 32238679 32370321 486 80 337119 0.33548 0.36863
112616 3 32391671 32454841 229 31 337119 1.0715 0.14196
54918 3 32481312 32502911 51 14 337119 -0.33619 0.63164
51143 3 32525971 32570874 86 15 337119 -0.47138 0.68132
25904 3 32685145 32773875 350 20 337119 0.53246 0.2972
105377021 3 32814869 32817341 5 3 337119 -0.82058 0.79406
131405 3 32818018 32892279 166 31 337119 -0.93579 0.82531
1233 3 32951574 32954911 3 2 337119 -3.2181 0.99935
2720 3 32996608 33097202 336 31 337119 -0.60283 0.72669
643853 3 33090416 33096801 5 3 337119 0.018243 0.49272
10491 3 33113958 33147773 69 12 337119 0.64627 0.25905
26032 3 33150045 33219215 246 29 337119 1.2231 0.11064
25827 3 33277442 33403554 270 20 337119 -1.3969 0.91877
7342 3 33388336 33440813 127 15 337119 -1.6415 0.94965
23122 3 33496245 33718356 378 28 337119 -0.43355 0.66769
10015 3 33798571 33869707 230 13 337119 0.59482 0.27598
10777 3 35639174 35794496 306 30 337119 0.81043 0.20885
6769 3 36380424 36548011 672 39 337119 -0.46229 0.67806
85443 3 36712422 36764204 103 23 337119 0.00028616 0.49989
9881 3 36826817 36990981 334 27 337119 -0.75446 0.77471
9852 3 36985866 36993304 8 2 337119 -1.0886 0.86184
4292 3 36993350 37050846 102 11 337119 -0.78776 0.78458
9209 3 37052626 37176817 214 13 337119 -0.82809 0.79619
105377132 3 37175864 37196722 43 8 337119 -1.1611 0.8772
2803 3 37243191 37366879 223 15 337119 -0.37068 0.64456
339883 3 37386269 37435497 96 17 337119 -0.48505 0.68618
3680 3 37452322 37819790 995 84 337119 -0.14211 0.5565
10217 3 37862178 37984469 276 27 337119 -1.4213 0.92239
50853 3 37987975 38007185 54 7 337119 -0.46677 0.67967
5333 3 38007496 38029663 77 14 337119 0.58768 0.27837
9940 3 38038605 38122737 217 16 337119 0.18539 0.42646
30 3 38122710 38137242 15 5 337119 0.078658 0.46865
4615 3 38138478 38143022 3 2 337119 0.60245 0.27344
9943 3 38165260 38255488 111 17 337119 0.91821 0.17925
9390 3 38265807 38278315 18 3 337119 1.6824 0.046242
9389 3 38281430 38318522 173 9 337119 0.88298 0.18862
9942 3 38346760 38453041 326 21 337119 -1.2014 0.8852
93 3 38454299 38493142 79 8 337119 -0.90613 0.81757
9941 3 38496127 38526305 60 7 337119 -1.0554 0.85438
6331 3 38548058 38649673 292 47 337119 -1.1272 0.87017
6336 3 38696891 38794010 329 30 337119 0.61636 0.26883
11280 3 38845769 38953651 251 26 337119 1.6923 0.045295
105377643 3 38950448 39052002 303 22 337119 -0.25015 0.59876
57599 3 39051986 39096671 123 19 337119 -0.69875 0.75765
64689 3 39096599 39108363 33 9 337119 -0.82028 0.79397
199223 3 39107661 39138994 107 15 337119 -0.22354 0.58844
64651 3 39141851 39154597 36 10 337119 -0.14696 0.55842
165904 3 39183215 39192620 16 6 337119 -0.6093 0.72884
1524 3 39263494 39281735 53 16 337119 0.91623 0.17977
1237 3 39329706 39333680 4 2 337119 -1.28 0.89972
54977 3 39383324 39397328 41 9 337119 -1.0959 0.86343
3921 3 39406689 39412542 28 3 337119 -0.43752 0.66913
4336 3 39467573 39529497 273 8 337119 -0.98553 0.83782
25924 3 39808914 40260321 1402 66 337119 -0.28442 0.61196
10289 3 40309682 40312424 8 2 337119 1.672 0.047262
956 3 40387156 40428626 89 6 337119 2.3586 0.0091709
9045 3 40457292 40462372 16 6 337119 2.3907 0.0084085
285267 3 40477113 40490237 18 5 337119 1.789 0.036807
253639 3 40504989 40518221 10 3 337119 -0.068739 0.5274
285268 3 40524316 40539794 23 8 337119 0.063237 0.47479
1499 3 41199451 41240448 53 9 337119 -1.3325 0.90866
54986 3 41239987 41962887 2281 42 337119 -1.34 0.90987
22906 3 42013802 42225890 572 38 337119 -1.1759 0.88018
885 3 42257826 42266170 21 5 337119 1.8359 0.033185
131375 3 42360768 42410652 150 29 337119 1.1902 0.11699
7433 3 42489299 42537573 112 25 337119 -0.18045 0.5716
9117 3 42547967 42601080 124 16 337119 0.012167 0.49515
51188 3 42581840 42594998 33 7 337119 0.049914 0.4801
4820 3 42600655 42648741 113 11 337119 -0.22089 0.58741
92999 3 42653684 42667580 30 7 337119 0.099896 0.46021
131377 3 42685519 42692446 10 5 337119 -0.23218 0.5918
57467 3 42692663 42702848 22 7 337119 -0.070868 0.52825
152206 3 42704118 42773253 152 16 337119 -0.45748 0.67634
25994 3 42782908 42804535 37 10 337119 -0.82004 0.7939
1238 3 42809472 42867283 139 19 337119 -0.063927 0.52549
1582 3 42872192 42876141 8 3 337119 -0.067635 0.52696
389114 3 42905910 42919333 17 4 337119 -1.3761 0.91561
100506243 3 42936342 42942792 4 1 337119 -0.83527 0.79822
729085 3 42979267 43057715 213 22 337119 -0.19406 0.57694
84892 3 43079229 43106083 47 10 337119 -0.88267 0.81129
54861 3 43286512 43351143 70 20 337119 -0.70723 0.76029
55129 3 43366326 43691594 628 37 337119 -0.60287 0.7267
51099 3 43690883 43722725 79 10 337119 -0.014135 0.50564
375337 3 44241886 44336610 198 15 337119 0.61828 0.26819
285343 3 44338119 44409448 145 17 337119 0.12944 0.4485
353274 3 44439770 44477670 59 13 337119 0.59008 0.27757
285346 3 44498970 44510640 7 3 337119 -0.1848 0.57331
55888 3 44555175 44583464 72 9 337119 0.65786 0.25531
285349 3 44584849 44599699 11 4 337119 0.89166 0.18629
10168 3 44625019 44648471 34 6 337119 1.3254 0.092512
7584 3 44648741 44660791 10 6 337119 -0.0093471 0.50373
101928592 3 44680777 44685782 5 3 337119 -0.065764 0.52622
91392 3 44712643 44723831 17 7 337119 0.14913 0.44073
115560 3 44729606 44737083 16 4 337119 1.4672 0.071158
57456 3 44748744 44761697 13 5 337119 0.30552 0.37999
56992 3 44761714 44868656 109 13 337119 1.1315 0.12891
131616 3 44861723 44865667 3 1 337119 1.2791 0.10044
7047 3 44874592 44914601 105 13 337119 0.052396 0.47911
51304 3 44915261 44976182 93 13 337119 0.7334 0.23166
23016 3 44976230 45012668 79 12 337119 -0.42001 0.66276
7123 3 45026267 45036071 31 3 337119 -0.71133 0.76156
64866 3 45082274 45146422 213 63 337119 0.68043 0.24812
25907 3 45224464 45226322 3 2 337119 0.31324 0.37705
23395 3 45388561 45548842 328 24 337119 -0.045167 0.51801
8994 3 45594188 45681263 294 18 337119 -0.69236 0.75564
22908 3 45689262 45745409 195 10 337119 -1.3121 0.90526
54716 3 45755449 45796561 91 29 337119 0.49395 0.31067
54585 3 45823316 45915724 184 29 337119 -0.97378 0.83492
10803 3 45886504 45903177 41 11 337119 -0.42307 0.66388
79443 3 45917899 45995824 216 20 337119 -0.37008 0.64434
10663 3 45940399 45948354 17 5 337119 -0.77609 0.78115
2829 3 46020799 46027487 15 3 337119 -0.7557 0.77508
1230 3 46201709 46208341 8 1 337119 -0.33397 0.6308
1232 3 46210695 46266706 178 15 337119 0.90694 0.18222
729230 3 46353744 46360940 21 5 337119 0.65817 0.25521
1234 3 46370142 46376206 16 3 337119 -0.23864 0.59431
9034 3 46407166 46409523 9 4 337119 1.0578 0.14508
4057 3 46436005 46465142 117 15 337119 -0.16976 0.5674
83597 3 46497995 46500949 9 2 337119 0.60138 0.27379
79442 3 46515385 46580060 245 26 337119 -0.15256 0.56063
6997 3 46574555 46582463 38 5 337119 0.21407 0.41525
100132146 3 46612435 46626543 68 14 337119 -0.81161 0.79149
259173 3 46668995 46693704 78 12 337119 -0.55542 0.7107
259236 3 46693842 46710923 44 12 337119 -0.5608 0.71253
29122 3 46712116 46717883 23 8 337119 -0.62218 0.73309
100287362 3 46719583 46736431 63 5 337119 0.56945 0.28452
377047 3 46742091 46744755 14 1 337119 -1.1482 0.87456
100288960 3 46753043 46812420 125 6 337119 -0.5859 0.72103
339906 3 46830404 46834095 7 2 337119 -1.7468 0.95967
4634 3 46857867 46863483 10 2 337119 -1.0312 0.84878
5745 3 46877717 46903799 49 12 337119 -0.20066 0.57952
151903 3 46921730 46982018 82 11 337119 -0.28656 0.61278
23218 3 46979683 47009704 44 8 337119 0.50717 0.30602
29072 3 47016408 47163977 182 16 337119 0.21006 0.41681
64147 3 47228026 47282847 73 13 337119 0.57581 0.28237
23276 3 47282840 47346816 54 12 337119 0.20135 0.42021
25930 3 47380982 47413441 32 5 337119 0.13754 0.4453
22937 3 47413694 47477126 56 9 337119 -0.072471 0.52889
54859 3 47495640 47513722 23 6 337119 0.11866 0.45277
10675 3 47562238 47580240 21 5 337119 -0.53795 0.70469
6599 3 47585888 47781915 213 14 337119 -0.31194 0.62246
22907 3 47802909 47850196 41 7 337119 -0.56432 0.71373
4134 3 47850690 48089279 239 18 337119 0.99913 0.15886
993 3 48157178 48188658 32 8 337119 2.2654 0.011745
820 3 48223347 48225491 1 1 337119 -0.33746 0.63211
51385 3 48241106 48270990 40 7 337119 2.2066 0.01367
10201 3 48292317 48302246 21 2 337119 2.1455 0.015956
646424 3 48306846 48328341 45 3 337119 1.9816 0.023763
285231 3 48372175 48394791 40 2 337119 -1.1419 0.87326
5364 3 48403854 48430324 27 6 337119 -0.98214 0.83699
105377133 3 48424610 48429742 8 4 337119 -1.153 0.87555
79714 3 48432170 48441078 12 3 337119 -0.80025 0.78822
51372 3 48440276 48444129 7 1 337119 -1.5473 0.93911
84126 3 48446710 48465655 21 4 337119 -1.0041 0.84233
11277 3 48465520 48467645 3 2 337119 -1.3002 0.90323
51246 3 48467798 48504826 48 8 337119 -0.7099 0.76112
5210 3 48517684 48562774 51 11 337119 -1.4162 0.92165
90226 3 48561718 48563768 4 2 337119 0.39845 0.34515
1294 3 48564073 48595302 28 9 337119 -0.73207 0.76794
7384 3 48598999 48609665 9 4 337119 -1.8115 0.96496
440955 3 48620842 48621756 3 2 337119 0.90916 0.18163
65010 3 48625723 48635493 13 2 337119 1.0456 0.14787
1951 3 48636463 48662915 28 5 337119 0.56538 0.28591
51517 3 48673839 48685933 21 4 337119 0.3672 0.35674
51447 3 48688003 48717278 45 6 337119 0.32337 0.37321
5576 3 48744601 48847837 73 13 337119 0.50006 0.30852
788 3 48856923 48898993 38 8 337119 0.87169 0.19169
646450 3 48917788 48919385 2 1 337119 -0.35548 0.63889
10425 3 48918821 48985541 64 13 337119 0.027407 0.48907
54681 3 48989100 49007149 13 4 337119 -0.10648 0.5424
11180 3 49007204 49015953 8 4 337119 0.15546 0.43823
55152 3 49015488 49021386 6 3 337119 0.12463 0.45041
25915 3 49020475 49023495 1 1 337119 0.97074 0.16584
3615 3 49024325 49029701 5 3 337119 1.0675 0.14288
54870 3 49029707 49094071 61 13 337119 0.30412 0.38052
5859 3 49095932 49105129 8 3 337119 1.0371 0.14984
10869 3 49108046 49120938 11 4 337119 0.019465 0.49224
3913 3 49121114 49133166 14 9 337119 0.69767 0.24269
64925 3 49162535 49166352 4 1 337119 -0.19091 0.5757
200942 3 49171120 49176486 9 3 337119 0.26481 0.39558
646498 3 49177539 49192181 21 6 337119 0.62116 0.26725
339834 3 49198428 49258157 76 11 337119 0.15941 0.43667
375341 3 49268597 49277075 11 4 337119 1.077 0.14075
7375 3 49277144 49340103 75 12 337119 0.024385 0.49027
2876 3 49357176 49358358 2 1 337119 0.17128 0.432
387 3 49359136 49412093 89 11 337119 -0.70404 0.7593
6988 3 49412206 49416476 6 3 337119 -0.3115 0.62229
275 3 49416778 49422678 9 2 337119 -0.33231 0.63017
84276 3 49422333 49429324 8 4 337119 -0.2503 0.59882
1605 3 49468703 49535618 107 12 337119 -0.51737 0.69755
8927 3 49554489 49671549 158 16 337119 0.34286 0.36585
327 3 49673130 49683504 11 4 337119 0.14583 0.44203
4485 3 49683947 49689528 7 3 337119 0.28021 0.38966
63891 3 49689143 49721529 51 10 337119 0.32212 0.37368
386724 3 49716834 49719805 1 1 337119 1.1102 0.13345
29925 3 49721476 49723974 3 2 337119 1.6789 0.046587
9807 3 49724295 49786540 92 11 337119 0.35253 0.36222
389118 3 49790732 49803164 20 8 337119 0.57993 0.28098
389119 3 49803233 49805033 1 1 337119 2.1485 0.015837
7318 3 49805205 49813958 7 2 337119 0.53276 0.2971
10293 3 49828595 49856564 38 6 337119 0.4898 0.31214
79012 3 49857981 49869955 17 4 337119 0.96819 0.16648
4486 3 49886981 49903873 21 4 337119 0.41462 0.33921
84315 3 49908869 49930357 24 7 337119 0.17325 0.43123
10180 3 49940038 50077252 232 16 337119 0.034747 0.48614
10181 3 50088908 50118964 28 7 337119 0.74917 0.22688
6405 3 50155063 50189075 55 10 337119 2.793 0.0026114
2779 3 50191610 50197696 4 2 337119 2.498 0.0062447
10991 3 50205246 50220979 19 6 337119 3.0167 0.0012775
2771 3 50226688 50259354 37 10 337119 1.711 0.043545
7869 3 50267558 50277171 8 4 337119 2.783 0.0026928
132228 3 50277915 50288114 5 1 337119 2.0126 0.022077
7866 3 50287732 50292595 4 2 337119 2.8446 0.0022236
8372 3 50292828 50299468 5 3 337119 3.0921 0.00099379
24142 3 50296402 50299421 2 1 337119 1.4866 0.068555
3373 3 50299889 50312419 18 6 337119 2.6222 0.0043678
8692 3 50317790 50322850 2 1 337119 0.94602 0.17207
11334 3 50324909 50328238 3 2 337119 1.2931 0.097994
11186 3 50329786 50340936 11 3 337119 2.3331 0.0098225
51364 3 50341106 50346028 3 1 337119 1.9113 0.027984
10641 3 50347487 50351055 1 1 337119 -0.36076 0.64086
11068 3 50350695 50368197 11 5 337119 2.1056 0.017619
11070 3 50354749 50359508 2 1 337119 1.5183 0.064463
9254 3 50362613 50504244 221 21 337119 -0.035735 0.51425
51161 3 50558025 50574002 15 4 337119 0.94986 0.17109
51409 3 50569180 50589050 19 4 337119 0.63811 0.2617
1154 3 50606454 50611831 8 3 337119 -0.33828 0.63243
7867 3 50611862 50649297 54 8 337119 -0.53261 0.70285
1795 3 50674969 51384198 1262 18 337119 -0.25476 0.60055
7873 3 51385237 51389397 6 1 337119 0.43554 0.33158
29890 3 51391268 51397908 9 4 337119 0.96108 0.16826
9730 3 51395867 51505618 140 16 337119 0.90423 0.18294
23132 3 51538683 51668660 100 22 337119 0.52932 0.29829
51368 3 51671175 51704323 38 16 337119 0.81032 0.20888
2912 3 51707033 51718616 6 3 337119 1.6661 0.047845
440956 3 51778561 51779773 2 1 337119 0.17605 0.43013
401067 3 51826883 51830858 7 1 337119 0.68072 0.24802
389123 3 51861629 51863424 2 1 337119 1.1923 0.11657
389124 3 51873721 51875584 2 1 337119 1.103 0.135
132141 3 51894876 51903370 20 4 337119 -0.080328 0.53201
9136 3 51933426 51941941 14 4 337119 -1.5508 0.93953
10039 3 51942287 51948867 10 4 337119 -1.0113 0.84406
118442 3 51955314 51957504 4 2 337119 0.022423 0.49106
57060 3 51957454 51967466 8 2 337119 -1.1379 0.87242
84836 3 51968510 51974630 3 2 337119 -0.82904 0.79646
25864 3 51975026 51981200 6 4 337119 -0.37883 0.64759
95 3 51983284 51989202 8 3 337119 -0.43032 0.66652
6159 3 51993628 51995942 2 1 337119 -1.5845 0.94347
1849 3 52048919 52056445 5 2 337119 -0.049641 0.5198
25886 3 52075233 52154690 94 13 337119 -0.1034 0.54118
211 3 52198083 52214327 27 5 337119 0.96909 0.16625
54106 3 52221080 52226163 7 2 337119 0.33962 0.36707
11344 3 52228610 52239167 32 9 337119 -0.50753 0.69411
132160 3 52245725 52250599 4 2 337119 0.5334 0.29688
80335 3 52254422 52287876 66 12 337119 0.49666 0.30972
132158 3 52287820 52295256 13 4 337119 0.5972 0.27519
