GENE CHR START STOP NSNPS NPARAM N ZSTAT P
56099 5 141417647 141512981 238 32 120000 1.0488 0.14713
56105 5 141420970 141512979 234 32 120000 1.0497 0.14693
26025 5 141430591 141512979 205 29 120000 1.1857 0.11787
5098 5 141476002 141512977 80 17 120000 1.3367 0.090668
56098 5 141485174 141512979 59 13 120000 0.69909 0.24225
56097 5 141489241 141512979 55 12 120000 0.66445 0.2532
1729 5 141515016 141619055 167 28 120000 0.73442 0.23135
8841 5 141620876 141636856 26 8 120000 0.09329 0.46284
285613 5 141636946 141641064 11 5 120000 -1.2627 0.89666
89848 5 141639302 141651428 49 14 120000 -1.0185 0.84577
64411 5 141653401 141682233 83 20 120000 0.66181 0.25405
5097 5 141852319 141878813 48 20 120000 -0.075209 0.52998
9812 5 141923785 141951465 47 5 120000 0.84517 0.19901
51294 5 141943585 141959062 30 8 120000 -0.44946 0.67345
9604 5 141966837 141990291 81 11 120000 -1.5463 0.93898
10007 5 142000669 142013055 29 8 120000 -1.538 0.93798
80762 5 142108759 142154443 179 17 120000 -1.0176 0.84556
81848 5 142310427 142325055 26 9 120000 -1.1677 0.87853
2246 5 142592178 142698070 347 54 120000 0.9929 0.16038
23092 5 142770380 143229007 1142 99 120000 0.24592 0.40287
2908 5 143277931 143435512 235 29 120000 1.8833 0.029827
57824 5 143812161 143820719 19 7 120000 -0.143 0.55685
81555 5 144158159 144170714 42 7 120000 0.30915 0.3786
57528 5 144170760 144485686 530 20 120000 -0.16454 0.56535
153768 5 145337932 145835383 1180 50 120000 1.4363 0.075466
643226 5 145858387 145937176 209 28 120000 -0.4184 0.66217
153769 5 145936563 146081773 336 14 120000 2.1567 0.015513
153770 5 146084149 146104383 49 3 120000 0.03953 0.48423
51520 5 146113026 146182787 248 7 120000 0.031734 0.48734
54439 5 146203550 146289223 139 11 120000 0.4271 0.33465
5459 5 146339024 146340520 1 1 120000 -0.46164 0.67783
10915 5 146447310 146511508 162 13 120000 -0.45534 0.67557
134391 5 146514854 146516113 1 1 120000 -0.21263 0.58419
5521 5 146589504 147081520 1121 67 120000 0.42803 0.33432
202374 5 147234963 147401533 664 48 120000 0.60613 0.27222
1809 5 147390808 147510260 152 33 120000 -0.406 0.65763
9832 5 147585439 147782848 445 27 120000 -1.2274 0.89016
6690 5 147824580 147839231 30 8 120000 1.2667 0.10263
117156 5 147878711 147882193 27 3 120000 -0.82809 0.79619
389336 5 147885908 147906589 67 13 120000 -0.42846 0.66584
11005 5 148025688 148137366 520 16 120000 0.12975 0.44838
408187 5 148168546 148175619 16 3 120000 -0.13313 0.55295
404203 5 148202794 148215137 13 5 120000 0.025716 0.48974
105378220 5 148238565 148244034 32 1 120000 0.40801 0.34163
153218 5 148268860 148286210 13 6 120000 0.38964 0.3484
84651 5 148312427 148315919 10 2 120000 -0.18607 0.5738
643394 5 148335559 148339849 4 1 120000 -0.36503 0.64245
81545 5 148383935 148442836 89 10 120000 -0.17868 0.57091
3360 5 148451032 148654527 526 37 120000 1.3434 0.08957
154 5 148826593 148828634 9 3 120000 -1.1532 0.87558
79628 5 148982150 149063174 201 24 120000 0.39408 0.34676
22885 5 149141483 149260439 302 19 120000 0.38495 0.35014
134265 5 149271838 149343637 176 40 120000 1.7436 0.040617
134266 5 149345414 149354583 17 6 120000 -0.41944 0.66255
78991 5 149358007 149369658 15 5 120000 -0.70103 0.75836
27190 5 149374267 149404244 95 17 120000 -1.1759 0.88019
1452 5 149495894 149551552 73 13 120000 -0.5205 0.69864
389337 5 149551632 149634968 238 24 120000 -0.85636 0.8041
133522 5 149730252 149857874 401 43 120000 -0.43146 0.66693
5145 5 149857956 149959518 277 35 120000 -0.11971 0.54764
1836 5 149960737 149987400 34 6 120000 0.27351 0.39223
81789 5 149993123 150001167 14 4 120000 -0.66052 0.74554
22993 5 150000606 150053143 133 13 120000 -0.52325 0.6996
1436 5 150053291 150113372 177 36 120000 -1.4399 0.92505
5159 5 150113839 150155884 117 22 120000 -0.96322 0.83228
1044 5 150166781 150184558 27 6 120000 -1.7633 0.96107
6534 5 150189957 150211072 88 15 120000 -2.0527 0.97995
815 5 150219491 150289840 139 25 120000 -0.30726 0.62068
340075 5 150296346 150302962 13 5 120000 -0.5394 0.7052
6949 5 150357639 150400308 77 14 120000 -1.469 0.92908
972 5 150401637 150412936 21 7 120000 -1.1881 0.8826
6208 5 150444229 150449756 22 3 120000 1.1576 0.12351
3340 5 150485823 150558211 150 21 120000 1.0152 0.15501
11346 5 150586037 150659230 162 22 120000 1.2565 0.10447
91977 5 150660841 150679700 44 2 120000 0.13687 0.44557
55696 5 150690790 150701107 12 5 120000 -1.6521 0.95075
51164 5 150708747 150759095 100 5 120000 -0.32134 0.62602
85027 5 150777946 150796736 64 7 120000 -0.25531 0.60076
345611 5 150846523 150902400 203 8 120000 -0.70439 0.75941
91975 5 150894383 150904983 28 3 120000 -0.076053 0.53031
2878 5 151020438 151028993 33 6 120000 -1.1301 0.87078
10318 5 151029943 151087660 193 34 120000 1.1215 0.13103
309 5 151100706 151157882 212 41 120000 0.25168 0.40064
26112 5 151181052 151224093 171 35 120000 -0.34356 0.63441
2760 5 151253052 151270394 50 10 120000 0.83955 0.20058
285641 5 151276365 151312981 154 15 120000 -1.2384 0.89222
153201 5 151314978 151347590 105 12 120000 -0.045136 0.518
206358 5 151411344 151561961 460 38 120000 -0.92464 0.82242
2196 5 151504092 151652140 496 61 120000 0.87817 0.18993
6678 5 151661096 151687054 60 12 120000 0.62817 0.26495
475 5 151742822 151758649 18 6 120000 1.2261 0.11009
100652758 5 151769793 151771508 7 2 120000 0.45894 0.32314
10146 5 151771915 151811356 84 13 120000 1.2817 0.099976
2741 5 151822513 151924866 207 14 120000 0.85091 0.19741
56923 5 152391541 152405281 66 3 120000 0.43828 0.33059
2890 5 153489696 153813873 1197 70 120000 -0.091133 0.53631
10827 5 153991599 154038937 114 8 120000 -0.92122 0.82153
4238 5 154038959 154057454 40 4 120000 -0.8981 0.81543
55568 5 154190735 154420984 792 54 120000 1.5344 0.062461
79685 5 154445957 154461053 27 14 120000 0.84875 0.19801
9421 5 154474972 154478264 10 6 120000 0.59301 0.27659
23367 5 154682663 154817607 273 29 120000 0.59299 0.2766
10826 5 154817034 154850653 53 13 120000 0.13894 0.44475
9337 5 154857975 154876792 21 3 120000 -0.73201 0.76792
25929 5 154887416 154938216 127 15 120000 0.23999 0.40517
29093 5 154941073 154969411 63 11 120000 -0.30524 0.61991
285643 5 155013700 155018125 8 4 120000 0.57866 0.28141
6444 5 156117934 156767788 1967 68 120000 -0.56741 0.71478
91937 5 156919282 156972310 118 17 120000 -1.0494 0.853
26762 5 156979480 157069527 291 20 120000 0.076822 0.46938
84868 5 157085832 157109237 92 12 120000 -0.17137 0.56803
9443 5 157138440 157142910 7 3 120000 0.40968 0.34102
153745 5 157162332 157166268 8 3 120000 -0.01823 0.50727
3702 5 157180896 157255099 314 33 120000 -0.47322 0.68197
26999 5 157266080 157395598 396 24 120000 1.3433 0.089595
408263 5 157341599 157345721 15 4 120000 1.8777 0.030214
102724404 5 157361616 157460056 369 28 120000 0.71386 0.23766
348938 5 157460019 157474722 44 8 120000 0.28992 0.38594
8728 5 157477304 157575823 324 31 120000 -1.3757 0.91554
11063 5 157624796 157672756 128 18 120000 -1.3012 0.9034
100190949 5 157671237 157680176 37 7 120000 -0.57995 0.71902
54974 5 157731315 157739818 38 10 120000 1.0362 0.15005
134353 5 157743695 157760709 35 7 120000 0.41667 0.33846
9685 5 157785743 157859175 187 14 120000 0.58857 0.27807
1879 5 158695908 159099780 736 62 120000 3.473 0.00025731
153830 5 159157409 159210053 109 20 120000 -0.095596 0.53808
134510 5 159263081 159286040 38 8 120000 0.16497 0.43448
3593 5 159314783 159330473 34 6 120000 0.96543 0.16716
147 5 159916733 159986178 183 29 120000 1.231 0.10916
7265 5 160009100 160065545 129 16 120000 0.073163 0.47084
114825 5 160043562 160120808 146 15 120000 0.792 0.21418
2172 5 160187367 160238722 247 28 120000 0.1103 0.45609
79616 5 160251659 160313703 185 26 120000 0.42768 0.33444
114898 5 160347754 160370652 63 11 120000 0.57795 0.28165
63920 5 160393148 160400097 11 4 120000 1.1467 0.12576
10569 5 160401641 160419161 45 9 120000 0.56182 0.28712
9232 5 160421807 160428744 18 6 120000 0.8355 0.20172
23120 5 160563120 160929368 1134 68 120000 -0.16101 0.56396
2561 5 161288419 161548124 614 42 120000 0.1898 0.42473
2559 5 161685652 161702592 42 9 120000 0.12528 0.45015
2554 5 161847191 161899959 131 16 120000 0.89258 0.18604
2566 5 162067642 162155539 151 27 120000 0.41007 0.34088
900 5 163437270 163445016 8 4 120000 -0.15208 0.56044
134492 5 163453488 163460137 12 5 120000 1.2394 0.1076
3161 5 163460511 163491945 75 13 120000 -0.18887 0.5749
27430 5 163503064 163519353 37 8 120000 -0.011564 0.50461
57451 5 166979078 168264157 2974 239 120000 -0.00046279 0.50018
23286 5 168292060 168472303 603 83 120000 0.61873 0.26805
5917 5 168486458 168519306 119 7 120000 1.4771 0.069818
79646 5 168555623 168579609 29 7 120000 0.68366 0.2471
6586 5 168661733 169301129 2251 182 120000 1.1345 0.12828
54908 5 169583634 169604778 62 7 120000 -1.5095 0.93442
1794 5 169637247 170083382 1430 123 120000 -1.363 0.91356
100131897 5 169861291 169980740 318 52 120000 -2.2677 0.98832
2299 5 170105897 170109725 17 6 120000 -0.49946 0.69127
133874 5 170232552 170246231 17 6 120000 -0.56839 0.71512
3937 5 170247754 170297818 116 37 120000 -0.99016 0.83895
30820 5 170353487 170736632 1273 140 120000 -0.80969 0.79094
3779 5 170378161 170389677 58 11 120000 -1.0483 0.85274
105377716 5 170642233 170681437 122 21 120000 -0.36555 0.64265
2568 5 170772566 170814047 155 25 120000 -0.79323 0.78618
64901 5 170861882 171300450 847 21 120000 1.4792 0.069546
30012 5 171309284 171312134 3 2 120000 0.76989 0.22068
4869 5 171387648 171410884 63 6 120000 0.44967 0.32647
8817 5 171419663 171457626 90 20 120000 0.66119 0.25425
644994 5 171772642 171791136 58 9 120000 1.6821 0.046274
23291 5 171861549 172006873 205 23 120000 0.022884 0.49087
6793 5 172042070 172188342 547 51 120000 -1.7034 0.95576
285588 5 172188430 172203454 42 10 120000 -1.4855 0.93129
92181 5 172209645 172283791 229 14 120000 0.39976 0.34467
285590 5 172325181 172454523 461 26 120000 -0.092529 0.53686
54492 5 172641247 172691540 138 23 120000 2.1549 0.015584
101928093 5 172755503 172762565 17 5 120000 -1.6873 0.95423
1843 5 172768090 172771200 6 2 120000 -0.47494 0.68258
57222 5 172834220 172952685 379 63 120000 -0.089538 0.53567
51121 5 172954294 172969771 58 15 120000 0.9117 0.18096
8992 5 172983760 173034897 100 21 120000 0.14554 0.44214
153222 5 173056349 173139293 185 18 120000 -1.5367 0.93782
662 5 173144442 173164387 46 10 120000 -1.5387 0.93806
1482 5 173232104 173235312 5 3 120000 0.95653 0.1694
8614 5 173314723 173329503 25 7 120000 0.80732 0.20974
91272 5 173607145 173617077 32 6 120000 -1.4773 0.93021
80315 5 173888328 173960310 176 20 120000 0.22999 0.40905
133491 5 173989159 174006140 50 8 120000 0.18361 0.42716
51617 5 174045604 174109179 155 17 120000 -0.1594 0.56332
4488 5 174724572 174730899 18 5 120000 0.47673 0.31678
1812 5 175440672 175444160 9 4 120000 0.10738 0.45724
94081 5 175478511 175529742 202 19 120000 1.999 0.022806
3274 5 175657796 175710756 106 19 120000 -0.22624 0.58949
10814 5 175796539 175884021 213 34 120000 0.52145 0.30103
84321 5 175938810 175968537 13 6 120000 1.0506 0.14672
105377746 5 176031325 176035274 1 1 120000 0.21683 0.41417
202134 5 176063709 176114798 41 11 120000 -0.25393 0.60023
375484 5 176238367 176345989 247 22 120000 1.1423 0.12667
57179 5 176346061 176361807 28 8 120000 1.6801 0.046465
285598 5 176365474 176415463 110 22 120000 1.3155 0.094178
51491 5 176383937 176388762 7 3 120000 0.14362 0.4429
192286 5 176388783 176389750 5 2 120000 0.68915 0.24537
1212 5 176392455 176416569 56 15 120000 1.2547 0.10479
23197 5 176448306 176510074 119 17 120000 -0.10925 0.5435
22838 5 176526699 176543413 25 12 120000 -0.42628 0.66505
54825 5 176542511 176595768 187 20 120000 -1.0111 0.84401
114787 5 176595802 176617338 32 12 120000 -0.090982 0.53625
6620 5 176620209 176630556 19 6 120000 1.6004 0.05476
253314 5 176630640 176646641 22 6 120000 1.2962 0.097453
26262 5 176647387 176659058 37 6 120000 -0.35636 0.63922
90249 5 176810559 176880898 137 32 120000 1.3213 0.093193
3101 5 176880869 176899373 59 20 120000 0.20417 0.41911
51720 5 176905005 177022571 377 15 120000 -0.14713 0.55848
23567 5 177022680 177081188 189 15 120000 -0.6432 0.73995
2264 5 177086872 177098142 32 7 120000 0.20872 0.41733
101928726 5 177108798 177121834 34 8 120000 -0.53989 0.70536
64324 5 177133025 177300213 356 19 120000 -0.23267 0.59199
53917 5 177301190 177303744 4 2 120000 1.3154 0.094189
27166 5 177303762 177306959 10 5 120000 -0.15779 0.56269
83463 5 177305500 177312291 14 6 120000 0.47993 0.31564
10960 5 177331562 177351884 34 7 120000 0.98145 0.16319
10636 5 177357711 177372601 20 6 120000 1.4265 0.076863
6569 5 177384431 177398848 18 4 120000 -0.24707 0.59757
2161 5 177402138 177416524 26 9 120000 -0.68764 0.75416
2870 5 177426496 177442849 29 7 120000 0.20468 0.41891
80758 5 177446344 177456701 15 5 120000 0.58865 0.27805
1627 5 177456613 177480336 49 10 120000 0.10113 0.45973
9260 5 177483394 177497619 23 8 120000 -0.51498 0.69672
79930 5 177501904 177510522 18 6 120000 -1.0535 0.85394
51428 5 177511577 177516966 7 4 120000 -0.030536 0.51218
54540 5 177519789 177554547 54 8 120000 -0.26161 0.60319
54732 5 177592212 177596107 12 6 120000 0.30364 0.3807
11285 5 177600118 177610347 32 8 120000 1.1105 0.1334
285596 5 177722380 177783398 63 12 120000 0.48546 0.31367
5626 5 177992235 177996242 14 5 120000 1.2803 0.10022
105377772 5 178006273 178007707 2 1 120000 -1.5144 0.93504
23138 5 178113506 178127034 30 9 120000 -0.27912 0.60992
64777 5 178130532 178148570 56 10 120000 0.47719 0.31661
55651 5 178149463 178153960 11 4 120000 0.40748 0.34183
3182 5 178204507 178211183 12 5 120000 0.16198 0.43566
85007 5 178208474 178232822 96 18 120000 -0.23191 0.5917
91522 5 178237616 178590555 1370 120 120000 -0.90206 0.81649
57396 5 178602664 178630639 49 10 120000 -0.99673 0.84055
102724657 5 178691534 178708586 77 11 120000 0.34958 0.36333
6940 5 178711512 178730702 81 7 120000 0.1053 0.45807
117608 5 178859953 178884434 179 8 120000 -0.65442 0.74358
80108 5 178895915 178933209 153 15 120000 0.69554 0.24336
285676 5 178941193 178966218 80 14 120000 -0.46735 0.67988
2916 5 178978327 178995123 99 14 120000 1.264 0.10312
345462 5 179023732 179034387 47 6 120000 -1.0675 0.85713
30832 5 179060606 179086298 64 14 120000 -0.33097 0.62967
9509 5 179110851 179345430 922 146 120000 0.60812 0.27155
80230 5 179550561 179610026 177 22 120000 0.23732 0.4062
3187 5 179614178 179634784 73 15 120000 0.37761 0.35286
285679 5 179641542 179645167 8 4 120000 0.8676 0.19281
646019 5 179678558 179680974 5 2 120000 0.78757 0.21548
821 5 179678646 179731641 139 19 120000 2.385 0.0085394
9794 5 179732850 179777286 112 15 120000 1.4941 0.067569
4056 5 179793985 179796512 7 4 120000 0.91724 0.17951
11282 5 179797597 179806952 20 4 120000 -0.45704 0.67618
8878 5 179806388 179838078 132 28 120000 -0.38231 0.64888
51149 5 179837266 179858840 66 12 120000 0.16818 0.43322
23061 5 179862071 179907856 71 10 120000 -0.4118 0.65976
55819 5 179920270 180072130 380 37 120000 1.5542 0.06007
255426 5 180100795 180209130 477 73 120000 -0.30338 0.6192
5601 5 180233594 180292071 164 24 120000 -0.93449 0.82497
9945 5 180300698 180353336 244 30 120000 -1.0552 0.85432
57472 5 180494373 180578405 327 16 120000 0.87695 0.19026
92304 5 180590105 180591487 2 1 120000 -1.9106 0.97197
2324 5 180601506 180650271 243 39 120000 -0.14784 0.55876
134083 5 180739123 180740058 4 2 120000 -1.8794 0.9699
4245 5 180790541 180815652 142 9 120000 0.032009 0.48723
643836 5 180845338 180861286 59 9 120000 1.6275 0.05181
79908 5 180899077 180952166 155 11 120000 0.23343 0.40771
10917 5 180988845 181006727 24 6 120000 0.7704 0.22053
153579 5 181040225 181061523 68 11 120000 0.83673 0.20137
26693 5 181124357 181125304 1 1 120000 -0.75171 0.77389
285659 5 181154943 181155890 2 1 120000 1.0194 0.15401
81786 5 181193924 181205293 64 10 120000 -0.21862 0.58653
90933 5 181223263 181235808 32 10 120000 1.0651 0.14342
10399 5 181236928 181243906 29 6 120000 -0.91769 0.82061
84851 5 181256327 181261160 13 6 120000 0.52444 0.29999
105377771 5 181295347 181318407 1 1 120000 -0.34465 0.63482
56940 6 292057 351355 123 37 120000 0.18471 0.42673
105375104 6 364143 380671 44 11 120000 0.42402 0.33578
3662 6 391739 411443 66 15 120000 -0.4522 0.67444
55770 6 485138 693141 676 51 120000 0.73835 0.23015
105374874 6 597631 602734 22 3 120000 -0.89316 0.81412
135458 6 655939 656964 4 2 120000 0.99503 0.15986
101927353 6 906470 915491 49 6 120000 -0.86614 0.80679
94234 6 1312440 1314758 8 3 120000 2.082 0.01867
2295 6 1389834 1395597 21 9 120000 0.67008 0.2514
2296 6 1610446 1613897 2 1 120000 0.5841 0.27958
2762 6 1623800 2245634 1603 121 120000 -0.4565 0.67598
340156 6 2663629 2770123 503 47 120000 0.37386 0.35425
56897 6 2765341 2785745 60 12 120000 0.036073 0.48561
1992 6 2832332 2842049 29 7 120000 2.0475 0.020306
5272 6 2887265 2903312 46 17 120000 0.99567 0.15971
5269 6 2948159 2972165 90 14 120000 0.98461 0.16241
4835 6 2988640 3019876 210 25 120000 0.42311 0.33611
8737 6 3063967 3115187 149 26 120000 0.18757 0.42561
670 6 3118376 3153198 81 10 120000 -0.26717 0.60533
7280 6 3153666 3157549 7 3 120000 0.85962 0.195
347733 6 3224261 3231665 7 3 120000 0.49789 0.30928
389362 6 3254449 3303019 290 15 120000 0.76076 0.2234
63027 6 3268973 3456587 747 79 120000 0.60893 0.27129
221749 6 3722602 3752012 80 19 120000 -0.0053979 0.50215
26240 6 3849398 3851317 3 2 120000 -0.087083 0.5347
8899 6 4021329 4064983 116 12 120000 -0.22139 0.5876
222826 6 4068352 4087344 61 7 120000 0.30488 0.38023
404220 6 4079206 4130766 157 18 120000 1.4076 0.079623
10455 6 4115693 4135597 60 9 120000 1.6895 0.045564
9425 6 4706159 4955544 647 68 120000 2.4349 0.0074475
10799 6 4992414 5004063 58 11 120000 -1.0027 0.84199
57128 6 5031753 5260950 812 53 120000 -1.6108 0.94639
648791 6 5085486 5087221 7 2 120000 1.3686 0.085563
10667 6 5261018 5771583 1725 165 120000 -0.19454 0.57712
51299 6 5997999 6007605 30 6 120000 1.0381 0.14962
2162 6 6144078 6321013 669 100 120000 -0.16475 0.56543
9450 6 6588701 6654983 294 46 120000 0.15834 0.4371
6239 6 7107597 7251980 269 33 120000 0.89734 0.18477
6745 6 7281143 7313314 168 18 120000 0.46006 0.32274
285782 6 7326654 7389709 196 20 120000 -0.64342 0.74002
83732 6 7389419 7418037 73 12 120000 -0.86896 0.80756
1832 6 7541575 7586713 128 23 120000 0.22934 0.4093
154007 6 7590199 7611967 57 10 120000 -1.321 0.90675
654 6 7726778 7881728 500 66 120000 1.7652 0.038762
81567 6 7881250 7910814 107 15 120000 3.0313 0.0012175
105374908 6 7912481 7916025 9 4 120000 1.6816 0.046323
63915 6 8013567 8064414 193 16 120000 -0.054327 0.52166
9521 6 8073360 8102595 85 13 120000 0.26636 0.39498
51000 6 8413067 8435567 66 6 120000 -0.8496 0.80223
266553 6 9702023 9842630 463 42 120000 -0.061425 0.52449
105369145 6 9845518 10159438 1035 66 120000 -0.29545 0.61617
7020 6 10396677 10419624 40 10 120000 1.4305 0.07628
2651 6 10521283 10629368 337 33 120000 1.0557 0.14554
347744 6 10671418 10694797 18 10 120000 -0.18968 0.57522
55003 6 10690865 10709782 14 10 120000 0.61344 0.26979
51522 6 10722915 10731129 23 3 120000 -1.431 0.92379
81853 6 10747759 10759774 23 12 120000 -0.039699 0.51583
4117 6 10762723 10838605 139 18 120000 -0.10151 0.54043
9247 6 10872724 10886430 29 8 120000 0.14378 0.44284
221711 6 10886831 10974309 308 34 120000 -0.33835 0.63245
54898 6 10980759 11044391 120 13 120000 -0.44303 0.67113
221710 6 11094033 11138738 159 15 120000 0.3053 0.38007
405754 6 11102489 11111838 39 8 120000 0.58079 0.28069
4739 6 11183298 11382348 639 89 120000 1.1285 0.12956
100113407 6 11538196 11583524 150 18 120000 -0.67427 0.74993
84830 6 11712895 11779628 249 32 120000 -0.54484 0.70707
3096 6 12007653 12164999 432 43 120000 0.74061 0.22947
1906 6 12261214 12297194 94 19 120000 -1.1344 0.87169
221692 6 12716606 13290244 1333 70 120000 1.1836 0.11829
100130357 6 13279295 13297297 93 12 120000 0.83792 0.20104
51256 6 13304951 13328583 101 9 120000 0.17327 0.43122
54438 6 13357830 13487637 335 36 120000 -0.72256 0.76503
23408 6 13574274 13615158 62 12 120000 -0.21871 0.58656
51406 6 13615327 13632524 23 6 120000 1.019 0.15411
10048 6 13621498 13711580 122 20 120000 1.2969 0.09733
63933 6 13786549 13814563 54 15 120000 0.60032 0.27415
221687 6 13924446 13980009 112 14 120000 -1.6014 0.94536
9308 6 14117256 14136918 52 12 120000 -0.89013 0.8133
3720 6 15245975 15522042 695 60 120000 -1.513 0.93486
84062 6 15522801 15663058 306 20 120000 -0.53788 0.70467
29116 6 16129086 16148248 36 10 120000 -0.98467 0.83761
2766 6 16238580 16295549 166 26 120000 -0.10025 0.53993
6310 6 16299112 16761490 1404 165 120000 0.28634 0.38731
101928433 6 16760058 16764994 7 3 120000 0.4108 0.34061
401236 6 17102258 17131372 76 8 120000 -0.21419 0.5848
221662 6 17281492 17293875 20 7 120000 -1.3404 0.90994
10486 6 17393216 17557792 412 43 120000 0.57066 0.28411
51439 6 17600287 17611719 18 5 120000 -0.63689 0.7379
9972 6 17615035 17706834 238 34 120000 -0.64887 0.74179
63971 6 17759183 17987629 591 28 120000 -0.75866 0.77597
378884 6 18120487 18122620 5 2 120000 1.6446 0.050022
7172 6 18128311 18155165 86 14 120000 1.9236 0.027199
221656 6 18155388 18223854 252 25 120000 1.1597 0.12309
7913 6 18224169 18264568 103 19 120000 0.5466 0.29233
255488 6 18277515 18468874 875 51 120000 -0.8926 0.81397
3400 6 19837370 19842200 16 7 120000 0.10284 0.45905
154141 6 20099684 20212464 376 62 120000 0.81191 0.20842
105375105 6 20400748 20402772 1 1 120000 -0.17224 0.56838
1871 6 20401906 20493714 203 38 120000 -0.5419 0.70606
54901 6 20534457 21232404 2096 85 120000 -0.25005 0.59872
6659 6 21593741 21598619 5 2 120000 -0.31115 0.62216
5617 6 22287244 22302883 31 11 120000 -0.98601 0.83794
154150 6 22569449 22570521 3 1 120000 -0.27888 0.60983
140767 6 24126186 24147529 53 19 120000 -0.45407 0.67511
51473 6 24171755 24383292 796 46 120000 -1.5401 0.93824
353219 6 24356903 24358284 4 2 120000 -1.9794 0.97611
57380 6 24402908 24426194 118 12 120000 1.0459 0.1478
2822 6 24425832 24495043 458 33 120000 1.1103 0.13345
7915 6 24494969 24537207 174 26 120000 -0.6067 0.72797
9856 6 24544104 24646172 347 40 120000 -0.93364 0.82475
51567 6 24649977 24666989 60 10 120000 -0.63874 0.7385
55856 6 24667035 24705069 120 16 120000 -1.3039 0.90387
81688 6 24704861 24720836 28 9 120000 -1.3172 0.90611
51053 6 24774931 24786099 21 8 120000 -1.0337 0.84936
101928603 6 24797321 24798896 3 2 120000 -1.8213 0.96572
9750 6 24804281 25042288 818 75 120000 -0.54348 0.7066
105375106 6 25273478 25279431 23 4 120000 0.16848 0.4331
55604 6 25279428 25620530 1401 81 120000 0.14748 0.44138
10590 6 25652201 25701783 153 26 120000 -0.8588 0.80477
221613 6 25726063 25726562 5 2 120000 1.0461 0.14776
255626 6 25726909 25727345 3 1 120000 0.057795 0.47696
10050 6 25753359 25781175 107 16 120000 -0.36505 0.64246
6568 6 25781454 25832070 146 16 120000 -0.51525 0.69681
10786 6 25845100 25874243 86 12 120000 -0.53201 0.70264
10246 6 25912754 25930726 61 9 120000 0.90545 0.18261
10475 6 25962689 25987329 44 13 120000 0.087825 0.46501
3024 6 26017032 26017812 4 2 120000 -0.69317 0.7559
8350 6 26020490 26020958 2 1 120000 -1.3541 0.91215
8359 6 26021679 26022050 1 1 120000 0.20168 0.42008
8366 6 26026896 26027252 3 1 120000 2.1853 0.014433
8358 6 26031589 26032060 1 1 120000 1.3206 0.093319
8335 6 26033092 26033568 2 1 120000 0.86103 0.19461
8352 6 26045411 26045869 3 2 120000 0.16484 0.43454
3006 6 26055740 26056471 2 1 120000 1.0202 0.15381
3077 6 26087281 26096117 22 9 120000 0.82061 0.20593
8364 6 26103948 26104337 2 1 120000 1.4074 0.079653
3010 6 26107412 26108136 2 1 120000 0.52208 0.30081
8334 6 26124145 26124690 2 1 120000 0.70891 0.23919
3017 6 26157843 26171349 16 5 120000 -1.4411 0.92522
8344 6 26183796 26184230 2 1 120000 -0.85738 0.80438
8351 6 26196784 26199293 12 3 120000 -0.69985 0.75799
3013 6 26198784 26199293 3 1 120000 -0.86478 0.80642
8343 6 26199559 26199988 5 3 120000 -1.8521 0.96799
8367 6 26204645 26205021 1 1 120000 -1.4597 0.92781
8339 6 26216200 26216644 3 2 120000 -1.2232 0.88938
3007 6 26234212 26234988 3 1 120000 -0.54652 0.70765
8361 6 26240426 26240793 1 1 120000 -1.6267 0.9481
8369 6 26246611 26246977 1 1 120000 0.45738 0.3237
105374986 6 26257024 26262753 17 6 120000 0.22095 0.41256
8355 6 26270918 26271384 1 1 120000 0.50005 0.30852
8365 6 26285126 26285499 3 1 120000 0.18134 0.42805
11118 6 26365159 26451653 389 22 120000 1.0188 0.15414
10385 6 26382886 26394874 47 10 120000 -0.31232 0.6226
11119 6 26402237 26415216 53 6 120000 1.7772 0.037768
10384 6 26440472 26453415 33 8 120000 1.6648 0.047979
11120 6 26457904 26476621 73 16 120000 -0.098047 0.53905
696 6 26499306 26510425 22 4 120000 1.0141 0.15526
10473 6 26538344 26546937 19 4 120000 1.3631 0.086432
29777 6 26596943 26600050 14 4 120000 1.1302 0.1292
79692 6 26634383 26659752 72 10 120000 -0.90358 0.81689
105374995 6 27125897 27130449 8 4 120000 -0.91068 0.81877
8970 6 27132316 27132796 1 1 120000 0.18566 0.42635
85236 6 27138293 27146858 11 4 120000 -0.12344 0.54912
85235 6 27147082 27147562 3 2 120000 -0.10954 0.54361
10279 6 27247723 27256620 17 6 120000 0.46849 0.31972
94026 6 27309063 27312232 13 6 120000 0.43159 0.33302
105375107 6 27312169 27314612 6 2 120000 0.21732 0.41398
346157 6 27374938 27403908 167 8 120000 -1.064 0.85635
7738 6 27450742 27473118 85 7 120000 -1.2144 0.8877
8340 6 27807479 27807931 2 1 120000 -0.92787 0.82326
8357 6 27810064 27810536 1 1 120000 0.5916 0.27706
8342 6 27815044 27815489 1 1 120000 0.17132 0.43199
8363 6 27824125 27824480 2 1 120000 -0.054051 0.52155
8362 6 27831174 27831527 1 1 120000 -1.0405 0.85096
8341 6 27838662 27839110 1 1 120000 -1.5819 0.94317
8332 6 27865329 27865798 1 1 120000 -1.0924 0.86268
3009 6 27866792 27867581 4 2 120000 -0.6946 0.75635
8354 6 27871845 27872321 1 1 120000 0.14844 0.441
8368 6 27873148 27873511 2 1 120000 1.2674 0.10251
