GENE CHR START STOP NSNPS NPARAM N ZSTAT P
5133 2 241849881 241858908 35 7 337119 -0.46993 0.6808
285093 2 241868319 241873823 27 6 337119 -0.64548 0.74069
285095 2 241893988 241903279 45 8 337119 -0.84962 0.80223
10752 3 196596 409417 837 67 337119 -1.4941 0.93242
27255 3 1008135 1403610 1747 149 337119 1.3402 0.090098
152330 3 2098866 3057961 4219 326 337119 1.3975 0.081129
3568 3 3066324 3110374 168 53 337119 0.68583 0.24641
51095 3 3126916 3152503 125 17 337119 0.13507 0.44628
51185 3 3149633 3179717 131 18 337119 0.82669 0.20421
57633 3 3799402 3849834 152 24 337119 1.2534 0.10504
285362 3 4065934 4467282 1400 57 337119 0.018288 0.4927
6419 3 4303304 4317265 34 12 337119 -0.45005 0.67366
3708 3 4493348 4847840 1217 152 337119 0.34215 0.36612
8553 3 4979412 4985181 14 3 337119 -0.1554 0.56175
55207 3 5122245 5180916 146 13 337119 -0.062877 0.52507
9695 3 5187674 5219965 61 17 337119 0.27991 0.38977
2917 3 6861097 7741531 2876 184 337119 -0.67828 0.7512
29995 3 8501807 8568125 245 25 337119 -1.7315 0.95832
51066 3 8590122 8745035 702 119 337119 -2.3094 0.98954
859 3 8733800 8746765 58 11 337119 -1.0846 0.86094
5021 3 8750408 8854549 464 50 337119 0.19828 0.42141
56852 3 8877196 8963475 326 10 337119 -1.0223 0.84667
9901 3 8980591 9362929 1173 144 337119 0.46285 0.32173
25917 3 9362976 9386791 60 11 337119 2.4407 0.0073301
55209 3 9397700 9478154 134 13 337119 0.44375 0.32861
375323 3 9498361 9553802 194 21 337119 1.3288 0.091953
64419 3 9649433 9702394 77 14 337119 2.6481 0.0040474
151835 3 9703812 9729908 51 23 337119 0.73827 0.23018
7862 3 9731729 9748015 28 11 337119 -0.45001 0.67365
4968 3 9749944 9788246 76 14 337119 0.79549 0.21316
8536 3 9757345 9769987 22 8 337119 0.68724 0.24597
10474 3 9779964 9793011 28 7 337119 1.0848 0.13901
10093 3 9792495 9807105 28 9 337119 1.4284 0.076583
100526693 3 9792548 9836356 138 17 337119 0.45326 0.32518
26140 3 9809960 9836356 106 12 337119 0.17217 0.43165
285367 3 9837849 9844018 11 5 337119 -0.66141 0.74582
63924 3 9866710 9880262 33 7 337119 0.1495 0.44058
84522 3 9890587 9894349 12 4 337119 1.42 0.077799
132014 3 9902062 9916402 41 4 337119 1.3674 0.085743
84818 3 9917074 9933621 43 16 337119 1.1377 0.12762
78987 3 9933788 9945413 26 7 337119 0.9609 0.1683
285368 3 9945542 9952394 13 8 337119 0.60617 0.2722
55831 3 9962682 10011116 140 6 337119 0.95657 0.16939
401052 3 10006418 10011095 18 3 337119 0.67097 0.25112
2177 3 10026387 10101932 202 8 337119 0.60166 0.2737
115795 3 10081320 10108339 61 5 337119 0.60061 0.27405
55845 3 10115649 10127190 50 4 337119 0.066216 0.4736
7428 3 10141635 10153670 42 8 337119 0.15736 0.43748
3656 3 10164879 10243745 260 28 337119 3.9423 4.036e-05
9797 3 10248493 10281222 93 14 337119 2.9642 0.0015175
51738 3 10285750 10292947 18 6 337119 3.0049 0.0013285
6396 3 10300929 10321188 62 12 337119 3.9087 4.6389e-05
491 3 10324023 10707993 1400 127 337119 2.3527 0.00932
6538 3 10816200 10941471 381 42 337119 0.81734 0.20687
6529 3 10992729 11039249 167 43 337119 -0.19557 0.57753
3269 3 11137093 11263253 374 48 337119 1.8462 0.032428
10533 3 11272324 11557665 647 22 337119 0.3045 0.38037
9686 3 11556067 11720768 593 52 337119 1.6111 0.053583
132001 3 11790442 11846919 148 18 337119 -1.619 0.94727
101929530 3 11870884 11901607 193 23 337119 0.88422 0.18829
6854 3 12004360 12192032 443 23 337119 -1.5762 0.94251
7079 3 12153068 12159351 17 6 337119 -2.527 0.99425
5468 3 12287850 12471013 461 48 337119 -0.7351 0.76886
80746 3 12484432 12539622 222 16 337119 -1.1488 0.87469
100129480 3 12539717 12561056 57 10 337119 0.2572 0.39851
23609 3 12557014 12583713 64 11 337119 -0.059658 0.52379
5894 3 12583601 12664201 198 18 337119 0.70218 0.24128
55287 3 12733530 12769457 100 17 337119 1.4408 0.074824
23066 3 12796653 12834818 128 25 337119 -1.4367 0.9246
6161 3 12834945 12841582 30 5 337119 -0.41697 0.66165
105376955 3 12882360 12885099 11 4 337119 0.92522 0.17743
9922 3 12897043 13282998 1256 139 337119 -0.56332 0.71339
23225 3 13316230 13420319 332 19 337119 -1.6711 0.95265
79885 3 13480171 13506424 73 20 337119 -0.1779 0.5706
2199 3 13549125 13638422 326 45 337119 -1.3656 0.91397
7476 3 13818217 13880121 211 36 337119 1.7386 0.041051
131474 3 14112077 14124871 25 6 337119 1.4295 0.076431
79188 3 14124940 14143680 40 12 337119 0.65135 0.25741
7508 3 14145147 14178672 70 15 337119 0.19537 0.42255
27258 3 14178728 14198369 30 5 337119 0.53127 0.29761
6533 3 14402576 14489349 231 45 337119 -1.2923 0.90187
80852 3 14489111 14602996 397 49 337119 -0.017291 0.5069
51244 3 14651746 14672659 51 6 337119 0.61144 0.27045
84077 3 14674225 14773036 260 33 337119 1.506 0.066027
152273 3 14818962 14934565 510 30 337119 -0.32211 0.62632
7182 3 14947584 15049279 173 22 337119 -0.89875 0.81561
64432 3 15042251 15065311 42 10 337119 -0.89464 0.81451
64145 3 15070069 15099157 59 5 337119 0.068194 0.47282
23473 3 15206226 15252916 46 15 337119 -1.1671 0.87841
9467 3 15254353 15341394 257 43 337119 -1.1354 0.87189
131965 3 15381063 15427547 129 15 337119 0.42305 0.33613
85403 3 15427557 15442613 32 8 337119 0.57795 0.28165
8292 3 15450133 15521751 222 24 337119 0.63748 0.26191
26061 3 15560704 15601852 63 16 337119 -0.20289 0.58039
686 3 15601352 15647642 92 15 337119 0.5947 0.27602
23243 3 15667236 15859555 367 14 337119 1.3367 0.090661
117248 3 16174579 16246333 244 43 337119 -1.5037 0.93367
285381 3 16257061 16264989 29 5 337119 0.77986 0.21774
92106 3 16265160 16386979 407 40 337119 0.82208 0.20552
23180 3 16315845 16513715 607 64 337119 0.70024 0.24189
1618 3 16586792 16605499 82 12 337119 0.83146 0.20286
23228 3 16884959 17090606 480 30 337119 -0.074674 0.52976
9779 3 17157162 17742739 1315 17 337119 0.86455 0.19364
339862 3 17962572 18268922 595 35 337119 1.9474 0.025742
6304 3 18345806 18445588 206 32 337119 1.2895 0.098615
131096 3 19147093 19535643 589 55 337119 0.26916 0.3939
151651 3 19879472 19947456 216 23 337119 1.195 0.11605
5868 3 19947080 19985175 140 19 337119 1.7923 0.036544
151649 3 19979961 20012780 110 15 337119 1.0387 0.14948
8850 3 20040032 20154404 457 33 337119 2.7644 0.0028511
151648 3 20159046 20188131 87 11 337119 1.6231 0.052284
79750 3 21412222 22372641 4396 242 337119 2.8348 0.0022928
100505877 3 23195070 23203045 21 6 337119 -0.83584 0.79838
7325 3 23203007 23590805 1300 26 337119 -1.6581 0.95135
7324 3 23805893 23891640 175 24 337119 -0.023109 0.50922
28512 3 23892081 23917046 52 10 337119 1.0546 0.1458
6138 3 23916804 23923696 11 5 337119 1.7201 0.04271
9975 3 23945260 23980618 90 15 337119 0.38985 0.34832
7068 3 24117153 24495281 1116 121 337119 1.7148 0.043187
5915 3 25174332 25597932 1694 110 337119 2.6019 0.0046348
7155 3 25597905 25664905 130 12 337119 -0.29865 0.6174
55768 3 25718944 25790039 113 9 337119 0.11447 0.45443
54995 3 25790072 25794534 5 2 337119 -0.0016765 0.50067
116135 3 26622809 26710776 213 32 337119 0.43522 0.3317
152110 3 27107336 27369460 812 24 337119 -0.1705 0.56769
9497 3 27372721 27484420 364 22 337119 1.1958 0.11589
8320 3 27715949 27722715 8 3 337119 0.26829 0.39424
152100 3 28241589 28319776 149 19 337119 2.0179 0.021802
64343 3 28322353 28349424 28 7 337119 2.094 0.018131
152098 3 28349149 28525142 261 16 337119 1.6274 0.051821
27303 3 29280860 30010395 2776 164 337119 0.32585 0.37227
7048 3 30606493 30694142 285 41 337119 -0.96147 0.83184
339896 3 30726200 30894661 554 40 337119 1.0694 0.14244
201595 3 31532501 31637622 189 21 337119 -1.0847 0.86097
114884 3 31660825 31981850 1058 115 337119 -0.27635 0.60886
344787 3 31981774 31991736 43 8 337119 -0.61144 0.72955
23171 3 32106511 32168715 239 22 337119 -0.36468 0.64232
152189 3 32238679 32370321 486 80 337119 -0.072779 0.52901
112616 3 32391671 32454841 229 31 337119 0.53042 0.29791
54918 3 32481312 32502911 51 14 337119 -0.29602 0.61639
51143 3 32525971 32570874 86 15 337119 0.044457 0.48227
25904 3 32685145 32773875 350 20 337119 0.4863 0.31338
105377021 3 32814869 32817341 5 3 337119 1.9106 0.028031
131405 3 32818018 32892279 166 31 337119 0.44954 0.32652
1233 3 32951574 32954911 3 2 337119 0.40716 0.34194
2720 3 32996608 33097202 336 31 337119 0.61527 0.26919
643853 3 33090416 33096801 5 3 337119 0.32366 0.3731
10491 3 33113958 33147773 69 12 337119 0.37959 0.35213
26032 3 33150045 33219215 246 29 337119 1.6206 0.052556
25827 3 33277442 33403554 270 20 337119 1.5752 0.057605
7342 3 33388336 33440813 127 15 337119 1.4234 0.077315
23122 3 33496245 33718356 378 28 337119 2.3826 0.0085947
10015 3 33798571 33869707 230 13 337119 -0.42536 0.66471
10777 3 35639174 35794496 306 30 337119 3.8206 6.655e-05
6769 3 36380424 36548011 672 39 337119 0.24167 0.40452
85443 3 36712422 36764204 103 23 337119 0.1747 0.43066
9881 3 36826817 36990981 334 27 337119 -0.22996 0.59094
9852 3 36985866 36993304 8 2 337119 -0.48804 0.68724
4292 3 36993350 37050846 102 11 337119 -0.63715 0.73799
9209 3 37052626 37176817 214 13 337119 -0.27251 0.60739
105377132 3 37175864 37196722 43 8 337119 -0.63232 0.73641
2803 3 37243191 37366879 223 15 337119 -0.95662 0.83062
339883 3 37386269 37435497 96 17 337119 -0.85912 0.80486
3680 3 37452322 37819790 995 84 337119 0.1745 0.43074
10217 3 37862178 37984469 276 27 337119 2.1588 0.015434
50853 3 37987975 38007185 54 7 337119 0.26485 0.39556
5333 3 38007496 38029663 77 14 337119 0.073791 0.47059
9940 3 38038605 38122737 217 16 337119 0.63706 0.26204
30 3 38122710 38137242 15 5 337119 -0.094393 0.5376
4615 3 38138478 38143022 3 2 337119 1.1881 0.11739
9943 3 38165260 38255488 111 17 337119 0.11419 0.45454
9390 3 38265807 38278315 18 3 337119 -0.16566 0.56579
9389 3 38281430 38318522 173 9 337119 1.1307 0.12909
9942 3 38346760 38453041 326 21 337119 1.5214 0.064074
93 3 38454299 38493142 79 8 337119 1.2077 0.11359
9941 3 38496127 38526305 60 7 337119 1.3475 0.088903
6331 3 38548058 38649673 292 47 337119 0.30143 0.38154
6336 3 38696891 38794010 329 30 337119 1.1765 0.11971
11280 3 38845769 38953651 251 26 337119 1.2274 0.10984
105377643 3 38950448 39052002 303 22 337119 0.13757 0.44529
57599 3 39051986 39096671 123 19 337119 -0.3839 0.64947
64689 3 39096599 39108363 33 9 337119 -0.099957 0.53981
199223 3 39107661 39138994 107 15 337119 -0.027291 0.51089
64651 3 39141851 39154597 36 10 337119 -0.94402 0.82742
165904 3 39183215 39192620 16 6 337119 -0.41925 0.66248
1524 3 39263494 39281735 53 16 337119 -0.18314 0.57266
1237 3 39329706 39333680 4 2 337119 2.1794 0.01465
54977 3 39383324 39397328 41 9 337119 1.6236 0.052231
3921 3 39406689 39412542 28 3 337119 1.0193 0.15404
4336 3 39467573 39529497 273 8 337119 0.65838 0.25515
25924 3 39808914 40260321 1402 66 337119 1.6617 0.048286
10289 3 40309682 40312424 8 2 337119 -0.21203 0.58396
956 3 40387156 40428626 89 6 337119 -1.0974 0.86376
9045 3 40457292 40462372 16 6 337119 0.49313 0.31096
285267 3 40477113 40490237 18 5 337119 -0.7845 0.78363
253639 3 40504989 40518221 10 3 337119 1.7372 0.041179
285268 3 40524316 40539794 23 8 337119 1.6493 0.049542
1499 3 41199451 41240448 53 9 337119 -0.35776 0.63974
54986 3 41239987 41962887 2281 42 337119 -0.14493 0.55762
22906 3 42013802 42225890 572 38 337119 -0.43552 0.66841
885 3 42257826 42266170 21 5 337119 -0.8852 0.81197
131375 3 42360768 42410652 150 29 337119 0.29025 0.38581
7433 3 42489299 42537573 112 25 337119 -1.2764 0.89908
9117 3 42547967 42601080 124 16 337119 0.75679 0.22459
51188 3 42581840 42594998 33 7 337119 1.2796 0.10035
4820 3 42600655 42648741 113 11 337119 1.2007 0.11493
92999 3 42653684 42667580 30 7 337119 0.47322 0.31803
131377 3 42685519 42692446 10 5 337119 2.1398 0.016186
57467 3 42692663 42702848 22 7 337119 2.9698 0.0014899
152206 3 42704118 42773253 152 16 337119 2.0206 0.021662
25994 3 42782908 42804535 37 10 337119 1.4116 0.079033
1238 3 42809472 42867283 139 19 337119 0.64952 0.258
1582 3 42872192 42876141 8 3 337119 0.38269 0.35098
389114 3 42905910 42919333 17 4 337119 1.6247 0.052114
100506243 3 42936342 42942792 4 1 337119 1.6592 0.04854
729085 3 42979267 43057715 213 22 337119 2.722 0.0032443
84892 3 43079229 43106083 47 10 337119 0.81892 0.20642
54861 3 43286512 43351143 70 20 337119 0.2172 0.41403
55129 3 43366326 43691594 628 37 337119 0.26363 0.39603
51099 3 43690883 43722725 79 10 337119 -0.29951 0.61772
375337 3 44241886 44336610 198 15 337119 1.1285 0.12955
285343 3 44338119 44409448 145 17 337119 0.43513 0.33174
353274 3 44439770 44477670 59 13 337119 1.5646 0.058835
285346 3 44498970 44510640 7 3 337119 1.3003 0.096742
55888 3 44555175 44583464 72 9 337119 1.5196 0.064306
285349 3 44584849 44599699 11 4 337119 1.494 0.067589
10168 3 44625019 44648471 34 6 337119 1.7314 0.041695
7584 3 44648741 44660791 10 6 337119 1.8367 0.033126
101928592 3 44680777 44685782 5 3 337119 1.7008 0.04449
91392 3 44712643 44723831 17 7 337119 1.9595 0.025026
115560 3 44729606 44737083 16 4 337119 2.2754 0.011442
57456 3 44748744 44761697 13 5 337119 1.7178 0.042913
56992 3 44761714 44868656 109 13 337119 2.1127 0.017313
131616 3 44861723 44865667 3 1 337119 0.67068 0.25121
7047 3 44874592 44914601 105 13 337119 -0.35709 0.63949
51304 3 44915261 44976182 93 13 337119 -0.79717 0.78732
23016 3 44976230 45012668 79 12 337119 0.34038 0.36679
7123 3 45026267 45036071 31 3 337119 -0.030027 0.51198
64866 3 45082274 45146422 213 63 337119 1.256 0.10455
25907 3 45224464 45226322 3 2 337119 -0.66915 0.7483
23395 3 45388561 45548842 328 24 337119 0.41976 0.33733
8994 3 45594188 45681263 294 18 337119 -0.0027301 0.50109
22908 3 45689262 45745409 195 10 337119 0.16054 0.43623
54716 3 45755449 45796561 91 29 337119 1.4668 0.071215
54585 3 45823316 45915724 184 29 337119 -0.24812 0.59798
10803 3 45886504 45903177 41 11 337119 -0.5231 0.69955
79443 3 45917899 45995824 216 20 337119 0.099836 0.46024
10663 3 45940399 45948354 17 5 337119 0.15204 0.43958
2829 3 46020799 46027487 15 3 337119 -0.81892 0.79359
1230 3 46201709 46208341 8 1 337119 -0.93541 0.82521
1232 3 46210695 46266706 178 15 337119 1.1611 0.1228
729230 3 46353744 46360940 21 5 337119 1.3419 0.089819
1234 3 46370142 46376206 16 3 337119 1.9183 0.027536
9034 3 46407166 46409523 9 4 337119 2.1038 0.017697
4057 3 46436005 46465142 117 15 337119 2.4141 0.007888
83597 3 46497995 46500949 9 2 337119 1.4675 0.071121
79442 3 46515385 46580060 245 26 337119 1.9353 0.026477
6997 3 46574555 46582463 38 5 337119 1.1856 0.11789
100132146 3 46612435 46626543 68 14 337119 0.053834 0.47853
259173 3 46668995 46693704 78 12 337119 1.9898 0.023307
259236 3 46693842 46710923 44 12 337119 2.8733 0.0020313
29122 3 46712116 46717883 23 8 337119 1.4155 0.078454
100287362 3 46719583 46736431 63 5 337119 1.5285 0.063189
377047 3 46742091 46744755 14 1 337119 0.42453 0.33559
100288960 3 46753043 46812420 125 6 337119 0.13201 0.44749
339906 3 46830404 46834095 7 2 337119 0.35257 0.36221
4634 3 46857867 46863483 10 2 337119 1.2482 0.10598
5745 3 46877717 46903799 49 12 337119 4.0843 2.2105e-05
151903 3 46921730 46982018 82 11 337119 2.2704 0.011591
23218 3 46979683 47009704 44 8 337119 1.251 0.10547
29072 3 47016408 47163977 182 16 337119 1.4187 0.077987
64147 3 47228026 47282847 73 13 337119 2.1611 0.015344
23276 3 47282840 47346816 54 12 337119 2.0707 0.019192
25930 3 47380982 47413441 32 5 337119 2.0836 0.018597
22937 3 47413694 47477126 56 9 337119 2.6112 0.0045114
54859 3 47495640 47513722 23 6 337119 1.8592 0.031496
10675 3 47562238 47580240 21 5 337119 3.5285 0.00020894
6599 3 47585888 47781915 213 14 337119 3.0361 0.0011983
22907 3 47802909 47850196 41 7 337119 3.262 0.00055312
4134 3 47850690 48089279 239 18 337119 2.2395 0.012561
993 3 48157178 48188658 32 8 337119 2.6096 0.0045318
820 3 48223347 48225491 1 1 337119 0.45067 0.32612
51385 3 48241106 48270990 40 7 337119 2.4364 0.0074178
10201 3 48292317 48302246 21 2 337119 2.1279 0.016671
646424 3 48306846 48328341 45 3 337119 2.0717 0.019146
285231 3 48372175 48394791 40 2 337119 0.60251 0.27342
5364 3 48403854 48430324 27 6 337119 1.0002 0.15861
105377133 3 48424610 48429742 8 4 337119 0.7574 0.2244
79714 3 48432170 48441078 12 3 337119 1.2776 0.1007
51372 3 48440276 48444129 7 1 337119 0.48156 0.31506
84126 3 48446710 48465655 21 4 337119 1.2445 0.10666
11277 3 48465520 48467645 3 2 337119 1.7025 0.044333
51246 3 48467798 48504826 48 8 337119 -1.5188 0.9356
5210 3 48517684 48562774 51 11 337119 1.4067 0.079762
90226 3 48561718 48563768 4 2 337119 0.86318 0.19402
1294 3 48564073 48595302 28 9 337119 2.259 0.011943
7384 3 48598999 48609665 9 4 337119 1.7875 0.036929
440955 3 48620842 48621756 3 2 337119 2.4139 0.007891
65010 3 48625723 48635493 13 2 337119 1.894 0.029116
1951 3 48636463 48662915 28 5 337119 2.522 0.0058349
51517 3 48673839 48685933 21 4 337119 2.5224 0.0058284
51447 3 48688003 48717278 45 6 337119 2.9881 0.0014036
5576 3 48744601 48847837 73 13 337119 3.7587 8.5382e-05
788 3 48856923 48898993 38 8 337119 3.3945 0.00034375
646450 3 48917788 48919385 2 1 337119 2.9912 0.0013893
10425 3 48918821 48985541 64 13 337119 3.967 3.6388e-05
54681 3 48989100 49007149 13 4 337119 2.8019 0.0025399
11180 3 49007204 49015953 8 4 337119 3.3153 0.00045776
55152 3 49015488 49021386 6 3 337119 2.4479 0.0071842
25915 3 49020475 49023495 1 1 337119 -1.8837 0.9702
3615 3 49024325 49029701 5 3 337119 2.5784 0.0049631
54870 3 49029707 49094071 61 13 337119 4.052 2.5392e-05
5859 3 49095932 49105129 8 3 337119 3.7158 0.00010129
10869 3 49108046 49120938 11 4 337119 3.468 0.00026222
3913 3 49121114 49133166 14 9 337119 5.1514 1.2928e-07
64925 3 49162535 49166352 4 1 337119 4.6606 1.5762e-06
200942 3 49171120 49176486 9 3 337119 4.7366 1.0866e-06
646498 3 49177539 49192181 21 6 337119 4.005 3.1011e-05
339834 3 49198428 49258157 76 11 337119 4.7361 1.0895e-06
375341 3 49268597 49277075 11 4 337119 3.7997 7.2429e-05
7375 3 49277144 49340103 75 12 337119 2.6661 0.0038365
2876 3 49357176 49358358 2 1 337119 1.6485 0.049622
387 3 49359136 49412093 89 11 337119 2.8768 0.002009
6988 3 49412206 49416476 6 3 337119 2.6349 0.004208
275 3 49416778 49422678 9 2 337119 1.1465 0.12579
84276 3 49422333 49429324 8 4 337119 3.7791 7.8706e-05
1605 3 49468703 49535618 107 12 337119 2.2582 0.011967
8927 3 49554489 49671549 158 16 337119 3.9879 3.3325e-05
327 3 49673130 49683504 11 4 337119 2.607 0.0045675
4485 3 49683947 49689528 7 3 337119 3.9526 3.8661e-05
63891 3 49689143 49721529 51 10 337119 5.1793 1.1135e-07
386724 3 49716834 49719805 1 1 337119 3.488 0.00024335
29925 3 49721476 49723974 3 2 337119 1.6356 0.050956
9807 3 49724295 49786540 92 11 337119 5.2884 6.168e-08
389118 3 49790732 49803164 20 8 337119 5.274 6.6726e-08
389119 3 49803233 49805033 1 1 337119 0.65141 0.25739
7318 3 49805205 49813958 7 2 337119 3.4618 0.00026828
10293 3 49828595 49856564 38 6 337119 5.0059 2.7807e-07
79012 3 49857981 49869955 17 4 337119 5.2432 7.8909e-08
4486 3 49886981 49903873 21 4 337119 5.0137 2.6692e-07
84315 3 49908869 49930357 24 7 337119 5.3238 5.0818e-08
10180 3 49940038 50077252 232 16 337119 5.3299 4.9125e-08
10181 3 50088908 50118964 28 7 337119 5.1729 1.1525e-07
6405 3 50155063 50189075 55 10 337119 4.2279 1.1797e-05
2779 3 50191610 50197696 4 2 337119 2.3042 0.010607
10991 3 50205246 50220979 19 6 337119 2.9076 0.0018213
2771 3 50226688 50259354 37 10 337119 1.6905 0.045468
7869 3 50267558 50277171 8 4 337119 1.8682 0.030864
132228 3 50277915 50288114 5 1 337119 1.3779 0.08412
7866 3 50287732 50292595 4 2 337119 1.8287 0.033723
8372 3 50292828 50299468 5 3 337119 1.0971 0.13629
24142 3 50296402 50299421 2 1 337119 0.42172 0.33662
3373 3 50299889 50312419 18 6 337119 2.5302 0.0056997
8692 3 50317790 50322850 2 1 337119 1.7958 0.036263
11334 3 50324909 50328238 3 2 337119 0.60527 0.2725
11186 3 50329786 50340936 11 3 337119 1.2198 0.11128
51364 3 50341106 50346028 3 1 337119 0.49373 0.31075
10641 3 50347487 50351055 1 1 337119 1.1063 0.13429
11068 3 50350695 50368197 11 5 337119 0.60908 0.27124
11070 3 50354749 50359508 2 1 337119 1.8141 0.034834
9254 3 50362613 50504244 221 21 337119 0.42188 0.33656
51161 3 50558025 50574002 15 4 337119 -0.20447 0.58101
51409 3 50569180 50589050 19 4 337119 -0.62452 0.73386
1154 3 50606454 50611831 8 3 337119 -0.74094 0.77064
7867 3 50611862 50649297 54 8 337119 0.0072665 0.4971
1795 3 50674969 51384198 1262 18 337119 0.49677 0.30968
7873 3 51385237 51389397 6 1 337119 -1.4451 0.92578
29890 3 51391268 51397908 9 4 337119 -0.2566 0.60126
9730 3 51395867 51505618 140 16 337119 -0.65398 0.74344
23132 3 51538683 51668660 100 22 337119 -0.28537 0.61232
51368 3 51671175 51704323 38 16 337119 0.67454 0.24998
2912 3 51707033 51718616 6 3 337119 2.0698 0.019238
440956 3 51778561 51779773 2 1 337119 0.22693 0.41024
401067 3 51826883 51830858 7 1 337119 0.021895 0.49127
389123 3 51861629 51863424 2 1 337119 -1.7811 0.96256
389124 3 51873721 51875584 2 1 337119 -1.0519 0.85357
132141 3 51894876 51903370 20 4 337119 2.248 0.012288
9136 3 51933426 51941941 14 4 337119 2.5892 0.0048099
10039 3 51942287 51948867 10 4 337119 1.0636 0.14375
118442 3 51955314 51957504 4 2 337119 0.60882 0.27132
57060 3 51957454 51967466 8 2 337119 1.0119 0.1558
84836 3 51968510 51974630 3 2 337119 0.46593 0.32063
25864 3 51975026 51981200 6 4 337119 -0.024871 0.50992
95 3 51983284 51989202 8 3 337119 1.0986 0.13596
6159 3 51993628 51995942 2 1 337119 1.831 0.033548
1849 3 52048919 52056445 5 2 337119 0.35783 0.36023
25886 3 52075233 52154690 94 13 337119 0.89006 0.18672
211 3 52198083 52214327 27 5 337119 1.7814 0.037425
54106 3 52221080 52226163 7 2 337119 1.2907 0.098409
11344 3 52228610 52239167 32 9 337119 2.4558 0.0070284
132160 3 52245725 52250599 4 2 337119 3.0384 0.0011893
80335 3 52254422 52287876 66 12 337119 3.0213 0.0012583
132158 3 52287820 52295256 13 4 337119 2.8983 0.0018762
25981 3 52316319 52400497 150 14 337119 3.0257 0.0012405
8314 3 52401004 52410105 8 3 337119 1.9114 0.027979
51533 3 52410558 52423641 27 4 337119 1.4826 0.069088
56920 3 52433252 52445027 21 6 337119 2.1203 0.016991
7134 3 52451091 52454041 2 1 337119 -0.16999 0.56749
11188 3 52455508 52493072 70 5 337119 0.68902 0.24541
23166 3 52495338 52524495 47 13 337119 0.94977 0.17111
64943 3 52524369 52535077 26 5 337119 0.66905 0.25173
440957 3 52535986 52540570 12 3 337119 1.1019 0.13525
55193 3 52545352 52685898 289 11 337119 -0.34791 0.63605
26354 3 52685920 52694497 11 3 337119 -0.51509 0.69675
55830 3 52694484 52706083 13 3 337119 0.33694 0.36808
28972 3 52705841 52708182 4 2 337119 -0.22904 0.59058
6787 3 52710780 52770949 118 10 337119 -0.04726 0.51885
3697 3 52777586 52792068 30 4 337119 -0.40507 0.65729
3699 3 52794768 52809009 23 8 337119 1.509 0.065643
3700 3 52812990 52830701 38 6 337119 1.4181 0.078075
389125 3 52833115 52835219 6 2 337119 1.2995 0.096886
100526772 3 52833115 52897581 126 11 337119 1.4696 0.070829
375346 3 52836756 52897581 116 11 337119 1.501 0.066672
51460 3 52899982 53046655 291 19 337119 1.5622 0.059124
105377135 3 52999045 53048123 93 17 337119 1.7828 0.037311
91869 3 53071152 53130459 135 10 337119 2.0366 0.020847
5580 3 53161207 53192717 70 12 337119 1.2432 0.1069
7086 3 53224707 53256114 149 13 337119 2.3878 0.0084756
55802 3 53283423 53347627 107 16 337119 3.0487 0.0011493
776 3 53494976 53813151 735 80 337119 1.1182 0.13173
55349 3 53816297 53846393 86 20 337119 1.5088 0.06568
55540 3 53846550 53865800 59 12 337119 2.306 0.010554
93973 3 53864931 53882202 51 9 337119 1.4798 0.069468
58515 3 53885199 53891962 21 6 337119 1.2319 0.10899
55799 3 54122593 55074557 2797 204 337119 0.40117 0.34415
57408 3 54918237 54967088 123 18 337119 0.14626 0.44186
7474 3 55465715 55505261 85 19 337119 0.74583 0.22789
26059 3 55508308 56468366 2847 103 337119 0.89408 0.18564
285331 3 56557111 56621836 277 20 337119 0.717 0.23669
23272 3 56620132 56683242 236 22 337119 0.45694 0.32386
50650 3 56727418 57079308 1058 89 337119 -0.22203 0.58785
353324 3 57060441 57076068 42 9 337119 -0.52823 0.70133
54756 3 57089982 57170317 197 23 337119 0.39499 0.34642
8820 3 57197838 57227632 40 9 337119 0.89393 0.18568
26060 3 57227737 57273471 64 11 337119 1.3081 0.095417
142686 3 57268351 57292720 34 7 337119 1.1506 0.12494
201625 3 57293699 57544344 724 26 337119 0.3767 0.3532
201626 3 57556252 57654979 226 22 337119 -0.22535 0.58915
378 3 57571363 57597488 68 11 337119 -0.022018 0.50878
201627 3 57625454 57693089 131 18 337119 -0.058481 0.52332
7871 3 57756221 57930003 236 25 337119 -0.41057 0.65931
2317 3 58008400 58172255 370 31 337119 -1.399 0.91909
105377650 3 58171777 58181840 34 8 337119 -1.3536 0.91207
1776 3 58192626 58211003 56 10 337119 -0.89429 0.81442
57406 3 58237506 58294738 209 20 337119 -1.3713 0.91485
11102 3 58306245 58320193 47 8 337119 -0.94204 0.82691
54899 3 58332890 58426127 386 19 337119 -1.5312 0.93715
5162 3 58427630 58433852 24 6 337119 -1.0348 0.84963
200845 3 58492096 58502360 17 6 337119 -0.090726 0.53614
8309 3 58505136 58537348 64 18 337119 -0.57886 0.71866
11170 3 58564112 58627610 251 36 337119 1.3065 0.095696
131177 3 58633943 58666844 126 17 337119 -1.6696 0.95251
200844 3 58734472 59050078 432 33 337119 -1.3129 0.9054
2272 3 59747587 61251459 6312 362 337119 0.36679 0.35689
5793 3 61561569 62297609 2206 164 337119 0.71064 0.23865
57415 3 62318973 62336213 14 7 337119 0.99704 0.15937
55079 3 62369672 62373515 2 1 337119 1.2624 0.10341
