GENE CHR START STOP NSNPS NPARAM N ZSTAT P
829 1 112619453 112671619 75 13 39883 -1.6852 0.95403
4343 1 112674312 112700746 50 9 39883 -0.89708 0.81516
389 1 112701127 112707403 15 5 39883 -0.71539 0.76282
333926 1 112709994 112715328 11 6 39883 -1.127 0.87012
284467 1 112718994 112727235 17 5 39883 -0.88403 0.81166
6566 1 112911847 112956353 54 10 39883 -0.1447 0.55753
9860 1 113073170 113125202 92 15 39883 0.61872 0.26805
260425 1 113390474 113685923 547 28 39883 1.9934 0.023109
10745 1 113697202 113759892 93 12 39883 2.8391 0.0022617
54665 1 113761832 113812476 67 14 39883 2.7144 0.0033202
26191 1 113813811 113871757 93 14 39883 2.5469 0.0054339
440603 1 113876814 113887547 18 5 39883 2.9804 0.0014393
10717 1 113894748 113905206 16 6 39883 0.98475 0.16237
64858 1 113905293 113914086 8 4 39883 2.5309 0.0056878
204851 1 113929197 113977869 64 13 39883 -0.30316 0.61912
56944 1 113979391 113982254 5 3 39883 -1.3946 0.91843
148281 1 114089292 114153850 246 58 39883 -1.3837 0.91678
51592 1 114392777 114511160 265 16 39883 -0.83122 0.79708
10286 1 114567557 114581644 21 7 39883 -1.0085 0.84339
163259 1 114584575 114670111 169 21 39883 -0.99805 0.84087
270 1 114673098 114695618 56 14 39883 -1.6761 0.95314
4893 1 114704464 114716894 13 4 39883 -1.2732 0.89852
7812 1 114716913 114758050 63 10 39883 -0.95275 0.82964
80143 1 114769479 114780687 5 3 39883 -1.459 0.92772
6847 1 114854416 114995370 304 20 39883 -1.8045 0.96443
7252 1 115029824 115034309 20 3 39883 -1.5575 0.94032
10100 1 115048011 115089500 149 23 39883 -0.45956 0.67708
4803 1 115285916 115338384 175 33 39883 0.39335 0.34703
81839 1 115641953 115698224 177 31 39883 -0.19332 0.57664
845 1 115700003 115768805 298 17 39883 1.4512 0.073369
4808 1 115831911 115841127 29 6 39883 -0.77827 0.78179
55356 1 115976498 116070054 228 28 39883 -0.62111 0.73274
126868 1 116075792 116135240 136 23 39883 -1.7852 0.96288
476 1 116372185 116404774 47 5 39883 -0.68126 0.75215
965 1 116514534 116571093 60 12 39883 -0.90015 0.81598
3321 1 116574398 116667755 120 27 39883 -0.18631 0.5739
388667 1 116694112 116706603 10 4 39883 -0.35665 0.63932
914 1 116754435 116769229 31 7 39883 -0.89949 0.8158
5738 1 116909923 116990358 223 27 39883 -0.92887 0.82352
9398 1 117001750 117036551 90 21 39883 -0.3919 0.65243
8458 1 117060288 117102870 86 18 39883 -1.9423 0.97395
80263 1 117111055 117121789 35 8 39883 -1.86 0.96855
79679 1 117143587 117270368 380 36 39883 -0.2526 0.59971
10905 1 117367393 117528872 422 23 39883 -0.19269 0.5764
54855 1 117605982 117628389 63 8 39883 1.3919 0.081976
54834 1 117863485 117929679 141 8 39883 -1.0073 0.8431
10885 1 117929749 117960426 66 8 39883 -0.56404 0.71364
200162 1 117953665 118185225 409 22 39883 -1.5238 0.93622
6913 1 118883043 118989556 265 24 39883 2.0947 0.0181
10352 1 119031216 119140788 256 21 39883 1.2065 0.11382
51179 1 119368776 119394130 53 8 39883 0.5787 0.28139
3284 1 119414931 119423039 18 3 39883 1.1744 0.12013
3283 1 119507124 119515060 7 2 39883 1.0231 0.15313
90874 1 119619377 119648170 60 11 39883 -1.3845 0.91689
26227 1 119711737 119744226 75 20 39883 3.2371 0.00060372
3158 1 119747996 119769125 44 9 39883 2.0508 0.020145
83998 1 119794018 119811580 50 9 39883 -0.27689 0.60907
343505 1 119833730 119844880 20 3 39883 -0.06038 0.52407
11085 1 119893533 119896524 5 2 39883 -1.3033 0.90377
4853 1 119911553 120069703 145 15 39883 0.085192 0.46605
728841 1 120416595 120467844 21 7 39883 -0.47593 0.68294
100996724 1 120488844 120701360 3 2 39883 0.80159 0.2114
2210 1 121087345 121097161 5 2 39883 -1.3118 0.90521
653820 1 121167646 121186896 2 1 39883 0.8437 0.19942
653464 1 121184967 121392824 13 5 39883 -1.5339 0.93747
105369140 1 143744880 143785882 41 12 39883 -0.45987 0.6772
199882 1 143811357 143840630 11 5 39883 -0.98516 0.83773
100996713 1 143883904 143885954 3 2 39883 -0.45618 0.67587
554282 1 143955364 143974205 1 1 39883 -1.4951 0.93255
284565 1 144421386 144461667 8 4 39883 -1.0783 0.85955
647135 1 144887191 145095328 9 6 39883 -0.1243 0.54946
100288142 1 145289900 145405778 4 2 39883 -1.6891 0.9544
653519 1 145607960 145670977 15 6 39883 -1.8082 0.96471
5174 1 145670852 145707400 16 6 39883 -2.0272 0.97868
11126 1 145719433 145739288 17 3 39883 -0.95296 0.82969
27246 1 145746082 145824123 92 6 39883 -0.86658 0.80691
10623 1 145824069 145844402 17 3 39883 -0.94412 0.82745
200035 1 145844985 145848753 5 3 39883 -1.7126 0.95661
10401 1 145848522 145859081 4 2 39883 -1.3303 0.9083
148741 1 145866560 145885866 31 5 39883 -0.45752 0.67635
8515 1 145891208 145910411 18 5 39883 0.41151 0.34035
8799 1 145911348 145918924 2 1 39883 0.32557 0.37237
9939 1 145921556 145927536 1 1 39883 -1.0456 0.85212
128077 1 145933424 145958019 8 3 39883 -0.70249 0.75881
84265 1 145959007 145978848 10 6 39883 -1.1921 0.88339
284615 1 145959441 145964591 7 5 39883 -0.70098 0.75834
10628 1 145992435 145996631 3 2 39883 -0.30511 0.61986
148738 1 146017468 146021822 3 2 39883 0.24052 0.40496
100132406 1 146066318 146144804 4 2 39883 0.53531 0.29622
105373468 1 146938328 146960004 8 4 39883 -1.0806 0.86005
149013 1 146938545 146996093 24 12 39883 -1.2161 0.88804
5565 1 147155106 147172589 56 9 39883 -0.020118 0.50803
2330 1 147184300 147225798 204 11 39883 0.060505 0.47588
9557 1 147242641 147295766 210 24 39883 -0.43022 0.66648
607 1 147541401 147626219 245 49 39883 0.56105 0.28738
51205 1 147629286 147670512 106 14 39883 0.84643 0.19866
2702 1 147756199 147781067 96 14 39883 1.0917 0.13748
2703 1 147902820 147915287 44 12 39883 -0.2943 0.61574
51463 1 147928393 147993521 36 4 39883 -0.24516 0.59683
200030 1 148102046 148152190 5 1 39883 -0.12896 0.5513
9659 1 148808167 149033019 4 2 39883 -2.2827 0.98878
102723955 1 149719896 149749184 4 1 39883 0.57376 0.28307
51027 1 149899602 149900795 1 1 39883 0.50076 0.30827
9900 1 149903318 149917882 5 3 39883 -0.48724 0.68696
10262 1 149923317 149928252 2 1 39883 0.036394 0.48548
10903 1 149928650 149936898 2 1 39883 -1.3 0.90321
56957 1 149940330 150010772 12 3 39883 0.15376 0.4389
105373477 1 149983141 149990952 2 1 39883 -0.55727 0.71133
11311 1 150067293 150145327 23 2 39883 -0.50805 0.69429
51177 1 150149434 150160065 1 1 39883 -0.041612 0.5166
81611 1 150218417 150236156 4 2 39883 -1.3845 0.9169
23632 1 150257159 150265078 1 1 39883 -0.39093 0.65207
51107 1 150265399 150269209 1 1 39883 0.76596 0.22185
79630 1 150269004 150280924 7 2 39883 -0.63537 0.73741
148523 1 150282533 150287093 4 2 39883 -1.9622 0.97513
54460 1 150293842 150308979 11 3 39883 -1.9483 0.97431
9129 1 150321479 150353228 14 4 39883 -2.4179 0.9922
23248 1 150364111 150476566 44 6 39883 -2.3832 0.99142
80222 1 150487364 150507609 11 3 39883 -1.3666 0.91413
1893 1 150508011 150513789 5 2 39883 -2.2153 0.98663
54507 1 150549369 150560937 2 1 39883 0.82045 0.20598
4170 1 150574551 150579738 1 1 39883 -0.91369 0.81956
2029 1 150622123 150629622 6 2 39883 -1.4438 0.92561
55204 1 150646225 150697956 15 2 39883 -0.29331 0.61536
84072 1 150698059 150720909 11 2 39883 -0.32379 0.62695
1520 1 150730196 150765957 6 2 39883 -0.24165 0.59548
1513 1 150796208 150808441 2 1 39883 -0.27285 0.60752
405 1 150809705 150876768 22 5 39883 0.050464 0.47988
9869 1 150926339 150964901 14 3 39883 0.31881 0.37494
29956 1 150965173 150975003 4 2 39883 -0.43769 0.66919
8416 1 150982023 150996063 9 4 39883 -0.65947 0.7452
55793 1 150996825 151008378 3 2 39883 -0.83453 0.79801
58497 1 151008391 151035713 18 6 39883 -0.72875 0.76692
149428 1 151036553 151047600 6 2 39883 -0.91103 0.81886
56882 1 151050971 151059649 4 1 39883 -0.9125 0.81925
10962 1 151059675 151068497 4 2 39883 -0.41338 0.66034
126626 1 151070604 151129119 13 3 39883 -0.70188 0.75862
10500 1 151131685 151146664 8 2 39883 -0.95255 0.82959
79626 1 151156629 151159749 1 1 39883 0.081758 0.46742
100534012 1 151156629 151170297 2 1 39883 0.32429 0.37286
388695 1 151156810 151165948 1 1 39883 0.65561 0.25604
29765 1 151169986 151176304 2 1 39883 1.1338 0.12843
6944 1 151176300 151190213 1 1 39883 -0.55346 0.71003
8394 1 151197954 151249535 12 2 39883 -0.82615 0.79564
5710 1 151254700 151267479 4 2 39883 -0.97669 0.83564
57592 1 151281555 151291905 5 2 39883 -0.21536 0.58526
5298 1 151291797 151327715 12 2 39883 -0.13435 0.55344
5993 1 151340640 151347293 3 2 39883 -0.44644 0.67236
8991 1 151364302 151372734 5 2 39883 -1.0466 0.85235
5692 1 151399565 151401936 1 1 39883 -0.96264 0.83214
23126 1 151402724 151459465 22 2 39883 -0.57379 0.71695
57530 1 151510877 151538692 7 2 39883 0.023579 0.49059
7286 1 151540300 151583583 55 10 39883 -0.11885 0.5473
81609 1 151611984 151699083 106 15 39883 0.075108 0.47006
11189 1 151700052 151716821 32 6 39883 0.43792 0.33072
284485 1 151721537 151729606 18 6 39883 0.74499 0.22814
65005 1 151759643 151763916 12 3 39883 -0.91735 0.82052
51686 1 151762969 151771330 20 4 39883 -0.68538 0.75345
11022 1 151770264 151790534 56 5 39883 -0.54638 0.7076
339398 1 151800264 151805442 5 1 39883 0.17954 0.42876
6097 1 151806071 151832238 59 14 39883 0.27876 0.39022
100191040 1 151837818 151845329 21 5 39883 0.00039415 0.49984
284486 1 151847101 151853697 12 2 39883 0.84199 0.1999
117145 1 151870866 151909885 83 9 39883 -2.0252 0.97858
6281 1 151982910 151994238 16 4 39883 -0.9028 0.81668
6282 1 152032506 152037035 5 1 39883 -0.26846 0.60583
100131107 1 152079413 152080924 1 1 39883 0.63937 0.26129
126637 1 152084144 152089064 1 1 39883 -1.854 0.96813
7062 1 152106317 152115454 5 2 39883 -0.082304 0.5328
126638 1 152153595 152159228 6 3 39883 -0.52999 0.70194
388697 1 152212076 152224196 38 6 39883 0.40394 0.34313
2312 1 152302163 152325257 51 5 39883 0.52571 0.29954
388698 1 152348735 152360010 13 2 39883 0.030009 0.48803
49860 1 152409243 152414274 6 2 39883 0.17098 0.43212
254910 1 152510844 152512177 4 2 39883 -0.40055 0.65562
54544 1 152514502 152516010 4 2 39883 -1.2651 0.89709
353145 1 152565654 152566770 1 1 39883 0.24024 0.40507
84648 1 152579384 152580504 3 2 39883 0.5954 0.27579
353141 1 152663411 152664659 1 1 39883 -0.17415 0.56913
26239 1 152686123 152687401 7 2 39883 0.27278 0.39251
353139 1 152698364 152699442 2 1 39883 -0.38388 0.64947
199834 1 152709047 152709434 2 1 39883 0.49162 0.31149
100129271 1 152719522 152720429 7 2 39883 0.60575 0.27234
448834 1 152758030 152762053 6 2 39883 -0.22673 0.58968
353137 1 152776372 152776969 2 1 39883 0.40999 0.34091
353135 1 152786277 152788426 7 2 39883 0.87869 0.18978
353134 1 152796751 152798181 1 1 39883 1.4731 0.070356
353133 1 152804835 152806631 14 4 39883 0.25265 0.40027
353132 1 152811971 152813109 1 1 39883 0.39868 0.34507
353131 1 152827473 152828097 2 1 39883 0.46874 0.31963
448835 1 152842854 152843983 1 1 39883 0.36925 0.35597
4184 1 152878322 152885047 4 2 39883 0.94761 0.17166
3713 1 152908563 152911886 14 1 39883 0.66175 0.25407
163778 1 152970653 152972574 3 1 39883 -0.89409 0.81436
6698 1 152984088 152985814 6 1 39883 -0.38393 0.64948
6707 1 153001747 153003856 19 2 39883 -0.2897 0.61398
6699 1 153031203 153032900 17 1 39883 -0.11908 0.5474
6703 1 153039725 153041118 4 1 39883 -0.37916 0.64772
6700 1 153056120 153057512 2 1 39883 0.59094 0.27728
6701 1 153070228 153071608 5 2 39883 -0.88825 0.8128
6704 1 153093135 153094528 3 2 39883 -1.3881 0.91745
6705 1 153112124 153113515 3 1 39883 -0.99538 0.84023
6706 1 153149582 153150951 4 1 39883 -0.34746 0.63588
149018 1 153203430 153205125 3 2 39883 0.25361 0.3999
574414 1 153205162 153219317 44 4 39883 -0.019984 0.50797
4014 1 153259635 153262125 5 3 39883 -1.1842 0.88183
114771 1 153297589 153312975 42 7 39883 0.55269 0.29024
57115 1 153327380 153348841 85 8 39883 0.74513 0.2281
6280 1 153357854 153361027 3 2 39883 -1.3432 0.9104
6283 1 153373708 153375599 1 1 39883 0.73196 0.2321
6279 1 153390032 153422578 83 6 39883 0.35284 0.36211
338324 1 153416524 153423225 15 2 39883 -0.06339 0.52527
645922 1 153436995 153440027 10 5 39883 -0.88239 0.81122
6278 1 153457744 153460661 7 3 39883 -0.16088 0.56391
6277 1 153534600 153536241 2 1 39883 0.92395 0.17776
6276 1 153537147 153542175 9 3 39883 0.60951 0.27109
6275 1 153543619 153545806 2 1 39883 0.31633 0.37588
6274 1 153547333 153549258 17 2 39883 0.18006 0.42855
6273 1 153561108 153565830 5 1 39883 0.37693 0.35311
140576 1 153606886 153613038 10 3 39883 1.2837 0.09962
57402 1 153614255 153616332 6 1 39883 1.494 0.067587
6284 1 153618799 153634092 30 5 39883 1.2441 0.10674
6271 1 153628397 153632037 6 2 39883 1.0158 0.15485
26097 1 153633982 153646306 27 4 39883 1.1966 0.11573
23557 1 153658654 153661852 4 2 39883 1.0026 0.15803
3608 1 153661788 153671028 11 3 39883 1.6657 0.047883
4881 1 153678617 153693992 15 5 39883 -0.47429 0.68235
65123 1 153728050 153774808 72 12 39883 -1.507 0.9341
11000 1 153775292 153780157 4 2 39883 -2.216 0.98665
105371448 1 153800481 153804151 7 3 39883 -1.1052 0.86546
57459 1 153804725 153922975 197 18 39883 -1.6313 0.94858
9909 1 153929501 153946681 18 4 39883 -1.2547 0.89521
200186 1 153947672 153958656 11 3 39883 -0.89271 0.81399
27173 1 153959099 153968184 15 6 39883 -1.7704 0.96167
148327 1 153967839 153974364 9 2 39883 -1.5249 0.93636
10899 1 153974269 153977975 2 1 39883 0.011114 0.49557
5872 1 153981617 153986377 2 1 39883 -1.4995 0.93312
6232 1 153990763 153992155 1 1 39883 -0.68201 0.75238
91181 1 153992690 154155116 215 19 39883 -0.70101 0.75835
7170 1 154155304 154192135 49 10 39883 -1.1333 0.87145
388701 1 154199085 154206365 2 1 39883 -1.9726 0.97573
25912 1 154206701 154220797 19 5 39883 -0.93382 0.8248
9898 1 154219951 154271510 70 10 39883 -1.4467 0.92601
10456 1 154272563 154275875 2 1 39883 -0.60651 0.72791
89872 1 154321067 154325325 12 4 39883 -1.187 0.8824
57198 1 154325560 154351304 54 9 39883 -1.6044 0.94569
3570 1 154405193 154469450 171 21 39883 -1.9684 0.97549
126669 1 154469637 154502050 36 8 39883 -1.563 0.94098
126668 1 154502219 154548147 143 10 39883 -1.1189 0.86841
55585 1 154548575 154558644 13 3 39883 -0.96501 0.83273
1141 1 154567781 154579878 20 9 39883 -1.5567 0.94023
103 1 154582057 154628013 85 9 39883 0.14657 0.44174
3782 1 154697462 154870278 493 94 39883 0.35317 0.36198
10654 1 154924732 154937310 20 4 39883 -0.35261 0.63781
57326 1 154944080 154956091 12 6 39883 0.3301 0.37066
90780 1 154957026 154961782 2 1 39883 -1.2607 0.8963
101928120 1 154961560 154962625 1 1 39883 -1.3707 0.91477
6464 1 154962298 154974492 10 3 39883 -1.2455 0.89353
1163 1 154974642 154979249 1 1 39883 -1.3776 0.91584
80308 1 154983294 154993111 14 2 39883 -0.95217 0.82949
51043 1 155002627 155018525 21 8 39883 -0.36925 0.64403
127579 1 155017448 155033781 27 8 39883 0.6165 0.26878
149095 1 155033806 155050930 24 6 39883 0.7916 0.2143
8751 1 155051272 155062776 19 6 39883 -0.22211 0.58789
1945 1 155063737 155069553 3 1 39883 0.17464 0.43068
1944 1 155078872 155087538 13 4 39883 -0.33652 0.63176
1942 1 155127873 155134910 11 4 39883 -0.49253 0.68883
55974 1 155135344 155138858 4 2 39883 -1.7155 0.95687
200185 1 155169408 155173328 7 3 39883 -0.18793 0.57454
80128 1 155173787 155184971 14 6 39883 -0.75665 0.77537
4582 1 155185824 155192915 3 2 39883 -0.06289 0.52507
7059 1 155195584 155209180 18 5 39883 -0.77054 0.77951
4580 1 155208699 155213839 6 3 39883 -0.71793 0.7636
2629 1 155234448 155244862 16 3 39883 -0.52545 0.70036
10712 1 155247205 155255483 20 3 39883 0.42018 0.33718
10067 1 155255979 155262434 12 3 39883 0.41867 0.33773
1196 1 155262868 155273529 8 2 39883 0.89477 0.18546
57657 1 155277427 155289848 25 4 39883 1.476 0.069977
5313 1 155289293 155308709 21 3 39883 1.5129 0.065153
2224 1 155308748 155320666 11 3 39883 1.6187 0.05276
284618 1 155320460 155324147 2 1 39883 -0.84097 0.79982
23623 1 155320849 155331118 4 2 39883 -1.3384 0.90961
55870 1 155335261 155562850 174 25 39883 0.62477 0.26606
55154 1 155610170 155614967 4 2 39883 0.031163 0.48757
55249 1 155659442 155689032 28 7 39883 0.80072 0.21165
7818 1 155689089 155739010 52 10 39883 0.30792 0.37907
54856 1 155749658 155859400 149 12 39883 -0.12998 0.55171
23208 1 155859469 155885199 31 7 39883 0.3024 0.38117
6016 1 155897808 155911402 20 4 39883 0.63371 0.26313
22889 1 155913043 155934442 24 4 39883 -0.29612 0.61643
9181 1 155946640 156002635 71 11 39883 -0.72515 0.76582
105371729 1 156001153 156033225 49 13 39883 -0.94769 0.82836
6746 1 156009048 156020991 18 6 39883 -0.32158 0.62611
56893 1 156033135 156053825 29 11 39883 -0.8825 0.81125
28956 1 156054726 156058510 8 4 39883 -0.57104 0.71601
57111 1 156061175 156070504 6 4 39883 -0.82428 0.79511
92312 1 156072013 156081998 15 6 39883 -0.072533 0.52891
4000 1 156082546 156140089 143 13 39883 0.45215 0.32558
64218 1 156147359 156177751 41 8 39883 -0.59938 0.72554
9673 1 156193932 156212796 30 5 39883 -0.61255 0.72991
11243 1 156212988 156240077 75 8 39883 -0.96022 0.83153
100527963 1 156212988 156243332 78 9 39883 -1.0421 0.85131
79957 1 156243321 156248488 8 4 39883 -2.2165 0.98667
23381 1 156249224 156282885 82 9 39883 -2.3886 0.99154
84283 1 156282913 156292443 13 2 39883 -2.7108 0.99664
112770 1 156292687 156295689 6 2 39883 -1.4349 0.92434
391104 1 156298624 156299637 2 1 39883 -2.019 0.97826
7203 1 156308961 156338415 67 7 39883 -2.0485 0.97974
128229 1 156337314 156346995 14 5 39883 -2.86 0.99788
57127 1 156366043 156385234 56 11 39883 -0.637 0.73794
10485 1 156404256 156434325 30 10 39883 -2.6507 0.99598
4209 1 156463721 156500842 62 9 39883 0.60822 0.27152
128239 1 156525405 156572604 88 11 39883 -1.6418 0.94969
164118 1 156579727 156587797 23 5 39883 -0.67858 0.7513
128240 1 156591766 156594299 8 1 39883 -0.091396 0.53641
54865 1 156594308 156601496 38 5 39883 -0.29311 0.61528
60484 1 156618801 156625725 8 2 39883 -2.0346 0.97905
63827 1 156641948 156659532 35 10 39883 -0.78639 0.78418
10763 1 156668763 156677397 16 3 39883 0.33282 0.36964
1382 1 156699606 156705816 11 6 39883 -0.69673 0.75701
81875 1 156721891 156728472 12 6 39883 0.00048071 0.49981
51093 1 156728471 156736960 13 4 39883 0.77295 0.21978
79590 1 156737302 156741266 5 3 39883 -1.1208 0.86881
3068 1 156742107 156752448 18 8 39883 0.072382 0.47115
5546 1 156767482 156800817 84 13 39883 -0.15006 0.55964
9047 1 156806243 156816862 19 5 39883 -0.15952 0.56337
4914 1 156815750 156881850 146 29 39883 -0.5777 0.71827
3645 1 156840873 156858920 14 6 39883 -1.6161 0.94696
375033 1 156893692 156916434 65 10 39883 -0.6455 0.7407
149499 1 156920608 156942683 56 7 39883 -1.5793 0.94287
9826 1 156934840 157046640 221 19 39883 -1.1571 0.87639
440695 1 157092043 157099808 30 11 39883 0.21956 0.41311
2117 1 157121191 157138591 15 8 39883 1.3785 0.084029
83416 1 157513377 157552520 71 9 39883 1.7428 0.040687
83417 1 157573749 157598080 59 10 39883 -0.12411 0.54939
115352 1 157676481 157700985 39 8 39883 1.738 0.041107
79368 1 157745733 157777439 59 13 39883 1.2861 0.09921
115350 1 157792249 157820150 70 10 39883 2.5909 0.0047864
922 1 157827071 157841844 28 6 39883 3.1878 0.00071684
55243 1 157993273 158100262 330 57 39883 -1.9946 0.97696
912 1 158178038 158186427 13 2 39883 0.57841 0.28149
909 1 158248329 158258269 34 9 39883 1.146 0.1259
911 1 158289773 158294774 6 3 39883 0.050323 0.47993
910 1 158327950 158331531 8 4 39883 0.22661 0.41036
913 1 158353435 158357553 5 3 39883 0.50178 0.30791
128360 1 158398522 158399466 7 3 39883 -0.33861 0.63255
391107 1 158419928 158420866 2 1 39883 -0.38497 0.64987
391109 1 158465562 158466503 1 1 39883 -2.3779 0.99129
343406 1 158479878 158480885 5 2 39883 -0.13541 0.55386
391112 1 158547128 158548105 1 1 39883 1.1883 0.11737
128366 1 158562651 158563604 4 2 39883 0.88396 0.18836
128367 1 158578919 158579899 5 1 39883 0.87162 0.19171
128368 1 158606439 158607380 2 1 39883 1.071 0.14208
6708 1 158610498 158686716 166 22 39883 1.318 0.093748
81448 1 158699678 158700652 1 1 39883 -0.15133 0.56014
391114 1 158717168 158718115 3 1 39883 2.5326 0.0056615
128371 1 158754816 158755847 1 1 39883 0.91603 0.17983
128372 1 158765744 158766682 8 3 39883 0.039957 0.48406
81442 1 158776682 158777635 1 1 39883 -0.51974 0.69838
4332 1 158831378 158849480 38 8 39883 0.89509 0.18537
149628 1 158931547 158988872 172 23 39883 -0.11164 0.54445
3428 1 158999973 159055155 224 18 39883 -0.025866 0.51032
9447 1 159062479 159076895 34 7 39883 1.7455 0.040451
57863 1 159171587 159203142 66 16 39883 -1.5763 0.94252
2532 1 159204013 159206500 9 4 39883 -1.8941 0.97089
2205 1 159283888 159308224 74 13 39883 -0.80159 0.7886
441911 1 159313670 159314659 2 1 39883 0.58341 0.27981
26476 1 159397494 159440967 127 20 39883 -1.0345 0.84955
127385 1 159535078 159536007 2 1 39883 -0.85452 0.80359
325 1 159587826 159588871 2 1 39883 -0.3634 0.64185
1401 1 159712289 159714609 4 2 39883 1.2899 0.098551
54935 1 159780940 159782543 4 2 39883 -1.1895 0.88287
343413 1 159800511 159816257 60 10 39883 0.75192 0.22605
56833 1 159826650 159837497 25 8 39883 -0.17651 0.57005
284677 1 159834474 159855347 53 13 39883 -0.17993 0.5714
391123 1 159854316 159862657 31 9 39883 -1.4561 0.92731
25790 1 159872364 159900116 79 13 39883 -1.4979 0.93292
8407 1 159918107 159925542 15 6 39883 -1.2969 0.90267
57549 1 159927039 159945596 60 14 39883 -1.6218 0.94758
89886 1 159951492 159954254 11 3 39883 -2.0824 0.98135
93183 1 160027672 160031993 6 4 39883 0.10139 0.45962
3766 1 160037467 160070261 59 14 39883 0.67008 0.2514
3765 1 160079953 160090563 22 5 39883 0.64749 0.25866
93185 1 160091339 160098860 10 3 39883 1.9989 0.022812
477 1 160115730 160143591 80 18 39883 0.54671 0.29229
480 1 160151562 160186977 137 33 39883 0.013219 0.49473
844 1 160190495 160201886 18 7 39883 -0.59942 0.72555
8682 1 160205319 160215376 11 7 39883 -1.5355 0.93767
50717 1 160215715 160262560 50 8 39883 -0.42669 0.6652
5824 1 160276809 160285151 6 3 39883 -1.0537 0.85398
4807 1 160286369 160372848 150 24 39883 -1.343 0.91036
1314 1 160288587 160343564 83 15 39883 -1.1226 0.86919
23385 1 160343273 160358952 43 12 39883 -1.5201 0.93576
57216 1 160400574 160428678 57 11 39883 0.085656 0.46587
114836 1 160485030 160523262 98 21 39883 -2.8694 0.99794
8832 1 160541094 160579516 110 15 39883 -2.1393 0.98379
6504 1 160608111 160647537 126 25 39883 -1.9666 0.97539
962 1 160678746 160711851 139 22 39883 -1.6988 0.95532
57823 1 160739057 160754821 29 6 39883 0.98794 0.16159
4063 1 160796074 160828256 78 8 39883 0.2667 0.39485
51744 1 160830158 160862902 93 8 39883 0.022451 0.49104
55600 1 160876540 160885170 27 1 39883 1.2154 0.11211
142683 1 160945020 160957378 35 9 39883 -1.3144 0.90564
50848 1 160995211 161021343 66 8 39883 -1.0948 0.8632
100131187 1 161037631 161038984 2 1 39883 -0.8851 0.81195
7391 1 161039251 161045979 22 6 39883 -2.3634 0.99095
257106 1 161046942 161069971 42 12 39883 -1.4684 0.929
81607 1 161070991 161089595 42 13 39883 -1.5431 0.9386
126823 1 161098361 161100348 5 3 39883 0.32682 0.3719
5202 1 161100556 161118076 31 6 39883 1.8866 0.029605
4817 1 161118072 161125445 7 4 39883 1.3615 0.086673
9191 1 161120977 161132783 11 4 39883 1.8842 0.029766
51506 1 161153744 161158856 10 4 39883 1.5048 0.066186
27005 1 161159464 161165726 4 2 39883 0.64852 0.25832
5498 1 161165728 161178277 17 5 39883 1.6741 0.047051
8703 1 161171310 161177968 7 3 39883 1.8845 0.029752
9507 1 161189748 161199055 14 7 39883 -0.56839 0.71511
4720 1 161197419 161214395 30 11 39883 -0.36788 0.64352
2207 1 161215297 161219248 10 4 39883 0.16945 0.43272
336 1 161222293 161223628 3 2 39883 0.5682 0.28495
84134 1 161225939 161230746 4 2 39883 -0.15415 0.56125
9970 1 161229666 161238598 25 8 39883 -0.10766 0.54287
654790 1 161258727 161285450 98 14 39883 0.13237 0.44735
4359 1 161304735 161309972 12 4 39883 -0.65226 0.74288
6391 1 161314376 161364751 224 9 39883 -1.3355 0.90915
257177 1 161364731 161367883 14 1 39883 -0.6032 0.72681
2212 1 161505415 161524048 59 13 39883 -0.20887 0.58272
3310 1 161524540 161526897 5 3 39883 -1.0716 0.85805
2214 1 161541759 161550623 24 10 39883 -0.18455 0.57321
9103 1 161581339 161601220 57 14 39883 -0.40976 0.65901
2215 1 161623196 161631963 38 6 39883 -0.20237 0.58019
2213 1 161663115 161678654 28 7 39883 -0.10708 0.54264
84824 1 161706972 161714352 28 6 39883 1.1417 0.12679
127943 1 161721544 161728143 35 10 39883 0.38927 0.34854
11266 1 161749768 161757164 28 7 39883 -0.84741 0.80162
22926 1 161766244 161964070 551 19 39883 -1.3288 0.90804
25903 1 161983192 162024465 143 30 39883 -1.5599 0.94061
9722 1 162069791 162370023 1046 63 39883 -1.1035 0.86509
284680 1 162373725 162376925 12 5 39883 -0.046594 0.51858
400793 1 162378906 162386818 28 7 39883 0.1154 0.45407
117157 1 162395266 162412138 59 9 39883 -0.16387 0.56508
105373471 1 162420082 162447346 71 14 39883 -0.13733 0.55462
127933 1 162497174 162529629 73 4 39883 0.02825 0.48873
6675 1 162561506 162599843 65 12 39883 -0.088618 0.53531
4921 1 162631265 162786591 358 29 39883 0.68831 0.24563
51478 1 162790702 162812818 47 13 39883 0.157 0.43762
339512 1 162846566 162868900 102 17 39883 0.36652 0.35699
5999 1 163068606 163076802 14 5 39883 0.18794 0.42546
8490 1 163142299 163321791 691 45 39883 0.54328 0.29347
83540 1 163321933 163355764 124 13 39883 -0.44316 0.67117
5087 1 164559360 164886047 836 107 39883 -0.46153 0.67779
4009 1 165201867 165356715 469 53 39883 -2.0707 0.98081
6258 1 165400922 165445355 174 26 39883 -2.1074 0.98246
440699 1 165544241 165563948 73 13 39883 0.92865 0.17653
4259 1 165630873 165656136 88 19 39883 1.2307 0.10922
223 1 165662212 165698663 144 16 39883 -0.66671 0.74752
