GENE CHR START STOP NSNPS NPARAM N ZSTAT P
79862 1 247099962 247104400 13 3 34652 1.2694 0.10215
388759 1 247110160 247112417 15 5 34652 -0.03505 0.51398
7678 1 247121975 247172438 160 17 34652 1.5374 0.062101
317705 1 247256072 247257145 3 1 34652 1.7278 0.042009
84838 1 247297413 247333376 87 13 34652 -0.39145 0.65227
114548 1 247415904 247449108 125 31 34652 0.76358 0.22256
127623 1 247451029 247451982 6 2 34652 1.2822 0.099879
441932 1 247491068 247492409 5 2 34652 2.9844 0.0014208
148823 1 247507058 247577690 219 40 34652 2.5458 0.0054518
81472 1 247530132 247533839 11 4 34652 1.8636 0.031186
102724446 1 247565639 247641191 259 33 34652 0.51981 0.3016
81470 1 247588360 247589313 5 3 34652 1.1649 0.12204
81469 1 247605586 247606515 4 2 34652 2.0108 0.022171
441933 1 247672118 247673041 5 1 34652 -0.30809 0.62099
105373274 1 247700079 247749120 137 16 34652 0.13519 0.44623
343169 1 247711829 247712755 7 3 34652 1.051 0.14662
26188 1 247757462 247758406 3 2 34652 1.4086 0.079479
284532 1 247814800 247834858 122 9 34652 -0.91833 0.82078
391189 1 247840928 247841896 7 1 34652 0.66237 0.25387
25893 1 247857199 247880138 95 14 34652 1.7348 0.041391
343171 1 247895587 247896531 6 2 34652 -0.24806 0.59796
343172 1 247912253 247923152 38 5 34652 -0.0060244 0.5024
284521 1 247937029 248100922 546 29 34652 -1.0274 0.84788
391190 1 247948858 247949796 6 2 34652 -1.1505 0.87503
391191 1 247965332 247966339 5 2 34652 -1.9343 0.97346
81466 1 248021948 248022886 2 1 34652 -0.9005 0.81607
26246 1 248035510 248039332 6 2 34652 -1.0631 0.85614
391192 1 248060682 248061620 6 2 34652 0.015508 0.49381
127059 1 248145148 248146086 2 1 34652 -0.54511 0.70716
391194 1 248179986 248181029 2 1 34652 0.83743 0.20117
127062 1 248203068 248204006 3 2 34652 1.9429 0.026016
26245 1 248238929 248239864 1 1 34652 2.5111 0.006018
127064 1 248294616 248295578 7 3 34652 0.33378 0.36927
391196 1 248323630 248324568 6 2 34652 1.0908 0.13768
127066 1 248348775 248349713 5 1 34652 1.0545 0.14583
127074 1 248361581 248362627 5 1 34652 -0.26813 0.6057
254879 1 248387609 248388535 6 2 34652 0.87024 0.19208
26696 1 248405995 248407104 2 1 34652 0.6093 0.27116
105379285 1 248445607 248548838 162 16 34652 -0.081411 0.53244
401992 1 248449062 248548832 158 15 34652 -0.067854 0.52705
401994 1 248483422 248698899 425 33 34652 0.88506 0.18806
391211 1 248521647 248522597 1 1 34652 0.83592 0.2016
127069 1 248592830 248593768 1 1 34652 0.018801 0.4925
127077 1 248626178 248627128 3 1 34652 -0.40618 0.65769
403239 1 248649931 248650884 2 1 34652 0.27874 0.39022
646627 1 248721230 248755792 46 6 34652 0.4808 0.31533
80851 1 248810446 248825955 28 6 34652 -0.42165 0.66336
79894 1 248838178 248849517 15 6 34652 1.1998 0.11512
55657 1 248850004 248860798 14 4 34652 0.68535 0.24656
267002 1 248872850 248919146 98 21 34652 0.85562 0.1961
642273 2 38814 47115 13 4 34652 0.4719 0.3185
26751 2 218136 264866 96 11 34652 1.0254 0.15258
52 2 264140 278283 29 6 34652 1.1471 0.12566
285016 2 279561 288880 19 5 34652 1.6378 0.050736
101927262 2 286352 294727 12 4 34652 1.5556 0.059901
100996637 2 494739 496631 7 3 34652 0.092088 0.46331
105373352 2 557813 561982 21 5 34652 -0.20825 0.58248
105373353 2 635637 646098 51 2 34652 0.91247 0.18076
129787 2 667973 677439 24 4 34652 0.079876 0.46817
105373480 2 731290 779111 230 8 34652 -1.0686 0.85738
101060391 2 949634 954998 14 2 34652 -1.0968 0.86364
54221 2 950868 1367645 1894 68 34652 -0.9494 0.82879
7173 2 1413461 1542727 540 33 34652 0.72023 0.23569
102723730 2 1548525 1556488 39 4 34652 -0.30041 0.61807
7837 2 1631887 1744852 365 50 34652 -0.25737 0.60155
23040 2 1789113 2331375 1575 96 34652 0.31878 0.37495
105373380 2 1798741 1811738 70 11 34652 0.52025 0.30145
7260 2 3188970 3377882 689 32 34652 -0.35557 0.63892
51112 2 3379672 3479571 322 33 34652 0.14965 0.44052
55256 2 3497919 3519579 82 6 34652 0.040499 0.48385
246243 2 3531813 3558371 89 17 34652 -2.4702 0.99325
6201 2 3575263 3580919 28 7 34652 -2.1651 0.98481
78989 2 3594832 3644644 198 22 34652 -0.36667 0.64307
55821 2 3658184 3702671 170 21 34652 -0.9792 0.83626
728597 2 3703592 3847411 602 52 34652 0.7305 0.23254
105373395 2 4020896 4025307 16 4 34652 1.8333 0.033379
105373397 2 4096389 4140262 135 17 34652 -0.96468 0.83265
6664 2 5692667 5701385 10 5 34652 -2.0818 0.98132
105373442 2 5696237 5700950 7 3 34652 -1.9708 0.97562
129607 2 6840417 6866635 24 11 34652 -0.58613 0.72111
91543 2 6865840 6898232 55 12 34652 1.2775 0.10071
9781 2 6917392 7076197 560 45 34652 -0.87914 0.81034
3398 2 8681983 8684453 3 2 34652 -1.0192 0.84595
57498 2 8728857 8837625 181 22 34652 0.10013 0.46012
129642 2 8852690 9003747 244 19 34652 -1.5034 0.93363
8853 2 9206765 9405683 383 22 34652 0.6202 0.26756
9270 2 9405684 9423569 47 7 34652 1.9716 0.024328
51692 2 9423537 9473110 74 7 34652 2.8215 0.0023902
285148 2 9474532 9517208 109 10 34652 2.5602 0.0052299
6868 2 9489263 9555788 127 13 34652 2.4431 0.0072803
10971 2 9583967 9631055 94 12 34652 2.9747 0.0014666
101926982 2 9649308 9665708 71 14 34652 -0.0046201 0.50184
9014 2 9843442 9934416 459 21 34652 0.20712 0.41796
29841 2 9951663 10002284 218 22 34652 1.0621 0.14409
8462 2 10042985 10054836 29 9 34652 -0.089418 0.53563
192668 2 10056799 10080411 88 18 34652 -0.64285 0.73984
6241 2 10122568 10131419 15 4 34652 -1.3061 0.90424
348738 2 10141382 10211730 273 32 34652 -1.8591 0.96849
3241 2 10302889 10427617 535 69 34652 0.72362 0.23465
4953 2 10440371 10448554 17 4 34652 -0.56518 0.71402
79954 2 10570766 10689987 521 21 34652 1.1579 0.12346
245973 2 10720974 10785110 192 31 34652 1.3579 0.087241
10130 2 10783391 10837977 337 18 34652 1.4985 0.067001
3754 2 10911937 10914225 5 3 34652 -0.79938 0.78796
130813 2 11133053 11154564 104 11 34652 -0.37906 0.64768
130814 2 11155372 11178874 95 17 34652 1.437 0.075355
9475 2 11179764 11345363 412 18 34652 1.5755 0.057574
1876 2 11444375 11466177 72 7 34652 -0.88868 0.81291
9687 2 11534116 11642788 336 43 34652 0.8234 0.20514
23620 2 11658178 11670203 30 8 34652 0.65829 0.25518
23175 2 11677545 11827409 495 57 34652 1.0888 0.13812
28951 2 12716872 12742734 67 12 34652 -0.86659 0.80692
151354 2 14632686 14640046 5 2 34652 -0.084805 0.53379
653602 2 14635091 14650819 21 4 34652 0.46364 0.32145
51594 2 15166908 15561348 931 26 34652 0.24325 0.4039
1653 2 15591621 15631111 123 11 34652 0.76254 0.22287
4613 2 15940438 15947007 8 4 34652 -0.2479 0.59789
81553 2 16549459 16665866 295 54 34652 0.20298 0.41958
729475 2 17510584 17520580 32 3 34652 0.6531 0.25684
7447 2 17540540 17656439 397 19 34652 0.3302 0.37062
79677 2 17663812 17753829 156 19 34652 0.42638 0.33491
348654 2 17753627 17787104 77 13 34652 0.47381 0.31782
343930 2 17816519 17817100 3 1 34652 -0.79833 0.78766
3790 2 17877847 17932961 183 28 34652 0.41 0.3409
57665 2 18554723 18560693 13 7 34652 -0.75469 0.77478
100526794 2 18554723 18589580 72 13 34652 -0.047866 0.51909
93034 2 18562871 18589580 55 8 34652 0.14828 0.44106
130497 2 19351485 19358611 14 6 34652 -1.0884 0.86178
130502 2 19896753 19901986 11 3 34652 1.7099 0.043642
57539 2 19910260 19990123 177 20 34652 1.2139 0.1124
4148 2 19992052 20012694 44 10 34652 0.0016736 0.49933
9741 2 20032650 20052028 46 9 34652 1.3104 0.095022
6382 2 20200797 20225433 68 11 34652 -0.44967 0.67353
23369 2 20248692 20352229 205 19 34652 0.48867 0.31254
388 2 20447071 20449445 5 3 34652 0.68057 0.24807
64342 2 20617804 20651104 159 23 34652 -1.7389 0.95898
151449 2 20666664 20671490 12 2 34652 0.10874 0.45671
60526 2 20684014 20823137 283 31 34652 0.37969 0.35209
338 2 20999218 21044073 69 21 34652 -0.033794 0.51348
100129278 2 21106652 21147393 63 11 34652 0.56147 0.28724
105377637 2 23382827 23402338 78 18 34652 1.4578 0.072442
114818 2 23385427 23708613 1147 111 34652 1.2529 0.10512
54454 2 23685229 23927114 708 28 34652 0.2585 0.39801
165324 2 23927271 24001000 248 21 34652 0.77878 0.21805
388931 2 24010083 24025874 42 11 34652 0.63449 0.26288
80304 2 24029336 24047426 40 10 34652 0.77147 0.22022
2281 2 24049706 24067743 36 8 34652 -0.17653 0.57006
51639 2 24067584 24076444 41 7 34652 -0.55647 0.71106
375190 2 24076874 24169638 304 23 34652 -0.38341 0.64929
9540 2 24077428 24085215 16 5 34652 -0.55767 0.71147
375189 2 24114809 24123477 24 4 34652 -0.084947 0.53385
653140 2 24175043 24191698 54 10 34652 0.13348 0.44691
50618 2 24202866 24360528 309 18 34652 -0.58098 0.71937
8648 2 24492050 24770702 601 30 34652 4.3136 8.0309e-06
391356 2 24790267 24793382 11 4 34652 3.55 0.0001926
79172 2 24793306 24822376 89 15 34652 4.4644 4.0139e-06
109 2 24819169 24919733 363 23 34652 4.2175 1.2354e-05
51277 2 24943636 24972094 47 9 34652 3.2531 0.0005707
22979 2 25042104 25159135 243 31 34652 3.4163 0.00031741
5443 2 25160853 25168871 13 5 34652 2.373 0.0088224
1788 2 25232961 25342590 194 40 34652 4.1705 1.5196e-05
1838 2 25377198 25673647 437 47 34652 -1.4542 0.92706
55252 2 25733753 25878474 331 18 34652 0.55595 0.28912
3797 2 25926586 25982574 164 28 34652 -0.38532 0.65
10890 2 26033860 26137454 182 9 34652 -0.63955 0.73877
150946 2 26173091 26202529 67 6 34652 0.088543 0.46472
3030 2 26190635 26244726 104 5 34652 -0.60778 0.72833
3032 2 26244748 26290465 76 9 34652 -0.45344 0.67489
165082 2 26308173 26346817 104 23 34652 -0.64523 0.74061
85465 2 26346086 26395891 116 13 34652 -0.59728 0.72484
92749 2 26401916 26456713 111 18 34652 -1.2265 0.88999
9381 2 26457203 26558698 321 38 34652 -0.12003 0.54777
339778 2 26562556 26579529 40 8 34652 2.1384 0.016242
130106 2 26573764 26641411 183 30 34652 0.54679 0.29226
3777 2 26692713 26731198 78 13 34652 0.4368 0.33113
54978 2 26764274 26781231 23 4 34652 2.272 0.011543
1058 2 26786014 26794589 24 3 34652 1.4786 0.069617
56896 2 26848101 26950351 146 11 34652 1.4966 0.067249
22924 2 26970371 27027219 62 6 34652 0.76018 0.22357
54867 2 27032906 27041697 5 2 34652 0.52598 0.29945
60509 2 27051423 27070622 27 7 34652 0.36947 0.35589
100128731 2 27070472 27071699 1 1 34652 -0.21034 0.5833
11117 2 27078567 27086404 6 3 34652 0.886 0.18781
3795 2 27086743 27100751 17 3 34652 1.1704 0.12091
10669 2 27099353 27119127 31 7 34652 1.846 0.032443
84696 2 27123780 27130991 8 2 34652 1.6026 0.054506
10113 2 27130756 27134674 8 3 34652 -0.0033654 0.50134
339779 2 27136847 27139464 5 2 34652 -0.018691 0.50746
150921 2 27148933 27153576 6 2 34652 0.47526 0.3173
8884 2 27199587 27212307 31 8 34652 -0.6096 0.72894
51374 2 27212031 27217178 17 6 34652 -0.76046 0.77651
790 2 27217390 27243792 74 12 34652 -0.59622 0.72449
7781 2 27254572 27275366 37 8 34652 0.26361 0.39604
285126 2 27275421 27281430 9 5 34652 0.91572 0.17991
57159 2 27282429 27307439 34 9 34652 1.1401 0.12711
7349 2 27307397 27308262 1 1 34652 -1.3018 0.9035
4358 2 27309490 27325680 19 8 34652 0.72942 0.23287
2976 2 27325849 27357034 25 6 34652 2.6946 0.0035241
8890 2 27364352 27370457 10 6 34652 2.5185 0.0058934
9784 2 27370496 27377533 9 2 34652 3.4824 0.00024842
130557 2 27377231 27380866 4 2 34652 1.9736 0.024215
5496 2 27381199 27409683 42 7 34652 3.1041 0.00095441
29959 2 27428606 27442259 13 3 34652 2.8813 0.0019801
200634 2 27442351 27446481 3 2 34652 2.6551 0.0039638
26160 2 27444373 27489811 63 8 34652 3.2325 0.0006136
64838 2 27491883 27495296 6 2 34652 3.1323 0.00086733
2646 2 27496839 27523689 44 10 34652 3.7633 8.3834e-05
84226 2 27576522 27582722 8 3 34652 2.8402 0.002254
84450 2 27582969 27623215 72 11 34652 2.2217 0.013153
79635 2 27625638 27629031 4 2 34652 1.8157 0.034711
11321 2 27628648 27650846 39 6 34652 2.0871 0.01844
9913 2 27642568 27663973 19 5 34652 1.2076 0.11361
22950 2 27663471 27694980 33 13 34652 -0.050919 0.52031
105374378 2 27716068 27761921 42 8 34652 0.089172 0.46447
9553 2 27771717 27779741 10 3 34652 -0.92866 0.82347
64080 2 27781364 27890396 179 13 34652 -0.49246 0.6888
9577 2 27890615 28338901 919 52 34652 2.1389 0.016223
105374382 2 28358011 28365746 36 7 34652 1.9457 0.025843
2355 2 28392759 28417312 40 8 34652 4.4131 5.094e-06
151056 2 28488719 28643788 600 72 34652 1.1835 0.1183
5500 2 28751748 28802940 103 12 34652 2.0469 0.020334
245711 2 28810834 28850610 55 9 34652 2.1065 0.017579
55006 2 28849821 28870309 34 7 34652 1.8367 0.033126
23160 2 28894643 28948220 168 14 34652 0.69146 0.24464
165186 2 28981298 29052230 278 25 34652 0.8506 0.1975
388939 2 29061373 29074838 62 10 34652 -0.32889 0.62888
79745 2 29097676 29183813 198 26 34652 0.43315 0.33245
238 2 29192774 29921611 2554 152 34652 -0.51213 0.69572
51646 2 30146884 30160533 24 8 34652 0.33662 0.3682
81606 2 30231531 30260033 95 15 34652 -0.4991 0.69115
253558 2 30447226 30644225 641 23 34652 0.7159 0.23703
92291 2 30722771 30807484 333 52 34652 1.2984 0.09707
79623 2 30910465 31161688 838 65 34652 -0.26511 0.60454
440854 2 31173056 31233971 400 31 34652 -0.34326 0.6343
30845 2 31234014 31269451 113 15 34652 1.7441 0.040571
7498 2 31334309 31414749 277 39 34652 0.50743 0.30593
6716 2 31522488 31700784 430 27 34652 1.6218 0.05242
51072 2 31867188 32011052 295 18 34652 1.0861 0.13871
84661 2 32021080 32039840 55 10 34652 1.9265 0.027024
6683 2 32063552 32157637 224 22 34652 2.3783 0.0086956
55676 2 32165841 32224112 139 17 34652 2.3254 0.010025
58484 2 32224449 32265743 85 11 34652 2.288 0.011069
84272 2 32277889 32307364 71 16 34652 -1.091 0.86235
57448 2 32357028 32618899 528 24 34652 -0.11946 0.54754
55622 2 32628020 32821051 719 48 34652 0.37958 0.35213
4052 2 32947300 33399509 1928 87 34652 1.5943 0.055437
25780 2 33436349 33564731 431 69 34652 0.50382 0.30719
25940 2 33583661 33599362 38 9 34652 1.6568 0.04878
51232 2 36355771 36551135 492 53 34652 0.83805 0.201
9637 2 36552239 36598190 132 9 34652 -0.30716 0.62064
5212 2 36696690 36814794 440 64 34652 1.9158 0.027697
6801 2 36837698 36966557 323 21 34652 1.0827 0.13947
54497 2 36980999 37084375 292 26 34652 0.19623 0.42222
253635 2 37084451 37099244 34 6 34652 0.17879 0.42905
5610 2 37104683 37157065 162 16 34652 1.2718 0.10173
391365 2 37167820 37188547 206 14 34652 0.34963 0.36331
10153 2 37201629 37231597 63 16 34652 2.5931 0.0047563
55471 2 37231631 37249160 58 12 34652 3.1857 0.00072205
23683 2 37250502 37324772 262 18 34652 3.2843 0.00051113
25797 2 37344610 37373322 79 20 34652 1.7124 0.043411
10602 2 37641882 37672535 106 18 34652 1.3813 0.083599
151393 2 37920845 38069970 460 27 34652 2.0594 0.019728
1545 2 38067603 38076181 16 5 34652 1.2978 0.097182
105374860 2 38075387 38095569 81 12 34652 1.415 0.078528
64225 2 38294094 38378139 180 19 34652 -0.14383 0.55718
92906 2 38561978 38603036 96 15 34652 0.98988 0.16112
130589 2 38665910 38734767 191 25 34652 1.1874 0.11754
6432 2 38743599 38751494 6 2 34652 -1.4796 0.93051
79833 2 38778185 38782456 8 3 34652 0.17848 0.42917
90957 2 38797729 38875883 159 15 34652 0.18966 0.42479
729967 2 38875962 38882709 13 4 34652 0.12957 0.44845
100271715 2 38919363 38975449 102 20 34652 -0.11629 0.54629
6654 2 38981549 39124744 282 12 34652 -0.42974 0.66631
105374861 2 39148212 39150198 12 4 34652 -0.23253 0.59194
344387 2 39174937 39246810 151 12 34652 -0.47681 0.68325
8491 2 39249266 39437312 435 25 34652 -0.9357 0.82529
130733 2 39665498 39717963 63 6 34652 -0.050207 0.52002
80745 2 39736060 39779276 115 12 34652 0.76406 0.22242
6546 2 40112146 40512486 1465 96 34652 0.72435 0.23442
400950 2 41935368 41953803 54 16 34652 -0.1053 0.54193
91461 2 42048021 42058528 32 5 34652 0.22059 0.41271
27436 2 42169338 42332548 461 23 34652 -1.0284 0.84813
9167 2 42350501 42369010 28 7 34652 -0.3839 0.64948
105374537 2 42413741 42425087 24 6 34652 -1.1186 0.86834
170850 2 42442017 42494097 132 24 34652 -0.70628 0.75999
57504 2 42494569 42795030 742 29 34652 -0.46806 0.68013
165140 2 42762499 42764261 7 2 34652 -1.296 0.90251
23498 2 42767089 42793138 124 12 34652 0.58212 0.28024
105374567 2 42808519 42971692 614 55 34652 0.444 0.32852
678 2 43222402 43226606 9 4 34652 5.4318 2.7894e-08
63892 2 43230836 43596056 913 33 34652 6.8902 2.7856e-12
130271 2 43637300 43767987 498 42 34652 2.8909 0.0019204
728819 2 43675153 43676322 7 3 34652 0.5183 0.30213
51626 2 43774039 43827950 189 18 34652 0.048312 0.48073
64240 2 43806155 43838865 116 19 34652 0.86237 0.19424
64241 2 43828954 43880189 317 15 34652 0.35257 0.36221
10128 2 43886224 43996005 279 18 34652 1.3151 0.094235
5495 2 44168803 44244425 155 16 34652 -0.10157 0.54045
6519 2 44275458 44320824 123 16 34652 0.84206 0.19988
9581 2 44317607 44361862 113 13 34652 -0.22728 0.5899
79823 2 44361904 44772592 1005 30 34652 -0.42358 0.66406
6496 2 44941729 44966751 96 23 34652 -0.6071 0.72811
10736 2 45005182 45009610 10 4 34652 -2.0814 0.9813
55133 2 45388680 45611295 617 29 34652 0.12829 0.44896
102724965 2 45648733 45650986 9 4 34652 -0.17658 0.57008
5581 2 45651315 46187990 1944 199 34652 0.15304 0.43918
2034 2 46297402 46386703 279 32 34652 -1.2015 0.88523
388946 2 46479497 46484579 20 4 34652 -0.99011 0.83894
90423 2 46489355 46542412 181 26 34652 0.033223 0.48675
23433 2 46542728 46584688 89 17 34652 0.034137 0.48638
5281 2 46581274 46617112 82 13 34652 0.66682 0.25244
9419 2 46617172 46630176 28 6 34652 0.7894 0.21494
9655 2 46698960 46762788 227 26 34652 1.048 0.14732
90411 2 46901870 46941855 172 21 34652 0.31284 0.3772
57217 2 46916129 47076136 699 60 34652 -0.87082 0.80807
285051 2 47086991 47155378 352 34 34652 0.2313 0.40854
805 2 47160082 47176601 38 11 34652 -0.14406 0.55727
4072 2 47369148 47387028 49 11 34652 -0.30984 0.62166
4436 2 47403067 47564579 462 38 34652 0.33134 0.37019
56660 2 47516574 47570331 128 36 34652 -0.050081 0.51997
2956 2 47783082 47806953 75 13 34652 -0.37088 0.64464
80204 2 47806920 47906535 249 22 34652 0.16276 0.43535
3344 2 48314644 48379295 191 20 34652 0.60403 0.27291
129285 2 48440769 48515392 223 26 34652 1.4896 0.068165
286749 2 48529925 48776517 956 68 34652 0.74902 0.22692
11037 2 48530169 48598515 259 25 34652 1.5505 0.060506
11036 2 48617780 48679609 202 21 34652 -0.62644 0.73449
3973 2 48686774 48755741 279 38 34652 0.62568 0.26576
2492 2 48866435 49154527 1113 66 34652 0.50127 0.30809
9378 2 49918505 51032536 3415 134 34652 -0.59634 0.72453
51130 2 53669980 53787009 356 26 34652 -0.38395 0.64949
100302652 2 53670293 53860033 542 29 34652 -0.41555 0.66113
494143 2 53767792 53775150 19 7 34652 0.68665 0.24615
27248 2 53786931 53826928 95 16 34652 -0.2273 0.5899
10936 2 53852913 53860033 20 8 34652 -0.35862 0.64006
23198 2 53864067 53970840 300 21 34652 -0.58353 0.72023
98 2 54115273 54305300 570 33 34652 -0.2864 0.61272
388951 2 54253178 54256272 9 3 34652 0.17954 0.42876
129852 2 54330013 54383673 130 21 34652 -0.19028 0.57545
6711 2 54456317 54671446 643 30 34652 -0.29348 0.61542
400954 2 54723670 54972908 831 67 34652 1.3166 0.093986
57142 2 54972189 55112616 407 34 34652 -0.98335 0.83728
130162 2 55172547 55232563 145 20 34652 -0.93474 0.82504
6233 2 55231903 55235853 12 5 34652 0.039066 0.48442
4528 2 55236620 55269303 81 14 34652 0.66104 0.25429
55704 2 55287842 55419921 404 22 34652 0.64515 0.25942
112942 2 55519595 55545080 76 18 34652 1.1807 0.11887
57223 2 55547292 55617725 207 26 34652 1.2499 0.10566
87178 2 55634063 55693910 214 28 34652 0.90691 0.18223
2202 2 55865962 55924163 182 26 34652 1.3298 0.091785
114800 2 56184123 56386174 609 57 34652 -0.54644 0.70762
7444 2 57907651 58159920 500 30 34652 -0.36493 0.64242
55120 2 58159243 58241681 186 24 34652 -1.1688 0.87875
53335 2 60451167 60553498 159 34 34652 -0.044095 0.51759
64895 2 60756230 60802086 99 14 34652 0.26435 0.39575
5966 2 60881495 60928171 60 17 34652 6.1414 4.0892e-10
150962 2 60938352 61020031 134 25 34652 8.386 2.5145e-17
5194 2 61017677 61051990 55 14 34652 5.7235 5.2176e-09
84542 2 61065870 61157942 197 21 34652 4.953 3.6539e-07
339804 2 61145091 61164830 75 6 34652 3.3865 0.00035396
130872 2 61177420 61188573 21 6 34652 2.5866 0.0048471
9736 2 61187455 61470714 608 27 34652 3.1357 0.00085714
7514 2 61477934 61538522 109 12 34652 2.4777 0.0066114
84140 2 61744556 61855402 317 27 34652 1.9752 0.024124
10575 2 61868127 61888671 57 10 34652 1.6288 0.051676
150684 2 61888728 62136070 450 28 34652 0.98089 0.16332
10678 2 62196127 62224731 48 11 34652 -0.5344 0.70347
200728 2 62447595 62506469 202 45 34652 2.3126 0.010372
23301 2 62673851 63046487 415 39 34652 0.48159 0.31505
5013 2 63050057 63057831 9 5 34652 -0.27771 0.60938
51057 2 63120762 63840825 1501 34 34652 -0.91948 0.82108
4190 2 63588609 63607197 37 6 34652 -0.32243 0.62644
7360 2 63840950 63891562 123 21 34652 -1.0007 0.84152
51542 2 63892150 64019080 354 29 34652 -1.4022 0.91957
57162 2 64092652 64144471 105 14 34652 1.5905 0.055864
29094 2 64454193 64461383 15 8 34652 -0.55944 0.71207
101927402 2 64522189 64524611 3 2 34652 0.49189 0.3114
54812 2 64524305 64593005 117 8 34652 -0.41814 0.66208
9792 2 64631621 64751091 209 22 34652 -0.42281 0.66378
6509 2 64988445 65023865 97 25 34652 0.047686 0.48098
23177 2 65056361 65087008 91 15 34652 0.30769 0.37916
5861 2 65086854 65130301 121 15 34652 -0.1537 0.56108
10097 2 65227695 65271253 117 15 34652 0.5876 0.2784
200734 2 65307435 65432637 359 25 34652 2.2404 0.012532
102724258 2 65432010 65434846 11 3 34652 2.61 0.0045269
4211 2 66435125 66572759 312 44 34652 1.4752 0.070084
54465 2 67397310 67410413 35 5 34652 1.3599 0.086938
10438 2 68042200 68063027 33 8 34652 0.62592 0.26568
116143 2 68130149 68157560 42 7 34652 0.12066 0.45198
56902 2 68157873 68175959 43 7 34652 0.064258 0.47438
5534 2 68178857 68252519 130 10 34652 0.35192 0.36245
25927 2 68284171 68320051 83 20 34652 -0.50872 0.69452
5341 2 68365190 68397453 173 16 34652 2.6035 0.0046141
554251 2 68462366 68467316 3 1 34652 -0.77471 0.78075
200558 2 68467559 68580162 335 15 34652 -0.32471 0.6273
10887 2 68645822 68655576 36 14 34652 -0.41808 0.66206
9938 2 68710505 68826833 480 48 34652 0.76184 0.22308
27302 2 68865481 68871517 12 4 34652 2.01 0.022216
200504 2 68945232 68952970 19 7 34652 1.3941 0.081651
56287 2 68974573 68980980 24 4 34652 -1.0975 0.86378
84168 2 69013144 69249327 615 70 34652 2.391 0.0084006
2673 2 69319769 69387254 120 8 34652 1.2058 0.11395
27247 2 69396113 69437628 97 8 34652 1.0561 0.14546
22848 2 69457995 69643845 228 24 34652 -0.52952 0.70178
307 2 69644100 69826464 380 30 34652 1.3812 0.083616
64395 2 69829642 69881386 84 9 34652 1.242 0.10711
11017 2 69893943 69905236 16 4 34652 0.89942 0.18422
4084 2 69915041 69942945 47 5 34652 1.0891 0.13806
151516 2 69960089 69962265 4 2 34652 -0.67164 0.74909
5093 2 70087453 70089203 2 1 34652 0.79947 0.21201
54980 2 70149885 70191019 84 11 34652 1.4337 0.075823
7072 2 70209444 70248707 76 7 34652 0.51895 0.3019
51449 2 70258099 70281185 46 5 34652 0.57828 0.28154
6637 2 70281378 70293737 20 3 34652 0.63215 0.26364
84908 2 70295976 70302088 13 3 34652 0.79219 0.21413
7039 2 70447280 70554015 331 39 34652 -0.16703 0.56633
119 2 70661202 70768243 363 25 34652 1.4116 0.079038
344018 2 70777310 70790643 55 7 34652 2.7964 0.0025836
165530 2 70808643 70823764 58 11 34652 -0.4182 0.6621
50489 2 70825208 70836601 94 10 34652 0.40826 0.34154
25806 2 70900590 70933446 97 19 34652 0.074959 0.47012
525 2 70935868 70965431 106 25 34652 2.4329 0.0074902
79998 2 70977210 70986674 29 9 34652 0.14833 0.44104
113419 2 70985938 70994873 29 6 34652 0.61024 0.27085
55577 2 71068241 71078868 32 10 34652 0.24786 0.40212
84693 2 71109676 71130288 71 8 34652 2.2537 0.012107
10199 2 71130314 71150102 65 7 34652 0.55555 0.28926
400961 2 71182738 71227114 169 22 34652 -0.73075 0.76753
27332 2 71331755 71435061 307 21 34652 0.13328 0.44699
8291 2 71453119 71686763 834 96 34652 1.9603 0.024978
56603 2 72129238 72147862 36 9 34652 2.7777 0.0027372
23233 2 72175984 72826048 975 28 34652 0.22667 0.41034
6697 2 72887383 72892160 4 2 34652 -0.16216 0.56441
2016 2 72911148 72934891 32 10 34652 0.23514 0.40705
94097 2 72942036 73071836 234 21 34652 -0.45521 0.67552
26056 2 73073382 73113018 72 8 34652 -0.6023 0.72651
344022 2 73202258 73211212 28 6 34652 0.3091 0.37862
10322 2 73214238 73227227 29 9 34652 -0.66239 0.74614
84279 2 73228006 73233228 13 4 34652 0.6044 0.27279
10574 2 73233425 73253022 52 10 34652 0.11704 0.45341
150726 2 73254682 73284453 50 18 34652 -1.3699 0.91463
1961 2 73290929 73293701 2 1 34652 1.397 0.081212
7840 2 73385758 73609919 412 15 34652 -0.35002 0.63684
9027 2 73640723 73642410 6 3 34652 0.0094424 0.49623
51471 2 73700509 73701340 3 1 34652 -1.4759 0.93002
51002 2 73729830 73740104 13 2 34652 -0.47371 0.68215
8446 2 73762198 73780157 12 3 34652 0.093037 0.46294
388960 2 73784189 73817148 8 3 34652 0.31964 0.37462
10617 2 73828916 73873656 112 18 34652 -1.1262 0.86995
72 2 73892966 73919653 115 12 34652 -0.38016 0.64809
1716 2 73926826 73958961 90 10 34652 0.8204 0.206
200424 2 73983335 74108176 223 19 34652 1.4971 0.067177
388962 2 74135401 74147912 32 5 34652 -0.76454 0.77773
55233 2 74154409 74178886 47 4 34652 0.26691 0.39477
10797 2 74198563 74215298 23 5 34652 0.11621 0.45374
57835 2 74216242 74343407 204 32 34652 -1.1305 0.87086
1639 2 74361154 74392087 36 8 34652 -0.59848 0.72524
105369169 2 74407553 74414171 8 1 34652 -0.81796 0.79331
