GENE CHR START STOP NSNPS NPARAM N ZSTAT P
51719 2 230712842 230821075 172 21 322154 -1.9289 0.97313
81618 2 230864598 230879254 60 12 322154 -1.43 0.92365
9290 2 230907318 230961227 177 33 322154 -2.4703 0.99325
130560 2 230996124 231025056 159 14 322154 0.057703 0.47699
257407 2 231037566 231049714 33 7 322154 0.68937 0.24529
5707 2 231056864 231172827 179 21 322154 -0.065517 0.52612
3357 2 231108230 231125778 23 8 322154 -0.19942 0.57903
80210 2 231198546 231394991 494 47 322154 -1.7074 0.95612
93010 2 231395624 231408801 39 8 322154 0.72382 0.23459
105373926 2 231401613 231408342 25 5 322154 0.57774 0.28172
4691 2 231454748 231464494 22 6 322154 -0.32186 0.62622
10316 2 231519907 231530471 49 4 322154 0.48033 0.3155
165100 2 231592864 231594283 2 1 322154 0.53862 0.29507
5757 2 231708525 231713541 21 6 322154 1.3833 0.083292
5147 2 231732425 231781327 103 11 322154 2.4106 0.0079629
64708 2 231781671 231809254 54 10 322154 2.2952 0.01086
4880 2 231922095 231926389 7 2 322154 1.0939 0.137
129563 2 231961583 232343968 885 28 322154 -0.53921 0.70513
250 2 232378534 232382889 10 4 322154 1.5447 0.061215
251 2 232406842 232410714 8 2 322154 1.6078 0.053944
248 2 232456112 232460745 11 3 322154 -1.3348 0.90902
9427 2 232479827 232487859 27 13 322154 -2.0003 0.97727
646960 2 232520463 232525716 15 5 322154 0.45421 0.32484
1144 2 232526160 232536665 23 5 322154 0.85144 0.19726
1146 2 232539727 232546328 21 7 322154 0.45055 0.32616
200765 2 232547970 232550590 10 3 322154 -0.5094 0.69476
9470 2 232550057 232583645 92 7 322154 -0.25778 0.60171
80303 2 232606057 232682781 222 31 322154 -1.0639 0.85631
26058 2 232697305 232860577 380 21 322154 1.4661 0.071315
3769 2 232765802 232776565 28 7 322154 1.9574 0.025151
389084 2 232869119 232878695 28 7 322154 0.6201 0.2676
25791 2 232878686 233013241 483 51 322154 0.13632 0.44578
4759 2 233023056 233035532 43 12 322154 0.90908 0.18165
3635 2 233059967 233207903 559 49 322154 -1.2466 0.89373
55054 2 233251571 233295674 106 11 322154 -1.3713 0.91485
6295 2 233304300 233347055 123 18 322154 -1.5517 0.93963
8527 2 233354507 233472098 219 26 322154 -1.307 0.90439
55230 2 233475519 233566787 170 10 322154 -0.32782 0.62848
54576 2 233617645 233773299 486 33 322154 -0.90369 0.81692
54575 2 233636477 233773305 443 30 322154 -0.86261 0.80583
54600 2 233671898 233773305 363 21 322154 -0.66362 0.74653
54577 2 233681938 233773299 312 20 322154 -0.7961 0.78701
54578 2 233691675 233773305 271 18 322154 -0.69132 0.75532
54579 2 233712992 233773299 216 20 322154 -0.64927 0.74192
54657 2 233718792 233773299 185 19 322154 -0.69552 0.75664
54659 2 233729127 233773299 141 16 322154 -0.99085 0.83912
414061 2 233742750 233744015 6 2 322154 -0.60928 0.72883
54658 2 233760273 233773299 30 10 322154 -0.63601 0.73762
339766 2 233775662 233833423 214 46 322154 -1.3955 0.91857
55355 2 233836701 233854566 63 8 322154 -0.1475 0.55863
79054 2 233917362 234019522 315 51 322154 -2.0914 0.98175
6694 2 234050690 234077134 119 14 322154 -0.97016 0.83402
10123 2 234493041 234497053 6 3 322154 0.57889 0.28133
23677 2 234951984 235055714 317 43 322154 -1.255 0.89527
116987 2 235494089 236131800 1484 134 322154 0.29188 0.38519
2637 2 236165236 236168009 2 1 322154 -0.23859 0.59429
401036 2 236194872 236264345 264 16 322154 2.1284 0.016652
79781 2 236324147 236507552 371 26 322154 -1.3892 0.91761
57007 2 236537126 236582358 111 11 322154 -1.2135 0.88753
105373991 2 236553699 236569257 29 4 322154 -0.69644 0.75692
10920 2 237085441 237098846 32 7 322154 1.2229 0.11068
1293 2 237324012 237414370 218 40 322154 -1.5985 0.94503
105373957 2 237485700 237487338 8 2 322154 -1.0902 0.8622
79083 2 237486410 237555318 339 20 322154 -0.79486 0.78665
64284 2 237574322 237591126 99 13 322154 -0.88604 0.8122
9208 2 237627581 237781647 582 41 322154 0.1449 0.4424
375316 2 237798050 237842808 95 14 322154 0.063017 0.47488
10267 2 237859544 237912114 210 44 322154 -1.0611 0.85567
140739 2 237966945 238042782 209 12 322154 0.6464 0.25901
51540 2 238060924 238099413 123 13 322154 0.57368 0.28309
339768 2 238100310 238133287 140 20 322154 0.024053 0.49041
377007 2 238138722 238152906 50 14 322154 -1.7135 0.95669
151176 2 238159008 238168890 36 12 322154 -1.3785 0.91598
80895 2 238170401 238203702 123 15 322154 -1.2053 0.88595
55502 2 238238267 238240124 8 4 322154 -0.33703 0.63195
8864 2 238244038 238290102 110 18 322154 -0.77875 0.78194
26146 2 238320544 238400900 211 20 322154 -0.86823 0.80737
51665 2 238426741 238452250 104 13 322154 -0.50335 0.69264
100287387 2 238844546 238847679 5 2 322154 0.33409 0.36916
117581 2 238847934 238910548 146 38 322154 -2.6047 0.9954
9759 2 239048168 239401647 1131 96 322154 -0.70802 0.76053
401040 2 239578396 239586088 40 9 322154 0.74001 0.22965
101927147 2 239879393 239913187 182 20 322154 0.23811 0.4059
4705 2 239957372 240025402 190 21 322154 -1.3148 0.9057
389090 2 240028965 240033858 14 8 322154 -1.0594 0.85528
643905 2 240041813 240042982 2 1 322154 -1.0029 0.84205
150681 2 240044636 240053711 49 12 322154 -1.8521 0.96799
150678 2 240126563 240136347 64 9 322154 -0.61653 0.73123
150677 2 240139029 240140656 7 3 322154 -0.20756 0.58221
2817 2 240435698 240468078 134 31 322154 -0.42344 0.66401
51281 2 240479422 240561068 257 37 322154 -1.0065 0.84292
285193 2 240560054 240564014 12 5 322154 -1.6886 0.95435
57140 2 240568541 240578732 24 11 322154 -0.34448 0.63476
11132 2 240586716 240599109 52 7 322154 -1.6078 0.94606
2859 2 240605408 240631259 90 27 322154 -3.1067 0.99905
653437 2 240676416 240685768 29 7 322154 -1.5409 0.93833
375318 2 240691845 240698483 7 4 322154 -1.5543 0.93994
547 2 240713764 240821025 294 40 322154 -0.54974 0.70875
189 2 240868745 240879119 38 9 322154 -1.4759 0.93001
79919 2 240886048 240896889 81 6 322154 -0.91543 0.82002
728763 2 240906359 240993307 222 28 322154 -1.0728 0.85832
25992 2 240997597 241094228 256 33 322154 -0.19872 0.57876
130916 2 241074680 241102359 64 9 322154 0.67758 0.24902
23178 2 241106099 241150364 188 22 322154 0.65879 0.25502
5510 2 241149573 241183650 76 10 322154 -0.67479 0.7501
50636 2 241188509 241239595 144 33 322154 0.46245 0.32188
3069 2 241227267 241315700 178 20 322154 0.40194 0.34386
101927509 2 241267602 241277002 12 3 322154 1.2406 0.10738
4735 2 241315187 241354027 75 14 322154 0.7221 0.23512
9855 2 241356249 241494842 327 24 322154 0.4948 0.31037
10494 2 241494707 241509730 48 12 322154 -0.67455 0.75002
666 2 241558064 241574138 47 14 322154 -0.89558 0.81476
51078 2 241584405 241637525 118 10 322154 0.33256 0.36973
23192 2 241637612 241673857 160 22 322154 -0.39427 0.65331
1841 2 241675742 241686968 48 8 322154 -0.60264 0.72663
84289 2 241700593 241729481 111 13 322154 -1.8149 0.96523
728294 2 241734579 241768816 136 21 322154 -3.4656 0.99974
64090 2 241776825 241804287 70 14 322154 -3.2837 0.99949
129807 2 241809065 241817413 34 7 322154 -1.5955 0.9447
5133 2 241849881 241858908 31 6 322154 -1.6983 0.95528
285093 2 241868319 241873823 24 5 322154 -0.55774 0.71149
285095 2 241893988 241903279 41 7 322154 -0.41671 0.66155
10752 3 196596 409417 804 65 322154 -3.3106 0.99953
27255 3 1008135 1403610 1690 147 322154 -1.3727 0.91507
152330 3 2098866 3057961 4065 316 322154 -1.6799 0.95351
3568 3 3066324 3110374 161 52 322154 -3.4733 0.99974
51095 3 3126916 3152503 121 16 322154 -0.17469 0.56934
51185 3 3149633 3179717 124 17 322154 -0.68028 0.75184
57633 3 3799402 3849834 149 23 322154 -0.79052 0.78539
285362 3 4065934 4467282 1351 57 322154 0.45811 0.32344
6419 3 4303304 4317265 34 12 322154 0.4358 0.33149
3708 3 4493348 4847840 1166 146 322154 0.042717 0.48296
8553 3 4979412 4985181 13 3 322154 -0.052026 0.52075
55207 3 5122245 5180916 140 12 322154 -0.35666 0.63933
9695 3 5187674 5219965 58 17 322154 -0.47245 0.6817
2917 3 6861097 7741531 2849 191 322154 -0.82885 0.79641
29995 3 8501807 8568125 238 24 322154 0.78039 0.21758
51066 3 8590122 8745035 681 119 322154 -2.986 0.99859
859 3 8733800 8746765 55 11 322154 0.057412 0.47711
5021 3 8750408 8854549 453 49 322154 -2.1769 0.98526
56852 3 8877196 8963475 317 10 322154 -0.70301 0.75898
9901 3 8980591 9362929 1138 145 322154 -0.39135 0.65223
25917 3 9362976 9386791 56 10 322154 1.1824 0.11852
55209 3 9397700 9478154 126 13 322154 1.293 0.098008
375323 3 9498361 9553802 188 20 322154 -0.047758 0.51905
64419 3 9649433 9702394 76 15 322154 -1.9268 0.973
151835 3 9703812 9729908 50 23 322154 -1.4809 0.93069
7862 3 9731729 9748015 27 10 322154 -2.6037 0.99539
4968 3 9749944 9788246 71 14 322154 -1.222 0.88915
8536 3 9757345 9769987 21 9 322154 -1.4252 0.92294
10474 3 9779964 9793011 24 6 322154 -1.1337 0.87154
10093 3 9792495 9807105 25 7 322154 -1.3136 0.90551
100526693 3 9792548 9836356 130 16 322154 -0.8559 0.80397
26140 3 9809960 9836356 101 12 322154 -0.66153 0.74586
285367 3 9837849 9844018 11 5 322154 -1.1351 0.87183
63924 3 9866710 9880262 32 6 322154 0.48547 0.31367
84522 3 9890587 9894349 10 3 322154 1.1905 0.11693
132014 3 9902062 9916402 40 3 322154 1.4024 0.080391
84818 3 9917074 9933621 39 15 322154 -0.19248 0.57632
78987 3 9933788 9945413 24 6 322154 -1.3652 0.91391
285368 3 9945542 9952394 11 6 322154 -2.0735 0.98094
55831 3 9962682 10011116 133 6 322154 -1.2646 0.89699
401052 3 10006418 10011095 17 3 322154 -1.1988 0.88471
2177 3 10026387 10101932 197 8 322154 -1.1763 0.88027
115795 3 10081320 10108339 60 5 322154 -0.93604 0.82537
55845 3 10115649 10127190 47 4 322154 -0.39523 0.65366
7428 3 10141635 10153670 41 8 322154 -1.9039 0.97154
3656 3 10164879 10243745 249 33 322154 0.77846 0.21815
9797 3 10248493 10281222 89 13 322154 0.85737 0.19562
51738 3 10285750 10292947 18 6 322154 0.63777 0.26181
6396 3 10300929 10321188 57 11 322154 1.6497 0.0495
491 3 10324023 10707993 1361 121 322154 0.69201 0.24447
6538 3 10816200 10941471 367 43 322154 1.6284 0.051719
6529 3 10992729 11039249 161 42 322154 -1.09 0.86214
3269 3 11137093 11263253 364 47 322154 0.031194 0.48756
10533 3 11272324 11557665 627 24 322154 -0.78415 0.78352
9686 3 11556067 11720768 582 49 322154 1.8977 0.028865
132001 3 11790442 11846919 147 18 322154 -0.86289 0.8059
101929530 3 11870884 11901607 186 22 322154 -1.5709 0.9419
6854 3 12004360 12192032 435 24 322154 1.1501 0.12505
7079 3 12153068 12159351 15 5 322154 1.8134 0.034883
5468 3 12287850 12471013 451 49 322154 3.6247 0.00014464
80746 3 12484432 12539622 213 15 322154 -0.050958 0.52032
100129480 3 12539717 12561056 56 9 322154 0.30097 0.38172
23609 3 12557014 12583713 63 11 322154 0.68478 0.24674
5894 3 12583601 12664201 196 18 322154 1.4004 0.080699
55287 3 12733530 12769457 92 16 322154 -1.1632 0.87762
23066 3 12796653 12834818 123 24 322154 0.68562 0.24648
6161 3 12834945 12841582 28 4 322154 0.092637 0.4631
105376955 3 12882360 12885099 11 4 322154 1.2074 0.11365
9922 3 12897043 13282998 1215 144 322154 1.823 0.034153
23225 3 13316230 13420319 323 18 322154 2.4877 0.0064283
79885 3 13480171 13506424 70 21 322154 -0.88512 0.81195
2199 3 13549125 13638422 314 42 322154 0.48603 0.31347
7476 3 13818217 13880121 205 35 322154 -1.9806 0.97618
131474 3 14112077 14124871 24 6 322154 -1.4261 0.92309
79188 3 14124940 14143680 39 11 322154 -2.7768 0.99726
7508 3 14145147 14178672 68 15 322154 -2.3303 0.9901
27258 3 14178728 14198369 29 5 322154 -1.7812 0.96256
6533 3 14402576 14489349 227 44 322154 -1.7291 0.9581
80852 3 14489111 14602996 381 48 322154 -1.6551 0.95105
51244 3 14651746 14672659 51 6 322154 0.15656 0.4378
84077 3 14674225 14773036 252 32 322154 1.0315 0.15116
152273 3 14818962 14934565 499 36 322154 0.25152 0.40071
7182 3 14947584 15049279 171 22 322154 -0.50464 0.69309
64432 3 15042251 15065311 42 10 322154 -0.76375 0.77749
64145 3 15070069 15099157 57 5 322154 0.3273 0.37172
23473 3 15206226 15252916 45 15 322154 1.0824 0.13953
9467 3 15254353 15341394 248 48 322154 -0.14831 0.55895
131965 3 15381063 15427547 124 15 322154 1.6743 0.047038
85403 3 15427557 15442613 32 8 322154 0.99178 0.16065
8292 3 15450133 15521751 216 24 322154 0.90931 0.18159
26061 3 15560704 15601852 57 14 322154 0.44308 0.32885
686 3 15601352 15647642 89 14 322154 1.4453 0.074183
23243 3 15667236 15859555 362 15 322154 1.8178 0.034546
117248 3 16174579 16246333 235 42 322154 -0.29263 0.6151
285381 3 16257061 16264989 29 5 322154 -1.5831 0.9433
92106 3 16265160 16386979 389 41 322154 -2.1203 0.98301
23180 3 16315845 16513715 592 65 322154 -2.7409 0.99694
1618 3 16586792 16605499 78 11 322154 -0.22569 0.58928
23228 3 16884959 17090606 464 29 322154 0.33 0.3707
9779 3 17157162 17742739 1282 17 322154 0.91436 0.18026
339862 3 17962572 18268922 580 32 322154 1.5977 0.055055
6304 3 18345806 18445588 194 30 322154 0.75594 0.22484
131096 3 19147093 19535643 572 56 322154 -0.364 0.64207
151651 3 19879472 19947456 212 23 322154 -2.2208 0.98682
5868 3 19947080 19985175 136 19 322154 -1.0622 0.85594
151649 3 19979961 20012780 103 15 322154 -0.95769 0.83089
8850 3 20040032 20154404 442 33 322154 1.2882 0.098838
151648 3 20159046 20188131 85 11 322154 0.88816 0.18723
79750 3 21412222 22372641 4218 233 322154 -2.5134 0.99402
100505877 3 23195070 23203045 18 5 322154 1.5495 0.060633
7325 3 23203007 23590805 1261 25 322154 1.1904 0.11694
7324 3 23805893 23891640 162 22 322154 -2.1183 0.98292
28512 3 23892081 23917046 52 10 322154 -1.4619 0.92812
6138 3 23916804 23923696 11 5 322154 -1.141 0.87306
9975 3 23945260 23980618 87 15 322154 -0.84191 0.80008
7068 3 24117153 24495281 1091 121 322154 -0.82239 0.79457
5915 3 25174332 25597932 1626 98 322154 1.932 0.026681
7155 3 25597905 25664905 127 12 322154 -0.37884 0.6476
55768 3 25718944 25790039 112 9 322154 -1.5496 0.93938
54995 3 25790072 25794534 4 1 322154 -0.59744 0.72489
116135 3 26622809 26710776 207 31 322154 0.066007 0.47369
152110 3 27107336 27369460 787 25 322154 0.21897 0.41334
9497 3 27372721 27484420 349 22 322154 0.37716 0.35303
8320 3 27715949 27722715 6 2 322154 -0.88419 0.8117
152100 3 28241589 28319776 145 19 322154 0.66171 0.25408
64343 3 28322353 28349424 27 7 322154 1.9658 0.02466
152098 3 28349149 28525142 252 17 322154 2.342 0.0095902
27303 3 29280860 30010395 2696 161 322154 -1.3654 0.91393
7048 3 30606493 30694142 278 40 322154 -1.2614 0.89643
339896 3 30726200 30894661 539 39 322154 1.4322 0.076042
201595 3 31532501 31637622 186 21 322154 0.31704 0.37561
114884 3 31660825 31981850 1023 112 322154 -1.2833 0.9003
344787 3 31981774 31991736 43 8 322154 0.18354 0.42719
23171 3 32106511 32168715 232 21 322154 0.29609 0.38358
152189 3 32238679 32370321 473 78 322154 0.4741 0.31771
112616 3 32391671 32454841 224 31 322154 -0.0030011 0.5012
54918 3 32481312 32502911 49 13 322154 -1.9827 0.9763
51143 3 32525971 32570874 83 15 322154 -2.0059 0.97756
25904 3 32685145 32773875 335 20 322154 -0.46029 0.67735
105377021 3 32814869 32817341 5 3 322154 0.038635 0.48459
131405 3 32818018 32892279 156 29 322154 -0.66069 0.7456
1233 3 32951574 32954911 3 2 322154 -1.2365 0.89187
2720 3 32996608 33097202 322 29 322154 -1.3243 0.9073
643853 3 33090416 33096801 3 2 322154 -0.03744 0.51493
10491 3 33113958 33147773 67 11 322154 -1.2805 0.89982
26032 3 33150045 33219215 241 28 322154 -0.31343 0.62302
25827 3 33277442 33403554 258 20 322154 -0.86909 0.8076
7342 3 33388336 33440813 123 15 322154 -0.058053 0.52315
23122 3 33496245 33718356 362 28 322154 -2.7635 0.99714
10015 3 33798571 33869707 224 13 322154 0.86404 0.19378
10777 3 35639174 35794496 297 31 322154 -0.037116 0.5148
6769 3 36380424 36548011 641 42 322154 -1.1847 0.88193
85443 3 36712422 36764204 98 22 322154 -0.88454 0.8118
9881 3 36826817 36990981 323 25 322154 0.50938 0.30524
9852 3 36985866 36993304 8 2 322154 0.80536 0.21031
4292 3 36993350 37050846 98 11 322154 1.4988 0.066968
9209 3 37052626 37176817 209 13 322154 0.8287 0.20364
105377132 3 37175864 37196722 42 8 322154 0.62685 0.26538
2803 3 37243191 37366879 218 15 322154 1.9799 0.023856
339883 3 37386269 37435497 92 16 322154 1.7054 0.044061
3680 3 37452322 37819790 971 85 322154 0.72661 0.23373
10217 3 37862178 37984469 272 28 322154 -0.47551 0.68279
50853 3 37987975 38007185 53 7 322154 -1.4028 0.91965
5333 3 38007496 38029663 75 14 322154 -1.2523 0.89477
9940 3 38038605 38122737 211 17 322154 0.34113 0.3665
30 3 38122710 38137242 15 5 322154 -0.9086 0.81822
4615 3 38138478 38143022 3 2 322154 0.20749 0.41781
9943 3 38165260 38255488 107 17 322154 -1.4573 0.92748
9390 3 38265807 38278315 18 3 322154 -1.0002 0.84139
9389 3 38281430 38318522 165 9 322154 -0.67485 0.75012
9942 3 38346760 38453041 318 20 322154 1.1076 0.13402
93 3 38454299 38493142 78 7 322154 1.9007 0.02867
9941 3 38496127 38526305 57 6 322154 1.761 0.039122
6331 3 38548058 38649673 280 46 322154 0.16191 0.43569
6336 3 38696891 38794010 326 30 322154 -1.1728 0.87956
11280 3 38845769 38953651 242 26 322154 -2.3992 0.99179
105377643 3 38950448 39052002 296 22 322154 -2.3167 0.98974
57599 3 39051986 39096671 120 18 322154 -2.2723 0.98847
64689 3 39096599 39108363 29 8 322154 -2.3411 0.99039
199223 3 39107661 39138994 103 14 322154 -2.4995 0.99378
64651 3 39141851 39154597 35 10 322154 -0.9244 0.82236
165904 3 39183215 39192620 14 5 322154 -0.38103 0.64841
1524 3 39263494 39281735 53 16 322154 -0.51786 0.69772
1237 3 39329706 39333680 4 2 322154 -1.3485 0.91125
54977 3 39383324 39397328 40 9 322154 -0.56576 0.71422
3921 3 39406689 39412542 28 3 322154 -0.40767 0.65824
4336 3 39467573 39529497 266 7 322154 1.2208 0.11109
25924 3 39808914 40260321 1360 63 322154 -0.21911 0.58672
10289 3 40309682 40312424 8 2 322154 -0.042353 0.51689
956 3 40387156 40428626 84 6 322154 -0.10971 0.54368
9045 3 40457292 40462372 15 5 322154 -1.508 0.93423
285267 3 40477113 40490237 18 5 322154 -0.85755 0.80443
253639 3 40504989 40518221 10 3 322154 -2.1635 0.98475
285268 3 40524316 40539794 23 8 322154 -1.0907 0.86229
1499 3 41199451 41240448 52 8 322154 1.5167 0.064665
54986 3 41239987 41962887 2217 42 322154 1.0352 0.1503
22906 3 42013802 42225890 551 36 322154 -0.074014 0.5295
885 3 42257826 42266170 21 5 322154 1.7406 0.040881
131375 3 42360768 42410652 147 28 322154 2.0139 0.02201
7433 3 42489299 42537573 107 24 322154 -1.5258 0.93647
9117 3 42547967 42601080 122 16 322154 -0.15887 0.56312
51188 3 42581840 42594998 32 7 322154 -0.24928 0.59843
4820 3 42600655 42648741 108 11 322154 -0.20432 0.58095
92999 3 42653684 42667580 28 7 322154 0.25854 0.398
131377 3 42685519 42692446 10 5 322154 1.414 0.078678
57467 3 42692663 42702848 22 7 322154 1.1514 0.12479
152206 3 42704118 42773253 149 16 322154 0.22167 0.41229
25994 3 42782908 42804535 36 10 322154 -0.52458 0.70006
1238 3 42809472 42867283 137 19 322154 -1.5156 0.93519
1582 3 42872192 42876141 8 3 322154 -0.71434 0.76249
389114 3 42905910 42919333 13 3 322154 -0.87839 0.81013
100506243 3 42936342 42942792 4 1 322154 -0.012632 0.50504
729085 3 42979267 43057715 210 22 322154 -0.95647 0.83058
84892 3 43079229 43106083 47 10 322154 0.21018 0.41676
54861 3 43286512 43351143 70 20 322154 -0.38927 0.65146
55129 3 43366326 43691594 618 36 322154 -1.0846 0.86096
51099 3 43690883 43722725 75 9 322154 -0.47578 0.68288
375337 3 44241886 44336610 196 15 322154 0.003421 0.49864
285343 3 44338119 44409448 140 16 322154 0.013588 0.49458
353274 3 44439770 44477670 56 12 322154 -0.065629 0.52616
285346 3 44498970 44510640 7 3 322154 0.4542 0.32484
55888 3 44555175 44583464 70 9 322154 -0.033615 0.51341
285349 3 44584849 44599699 10 3 322154 -0.043613 0.51739
10168 3 44625019 44648471 33 6 322154 -0.060864 0.52427
7584 3 44648741 44660791 10 6 322154 -0.46831 0.68022
101928592 3 44680777 44685782 4 2 322154 -0.71817 0.76367
91392 3 44712643 44723831 17 7 322154 0.18893 0.42507
115560 3 44729606 44737083 15 4 322154 0.69416 0.24379
57456 3 44748744 44761697 13 5 322154 -0.12256 0.54877
56992 3 44761714 44868656 106 13 322154 0.36591 0.35722
131616 3 44861723 44865667 3 1 322154 0.54054 0.29441
7047 3 44874592 44914601 99 13 322154 -0.0029147 0.50116
51304 3 44915261 44976182 92 13 322154 -0.22855 0.59039
23016 3 44976230 45012668 76 11 322154 -0.95239 0.82955
7123 3 45026267 45036071 28 3 322154 0.18257 0.42757
64866 3 45082274 45146422 205 61 322154 -2.8495 0.99781
25907 3 45224464 45226322 3 2 322154 -1.223 0.88934
23395 3 45388561 45548842 322 26 322154 -0.3102 0.6218
8994 3 45594188 45681263 284 18 322154 0.41363 0.33957
22908 3 45689262 45745409 190 10 322154 -0.70321 0.75904
54716 3 45755449 45796561 87 28 322154 -0.79614 0.78703
54585 3 45823316 45915724 177 29 322154 -0.09508 0.53787
10803 3 45886504 45903177 39 10 322154 0.14218 0.44347
79443 3 45917899 45995824 211 20 322154 2.5485 0.0054093
10663 3 45940399 45948354 17 5 322154 2.312 0.010389
2829 3 46020799 46027487 13 2 322154 1.4612 0.071985
1230 3 46201709 46208341 8 1 322154 2.0163 0.021886
1232 3 46210695 46266706 175 15 322154 1.7177 0.04293
729230 3 46353744 46360940 21 5 322154 0.46042 0.32261
1234 3 46370142 46376206 16 3 322154 0.30843 0.37888
9034 3 46407166 46409523 9 4 322154 1.4264 0.076879
4057 3 46436005 46465142 113 15 322154 0.049149 0.4804
83597 3 46497995 46500949 9 2 322154 1.0674 0.14289
79442 3 46515385 46580060 241 25 322154 0.37442 0.35405
6997 3 46574555 46582463 37 5 322154 -0.35681 0.63938
100132146 3 46612435 46626543 66 14 322154 1.0499 0.14689
259173 3 46668995 46693704 72 12 322154 1.2554 0.10466
259236 3 46693842 46710923 41 12 322154 1.8912 0.029301
29122 3 46712116 46717883 21 8 322154 0.47343 0.31795
100287362 3 46719583 46736431 61 5 322154 1.9232 0.02723
377047 3 46742091 46744755 13 1 322154 0.80252 0.21113
100288960 3 46753043 46812420 125 6 322154 1.3733 0.084824
339906 3 46830404 46834095 5 2 322154 1.0306 0.15136
4634 3 46857867 46863483 10 2 322154 -0.20742 0.58216
5745 3 46877717 46903799 46 11 322154 -0.79126 0.78561
151903 3 46921730 46982018 78 11 322154 -0.74563 0.77205
23218 3 46979683 47009704 43 7 322154 0.29069 0.38565
29072 3 47016408 47163977 173 15 322154 0.3742 0.35413
64147 3 47228026 47282847 70 13 322154 0.20608 0.41836
23276 3 47282840 47346816 52 12 322154 0.24892 0.40171
25930 3 47380982 47413441 31 5 322154 0.15696 0.43764
22937 3 47413694 47477126 55 9 322154 0.44447 0.32835
54859 3 47495640 47513722 19 4 322154 0.15261 0.43935
10675 3 47562238 47580240 21 5 322154 3.2322 0.00061428
6599 3 47585888 47781915 205 14 322154 3.2717 0.0005346
22907 3 47802909 47850196 40 7 322154 3.1787 0.00073957
4134 3 47850690 48089279 231 18 322154 3.2408 0.00059606
993 3 48157178 48188658 29 7 322154 -0.25443 0.60042
820 3 48223347 48225491 1 1 322154 -1.376 0.9156
51385 3 48241106 48270990 40 7 322154 0.13192 0.44752
10201 3 48292317 48302246 20 2 322154 -0.46925 0.68056
646424 3 48306846 48328341 45 3 322154 -0.43234 0.66725
285231 3 48372175 48394791 39 2 322154 1.0068 0.15702
5364 3 48403854 48430324 24 5 322154 0.67538 0.24972
105377133 3 48424610 48429742 8 4 322154 0.17356 0.43111
79714 3 48432170 48441078 11 3 322154 0.6891 0.24538
51372 3 48440276 48444129 7 1 322154 1.1179 0.1318
84126 3 48446710 48465655 21 4 322154 0.8136 0.20794
11277 3 48465520 48467645 2 1 322154 1.066 0.14321
51246 3 48467798 48504826 45 8 322154 -0.83067 0.79692
5210 3 48517684 48562774 51 11 322154 -1.0135 0.8446
90226 3 48561718 48563768 4 2 322154 -0.52338 0.69964
1294 3 48564073 48595302 25 8 322154 -0.85812 0.80459
7384 3 48598999 48609665 9 4 322154 -0.47276 0.68181
440955 3 48620842 48621756 3 2 322154 -0.12971 0.5516
65010 3 48625723 48635493 12 2 322154 -0.16313 0.56479
1951 3 48636463 48662915 28 5 322154 -0.51751 0.6976
51517 3 48673839 48685933 20 4 322154 0.16463 0.43462
51447 3 48688003 48717278 45 6 322154 -0.51016 0.69503
5576 3 48744601 48847837 70 13 322154 -1.4729 0.92961
788 3 48856923 48898993 38 7 322154 -1.5182 0.93551
646450 3 48917788 48919385 2 1 322154 -0.72492 0.76575
10425 3 48918821 48985541 62 13 322154 -1.225 0.88971
54681 3 48989100 49007149 12 3 322154 -1.1039 0.86517
11180 3 49007204 49015953 8 4 322154 -1.624 0.94781
55152 3 49015488 49021386 5 3 322154 -2.4372 0.9926
25915 3 49020475 49023495 1 1 322154 -1.4992 0.93309
3615 3 49024325 49029701 5 3 322154 -0.30439 0.61959
54870 3 49029707 49094071 57 12 322154 -1.0884 0.86179
5859 3 49095932 49105129 8 3 322154 -1.0806 0.86006
10869 3 49108046 49120938 11 4 322154 -1.7437 0.95939
3913 3 49121114 49133166 8 5 322154 0.45059 0.32614
64925 3 49162535 49166352 4 1 322154 -0.32467 0.62728
200942 3 49171120 49176486 9 3 322154 -1.9589 0.97494
646498 3 49177539 49192181 20 5 322154 -1.9245 0.97285
339834 3 49198428 49258157 73 10 322154 -1.8605 0.96859
375341 3 49268597 49277075 10 3 322154 -1.9722 0.97571
7375 3 49277144 49340103 74 12 322154 -1.1238 0.86945
2876 3 49357176 49358358 2 1 322154 0.55961 0.28787
387 3 49359136 49412093 89 11 322154 -0.06994 0.52788
6988 3 49412206 49416476 6 3 322154 0.024175 0.49036
275 3 49416778 49422678 9 2 322154 0.43183 0.33293
84276 3 49422333 49429324 7 3 322154 -0.83744 0.79883
1605 3 49468703 49535618 104 12 322154 0.0059764 0.49762
8927 3 49554489 49671549 153 16 322154 0.6569 0.25562
327 3 49673130 49683504 11 4 322154 0.17379 0.43101
4485 3 49683947 49689528 7 3 322154 1.3081 0.095424
63891 3 49689143 49721529 50 10 322154 2.2364 0.012664
386724 3 49716834 49719805 1 1 322154 1.2031 0.11447
29925 3 49721476 49723974 3 2 322154 -0.078871 0.53143
9807 3 49724295 49786540 90 10 322154 2.5977 0.0046922
389118 3 49790732 49803164 20 8 322154 1.6312 0.051421
389119 3 49803233 49805033 1 1 322154 0.75241 0.2259
7318 3 49805205 49813958 6 2 322154 1.3568 0.087421
