GENE CHR START STOP NSNPS NPARAM N ZSTAT P
100506658 5 69492292 69558104 53 14 120000 0.36607 0.35716
728340 5 69560143 69592903 8 4 120000 0.28146 0.38918
102724356 5 69979017 70473520 14 8 120000 1.4053 0.079963
8293 5 70900663 70918530 1 1 120000 0.44017 0.32991
6606 5 70924941 70953015 2 1 120000 1.3533 0.087979
4671 5 70968483 71025114 7 3 120000 -0.11286 0.54493
2966 5 71035124 71067670 6 3 120000 -0.71562 0.76289
55814 5 71455383 71581062 291 12 120000 -0.1118 0.54451
64087 5 71587288 71658706 155 18 120000 0.46838 0.31976
9607 5 71719163 71721048 3 2 120000 -0.14383 0.55718
4131 5 72107291 72209570 219 48 120000 0.62094 0.26732
23107 5 72219409 72320257 143 19 120000 1.2584 0.10413
79810 5 72320367 72368397 51 10 120000 1.2447 0.10662
167465 5 72439899 72507422 163 20 120000 2.3287 0.0099381
3842 5 72816591 72914388 167 19 120000 2.3736 0.0088087
115548 5 72955981 73090522 223 17 120000 2.3304 0.0098921
105379029 5 73114872 73120456 7 3 120000 3.1959 0.00069688
134285 5 73120561 73131817 29 10 120000 2.2156 0.01336
134288 5 73173196 73175143 4 1 120000 0.045409 0.48189
2297 5 73446256 73448527 2 1 120000 -0.3972 0.65439
689 5 73498425 73505623 23 4 120000 0.78621 0.21587
57763 5 73552200 73565705 39 6 120000 -0.044077 0.51758
84135 5 73565741 73583377 39 5 120000 0.10147 0.45959
64283 5 73626158 73941993 928 69 120000 -0.2023 0.58016
8507 5 74627406 74641424 29 7 120000 -1.4488 0.9263
3074 5 74640023 74721288 299 43 120000 0.49027 0.31197
84340 5 74721204 74767371 96 12 120000 1.7687 0.038471
10412 5 74765429 74776912 26 6 120000 1.5918 0.055712
26049 5 74777574 74866838 195 16 120000 1.3756 0.084472
51301 5 75027464 75030899 11 3 120000 0.19316 0.42342
256006 5 75068297 75236887 454 20 120000 -0.41205 0.65985
3156 5 75336334 75362101 40 9 120000 -0.51993 0.69844
10087 5 75368486 75511981 241 24 120000 0.72507 0.23421
51426 5 75511043 75599823 136 18 120000 0.9628 0.16782
728780 5 75611218 75671846 154 19 120000 0.38168 0.35135
134359 5 75674198 75717488 165 13 120000 0.94601 0.17207
22987 5 76083414 76353939 893 70 120000 1.196 0.11584
10788 5 76403255 76708132 1011 83 120000 0.26861 0.39411
2151 5 76615482 76623434 28 8 120000 -0.0028981 0.50116
2149 5 76716043 76735770 26 7 120000 -0.64108 0.73926
2150 5 76819008 76835315 35 7 120000 -0.80842 0.79058
170591 5 76850001 76952882 282 28 120000 0.28096 0.38937
1393 5 76952835 76981147 62 12 120000 0.058179 0.4768
55109 5 77030385 77065234 90 16 120000 1.6649 0.047969
84327 5 77076707 77087205 36 9 120000 0.96036 0.16844
8622 5 77180262 77428256 668 55 120000 1.7701 0.038354
55255 5 77430933 77620611 732 42 120000 0.53791 0.29532
23440 5 77628712 77638697 22 4 120000 -2.0298 0.97881
6902 5 77691169 77776361 272 16 120000 -0.70314 0.75902
105379045 5 77772649 77776194 17 6 120000 -0.20268 0.58031
8546 5 78002326 78294755 640 24 120000 0.53579 0.29605
9522 5 78360503 78480739 322 15 120000 -1.6353 0.94901
10184 5 78485215 78648895 366 27 120000 -0.26732 0.60539
411 5 78777209 78986534 748 43 120000 0.77734 0.21848
29958 5 78997564 79069674 263 19 120000 0.50538 0.30665
23743 5 79069724 79090074 47 8 120000 0.83246 0.20258
635 5 79111781 79132290 56 13 120000 -0.74059 0.77053
133746 5 79236102 79327215 162 15 120000 -0.71533 0.7628
9456 5 79373824 79513836 289 23 120000 0.60576 0.27234
105379046 5 79513678 79515303 2 1 120000 -0.2628 0.60365
167153 5 79612416 79686648 200 10 120000 -0.61438 0.73052
202333 5 79689836 79800226 335 39 120000 -0.54707 0.70783
345778 5 79976716 79991265 30 5 120000 0.69451 0.24368
7060 5 79991311 80083637 211 18 120000 2.1716 0.014943
256987 5 80111227 80256082 511 49 120000 0.044929 0.48208
84654 5 80319971 80321842 7 4 120000 -0.64068 0.73914
9765 5 80407592 80480520 166 11 120000 0.13701 0.44551
167555 5 80487981 80542563 118 21 120000 -1.0272 0.84784
340120 5 80556755 80572753 36 9 120000 -0.19056 0.57557
1719 5 80626226 80654981 133 6 120000 2.3623 0.0090812
100462981 5 80650000 80651035 3 1 120000 1.2628 0.10333
4437 5 80654648 80876815 599 27 120000 1.8741 0.030459
5924 5 80960672 81230162 801 83 120000 1.8122 0.034977
1160 5 81233320 81266398 86 11 120000 -0.86238 0.80576
84240 5 81301583 81313344 31 9 120000 0.35625 0.36083
134526 5 81329991 81394169 197 36 120000 0.10529 0.45807
23635 5 81417360 81751253 692 42 120000 0.35721 0.36047
83734 5 81972025 82258502 457 40 120000 5.0037 2.8116e-07
6228 5 82273320 82278416 22 6 120000 5.0362 2.3738e-07
92270 5 82278665 82344260 117 21 120000 4.8644 5.7411e-07
153339 5 83052846 83077453 60 6 120000 -1.2227 0.88927
7518 5 83077409 83353760 670 33 120000 -1.3283 0.90796
1462 5 83471674 83582303 243 45 120000 0.54975 0.29125
105379054 5 83507040 83562372 139 24 120000 -0.22121 0.58754
1404 5 83638198 83721077 220 40 120000 -0.73876 0.76997
10085 5 83940595 84384867 878 79 120000 0.10957 0.45637
1350 5 86617967 86620766 6 3 120000 1.5908 0.055832
5921 5 87267801 87391926 165 18 120000 0.44296 0.3289
902 5 87391493 87413033 25 5 120000 0.33685 0.36811
153396 5 88185575 88268879 130 20 120000 -0.50098 0.69181
4208 5 88718241 88904105 321 27 120000 -0.10447 0.5416
105379072 5 89003917 89468238 531 42 120000 0.46052 0.32257
1070 5 90393335 90409786 7 5 120000 0.036019 0.48563
153364 5 90458203 90474768 16 5 120000 -0.55705 0.71125
10622 5 90474229 90514677 82 14 120000 1.0749 0.14121
116068 5 90515626 90529584 28 5 120000 1.6819 0.046293
84059 5 90558800 91164223 1469 78 120000 -0.32057 0.62573
57561 5 91368724 91383359 14 7 120000 2.6181 0.0044204
7025 5 93583337 93594611 6 3 120000 -0.61061 0.72927
83989 5 93617725 94111699 661 25 120000 -0.21765 0.58615
285600 5 94150851 94618604 679 75 120000 0.58062 0.28075
84250 5 94615858 94714918 269 17 120000 0.60407 0.2729
79772 5 94703690 95284575 1425 117 120000 -0.095621 0.53809
153643 5 95384802 95450441 213 32 120000 0.10702 0.45739
9652 5 95463895 95555005 167 14 120000 -0.50633 0.69369
153642 5 95555111 95605102 86 12 120000 0.29058 0.38569
285601 5 95618296 95621672 6 3 120000 -1.4416 0.9253
317671 5 95646741 95658082 23 8 120000 0.43327 0.33241
83890 5 95652181 95683010 59 14 120000 -0.87811 0.81006
22836 5 95731066 95796367 130 23 120000 0.032452 0.48706
2745 5 95813849 95822873 17 6 120000 1.3985 0.080977
22936 5 95885098 95962071 171 9 120000 -0.60699 0.72807
5122 5 96390336 96433281 71 11 120000 0.13299 0.4471
831 5 96662037 96774683 292 30 120000 2.5162 0.0059318
51752 5 96760810 96935924 774 34 120000 2.2696 0.011615
64167 5 96875940 96919703 201 11 120000 1.2078 0.11357
101929747 5 96934080 96936094 3 2 120000 1.1907 0.11688
4012 5 96935642 97029411 214 13 120000 1.1085 0.13382
167410 5 97091870 97142816 74 12 120000 0.44621 0.32772
55781 5 97160867 97183301 60 12 120000 -1.4221 0.9225
285704 5 98769295 98796494 69 12 120000 0.69075 0.24486
1105 5 98855204 98928623 154 19 120000 0.5562 0.28904
100652833 5 99522014 99526049 14 6 120000 0.17335 0.43119
441098 5 100388304 100392932 12 4 120000 0.45287 0.32532
345757 5 100535305 100586741 111 13 120000 0.73326 0.2317
7903 5 100806935 100903285 198 14 120000 -0.088081 0.53509
353189 5 102233986 102296549 216 28 120000 0.35965 0.35956
133482 5 102371782 102499656 449 17 120000 0.75562 0.22494
5066 5 102755276 103031105 633 25 120000 -0.53523 0.70375
54826 5 103086000 103120169 101 6 120000 0.11169 0.45553
23262 5 103120254 103203523 180 12 120000 0.93931 0.17379
90355 5 103258741 103278660 50 6 120000 1.4736 0.070296
105379197 5 103432459 103503988 148 15 120000 0.32473 0.37269
83594 5 103548855 103562804 39 6 120000 0.013029 0.4948
1946 5 107376889 107670895 727 97 120000 -0.72176 0.76478
64839 5 107859033 108382098 1174 47 120000 0.68572 0.24644
2241 5 108746085 109187674 1569 48 120000 -0.061594 0.52456
9867 5 109334709 109409974 248 17 120000 -0.5685 0.71515
4124 5 109689366 109869625 626 27 120000 -0.54129 0.70585
642987 5 110387273 110738921 828 27 120000 0.151 0.43999
91137 5 110738136 110765161 57 11 120000 -0.58327 0.72015
85480 5 111070080 111078024 12 4 120000 -0.99214 0.83944
134430 5 111092172 111130502 101 13 120000 -1.118 0.86821
814 5 111224249 111494886 731 52 120000 0.81262 0.20822
134429 5 111496033 111512536 25 8 120000 -1.3458 0.91081
9315 5 111729303 111976931 667 47 120000 3.351 0.00040267
64097 5 112142319 112419490 952 52 120000 0.90408 0.18298
324 5 112707505 112846239 309 21 120000 -0.46862 0.68033
6728 5 112861188 112893079 118 11 120000 -1.0736 0.85849
7905 5 112876384 112922334 157 14 120000 -1.2407 0.89264
167227 5 112976702 113022195 118 18 120000 0.11163 0.45556
4163 5 113022099 113488830 1851 61 120000 2.3945 0.0083226
83942 5 113432554 113435031 15 4 120000 1.4065 0.079789
64848 5 113513683 113595287 314 17 120000 1.5827 0.056742
3781 5 114056006 114496500 1308 65 120000 0.14828 0.44106
55521 5 115124762 115180546 134 19 120000 0.069864 0.47215
5229 5 115200241 115262887 140 22 120000 -0.81119 0.79137
153733 5 115267188 115296761 52 10 120000 -0.47002 0.68083
56929 5 115520908 115544894 32 9 120000 0.69316 0.24411
353376 5 115578496 115602479 40 9 120000 1.3127 0.094639
100302736 5 115578496 115626179 84 13 120000 1.4699 0.070797
51014 5 115613208 115626179 25 7 120000 1.5813 0.056906
1036 5 115804733 115816954 10 5 120000 1.1009 0.13548
9140 5 115828196 115841851 23 7 120000 3.1871 0.00071852
1176 5 115841922 115914081 139 22 120000 2.0384 0.020757
206338 5 115954903 116027606 364 38 120000 -0.67724 0.75087
644100 5 116050393 116059426 69 5 120000 -0.012302 0.50491
51397 5 116083645 116412683 1551 30 120000 1.1572 0.12359
57556 5 116443555 116574926 442 82 120000 -1.7174 0.95705
285605 5 118836074 118988545 279 30 120000 1.3218 0.093122
1657 5 119071014 119249129 238 39 120000 -0.42965 0.66628
25816 5 119268692 119394604 447 36 120000 2.3941 0.0083309
3295 5 119452443 119542335 204 20 120000 0.14074 0.44404
340069 5 119629559 119635822 30 4 120000 -0.47567 0.68284
51334 5 120464278 120687332 817 56 120000 0.3124 0.37737
94033 5 121851955 121852833 1 1 120000 0.42811 0.33428
153443 5 121961961 122028600 115 10 120000 0.93188 0.1757
4015 5 122063195 122078360 20 4 120000 0.064369 0.47434
133923 5 122129513 122153571 33 15 120000 0.20204 0.41994
100505841 5 122129546 122182663 78 24 120000 0.71305 0.23791
9627 5 122311349 122464099 216 22 120000 1.9481 0.025699
6643 5 122774996 122834539 203 21 120000 0.46604 0.32059
28966 5 122845465 123029276 602 23 120000 0.43685 0.33111
5480 5 123023383 123036730 39 11 120000 -0.84443 0.80079
93166 5 123035985 123194266 577 54 120000 2.7605 0.0028855
153241 5 123344885 123423592 229 14 120000 0.72524 0.23415
1456 5 123512099 123617045 174 16 120000 -0.67899 0.75143
57507 5 124636913 124748824 309 36 120000 -0.6083 0.72851
65983 5 126360096 126494364 408 62 120000 -1.3134 0.90547
501 5 126541841 126595390 158 26 120000 -0.45713 0.67621
51808 5 126600915 126627252 76 8 120000 -1.2754 0.89892
389320 5 126631722 126636282 16 3 120000 0.73082 0.23245
4001 5 126776623 126837020 170 25 120000 0.75648 0.22468
115123 5 126867714 127032402 195 26 120000 -0.32265 0.62652
401207 5 127035666 127073539 58 9 120000 -0.087422 0.53483
105379198 5 127218521 127229743 19 6 120000 0.80117 0.21152
84466 5 127228947 127461222 673 33 120000 -0.21731 0.58602
105379199 5 127264453 127291123 66 9 120000 1.3628 0.08648
133619 5 127517609 127555089 104 9 120000 0.11436 0.45448
613212 5 127649021 127658630 28 12 120000 1.1094 0.13363
6558 5 128083791 128189688 162 15 120000 0.10725 0.4573
2201 5 128257909 128538042 609 41 120000 -0.52167 0.69905
28965 5 128965475 129033642 310 19 120000 -0.0092398 0.50369
51015 5 129094749 129114028 64 13 120000 -0.34167 0.6337
171019 5 129460399 129738763 724 33 120000 1.3619 0.086616
100127206 5 129748191 129765063 51 9 120000 2.088 0.018399
337876 5 129903408 130186678 492 24 120000 1.0753 0.14112
3094 5 131159283 131165348 20 3 120000 1.0741 0.1414
90624 5 131170914 131205426 77 9 120000 -0.3751 0.64621
56990 5 131264009 131394690 157 13 120000 3.6264 0.00014367
51735 5 131423921 131635236 292 12 120000 3.3982 0.00033918
96459 5 131641714 131797063 198 14 120000 3.4255 0.00030684
728637 5 131806990 131945698 212 15 120000 3.2961 0.00049015
23305 5 131949973 132012068 90 12 120000 3.1008 0.00096495
3562 5 132060654 132063203 2 1 120000 1.7015 0.04442
1437 5 132073792 132076170 5 3 120000 2.9735 0.0014721
8974 5 132192009 132227863 62 11 120000 2.199 0.013937
8572 5 132257658 132273454 42 7 120000 2.7384 0.003087
6583 5 132294384 132344206 121 11 120000 2.4964 0.0062734
6584 5 132369704 132395614 83 9 120000 2.4448 0.0072462
3659 5 132481609 132490777 40 3 120000 2.3949 0.0083115
105379200 5 132495146 132497253 4 1 120000 2.3014 0.010686
3567 5 132541444 132556890 10 3 120000 -0.26447 0.60429
10111 5 132556924 132644621 103 7 120000 -0.51326 0.69611
3596 5 132658173 132661109 6 1 120000 -0.41155 0.65967
3565 5 132673986 132682678 15 2 120000 1.4426 0.074567
11127 5 132689161 132737633 89 7 120000 1.2692 0.10219
645121 5 132747411 132756255 8 2 120000 -0.95174 0.82939
23176 5 132750817 132778284 38 2 120000 -1.4709 0.92934
134548 5 132813324 132816797 5 2 120000 1.936 0.026436
134549 5 132822141 132831621 7 2 120000 2.1858 0.014417
2661 5 132861181 132866884 15 5 120000 2.2303 0.012865
27089 5 132866627 132868844 8 4 120000 2.6024 0.0046287
116842 5 132873666 132874890 2 1 120000 2.4202 0.0077551
27125 5 132875379 132963662 178 13 120000 2.2523 0.01215
105379177 5 132958513 132962693 11 3 120000 1.3942 0.081625
54819 5 132996985 133026617 73 7 120000 0.091433 0.46357
3308 5 133051970 133105017 131 13 120000 3.1699 0.00076256
23105 5 133194827 133842066 2010 174 120000 -0.13804 0.55489
56951 5 133955507 133968715 20 8 120000 0.52 0.30153
7416 5 133971875 134005389 81 14 120000 -0.34853 0.63628
101060024 5 134081431 134082822 4 2 120000 -1.3796 0.91614
6932 5 134114703 134148229 76 13 120000 0.37437 0.35406
6500 5 134156391 134177033 33 6 120000 0.85026 0.19759
5515 5 134196457 134226259 87 7 120000 -0.79349 0.78625
51265 5 134236120 134371469 202 9 120000 -0.052329 0.52087
7320 5 134371176 134392108 26 3 120000 -0.14602 0.55805
91368 5 134402065 134414603 7 3 120000 -1.043 0.85153
23338 5 134524162 134583230 145 26 120000 -0.46011 0.67728
51128 5 134601149 134632843 26 12 120000 -1.0574 0.85483
10802 5 134648785 134727911 73 22 120000 -2.2646 0.98823
819 5 134737927 134752160 13 5 120000 -0.5832 0.72012
9879 5 134758734 134831138 73 24 120000 -1.1189 0.86842
134553 5 134845680 134859735 16 9 120000 -0.58278 0.71998
79770 5 134873770 134901633 30 10 120000 -0.82716 0.79593
84105 5 134905120 134962646 88 16 120000 -1.1531 0.87556
347732 5 134967906 135011707 73 18 120000 -0.30974 0.62162
5307 5 135027734 135034274 22 4 120000 -0.76442 0.77769
100996485 5 135033280 135344680 776 99 120000 1.4858 0.068672
9555 5 135334381 135400147 89 13 120000 -0.04203 0.51676
140947 5 135444214 135447348 20 6 120000 -0.67062 0.74877
497189 5 135448868 135452399 8 4 120000 -0.0096336 0.50384
4762 5 135534282 135535949 3 2 120000 1.5215 0.064069
9547 5 135570679 135579279 14 5 120000 0.49015 0.31201
153328 5 135834676 135888637 203 30 120000 -0.54994 0.70882
3578 5 135892246 135895827 8 3 120000 -0.45911 0.67692
26223 5 135930317 135941678 32 9 120000 0.49107 0.31169
3950 5 135946911 135955034 32 8 120000 0.20246 0.41978
7045 5 136028895 136063818 86 10 120000 -0.4313 0.66687
4090 5 136132845 136182734 119 6 120000 1.043 0.14848
57113 5 136212765 136365476 336 25 120000 2.106 0.017603
6695 5 136975298 137499329 1406 88 120000 -0.47703 0.68333
26249 5 137617500 137736090 246 26 120000 -0.26139 0.6031
10949 5 137751384 137754350 1 1 120000 -0.88528 0.812
9499 5 137867856 137887851 18 8 120000 -0.94354 0.8273
27039 5 137889211 137942747 88 16 120000 0.47568 0.31715
51306 5 137937949 138051961 230 18 120000 1.0408 0.14899
7478 5 138083892 138096730 21 6 120000 0.86222 0.19428
8382 5 138115172 138139443 38 11 120000 -1.0534 0.85392
10902 5 138139766 138178669 44 10 120000 -0.18635 0.57392
10112 5 138178728 138187715 12 6 120000 -0.70243 0.75879
8697 5 138187648 138213343 36 10 120000 -0.63426 0.73704
2676 5 138252380 138274564 33 12 120000 -0.6328 0.73657
995 5 138285265 138338355 112 14 120000 0.91052 0.18128
51307 5 138337535 138349729 23 7 120000 1.092 0.13742
51780 5 138352596 138437027 187 24 120000 0.76375 0.22251
51308 5 138439001 138446969 24 6 120000 1.5243 0.063723
1958 5 138465492 138469315 4 2 120000 -1.0867 0.86142
2107 5 138506093 138543300 66 15 120000 0.40182 0.34391
3313 5 138554882 138575629 36 8 120000 -0.58108 0.71941
105379194 5 138744429 138754097 17 2 120000 1.3002 0.096768
1495 5 138753396 138935034 281 8 120000 1.0061 0.15718
26045 5 138869346 138875368 6 2 120000 1.0674 0.14289
64374 5 138946720 139198376 357 19 120000 0.50246 0.30767
9782 5 139273752 139331677 43 8 120000 -1.7863 0.96298
51247 5 139341832 139369720 25 8 120000 -0.74038 0.77047
9963 5 139367196 139384553 17 4 120000 -0.56725 0.71473
51237 5 139387568 139389916 1 1 120000 -0.53076 0.70221
389333 5 139391946 139395196 4 2 120000 -1.1776 0.88052
202051 5 139395940 139404155 8 2 120000 -0.94643 0.82804
202052 5 139410203 139439525 35 6 120000 -1.361 0.91324
340061 5 139475528 139482790 8 2 120000 -0.82525 0.79539
7322 5 139561166 139628434 112 12 120000 0.18812 0.42539
51523 5 139648716 139683882 59 10 120000 0.075867 0.46976
84249 5 139721903 139844466 208 34 120000 0.15449 0.43861
9542 5 139846779 140043437 358 37 120000 -0.34815 0.63614
5813 5 140114123 140119416 2 1 120000 -0.8824 0.81122
492311 5 140125936 140128806 1 1 120000 0.51185 0.30438
84418 5 140175068 140243789 134 9 120000 1.6036 0.054396
5201 5 140245050 140303104 83 7 120000 0.63596 0.2624
1839 5 140332843 140346603 35 10 120000 -0.035201 0.51404
83697 5 140358559 140375137 22 9 120000 0.28015 0.38968
54882 5 140401814 140539856 114 21 120000 -0.049543 0.51976
404734 5 140401814 140549578 129 23 120000 -0.1474 0.55859
8637 5 140547666 140549578 2 1 120000 -0.39531 0.65369
10011 5 140550067 140558093 10 4 120000 0.3214 0.37395
10307 5 140558268 140564604 5 2 120000 -0.62131 0.7328
113829 5 140564565 140569104 6 4 120000 0.0053736 0.49786
55374 5 140596540 140647248 116 13 120000 -0.88418 0.8117
929 5 140631728 140633701 2 1 120000 -0.666 0.7473
4695 5 140645363 140647785 7 2 120000 -1.6263 0.94805
3550 5 140647799 140662480 20 3 120000 -1.7124 0.95658
54853 5 140664799 140672345 15 5 120000 -1.0851 0.86106
373863 5 140670796 140673586 3 2 120000 -0.60088 0.72604
3035 5 140673904 140691727 29 6 120000 -1.7522 0.96013
23438 5 140691426 140699318 11 3 120000 -1.94 0.97381
153527 5 140698743 140706663 12 2 120000 -1.5478 0.93916
56147 5 140786136 141012344 463 25 120000 -0.40175 0.65607
56146 5 140794859 141012344 445 25 120000 -0.365 0.64244
56145 5 140801198 141012344 436 24 120000 -0.33803 0.63233
56144 5 140807074 141012344 412 24 120000 -0.29218 0.61493
56143 5 140821776 141012344 381 22 120000 -0.23146 0.59152
56142 5 140827922 141012344 376 20 120000 -0.15091 0.55998
56141 5 140834384 141012344 364 19 120000 -0.10353 0.54123
56140 5 140841322 141012344 356 22 120000 -0.17099 0.56788
9752 5 140847772 141012344 346 18 120000 -0.076815 0.53061
56139 5 140855883 141012344 324 18 120000 -0.083365 0.53322
56138 5 140867513 141012344 302 20 120000 -0.10613 0.54226
56137 5 140875302 141012344 291 19 120000 -0.081964 0.53266
56136 5 140882269 141012344 282 19 120000 -0.089039 0.53547
56135 5 140926717 141012344 206 19 120000 0.016698 0.49334
56134 5 140966162 141012344 64 16 120000 0.56742 0.28521
29930 5 141051376 141053962 2 1 120000 0.33732 0.36794
56133 5 141094607 141097380 7 2 120000 0.14214 0.44348
56132 5 141100242 141103827 14 3 120000 0.20045 0.42057
56131 5 141121750 141125623 12 4 120000 -0.98803 0.83843
26167 5 141135206 141138127 6 3 120000 0.33388 0.36923
56130 5 141150022 141153287 18 7 120000 -0.45499 0.67544
56129 5 141172621 141176376 17 5 120000 -0.72143 0.76468
56128 5 141177790 141180500 9 3 120000 -1.1546 0.87587
57717 5 141181690 141186221 20 5 120000 0.1327 0.44722
56127 5 141187127 141191538 20 5 120000 -0.24015 0.59489
56126 5 141192379 141195640 8 5 120000 -0.52644 0.70071
56125 5 141199775 141203045 9 4 120000 0.091634 0.46349
56124 5 141208719 141212126 5 2 120000 -0.92741 0.82314
56123 5 141213919 141217421 8 2 120000 -0.58119 0.71944
56122 5 141222326 141226288 7 3 120000 0.41447 0.33927
56121 5 141245349 141248234 6 3 120000 -1.6711 0.95265
83884 5 141302629 141304063 5 2 120000 -1.2414 0.89277
6879 5 141318490 141320784 7 4 120000 0.43877 0.33041
56114 5 141330685 141512979 435 37 120000 2.2762 0.011417
56113 5 141338760 141512979 421 35 120000 2.2874 0.011086
56112 5 141344034 141512979 408 34 120000 2.2957 0.010845
56104 5 141350261 141512979 398 34 120000 2.2929 0.010926
56111 5 141355025 141512979 383 32 120000 2.2849 0.01116
56103 5 141360136 141512979 371 33 120000 2.2479 0.012291
56110 5 141364331 141512979 362 31 120000 2.192 0.014189
56102 5 141370264 141512979 350 30 120000 2.1178 0.017097
56109 5 141374084 141512979 343 30 120000 2.0827 0.01864
56108 5 141382739 141512979 317 29 120000 1.9969 0.022919
8641 5 141387885 141512979 302 28 120000 1.9537 0.025368
9708 5 141391916 141512979 297 28 120000 1.9091 0.028128
56101 5 141398128 141512979 276 26 120000 1.803 0.035691
56107 5 141402953 141512979 264 25 120000 1.7214 0.042591
56100 5 141408203 141512979 249 33 120000 1.5786 0.057215
56106 5 141413176 141512979 242 33 120000 1.569 0.058327
56099 5 141417647 141512981 237 32 120000 1.584 0.056601
56105 5 141420970 141512979 233 32 120000 1.5747 0.057663
26025 5 141430591 141512979 205 29 120000 1.5509 0.060467
5098 5 141476002 141512977 80 17 120000 0.28343 0.38842
56098 5 141485174 141512979 59 14 120000 0.037129 0.48519
56097 5 141489241 141512979 55 13 120000 -0.059482 0.52372
1729 5 141515016 141619055 169 28 120000 0.96733 0.16669
8841 5 141620876 141636856 26 8 120000 0.53748 0.29547
285613 5 141636946 141641064 12 5 120000 -0.064052 0.52554
89848 5 141639302 141651428 49 14 120000 -0.26157 0.60318
64411 5 141653401 141682233 85 20 120000 0.66026 0.25454
5097 5 141852319 141878813 49 20 120000 -0.50397 0.69286
9812 5 141923785 141951465 47 5 120000 0.80288 0.21102
51294 5 141943585 141959062 30 8 120000 0.27357 0.39221
9604 5 141966837 141990291 79 11 120000 -0.36675 0.6431
10007 5 142000669 142013055 29 8 120000 0.12772 0.44918
80762 5 142108759 142154443 178 17 120000 2.6407 0.0041363
81848 5 142310427 142325055 25 8 120000 2.0945 0.018106
2246 5 142592178 142698070 348 53 120000 -1.2881 0.90114
23092 5 142770380 143229007 1143 100 120000 0.95463 0.16988
2908 5 143277931 143435512 233 29 120000 -0.68795 0.75426
57824 5 143812161 143820719 19 7 120000 -2.2842 0.98882
81555 5 144158159 144170714 42 7 120000 -1.6903 0.95452
57528 5 144170760 144485686 530 20 120000 -0.38862 0.65122
153768 5 145337932 145835383 1180 50 120000 0.72299 0.23484
643226 5 145858387 145937176 209 28 120000 0.21774 0.41382
153769 5 145936563 146081773 336 14 120000 1.6142 0.053241
153770 5 146084149 146104383 49 3 120000 0.24801 0.40206
51520 5 146113026 146182787 248 7 120000 -0.033842 0.5135
54439 5 146203550 146289223 139 11 120000 -0.48043 0.68454
5459 5 146339024 146340520 1 1 120000 0.11701 0.45343
10915 5 146447310 146511508 162 13 120000 -0.17406 0.56909
134391 5 146514854 146516113 1 1 120000 -0.30728 0.62068
5521 5 146589504 147081520 1121 67 120000 0.71373 0.2377
202374 5 147234963 147401533 664 48 120000 2.0647 0.019474
1809 5 147390808 147510260 152 33 120000 0.64795 0.25851
9832 5 147585439 147782848 445 27 120000 -0.2264 0.58955
6690 5 147824580 147839231 30 8 120000 1.5452 0.061147
117156 5 147878711 147882193 27 3 120000 1.6199 0.052623
389336 5 147885908 147906589 67 13 120000 1.3269 0.092279
11005 5 148025688 148137366 520 16 120000 0.48501 0.31384
408187 5 148168546 148175619 16 3 120000 1.2595 0.10393
404203 5 148202794 148215137 13 5 120000 0.33616 0.36838
105378220 5 148238565 148244034 32 1 120000 -0.38133 0.64852
153218 5 148268860 148286210 13 6 120000 0.018058 0.4928
84651 5 148312427 148315919 10 2 120000 0.89715 0.18482
643394 5 148335559 148339849 4 1 120000 0.63336 0.26325
81545 5 148383935 148442836 89 10 120000 1.1664 0.12172
3360 5 148451032 148654527 526 37 120000 1.6565 0.048811
154 5 148826593 148828634 9 3 120000 0.5209 0.30122
79628 5 148982150 149063174 201 24 120000 1.5035 0.066351
22885 5 149141483 149260439 302 19 120000 -0.38083 0.64833
134265 5 149271838 149343637 176 40 120000 1.2131 0.11254
134266 5 149345414 149354583 17 6 120000 1.4067 0.079753
78991 5 149358007 149369658 15 5 120000 1.1982 0.11542
27190 5 149374267 149404244 95 17 120000 1.5917 0.055728
1452 5 149495894 149551552 73 13 120000 -0.87956 0.81045
389337 5 149551632 149634968 238 24 120000 0.096833 0.46143
133522 5 149730252 149857874 401 43 120000 -0.99971 0.84127
5145 5 149857956 149959518 277 35 120000 -1.2222 0.88918
1836 5 149960737 149987400 34 6 120000 0.46204 0.32203
81789 5 149993123 150001167 14 4 120000 1.495 0.067457
22993 5 150000606 150053143 133 13 120000 1.1398 0.12718
1436 5 150053291 150113372 177 36 120000 -0.062217 0.5248
5159 5 150113839 150155884 117 22 120000 -1.0818 0.86033
1044 5 150166781 150184558 27 6 120000 -0.70144 0.75849
6534 5 150189957 150211072 88 15 120000 -1.5157 0.9352
815 5 150219491 150289840 139 25 120000 -0.12319 0.54902
340075 5 150296346 150302962 13 5 120000 0.47552 0.31721
6949 5 150357639 150400308 77 14 120000 0.25968 0.39756
972 5 150401637 150412936 21 7 120000 0.044459 0.48227
6208 5 150444229 150449756 22 3 120000 -0.94958 0.82884
3340 5 150485823 150558211 150 21 120000 0.84348 0.19948
11346 5 150586037 150659230 162 22 120000 0.91898 0.17905
91977 5 150660841 150679700 44 2 120000 -0.1401 0.55571
55696 5 150690790 150701107 12 5 120000 0.55328 0.29004
51164 5 150708747 150759095 100 5 120000 0.41845 0.33781
85027 5 150777946 150796736 64 7 120000 1.0028 0.15798
345611 5 150846523 150902400 203 8 120000 1.2834 0.099675
91975 5 150894383 150904983 28 3 120000 -0.33867 0.63257
2878 5 151020438 151028993 33 6 120000 0.71591 0.23702
10318 5 151029943 151087660 193 34 120000 0.2804 0.38958
