GENE CHR START STOP NSNPS NPARAM N ZSTAT P
653784 2 131469724 131492719 109 7 203056 -1.5036 0.93366
113457 2 131476007 131482934 24 2 203056 -0.97577 0.83541
90557 2 131522641 131533670 26 8 203056 -2.2352 0.9873
29798 2 131722491 131767404 116 12 203056 -1.873 0.96947
408029 2 131794961 131801661 10 3 203056 -1.2724 0.89838
646915 2 132307144 132318747 19 4 203056 -0.88183 0.81106
2863 2 132416161 132646596 657 59 203056 -1.6615 0.95169
116372 2 132644764 132671497 56 4 203056 -0.31865 0.625
344148 2 132671788 133674923 2529 188 203056 -2.336 0.99025
4249 2 134119930 134454621 902 88 203056 -1.5302 0.93702
81615 2 134455759 134736424 705 46 203056 -1.1041 0.86522
130013 2 134838348 134902076 102 7 203056 0.32632 0.37209
905 2 134918822 134959345 68 7 203056 -0.29451 0.61582
80122 2 134964290 135047444 197 17 203056 -1.3251 0.90743
22930 2 135052265 135175584 175 15 203056 -2.2653 0.98825
84083 2 135196969 135531322 497 13 203056 -2.0901 0.9817
23518 2 135531455 135725270 239 22 203056 -1.6712 0.95266
23190 2 135741619 135785063 81 8 203056 -1.3252 0.90745
3938 2 135787845 135837180 101 10 203056 -1.0736 0.85851
4175 2 135839626 135876477 61 8 203056 -1.0314 0.84882
1615 2 135905881 135985684 76 5 203056 -0.20363 0.58068
7852 2 136114349 136118155 6 3 203056 -0.39437 0.65335
80731 2 136765562 137677717 3090 108 203056 -2.761 0.99712
3176 2 137964238 138016364 85 7 203056 -1.2383 0.89221
339745 2 138501780 138573235 108 15 203056 -2.2464 0.98766
11249 2 138669157 138780241 340 45 203056 -0.52796 0.70124
53353 2 140231427 142132474 7244 252 203056 -4.8594 1
8942 2 142748928 143042316 765 40 203056 -1.6447 0.94998
55843 2 143070968 143768352 1539 98 203056 -1.7149 0.95682
79712 2 143945787 144332534 489 40 203056 -1.1838 0.88175
9839 2 144384375 144520393 180 38 203056 1.3023 0.096413
92 2 147844517 147930827 106 14 203056 1.2773 0.10075
5000 2 147930397 148021604 145 14 203056 0.358 0.36017
55777 2 148021011 148513477 1040 47 203056 -0.47481 0.68254
26122 2 148644811 148788491 301 13 203056 -1.6227 0.94768
3800 2 148875223 149026759 241 18 203056 -0.81968 0.7938
130576 2 149038467 149215262 513 34 203056 -1.1751 0.88001
130574 2 149329985 149474148 280 30 203056 -1.1742 0.87984
27249 2 149569633 149587816 39 7 203056 -1.659 0.95144
390 2 150468193 150487695 30 9 203056 0.12173 0.45156
375287 2 151248214 151261901 27 5 203056 -0.56798 0.71498
9111 2 151270465 151289916 68 8 203056 -0.57131 0.71611
7130 2 151357583 151381245 50 6 203056 -1.0535 0.85395
55183 2 151409883 151534202 238 26 203056 -1.2194 0.88865
4703 2 151485339 151734487 400 39 203056 -1.5018 0.93343
26225 2 151800966 151828495 50 12 203056 0.14488 0.4424
785 2 151832771 152099988 613 35 203056 -0.31122 0.62218
10254 2 152116801 152175992 140 13 203056 -0.91125 0.81892
114793 2 152335170 152649834 917 62 203056 -3.2184 0.99936
55660 2 152651593 152717916 138 17 203056 -1.0795 0.85982
151188 2 152717893 152761253 109 17 203056 -0.5921 0.72311
56475 2 153477338 153478808 2 1 203056 0.24878 0.40176
114805 2 153871898 154453977 1757 60 203056 -3.4905 0.99976
100144595 2 154435853 154457438 56 14 203056 -1.2877 0.90108
3760 2 154698581 154858352 446 57 203056 -0.95425 0.83002
4929 2 156324432 156334683 7 3 203056 -1.0179 0.84564
2820 2 156435290 156586403 285 19 203056 0.24624 0.40275
11227 2 157257828 157311401 152 14 203056 -1.8418 0.96725
57471 2 157318613 157327713 7 4 203056 -0.63628 0.7377
9595 2 157414619 157444092 57 14 203056 -1.3735 0.91521
130399 2 157526767 157628887 138 26 203056 -0.078987 0.53148
90 2 157736444 157875862 200 39 203056 -1.0506 0.85329
151531 2 157995179 158136154 375 36 203056 -2.0625 0.98042
130940 2 158171356 158456824 1254 56 203056 -1.6736 0.9529
8502 2 158456880 158681429 634 24 203056 -1.4479 0.92617
92196 2 158795317 158827457 111 21 203056 -1.4633 0.92831
85461 2 158968634 159232663 757 51 203056 -1.9441 0.97406
151525 2 159235793 159286793 204 15 203056 -2.6481 0.99595
29994 2 159315312 159712439 1167 54 203056 -2.8558 0.99785
64844 2 159712457 159768583 199 17 203056 -2.2543 0.98791
9936 2 159768628 159798255 89 13 203056 -2.6939 0.99647
100526664 2 159768628 159904756 445 34 203056 -2.4131 0.99209
4065 2 159803355 159904756 339 28 203056 -2.1294 0.98339
22925 2 159932002 160062902 427 35 203056 -1.4884 0.93168
3694 2 160099666 160200313 330 24 203056 -2.4579 0.99301
5937 2 160272151 160493856 482 36 203056 -3.1204 0.9991
10010 2 161136927 161236176 145 13 203056 -1.1267 0.87007
10213 2 161308275 161411717 155 19 203056 -0.80311 0.78904
10716 2 161416109 161425062 8 4 203056 -1.9714 0.97566
57282 2 161624335 161985276 789 25 203056 -1.1543 0.8758
1803 2 161992241 162074542 192 27 203056 -1.8062 0.96455
2641 2 162142869 162152404 11 2 203056 -0.71207 0.76179
2191 2 162170684 162243535 101 7 203056 -0.86745 0.80715
64135 2 162267079 162318764 104 6 203056 -0.87254 0.80854
25801 2 162318793 162379989 54 10 203056 -1.017 0.84542
90134 2 162371407 162838747 891 59 203056 -0.64529 0.74063
55137 2 163604937 163736197 223 35 203056 0.20747 0.41782
2888 2 164492406 164621850 217 34 203056 -0.090074 0.53589
22837 2 164680185 164842168 465 29 203056 -0.64433 0.74032
151258 2 164897745 164955560 175 20 203056 -2.03 0.97882
6328 2 165087520 165204088 256 21 203056 -2.0354 0.97909
6326 2 165130149 165392310 636 48 203056 -1.5583 0.94042
80034 2 165469647 165689407 414 37 203056 -1.1937 0.8837
2591 2 165747803 165794650 55 9 203056 0.73659 0.23069
79809 2 165873362 165953838 136 16 203056 0.3328 0.36964
6323 2 165989160 166149272 476 29 203056 -1.2129 0.88742
6335 2 166195185 166375987 511 40 203056 -1.7582 0.96065
6332 2 166403468 166494258 220 27 203056 -1.578 0.94272
129446 2 166888487 167259753 1275 38 203056 -1.6019 0.94541
8708 2 167293061 167870856 1300 98 203056 -1.8221 0.96578
27347 2 167954020 168247595 928 44 203056 -0.48376 0.68572
253782 2 168456249 168775134 794 76 203056 -0.036904 0.51472
115677 2 168786539 168865339 196 29 203056 0.54825 0.29176
57405 2 168865144 168890434 56 10 203056 -0.49487 0.68965
57818 2 168901240 168910000 15 5 203056 0.3051 0.38015
8647 2 168922802 169034890 344 28 203056 -1.007 0.84303
10170 2 169067035 169096167 28 9 203056 0.6071 0.27189
4036 2 169127109 169362613 736 83 203056 -1.6063 0.94589
129880 2 169479496 169506655 83 16 203056 -0.89482 0.81456
10324 2 169509702 169526262 32 12 203056 -0.14758 0.55866
79675 2 169527880 169573921 120 21 203056 -0.60221 0.72648
9360 2 169584340 169641406 195 16 203056 0.15043 0.44021
129881 2 169645425 169694421 183 12 203056 -0.40815 0.65842
493911 2 169694454 169701708 10 3 203056 -0.38666 0.6505
100526832 2 169694454 169751886 223 28 203056 -1.053 0.85382
151230 2 169733846 169751886 90 16 203056 -0.9904 0.83901
6741 2 169798812 169812064 33 8 203056 0.67902 0.24856
29081 2 169811757 169824931 41 10 203056 0.33457 0.36898
130507 2 169827470 170084131 895 27 203056 -1.2577 0.89575
140469 2 170178145 170655164 1545 153 203056 -3.1445 0.99917
389058 2 170714738 170717988 5 2 203056 -0.77457 0.7807
285141 2 170770541 170798971 82 8 203056 0.20879 0.41731
2571 2 170813210 170861151 120 17 203056 -1.1914 0.88326
26003 2 170928438 170967135 79 10 203056 -0.6566 0.74428
9874 2 170990823 171231314 533 22 203056 -0.75369 0.77448
79828 2 171317402 171434802 206 27 203056 -1.6797 0.95349
80067 2 171434173 171491027 160 12 203056 -0.99234 0.83948
79901 2 171522247 171558133 104 19 203056 -1.7976 0.96388
1781 2 171687409 171750158 113 17 203056 -2.3269 0.99002
8604 2 171783405 171894306 250 28 203056 -2.5142 0.99404
8520 2 171922425 171983686 122 20 203056 -2.4024 0.99186
254042 2 171999897 172082430 200 28 203056 -2.4337 0.99253
1745 2 172085480 172089674 5 3 203056 -0.83215 0.79734
1746 2 172099438 172102750 2 1 203056 -1.1899 0.88296
3655 2 172427586 172506453 320 29 203056 -0.53548 0.70384
5163 2 172555373 172670881 353 19 203056 -0.51127 0.69542
11069 2 172735279 173052893 855 71 203056 -0.56272 0.71319
51776 2 173075837 173268009 602 38 203056 -1.2325 0.89113
83879 2 173354017 173368990 42 9 203056 0.52055 0.30134
6670 2 173906459 173965702 171 21 203056 -1.1215 0.86896
100128905 2 174024721 174027158 6 3 203056 -1.2146 0.88774
29789 2 174072447 174248637 479 21 203056 0.028575 0.4886
100131390 2 174334960 174346005 26 9 203056 -0.54007 0.70543
9541 2 174348150 174395715 80 12 203056 0.50896 0.30539
79634 2 174395729 174429575 105 8 203056 0.6136 0.26974
151556 2 174431571 174487088 95 13 203056 -0.25276 0.59977
7456 2 174559574 174682899 173 28 203056 0.71142 0.23841
1134 2 174747592 174764472 43 7 203056 0.41656 0.3385
1123 2 174799314 175005379 267 17 203056 0.42642 0.3349
1386 2 175072250 175168206 212 16 203056 0.23089 0.4087
518 2 175176258 175181762 13 3 203056 0.17341 0.43116
80856 2 175923862 176005388 177 23 203056 -0.57951 0.71888
344191 2 176076021 176085797 17 6 203056 0.23639 0.40657
3239 2 176087505 176095938 22 6 203056 -1.0992 0.86416
3238 2 176098513 176103770 7 2 203056 -0.31973 0.62541
3237 2 176107356 176109588 3 1 203056 -0.0021342 0.50085
3236 2 176116764 176119942 5 3 203056 -0.31842 0.62492
3235 2 176122685 176124917 2 1 203056 -1.0567 0.85467
3234 2 176129694 176132695 3 1 203056 0.088875 0.46459
3232 2 176136921 176173102 70 12 203056 0.47844 0.31617
3233 2 176150394 176153223 6 2 203056 -0.52197 0.69915
3231 2 176188579 176190907 3 1 203056 2.1338 0.016432
10651 2 176269395 176338025 118 15 203056 0.9294 0.17634
105373759 2 177211394 177226835 16 4 203056 -1.0918 0.86254
220988 2 177212314 177223959 11 3 203056 -1.2465 0.89372
4780 2 177230303 177265131 48 11 203056 -2.2215 0.98684
8540 2 177392743 177543836 322 15 203056 -1.1971 0.88436
150737 2 177550152 177552796 3 1 203056 -1.7999 0.96406
92104 2 177614298 177618966 26 6 203056 -1.1368 0.8722
50940 2 177623249 178108339 1606 47 203056 -0.81948 0.79374
105373764 2 177702404 177728138 66 10 203056 -0.17432 0.56919
129831 2 178112417 178129656 30 11 203056 -1.0433 0.85161
114880 2 178194481 178399433 522 44 203056 -2.1999 0.98609
8575 2 178431414 178451231 19 8 203056 -0.072705 0.52898
494513 2 178450592 178461390 15 6 203056 -1.1935 0.88367
51661 2 178463664 178480393 23 7 203056 -0.61508 0.73075
65977 2 178480410 178505586 46 9 203056 -1.1256 0.86983
7273 2 178525989 178830754 486 36 203056 -1.0386 0.85052
285025 2 178829757 179050118 606 52 203056 -0.99606 0.84039
91404 2 179101692 179264623 375 25 203056 -1.6889 0.95438
151126 2 179441982 179862321 1522 104 203056 0.41731 0.33823
57703 2 179944876 180007297 154 14 203056 -1.4481 0.9262
10477 2 180980385 181063427 286 13 203056 -0.24664 0.59741
3676 2 181456892 181537747 216 27 203056 -1.0181 0.84569
375298 2 181536672 181657107 314 23 203056 -1.6294 0.94839
4760 2 181676106 181680665 5 2 203056 -0.26287 0.60367
6744 2 181891716 181930738 62 8 203056 -1.7808 0.96253
151242 2 181954241 182131382 395 44 203056 -0.55313 0.70991
5136 2 182140035 182522845 1123 53 203056 0.70648 0.23995
54431 2 182716041 182780025 136 15 203056 -1.7978 0.96389
2487 2 182833275 182866770 92 13 203056 -0.54311 0.70647
10787 2 182924851 183038858 252 20 203056 -1.522 0.936
142679 2 183078224 183100008 54 12 203056 -1.7677 0.96144
129401 2 183117490 183161684 250 24 203056 -2.6282 0.99571
105373780 2 184593627 184598985 13 4 203056 -1.0104 0.84385
91752 2 184598366 184939487 669 28 203056 -1.0865 0.86136
401024 2 185738628 185833290 207 10 203056 -0.61397 0.73038
55854 2 186486158 186509361 41 6 203056 -0.92986 0.82378
3685 2 186590063 186680902 121 19 203056 -1.276 0.89903
165215 2 186694062 186765959 113 19 203056 -0.14013 0.55572
151112 2 186827480 186849170 87 5 203056 -0.77463 0.78072
10203 2 187341963 187448294 227 22 203056 -0.33286 0.63038
7035 2 187464230 187554494 174 29 203056 -1.2453 0.89349
51454 2 188291669 188595926 657 29 203056 -1.3435 0.91045
116093 2 188733738 188839420 335 18 203056 -1.1348 0.87178
1281 2 188974373 189012746 91 16 203056 -0.49161 0.6885
1290 2 189031915 189225314 487 24 203056 -1.0518 0.85356
84128 2 189441433 189475562 179 7 203056 -0.80564 0.78977
30061 2 189560590 189580811 38 7 203056 0.17433 0.4308
54529 2 189661399 189670831 20 5 203056 -0.982 0.83695
150709 2 189674292 189763058 151 18 203056 -0.20868 0.58265
64172 2 189746660 189763198 21 6 203056 0.6845 0.24683
94101 2 189767220 189784371 43 7 203056 -0.39216 0.65253
5378 2 189784085 189877629 183 21 203056 0.63401 0.26304
84281 2 189879553 190203484 733 62 203056 2.0297 0.021192
2660 2 190055700 190062729 15 3 203056 2.7188 0.0032764
26275 2 190204634 190320045 343 11 203056 -1.0907 0.86229
105373800 2 190342271 190343960 4 2 203056 -1.0379 0.85035
3628 2 190343470 190371665 89 7 203056 0.16282 0.43533
54842 2 190408355 190502315 240 24 203056 -1.2358 0.89174
100131211 2 190454092 190543625 218 23 203056 -0.36251 0.64152
105373801 2 190625330 190649638 49 12 203056 -1.1656 0.87811
4664 2 190648895 190692766 90 14 203056 -0.25785 0.60174
2744 2 190880821 190965552 104 15 203056 -0.62785 0.73495
6772 2 190969036 191014250 95 20 203056 -0.80154 0.78859
6775 2 191029576 191246172 424 52 203056 -0.26484 0.60443
4430 2 191245185 191425389 356 17 203056 -0.7319 0.76788
64859 2 191678072 191688522 7 4 203056 0.47867 0.31609
729254 2 191792840 191820249 60 8 203056 0.27661 0.39104
8436 2 191834305 191847280 23 8 203056 -1.2423 0.89293
23671 2 191949046 192194940 501 65 203056 -0.30721 0.62066
57181 2 195575977 195737702 305 30 203056 -0.62739 0.7348
56171 2 195737703 196075186 652 29 203056 -0.20325 0.58053
9262 2 196133583 196176503 126 10 203056 0.29165 0.38528
57520 2 196199000 196593692 1057 65 203056 -0.54918 0.70856
284992 2 196639632 196732806 179 17 203056 0.22218 0.41209
9330 2 196763032 196799768 38 13 203056 0.022539 0.49101
401027 2 196804415 196810276 6 2 203056 0.67142 0.25097
80055 2 196833004 196926995 148 9 203056 0.17114 0.43206
91526 2 196962617 197310797 891 61 203056 -1.0033 0.84214
23451 2 197391974 197435091 38 6 203056 -1.5913 0.94422
80219 2 197453507 197475135 18 6 203056 -0.87025 0.80792
3329 2 197486584 197500274 19 6 203056 -1.5162 0.93526
3336 2 197499997 197503463 2 1 203056 -1.9565 0.97479
100529241 2 197499997 197553699 58 10 203056 -1.4675 0.92888
25843 2 197515571 197553699 46 9 203056 -1.3661 0.91405
130132 2 197570800 197676045 163 13 203056 -1.7436 0.95938
92935 2 197705304 197708390 1 1 203056 -1.406 0.92014
66037 2 197726879 197786574 74 10 203056 -1.1235 0.86938
5334 2 197804602 198149884 605 34 203056 -2.5705 0.99492
23314 2 199269500 199471266 245 23 203056 -2.2525 0.98786
205327 2 199911256 199928273 37 9 203056 -1.4157 0.92157
129450 2 199928911 199955736 50 12 203056 0.60879 0.27133
79568 2 199955317 199964125 15 5 203056 0.20916 0.41716
26010 2 200305881 200482263 394 45 203056 1.1628 0.12246
130535 2 200488952 200510094 50 14 203056 -1.2824 0.90015
151246 2 200524802 200584095 118 16 203056 -1.8328 0.96659
316 2 200585952 200682241 283 32 203056 -1.5977 0.94494
9689 2 200811544 200823846 14 3 203056 -0.9216 0.82163
1195 2 200853009 200864744 24 8 203056 -1.1666 0.87832
53938 2 200870907 200889333 27 8 203056 -1.5331 0.93737
60491 2 200889327 200903932 10 3 203056 -0.19754 0.5783
4999 2 200910171 200963703 65 11 203056 -1.0595 0.85532
285172 2 200973718 201071671 158 14 203056 -1.1989 0.88472
4709 2 201071739 201085750 31 5 203056 -1.2746 0.89877
8837 2 201116154 201172688 122 15 203056 -1.5951 0.94466
843 2 201182898 201229406 68 9 203056 -1.0734 0.85845
841 2 201233443 201287711 140 24 203056 -2.3453 0.99049
130540 2 201288271 201357398 165 19 203056 -2.4158 0.99215
66008 2 201377207 201451596 129 13 203056 -1.6877 0.95426
55437 2 201451669 201480851 32 8 203056 -2.1212 0.98305
151254 2 201487421 201619183 393 21 203056 -1.9096 0.97191
65062 2 201620184 201643529 38 12 203056 -1.3822 0.91655
58538 2 201644874 201698834 137 37 203056 -1.0289 0.84824
57679 2 201700263 201781172 235 23 203056 -2.5591 0.99475
105373840 2 201781052 201782110 2 1 203056 -1.1125 0.86705
65061 2 201790459 201895550 245 45 203056 -1.9952 0.97699
8324 2 202034587 202038437 7 4 203056 -0.20974 0.58307
100652824 2 202073253 202205195 309 28 203056 -2.219 0.98676
7341 2 202206180 202238599 62 11 203056 -1.8313 0.96648
51602 2 202265792 202303661 73 9 203056 -0.74077 0.77058
659 2 202376310 202567751 318 20 203056 -1.5571 0.94028
150864 2 202635178 202769757 168 25 203056 -0.34779 0.636
130026 2 202773150 202871985 178 13 203056 -1.3893 0.91762
55759 2 202880600 202912226 69 9 203056 -0.60241 0.72655
79800 2 202912218 202987857 132 10 203056 -1.2225 0.88925
65065 2 203014617 203226353 298 23 203056 -2.1983 0.98603
57404 2 203238441 203305840 126 14 203056 -1.9206 0.97261
10152 2 203327874 203432173 138 23 203056 -1.1069 0.86584
65059 2 203433682 203535335 120 15 203056 -1.3587 0.91288
940 2 203706475 203738912 77 13 203056 -2.0748 0.981
1493 2 203867788 203873960 5 2 203056 0.83265 0.20252
29851 2 203936731 203961579 58 15 203056 -0.47009 0.68086
117583 2 204545793 205620162 2448 139 203056 -0.3702 0.64438
8828 2 205682449 205798133 257 53 203056 -1.9588 0.97493
54891 2 205993721 206086182 193 22 203056 -1.4723 0.92953
4719 2 206123079 206159519 98 11 203056 -0.75221 0.77404
1933 2 206159594 206162929 2 1 203056 0.20281 0.41964
2825 2 206175316 206218047 110 18 203056 -0.29947 0.61771
57683 2 206274641 206314438 57 9 203056 -1.3256 0.90752
8745 2 206443544 206621130 359 39 203056 -1.3291 0.9081
200726 2 206642418 206649449 19 8 203056 -0.33758 0.63216
391475 2 206651621 206718396 255 29 203056 -1.2182 0.88843
130752 2 206737763 206765549 119 11 203056 -0.10482 0.54174
22868 2 206765388 206796189 63 12 203056 -0.57263 0.71655
130749 2 206879383 206971064 276 23 203056 -0.25063 0.59895
8609 2 207074137 207173851 283 39 203056 1.0612 0.14431
1385 2 207529892 207605560 111 14 203056 0.6146 0.26941
151194 2 207580635 207625928 64 8 203056 0.74762 0.22735
151195 2 207711540 207756174 104 7 203056 -1.2682 0.89763
7855 2 207762586 207769419 7 3 203056 -0.90223 0.81653
389072 2 207821288 208040372 386 40 203056 -2.3168 0.98974
1421 2 208121607 208124589 6 2 203056 -0.47494 0.68259
1420 2 208128137 208139738 56 7 203056 -0.47752 0.6835
1419 2 208142573 208146153 17 3 203056 -0.05659 0.52256
1418 2 208160740 208163573 10 2 203056 0.10776 0.45709
389073 2 208165347 208190258 93 16 203056 -1.1237 0.86943
3417 2 208236227 208255143 37 8 203056 -0.87908 0.81032
200576 2 208265753 208358751 260 10 203056 -0.13637 0.55423
5746 2 208359845 208494506 305 23 203056 -1.0739 0.85858
4133 2 209424047 209734118 728 33 203056 -2.2748 0.98854
285175 2 209771993 209999300 427 30 203056 -0.97425 0.83503
6120 2 210002565 210024599 21 7 203056 1.1294 0.12936
151050 2 210020711 210171344 123 27 203056 0.40462 0.34288
33 2 210187990 210225491 37 9 203056 -0.68551 0.75349
4632 2 210290144 210315171 51 8 203056 -0.58921 0.72214
10314 2 210431249 210477618 105 10 203056 0.34768 0.36404
1373 2 210477682 210679107 473 42 203056 -0.083299 0.53319
2066 2 211375717 212539155 4012 201 203056 -3.4592 0.99973
22807 2 212999684 213154266 357 24 203056 -0.47504 0.68262
100130451 2 213276553 213284205 13 3 203056 -0.13367 0.55317
79582 2 213284379 214410501 2988 84 203056 -2.4992 0.99378
402117 2 214411127 214579037 421 33 203056 -1.5077 0.93418
580 2 214725646 214809711 414 35 203056 -2.5249 0.99421
26154 2 214931542 215138580 474 57 203056 -2.0567 0.98014
471 2 215311956 215349773 117 14 203056 -1.612 0.94652
2335 2 215360454 215436167 211 23 203056 -2.2372 0.98736
55686 2 215942590 216013623 284 48 203056 -2.1048 0.98234
55825 2 216038388 216081816 116 20 203056 -2.0274 0.97869
92691 2 216081866 216102783 38 7 203056 -1.5121 0.93475
7520 2 216109297 216206293 219 26 203056 -2.2022 0.98617
57574 2 216257862 216372027 265 29 203056 -1.9833 0.97633
50485 2 216412414 216483053 190 21 203056 -0.7194 0.76405
6168 2 216498797 216501467 10 3 203056 -0.64517 0.74059
3485 2 216633404 216664436 54 16 203056 -1.5131 0.93487
3488 2 216672105 216695549 49 9 203056 -1.7722 0.96182
7141 2 216859458 216860059 1 1 203056 -1.9698 0.97557
7145 2 217799789 217978827 485 82 203056 0.70408 0.24069
285180 2 218034934 218090625 134 15 203056 -0.39625 0.65404
3579 2 218125290 218137253 14 3 203056 -0.75751 0.77563
3577 2 218162845 218166993 4 2 203056 0.6505 0.25768
10109 2 218217094 218254348 63 10 203056 0.10596 0.45781
151306 2 218259496 218263861 8 2 203056 -0.50317 0.69258
14 2 218264129 218270209 8 3 203056 -0.93348 0.82471
25953 2 218270392 218346793 174 12 203056 -0.38885 0.65131
64114 2 218274194 218292557 46 4 203056 0.084575 0.4663
375307 2 218356832 218368110 24 7 203056 -1.9697 0.97556
6556 2 218381766 218396894 22 6 203056 -1.6423 0.94973
58190 2 218398338 218405941 22 6 203056 -1.6161 0.94696
7429 2 218419115 218449525 37 6 203056 -0.49255 0.68883
57695 2 218450251 218568366 199 12 203056 -0.59723 0.72482
9125 2 218568575 218596435 48 5 203056 -0.47396 0.68224
84812 2 218607765 218637186 42 6 203056 -0.18563 0.57363
7701 2 218637916 218659632 38 6 203056 0.21465 0.41502
617 2 218659656 218663443 5 2 203056 0.69236 0.24436
64320 2 218663864 218672058 20 3 203056 0.75414 0.22538
27148 2 218672026 218702717 36 6 203056 0.40088 0.34425
9654 2 218710835 218755416 87 5 203056 -0.12646 0.55032
1593 2 218781749 218815293 76 5 203056 0.32585 0.37227
53632 2 218822383 218831789 9 4 203056 0.4288 0.33403
7475 2 218859823 218874233 16 4 203056 -0.6734 0.74965
80326 2 218874323 218893931 18 6 203056 -1.6865 0.95415
8941 2 218959628 218962155 6 2 203056 -0.59474 0.72399
54738 2 218981087 218985657 3 1 203056 0.50365 0.30725
255101 2 219002846 219041551 51 11 203056 -0.78085 0.78255
3549 2 219054420 219060516 10 2 203056 0.066968 0.4733
79840 2 219075324 219160865 160 13 203056 0.0037709 0.4985
151295 2 219161459 219170095 9 3 203056 0.16745 0.43351
27013 2 219171897 219178164 17 4 203056 0.12415 0.4506
79137 2 219178217 219185475 16 3 203056 -0.85461 0.80362
130617 2 219206784 219209651 4 2 203056 -0.4866 0.68673
10058 2 219209766 219218990 5 3 203056 -1.6096 0.94626
79065 2 219219380 219229688 17 3 203056 -1.0234 0.84693
55139 2 219229757 219236669 12 4 203056 -1.0181 0.84568
79411 2 219236598 219245429 15 8 203056 -0.97703 0.83572
8576 2 219245469 219250337 5 3 203056 -1.5177 0.93546
7277 2 219249711 219254608 10 3 203056 -1.1347 0.87175
3300 2 219279318 219286900 15 3 203056 -1.091 0.86236
5798 2 219289623 219309573 40 9 203056 -1.5082 0.93425
389075 2 219327409 219336785 33 4 203056 -1.1302 0.8708
23549 2 219373458 219400017 70 10 203056 -0.99478 0.84008
1674 2 219418377 219426739 20 6 203056 -0.69046 0.75505
10290 2 219434192 219493632 99 20 203056 -0.64731 0.74128
100996693 2 219494300 219498287 7 2 203056 1.0047 0.15752
29926 2 219498865 219506996 9 4 203056 0.21436 0.41513
55515 2 219514170 219538772 48 10 203056 -0.099038 0.53945
79586 2 219538947 219543765 9 3 203056 -0.82159 0.79435
130612 2 219543663 219550595 12 3 203056 -0.61475 0.73064
23363 2 219549403 219571577 50 11 203056 -1.2959 0.90249
3623 2 219572232 219575713 12 6 203056 -2.5446 0.99453
114790 2 219597871 219616451 19 8 203056 -0.12379 0.54926
6508 2 219627570 219641980 22 7 203056 -1.637 0.94918
2043 2 221418027 221574202 375 38 203056 -1.1904 0.88305
5077 2 222199887 222321263 346 40 203056 -0.37901 0.64766
151278 2 222298147 222305217 10 5 203056 -0.10053 0.54004
130367 2 222424052 222561842 339 52 203056 0.30144 0.38154
10056 2 222571443 222656355 190 24 203056 -2.2429 0.98755
116255 2 222671738 222709930 126 25 203056 -1.3972 0.91883
2181 2 222860984 222943401 217 20 203056 -1.2937 0.90211
23704 2 223051930 223055637 6 2 203056 -1.2314 0.89092
7857 2 223596940 223602499 5 3 203056 1.6695 0.047512
130340 2 223755330 223837602 329 28 203056 -1.7728 0.96187
57590 2 223875343 223945387 178 11 203056 -1.3109 0.90505
65080 2 223950890 223967714 29 4 203056 -0.032463 0.51295
5270 2 223975048 224039319 256 27 203056 -2.0619 0.98039
79843 2 224378698 224401994 60 13 203056 -0.31882 0.62507
8452 2 224470150 224585397 271 17 203056 -1.1014 0.86464
55619 2 224765090 225042613 706 58 203056 -0.95271 0.82963
57624 2 225399710 225703653 539 39 203056 -0.8521 0.80292
3667 2 226731317 226798790 158 16 203056 -0.31511 0.62366
84236 2 226835936 226999210 310 13 203056 1.4554 0.072779
1286 2 226967532 227164559 517 38 203056 1.9829 0.023687
1285 2 227164565 227314792 748 69 203056 -1.8303 0.96639
56947 2 227325151 227357836 96 12 203056 -0.24487 0.59672
79853 2 227362156 227379306 71 15 203056 -0.8046 0.78948
3267 2 227472172 227561222 277 21 203056 -1.1912 0.88321
56918 2 227610090 227633320 174 20 203056 -0.15947 0.56335
80704 2 227685210 227718029 111 17 203056 -1.658 0.95134
6364 2 227813842 227817564 3 2 203056 -0.72857 0.76687
164781 2 227871054 227924347 216 17 203056 -1.8792 0.96989
80309 2 227979954 228181962 664 28 203056 -2.0541 0.98002
55022 2 229023973 229271341 812 80 203056 -1.9302 0.97321
92737 2 229357629 229714570 1228 111 203056 -0.47245 0.6817
9320 2 229763837 229923234 188 26 203056 0.53171 0.29746
130888 2 229922491 230013109 114 19 203056 0.23119 0.40858
151473 2 230034974 230068999 108 15 203056 -1.5587 0.94047
3431 2 230167842 230225729 227 22 203056 -1.1122 0.86696
11262 2 230202742 230316616 315 26 203056 -1.4281 0.92337
93349 2 230327166 230403730 315 25 203056 -2.5678 0.99488
6672 2 230416156 230545602 388 35 203056 -1.9785 0.97606
51719 2 230712842 230821075 172 21 203056 -0.86708 0.80705
81618 2 230864598 230879254 60 12 203056 -0.83681 0.79865
9290 2 230907318 230961227 177 33 203056 1.1706 0.12088
130560 2 230996124 231025056 159 14 203056 -1.6333 0.9488
257407 2 231037566 231049714 33 7 203056 -1.9626 0.97515
5707 2 231056864 231172827 179 21 203056 -1.3782 0.91593
3357 2 231108230 231125778 23 8 203056 -1.2618 0.8965
80210 2 231198546 231394991 494 47 203056 -0.064636 0.52577
93010 2 231395624 231408801 39 8 203056 -0.49149 0.68846
105373926 2 231401613 231408342 25 5 203056 -0.36748 0.64337
4691 2 231454748 231464494 22 6 203056 -1.415 0.92146
10316 2 231519907 231530471 49 4 203056 -1.3671 0.9142
165100 2 231592864 231594283 2 1 203056 -2.4026 0.99186
