GENE CHR START STOP NSNPS NPARAM N ZSTAT P
100996485 5 135033280 135344680 776 99 24154 0.69363 0.24396
9555 5 135334381 135400147 89 13 24154 -0.49843 0.69091
140947 5 135444214 135447348 20 6 24154 -0.39933 0.65518
497189 5 135448868 135452399 8 4 24154 -0.41245 0.66
4762 5 135534282 135535949 3 2 24154 -0.73914 0.77009
9547 5 135570679 135579279 14 5 24154 0.32809 0.37142
153328 5 135834676 135888637 203 30 24154 -1.2455 0.89352
3578 5 135892246 135895827 8 3 24154 0.090714 0.46386
26223 5 135930317 135941678 32 9 24154 -0.9399 0.82636
3950 5 135946911 135955034 32 8 24154 -1.493 0.93228
7045 5 136028895 136063818 87 10 24154 0.4503 0.32625
4090 5 136132845 136182734 119 6 24154 -0.31858 0.62498
57113 5 136212765 136365476 335 25 24154 0.63268 0.26347
6695 5 136975298 137499329 1406 88 24154 -1.5552 0.94005
26249 5 137617500 137736090 246 26 24154 -0.26264 0.60358
10949 5 137751384 137754350 1 1 24154 0.171 0.43211
9499 5 137867856 137887851 18 8 24154 0.30277 0.38103
27039 5 137889211 137942747 88 16 24154 1.3263 0.092367
51306 5 137937949 138051961 230 18 24154 1.0313 0.1512
7478 5 138083892 138096730 21 6 24154 -0.47689 0.68328
8382 5 138115172 138139443 38 11 24154 0.82227 0.20546
10902 5 138139766 138178669 44 10 24154 0.54964 0.29128
10112 5 138178728 138187715 12 6 24154 -0.39179 0.65239
8697 5 138187648 138213343 36 10 24154 0.98943 0.16123
2676 5 138252380 138274564 33 12 24154 0.50093 0.30821
995 5 138285265 138338355 112 14 24154 -0.031028 0.51238
51307 5 138337535 138349729 23 7 24154 0.69887 0.24232
51780 5 138352596 138437027 187 24 24154 1.2363 0.10817
51308 5 138439001 138446969 24 6 24154 1.4656 0.071376
1958 5 138465492 138469315 4 2 24154 1.7115 0.043492
2107 5 138506093 138543300 66 15 24154 0.74686 0.22757
3313 5 138554882 138575629 36 8 24154 0.68466 0.24678
105379194 5 138744429 138754097 17 2 24154 -1.0646 0.85647
1495 5 138753396 138935034 281 8 24154 -0.81129 0.7914
26045 5 138869346 138875368 6 2 24154 0.10864 0.45674
64374 5 138946720 139198376 357 19 24154 -0.78247 0.78303
9782 5 139273752 139331677 43 8 24154 -0.84817 0.80183
51247 5 139341832 139369720 25 8 24154 -0.40857 0.65857
9963 5 139367196 139384553 17 4 24154 -0.66243 0.74615
51237 5 139387568 139389916 1 1 24154 0.22682 0.41028
389333 5 139391946 139395196 4 2 24154 -0.79252 0.78597
202051 5 139395940 139404155 8 2 24154 -0.9017 0.81639
202052 5 139410203 139439525 35 6 24154 -0.13943 0.55545
340061 5 139475528 139482790 8 2 24154 -0.29509 0.61604
7322 5 139561166 139628434 111 11 24154 1.669 0.047562
51523 5 139648716 139683882 59 10 24154 0.71843 0.23625
84249 5 139721903 139844466 208 34 24154 -0.62363 0.73356
9542 5 139846779 140043437 356 37 24154 0.53646 0.29582
5813 5 140114123 140119416 2 1 24154 -1.253 0.8949
492311 5 140125936 140128806 1 1 24154 -0.03352 0.51337
84418 5 140175068 140243789 134 9 24154 -1.4677 0.92891
5201 5 140245050 140303104 83 7 24154 -1.0146 0.84484
1839 5 140332843 140346603 35 10 24154 -2.0243 0.97853
83697 5 140358559 140375137 22 9 24154 -1.2243 0.88958
54882 5 140401814 140539856 114 21 24154 -0.88772 0.81265
404734 5 140401814 140549578 129 23 24154 -0.94208 0.82692
8637 5 140547666 140549578 2 1 24154 -0.16021 0.56364
10011 5 140550067 140558093 10 4 24154 -0.27597 0.60871
10307 5 140558268 140564604 5 2 24154 -1.8937 0.97086
113829 5 140564565 140569104 6 4 24154 -0.95179 0.8294
55374 5 140596540 140647248 116 13 24154 -0.26119 0.60303
929 5 140631728 140633701 2 1 24154 -0.063893 0.52547
4695 5 140645363 140647785 7 2 24154 0.18266 0.42753
3550 5 140647799 140662480 20 3 24154 0.5385 0.29511
54853 5 140664799 140672345 15 5 24154 0.14527 0.44225
373863 5 140670796 140673586 3 2 24154 -0.37707 0.64694
3035 5 140673904 140691727 29 6 24154 0.1618 0.43573
23438 5 140691426 140699318 11 3 24154 0.47211 0.31843
153527 5 140698743 140706663 12 2 24154 0.37098 0.35533
56147 5 140786136 141012344 463 25 24154 -0.091195 0.53633
56146 5 140794859 141012344 445 25 24154 -0.19373 0.57681
56145 5 140801198 141012344 436 24 24154 -0.23338 0.59227
56144 5 140807074 141012344 412 24 24154 -0.32041 0.62567
56143 5 140821776 141012344 381 22 24154 -0.34045 0.63324
56142 5 140827922 141012344 376 20 24154 -0.29068 0.61435
56141 5 140834384 141012344 364 19 24154 -0.29031 0.61421
56140 5 140841322 141012344 356 22 24154 -0.3869 0.65058
9752 5 140847772 141012344 346 18 24154 -0.30218 0.61874
56139 5 140855883 141012344 324 18 24154 -0.34166 0.6337
56138 5 140867513 141012344 302 20 24154 -0.36016 0.64064
56137 5 140875302 141012344 291 19 24154 -0.31911 0.62518
56136 5 140882269 141012344 282 19 24154 -0.28938 0.61385
56135 5 140926717 141012344 206 19 24154 -0.038562 0.51538
56134 5 140966162 141012344 64 16 24154 0.32751 0.37164
29930 5 141051376 141053962 2 1 24154 0.27245 0.39264
56133 5 141094607 141097380 7 2 24154 0.90587 0.1825
56132 5 141100242 141103827 14 3 24154 1.0526 0.14627
56131 5 141121750 141125623 12 4 24154 1.1464 0.12582
26167 5 141135206 141138127 6 3 24154 1.2687 0.10227
56130 5 141150022 141153287 19 8 24154 0.88579 0.18786
56129 5 141172621 141176376 17 5 24154 1.2839 0.099592
56128 5 141177790 141180500 9 3 24154 0.60668 0.27203
57717 5 141181690 141186221 20 5 24154 1.025 0.15269
56127 5 141187127 141191538 20 5 24154 1.4984 0.06701
56126 5 141192379 141195640 8 5 24154 0.23865 0.40569
56125 5 141199775 141203045 9 4 24154 1.1171 0.13198
56124 5 141208719 141212126 5 2 24154 -0.36184 0.64126
56123 5 141213919 141217421 8 2 24154 -0.98179 0.8369
56122 5 141222326 141226288 7 3 24154 -0.71154 0.76163
56121 5 141245349 141248234 6 3 24154 1.1774 0.11953
83884 5 141302629 141304063 5 2 24154 0.30448 0.38038
6879 5 141318490 141320784 7 4 24154 0.7153 0.23721
56114 5 141330685 141512979 432 34 24154 0.77379 0.21953
56113 5 141338760 141512979 418 36 24154 0.79233 0.21408
56112 5 141344034 141512979 406 36 24154 0.83221 0.20265
56104 5 141350261 141512979 396 34 24154 0.82953 0.2034
56111 5 141355025 141512979 381 33 24154 0.80164 0.21138
56103 5 141360136 141512979 369 33 24154 0.80907 0.20924
56110 5 141364331 141512979 362 32 24154 0.82945 0.20342
56102 5 141370264 141512979 350 31 24154 0.826 0.2044
56109 5 141374084 141512979 344 30 24154 0.7894 0.21494
56108 5 141382739 141512979 319 29 24154 0.81485 0.20758
8641 5 141387885 141512979 304 28 24154 0.83764 0.20112
9708 5 141391916 141512979 297 27 24154 0.87087 0.19191
56101 5 141398128 141512979 277 25 24154 0.95088 0.17083
56107 5 141402953 141512979 265 24 24154 1.0231 0.15312
56100 5 141408203 141512979 250 33 24154 1.0536 0.14604
56106 5 141413176 141512979 243 33 24154 1.0992 0.13584
56099 5 141417647 141512981 238 32 24154 1.095 0.13676
56105 5 141420970 141512979 234 32 24154 1.117 0.132
26025 5 141430591 141512979 205 29 24154 0.9336 0.17526
5098 5 141476002 141512977 80 17 24154 0.50017 0.30848
56098 5 141485174 141512979 59 13 24154 0.72471 0.23431
56097 5 141489241 141512979 55 12 24154 0.66774 0.25215
1729 5 141515016 141619055 167 28 24154 -0.11324 0.54508
8841 5 141620876 141636856 26 8 24154 -0.50783 0.69421
285613 5 141636946 141641064 11 5 24154 0.70382 0.24077
89848 5 141639302 141651428 49 14 24154 0.52231 0.30073
64411 5 141653401 141682233 83 20 24154 1.3336 0.091165
5097 5 141852319 141878813 48 20 24154 0.10226 0.45927
9812 5 141923785 141951465 47 5 24154 0.69807 0.24257
51294 5 141943585 141959062 30 8 24154 -0.21098 0.58355
9604 5 141966837 141990291 81 11 24154 2.1265 0.01673
10007 5 142000669 142013055 29 8 24154 2.3047 0.010593
80762 5 142108759 142154443 179 17 24154 -0.0073678 0.50294
81848 5 142310427 142325055 26 9 24154 0.13617 0.44585
2246 5 142592178 142698070 345 54 24154 0.76296 0.22274
23092 5 142770380 143229007 1140 94 24154 -0.081711 0.53256
2908 5 143277931 143435512 235 29 24154 -0.60263 0.72662
57824 5 143812161 143820719 19 7 24154 -0.74442 0.77169
81555 5 144158159 144170714 42 7 24154 -0.37233 0.64518
57528 5 144170760 144485686 529 22 24154 -1.0917 0.86251
153768 5 145337932 145835383 1180 50 24154 2.7503 0.0029772
643226 5 145858387 145937176 209 28 24154 1.1566 0.12372
153769 5 145936563 146081773 336 14 24154 -1.0743 0.85866
153770 5 146084149 146104383 48 3 24154 -1.1958 0.8841
51520 5 146113026 146182787 248 7 24154 -1.2139 0.8876
54439 5 146203550 146289223 139 11 24154 -1.0074 0.84314
5459 5 146339024 146340520 1 1 24154 -0.81038 0.79114
10915 5 146447310 146511508 162 13 24154 1.0259 0.15247
134391 5 146514854 146516113 1 1 24154 0.82014 0.20607
5521 5 146589504 147081520 1120 71 24154 1.7143 0.043234
202374 5 147234963 147401533 664 48 24154 -1.0437 0.85168
1809 5 147390808 147510260 152 33 24154 -0.48343 0.68561
9832 5 147585439 147782848 445 27 24154 -0.48832 0.68734
6690 5 147824580 147839231 30 8 24154 -1.7527 0.96017
117156 5 147878711 147882193 27 3 24154 0.10969 0.45633
389336 5 147885908 147906589 67 13 24154 -0.34268 0.63408
11005 5 148025688 148137366 520 16 24154 -1.2896 0.9014
408187 5 148168546 148175619 16 3 24154 -0.163 0.56474
404203 5 148202794 148215137 13 5 24154 0.23756 0.40611
105378220 5 148238565 148244034 32 1 24154 -1.0694 0.85756
153218 5 148268860 148286210 13 6 24154 1.6569 0.048768
84651 5 148312427 148315919 10 2 24154 -0.6981 0.75744
643394 5 148335559 148339849 4 1 24154 -0.53145 0.70245
81545 5 148383935 148442836 89 10 24154 -0.91322 0.81944
3360 5 148451032 148654527 525 34 24154 -0.22962 0.59081
154 5 148826593 148828634 9 3 24154 -0.76577 0.77809
79628 5 148982150 149063174 201 24 24154 -1.014 0.84471
22885 5 149141483 149260439 301 21 24154 0.20943 0.41706
134265 5 149271838 149343637 176 40 24154 0.47274 0.3182
134266 5 149345414 149354583 17 6 24154 1.1205 0.13125
78991 5 149358007 149369658 15 5 24154 1.3416 0.089862
27190 5 149374267 149404244 95 17 24154 0.95064 0.17089
1452 5 149495894 149551552 73 13 24154 -1.1864 0.88228
389337 5 149551632 149634968 238 24 24154 -1.4518 0.92672
133522 5 149730252 149857874 401 43 24154 0.69194 0.24449
5145 5 149857956 149959518 276 35 24154 0.47698 0.31669
1836 5 149960737 149987400 34 6 24154 0.61896 0.26797
81789 5 149993123 150001167 14 4 24154 0.51788 0.30227
22993 5 150000606 150053143 133 13 24154 0.90292 0.18329
1436 5 150053291 150113372 177 36 24154 -0.5602 0.71233
5159 5 150113839 150155884 117 22 24154 0.41978 0.33732
1044 5 150166781 150184558 27 6 24154 0.89766 0.18468
6534 5 150189957 150211072 88 15 24154 -0.89752 0.81528
815 5 150219491 150289840 139 25 24154 1.0057 0.15727
340075 5 150296346 150302962 13 5 24154 -0.51594 0.69705
6949 5 150357639 150400308 76 14 24154 0.14113 0.44389
972 5 150401637 150412936 21 7 24154 3.3323 0.00043062
6208 5 150444229 150449756 22 3 24154 1.4763 0.069931
3340 5 150485823 150558211 150 21 24154 0.15159 0.43975
11346 5 150586037 150659230 163 22 24154 0.97939 0.16369
91977 5 150660841 150679700 44 2 24154 -0.17599 0.56985
55696 5 150690790 150701107 12 5 24154 0.28905 0.38627
51164 5 150708747 150759095 100 5 24154 -0.0085072 0.50339
85027 5 150777946 150796736 64 7 24154 -0.66344 0.74648
345611 5 150846523 150902400 203 8 24154 -0.6767 0.7507
91975 5 150894383 150904983 28 3 24154 -0.36087 0.6409
2878 5 151020438 151028993 33 6 24154 0.636 0.26239
10318 5 151029943 151087660 193 34 24154 0.34423 0.36534
309 5 151100706 151157882 212 41 24154 -0.22783 0.59011
26112 5 151181052 151224093 171 35 24154 0.2925 0.38495
2760 5 151253052 151270394 50 10 24154 0.37965 0.3521
285641 5 151276365 151312981 154 15 24154 -0.43537 0.66835
153201 5 151314978 151347590 105 12 24154 -0.74249 0.7711
206358 5 151411344 151561961 459 39 24154 -1.0567 0.85469
2196 5 151504092 151652140 496 61 24154 0.11878 0.45272
6678 5 151661096 151687054 60 12 24154 0.5378 0.29536
475 5 151742822 151758649 18 6 24154 2.0551 0.019934
100652758 5 151769793 151771508 7 2 24154 3.1381 0.00085014
10146 5 151771915 151811356 84 13 24154 2.4557 0.0070296
2741 5 151822513 151924866 207 14 24154 2.3752 0.0087703
56923 5 152391541 152405281 66 3 24154 -0.062663 0.52498
2890 5 153489696 153813873 1197 70 24154 0.50412 0.30709
10827 5 153991599 154038937 114 8 24154 0.63541 0.26258
4238 5 154038959 154057454 40 4 24154 0.72588 0.23396
55568 5 154190735 154420984 792 54 24154 -1.1658 0.87816
79685 5 154445957 154461053 26 14 24154 0.001554 0.49938
9421 5 154474972 154478264 10 6 24154 -0.74186 0.77092
23367 5 154682663 154817607 273 29 24154 1.0198 0.1539
10826 5 154817034 154850653 53 13 24154 0.97052 0.16589
9337 5 154857975 154876792 21 3 24154 1.1455 0.126
25929 5 154887416 154938216 127 15 24154 0.7695 0.2208
29093 5 154941073 154969411 63 11 24154 0.54349 0.2934
285643 5 155013700 155018125 8 4 24154 0.83167 0.2028
6444 5 156117934 156767788 1966 67 24154 -0.43047 0.66657
91937 5 156919282 156972310 118 17 24154 -1.6887 0.95436
26762 5 156979480 157069527 291 20 24154 -1.1308 0.87093
84868 5 157085832 157109237 92 12 24154 -0.39788 0.65464
9443 5 157138440 157142910 7 3 24154 -1.3558 0.91242
153745 5 157162332 157166268 8 3 24154 0.98807 0.16156
3702 5 157180896 157255099 314 33 24154 -1.6802 0.95354
26999 5 157266080 157395598 396 24 24154 -1.1525 0.87544
408263 5 157341599 157345721 15 4 24154 -1.1557 0.8761
102724404 5 157361616 157460056 369 28 24154 -0.20828 0.58249
348938 5 157460019 157474722 44 8 24154 -0.91778 0.82063
8728 5 157477304 157575823 324 31 24154 -0.69629 0.75688
11063 5 157624796 157672756 128 18 24154 -1.4568 0.92741
100190949 5 157671237 157680176 37 7 24154 -1.3966 0.91873
54974 5 157731315 157739818 38 10 24154 -1.061 0.85566
134353 5 157743695 157760709 35 7 24154 -0.90526 0.81734
9685 5 157785743 157859175 187 14 24154 -1.0593 0.85527
1879 5 158695908 159099780 736 62 24154 0.37239 0.3548
153830 5 159157409 159210053 109 20 24154 -0.18543 0.57356
134510 5 159263081 159286040 38 8 24154 0.60196 0.2736
3593 5 159314783 159330473 34 6 24154 0.13881 0.4448
147 5 159916733 159986178 183 29 24154 -0.55004 0.70885
7265 5 160009100 160065545 129 16 24154 -0.30355 0.61926
114825 5 160043562 160120808 146 15 24154 0.019205 0.49234
2172 5 160187367 160238722 247 28 24154 0.89503 0.18538
79616 5 160251659 160313703 184 25 24154 -0.99324 0.8397
114898 5 160347754 160370652 63 11 24154 -0.77541 0.78095
63920 5 160393148 160400097 11 4 24154 0.27623 0.39119
10569 5 160401641 160419161 45 9 24154 0.003909 0.49844
9232 5 160421807 160428744 18 6 24154 -0.87528 0.80929
23120 5 160563120 160929368 1133 70 24154 -0.027611 0.51101
2561 5 161288419 161548124 614 42 24154 1.8063 0.035439
2559 5 161685652 161702592 42 9 24154 -0.57723 0.71811
2554 5 161847191 161899959 131 16 24154 0.047121 0.48121
2566 5 162067642 162155539 151 27 24154 -0.48071 0.68464
900 5 163437270 163445016 8 4 24154 0.2793 0.39001
134492 5 163453488 163460137 12 5 24154 1.5021 0.066533
3161 5 163460511 163491945 75 13 24154 1.93 0.026804
27430 5 163503064 163519353 37 8 24154 1.1021 0.1352
57451 5 166979078 168264157 2971 237 24154 -0.058739 0.52342
23286 5 168292060 168472303 602 78 24154 -1.4676 0.92889
5917 5 168486458 168519306 119 7 24154 -0.68383 0.75296
79646 5 168555623 168579609 29 7 24154 1.275 0.10116
6586 5 168661733 169301129 2254 191 24154 -1.8333 0.96662
54908 5 169583634 169604778 65 8 24154 -0.94154 0.82679
1794 5 169637247 170083382 1413 117 24154 0.27581 0.39135
100131897 5 169861291 169980740 313 50 24154 1.0773 0.14068
2299 5 170105897 170109725 17 6 24154 -0.46352 0.6785
133874 5 170232552 170246231 17 6 24154 0.5504 0.29102
3937 5 170247754 170297818 116 37 24154 1.9942 0.023068
30820 5 170353487 170736632 1273 140 24154 1.0623 0.14405
3779 5 170378161 170389677 58 11 24154 -1.7153 0.95686
105377716 5 170642233 170681437 122 21 24154 0.15526 0.43831
2568 5 170772566 170814047 155 25 24154 -0.17425 0.56917
64901 5 170861882 171300450 847 21 24154 1.4534 0.073062
30012 5 171309284 171312134 3 2 24154 1.6786 0.046616
4869 5 171387648 171410884 63 6 24154 -0.74935 0.77318
8817 5 171419663 171457626 90 20 24154 1.3911 0.082091
644994 5 171772642 171791136 58 9 24154 -2.1113 0.98263
23291 5 171861549 172006873 205 23 24154 -0.73333 0.76832
6793 5 172042070 172188342 547 51 24154 0.012243 0.49512
285588 5 172188430 172203454 42 10 24154 0.44256 0.32904
92181 5 172209645 172283791 228 14 24154 -0.01519 0.50606
285590 5 172325181 172454523 461 26 24154 -0.049027 0.51955
54492 5 172641247 172691540 138 23 24154 0.58698 0.27861
101928093 5 172755503 172762565 17 5 24154 -0.76515 0.77791
1843 5 172768090 172771200 6 2 24154 -0.62713 0.73471
57222 5 172834220 172952685 379 63 24154 -0.81646 0.79288
51121 5 172954294 172969771 58 15 24154 0.4226 0.33629
8992 5 172983760 173034897 99 21 24154 1.0344 0.15047
153222 5 173056349 173139293 185 18 24154 -0.77485 0.78079
662 5 173144442 173164387 46 10 24154 -0.77511 0.78086
1482 5 173232104 173235312 5 3 24154 0.48452 0.31401
8614 5 173314723 173329503 25 7 24154 -1.7426 0.95929
91272 5 173607145 173617077 32 6 24154 -0.63346 0.73678
80315 5 173888328 173960310 176 20 24154 -0.33323 0.63052
133491 5 173989159 174006140 50 8 24154 -1.1769 0.88039
51617 5 174045604 174109179 155 17 24154 -1.0306 0.84863
4488 5 174724572 174730899 18 5 24154 -0.30969 0.6216
1812 5 175440672 175444160 9 4 24154 -0.0057817 0.50231
94081 5 175478511 175529742 202 19 24154 -1.4416 0.92529
3274 5 175657796 175710756 106 19 24154 0.20282 0.41964
10814 5 175796539 175884021 213 34 24154 0.79232 0.21409
84321 5 175938810 175968537 13 6 24154 -1.2057 0.88603
105377746 5 176031325 176035274 1 1 24154 -0.15715 0.56243
202134 5 176063709 176114798 41 11 24154 -0.36823 0.64365
375484 5 176238367 176345989 247 22 24154 -0.3791 0.64769
57179 5 176346061 176361807 28 8 24154 -1.0352 0.8497
285598 5 176365474 176415463 110 22 24154 -1.167 0.87839
51491 5 176383937 176388762 7 3 24154 0.30604 0.37979
192286 5 176388783 176389750 5 2 24154 -0.12651 0.55034
1212 5 176392455 176416569 56 15 24154 -1.5146 0.93507
23197 5 176448306 176510074 118 17 24154 -1.173 0.8796
22838 5 176526699 176543413 25 12 24154 -1.3226 0.90702
54825 5 176542511 176595768 187 20 24154 -1.6609 0.95164
114787 5 176595802 176617338 32 12 24154 -1.4534 0.92695
6620 5 176620209 176630556 19 6 24154 -0.45335 0.67485
253314 5 176630640 176646641 22 6 24154 -0.25124 0.59919
26262 5 176647387 176659058 37 6 24154 1.3894 0.08236
90249 5 176810559 176880898 137 32 24154 -0.8098 0.79097
3101 5 176880869 176899373 59 20 24154 -0.3749 0.64613
51720 5 176905005 177022571 377 15 24154 -0.21091 0.58352
23567 5 177022680 177081188 189 15 24154 -0.41769 0.66191
2264 5 177086872 177098142 32 7 24154 0.73456 0.2313
101928726 5 177108798 177121834 34 8 24154 -0.077135 0.53074
64324 5 177133025 177300213 356 19 24154 0.060185 0.476
53917 5 177301190 177303744 4 2 24154 -0.57415 0.71707
27166 5 177303762 177306959 10 5 24154 -0.17938 0.57118
83463 5 177305500 177312291 14 6 24154 0.028779 0.48852
10960 5 177331562 177351884 33 7 24154 0.45328 0.32517
10636 5 177357711 177372601 20 6 24154 0.16152 0.43584
6569 5 177384431 177398848 18 4 24154 -0.68436 0.75313
2161 5 177402138 177416524 25 9 24154 -0.6204 0.7325
2870 5 177426496 177442849 29 7 24154 -1.8207 0.96568
80758 5 177446344 177456701 15 5 24154 -0.87636 0.80958
1627 5 177456613 177480336 48 9 24154 -1.2308 0.89081
9260 5 177483394 177497619 23 8 24154 0.64222 0.26037
79930 5 177501904 177510522 18 6 24154 1.1125 0.13297
51428 5 177511577 177516966 7 4 24154 0.14415 0.44269
54540 5 177519789 177554547 53 8 24154 0.044749 0.48215
54732 5 177592212 177596107 12 6 24154 -0.85189 0.80286
11285 5 177600118 177610347 32 8 24154 -0.29162 0.61471
285596 5 177722380 177783398 63 12 24154 -0.010687 0.50426
5626 5 177992235 177996242 14 5 24154 1.3214 0.093176
105377772 5 178006273 178007707 2 1 24154 0.87977 0.18949
23138 5 178113506 178127034 30 9 24154 -0.85115 0.80266
64777 5 178130532 178148570 56 10 24154 -0.35894 0.64018
55651 5 178149463 178153960 11 4 24154 -1.631 0.94855
3182 5 178204507 178211183 12 5 24154 0.26033 0.3973
85007 5 178208474 178232822 96 18 24154 -0.71394 0.76237
91522 5 178237616 178590555 1370 125 24154 -0.81503 0.79247
57396 5 178602664 178630639 49 10 24154 0.80985 0.20901
102724657 5 178691534 178708586 77 11 24154 -0.25198 0.59947
6940 5 178711512 178730702 80 6 24154 -0.65237 0.74292
117608 5 178859953 178884434 179 8 24154 0.16437 0.43472
80108 5 178895915 178933209 153 15 24154 0.043107 0.48281
285676 5 178941193 178966218 80 14 24154 -0.2446 0.59662
2916 5 178978327 178995123 98 14 24154 -0.89998 0.81594
345462 5 179023732 179034387 47 6 24154 -0.8106 0.7912
30832 5 179060606 179086298 64 14 24154 0.047445 0.48108
9509 5 179110851 179345430 921 143 24154 0.80721 0.20977
80230 5 179550561 179610026 177 22 24154 -1.1438 0.87364
3187 5 179614178 179634784 73 15 24154 -0.94557 0.82782
285679 5 179641542 179645167 8 4 24154 -0.82218 0.79451
646019 5 179678558 179680974 5 2 24154 1.2914 0.098286
821 5 179678646 179731641 139 19 24154 0.22365 0.41151
9794 5 179732850 179777286 112 15 24154 0.90397 0.18301
4056 5 179793985 179796512 7 4 24154 0.3789 0.35238
11282 5 179797597 179806952 20 4 24154 0.21355 0.41545
8878 5 179806388 179838078 132 28 24154 -0.73092 0.76759
51149 5 179837266 179858840 66 12 24154 -1.495 0.93254
23061 5 179862071 179907856 70 10 24154 -0.74778 0.7727
55819 5 179920270 180072130 380 37 24154 -0.94192 0.82688
255426 5 180100795 180209130 477 73 24154 -0.89113 0.81357
5601 5 180233594 180292071 164 24 24154 -0.36051 0.64077
9945 5 180300698 180353336 243 30 24154 -0.063365 0.52526
57472 5 180494373 180578405 326 16 24154 -1.3614 0.91331
92304 5 180590105 180591487 2 1 24154 -0.84914 0.8021
2324 5 180601506 180650271 240 38 24154 -1.0427 0.85146
134083 5 180739123 180740058 4 2 24154 -1.4046 0.91993
4245 5 180790541 180815652 143 9 24154 -0.43083 0.66671
643836 5 180845338 180861286 59 9 24154 -0.77493 0.78081
79908 5 180899077 180952166 156 11 24154 -1.3183 0.90629
10917 5 180988845 181006727 24 6 24154 -1.3891 0.9176
153579 5 181040225 181061523 68 11 24154 0.32466 0.37272
26693 5 181124357 181125304 1 1 24154 1.2054 0.11402
285659 5 181154943 181155890 2 1 24154 0.054023 0.47846
81786 5 181193924 181205293 64 10 24154 -0.43513 0.66827
90933 5 181223263 181235808 31 9 24154 -0.6868 0.7539
10399 5 181236928 181243906 28 6 24154 1.1816 0.11869
84851 5 181256327 181261160 13 6 24154 0.15785 0.43729
105377771 5 181295347 181318407 1 1 24154 -0.6534 0.74325
56940 6 292057 351355 123 37 24154 -0.50702 0.69393
105375104 6 364143 380671 44 11 24154 -0.042071 0.51678
3662 6 391739 411443 66 15 24154 0.73746 0.23042
55770 6 485138 693141 676 51 24154 1.4412 0.074768
105374874 6 597631 602734 22 3 24154 0.38803 0.349
135458 6 655939 656964 4 2 24154 0.041249 0.48355
101927353 6 906470 915491 49 6 24154 1.1335 0.1285
94234 6 1312440 1314758 8 3 24154 0.28549 0.38763
2295 6 1389834 1395597 21 9 24154 0.57687 0.28201
2296 6 1610446 1613897 2 1 24154 -0.63451 0.73713
2762 6 1623800 2245634 1603 121 24154 1.7177 0.042929
340156 6 2663629 2770123 502 48 24154 -1.7244 0.95768
56897 6 2765341 2785745 60 12 24154 -1.6017 0.94539
1992 6 2832332 2842049 29 7 24154 -0.23828 0.59417
5272 6 2887265 2903312 46 17 24154 -0.96275 0.83216
5269 6 2948159 2972165 90 14 24154 -1.347 0.91101
4835 6 2988640 3019876 210 25 24154 1.089 0.13807
8737 6 3063967 3115187 149 26 24154 -0.54722 0.70789
670 6 3118376 3153198 77 9 24154 0.57837 0.28151
7280 6 3153666 3157549 7 3 24154 -0.64033 0.73902
347733 6 3224261 3231665 7 3 24154 0.038221 0.48476
389362 6 3254449 3303019 289 15 24154 1.0067 0.15704
63027 6 3268973 3456587 746 78 24154 1.1036 0.13488
221749 6 3722602 3752012 80 19 24154 0.92669 0.17704
26240 6 3849398 3851317 3 2 24154 0.74044 0.22952
8899 6 4021329 4064983 116 12 24154 0.45767 0.32359
222826 6 4068352 4087344 61 7 24154 -0.0097236 0.50388
404220 6 4079206 4130766 157 18 24154 -0.2534 0.60002
10455 6 4115693 4135597 60 9 24154 0.10056 0.45995
9425 6 4706159 4955544 646 69 24154 -1.876 0.96967
10799 6 4992414 5004063 58 11 24154 -1.9498 0.9744
57128 6 5031753 5260950 812 53 24154 -0.096631 0.53849
648791 6 5085486 5087221 7 2 24154 0.7899 0.21479
10667 6 5261018 5771583 1726 162 24154 1.4712 0.070624
51299 6 5997999 6007605 30 6 24154 -0.09062 0.5361
2162 6 6144078 6321013 668 102 24154 0.79488 0.21334
9450 6 6588701 6654983 294 46 24154 -0.17082 0.56782
6239 6 7107597 7251980 269 33 24154 1.4005 0.080677
6745 6 7281143 7313314 168 18 24154 -0.22754 0.59
285782 6 7326654 7389709 196 20 24154 -0.61177 0.72966
83732 6 7389419 7418037 73 12 24154 -1.0919 0.86255
1832 6 7541575 7586713 128 23 24154 0.17211 0.43167
154007 6 7590199 7611967 57 10 24154 -1.2426 0.89299
654 6 7726778 7881728 500 66 24154 0.063431 0.47471
81567 6 7881250 7910814 107 15 24154 0.42534 0.33529
105374908 6 7912481 7916025 8 3 24154 -0.91967 0.82113
63915 6 8013567 8064414 193 16 24154 0.11318 0.45494
9521 6 8073360 8102595 85 13 24154 -0.22283 0.58817
51000 6 8413067 8435567 66 6 24154 -0.63444 0.7371
266553 6 9702023 9842630 463 42 24154 0.94941 0.17121
105369145 6 9845518 10159438 1035 66 24154 1.3072 0.095567
7020 6 10396677 10419624 40 10 24154 -0.37058 0.64453
2651 6 10521283 10629368 337 33 24154 -1.5479 0.93918
347744 6 10671418 10694797 18 10 24154 -1.7127 0.95662
55003 6 10690865 10709782 14 10 24154 -1.0594 0.85529
51522 6 10722915 10731129 23 3 24154 0.23966 0.4053
81853 6 10747759 10759774 23 12 24154 0.56297 0.28673
4117 6 10762723 10838605 139 18 24154 -1.228 0.89029
9247 6 10872724 10886430 29 8 24154 -0.95158 0.82935
221711 6 10886831 10974309 308 34 24154 -1.6128 0.9466
54898 6 10980759 11044391 120 13 24154 0.34828 0.36381
